"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"474";"P 16";"8191";"13";"1678";"1243";"0";"0";"0";"4.69";"1999";"1107";"10%,100%,25%,50%"
"475";"P 16";"8218";"27";"1664";"1237";"0";"0";"0";"4.75";"1999";"1107";"10%,100%,25%,50%"
"476";"P 16";"8232";"13";"1718";"1190";"0";"0";"4.72";"0";"1999";"1107";"10%,100%,25%,50%"
"477";"P 16";"8246";"13";"1694";"865";"0";"0";"-1";"4.75";"1999";"1107";"100%,50%"
"478";"P 16";"8260";"13";"1684";"1240";"0";"0";"4.69";"0";"1999";"1107";"10%,100%,25%,50%"
"479";"P 16";"8274";"13";"1701";"1167";"0";"0";"4.71";"4.77";"1999";"1107";"10%,100%,25%,50%"
"480";"P 16";"8287";"13";"1681";"1190";"0";"0";"4.75";"0";"1999";"1107";"10%,100%,25%,50%"
"481";"P 16";"8315";"27";"1698";"1213";"0";"0";"4.77";"4.82";"1999";"1107";"10%,100%,25%,50%"
"482";"P 16";"8329";"14";"1737";"726";"0";"0";"-1";"4.83";"1999";"1107";"100%,50%"
"483";"P 16";"8356";"27";"1721";"1230";"0";"0";"4.78";"4.84";"1999";"1107";"10%,100%,25%,50%"
"484";"P 16";"8370";"13";"1863";"1220";"0";"0";"0";"4.85";"1999";"1107";"10%,100%,25%,50%"
"485";"P 16";"8384";"13";"1936";"1131";"0";"0";"4.81";"0";"1999";"1107";"100%,25%,50%"
"486";"P 16";"8398";"13";"1903";"1190";"0";"0";"0";"4.83";"1999";"1107";"100%,25%,50%"
"487";"P 16";"8412";"13";"1910";"1141";"0";"0";"4.78";"0";"1999";"1107";"100%,25%,50%"
"488";"P 16";"8425";"13";"1963";"295";"0";"0";"-1";"4.84";"1999";"1107";"100%"
"489";"P 16";"8439";"13";"1920";"1121";"0";"0";"4.75";"0";"1999";"1107";"100%,25%,50%"
"490";"P 16";"8453";"13";"1956";"1154";"0";"0";"4.76";"0";"1999";"1107";"100%,25%,50%"
"491";"P 16";"8467";"13";"1900";"1290";"0";"0";"4.85";"0";"1999";"1107";"100%,25%,50%"
"492";"P 16";"8481";"13";"1916";"908";"0";"0";"-1";"0";"1999";"1107";"100%,50%"
"493";"P 16";"8494";"13";"1926";"935";"0";"0";"-1";"0";"1999";"1107";"100%,50%"
"494";"P 16";"8508";"13";"1903";"1207";"0";"0";"4.83";"4.83";"1999";"1107";"100%,25%,50%"
"495";"P 16";"8522";"13";"1910";"1154";"0";"0";"4.82";"4.83";"1999";"1107";"100%,25%,50%"
"496";"P 16";"8536";"13";"1897";"1210";"0";"0";"4.9";"0";"1999";"1107";"100%,25%,50%"
"497";"P 16";"8549";"13";"1916";"1144";"0";"0";"4.81";"0";"1999";"1107";"100%,25%,50%"
"498";"P 16";"8563";"13";"1926";"1034";"0";"0";"4.77";"0";"1999";"1107";"100%,25%,50%"
"499";"P 16";"8591";"27";"1754";"1562";"0";"0";"4.78";"0";"1999";"1107";"100%,50%"
"500";"P 16";"8605";"13";"1664";"1174";"0";"0";"4.82";"0";"1999";"1107";"10%,100%,25%,50%"
"501";"P 16";"8618";"13";"1684";"1170";"0";"0";"4.75";"4.82";"1999";"1107";"10%,100%,25%,50%"
"502";"P 16";"8632";"13";"1698";"1157";"0";"0";"4.79";"4.82";"1999";"1107";"10%,100%,25%,50%"
"503";"P 16";"8646";"13";"1678";"1190";"0";"0";"4.89";"4.86";"1999";"1107";"10%,100%,25%,50%"
"504";"P 16";"8660";"13";"1721";"839";"0";"0";"-1";"4.84";"1999";"1107";"100%,50%"
"505";"P 16";"8674";"13";"1674";"1150";"0";"0";"4.79";"0";"1999";"1107";"100%,25%,50%"
"506";"P 16";"8701";"27";"1694";"1200";"0";"0";"4.85";"0";"1999";"1107";"10%,100%,25%,50%"
"507";"P 16";"8715";"13";"1718";"1197";"0";"0";"0";"4.8";"1999";"1107";"10%,100%,25%,50%"
"508";"P 16";"8729";"13";"1714";"1091";"0";"0";"4.87";"4.88";"1999";"1107";"100%,25%,50%"
"509";"P 16";"8742";"13";"1628";"2397";"0";"0";"4.87";"4.85";"1999";"1107";"100%"
"510";"P 16";"8770";"27";"1724";"1204";"0";"0";"4.83";"4.86";"1999";"1107";"10%,100%,25%,50%"
"511";"P 16";"8784";"13";"1698";"1197";"0";"0";"4.82";"4.88";"1999";"1107";"10%,100%,25%,50%"
"512";"P 16";"8798";"13";"1688";"799";"0";"0";"-1";"4.76";"1999";"1107";"100%,50%"
"513";"P 16";"8811";"13";"1718";"1213";"0";"0";"0";"4.81";"1999";"1107";"10%,100%,25%,50%"
"514";"P 16";"8825";"13";"1714";"464";"0";"0";"-1";"4.81";"1999";"1107";"100%"
"515";"P 16";"8839";"13";"1701";"1157";"0";"0";"4.83";"4.86";"1999";"1107";"10%,100%,25%,50%"
"516";"P 16";"8867";"27";"1698";"1018";"0";"0";"4.8";"0";"1999";"1107";"100%,25%,50%"
"517";"P 16";"8880";"13";"1688";"1147";"0";"0";"4.79";"4.82";"1999";"1107";"100%,25%,50%"
"518";"P 16";"8908";"27";"2023";"1114";"0";"0";"4.88";"0";"1999";"1107";"100%,50%"
"519";"P 16";"8922";"13";"1973";"1041";"0";"0";"4.85";"0";"1999";"1107";"100%,25%,50%"
"520";"P 16";"8935";"13";"1970";"1048";"0";"0";"4.86";"4.87";"1999";"1107";"100%,25%,50%"
"521";"P 16";"8949";"13";"2202";"1061";"0";"0";"0";"4.84";"1999";"1107";"100%,50%"
"522";"P 16";"8963";"13";"1936";"1061";"0";"0";"0";"4.85";"1999";"1107";"100%,25%,50%"
"523";"P 16";"8977";"13";"1943";"1044";"0";"0";"4.86";"0";"1999";"1107";"100%,25%,50%"
"524";"P 16";"9018";"41";"1973";"1084";"0";"0";"4.86";"0";"1999";"1107";"100%,25%,50%"
"525";"P 16";"9032";"13";"1963";"1111";"0";"0";"4.88";"4.82";"1999";"1107";"100%,25%,50%"
"526";"P 16";"9046";"13";"1963";"1114";"0";"0";"4.87";"0";"1999";"1107";"100%,25%,50%"
"527";"P 16";"9060";"13";"1940";"842";"0";"0";"4.88";"0";"1999";"1107";"100%,50%"
"528";"P 16";"9073";"13";"1963";"1038";"0";"0";"4.9";"0";"1999";"1107";"100%,25%,50%"
"529";"P 16";"9087";"13";"1966";"1068";"0";"0";"4.94";"4.89";"1999";"1107";"100%,25%,50%"
"530";"P 16";"9101";"13";"1913";"1061";"0";"0";"4.88";"0";"1999";"1107";"100%,25%,50%"
"531";"P 16";"9115";"13";"1936";"1310";"0";"0";"4.87";"0";"1999";"1107";"100%,25%,50%"
"532";"P 16";"9156";"41";"2023";"1084";"0";"0";"4.95";"4.87";"1999";"1107";"100%,50%"
"533";"P 16";"9170";"13";"1734";"1174";"0";"0";"0";"4.89";"1999";"1107";"10%,100%,25%,50%"
"534";"P 16";"9184";"13";"1711";"1227";"0";"0";"4.9";"4.95";"1999";"1107";"10%,100%,25%,50%"
"535";"P 16";"9211";"27";"1731";"1217";"0";"0";"4.94";"4.84";"1999";"1107";"10%,100%,25%,50%"
"536";"P 16";"9225";"13";"1744";"656";"0";"0";"-1";"4.86";"1999";"1107";"100%,50%"
"537";"P 16";"9239";"13";"1714";"1227";"0";"0";"4.89";"4.91";"1999";"1107";"10%,100%,25%,50%"
"538";"P 16";"9253";"13";"1737";"1220";"0";"0";"4.9";"4.95";"1999";"1107";"10%,100%,25%,50%"
"539";"P 16";"9267";"13";"1721";"1303";"0";"0";"4.91";"4.85";"1999";"1107";"10%,100%,25%,50%"
"540";"P 16";"9280";"13";"1711";"1204";"0";"0";"4.9";"4.86";"1999";"1107";"10%,100%,25%,50%"
"541";"P 16";"9294";"13";"1727";"1230";"0";"0";"4.91";"4.91";"1999";"1107";"10%,100%,25%,50%"
"542";"P 16";"9322";"27";"1731";"1210";"0";"0";"4.91";"0";"1999";"1107";"10%,100%,25%,50%"
"543";"P 16";"9335";"13";"1718";"1240";"0";"0";"4.89";"4.91";"1999";"1107";"10%,100%,25%,50%"
"544";"P 16";"9349";"13";"1721";"1263";"0";"0";"4.86";"4.92";"1999";"1107";"10%,100%,25%,50%"
"545";"P 16";"9363";"13";"1721";"1038";"0";"0";"4.94";"5";"1999";"1107";"100%,25%,50%"
"546";"P 16";"9377";"13";"1761";"1177";"0";"0";"4.89";"0";"1999";"1107";"10%,100%,25%,50%"
"547";"P 16";"9391";"13";"1718";"1257";"0";"0";"4.88";"4.91";"1999";"1107";"10%,100%,25%,50%"
"548";"P 16";"9404";"13";"1721";"1237";"0";"0";"4.85";"4.87";"1999";"1107";"10%,100%,25%,50%"
"549";"P 16";"9418";"13";"1721";"1210";"0";"0";"4.86";"4.91";"1999";"1107";"10%,100%,25%,50%"
"550";"P 16";"9432";"13";"1721";"1243";"0";"0";"4.84";"4.86";"1999";"1107";"10%,100%,25%,50%"
"551";"P 16";"9446";"13";"1718";"1227";"0";"0";"4.89";"4.93";"1999";"1107";"10%,100%,25%,50%"
"552";"P 16";"9473";"27";"1691";"1223";"0";"0";"4.9";"0";"1999";"1107";"10%,100%,25%,50%"
"553";"P 16";"9487";"13";"1714";"1303";"0";"0";"4.85";"4.88";"1999";"1107";"10%,100%,25%,50%"
"554";"P 16";"9501";"13";"1691";"1436";"0";"0";"4.9";"4.84";"1999";"1107";"100%,25%,50%"
"555";"P 16";"9515";"13";"1711";"1207";"0";"0";"4.75";"4.84";"1999";"1107";"10%,100%,25%,50%"
"556";"P 16";"9528";"13";"1708";"1247";"0";"0";"4.73";"4.84";"1999";"1107";"10%,100%,25%,50%"
"557";"P 16";"9542";"13";"1704";"1200";"0";"0";"4.73";"4.82";"1999";"1107";"10%,100%,25%,50%"
"558";"P 16";"9556";"13";"1714";"1200";"0";"0";"4.75";"0";"1999";"1107";"10%,100%,25%,50%"
"559";"P 16";"9570";"13";"1721";"1253";"0";"0";"4.79";"4.8";"1999";"1107";"10%,100%,25%,50%"
"560";"P 16";"9584";"13";"1711";"1323";"0";"0";"4.88";"4.78";"1999";"1107";"10%,100%,25%,50%"
"561";"P 16";"9597";"13";"1731";"1087";"0";"0";"-1";"4.76";"1999";"1107";"100%,25%,50%"
"562";"P 16";"9611";"13";"1694";"1230";"0";"0";"4.61";"4.74";"1999";"1107";"10%,100%,25%,50%"
"563";"P 16";"9639";"27";"1754";"1237";"0";"0";"0";"4.77";"1999";"1107";"10%,100%,25%,50%"
"564";"P 16";"9653";"13";"1794";"1233";"0";"0";"4.68";"0";"1999";"1107";"10%,100%,25%,50%"
"565";"P 16";"9666";"13";"1794";"1253";"0";"0";"4.69";"4.75";"1999";"1107";"10%,100%,25%,50%"
"566";"P 16";"9680";"13";"1807";"1210";"0";"0";"4.66";"0";"1999";"1107";"10%,100%,25%,50%"
"567";"P 16";"9694";"13";"1817";"1227";"0";"0";"4.61";"4.74";"1999";"1107";"10%,100%,25%,50%"
"568";"P 16";"9708";"13";"1820";"1250";"0";"0";"4.67";"0";"1999";"1107";"10%,100%,25%,50%"
"569";"P 16";"9722";"13";"1820";"1213";"0";"0";"4.67";"4.73";"1999";"1107";"10%,100%,25%,50%"
"570";"P 16";"9735";"13";"1790";"1263";"0";"0";"4.65";"4.6";"1999";"1107";"10%,100%,25%,50%"
"571";"P 16";"9749";"13";"1810";"1204";"0";"0";"4.68";"4.69";"1999";"1107";"10%,100%,25%,50%"
"572";"P 16";"9763";"13";"1777";"1243";"0";"0";"4.68";"0";"1999";"1107";"10%,100%,25%,50%"
"573";"P 16";"9777";"13";"1797";"1197";"0";"0";"4.63";"0";"1999";"1107";"10%,100%,25%,50%"
"574";"P 16";"9804";"27";"1800";"1263";"0";"0";"4.64";"0";"1999";"1107";"10%,100%,25%,50%"
"575";"P 16";"9818";"13";"1800";"1283";"0";"0";"4.65";"0";"1999";"1107";"10%,100%,25%,50%"
"576";"P 16";"9832";"13";"1800";"1253";"0";"0";"4.61";"4.68";"1999";"1107";"10%,100%,25%,50%"
"577";"P 16";"9845";"13";"1800";"1041";"0";"0";"-1";"0";"1999";"1107";"100%,25%,50%"
"578";"P 16";"9860";"14";"1784";"1336";"0";"0";"4.6";"4.61";"1999";"1107";"10%,100%,25%,50%"
"579";"P 16";"9873";"13";"1797";"1207";"0";"0";"4.6";"4.67";"1999";"1107";"10%,100%,25%,50%"
"580";"P 16";"9887";"13";"1800";"1220";"0";"0";"4.62";"0";"1999";"1107";"10%,100%,25%,50%"
"581";"P 16";"9901";"13";"1807";"1276";"0";"0";"4.53";"0";"1999";"1107";"10%,100%,25%,50%"
"582";"P 16";"9915";"13";"1777";"1177";"0";"0";"4.5";"4.58";"1999";"1107";"10%,100%,25%,50%"
"583";"P 16";"9942";"27";"1777";"1091";"0";"0";"-1";"0";"1999";"1107";"100%,25%,50%"
"584";"P 16";"9956";"13";"1790";"995";"0";"0";"-1";"4.59";"1999";"1107";"100%,25%,50%"
"585";"P 16";"9970";"13";"1754";"1253";"0";"0";"4.48";"0";"1999";"1107";"10%,100%,25%,50%"
"586";"P 16";"9984";"13";"1767";"1217";"0";"0";"4.53";"0";"1999";"1107";"10%,100%,25%,50%"
"587";"P 16";"9997";"13";"1747";"1446";"0";"0";"4.89";"4.62";"1999";"1107";"100%,25%,50%"
"588";"P 16";"10025";"27";"1790";"1989";"0";"0";"4.57";"4.51";"1999";"1107";"100%"
"589";"P 16";"10039";"13";"1893";"1220";"0";"0";"4.51";"0";"1999";"1107";"100%,25%,50%"
"590";"P 16";"10053";"13";"1970";"1097";"0";"0";"4.49";"0";"1999";"1107";"100%,25%,50%"
"591";"P 16";"10066";"13";"1953";"1074";"0";"0";"4.49";"0";"1999";"1107";"100%,25%,50%"
"592";"P 16";"10080";"13";"1970";"1144";"0";"0";"4.55";"4.56";"1999";"1107";"100%,25%,50%"
"593";"P 16";"10094";"13";"1913";"1111";"0";"0";"0";"4.58";"1999";"1107";"100%,25%,50%"
"594";"P 16";"10135";"41";"1973";"1074";"0";"0";"4.49";"4.53";"1999";"1107";"100%,25%,50%"
"595";"P 16";"10149";"13";"2009";"1084";"0";"0";"4.54";"0";"1999";"1107";"100%,50%"
"596";"P 16";"10163";"13";"1986";"1114";"0";"0";"4.56";"0";"1999";"1107";"100%,25%,50%"
"597";"P 16";"10177";"13";"2016";"1160";"0";"0";"4.59";"0";"1999";"1107";"100%,25%,50%"
"598";"P 16";"10190";"13";"1989";"1134";"0";"0";"4.49";"4.57";"1999";"1107";"100%,25%,50%"
"599";"P 16";"10204";"13";"1973";"1107";"0";"0";"4.49";"4.61";"1999";"1107";"100%,25%,50%"
"600";"P 16";"10218";"13";"2013";"550";"0";"0";"-1";"4.57";"1999";"1107";"100%"
"601";"P 16";"10259";"41";"1993";"1137";"0";"0";"4.5";"4.54";"1999";"1107";"100%,25%,50%"
"602";"P 16";"10273";"13";"2016";"1150";"0";"0";"0";"4.59";"1999";"1107";"100%,25%,50%"
"603";"P 16";"10287";"13";"1930";"1044";"0";"0";"4.54";"4.65";"1999";"1107";"100%,25%,50%"
"604";"P 16";"10301";"13";"1777";"1197";"0";"0";"4.54";"0";"1999";"1107";"10%,100%,25%,50%"
"605";"P 16";"10314";"13";"1790";"1227";"0";"0";"4.66";"4.63";"1999";"1107";"10%,100%,25%,50%"
"606";"P 16";"10342";"27";"1794";"1257";"0";"0";"4.63";"0";"1999";"1107";"10%,100%,25%,50%"
"607";"P 16";"10356";"13";"1771";"1230";"0";"0";"4.58";"0";"1999";"1107";"10%,100%,25%,50%"
"608";"P 16";"10370";"13";"1771";"1197";"0";"0";"4.49";"0";"1999";"1107";"10%,100%,25%,50%"
"609";"P 16";"10383";"13";"1774";"1213";"0";"0";"4.52";"0";"1999";"1107";"10%,100%,25%,50%"
"610";"P 16";"10439";"55";"1734";"1233";"0";"0";"4.57";"0";"1999";"1107";"10%,100%,25%,50%"
"611";"P 16";"10452";"13";"1757";"1223";"0";"0";"4.56";"0";"1999";"1107";"10%,100%,25%,50%"
"612";"P 16";"10466";"13";"1800";"1180";"0";"0";"4.53";"0";"1999";"1107";"10%,100%,25%,50%"
"613";"P 16";"10480";"14";"1771";"1190";"0";"0";"4.48";"0";"1999";"1107";"10%,100%,25%,50%"
"614";"P 16";"10508";"27";"1757";"1194";"0";"0";"4.51";"0";"1999";"1107";"10%,100%,25%,50%"
"615";"P 16";"10521";"13";"1747";"1240";"0";"0";"4.57";"0";"1999";"1107";"10%,100%,25%,50%"
"616";"P 16";"10536";"14";"1751";"1240";"0";"0";"4.55";"0";"1999";"1107";"10%,100%,25%,50%"
"617";"P 16";"10549";"13";"1774";"1535";"0";"0";"4.59";"0";"1999";"1107";"100%,25%,50%"
"618";"P 16";"10563";"13";"1976";"1608";"0";"0";"4.65";"0";"1999";"1107";"100%,50%"
"619";"P 16";"10590";"27";"2155";"1078";"0";"0";"4.55";"-1";"1999";"1107";"100%,50%"
"620";"P 16";"10604";"13";"2188";"1107";"0";"0";"4.58";"0";"1999";"1107";"100%,50%"
"621";"P 16";"10659";"55";"2105";"2460";"0";"0";"4.54";"4.59";"1999";"1107";"-"
"622";"P 16";"10673";"13";"2119";"2467";"0";"0";"4.65";"4.51";"1999";"1107";"-"
"623";"P 16";"10687";"13";"2159";"1094";"0";"0";"4.59";"0";"1999";"1107";"100%,50%"
"624";"P 16";"10701";"13";"2122";"1061";"0";"0";"0";"4.55";"1999";"1107";"100%,50%"
"625";"P 16";"10714";"13";"2165";"1104";"0";"0";"4.63";"4.63";"1999";"1107";"100%,50%"
"626";"P 16";"10728";"14";"2165";"1091";"0";"0";"4.59";"0";"1999";"1107";"100%,50%"
"627";"P 16";"10742";"13";"2142";"1847";"0";"0";"4.62";"0";"1999";"1107";"100%"
"628";"P 16";"10756";"13";"2112";"1727";"0";"0";"4.59";"4.59";"1999";"1107";"100%"
"629";"P 16";"10770";"13";"2145";"1084";"0";"0";"4.57";"0";"1999";"1107";"100%,50%"
"630";"P 16";"10797";"27";"2152";"1111";"0";"0";"4.63";"0";"1999";"1107";"100%,50%"
"631";"P 16";"10811";"13";"2162";"1078";"0";"0";"4.55";"4.62";"1999";"1107";"100%,50%"
"632";"P 16";"10839";"27";"2152";"1406";"0";"0";"4.59";"0";"1999";"1107";"100%,50%"
"633";"P 16";"10852";"13";"2168";"1074";"0";"0";"4.58";"0";"1999";"1107";"100%,50%"
"634";"P 16";"10866";"13";"2135";"1104";"0";"0";"4.6";"0";"1999";"1107";"100%,50%"
"635";"P 16";"10880";"13";"2139";"1101";"0";"0";"4.58";"4.62";"1999";"1107";"100%,50%"
"636";"P 16";"10894";"13";"2142";"1078";"0";"0";"4.58";"0";"1999";"1107";"100%,50%"
"637";"P 16";"10907";"13";"2132";"1091";"0";"0";"4.55";"4.59";"1999";"1107";"100%,50%"
"638";"P 16";"10921";"13";"2062";"1535";"0";"0";"4.64";"0";"1999";"1107";"100%,50%"
"639";"P 16";"10935";"14";"1863";"1021";"0";"0";"4.53";"4.6";"1999";"1107";"100%,25%,50%"
"640";"P 16";"10963";"27";"1751";"1084";"0";"0";"0";"4.75";"1999";"1107";"100%,25%,50%"
"641";"P 16";"10976";"13";"1790";"1114";"0";"0";"0";"4.64";"1999";"1107";"100%,25%,50%"
"642";"P 16";"10990";"13";"1754";"1144";"0";"0";"4.54";"4.53";"1999";"1107";"10%,100%,25%,50%"
"643";"P 16";"11004";"13";"1784";"1117";"0";"0";"4.65";"4.61";"1999";"1107";"100%,25%,50%"
"644";"P 16";"11018";"13";"1784";"1074";"0";"0";"4.59";"4.68";"1999";"1107";"100%,25%,50%"
"645";"P 16";"11059";"41";"1790";"842";"0";"0";"-1";"0";"1999";"1107";"100%,50%"
"646";"P 16";"11073";"13";"1754";"1058";"0";"0";"4.63";"4.78";"1999";"1107";"100%,25%,50%"
"647";"P 16";"11087";"13";"1764";"1117";"0";"0";"0";"4.72";"1999";"1107";"100%,25%,50%"
"648";"P 16";"11101";"13";"1747";"1097";"0";"0";"4.59";"0";"1999";"1107";"100%,25%,50%"
"649";"P 16";"11114";"13";"1754";"1101";"0";"0";"4.56";"0";"1999";"1107";"100%,25%,50%"
"650";"P 16";"11128";"13";"1787";"766";"0";"0";"-1";"4.75";"1999";"1107";"100%,50%"
"651";"P 16";"11142";"13";"1830";"786";"0";"0";"-1";"0";"1999";"1107";"100%,50%"
"652";"P 16";"11183";"41";"1787";"1170";"0";"0";"4.76";"0";"1999";"1107";"10%,100%,25%,50%"
"653";"P 16";"11197";"13";"1834";"879";"0";"0";"4.75";"4.89";"1999";"1107";"100%,50%"
"654";"P 16";"11211";"13";"1754";"1091";"0";"0";"0";"4.83";"1999";"1107";"100%,25%,50%"
"655";"P 16";"11225";"13";"1767";"1097";"0";"0";"0";"4.77";"1999";"1107";"100%,25%,50%"
"656";"P 16";"11252";"27";"1800";"1087";"0";"0";"4.78";"0";"1999";"1107";"100%,25%,50%"
"657";"P 16";"11266";"13";"1814";"945";"0";"0";"4.7";"0";"1999";"1107";"100%,50%"
"658";"P 16";"11280";"13";"1890";"1094";"0";"0";"4.78";"0";"1999";"1107";"100%,25%,50%"
"659";"P 16";"11294";"13";"1920";"1200";"0";"0";"4.83";"0";"1999";"1107";"100%,25%,50%"
"660";"P 16";"11321";"27";"1850";"1061";"0";"0";"0";"4.85";"1999";"1107";"100%,25%,50%"
"661";"P 16";"11335";"13";"1893";"1313";"0";"0";"4.74";"0";"1999";"1107";"100%,25%,50%"
"662";"P 16";"11349";"13";"1887";"1522";"0";"0";"5.54";"4.86";"1999";"1107";"100%,50%"
"663";"P 16";"11363";"13";"1873";"2231";"0";"0";"4.84";"0";"1999";"1107";"100%"
"664";"P 16";"11376";"13";"1940";"1084";"0";"0";"4.79";"0";"1999";"1107";"100%,25%,50%"
"665";"P 16";"11404";"27";"1900";"1008";"0";"0";"4.77";"4.8";"1999";"1107";"100%,25%,50%"
"666";"P 16";"11418";"13";"1936";"1101";"0";"0";"4.79";"4.89";"1999";"1107";"100%,25%,50%"
"667";"P 16";"11445";"27";"1996";"1011";"0";"0";"4.75";"0";"1999";"1107";"100%,50%"
"668";"P 16";"11597";"151";"2762";"1134";"0";"0";"4.67";"0";"1999";"1107";"100%"
"669";"P 16";"11611";"14";"2739";"1058";"0";"0";"4.64";"4.73";"1999";"1107";"100%"
"670";"P 16";"11624";"13";"2689";"2271";"0";"0";"4.73";"4.75";"1999";"1107";"-"
"671";"P 16";"11638";"13";"2759";"477";"0";"0";"4.68";"4.79";"1999";"1107";"-"
"672";"P 16";"11666";"27";"2769";"50";"0";"0";"4.69";"4.72";"1999";"1107";"-"
"673";"P 16";"11679";"12";"2550";"385";"0";"0";"0";"4.69";"1999";"1107";"100%"
"674";"P 16";"11694";"14";"2752";"587";"0";"0";"4.73";"0";"1999";"1107";"-"
"675";"P 16";"11707";"13";"2716";"749";"0";"0";"4.68";"0";"1999";"1107";"100%"
"676";"P 16";"11721";"13";"2742";"587";"0";"0";"4.72";"4.68";"1999";"1107";"-"
"677";"P 16";"11749";"27";"2533";"504";"0";"0";"0";"4.66";"1999";"1107";"100%"
"678";"P 16";"11762";"13";"2672";"2099";"0";"0";"4.75";"4.67";"1999";"1107";"-"
"679";"P 16";"11776";"13";"2944";"537";"0";"0";"4.68";"4.69";"1999";"1107";"-"
"680";"P 16";"11790";"13";"3292";"484";"0";"0";"4.69";"4.69";"1999";"1107";"-"
"681";"P 16";"11804";"13";"3418";"431";"0";"0";"4.66";"0";"1999";"1107";"-"
"682";"P 16";"11818";"13";"3415";"590";"0";"0";"5";"0";"1999";"1107";"-"
"683";"P 16";"11831";"13";"3415";"27";"0";"0";"-1";"4.72";"1999";"1107";"-"
"684";"P 16";"11845";"13";"3435";"381";"0";"0";"4.7";"4.61";"1999";"1107";"-"
"685";"P 16";"11859";"13";"3186";"365";"0";"0";"0";"4.67";"1999";"1107";"-"
"686";"P 16";"11873";"13";"3402";"143";"0";"0";"-1";"4.66";"1999";"1107";"-"
"687";"P 16";"11887";"13";"3399";"474";"0";"0";"4.68";"4.66";"1999";"1107";"-"
"688";"P 16";"11900";"13";"3395";"444";"0";"0";"4.69";"4.73";"1999";"1107";"-"
"689";"P 16";"11915";"14";"3405";"398";"0";"0";"4.75";"4.61";"1999";"1107";"-"
"690";"P 16";"11928";"13";"3402";"398";"0";"0";"4.75";"4.61";"1999";"1107";"-"
"691";"P 16";"11942";"13";"3422";"431";"0";"0";"4.71";"4.63";"1999";"1107";"-"
"692";"P 16";"11956";"14";"3425";"434";"0";"0";"4.75";"4.66";"1999";"1107";"-"
"693";"P 16";"11970";"13";"3425";"418";"0";"0";"4.69";"4.65";"1999";"1107";"-"
"694";"P 16";"11984";"14";"3409";"414";"0";"0";"4.63";"4.6";"1999";"1107";"-"
"695";"P 16";"11998";"13";"3422";"458";"0";"0";"4.68";"4.6";"1999";"1107";"-"
"696";"P 16";"12011";"13";"3425";"424";"0";"0";"4.68";"4.55";"1999";"1107";"-"
"697";"P 16";"12025";"13";"3425";"404";"0";"0";"4.64";"4.58";"1999";"1107";"-"
"698";"P 16";"12039";"13";"3438";"361";"0";"0";"4.54";"4.6";"1999";"1107";"-"
"699";"P 16";"12053";"13";"3415";"404";"0";"0";"4.64";"4.59";"1999";"1107";"-"
"700";"P 16";"12066";"13";"3418";"414";"0";"0";"4.59";"4.56";"1999";"1107";"-"
"701";"P 16";"12080";"13";"3435";"395";"0";"0";"4.59";"4.56";"1999";"1107";"-"
"702";"P 16";"12094";"13";"3435";"378";"0";"0";"4.62";"4.52";"1999";"1107";"-"
"703";"P 16";"12107";"13";"3475";"441";"0";"0";"4.6";"4.53";"1999";"1107";"-"
"704";"P 16";"12135";"27";"3405";"517";"0";"0";"4.65";"4.57";"1999";"1107";"-"
"705";"P 16";"12149";"13";"3402";"491";"0";"0";"4.61";"4.63";"1999";"1107";"-"
"706";"P 16";"12163";"13";"3385";"464";"0";"0";"4.54";"4.61";"1999";"1107";"-"
"707";"P 16";"12177";"14";"3389";"530";"0";"0";"4.65";"4.47";"1999";"1107";"-"
"708";"P 16";"12190";"13";"3385";"467";"0";"0";"4.58";"4.53";"1999";"1107";"-"
"709";"P 16";"12218";"27";"3395";"504";"0";"0";"4.6";"4.58";"1999";"1107";"-"
"710";"P 16";"12232";"14";"3375";"587";"0";"0";"4.64";"4.57";"1999";"1107";"-"
"711";"P 16";"12245";"13";"3379";"537";"0";"0";"4.7";"4.53";"1999";"1107";"-"
"712";"P 16";"12260";"14";"3382";"484";"0";"0";"4.61";"4.61";"1999";"1107";"-"
"713";"P 16";"12273";"13";"3362";"517";"0";"0";"4.66";"4.64";"1999";"1107";"-"
"714";"P 16";"12287";"13";"3379";"481";"0";"0";"4.59";"4.57";"1999";"1107";"-"
"715";"P 16";"12301";"13";"3375";"484";"0";"0";"4.6";"4.57";"1999";"1107";"-"
"716";"P 16";"12314";"13";"3375";"491";"0";"0";"4.61";"4.6";"1999";"1107";"-"
"717";"P 16";"12328";"14";"3375";"494";"0";"0";"4.6";"4.62";"1999";"1107";"-"
"718";"P 16";"12342";"13";"3103";"554";"0";"0";"4.56";"4.61";"1999";"1107";"-"
"719";"P 16";"12356";"13";"2291";"912";"0";"0";"0";"4.71";"1999";"1107";"100%"
"720";"P 16";"12370";"14";"1956";"1001";"0";"0";"-1";"6.31";"1999";"1107";"100%,50%"
"721";"P 16";"12384";"13";"1847";"1220";"0";"0";"4.6";"4.72";"1999";"1107";"10%,100%,25%,50%"
"722";"P 16";"12397";"13";"1847";"1276";"0";"0";"4.73";"0";"1999";"1107";"10%,100%,25%,50%"
"723";"P 16";"12411";"13";"1860";"580";"0";"0";"-1";"4.75";"1999";"1107";"100%"
