"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"505";"P 31";"9112";"13";"1727";"1101";"0";"0";"5.03";"4.38";"2593";"1048";"100%,25%,50%"
"506";"P 31";"9126";"13";"1711";"1054";"0";"0";"0";"4.34";"2593";"1048";"100%,25%,50%"
"507";"P 31";"9139";"13";"1684";"998";"0";"0";"0";"4.26";"2593";"1048";"100%,25%,50%"
"508";"P 31";"9153";"13";"1771";"1164";"0";"0";"4.97";"4.35";"2593";"1048";"10%,100%,25%,50%"
"509";"P 31";"9167";"13";"1767";"1054";"0";"0";"5.01";"4.24";"2593";"1048";"100%,25%,50%"
"510";"P 31";"9181";"13";"1714";"1021";"0";"0";"0";"4.28";"2593";"1048";"100%,25%,50%"
"511";"P 31";"9195";"13";"1681";"1041";"0";"0";"0";"4.3";"2593";"1048";"100%,25%,50%"
"512";"P 31";"9208";"13";"1714";"1044";"0";"0";"0";"4.28";"2593";"1048";"100%,25%,50%"
"513";"P 31";"9236";"27";"1764";"1104";"0";"0";"4.88";"4.36";"2593";"1048";"100%,25%,50%"
"514";"P 31";"9250";"13";"1771";"1121";"0";"0";"4.94";"4.32";"2593";"1048";"100%,25%,50%"
"515";"P 31";"9264";"13";"1787";"1074";"0";"0";"4.95";"4.32";"2593";"1048";"100%,25%,50%"
"516";"P 31";"9277";"13";"1804";"1124";"0";"0";"4.9";"4.3";"2593";"1048";"100%,25%,50%"
"517";"P 31";"9291";"13";"1787";"1124";"0";"0";"4.86";"4.28";"2593";"1048";"100%,25%,50%"
"518";"P 31";"9305";"13";"1711";"995";"0";"0";"0";"4.32";"2593";"1048";"100%,25%,50%"
"519";"P 31";"9333";"27";"1731";"1021";"0";"0";"0";"4.26";"2593";"1048";"100%,25%,50%"
"520";"P 31";"9346";"13";"1681";"1028";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"521";"P 31";"9374";"27";"1688";"1008";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"522";"P 31";"9388";"13";"1674";"948";"0";"0";"0";"4.22";"2593";"1048";"100%,50%"
"523";"P 31";"9402";"13";"1671";"991";"0";"0";"0";"4.16";"2593";"1048";"100%,25%,50%"
"524";"P 31";"9415";"13";"1751";"1127";"0";"0";"4.76";"4.25";"2593";"1048";"10%,100%,25%,50%"
"525";"P 31";"9429";"13";"1764";"1164";"0";"0";"4.73";"4.27";"2593";"1048";"10%,100%,25%,50%"
"526";"P 31";"9457";"27";"1671";"1001";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"527";"P 31";"9471";"13";"1678";"968";"0";"0";"0";"3.97";"2593";"1048";"100%,25%,50%"
"528";"P 31";"9512";"41";"1678";"975";"0";"0";"0";"4.08";"2593";"1048";"100%,25%,50%"
"529";"P 31";"9526";"13";"1664";"1034";"0";"0";"0";"4.08";"2593";"1048";"100%,25%,50%"
"530";"P 31";"9553";"27";"1684";"998";"0";"0";"0";"3.99";"2593";"1048";"100%,25%,50%"
"531";"P 31";"9595";"41";"1664";"988";"0";"0";"0";"3.99";"2593";"1048";"100%,25%,50%"
"532";"P 31";"9608";"13";"1678";"1041";"0";"0";"0";"4.02";"2593";"1048";"100%,25%,50%"
"533";"P 31";"9663";"55";"1688";"981";"0";"0";"0";"3.95";"2593";"1048";"100%,25%,50%"
"534";"P 31";"9691";"27";"1674";"1018";"0";"0";"0";"3.79";"2593";"1048";"100%,25%,50%"
"535";"P 31";"9705";"13";"1694";"961";"0";"0";"0";"3.83";"2593";"1048";"100%,25%,50%"
"536";"P 31";"9760";"55";"1664";"988";"0";"0";"0";"3.92";"2593";"1048";"100%,25%,50%"
"537";"P 31";"9801";"41";"1655";"991";"0";"0";"0";"3.88";"2593";"1048";"100%,25%,50%"
"538";"P 31";"9815";"13";"1718";"1107";"0";"0";"5.27";"0";"2593";"1048";"100%,25%,50%"
"539";"P 31";"9843";"27";"1724";"1107";"0";"0";"4.51";"0";"2593";"1048";"100%,25%,50%"
"540";"P 31";"9912";"68";"1731";"1008";"0";"0";"0";"3.1";"2593";"1048";"100%,25%,50%"
"541";"P 31";"9925";"13";"1737";"1101";"0";"0";"0";"3.74";"2593";"1048";"100%,25%,50%"
"542";"P 31";"9939";"14";"1718";"995";"0";"0";"0";"4.06";"2593";"1048";"100%,25%,50%"
"543";"P 31";"9953";"13";"1737";"1190";"0";"0";"4.92";"3.99";"2593";"1048";"10%,100%,25%,50%"
"544";"P 31";"9994";"41";"1757";"1127";"0";"0";"4.65";"0";"2593";"1048";"10%,100%,25%,50%"
"545";"P 31";"10008";"13";"1781";"1114";"0";"0";"4.76";"4.13";"2593";"1048";"100%,25%,50%"
"546";"P 31";"10022";"13";"1691";"981";"0";"0";"0";"4.1";"2593";"1048";"100%,25%,50%"
"547";"P 31";"10050";"27";"1708";"1044";"0";"0";"0";"4.12";"2593";"1048";"100%,25%,50%"
"548";"P 31";"10063";"13";"1731";"1021";"0";"0";"0";"4.24";"2593";"1048";"100%,25%,50%"
"549";"P 31";"10077";"14";"1781";"1061";"0";"0";"4.65";"4.2";"2593";"1048";"100%,25%,50%"
"550";"P 31";"10105";"27";"1658";"1024";"0";"0";"0";"4.13";"2593";"1048";"100%,25%,50%"
"551";"P 31";"10118";"13";"1678";"1015";"0";"0";"0";"4.18";"2593";"1048";"100%,25%,50%"
"552";"P 31";"10132";"14";"1747";"1160";"0";"0";"4.84";"4.2";"2593";"1048";"10%,100%,25%,50%"
"553";"P 31";"10146";"13";"1781";"1117";"0";"0";"4.75";"4.16";"2593";"1048";"100%,25%,50%"
"554";"P 31";"10160";"14";"1771";"1028";"0";"0";"4.75";"4.16";"2593";"1048";"100%,25%,50%"
"555";"P 31";"10175";"14";"1734";"1134";"0";"0";"4.77";"4.2";"2593";"1048";"10%,100%,25%,50%"
"556";"P 31";"10188";"12";"1734";"1134";"0";"0";"4.7";"0";"2593";"1048";"10%,100%,25%,50%"
"557";"P 31";"10201";"13";"1764";"1114";"0";"0";"4.76";"4.19";"2593";"1048";"100%,25%,50%"
"558";"P 31";"10215";"13";"1664";"998";"0";"0";"0";"4.22";"2593";"1048";"100%,25%,50%"
"559";"P 31";"10229";"13";"1668";"991";"0";"0";"0";"4.19";"2593";"1048";"100%,25%,50%"
"560";"P 31";"10242";"13";"1747";"1200";"0";"0";"4.8";"4.17";"2593";"1048";"10%,100%,25%,50%"
"561";"P 31";"10257";"14";"1668";"1001";"0";"0";"0";"4.13";"2593";"1048";"100%,25%,50%"
"562";"P 31";"10270";"13";"1698";"1034";"0";"0";"0";"4.22";"2593";"1048";"100%,25%,50%"
"563";"P 31";"10298";"27";"1671";"1058";"0";"0";"0";"4.18";"2593";"1048";"100%,25%,50%"
"564";"P 31";"10311";"13";"1754";"1051";"0";"0";"4.75";"4.27";"2593";"1048";"100%,25%,50%"
"565";"P 31";"10325";"14";"1734";"1164";"0";"0";"4.77";"4.08";"2593";"1048";"10%,100%,25%,50%"
"566";"P 31";"10339";"13";"1708";"1087";"0";"0";"4.75";"4.25";"2593";"1048";"100%,25%,50%"
"567";"P 31";"10353";"13";"1754";"1111";"0";"0";"4.76";"4.28";"2593";"1048";"100%,25%,50%"
"568";"P 31";"10367";"13";"1688";"1034";"0";"0";"0";"4.21";"2593";"1048";"100%,25%,50%"
"569";"P 31";"10381";"14";"1658";"1064";"0";"0";"0";"4.29";"2593";"1048";"100%,25%,50%"
"570";"P 31";"10394";"13";"1771";"1104";"0";"0";"4.76";"4.28";"2593";"1048";"100%,25%,50%"
"571";"P 31";"10408";"13";"1751";"1074";"0";"0";"4.8";"4.31";"2593";"1048";"100%,25%,50%"
"572";"P 31";"10422";"13";"1741";"1170";"0";"0";"4.72";"4.14";"2593";"1048";"10%,100%,25%,50%"
"573";"P 31";"10436";"13";"1691";"988";"0";"0";"0";"4.21";"2593";"1048";"100%,25%,50%"
"574";"P 31";"10450";"14";"1767";"1217";"0";"0";"4.85";"4.25";"2593";"1048";"10%,100%,25%,50%"
"575";"P 31";"10463";"13";"1754";"1117";"0";"0";"4.85";"4.23";"2593";"1048";"100%,25%,50%"
"576";"P 31";"10477";"13";"1771";"1174";"0";"0";"4.87";"4.24";"2593";"1048";"10%,100%,25%,50%"
"577";"P 31";"10491";"13";"1757";"1217";"0";"0";"4.81";"4.23";"2593";"1048";"10%,100%,25%,50%"
"578";"P 31";"10505";"13";"1731";"1131";"0";"0";"4.83";"4.26";"2593";"1048";"10%,100%,25%,50%"
"579";"P 31";"10519";"13";"1714";"1074";"0";"0";"4.84";"4.23";"2593";"1048";"100%,25%,50%"
"580";"P 31";"10532";"13";"1727";"1160";"0";"0";"4.78";"4.22";"2593";"1048";"10%,100%,25%,50%"
"581";"P 31";"10546";"13";"1774";"1184";"0";"0";"4.91";"4.29";"2593";"1048";"10%,100%,25%,50%"
"582";"P 31";"10560";"14";"1751";"1058";"0";"0";"4.81";"4.38";"2593";"1048";"100%,25%,50%"
"583";"P 31";"10573";"13";"1724";"1091";"0";"0";"4.87";"0";"2593";"1048";"100%,25%,50%"
"584";"P 31";"10587";"14";"1737";"1177";"0";"0";"4.88";"4.31";"2593";"1048";"10%,100%,25%,50%"
"585";"P 31";"10601";"13";"1658";"1028";"0";"0";"0";"4.3";"2593";"1048";"100%,25%,50%"
"586";"P 31";"10615";"13";"1714";"1177";"0";"0";"4.86";"4.25";"2593";"1048";"10%,100%,25%,50%"
"587";"P 31";"10629";"14";"1737";"1111";"0";"0";"4.79";"4.31";"2593";"1048";"100%,25%,50%"
"588";"P 31";"10643";"13";"1764";"1190";"0";"0";"4.94";"4.31";"2593";"1048";"10%,100%,25%,50%"
"589";"P 31";"10656";"13";"1678";"1078";"0";"0";"0";"4.31";"2593";"1048";"100%,25%,50%"
"590";"P 31";"10670";"14";"1754";"1200";"0";"0";"4.83";"4.32";"2593";"1048";"10%,100%,25%,50%"
"591";"P 31";"10684";"13";"1741";"1048";"0";"0";"4.76";"4.23";"2593";"1048";"100%,25%,50%"
"592";"P 31";"10698";"13";"1744";"1167";"0";"0";"4.96";"4.33";"2593";"1048";"10%,100%,25%,50%"
"593";"P 31";"10712";"13";"1684";"1064";"0";"0";"0";"4.29";"2593";"1048";"100%,25%,50%"
"594";"P 31";"10725";"13";"1741";"1094";"0";"0";"4.81";"4.24";"2593";"1048";"100%,25%,50%"
"595";"P 31";"10739";"13";"1757";"1071";"0";"0";"4.81";"4.29";"2593";"1048";"100%,25%,50%"
"596";"P 31";"10753";"13";"1754";"1190";"0";"0";"4.87";"4.32";"2593";"1048";"10%,100%,25%,50%"
"597";"P 31";"10767";"13";"1774";"1164";"0";"0";"4.97";"4.32";"2593";"1048";"10%,100%,25%,50%"
"598";"P 31";"10781";"13";"1721";"1187";"0";"0";"4.8";"4.24";"2593";"1048";"10%,100%,25%,50%"
"599";"P 31";"10794";"13";"1741";"1167";"0";"0";"4.78";"4.36";"2593";"1048";"10%,100%,25%,50%"
"600";"P 31";"10808";"14";"1744";"1107";"0";"0";"4.73";"4.19";"2593";"1048";"100%,25%,50%"
"601";"P 31";"10822";"13";"1741";"1144";"0";"0";"4.76";"4.19";"2593";"1048";"10%,100%,25%,50%"
"602";"P 31";"10836";"13";"1684";"1015";"0";"0";"0";"4.26";"2593";"1048";"100%,25%,50%"
"603";"P 31";"10849";"13";"1737";"1101";"0";"0";"4.75";"4.32";"2593";"1048";"100%,25%,50%"
"604";"P 31";"10863";"13";"1761";"1111";"0";"0";"4.72";"4.28";"2593";"1048";"100%,25%,50%"
"605";"P 31";"10877";"13";"1681";"1021";"0";"0";"0";"4.15";"2593";"1048";"100%,25%,50%"
"606";"P 31";"10891";"14";"1678";"1034";"0";"0";"0";"4.15";"2593";"1048";"100%,25%,50%"
"607";"P 31";"10905";"13";"1668";"1051";"0";"0";"0";"4.06";"2593";"1048";"100%,25%,50%"
"608";"P 31";"10918";"13";"1678";"998";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"609";"P 31";"10932";"13";"1727";"1064";"0";"0";"4.54";"4.14";"2593";"1048";"100%,25%,50%"
"610";"P 31";"10946";"14";"1704";"968";"0";"0";"0";"3.99";"2593";"1048";"100%,25%,50%"
"611";"P 31";"10960";"13";"1741";"1131";"0";"0";"4.56";"4.22";"2593";"1048";"10%,100%,25%,50%"
"612";"P 31";"10974";"13";"1664";"978";"0";"0";"0";"4.03";"2593";"1048";"100%,25%,50%"
"613";"P 31";"11029";"55";"1704";"1051";"0";"0";"0";"4";"2593";"1048";"100%,25%,50%"
"614";"P 31";"11056";"27";"1724";"1144";"0";"0";"4.58";"3.97";"2593";"1048";"10%,100%,25%,50%"
"615";"P 31";"11084";"27";"1664";"1068";"0";"0";"0";"3.95";"2593";"1048";"100%,25%,50%"
"616";"P 31";"11111";"27";"1678";"1024";"0";"0";"0";"3.84";"2593";"1048";"100%,25%,50%"
"617";"P 31";"11139";"27";"1658";"1031";"0";"0";"0";"3.92";"2593";"1048";"100%,25%,50%"
"618";"P 31";"11208";"68";"1794";"1064";"0";"0";"4.41";"0";"2593";"1048";"100%,25%,50%"
"619";"P 31";"11222";"13";"1781";"1071";"0";"0";"4.41";"0";"2593";"1048";"100%,25%,50%"
"620";"P 31";"11249";"27";"1684";"971";"0";"0";"0";"4.03";"2593";"1048";"100%,25%,50%"
"621";"P 31";"11263";"13";"1711";"1018";"0";"0";"0";"3.86";"2593";"1048";"100%,25%,50%"
"622";"P 31";"11277";"14";"1704";"1011";"0";"0";"0";"3.97";"2593";"1048";"100%,25%,50%"
"623";"P 31";"11291";"13";"1638";"928";"0";"0";"0";"3.92";"2593";"1048";"100%,50%"
"624";"P 31";"11305";"13";"1678";"1008";"0";"0";"0";"3.93";"2593";"1048";"100%,25%,50%"
"625";"P 31";"11332";"27";"1737";"1204";"0";"0";"4.98";"4.03";"2593";"1048";"10%,100%,25%,50%"
"626";"P 31";"11346";"13";"1668";"1024";"0";"0";"0";"4.03";"2593";"1048";"100%,25%,50%"
"627";"P 31";"11360";"13";"1704";"1091";"0";"0";"4.67";"4.07";"2593";"1048";"100%,25%,50%"
"628";"P 31";"11373";"13";"1658";"1041";"0";"0";"0";"4.12";"2593";"1048";"100%,25%,50%"
"629";"P 31";"11387";"14";"1645";"1081";"0";"0";"0";"4.16";"2593";"1048";"100%,25%,50%"
"630";"P 31";"11401";"13";"1671";"1034";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"631";"P 31";"11415";"13";"1674";"995";"0";"0";"0";"4.1";"2593";"1048";"100%,25%,50%"
"632";"P 31";"11428";"13";"1784";"1170";"0";"0";"4.73";"4.09";"2593";"1048";"10%,100%,25%,50%"
"633";"P 31";"11442";"13";"1678";"1015";"0";"0";"0";"4.05";"2593";"1048";"100%,25%,50%"
"634";"P 31";"11456";"13";"1787";"1061";"0";"0";"4.57";"4.21";"2593";"1048";"100%,25%,50%"
"635";"P 31";"11470";"14";"1684";"1024";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"636";"P 31";"11484";"13";"1684";"1021";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"637";"P 31";"11511";"27";"1661";"1061";"0";"0";"0";"4.19";"2593";"1048";"100%,25%,50%"
"638";"P 31";"11525";"13";"1661";"1024";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"639";"P 31";"11539";"13";"1701";"998";"0";"0";"0";"4.13";"2593";"1048";"100%,25%,50%"
"640";"P 31";"11580";"41";"1787";"1091";"0";"0";"4.64";"0";"2593";"1048";"100%,25%,50%"
"641";"P 31";"11594";"13";"1664";"1031";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"642";"P 31";"11622";"27";"1684";"1044";"0";"0";"0";"4.23";"2593";"1048";"100%,25%,50%"
"643";"P 31";"11636";"13";"1764";"1024";"0";"0";"4.61";"0";"2593";"1048";"100%,25%,50%"
"644";"P 31";"11649";"13";"1661";"1008";"0";"0";"0";"4.13";"2593";"1048";"100%,25%,50%"
"645";"P 31";"11663";"13";"1790";"1101";"0";"0";"4.63";"0";"2593";"1048";"100%,25%,50%"
"646";"P 31";"11677";"13";"1797";"1024";"0";"0";"4.64";"0";"2593";"1048";"100%,25%,50%"
"647";"P 31";"11691";"14";"1655";"1041";"0";"0";"0";"4.16";"2593";"1048";"100%,25%,50%"
"648";"P 31";"11705";"13";"1810";"1018";"0";"0";"4.68";"4.18";"2593";"1048";"100%,25%,50%"
"649";"P 31";"11718";"13";"1658";"1111";"0";"0";"0";"4.19";"2593";"1048";"100%,25%,50%"
"650";"P 31";"11732";"13";"1678";"1031";"0";"0";"0";"4.18";"2593";"1048";"100%,25%,50%"
"651";"P 31";"11746";"13";"1691";"1005";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"652";"P 31";"11760";"13";"1797";"1091";"0";"0";"4.74";"4.16";"2593";"1048";"100%,25%,50%"
"653";"P 31";"11773";"13";"1674";"1041";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"654";"P 31";"11787";"13";"1790";"1111";"0";"0";"4.72";"4.16";"2593";"1048";"100%,25%,50%"
"655";"P 31";"11801";"13";"1691";"1011";"0";"0";"0";"4.21";"2593";"1048";"100%,25%,50%"
"656";"P 31";"11828";"27";"1664";"1051";"0";"0";"0";"4.12";"2593";"1048";"100%,25%,50%"
"657";"P 31";"11842";"13";"1664";"1107";"0";"0";"0";"4.2";"2593";"1048";"100%,25%,50%"
"658";"P 31";"11856";"14";"1794";"1091";"0";"0";"4.69";"4.14";"2593";"1048";"100%,25%,50%"
"659";"P 31";"11870";"13";"1814";"1068";"0";"0";"4.67";"0";"2593";"1048";"100%,25%,50%"
"660";"P 31";"11884";"14";"1684";"1015";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"661";"P 31";"11897";"13";"1658";"991";"0";"0";"0";"4.18";"2593";"1048";"100%,25%,50%"
"662";"P 31";"11911";"13";"1655";"1071";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"663";"P 31";"11939";"27";"1777";"1180";"0";"0";"4.74";"0";"2593";"1048";"10%,100%,25%,50%"
"664";"P 31";"11953";"13";"1678";"998";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"665";"P 31";"11966";"13";"1701";"1068";"0";"0";"0";"4.18";"2593";"1048";"100%,25%,50%"
"666";"P 31";"11980";"14";"1807";"1141";"0";"0";"4.65";"4.15";"2593";"1048";"10%,100%,25%,50%"
"667";"P 31";"11994";"13";"1674";"1018";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"668";"P 31";"12008";"13";"1674";"1018";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"669";"P 31";"12022";"13";"1807";"1124";"0";"0";"4.68";"4.1";"2593";"1048";"100%,25%,50%"
"670";"P 31";"12049";"27";"1820";"1008";"0";"0";"4.63";"4.14";"2593";"1048";"100%,25%,50%"
"671";"P 31";"12077";"27";"1820";"1081";"0";"0";"4.6";"4.11";"2593";"1048";"100%,25%,50%"
"672";"P 31";"12118";"41";"1638";"1061";"0";"0";"0";"4.01";"2593";"1048";"100%,25%,50%"
"673";"P 31";"12132";"13";"1648";"1058";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"674";"P 31";"12146";"13";"1688";"968";"0";"0";"0";"4.07";"2593";"1048";"100%,25%,50%"
"675";"P 31";"12174";"28";"1655";"1064";"0";"0";"0";"4.15";"2593";"1048";"100%,25%,50%"
"676";"P 31";"12187";"12";"1701";"1011";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"677";"P 31";"12215";"27";"1787";"1097";"0";"0";"4.77";"4.2";"2593";"1048";"100%,25%,50%"
"678";"P 31";"12228";"13";"1817";"1107";"0";"0";"4.58";"4.06";"2593";"1048";"100%,25%,50%"
"679";"P 31";"12284";"55";"1635";"1087";"0";"0";"0";"4.13";"2593";"1048";"100%,25%,50%"
"680";"P 31";"12297";"13";"1790";"1104";"0";"0";"4.78";"4.14";"2593";"1048";"100%,25%,50%"
"681";"P 31";"12311";"14";"1827";"1150";"0";"0";"4.6";"4.14";"2593";"1048";"10%,100%,25%,50%"
"682";"P 31";"12325";"13";"1678";"1008";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"683";"P 31";"12339";"14";"1661";"995";"0";"0";"0";"4.12";"2593";"1048";"100%,25%,50%"
"684";"P 31";"12352";"13";"1655";"1018";"0";"0";"0";"4.03";"2593";"1048";"100%,25%,50%"
"685";"P 31";"12366";"14";"1817";"1071";"0";"0";"4.69";"0";"2593";"1048";"100%,25%,50%"
"686";"P 31";"12380";"13";"1638";"1064";"0";"0";"0";"4.16";"2593";"1048";"100%,25%,50%"
"687";"P 31";"12408";"27";"1787";"1094";"0";"0";"4.66";"4.18";"2593";"1048";"100%,25%,50%"
"688";"P 31";"12421";"13";"1678";"1005";"0";"0";"0";"4.13";"2593";"1048";"100%,25%,50%"
"689";"P 31";"12477";"55";"1704";"1041";"0";"0";"0";"4.21";"2593";"1048";"100%,25%,50%"
"690";"P 31";"12490";"13";"1847";"1117";"0";"0";"4.66";"4.09";"2593";"1048";"100%,25%,50%"
"691";"P 31";"12504";"14";"1704";"1011";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"692";"P 31";"12532";"27";"1711";"1015";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"693";"P 31";"12545";"13";"1688";"1005";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"694";"P 31";"12573";"27";"1668";"1054";"0";"0";"0";"4.19";"2593";"1048";"100%,25%,50%"
"695";"P 31";"12587";"13";"1701";"1058";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"696";"P 31";"12601";"13";"1840";"1144";"0";"0";"4.69";"4.11";"2593";"1048";"100%,25%,50%"
"697";"P 31";"12614";"13";"1830";"1114";"0";"0";"4.59";"4.12";"2593";"1048";"100%,25%,50%"
"698";"P 31";"12628";"13";"1651";"985";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"699";"P 31";"12656";"27";"1840";"1137";"0";"0";"4.71";"4.11";"2593";"1048";"100%,25%,50%"
"700";"P 31";"12670";"13";"1830";"1164";"0";"0";"4.7";"4.13";"2593";"1048";"10%,100%,25%,50%"
"701";"P 31";"12683";"13";"1671";"1018";"0";"0";"0";"4.15";"2593";"1048";"100%,25%,50%"
"702";"P 31";"12697";"14";"1678";"1021";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"703";"P 31";"12711";"13";"1658";"1024";"0";"0";"0";"4.19";"2593";"1048";"100%,25%,50%"
"704";"P 31";"12725";"13";"1817";"1250";"0";"0";"4.75";"4.22";"2593";"1048";"10%,100%,25%,50%"
"705";"P 31";"12738";"13";"1664";"1038";"0";"0";"0";"4.19";"2593";"1048";"100%,25%,50%"
"706";"P 31";"12752";"13";"1648";"1018";"0";"0";"0";"4.07";"2593";"1048";"100%,25%,50%"
"707";"P 31";"12808";"55";"1834";"1097";"0";"0";"4.58";"4.18";"2593";"1048";"100%,25%,50%"
"708";"P 31";"12821";"13";"1668";"1061";"0";"0";"0";"4.16";"2593";"1048";"100%,25%,50%"
"709";"P 31";"12835";"13";"1671";"1021";"0";"0";"0";"4.02";"2593";"1048";"100%,25%,50%"
"710";"P 31";"12849";"13";"1664";"1101";"0";"0";"0";"4.15";"2593";"1048";"100%,25%,50%"
"711";"P 31";"12876";"27";"1817";"1150";"0";"0";"4.6";"4.09";"2593";"1048";"10%,100%,25%,50%"
"712";"P 31";"12890";"14";"1671";"1068";"0";"0";"0";"4.06";"2593";"1048";"100%,25%,50%"
"713";"P 31";"12904";"13";"1684";"991";"0";"0";"0";"4.04";"2593";"1048";"100%,25%,50%"
"714";"P 31";"12918";"14";"1655";"1074";"0";"0";"0";"4.02";"2593";"1048";"100%,25%,50%"
"715";"P 31";"12973";"55";"1641";"1001";"0";"0";"0";"4";"2593";"1048";"100%,25%,50%"
"716";"P 31";"13001";"27";"1794";"1121";"0";"0";"4.49";"0";"2593";"1048";"100%,25%,50%"
"717";"P 31";"13014";"13";"1737";"1031";"0";"0";"5.3";"4.04";"2593";"1048";"100%,25%,50%"
"718";"P 31";"13042";"27";"1655";"1024";"0";"0";"0";"3.95";"2593";"1048";"100%,25%,50%"
"719";"P 31";"13056";"13";"1754";"1051";"0";"0";"4.48";"3.92";"2593";"1048";"100%,25%,50%"
"720";"P 31";"13070";"13";"1645";"1034";"0";"0";"0";"3.95";"2593";"1048";"100%,25%,50%"
"721";"P 31";"13083";"13";"1704";"1021";"0";"0";"0";"3.89";"2593";"1048";"100%,25%,50%"
"722";"P 31";"13097";"13";"1804";"1114";"0";"0";"4.42";"0";"2593";"1048";"100%,25%,50%"
"723";"P 31";"13166";"69";"1641";"1121";"0";"0";"0";"3.89";"2593";"1048";"100%,25%,50%"
"724";"P 31";"13180";"13";"1631";"1061";"0";"0";"0";"3.84";"2593";"1048";"100%,25%,50%"
"725";"P 31";"13208";"27";"1618";"1068";"0";"0";"0";"3.87";"2593";"1048";"100%,25%,50%"
"726";"P 31";"13221";"13";"1628";"955";"0";"0";"0";"3.76";"2593";"1048";"100%,50%"
"727";"P 31";"13263";"41";"1621";"1054";"0";"0";"0";"3.78";"2593";"1048";"100%,25%,50%"
"728";"P 31";"13276";"13";"1664";"1021";"0";"0";"0";"3.78";"2593";"1048";"100%,25%,50%"
"729";"P 31";"13290";"13";"1681";"1018";"0";"0";"0";"3.7";"2593";"1048";"100%,25%,50%"
"730";"P 31";"13304";"13";"1641";"1058";"0";"0";"0";"3.83";"2593";"1048";"100%,25%,50%"
"731";"P 31";"13318";"13";"1645";"1028";"0";"0";"0";"3.74";"2593";"1048";"100%,25%,50%"
"732";"P 31";"13332";"13";"1681";"995";"0";"0";"0";"3.72";"2593";"1048";"100%,25%,50%"
"733";"P 31";"13345";"13";"1651";"948";"0";"0";"0";"3.72";"2593";"1048";"100%,50%"
"734";"P 31";"13359";"13";"1658";"1028";"0";"0";"0";"3.73";"2593";"1048";"100%,25%,50%"
"735";"P 31";"13373";"13";"1648";"1018";"0";"0";"0";"3.78";"2593";"1048";"100%,25%,50%"
"736";"P 31";"13387";"14";"1648";"1074";"0";"0";"0";"3.74";"2593";"1048";"100%,25%,50%"
"737";"P 31";"13401";"13";"1625";"995";"0";"0";"0";"3.68";"2593";"1048";"100%,25%,50%"
"738";"P 31";"13414";"13";"1648";"938";"0";"0";"0";"3.66";"2593";"1048";"100%,50%"
"739";"P 31";"13428";"13";"1625";"882";"0";"0";"0";"3.61";"2593";"1048";"100%,50%"
"740";"P 31";"13442";"14";"1684";"683";"0";"0";"0";"3.73";"2593";"1048";"100%,50%"
"741";"P 31";"13456";"13";"1714";"802";"0";"0";"0";"3.71";"2593";"1048";"100%,50%"
"742";"P 31";"13469";"13";"1724";"703";"0";"0";"0";"3.66";"2593";"1048";"100%,50%"
"743";"P 31";"13483";"13";"1764";"458";"0";"0";"0";"3.61";"2593";"1048";"100%"
"744";"P 31";"13497";"14";"1691";"683";"0";"0";"0";"3.65";"2593";"1048";"100%,50%"
"745";"P 31";"13511";"13";"1661";"819";"0";"0";"0";"3.65";"2593";"1048";"100%,50%"
"746";"P 31";"13525";"13";"1655";"776";"0";"0";"0";"3.7";"2593";"1048";"100%,50%"
"747";"P 31";"13539";"13";"1648";"845";"0";"0";"0";"3.69";"2593";"1048";"100%,50%"
"748";"P 31";"13552";"13";"1648";"812";"0";"0";"0";"3.65";"2593";"1048";"100%,50%"
"749";"P 31";"13566";"13";"1674";"905";"0";"0";"0";"3.68";"2593";"1048";"100%,50%"
