"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"730";"P 24";"14521";"13";"1800";"1263";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"731";"P 24";"14535";"13";"1774";"1227";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"732";"P 24";"14548";"13";"1777";"1217";"0";"0";"2.9";"0";"-";"-";"10%,100%,25%,50%"
"733";"P 24";"14603";"55";"1648";"1253";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"734";"P 24";"14631";"27";"1655";"1200";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"735";"P 24";"14700";"69";"1744";"1094";"0";"0";"0";"3.03";"-";"-";"100%,25%,50%"
"736";"P 24";"14714";"13";"1810";"1223";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"737";"P 24";"14727";"13";"1814";"1270";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"738";"P 24";"14741";"14";"1774";"1283";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"739";"P 24";"14755";"13";"1804";"1243";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"740";"P 24";"14769";"14";"1810";"1257";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"741";"P 24";"14783";"13";"1827";"1114";"0";"0";"0";"3.06";"-";"-";"100%,25%,50%"
"742";"P 24";"14796";"13";"1817";"1270";"0";"0";"2.95";"0";"-";"-";"10%,100%,25%,50%"
"743";"P 24";"14824";"27";"1794";"1280";"0";"0";"2.91";"0";"-";"-";"10%,100%,25%,50%"
"744";"P 24";"14838";"13";"1820";"1217";"0";"0";"2.91";"0";"-";"-";"10%,100%,25%,50%"
"745";"P 24";"14851";"13";"1820";"1240";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"746";"P 24";"14865";"13";"1814";"1280";"0";"0";"2.92";"3.1";"-";"-";"10%,100%,25%,50%"
"747";"P 24";"14879";"13";"1800";"1207";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"748";"P 24";"14907";"27";"1807";"1230";"0";"0";"2.93";"0";"-";"-";"10%,100%,25%,50%"
"749";"P 24";"14921";"13";"1781";"1290";"0";"0";"2.95";"0";"-";"-";"10%,100%,25%,50%"
"750";"P 24";"14935";"13";"1800";"1210";"0";"0";"2.9";"0";"-";"-";"10%,100%,25%,50%"
"751";"P 24";"14948";"13";"1820";"1220";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"752";"P 24";"14962";"13";"1807";"1263";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"753";"P 24";"14975";"13";"1784";"1247";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"754";"P 24";"14989";"13";"1781";"1197";"0";"0";"2.87";"3.08";"-";"-";"10%,100%,25%,50%"
"755";"P 24";"15017";"27";"1807";"1223";"0";"0";"0";"3.1";"-";"-";"10%,100%,25%,50%"
"756";"P 24";"15031";"13";"1814";"1184";"0";"0";"0";"3.04";"-";"-";"10%,100%,25%,50%"
"757";"P 24";"15045";"13";"1761";"1250";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"758";"P 24";"15059";"13";"1790";"1230";"0";"0";"2.9";"3.09";"-";"-";"10%,100%,25%,50%"
"759";"P 24";"15072";"13";"1804";"1220";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"760";"P 24";"15086";"13";"1797";"1223";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"761";"P 24";"15114";"27";"1757";"1204";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"762";"P 24";"15127";"13";"1787";"1293";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"763";"P 24";"15141";"13";"1774";"1220";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"764";"P 24";"15169";"27";"1794";"1207";"0";"0";"2.82";"0";"-";"-";"10%,100%,25%,50%"
"765";"P 24";"15210";"41";"1784";"1237";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"766";"P 24";"15238";"27";"1790";"1280";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"767";"P 24";"15265";"27";"1794";"1469";"0";"0";"2.81";"0";"-";"-";"100%,25%,50%"
"768";"P 24";"15293";"27";"1741";"1276";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"769";"P 24";"15307";"13";"1790";"1247";"0";"0";"2.82";"2.95";"-";"-";"10%,100%,25%,50%"
"770";"P 24";"15321";"13";"1781";"1273";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"771";"P 24";"15334";"13";"1807";"1333";"0";"0";"2.86";"2.98";"-";"-";"10%,100%,25%,50%"
"772";"P 24";"15348";"13";"1764";"1280";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"773";"P 24";"15362";"13";"1804";"1247";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"774";"P 24";"15376";"13";"1774";"1273";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"775";"P 24";"15389";"13";"1784";"1270";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"776";"P 24";"15403";"13";"1810";"1300";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"777";"P 24";"15417";"13";"1781";"1293";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"778";"P 24";"15431";"13";"1807";"1270";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"779";"P 24";"15445";"13";"1784";"1296";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"780";"P 24";"15514";"69";"1761";"1257";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"781";"P 24";"15541";"27";"1761";"1204";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"782";"P 24";"15569";"27";"1784";"1263";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"783";"P 24";"15596";"27";"1814";"1187";"0";"0";"0";"2.95";"-";"-";"10%,100%,25%,50%"
"784";"P 24";"15610";"13";"1767";"1247";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"785";"P 24";"15624";"14";"1810";"1263";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"786";"P 24";"15638";"13";"1814";"1240";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"787";"P 24";"15665";"27";"1761";"1310";"0";"0";"2.9";"0";"-";"-";"10%,100%,25%,50%"
"788";"P 24";"15679";"13";"1810";"1233";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"789";"P 24";"15707";"27";"1757";"1240";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"790";"P 24";"15734";"27";"1764";"1283";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"791";"P 24";"15762";"27";"1771";"1223";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"792";"P 24";"15775";"13";"1790";"1273";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"793";"P 24";"15789";"13";"1781";"1260";"0";"0";"2.83";"2.77";"-";"-";"10%,100%,25%,50%"
"794";"P 24";"15831";"41";"1810";"1233";"0";"0";"2.9";"3.01";"-";"-";"10%,100%,25%,50%"
"795";"P 24";"15858";"27";"1711";"1333";"0";"0";"2.96";"0";"-";"-";"10%,100%,25%,50%"
"796";"P 24";"15872";"14";"1711";"1257";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"797";"P 24";"15886";"13";"1661";"1263";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"798";"P 24";"15900";"14";"1708";"1333";"0";"0";"2.93";"0";"-";"-";"10%,100%,25%,50%"
"799";"P 24";"15913";"13";"1741";"1320";"0";"0";"2.91";"0";"-";"-";"10%,100%,25%,50%"
"800";"P 24";"15941";"27";"1701";"1336";"0";"0";"2.91";"0";"-";"-";"10%,100%,25%,50%"
"801";"P 24";"15955";"13";"1741";"1346";"0";"0";"2.95";"0";"-";"-";"10%,100%,25%,50%"
"802";"P 24";"15969";"13";"1777";"1164";"0";"0";"0";"3.15";"-";"-";"10%,100%,25%,50%"
"803";"P 24";"15996";"27";"1741";"1250";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"804";"P 24";"16051";"55";"1724";"1270";"0";"0";"2.86";"3.88";"-";"-";"10%,100%,25%,50%"
"805";"P 24";"16079";"27";"1761";"1263";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"806";"P 24";"16106";"27";"1708";"1276";"0";"0";"2.94";"3.19";"-";"-";"10%,100%,25%,50%"
"807";"P 24";"16134";"27";"1731";"1250";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"808";"P 24";"16148";"14";"1751";"1257";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"809";"P 24";"16162";"13";"1754";"1207";"0";"0";"0";"3.16";"-";"-";"10%,100%,25%,50%"
"810";"P 24";"16175";"13";"1741";"1323";"0";"0";"2.93";"0";"-";"-";"10%,100%,25%,50%"
"811";"P 24";"16203";"27";"1797";"1233";"0";"0";"0";"3.13";"-";"-";"10%,100%,25%,50%"
"812";"P 24";"16217";"13";"1731";"1306";"0";"0";"2.93";"0";"-";"-";"10%,100%,25%,50%"
"813";"P 24";"16231";"13";"1704";"1339";"0";"0";"2.92";"0";"-";"-";"10%,100%,25%,50%"
"814";"P 24";"16258";"27";"1708";"1280";"0";"0";"2.87";"3.1";"-";"-";"10%,100%,25%,50%"
"815";"P 24";"16272";"13";"1737";"1240";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"816";"P 24";"16286";"13";"1701";"1273";"0";"0";"2.92";"0";"-";"-";"10%,100%,25%,50%"
"817";"P 24";"16300";"14";"1678";"1339";"0";"0";"2.92";"3.09";"-";"-";"100%,25%,50%"
"818";"P 24";"16327";"27";"1734";"1465";"0";"0";"2.87";"0";"-";"-";"100%,25%,50%"
"819";"P 24";"16341";"13";"1731";"1260";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"820";"P 24";"16382";"41";"1777";"1330";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"821";"P 24";"16396";"13";"1727";"1230";"0";"0";"2.82";"0";"-";"-";"10%,100%,25%,50%"
"822";"P 24";"16410";"14";"1764";"1213";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"823";"P 24";"16438";"27";"1933";"872";"0";"0";"0";"-1";"-";"-";"100%,50%"
"824";"P 24";"16465";"27";"1714";"975";"0";"0";"2.85";"0";"-";"-";"100%,25%,50%"
"825";"P 24";"16492";"27";"1711";"365";"0";"0";"-1";"0";"-";"-";"100%"
"826";"P 24";"16548";"55";"1827";"1283";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"827";"P 24";"16576";"27";"1810";"1243";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"828";"P 24";"16603";"27";"1804";"1313";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"829";"P 24";"16631";"27";"1857";"1276";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
"830";"P 24";"16658";"27";"1817";"1263";"0";"0";"2.91";"3";"-";"-";"10%,100%,25%,50%"
"831";"P 24";"16686";"27";"1897";"1223";"0";"0";"0";"3.06";"-";"-";"100%,25%,50%"
"832";"P 24";"16700";"13";"1777";"1296";"0";"0";"2.9";"0";"-";"-";"10%,100%,25%,50%"
"833";"P 24";"16713";"13";"1708";"1273";"0";"0";"2.87";"0";"-";"-";"10%,100%,25%,50%"
"834";"P 24";"16741";"27";"1764";"1303";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"835";"P 24";"16755";"13";"1731";"1280";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"836";"P 24";"16769";"13";"1764";"1316";"0";"0";"2.89";"0";"-";"-";"10%,100%,25%,50%"
"837";"P 24";"16782";"13";"1751";"1276";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"838";"P 24";"16796";"14";"1751";"1313";"0";"0";"2.82";"0";"-";"-";"10%,100%,25%,50%"
"839";"P 24";"16824";"28";"1734";"1538";"0";"0";"2.86";"0";"-";"-";"100%,25%,50%"
"840";"P 24";"16851";"26";"1751";"1306";"0";"0";"2.88";"0";"-";"-";"10%,100%,25%,50%"
"841";"P 24";"16879";"27";"1757";"1300";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"842";"P 24";"16920";"40";"1761";"1293";"0";"0";"2.83";"3.04";"-";"-";"10%,100%,25%,50%"
"843";"P 24";"16948";"27";"1774";"1263";"0";"0";"2.83";"3.03";"-";"-";"10%,100%,25%,50%"
"844";"P 24";"16961";"13";"1764";"1353";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"845";"P 24";"16975";"13";"1751";"1313";"0";"0";"2.84";"0";"-";"-";"10%,100%,25%,50%"
"846";"P 24";"16989";"14";"1761";"1296";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"847";"P 24";"17003";"13";"1761";"1280";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"848";"P 24";"17017";"13";"1721";"1300";"0";"0";"2.9";"0";"-";"-";"10%,100%,25%,50%"
"849";"P 24";"17044";"27";"1731";"1286";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"850";"P 24";"17058";"13";"1797";"1313";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"851";"P 24";"17099";"41";"1731";"1247";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"852";"P 24";"17127";"27";"1731";"1300";"0";"0";"2.73";"2.91";"-";"-";"10%,100%,25%,50%"
"853";"P 24";"17141";"13";"1757";"1303";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"854";"P 24";"17155";"13";"1714";"1300";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"855";"P 24";"17182";"27";"1751";"1333";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"856";"P 24";"17196";"13";"1727";"1296";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"857";"P 24";"17210";"14";"1744";"1270";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"858";"P 24";"17237";"27";"1777";"1223";"0";"0";"2.63";"2.85";"-";"-";"10%,100%,25%,50%"
"859";"P 24";"17279";"41";"1744";"1237";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"860";"P 24";"17292";"13";"1734";"1333";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"861";"P 24";"17306";"14";"1731";"1326";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"862";"P 24";"17320";"13";"1754";"1267";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"863";"P 24";"17334";"13";"1764";"1263";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"864";"P 24";"17347";"13";"1790";"1200";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"865";"P 24";"17375";"27";"1797";"1200";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"866";"P 24";"17416";"41";"1817";"1260";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"867";"P 24";"17458";"41";"1807";"1293";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"868";"P 24";"17486";"27";"1824";"1270";"0";"0";"2.61";"2.86";"-";"-";"10%,100%,25%,50%"
"869";"P 24";"17513";"27";"1774";"1270";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"870";"P 24";"17541";"27";"1761";"1243";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"871";"P 24";"17568";"27";"1777";"1283";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"872";"P 24";"17596";"27";"1757";"1688";"0";"0";"2.62";"0";"-";"-";"100%,50%"
"873";"P 24";"17623";"27";"1767";"1300";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"874";"P 24";"17679";"55";"1781";"1326";"0";"0";"2.63";"2.92";"-";"-";"10%,100%,25%,50%"
"875";"P 24";"17692";"13";"1794";"1290";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"876";"P 24";"17706";"13";"1771";"1286";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"877";"P 24";"17720";"14";"1774";"1293";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"878";"P 24";"17734";"13";"1777";"1230";"0";"0";"2.56";"2.76";"-";"-";"10%,100%,25%,50%"
"879";"P 24";"17748";"14";"1774";"1257";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"880";"P 24";"17761";"13";"1767";"1280";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"881";"P 24";"17775";"13";"1774";"1296";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"882";"P 24";"17789";"13";"1771";"1333";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"883";"P 24";"17803";"13";"1774";"1240";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"884";"P 24";"17817";"14";"1751";"1237";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"885";"P 24";"17830";"13";"1767";"1270";"0";"0";"2.57";"2.78";"-";"-";"10%,100%,25%,50%"
"886";"P 24";"17844";"13";"1781";"1330";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"887";"P 24";"17858";"14";"1787";"1243";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"888";"P 24";"17872";"13";"1784";"1253";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"889";"P 24";"17899";"27";"1820";"1253";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"890";"P 24";"17913";"13";"1784";"1267";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"891";"P 24";"17927";"13";"1790";"1270";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"892";"P 24";"17941";"13";"1787";"1280";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"893";"P 24";"17954";"13";"1797";"1267";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"894";"P 24";"17982";"27";"1807";"1200";"0";"0";"2.62";"2.67";"-";"-";"10%,100%,25%,50%"
"895";"P 24";"18010";"27";"1784";"1150";"0";"0";"-1";"0";"-";"-";"10%,100%,25%,50%"
"896";"P 24";"18051";"41";"1784";"1240";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"897";"P 24";"18106";"55";"1810";"1243";"0";"0";"2.63";"2.83";"-";"-";"10%,100%,25%,50%"
"898";"P 24";"18120";"13";"1810";"1240";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"899";"P 24";"18134";"13";"1824";"1190";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"900";"P 24";"18147";"13";"1807";"1270";"0";"0";"2.63";"2.9";"-";"-";"10%,100%,25%,50%"
"901";"P 24";"18161";"13";"1807";"1257";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"902";"P 24";"18175";"13";"1824";"1230";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"903";"P 24";"18189";"14";"1797";"1227";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"904";"P 24";"18202";"13";"1827";"1213";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"905";"P 24";"18217";"14";"1824";"1204";"0";"0";"2.64";"2.89";"-";"-";"10%,100%,25%,50%"
"906";"P 24";"18230";"13";"1777";"1280";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"907";"P 24";"18244";"14";"1701";"1316";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"908";"P 24";"18258";"13";"1718";"1290";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"909";"P 24";"18272";"13";"1761";"1300";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"910";"P 24";"18285";"13";"1774";"1280";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"911";"P 24";"18299";"14";"1764";"1280";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"912";"P 24";"18313";"13";"1747";"1257";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"913";"P 24";"18327";"14";"1744";"1217";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"914";"P 24";"18354";"27";"1747";"1293";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"915";"P 24";"18382";"27";"1741";"1240";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"916";"P 24";"18409";"27";"1744";"1276";"0";"0";"2.69";"2.9";"-";"-";"10%,100%,25%,50%"
"917";"P 24";"18423";"13";"1787";"1267";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"918";"P 24";"18437";"13";"1784";"1257";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"919";"P 24";"18451";"13";"1721";"1257";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 24";"18465";"13";"1741";"1280";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"921";"P 24";"18492";"27";"1761";"1240";"0";"0";"2.69";"2.93";"-";"-";"10%,100%,25%,50%"
"922";"P 24";"18506";"13";"1734";"1194";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"923";"P 24";"18520";"14";"1721";"1313";"0";"0";"2.73";"2.94";"-";"-";"10%,100%,25%,50%"
"924";"P 24";"18533";"13";"1771";"1194";"0";"0";"0";"2.95";"-";"-";"10%,100%,25%,50%"
"925";"P 24";"18547";"13";"1777";"1243";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"926";"P 24";"18561";"13";"1787";"1230";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"927";"P 24";"18575";"13";"1761";"1210";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"928";"P 24";"18589";"13";"1757";"1263";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"929";"P 24";"18602";"13";"1774";"1336";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
"930";"P 24";"18616";"14";"1764";"1273";"0";"0";"2.77";"2.95";"-";"-";"10%,100%,25%,50%"
"931";"P 24";"18630";"13";"1774";"1213";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"932";"P 24";"18644";"13";"1761";"1237";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"933";"P 24";"18657";"13";"1761";"1273";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"934";"P 24";"18671";"14";"1797";"1253";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"935";"P 24";"18685";"13";"1741";"1300";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"936";"P 24";"18726";"41";"1751";"1263";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"937";"P 24";"18754";"28";"1767";"1575";"0";"0";"2.81";"0";"-";"-";"100%,50%"
"938";"P 24";"18782";"27";"1701";"1273";"0";"0";"2.82";"2.62";"-";"-";"10%,100%,25%,50%"
"939";"P 24";"18837";"55";"1744";"1270";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"940";"P 24";"18865";"27";"1741";"1260";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"941";"P 24";"18892";"27";"1731";"1213";"0";"0";"-1";"3.73";"-";"-";"10%,100%,25%,50%"
"942";"P 24";"18920";"27";"1731";"1300";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"943";"P 24";"19002";"82";"1777";"1227";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"944";"P 24";"19030";"27";"1747";"176";"0";"0";"-1";"2.7";"-";"-";"100%"
"945";"P 24";"19058";"27";"1790";"1021";"0";"0";"2.71";"0";"-";"-";"100%,25%,50%"
"946";"P 24";"19071";"13";"1787";"1237";"0";"0";"2.77";"3.01";"-";"-";"10%,100%,25%,50%"
"947";"P 24";"19085";"13";"1784";"1197";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"948";"P 24";"19099";"13";"1771";"1237";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"949";"P 24";"19113";"13";"1764";"1230";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
"950";"P 24";"19126";"13";"1764";"1180";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"951";"P 24";"19154";"27";"1754";"1187";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"952";"P 24";"19168";"14";"1830";"1131";"0";"0";"0";"3";"-";"-";"100%,25%,50%"
"953";"P 24";"19182";"13";"1751";"1194";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"954";"P 24";"19209";"27";"1747";"1240";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"955";"P 24";"19223";"13";"1721";"1257";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"956";"P 24";"19278";"55";"1751";"1283";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"957";"P 24";"19306";"27";"1708";"1121";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"958";"P 24";"19334";"27";"1681";"1180";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"959";"P 24";"19361";"27";"1751";"1300";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"960";"P 24";"19375";"13";"1844";"1257";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"961";"P 24";"19402";"27";"1814";"1184";"0";"0";"2.69";"2.98";"-";"-";"10%,100%,25%,50%"
"962";"P 24";"19416";"14";"1784";"1223";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"963";"P 24";"19430";"13";"1774";"1204";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"964";"P 24";"19458";"27";"1790";"1286";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"965";"P 24";"19471";"13";"1827";"1243";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
"966";"P 24";"19485";"13";"1794";"1157";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"967";"P 24";"19499";"14";"1817";"1180";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"968";"P 24";"19513";"13";"1827";"1187";"0";"0";"2.7";"2.61";"-";"-";"10%,100%,25%,50%"
"969";"P 24";"19540";"27";"1784";"1260";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"970";"P 24";"19554";"14";"1757";"1213";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"971";"P 24";"19568";"13";"1747";"1237";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"972";"P 24";"19581";"13";"1734";"1290";"0";"0";"2.71";"3.12";"-";"-";"10%,100%,25%,50%"
"973";"P 24";"19609";"27";"1741";"1267";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
