"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"499";"P 26";"8386";"14";"1555";"1177";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"500";"P 26";"8400";"13";"1562";"1184";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"501";"P 26";"8414";"14";"1562";"1217";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"502";"P 26";"8428";"14";"1592";"1243";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"503";"P 26";"8442";"14";"1565";"1194";"0";"0";"3.8";"3.98";"-";"-";"100%,25%,50%"
"504";"P 26";"8457";"14";"1572";"1233";"0";"0";"3.79";"3.98";"-";"-";"100%,25%,50%"
"505";"P 26";"8471";"14";"1565";"1223";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"506";"P 26";"8485";"14";"1548";"1190";"0";"0";"3.75";"3.93";"-";"-";"100%,25%,50%"
"507";"P 26";"8499";"13";"1565";"1227";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"508";"P 26";"8513";"14";"1598";"1233";"0";"0";"3.72";"3.95";"-";"-";"100%,25%,50%"
"509";"P 26";"8527";"13";"1684";"1237";"0";"0";"3.82";"3.95";"-";"-";"10%,100%,25%,50%"
"510";"P 26";"8541";"13";"1668";"1283";"0";"0";"3.88";"3.99";"-";"-";"10%,100%,25%,50%"
"511";"P 26";"8555";"14";"1684";"1213";"0";"0";"3.8";"0";"-";"-";"10%,100%,25%,50%"
"512";"P 26";"8583";"28";"1960";"1253";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"513";"P 26";"8597";"13";"1691";"1237";"0";"0";"3.91";"3.95";"-";"-";"10%,100%,25%,50%"
"514";"P 26";"8611";"14";"1688";"1247";"0";"0";"3.83";"3.99";"-";"-";"10%,100%,25%,50%"
"515";"P 26";"8626";"14";"1661";"1213";"0";"0";"3.82";"3.99";"-";"-";"10%,100%,25%,50%"
"516";"P 26";"8639";"13";"1678";"1227";"0";"0";"3.89";"3.99";"-";"-";"10%,100%,25%,50%"
"517";"P 26";"8653";"13";"1678";"1177";"0";"0";"3.85";"0";"-";"-";"10%,100%,25%,50%"
"518";"P 26";"8668";"14";"1688";"1253";"0";"0";"3.86";"0";"-";"-";"10%,100%,25%,50%"
"519";"P 26";"8681";"13";"1698";"1190";"0";"0";"3.84";"0";"-";"-";"10%,100%,25%,50%"
"520";"P 26";"8696";"14";"1718";"1184";"0";"0";"3.83";"0";"-";"-";"10%,100%,25%,50%"
"521";"P 26";"8710";"13";"1681";"1217";"0";"0";"3.8";"4.03";"-";"-";"10%,100%,25%,50%"
"522";"P 26";"8724";"14";"1688";"1263";"0";"0";"3.86";"4";"-";"-";"10%,100%,25%,50%"
"523";"P 26";"8738";"13";"1704";"1247";"0";"0";"3.81";"0";"-";"-";"10%,100%,25%,50%"
"524";"P 26";"8752";"14";"1578";"1323";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"525";"P 26";"8780";"27";"1568";"1276";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"526";"P 26";"8794";"14";"1565";"1170";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"527";"P 26";"8808";"13";"1568";"1267";"0";"0";"3.84";"4.02";"-";"-";"100%,25%,50%"
"528";"P 26";"8822";"13";"1555";"1237";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"529";"P 26";"8837";"14";"1575";"1184";"0";"0";"3.82";"4";"-";"-";"100%,25%,50%"
"530";"P 26";"8850";"13";"1572";"1197";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"531";"P 26";"8865";"14";"1585";"1167";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"532";"P 26";"8879";"13";"1575";"1257";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"533";"P 26";"8893";"14";"1558";"1170";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"534";"P 26";"8907";"13";"1578";"1167";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"535";"P 26";"8921";"14";"1601";"1270";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"536";"P 26";"8935";"14";"1572";"1177";"0";"0";"3.74";"4";"-";"-";"100%,25%,50%"
"537";"P 26";"8949";"13";"1588";"1217";"0";"0";"3.82";"3.99";"-";"-";"100%,25%,50%"
"538";"P 26";"8963";"13";"1598";"1200";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"539";"P 26";"8977";"14";"1582";"1253";"0";"0";"3.9";"3.98";"-";"-";"100%,25%,50%"
"540";"P 26";"8991";"14";"1572";"1267";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"541";"P 26";"9005";"13";"1585";"1200";"0";"0";"3.85";"3.98";"-";"-";"100%,25%,50%"
"542";"P 26";"9019";"13";"1608";"1187";"0";"0";"3.82";"3.98";"-";"-";"100%,25%,50%"
"543";"P 26";"9033";"14";"1582";"1237";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"544";"P 26";"9047";"13";"1582";"1276";"0";"0";"3.9";"3.97";"-";"-";"100%,25%,50%"
"545";"P 26";"9062";"14";"1592";"1217";"0";"0";"3.88";"3.97";"-";"-";"100%,25%,50%"
"546";"P 26";"9076";"14";"1608";"1233";"0";"0";"3.83";"4.03";"-";"-";"100%,25%,50%"
"547";"P 26";"9090";"13";"1565";"1170";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"548";"P 26";"9104";"14";"1578";"1204";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"549";"P 26";"9118";"13";"1588";"1207";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"550";"P 26";"9132";"14";"1572";"1204";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"551";"P 26";"9146";"14";"1588";"1217";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"552";"P 26";"9160";"13";"1582";"1237";"0";"0";"3.81";"4.03";"-";"-";"100%,25%,50%"
"553";"P 26";"9174";"14";"1582";"1164";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"554";"P 26";"9188";"13";"1598";"1190";"0";"0";"3.78";"3.96";"-";"-";"100%,25%,50%"
"555";"P 26";"9202";"14";"1598";"1237";"0";"0";"3.82";"3.98";"-";"-";"100%,25%,50%"
"556";"P 26";"9216";"14";"1585";"1233";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"557";"P 26";"9230";"14";"1595";"1213";"0";"0";"3.74";"3.98";"-";"-";"100%,25%,50%"
"558";"P 26";"9245";"14";"1588";"1154";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"559";"P 26";"9259";"13";"1880";"1306";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"560";"P 26";"9272";"13";"1572";"1197";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"561";"P 26";"9287";"14";"1575";"1144";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"562";"P 26";"9301";"14";"1615";"1190";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"563";"P 26";"9315";"14";"1592";"1170";"0";"0";"3.7";"3.96";"-";"-";"100%,25%,50%"
"564";"P 26";"9329";"13";"1582";"1190";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"565";"P 26";"9343";"13";"1601";"1213";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"566";"P 26";"9371";"28";"1555";"1210";"0";"0";"3.75";"3.88";"-";"-";"100%,25%,50%"
"567";"P 26";"9385";"14";"1572";"1157";"0";"0";"3.73";"3.94";"-";"-";"100%,25%,50%"
"568";"P 26";"9399";"13";"1568";"1227";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"569";"P 26";"9413";"14";"1572";"1164";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"570";"P 26";"9427";"13";"1582";"1273";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"571";"P 26";"9442";"14";"1582";"1243";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"572";"P 26";"9456";"14";"1575";"1233";"0";"0";"3.78";"3.93";"-";"-";"100%,25%,50%"
"573";"P 26";"9484";"28";"1568";"1207";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"574";"P 26";"9498";"13";"1565";"1276";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"575";"P 26";"9512";"14";"1585";"1296";"0";"0";"3.79";"3.96";"-";"-";"100%,25%,50%"
"576";"P 26";"9526";"13";"1552";"1253";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"577";"P 26";"9540";"14";"1568";"1213";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"578";"P 26";"9554";"14";"1572";"1197";"0";"0";"3.78";"4";"-";"-";"100%,25%,50%"
"579";"P 26";"9568";"13";"1611";"1310";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"580";"P 26";"9582";"14";"1548";"1230";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"581";"P 26";"9596";"14";"1529";"1200";"0";"0";"3.76";"3.98";"-";"-";"100%,25%,50%"
"582";"P 26";"9610";"14";"1545";"1213";"0";"0";"3.76";"4.01";"-";"-";"100%,25%,50%"
"583";"P 26";"9624";"14";"1555";"1227";"0";"0";"3.77";"3.98";"-";"-";"100%,25%,50%"
"584";"P 26";"9638";"14";"1552";"1290";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"585";"P 26";"9652";"13";"1562";"1276";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"586";"P 26";"9667";"14";"1548";"1217";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"587";"P 26";"9681";"13";"1562";"1157";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"588";"P 26";"9695";"14";"1552";"1220";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"589";"P 26";"9709";"13";"1538";"1230";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"590";"P 26";"9723";"14";"1558";"1204";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"591";"P 26";"9737";"14";"1565";"1187";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"592";"P 26";"9765";"28";"1535";"1217";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"593";"P 26";"9779";"14";"1555";"1213";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"594";"P 26";"9793";"14";"1555";"1293";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"595";"P 26";"9821";"28";"1548";"1217";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"596";"P 26";"9835";"13";"1611";"1223";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"597";"P 26";"9849";"14";"1588";"1220";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"598";"P 26";"9864";"14";"1565";"1247";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"599";"P 26";"9934";"70";"1605";"1293";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"600";"P 26";"9948";"13";"1565";"1313";"0";"0";"3.94";"0";"-";"-";"100%,25%,50%"
"601";"P 26";"9962";"13";"1578";"1243";"0";"0";"3.86";"4.11";"-";"-";"100%,25%,50%"
"602";"P 26";"9976";"14";"1863";"1346";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"603";"P 26";"9990";"13";"1867";"1253";"0";"0";"0";"4.07";"-";"-";"10%,100%,25%,50%"
"604";"P 26";"10004";"14";"1555";"1257";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"605";"P 26";"10033";"28";"1532";"1296";"0";"0";"3.92";"0";"-";"-";"100%,25%,50%"
"606";"P 26";"10047";"14";"1542";"1247";"0";"0";"3.89";"4.08";"-";"-";"100%,25%,50%"
"607";"P 26";"10075";"28";"1946";"1223";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"608";"P 26";"10089";"13";"1515";"1273";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"609";"P 26";"10103";"14";"1535";"1213";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"610";"P 26";"10131";"27";"1535";"1223";"0";"0";"3.9";"4.1";"-";"-";"100%,25%,50%"
"611";"P 26";"10145";"14";"1522";"1283";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"612";"P 26";"10159";"13";"1545";"1230";"0";"0";"3.92";"0";"-";"-";"100%,25%,50%"
"613";"P 26";"10173";"14";"1538";"1223";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"614";"P 26";"10187";"13";"1519";"1247";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"615";"P 26";"10201";"14";"1585";"1207";"0";"0";"3.86";"4.12";"-";"-";"100%,25%,50%"
"616";"P 26";"10215";"13";"1535";"1250";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"617";"P 26";"10229";"14";"1562";"1247";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"618";"P 26";"10244";"14";"1575";"1180";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"619";"P 26";"10258";"13";"1555";"1247";"0";"0";"3.95";"0";"-";"-";"100%,25%,50%"
"620";"P 26";"10271";"13";"1545";"1263";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"621";"P 26";"10286";"14";"1542";"1273";"0";"0";"3.88";"4.06";"-";"-";"100%,25%,50%"
"622";"P 26";"10300";"13";"1568";"1213";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"623";"P 26";"10314";"14";"1545";"1250";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"624";"P 26";"10328";"13";"1542";"1243";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"625";"P 26";"10342";"14";"1558";"1253";"0";"0";"3.89";"4.14";"-";"-";"100%,25%,50%"
"626";"P 26";"10356";"14";"1558";"1270";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"627";"P 26";"10370";"14";"1562";"1293";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"628";"P 26";"10384";"14";"1568";"1217";"0";"0";"3.88";"4.18";"-";"-";"100%,25%,50%"
"629";"P 26";"10398";"13";"1542";"1240";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"630";"P 26";"10412";"14";"1519";"1286";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"631";"P 26";"10427";"14";"1515";"1223";"0";"0";"3.86";"4.07";"-";"-";"100%,25%,50%"
"632";"P 26";"10441";"14";"1552";"1220";"0";"0";"3.9";"4.1";"-";"-";"100%,25%,50%"
"633";"P 26";"10455";"14";"1542";"1250";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"634";"P 26";"10483";"27";"1522";"1250";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"635";"P 26";"10511";"28";"1512";"1253";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"636";"P 26";"10525";"14";"1525";"1210";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"637";"P 26";"10567";"42";"1545";"1233";"0";"0";"3.97";"4.14";"-";"-";"100%,25%,50%"
"638";"P 26";"10595";"28";"1863";"1230";"0";"0";"0";"4.12";"-";"-";"10%,100%,25%,50%"
"639";"P 26";"10609";"13";"1863";"1253";"0";"0";"0";"4.11";"-";"-";"10%,100%,25%,50%"
"640";"P 26";"10624";"14";"1847";"1253";"0";"0";"0";"4.11";"-";"-";"10%,100%,25%,50%"
"641";"P 26";"10637";"13";"1519";"1260";"0";"0";"3.92";"0";"-";"-";"100%,25%,50%"
"642";"P 26";"10666";"28";"1903";"1296";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"643";"P 26";"10708";"41";"1840";"1250";"0";"0";"0";"4.11";"-";"-";"10%,100%,25%,50%"
"644";"P 26";"10722";"14";"1887";"1253";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"645";"P 26";"10764";"42";"1880";"1257";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"646";"P 26";"10778";"13";"1867";"1250";"0";"0";"0";"4.22";"-";"-";"10%,100%,25%,50%"
"647";"P 26";"10807";"28";"1900";"1253";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"648";"P 26";"10820";"13";"1877";"1243";"0";"0";"0";"4.19";"-";"-";"100%,25%,50%"
"649";"P 26";"10834";"13";"1578";"1300";"0";"0";"3.65";"4.22";"-";"-";"100%,25%,50%"
"650";"P 26";"10849";"14";"1555";"1253";"0";"0";"3.96";"0";"-";"-";"100%,25%,50%"
"651";"P 26";"10877";"28";"1883";"1267";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"652";"P 26";"10891";"14";"1535";"1230";"0";"0";"4.02";"4.23";"-";"-";"100%,25%,50%"
"653";"P 26";"10905";"13";"1900";"1290";"0";"0";"0";"4.22";"-";"-";"100%,25%,50%"
"654";"P 26";"10933";"28";"1529";"1204";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"655";"P 26";"10947";"14";"1542";"1204";"0";"0";"3.9";"4.26";"-";"-";"100%,25%,50%"
"656";"P 26";"10961";"13";"1522";"1267";"0";"0";"4.02";"4.23";"-";"-";"100%,25%,50%"
"657";"P 26";"11017";"56";"1482";"1220";"0";"0";"3.99";"4.3";"-";"-";"100%,25%,50%"
"658";"P 26";"11046";"28";"1515";"1164";"0";"0";"3.94";"0";"-";"-";"100%,25%,50%"
"659";"P 26";"11088";"42";"1509";"1200";"0";"0";"3.93";"4.26";"-";"-";"100%,25%,50%"
"660";"P 26";"11116";"27";"1883";"1310";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"661";"P 26";"11144";"28";"1529";"1180";"0";"0";"3.98";"4.3";"-";"-";"100%,25%,50%"
"662";"P 26";"11158";"14";"1515";"1230";"0";"0";"3.97";"4.21";"-";"-";"100%,25%,50%"
"663";"P 26";"11186";"28";"1565";"2294";"0";"0";"4.09";"0";"-";"-";"100%"
"664";"P 26";"11214";"27";"1863";"1197";"0";"0";"0";"4.27";"-";"-";"10%,100%,25%,50%"
"665";"P 26";"11229";"14";"1857";"1283";"0";"0";"0";"4.26";"-";"-";"10%,100%,25%,50%"
"666";"P 26";"11243";"14";"1857";"1303";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"667";"P 26";"11257";"14";"1542";"1124";"0";"0";"3.91";"4.2";"-";"-";"100%,25%,50%"
"668";"P 26";"11285";"28";"1479";"1134";"0";"0";"3.89";"4.23";"-";"-";"100%,25%,50%"
"669";"P 26";"11299";"13";"1525";"1213";"0";"0";"3.97";"4.26";"-";"-";"100%,25%,50%"
"670";"P 26";"11327";"28";"1505";"1157";"0";"0";"3.82";"4.16";"-";"-";"100%,25%,50%"
"671";"P 26";"11341";"14";"1525";"1237";"0";"0";"3.86";"4.17";"-";"-";"100%,25%,50%"
"672";"P 26";"11355";"14";"1532";"1121";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"673";"P 26";"11369";"14";"1512";"1210";"0";"0";"3.95";"0";"-";"-";"100%,25%,50%"
"674";"P 26";"11397";"27";"1512";"1141";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"675";"P 26";"11412";"14";"1499";"1144";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"676";"P 26";"11426";"13";"1565";"1160";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"677";"P 26";"11439";"13";"1525";"1164";"0";"0";"3.86";"4.09";"-";"-";"100%,25%,50%"
"678";"P 26";"11454";"14";"1519";"1124";"0";"0";"3.88";"4.05";"-";"-";"100%,25%,50%"
"679";"P 26";"11468";"14";"1505";"1180";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"680";"P 26";"11482";"14";"1509";"1111";"0";"0";"3.78";"4.03";"-";"-";"100%,25%,50%"
"681";"P 26";"11496";"14";"1558";"1147";"0";"0";"3.78";"4.01";"-";"-";"100%,25%,50%"
"682";"P 26";"11510";"14";"1502";"1170";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"683";"P 26";"11524";"13";"1492";"1174";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"684";"P 26";"11538";"14";"1548";"1167";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"685";"P 26";"11552";"14";"1525";"1087";"0";"0";"3.74";"4";"-";"-";"100%,25%,50%"
"686";"P 26";"11566";"14";"1525";"1087";"0";"0";"3.77";"3.96";"-";"-";"100%,25%,50%"
"687";"P 26";"11580";"13";"1512";"1091";"0";"0";"3.7";"4.02";"-";"-";"100%,25%,50%"
"688";"P 26";"11595";"14";"1522";"1177";"0";"0";"3.73";"4.01";"-";"-";"100%,25%,50%"
"689";"P 26";"11608";"13";"1495";"1141";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"690";"P 26";"11623";"14";"1492";"1141";"0";"0";"3.8";"3.98";"-";"-";"100%,25%,50%"
"691";"P 26";"11637";"14";"1485";"1121";"0";"0";"3.84";"3.97";"-";"-";"100%,25%,50%"
"692";"P 26";"11651";"14";"1499";"1111";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"693";"P 26";"11665";"14";"1495";"1087";"0";"0";"3.72";"4";"-";"-";"100%,50%"
"694";"P 26";"11679";"13";"1499";"1054";"0";"0";"3.69";"3.97";"-";"-";"100%,50%"
"695";"P 26";"11693";"14";"1499";"1124";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"696";"P 26";"11707";"14";"1499";"1137";"0";"0";"3.74";"4.01";"-";"-";"100%,25%,50%"
"697";"P 26";"11721";"13";"1525";"1127";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"698";"P 26";"11735";"14";"1509";"1114";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"699";"P 26";"11749";"13";"1532";"1114";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"700";"P 26";"11763";"14";"1525";"1127";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"701";"P 26";"11777";"13";"1664";"1078";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"702";"P 26";"11806";"28";"1532";"1114";"0";"0";"3.81";"3.91";"-";"-";"100%,25%,50%"
"703";"P 26";"11819";"13";"1565";"1071";"0";"0";"3.73";"4.01";"-";"-";"100%,25%,50%"
"704";"P 26";"11833";"14";"1512";"1094";"0";"0";"3.78";"3.99";"-";"-";"100%,25%,50%"
"705";"P 26";"11848";"14";"1495";"1180";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"706";"P 26";"11862";"13";"1532";"1127";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"707";"P 26";"11876";"14";"1509";"1084";"0";"0";"3.69";"0";"-";"-";"100%,25%,50%"
"708";"P 26";"11890";"13";"1538";"1144";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"709";"P 26";"11904";"14";"1515";"1137";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"710";"P 26";"11918";"14";"1522";"1097";"0";"0";"3.71";"3.96";"-";"-";"100%,25%,50%"
"711";"P 26";"11932";"14";"1509";"1074";"0";"0";"3.69";"0";"-";"-";"100%,25%,50%"
"712";"P 26";"11946";"14";"1548";"1127";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"713";"P 26";"11960";"13";"1535";"1074";"0";"0";"3.73";"4.03";"-";"-";"100%,25%,50%"
"714";"P 26";"11974";"14";"1538";"1048";"0";"0";"3.68";"3.96";"-";"-";"100%,25%,50%"
"715";"P 26";"11988";"13";"1515";"1121";"0";"0";"3.76";"3.91";"-";"-";"100%,25%,50%"
"716";"P 26";"12002";"13";"1529";"1104";"0";"0";"3.71";"3.82";"-";"-";"100%,25%,50%"
"717";"P 26";"12017";"14";"1535";"1091";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"718";"P 26";"12031";"14";"1519";"1084";"0";"0";"3.71";"3.91";"-";"-";"100%,25%,50%"
"719";"P 26";"12045";"14";"1522";"1107";"0";"0";"3.73";"3.89";"-";"-";"100%,25%,50%"
"720";"P 26";"12059";"14";"1515";"1111";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"721";"P 26";"12073";"14";"1529";"1134";"0";"0";"3.74";"3.89";"-";"-";"100%,25%,50%"
"722";"P 26";"12087";"13";"1525";"1177";"0";"0";"3.7";"3.89";"-";"-";"100%,25%,50%"
"723";"P 26";"12101";"13";"1532";"1154";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"724";"P 26";"12115";"14";"1532";"1087";"0";"0";"3.73";"3.89";"-";"-";"100%,25%,50%"
"725";"P 26";"12129";"14";"1522";"1127";"0";"0";"3.75";"3.9";"-";"-";"100%,25%,50%"
"726";"P 26";"12143";"13";"1519";"1141";"0";"0";"3.71";"3.83";"-";"-";"100%,25%,50%"
"727";"P 26";"12157";"14";"1522";"1160";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"728";"P 26";"12171";"14";"1558";"1064";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"729";"P 26";"12185";"13";"1538";"1134";"0";"0";"3.81";"3.89";"-";"-";"100%,25%,50%"
"730";"P 26";"12200";"14";"1532";"1054";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"731";"P 26";"12213";"13";"1545";"1061";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"732";"P 26";"12227";"14";"1552";"1117";"0";"0";"3.63";"0";"-";"-";"100%,25%,50%"
"733";"P 26";"12241";"13";"1545";"1054";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"734";"P 26";"12256";"14";"1538";"1081";"0";"0";"3.71";"3.86";"-";"-";"100%,25%,50%"
"735";"P 26";"12270";"13";"1535";"1117";"0";"0";"3.67";"3.92";"-";"-";"100%,25%,50%"
"736";"P 26";"12284";"14";"1522";"1064";"0";"0";"3.63";"3.86";"-";"-";"100%,25%,50%"
"737";"P 26";"12298";"14";"1552";"1150";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"738";"P 26";"12312";"14";"1522";"1058";"0";"0";"3.7";"3.89";"-";"-";"100%,25%,50%"
"739";"P 26";"12326";"14";"1522";"1104";"0";"0";"3.61";"3.85";"-";"-";"100%,25%,50%"
"740";"P 26";"12340";"13";"1529";"1084";"0";"0";"3.71";"3.85";"-";"-";"100%,25%,50%"
"741";"P 26";"12354";"14";"1578";"1111";"0";"0";"3.65";"3.89";"-";"-";"100%,25%,50%"
"742";"P 26";"12368";"14";"1545";"1101";"0";"0";"3.64";"3.91";"-";"-";"100%,25%,50%"
"743";"P 26";"12382";"13";"1529";"1154";"0";"0";"3.65";"3.86";"-";"-";"100%,25%,50%"
"744";"P 26";"12396";"14";"1555";"1134";"0";"0";"3.65";"3.82";"-";"-";"100%,25%,50%"
"745";"P 26";"12411";"14";"1558";"1127";"0";"0";"3.7";"3.87";"-";"-";"100%,25%,50%"
"746";"P 26";"12425";"14";"1545";"1174";"0";"0";"3.64";"3.88";"-";"-";"100%,25%,50%"
"747";"P 26";"12439";"14";"1548";"1117";"0";"0";"3.69";"3.8";"-";"-";"100%,25%,50%"
"748";"P 26";"12453";"14";"1512";"1144";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"749";"P 26";"12467";"14";"1512";"1111";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"750";"P 26";"12481";"13";"1558";"1137";"0";"0";"3.61";"3.91";"-";"-";"100%,25%,50%"
