"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"539";"P 23";"10146";"13";"1621";"474";"0";"0";"3.33";"3.33";"3306";"1220";"100%"
"540";"P 23";"10160";"13";"1601";"537";"0";"0";"3.45";"0";"3306";"1220";"100%"
"541";"P 23";"10173";"13";"1505";"491";"0";"0";"3.39";"3.32";"3306";"1220";"100%"
"542";"P 23";"10188";"14";"1578";"617";"0";"0";"3.46";"3.32";"3306";"1220";"100%"
"543";"P 23";"10201";"13";"1595";"511";"0";"0";"3.42";"0";"3306";"1220";"100%"
"544";"P 23";"10215";"13";"1592";"560";"0";"0";"3.46";"3.32";"3306";"1220";"100%"
"545";"P 23";"10242";"27";"1761";"1167";"0";"0";"0";"3.3";"3306";"1220";"10%,100%,25%,50%"
"546";"P 23";"10256";"13";"1598";"560";"0";"0";"3.42";"0";"3306";"1220";"100%"
"547";"P 23";"10270";"13";"1601";"544";"0";"0";"3.39";"0";"3306";"1220";"100%"
"548";"P 23";"10284";"13";"1611";"574";"0";"0";"3.43";"0";"3306";"1220";"100%"
"549";"P 23";"10298";"14";"1492";"603";"0";"0";"3.4";"0";"3306";"1220";"100%"
"550";"P 23";"10312";"13";"1575";"597";"0";"0";"3.39";"0";"3306";"1220";"100%"
"551";"P 23";"10325";"13";"1588";"643";"0";"0";"3.46";"0";"3306";"1220";"100%"
"552";"P 23";"10339";"13";"1625";"497";"0";"0";"3.34";"3.34";"3306";"1220";"100%"
"553";"P 23";"10353";"13";"1737";"1213";"0";"0";"0";"3.34";"3306";"1220";"10%,100%,25%,50%"
"554";"P 23";"10366";"13";"1592";"424";"0";"0";"-1";"0";"3306";"1220";"100%"
"555";"P 23";"10394";"27";"1724";"1220";"0";"0";"0";"3.36";"3306";"1220";"10%,100%,25%,50%"
"556";"P 23";"10422";"27";"1631";"524";"0";"0";"3.44";"3.3";"3306";"1220";"100%"
"557";"P 23";"10436";"13";"1721";"1180";"0";"0";"0";"3.3";"3306";"1220";"10%,100%,25%,50%"
"558";"P 23";"10449";"13";"1538";"501";"0";"0";"3.37";"0";"3306";"1220";"100%"
"559";"P 23";"10463";"13";"1598";"511";"0";"0";"3.39";"3.33";"3306";"1220";"100%"
"560";"P 23";"10491";"27";"1562";"517";"0";"0";"3.38";"0";"3306";"1220";"100%"
"561";"P 23";"10504";"13";"1578";"527";"0";"0";"3.39";"3.33";"3306";"1220";"100%"
"562";"P 23";"10518";"14";"1532";"501";"0";"0";"3.4";"0";"3306";"1220";"100%"
"563";"P 23";"10532";"13";"1522";"567";"0";"0";"3.33";"0";"3306";"1220";"100%"
"564";"P 23";"10546";"13";"1585";"521";"0";"0";"3.42";"3.28";"3306";"1220";"100%"
"565";"P 23";"10560";"14";"1555";"560";"0";"0";"3.41";"0";"3306";"1220";"100%"
"566";"P 23";"10574";"13";"1446";"640";"0";"0";"3.45";"0";"3306";"1220";"100%"
"567";"P 23";"10587";"13";"1419";"647";"0";"0";"3.44";"0";"3306";"1220";"100%"
"568";"P 23";"10601";"13";"1485";"600";"0";"0";"3.42";"0";"3306";"1220";"100%"
"569";"P 23";"10615";"14";"1582";"1177";"0";"0";"0";"3.31";"3306";"1220";"100%,25%,50%"
"570";"P 23";"10629";"13";"1492";"610";"0";"0";"3.42";"0";"3306";"1220";"100%"
"571";"P 23";"10642";"13";"1439";"650";"0";"0";"3.41";"0";"3306";"1220";"100%"
"572";"P 23";"10656";"13";"1529";"534";"0";"0";"3.41";"3.31";"3306";"1220";"100%"
"573";"P 23";"10698";"41";"1509";"477";"0";"0";"3.33";"0";"3306";"1220";"100%"
"574";"P 23";"10712";"13";"1462";"620";"0";"0";"3.43";"3.35";"3306";"1220";"100%"
"575";"P 23";"10725";"13";"1608";"1253";"0";"0";"0";"3.4";"3306";"1220";"100%,25%,50%"
"576";"P 23";"10739";"13";"1432";"554";"0";"0";"3.44";"3.36";"3306";"1220";"100%"
"577";"P 23";"10753";"13";"1529";"481";"0";"0";"3.49";"0";"3306";"1220";"100%"
"578";"P 23";"10767";"13";"1452";"640";"0";"0";"3.49";"0";"3306";"1220";"100%"
"579";"P 23";"10780";"13";"1681";"1220";"0";"0";"0";"3.45";"3306";"1220";"10%,100%,25%,50%"
"580";"P 23";"10794";"13";"1489";"570";"0";"0";"3.46";"0";"3306";"1220";"100%"
"581";"P 23";"10808";"13";"1429";"633";"0";"0";"3.5";"0";"3306";"1220";"100%"
"582";"P 23";"10822";"14";"1462";"706";"0";"0";"3.51";"0";"3306";"1220";"100%"
"583";"P 23";"10836";"13";"1436";"481";"0";"0";"3.46";"0";"3306";"1220";"100%"
"584";"P 23";"10849";"13";"1462";"544";"0";"0";"3.43";"0";"3306";"1220";"100%"
"585";"P 23";"10863";"14";"1475";"557";"0";"0";"3.53";"0";"3306";"1220";"100%"
"586";"P 23";"10877";"13";"1466";"584";"0";"0";"3.53";"0";"3306";"1220";"100%"
"587";"P 23";"10973";"96";"1426";"554";"0";"0";"3.56";"0";"3306";"1220";"100%"
"588";"P 23";"11001";"27";"1588";"1184";"0";"0";"0";"3.5";"3306";"1220";"100%,25%,50%"
"589";"P 23";"11015";"13";"1499";"481";"0";"0";"3.5";"0";"3306";"1220";"100%"
"590";"P 23";"11029";"14";"1512";"540";"0";"0";"3.54";"0";"3306";"1220";"100%"
"591";"P 23";"11042";"13";"1446";"623";"0";"0";"3.56";"0";"3306";"1220";"100%"
"592";"P 23";"11056";"13";"1721";"1194";"0";"0";"0";"3.45";"3306";"1220";"10%,100%,25%,50%"
"593";"P 23";"11070";"13";"1462";"590";"0";"0";"3.46";"0";"3306";"1220";"100%"
"594";"P 23";"11084";"13";"1502";"613";"0";"0";"3.51";"3.45";"3306";"1220";"100%"
"595";"P 23";"11097";"13";"1515";"567";"0";"0";"3.51";"0";"3306";"1220";"100%"
"596";"P 23";"11111";"14";"1502";"544";"0";"0";"3.49";"0";"3306";"1220";"100%"
"597";"P 23";"11125";"13";"1495";"517";"0";"0";"3.5";"0";"3306";"1220";"100%"
"598";"P 23";"11139";"13";"1482";"454";"0";"0";"3.48";"0";"3306";"1220";"100%"
"599";"P 23";"11153";"13";"1479";"564";"0";"0";"3.47";"0";"3306";"1220";"100%"
"600";"P 23";"11180";"27";"1482";"564";"0";"0";"3.47";"0";"3306";"1220";"100%"
"601";"P 23";"11208";"27";"1701";"1134";"0";"0";"0";"3.42";"3306";"1220";"100%,25%,50%"
"602";"P 23";"11222";"13";"1492";"471";"0";"0";"3.44";"0";"3306";"1220";"100%"
"603";"P 23";"11249";"27";"1492";"613";"0";"0";"3.46";"3.38";"3306";"1220";"100%"
"604";"P 23";"11291";"41";"1482";"504";"0";"0";"3.43";"3.38";"3306";"1220";"100%"
"605";"P 23";"11304";"13";"1499";"530";"0";"0";"3.46";"0";"3306";"1220";"100%"
"606";"P 23";"11318";"13";"1363";"2354";"0";"0";"3.46";"0";"3306";"1220";"100%"
"607";"P 23";"11346";"27";"1522";"534";"0";"0";"3.45";"3.36";"3306";"1220";"100%"
"608";"P 23";"11387";"41";"1406";"1482";"0";"0";"3.92";"0";"3306";"1220";"100%,50%"
"609";"P 23";"11401";"13";"1512";"550";"0";"0";"3.47";"0";"3306";"1220";"100%"
"610";"P 23";"11415";"13";"1502";"514";"0";"0";"3.41";"0";"3306";"1220";"100%"
"611";"P 23";"11429";"13";"1519";"554";"0";"0";"3.41";"3.35";"3306";"1220";"100%"
"612";"P 23";"11442";"13";"1555";"487";"0";"0";"3.39";"0";"3306";"1220";"100%"
"613";"P 23";"11470";"27";"1512";"540";"0";"0";"3.37";"0";"3306";"1220";"100%"
"614";"P 23";"11484";"13";"1525";"481";"0";"0";"3.43";"3.45";"3306";"1220";"100%"
"615";"P 23";"11498";"14";"1505";"428";"0";"0";"3.42";"0";"3306";"1220";"100%"
"616";"P 23";"11525";"27";"1519";"534";"0";"0";"3.43";"0";"3306";"1220";"100%"
"617";"P 23";"11539";"13";"1512";"524";"0";"0";"3.42";"0";"3306";"1220";"100%"
"618";"P 23";"11552";"13";"1519";"600";"0";"0";"3.45";"3.35";"3306";"1220";"100%"
"619";"P 23";"11567";"14";"1495";"584";"0";"0";"3.46";"0";"3306";"1220";"100%"
"620";"P 23";"11580";"13";"1489";"570";"0";"0";"3.45";"0";"3306";"1220";"100%"
"621";"P 23";"11594";"13";"1469";"544";"0";"0";"3.45";"0";"3306";"1220";"100%"
"622";"P 23";"11608";"14";"1442";"521";"0";"0";"3.48";"3.4";"3306";"1220";"100%"
"623";"P 23";"11622";"13";"1519";"557";"0";"0";"3.48";"0";"3306";"1220";"100%"
"624";"P 23";"11635";"13";"1485";"514";"0";"0";"3.47";"3.39";"3306";"1220";"100%"
"625";"P 23";"11663";"27";"1452";"613";"0";"0";"3.5";"0";"3306";"1220";"100%"
"626";"P 23";"11676";"13";"1515";"623";"0";"0";"3.48";"3.42";"3306";"1220";"100%"
"627";"P 23";"11691";"14";"1499";"560";"0";"0";"3.46";"0";"3306";"1220";"100%"
"628";"P 23";"11704";"13";"1495";"580";"0";"0";"3.46";"3.44";"3306";"1220";"100%"
"629";"P 23";"11731";"26";"1519";"554";"0";"0";"3.48";"0";"3306";"1220";"100%"
"630";"P 23";"11746";"14";"1545";"590";"0";"0";"3.55";"0";"3306";"1220";"100%"
"631";"P 23";"11773";"27";"1462";"633";"0";"0";"3.52";"0";"3306";"1220";"100%"
"632";"P 23";"11787";"13";"1482";"656";"0";"0";"3.54";"0";"3306";"1220";"100%"
"633";"P 23";"11801";"14";"1479";"560";"0";"0";"3.45";"0";"3306";"1220";"100%"
"634";"P 23";"11814";"13";"1645";"1144";"0";"0";"0";"3.46";"3306";"1220";"100%,25%,50%"
"635";"P 23";"11829";"14";"1462";"521";"0";"0";"3.48";"0";"3306";"1220";"100%"
"636";"P 23";"11842";"13";"1479";"666";"0";"0";"3.5";"0";"3306";"1220";"100%"
"637";"P 23";"11870";"27";"1519";"544";"0";"0";"3.46";"0";"3306";"1220";"100%"
"638";"P 23";"11884";"13";"1509";"643";"0";"0";"3.49";"0";"3306";"1220";"100%"
"639";"P 23";"11897";"13";"1446";"574";"0";"0";"3.49";"0";"3306";"1220";"100%"
"640";"P 23";"11911";"13";"1519";"448";"0";"0";"3.48";"0";"3306";"1220";"100%"
"641";"P 23";"11925";"14";"1502";"491";"0";"0";"3.49";"3.42";"3306";"1220";"100%"
"642";"P 23";"11939";"13";"1466";"527";"0";"0";"3.51";"3.42";"3306";"1220";"100%"
"643";"P 23";"11952";"13";"1505";"540";"0";"0";"3.49";"3.46";"3306";"1220";"100%"
"644";"P 23";"11966";"13";"1495";"570";"0";"0";"3.45";"0";"3306";"1220";"100%"
"645";"P 23";"11980";"14";"1499";"650";"0";"0";"3.53";"0";"3306";"1220";"100%"
"646";"P 23";"11994";"13";"1505";"554";"0";"0";"3.46";"3.46";"3306";"1220";"100%"
"647";"P 23";"12008";"14";"1475";"597";"0";"0";"3.51";"3.42";"3306";"1220";"100%"
"648";"P 23";"12022";"13";"1525";"580";"0";"0";"3.48";"3.46";"3306";"1220";"100%"
"649";"P 23";"12063";"41";"1545";"497";"0";"0";"3.49";"0";"3306";"1220";"100%"
"650";"P 23";"12076";"13";"1462";"570";"0";"0";"3.51";"0";"3306";"1220";"100%"
"651";"P 23";"12159";"82";"1466";"521";"0";"0";"3.55";"0";"3306";"1220";"100%"
"652";"P 23";"12173";"14";"1466";"501";"0";"0";"3.51";"3.15";"3306";"1220";"100%"
"653";"P 23";"12187";"13";"1459";"584";"0";"0";"3.59";"3.5";"3306";"1220";"100%"
"654";"P 23";"12228";"41";"1532";"653";"0";"0";"3.61";"0";"3306";"1220";"100%"
"655";"P 23";"12242";"13";"1532";"603";"0";"0";"3.57";"0";"3306";"1220";"100%"
"656";"P 23";"12256";"13";"1439";"557";"0";"0";"3.56";"0";"3306";"1220";"100%"
"657";"P 23";"12270";"13";"1492";"580";"0";"0";"3.68";"0";"3306";"1220";"100%"
"658";"P 23";"12297";"27";"1456";"570";"0";"0";"3.61";"0";"3306";"1220";"100%"
"659";"P 23";"12325";"27";"1449";"660";"0";"0";"3.66";"0";"3306";"1220";"100%"
"660";"P 23";"12339";"14";"1429";"620";"0";"0";"3.61";"3.56";"3306";"1220";"100%"
"661";"P 23";"12352";"13";"1456";"640";"0";"0";"3.61";"0";"3306";"1220";"100%"
"662";"P 23";"12380";"27";"1449";"590";"0";"0";"3.68";"0";"3306";"1220";"100%"
"663";"P 23";"12421";"41";"1492";"577";"0";"0";"3.68";"0";"3306";"1220";"100%"
"664";"P 23";"12449";"27";"1456";"640";"0";"0";"3.63";"0";"3306";"1220";"100%"
"665";"P 23";"12477";"27";"1499";"567";"0";"0";"3.68";"0";"3306";"1220";"100%"
"666";"P 23";"12490";"13";"1419";"653";"0";"0";"3.64";"0";"3306";"1220";"100%"
"667";"P 23";"12504";"13";"1635";"1104";"0";"0";"0";"3.56";"3306";"1220";"100%,25%,50%"
"668";"P 23";"12518";"13";"1479";"627";"0";"0";"3.7";"3.62";"3306";"1220";"100%"
"669";"P 23";"12532";"14";"1462";"597";"0";"0";"3.67";"3.41";"3306";"1220";"100%"
"670";"P 23";"12546";"13";"1462";"630";"0";"0";"3.68";"3.55";"3306";"1220";"100%"
"671";"P 23";"12573";"27";"1482";"647";"0";"0";"3.65";"0";"3306";"1220";"100%"
"672";"P 23";"12587";"13";"1479";"577";"0";"0";"3.71";"0";"3306";"1220";"100%"
"673";"P 23";"12642";"55";"1499";"567";"0";"0";"3.71";"0";"3306";"1220";"100%"
"674";"P 23";"12656";"13";"1525";"603";"0";"0";"3.77";"0";"3306";"1220";"100%"
"675";"P 23";"12670";"14";"1502";"567";"0";"0";"3.7";"3.21";"3306";"1220";"100%"
"676";"P 23";"12683";"13";"1495";"653";"0";"0";"3.72";"3.63";"3306";"1220";"100%"
"677";"P 23";"12697";"13";"1515";"574";"0";"0";"3.69";"0";"3306";"1220";"100%"
"678";"P 23";"12711";"13";"1502";"660";"0";"0";"3.76";"0";"3306";"1220";"100%"
"679";"P 23";"12725";"13";"1538";"617";"0";"0";"3.72";"0";"3306";"1220";"100%"
"680";"P 23";"12739";"13";"1492";"723";"0";"0";"3.72";"0";"3306";"1220";"100%,50%"
"681";"P 23";"12766";"27";"1479";"590";"0";"0";"3.72";"0";"3306";"1220";"100%"
"682";"P 23";"12794";"27";"1515";"617";"0";"0";"3.72";"0";"3306";"1220";"100%"
"683";"P 23";"12808";"13";"1479";"607";"0";"0";"3.74";"3.21";"3306";"1220";"100%"
"684";"P 23";"12821";"13";"1684";"1127";"0";"0";"0";"3.61";"3306";"1220";"100%,25%,50%"
"685";"P 23";"12835";"13";"1489";"802";"0";"0";"3.82";"0";"3306";"1220";"100%,50%"
"686";"P 23";"12849";"13";"1529";"557";"0";"0";"3.74";"0";"3306";"1220";"100%"
"687";"P 23";"12863";"13";"1502";"524";"0";"0";"3.74";"0";"3306";"1220";"100%"
"688";"P 23";"12877";"13";"1509";"557";"0";"0";"3.75";"0";"3306";"1220";"100%"
"689";"P 23";"12890";"13";"1499";"666";"0";"0";"3.75";"0";"3306";"1220";"100%"
"690";"P 23";"12932";"41";"1492";"955";"0";"0";"3.83";"0";"3306";"1220";"100%,50%"
"691";"P 23";"12959";"27";"1635";"1024";"0";"0";"0";"3.66";"3306";"1220";"100%,25%,50%"
"692";"P 23";"12973";"13";"1684";"1121";"0";"0";"0";"3.31";"3306";"1220";"100%,25%,50%"
"693";"P 23";"12987";"13";"1515";"554";"0";"0";"3.88";"3.68";"3306";"1220";"100%"
"694";"P 23";"13001";"14";"1515";"600";"0";"0";"3.87";"0";"3306";"1220";"100%"
"695";"P 23";"13014";"13";"1492";"603";"0";"0";"3.82";"0";"3306";"1220";"100%"
"696";"P 23";"13056";"41";"1519";"491";"0";"0";"3.89";"0";"3306";"1220";"100%"
"697";"P 23";"13069";"13";"1532";"666";"0";"0";"3.86";"0";"3306";"1220";"100%"
"698";"P 23";"13083";"13";"1459";"670";"0";"0";"3.86";"0";"3306";"1220";"100%"
"699";"P 23";"13097";"13";"1515";"501";"0";"0";"3.8";"0";"3306";"1220";"100%"
"700";"P 23";"13152";"55";"1900";"2122";"0";"0";"3.79";"0";"3306";"1220";"100%"
"701";"P 23";"13166";"13";"1482";"696";"0";"0";"3.85";"3.46";"3306";"1220";"100%"
"702";"P 23";"13180";"14";"1678";"1064";"0";"0";"0";"3.62";"3306";"1220";"100%,25%,50%"
"703";"P 23";"13194";"13";"1519";"540";"0";"0";"3.72";"0";"3306";"1220";"100%"
"704";"P 23";"13208";"13";"1515";"547";"0";"0";"3.72";"0";"3306";"1220";"100%"
"705";"P 23";"13249";"41";"1512";"567";"0";"0";"3.73";"0";"3306";"1220";"100%"
"706";"P 23";"13262";"13";"1519";"564";"0";"0";"3.66";"0";"3306";"1220";"100%"
"707";"P 23";"13318";"55";"1505";"521";"0";"0";"3.6";"3.47";"3306";"1220";"100%"
"708";"P 23";"13332";"13";"1529";"524";"0";"0";"3.6";"0";"3306";"1220";"100%"
"709";"P 23";"13345";"13";"1525";"617";"0";"0";"3.59";"3.29";"3306";"1220";"100%"
"710";"P 23";"13359";"13";"1502";"491";"0";"0";"3.58";"3.46";"3306";"1220";"100%"
"711";"P 23";"13387";"27";"1456";"647";"0";"0";"3.6";"0";"3306";"1220";"100%"
"712";"P 23";"13401";"13";"1475";"580";"0";"0";"3.57";"0";"3306";"1220";"100%"
"713";"P 23";"13414";"13";"1532";"570";"0";"0";"3.57";"0";"3306";"1220";"100%"
"714";"P 23";"13455";"41";"1482";"670";"0";"0";"3.58";"0";"3306";"1220";"100%"
"715";"P 23";"13469";"13";"1509";"620";"0";"0";"3.6";"0";"3306";"1220";"100%"
"716";"P 23";"13483";"14";"1535";"540";"0";"0";"3.6";"0";"3306";"1220";"100%"
"717";"P 23";"13497";"13";"1475";"607";"0";"0";"3.57";"3.43";"3306";"1220";"100%"
"718";"P 23";"13511";"14";"1535";"587";"0";"0";"3.57";"3.41";"3306";"1220";"100%"
"719";"P 23";"13524";"13";"1505";"610";"0";"0";"3.63";"3.45";"3306";"1220";"100%"
"720";"P 23";"13538";"14";"1704";"1127";"0";"0";"0";"3.21";"3306";"1220";"100%,25%,50%"
"721";"P 23";"13566";"27";"1446";"1091";"0";"0";"3.68";"3.41";"3306";"1220";"100%,50%"
"722";"P 23";"13607";"41";"1512";"647";"0";"0";"3.62";"0";"3306";"1220";"100%"
"723";"P 23";"13621";"13";"1502";"577";"0";"0";"3.63";"0";"3306";"1220";"100%"
"724";"P 23";"13662";"41";"1466";"570";"0";"0";"3.58";"0";"3306";"1220";"100%"
"725";"P 23";"13676";"13";"1462";"607";"0";"0";"3.58";"3.44";"3306";"1220";"100%"
"726";"P 23";"13690";"13";"1459";"577";"0";"0";"3.58";"0";"3306";"1220";"100%"
"727";"P 23";"13704";"13";"1664";"1058";"0";"0";"0";"3.46";"3306";"1220";"100%,25%,50%"
"728";"P 23";"13717";"13";"1509";"514";"0";"0";"3.57";"3.46";"3306";"1220";"100%"
"729";"P 23";"13732";"14";"1499";"570";"0";"0";"3.58";"3.46";"3306";"1220";"100%"
"730";"P 23";"13745";"13";"1466";"630";"0";"0";"3.59";"3.45";"3306";"1220";"100%"
"731";"P 23";"13759";"13";"1502";"530";"0";"0";"3.61";"3.47";"3306";"1220";"100%"
"732";"P 23";"13773";"13";"1681";"1074";"0";"0";"0";"3.42";"3306";"1220";"100%,25%,50%"
"733";"P 23";"13787";"13";"1459";"640";"0";"0";"3.58";"3.45";"3306";"1220";"100%"
"734";"P 23";"13800";"13";"1512";"617";"0";"0";"3.55";"3.43";"3306";"1220";"100%"
"735";"P 23";"13814";"13";"1648";"1137";"0";"0";"0";"3.46";"3306";"1220";"100%,25%,50%"
"736";"P 23";"13828";"13";"1668";"1187";"0";"0";"0";"3.23";"3306";"1220";"10%,100%,25%,50%"
"737";"P 23";"13842";"13";"1509";"663";"0";"0";"3.57";"3.43";"3306";"1220";"100%"
"738";"P 23";"13856";"13";"1456";"574";"0";"0";"3.53";"0";"3306";"1220";"100%"
"739";"P 23";"13869";"13";"1502";"686";"0";"0";"3.61";"0";"3306";"1220";"100%"
"740";"P 23";"13952";"82";"1499";"567";"0";"0";"3.54";"3.44";"3306";"1220";"100%"
"741";"P 23";"13980";"27";"1512";"564";"0";"0";"3.54";"3.41";"3306";"1220";"100%"
"742";"P 23";"13993";"13";"1462";"630";"0";"0";"3.59";"3.45";"3306";"1220";"100%"
"743";"P 23";"14007";"13";"1661";"1111";"0";"0";"0";"3.44";"3306";"1220";"100%,25%,50%"
"744";"P 23";"14021";"13";"1485";"564";"0";"0";"3.56";"3.43";"3306";"1220";"100%"
"745";"P 23";"14035";"13";"1532";"564";"0";"0";"3.53";"3.46";"3306";"1220";"100%"
"746";"P 23";"14049";"13";"1671";"1124";"0";"0";"0";"3.44";"3306";"1220";"100%,25%,50%"
"747";"P 23";"14062";"13";"1502";"643";"0";"0";"3.54";"0";"3306";"1220";"100%"
"748";"P 23";"14076";"13";"1724";"1061";"0";"0";"0";"3.42";"3306";"1220";"100%,25%,50%"
"749";"P 23";"14090";"13";"1489";"643";"0";"0";"3.55";"3.21";"3306";"1220";"100%"
"750";"P 23";"14104";"13";"1492";"660";"0";"0";"3.49";"3.43";"3306";"1220";"100%"
"751";"P 23";"14117";"13";"1502";"537";"0";"0";"3.53";"0";"3306";"1220";"100%"
"752";"P 23";"14132";"14";"1479";"623";"0";"0";"3.46";"0";"3306";"1220";"100%"
"753";"P 23";"14145";"13";"1489";"613";"0";"0";"3.51";"0";"3306";"1220";"100%"
"754";"P 23";"14159";"13";"1499";"584";"0";"0";"3.49";"0";"3306";"1220";"100%"
"755";"P 23";"14173";"13";"1495";"613";"0";"0";"3.48";"0";"3306";"1220";"100%"
"756";"P 23";"14187";"14";"1512";"610";"0";"0";"3.46";"0";"3306";"1220";"100%"
"757";"P 23";"14214";"27";"1505";"554";"0";"0";"3.43";"3.37";"3306";"1220";"100%"
"758";"P 23";"14242";"27";"1512";"567";"0";"0";"3.4";"0";"3306";"1220";"100%"
"759";"P 23";"14256";"13";"1485";"564";"0";"0";"3.36";"3.33";"3306";"1220";"100%"
"760";"P 23";"14269";"13";"1469";"663";"0";"0";"3.45";"0";"3306";"1220";"100%"
"761";"P 23";"14283";"13";"1489";"630";"0";"0";"3.39";"3.37";"3306";"1220";"100%"
"762";"P 23";"14297";"13";"1489";"540";"0";"0";"3.38";"0";"3306";"1220";"100%"
"763";"P 23";"14311";"14";"1479";"534";"0";"0";"3.4";"0";"3306";"1220";"100%"
"764";"P 23";"14324";"13";"1499";"703";"0";"0";"3.37";"0";"3306";"1220";"100%,50%"
"765";"P 23";"14352";"27";"1519";"537";"0";"0";"3.34";"0";"3306";"1220";"100%"
"766";"P 23";"14380";"27";"1475";"521";"0";"0";"3.38";"0";"3306";"1220";"100%"
"767";"P 23";"14435";"54";"1459";"713";"0";"0";"3.39";"3.21";"3306";"1220";"100%"
"768";"P 23";"14449";"13";"1495";"593";"0";"0";"3.39";"3.22";"3306";"1220";"100%"
"769";"P 23";"14462";"13";"1509";"603";"0";"0";"3.38";"3.23";"3306";"1220";"100%"
"770";"P 23";"14476";"13";"1472";"630";"0";"0";"3.37";"0";"3306";"1220";"100%"
"771";"P 23";"14490";"13";"1509";"511";"0";"0";"3.37";"3.23";"3306";"1220";"100%"
"772";"P 23";"14504";"13";"1505";"540";"0";"0";"3.32";"3.03";"3306";"1220";"100%"
"773";"P 23";"14518";"13";"1678";"1028";"0";"0";"0";"3.25";"3306";"1220";"100%,25%,50%"
"774";"P 23";"14531";"13";"1495";"590";"0";"0";"3.35";"0";"3306";"1220";"100%"
"775";"P 23";"14572";"41";"1502";"620";"0";"0";"3.35";"0";"3306";"1220";"100%"
"776";"P 23";"14586";"13";"1489";"564";"0";"0";"3.31";"0";"3306";"1220";"100%"
"777";"P 23";"14600";"14";"1466";"773";"0";"0";"3.35";"0";"3306";"1220";"100%,50%"
"778";"P 23";"14614";"13";"1472";"607";"0";"0";"3.32";"0";"3306";"1220";"100%"
"779";"P 23";"14628";"13";"1340";"2318";"0";"0";"3.35";"0";"3306";"1220";"100%"
"780";"P 23";"14642";"13";"1475";"663";"0";"0";"3.32";"2.98";"3306";"1220";"100%"
"781";"P 23";"14655";"13";"1509";"633";"0";"0";"3.29";"3.22";"3306";"1220";"100%"
"782";"P 23";"14669";"14";"1349";"1757";"0";"0";"3.32";"0";"3306";"1220";"100%"
"783";"P 23";"14697";"27";"1479";"491";"0";"0";"3.3";"0";"3306";"1220";"100%"
"784";"P 23";"14711";"13";"1489";"577";"0";"0";"3.36";"0";"3306";"1220";"100%"
"785";"P 23";"14765";"54";"1542";"424";"0";"0";"3.28";"0";"3306";"1220";"100%"
"786";"P 23";"14779";"13";"1558";"1393";"0";"0";"3.39";"3.23";"3306";"1220";"100%,25%,50%"
"787";"P 23";"14917";"138";"1459";"530";"0";"0";"3.18";"3.22";"3306";"1220";"100%"
"788";"P 23";"14931";"14";"1668";"381";"0";"0";"3.3";"0";"3306";"1220";"100%"
"789";"P 23";"14945";"13";"1651";"391";"0";"0";"3.38";"0";"3306";"1220";"100%"
"790";"P 23";"14959";"14";"1592";"889";"0";"0";"3.72";"0";"3306";"1220";"100%,50%"
"791";"P 23";"14973";"13";"1628";"368";"0";"0";"3.37";"0";"3306";"1220";"100%"
"792";"P 23";"14986";"13";"1764";"1001";"0";"0";"0";"3.23";"3306";"1220";"100%,25%,50%"
"793";"P 23";"15000";"14";"1605";"905";"0";"0";"3.77";"0";"3306";"1220";"100%,50%"
"794";"P 23";"15055";"55";"1621";"451";"0";"0";"3.39";"3.27";"3306";"1220";"100%"
"795";"P 23";"15069";"13";"1651";"464";"0";"0";"3.38";"0";"3306";"1220";"100%"
"796";"P 23";"15083";"13";"1628";"431";"0";"0";"3.35";"0";"3306";"1220";"100%"
"797";"P 23";"15124";"41";"1664";"521";"0";"0";"3.37";"0";"3306";"1220";"100%"
"798";"P 23";"15138";"13";"1880";"1131";"0";"0";"0";"3.29";"3306";"1220";"100%,25%,50%"
"799";"P 23";"15152";"13";"1678";"434";"0";"0";"3.38";"0";"3306";"1220";"100%"
"800";"P 23";"15179";"27";"1618";"474";"0";"0";"3.36";"0";"3306";"1220";"100%"
"801";"P 23";"15193";"13";"1615";"471";"0";"0";"3.42";"3.32";"3306";"1220";"100%"
"802";"P 23";"15221";"27";"1529";"444";"0";"0";"3.38";"0";"3306";"1220";"100%"
"803";"P 23";"15235";"14";"1439";"521";"0";"0";"3.4";"0";"3306";"1220";"100%"
"804";"P 23";"15248";"13";"1442";"587";"0";"0";"3.44";"3.5";"3306";"1220";"100%"
"805";"P 23";"15262";"13";"1469";"511";"0";"0";"3.43";"0";"3306";"1220";"100%"
"806";"P 23";"15276";"13";"1472";"590";"0";"0";"3.35";"0";"3306";"1220";"100%"
"807";"P 23";"15290";"14";"1446";"613";"0";"0";"3.36";"3.33";"3306";"1220";"100%"
"808";"P 23";"15304";"13";"1436";"530";"0";"0";"3.31";"0";"3306";"1220";"100%"
"809";"P 23";"15317";"13";"1469";"550";"0";"0";"3.37";"0";"3306";"1220";"100%"
"810";"P 23";"15331";"13";"1466";"504";"0";"0";"3.37";"3.29";"3306";"1220";"100%"
"811";"P 23";"15345";"13";"1475";"414";"0";"0";"3.3";"3.22";"3306";"1220";"100%"
"812";"P 23";"15359";"13";"1403";"673";"0";"0";"3.34";"0";"3306";"1220";"100%"
"813";"P 23";"15372";"13";"1469";"494";"0";"0";"3.29";"3.23";"3306";"1220";"100%"
