"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"686";"P 12-1";"11528";"14";"1797";"1204";"0";"0";"0";"4.72";"2725";"1575";"10%,100%,25%,50%"
"687";"P 12-1";"11542";"13";"1724";"1296";"0";"0";"4.66";"4.7";"2725";"1575";"10%,100%,25%,50%"
"688";"P 12-1";"11556";"13";"1744";"1190";"0";"0";"4.7";"4.7";"2725";"1575";"10%,100%,25%,50%"
"689";"P 12-1";"11569";"13";"1814";"1227";"0";"0";"0";"4.67";"2725";"1575";"10%,100%,25%,50%"
"690";"P 12-1";"11583";"13";"1781";"1280";"0";"0";"0";"4.71";"2725";"1575";"10%,100%,25%,50%"
"691";"P 12-1";"11624";"41";"1754";"1187";"0";"0";"0";"4.75";"2725";"1575";"10%,100%,25%,50%"
"692";"P 12-1";"11638";"13";"1727";"1276";"0";"0";"4.65";"4.67";"2725";"1575";"10%,100%,25%,50%"
"693";"P 12-1";"11652";"14";"1734";"1306";"0";"0";"4.58";"4.67";"2725";"1575";"10%,100%,25%,50%"
"694";"P 12-1";"11666";"13";"1731";"1263";"0";"0";"4.61";"0";"2725";"1575";"10%,100%,25%,50%"
"695";"P 12-1";"11680";"14";"1764";"1204";"0";"0";"0";"4.67";"2725";"1575";"10%,100%,25%,50%"
"696";"P 12-1";"11694";"13";"1734";"1316";"0";"0";"4.59";"4.61";"2725";"1575";"10%,100%,25%,50%"
"697";"P 12-1";"11707";"13";"1767";"1366";"0";"0";"4.57";"0";"2725";"1575";"100%,25%,50%"
"698";"P 12-1";"11721";"13";"1781";"1237";"0";"0";"4.58";"4.6";"2725";"1575";"10%,100%,25%,50%"
"699";"P 12-1";"11735";"13";"1754";"1243";"0";"0";"0";"4.67";"2725";"1575";"10%,100%,25%,50%"
"700";"P 12-1";"11749";"13";"1681";"1313";"0";"0";"4.56";"4.57";"2725";"1575";"10%,100%,25%,50%"
"701";"P 12-1";"11762";"13";"1737";"1263";"0";"0";"4.55";"4.68";"2725";"1575";"10%,100%,25%,50%"
"702";"P 12-1";"11776";"14";"1744";"1286";"0";"0";"4.52";"4.61";"2725";"1575";"10%,100%,25%,50%"
"703";"P 12-1";"11790";"13";"1701";"1349";"0";"0";"4.55";"4.62";"2725";"1575";"100%,25%,50%"
"704";"P 12-1";"11804";"13";"1751";"1253";"0";"0";"4.5";"0";"2725";"1575";"10%,100%,25%,50%"
"705";"P 12-1";"11818";"14";"1737";"1333";"0";"0";"4.5";"4.61";"2725";"1575";"10%,100%,25%,50%"
"706";"P 12-1";"11831";"13";"1744";"1217";"0";"0";"4.51";"4.65";"2725";"1575";"10%,100%,25%,50%"
"707";"P 12-1";"11845";"13";"1721";"1197";"0";"0";"0";"4.6";"2725";"1575";"10%,100%,25%,50%"
"708";"P 12-1";"11859";"13";"1698";"1237";"0";"0";"4.51";"0";"2725";"1575";"10%,100%,25%,50%"
"709";"P 12-1";"11872";"12";"1731";"1290";"0";"0";"4.49";"4.59";"2725";"1575";"10%,100%,25%,50%"
"710";"P 12-1";"11886";"14";"1761";"1369";"0";"0";"4.56";"4.69";"2725";"1575";"100%,25%,50%"
"711";"P 12-1";"11900";"14";"1721";"1313";"0";"0";"4.54";"4.65";"2725";"1575";"10%,100%,25%,50%"
"712";"P 12-1";"11914";"13";"1741";"1250";"0";"0";"4.55";"4.65";"2725";"1575";"10%,100%,25%,50%"
"713";"P 12-1";"11928";"13";"1718";"1300";"0";"0";"4.57";"4.63";"2725";"1575";"10%,100%,25%,50%"
"714";"P 12-1";"11942";"13";"1784";"1217";"0";"0";"4.53";"0";"2725";"1575";"10%,100%,25%,50%"
"715";"P 12-1";"11955";"13";"1724";"1164";"0";"0";"4.57";"4.66";"2725";"1575";"10%,100%,25%,50%"
"716";"P 12-1";"11969";"14";"1724";"1310";"0";"0";"4.53";"4.98";"2725";"1575";"10%,100%,25%,50%"
"717";"P 12-1";"11983";"13";"1724";"1247";"0";"0";"4.59";"4.66";"2725";"1575";"10%,100%,25%,50%"
"718";"P 12-1";"11997";"13";"1727";"1204";"0";"0";"4.57";"4.66";"2725";"1575";"10%,100%,25%,50%"
"719";"P 12-1";"12011";"13";"1737";"1402";"0";"0";"4.59";"0";"2725";"1575";"100%,25%,50%"
"720";"P 12-1";"12025";"13";"1774";"1436";"0";"0";"0";"4.94";"2725";"1575";"100%,25%,50%"
"721";"P 12-1";"12038";"13";"1747";"1263";"0";"0";"4.59";"0";"2725";"1575";"10%,100%,25%,50%"
"722";"P 12-1";"12052";"13";"1718";"1243";"0";"0";"4.65";"0";"2725";"1575";"10%,100%,25%,50%"
"723";"P 12-1";"12066";"13";"1724";"1230";"0";"0";"4.56";"4.77";"2725";"1575";"10%,100%,25%,50%"
"724";"P 12-1";"12080";"13";"1784";"1273";"0";"0";"4.62";"4.8";"2725";"1575";"10%,100%,25%,50%"
"725";"P 12-1";"12093";"13";"1734";"1207";"0";"0";"4.57";"0";"2725";"1575";"10%,100%,25%,50%"
"726";"P 12-1";"12107";"14";"1790";"1280";"0";"0";"4.6";"0";"2725";"1575";"10%,100%,25%,50%"
"727";"P 12-1";"12135";"27";"1747";"1233";"0";"0";"4.67";"0";"2725";"1575";"10%,100%,25%,50%"
"728";"P 12-1";"12148";"13";"1744";"1031";"0";"0";"4.72";"0";"2725";"1575";"100%,25%,50%"
"729";"P 12-1";"12162";"14";"1767";"1144";"0";"0";"4.69";"4.77";"2725";"1575";"10%,100%,25%,50%"
"730";"P 12-1";"12176";"13";"1873";"1316";"0";"0";"0";"4.84";"2725";"1575";"100%,25%,50%"
"731";"P 12-1";"12190";"13";"1777";"1273";"0";"0";"4.67";"0";"2725";"1575";"10%,100%,25%,50%"
"732";"P 12-1";"12204";"13";"1761";"1190";"0";"0";"4.7";"4.83";"2725";"1575";"10%,100%,25%,50%"
"733";"P 12-1";"12231";"27";"1718";"637";"0";"0";"-1";"0";"2725";"1575";"100%,50%"
"734";"P 12-1";"12245";"14";"1794";"1190";"0";"0";"4.69";"0";"2725";"1575";"10%,100%,25%,50%"
"735";"P 12-1";"12259";"13";"1754";"1184";"0";"0";"4.67";"0";"2725";"1575";"10%,100%,25%,50%"
"736";"P 12-1";"12272";"13";"1771";"1339";"0";"0";"4.78";"4.88";"2725";"1575";"10%,100%,25%,50%"
"737";"P 12-1";"12287";"14";"1771";"1200";"0";"0";"4.69";"0";"2725";"1575";"10%,100%,25%,50%"
"738";"P 12-1";"12314";"27";"1764";"1313";"0";"0";"4.73";"4.9";"2725";"1575";"10%,100%,25%,50%"
"739";"P 12-1";"12328";"13";"1787";"1150";"0";"0";"4.76";"4.87";"2725";"1575";"10%,100%,25%,50%"
"740";"P 12-1";"12369";"41";"1737";"1213";"0";"0";"4.68";"4.83";"2725";"1575";"10%,100%,25%,50%"
"741";"P 12-1";"12383";"13";"1737";"1164";"0";"0";"4.7";"0";"2725";"1575";"10%,100%,25%,50%"
"742";"P 12-1";"12397";"14";"1741";"1253";"0";"0";"4.74";"0";"2725";"1575";"10%,100%,25%,50%"
"743";"P 12-1";"12411";"13";"1754";"1137";"0";"0";"4.68";"4.9";"2725";"1575";"10%,100%,25%,50%"
"744";"P 12-1";"12424";"13";"1807";"1320";"0";"0";"4.72";"4.91";"2725";"1575";"10%,100%,25%,50%"
"745";"P 12-1";"12452";"27";"1757";"1160";"0";"0";"4.75";"0";"2725";"1575";"10%,100%,25%,50%"
"746";"P 12-1";"12465";"13";"1747";"1190";"0";"0";"4.74";"0";"2725";"1575";"10%,100%,25%,50%"
"747";"P 12-1";"12480";"14";"1764";"1101";"0";"0";"4.79";"0";"2725";"1575";"100%,25%,50%"
"748";"P 12-1";"12493";"13";"1734";"1220";"0";"0";"4.75";"0";"2725";"1575";"10%,100%,25%,50%"
"749";"P 12-1";"12507";"13";"1761";"1197";"0";"0";"4.69";"0";"2725";"1575";"10%,100%,25%,50%"
"750";"P 12-1";"12521";"13";"1761";"1187";"0";"0";"4.73";"4.89";"2725";"1575";"10%,100%,25%,50%"
"751";"P 12-1";"12535";"14";"1787";"1270";"0";"0";"4.78";"4.91";"2725";"1575";"10%,100%,25%,50%"
"752";"P 12-1";"12549";"13";"1761";"1247";"0";"0";"4.75";"4.9";"2725";"1575";"10%,100%,25%,50%"
"753";"P 12-1";"12562";"13";"1741";"1127";"0";"0";"4.75";"4.85";"2725";"1575";"10%,100%,25%,50%"
"754";"P 12-1";"12576";"13";"1764";"998";"0";"0";"4.75";"4.88";"2725";"1575";"100%,25%,50%"
"755";"P 12-1";"12590";"14";"1797";"1300";"0";"0";"4.77";"4.85";"2725";"1575";"10%,100%,25%,50%"
"756";"P 12-1";"12603";"13";"1764";"1180";"0";"0";"4.83";"0";"2725";"1575";"10%,100%,25%,50%"
"757";"P 12-1";"12617";"14";"1744";"1124";"0";"0";"4.75";"4.92";"2725";"1575";"100%,25%,50%"
"758";"P 12-1";"12631";"13";"1800";"1260";"0";"0";"4.76";"4.9";"2725";"1575";"10%,100%,25%,50%"
"759";"P 12-1";"12659";"27";"1781";"1456";"0";"0";"4.78";"0";"2725";"1575";"100%,25%,50%"
"760";"P 12-1";"12673";"13";"1771";"1210";"0";"0";"4.79";"4.86";"2725";"1575";"10%,100%,25%,50%"
"761";"P 12-1";"12686";"13";"1784";"1157";"0";"0";"4.77";"4.91";"2725";"1575";"10%,100%,25%,50%"
"762";"P 12-1";"12700";"13";"1754";"1127";"0";"0";"4.81";"4.94";"2725";"1575";"10%,100%,25%,50%"
"763";"P 12-1";"12714";"14";"1810";"1303";"0";"0";"4.84";"4.93";"2725";"1575";"10%,100%,25%,50%"
"764";"P 12-1";"12728";"13";"1767";"1114";"0";"0";"4.86";"4.89";"2725";"1575";"100%,25%,50%"
"765";"P 12-1";"12741";"13";"1761";"1263";"0";"0";"4.79";"0";"2725";"1575";"10%,100%,25%,50%"
"766";"P 12-1";"12755";"14";"1787";"1243";"0";"0";"4.88";"4.95";"2725";"1575";"10%,100%,25%,50%"
"767";"P 12-1";"12769";"13";"1810";"1227";"0";"0";"4.84";"0";"2725";"1575";"10%,100%,25%,50%"
"768";"P 12-1";"12783";"13";"1797";"1223";"0";"0";"4.87";"0";"2725";"1575";"10%,100%,25%,50%"
"769";"P 12-1";"12797";"13";"1761";"1204";"0";"0";"4.9";"0";"2725";"1575";"10%,100%,25%,50%"
"770";"P 12-1";"12811";"13";"1781";"1200";"0";"0";"4.89";"0";"2725";"1575";"10%,100%,25%,50%"
"771";"P 12-1";"12824";"13";"1761";"1127";"0";"0";"4.83";"5.05";"2725";"1575";"10%,100%,25%,50%"
"772";"P 12-1";"12838";"13";"1724";"1233";"0";"0";"4.88";"4.99";"2725";"1575";"10%,100%,25%,50%"
"773";"P 12-1";"12865";"27";"1754";"1197";"0";"0";"4.88";"5";"2725";"1575";"10%,100%,25%,50%"
"774";"P 12-1";"12879";"14";"1711";"1087";"0";"0";"4.88";"0";"2725";"1575";"100%,25%,50%"
"775";"P 12-1";"12893";"13";"1761";"1260";"0";"0";"4.86";"0";"2725";"1575";"10%,100%,25%,50%"
"776";"P 12-1";"12907";"14";"1701";"1237";"0";"0";"4.89";"4.98";"2725";"1575";"10%,100%,25%,50%"
"777";"P 12-1";"12921";"13";"1708";"1240";"0";"0";"4.84";"4.94";"2725";"1575";"10%,100%,25%,50%"
"778";"P 12-1";"12934";"13";"1721";"1097";"0";"0";"4.79";"0";"2725";"1575";"100%,25%,50%"
"779";"P 12-1";"12948";"13";"1708";"1121";"0";"0";"4.82";"0";"2725";"1575";"100%,25%,50%"
"780";"P 12-1";"12962";"14";"1741";"1257";"0";"0";"0";"4.98";"2725";"1575";"10%,100%,25%,50%"
"781";"P 12-1";"12976";"13";"1727";"1204";"0";"0";"4.81";"0";"2725";"1575";"10%,100%,25%,50%"
"782";"P 12-1";"12990";"13";"1751";"1276";"0";"0";"4.75";"0";"2725";"1575";"10%,100%,25%,50%"
"783";"P 12-1";"13004";"13";"1771";"1263";"0";"0";"4.77";"4.91";"2725";"1575";"10%,100%,25%,50%"
"784";"P 12-1";"13017";"13";"1734";"1393";"0";"0";"4.81";"4.86";"2725";"1575";"100%,25%,50%"
"785";"P 12-1";"13059";"41";"1708";"1363";"0";"0";"4.81";"4.84";"2725";"1575";"100%,25%,50%"
"786";"P 12-1";"13072";"13";"1704";"1197";"0";"0";"4.75";"0";"2725";"1575";"10%,100%,25%,50%"
"787";"P 12-1";"13086";"13";"1734";"1217";"0";"0";"4.81";"4.87";"2725";"1575";"10%,100%,25%,50%"
"788";"P 12-1";"13100";"13";"1684";"1300";"0";"0";"4.75";"4.84";"2725";"1575";"10%,100%,25%,50%"
"789";"P 12-1";"13114";"13";"1711";"1034";"0";"0";"4.7";"4.88";"2725";"1575";"100%,25%,50%"
"790";"P 12-1";"13128";"13";"1721";"1253";"0";"0";"4.76";"4.9";"2725";"1575";"10%,100%,25%,50%"
"791";"P 12-1";"13141";"13";"1724";"1273";"0";"0";"4.74";"4.86";"2725";"1575";"10%,100%,25%,50%"
"792";"P 12-1";"13155";"13";"1747";"1270";"0";"0";"4.75";"4.98";"2725";"1575";"10%,100%,25%,50%"
"793";"P 12-1";"13169";"14";"1731";"1200";"0";"0";"4.78";"4.92";"2725";"1575";"10%,100%,25%,50%"
"794";"P 12-1";"13183";"13";"1744";"1131";"0";"0";"4.76";"4.98";"2725";"1575";"10%,100%,25%,50%"
"795";"P 12-1";"13196";"13";"1757";"1210";"0";"0";"4.8";"4.95";"2725";"1575";"10%,100%,25%,50%"
"796";"P 12-1";"13224";"27";"1724";"1227";"0";"0";"0";"4.93";"2725";"1575";"10%,100%,25%,50%"
"797";"P 12-1";"13238";"13";"1691";"1031";"0";"0";"4.82";"4.95";"2725";"1575";"100%,25%,50%"
"798";"P 12-1";"13252";"13";"1724";"1160";"0";"0";"4.82";"4.9";"2725";"1575";"10%,100%,25%,50%"
"799";"P 12-1";"13265";"13";"1698";"991";"0";"0";"4.85";"5.03";"2725";"1575";"100%,25%,50%"
"800";"P 12-1";"13279";"14";"1764";"1247";"0";"0";"4.81";"4.98";"2725";"1575";"10%,100%,25%,50%"
"801";"P 12-1";"13293";"13";"1718";"1147";"0";"0";"4.85";"4.97";"2725";"1575";"10%,100%,25%,50%"
"802";"P 12-1";"13307";"13";"1681";"1233";"0";"0";"0";"4.97";"2725";"1575";"10%,100%,25%,50%"
"803";"P 12-1";"13321";"13";"1727";"1240";"0";"0";"4.86";"4.89";"2725";"1575";"10%,100%,25%,50%"
"804";"P 12-1";"13335";"13";"1721";"1276";"0";"0";"4.93";"4.9";"2725";"1575";"10%,100%,25%,50%"
"805";"P 12-1";"13348";"13";"1761";"1240";"0";"0";"4.88";"4.96";"2725";"1575";"10%,100%,25%,50%"
"806";"P 12-1";"13362";"13";"1754";"1286";"0";"0";"4.94";"4.95";"2725";"1575";"10%,100%,25%,50%"
"807";"P 12-1";"13376";"13";"1777";"1121";"0";"0";"4.89";"0";"2725";"1575";"100%,25%,50%"
"808";"P 12-1";"13390";"13";"1747";"1260";"0";"0";"4.92";"4.97";"2725";"1575";"10%,100%,25%,50%"
"809";"P 12-1";"13403";"13";"1757";"1243";"0";"0";"4.88";"4.97";"2725";"1575";"10%,100%,25%,50%"
"810";"P 12-1";"13417";"14";"1764";"1177";"0";"0";"4.89";"0";"2725";"1575";"10%,100%,25%,50%"
"811";"P 12-1";"13431";"13";"1771";"1306";"0";"0";"4.82";"4.96";"2725";"1575";"10%,100%,25%,50%"
"812";"P 12-1";"13445";"13";"1757";"1144";"0";"0";"4.9";"4.98";"2725";"1575";"10%,100%,25%,50%"
"813";"P 12-1";"13459";"14";"1757";"1313";"0";"0";"4.87";"4.97";"2725";"1575";"10%,100%,25%,50%"
"814";"P 12-1";"13472";"13";"1771";"1240";"0";"0";"4.83";"0";"2725";"1575";"10%,100%,25%,50%"
"815";"P 12-1";"13486";"13";"1737";"1293";"0";"0";"4.87";"4.98";"2725";"1575";"10%,100%,25%,50%"
"816";"P 12-1";"13500";"13";"1724";"1134";"0";"0";"4.88";"5.05";"2725";"1575";"10%,100%,25%,50%"
"817";"P 12-1";"13514";"13";"1761";"1227";"0";"0";"4.92";"4.97";"2725";"1575";"10%,100%,25%,50%"
"818";"P 12-1";"13528";"14";"1777";"1353";"0";"0";"4.87";"4.93";"2725";"1575";"10%,100%,25%,50%"
"819";"P 12-1";"13541";"13";"1771";"1263";"0";"0";"4.84";"4.98";"2725";"1575";"10%,100%,25%,50%"
"820";"P 12-1";"13555";"14";"1787";"1114";"0";"0";"4.89";"5.01";"2725";"1575";"100%,25%,50%"
"821";"P 12-1";"13569";"13";"1721";"1170";"0";"0";"4.93";"4.97";"2725";"1575";"10%,100%,25%,50%"
"822";"P 12-1";"13582";"13";"1711";"1213";"0";"0";"4.87";"5";"2725";"1575";"10%,100%,25%,50%"
"823";"P 12-1";"13597";"14";"1708";"1167";"0";"0";"4.89";"5.01";"2725";"1575";"10%,100%,25%,50%"
"824";"P 12-1";"13610";"13";"1754";"1253";"0";"0";"4.93";"4.95";"2725";"1575";"10%,100%,25%,50%"
"825";"P 12-1";"13624";"13";"1727";"1137";"0";"0";"4.89";"0";"2725";"1575";"10%,100%,25%,50%"
"826";"P 12-1";"13638";"13";"1731";"1257";"0";"0";"4.93";"4.97";"2725";"1575";"10%,100%,25%,50%"
"827";"P 12-1";"13652";"14";"1731";"1267";"0";"0";"4.93";"4.97";"2725";"1575";"10%,100%,25%,50%"
"828";"P 12-1";"13666";"13";"1737";"1187";"0";"0";"4.94";"4.97";"2725";"1575";"10%,100%,25%,50%"
"829";"P 12-1";"13679";"13";"1761";"1363";"0";"0";"4.91";"0";"2725";"1575";"100%,25%,50%"
"830";"P 12-1";"13693";"13";"1731";"1230";"0";"0";"4.98";"5.01";"2725";"1575";"10%,100%,25%,50%"
"831";"P 12-1";"13707";"14";"1734";"1306";"0";"0";"4.88";"4.97";"2725";"1575";"10%,100%,25%,50%"
"832";"P 12-1";"13721";"13";"1754";"1237";"0";"0";"4.92";"5.04";"2725";"1575";"10%,100%,25%,50%"
"833";"P 12-1";"13734";"13";"1761";"1210";"0";"0";"4.9";"5.07";"2725";"1575";"10%,100%,25%,50%"
"834";"P 12-1";"13748";"13";"1767";"1104";"0";"0";"4.97";"5.01";"2725";"1575";"100%,25%,50%"
"835";"P 12-1";"13762";"13";"1761";"1141";"0";"0";"4.99";"5.02";"2725";"1575";"10%,100%,25%,50%"
"836";"P 12-1";"13776";"13";"1744";"1247";"0";"0";"5.01";"5";"2725";"1575";"10%,100%,25%,50%"
"837";"P 12-1";"13790";"14";"1771";"1124";"0";"0";"4.98";"5.01";"2725";"1575";"100%,25%,50%"
"838";"P 12-1";"13817";"27";"1714";"1267";"0";"0";"0";"5";"2725";"1575";"10%,100%,25%,50%"
"839";"P 12-1";"13831";"13";"1761";"1180";"0";"0";"4.99";"5.03";"2725";"1575";"10%,100%,25%,50%"
"840";"P 12-1";"13845";"13";"1744";"1177";"0";"0";"4.97";"5.02";"2725";"1575";"10%,100%,25%,50%"
"841";"P 12-1";"13859";"13";"1790";"1194";"0";"0";"4.92";"5.02";"2725";"1575";"10%,100%,25%,50%"
"842";"P 12-1";"13872";"13";"1711";"1263";"0";"0";"0";"5.06";"2725";"1575";"10%,100%,25%,50%"
"843";"P 12-1";"13886";"13";"1761";"1250";"0";"0";"4.87";"5.02";"2725";"1575";"10%,100%,25%,50%"
"844";"P 12-1";"13900";"14";"1767";"1177";"0";"0";"4.94";"5.03";"2725";"1575";"10%,100%,25%,50%"
"845";"P 12-1";"13913";"13";"1751";"1243";"0";"0";"5.01";"4.94";"2725";"1575";"10%,100%,25%,50%"
"846";"P 12-1";"13928";"14";"1777";"1237";"0";"0";"0";"4.99";"2725";"1575";"10%,100%,25%,50%"
"847";"P 12-1";"13941";"13";"1764";"1333";"0";"0";"4.97";"5.02";"2725";"1575";"10%,100%,25%,50%"
"848";"P 12-1";"13955";"14";"1767";"1320";"0";"0";"4.98";"4.99";"2725";"1575";"10%,100%,25%,50%"
"849";"P 12-1";"13969";"13";"1777";"1144";"0";"0";"4.92";"5.02";"2725";"1575";"10%,100%,25%,50%"
"850";"P 12-1";"13983";"13";"1747";"1197";"0";"0";"4.98";"4.97";"2725";"1575";"10%,100%,25%,50%"
"851";"P 12-1";"13996";"13";"1757";"1280";"0";"0";"4.96";"5.01";"2725";"1575";"10%,100%,25%,50%"
"852";"P 12-1";"14010";"13";"1754";"1237";"0";"0";"4.9";"4.97";"2725";"1575";"10%,100%,25%,50%"
"853";"P 12-1";"14024";"14";"1757";"1303";"0";"0";"4.98";"4.99";"2725";"1575";"10%,100%,25%,50%"
"854";"P 12-1";"14038";"13";"1744";"1336";"0";"0";"4.95";"5.01";"2725";"1575";"10%,100%,25%,50%"
"855";"P 12-1";"14051";"13";"1771";"1373";"0";"0";"4.95";"4.96";"2725";"1575";"100%,25%,50%"
"856";"P 12-1";"14079";"27";"1751";"1316";"0";"0";"4.92";"4.92";"2725";"1575";"10%,100%,25%,50%"
"857";"P 12-1";"14093";"13";"1731";"1194";"0";"0";"4.94";"5.01";"2725";"1575";"10%,100%,25%,50%"
"858";"P 12-1";"14107";"13";"1751";"1286";"0";"0";"0";"5.02";"2725";"1575";"10%,100%,25%,50%"
"859";"P 12-1";"14121";"13";"1727";"1223";"0";"0";"4.87";"5";"2725";"1575";"10%,100%,25%,50%"
"860";"P 12-1";"14134";"13";"1744";"1243";"0";"0";"4.84";"0";"2725";"1575";"10%,100%,25%,50%"
"861";"P 12-1";"14148";"13";"1744";"1353";"0";"0";"4.83";"4.97";"2725";"1575";"10%,100%,25%,50%"
"862";"P 12-1";"14162";"14";"1721";"1247";"0";"0";"4.85";"4.94";"2725";"1575";"10%,100%,25%,50%"
"863";"P 12-1";"14176";"14";"1721";"1184";"0";"0";"4.85";"4.95";"2725";"1575";"10%,100%,25%,50%"
"864";"P 12-1";"14190";"13";"1734";"1339";"0";"0";"4.83";"0";"2725";"1575";"10%,100%,25%,50%"
"865";"P 12-1";"14203";"13";"1714";"1349";"0";"0";"4.87";"4.93";"2725";"1575";"100%,25%,50%"
"866";"P 12-1";"14217";"14";"1701";"1121";"0";"0";"4.83";"0";"2725";"1575";"100%,25%,50%"
"867";"P 12-1";"14231";"13";"1751";"1150";"0";"0";"4.81";"4.89";"2725";"1575";"10%,100%,25%,50%"
"868";"P 12-1";"14244";"13";"1711";"1296";"0";"0";"4.81";"0";"2725";"1575";"10%,100%,25%,50%"
"869";"P 12-1";"14258";"13";"1727";"1356";"0";"0";"4.79";"4.95";"2725";"1575";"100%,25%,50%"
"870";"P 12-1";"14272";"13";"1711";"1320";"0";"0";"4.8";"4.91";"2725";"1575";"10%,100%,25%,50%"
"871";"P 12-1";"14286";"13";"1691";"1326";"0";"0";"4.8";"4.93";"2725";"1575";"10%,100%,25%,50%"
"872";"P 12-1";"14300";"13";"1714";"1111";"0";"0";"4.86";"4.93";"2725";"1575";"100%,25%,50%"
"873";"P 12-1";"14314";"13";"1761";"1336";"0";"0";"4.86";"4.93";"2725";"1575";"10%,100%,25%,50%"
"874";"P 12-1";"14327";"13";"1701";"1283";"0";"0";"4.86";"4.92";"2725";"1575";"10%,100%,25%,50%"
"875";"P 12-1";"14341";"14";"1684";"1187";"0";"0";"4.85";"4.96";"2725";"1575";"10%,100%,25%,50%"
"876";"P 12-1";"14355";"13";"1731";"1260";"0";"0";"4.79";"0";"2725";"1575";"10%,100%,25%,50%"
"877";"P 12-1";"14382";"27";"1714";"1230";"0";"0";"4.85";"0";"2725";"1575";"10%,100%,25%,50%"
"878";"P 12-1";"14396";"14";"1691";"1167";"0";"0";"4.9";"4.94";"2725";"1575";"10%,100%,25%,50%"
"879";"P 12-1";"14410";"13";"1790";"1263";"0";"0";"0";"4.97";"2725";"1575";"10%,100%,25%,50%"
"880";"P 12-1";"14424";"13";"1721";"1210";"0";"0";"4.84";"4.91";"2725";"1575";"10%,100%,25%,50%"
"881";"P 12-1";"14438";"13";"1708";"1233";"0";"0";"4.9";"4.95";"2725";"1575";"10%,100%,25%,50%"
"882";"P 12-1";"14451";"13";"1688";"1257";"0";"0";"4.89";"4.96";"2725";"1575";"10%,100%,25%,50%"
"883";"P 12-1";"14465";"13";"1718";"1257";"0";"0";"4.85";"0";"2725";"1575";"10%,100%,25%,50%"
"884";"P 12-1";"14479";"13";"1684";"1283";"0";"0";"4.91";"4.98";"2725";"1575";"10%,100%,25%,50%"
"885";"P 12-1";"14493";"13";"1698";"1160";"0";"0";"4.9";"4.97";"2725";"1575";"10%,100%,25%,50%"
"886";"P 12-1";"14506";"13";"1684";"1170";"0";"0";"4.91";"4.95";"2725";"1575";"10%,100%,25%,50%"
"887";"P 12-1";"14520";"14";"1724";"1273";"0";"0";"4.89";"4.94";"2725";"1575";"10%,100%,25%,50%"
"888";"P 12-1";"14534";"13";"1704";"1227";"0";"0";"4.9";"4.91";"2725";"1575";"10%,100%,25%,50%"
"889";"P 12-1";"14548";"13";"1698";"1253";"0";"0";"4.92";"4.93";"2725";"1575";"10%,100%,25%,50%"
"890";"P 12-1";"14562";"13";"1701";"1200";"0";"0";"4.92";"4.97";"2725";"1575";"10%,100%,25%,50%"
"891";"P 12-1";"14575";"13";"1767";"1349";"0";"0";"4.87";"4.97";"2725";"1575";"10%,100%,25%,50%"
"892";"P 12-1";"14589";"14";"1698";"1197";"0";"0";"4.84";"4.93";"2725";"1575";"10%,100%,25%,50%"
"893";"P 12-1";"14631";"41";"1711";"1243";"0";"0";"4.84";"0";"2725";"1575";"10%,100%,25%,50%"
"894";"P 12-1";"14645";"14";"1688";"1243";"0";"0";"4.86";"0";"2725";"1575";"10%,100%,25%,50%"
"895";"P 12-1";"14658";"13";"1718";"1293";"0";"0";"4.81";"0";"2725";"1575";"10%,100%,25%,50%"
"896";"P 12-1";"14672";"13";"1711";"1147";"0";"0";"4.79";"4.89";"2725";"1575";"10%,100%,25%,50%"
"897";"P 12-1";"14686";"13";"1744";"1250";"0";"0";"4.76";"4.84";"2725";"1575";"10%,100%,25%,50%"
"898";"P 12-1";"14700";"13";"1694";"1154";"0";"0";"4.77";"4.83";"2725";"1575";"10%,100%,25%,50%"
"899";"P 12-1";"14714";"14";"1754";"1260";"0";"0";"4.75";"4.9";"2725";"1575";"10%,100%,25%,50%"
"900";"P 12-1";"14727";"13";"1794";"1164";"0";"0";"0";"4.82";"2725";"1575";"10%,100%,25%,50%"
"901";"P 12-1";"14755";"27";"1817";"1058";"0";"0";"4.72";"4.85";"2725";"1575";"100%,25%,50%"
"902";"P 12-1";"14769";"14";"1777";"1233";"0";"0";"4.74";"4.82";"2725";"1575";"10%,100%,25%,50%"
"903";"P 12-1";"14782";"13";"1820";"1054";"0";"0";"4.75";"4.75";"2725";"1575";"100%,25%,50%"
"904";"P 12-1";"14796";"13";"1771";"1104";"0";"0";"4.73";"4.81";"2725";"1575";"100%,25%,50%"
"905";"P 12-1";"14810";"13";"1774";"1167";"0";"0";"4.75";"4.75";"2725";"1575";"10%,100%,25%,50%"
"906";"P 12-1";"14824";"13";"1787";"1207";"0";"0";"4.72";"4.8";"2725";"1575";"10%,100%,25%,50%"
"907";"P 12-1";"14838";"14";"1774";"1293";"0";"0";"4.76";"4.82";"2725";"1575";"10%,100%,25%,50%"
"908";"P 12-1";"14851";"13";"1800";"1227";"0";"0";"4.71";"0";"2725";"1575";"10%,100%,25%,50%"
"909";"P 12-1";"14865";"13";"1804";"1160";"0";"0";"4.74";"4.81";"2725";"1575";"10%,100%,25%,50%"
