"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"731";"P 29";"19909";"13";"1784";"988";"0";"0";"3.36";"3.07";"2905";"1359";"100%,25%,50%"
"732";"P 29";"19923";"13";"1774";"1071";"0";"0";"3.4";"3.04";"2905";"1359";"100%,25%,50%"
"733";"P 29";"19936";"13";"1797";"1104";"0";"0";"3.43";"3.03";"2905";"1359";"100%,25%,50%"
"734";"P 29";"19949";"13";"1787";"1204";"0";"0";"3.43";"3.08";"2905";"1359";"10%,100%,25%,50%"
"735";"P 29";"19963";"13";"1797";"1034";"0";"0";"3.41";"3.05";"2905";"1359";"100%,25%,50%"
"736";"P 29";"19976";"13";"1767";"1117";"0";"0";"3.42";"3.07";"2905";"1359";"100%,25%,50%"
"737";"P 29";"19989";"13";"1797";"1071";"0";"0";"3.48";"3.11";"2905";"1359";"100%,25%,50%"
"738";"P 29";"20002";"13";"1790";"1064";"0";"0";"3.44";"0";"2905";"1359";"100%,25%,50%"
"739";"P 29";"20016";"13";"1774";"822";"0";"0";"-1";"0";"2905";"1359";"100%,50%"
"740";"P 29";"20029";"13";"1784";"1018";"0";"0";"3.46";"3.1";"2905";"1359";"100%,25%,50%"
"741";"P 29";"20055";"26";"1774";"1054";"0";"0";"3.4";"3.12";"2905";"1359";"100%,25%,50%"
"742";"P 29";"20069";"13";"1797";"1044";"0";"0";"3.41";"3.12";"2905";"1359";"100%,25%,50%"
"743";"P 29";"20082";"13";"1800";"1101";"0";"0";"3.46";"3.07";"2905";"1359";"100%,25%,50%"
"744";"P 29";"20095";"13";"1800";"1051";"0";"0";"3.45";"3.06";"2905";"1359";"100%,25%,50%"
"745";"P 29";"20108";"13";"1814";"1041";"0";"0";"3.39";"3.05";"2905";"1359";"100%,25%,50%"
"746";"P 29";"20122";"13";"1794";"1097";"0";"0";"3.43";"3.07";"2905";"1359";"100%,25%,50%"
"747";"P 29";"20135";"13";"1800";"1094";"0";"0";"3.34";"3.05";"2905";"1359";"100%,25%,50%"
"748";"P 29";"20148";"13";"1794";"1061";"0";"0";"3.36";"3.02";"2905";"1359";"100%,25%,50%"
"749";"P 29";"20161";"13";"1737";"1028";"0";"0";"0";"3.02";"2905";"1359";"100%,25%,50%"
"750";"P 29";"20175";"13";"1807";"1074";"0";"0";"3.36";"2.99";"2905";"1359";"100%,25%,50%"
"751";"P 29";"20201";"26";"1787";"1051";"0";"0";"3.27";"2.98";"2905";"1359";"100%,25%,50%"
"752";"P 29";"20214";"13";"1751";"1041";"0";"0";"3.28";"2.96";"2905";"1359";"100%,25%,50%"
"753";"P 29";"20228";"13";"1694";"1078";"0";"0";"0";"2.96";"2905";"1359";"100%,25%,50%"
"754";"P 29";"20241";"13";"1714";"1061";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"755";"P 29";"20254";"13";"1731";"1187";"0";"0";"3.29";"2.94";"2905";"1359";"10%,100%,25%,50%"
"756";"P 29";"20267";"13";"1771";"1184";"0";"0";"3.25";"2.91";"2905";"1359";"10%,100%,25%,50%"
"757";"P 29";"20281";"13";"1671";"1137";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"758";"P 29";"20294";"13";"1731";"1114";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"759";"P 29";"20307";"13";"1711";"1114";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"760";"P 29";"20334";"26";"1741";"1111";"0";"0";"0";"2.9";"2905";"1359";"100%,25%,50%"
"761";"P 29";"20347";"13";"1744";"1144";"0";"0";"0";"2.89";"2905";"1359";"10%,100%,25%,50%"
"762";"P 29";"20360";"13";"1764";"1087";"0";"0";"3.22";"2.92";"2905";"1359";"100%,25%,50%"
"763";"P 29";"20387";"26";"1771";"1141";"0";"0";"3.23";"0";"2905";"1359";"10%,100%,25%,50%"
"764";"P 29";"20400";"13";"1781";"1170";"0";"0";"3.22";"0";"2905";"1359";"10%,100%,25%,50%"
"765";"P 29";"20413";"13";"1761";"1097";"0";"0";"3.23";"2.92";"2905";"1359";"100%,25%,50%"
"766";"P 29";"20440";"26";"1774";"1164";"0";"0";"3.23";"2.93";"2905";"1359";"10%,100%,25%,50%"
"767";"P 29";"20453";"13";"1794";"1213";"0";"0";"3.25";"2.9";"2905";"1359";"10%,100%,25%,50%"
"768";"P 29";"20466";"13";"1737";"1094";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"769";"P 29";"20479";"13";"1777";"1127";"0";"0";"3.21";"2.94";"2905";"1359";"10%,100%,25%,50%"
"770";"P 29";"20506";"26";"1800";"1197";"0";"0";"3.22";"2.92";"2905";"1359";"10%,100%,25%,50%"
"771";"P 29";"20559";"52";"1731";"1137";"0";"0";"0";"2.99";"2905";"1359";"10%,100%,25%,50%"
"772";"P 29";"20586";"26";"1781";"1197";"0";"0";"3.34";"3.02";"2905";"1359";"10%,100%,25%,50%"
"773";"P 29";"20599";"13";"1784";"1180";"0";"0";"3.37";"0";"2905";"1359";"10%,100%,25%,50%"
"774";"P 29";"20612";"13";"1784";"1194";"0";"0";"3.3";"3.02";"2905";"1359";"10%,100%,25%,50%"
"775";"P 29";"20625";"13";"1797";"1111";"0";"0";"3.27";"3.03";"2905";"1359";"100%,25%,50%"
"776";"P 29";"20639";"13";"1741";"1074";"0";"0";"0";"3.02";"2905";"1359";"100%,25%,50%"
"777";"P 29";"20652";"13";"1708";"1180";"0";"0";"0";"3.18";"2905";"1359";"10%,100%,25%,50%"
"778";"P 29";"20665";"13";"1757";"1061";"0";"0";"0";"3.07";"2905";"1359";"100%,25%,50%"
"779";"P 29";"20679";"13";"1794";"1184";"0";"0";"3.41";"3.06";"2905";"1359";"10%,100%,25%,50%"
"780";"P 29";"20692";"13";"1764";"1124";"0";"0";"3.39";"3.08";"2905";"1359";"100%,25%,50%"
"781";"P 29";"20705";"13";"1727";"1084";"0";"0";"0";"3.07";"2905";"1359";"100%,25%,50%"
"782";"P 29";"20718";"13";"1807";"1150";"0";"0";"3.34";"3";"2905";"1359";"10%,100%,25%,50%"
"783";"P 29";"20731";"13";"1777";"1084";"0";"0";"3.39";"3.07";"2905";"1359";"100%,25%,50%"
"784";"P 29";"20745";"13";"1797";"1154";"0";"0";"3.41";"3.07";"2905";"1359";"10%,100%,25%,50%"
"785";"P 29";"20758";"13";"1787";"1187";"0";"0";"3.38";"3.07";"2905";"1359";"10%,100%,25%,50%"
"786";"P 29";"20771";"13";"1777";"1170";"0";"0";"3.38";"3.04";"2905";"1359";"10%,100%,25%,50%"
"787";"P 29";"20785";"13";"1787";"1144";"0";"0";"3.4";"3.04";"2905";"1359";"10%,100%,25%,50%"
"788";"P 29";"20798";"13";"1761";"1174";"0";"0";"3.43";"3.08";"2905";"1359";"10%,100%,25%,50%"
"789";"P 29";"20811";"13";"1761";"1028";"0";"0";"3.38";"3.05";"2905";"1359";"100%,25%,50%"
"790";"P 29";"20824";"13";"1807";"1117";"0";"0";"3.39";"3.04";"2905";"1359";"100%,25%,50%"
"791";"P 29";"20838";"13";"1800";"1150";"0";"0";"3.39";"3.07";"2905";"1359";"10%,100%,25%,50%"
"792";"P 29";"20851";"13";"1797";"1150";"0";"0";"3.32";"3.01";"2905";"1359";"10%,100%,25%,50%"
"793";"P 29";"20864";"13";"1810";"1204";"0";"0";"3.39";"3.04";"2905";"1359";"10%,100%,25%,50%"
"794";"P 29";"20877";"13";"1781";"1061";"0";"0";"3.36";"3.12";"2905";"1359";"100%,25%,50%"
"795";"P 29";"20891";"13";"1824";"1127";"0";"0";"3.39";"3.04";"2905";"1359";"100%,25%,50%"
"796";"P 29";"20904";"13";"1814";"899";"0";"0";"3.4";"3.05";"2905";"1359";"100%,50%"
"797";"P 29";"20917";"13";"1777";"1137";"0";"0";"3.38";"3.04";"2905";"1359";"10%,100%,25%,50%"
"798";"P 29";"20930";"13";"1807";"1127";"0";"0";"3.36";"3.06";"2905";"1359";"100%,25%,50%"
"799";"P 29";"20944";"13";"1800";"1207";"0";"0";"3.41";"3.04";"2905";"1359";"10%,100%,25%,50%"
"800";"P 29";"20957";"13";"1794";"1150";"0";"0";"3.39";"3.07";"2905";"1359";"10%,100%,25%,50%"
"801";"P 29";"20970";"13";"1797";"1150";"0";"0";"3.39";"3.01";"2905";"1359";"10%,100%,25%,50%"
"802";"P 29";"20983";"13";"1787";"1187";"0";"0";"3.39";"3.05";"2905";"1359";"10%,100%,25%,50%"
"803";"P 29";"20997";"13";"1741";"1087";"0";"0";"0";"3.09";"2905";"1359";"100%,25%,50%"
"804";"P 29";"21010";"13";"1787";"1114";"0";"0";"3.35";"3.05";"2905";"1359";"100%,25%,50%"
"805";"P 29";"21037";"26";"1767";"1157";"0";"0";"3.42";"3.04";"2905";"1359";"10%,100%,25%,50%"
"806";"P 29";"21050";"13";"1790";"1144";"0";"0";"3.41";"3.06";"2905";"1359";"10%,100%,25%,50%"
"807";"P 29";"21063";"13";"1797";"1048";"0";"0";"3.41";"3.08";"2905";"1359";"100%,25%,50%"
"808";"P 29";"21076";"13";"1771";"1141";"0";"0";"0";"3.07";"2905";"1359";"10%,100%,25%,50%"
"809";"P 29";"21089";"13";"1767";"1150";"0";"0";"3.41";"3.05";"2905";"1359";"10%,100%,25%,50%"
"810";"P 29";"21103";"13";"1794";"1144";"0";"0";"3.34";"3.03";"2905";"1359";"10%,100%,25%,50%"
"811";"P 29";"21116";"13";"1790";"1141";"0";"0";"3.41";"3.02";"2905";"1359";"10%,100%,25%,50%"
"812";"P 29";"21129";"13";"1784";"1084";"0";"0";"3.39";"3.04";"2905";"1359";"100%,25%,50%"
"813";"P 29";"21143";"13";"1784";"1167";"0";"0";"3.39";"3.01";"2905";"1359";"10%,100%,25%,50%"
"814";"P 29";"21156";"13";"1800";"1124";"0";"0";"3.38";"3.06";"2905";"1359";"100%,25%,50%"
"815";"P 29";"21169";"13";"1794";"1131";"0";"0";"3.37";"3.01";"2905";"1359";"10%,100%,25%,50%"
"816";"P 29";"21182";"13";"1737";"1144";"0";"0";"0";"3.06";"2905";"1359";"10%,100%,25%,50%"
"817";"P 29";"21196";"13";"1784";"1131";"0";"0";"3.37";"3.07";"2905";"1359";"10%,100%,25%,50%"
"818";"P 29";"21222";"26";"1774";"1068";"0";"0";"3.36";"3.03";"2905";"1359";"100%,25%,50%"
"819";"P 29";"21235";"13";"1790";"1011";"0";"0";"3.33";"3.03";"2905";"1359";"100%,25%,50%"
"820";"P 29";"21249";"13";"1787";"1180";"0";"0";"3.37";"3.05";"2905";"1359";"10%,100%,25%,50%"
"821";"P 29";"21262";"13";"1790";"1253";"0";"0";"3.41";"3.04";"2905";"1359";"10%,100%,25%,50%"
"822";"P 29";"21275";"13";"1790";"1107";"0";"0";"0";"3.01";"2905";"1359";"100%,25%,50%"
"823";"P 29";"21288";"13";"1804";"1101";"0";"0";"3.38";"3.01";"2905";"1359";"100%,25%,50%"
"824";"P 29";"21302";"13";"1774";"1160";"0";"0";"3.42";"3.07";"2905";"1359";"10%,100%,25%,50%"
"825";"P 29";"21315";"13";"1804";"1144";"0";"0";"3.33";"3.06";"2905";"1359";"10%,100%,25%,50%"
"826";"P 29";"21328";"13";"1767";"1114";"0";"0";"3.37";"3.04";"2905";"1359";"100%,25%,50%"
"827";"P 29";"21342";"13";"1800";"1084";"0";"0";"3.39";"3.05";"2905";"1359";"100%,25%,50%"
"828";"P 29";"21355";"13";"1797";"1190";"0";"0";"3.43";"0";"2905";"1359";"10%,100%,25%,50%"
"829";"P 29";"21368";"13";"1804";"1101";"0";"0";"3.38";"3.02";"2905";"1359";"100%,25%,50%"
"830";"P 29";"21381";"13";"1734";"1131";"0";"0";"0";"3.03";"2905";"1359";"10%,100%,25%,50%"
"831";"P 29";"21395";"13";"1757";"1137";"0";"0";"3.44";"3.06";"2905";"1359";"10%,100%,25%,50%"
"832";"P 29";"21408";"13";"1777";"1160";"0";"0";"3.42";"3.09";"2905";"1359";"10%,100%,25%,50%"
"833";"P 29";"21421";"13";"1797";"1157";"0";"0";"3.45";"3.04";"2905";"1359";"10%,100%,25%,50%"
"834";"P 29";"21434";"13";"1790";"1184";"0";"0";"3.49";"3.07";"2905";"1359";"10%,100%,25%,50%"
"835";"P 29";"21448";"13";"1787";"1094";"0";"0";"3.42";"3.1";"2905";"1359";"100%,25%,50%"
"836";"P 29";"21461";"13";"1790";"1144";"0";"0";"3.47";"3.09";"2905";"1359";"10%,100%,25%,50%"
"837";"P 29";"21474";"13";"1781";"1160";"0";"0";"3.43";"3.11";"2905";"1359";"10%,100%,25%,50%"
"838";"P 29";"21487";"13";"1807";"1121";"0";"0";"3.42";"0";"2905";"1359";"100%,25%,50%"
"839";"P 29";"21501";"13";"1797";"1111";"0";"0";"3.45";"3.11";"2905";"1359";"100%,25%,50%"
"840";"P 29";"21514";"13";"1761";"1237";"0";"0";"3.52";"3.13";"2905";"1359";"10%,100%,25%,50%"
"841";"P 29";"21527";"13";"1820";"1038";"0";"0";"3.42";"3.09";"2905";"1359";"100%,25%,50%"
"842";"P 29";"21540";"13";"1790";"1213";"0";"0";"3.47";"3.1";"2905";"1359";"10%,100%,25%,50%"
"843";"P 29";"21554";"13";"1797";"1091";"0";"0";"3.44";"0";"2905";"1359";"100%,25%,50%"
"844";"P 29";"21567";"13";"1790";"1164";"0";"0";"3.5";"3.12";"2905";"1359";"10%,100%,25%,50%"
"845";"P 29";"21580";"13";"1790";"1147";"0";"0";"3.45";"3.09";"2905";"1359";"10%,100%,25%,50%"
"846";"P 29";"21593";"13";"1781";"1124";"0";"0";"3.48";"3.1";"2905";"1359";"100%,25%,50%"
"847";"P 29";"21607";"13";"1774";"1150";"0";"0";"3.46";"0";"2905";"1359";"10%,100%,25%,50%"
"848";"P 29";"21620";"13";"1804";"1223";"0";"0";"3.48";"3.12";"2905";"1359";"10%,100%,25%,50%"
"849";"P 29";"21646";"26";"1781";"1167";"0";"0";"3.5";"3.13";"2905";"1359";"10%,100%,25%,50%"
"850";"P 29";"21660";"13";"1761";"1174";"0";"0";"3.47";"3.1";"2905";"1359";"10%,100%,25%,50%"
"851";"P 29";"21673";"13";"1787";"1157";"0";"0";"3.44";"3.09";"2905";"1359";"10%,100%,25%,50%"
"852";"P 29";"21686";"13";"1790";"1197";"0";"0";"3.49";"0";"2905";"1359";"10%,100%,25%,50%"
"853";"P 29";"21699";"13";"1790";"1167";"0";"0";"3.54";"3.11";"2905";"1359";"10%,100%,25%,50%"
"854";"P 29";"21726";"26";"1781";"1184";"0";"0";"3.51";"3.11";"2905";"1359";"10%,100%,25%,50%"
"855";"P 29";"21739";"13";"1751";"1177";"0";"0";"3.46";"3.12";"2905";"1359";"10%,100%,25%,50%"
"856";"P 29";"21766";"26";"1774";"1137";"0";"0";"3.46";"0";"2905";"1359";"10%,100%,25%,50%"
"857";"P 29";"21792";"26";"1744";"1157";"0";"0";"3.45";"3.09";"2905";"1359";"10%,100%,25%,50%"
"858";"P 29";"21819";"26";"1777";"1154";"0";"0";"3.45";"3.09";"2905";"1359";"10%,100%,25%,50%"
"859";"P 29";"21832";"13";"1774";"1117";"0";"0";"3.46";"0";"2905";"1359";"100%,25%,50%"
"860";"P 29";"21845";"13";"1790";"1147";"0";"0";"3.45";"3.13";"2905";"1359";"10%,100%,25%,50%"
"861";"P 29";"21872";"26";"1781";"1117";"0";"0";"3.43";"0";"2905";"1359";"100%,25%,50%"
"862";"P 29";"21885";"13";"1757";"1213";"0";"0";"3.5";"0";"2905";"1359";"10%,100%,25%,50%"
"863";"P 29";"21898";"13";"1794";"1220";"0";"0";"3.53";"0";"2905";"1359";"10%,100%,25%,50%"
"864";"P 29";"21911";"13";"1804";"1117";"0";"0";"3.46";"3.13";"2905";"1359";"100%,25%,50%"
"865";"P 29";"21925";"13";"1804";"1177";"0";"0";"3.48";"0";"2905";"1359";"10%,100%,25%,50%"
"866";"P 29";"21938";"13";"1747";"1167";"0";"0";"3.53";"3.12";"2905";"1359";"10%,100%,25%,50%"
"867";"P 29";"21965";"26";"1771";"1207";"0";"0";"3.46";"0";"2905";"1359";"10%,100%,25%,50%"
"868";"P 29";"21978";"13";"1764";"1243";"0";"0";"3.5";"0";"2905";"1359";"10%,100%,25%,50%"
"869";"P 29";"21991";"13";"1777";"1111";"0";"0";"3.5";"0";"2905";"1359";"100%,25%,50%"
"870";"P 29";"22004";"13";"1751";"1177";"0";"0";"3.48";"3.13";"2905";"1359";"10%,100%,25%,50%"
"871";"P 29";"22018";"13";"1741";"1160";"0";"0";"3.51";"3.13";"2905";"1359";"10%,100%,25%,50%"
"872";"P 29";"22044";"26";"1764";"1144";"0";"0";"0";"3.14";"2905";"1359";"10%,100%,25%,50%"
"873";"P 29";"22110";"66";"1751";"1160";"0";"0";"0";"3.12";"2905";"1359";"10%,100%,25%,50%"
"874";"P 29";"22137";"26";"1741";"1144";"0";"0";"0";"3.18";"2905";"1359";"10%,100%,25%,50%"
"875";"P 29";"22190";"52";"1741";"1200";"0";"0";"3.49";"0";"2905";"1359";"10%,100%,25%,50%"
"876";"P 29";"22217";"26";"1737";"1160";"0";"0";"3.57";"0";"2905";"1359";"10%,100%,25%,50%"
"877";"P 29";"22243";"26";"1721";"1174";"0";"0";"0";"3.55";"2905";"1359";"10%,100%,25%,50%"
"878";"P 29";"22270";"26";"1771";"1157";"0";"0";"0";"3.21";"2905";"1359";"10%,100%,25%,50%"
"879";"P 29";"22296";"26";"1797";"1177";"0";"0";"3.58";"0";"2905";"1359";"10%,100%,25%,50%"
"880";"P 29";"22309";"13";"1737";"1141";"0";"0";"3.61";"0";"2905";"1359";"10%,100%,25%,50%"
"881";"P 29";"22376";"66";"1727";"1164";"0";"0";"0";"2.91";"2905";"1359";"10%,100%,25%,50%"
"882";"P 29";"22402";"26";"1751";"1240";"0";"0";"3.68";"3.23";"2905";"1359";"10%,100%,25%,50%"
"883";"P 29";"22429";"26";"1751";"1207";"0";"0";"3.72";"3.3";"2905";"1359";"10%,100%,25%,50%"
"884";"P 29";"22455";"26";"1800";"1213";"0";"0";"3.72";"0";"2905";"1359";"10%,100%,25%,50%"
"885";"P 29";"22469";"13";"1741";"1184";"0";"0";"3.7";"3.27";"2905";"1359";"10%,100%,25%,50%"
"886";"P 29";"22495";"26";"1781";"1207";"0";"0";"3.68";"3.31";"2905";"1359";"10%,100%,25%,50%"
"887";"P 29";"22521";"26";"1784";"1124";"0";"0";"3.66";"0";"2905";"1359";"100%,25%,50%"
"888";"P 29";"22535";"13";"1747";"1190";"0";"0";"3.71";"3.32";"2905";"1359";"10%,100%,25%,50%"
"889";"P 29";"22561";"26";"1744";"1164";"0";"0";"0";"3.27";"2905";"1359";"10%,100%,25%,50%"
"890";"P 29";"22614";"53";"1817";"1177";"0";"0";"3.69";"0";"2905";"1359";"10%,100%,25%,50%"
"891";"P 29";"22654";"39";"1797";"1167";"0";"0";"3.66";"0";"2905";"1359";"10%,100%,25%,50%"
"892";"P 29";"22853";"198";"1774";"676";"0";"0";"3.51";"3.18";"2905";"1359";"100%,50%"
"893";"P 29";"22879";"26";"1824";"1078";"0";"0";"3.49";"3.15";"2905";"1359";"100%,25%,50%"
"894";"P 29";"22893";"13";"1787";"1114";"0";"0";"3.55";"0";"2905";"1359";"100%,25%,50%"
"895";"P 29";"22906";"13";"1790";"1061";"0";"0";"3.48";"3.15";"2905";"1359";"100%,25%,50%"
"896";"P 29";"22932";"25";"1814";"1210";"0";"0";"3.52";"3.17";"2905";"1359";"10%,100%,25%,50%"
"897";"P 29";"22946";"14";"1771";"1157";"0";"0";"3.49";"3.17";"2905";"1359";"10%,100%,25%,50%"
"898";"P 29";"22959";"13";"1787";"1144";"0";"0";"3.52";"3.21";"2905";"1359";"10%,100%,25%,50%"
"899";"P 29";"22972";"13";"1814";"1194";"0";"0";"3.54";"3.21";"2905";"1359";"10%,100%,25%,50%"
"900";"P 29";"22986";"13";"1814";"1144";"0";"0";"3.61";"3.15";"2905";"1359";"10%,100%,25%,50%"
"901";"P 29";"22999";"13";"1830";"2248";"0";"0";"4.62";"3.2";"2905";"1359";"100%"
"902";"P 29";"23012";"13";"1807";"1104";"0";"0";"3.54";"3.18";"2905";"1359";"100%,25%,50%"
"903";"P 29";"23025";"13";"1781";"1157";"0";"0";"3.54";"3.14";"2905";"1359";"10%,100%,25%,50%"
"904";"P 29";"23039";"13";"1800";"1121";"0";"0";"3.53";"3.15";"2905";"1359";"100%,25%,50%"
"905";"P 29";"23065";"26";"1744";"1147";"0";"0";"3.53";"0";"2905";"1359";"10%,100%,25%,50%"
"906";"P 29";"23079";"13";"1781";"1363";"0";"0";"3.58";"0";"2905";"1359";"100%,25%,50%"
"907";"P 29";"23092";"13";"1761";"1174";"0";"0";"3.56";"3.19";"2905";"1359";"10%,100%,25%,50%"
"908";"P 29";"23105";"12";"1784";"1117";"0";"0";"3.55";"3.16";"2905";"1359";"100%,25%,50%"
"909";"P 29";"23118";"13";"1754";"1184";"0";"0";"3.55";"3.22";"2905";"1359";"10%,100%,25%,50%"
"910";"P 29";"23131";"13";"1771";"1147";"0";"0";"3.6";"3.17";"2905";"1359";"10%,100%,25%,50%"
"911";"P 29";"23145";"13";"1714";"1144";"0";"0";"0";"3.15";"2905";"1359";"10%,100%,25%,50%"
"912";"P 29";"23171";"26";"1744";"1147";"0";"0";"3.5";"0";"2905";"1359";"10%,100%,25%,50%"
"913";"P 29";"23198";"26";"1800";"1174";"0";"0";"3.52";"3.16";"2905";"1359";"10%,100%,25%,50%"
"914";"P 29";"23211";"13";"1764";"1157";"0";"0";"3.43";"3.16";"2905";"1359";"10%,100%,25%,50%"
"915";"P 29";"23224";"13";"1757";"1147";"0";"0";"3.46";"3.16";"2905";"1359";"10%,100%,25%,50%"
"916";"P 29";"23238";"13";"1807";"1131";"0";"0";"3.46";"3.1";"2905";"1359";"100%,25%,50%"
"917";"P 29";"23251";"13";"1787";"1137";"0";"0";"3.46";"3.11";"2905";"1359";"10%,100%,25%,50%"
"918";"P 29";"23264";"13";"1807";"1087";"0";"0";"3.42";"3.12";"2905";"1359";"100%,25%,50%"
"919";"P 29";"23277";"13";"1787";"1078";"0";"0";"3.36";"3.1";"2905";"1359";"100%,25%,50%"
"920";"P 29";"23291";"13";"1807";"1091";"0";"0";"3.37";"3.04";"2905";"1359";"100%,25%,50%"
"921";"P 29";"23304";"13";"1804";"1081";"0";"0";"3.37";"0";"2905";"1359";"100%,25%,50%"
"922";"P 29";"23317";"13";"1777";"1187";"0";"0";"3.39";"3.03";"2905";"1359";"10%,100%,25%,50%"
"923";"P 29";"23330";"13";"1804";"1104";"0";"0";"3.34";"3.03";"2905";"1359";"100%,25%,50%"
"924";"P 29";"23344";"13";"1784";"1154";"0";"0";"0";"3.06";"2905";"1359";"10%,100%,25%,50%"
"925";"P 29";"23357";"13";"1804";"1131";"0";"0";"3.39";"0";"2905";"1359";"100%,25%,50%"
"926";"P 29";"23383";"26";"1814";"1150";"0";"0";"3.35";"3.05";"2905";"1359";"10%,100%,25%,50%"
"927";"P 29";"23410";"26";"1817";"1187";"0";"0";"3.34";"3.02";"2905";"1359";"10%,100%,25%,50%"
"928";"P 29";"23423";"13";"1810";"1184";"0";"0";"3.32";"0";"2905";"1359";"10%,100%,25%,50%"
"929";"P 29";"23437";"13";"1741";"1207";"0";"0";"0";"3";"2905";"1359";"10%,100%,25%,50%"
"930";"P 29";"23450";"13";"1850";"1386";"0";"0";"3.36";"3.01";"2905";"1359";"100%,25%,50%"
"931";"P 29";"23649";"198";"1800";"1237";"0";"0";"3.55";"0";"2905";"1359";"10%,100%,25%,50%"
"932";"P 29";"23675";"26";"1804";"653";"0";"0";"3.48";"0";"2905";"1359";"100%,50%"
"933";"P 29";"23702";"26";"1794";"918";"0";"0";"3.57";"3.19";"2905";"1359";"100%,50%"
"934";"P 29";"23728";"26";"1820";"1084";"0";"0";"3.52";"0";"2905";"1359";"100%,25%,50%"
"935";"P 29";"23741";"13";"1820";"1041";"0";"0";"3.52";"0";"2905";"1359";"100%,25%,50%"
"936";"P 29";"23781";"39";"1810";"1001";"0";"0";"3.59";"0";"2905";"1359";"100%,25%,50%"
"937";"P 29";"23808";"26";"1790";"1058";"0";"0";"3.59";"3.24";"2905";"1359";"100%,25%,50%"
"938";"P 29";"23821";"13";"1761";"1071";"0";"0";"0";"3.24";"2905";"1359";"100%,25%,50%"
"939";"P 29";"23847";"26";"1764";"1064";"0";"0";"0";"3.28";"2905";"1359";"100%,25%,50%"
"940";"P 29";"23874";"26";"1787";"1041";"0";"0";"0";"3.32";"2905";"1359";"100%,25%,50%"
"941";"P 29";"23887";"13";"1771";"1068";"0";"0";"0";"3.33";"2905";"1359";"100%,25%,50%"
"942";"P 29";"23914";"26";"1767";"1021";"0";"0";"3.72";"3.33";"2905";"1359";"100%,25%,50%"
"943";"P 29";"23927";"13";"1790";"1137";"0";"0";"3.71";"3.29";"2905";"1359";"10%,100%,25%,50%"
"944";"P 29";"23940";"13";"1761";"1058";"0";"0";"0";"3.29";"2905";"1359";"100%,25%,50%"
"945";"P 29";"23954";"13";"1757";"1101";"0";"0";"0";"3.29";"2905";"1359";"100%,25%,50%"
"946";"P 29";"23967";"13";"1781";"1084";"0";"0";"0";"3.36";"2905";"1359";"100%,25%,50%"
"947";"P 29";"23993";"26";"1761";"1064";"0";"0";"3.64";"0";"2905";"1359";"100%,25%,50%"
"948";"P 29";"24007";"13";"1741";"1150";"0";"0";"3.64";"3.27";"2905";"1359";"10%,100%,25%,50%"
"949";"P 29";"24020";"13";"1814";"1068";"0";"0";"3.6";"0";"2905";"1359";"100%,25%,50%"
"950";"P 29";"24060";"39";"1807";"1094";"0";"0";"3.52";"0";"2905";"1359";"100%,25%,50%"
"951";"P 29";"24086";"26";"1850";"1038";"0";"0";"3.54";"3.16";"2905";"1359";"100%,25%,50%"
"952";"P 29";"24099";"13";"1824";"1111";"0";"0";"3.5";"3.14";"2905";"1359";"100%,25%,50%"
"953";"P 29";"24113";"13";"1827";"1160";"0";"0";"3.51";"3.19";"2905";"1359";"10%,100%,25%,50%"
"954";"P 29";"24126";"13";"1820";"1131";"0";"0";"3.5";"3.16";"2905";"1359";"100%,25%,50%"
"955";"P 29";"24139";"13";"1800";"1150";"0";"0";"3.47";"3.12";"2905";"1359";"10%,100%,25%,50%"
"956";"P 29";"24153";"13";"1817";"1157";"0";"0";"3.45";"0";"2905";"1359";"10%,100%,25%,50%"
"957";"P 29";"24166";"13";"1794";"1114";"0";"0";"3.43";"3.13";"2905";"1359";"100%,25%,50%"
"958";"P 29";"24179";"13";"1751";"1213";"0";"0";"3.48";"3.11";"2905";"1359";"10%,100%,25%,50%"
"959";"P 29";"24192";"13";"1790";"1177";"0";"0";"3.42";"3.06";"2905";"1359";"10%,100%,25%,50%"
"960";"P 29";"24206";"13";"1800";"1180";"0";"0";"3.41";"3.09";"2905";"1359";"10%,100%,25%,50%"
"961";"P 29";"24219";"13";"1790";"1180";"0";"0";"3.43";"3.07";"2905";"1359";"10%,100%,25%,50%"
"962";"P 29";"24232";"13";"1794";"1167";"0";"0";"3.43";"3.1";"2905";"1359";"10%,100%,25%,50%"
"963";"P 29";"24245";"13";"1797";"1194";"0";"0";"3.39";"3.1";"2905";"1359";"10%,100%,25%,50%"
"964";"P 29";"24259";"13";"1754";"1207";"0";"0";"0";"3.06";"2905";"1359";"10%,100%,25%,50%"
"965";"P 29";"24272";"13";"1771";"1180";"0";"0";"3.42";"3.14";"2905";"1359";"10%,100%,25%,50%"
"966";"P 29";"24285";"13";"1794";"1170";"0";"0";"3.41";"3.09";"2905";"1359";"10%,100%,25%,50%"
