"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"711";"P 48";"12538";"14";"1761";"1359";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"712";"P 48";"12552";"13";"1747";"1422";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"713";"P 48";"12580";"28";"1761";"1412";"0";"0";"3.47";"0";"2079";"1051";"100%,25%,50%"
"714";"P 48";"12594";"13";"1731";"1369";"0";"0";"3.45";"3.58";"2079";"1051";"100%,25%,50%"
"715";"P 48";"12608";"14";"1734";"1356";"0";"0";"3.46";"3.52";"2079";"1051";"100%,25%,50%"
"716";"P 48";"12622";"14";"1764";"1406";"0";"0";"3.46";"3.53";"2079";"1051";"100%,25%,50%"
"717";"P 48";"12636";"13";"1737";"1446";"0";"0";"3.49";"3.56";"2079";"1051";"100%,25%,50%"
"718";"P 48";"12650";"14";"1804";"1628";"0";"0";"3.76";"0";"2079";"1051";"100%,50%"
"719";"P 48";"12664";"13";"1777";"1396";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"720";"P 48";"12678";"14";"1764";"1436";"0";"0";"3.48";"3.61";"2079";"1051";"100%,25%,50%"
"721";"P 48";"12692";"14";"1754";"1409";"0";"0";"3.47";"0";"2079";"1051";"100%,25%,50%"
"722";"P 48";"12720";"27";"2155";"1180";"0";"0";"0";"3.58";"2079";"1051";"100%,50%"
"723";"P 48";"12735";"14";"1741";"1373";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"724";"P 48";"12749";"14";"1757";"1446";"0";"0";"3.55";"0";"2079";"1051";"100%,25%,50%"
"725";"P 48";"12763";"14";"1731";"2218";"0";"0";"4.4";"0";"2079";"1051";"100%"
"726";"P 48";"12777";"13";"1757";"1406";"0";"0";"3.55";"3.6";"2079";"1051";"100%,25%,50%"
"727";"P 48";"12791";"14";"2122";"1230";"0";"0";"0";"3.63";"2079";"1051";"100%,50%"
"728";"P 48";"12805";"14";"1761";"1399";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"729";"P 48";"12819";"14";"1754";"1386";"0";"0";"3.51";"0";"2079";"1051";"100%,25%,50%"
"730";"P 48";"12847";"27";"1754";"1366";"0";"0";"3.53";"3.67";"2079";"1051";"100%,25%,50%"
"731";"P 48";"12861";"14";"2072";"1200";"0";"0";"0";"3.65";"2079";"1051";"100%,50%"
"732";"P 48";"12875";"13";"1777";"1230";"0";"0";"3.57";"3.64";"2079";"1051";"10%,100%,25%,50%"
"733";"P 48";"12889";"14";"1777";"1343";"0";"0";"3.59";"3.62";"2079";"1051";"10%,100%,25%,50%"
"734";"P 48";"12903";"14";"1744";"1210";"0";"0";"3.58";"0";"2079";"1051";"10%,100%,25%,50%"
"735";"P 48";"12917";"13";"2076";"1223";"0";"0";"0";"3.7";"2079";"1051";"100%,50%"
"736";"P 48";"12932";"14";"1794";"1323";"0";"0";"3.57";"0";"2079";"1051";"10%,100%,25%,50%"
"737";"P 48";"12946";"13";"1777";"1376";"0";"0";"3.58";"0";"2079";"1051";"100%,25%,50%"
"738";"P 48";"12960";"14";"1834";"1326";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"739";"P 48";"12973";"13";"1774";"1356";"0";"0";"3.59";"0";"2079";"1051";"100%,25%,50%"
"740";"P 48";"13002";"28";"1807";"1429";"0";"0";"3.57";"3.63";"2079";"1051";"100%,25%,50%"
"741";"P 48";"13016";"13";"1824";"1320";"0";"0";"3.62";"0";"2079";"1051";"10%,100%,25%,50%"
"742";"P 48";"13030";"14";"1797";"1379";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"743";"P 48";"13044";"14";"1847";"1366";"0";"0";"3.55";"3.65";"2079";"1051";"100%,25%,50%"
"744";"P 48";"13058";"13";"1800";"1323";"0";"0";"3.59";"0";"2079";"1051";"10%,100%,25%,50%"
"745";"P 48";"13072";"14";"1820";"1333";"0";"0";"3.51";"3.6";"2079";"1051";"10%,100%,25%,50%"
"746";"P 48";"13086";"13";"1794";"1343";"0";"0";"3.54";"3.61";"2079";"1051";"10%,100%,25%,50%"
"747";"P 48";"13100";"14";"1807";"1386";"0";"0";"3.58";"0";"2079";"1051";"100%,25%,50%"
"748";"P 48";"13115";"14";"1807";"1330";"0";"0";"3.58";"0";"2079";"1051";"10%,100%,25%,50%"
"749";"P 48";"13128";"13";"1844";"1333";"0";"0";"3.58";"0";"2079";"1051";"100%,25%,50%"
"750";"P 48";"13143";"14";"1857";"1349";"0";"0";"3.55";"0";"2079";"1051";"100%,25%,50%"
"751";"P 48";"13156";"13";"1820";"1290";"0";"0";"3.52";"0";"2079";"1051";"10%,100%,25%,50%"
"752";"P 48";"13171";"14";"1781";"1346";"0";"0";"3.57";"3.61";"2079";"1051";"10%,100%,25%,50%"
"753";"P 48";"13185";"14";"1820";"1303";"0";"0";"3.55";"3.66";"2079";"1051";"10%,100%,25%,50%"
"754";"P 48";"13199";"13";"1837";"1326";"0";"0";"3.53";"3.58";"2079";"1051";"100%,25%,50%"
"755";"P 48";"13213";"14";"1774";"2417";"0";"0";"3.52";"0";"2079";"1051";"100%"
"756";"P 48";"13227";"14";"1784";"1323";"0";"0";"3.56";"0";"2079";"1051";"10%,100%,25%,50%"
"757";"P 48";"13241";"14";"1797";"1313";"0";"0";"3.47";"0";"2079";"1051";"10%,100%,25%,50%"
"758";"P 48";"13255";"14";"1824";"1300";"0";"0";"3.52";"0";"2079";"1051";"10%,100%,25%,50%"
"759";"P 48";"13283";"27";"1820";"1330";"0";"0";"3.48";"0";"2079";"1051";"10%,100%,25%,50%"
"760";"P 48";"13298";"15";"1844";"1320";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"761";"P 48";"13312";"13";"1857";"1339";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"762";"P 48";"13325";"13";"1787";"1333";"0";"0";"3.48";"0";"2079";"1051";"10%,100%,25%,50%"
"763";"P 48";"13339";"14";"1794";"1316";"0";"0";"3.47";"0";"2079";"1051";"10%,100%,25%,50%"
"764";"P 48";"13354";"14";"1771";"1323";"0";"0";"3.47";"3.55";"2079";"1051";"10%,100%,25%,50%"
"765";"P 48";"13368";"14";"1790";"1363";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"766";"P 48";"13382";"14";"1814";"1330";"0";"0";"3.46";"3.48";"2079";"1051";"10%,100%,25%,50%"
"767";"P 48";"13396";"13";"1830";"1313";"0";"0";"3.44";"3.54";"2079";"1051";"10%,100%,25%,50%"
"768";"P 48";"13410";"13";"1771";"1359";"0";"0";"3.49";"3.49";"2079";"1051";"100%,25%,50%"
"769";"P 48";"13424";"14";"1787";"1343";"0";"0";"3.49";"3.53";"2079";"1051";"10%,100%,25%,50%"
"770";"P 48";"13438";"13";"1794";"1333";"0";"0";"3.52";"0";"2079";"1051";"10%,100%,25%,50%"
"771";"P 48";"13452";"14";"1781";"849";"0";"0";"3.46";"3.51";"2079";"1051";"100%,50%"
"772";"P 48";"13466";"13";"1797";"2245";"0";"0";"3.47";"0";"2079";"1051";"100%"
"773";"P 48";"13480";"14";"1824";"1349";"0";"0";"3.48";"3.56";"2079";"1051";"100%,25%,50%"
"774";"P 48";"13494";"14";"1774";"1363";"0";"0";"3.47";"3.53";"2079";"1051";"100%,25%,50%"
"775";"P 48";"13508";"13";"1744";"1210";"0";"0";"3.5";"3.5";"2079";"1051";"10%,100%,25%,50%"
"776";"P 48";"13523";"14";"1771";"1359";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"777";"P 48";"13536";"13";"1794";"1310";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"778";"P 48";"13551";"14";"1737";"1177";"0";"0";"3.45";"3.56";"2079";"1051";"10%,100%,25%,50%"
"779";"P 48";"13565";"14";"1751";"1373";"0";"0";"3.49";"3.5";"2079";"1051";"100%,25%,50%"
"780";"P 48";"13579";"13";"1771";"1363";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"781";"P 48";"13593";"14";"1744";"1349";"0";"0";"3.46";"3.57";"2079";"1051";"10%,100%,25%,50%"
"782";"P 48";"13607";"14";"1774";"1336";"0";"0";"3.52";"3.5";"2079";"1051";"10%,100%,25%,50%"
"783";"P 48";"13621";"14";"1754";"1363";"0";"0";"3.45";"0";"2079";"1051";"100%,25%,50%"
"784";"P 48";"13635";"14";"1767";"1160";"0";"0";"3.49";"0";"2079";"1051";"10%,100%,25%,50%"
"785";"P 48";"13649";"14";"1751";"1346";"0";"0";"3.49";"0";"2079";"1051";"10%,100%,25%,50%"
"786";"P 48";"13663";"13";"1771";"1339";"0";"0";"3.52";"0";"2079";"1051";"10%,100%,25%,50%"
"787";"P 48";"13677";"14";"1741";"1343";"0";"0";"3.49";"3.64";"2079";"1051";"10%,100%,25%,50%"
"788";"P 48";"13691";"14";"1734";"1363";"0";"0";"3.58";"3.58";"2079";"1051";"100%,25%,50%"
"789";"P 48";"13705";"13";"1751";"1306";"0";"0";"3.49";"0";"2079";"1051";"10%,100%,25%,50%"
"790";"P 48";"13719";"13";"1727";"1323";"0";"0";"3.51";"3.68";"2079";"1051";"10%,100%,25%,50%"
"791";"P 48";"13734";"14";"1718";"1330";"0";"0";"3.51";"0";"2079";"1051";"10%,100%,25%,50%"
"792";"P 48";"13748";"14";"1734";"1359";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"793";"P 48";"13762";"13";"1708";"1346";"0";"0";"3.55";"3.7";"2079";"1051";"100%,25%,50%"
"794";"P 48";"13776";"13";"2291";"1144";"0";"0";"0";"3.71";"2079";"1051";"100%,50%"
"795";"P 48";"13790";"14";"1751";"1379";"0";"0";"3.56";"3.6";"2079";"1051";"100%,25%,50%"
"796";"P 48";"13804";"14";"1744";"1326";"0";"0";"3.63";"0";"2079";"1051";"10%,100%,25%,50%"
"797";"P 48";"13832";"28";"2222";"1243";"0";"0";"0";"3.64";"2079";"1051";"100%,50%"
"798";"P 48";"13846";"13";"1734";"1336";"0";"0";"3.62";"0";"2079";"1051";"10%,100%,25%,50%"
"799";"P 48";"13860";"13";"1737";"1316";"0";"0";"3.61";"3.7";"2079";"1051";"10%,100%,25%,50%"
"800";"P 48";"13874";"14";"2301";"1210";"0";"0";"0";"3.68";"2079";"1051";"100%,50%"
"801";"P 48";"13888";"14";"1741";"1343";"0";"0";"3.58";"3.66";"2079";"1051";"10%,100%,25%,50%"
"802";"P 48";"13903";"14";"1724";"1320";"0";"0";"3.59";"0";"2079";"1051";"10%,100%,25%,50%"
"803";"P 48";"13916";"13";"1731";"1376";"0";"0";"3.59";"3.72";"2079";"1051";"100%,25%,50%"
"804";"P 48";"13931";"14";"1737";"1343";"0";"0";"3.61";"3.72";"2079";"1051";"10%,100%,25%,50%"
"805";"P 48";"13945";"14";"2241";"1240";"0";"0";"0";"3.71";"2079";"1051";"100%,50%"
"806";"P 48";"13959";"14";"1721";"1267";"0";"0";"3.61";"3.72";"2079";"1051";"10%,100%,25%,50%"
"807";"P 48";"13973";"13";"1734";"1339";"0";"0";"3.64";"0";"2079";"1051";"10%,100%,25%,50%"
"808";"P 48";"13987";"14";"1754";"1336";"0";"0";"3.58";"0";"2079";"1051";"10%,100%,25%,50%"
"809";"P 48";"14001";"14";"1751";"1363";"0";"0";"3.6";"3.76";"2079";"1051";"100%,25%,50%"
"810";"P 48";"14015";"14";"1824";"1121";"0";"0";"3.59";"3.72";"2079";"1051";"100%,25%,50%"
"811";"P 48";"14029";"13";"2248";"1164";"0";"0";"0";"3.72";"2079";"1051";"100%,50%"
"812";"P 48";"14043";"14";"1810";"1386";"0";"0";"3.61";"3.76";"2079";"1051";"100%,25%,50%"
"813";"P 48";"14057";"14";"1781";"1353";"0";"0";"3.61";"3.73";"2079";"1051";"100%,25%,50%"
"814";"P 48";"14071";"14";"1764";"1379";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"815";"P 48";"14085";"13";"1787";"1396";"0";"0";"3.57";"3.7";"2079";"1051";"100%,25%,50%"
"816";"P 48";"14099";"14";"1774";"1346";"0";"0";"3.57";"0";"2079";"1051";"10%,100%,25%,50%"
"817";"P 48";"14114";"14";"1781";"1157";"0";"0";"3.5";"3.65";"2079";"1051";"10%,100%,25%,50%"
"818";"P 48";"14127";"13";"1794";"1356";"0";"0";"3.55";"3.67";"2079";"1051";"100%,25%,50%"
"819";"P 48";"14142";"14";"1774";"1389";"0";"0";"3.52";"3.63";"2079";"1051";"100%,25%,50%"
"820";"P 48";"14156";"14";"1781";"1393";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"821";"P 48";"14170";"14";"1761";"1383";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"822";"P 48";"14184";"14";"1757";"1147";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"823";"P 48";"14198";"14";"1814";"1084";"0";"0";"-1";"3.68";"2079";"1051";"100%,25%,50%"
"824";"P 48";"14212";"14";"1761";"1349";"0";"0";"3.51";"0";"2079";"1051";"10%,100%,25%,50%"
"825";"P 48";"14226";"13";"1781";"1376";"0";"0";"3.55";"3.55";"2079";"1051";"100%,25%,50%"
"826";"P 48";"14240";"14";"1810";"1333";"0";"0";"3.45";"0";"2079";"1051";"10%,100%,25%,50%"
"827";"P 48";"14254";"14";"1774";"1393";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"828";"P 48";"14268";"14";"1771";"1339";"0";"0";"3.49";"0";"2079";"1051";"10%,100%,25%,50%"
"829";"P 48";"14282";"13";"1747";"1379";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"830";"P 48";"14296";"14";"1764";"1343";"0";"0";"3.45";"0";"2079";"1051";"10%,100%,25%,50%"
"831";"P 48";"14311";"14";"1774";"1402";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"832";"P 48";"14325";"14";"1784";"1336";"0";"0";"3.51";"3.64";"2079";"1051";"10%,100%,25%,50%"
"833";"P 48";"14339";"13";"1774";"1326";"0";"0";"3.47";"0";"2079";"1051";"10%,100%,25%,50%"
"834";"P 48";"14353";"14";"1810";"1356";"0";"0";"3.46";"3.59";"2079";"1051";"100%,25%,50%"
"835";"P 48";"14367";"13";"1784";"1406";"0";"0";"3.47";"3.53";"2079";"1051";"100%,25%,50%"
"836";"P 48";"14381";"14";"1817";"1359";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"837";"P 48";"14409";"28";"1771";"1429";"0";"0";"3.42";"3.57";"2079";"1051";"100%,25%,50%"
"838";"P 48";"14423";"14";"1757";"1412";"0";"0";"3.46";"3.56";"2079";"1051";"100%,25%,50%"
"839";"P 48";"14437";"14";"1787";"1144";"0";"0";"3.44";"0";"2079";"1051";"10%,100%,25%,50%"
"840";"P 48";"14451";"14";"1777";"1363";"0";"0";"3.48";"3.56";"2079";"1051";"100%,25%,50%"
"841";"P 48";"14465";"13";"1731";"1386";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"842";"P 48";"14479";"14";"1754";"1386";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"843";"P 48";"14494";"14";"1761";"1356";"0";"0";"3.47";"3.54";"2079";"1051";"100%,25%,50%"
"844";"P 48";"14507";"13";"1754";"1260";"0";"0";"3.45";"3.53";"2079";"1051";"10%,100%,25%,50%"
"845";"P 48";"14536";"28";"1734";"1442";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"846";"P 48";"14564";"28";"1774";"1409";"0";"0";"3.4";"3.5";"2079";"1051";"100%,25%,50%"
"847";"P 48";"14592";"27";"1731";"1396";"0";"0";"3.42";"0";"2079";"1051";"100%,25%,50%"
"848";"P 48";"14606";"14";"2102";"1154";"0";"0";"0";"3.51";"2079";"1051";"100%,50%"
"849";"P 48";"14620";"14";"1757";"1399";"0";"0";"3.39";"0";"2079";"1051";"100%,25%,50%"
"850";"P 48";"14634";"14";"1761";"1366";"0";"0";"3.39";"3.54";"2079";"1051";"100%,25%,50%"
"851";"P 48";"14648";"13";"1744";"1353";"0";"0";"3.4";"0";"2079";"1051";"10%,100%,25%,50%"
"852";"P 48";"14662";"14";"1781";"1339";"0";"0";"3.41";"3.53";"2079";"1051";"10%,100%,25%,50%"
"853";"P 48";"14676";"13";"1777";"1363";"0";"0";"3.43";"0";"2079";"1051";"100%,25%,50%"
"854";"P 48";"14691";"14";"1734";"1369";"0";"0";"3.42";"3.55";"2079";"1051";"100%,25%,50%"
"855";"P 48";"14705";"13";"1797";"1419";"0";"0";"3.41";"0";"2079";"1051";"100%,25%,50%"
"856";"P 48";"14718";"13";"1824";"1207";"0";"0";"3.4";"3.51";"2079";"1051";"10%,100%,25%,50%"
"857";"P 48";"14733";"14";"2079";"1164";"0";"0";"0";"3.53";"2079";"1051";"100%,50%"
"858";"P 48";"14761";"28";"1761";"1359";"0";"0";"3.39";"0";"2079";"1051";"100%,25%,50%"
"859";"P 48";"14775";"13";"1790";"1346";"0";"0";"3.45";"3.55";"2079";"1051";"10%,100%,25%,50%"
"860";"P 48";"14789";"13";"1784";"1389";"0";"0";"3.43";"0";"2079";"1051";"100%,25%,50%"
"861";"P 48";"14803";"14";"1983";"1204";"0";"0";"0";"3.58";"2079";"1051";"100%,25%,50%"
"862";"P 48";"14817";"13";"1784";"1359";"0";"0";"3.38";"0";"2079";"1051";"100%,25%,50%"
"863";"P 48";"14831";"14";"1781";"1459";"0";"0";"3.42";"0";"2079";"1051";"100%,25%,50%"
"864";"P 48";"14845";"13";"1814";"1406";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"865";"P 48";"14858";"13";"1787";"1422";"0";"0";"3.41";"0";"2079";"1051";"100%,25%,50%"
"866";"P 48";"14873";"15";"1814";"1399";"0";"0";"3.4";"3.61";"2079";"1051";"100%,25%,50%"
"867";"P 48";"14887";"13";"1784";"1442";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"868";"P 48";"14901";"14";"1790";"1446";"0";"0";"3.42";"0";"2079";"1051";"100%,25%,50%"
"869";"P 48";"14915";"14";"1824";"1376";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"870";"P 48";"14929";"13";"1794";"1436";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"871";"P 48";"14944";"14";"1790";"1061";"0";"0";"3.97";"0";"2079";"1051";"100%,25%,50%"
"872";"P 48";"14958";"14";"1893";"1204";"0";"0";"0";"3.61";"2079";"1051";"100%,25%,50%"
"873";"P 48";"14972";"13";"1784";"1339";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"874";"P 48";"14986";"14";"1810";"1436";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"875";"P 48";"15000";"14";"1834";"1422";"0";"0";"3.39";"0";"2079";"1051";"100%,25%,50%"
"876";"P 48";"15028";"27";"1844";"1174";"0";"0";"3.36";"0";"2079";"1051";"10%,100%,25%,50%"
"877";"P 48";"15042";"14";"1807";"1389";"0";"0";"3.39";"0";"2079";"1051";"100%,25%,50%"
"878";"P 48";"15056";"13";"1787";"1439";"0";"0";"3.38";"0";"2079";"1051";"100%,25%,50%"
"879";"P 48";"15070";"14";"1804";"1213";"0";"0";"3.37";"3.4";"2079";"1051";"10%,100%,25%,50%"
"880";"P 48";"15085";"14";"1834";"1383";"0";"0";"3.37";"3.48";"2079";"1051";"100%,25%,50%"
"881";"P 48";"15098";"13";"1814";"1442";"0";"0";"3.33";"0";"2079";"1051";"100%,25%,50%"
"882";"P 48";"15113";"14";"1774";"1402";"0";"0";"3.33";"3.55";"2079";"1051";"100%,25%,50%"
"883";"P 48";"15126";"13";"1804";"1419";"0";"0";"3.3";"0";"2079";"1051";"100%,25%,50%"
"884";"P 48";"15141";"14";"1790";"1356";"0";"0";"3.32";"3.5";"2079";"1051";"100%,25%,50%"
"885";"P 48";"15155";"13";"1784";"1402";"0";"0";"3.33";"0";"2079";"1051";"100%,25%,50%"
"886";"P 48";"15169";"13";"1830";"1167";"0";"0";"3.31";"0";"2079";"1051";"10%,100%,25%,50%"
"887";"P 48";"15183";"14";"1764";"1402";"0";"0";"3.32";"3.5";"2079";"1051";"100%,25%,50%"
"888";"P 48";"15197";"13";"1824";"1419";"0";"0";"3.32";"0";"2079";"1051";"100%,25%,50%"
"889";"P 48";"15211";"14";"1810";"1213";"0";"0";"-1";"3.46";"2079";"1051";"10%,100%,25%,50%"
"890";"P 48";"15225";"13";"1764";"1389";"0";"0";"3.29";"3.46";"2079";"1051";"100%,25%,50%"
"891";"P 48";"15239";"14";"1771";"1396";"0";"0";"3.29";"3.48";"2079";"1051";"100%,25%,50%"
"892";"P 48";"15253";"14";"1790";"1412";"0";"0";"3.25";"3.5";"2079";"1051";"100%,25%,50%"
"893";"P 48";"15281";"27";"1784";"1402";"0";"0";"3.31";"0";"2079";"1051";"100%,25%,50%"
"894";"P 48";"15295";"14";"1774";"1356";"0";"0";"3.31";"3.46";"2079";"1051";"100%,25%,50%"
"895";"P 48";"15309";"13";"1744";"1293";"0";"0";"3.25";"3.41";"2079";"1051";"10%,100%,25%,50%"
"896";"P 48";"15324";"14";"1774";"1366";"0";"0";"3.31";"0";"2079";"1051";"100%,25%,50%"
"897";"P 48";"15338";"13";"1751";"1373";"0";"0";"3.27";"3.43";"2079";"1051";"100%,25%,50%"
"898";"P 48";"15352";"14";"1754";"1386";"0";"0";"3.29";"3.49";"2079";"1051";"100%,25%,50%"
"899";"P 48";"15366";"14";"1764";"1373";"0";"0";"3.29";"3.49";"2079";"1051";"100%,25%,50%"
"900";"P 48";"15380";"14";"1777";"1359";"0";"0";"3.32";"3.48";"2079";"1051";"100%,25%,50%"
"901";"P 48";"15394";"14";"1771";"1366";"0";"0";"3.34";"3.45";"2079";"1051";"100%,25%,50%"
"902";"P 48";"15408";"13";"1771";"1396";"0";"0";"3.3";"3.42";"2079";"1051";"100%,25%,50%"
"903";"P 48";"15422";"14";"2072";"1144";"0";"0";"0";"3.43";"2079";"1051";"100%,50%"
"904";"P 48";"15450";"27";"1761";"1416";"0";"0";"3.33";"3.4";"2079";"1051";"100%,25%,50%"
"905";"P 48";"15465";"14";"1794";"925";"0";"0";"3.31";"3.47";"2079";"1051";"100%,50%"
"906";"P 48";"15479";"13";"1751";"1452";"0";"0";"3.35";"3.45";"2079";"1051";"100%,25%,50%"
"907";"P 48";"15493";"14";"2082";"1177";"0";"0";"0";"3.48";"2079";"1051";"100%,50%"
"908";"P 48";"15507";"14";"1781";"1406";"0";"0";"3.37";"3.48";"2079";"1051";"100%,25%,50%"
"909";"P 48";"15521";"14";"1724";"1399";"0";"0";"3.34";"3.51";"2079";"1051";"100%,25%,50%"
"910";"P 48";"15535";"13";"1718";"1422";"0";"0";"3.41";"0";"2079";"1051";"100%,25%,50%"
"911";"P 48";"15548";"13";"1771";"1393";"0";"0";"3.4";"3.51";"2079";"1051";"100%,25%,50%"
"912";"P 48";"15563";"15";"1754";"1379";"0";"0";"3.37";"3.46";"2079";"1051";"100%,25%,50%"
"913";"P 48";"15577";"14";"1784";"1286";"0";"0";"3.39";"3.6";"2079";"1051";"10%,100%,25%,50%"
"914";"P 48";"15591";"13";"1718";"1558";"0";"0";"3.4";"0";"2079";"1051";"100%,50%"
"915";"P 48";"15605";"14";"1767";"1207";"0";"0";"3.38";"0";"2079";"1051";"10%,100%,25%,50%"
"916";"P 48";"15619";"14";"1741";"1436";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"917";"P 48";"15633";"14";"1747";"1409";"0";"0";"3.43";"0";"2079";"1051";"100%,25%,50%"
"918";"P 48";"15647";"13";"1754";"1187";"0";"0";"3.43";"3.57";"2079";"1051";"10%,100%,25%,50%"
"919";"P 48";"15661";"14";"1747";"1379";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"920";"P 48";"15675";"13";"2135";"1247";"0";"0";"0";"3.64";"2079";"1051";"100%,50%"
"921";"P 48";"15690";"14";"1747";"1210";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"922";"P 48";"15704";"14";"1757";"1439";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"923";"P 48";"15718";"14";"1764";"1379";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"924";"P 48";"15732";"13";"1767";"1422";"0";"0";"3.49";"3.66";"2079";"1051";"100%,25%,50%"
"925";"P 48";"15746";"13";"1744";"1243";"0";"0";"3.48";"0";"2079";"1051";"10%,100%,25%,50%"
"926";"P 48";"15760";"14";"1804";"995";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"927";"P 48";"15774";"13";"1787";"1439";"0";"0";"3.49";"0";"2079";"1051";"100%,25%,50%"
"928";"P 48";"15788";"13";"1774";"1349";"0";"0";"3.56";"3.64";"2079";"1051";"10%,100%,25%,50%"
"929";"P 48";"15802";"14";"1761";"1986";"0";"0";"3.49";"0";"2079";"1051";"100%"
"930";"P 48";"15816";"13";"1777";"1432";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"931";"P 48";"15830";"14";"1797";"1456";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"932";"P 48";"15844";"13";"1781";"1439";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"933";"P 48";"15873";"28";"1804";"1426";"0";"0";"3.51";"0";"2079";"1051";"100%,25%,50%"
"934";"P 48";"15887";"14";"1794";"1383";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"935";"P 48";"15900";"13";"1767";"1422";"0";"0";"3.51";"0";"2079";"1051";"100%,25%,50%"
"936";"P 48";"15915";"14";"1797";"1409";"0";"0";"3.5";"3.7";"2079";"1051";"100%,25%,50%"
"937";"P 48";"15929";"14";"1800";"1383";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"938";"P 48";"15957";"27";"1790";"1124";"0";"0";"3.49";"3.67";"2079";"1051";"100%,25%,50%"
"939";"P 48";"15971";"14";"1790";"1439";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"940";"P 48";"15985";"13";"1810";"1383";"0";"0";"3.58";"0";"2079";"1051";"100%,25%,50%"
"941";"P 48";"16013";"28";"1781";"1422";"0";"0";"3.55";"0";"2079";"1051";"100%,25%,50%"
"942";"P 48";"16027";"13";"1787";"1469";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"943";"P 48";"16041";"14";"1771";"1286";"0";"0";"-1";"0";"2079";"1051";"10%,100%,25%,50%"
"944";"P 48";"16084";"42";"1784";"1429";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"945";"P 48";"16098";"14";"1777";"1472";"0";"0";"3.49";"3.72";"2079";"1051";"100%,25%,50%"
"946";"P 48";"16125";"27";"1781";"1426";"0";"0";"3.53";"3.66";"2079";"1051";"100%,25%,50%"
"947";"P 48";"16140";"14";"1767";"1432";"0";"0";"3.48";"3.67";"2079";"1051";"100%,25%,50%"
"948";"P 48";"16168";"28";"1764";"1227";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"949";"P 48";"16182";"14";"1761";"1369";"0";"0";"3.51";"0";"2079";"1051";"100%,25%,50%"
"950";"P 48";"16210";"27";"1714";"1472";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"951";"P 48";"16224";"14";"1734";"1409";"0";"0";"-1";"0";"2079";"1051";"100%,25%,50%"
"952";"P 48";"16238";"14";"1797";"1369";"0";"0";"3.48";"3.68";"2079";"1051";"100%,25%,50%"
