"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"487";"P 47";"9602";"14";"2155";"1406";"0";"0";"0";"4.41";"2129";"1034";"100%,50%"
"488";"P 47";"9616";"13";"2202";"1376";"0";"0";"0";"4.42";"2129";"1034";"100%,50%"
"489";"P 47";"9630";"14";"2603";"1170";"0";"0";"4.23";"4.43";"2129";"1034";"100%"
"490";"P 47";"9841";"211";"2921";"1227";"0";"0";"4.38";"4.48";"2129";"1034";"-"
"491";"P 47";"9855";"13";"2225";"1134";"0";"0";"4.3";"4.48";"2129";"1034";"100%,50%"
"492";"P 47";"9869";"14";"1903";"1217";"0";"0";"0";"4.52";"2129";"1034";"100%,25%,50%"
"493";"P 47";"9883";"14";"1771";"1180";"0";"0";"4.36";"0";"2129";"1034";"10%,100%,25%,50%"
"494";"P 47";"9897";"14";"1761";"1121";"0";"0";"0";"4.46";"2129";"1034";"100%,25%,50%"
"495";"P 47";"9925";"28";"1837";"1230";"0";"0";"4.36";"4.44";"2129";"1034";"10%,100%,25%,50%"
"496";"P 47";"9939";"14";"1824";"1190";"0";"0";"4.39";"0";"2129";"1034";"10%,100%,25%,50%"
"497";"P 47";"9953";"14";"1824";"1184";"0";"0";"4.32";"4.39";"2129";"1034";"10%,100%,25%,50%"
"498";"P 47";"9967";"14";"1834";"1207";"0";"0";"0";"4.46";"2129";"1034";"10%,100%,25%,50%"
"499";"P 47";"9981";"14";"1844";"1223";"0";"0";"4.4";"4.47";"2129";"1034";"10%,100%,25%,50%"
"500";"P 47";"9995";"13";"1863";"1170";"0";"0";"4.27";"4.46";"2129";"1034";"100%,25%,50%"
"501";"P 47";"10010";"14";"1873";"1243";"0";"0";"0";"4.45";"2129";"1034";"100%,25%,50%"
"502";"P 47";"10024";"14";"1857";"1230";"0";"0";"0";"4.42";"2129";"1034";"10%,100%,25%,50%"
"503";"P 47";"10038";"14";"1933";"2139";"0";"0";"4.28";"4.45";"2129";"1034";"100%"
"504";"P 47";"10052";"13";"1853";"1197";"0";"0";"0";"4.49";"2129";"1034";"10%,100%,25%,50%"
"505";"P 47";"10066";"14";"1867";"1147";"0";"0";"4.24";"4.48";"2129";"1034";"100%,25%,50%"
"506";"P 47";"10108";"41";"1850";"1267";"0";"0";"0";"4.38";"2129";"1034";"10%,100%,25%,50%"
"507";"P 47";"10122";"14";"1840";"1260";"0";"0";"0";"4.44";"2129";"1034";"10%,100%,25%,50%"
"508";"P 47";"10136";"13";"1817";"1207";"0";"0";"0";"4.4";"2129";"1034";"10%,100%,25%,50%"
"509";"P 47";"10150";"14";"1824";"1230";"0";"0";"0";"4.41";"2129";"1034";"10%,100%,25%,50%"
"510";"P 47";"10164";"13";"1857";"1167";"0";"0";"4.17";"4.46";"2129";"1034";"100%,25%,50%"
"511";"P 47";"10178";"14";"1834";"1303";"0";"0";"0";"4.45";"2129";"1034";"10%,100%,25%,50%"
"512";"P 47";"10193";"14";"1834";"1273";"0";"0";"0";"4.37";"2129";"1034";"10%,100%,25%,50%"
"513";"P 47";"10207";"14";"1834";"1276";"0";"0";"0";"4.4";"2129";"1034";"10%,100%,25%,50%"
"514";"P 47";"10221";"14";"1824";"1313";"0";"0";"0";"4.37";"2129";"1034";"10%,100%,25%,50%"
"515";"P 47";"10234";"13";"1830";"1240";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"516";"P 47";"10249";"15";"1837";"1263";"0";"0";"0";"4.38";"2129";"1034";"10%,100%,25%,50%"
"517";"P 47";"10263";"14";"1857";"1247";"0";"0";"0";"4.42";"2129";"1034";"10%,100%,25%,50%"
"518";"P 47";"10277";"13";"1764";"1280";"0";"0";"0";"4.34";"2129";"1034";"10%,100%,25%,50%"
"519";"P 47";"10291";"14";"1827";"1250";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"520";"P 47";"10305";"13";"1827";"1263";"0";"0";"0";"4.32";"2129";"1034";"10%,100%,25%,50%"
"521";"P 47";"10347";"42";"1827";"1230";"0";"0";"0";"4.27";"2129";"1034";"10%,100%,25%,50%"
"522";"P 47";"10361";"13";"1890";"1160";"0";"0";"3.49";"4.29";"2129";"1034";"100%,25%,50%"
"523";"P 47";"10375";"14";"1877";"1230";"0";"0";"4.04";"4.27";"2129";"1034";"100%,25%,50%"
"524";"P 47";"10404";"28";"1850";"1313";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"525";"P 47";"10417";"13";"1830";"1386";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"526";"P 47";"10432";"14";"1804";"1396";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"527";"P 47";"10446";"14";"1817";"1343";"0";"0";"0";"4.24";"2129";"1034";"100%,25%,50%"
"528";"P 47";"10460";"14";"1830";"1306";"0";"0";"0";"4.36";"2129";"1034";"10%,100%,25%,50%"
"529";"P 47";"10474";"13";"1844";"1383";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"530";"P 47";"10488";"13";"1814";"1363";"0";"0";"0";"4.28";"2129";"1034";"100%,25%,50%"
"531";"P 47";"10502";"14";"1844";"1336";"0";"0";"0";"4.26";"2129";"1034";"100%,25%,50%"
"532";"P 47";"10516";"13";"1820";"1330";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"533";"P 47";"10530";"14";"1830";"1363";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"534";"P 47";"10544";"13";"1853";"1416";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"535";"P 47";"10558";"14";"1827";"1356";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"536";"P 47";"10572";"14";"1844";"1373";"0";"0";"0";"4.27";"2129";"1034";"100%,25%,50%"
"537";"P 47";"10587";"14";"1840";"1386";"0";"0";"0";"4.3";"2129";"1034";"100%,25%,50%"
"538";"P 47";"10601";"14";"1853";"1296";"0";"0";"0";"4.27";"2129";"1034";"10%,100%,25%,50%"
"539";"P 47";"10614";"13";"1847";"1383";"0";"0";"0";"4.28";"2129";"1034";"100%,25%,50%"
"540";"P 47";"10629";"14";"1837";"1366";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"541";"P 47";"10643";"14";"1847";"1396";"0";"0";"0";"4.27";"2129";"1034";"100%,25%,50%"
"542";"P 47";"10657";"13";"1860";"1346";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"543";"P 47";"10671";"14";"1857";"1356";"0";"0";"0";"4.24";"2129";"1034";"100%,25%,50%"
"544";"P 47";"10685";"14";"1837";"1366";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"545";"P 47";"10699";"13";"1824";"1237";"0";"0";"4.2";"4.3";"2129";"1034";"10%,100%,25%,50%"
"546";"P 47";"10713";"14";"1857";"1376";"0";"0";"0";"4.24";"2129";"1034";"100%,25%,50%"
"547";"P 47";"10727";"14";"1837";"1366";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"548";"P 47";"10741";"13";"1847";"1386";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"549";"P 47";"10755";"14";"1827";"1187";"0";"0";"4.17";"4.29";"2129";"1034";"10%,100%,25%,50%"
"550";"P 47";"10769";"14";"1834";"1373";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"551";"P 47";"10784";"14";"1830";"1379";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"552";"P 47";"10797";"13";"1830";"1396";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"553";"P 47";"10812";"14";"1860";"1363";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"554";"P 47";"10826";"13";"1850";"1379";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"555";"P 47";"10840";"14";"1867";"1446";"0";"0";"0";"4.27";"2129";"1034";"100%,25%,50%"
"556";"P 47";"10854";"13";"1800";"1247";"0";"0";"4.24";"4.4";"2129";"1034";"10%,100%,25%,50%"
"557";"P 47";"10868";"14";"1810";"1213";"0";"0";"0";"4.36";"2129";"1034";"10%,100%,25%,50%"
"558";"P 47";"10882";"14";"1817";"1250";"0";"0";"4.22";"4.35";"2129";"1034";"10%,100%,25%,50%"
"559";"P 47";"10896";"14";"1999";"2188";"0";"0";"0";"4.19";"2129";"1034";"100%"
"560";"P 47";"11079";"182";"1979";"2281";"0";"0";"0";"4.31";"2129";"1034";"100%"
"561";"P 47";"11093";"14";"1827";"1903";"0";"0";"0";"4.45";"2129";"1034";"100%"
"562";"P 47";"11107";"13";"1757";"1446";"0";"0";"0";"4.51";"2129";"1034";"100%,25%,50%"
"563";"P 47";"11121";"14";"1827";"915";"0";"0";"4.04";"4.39";"2129";"1034";"100%,50%"
"564";"P 47";"11149";"28";"1784";"1174";"0";"0";"4.11";"4.44";"2129";"1034";"10%,100%,25%,50%"
"565";"P 47";"11163";"13";"1800";"1190";"0";"0";"4.14";"4.31";"2129";"1034";"10%,100%,25%,50%"
"566";"P 47";"11177";"14";"1761";"1240";"0";"0";"0";"4.34";"2129";"1034";"10%,100%,25%,50%"
"567";"P 47";"11192";"14";"1794";"1257";"0";"0";"4.17";"4.39";"2129";"1034";"10%,100%,25%,50%"
"568";"P 47";"11206";"13";"1751";"1247";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"569";"P 47";"11220";"14";"1708";"1170";"0";"0";"0";"4.34";"2129";"1034";"10%,100%,25%,50%"
"570";"P 47";"11234";"13";"1741";"1174";"0";"0";"0";"4.38";"2129";"1034";"10%,100%,25%,50%"
"571";"P 47";"11248";"14";"1731";"1154";"0";"0";"0";"4.31";"2129";"1034";"10%,100%,25%,50%"
"572";"P 47";"11276";"27";"1731";"1184";"0";"0";"0";"4.37";"2129";"1034";"10%,100%,25%,50%"
"573";"P 47";"11290";"14";"1764";"1220";"0";"0";"0";"4.39";"2129";"1034";"10%,100%,25%,50%"
"574";"P 47";"11304";"13";"1784";"1263";"0";"0";"4.34";"0";"2129";"1034";"10%,100%,25%,50%"
"575";"P 47";"11318";"14";"1757";"1167";"0";"0";"4.18";"4.39";"2129";"1034";"10%,100%,25%,50%"
"576";"P 47";"11332";"14";"1751";"1257";"0";"0";"4.27";"4.34";"2129";"1034";"10%,100%,25%,50%"
"577";"P 47";"11346";"14";"1754";"1263";"0";"0";"4.25";"4.39";"2129";"1034";"10%,100%,25%,50%"
"578";"P 47";"11360";"13";"1751";"1223";"0";"0";"0";"4.41";"2129";"1034";"10%,100%,25%,50%"
"579";"P 47";"11374";"14";"1747";"1197";"0";"0";"4.26";"4.47";"2129";"1034";"10%,100%,25%,50%"
"580";"P 47";"11388";"13";"1757";"1243";"0";"0";"4.26";"4.38";"2129";"1034";"10%,100%,25%,50%"
"581";"P 47";"11402";"14";"1761";"1263";"0";"0";"0";"4.46";"2129";"1034";"10%,100%,25%,50%"
"582";"P 47";"11417";"14";"1747";"1286";"0";"0";"0";"4.45";"2129";"1034";"10%,100%,25%,50%"
"583";"P 47";"11431";"14";"1870";"1615";"0";"0";"4.3";"4.46";"2129";"1034";"100%,50%"
"584";"P 47";"11459";"28";"1880";"1817";"0";"0";"4.32";"0";"2129";"1034";"100%,50%"
"585";"P 47";"11473";"14";"1807";"1853";"0";"0";"0";"4.46";"2129";"1034";"100%"
"586";"P 47";"11487";"14";"1754";"1893";"0";"0";"0";"4.48";"2129";"1034";"100%"
"587";"P 47";"11501";"14";"1887";"1800";"0";"0";"4.29";"0";"2129";"1034";"100%,50%"
"588";"P 47";"11515";"14";"1767";"1933";"0";"0";"0";"4.46";"2129";"1034";"100%"
"589";"P 47";"11529";"14";"1880";"1953";"0";"0";"4.19";"4.44";"2129";"1034";"100%"
"590";"P 47";"11543";"14";"1887";"1741";"0";"0";"4.26";"4.41";"2129";"1034";"100%,50%"
"591";"P 47";"11557";"14";"1910";"1764";"0";"0";"4.23";"4.49";"2129";"1034";"100%,50%"
"592";"P 47";"11572";"14";"1936";"1777";"0";"0";"4.18";"0";"2129";"1034";"100%,50%"
"593";"P 47";"11585";"13";"1880";"1714";"0";"0";"4.22";"4.5";"2129";"1034";"100%,50%"
"594";"P 47";"11613";"27";"1867";"1820";"0";"0";"4.24";"4.43";"2129";"1034";"100%,50%"
"595";"P 47";"11628";"15";"1727";"1853";"0";"0";"0";"4.4";"2129";"1034";"100%"
"596";"P 47";"11642";"14";"1870";"1707";"0";"0";"4.2";"0";"2129";"1034";"100%,50%"
"597";"P 47";"11656";"13";"1873";"1790";"0";"0";"4.2";"0";"2129";"1034";"100%,50%"
"598";"P 47";"11670";"13";"1936";"1814";"0";"0";"4.26";"0";"2129";"1034";"100%"
"599";"P 47";"11684";"14";"1883";"1747";"0";"0";"4.25";"0";"2129";"1034";"100%,50%"
"600";"P 47";"11698";"14";"1903";"1770";"0";"0";"4.24";"0";"2129";"1034";"100%,50%"
"601";"P 47";"11712";"14";"1910";"1833";"0";"0";"4.25";"0";"2129";"1034";"100%"
"602";"P 47";"11754";"42";"1900";"1780";"0";"0";"4.26";"0";"2129";"1034";"100%,50%"
"603";"P 47";"11769";"14";"1890";"1807";"0";"0";"4.23";"0";"2129";"1034";"100%,50%"
"604";"P 47";"11783";"14";"1920";"1701";"0";"0";"4.22";"4.33";"2129";"1034";"100%,50%"
"605";"P 47";"11796";"13";"1870";"1644";"0";"0";"0";"4.48";"2129";"1034";"100%,50%"
"606";"P 47";"11811";"14";"1863";"1528";"0";"0";"0";"4.36";"2129";"1034";"100%,50%"
"607";"P 47";"11825";"13";"1837";"1502";"0";"0";"0";"4.43";"2129";"1034";"100%,25%,50%"
"608";"P 47";"11839";"14";"1940";"1462";"0";"0";"4.3";"4.38";"2129";"1034";"100%,25%,50%"
"609";"P 47";"11853";"14";"1847";"1562";"0";"0";"0";"4.34";"2129";"1034";"100%,50%"
"610";"P 47";"11867";"13";"1857";"1598";"0";"0";"0";"4.34";"2129";"1034";"100%,50%"
"611";"P 47";"11881";"14";"1863";"1575";"0";"0";"0";"4.32";"2129";"1034";"100%,50%"
"612";"P 47";"11895";"13";"1860";"1538";"0";"0";"0";"4.38";"2129";"1034";"100%,50%"
"613";"P 47";"11909";"14";"1850";"1641";"0";"0";"0";"4.38";"2129";"1034";"100%,50%"
"614";"P 47";"11923";"13";"1863";"1628";"0";"0";"0";"4.37";"2129";"1034";"100%,50%"
"615";"P 47";"11937";"14";"1873";"1575";"0";"0";"0";"4.3";"2129";"1034";"100%,50%"
"616";"P 47";"11952";"14";"1863";"1585";"0";"0";"0";"4.39";"2129";"1034";"100%,50%"
"617";"P 47";"11965";"13";"1887";"1509";"0";"0";"4.13";"4.29";"2129";"1034";"100%,50%"
"618";"P 47";"11979";"14";"1880";"1419";"0";"0";"-1";"4.33";"2129";"1034";"100%,25%,50%"
"619";"P 47";"11994";"14";"1840";"1565";"0";"0";"0";"4.28";"2129";"1034";"100%,50%"
"620";"P 47";"12007";"13";"1840";"1585";"0";"0";"0";"4.3";"2129";"1034";"100%,50%"
"621";"P 47";"12050";"42";"1857";"1519";"0";"0";"0";"4.28";"2129";"1034";"100%,25%,50%"
"622";"P 47";"12064";"14";"1860";"1588";"0";"0";"0";"4.34";"2129";"1034";"100%,50%"
"623";"P 47";"12078";"14";"1847";"1605";"0";"0";"0";"4.28";"2129";"1034";"100%,50%"
"624";"P 47";"12092";"14";"1853";"1558";"0";"0";"0";"4.25";"2129";"1034";"100%,50%"
"625";"P 47";"12106";"13";"1847";"1555";"0";"0";"0";"4.31";"2129";"1034";"100%,50%"
"626";"P 47";"12120";"14";"1873";"1598";"0";"0";"0";"4.26";"2129";"1034";"100%,50%"
"627";"P 47";"12134";"13";"1857";"1625";"0";"0";"0";"4.28";"2129";"1034";"100%,50%"
"628";"P 47";"12148";"13";"1847";"1545";"0";"0";"0";"4.26";"2129";"1034";"100%,50%"
"629";"P 47";"12163";"14";"1877";"1555";"0";"0";"0";"4.22";"2129";"1034";"100%,50%"
"630";"P 47";"12177";"14";"1863";"1621";"0";"0";"0";"4.28";"2129";"1034";"100%,50%"
"631";"P 47";"12191";"14";"1867";"1595";"0";"0";"0";"4.36";"2129";"1034";"100%,50%"
"632";"P 47";"12205";"13";"1847";"1552";"0";"0";"0";"4.28";"2129";"1034";"100%,50%"
"633";"P 47";"12219";"14";"1880";"1399";"0";"0";"4.13";"4.39";"2129";"1034";"100%,25%,50%"
"634";"P 47";"12233";"14";"1863";"1548";"0";"0";"0";"4.28";"2129";"1034";"100%,50%"
"635";"P 47";"12261";"28";"1867";"1426";"0";"0";"4.21";"4.29";"2129";"1034";"100%,25%,50%"
"636";"P 47";"12275";"13";"1870";"1618";"0";"0";"0";"4.35";"2129";"1034";"100%,50%"
"637";"P 47";"12289";"14";"1913";"1485";"0";"0";"4.16";"4.27";"2129";"1034";"100%,25%,50%"
"638";"P 47";"12303";"13";"1810";"1555";"0";"0";"0";"4.29";"2129";"1034";"100%,50%"
"639";"P 47";"12331";"28";"1648";"1787";"0";"0";"-1";"0";"2129";"1034";"100%,50%"
"640";"P 47";"12345";"14";"1684";"1853";"0";"0";"4.18";"4.32";"2129";"1034";"100%"
"641";"P 47";"12359";"13";"1664";"1804";"0";"0";"4.19";"4.35";"2129";"1034";"100%,50%"
"642";"P 47";"12374";"14";"1684";"1754";"0";"0";"-1";"0";"2129";"1034";"100%,50%"
"643";"P 47";"12387";"13";"1694";"1800";"0";"0";"-1";"0";"2129";"1034";"100%,50%"
"644";"P 47";"12402";"14";"1704";"1817";"0";"0";"4.19";"4.34";"2129";"1034";"100%,50%"
"645";"P 47";"12416";"13";"1711";"1824";"0";"0";"4.2";"0";"2129";"1034";"100%,50%"
"646";"P 47";"12444";"28";"1698";"1850";"0";"0";"4.18";"4.38";"2129";"1034";"100%"
"647";"P 47";"12458";"14";"1694";"1843";"0";"0";"4.26";"4.36";"2129";"1034";"100%"
"648";"P 47";"12472";"14";"1684";"1817";"0";"0";"4.12";"4.26";"2129";"1034";"100%,50%"
"649";"P 47";"12486";"13";"1694";"1850";"0";"0";"4.2";"0";"2129";"1034";"100%"
"650";"P 47";"12514";"28";"1731";"2430";"0";"0";"5.26";"4.34";"2129";"1034";"100%"
"651";"P 47";"12528";"13";"1678";"1867";"0";"0";"4.18";"4.31";"2129";"1034";"100%"
"652";"P 47";"12542";"14";"1691";"1837";"0";"0";"4.13";"4.32";"2129";"1034";"100%,50%"
"653";"P 47";"12557";"14";"1648";"1734";"0";"0";"4.18";"0";"2129";"1034";"100%,50%"
"654";"P 47";"12571";"14";"1774";"1462";"0";"0";"4.14";"4.24";"2129";"1034";"100%,25%,50%"
"655";"P 47";"12599";"28";"1910";"2450";"0";"0";"4.14";"0";"2129";"1034";"-"
"656";"P 47";"12613";"13";"1754";"1114";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"657";"P 47";"12627";"14";"1757";"1233";"0";"0";"0";"4.3";"2129";"1034";"10%,100%,25%,50%"
"658";"P 47";"12641";"13";"1734";"1068";"0";"0";"4.13";"0";"2129";"1034";"100%,25%,50%"
"659";"P 47";"12655";"14";"1764";"1247";"0";"0";"0";"4.31";"2129";"1034";"10%,100%,25%,50%"
"660";"P 47";"12711";"56";"1767";"1197";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"661";"P 47";"12725";"13";"1754";"1230";"0";"0";"0";"4.31";"2129";"1034";"10%,100%,25%,50%"
"662";"P 47";"12739";"14";"1747";"1227";"0";"0";"0";"4.36";"2129";"1034";"10%,100%,25%,50%"
"663";"P 47";"12754";"14";"1744";"1359";"0";"0";"4.36";"4.28";"2129";"1034";"100%,25%,50%"
"664";"P 47";"12768";"14";"1807";"1187";"0";"0";"4.18";"4.37";"2129";"1034";"10%,100%,25%,50%"
"665";"P 47";"12824";"56";"1754";"1247";"0";"0";"4.02";"4.38";"2129";"1034";"10%,100%,25%,50%"
"666";"P 47";"12838";"14";"1761";"1356";"0";"0";"4.19";"0";"2129";"1034";"100%,25%,50%"
"667";"P 47";"12852";"14";"1814";"1330";"0";"0";"0";"4.39";"2129";"1034";"10%,100%,25%,50%"
"668";"P 47";"12866";"13";"1774";"1240";"0";"0";"0";"4.32";"2129";"1034";"10%,100%,25%,50%"
"669";"P 47";"12908";"42";"1790";"1343";"0";"0";"0";"4.29";"2129";"1034";"10%,100%,25%,50%"
"670";"P 47";"12922";"13";"1807";"1267";"0";"0";"0";"4.28";"2129";"1034";"10%,100%,25%,50%"
"671";"P 47";"12937";"14";"1781";"1048";"0";"0";"4.11";"4.32";"2129";"1034";"100%,25%,50%"
"672";"P 47";"12950";"13";"1890";"1207";"0";"0";"4.07";"4.31";"2129";"1034";"100%,25%,50%"
"673";"P 47";"12965";"14";"1814";"1207";"0";"0";"4.17";"4.23";"2129";"1034";"10%,100%,25%,50%"
"674";"P 47";"12978";"13";"1844";"1270";"0";"0";"0";"4.3";"2129";"1034";"10%,100%,25%,50%"
"675";"P 47";"12993";"14";"1857";"1313";"0";"0";"0";"4.25";"2129";"1034";"100%,25%,50%"
"676";"P 47";"13007";"14";"1830";"1300";"0";"0";"0";"4.27";"2129";"1034";"10%,100%,25%,50%"
"677";"P 47";"13021";"14";"1867";"1313";"0";"0";"0";"4.3";"2129";"1034";"100%,25%,50%"
"678";"P 47";"13035";"13";"1847";"1160";"0";"0";"4.06";"4.23";"2129";"1034";"100%,25%,50%"
"679";"P 47";"13049";"14";"1840";"1323";"0";"0";"0";"4.23";"2129";"1034";"100%,25%,50%"
"680";"P 47";"13063";"14";"1850";"1237";"0";"0";"4.09";"4.25";"2129";"1034";"10%,100%,25%,50%"
"681";"P 47";"13077";"13";"1824";"1184";"0";"0";"4.16";"4.28";"2129";"1034";"10%,100%,25%,50%"
"682";"P 47";"13091";"14";"1850";"1197";"0";"0";"4.08";"4.24";"2129";"1034";"10%,100%,25%,50%"
"683";"P 47";"13105";"13";"1873";"1204";"0";"0";"3.97";"4.24";"2129";"1034";"100%,25%,50%"
"684";"P 47";"13119";"14";"1850";"1174";"0";"0";"4.06";"4.26";"2129";"1034";"10%,100%,25%,50%"
"685";"P 47";"13134";"14";"1857";"1164";"0";"0";"3.98";"4.33";"2129";"1034";"100%,25%,50%"
"686";"P 47";"13148";"14";"1860";"1356";"0";"0";"0";"4.22";"2129";"1034";"100%,25%,50%"
"687";"P 47";"13175";"27";"1853";"1283";"0";"0";"0";"4.28";"2129";"1034";"10%,100%,25%,50%"
"688";"P 47";"13204";"28";"1840";"1581";"0";"0";"4.11";"4.3";"2129";"1034";"100%,50%"
"689";"P 47";"13232";"27";"1754";"1247";"0";"0";"4.02";"4.25";"2129";"1034";"10%,100%,25%,50%"
"690";"P 47";"13260";"28";"1787";"1469";"0";"0";"0";"4.3";"2129";"1034";"100%,25%,50%"
"691";"P 47";"13274";"13";"1771";"1333";"0";"0";"4.09";"4.28";"2129";"1034";"10%,100%,25%,50%"
"692";"P 47";"13288";"14";"1777";"1333";"0";"0";"0";"4.23";"2129";"1034";"10%,100%,25%,50%"
"693";"P 47";"13302";"14";"1761";"1379";"0";"0";"0";"4.21";"2129";"1034";"100%,25%,50%"
"694";"P 47";"13316";"13";"1800";"1393";"0";"0";"4.07";"0";"2129";"1034";"100%,25%,50%"
"695";"P 47";"13330";"14";"1790";"1379";"0";"0";"0";"4.24";"2129";"1034";"100%,25%,50%"
"696";"P 47";"13358";"27";"1807";"1343";"0";"0";"4.09";"4.24";"2129";"1034";"10%,100%,25%,50%"
"697";"P 47";"13387";"28";"1784";"1290";"0";"0";"0";"4.19";"2129";"1034";"10%,100%,25%,50%"
"698";"P 47";"13443";"56";"1751";"1323";"0";"0";"0";"4.29";"2129";"1034";"10%,100%,25%,50%"
"699";"P 47";"13457";"14";"1747";"1336";"0";"0";"0";"4.31";"2129";"1034";"10%,100%,25%,50%"
"700";"P 47";"13471";"14";"1781";"1333";"0";"0";"3.99";"0";"2129";"1034";"10%,100%,25%,50%"
"701";"P 47";"13485";"14";"1757";"1323";"0";"0";"0";"4.24";"2129";"1034";"10%,100%,25%,50%"
"702";"P 47";"13528";"42";"1747";"1356";"0";"0";"0";"4.22";"2129";"1034";"100%,25%,50%"
"703";"P 47";"13555";"27";"1820";"1270";"0";"0";"4.06";"4.32";"2129";"1034";"10%,100%,25%,50%"
"704";"P 47";"13570";"14";"1787";"1396";"0";"0";"0";"4.27";"2129";"1034";"100%,25%,50%"
"705";"P 47";"13598";"28";"1777";"1356";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"706";"P 47";"13626";"28";"1771";"1399";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"707";"P 47";"13654";"27";"1764";"1330";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"708";"P 47";"13668";"14";"1767";"1177";"0";"0";"4.21";"4.37";"2129";"1034";"10%,100%,25%,50%"
"709";"P 47";"13696";"28";"1754";"1313";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"710";"P 47";"13710";"14";"1777";"1323";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"711";"P 47";"13724";"13";"1794";"1373";"0";"0";"4.3";"4.31";"2129";"1034";"100%,25%,50%"
"712";"P 47";"13767";"42";"1771";"1349";"0";"0";"0";"4.37";"2129";"1034";"10%,100%,25%,50%"
"713";"P 47";"13781";"14";"1757";"1379";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"714";"P 47";"13795";"13";"1837";"2162";"0";"0";"4.23";"0";"2129";"1034";"100%"
"715";"P 47";"13809";"14";"1747";"1369";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"716";"P 47";"13837";"28";"1814";"1356";"0";"0";"4.24";"4.33";"2129";"1034";"100%,25%,50%"
"717";"P 47";"13851";"14";"1767";"1416";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"718";"P 47";"13865";"13";"1784";"1336";"0";"0";"4.26";"0";"2129";"1034";"10%,100%,25%,50%"
"719";"P 47";"13879";"14";"1804";"1409";"0";"0";"4.24";"4.38";"2129";"1034";"100%,25%,50%"
"720";"P 47";"13893";"14";"1761";"1439";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"721";"P 47";"13908";"14";"1781";"1038";"0";"0";"-1";"0";"2129";"1034";"100%,25%,50%"
"722";"P 47";"13921";"13";"1757";"1462";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"723";"P 47";"13950";"28";"1774";"1456";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"724";"P 47";"13964";"14";"1784";"1343";"0";"0";"4.31";"4.35";"2129";"1034";"10%,100%,25%,50%"
"725";"P 47";"13978";"13";"1824";"1439";"0";"0";"4.36";"4.37";"2129";"1034";"100%,25%,50%"
"726";"P 47";"13992";"14";"1794";"1449";"0";"0";"4.23";"4.39";"2129";"1034";"100%,25%,50%"
"727";"P 47";"14020";"28";"1790";"1422";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"728";"P 47";"14034";"13";"1771";"1485";"0";"0";"0";"4.46";"2129";"1034";"100%,25%,50%"
"729";"P 47";"14048";"14";"1771";"1456";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"730";"P 47";"14062";"14";"1787";"1412";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"731";"P 47";"14076";"14";"1774";"1482";"0";"0";"0";"4.42";"2129";"1034";"100%,25%,50%"
"732";"P 47";"14104";"28";"1814";"1485";"0";"0";"0";"4.47";"2129";"1034";"100%,25%,50%"
