"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"496";"P 46";"8400";"14";"1694";"1167";"0";"0";"5.12";"0";"-";"-";"10%,100%,25%,50%"
"497";"P 46";"8414";"13";"1678";"1154";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"498";"P 46";"8457";"42";"1698";"1180";"0";"0";"5.15";"0";"-";"-";"10%,100%,25%,50%"
"499";"P 46";"8471";"14";"1658";"1187";"0";"0";"5.14";"0";"-";"-";"10%,100%,25%,50%"
"500";"P 46";"8484";"13";"1658";"1187";"0";"0";"5.11";"0";"-";"-";"10%,100%,25%,50%"
"501";"P 46";"8499";"14";"1691";"869";"0";"0";"-1";"4.84";"-";"-";"100%,50%"
"502";"P 46";"8513";"14";"1671";"1207";"0";"0";"5.18";"4.83";"-";"-";"10%,100%,25%,50%"
"503";"P 46";"8527";"14";"1694";"1147";"0";"0";"5.14";"0";"-";"-";"10%,100%,25%,50%"
"504";"P 46";"8541";"13";"1684";"1121";"0";"0";"5.17";"4.83";"-";"-";"100%,25%,50%"
"505";"P 46";"8555";"14";"1678";"1160";"0";"0";"5.11";"0";"-";"-";"10%,100%,25%,50%"
"506";"P 46";"8569";"14";"1704";"852";"0";"0";"-1";"0";"-";"-";"100%,50%"
"507";"P 46";"8583";"13";"1674";"1167";"0";"0";"5.18";"4.82";"-";"-";"10%,100%,25%,50%"
"508";"P 46";"8597";"14";"1671";"1227";"0";"0";"5.16";"0";"-";"-";"10%,100%,25%,50%"
"509";"P 46";"8611";"14";"1684";"869";"0";"0";"-1";"0";"-";"-";"100%,50%"
"510";"P 46";"8625";"13";"1718";"1273";"0";"0";"0";"4.91";"-";"-";"10%,100%,25%,50%"
"511";"P 46";"8639";"14";"1724";"1270";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"512";"P 46";"8653";"13";"1671";"1253";"0";"0";"5.19";"0";"-";"-";"10%,100%,25%,50%"
"513";"P 46";"8668";"14";"1688";"1041";"0";"0";"5.16";"0";"-";"-";"100%,25%,50%"
"514";"P 46";"8682";"14";"1674";"1197";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"515";"P 46";"8710";"28";"1674";"1144";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"516";"P 46";"8724";"13";"1698";"1071";"0";"0";"5.24";"0";"-";"-";"100%,25%,50%"
"517";"P 46";"8738";"14";"1691";"1154";"0";"0";"5.18";"0";"-";"-";"10%,100%,25%,50%"
"518";"P 46";"8752";"14";"1664";"1237";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"519";"P 46";"8766";"13";"1691";"1131";"0";"0";"5.22";"4.59";"-";"-";"100%,25%,50%"
"520";"P 46";"8780";"14";"1661";"1127";"0";"0";"5.27";"0";"-";"-";"100%,25%,50%"
"521";"P 46";"8794";"14";"1674";"1207";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"522";"P 46";"8808";"14";"1661";"1187";"0";"0";"5.27";"5.16";"-";"-";"10%,100%,25%,50%"
"523";"P 46";"8822";"14";"1668";"1121";"0";"0";"5.28";"4.89";"-";"-";"100%,25%,50%"
"524";"P 46";"8850";"27";"1684";"1293";"0";"0";"5.36";"0";"-";"-";"10%,100%,25%,50%"
"525";"P 46";"8864";"14";"1701";"1187";"0";"0";"5.35";"4.9";"-";"-";"10%,100%,25%,50%"
"526";"P 46";"8879";"14";"1674";"1124";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"527";"P 46";"8907";"27";"1701";"1054";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"528";"P 46";"8921";"14";"1668";"1157";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"529";"P 46";"8935";"14";"1691";"759";"0";"0";"-1";"0";"-";"-";"100%,50%"
"530";"P 46";"8963";"27";"1678";"1177";"0";"0";"5.34";"0";"-";"-";"10%,100%,25%,50%"
"531";"P 46";"8977";"13";"1688";"1131";"0";"0";"5.33";"5.12";"-";"-";"100%,25%,50%"
"532";"P 46";"8991";"14";"1661";"1154";"0";"0";"5.35";"4.94";"-";"-";"100%,25%,50%"
"533";"P 46";"9005";"13";"1688";"1230";"0";"0";"5.34";"0";"-";"-";"10%,100%,25%,50%"
"534";"P 46";"9033";"28";"1684";"1190";"0";"0";"5.39";"0";"-";"-";"10%,100%,25%,50%"
"535";"P 46";"9062";"28";"1664";"1160";"0";"0";"0";"4.95";"-";"-";"100%,25%,50%"
"536";"P 46";"9076";"13";"1684";"1177";"0";"0";"5.35";"0";"-";"-";"10%,100%,25%,50%"
"537";"P 46";"9103";"27";"1694";"1250";"0";"0";"5.33";"4.92";"-";"-";"10%,100%,25%,50%"
"538";"P 46";"9118";"14";"1701";"1184";"0";"0";"5.33";"0";"-";"-";"10%,100%,25%,50%"
"539";"P 46";"9146";"27";"1694";"1177";"0";"0";"5.25";"4.89";"-";"-";"10%,100%,25%,50%"
"540";"P 46";"9160";"14";"1691";"1313";"0";"0";"5.3";"0";"-";"-";"10%,100%,25%,50%"
"541";"P 46";"9174";"14";"1688";"1207";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"542";"P 46";"9202";"28";"1681";"1336";"0";"0";"5.28";"0";"-";"-";"100%,25%,50%"
"543";"P 46";"9216";"14";"1688";"1257";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"544";"P 46";"9230";"13";"1674";"1144";"0";"0";"5.19";"0";"-";"-";"100%,25%,50%"
"545";"P 46";"9244";"14";"1668";"1240";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"546";"P 46";"9259";"14";"1708";"802";"0";"0";"-1";"0";"-";"-";"100%,50%"
"547";"P 46";"9273";"14";"1681";"1257";"0";"0";"5.22";"4.79";"-";"-";"10%,100%,25%,50%"
"548";"P 46";"9286";"13";"1691";"1134";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"549";"P 46";"9301";"14";"1678";"1253";"0";"0";"5.16";"0";"-";"-";"10%,100%,25%,50%"
"550";"P 46";"9315";"13";"1668";"1144";"0";"0";"0";"4.81";"-";"-";"100%,25%,50%"
"551";"P 46";"9329";"14";"1668";"1137";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"552";"P 46";"9343";"14";"1711";"676";"0";"0";"-1";"0";"-";"-";"100%,50%"
"553";"P 46";"9357";"14";"1698";"1190";"0";"0";"5.1";"4.75";"-";"-";"10%,100%,25%,50%"
"554";"P 46";"9371";"14";"1664";"1562";"0";"0";"5.06";"0";"-";"-";"100%,50%"
"555";"P 46";"9385";"14";"1691";"1117";"0";"0";"5.09";"0";"-";"-";"100%,25%,50%"
"556";"P 46";"9413";"28";"1694";"1200";"0";"0";"5.02";"0";"-";"-";"10%,100%,25%,50%"
"557";"P 46";"9427";"13";"1691";"779";"0";"0";"-1";"0";"-";"-";"100%,50%"
"558";"P 46";"9442";"14";"1664";"1154";"0";"0";"4.99";"4.65";"-";"-";"100%,25%,50%"
"559";"P 46";"9456";"14";"1651";"1154";"0";"0";"0";"4.65";"-";"-";"100%,25%,50%"
"560";"P 46";"9469";"13";"1671";"1210";"0";"0";"5.01";"4.66";"-";"-";"10%,100%,25%,50%"
"561";"P 46";"9484";"14";"1698";"726";"0";"0";"-1";"4.71";"-";"-";"100%,50%"
"562";"P 46";"9498";"14";"1655";"1137";"0";"0";"5.01";"4.65";"-";"-";"100%,25%,50%"
"563";"P 46";"9512";"14";"1668";"1210";"0";"0";"5.02";"4.64";"-";"-";"10%,100%,25%,50%"
"564";"P 46";"9526";"13";"1681";"1213";"0";"0";"5.01";"4.64";"-";"-";"10%,100%,25%,50%"
"565";"P 46";"9554";"28";"1681";"680";"0";"0";"-1";"4.62";"-";"-";"100%,50%"
"566";"P 46";"9568";"14";"1641";"1976";"0";"0";"4.97";"4.6";"-";"-";"100%"
"567";"P 46";"9582";"14";"1701";"653";"0";"0";"-1";"4.54";"-";"-";"100%,50%"
"568";"P 46";"9610";"28";"1645";"1651";"0";"0";"4.98";"4.61";"-";"-";"100%,50%"
"569";"P 46";"9639";"28";"1651";"1041";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"570";"P 46";"9653";"14";"1638";"1223";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"571";"P 46";"9667";"14";"1678";"1217";"0";"0";"4.88";"4.48";"-";"-";"10%,100%,25%,50%"
"572";"P 46";"9681";"14";"1631";"1204";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"573";"P 46";"9695";"14";"1661";"1107";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"574";"P 46";"9709";"14";"1638";"1164";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"575";"P 46";"9737";"28";"1655";"1164";"0";"0";"4.87";"4.53";"-";"-";"100%,25%,50%"
"576";"P 46";"9751";"14";"1661";"1197";"0";"0";"4.91";"4.57";"-";"-";"10%,100%,25%,50%"
"577";"P 46";"9765";"14";"1648";"1210";"0";"0";"0";"4.56";"-";"-";"10%,100%,25%,50%"
"578";"P 46";"9779";"14";"1605";"1107";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"579";"P 46";"9793";"13";"1658";"1807";"0";"0";"4.89";"4.54";"-";"-";"100%,50%"
"580";"P 46";"9807";"14";"1625";"1237";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"581";"P 46";"9821";"14";"1638";"1187";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"582";"P 46";"9849";"27";"1635";"1194";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"583";"P 46";"9863";"14";"1651";"1233";"0";"0";"0";"4.55";"-";"-";"10%,100%,25%,50%"
"584";"P 46";"9878";"14";"1645";"1184";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"585";"P 46";"9892";"14";"1641";"1101";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"586";"P 46";"9906";"13";"1641";"1131";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"587";"P 46";"9920";"14";"1661";"1210";"0";"0";"4.88";"4.58";"-";"-";"10%,100%,25%,50%"
"588";"P 46";"9934";"13";"1664";"1260";"0";"0";"4.91";"4.53";"-";"-";"10%,100%,25%,50%"
"589";"P 46";"9948";"14";"1674";"1190";"0";"0";"4.94";"4.55";"-";"-";"10%,100%,25%,50%"
"590";"P 46";"9962";"14";"1658";"1512";"0";"0";"4.89";"4.58";"-";"-";"100%,25%,50%"
"591";"P 46";"9976";"14";"1678";"1213";"0";"0";"4.9";"4.54";"-";"-";"10%,100%,25%,50%"
"592";"P 46";"9990";"14";"1645";"1731";"0";"0";"4.94";"4.56";"-";"-";"100%,50%"
"593";"P 46";"10004";"14";"1631";"1595";"0";"0";"4.94";"0";"-";"-";"100%,50%"
"594";"P 46";"10018";"14";"1648";"1213";"0";"0";"0";"4.55";"-";"-";"10%,100%,25%,50%"
"595";"P 46";"10033";"14";"1658";"1310";"0";"0";"4.93";"4.59";"-";"-";"100%,25%,50%"
"596";"P 46";"10047";"14";"1681";"1233";"0";"0";"4.96";"4.58";"-";"-";"10%,100%,25%,50%"
"597";"P 46";"10061";"14";"1631";"1141";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"598";"P 46";"10074";"13";"1664";"1187";"0";"0";"0";"4.56";"-";"-";"10%,100%,25%,50%"
"599";"P 46";"10089";"14";"1678";"998";"0";"0";"-1";"4.58";"-";"-";"100%,25%,50%"
"600";"P 46";"10103";"13";"1674";"1180";"0";"0";"4.96";"4.58";"-";"-";"10%,100%,25%,50%"
"601";"P 46";"10117";"14";"1721";"719";"0";"0";"-1";"4.58";"-";"-";"100%,50%"
"602";"P 46";"10145";"28";"1681";"1276";"0";"0";"4.99";"4.57";"-";"-";"10%,100%,25%,50%"
"603";"P 46";"10159";"13";"1661";"1187";"0";"0";"4.97";"4.59";"-";"-";"10%,100%,25%,50%"
"604";"P 46";"10173";"14";"1684";"736";"0";"0";"-1";"4.64";"-";"-";"100%,50%"
"605";"P 46";"10187";"14";"1684";"1223";"0";"0";"4.99";"4.6";"-";"-";"10%,100%,25%,50%"
"606";"P 46";"10201";"14";"1674";"1184";"0";"0";"4.96";"4.61";"-";"-";"10%,100%,25%,50%"
"607";"P 46";"10229";"28";"1684";"1217";"0";"0";"5.02";"4.61";"-";"-";"10%,100%,25%,50%"
"608";"P 46";"10244";"14";"1681";"1220";"0";"0";"5.02";"4.62";"-";"-";"10%,100%,25%,50%"
"609";"P 46";"10258";"14";"1664";"1240";"0";"0";"5.01";"4.58";"-";"-";"10%,100%,25%,50%"
"610";"P 46";"10272";"14";"1671";"1207";"0";"0";"5.06";"4.63";"-";"-";"10%,100%,25%,50%"
"611";"P 46";"10286";"13";"1681";"1213";"0";"0";"5.03";"4.6";"-";"-";"10%,100%,25%,50%"
"612";"P 46";"10300";"14";"1671";"1240";"0";"0";"5.04";"4.64";"-";"-";"10%,100%,25%,50%"
"613";"P 46";"10328";"28";"1674";"1280";"0";"0";"5.12";"4.7";"-";"-";"10%,100%,25%,50%"
"614";"P 46";"10342";"14";"1681";"1303";"0";"0";"5.07";"4.73";"-";"-";"10%,100%,25%,50%"
"615";"P 46";"10356";"13";"1674";"1207";"0";"0";"5.15";"4.63";"-";"-";"10%,100%,25%,50%"
"616";"P 46";"10370";"14";"1661";"1167";"0";"0";"5.12";"4.74";"-";"-";"100%,25%,50%"
"617";"P 46";"10384";"14";"1664";"1300";"0";"0";"5.18";"0";"-";"-";"10%,100%,25%,50%"
"618";"P 46";"10398";"14";"1684";"1250";"0";"0";"5.21";"0";"-";"-";"10%,100%,25%,50%"
"619";"P 46";"10412";"13";"1668";"1170";"0";"0";"5.21";"0";"-";"-";"10%,100%,25%,50%"
"620";"P 46";"10426";"14";"1674";"1243";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"621";"P 46";"10440";"14";"1671";"1273";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"622";"P 46";"10454";"13";"1678";"1326";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"623";"P 46";"10468";"14";"1691";"1177";"0";"0";"5.24";"0";"-";"-";"10%,100%,25%,50%"
"624";"P 46";"10497";"28";"1668";"1323";"0";"0";"5.25";"0";"-";"-";"100%,25%,50%"
"625";"P 46";"10511";"14";"1661";"1237";"0";"0";"5.33";"4.42";"-";"-";"10%,100%,25%,50%"
"626";"P 46";"10539";"27";"1631";"1979";"0";"0";"5.32";"4.75";"-";"-";"100%"
"627";"P 46";"10553";"14";"1671";"1306";"0";"0";"5.33";"0";"-";"-";"10%,100%,25%,50%"
"628";"P 46";"10567";"14";"1694";"1276";"0";"0";"5.37";"0";"-";"-";"10%,100%,25%,50%"
"629";"P 46";"10581";"14";"1648";"1608";"0";"0";"5.33";"0";"-";"-";"100%,50%"
"630";"P 46";"10595";"13";"1671";"1316";"0";"0";"5.4";"0";"-";"-";"10%,100%,25%,50%"
"631";"P 46";"10609";"14";"1668";"1240";"0";"0";"5.32";"0";"-";"-";"10%,100%,25%,50%"
"632";"P 46";"10624";"14";"1671";"1197";"0";"0";"5.4";"0";"-";"-";"10%,100%,25%,50%"
"633";"P 46";"10637";"13";"1681";"1280";"0";"0";"5.42";"0";"-";"-";"10%,100%,25%,50%"
"634";"P 46";"10652";"14";"1655";"1343";"0";"0";"5.4";"4.56";"-";"-";"100%,25%,50%"
"635";"P 46";"10666";"13";"1684";"1223";"0";"0";"5.4";"4.89";"-";"-";"10%,100%,25%,50%"
"636";"P 46";"10680";"14";"1625";"1223";"0";"0";"0";"4.95";"-";"-";"100%,25%,50%"
"637";"P 46";"10694";"14";"1681";"1366";"0";"0";"5.48";"0";"-";"-";"100%,25%,50%"
"638";"P 46";"10722";"28";"1668";"1180";"0";"0";"5.41";"4.9";"-";"-";"10%,100%,25%,50%"
"639";"P 46";"10736";"13";"1850";"1286";"0";"0";"5.52";"0";"-";"-";"10%,100%,25%,50%"
"640";"P 46";"10750";"14";"1844";"1363";"0";"0";"5.51";"4.96";"-";"-";"100%,25%,50%"
"641";"P 46";"10764";"14";"1860";"915";"0";"0";"5.41";"0";"-";"-";"100%,50%"
"642";"P 46";"10778";"14";"1844";"1187";"0";"0";"5.52";"0";"-";"-";"10%,100%,25%,50%"
"643";"P 46";"10792";"13";"1810";"1296";"0";"0";"5.5";"4.98";"-";"-";"10%,100%,25%,50%"
"644";"P 46";"10807";"14";"1767";"1207";"0";"0";"0";"5.02";"-";"-";"10%,100%,25%,50%"
"645";"P 46";"10835";"27";"1840";"1170";"0";"0";"5.56";"4.99";"-";"-";"10%,100%,25%,50%"
"646";"P 46";"10848";"13";"1824";"1316";"0";"0";"5.52";"0";"-";"-";"10%,100%,25%,50%"
"647";"P 46";"10891";"42";"1827";"1286";"0";"0";"5.59";"5.03";"-";"-";"10%,100%,25%,50%"
"648";"P 46";"10905";"13";"1880";"262";"0";"0";"-1";"5.05";"-";"-";"100%"
"649";"P 46";"10919";"14";"1814";"1310";"0";"0";"5.68";"5.08";"-";"-";"10%,100%,25%,50%"
"650";"P 46";"10933";"14";"1834";"1227";"0";"0";"5.65";"5.16";"-";"-";"10%,100%,25%,50%"
"651";"P 46";"10947";"14";"1827";"1293";"0";"0";"5.69";"5.1";"-";"-";"10%,100%,25%,50%"
"652";"P 46";"10961";"14";"1827";"1024";"0";"0";"-1";"5.12";"-";"-";"100%,25%,50%"
"653";"P 46";"10975";"13";"1797";"1270";"0";"0";"5.71";"5.08";"-";"-";"10%,100%,25%,50%"
"654";"P 46";"10989";"14";"1820";"1250";"0";"0";"5.75";"5.15";"-";"-";"10%,100%,25%,50%"
"655";"P 46";"11003";"13";"1731";"1038";"0";"0";"5.72";"5.12";"-";"-";"100%,25%,50%"
"656";"P 46";"11032";"28";"1704";"1253";"0";"0";"5.71";"5.14";"-";"-";"10%,100%,25%,50%"
"657";"P 46";"11046";"14";"1701";"1160";"0";"0";"5.77";"5.18";"-";"-";"10%,100%,25%,50%"
"658";"P 46";"11060";"14";"1678";"1303";"0";"0";"5.73";"5.25";"-";"-";"10%,100%,25%,50%"
"659";"P 46";"11088";"28";"1684";"1005";"0";"0";"-1";"5.11";"-";"-";"100%,25%,50%"
"660";"P 46";"11102";"14";"1674";"1276";"0";"0";"5.78";"5.1";"-";"-";"10%,100%,25%,50%"
"661";"P 46";"11130";"28";"1671";"1170";"0";"0";"5.72";"5.11";"-";"-";"10%,100%,25%,50%"
"662";"P 46";"11144";"14";"1681";"1267";"0";"0";"5.68";"5.1";"-";"-";"10%,100%,25%,50%"
"663";"P 46";"11158";"13";"1674";"1263";"0";"0";"5.6";"5.03";"-";"-";"10%,100%,25%,50%"
"664";"P 46";"11172";"14";"1671";"1253";"0";"0";"5.57";"0";"-";"-";"10%,100%,25%,50%"
"665";"P 46";"11186";"14";"1678";"1233";"0";"0";"5.57";"5.03";"-";"-";"10%,100%,25%,50%"
"666";"P 46";"11200";"14";"1655";"1293";"0";"0";"5.53";"5.01";"-";"-";"10%,100%,25%,50%"
"667";"P 46";"11214";"13";"1668";"1303";"0";"0";"5.52";"0";"-";"-";"10%,100%,25%,50%"
"668";"P 46";"11229";"14";"1664";"1303";"0";"0";"5.51";"0";"-";"-";"10%,100%,25%,50%"
"669";"P 46";"11243";"14";"1691";"1167";"0";"0";"0";"4.92";"-";"-";"10%,100%,25%,50%"
"670";"P 46";"11257";"14";"1648";"1300";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"671";"P 46";"11271";"14";"1645";"1296";"0";"0";"5.34";"4.92";"-";"-";"100%,25%,50%"
"672";"P 46";"11285";"13";"1664";"1207";"0";"0";"5.35";"0";"-";"-";"10%,100%,25%,50%"
"673";"P 46";"11299";"14";"1648";"1230";"0";"0";"5.25";"0";"-";"-";"10%,100%,25%,50%"
"674";"P 46";"11313";"13";"1658";"1237";"0";"0";"5.2";"0";"-";"-";"10%,100%,25%,50%"
"675";"P 46";"11327";"14";"1651";"1187";"0";"0";"5.2";"4.75";"-";"-";"100%,25%,50%"
"676";"P 46";"11341";"14";"1628";"1160";"0";"0";"5.2";"4.76";"-";"-";"100%,25%,50%"
"677";"P 46";"11355";"13";"1655";"1174";"0";"0";"5.16";"0";"-";"-";"100%,25%,50%"
"678";"P 46";"11397";"42";"1645";"1117";"0";"0";"5.05";"0";"-";"-";"100%,25%,50%"
"679";"P 46";"11411";"13";"1645";"1243";"0";"0";"5.02";"0";"-";"-";"10%,100%,25%,50%"
"680";"P 46";"11454";"42";"1651";"1144";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"681";"P 46";"11468";"13";"1628";"1210";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"682";"P 46";"11496";"28";"1661";"1127";"0";"0";"4.89";"4.51";"-";"-";"100%,25%,50%"
"683";"P 46";"11510";"14";"1668";"1207";"0";"0";"4.9";"4.5";"-";"-";"10%,100%,25%,50%"
"684";"P 46";"11524";"13";"1681";"1184";"0";"0";"4.84";"4.49";"-";"-";"10%,100%,25%,50%"
"685";"P 46";"11538";"14";"1611";"1843";"0";"0";"4.81";"0";"-";"-";"100%"
"686";"P 46";"11609";"70";"1744";"1131";"0";"0";"0";"4.4";"-";"-";"10%,100%,25%,50%"
"687";"P 46";"11623";"14";"1751";"1127";"0";"0";"0";"4.42";"-";"-";"10%,100%,25%,50%"
"688";"P 46";"11665";"42";"1787";"1104";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"689";"P 46";"11679";"14";"1751";"1296";"0";"0";"4.72";"4.38";"-";"-";"10%,100%,25%,50%"
"690";"P 46";"11693";"13";"1804";"1157";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"691";"P 46";"11707";"14";"1840";"477";"0";"0";"-1";"0";"-";"-";"100%"
"692";"P 46";"11735";"27";"1800";"1210";"0";"0";"4.68";"0";"-";"-";"10%,100%,25%,50%"
"693";"P 46";"11792";"56";"1701";"938";"0";"0";"0";"4.45";"-";"-";"100%,50%"
"694";"P 46";"11820";"28";"1790";"1213";"0";"0";"4.56";"0";"-";"-";"10%,100%,25%,50%"
"695";"P 46";"11834";"14";"1787";"1293";"0";"0";"4.61";"4.34";"-";"-";"10%,100%,25%,50%"
"696";"P 46";"11862";"27";"1800";"1107";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"697";"P 46";"11876";"14";"1790";"1190";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"698";"P 46";"11904";"28";"1787";"1194";"0";"0";"4.62";"0";"-";"-";"10%,100%,25%,50%"
"699";"P 46";"11932";"27";"1767";"1200";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"700";"P 46";"11946";"13";"1751";"1227";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"701";"P 46";"11960";"14";"1754";"1180";"0";"0";"4.64";"0";"-";"-";"10%,100%,25%,50%"
"702";"P 46";"11988";"28";"1757";"1293";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"703";"P 46";"12017";"28";"1764";"1180";"0";"0";"4.62";"0";"-";"-";"10%,100%,25%,50%"
"704";"P 46";"12030";"13";"1781";"1240";"0";"0";"4.57";"0";"-";"-";"10%,100%,25%,50%"
"705";"P 46";"12059";"28";"1794";"1131";"0";"0";"4.55";"0";"-";"-";"10%,100%,25%,50%"
"706";"P 46";"12073";"13";"1810";"1157";"0";"0";"4.57";"0";"-";"-";"10%,100%,25%,50%"
"707";"P 46";"12115";"42";"1804";"1154";"0";"0";"4.6";"0";"-";"-";"10%,100%,25%,50%"
"708";"P 46";"12129";"14";"1787";"1160";"0";"0";"4.53";"0";"-";"-";"10%,100%,25%,50%"
"709";"P 46";"12143";"13";"1787";"1210";"0";"0";"4.55";"4.29";"-";"-";"10%,100%,25%,50%"
"710";"P 46";"12157";"13";"1817";"1154";"0";"0";"4.56";"0";"-";"-";"10%,100%,25%,50%"
"711";"P 46";"12228";"70";"1787";"1160";"0";"0";"4.52";"0";"-";"-";"10%,100%,25%,50%"
"712";"P 46";"12270";"42";"1804";"1167";"0";"0";"4.54";"0";"-";"-";"10%,100%,25%,50%"
"713";"P 46";"12284";"13";"1777";"1174";"0";"0";"4.51";"4.31";"-";"-";"10%,100%,25%,50%"
"714";"P 46";"12340";"56";"1807";"1263";"0";"0";"4.52";"0";"-";"-";"10%,100%,25%,50%"
"715";"P 46";"12354";"13";"1790";"1230";"0";"0";"4.56";"0";"-";"-";"10%,100%,25%,50%"
"716";"P 46";"12368";"14";"1747";"2139";"0";"0";"5.16";"0";"-";"-";"100%"
"717";"P 46";"12410";"41";"1820";"1184";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"718";"P 46";"12453";"42";"1837";"1273";"0";"0";"4.53";"0";"-";"-";"10%,100%,25%,50%"
"719";"P 46";"12467";"13";"1777";"1131";"0";"0";"4.56";"0";"-";"-";"10%,100%,25%,50%"
"720";"P 46";"12481";"14";"1824";"1131";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"721";"P 46";"12495";"13";"1837";"1263";"0";"0";"4.51";"0";"-";"-";"10%,100%,25%,50%"
"722";"P 46";"12509";"14";"1807";"1267";"0";"0";"4.58";"0";"-";"-";"10%,100%,25%,50%"
"723";"P 46";"12523";"13";"1804";"1144";"0";"0";"4.51";"0";"-";"-";"10%,100%,25%,50%"
"724";"P 46";"12579";"56";"1800";"1104";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"725";"P 46";"12593";"14";"1797";"1217";"0";"0";"4.53";"4.25";"-";"-";"10%,100%,25%,50%"
"726";"P 46";"12622";"28";"1777";"1174";"0";"0";"4.54";"0";"-";"-";"10%,100%,25%,50%"
"727";"P 46";"12636";"14";"1737";"1190";"0";"0";"4.53";"0";"-";"-";"10%,100%,25%,50%"
"728";"P 46";"12650";"14";"1800";"839";"0";"0";"-1";"0";"-";"-";"100%,50%"
"729";"P 46";"12664";"13";"1797";"1223";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"730";"P 46";"12720";"56";"1777";"1131";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"731";"P 46";"12734";"14";"1777";"1174";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"732";"P 46";"12748";"14";"1787";"1227";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"733";"P 46";"12762";"14";"1834";"1250";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"734";"P 46";"12776";"13";"1817";"1197";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"735";"P 46";"12791";"14";"1794";"1137";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"736";"P 46";"12832";"41";"1787";"1124";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"737";"P 46";"12847";"14";"1777";"1230";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"738";"P 46";"12861";"13";"1790";"1280";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"739";"P 46";"12904";"43";"1704";"922";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"740";"P 46";"12931";"26";"1810";"1194";"0";"0";"4.45";"0";"-";"-";"10%,100%,25%,50%"
"741";"P 46";"12959";"28";"1698";"1104";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"742";"P 46";"13002";"42";"1767";"1253";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
