"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"528";"P 7";"17964";"26";"1767";"428";"0";"0";"-1";"3.21";"2623";"1303";"100%"
"529";"P 7";"17992";"27";"1907";"2112";"0";"0";"3.36";"3.33";"2623";"1303";"100%"
"530";"P 7";"18018";"26";"2069";"2155";"0";"0";"3.26";"0";"2623";"1303";"100%"
"531";"P 7";"18073";"54";"2033";"1601";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"532";"P 7";"18086";"13";"1844";"1644";"0";"0";"3.19";"0";"2623";"1303";"100%,50%"
"533";"P 7";"18140";"54";"1916";"1800";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"534";"P 7";"18235";"94";"1827";"1104";"0";"0";"3.18";"0";"2623";"1303";"100%,25%,50%"
"535";"P 7";"18275";"40";"1926";"1641";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"536";"P 7";"18316";"40";"1860";"1489";"0";"0";"3.2";"0";"2623";"1303";"100%,25%,50%"
"537";"P 7";"18356";"40";"1940";"1737";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"538";"P 7";"18383";"26";"2162";"1638";"0";"0";"3.16";"0";"2623";"1303";"100%,50%"
"539";"P 7";"18424";"40";"2006";"1522";"0";"0";"3.28";"0";"2623";"1303";"100%,50%"
"540";"P 7";"18451";"27";"1439";"1386";"0";"0";"0";"3.3";"2623";"1303";"100%,50%"
"541";"P 7";"18478";"26";"1953";"1664";"0";"0";"3.23";"0";"2623";"1303";"100%,50%"
"542";"P 7";"18492";"13";"1940";"1439";"0";"0";"3.2";"3.35";"2623";"1303";"100%,25%,50%"
"543";"P 7";"18505";"13";"2052";"1399";"0";"0";"3.15";"0";"2623";"1303";"100%,50%"
"544";"P 7";"18519";"13";"1996";"1615";"0";"0";"3.23";"0";"2623";"1303";"100%,50%"
"545";"P 7";"18546";"27";"1910";"1671";"0";"0";"3.23";"0";"2623";"1303";"100%,50%"
"546";"P 7";"18559";"13";"1824";"1422";"0";"0";"3.2";"0";"2623";"1303";"100%,25%,50%"
"547";"P 7";"18573";"13";"1926";"1724";"0";"0";"3.3";"0";"2623";"1303";"100%,50%"
"548";"P 7";"18600";"27";"1930";"1615";"0";"0";"3.18";"0";"2623";"1303";"100%,50%"
"549";"P 7";"18667";"67";"2089";"1442";"0";"0";"3.15";"0";"2623";"1303";"100%,50%"
"550";"P 7";"18708";"40";"1873";"1575";"0";"0";"3.27";"0";"2623";"1303";"100%,50%"
"551";"P 7";"18775";"67";"2086";"1363";"0";"0";"3.17";"0";"2623";"1303";"100%,50%"
"552";"P 7";"18816";"40";"1877";"1207";"0";"0";"3.22";"0";"2623";"1303";"100%,25%,50%"
"553";"P 7";"18911";"94";"1867";"1409";"0";"0";"3.26";"0";"2623";"1303";"100%,25%,50%"
"554";"P 7";"18938";"27";"1910";"1867";"0";"0";"3.38";"3.31";"2623";"1303";"100%"
"555";"P 7";"18965";"27";"1926";"1751";"0";"0";"3.28";"3.22";"2623";"1303";"100%,50%"
"556";"P 7";"18978";"13";"1893";"1628";"0";"0";"3.25";"3.37";"2623";"1303";"100%,50%"
"557";"P 7";"18992";"13";"1930";"1611";"0";"0";"3.24";"0";"2623";"1303";"100%,50%"
"558";"P 7";"19019";"26";"2069";"1300";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"559";"P 7";"19032";"13";"1940";"1870";"0";"0";"3.31";"3.39";"2623";"1303";"100%"
"560";"P 7";"19046";"13";"1817";"1127";"0";"0";"3.25";"0";"2623";"1303";"100%,25%,50%"
"561";"P 7";"19059";"13";"1983";"1711";"0";"0";"3.22";"0";"2623";"1303";"100%,50%"
"562";"P 7";"19073";"13";"1950";"1293";"0";"0";"3.21";"0";"2623";"1303";"100%,25%,50%"
"563";"P 7";"19086";"13";"1999";"1853";"0";"0";"3.24";"0";"2623";"1303";"100%"
"564";"P 7";"19100";"13";"1847";"1837";"0";"0";"3.28";"0";"2623";"1303";"100%"
"565";"P 7";"19114";"13";"1880";"1296";"0";"0";"3.27";"0";"2623";"1303";"100%,25%,50%"
"566";"P 7";"19140";"26";"1936";"1330";"0";"0";"3.16";"0";"2623";"1303";"100%,25%,50%"
"567";"P 7";"19276";"135";"2178";"1535";"0";"0";"3.17";"0";"2623";"1303";"100%,50%"
"568";"P 7";"19303";"27";"1953";"1174";"0";"0";"3.18";"0";"2623";"1303";"100%,25%,50%"
"569";"P 7";"19343";"40";"1926";"1396";"0";"0";"3.21";"0";"2623";"1303";"100%,25%,50%"
"570";"P 7";"19411";"67";"1850";"1359";"0";"0";"3.12";"0";"2623";"1303";"100%,25%,50%"
"571";"P 7";"19492";"81";"2009";"1247";"0";"0";"3.16";"0";"2623";"1303";"100%,25%,50%"
"572";"P 7";"19587";"94";"2066";"1419";"0";"0";"3.1";"0";"2623";"1303";"100%,50%"
"573";"P 7";"19614";"27";"1316";"1439";"0";"0";"0";"3.11";"2623";"1303";"100%,50%"
"574";"P 7";"19641";"26";"2069";"1303";"0";"0";"3.02";"0";"2623";"1303";"100%,50%"
"575";"P 7";"19681";"40";"1970";"1784";"0";"0";"3.1";"0";"2623";"1303";"100%,50%"
"576";"P 7";"19722";"40";"2122";"1562";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"577";"P 7";"19803";"81";"1999";"1290";"0";"0";"2.96";"0";"2623";"1303";"100%,25%,50%"
"578";"P 7";"19844";"40";"2003";"1701";"0";"0";"3.07";"0";"2623";"1303";"100%,50%"
"579";"P 7";"19871";"27";"1966";"1608";"0";"0";"3.09";"3.04";"2623";"1303";"100%,50%"
"580";"P 7";"19884";"13";"1986";"1353";"0";"0";"3";"0";"2623";"1303";"100%,25%,50%"
"581";"P 7";"19898";"13";"2105";"1353";"0";"0";"2.96";"0";"2623";"1303";"100%,50%"
"582";"P 7";"19911";"13";"2066";"1373";"0";"0";"3";"0";"2623";"1303";"100%,50%"
"583";"P 7";"19925";"13";"2033";"1154";"0";"0";"3.05";"0";"2623";"1303";"100%,25%,50%"
"584";"P 7";"19938";"13";"2066";"1303";"0";"0";"3.04";"0";"2623";"1303";"100%,50%"
"585";"P 7";"19952";"13";"2049";"1558";"0";"0";"3";"0";"2623";"1303";"100%,50%"
"586";"P 7";"19965";"13";"2036";"1343";"0";"0";"2.9";"0";"2623";"1303";"100%,50%"
"587";"P 7";"19979";"13";"1986";"1207";"0";"0";"2.98";"0";"2623";"1303";"100%,25%,50%"
"588";"P 7";"20006";"27";"2026";"1704";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"589";"P 7";"20033";"27";"1903";"1701";"0";"0";"3.08";"0";"2623";"1303";"100%,50%"
"590";"P 7";"20060";"26";"1936";"1787";"0";"0";"2.89";"0";"2623";"1303";"100%,50%"
"591";"P 7";"20087";"27";"2072";"1535";"0";"0";"2.99";"0";"2623";"1303";"100%,50%"
"592";"P 7";"20114";"26";"2052";"1333";"0";"0";"2.95";"0";"2623";"1303";"100%,50%"
"593";"P 7";"20168";"54";"2052";"1611";"0";"0";"3.01";"0";"2623";"1303";"100%,50%"
"594";"P 7";"20208";"40";"2119";"1313";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"595";"P 7";"20235";"27";"1979";"1628";"0";"0";"3.02";"0";"2623";"1303";"100%,50%"
"596";"P 7";"20276";"40";"1837";"1824";"0";"0";"3.08";"2.74";"2623";"1303";"100%,50%"
"597";"P 7";"20317";"40";"1946";"1598";"0";"0";"2.96";"3.01";"2623";"1303";"100%,50%"
"598";"P 7";"20344";"26";"1857";"1648";"0";"0";"3.04";"0";"2623";"1303";"100%,50%"
"599";"P 7";"20357";"13";"2023";"1608";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"600";"P 7";"20384";"27";"1913";"1555";"0";"0";"3.14";"0";"2623";"1303";"100%,50%"
"601";"P 7";"20425";"40";"1986";"1588";"0";"0";"2.99";"3.13";"2623";"1303";"100%,50%"
"602";"P 7";"20438";"13";"2019";"1900";"0";"0";"3.12";"0";"2623";"1303";"100%"
"603";"P 7";"20452";"13";"2049";"1641";"0";"0";"2.97";"0";"2623";"1303";"100%,50%"
"604";"P 7";"20466";"13";"1946";"1548";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"605";"P 7";"20479";"13";"1976";"1399";"0";"0";"2.99";"0";"2623";"1303";"100%,25%,50%"
"606";"P 7";"20493";"13";"1993";"1787";"0";"0";"3.01";"3.08";"2623";"1303";"100%,50%"
"607";"P 7";"20506";"13";"1976";"1714";"0";"0";"3.01";"0";"2623";"1303";"100%,50%"
"608";"P 7";"20520";"13";"1993";"1913";"0";"0";"3.05";"0";"2623";"1303";"100%"
"609";"P 7";"20533";"13";"2003";"1711";"0";"0";"3.06";"0";"2623";"1303";"100%,50%"
"610";"P 7";"20547";"13";"2062";"1548";"0";"0";"2.99";"0";"2623";"1303";"100%,50%"
"611";"P 7";"20560";"13";"1970";"1780";"0";"0";"3.07";"0";"2623";"1303";"100%,50%"
"612";"P 7";"20574";"13";"1860";"2006";"0";"0";"3.11";"0";"2623";"1303";"100%"
"613";"P 7";"20587";"13";"1873";"1131";"0";"0";"2.92";"0";"2623";"1303";"100%,25%,50%"
"614";"P 7";"20601";"13";"1930";"1751";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"615";"P 7";"20628";"27";"1920";"1810";"0";"0";"3.04";"0";"2623";"1303";"100%,50%"
"616";"P 7";"20655";"27";"2029";"1290";"0";"0";"2.95";"0";"2623";"1303";"100%,25%,50%"
"617";"P 7";"20682";"27";"2033";"1671";"0";"0";"3.06";"0";"2623";"1303";"100%,50%"
"618";"P 7";"20749";"67";"1979";"1333";"0";"0";"3.05";"0";"2623";"1303";"100%,25%,50%"
"619";"P 7";"20817";"67";"1794";"1721";"0";"0";"3.22";"0";"2623";"1303";"100%,50%"
"620";"P 7";"20966";"149";"1853";"1638";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"621";"P 7";"21006";"40";"1923";"2318";"0";"0";"3.25";"0";"2623";"1303";"100%"
"622";"P 7";"21047";"40";"1946";"2092";"0";"0";"3.27";"0";"2623";"1303";"100%"
"623";"P 7";"21101";"54";"1293";"1459";"0";"0";"0";"3.24";"2623";"1303";"100%,50%"
"624";"P 7";"21114";"13";"1790";"2059";"0";"0";"3.32";"3.24";"2623";"1303";"100%"
"625";"P 7";"21141";"26";"1794";"1651";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"626";"P 7";"21155";"13";"1953";"1631";"0";"0";"3.17";"0";"2623";"1303";"100%,50%"
"627";"P 7";"21169";"13";"1897";"1313";"0";"0";"3.26";"0";"2623";"1303";"100%,25%,50%"
"628";"P 7";"21182";"13";"1853";"1853";"0";"0";"3.33";"0";"2623";"1303";"100%"
"629";"P 7";"21196";"13";"1999";"2029";"0";"0";"3.34";"0";"2623";"1303";"100%"
"630";"P 7";"21223";"27";"1893";"1817";"0";"0";"3.24";"0";"2623";"1303";"100%,50%"
"631";"P 7";"21263";"40";"1860";"1950";"0";"0";"3.34";"0";"2623";"1303";"100%"
"632";"P 7";"21344";"81";"1926";"1800";"0";"0";"3.4";"0";"2623";"1303";"100%,50%"
"633";"P 7";"21426";"81";"1857";"1747";"0";"0";"3.33";"3.32";"2623";"1303";"100%,50%"
"634";"P 7";"21452";"26";"1930";"1824";"0";"0";"3.34";"3.43";"2623";"1303";"100%"
"635";"P 7";"21466";"13";"1800";"1956";"0";"0";"3.37";"0";"2623";"1303";"100%"
"636";"P 7";"21480";"13";"1940";"1780";"0";"0";"3.38";"0";"2623";"1303";"100%,50%"
"637";"P 7";"21493";"13";"1956";"1495";"0";"0";"3.36";"0";"2623";"1303";"100%,50%"
"638";"P 7";"21506";"13";"1907";"1853";"0";"0";"3.44";"0";"2623";"1303";"100%"
"639";"P 7";"21520";"13";"1916";"1320";"0";"0";"3.26";"0";"2623";"1303";"100%,25%,50%"
"640";"P 7";"21534";"13";"1979";"1707";"0";"0";"3.35";"0";"2623";"1303";"100%,50%"
"641";"P 7";"21547";"13";"1903";"1353";"0";"0";"3.33";"0";"2623";"1303";"100%,25%,50%"
"642";"P 7";"21601";"54";"2212";"1638";"0";"0";"3.25";"3.44";"2623";"1303";"100%"
"643";"P 7";"21655";"54";"1943";"1867";"0";"0";"3.44";"0";"2623";"1303";"100%"
"644";"P 7";"21709";"53";"1847";"1469";"0";"0";"3.33";"0";"2623";"1303";"100%,25%,50%"
"645";"P 7";"21750";"40";"1926";"1538";"0";"0";"3.31";"0";"2623";"1303";"100%,50%"
"646";"P 7";"21817";"67";"1857";"1651";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"647";"P 7";"21858";"40";"1837";"1721";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"648";"P 7";"21885";"27";"1946";"1522";"0";"0";"3.15";"3.18";"2623";"1303";"100%,50%"
"649";"P 7";"21912";"27";"2013";"1787";"0";"0";"3.21";"0";"2623";"1303";"100%"
"650";"P 7";"21926";"13";"2096";"1684";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"651";"P 7";"21952";"26";"1830";"1621";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"652";"P 7";"21979";"27";"2062";"1422";"0";"0";"3.08";"0";"2623";"1303";"100%,50%"
"653";"P 7";"22020";"40";"2013";"1678";"0";"0";"3.07";"0";"2623";"1303";"100%,50%"
"654";"P 7";"22047";"27";"2265";"1591";"0";"0";"3.2";"0";"2623";"1303";"100%"
"655";"P 7";"22088";"40";"1810";"1761";"0";"0";"3.28";"0";"2623";"1303";"100%,50%"
"656";"P 7";"22115";"27";"2076";"1615";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"657";"P 7";"22142";"26";"1953";"1552";"0";"0";"3.23";"3.13";"2623";"1303";"100%,50%"
"658";"P 7";"22169";"27";"1960";"1870";"0";"0";"3.24";"3.3";"2623";"1303";"100%"
"659";"P 7";"22183";"13";"2112";"1774";"0";"0";"3.27";"0";"2623";"1303";"100%"
"660";"P 7";"22196";"13";"1850";"1963";"0";"0";"3.31";"0";"2623";"1303";"100%"
"661";"P 7";"22209";"13";"1989";"1615";"0";"0";"3.23";"0";"2623";"1303";"100%,50%"
"662";"P 7";"22223";"13";"1916";"1688";"0";"0";"3.38";"0";"2623";"1303";"100%,50%"
"663";"P 7";"22237";"13";"2092";"1754";"0";"0";"3.2";"0";"2623";"1303";"100%"
"664";"P 7";"22263";"26";"1940";"1707";"0";"0";"3.26";"0";"2623";"1303";"100%,50%"
"665";"P 7";"22277";"13";"1926";"1893";"0";"0";"3.26";"0";"2623";"1303";"100%"
"666";"P 7";"22304";"26";"1903";"1336";"0";"0";"3.24";"0";"2623";"1303";"100%,25%,50%"
"667";"P 7";"22331";"27";"1870";"1959";"0";"0";"3.32";"3.27";"2623";"1303";"100%"
"668";"P 7";"22372";"40";"1873";"1452";"0";"0";"3.27";"0";"2623";"1303";"100%,25%,50%"
"669";"P 7";"22439";"67";"1943";"1595";"0";"0";"3.25";"0";"2623";"1303";"100%,50%"
"670";"P 7";"22480";"40";"1940";"1522";"0";"0";"3.3";"0";"2623";"1303";"100%,50%"
"671";"P 7";"22507";"26";"1930";"1644";"0";"0";"3.31";"0";"2623";"1303";"100%,50%"
"672";"P 7";"22588";"81";"1903";"1800";"0";"0";"3.32";"3.4";"2623";"1303";"100%,50%"
"673";"P 7";"22602";"13";"2046";"1833";"0";"0";"3.38";"0";"2623";"1303";"100%"
"674";"P 7";"22629";"27";"1973";"1701";"0";"0";"3.36";"0";"2623";"1303";"100%,50%"
"675";"P 7";"22642";"13";"2125";"1983";"0";"0";"3.37";"0";"2623";"1303";"100%"
"676";"P 7";"22696";"54";"1926";"869";"0";"0";"-1";"0";"2623";"1303";"100%,50%"
"677";"P 7";"22764";"67";"1890";"1502";"0";"0";"3.38";"0";"2623";"1303";"100%,25%,50%"
"678";"P 7";"22791";"27";"1986";"1535";"0";"0";"3.37";"3.45";"2623";"1303";"100%,50%"
"679";"P 7";"22818";"26";"1850";"1933";"0";"0";"3.53";"3.48";"2623";"1303";"100%"
"680";"P 7";"22831";"13";"1897";"1698";"0";"0";"3.42";"3.5";"2623";"1303";"100%,50%"
"681";"P 7";"22845";"13";"1940";"1810";"0";"0";"3.5";"0";"2623";"1303";"100%,50%"
"682";"P 7";"22858";"13";"1926";"1588";"0";"0";"3.44";"0";"2623";"1303";"100%,50%"
"683";"P 7";"22872";"13";"1900";"1296";"0";"0";"3.37";"0";"2623";"1303";"100%,25%,50%"
"684";"P 7";"22886";"13";"1920";"1950";"0";"0";"3.5";"0";"2623";"1303";"100%"
"685";"P 7";"22913";"27";"2039";"1717";"0";"0";"3.52";"0";"2623";"1303";"100%,50%"
"686";"P 7";"22926";"13";"2006";"1359";"0";"0";"3.49";"0";"2623";"1303";"100%,25%,50%"
"687";"P 7";"22940";"13";"1933";"1512";"0";"0";"3.41";"3.48";"2623";"1303";"100%,50%"
"688";"P 7";"22953";"13";"1903";"1867";"0";"0";"3.43";"0";"2623";"1303";"100%"
"689";"P 7";"22967";"13";"1893";"1184";"0";"0";"3.33";"3.43";"2623";"1303";"100%,25%,50%"
"690";"P 7";"22980";"13";"2013";"1621";"0";"0";"3.39";"0";"2623";"1303";"100%,50%"
"691";"P 7";"23007";"27";"1956";"2274";"0";"0";"3.51";"3.56";"2623";"1303";"100%"
"692";"P 7";"23020";"13";"1844";"2016";"0";"0";"3.36";"0";"2623";"1303";"100%"
"693";"P 7";"23156";"135";"1820";"2331";"0";"0";"3.27";"0";"2623";"1303";"100%"
"694";"P 7";"23250";"94";"1970";"1641";"0";"0";"3.18";"3.27";"2623";"1303";"100%,50%"
"695";"P 7";"23291";"40";"2099";"1658";"0";"0";"3.1";"0";"2623";"1303";"100%,50%"
"696";"P 7";"23305";"13";"2059";"1651";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"697";"P 7";"23332";"26";"2062";"1658";"0";"0";"3.15";"0";"2623";"1303";"100%,50%"
"698";"P 7";"23345";"13";"2026";"1608";"0";"0";"3.09";"0";"2623";"1303";"100%,50%"
"699";"P 7";"23413";"67";"1966";"1519";"0";"0";"3.07";"0";"2623";"1303";"100%,50%"
"700";"P 7";"23467";"54";"2076";"1744";"0";"0";"3.1";"0";"2623";"1303";"100%"
"701";"P 7";"23494";"26";"1847";"1379";"0";"0";"3.09";"0";"2623";"1303";"100%,25%,50%"
"702";"P 7";"23534";"40";"2142";"1989";"0";"0";"3.06";"0";"2623";"1303";"100%"
"703";"P 7";"23575";"40";"1989";"1250";"0";"0";"3.05";"0";"2623";"1303";"100%,25%,50%"
"704";"P 7";"23683";"108";"2066";"1724";"0";"0";"3";"0";"2623";"1303";"100%,50%"
"705";"P 7";"23737";"54";"2122";"1688";"0";"0";"3.03";"0";"2623";"1303";"100%,50%"
"706";"P 7";"23764";"26";"2036";"1648";"0";"0";"2.94";"0";"2623";"1303";"100%,50%"
"707";"P 7";"23805";"40";"2129";"1618";"0";"0";"2.95";"0";"2623";"1303";"100%,50%"
"708";"P 7";"23886";"80";"2076";"1558";"0";"0";"2.9";"0";"2623";"1303";"100%,50%"
"709";"P 7";"23953";"67";"2029";"1618";"0";"0";"2.83";"0";"2623";"1303";"100%,50%"
"710";"P 7";"23981";"27";"2049";"1446";"0";"0";"2.85";"0";"2623";"1303";"100%,50%"
"711";"P 7";"24035";"54";"2096";"1724";"0";"0";"2.97";"0";"2623";"1303";"100%,50%"
"712";"P 7";"24075";"40";"1880";"1071";"0";"0";"2.85";"0";"2623";"1303";"100%,25%,50%"
"713";"P 7";"24116";"40";"2029";"1071";"0";"0";"2.83";"0";"2623";"1303";"100%,50%"
"714";"P 7";"24183";"67";"1996";"1475";"0";"0";"2.88";"0";"2623";"1303";"100%,50%"
"715";"P 7";"24211";"27";"2069";"1316";"0";"0";"2.85";"0";"2623";"1303";"100%,50%"
"716";"P 7";"24237";"26";"2046";"1492";"0";"0";"3.07";"0";"2623";"1303";"100%,50%"
"717";"P 7";"24264";"26";"2023";"1326";"0";"0";"2.97";"0";"2623";"1303";"100%,25%,50%"
"718";"P 7";"24332";"67";"2013";"1824";"0";"0";"2.97";"0";"2623";"1303";"100%"
"719";"P 7";"24372";"40";"1989";"1986";"0";"0";"3.12";"0";"2623";"1303";"100%"
"720";"P 7";"24413";"40";"1853";"1207";"0";"0";"2.98";"0";"2623";"1303";"10%,100%,25%,50%"
"721";"P 7";"24440";"27";"1933";"1631";"0";"0";"3.12";"0";"2623";"1303";"100%,50%"
"722";"P 7";"24467";"27";"1824";"1608";"0";"0";"3.03";"0";"2623";"1303";"100%,50%"
"723";"P 7";"24494";"27";"1847";"1432";"0";"0";"3.01";"0";"2623";"1303";"100%,25%,50%"
"724";"P 7";"24521";"26";"2099";"1598";"0";"0";"3.02";"0";"2623";"1303";"100%,50%"
"725";"P 7";"24548";"26";"1903";"1426";"0";"0";"3";"0";"2623";"1303";"100%,25%,50%"
"726";"P 7";"24602";"54";"1983";"1635";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"727";"P 7";"24643";"40";"2119";"1379";"0";"0";"3.11";"0";"2623";"1303";"100%,50%"
"728";"P 7";"24764";"121";"2062";"1446";"0";"0";"3.11";"0";"2623";"1303";"100%,50%"
"729";"P 7";"24792";"27";"2059";"680";"0";"0";"-1";"0";"2623";"1303";"100%"
"730";"P 7";"24819";"27";"1767";"1737";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"731";"P 7";"24927";"108";"2122";"1721";"0";"0";"3.23";"0";"2623";"1303";"100%"
"732";"P 7";"24968";"40";"1863";"421";"0";"0";"-1";"0";"2623";"1303";"100%"
"733";"P 7";"25008";"39";"1800";"1495";"0";"0";"3.23";"0";"2623";"1303";"100%,25%,50%"
"734";"P 7";"25049";"40";"1916";"1601";"0";"0";"3.23";"3.47";"2623";"1303";"100%,50%"
"735";"P 7";"25116";"67";"1910";"1648";"0";"0";"3.47";"0";"2623";"1303";"100%,50%"
"736";"P 7";"25130";"13";"1764";"1867";"0";"0";"3.52";"3.58";"2623";"1303";"100%"
"737";"P 7";"25143";"13";"1870";"1747";"0";"0";"3.53";"0";"2623";"1303";"100%,50%"
"738";"P 7";"25211";"67";"1870";"1618";"0";"0";"3.57";"0";"2623";"1303";"100%,50%"
"739";"P 7";"25224";"13";"1804";"1707";"0";"0";"3.59";"0";"2623";"1303";"100%,50%"
"740";"P 7";"25238";"13";"1787";"2251";"0";"0";"3.78";"0";"2623";"1303";"100%"
"741";"P 7";"25319";"81";"1877";"2371";"0";"0";"3.84";"3.63";"2623";"1303";"100%"
"742";"P 7";"25360";"40";"1810";"1770";"0";"0";"3.64";"0";"2623";"1303";"100%,50%"
"743";"P 7";"25373";"13";"1853";"1568";"0";"0";"3.51";"0";"2623";"1303";"100%,50%"
"744";"P 7";"25400";"26";"1790";"1704";"0";"0";"3.69";"3.69";"2623";"1303";"100%,50%"
"745";"P 7";"25414";"13";"1452";"1598";"0";"0";"0";"3.8";"2623";"1303";"100%,50%"
"746";"P 7";"25440";"26";"1744";"1747";"0";"0";"3.58";"0";"2623";"1303";"100%,50%"
"747";"P 7";"25454";"13";"1814";"1724";"0";"0";"3.52";"0";"2623";"1303";"100%,50%"
"748";"P 7";"25468";"13";"1771";"1850";"0";"0";"3.6";"0";"2623";"1303";"100%"
"749";"P 7";"25481";"13";"1903";"1744";"0";"0";"3.6";"3.71";"2623";"1303";"100%,50%"
"750";"P 7";"25495";"13";"1860";"1751";"0";"0";"3.56";"3.71";"2623";"1303";"100%,50%"
"751";"P 7";"25508";"13";"1936";"1588";"0";"0";"3.54";"3.71";"2623";"1303";"100%,50%"
"752";"P 7";"25522";"13";"1787";"1946";"0";"0";"3.59";"0";"2623";"1303";"100%"
"753";"P 7";"25549";"27";"1873";"1906";"0";"0";"3.63";"0";"2623";"1303";"100%"
"754";"P 7";"25562";"13";"1847";"1767";"0";"0";"3.65";"3.72";"2623";"1303";"100%,50%"
"755";"P 7";"25589";"27";"1734";"1787";"0";"0";"3.69";"0";"2623";"1303";"100%,50%"
"756";"P 7";"25643";"54";"1754";"1538";"0";"0";"3.7";"0";"2623";"1303";"100%,25%,50%"
"757";"P 7";"25657";"13";"1920";"1774";"0";"0";"3.64";"0";"2623";"1303";"100%,50%"
"758";"P 7";"25725";"67";"1724";"1034";"0";"0";"3.69";"0";"2623";"1303";"100%,25%,50%"
"759";"P 7";"25792";"67";"1827";"1751";"0";"0";"3.53";"0";"2623";"1303";"100%,50%"
"760";"P 7";"25833";"40";"1804";"1943";"0";"0";"3.79";"0";"2623";"1303";"100%"
"761";"P 7";"25873";"40";"1810";"1399";"0";"0";"0";"3.73";"2623";"1303";"100%,25%,50%"
"762";"P 7";"25887";"13";"1731";"1243";"0";"0";"3.63";"3.85";"2623";"1303";"10%,100%,25%,50%"
"763";"P 7";"25900";"13";"1860";"955";"0";"0";"3.72";"0";"2623";"1303";"100%,50%"
"764";"P 7";"25914";"13";"1552";"1515";"0";"0";"0";"3.79";"2623";"1303";"100%,50%"
"765";"P 7";"25927";"13";"1820";"1213";"0";"0";"3.65";"0";"2623";"1303";"10%,100%,25%,50%"
"766";"P 7";"25955";"27";"1737";"1276";"0";"0";"3.63";"0";"2623";"1303";"10%,100%,25%,50%"
"767";"P 7";"25968";"13";"1893";"1174";"0";"0";"3.68";"0";"2623";"1303";"100%,25%,50%"
"768";"P 7";"26008";"40";"1807";"1290";"0";"0";"3.65";"3.76";"2623";"1303";"10%,100%,25%,50%"
"769";"P 7";"26063";"54";"1568";"1479";"0";"0";"0";"3.77";"2623";"1303";"100%,50%"
"770";"P 7";"26076";"13";"1800";"1353";"0";"0";"3.56";"0";"2623";"1303";"100%,25%,50%"
"771";"P 7";"26089";"12";"1903";"1499";"0";"0";"3.6";"0";"2623";"1303";"100%,25%,50%"
"772";"P 7";"26103";"14";"1860";"1800";"0";"0";"3.65";"0";"2623";"1303";"100%,50%"
"773";"P 7";"26117";"13";"1850";"1558";"0";"0";"3.63";"0";"2623";"1303";"100%,50%"
"774";"P 7";"26130";"13";"1953";"1101";"0";"0";"3.63";"0";"2623";"1303";"100%,25%,50%"
"775";"P 7";"26238";"108";"1432";"1641";"0";"0";"0";"3.55";"2623";"1303";"100%,50%"
"776";"P 7";"26306";"67";"1611";"1290";"0";"0";"0";"3.57";"2623";"1303";"100%,25%,50%"
"777";"P 7";"26333";"26";"1877";"1419";"0";"0";"3.45";"0";"2623";"1303";"100%,25%,50%"
"778";"P 7";"26347";"13";"1900";"865";"0";"0";"3.46";"0";"2623";"1303";"100%,50%"
"779";"P 7";"26360";"13";"1907";"1820";"0";"0";"3.48";"0";"2623";"1303";"100%,50%"
"780";"P 7";"26387";"26";"1897";"1409";"0";"0";"3.5";"0";"2623";"1303";"100%,25%,50%"
"781";"P 7";"26401";"13";"1923";"1402";"0";"0";"3.39";"0";"2623";"1303";"100%,25%,50%"
"782";"P 7";"26414";"13";"1860";"1260";"0";"0";"3.42";"0";"2623";"1303";"10%,100%,25%,50%"
"783";"P 7";"26428";"13";"1986";"1588";"0";"0";"3.46";"0";"2623";"1303";"100%,50%"
"784";"P 7";"26495";"67";"1502";"1611";"0";"0";"0";"3.41";"2623";"1303";"100%,50%"
"785";"P 7";"26522";"26";"1880";"1286";"0";"0";"3.37";"3.4";"2623";"1303";"100%,25%,50%"
"786";"P 7";"26576";"54";"2069";"938";"0";"0";"3.26";"0";"2623";"1303";"100%,50%"
"787";"P 7";"26590";"13";"2013";"1638";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
