"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"479";"P 45";"7267";"13";"1897";"1233";"0";"0";"0";"3.47";"3339";"1320";"100%,25%,50%"
"480";"P 45";"7280";"13";"1847";"1204";"0";"0";"0";"3.47";"3339";"1320";"10%,100%,25%,50%"
"481";"P 45";"7294";"13";"1873";"1300";"0";"0";"0";"3.55";"3339";"1320";"100%,25%,50%"
"482";"P 45";"7308";"13";"1863";"1336";"0";"0";"0";"3.57";"3339";"1320";"100%,25%,50%"
"483";"P 45";"7322";"13";"1754";"1187";"0";"0";"3.34";"3.5";"3339";"1320";"10%,100%,25%,50%"
"484";"P 45";"7336";"13";"1731";"1204";"0";"0";"3.38";"3.5";"3339";"1320";"10%,100%,25%,50%"
"485";"P 45";"7350";"14";"1860";"1227";"0";"0";"0";"3.58";"3339";"1320";"10%,100%,25%,50%"
"486";"P 45";"7364";"13";"1877";"1283";"0";"0";"0";"3.53";"3339";"1320";"100%,25%,50%"
"487";"P 45";"7391";"27";"1880";"1233";"0";"0";"0";"3.58";"3339";"1320";"100%,25%,50%"
"488";"P 45";"7405";"13";"1860";"1270";"0";"0";"0";"3.53";"3339";"1320";"10%,100%,25%,50%"
"489";"P 45";"7418";"13";"1857";"1200";"0";"0";"0";"3.53";"3339";"1320";"10%,100%,25%,50%"
"490";"P 45";"7432";"13";"1887";"1276";"0";"0";"0";"3.57";"3339";"1320";"100%,25%,50%"
"491";"P 45";"7446";"13";"1704";"1220";"0";"0";"3.55";"3.6";"3339";"1320";"10%,100%,25%,50%"
"492";"P 45";"7460";"13";"1727";"1174";"0";"0";"3.36";"3.59";"3339";"1320";"10%,100%,25%,50%"
"493";"P 45";"7473";"13";"1850";"1240";"0";"0";"0";"3.57";"3339";"1320";"10%,100%,25%,50%"
"494";"P 45";"7488";"14";"1767";"1243";"0";"0";"3.46";"3.62";"3339";"1320";"10%,100%,25%,50%"
"495";"P 45";"7501";"13";"1873";"1210";"0";"0";"0";"3.61";"3339";"1320";"100%,25%,50%"
"496";"P 45";"7515";"13";"1867";"1204";"0";"0";"0";"3.57";"3339";"1320";"100%,25%,50%"
"497";"P 45";"7529";"13";"1704";"1131";"0";"0";"3.48";"3.64";"3339";"1320";"100%,25%,50%"
"498";"P 45";"7556";"27";"1857";"1237";"0";"0";"0";"3.63";"3339";"1320";"10%,100%,25%,50%"
"499";"P 45";"7570";"13";"1887";"1220";"0";"0";"0";"3.68";"3339";"1320";"100%,25%,50%"
"500";"P 45";"7584";"13";"1850";"1220";"0";"0";"0";"3.67";"3339";"1320";"10%,100%,25%,50%"
"501";"P 45";"7598";"13";"1883";"1280";"0";"0";"0";"3.76";"3339";"1320";"100%,25%,50%"
"502";"P 45";"7611";"13";"1877";"1267";"0";"0";"0";"3.73";"3339";"1320";"100%,25%,50%"
"503";"P 45";"7639";"27";"1688";"1353";"0";"0";"3.62";"0";"3339";"1320";"100%,25%,50%"
"504";"P 45";"7653";"13";"1671";"1267";"0";"0";"3.7";"3.77";"3339";"1320";"10%,100%,25%,50%"
"505";"P 45";"7667";"13";"1694";"1286";"0";"0";"3.69";"3.74";"3339";"1320";"10%,100%,25%,50%"
"506";"P 45";"7694";"27";"1860";"1316";"0";"0";"0";"3.88";"3339";"1320";"100%,25%,50%"
"507";"P 45";"7722";"27";"1704";"1303";"0";"0";"3.76";"3.82";"3339";"1320";"10%,100%,25%,50%"
"508";"P 45";"7736";"14";"1674";"1167";"0";"0";"3.75";"3.9";"3339";"1320";"10%,100%,25%,50%"
"509";"P 45";"7750";"13";"1674";"1253";"0";"0";"3.82";"0";"3339";"1320";"10%,100%,25%,50%"
"510";"P 45";"7763";"13";"1708";"1210";"0";"0";"3.76";"3.93";"3339";"1320";"10%,100%,25%,50%"
"511";"P 45";"7777";"13";"1658";"1227";"0";"0";"3.66";"3.97";"3339";"1320";"10%,100%,25%,50%"
"512";"P 45";"7791";"13";"1718";"1349";"0";"0";"3.83";"3.96";"3339";"1320";"100%,25%,50%"
"513";"P 45";"7804";"13";"1688";"1194";"0";"0";"3.74";"3.92";"3339";"1320";"10%,100%,25%,50%"
"514";"P 45";"7819";"14";"1694";"1213";"0";"0";"3.81";"0";"3339";"1320";"10%,100%,25%,50%"
"515";"P 45";"7832";"13";"1867";"1290";"0";"0";"0";"3.98";"3339";"1320";"100%,25%,50%"
"516";"P 45";"7860";"27";"1681";"1247";"0";"0";"3.83";"3.96";"3339";"1320";"10%,100%,25%,50%"
"517";"P 45";"7874";"13";"1880";"1276";"0";"0";"0";"3.95";"3339";"1320";"100%,25%,50%"
"518";"P 45";"7901";"27";"1655";"1233";"0";"0";"3.77";"3.96";"3339";"1320";"10%,100%,25%,50%"
"519";"P 45";"7915";"13";"1691";"1213";"0";"0";"3.79";"3.97";"3339";"1320";"10%,100%,25%,50%"
"520";"P 45";"7929";"13";"1688";"1263";"0";"0";"3.84";"3.99";"3339";"1320";"10%,100%,25%,50%"
"521";"P 45";"7942";"13";"1678";"1210";"0";"0";"3.84";"0";"3339";"1320";"10%,100%,25%,50%"
"522";"P 45";"7956";"14";"1658";"1184";"0";"0";"3.88";"3.98";"3339";"1320";"10%,100%,25%,50%"
"523";"P 45";"7970";"13";"1870";"1310";"0";"0";"0";"3.97";"3339";"1320";"100%,25%,50%"
"524";"P 45";"7984";"13";"1794";"1293";"0";"0";"0";"4";"3339";"1320";"10%,100%,25%,50%"
"525";"P 45";"7998";"13";"1857";"1293";"0";"0";"0";"4.03";"3339";"1320";"10%,100%,25%,50%"
"526";"P 45";"8011";"13";"1658";"1306";"0";"0";"3.85";"4.06";"3339";"1320";"100%,25%,50%"
"527";"P 45";"8025";"13";"1704";"1223";"0";"0";"3.86";"4.01";"3339";"1320";"10%,100%,25%,50%"
"528";"P 45";"8053";"27";"1837";"1306";"0";"0";"0";"4.03";"3339";"1320";"10%,100%,25%,50%"
"529";"P 45";"8067";"13";"1658";"1210";"0";"0";"3.85";"4.02";"3339";"1320";"10%,100%,25%,50%"
"530";"P 45";"8080";"13";"1873";"1290";"0";"0";"0";"4.04";"3339";"1320";"100%,25%,50%"
"531";"P 45";"8108";"27";"1883";"1306";"0";"0";"0";"4.06";"3339";"1320";"100%,25%,50%"
"532";"P 45";"8122";"13";"1671";"1270";"0";"0";"3.91";"0";"3339";"1320";"10%,100%,25%,50%"
"533";"P 45";"8163";"41";"1814";"1326";"0";"0";"0";"4.09";"3339";"1320";"10%,100%,25%,50%"
"534";"P 45";"8177";"13";"1694";"1253";"0";"0";"4";"3.99";"3339";"1320";"10%,100%,25%,50%"
"535";"P 45";"8191";"13";"1671";"1270";"0";"0";"3.91";"4.09";"3339";"1320";"10%,100%,25%,50%"
"536";"P 45";"8205";"13";"1674";"1041";"0";"0";"3.96";"0";"3339";"1320";"100%,25%,50%"
"537";"P 45";"8232";"27";"1678";"1353";"0";"0";"4.08";"4.13";"3339";"1320";"100%,25%,50%"
"538";"P 45";"8246";"14";"1674";"1310";"0";"0";"4.02";"0";"3339";"1320";"10%,100%,25%,50%"
"539";"P 45";"8260";"13";"1664";"1283";"0";"0";"3.98";"0";"3339";"1320";"10%,100%,25%,50%"
"540";"P 45";"8287";"27";"1638";"1233";"0";"0";"3.98";"0";"3339";"1320";"100%,25%,50%"
"541";"P 45";"8329";"41";"1857";"1356";"0";"0";"0";"4.11";"3339";"1320";"100%,25%,50%"
"542";"P 45";"8342";"13";"1671";"1280";"0";"0";"3.98";"0";"3339";"1320";"10%,100%,25%,50%"
"543";"P 45";"8370";"27";"1635";"1260";"0";"0";"4.05";"4.17";"3339";"1320";"100%,25%,50%"
"544";"P 45";"8384";"13";"1651";"1280";"0";"0";"4.05";"4.18";"3339";"1320";"10%,100%,25%,50%"
"545";"P 45";"8398";"13";"1651";"1237";"0";"0";"3.99";"4.13";"3339";"1320";"10%,100%,25%,50%"
"546";"P 45";"8411";"13";"1641";"1270";"0";"0";"4.04";"4.19";"3339";"1320";"100%,25%,50%"
"547";"P 45";"8425";"13";"1867";"1366";"0";"0";"0";"4.12";"3339";"1320";"100%,25%,50%"
"548";"P 45";"8439";"13";"1608";"1200";"0";"0";"4.08";"0";"3339";"1320";"100%,25%,50%"
"549";"P 45";"8453";"13";"1668";"1283";"0";"0";"4.01";"4.19";"3339";"1320";"10%,100%,25%,50%"
"550";"P 45";"8467";"13";"1628";"1117";"0";"0";"3.95";"4.12";"3339";"1320";"100%,25%,50%"
"551";"P 45";"8480";"13";"1648";"1250";"0";"0";"4";"0";"3339";"1320";"10%,100%,25%,50%"
"552";"P 45";"8508";"27";"1635";"1177";"0";"0";"4.01";"0";"3339";"1320";"100%,25%,50%"
"553";"P 45";"8522";"13";"1655";"1283";"0";"0";"4.06";"0";"3339";"1320";"10%,100%,25%,50%"
"554";"P 45";"8535";"13";"1638";"1160";"0";"0";"4";"0";"3339";"1320";"100%,25%,50%"
"555";"P 45";"8563";"27";"1635";"1359";"0";"0";"4.06";"4.11";"3339";"1320";"100%,25%,50%"
"556";"P 45";"8577";"13";"1658";"1276";"0";"0";"3.98";"0";"3339";"1320";"10%,100%,25%,50%"
"557";"P 45";"8591";"13";"1857";"1356";"0";"0";"0";"4.11";"3339";"1320";"100%,25%,50%"
"558";"P 45";"8604";"13";"1648";"1283";"0";"0";"3.91";"4.08";"3339";"1320";"100%,25%,50%"
"559";"P 45";"8618";"13";"1910";"1359";"0";"0";"0";"4.05";"3339";"1320";"100%,25%,50%"
"560";"P 45";"8632";"13";"1827";"1303";"0";"0";"0";"4.1";"3339";"1320";"10%,100%,25%,50%"
"561";"P 45";"8646";"13";"1641";"1250";"0";"0";"3.9";"0";"3339";"1320";"100%,25%,50%"
"562";"P 45";"8660";"13";"1887";"1286";"0";"0";"0";"4.02";"3339";"1320";"100%,25%,50%"
"563";"P 45";"8674";"13";"1953";"1263";"0";"0";"0";"4.01";"3339";"1320";"100%,25%,50%"
"564";"P 45";"8701";"27";"1907";"1369";"0";"0";"0";"4.01";"3339";"1320";"100%,25%,50%"
"565";"P 45";"8715";"13";"1897";"1326";"0";"0";"0";"4.02";"3339";"1320";"100%,25%,50%"
"566";"P 45";"8729";"13";"1926";"1349";"0";"0";"0";"4";"3339";"1320";"100%,25%,50%"
"567";"P 45";"8742";"13";"1923";"1313";"0";"0";"0";"3.96";"3339";"1320";"100%,25%,50%"
"568";"P 45";"8756";"13";"1926";"1399";"0";"0";"0";"4.03";"3339";"1320";"100%,25%,50%"
"569";"P 45";"8770";"13";"1916";"1363";"0";"0";"0";"3.92";"3339";"1320";"100%,25%,50%"
"570";"P 45";"8783";"13";"1694";"1306";"0";"0";"3.76";"0";"3339";"1320";"10%,100%,25%,50%"
"571";"P 45";"8811";"27";"1923";"1330";"0";"0";"0";"3.94";"3339";"1320";"100%,25%,50%"
"572";"P 45";"8825";"13";"1625";"1267";"0";"0";"3.77";"3.92";"3339";"1320";"100%,25%,50%"
"573";"P 45";"8839";"13";"1664";"1283";"0";"0";"3.77";"0";"3339";"1320";"10%,100%,25%,50%"
"574";"P 45";"8853";"13";"1926";"1316";"0";"0";"0";"3.93";"3339";"1320";"100%,25%,50%"
"575";"P 45";"8867";"13";"1625";"1270";"0";"0";"3.68";"0";"3339";"1320";"100%,25%,50%"
"576";"P 45";"8880";"13";"1628";"1160";"0";"0";"3.71";"0";"3339";"1320";"100%,25%,50%"
"577";"P 45";"8894";"13";"1867";"1316";"0";"0";"0";"3.97";"3339";"1320";"100%,25%,50%"
"578";"P 45";"8908";"13";"1790";"1250";"0";"0";"0";"3.98";"3339";"1320";"10%,100%,25%,50%"
"579";"P 45";"8921";"13";"1592";"1160";"0";"0";"3.7";"0";"3339";"1320";"100%,25%,50%"
"580";"P 45";"8935";"14";"1718";"1333";"0";"0";"3.79";"3.94";"3339";"1320";"10%,100%,25%,50%"
"581";"P 45";"8949";"13";"1625";"1174";"0";"0";"3.71";"3.92";"3339";"1320";"100%,25%,50%"
"582";"P 45";"8963";"13";"1834";"1257";"0";"0";"0";"3.87";"3339";"1320";"10%,100%,25%,50%"
"583";"P 45";"8977";"13";"1601";"1227";"0";"0";"3.72";"0";"3339";"1320";"100%,25%,50%"
"584";"P 45";"8990";"13";"1605";"1260";"0";"0";"3.69";"0";"3339";"1320";"100%,25%,50%"
"585";"P 45";"9004";"14";"1628";"1230";"0";"0";"3.7";"3.84";"3339";"1320";"100%,25%,50%"
"586";"P 45";"9018";"13";"1883";"1257";"0";"0";"0";"3.94";"3339";"1320";"100%,25%,50%"
"587";"P 45";"9032";"13";"1618";"1137";"0";"0";"3.63";"3.89";"3339";"1320";"100%,25%,50%"
"588";"P 45";"9046";"13";"1618";"1170";"0";"0";"3.7";"3.94";"3339";"1320";"100%,25%,50%"
"589";"P 45";"9060";"13";"1860";"1280";"0";"0";"0";"3.83";"3339";"1320";"10%,100%,25%,50%"
"590";"P 45";"9073";"13";"1893";"1306";"0";"0";"0";"3.84";"3339";"1320";"100%,25%,50%"
"591";"P 45";"9087";"13";"1645";"1270";"0";"0";"3.73";"3.86";"3339";"1320";"100%,25%,50%"
"592";"P 45";"9101";"13";"1648";"1243";"0";"0";"3.71";"0";"3339";"1320";"10%,100%,25%,50%"
"593";"P 45";"9129";"27";"1648";"1233";"0";"0";"3.67";"3.79";"3339";"1320";"10%,100%,25%,50%"
"594";"P 45";"9156";"27";"1638";"1253";"0";"0";"3.69";"0";"3339";"1320";"100%,25%,50%"
"595";"P 45";"9197";"41";"1797";"1223";"0";"0";"0";"3.74";"3339";"1320";"10%,100%,25%,50%"
"596";"P 45";"9211";"13";"1824";"1237";"0";"0";"0";"3.79";"3339";"1320";"10%,100%,25%,50%"
"597";"P 45";"9225";"13";"1655";"1240";"0";"0";"3.61";"3.77";"3339";"1320";"10%,100%,25%,50%"
"598";"P 45";"9239";"14";"1794";"1276";"0";"0";"0";"3.78";"3339";"1320";"10%,100%,25%,50%"
"599";"P 45";"9252";"13";"1794";"1267";"0";"0";"0";"3.72";"3339";"1320";"10%,100%,25%,50%"
"600";"P 45";"9267";"14";"1800";"1270";"0";"0";"0";"3.79";"3339";"1320";"10%,100%,25%,50%"
"601";"P 45";"9280";"13";"1834";"1233";"0";"0";"0";"3.73";"3339";"1320";"10%,100%,25%,50%"
"602";"P 45";"9294";"13";"1847";"1243";"0";"0";"0";"3.72";"3339";"1320";"10%,100%,25%,50%"
"603";"P 45";"9322";"27";"1840";"1260";"0";"0";"0";"3.7";"3339";"1320";"10%,100%,25%,50%"
"604";"P 45";"9335";"13";"1844";"1227";"0";"0";"0";"3.71";"3339";"1320";"10%,100%,25%,50%"
"605";"P 45";"9349";"13";"1837";"1240";"0";"0";"0";"3.67";"3339";"1320";"10%,100%,25%,50%"
"606";"P 45";"9363";"14";"1830";"1250";"0";"0";"0";"3.72";"3339";"1320";"10%,100%,25%,50%"
"607";"P 45";"9377";"13";"1807";"1250";"0";"0";"0";"3.68";"3339";"1320";"10%,100%,25%,50%"
"608";"P 45";"9404";"27";"1810";"1223";"0";"0";"0";"3.68";"3339";"1320";"10%,100%,25%,50%"
"609";"P 45";"9432";"27";"1800";"1204";"0";"0";"0";"3.7";"3339";"1320";"10%,100%,25%,50%"
"610";"P 45";"9446";"13";"1820";"1217";"0";"0";"0";"3.68";"3339";"1320";"10%,100%,25%,50%"
"611";"P 45";"9460";"14";"1847";"1243";"0";"0";"0";"3.7";"3339";"1320";"10%,100%,25%,50%"
"612";"P 45";"9473";"13";"1827";"1316";"0";"0";"0";"3.79";"3339";"1320";"10%,100%,25%,50%"
"613";"P 45";"9487";"13";"1844";"1237";"0";"0";"0";"3.76";"3339";"1320";"10%,100%,25%,50%"
"614";"P 45";"9501";"13";"1834";"1253";"0";"0";"0";"3.75";"3339";"1320";"10%,100%,25%,50%"
"615";"P 45";"9515";"13";"1800";"1223";"0";"0";"0";"3.73";"3339";"1320";"10%,100%,25%,50%"
"616";"P 45";"9556";"41";"1790";"1270";"0";"0";"0";"3.76";"3339";"1320";"10%,100%,25%,50%"
"617";"P 45";"9570";"13";"1698";"1290";"0";"0";"3.92";"3.72";"3339";"1320";"10%,100%,25%,50%"
"618";"P 45";"9583";"13";"1797";"1263";"0";"0";"0";"3.8";"3339";"1320";"10%,100%,25%,50%"
"619";"P 45";"9597";"13";"1830";"1273";"0";"0";"0";"3.74";"3339";"1320";"10%,100%,25%,50%"
"620";"P 45";"9625";"27";"1837";"1276";"0";"0";"0";"3.83";"3339";"1320";"10%,100%,25%,50%"
"621";"P 45";"9680";"55";"1817";"1250";"0";"0";"0";"3.84";"3339";"1320";"10%,100%,25%,50%"
"622";"P 45";"9694";"13";"1817";"1250";"0";"0";"0";"3.83";"3339";"1320";"10%,100%,25%,50%"
"623";"P 45";"9708";"13";"1744";"1257";"0";"0";"0";"3.93";"3339";"1320";"10%,100%,25%,50%"
"624";"P 45";"9721";"13";"1678";"1260";"0";"0";"3.74";"3.87";"3339";"1320";"10%,100%,25%,50%"
"625";"P 45";"9735";"14";"1701";"1257";"0";"0";"3.72";"3.93";"3339";"1320";"10%,100%,25%,50%"
"626";"P 45";"9749";"13";"1820";"1213";"0";"0";"0";"3.92";"3339";"1320";"10%,100%,25%,50%"
"627";"P 45";"9763";"13";"1797";"1207";"0";"0";"0";"3.88";"3339";"1320";"10%,100%,25%,50%"
"628";"P 45";"9790";"27";"1721";"1286";"0";"0";"3.84";"4.01";"3339";"1320";"10%,100%,25%,50%"
"629";"P 45";"9804";"14";"1790";"1296";"0";"0";"0";"3.93";"3339";"1320";"10%,100%,25%,50%"
"630";"P 45";"9818";"13";"1661";"1276";"0";"0";"3.72";"3.95";"3339";"1320";"10%,100%,25%,50%"
"631";"P 45";"9832";"13";"1731";"1217";"0";"0";"3.74";"3.97";"3339";"1320";"10%,100%,25%,50%"
"632";"P 45";"9845";"13";"1708";"1286";"0";"0";"3.87";"3.92";"3339";"1320";"10%,100%,25%,50%"
"633";"P 45";"9873";"27";"1674";"1247";"0";"0";"3.72";"0";"3339";"1320";"10%,100%,25%,50%"
"634";"P 45";"9887";"13";"1718";"1333";"0";"0";"0";"3.97";"3339";"1320";"10%,100%,25%,50%"
"635";"P 45";"9901";"13";"1708";"1190";"0";"0";"3.73";"3.93";"3339";"1320";"10%,100%,25%,50%"
"636";"P 45";"9914";"13";"1797";"1316";"0";"0";"0";"3.92";"3339";"1320";"10%,100%,25%,50%"
"637";"P 45";"9928";"14";"1734";"1243";"0";"0";"3.74";"3.95";"3339";"1320";"10%,100%,25%,50%"
"638";"P 45";"9956";"27";"1781";"1800";"0";"0";"3.74";"0";"3339";"1320";"100%,50%"
"639";"P 45";"9984";"27";"1747";"1270";"0";"0";"3.87";"0";"3339";"1320";"10%,100%,25%,50%"
"640";"P 45";"9997";"13";"1804";"1257";"0";"0";"0";"3.96";"3339";"1320";"10%,100%,25%,50%"
"641";"P 45";"10011";"13";"1708";"1233";"0";"0";"3.78";"3.98";"3339";"1320";"10%,100%,25%,50%"
"642";"P 45";"10025";"13";"1807";"1230";"0";"0";"0";"3.99";"3339";"1320";"10%,100%,25%,50%"
"643";"P 45";"10039";"13";"1754";"1253";"0";"0";"0";"3.96";"3339";"1320";"10%,100%,25%,50%"
"644";"P 45";"10052";"13";"1853";"1270";"0";"0";"0";"3.96";"3339";"1320";"10%,100%,25%,50%"
"645";"P 45";"10066";"13";"1737";"1207";"0";"0";"3.8";"3.99";"3339";"1320";"10%,100%,25%,50%"
"646";"P 45";"10108";"41";"1834";"1253";"0";"0";"0";"3.94";"3339";"1320";"10%,100%,25%,50%"
"647";"P 45";"10121";"13";"1830";"1220";"0";"0";"0";"3.95";"3339";"1320";"10%,100%,25%,50%"
"648";"P 45";"10135";"13";"1734";"1194";"0";"0";"3.79";"3.95";"3339";"1320";"10%,100%,25%,50%"
"649";"P 45";"10149";"13";"1704";"1346";"0";"0";"3.87";"0";"3339";"1320";"100%,25%,50%"
"650";"P 45";"10163";"13";"1724";"1240";"0";"0";"3.83";"3.96";"3339";"1320";"10%,100%,25%,50%"
"651";"P 45";"10176";"13";"1741";"1064";"0";"0";"3.79";"0";"3339";"1320";"100%,25%,50%"
"652";"P 45";"10190";"13";"1668";"859";"0";"0";"3.78";"0";"3339";"1320";"100%,50%"
"653";"P 45";"10204";"14";"1837";"1260";"0";"0";"0";"3.98";"3339";"1320";"10%,100%,25%,50%"
"654";"P 45";"10218";"13";"1744";"1280";"0";"0";"3.84";"0";"3339";"1320";"10%,100%,25%,50%"
"655";"P 45";"10246";"27";"1744";"1306";"0";"0";"3.81";"3.96";"3339";"1320";"10%,100%,25%,50%"
"656";"P 45";"10259";"13";"1781";"1160";"0";"0";"3.72";"0";"3339";"1320";"10%,100%,25%,50%"
"657";"P 45";"10273";"13";"1714";"1180";"0";"0";"3.77";"0";"3339";"1320";"10%,100%,25%,50%"
"658";"P 45";"10287";"13";"1757";"1194";"0";"0";"3.86";"0";"3339";"1320";"10%,100%,25%,50%"
"659";"P 45";"10328";"41";"1824";"1257";"0";"0";"0";"3.98";"3339";"1320";"10%,100%,25%,50%"
"660";"P 45";"10342";"13";"1814";"1243";"0";"0";"0";"3.93";"3339";"1320";"10%,100%,25%,50%"
"661";"P 45";"10356";"14";"1824";"1197";"0";"0";"0";"4";"3339";"1320";"10%,100%,25%,50%"
"662";"P 45";"10370";"13";"1860";"1237";"0";"0";"0";"3.99";"3339";"1320";"10%,100%,25%,50%"
"663";"P 45";"10397";"27";"1684";"1263";"0";"0";"3.73";"3.97";"3339";"1320";"10%,100%,25%,50%"
"664";"P 45";"10411";"13";"1711";"1296";"0";"0";"3.79";"3.93";"3339";"1320";"10%,100%,25%,50%"
"665";"P 45";"10439";"27";"1681";"1276";"0";"0";"3.73";"0";"3339";"1320";"10%,100%,25%,50%"
"666";"P 45";"10452";"13";"1771";"1339";"0";"0";"3.78";"0";"3339";"1320";"10%,100%,25%,50%"
"667";"P 45";"10480";"27";"1678";"1240";"0";"0";"3.64";"3.9";"3339";"1320";"10%,100%,25%,50%"
"668";"P 45";"10494";"14";"1661";"1230";"0";"0";"3.72";"0";"3339";"1320";"10%,100%,25%,50%"
"669";"P 45";"10508";"13";"1678";"1336";"0";"0";"3.79";"3.93";"3339";"1320";"100%,25%,50%"
"670";"P 45";"10521";"13";"1797";"1243";"0";"0";"0";"3.9";"3339";"1320";"10%,100%,25%,50%"
"671";"P 45";"10535";"13";"1684";"885";"0";"0";"-1";"3.93";"3339";"1320";"100%,50%"
"672";"P 45";"10549";"14";"1708";"1313";"0";"0";"3.75";"3.93";"3339";"1320";"10%,100%,25%,50%"
"673";"P 45";"10562";"13";"1787";"1316";"0";"0";"0";"3.97";"3339";"1320";"10%,100%,25%,50%"
"674";"P 45";"10577";"14";"1688";"1260";"0";"0";"3.78";"3.93";"3339";"1320";"10%,100%,25%,50%"
"675";"P 45";"10590";"13";"1668";"1280";"0";"0";"3.72";"0";"3339";"1320";"10%,100%,25%,50%"
"676";"P 45";"10659";"68";"1681";"1300";"0";"0";"3.75";"0";"3339";"1320";"10%,100%,25%,50%"
"677";"P 45";"10673";"14";"1641";"1253";"0";"0";"3.74";"3.95";"3339";"1320";"100%,25%,50%"
"678";"P 45";"10687";"13";"1781";"1263";"0";"0";"0";"3.98";"3339";"1320";"10%,100%,25%,50%"
"679";"P 45";"10700";"13";"1784";"1250";"0";"0";"0";"3.98";"3339";"1320";"10%,100%,25%,50%"
"680";"P 45";"10714";"14";"1638";"1310";"0";"0";"3.76";"3.98";"3339";"1320";"100%,25%,50%"
"681";"P 45";"10728";"13";"1807";"1323";"0";"0";"0";"3.98";"3339";"1320";"10%,100%,25%,50%"
"682";"P 45";"10742";"14";"1664";"753";"0";"0";"-1";"3.86";"3339";"1320";"100%,50%"
"683";"P 45";"10756";"13";"1820";"1260";"0";"0";"0";"3.92";"3339";"1320";"10%,100%,25%,50%"
"684";"P 45";"10770";"13";"1655";"892";"0";"0";"3.64";"3.9";"3339";"1320";"100%,50%"
"685";"P 45";"10783";"13";"1661";"1283";"0";"0";"3.69";"3.88";"3339";"1320";"10%,100%,25%,50%"
"686";"P 45";"10797";"13";"1777";"1273";"0";"0";"0";"3.81";"3339";"1320";"10%,100%,25%,50%"
"687";"P 45";"10811";"13";"1797";"1227";"0";"0";"0";"3.75";"3339";"1320";"10%,100%,25%,50%"
"688";"P 45";"10825";"13";"1790";"1306";"0";"0";"0";"3.8";"3339";"1320";"10%,100%,25%,50%"
"689";"P 45";"10839";"13";"1797";"1286";"0";"0";"0";"3.81";"3339";"1320";"10%,100%,25%,50%"
"690";"P 45";"10852";"13";"1794";"1270";"0";"0";"0";"3.82";"3339";"1320";"10%,100%,25%,50%"
"691";"P 45";"10866";"14";"1777";"1213";"0";"0";"0";"3.77";"3339";"1320";"10%,100%,25%,50%"
"692";"P 45";"10880";"13";"1804";"1217";"0";"0";"0";"3.77";"3339";"1320";"10%,100%,25%,50%"
"693";"P 45";"10907";"27";"1774";"1227";"0";"0";"3.61";"3.78";"3339";"1320";"10%,100%,25%,50%"
"694";"P 45";"10921";"13";"1913";"1204";"0";"0";"0";"3.74";"3339";"1320";"100%,25%,50%"
"695";"P 45";"10935";"13";"1887";"1174";"0";"0";"0";"3.71";"3339";"1320";"100%,25%,50%"
"696";"P 45";"10949";"14";"1907";"1180";"0";"0";"0";"3.68";"3339";"1320";"100%,25%,50%"
"697";"P 45";"10963";"13";"1834";"1300";"0";"0";"3.64";"3.75";"3339";"1320";"10%,100%,25%,50%"
"698";"P 45";"10976";"13";"1926";"1227";"0";"0";"0";"3.73";"3339";"1320";"100%,25%,50%"
"699";"P 45";"10990";"14";"1910";"1290";"0";"0";"0";"3.76";"3339";"1320";"100%,25%,50%"
"700";"P 45";"11004";"13";"1956";"1190";"0";"0";"0";"3.7";"3339";"1320";"100%,25%,50%"
"701";"P 45";"11018";"13";"1907";"1207";"0";"0";"0";"3.69";"3339";"1320";"100%,25%,50%"
"702";"P 45";"11045";"27";"1903";"1184";"0";"0";"0";"3.67";"3339";"1320";"100%,25%,50%"
"703";"P 45";"11059";"13";"1907";"1204";"0";"0";"0";"3.72";"3339";"1320";"100%,25%,50%"
"704";"P 45";"11073";"13";"1930";"1220";"0";"0";"0";"3.68";"3339";"1320";"100%,25%,50%"
"705";"P 45";"11087";"14";"1923";"1180";"0";"0";"0";"3.66";"3339";"1320";"100%,25%,50%"
"706";"P 45";"11100";"13";"1946";"1237";"0";"0";"0";"3.72";"3339";"1320";"100%,25%,50%"
"707";"P 45";"11114";"14";"1810";"1270";"0";"0";"0";"3.72";"3339";"1320";"10%,100%,25%,50%"
"708";"P 45";"11128";"13";"1784";"1237";"0";"0";"0";"3.71";"3339";"1320";"10%,100%,25%,50%"
"709";"P 45";"11142";"13";"1787";"1154";"0";"0";"0";"3.67";"3339";"1320";"10%,100%,25%,50%"
"710";"P 45";"11155";"13";"1774";"1217";"0";"0";"0";"3.67";"3339";"1320";"10%,100%,25%,50%"
"711";"P 45";"11170";"14";"1810";"1303";"0";"0";"0";"3.79";"3339";"1320";"10%,100%,25%,50%"
"712";"P 45";"11183";"13";"1651";"1187";"0";"0";"3.61";"3.71";"3339";"1320";"100%,25%,50%"
"713";"P 45";"11197";"13";"1678";"1170";"0";"0";"3.7";"3.7";"3339";"1320";"10%,100%,25%,50%"
"714";"P 45";"11211";"13";"1694";"1273";"0";"0";"3.67";"3.76";"3339";"1320";"10%,100%,25%,50%"
"715";"P 45";"11225";"13";"1694";"1150";"0";"0";"3.68";"3.69";"3339";"1320";"10%,100%,25%,50%"
