"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1049";"P 40";"18505";"13";"1873";"928";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"1050";"P 40";"18519";"13";"1893";"935";"0";"0";"4.49";"4.53";"-";"-";"100%,50%"
"1051";"P 40";"18532";"13";"1907";"952";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"1052";"P 40";"18546";"13";"1880";"952";"0";"0";"4.55";"4.48";"-";"-";"100%,50%"
"1053";"P 40";"18559";"13";"1863";"928";"0";"0";"4.45";"4.54";"-";"-";"100%,50%"
"1054";"P 40";"18572";"12";"1648";"1061";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"1055";"P 40";"18586";"14";"1628";"1058";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1056";"P 40";"18600";"13";"1863";"928";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"1057";"P 40";"18613";"13";"1668";"1024";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1058";"P 40";"18627";"13";"1661";"1008";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1059";"P 40";"18641";"13";"1880";"965";"0";"0";"4.5";"4.4";"-";"-";"100%,50%"
"1060";"P 40";"18654";"13";"1681";"1051";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"1061";"P 40";"18667";"13";"1853";"988";"0";"0";"4.5";"4.42";"-";"-";"100%,25%,50%"
"1062";"P 40";"18681";"13";"1618";"1058";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1063";"P 40";"18694";"13";"1877";"928";"0";"0";"4.57";"0";"-";"-";"100%,50%"
"1064";"P 40";"18708";"13";"1867";"981";"0";"0";"4.47";"4.47";"-";"-";"100%,25%,50%"
"1065";"P 40";"18721";"13";"1883";"952";"0";"0";"4.54";"4.39";"-";"-";"100%,50%"
"1066";"P 40";"18735";"13";"1880";"958";"0";"0";"4.51";"4.45";"-";"-";"100%,50%"
"1067";"P 40";"18748";"13";"1648";"995";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1068";"P 40";"18762";"13";"1860";"925";"0";"0";"4.58";"4.42";"-";"-";"100%,50%"
"1069";"P 40";"18775";"13";"1870";"985";"0";"0";"4.58";"4.46";"-";"-";"100%,25%,50%"
"1070";"P 40";"18789";"13";"1648";"1048";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1071";"P 40";"18804";"14";"1618";"1024";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1072";"P 40";"18816";"12";"1867";"991";"0";"0";"4.49";"4.4";"-";"-";"100%,25%,50%"
"1073";"P 40";"18843";"27";"1940";"610";"0";"0";"4.46";"4.53";"-";"-";"100%"
"1074";"P 40";"18857";"13";"2527";"1296";"0";"0";"4.61";"4.53";"-";"-";"100%"
"1075";"P 40";"18870";"13";"3329";"1668";"0";"0";"4.77";"4.58";"-";"-";"-"
"1076";"P 40";"19181";"310";"2871";"1519";"0";"0";"4.55";"4.45";"-";"-";"-"
"1077";"P 40";"19195";"13";"2023";"1263";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1078";"P 40";"19208";"13";"1880";"1054";"0";"0";"4.56";"4.44";"-";"-";"100%,25%,50%"
"1079";"P 40";"19222";"13";"1877";"995";"0";"0";"4.57";"4.43";"-";"-";"100%,25%,50%"
"1080";"P 40";"19235";"13";"1900";"1041";"0";"0";"4.5";"4.54";"-";"-";"100%,25%,50%"
"1081";"P 40";"19248";"13";"1936";"988";"0";"0";"4.43";"0";"-";"-";"100%,50%"
"1082";"P 40";"19262";"13";"1943";"1028";"0";"0";"4.41";"4.43";"-";"-";"100%,25%,50%"
"1083";"P 40";"19276";"13";"1936";"985";"0";"0";"4.48";"4.4";"-";"-";"100%,50%"
"1084";"P 40";"19289";"13";"1930";"995";"0";"0";"4.44";"4.49";"-";"-";"100%,50%"
"1085";"P 40";"19303";"13";"1950";"1044";"0";"0";"4.38";"4.46";"-";"-";"100%,25%,50%"
"1086";"P 40";"19316";"13";"1953";"1008";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1087";"P 40";"19330";"13";"1956";"1054";"0";"0";"4.51";"4.55";"-";"-";"100%,25%,50%"
"1088";"P 40";"19343";"13";"1930";"1054";"0";"0";"4.49";"4.44";"-";"-";"100%,25%,50%"
"1089";"P 40";"19357";"13";"1910";"1011";"0";"0";"4.49";"4.49";"-";"-";"100%,25%,50%"
"1090";"P 40";"19370";"13";"1900";"998";"0";"0";"4.44";"4.46";"-";"-";"100%,25%,50%"
"1091";"P 40";"19384";"13";"1900";"1015";"0";"0";"4.52";"4.46";"-";"-";"100%,25%,50%"
"1092";"P 40";"19398";"13";"1900";"988";"0";"0";"4.48";"4.54";"-";"-";"100%,25%,50%"
"1093";"P 40";"19411";"13";"1893";"981";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"1094";"P 40";"19425";"13";"1893";"1038";"0";"0";"4.48";"4.43";"-";"-";"100%,25%,50%"
"1095";"P 40";"19438";"13";"1893";"958";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1096";"P 40";"19452";"13";"1870";"1008";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"1097";"P 40";"19465";"13";"1867";"1058";"0";"0";"4.57";"4.49";"-";"-";"100%,25%,50%"
"1098";"P 40";"19479";"13";"1880";"1054";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"1099";"P 40";"19492";"13";"1910";"991";"0";"0";"4.51";"4.46";"-";"-";"100%,25%,50%"
"1100";"P 40";"19506";"13";"1655";"1071";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1101";"P 40";"19519";"13";"1893";"978";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"1102";"P 40";"19546";"27";"1897";"952";"0";"0";"4.45";"0";"-";"-";"100%,50%"
"1103";"P 40";"19560";"13";"1900";"955";"0";"0";"4.4";"0";"-";"-";"100%,50%"
"1104";"P 40";"19573";"13";"1893";"975";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"1105";"P 40";"19587";"13";"1920";"1001";"0";"0";"4.44";"4.36";"-";"-";"100%,25%,50%"
"1106";"P 40";"19600";"13";"1890";"978";"0";"0";"4.47";"0";"-";"-";"100%,25%,50%"
"1107";"P 40";"19614";"13";"1873";"938";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"1108";"P 40";"19627";"13";"1618";"1041";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"1109";"P 40";"19641";"13";"1923";"925";"0";"0";"4.43";"4.35";"-";"-";"100%,50%"
"1110";"P 40";"19654";"13";"1658";"961";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1111";"P 40";"19668";"13";"1953";"862";"0";"0";"4.36";"4.44";"-";"-";"100%,50%"
"1112";"P 40";"19695";"27";"1910";"879";"0";"0";"4.35";"4.39";"-";"-";"100%,50%"
"1113";"P 40";"19736";"40";"1916";"1883";"0";"0";"4.42";"4.44";"-";"-";"100%"
"1114";"P 40";"19749";"13";"1926";"942";"0";"0";"4.5";"4.37";"-";"-";"100%,50%"
"1115";"P 40";"19762";"13";"1592";"981";"0";"0";"0";"4.47";"-";"-";"100%,50%"
"1116";"P 40";"19776";"13";"1916";"852";"0";"0";"4.49";"4.43";"-";"-";"100%,50%"
"1117";"P 40";"19790";"13";"1625";"1008";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1118";"P 40";"19803";"13";"1900";"922";"0";"0";"4.5";"4.45";"-";"-";"100%,50%"
"1119";"P 40";"19830";"27";"1913";"938";"0";"0";"4.5";"4.36";"-";"-";"100%,50%"
"1120";"P 40";"19844";"13";"1907";"998";"0";"0";"4.61";"4.5";"-";"-";"100%,25%,50%"
"1121";"P 40";"19857";"13";"1658";"961";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"1122";"P 40";"19871";"13";"1674";"1011";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1123";"P 40";"19884";"13";"1664";"1044";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1124";"P 40";"19898";"13";"1655";"1034";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1125";"P 40";"19911";"13";"1916";"922";"0";"0";"4.55";"4.36";"-";"-";"100%,50%"
"1126";"P 40";"19925";"13";"1910";"918";"0";"0";"4.53";"4.37";"-";"-";"100%,50%"
"1127";"P 40";"19938";"13";"1923";"945";"0";"0";"4.43";"4.42";"-";"-";"100%,50%"
"1128";"P 40";"19965";"27";"1645";"1005";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1129";"P 40";"19979";"13";"1830";"875";"0";"0";"4.5";"4.42";"-";"-";"100%,50%"
"1130";"P 40";"19992";"13";"1820";"899";"0";"0";"4.57";"0";"-";"-";"100%,50%"
"1131";"P 40";"20006";"13";"1853";"829";"0";"0";"4.48";"4.48";"-";"-";"100%,50%"
"1132";"P 40";"20020";"13";"1880";"932";"0";"0";"4.51";"4.47";"-";"-";"100%,50%"
"1133";"P 40";"20033";"13";"1837";"889";"0";"0";"4.49";"4.47";"-";"-";"100%,50%"
"1134";"P 40";"20046";"13";"1913";"908";"0";"0";"4.5";"4.39";"-";"-";"100%,50%"
"1135";"P 40";"20060";"13";"1860";"849";"0";"0";"4.49";"4.46";"-";"-";"100%,50%"
"1136";"P 40";"20074";"13";"1883";"875";"0";"0";"4.47";"4.46";"-";"-";"100%,50%"
"1137";"P 40";"20087";"13";"1860";"958";"0";"0";"4.51";"4.45";"-";"-";"100%,50%"
"1138";"P 40";"20101";"13";"1608";"1021";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1139";"P 40";"20114";"13";"1625";"971";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1140";"P 40";"20127";"13";"1615";"1038";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1141";"P 40";"20141";"13";"1608";"1054";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1142";"P 40";"20168";"27";"1863";"902";"0";"0";"4.52";"4.39";"-";"-";"100%,50%"
"1143";"P 40";"20181";"13";"1877";"875";"0";"0";"4.54";"4.49";"-";"-";"100%,50%"
"1144";"P 40";"20195";"13";"1880";"889";"0";"0";"4.5";"4.46";"-";"-";"100%,50%"
"1145";"P 40";"20209";"13";"1844";"952";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"1146";"P 40";"20222";"13";"1870";"942";"0";"0";"4.57";"4.49";"-";"-";"100%,50%"
"1147";"P 40";"20235";"13";"1873";"925";"0";"0";"4.57";"4.4";"-";"-";"100%,50%"
"1148";"P 40";"20249";"13";"1651";"942";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"1149";"P 40";"20263";"13";"1910";"905";"0";"0";"4.53";"4.41";"-";"-";"100%,50%"
"1150";"P 40";"20303";"40";"1877";"899";"0";"0";"4.55";"4.49";"-";"-";"100%,50%"
"1151";"P 40";"20317";"13";"1900";"958";"0";"0";"4.58";"4.4";"-";"-";"100%,50%"
"1152";"P 40";"20330";"13";"1916";"905";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"1153";"P 40";"20344";"13";"1907";"845";"0";"0";"4.53";"4.46";"-";"-";"100%,50%"
"1154";"P 40";"20358";"13";"1863";"899";"0";"0";"4.55";"4.46";"-";"-";"100%,50%"
"1155";"P 40";"20371";"13";"1907";"938";"0";"0";"4.6";"4.49";"-";"-";"100%,50%"
"1156";"P 40";"20384";"13";"1900";"915";"0";"0";"4.57";"4.58";"-";"-";"100%,50%"
"1157";"P 40";"20398";"13";"1887";"892";"0";"0";"4.65";"0";"-";"-";"100%,50%"
"1158";"P 40";"20425";"27";"1870";"915";"0";"0";"4.65";"4.54";"-";"-";"100%,50%"
"1159";"P 40";"20438";"13";"1887";"952";"0";"0";"4.57";"0";"-";"-";"100%,50%"
"1160";"P 40";"20465";"27";"1618";"1061";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1161";"P 40";"20479";"13";"1870";"905";"0";"0";"4.58";"0";"-";"-";"100%,50%"
"1162";"P 40";"20492";"13";"1863";"935";"0";"0";"4.6";"4.47";"-";"-";"100%,50%"
"1163";"P 40";"20506";"13";"1860";"892";"0";"0";"4.51";"4.46";"-";"-";"100%,50%"
"1164";"P 40";"20520";"13";"1883";"925";"0";"0";"4.56";"4.47";"-";"-";"100%,50%"
"1165";"P 40";"20533";"13";"1883";"908";"0";"0";"4.59";"4.4";"-";"-";"100%,50%"
"1166";"P 40";"20547";"13";"1890";"908";"0";"0";"4.53";"4.41";"-";"-";"100%,50%"
"1167";"P 40";"20560";"13";"1893";"932";"0";"0";"4.59";"4.38";"-";"-";"100%,50%"
"1168";"P 40";"20573";"13";"1893";"875";"0";"0";"4.54";"4.44";"-";"-";"100%,50%"
"1169";"P 40";"20587";"13";"1883";"938";"0";"0";"4.55";"4.51";"-";"-";"100%,50%"
"1170";"P 40";"20601";"13";"1913";"922";"0";"0";"4.56";"0";"-";"-";"100%,50%"
"1171";"P 40";"20614";"13";"1883";"968";"0";"0";"4.71";"4.5";"-";"-";"100%,50%"
"1172";"P 40";"20627";"13";"1880";"895";"0";"0";"4.49";"4.46";"-";"-";"100%,50%"
"1173";"P 40";"20641";"13";"1893";"865";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"1174";"P 40";"20655";"13";"1890";"885";"0";"0";"4.51";"4.4";"-";"-";"100%,50%"
"1175";"P 40";"20668";"13";"1883";"882";"0";"0";"4.58";"4.49";"-";"-";"100%,50%"
"1176";"P 40";"20682";"13";"1863";"875";"0";"0";"4.54";"4.46";"-";"-";"100%,50%"
"1177";"P 40";"20695";"13";"1863";"945";"0";"0";"4.54";"4.44";"-";"-";"100%,50%"
"1178";"P 40";"20736";"40";"1867";"2427";"0";"0";"4.48";"4.4";"-";"-";"100%"
"1179";"P 40";"20749";"13";"1588";"975";"0";"0";"0";"4.45";"-";"-";"100%,50%"
"1180";"P 40";"20763";"13";"1870";"991";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"1181";"P 40";"20776";"13";"1870";"895";"0";"0";"4.51";"4.51";"-";"-";"100%,50%"
"1182";"P 40";"20790";"13";"1880";"912";"0";"0";"4.5";"4.51";"-";"-";"100%,50%"
"1183";"P 40";"20803";"13";"1887";"928";"0";"0";"4.52";"4.44";"-";"-";"100%,50%"
"1184";"P 40";"20817";"13";"1877";"938";"0";"0";"4.62";"4.44";"-";"-";"100%,50%"
"1185";"P 40";"20830";"13";"1850";"952";"0";"0";"4.59";"4.51";"-";"-";"100%,50%"
"1186";"P 40";"20844";"13";"1870";"895";"0";"0";"4.52";"4.48";"-";"-";"100%,50%"
"1187";"P 40";"20858";"13";"1900";"968";"0";"0";"4.61";"0";"-";"-";"100%,50%"
"1188";"P 40";"20871";"13";"1873";"928";"0";"0";"4.54";"4.49";"-";"-";"100%,50%"
"1189";"P 40";"20884";"13";"1870";"875";"0";"0";"4.51";"4.43";"-";"-";"100%,50%"
"1190";"P 40";"20912";"27";"1870";"1973";"0";"0";"4.53";"4.51";"-";"-";"100%"
"1191";"P 40";"20925";"13";"1907";"925";"0";"0";"4.55";"4.46";"-";"-";"100%,50%"
"1192";"P 40";"20938";"13";"1943";"908";"0";"0";"4.5";"4.45";"-";"-";"100%,50%"
"1193";"P 40";"20952";"13";"1940";"918";"0";"0";"4.57";"4.56";"-";"-";"100%,50%"
"1194";"P 40";"20966";"13";"1973";"869";"0";"0";"4.49";"4.38";"-";"-";"100%,50%"
"1195";"P 40";"20979";"13";"1963";"948";"0";"0";"4.61";"4.45";"-";"-";"100%,50%"
"1196";"P 40";"20993";"13";"1956";"935";"0";"0";"4.57";"4.49";"-";"-";"100%,50%"
"1197";"P 40";"21006";"13";"1953";"892";"0";"0";"4.52";"4.43";"-";"-";"100%,50%"
"1198";"P 40";"21020";"13";"1936";"945";"0";"0";"4.55";"4.44";"-";"-";"100%,50%"
"1199";"P 40";"21033";"13";"1956";"998";"0";"0";"4.67";"4.43";"-";"-";"100%,50%"
"1200";"P 40";"21047";"13";"1936";"988";"0";"0";"4.58";"4.48";"-";"-";"100%,50%"
"1201";"P 40";"21060";"13";"1950";"935";"0";"0";"4.58";"4.44";"-";"-";"100%,50%"
"1202";"P 40";"21074";"13";"1857";"925";"0";"0";"4.6";"4.45";"-";"-";"100%,50%"
"1203";"P 40";"21088";"13";"1867";"879";"0";"0";"4.49";"4.39";"-";"-";"100%,50%"
"1204";"P 40";"21101";"13";"1887";"968";"0";"0";"4.58";"4.46";"-";"-";"100%,50%"
"1205";"P 40";"21114";"13";"1877";"826";"0";"0";"4.49";"4.46";"-";"-";"100%,50%"
"1206";"P 40";"21128";"13";"1605";"1001";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1207";"P 40";"21141";"13";"1893";"905";"0";"0";"4.54";"0";"-";"-";"100%,50%"
"1208";"P 40";"21155";"13";"1890";"932";"0";"0";"4.5";"4.4";"-";"-";"100%,50%"
"1209";"P 40";"21169";"13";"1883";"915";"0";"0";"4.46";"4.36";"-";"-";"100%,50%"
"1210";"P 40";"21182";"13";"1618";"995";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1211";"P 40";"21196";"13";"1601";"975";"0";"0";"0";"4.44";"-";"-";"100%,50%"
"1212";"P 40";"21209";"13";"1867";"971";"0";"0";"4.53";"4.48";"-";"-";"100%,25%,50%"
"1213";"P 40";"21223";"13";"1883";"912";"0";"0";"4.51";"4.44";"-";"-";"100%,50%"
"1214";"P 40";"21236";"13";"1897";"958";"0";"0";"4.62";"4.43";"-";"-";"100%,50%"
"1215";"P 40";"21250";"13";"1887";"859";"0";"0";"4.48";"4.41";"-";"-";"100%,50%"
"1216";"P 40";"21263";"13";"1867";"995";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"1217";"P 40";"21277";"13";"1877";"882";"0";"0";"4.43";"4.43";"-";"-";"100%,50%"
"1218";"P 40";"21290";"13";"1893";"912";"0";"0";"4.51";"4.46";"-";"-";"100%,50%"
"1219";"P 40";"21304";"13";"1893";"945";"0";"0";"4.51";"0";"-";"-";"100%,50%"
"1220";"P 40";"21317";"13";"1631";"1048";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1221";"P 40";"21331";"13";"1916";"908";"0";"0";"4.48";"4.42";"-";"-";"100%,50%"
"1222";"P 40";"21344";"13";"1873";"905";"0";"0";"4.51";"4.45";"-";"-";"100%,50%"
"1223";"P 40";"21358";"13";"1608";"985";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1224";"P 40";"21371";"13";"1618";"1024";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1225";"P 40";"21385";"13";"1611";"1024";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"1226";"P 40";"21398";"13";"1611";"1048";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1227";"P 40";"21412";"13";"1893";"915";"0";"0";"4.49";"4.4";"-";"-";"100%,50%"
"1228";"P 40";"21425";"13";"1893";"942";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1229";"P 40";"21439";"13";"1880";"925";"0";"0";"4.45";"4.42";"-";"-";"100%,50%"
"1230";"P 40";"21452";"13";"1873";"955";"0";"0";"4.44";"4.38";"-";"-";"100%,50%"
"1231";"P 40";"21466";"13";"1645";"1015";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1232";"P 40";"21480";"13";"1608";"1028";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1233";"P 40";"21493";"13";"1635";"1005";"0";"0";"0";"4.33";"-";"-";"100%,25%,50%"
"1234";"P 40";"21507";"13";"1873";"918";"0";"0";"4.5";"4.37";"-";"-";"100%,50%"
"1235";"P 40";"21520";"13";"1883";"915";"0";"0";"4.41";"4.34";"-";"-";"100%,50%"
"1236";"P 40";"21534";"13";"1635";"1001";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"1237";"P 40";"21547";"13";"1867";"889";"0";"0";"4.39";"4.4";"-";"-";"100%,50%"
"1238";"P 40";"21561";"13";"1618";"1018";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"1239";"P 40";"21574";"13";"1893";"892";"0";"0";"4.42";"4.28";"-";"-";"100%,50%"
"1240";"P 40";"21588";"13";"1588";"1058";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1241";"P 40";"21600";"12";"1900";"899";"0";"0";"4.38";"4.32";"-";"-";"100%,50%"
"1242";"P 40";"21614";"14";"1655";"991";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"1243";"P 40";"21628";"13";"1608";"1084";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1244";"P 40";"21642";"13";"1611";"975";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"1245";"P 40";"21655";"13";"1608";"1028";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"1246";"P 40";"21669";"13";"1631";"1001";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"1247";"P 40";"21682";"13";"1615";"1054";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1248";"P 40";"21696";"13";"1913";"942";"0";"0";"4.37";"4.27";"-";"-";"100%,50%"
"1249";"P 40";"21723";"26";"1867";"942";"0";"0";"4.38";"4.3";"-";"-";"100%,50%"
"1250";"P 40";"21736";"13";"1883";"998";"0";"0";"4.45";"4.34";"-";"-";"100%,25%,50%"
"1251";"P 40";"21750";"13";"1655";"1005";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"1252";"P 40";"21763";"13";"1880";"985";"0";"0";"4.4";"4.35";"-";"-";"100%,25%,50%"
"1253";"P 40";"21777";"13";"1641";"1051";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1254";"P 40";"21790";"13";"1863";"922";"0";"0";"4.48";"4.34";"-";"-";"100%,50%"
"1255";"P 40";"21804";"13";"1880";"885";"0";"0";"4.48";"4.35";"-";"-";"100%,50%"
"1256";"P 40";"21818";"13";"1873";"885";"0";"0";"4.43";"4.41";"-";"-";"100%,50%"
"1257";"P 40";"21831";"13";"1893";"945";"0";"0";"4.43";"4.29";"-";"-";"100%,50%"
"1258";"P 40";"21844";"13";"1890";"925";"0";"0";"4.43";"4.38";"-";"-";"100%,50%"
"1259";"P 40";"21858";"13";"1621";"1091";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1260";"P 40";"21871";"13";"1860";"905";"0";"0";"4.52";"4.41";"-";"-";"100%,50%"
"1261";"P 40";"21885";"13";"1887";"928";"0";"0";"4.47";"4.41";"-";"-";"100%,50%"
"1262";"P 40";"21912";"26";"1880";"952";"0";"0";"4.5";"4.35";"-";"-";"100%,50%"
"1263";"P 40";"21926";"13";"1883";"879";"0";"0";"4.45";"4.36";"-";"-";"100%,50%"
"1264";"P 40";"21939";"13";"1628";"1038";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1265";"P 40";"21953";"13";"1625";"1018";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"1266";"P 40";"21980";"27";"1870";"928";"0";"0";"4.44";"4.42";"-";"-";"100%,50%"
"1267";"P 40";"21993";"13";"1880";"839";"0";"0";"4.44";"4.41";"-";"-";"100%,50%"
"1268";"P 40";"22007";"13";"1867";"981";"0";"0";"4.56";"4.35";"-";"-";"100%,25%,50%"
"1269";"P 40";"22020";"13";"1887";"915";"0";"0";"4.48";"4.42";"-";"-";"100%,50%"
"1270";"P 40";"22034";"13";"1870";"975";"0";"0";"4.52";"4.38";"-";"-";"100%,25%,50%"
"1271";"P 40";"22047";"13";"1867";"942";"0";"0";"4.45";"4.42";"-";"-";"100%,50%"
"1272";"P 40";"22061";"13";"1598";"1064";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1273";"P 40";"22074";"13";"1598";"978";"0";"0";"0";"4.38";"-";"-";"100%,50%"
"1274";"P 40";"22088";"13";"1621";"1021";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"1275";"P 40";"22101";"13";"1877";"935";"0";"0";"4.49";"4.41";"-";"-";"100%,50%"
"1276";"P 40";"22115";"13";"1943";"899";"0";"0";"4.49";"4.41";"-";"-";"100%,50%"
"1277";"P 40";"22129";"13";"1956";"872";"0";"0";"4.49";"4.44";"-";"-";"100%,50%"
"1278";"P 40";"22142";"13";"1920";"879";"0";"0";"4.54";"4.37";"-";"-";"100%,50%"
"1279";"P 40";"22156";"13";"1953";"902";"0";"0";"4.55";"4.4";"-";"-";"100%,50%"
"1280";"P 40";"22169";"13";"1950";"872";"0";"0";"4.49";"4.38";"-";"-";"100%,50%"
"1281";"P 40";"22182";"13";"1936";"879";"0";"0";"4.47";"4.37";"-";"-";"100%,50%"
"1282";"P 40";"22196";"13";"1926";"885";"0";"0";"4.47";"4.38";"-";"-";"100%,50%"
"1283";"P 40";"22210";"13";"1913";"892";"0";"0";"4.46";"4.38";"-";"-";"100%,50%"
"1284";"P 40";"22223";"13";"1973";"895";"0";"0";"4.42";"4.33";"-";"-";"100%,50%"
"1285";"P 40";"22237";"13";"1691";"932";"0";"0";"0";"4.36";"-";"-";"100%,50%"
"1286";"P 40";"22250";"13";"1936";"922";"0";"0";"4.39";"4.35";"-";"-";"100%,50%"
"1287";"P 40";"22264";"13";"1936";"895";"0";"0";"4.39";"4.35";"-";"-";"100%,50%"
"1288";"P 40";"22277";"13";"1940";"875";"0";"0";"4.34";"4.37";"-";"-";"100%,50%"
"1289";"P 40";"22291";"13";"1684";"981";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1290";"P 40";"22304";"13";"1711";"1018";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1291";"P 40";"22318";"13";"1655";"1011";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"1292";"P 40";"22331";"13";"1860";"869";"0";"0";"4.36";"4.31";"-";"-";"100%,50%"
"1293";"P 40";"22345";"13";"1863";"872";"0";"0";"4.43";"4.29";"-";"-";"100%,50%"
"1294";"P 40";"22358";"13";"1641";"981";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"1295";"P 40";"22372";"13";"1883";"855";"0";"0";"4.41";"4.34";"-";"-";"100%,50%"
"1296";"P 40";"22385";"13";"1873";"875";"0";"0";"4.5";"4.33";"-";"-";"100%,50%"
"1297";"P 40";"22412";"27";"1655";"975";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"1298";"P 40";"22426";"13";"1867";"879";"0";"0";"4.43";"4.31";"-";"-";"100%,50%"
"1299";"P 40";"22439";"13";"1631";"965";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"1300";"P 40";"22453";"13";"1618";"1015";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"1301";"P 40";"22466";"13";"1645";"988";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"1302";"P 40";"22493";"26";"1631";"968";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1303";"P 40";"22507";"13";"1870";"882";"0";"0";"4.49";"4.32";"-";"-";"100%,50%"
"1304";"P 40";"22521";"13";"1631";"975";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"1305";"P 40";"22534";"13";"1887";"899";"0";"0";"4.48";"4.3";"-";"-";"100%,50%"
"1306";"P 40";"22548";"13";"1883";"928";"0";"0";"4.49";"4.33";"-";"-";"100%,50%"
"1307";"P 40";"22561";"13";"1880";"872";"0";"0";"4.36";"4.36";"-";"-";"100%,50%"
