"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"754";"P 27";"14398";"13";"2099";"1015";"0";"0";"5.04";"4.92";"2520";"1237";"100%,50%"
"755";"P 27";"14412";"13";"2099";"885";"0";"0";"4.97";"4.91";"2520";"1237";"100%,50%"
"756";"P 27";"14425";"13";"2112";"961";"0";"0";"4.97";"4.98";"2520";"1237";"100%,50%"
"757";"P 27";"14439";"13";"2096";"925";"0";"0";"4.96";"4.88";"2520";"1237";"100%,50%"
"758";"P 27";"14452";"13";"2112";"945";"0";"0";"4.97";"4.87";"2520";"1237";"100%,50%"
"759";"P 27";"14465";"13";"2208";"988";"0";"0";"0";"4.89";"2520";"1237";"100%,50%"
"760";"P 27";"14479";"13";"2202";"971";"0";"0";"0";"4.89";"2520";"1237";"100%,50%"
"761";"P 27";"14493";"13";"2215";"918";"0";"0";"0";"4.88";"2520";"1237";"100%,50%"
"762";"P 27";"14506";"13";"2125";"935";"0";"0";"4.98";"4.88";"2520";"1237";"100%,50%"
"763";"P 27";"14520";"13";"2109";"981";"0";"0";"5.06";"4.97";"2520";"1237";"100%,50%"
"764";"P 27";"14533";"13";"2168";"484";"0";"0";"-1";"4.93";"2520";"1237";"100%"
"765";"P 27";"14547";"13";"2112";"942";"0";"0";"5.01";"4.94";"2520";"1237";"100%,50%"
"766";"P 27";"14560";"13";"2112";"918";"0";"0";"5";"4.91";"2520";"1237";"100%,50%"
"767";"P 27";"14574";"13";"2076";"892";"0";"0";"4.99";"4.76";"2520";"1237";"100%,50%"
"768";"P 27";"14587";"13";"2009";"859";"0";"0";"4.94";"4.99";"2520";"1237";"100%,50%"
"769";"P 27";"14601";"13";"2013";"855";"0";"0";"4.98";"4.87";"2520";"1237";"100%,50%"
"770";"P 27";"14614";"13";"2016";"885";"0";"0";"5.07";"0";"2520";"1237";"100%,50%"
"771";"P 27";"14628";"13";"1993";"836";"0";"0";"5.02";"4.97";"2520";"1237";"100%,50%"
"772";"P 27";"14641";"13";"2009";"872";"0";"0";"5";"4.89";"2520";"1237";"100%,50%"
"773";"P 27";"14655";"13";"2026";"875";"0";"0";"4.95";"4.93";"2520";"1237";"100%,50%"
"774";"P 27";"14668";"13";"2019";"865";"0";"0";"5.03";"4.89";"2520";"1237";"100%,50%"
"775";"P 27";"14682";"13";"2019";"683";"0";"0";"4.98";"4.82";"2520";"1237";"100%"
"776";"P 27";"14695";"13";"2019";"915";"0";"0";"5.01";"4.98";"2520";"1237";"100%,50%"
"777";"P 27";"14709";"13";"2006";"889";"0";"0";"4.97";"4.93";"2520";"1237";"100%,50%"
"778";"P 27";"14736";"27";"2149";"915";"0";"0";"0";"4.96";"2520";"1237";"100%,50%"
"779";"P 27";"14749";"13";"2023";"945";"0";"0";"5.11";"4.93";"2520";"1237";"100%,50%"
"780";"P 27";"14763";"13";"1976";"487";"0";"0";"-1";"0";"2520";"1237";"100%"
"781";"P 27";"14776";"13";"1926";"733";"0";"0";"5.01";"0";"2520";"1237";"100%,50%"
"782";"P 27";"14790";"13";"1870";"451";"0";"0";"5.01";"4.86";"2520";"1237";"100%"
"783";"P 27";"14804";"13";"1777";"2049";"0";"0";"0";"4.97";"2520";"1237";"100%"
"784";"P 27";"14817";"13";"1555";"1213";"0";"0";"5.13";"5.03";"2520";"1237";"100%,25%,50%"
"785";"P 27";"14831";"13";"1664";"1963";"0";"0";"0";"5.01";"2520";"1237";"100%"
"786";"P 27";"14844";"13";"1847";"1727";"0";"0";"0";"4.97";"2520";"1237";"100%,50%"
"787";"P 27";"14858";"13";"1784";"1479";"0";"0";"0";"4.98";"2520";"1237";"100%,25%,50%"
"788";"P 27";"14871";"13";"1814";"1233";"0";"0";"0";"4.9";"2520";"1237";"10%,100%,25%,50%"
"789";"P 27";"14885";"13";"1618";"630";"0";"0";"5.1";"0";"2520";"1237";"100%"
"790";"P 27";"14898";"13";"1615";"504";"0";"0";"5.12";"5.02";"2520";"1237";"100%"
"791";"P 27";"14912";"13";"1681";"375";"0";"0";"5.13";"5.02";"2520";"1237";"100%"
"792";"P 27";"14925";"13";"1641";"245";"0";"0";"4.99";"5.06";"2520";"1237";"100%"
"793";"P 27";"14938";"13";"1648";"345";"0";"0";"5.13";"5.04";"2520";"1237";"100%"
"794";"P 27";"14952";"13";"1625";"192";"0";"0";"5.04";"5.04";"2520";"1237";"100%"
"795";"P 27";"14966";"13";"1621";"570";"0";"0";"5.1";"5.05";"2520";"1237";"100%"
"796";"P 27";"14979";"13";"1625";"464";"0";"0";"5.06";"5.01";"2520";"1237";"100%"
"797";"P 27";"15006";"27";"1648";"567";"0";"0";"5.07";"5.08";"2520";"1237";"100%"
"798";"P 27";"15020";"13";"1621";"590";"0";"0";"5.22";"5.1";"2520";"1237";"100%"
"799";"P 27";"15033";"13";"1704";"441";"0";"0";"0";"5.11";"2520";"1237";"100%"
"800";"P 27";"15047";"13";"1688";"434";"0";"0";"0";"5.08";"2520";"1237";"100%"
"801";"P 27";"15060";"13";"1694";"474";"0";"0";"0";"5.01";"2520";"1237";"100%"
"802";"P 27";"15074";"13";"1734";"501";"0";"0";"0";"5.14";"2520";"1237";"100%"
"803";"P 27";"15088";"13";"1711";"521";"0";"0";"0";"5.09";"2520";"1237";"100%"
"804";"P 27";"15101";"13";"1681";"590";"0";"0";"0";"5.14";"2520";"1237";"100%"
"805";"P 27";"15115";"13";"1744";"849";"0";"0";"5.26";"5.07";"2520";"1237";"100%,50%"
"806";"P 27";"15128";"13";"1863";"925";"0";"0";"0";"5.12";"2520";"1237";"100%,50%"
"807";"P 27";"15142";"13";"1824";"1078";"0";"0";"0";"5.12";"2520";"1237";"100%,25%,50%"
"808";"P 27";"15168";"26";"1860";"1121";"0";"0";"0";"5.17";"2520";"1237";"100%,25%,50%"
"809";"P 27";"15182";"13";"1890";"1124";"0";"0";"5.22";"5.23";"2520";"1237";"100%,25%,50%"
"810";"P 27";"15209";"27";"1847";"1074";"0";"0";"5.03";"5.21";"2520";"1237";"100%,25%,50%"
"811";"P 27";"15223";"13";"1844";"1114";"0";"0";"0";"5.2";"2520";"1237";"100%,25%,50%"
"812";"P 27";"15236";"13";"1840";"1111";"0";"0";"0";"5.15";"2520";"1237";"100%,25%,50%"
"813";"P 27";"15249";"13";"1867";"1180";"0";"0";"5.18";"0";"2520";"1237";"100%,25%,50%"
"814";"P 27";"15263";"13";"1847";"1104";"0";"0";"0";"5.15";"2520";"1237";"100%,25%,50%"
"815";"P 27";"15290";"26";"1830";"1160";"0";"0";"5.23";"0";"2520";"1237";"10%,100%,25%,50%"
"816";"P 27";"15304";"13";"1853";"1081";"0";"0";"0";"5.24";"2520";"1237";"100%,25%,50%"
"817";"P 27";"15316";"12";"1834";"1137";"0";"0";"0";"5.25";"2520";"1237";"100%,25%,50%"
"818";"P 27";"15331";"14";"1850";"1111";"0";"0";"0";"5.18";"2520";"1237";"100%,25%,50%"
"819";"P 27";"15344";"13";"1850";"1104";"0";"0";"0";"5.15";"2520";"1237";"100%,25%,50%"
"820";"P 27";"15358";"13";"1820";"1141";"0";"0";"5.13";"5.17";"2520";"1237";"100%,25%,50%"
"821";"P 27";"15371";"13";"1900";"1134";"0";"0";"5.17";"5.16";"2520";"1237";"100%,25%,50%"
"822";"P 27";"15385";"13";"1837";"1114";"0";"0";"0";"5.23";"2520";"1237";"100%,25%,50%"
"823";"P 27";"15425";"40";"1840";"1127";"0";"0";"0";"5.21";"2520";"1237";"100%,25%,50%"
"824";"P 27";"15466";"40";"1867";"1078";"0";"0";"0";"5.2";"2520";"1237";"100%,25%,50%"
"825";"P 27";"15480";"13";"1850";"1134";"0";"0";"0";"5.12";"2520";"1237";"100%,25%,50%"
"826";"P 27";"15493";"13";"1850";"1154";"0";"0";"5.51";"0";"2520";"1237";"100%,25%,50%"
"827";"P 27";"15506";"13";"1863";"1184";"0";"0";"5.11";"0";"2520";"1237";"100%,25%,50%"
"828";"P 27";"15520";"13";"1840";"1091";"0";"0";"5.09";"5.03";"2520";"1237";"100%,25%,50%"
"829";"P 27";"15547";"26";"1953";"1071";"0";"0";"5.04";"0";"2520";"1237";"100%,25%,50%"
"830";"P 27";"15601";"54";"1877";"1071";"0";"0";"4.88";"0";"2520";"1237";"100%,25%,50%"
"831";"P 27";"15642";"40";"1877";"1144";"0";"0";"5.08";"0";"2520";"1237";"100%,25%,50%"
"832";"P 27";"15655";"13";"1883";"1114";"0";"0";"4.98";"0";"2520";"1237";"100%,25%,50%"
"833";"P 27";"15669";"13";"1847";"1094";"0";"0";"4.94";"0";"2520";"1237";"100%,25%,50%"
"834";"P 27";"15723";"54";"2056";"1005";"0";"0";"4.82";"0";"2520";"1237";"100%,50%"
"835";"P 27";"15736";"13";"2311";"998";"0";"0";"4.88";"0";"2520";"1237";"100%"
"836";"P 27";"15750";"13";"2371";"829";"0";"0";"4.85";"0";"2520";"1237";"100%"
"837";"P 27";"15790";"40";"2341";"829";"0";"0";"4.72";"0";"2520";"1237";"100%"
"838";"P 27";"15831";"40";"2324";"908";"0";"0";"4.84";"0";"2520";"1237";"100%"
"839";"P 27";"15871";"40";"2344";"872";"0";"0";"4.82";"0";"2520";"1237";"100%"
"840";"P 27";"15885";"13";"2357";"882";"0";"0";"4.84";"0";"2520";"1237";"100%"
"841";"P 27";"15899";"13";"2361";"799";"0";"0";"4.69";"0";"2520";"1237";"100%"
"842";"P 27";"15939";"40";"2344";"836";"0";"0";"4.76";"0";"2520";"1237";"100%"
"843";"P 27";"15953";"13";"2344";"902";"0";"0";"4.82";"0";"2520";"1237";"100%"
"844";"P 27";"15966";"13";"2344";"839";"0";"0";"4.79";"0";"2520";"1237";"100%"
"845";"P 27";"15980";"13";"2351";"806";"0";"0";"4.79";"0";"2520";"1237";"100%"
"846";"P 27";"16034";"54";"2530";"779";"0";"0";"4.68";"0";"2520";"1237";"100%"
"847";"P 27";"16047";"13";"2523";"839";"0";"0";"4.78";"0";"2520";"1237";"100%"
"848";"P 27";"16115";"67";"2527";"839";"0";"0";"4.93";"0";"2520";"1237";"100%"
"849";"P 27";"16223";"108";"2483";"746";"0";"0";"4.8";"0";"2520";"1237";"100%"
"850";"P 27";"16250";"27";"2490";"773";"0";"0";"4.86";"0";"2520";"1237";"100%"
"851";"P 27";"16331";"81";"2513";"799";"0";"0";"4.82";"0";"2520";"1237";"100%"
"852";"P 27";"16358";"27";"2490";"736";"0";"0";"4.81";"0";"2520";"1237";"100%"
"853";"P 27";"16372";"13";"2586";"713";"0";"0";"0";"4.91";"2520";"1237";"100%"
"854";"P 27";"16385";"13";"2533";"683";"0";"0";"4.96";"4.76";"2520";"1237";"100%"
"855";"P 27";"16399";"13";"2523";"587";"0";"0";"4.96";"4.92";"2520";"1237";"100%"
"856";"P 27";"16480";"80";"2513";"630";"0";"0";"4.92";"0";"2520";"1237";"100%"
"857";"P 27";"16534";"54";"2420";"829";"0";"0";"0";"4.9";"2520";"1237";"100%"
"858";"P 27";"16548";"13";"2553";"474";"0";"0";"5.01";"4.91";"2520";"1237";"100%"
"859";"P 27";"16561";"13";"2583";"166";"0";"0";"0";"4.88";"2520";"1237";"-"
"860";"P 27";"16602";"40";"2603";"13";"0";"0";"0";"4.93";"2520";"1237";"-"
"861";"P 27";"16656";"53";"2414";"206";"0";"0";"4.91";"4.85";"2520";"1237";"-"
"862";"P 27";"16669";"13";"2556";"103";"0";"0";"0";"4.82";"2520";"1237";"-"
"863";"P 27";"16682";"13";"2553";"99";"0";"0";"0";"4.84";"2520";"1237";"-"
"864";"P 27";"16696";"13";"2447";"285";"0";"0";"5.01";"4.84";"2520";"1237";"100%"
"865";"P 27";"16737";"40";"2447";"50";"0";"0";"5.04";"4.92";"2520";"1237";"-"
"866";"P 27";"16750";"13";"2570";"103";"0";"0";"0";"4.85";"2520";"1237";"-"
"867";"P 27";"16777";"26";"2500";"30";"0";"0";"5.02";"4.94";"2520";"1237";"-"
"868";"P 27";"16791";"13";"2212";"255";"0";"0";"4.91";"5.49";"2520";"1237";"100%"
"869";"P 27";"16804";"13";"1973";"779";"0";"0";"4.94";"4.95";"2520";"1237";"100%,50%"
"870";"P 27";"16818";"13";"1820";"1058";"0";"0";"4.96";"0";"2520";"1237";"100%,25%,50%"
"871";"P 27";"16832";"13";"1936";"1041";"0";"0";"-1";"0";"2520";"1237";"100%,25%,50%"
"872";"P 27";"16845";"13";"1817";"1068";"0";"0";"5.05";"0";"2520";"1237";"100%,25%,50%"
"873";"P 27";"16859";"13";"1820";"1147";"0";"0";"0";"5.03";"2520";"1237";"10%,100%,25%,50%"
"874";"P 27";"16872";"13";"1814";"1117";"0";"0";"0";"4.99";"2520";"1237";"100%,25%,50%"
"875";"P 27";"16885";"13";"1844";"1137";"0";"0";"0";"4.98";"2520";"1237";"100%,25%,50%"
"876";"P 27";"16926";"40";"1824";"1147";"0";"0";"0";"5.01";"2520";"1237";"10%,100%,25%,50%"
"877";"P 27";"16953";"27";"1860";"1157";"0";"0";"0";"4.95";"2520";"1237";"100%,25%,50%"
"878";"P 27";"16967";"13";"1840";"1174";"0";"0";"0";"5.04";"2520";"1237";"10%,100%,25%,50%"
"879";"P 27";"16980";"13";"1824";"1064";"0";"0";"5.02";"0";"2520";"1237";"100%,25%,50%"
"880";"P 27";"17021";"40";"1844";"1190";"0";"0";"0";"5.05";"2520";"1237";"10%,100%,25%,50%"
"881";"P 27";"17034";"13";"1830";"1074";"0";"0";"5.03";"5.03";"2520";"1237";"100%,25%,50%"
"882";"P 27";"17061";"27";"1900";"1174";"0";"0";"0";"5.02";"2520";"1237";"100%,25%,50%"
"883";"P 27";"17075";"13";"1877";"1137";"0";"0";"0";"5.01";"2520";"1237";"100%,25%,50%"
"884";"P 27";"17088";"13";"1837";"1134";"0";"0";"0";"5.02";"2520";"1237";"100%,25%,50%"
"885";"P 27";"17129";"40";"1830";"1091";"0";"0";"5.01";"0";"2520";"1237";"100%,25%,50%"
"886";"P 27";"17143";"13";"1834";"1084";"0";"0";"5.03";"0";"2520";"1237";"100%,25%,50%"
"887";"P 27";"17169";"26";"1824";"1058";"0";"0";"0";"5.01";"2520";"1237";"100%,25%,50%"
"888";"P 27";"17183";"13";"1847";"1114";"0";"0";"0";"4.99";"2520";"1237";"100%,25%,50%"
"889";"P 27";"17197";"13";"1870";"1167";"0";"0";"0";"4.99";"2520";"1237";"100%,25%,50%"
"890";"P 27";"17224";"27";"1867";"1131";"0";"0";"0";"5.08";"2520";"1237";"100%,25%,50%"
"891";"P 27";"17237";"13";"1847";"1164";"0";"0";"0";"4.99";"2520";"1237";"100%,25%,50%"
"892";"P 27";"17278";"40";"1850";"1104";"0";"0";"0";"4.98";"2520";"1237";"100%,25%,50%"
"893";"P 27";"17318";"40";"1850";"1144";"0";"0";"0";"5.03";"2520";"1237";"100%,25%,50%"
"894";"P 27";"17359";"40";"1930";"1048";"0";"0";"4.91";"0";"2520";"1237";"100%,25%,50%"
"895";"P 27";"17372";"13";"1923";"1147";"0";"0";"4.98";"4.94";"2520";"1237";"100%,25%,50%"
"896";"P 27";"17386";"13";"1890";"1081";"0";"0";"4.91";"4.96";"2520";"1237";"100%,25%,50%"
"897";"P 27";"17399";"13";"1907";"1336";"0";"0";"5.29";"0";"2520";"1237";"100%,25%,50%"
"898";"P 27";"17426";"26";"1893";"1170";"0";"0";"4.99";"4.91";"2520";"1237";"100%,25%,50%"
"899";"P 27";"17440";"13";"1930";"1170";"0";"0";"0";"4.83";"2520";"1237";"100%,25%,50%"
"900";"P 27";"17453";"13";"1930";"1038";"0";"0";"4.81";"4.75";"2520";"1237";"100%,25%,50%"
"901";"P 27";"17480";"27";"1936";"1094";"0";"0";"4.89";"0";"2520";"1237";"100%,25%,50%"
"902";"P 27";"17494";"13";"1923";"1111";"0";"0";"4.89";"0";"2520";"1237";"100%,25%,50%"
"903";"P 27";"17507";"13";"1970";"1154";"0";"0";"0";"4.81";"2520";"1237";"100%,25%,50%"
"904";"P 27";"17535";"27";"1844";"1101";"0";"0";"4.88";"5.01";"2520";"1237";"100%,25%,50%"
"905";"P 27";"17575";"40";"1890";"1157";"0";"0";"4.95";"0";"2520";"1237";"100%,25%,50%"
"906";"P 27";"17615";"40";"1804";"1081";"0";"0";"4.87";"0";"2520";"1237";"100%,25%,50%"
"907";"P 27";"17629";"13";"1893";"1084";"0";"0";"4.8";"0";"2520";"1237";"100%,25%,50%"
"908";"P 27";"17670";"40";"1827";"1154";"0";"0";"4.89";"0";"2520";"1237";"10%,100%,25%,50%"
"909";"P 27";"17683";"13";"1834";"1147";"0";"0";"4.89";"0";"2520";"1237";"100%,25%,50%"
"910";"P 27";"17710";"27";"1913";"1117";"0";"0";"4.81";"0";"2520";"1237";"100%,25%,50%"
"911";"P 27";"17724";"13";"2076";"1107";"0";"0";"0";"4.7";"2520";"1237";"100%,50%"
"912";"P 27";"17751";"26";"2235";"1038";"0";"0";"4.9";"4.76";"2520";"1237";"100%,50%"
"913";"P 27";"17764";"13";"2202";"961";"0";"0";"4.79";"4.76";"2520";"1237";"100%,50%"
"914";"P 27";"17778";"13";"2291";"1018";"0";"0";"0";"4.82";"2520";"1237";"100%,50%"
"915";"P 27";"17791";"13";"2285";"925";"0";"0";"0";"4.75";"2520";"1237";"100%"
"916";"P 27";"17805";"13";"2222";"998";"0";"0";"4.82";"0";"2520";"1237";"100%,50%"
"917";"P 27";"17819";"13";"2275";"958";"0";"0";"0";"4.75";"2520";"1237";"100%"
"918";"P 27";"17832";"13";"2281";"1011";"0";"0";"0";"4.74";"2520";"1237";"100%,50%"
"919";"P 27";"17859";"27";"2271";"971";"0";"0";"0";"4.73";"2520";"1237";"100%,50%"
"920";"P 27";"17872";"13";"2195";"975";"0";"0";"4.77";"4.7";"2520";"1237";"100%,50%"
"921";"P 27";"17886";"13";"2212";"1071";"0";"0";"4.85";"4.76";"2520";"1237";"100%,50%"
"922";"P 27";"17900";"13";"2175";"942";"0";"0";"4.77";"0";"2520";"1237";"100%,50%"
"923";"P 27";"17913";"13";"2205";"965";"0";"0";"4.72";"4.68";"2520";"1237";"100%,50%"
"924";"P 27";"17926";"13";"2291";"955";"0";"0";"0";"4.72";"2520";"1237";"100%"
"925";"P 27";"17940";"13";"2185";"1200";"0";"0";"5.17";"4.7";"2520";"1237";"100%,50%"
"926";"P 27";"17954";"13";"2198";"995";"0";"0";"4.77";"4.74";"2520";"1237";"100%,50%"
"927";"P 27";"17967";"13";"2192";"673";"0";"0";"4.81";"4.71";"2520";"1237";"100%"
"928";"P 27";"17981";"13";"2255";"1015";"0";"0";"0";"4.75";"2520";"1237";"100%,50%"
"929";"P 27";"17994";"13";"2182";"517";"0";"0";"-1";"4.71";"2520";"1237";"100%"
"930";"P 27";"18008";"13";"2182";"995";"0";"0";"4.77";"4.81";"2520";"1237";"100%,50%"
"931";"P 27";"18021";"13";"2188";"1416";"0";"0";"5.66";"4.75";"2520";"1237";"100%,50%"
"932";"P 27";"18035";"13";"2198";"932";"0";"0";"4.68";"0";"2520";"1237";"100%,50%"
"933";"P 27";"18048";"13";"2165";"928";"0";"0";"4.78";"4.64";"2520";"1237";"100%,50%"
"934";"P 27";"18075";"27";"2195";"1021";"0";"0";"4.82";"4.69";"2520";"1237";"100%,50%"
"935";"P 27";"18089";"13";"2251";"981";"0";"0";"0";"4.67";"2520";"1237";"100%,50%"
"936";"P 27";"18102";"13";"2222";"1001";"0";"0";"0";"4.67";"2520";"1237";"100%,50%"
"937";"P 27";"18116";"13";"2208";"991";"0";"0";"0";"4.69";"2520";"1237";"100%,50%"
"938";"P 27";"18129";"13";"2271";"1044";"0";"0";"0";"4.8";"2520";"1237";"100%,50%"
"939";"P 27";"18143";"13";"2162";"1011";"0";"0";"4.81";"4.68";"2520";"1237";"100%,50%"
"940";"P 27";"18156";"13";"1966";"932";"0";"0";"4.82";"0";"2520";"1237";"100%,50%"
"941";"P 27";"18170";"13";"1810";"1084";"0";"0";"0";"4.91";"2520";"1237";"100%,25%,50%"
"942";"P 27";"18183";"13";"1724";"961";"0";"0";"4.83";"0";"2520";"1237";"100%,25%,50%"
"943";"P 27";"18278";"94";"1804";"1008";"0";"0";"0";"4.87";"2520";"1237";"100%,25%,50%"
"944";"P 27";"18292";"13";"1787";"1051";"0";"0";"0";"4.87";"2520";"1237";"100%,25%,50%"
"945";"P 27";"18319";"26";"1737";"971";"0";"0";"4.87";"0";"2520";"1237";"100%,25%,50%"
"946";"P 27";"18332";"13";"1790";"995";"0";"0";"0";"4.83";"2520";"1237";"100%,25%,50%"
"947";"P 27";"18345";"13";"1688";"958";"0";"0";"4.88";"0";"2520";"1237";"100%,25%,50%"
"948";"P 27";"18359";"13";"1721";"928";"0";"0";"4.92";"4.85";"2520";"1237";"100%,50%"
"949";"P 27";"18372";"13";"1741";"938";"0";"0";"4.88";"0";"2520";"1237";"100%,50%"
"950";"P 27";"18386";"13";"1923";"1074";"0";"0";"0";"4.92";"2520";"1237";"100%,25%,50%"
"951";"P 27";"18400";"13";"2202";"1058";"0";"0";"0";"5.16";"2520";"1237";"100%,50%"
"952";"P 27";"18413";"13";"2215";"726";"0";"0";"4.88";"4.82";"2520";"1237";"100%"
"953";"P 27";"18427";"13";"2444";"607";"0";"0";"0";"4.84";"2520";"1237";"100%"
"954";"P 27";"18440";"13";"2255";"683";"0";"0";"4.83";"4.81";"2520";"1237";"100%"
"955";"P 27";"18454";"13";"2377";"680";"0";"0";"0";"4.79";"2520";"1237";"100%"
"956";"P 27";"18467";"13";"2417";"600";"0";"0";"0";"4.8";"2520";"1237";"100%"
"957";"P 27";"18494";"26";"2404";"650";"0";"0";"0";"4.89";"2520";"1237";"100%"
"958";"P 27";"18508";"13";"2185";"792";"0";"0";"4.88";"4.84";"2520";"1237";"100%"
"959";"P 27";"18521";"13";"2215";"829";"0";"0";"4.99";"4.75";"2520";"1237";"100%"
"960";"P 27";"18535";"13";"2404";"647";"0";"0";"0";"4.83";"2520";"1237";"100%"
"961";"P 27";"18548";"13";"2202";"763";"0";"0";"4.93";"4.84";"2520";"1237";"100%"
"962";"P 27";"18562";"13";"2348";"683";"0";"0";"0";"4.88";"2520";"1237";"100%"
"963";"P 27";"18575";"13";"2218";"763";"0";"0";"5.01";"4.81";"2520";"1237";"100%"
"964";"P 27";"18589";"13";"2394";"593";"0";"0";"0";"4.77";"2520";"1237";"100%"
"965";"P 27";"18602";"13";"2222";"723";"0";"0";"4.97";"4.89";"2520";"1237";"100%"
"966";"P 27";"18616";"13";"2218";"686";"0";"0";"4.92";"4.91";"2520";"1237";"100%"
"967";"P 27";"18629";"13";"2218";"733";"0";"0";"4.91";"4.84";"2520";"1237";"100%"
"968";"P 27";"18643";"13";"2215";"663";"0";"0";"4.87";"4.93";"2520";"1237";"100%"
"969";"P 27";"18657";"13";"2241";"418";"0";"0";"4.93";"4.88";"2520";"1237";"100%"
"970";"P 27";"18670";"13";"2384";"696";"0";"0";"0";"4.85";"2520";"1237";"100%"
"971";"P 27";"18683";"13";"2218";"713";"0";"0";"4.92";"4.89";"2520";"1237";"100%"
"972";"P 27";"18697";"13";"2321";"733";"0";"0";"0";"4.91";"2520";"1237";"100%"
"973";"P 27";"18711";"13";"2052";"789";"0";"0";"4.98";"4.88";"2520";"1237";"100%,50%"
"974";"P 27";"18738";"26";"1863";"653";"0";"0";"-1";"0";"2520";"1237";"100%,50%"
"975";"P 27";"18751";"13";"1913";"935";"0";"0";"5.01";"0";"2520";"1237";"100%,50%"
"976";"P 27";"18765";"13";"1913";"922";"0";"0";"4.93";"0";"2520";"1237";"100%,50%"
"977";"P 27";"18778";"13";"1863";"912";"0";"0";"4.88";"0";"2520";"1237";"100%,50%"
"978";"P 27";"18792";"13";"1940";"935";"0";"0";"4.96";"0";"2520";"1237";"100%,50%"
"979";"P 27";"18805";"13";"1953";"1058";"0";"0";"0";"4.98";"2520";"1237";"100%,25%,50%"
"980";"P 27";"18819";"13";"1860";"942";"0";"0";"4.95";"0";"2520";"1237";"100%,50%"
"981";"P 27";"18859";"40";"1890";"915";"0";"0";"4.89";"0";"2520";"1237";"100%,50%"
"982";"P 27";"18873";"13";"1893";"922";"0";"0";"4.98";"0";"2520";"1237";"100%,50%"
"983";"P 27";"18886";"13";"1999";"1034";"0";"0";"0";"4.99";"2520";"1237";"100%,50%"
"984";"P 27";"18900";"13";"1873";"676";"0";"0";"5.08";"0";"2520";"1237";"100%,50%"
"985";"P 27";"18914";"13";"1870";"945";"0";"0";"5.02";"4.93";"2520";"1237";"100%,50%"
"986";"P 27";"18927";"13";"1873";"925";"0";"0";"4.98";"0";"2520";"1237";"100%,50%"
"987";"P 27";"18941";"13";"1893";"905";"0";"0";"5.03";"0";"2520";"1237";"100%,50%"
"988";"P 27";"18968";"27";"1979";"295";"0";"0";"5.05";"4.91";"2520";"1237";"100%"
"989";"P 27";"18981";"13";"1923";"312";"0";"0";"5.08";"0";"2520";"1237";"100%"
"990";"P 27";"18995";"13";"1999";"332";"0";"0";"5.11";"4.92";"2520";"1237";"100%"
"991";"P 27";"19008";"13";"1913";"302";"0";"0";"5.05";"5.03";"2520";"1237";"100%"
"992";"P 27";"19022";"13";"1989";"242";"0";"0";"5.09";"4.98";"2520";"1237";"100%"
"993";"P 27";"19035";"13";"1953";"202";"0";"0";"4.95";"4.9";"2520";"1237";"100%"
"994";"P 27";"19048";"13";"1933";"242";"0";"0";"4.99";"4.92";"2520";"1237";"100%"
"995";"P 27";"19062";"13";"1913";"322";"0";"0";"5.09";"5.01";"2520";"1237";"100%"
"996";"P 27";"19076";"13";"1913";"252";"0";"0";"5.07";"0";"2520";"1237";"100%"
"997";"P 27";"19089";"13";"1913";"275";"0";"0";"5.09";"4.96";"2520";"1237";"100%"
"998";"P 27";"19103";"13";"1979";"285";"0";"0";"5.15";"4.95";"2520";"1237";"100%"
"999";"P 27";"19116";"13";"2046";"282";"0";"0";"5.15";"4.94";"2520";"1237";"100%"
"1000";"P 27";"19130";"13";"1897";"279";"0";"0";"5.12";"5.01";"2520";"1237";"100%"
"1001";"P 27";"19143";"13";"1930";"249";"0";"0";"5.08";"5.06";"2520";"1237";"100%"
"1002";"P 27";"19157";"13";"1940";"272";"0";"0";"5.09";"4.93";"2520";"1237";"100%"
"1003";"P 27";"19170";"13";"2003";"458";"0";"0";"0";"5.05";"2520";"1237";"100%"
"1004";"P 27";"19184";"13";"1923";"255";"0";"0";"5.09";"5.01";"2520";"1237";"100%"
"1005";"P 27";"19197";"13";"1940";"225";"0";"0";"5.18";"5.05";"2520";"1237";"100%"
"1006";"P 27";"19211";"13";"1943";"172";"0";"0";"5.09";"5.04";"2520";"1237";"100%"
"1007";"P 27";"19225";"13";"1903";"298";"0";"0";"5.08";"4.92";"2520";"1237";"100%"
"1008";"P 27";"19238";"13";"1973";"269";"0";"0";"5.06";"0";"2520";"1237";"100%"
"1009";"P 27";"19252";"13";"2009";"481";"0";"0";"0";"4.99";"2520";"1237";"100%"
"1010";"P 27";"19265";"13";"1897";"428";"0";"0";"5.08";"4.96";"2520";"1237";"100%"
"1011";"P 27";"19279";"13";"2046";"845";"0";"0";"0";"4.96";"2520";"1237";"100%,50%"
"1012";"P 27";"19292";"13";"1930";"1160";"0";"0";"0";"5";"2520";"1237";"100%,25%,50%"
"1013";"P 27";"19333";"40";"2049";"1200";"0";"0";"0";"5.05";"2520";"1237";"100%,50%"
"1014";"P 27";"19359";"26";"1920";"1343";"0";"0";"5.02";"4.99";"2520";"1237";"100%,25%,50%"
"1015";"P 27";"19373";"13";"1943";"1044";"0";"0";"4.96";"0";"2520";"1237";"100%,25%,50%"
