"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"471";"P 37";"8494";"13";"1860";"1247";"0";"0";"5.24";"4.75";"2046";"1001";"10%,100%,25%,50%"
"472";"P 37";"8507";"13";"1804";"1207";"0";"0";"5.08";"0";"2046";"1001";"10%,100%,25%,50%"
"473";"P 37";"8521";"13";"1817";"1233";"0";"0";"5.25";"4.81";"2046";"1001";"10%,100%,25%,50%"
"474";"P 37";"8534";"13";"1830";"1184";"0";"0";"5.12";"0";"2046";"1001";"10%,100%,25%,50%"
"475";"P 37";"8548";"13";"1847";"1141";"0";"0";"5.15";"4.75";"2046";"1001";"100%,25%,50%"
"476";"P 37";"8575";"27";"1840";"1237";"0";"0";"5.24";"0";"2046";"1001";"10%,100%,25%,50%"
"477";"P 37";"8588";"13";"1814";"1207";"0";"0";"5.22";"4.79";"2046";"1001";"10%,100%,25%,50%"
"478";"P 37";"8602";"13";"1800";"1097";"0";"0";"5.19";"4.78";"2046";"1001";"100%,25%,50%"
"479";"P 37";"8615";"13";"1794";"1240";"0";"0";"5.19";"4.75";"2046";"1001";"10%,100%,25%,50%"
"480";"P 37";"8629";"13";"1834";"1124";"0";"0";"5.18";"4.75";"2046";"1001";"100%,25%,50%"
"481";"P 37";"8642";"13";"1830";"1207";"0";"0";"5.19";"0";"2046";"1001";"10%,100%,25%,50%"
"482";"P 37";"8656";"13";"1827";"1170";"0";"0";"5.23";"0";"2046";"1001";"10%,100%,25%,50%"
"483";"P 37";"8670";"13";"1810";"1180";"0";"0";"5.24";"4.77";"2046";"1001";"10%,100%,25%,50%"
"484";"P 37";"8697";"27";"1641";"1220";"0";"0";"5.24";"4.77";"2046";"1001";"100%,25%,50%"
"485";"P 37";"8710";"13";"1621";"1134";"0";"0";"5.25";"4.78";"2046";"1001";"100%,25%,50%"
"486";"P 37";"8724";"13";"1645";"1200";"0";"0";"5.23";"4.75";"2046";"1001";"100%,25%,50%"
"487";"P 37";"8737";"13";"1618";"1217";"0";"0";"5.19";"4.83";"2046";"1001";"100%,25%,50%"
"488";"P 37";"8750";"13";"1611";"1230";"0";"0";"5.22";"4.76";"2046";"1001";"100%,25%,50%"
"489";"P 37";"8764";"13";"1651";"1204";"0";"0";"5.2";"4.79";"2046";"1001";"10%,100%,25%,50%"
"490";"P 37";"8777";"13";"1608";"1233";"0";"0";"5.25";"4.79";"2046";"1001";"100%,25%,50%"
"491";"P 37";"8791";"13";"1598";"1286";"0";"0";"5.31";"4.85";"2046";"1001";"100%,25%,50%"
"492";"P 37";"8805";"13";"1618";"1260";"0";"0";"5.31";"4.81";"2046";"1001";"100%,25%,50%"
"493";"P 37";"8818";"13";"1631";"1303";"0";"0";"5.34";"4.81";"2046";"1001";"100%,25%,50%"
"494";"P 37";"8832";"13";"1611";"1207";"0";"0";"5.22";"4.81";"2046";"1001";"100%,25%,50%"
"495";"P 37";"8845";"13";"1598";"1240";"0";"0";"5.25";"4.77";"2046";"1001";"100%,25%,50%"
"496";"P 37";"8859";"13";"1611";"1223";"0";"0";"5.26";"4.73";"2046";"1001";"100%,25%,50%"
"497";"P 37";"8872";"13";"1601";"1227";"0";"0";"5.3";"4.76";"2046";"1001";"100%,25%,50%"
"498";"P 37";"8886";"13";"1681";"1164";"0";"0";"5.25";"4.71";"2046";"1001";"10%,100%,25%,50%"
"499";"P 37";"8913";"27";"1761";"1194";"0";"0";"5.16";"4.76";"2046";"1001";"10%,100%,25%,50%"
"500";"P 37";"8926";"13";"1781";"1190";"0";"0";"5.21";"4.65";"2046";"1001";"10%,100%,25%,50%"
"501";"P 37";"8940";"13";"1781";"1177";"0";"0";"5.23";"4.74";"2046";"1001";"10%,100%,25%,50%"
"502";"P 37";"8953";"13";"1794";"1194";"0";"0";"5.21";"4.7";"2046";"1001";"10%,100%,25%,50%"
"503";"P 37";"8967";"13";"1800";"1174";"0";"0";"5.17";"4.7";"2046";"1001";"10%,100%,25%,50%"
"504";"P 37";"8980";"13";"1774";"1068";"0";"0";"5.13";"4.75";"2046";"1001";"100%,25%,50%"
"505";"P 37";"8994";"13";"1817";"1150";"0";"0";"5.13";"4.73";"2046";"1001";"10%,100%,25%,50%"
"506";"P 37";"9021";"27";"1790";"1144";"0";"0";"5.11";"4.72";"2046";"1001";"10%,100%,25%,50%"
"507";"P 37";"9035";"13";"1810";"1141";"0";"0";"5.21";"4.68";"2046";"1001";"10%,100%,25%,50%"
"508";"P 37";"9048";"13";"1797";"1157";"0";"0";"5.16";"0";"2046";"1001";"10%,100%,25%,50%"
"509";"P 37";"9061";"13";"1734";"1313";"0";"0";"0";"4.74";"2046";"1001";"10%,100%,25%,50%"
"510";"P 37";"9075";"13";"1797";"1127";"0";"0";"5.12";"4.67";"2046";"1001";"100%,25%,50%"
"511";"P 37";"9089";"13";"1777";"1054";"0";"0";"5.06";"4.68";"2046";"1001";"100%,25%,50%"
"512";"P 37";"9102";"13";"1731";"1296";"0";"0";"0";"4.73";"2046";"1001";"10%,100%,25%,50%"
"513";"P 37";"9116";"13";"1787";"1213";"0";"0";"5.17";"4.72";"2046";"1001";"10%,100%,25%,50%"
"514";"P 37";"9143";"27";"1764";"2463";"0";"0";"5.02";"4.72";"2046";"1001";"-"
"515";"P 37";"9156";"13";"1790";"1230";"0";"0";"5.09";"4.79";"2046";"1001";"10%,100%,25%,50%"
"516";"P 37";"9170";"13";"1787";"1124";"0";"0";"5.09";"4.72";"2046";"1001";"100%,25%,50%"
"517";"P 37";"9183";"13";"1807";"1184";"0";"0";"5.13";"4.69";"2046";"1001";"10%,100%,25%,50%"
"518";"P 37";"9210";"27";"1774";"1230";"0";"0";"5.15";"4.73";"2046";"1001";"10%,100%,25%,50%"
"519";"P 37";"9224";"13";"1794";"1210";"0";"0";"5.15";"4.72";"2046";"1001";"10%,100%,25%,50%"
"520";"P 37";"9237";"13";"1797";"1207";"0";"0";"5.13";"4.66";"2046";"1001";"10%,100%,25%,50%"
"521";"P 37";"9264";"27";"1708";"1250";"0";"0";"5.16";"4.77";"2046";"1001";"10%,100%,25%,50%"
"522";"P 37";"9278";"13";"1721";"1243";"0";"0";"5.21";"4.81";"2046";"1001";"10%,100%,25%,50%"
"523";"P 37";"9305";"27";"1721";"1976";"0";"0";"5.15";"4.71";"2046";"1001";"100%"
"524";"P 37";"9319";"13";"1731";"1240";"0";"0";"5.18";"4.78";"2046";"1001";"10%,100%,25%,50%"
"525";"P 37";"9332";"13";"1708";"1293";"0";"0";"5.17";"0";"2046";"1001";"10%,100%,25%,50%"
"526";"P 37";"9346";"13";"1684";"1210";"0";"0";"5.15";"4.72";"2046";"1001";"10%,100%,25%,50%"
"527";"P 37";"9359";"13";"1727";"1320";"0";"0";"5.23";"0";"2046";"1001";"10%,100%,25%,50%"
"528";"P 37";"9372";"13";"1718";"1220";"0";"0";"5.25";"4.75";"2046";"1001";"10%,100%,25%,50%"
"529";"P 37";"9386";"13";"1698";"1263";"0";"0";"5.25";"4.72";"2046";"1001";"10%,100%,25%,50%"
"530";"P 37";"9400";"13";"1727";"1253";"0";"0";"5.25";"4.77";"2046";"1001";"10%,100%,25%,50%"
"531";"P 37";"9413";"13";"1674";"1323";"0";"0";"0";"4.82";"2046";"1001";"100%,25%,50%"
"532";"P 37";"9426";"13";"1741";"1233";"0";"0";"5.21";"4.78";"2046";"1001";"10%,100%,25%,50%"
"533";"P 37";"9454";"27";"1737";"1213";"0";"0";"5.22";"4.75";"2046";"1001";"10%,100%,25%,50%"
"534";"P 37";"9467";"13";"1767";"1270";"0";"0";"5.26";"4.76";"2046";"1001";"10%,100%,25%,50%"
"535";"P 37";"9508";"40";"1747";"1227";"0";"0";"5.2";"4.79";"2046";"1001";"10%,100%,25%,50%"
"536";"P 37";"9521";"13";"1754";"1197";"0";"0";"5.19";"4.75";"2046";"1001";"10%,100%,25%,50%"
"537";"P 37";"9535";"13";"1714";"1227";"0";"0";"5.21";"4.77";"2046";"1001";"10%,100%,25%,50%"
"538";"P 37";"9548";"13";"1744";"1293";"0";"0";"5.24";"0";"2046";"1001";"10%,100%,25%,50%"
"539";"P 37";"9562";"13";"1731";"1243";"0";"0";"5.26";"0";"2046";"1001";"10%,100%,25%,50%"
"540";"P 37";"9589";"27";"1691";"1346";"0";"0";"0";"4.75";"2046";"1001";"100%,25%,50%"
"541";"P 37";"9616";"26";"1711";"1674";"0";"0";"5.19";"4.75";"2046";"1001";"100%,50%"
"542";"P 37";"9629";"13";"1714";"1273";"0";"0";"5.26";"4.75";"2046";"1001";"10%,100%,25%,50%"
"543";"P 37";"9656";"26";"1684";"1293";"0";"0";"0";"4.73";"2046";"1001";"10%,100%,25%,50%"
"544";"P 37";"9670";"13";"1741";"1111";"0";"0";"5.13";"4.75";"2046";"1001";"100%,25%,50%"
"545";"P 37";"9683";"13";"1701";"1187";"0";"0";"5.23";"4.74";"2046";"1001";"10%,100%,25%,50%"
"546";"P 37";"9697";"13";"1727";"1144";"0";"0";"5.15";"4.75";"2046";"1001";"10%,100%,25%,50%"
"547";"P 37";"9724";"27";"1704";"1333";"0";"0";"0";"4.7";"2046";"1001";"10%,100%,25%,50%"
"548";"P 37";"9738";"13";"1744";"1237";"0";"0";"5.16";"4.71";"2046";"1001";"10%,100%,25%,50%"
"549";"P 37";"9751";"13";"1708";"1204";"0";"0";"5.17";"4.69";"2046";"1001";"10%,100%,25%,50%"
"550";"P 37";"9765";"13";"1737";"1180";"0";"0";"5.27";"0";"2046";"1001";"10%,100%,25%,50%"
"551";"P 37";"9778";"13";"1694";"1177";"0";"0";"5.23";"4.77";"2046";"1001";"10%,100%,25%,50%"
"552";"P 37";"9792";"13";"1704";"1303";"0";"0";"0";"4.75";"2046";"1001";"10%,100%,25%,50%"
"553";"P 37";"9805";"13";"1777";"1170";"0";"0";"5.14";"4.77";"2046";"1001";"10%,100%,25%,50%"
"554";"P 37";"9832";"27";"1698";"1220";"0";"0";"5.11";"4.86";"2046";"1001";"10%,100%,25%,50%"
"555";"P 37";"9846";"13";"1731";"1217";"0";"0";"5.19";"4.72";"2046";"1001";"10%,100%,25%,50%"
"556";"P 37";"9859";"13";"1754";"1187";"0";"0";"5.09";"4.67";"2046";"1001";"10%,100%,25%,50%"
"557";"P 37";"9873";"13";"1691";"1379";"0";"0";"0";"4.77";"2046";"1001";"100%,25%,50%"
"558";"P 37";"9886";"13";"1754";"1104";"0";"0";"5.02";"4.76";"2046";"1001";"100%,25%,50%"
"559";"P 37";"9913";"26";"1734";"1150";"0";"0";"5.16";"0";"2046";"1001";"10%,100%,25%,50%"
"560";"P 37";"9927";"13";"1714";"1174";"0";"0";"5.17";"4.73";"2046";"1001";"10%,100%,25%,50%"
"561";"P 37";"9954";"27";"1664";"1333";"0";"0";"0";"4.74";"2046";"1001";"100%,25%,50%"
"562";"P 37";"9967";"13";"1714";"1250";"0";"0";"5.12";"4.71";"2046";"1001";"10%,100%,25%,50%"
"563";"P 37";"9981";"13";"1721";"1237";"0";"0";"5.11";"4.66";"2046";"1001";"10%,100%,25%,50%"
"564";"P 37";"9994";"13";"1698";"1237";"0";"0";"5.18";"4.71";"2046";"1001";"10%,100%,25%,50%"
"565";"P 37";"10008";"13";"1718";"1260";"0";"0";"5.14";"4.68";"2046";"1001";"10%,100%,25%,50%"
"566";"P 37";"10022";"13";"1701";"1190";"0";"0";"5.1";"4.66";"2046";"1001";"10%,100%,25%,50%"
"567";"P 37";"10035";"13";"1721";"1243";"0";"0";"5.13";"4.68";"2046";"1001";"10%,100%,25%,50%"
"568";"P 37";"10049";"13";"1701";"1227";"0";"0";"5.13";"4.62";"2046";"1001";"10%,100%,25%,50%"
"569";"P 37";"10076";"27";"1731";"1797";"0";"0";"5.93";"4.7";"2046";"1001";"100%,50%"
"570";"P 37";"10103";"27";"1698";"1346";"0";"0";"0";"4.68";"2046";"1001";"100%,25%,50%"
"571";"P 37";"10130";"27";"1734";"1223";"0";"0";"5.07";"4.66";"2046";"1001";"10%,100%,25%,50%"
"572";"P 37";"10143";"13";"1708";"1220";"0";"0";"5.12";"4.69";"2046";"1001";"10%,100%,25%,50%"
"573";"P 37";"10157";"13";"1731";"1260";"0";"0";"5.17";"4.7";"2046";"1001";"10%,100%,25%,50%"
"574";"P 37";"10170";"13";"1721";"1187";"0";"0";"5.08";"4.7";"2046";"1001";"10%,100%,25%,50%"
"575";"P 37";"10197";"27";"1734";"1283";"0";"0";"5.17";"4.69";"2046";"1001";"10%,100%,25%,50%"
"576";"P 37";"10224";"27";"1714";"1320";"0";"0";"0";"4.72";"2046";"1001";"10%,100%,25%,50%"
"577";"P 37";"10238";"13";"1698";"1210";"0";"0";"5.13";"4.67";"2046";"1001";"10%,100%,25%,50%"
"578";"P 37";"10251";"13";"1784";"1200";"0";"0";"5.18";"4.61";"2046";"1001";"10%,100%,25%,50%"
"579";"P 37";"10292";"40";"1771";"816";"0";"0";"-1";"4.69";"2046";"1001";"100%,50%"
"580";"P 37";"10305";"13";"1704";"1283";"0";"0";"5.18";"4.73";"2046";"1001";"10%,100%,25%,50%"
"581";"P 37";"10319";"13";"1674";"1247";"0";"0";"5.09";"4.65";"2046";"1001";"10%,100%,25%,50%"
"582";"P 37";"10332";"13";"1718";"1230";"0";"0";"5.17";"4.71";"2046";"1001";"10%,100%,25%,50%"
"583";"P 37";"10346";"13";"1727";"1184";"0";"0";"5.17";"4.73";"2046";"1001";"10%,100%,25%,50%"
"584";"P 37";"10359";"13";"1698";"1323";"0";"0";"5.22";"4.66";"2046";"1001";"10%,100%,25%,50%"
"585";"P 37";"10373";"13";"1727";"1293";"0";"0";"5.2";"4.72";"2046";"1001";"10%,100%,25%,50%"
"586";"P 37";"10387";"13";"1708";"1240";"0";"0";"5.2";"4.73";"2046";"1001";"10%,100%,25%,50%"
"587";"P 37";"10400";"13";"1727";"1273";"0";"0";"5.21";"4.7";"2046";"1001";"10%,100%,25%,50%"
"588";"P 37";"10414";"13";"1714";"1250";"0";"0";"5.17";"4.72";"2046";"1001";"10%,100%,25%,50%"
"589";"P 37";"10427";"13";"1708";"1293";"0";"0";"5.21";"4.77";"2046";"1001";"10%,100%,25%,50%"
"590";"P 37";"10441";"13";"1741";"1177";"0";"0";"5.15";"4.67";"2046";"1001";"10%,100%,25%,50%"
"591";"P 37";"10454";"13";"1708";"1227";"0";"0";"5.19";"4.65";"2046";"1001";"10%,100%,25%,50%"
"592";"P 37";"10468";"13";"1681";"1373";"0";"0";"0";"4.74";"2046";"1001";"100%,25%,50%"
"593";"P 37";"10481";"13";"1724";"1174";"0";"0";"5.22";"4.68";"2046";"1001";"10%,100%,25%,50%"
"594";"P 37";"10495";"13";"1744";"1190";"0";"0";"5.27";"4.74";"2046";"1001";"10%,100%,25%,50%"
"595";"P 37";"10508";"13";"1744";"1117";"0";"0";"5.25";"4.67";"2046";"1001";"100%,25%,50%"
"596";"P 37";"10522";"13";"1731";"1167";"0";"0";"5.26";"4.7";"2046";"1001";"10%,100%,25%,50%"
"597";"P 37";"10535";"13";"1727";"1134";"0";"0";"5.29";"4.75";"2046";"1001";"10%,100%,25%,50%"
"598";"P 37";"10549";"13";"1737";"1303";"0";"0";"5.31";"4.71";"2046";"1001";"10%,100%,25%,50%"
"599";"P 37";"10576";"26";"1727";"1124";"0";"0";"5.27";"4.78";"2046";"1001";"100%,25%,50%"
"600";"P 37";"10603";"27";"1671";"1300";"0";"0";"0";"4.74";"2046";"1001";"10%,100%,25%,50%"
"601";"P 37";"10616";"13";"1718";"1184";"0";"0";"5.26";"4.77";"2046";"1001";"10%,100%,25%,50%"
"602";"P 37";"10643";"27";"1757";"743";"0";"0";"-1";"4.77";"2046";"1001";"100%,50%"
"603";"P 37";"10657";"13";"1764";"1223";"0";"0";"5.28";"0";"2046";"1001";"10%,100%,25%,50%"
"604";"P 37";"10670";"13";"1790";"1180";"0";"0";"5.32";"4.71";"2046";"1001";"10%,100%,25%,50%"
"605";"P 37";"10684";"13";"1817";"1174";"0";"0";"5.31";"4.75";"2046";"1001";"10%,100%,25%,50%"
"606";"P 37";"10697";"13";"1790";"1144";"0";"0";"5.35";"4.77";"2046";"1001";"10%,100%,25%,50%"
"607";"P 37";"10725";"27";"1790";"1177";"0";"0";"5.35";"4.76";"2046";"1001";"10%,100%,25%,50%"
"608";"P 37";"10738";"13";"1774";"1217";"0";"0";"5.33";"0";"2046";"1001";"10%,100%,25%,50%"
"609";"P 37";"10752";"13";"1774";"1207";"0";"0";"5.32";"4.76";"2046";"1001";"10%,100%,25%,50%"
"610";"P 37";"10765";"13";"1797";"1197";"0";"0";"5.31";"0";"2046";"1001";"10%,100%,25%,50%"
"611";"P 37";"10779";"13";"1771";"1154";"0";"0";"5.27";"0";"2046";"1001";"10%,100%,25%,50%"
"612";"P 37";"10792";"13";"1804";"1247";"0";"0";"5.4";"0";"2046";"1001";"10%,100%,25%,50%"
"613";"P 37";"10806";"13";"1820";"1044";"0";"0";"5.33";"4.77";"2046";"1001";"100%,25%,50%"
"614";"P 37";"10819";"13";"1810";"1194";"0";"0";"5.38";"0";"2046";"1001";"10%,100%,25%,50%"
"615";"P 37";"10833";"13";"1804";"1217";"0";"0";"5.38";"4.82";"2046";"1001";"10%,100%,25%,50%"
"616";"P 37";"10846";"13";"1787";"1194";"0";"0";"5.34";"0";"2046";"1001";"10%,100%,25%,50%"
"617";"P 37";"10860";"13";"1807";"1167";"0";"0";"5.37";"0";"2046";"1001";"10%,100%,25%,50%"
"618";"P 37";"10873";"13";"1744";"1283";"0";"0";"5.36";"4.83";"2046";"1001";"10%,100%,25%,50%"
"619";"P 37";"10887";"13";"1797";"1213";"0";"0";"5.31";"0";"2046";"1001";"10%,100%,25%,50%"
"620";"P 37";"10900";"13";"1814";"1154";"0";"0";"5.4";"0";"2046";"1001";"10%,100%,25%,50%"
"621";"P 37";"10927";"26";"1817";"1260";"0";"0";"5.45";"0";"2046";"1001";"10%,100%,25%,50%"
"622";"P 37";"10941";"13";"1853";"1147";"0";"0";"5.38";"0";"2046";"1001";"100%,25%,50%"
"623";"P 37";"10954";"13";"1850";"1237";"0";"0";"5.51";"4.86";"2046";"1001";"10%,100%,25%,50%"
"624";"P 37";"11009";"54";"1794";"1164";"0";"0";"5.43";"0";"2046";"1001";"10%,100%,25%,50%"
"625";"P 37";"11049";"40";"1837";"686";"0";"0";"-1";"4.85";"2046";"1001";"100%,50%"
"626";"P 37";"11076";"26";"1794";"2228";"0";"0";"5.42";"4.81";"2046";"1001";"100%"
"627";"P 37";"11103";"27";"1800";"1150";"0";"0";"5.3";"4.84";"2046";"1001";"10%,100%,25%,50%"
"628";"P 37";"11130";"27";"1767";"1174";"0";"0";"5.25";"4.73";"2046";"1001";"10%,100%,25%,50%"
"629";"P 37";"11144";"13";"1764";"1180";"0";"0";"5.24";"0";"2046";"1001";"10%,100%,25%,50%"
"630";"P 37";"11157";"13";"1678";"1267";"0";"0";"0";"4.72";"2046";"1001";"10%,100%,25%,50%"
"631";"P 37";"11170";"13";"1744";"1147";"0";"0";"5.2";"4.71";"2046";"1001";"10%,100%,25%,50%"
"632";"P 37";"11198";"27";"1737";"719";"0";"0";"-1";"4.73";"2046";"1001";"100%,50%"
"633";"P 37";"11238";"40";"1668";"1399";"0";"0";"0";"4.65";"2046";"1001";"100%,25%,50%"
"634";"P 37";"11252";"13";"1724";"1167";"0";"0";"5.08";"4.66";"2046";"1001";"10%,100%,25%,50%"
"635";"P 37";"11265";"13";"1718";"1296";"0";"0";"5.08";"0";"2046";"1001";"10%,100%,25%,50%"
"636";"P 37";"11279";"13";"1771";"1164";"0";"0";"4.9";"4.62";"2046";"1001";"10%,100%,25%,50%"
"637";"P 37";"11292";"13";"1694";"1190";"0";"0";"5.01";"0";"2046";"1001";"10%,100%,25%,50%"
"638";"P 37";"11306";"13";"1698";"1164";"0";"0";"4.94";"4.57";"2046";"1001";"10%,100%,25%,50%"
"639";"P 37";"11333";"27";"1698";"1134";"0";"0";"4.88";"0";"2046";"1001";"100%,25%,50%"
"640";"P 37";"11347";"14";"1718";"1154";"0";"0";"4.97";"4.57";"2046";"1001";"10%,100%,25%,50%"
"641";"P 37";"11360";"12";"1724";"1170";"0";"0";"4.87";"4.61";"2046";"1001";"10%,100%,25%,50%"
"642";"P 37";"11373";"13";"1757";"1127";"0";"0";"4.82";"4.55";"2046";"1001";"10%,100%,25%,50%"
"643";"P 37";"11387";"13";"1708";"1114";"0";"0";"4.87";"4.55";"2046";"1001";"100%,25%,50%"
"644";"P 37";"11400";"13";"1747";"1164";"0";"0";"4.91";"4.48";"2046";"1001";"10%,100%,25%,50%"
"645";"P 37";"11414";"13";"1771";"1107";"0";"0";"4.79";"4.51";"2046";"1001";"100%,25%,50%"
"646";"P 37";"11427";"13";"1771";"1101";"0";"0";"4.73";"4.53";"2046";"1001";"100%,25%,50%"
"647";"P 37";"11441";"13";"1721";"1150";"0";"0";"4.83";"0";"2046";"1001";"10%,100%,25%,50%"
"648";"P 37";"11455";"13";"1741";"1187";"0";"0";"4.84";"4.51";"2046";"1001";"10%,100%,25%,50%"
"649";"P 37";"11482";"27";"1741";"759";"0";"0";"-1";"0";"2046";"1001";"100%,50%"
"650";"P 37";"11509";"27";"1751";"1180";"0";"0";"4.78";"0";"2046";"1001";"10%,100%,25%,50%"
"651";"P 37";"11536";"26";"1767";"1134";"0";"0";"4.78";"4.39";"2046";"1001";"10%,100%,25%,50%"
"652";"P 37";"11549";"13";"1681";"1107";"0";"0";"4.79";"0";"2046";"1001";"100%,25%,50%"
"653";"P 37";"11576";"27";"1860";"1131";"0";"0";"4.69";"0";"2046";"1001";"100%,25%,50%"
"654";"P 37";"11590";"13";"1681";"1293";"0";"0";"4.75";"0";"2046";"1001";"10%,100%,25%,50%"
"655";"P 37";"11603";"13";"1774";"1300";"0";"0";"4.77";"4.4";"2046";"1001";"10%,100%,25%,50%"
"656";"P 37";"11617";"13";"1704";"1217";"0";"0";"4.71";"0";"2046";"1001";"10%,100%,25%,50%"
"657";"P 37";"11630";"13";"1701";"1124";"0";"0";"4.68";"0";"2046";"1001";"100%,25%,50%"
"658";"P 37";"11644";"13";"1734";"1177";"0";"0";"4.69";"0";"2046";"1001";"10%,100%,25%,50%"
"659";"P 37";"11657";"13";"1724";"1170";"0";"0";"4.65";"0";"2046";"1001";"10%,100%,25%,50%"
"660";"P 37";"11671";"13";"1790";"1177";"0";"0";"4.66";"0";"2046";"1001";"10%,100%,25%,50%"
"661";"P 37";"11684";"13";"1691";"1210";"0";"0";"4.75";"0";"2046";"1001";"10%,100%,25%,50%"
"662";"P 37";"11698";"13";"1767";"1131";"0";"0";"4.59";"4.27";"2046";"1001";"10%,100%,25%,50%"
"663";"P 37";"11711";"13";"1807";"961";"0";"0";"4.59";"4.32";"2046";"1001";"100%,25%,50%"
"664";"P 37";"11725";"13";"1777";"1170";"0";"0";"4.74";"4.31";"2046";"1001";"10%,100%,25%,50%"
"665";"P 37";"11738";"13";"1807";"1184";"0";"0";"4.56";"0";"2046";"1001";"10%,100%,25%,50%"
"666";"P 37";"11941";"203";"1635";"1005";"0";"0";"0";"4.25";"2046";"1001";"100%,25%,50%"
"667";"P 37";"11968";"26";"1731";"1658";"0";"0";"4.61";"0";"2046";"1001";"100%,50%"
"668";"P 37";"11995";"26";"1714";"1048";"0";"0";"4.6";"0";"2046";"1001";"100%,25%,50%"
"669";"P 37";"12009";"13";"1651";"978";"0";"0";"4.59";"0";"2046";"1001";"100%,25%,50%"
"670";"P 37";"12022";"13";"1641";"1170";"0";"0";"4.66";"0";"2046";"1001";"100%,25%,50%"
"671";"P 37";"12049";"26";"1664";"1170";"0";"0";"4.66";"4.17";"2046";"1001";"100%,25%,50%"
"672";"P 37";"12077";"27";"1684";"1230";"0";"0";"4.62";"4.3";"2046";"1001";"10%,100%,25%,50%"
"673";"P 37";"12090";"13";"1658";"1207";"0";"0";"4.65";"4.21";"2046";"1001";"10%,100%,25%,50%"
"674";"P 37";"12117";"26";"1671";"1170";"0";"0";"0";"4.25";"2046";"1001";"10%,100%,25%,50%"
"675";"P 37";"12144";"27";"1691";"1462";"0";"0";"4.62";"4.32";"2046";"1001";"100%,25%,50%"
"676";"P 37";"12171";"26";"1608";"1230";"0";"0";"0";"4.24";"2046";"1001";"100%,25%,50%"
"677";"P 37";"12198";"27";"1668";"1233";"0";"0";"4.65";"4.22";"2046";"1001";"10%,100%,25%,50%"
"678";"P 37";"12211";"13";"1741";"1243";"0";"0";"4.57";"0";"2046";"1001";"10%,100%,25%,50%"
"679";"P 37";"12225";"13";"1711";"1207";"0";"0";"4.6";"0";"2046";"1001";"10%,100%,25%,50%"
"680";"P 37";"12238";"13";"1744";"1223";"0";"0";"4.56";"4.25";"2046";"1001";"10%,100%,25%,50%"
"681";"P 37";"12266";"27";"1638";"1174";"0";"0";"0";"4.19";"2046";"1001";"100%,25%,50%"
"682";"P 37";"12279";"13";"1724";"1290";"0";"0";"4.57";"4.24";"2046";"1001";"10%,100%,25%,50%"
"683";"P 37";"12320";"40";"1711";"1280";"0";"0";"4.59";"4.19";"2046";"1001";"10%,100%,25%,50%"
"684";"P 37";"12347";"26";"1648";"1257";"0";"0";"0";"4.16";"2046";"1001";"10%,100%,25%,50%"
"685";"P 37";"12361";"13";"1648";"1223";"0";"0";"0";"4.18";"2046";"1001";"10%,100%,25%,50%"
"686";"P 37";"12387";"26";"1641";"1213";"0";"0";"0";"4.18";"2046";"1001";"100%,25%,50%"
"687";"P 37";"12401";"13";"1611";"1283";"0";"0";"0";"4.16";"2046";"1001";"100%,25%,50%"
"688";"P 37";"12414";"13";"1628";"1227";"0";"0";"0";"4.1";"2046";"1001";"100%,25%,50%"
"689";"P 37";"12428";"13";"1628";"1293";"0";"0";"0";"4.16";"2046";"1001";"100%,25%,50%"
"690";"P 37";"12455";"27";"1718";"1213";"0";"0";"4.38";"4.17";"2046";"1001";"10%,100%,25%,50%"
"691";"P 37";"12482";"26";"1678";"1167";"0";"0";"4.37";"4.17";"2046";"1001";"10%,100%,25%,50%"
"692";"P 37";"12509";"27";"1684";"895";"0";"0";"-1";"4.16";"2046";"1001";"100%,50%"
"693";"P 37";"12536";"26";"1625";"1210";"0";"0";"0";"4.1";"2046";"1001";"100%,25%,50%"
"694";"P 37";"12563";"27";"1681";"1194";"0";"0";"4.45";"4.14";"2046";"1001";"10%,100%,25%,50%"
"695";"P 37";"12590";"27";"1611";"1197";"0";"0";"0";"4.1";"2046";"1001";"100%,25%,50%"
"696";"P 37";"12604";"13";"1605";"1217";"0";"0";"0";"4.15";"2046";"1001";"100%,25%,50%"
"697";"P 37";"12617";"13";"1741";"1147";"0";"0";"4.45";"4.12";"2046";"1001";"10%,100%,25%,50%"
"698";"P 37";"12631";"13";"1694";"1144";"0";"0";"4.49";"4.17";"2046";"1001";"10%,100%,25%,50%"
"699";"P 37";"12644";"13";"1641";"1134";"0";"0";"4.47";"4.12";"2046";"1001";"100%,25%,50%"
"700";"P 37";"12658";"13";"1664";"1150";"0";"0";"4.42";"4.18";"2046";"1001";"100%,25%,50%"
"701";"P 37";"12671";"13";"1674";"1164";"0";"0";"4.46";"4.2";"2046";"1001";"10%,100%,25%,50%"
"702";"P 37";"12698";"27";"1592";"1240";"0";"0";"0";"4.25";"2046";"1001";"100%,25%,50%"
"703";"P 37";"12712";"13";"1588";"1204";"0";"0";"0";"4.21";"2046";"1001";"100%,25%,50%"
"704";"P 37";"12725";"13";"1704";"1273";"0";"0";"4.53";"4.2";"2046";"1001";"10%,100%,25%,50%"
"705";"P 37";"12753";"27";"1655";"1144";"0";"0";"4.57";"4.25";"2046";"1001";"100%,25%,50%"
