"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"495";"P 50";"8838";"27";"1635";"1349";"0";"0";"3.71";"0";"2082";"995";"100%,25%,50%"
"496";"P 50";"8865";"27";"1658";"1366";"0";"0";"3.74";"0";"2082";"995";"100%,25%,50%"
"497";"P 50";"8920";"54";"1625";"1757";"0";"0";"3.99";"0";"2082";"995";"100%,50%"
"498";"P 50";"8976";"55";"1691";"1353";"0";"0";"3.71";"3.56";"2082";"995";"100%,25%,50%"
"499";"P 50";"9003";"27";"1638";"1674";"0";"0";"3.71";"0";"2082";"995";"100%,50%"
"500";"P 50";"9017";"13";"1625";"1306";"0";"0";"3.7";"3.86";"2082";"995";"100%,25%,50%"
"501";"P 50";"9031";"14";"1661";"1419";"0";"0";"3.72";"0";"2082";"995";"100%,25%,50%"
"502";"P 50";"9045";"13";"1655";"1366";"0";"0";"3.72";"0";"2082";"995";"100%,25%,50%"
"503";"P 50";"9058";"13";"1651";"1320";"0";"0";"3.68";"0";"2082";"995";"100%,25%,50%"
"504";"P 50";"9072";"14";"1631";"1336";"0";"0";"3.74";"3.95";"2082";"995";"100%,25%,50%"
"505";"P 50";"9086";"13";"1674";"1399";"0";"0";"3.75";"0";"2082";"995";"100%,25%,50%"
"506";"P 50";"9100";"13";"1678";"1306";"0";"0";"3.75";"0";"2082";"995";"10%,100%,25%,50%"
"507";"P 50";"9113";"13";"1641";"1336";"0";"0";"3.76";"0";"2082";"995";"100%,25%,50%"
"508";"P 50";"9128";"14";"1628";"1343";"0";"0";"3.78";"3.91";"2082";"995";"100%,25%,50%"
"509";"P 50";"9141";"13";"1618";"1323";"0";"0";"3.74";"3.99";"2082";"995";"100%,25%,50%"
"510";"P 50";"9155";"13";"1618";"1439";"0";"0";"3.76";"3.94";"2082";"995";"100%,25%,50%"
"511";"P 50";"9169";"13";"1621";"1359";"0";"0";"3.73";"0";"2082";"995";"100%,25%,50%"
"512";"P 50";"9183";"14";"1678";"1409";"0";"0";"3.78";"0";"2082";"995";"100%,25%,50%"
"513";"P 50";"9196";"13";"1608";"1376";"0";"0";"3.79";"0";"2082";"995";"100%,25%,50%"
"514";"P 50";"9224";"27";"1618";"1349";"0";"0";"3.76";"3.98";"2082";"995";"100%,25%,50%"
"515";"P 50";"9238";"13";"1655";"1343";"0";"0";"3.75";"0";"2082";"995";"100%,25%,50%"
"516";"P 50";"9252";"13";"1704";"1379";"0";"0";"3.82";"0";"2082";"995";"100%,25%,50%"
"517";"P 50";"9265";"13";"1625";"1316";"0";"0";"3.78";"0";"2082";"995";"100%,25%,50%"
"518";"P 50";"9279";"13";"1635";"1499";"0";"0";"3.87";"0";"2082";"995";"100%,25%,50%"
"519";"P 50";"9293";"13";"1595";"1310";"0";"0";"3.75";"0";"2082";"995";"100%,25%,50%"
"520";"P 50";"9306";"13";"1664";"1363";"0";"0";"3.78";"0";"2082";"995";"100%,25%,50%"
"521";"P 50";"9321";"14";"1615";"1426";"0";"0";"3.82";"0";"2082";"995";"100%,25%,50%"
"522";"P 50";"9334";"13";"1631";"1419";"0";"0";"3.82";"4.06";"2082";"995";"100%,25%,50%"
"523";"P 50";"9348";"13";"1592";"1320";"0";"0";"3.83";"4.02";"2082";"995";"100%,25%,50%"
"524";"P 50";"9362";"13";"1509";"1462";"0";"0";"3.93";"0";"2082";"995";"100%,50%"
"525";"P 50";"9376";"14";"597";"1843";"0";"0";"3.96";"0";"2082";"995";"-"
"526";"P 50";"9803";"427";"1459";"2453";"0";"0";"4.1";"0";"2082";"995";"-"
"527";"P 50";"9817";"13";"1333";"2453";"0";"0";"4.11";"0";"2082";"995";"-"
"528";"P 50";"9927";"110";"1844";"1953";"0";"0";"0";"4.1";"2082";"995";"100%"
"529";"P 50";"9955";"27";"1651";"2168";"0";"0";"4.1";"0";"2082";"995";"100%"
"530";"P 50";"10079";"124";"1741";"1568";"0";"0";"4.11";"0";"2082";"995";"100%,50%"
"531";"P 50";"10093";"13";"1721";"1104";"0";"0";"4.15";"0";"2082";"995";"100%,25%,50%"
"532";"P 50";"10106";"13";"1645";"1300";"0";"0";"4.1";"0";"2082";"995";"100%,25%,50%"
"533";"P 50";"10120";"14";"1698";"1243";"0";"0";"4.1";"0";"2082";"995";"10%,100%,25%,50%"
"534";"P 50";"10134";"13";"1704";"1366";"0";"0";"4.16";"0";"2082";"995";"100%,25%,50%"
"535";"P 50";"10148";"13";"1651";"1263";"0";"0";"4.22";"0";"2082";"995";"10%,100%,25%,50%"
"536";"P 50";"10175";"27";"1694";"1429";"0";"0";"4.14";"0";"2082";"995";"100%,25%,50%"
"537";"P 50";"10203";"27";"1469";"1684";"0";"0";"4.12";"0";"2082";"995";"100%,50%"
"538";"P 50";"11207";"1003";"1316";"2248";"0";"0";"3.62";"0";"2082";"995";"100%"
"539";"P 50";"11300";"93";"2023";"809";"0";"0";"0";"4.64";"2082";"995";"100%,50%"
"540";"P 50";"11380";"79";"2096";"928";"0";"0";"0";"4.73";"2082";"995";"100%,50%"
"541";"P 50";"11421";"41";"1787";"673";"0";"0";"0";"4.9";"2082";"995";"100%,50%"
"542";"P 50";"11435";"14";"1807";"1031";"0";"0";"0";"4.7";"2082";"995";"100%,25%,50%"
"543";"P 50";"11463";"27";"1781";"670";"0";"0";"0";"4.53";"2082";"995";"100%,50%"
"544";"P 50";"11490";"27";"1943";"1144";"0";"0";"0";"4.44";"2082";"995";"100%,25%,50%"
"545";"P 50";"13387";"1896";"1830";"146";"0";"0";"-1";"3.97";"2082";"995";"100%"
"546";"P 50";"13467";"79";"1844";"1366";"0";"0";"3.66";"3.9";"2082";"995";"100%,25%,50%"
"547";"P 50";"13480";"13";"1853";"1363";"0";"0";"3.6";"3.88";"2082";"995";"100%,25%,50%"
"548";"P 50";"13494";"13";"1844";"1353";"0";"0";"3.67";"3.88";"2082";"995";"100%,25%,50%"
"549";"P 50";"13508";"13";"1830";"1396";"0";"0";"3.64";"3.79";"2082";"995";"100%,25%,50%"
"550";"P 50";"13522";"14";"1853";"1326";"0";"0";"3.59";"0";"2082";"995";"100%,25%,50%"
"551";"P 50";"13536";"13";"1810";"1393";"0";"0";"3.6";"3.91";"2082";"995";"100%,25%,50%"
"552";"P 50";"13550";"14";"1824";"1353";"0";"0";"3.54";"3.84";"2082";"995";"100%,25%,50%"
"553";"P 50";"13564";"13";"1837";"1389";"0";"0";"3.57";"3.86";"2082";"995";"100%,25%,50%"
"554";"P 50";"13577";"13";"1810";"1349";"0";"0";"3.59";"3.83";"2082";"995";"100%,25%,50%"
"555";"P 50";"13591";"13";"1830";"1366";"0";"0";"3.58";"3.79";"2082";"995";"100%,25%,50%"
"556";"P 50";"13605";"13";"1844";"1333";"0";"0";"3.58";"0";"2082";"995";"100%,25%,50%"
"557";"P 50";"13633";"27";"1830";"1376";"0";"0";"3.46";"0";"2082";"995";"100%,25%,50%"
"558";"P 50";"13688";"55";"1916";"746";"0";"0";"0";"3.8";"2082";"995";"100%,50%"
"559";"P 50";"13729";"40";"1989";"1316";"0";"0";"3.55";"3.81";"2082";"995";"100%,25%,50%"
"560";"P 50";"13743";"14";"1790";"1333";"0";"0";"3.55";"3.78";"2082";"995";"10%,100%,25%,50%"
"561";"P 50";"13757";"13";"1800";"1339";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"562";"P 50";"13770";"13";"1814";"1359";"0";"0";"3.54";"3.76";"2082";"995";"100%,25%,50%"
"563";"P 50";"13784";"13";"1814";"1359";"0";"0";"3.54";"0";"2082";"995";"100%,25%,50%"
"564";"P 50";"13812";"27";"1840";"1426";"0";"0";"3.55";"0";"2082";"995";"100%,25%,50%"
"565";"P 50";"13826";"13";"1784";"1396";"0";"0";"3.58";"0";"2082";"995";"100%,25%,50%"
"566";"P 50";"13853";"27";"1794";"1399";"0";"0";"3.58";"3.85";"2082";"995";"100%,25%,50%"
"567";"P 50";"13881";"27";"1817";"1300";"0";"0";"3.59";"4.23";"2082";"995";"10%,100%,25%,50%"
"568";"P 50";"13922";"41";"1794";"1320";"0";"0";"3.67";"0";"2082";"995";"10%,100%,25%,50%"
"569";"P 50";"13950";"27";"1754";"1190";"0";"0";"3.68";"3.96";"2082";"995";"10%,100%,25%,50%"
"570";"P 50";"13963";"13";"1774";"1184";"0";"0";"3.65";"3.92";"2082";"995";"10%,100%,25%,50%"
"571";"P 50";"13977";"13";"1764";"1204";"0";"0";"3.6";"0";"2082";"995";"10%,100%,25%,50%"
"572";"P 50";"13991";"13";"1903";"610";"0";"0";"0";"3.93";"2082";"995";"100%"
"573";"P 50";"14005";"13";"1754";"1200";"0";"0";"3.66";"4.27";"2082";"995";"10%,100%,25%,50%"
"574";"P 50";"14018";"13";"1800";"1243";"0";"0";"3.65";"3.92";"2082";"995";"10%,100%,25%,50%"
"575";"P 50";"14032";"14";"1757";"1164";"0";"0";"3.67";"3.94";"2082";"995";"10%,100%,25%,50%"
"576";"P 50";"14046";"13";"1784";"1247";"0";"0";"3.65";"0";"2082";"995";"10%,100%,25%,50%"
"577";"P 50";"14074";"28";"1781";"1131";"0";"0";"3.65";"3.89";"2082";"995";"10%,100%,25%,50%"
"578";"P 50";"14088";"13";"1787";"1257";"0";"0";"3.66";"3.92";"2082";"995";"10%,100%,25%,50%"
"579";"P 50";"14101";"13";"1771";"1233";"0";"0";"3.65";"3.91";"2082";"995";"10%,100%,25%,50%"
"580";"P 50";"14115";"13";"1923";"1144";"0";"0";"0";"3.88";"2082";"995";"100%,25%,50%"
"581";"P 50";"14129";"14";"1751";"1237";"0";"0";"3.65";"0";"2082";"995";"10%,100%,25%,50%"
"582";"P 50";"14143";"13";"1807";"1300";"0";"0";"3.68";"3.9";"2082";"995";"10%,100%,25%,50%"
"583";"P 50";"14156";"13";"1930";"1170";"0";"0";"0";"3.85";"2082";"995";"100%,25%,50%"
"584";"P 50";"14170";"14";"1887";"1147";"0";"0";"0";"3.81";"2082";"995";"100%,25%,50%"
"585";"P 50";"14184";"13";"1757";"1286";"0";"0";"3.54";"3.81";"2082";"995";"10%,100%,25%,50%"
"586";"P 50";"14212";"27";"1718";"1482";"0";"0";"3.6";"3.91";"2082";"995";"100%,25%,50%"
"587";"P 50";"14239";"27";"1807";"1306";"0";"0";"3.52";"0";"2082";"995";"10%,100%,25%,50%"
"588";"P 50";"14281";"41";"1794";"1326";"0";"0";"3.47";"0";"2082";"995";"10%,100%,25%,50%"
"589";"P 50";"14322";"41";"1907";"1250";"0";"0";"0";"3.81";"2082";"995";"100%,25%,50%"
"590";"P 50";"14336";"13";"1920";"1184";"0";"0";"0";"3.74";"2082";"995";"100%,25%,50%"
"591";"P 50";"14363";"27";"1771";"1243";"0";"0";"3.54";"3.75";"2082";"995";"10%,100%,25%,50%"
"592";"P 50";"14377";"13";"1883";"1180";"0";"0";"0";"3.66";"2082";"995";"100%,25%,50%"
"593";"P 50";"14391";"13";"1926";"1207";"0";"0";"0";"3.71";"2082";"995";"100%,25%,50%"
"594";"P 50";"14405";"13";"1737";"1257";"0";"0";"3.51";"3.76";"2082";"995";"10%,100%,25%,50%"
"595";"P 50";"14419";"14";"1907";"1157";"0";"0";"0";"3.77";"2082";"995";"100%,25%,50%"
"596";"P 50";"14432";"13";"1727";"1190";"0";"0";"3.51";"3.76";"2082";"995";"10%,100%,25%,50%"
"597";"P 50";"14460";"27";"1681";"1213";"0";"0";"3.53";"0";"2082";"995";"10%,100%,25%,50%"
"598";"P 50";"14474";"13";"1671";"1094";"0";"0";"3.5";"3.74";"2082";"995";"100%,25%,50%"
"599";"P 50";"14487";"13";"1694";"1217";"0";"0";"3.56";"3.79";"2082";"995";"10%,100%,25%,50%"
"600";"P 50";"14501";"14";"1704";"1051";"0";"0";"3.53";"0";"2082";"995";"100%,25%,50%"
"601";"P 50";"14515";"13";"1645";"1111";"0";"0";"3.51";"0";"2082";"995";"100%,25%,50%"
"602";"P 50";"14556";"41";"1903";"1127";"0";"0";"0";"3.79";"2082";"995";"100%,25%,50%"
"603";"P 50";"14584";"27";"1956";"998";"0";"0";"0";"3.8";"2082";"995";"100%,50%"
"604";"P 50";"14611";"27";"1883";"1150";"0";"0";"0";"3.9";"2082";"995";"100%,25%,50%"
"605";"P 50";"14639";"27";"1757";"1150";"0";"0";"3.6";"3.93";"2082";"995";"10%,100%,25%,50%"
"606";"P 50";"14653";"13";"1946";"1134";"0";"0";"0";"3.85";"2082";"995";"100%,25%,50%"
"607";"P 50";"14667";"13";"1767";"1260";"0";"0";"3.56";"3.93";"2082";"995";"10%,100%,25%,50%"
"608";"P 50";"14680";"13";"1761";"1217";"0";"0";"3.61";"0";"2082";"995";"10%,100%,25%,50%"
"609";"P 50";"14694";"13";"1787";"1237";"0";"0";"3.61";"0";"2082";"995";"10%,100%,25%,50%"
"610";"P 50";"14708";"13";"1754";"1253";"0";"0";"3.53";"3.84";"2082";"995";"10%,100%,25%,50%"
"611";"P 50";"14734";"26";"2059";"1227";"0";"0";"0";"3.8";"2082";"995";"100%,50%"
"612";"P 50";"14750";"15";"1913";"922";"0";"0";"0";"3.85";"2082";"995";"100%,50%"
"613";"P 50";"14763";"13";"1973";"1144";"0";"0";"0";"3.85";"2082";"995";"100%,25%,50%"
"614";"P 50";"14777";"13";"1777";"1323";"0";"0";"3.56";"0";"2082";"995";"10%,100%,25%,50%"
"615";"P 50";"14791";"13";"1787";"1267";"0";"0";"3.61";"3.86";"2082";"995";"10%,100%,25%,50%"
"616";"P 50";"14804";"13";"1817";"1290";"0";"0";"3.59";"0";"2082";"995";"10%,100%,25%,50%"
"617";"P 50";"14818";"13";"1966";"1190";"0";"0";"0";"3.86";"2082";"995";"100%,25%,50%"
"618";"P 50";"14832";"14";"1807";"1306";"0";"0";"3.59";"0";"2082";"995";"10%,100%,25%,50%"
"619";"P 50";"14846";"13";"1784";"1300";"0";"0";"3.56";"0";"2082";"995";"10%,100%,25%,50%"
"620";"P 50";"14874";"27";"1814";"1369";"0";"0";"3.61";"3.86";"2082";"995";"100%,25%,50%"
"621";"P 50";"14887";"13";"1850";"1257";"0";"0";"3.56";"0";"2082";"995";"10%,100%,25%,50%"
"622";"P 50";"14901";"13";"1794";"1333";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"623";"P 50";"14915";"13";"1794";"1320";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"624";"P 50";"14929";"14";"1847";"1310";"0";"0";"3.52";"0";"2082";"995";"10%,100%,25%,50%"
"625";"P 50";"14942";"13";"1860";"1286";"0";"0";"3.57";"0";"2082";"995";"10%,100%,25%,50%"
"626";"P 50";"14956";"13";"1946";"1200";"0";"0";"0";"3.83";"2082";"995";"100%,25%,50%"
"627";"P 50";"14970";"13";"1777";"1333";"0";"0";"3.61";"0";"2082";"995";"10%,100%,25%,50%"
"628";"P 50";"14997";"27";"1804";"1270";"0";"0";"3.56";"0";"2082";"995";"10%,100%,25%,50%"
"629";"P 50";"15012";"14";"1817";"1306";"0";"0";"3.53";"0";"2082";"995";"10%,100%,25%,50%"
"630";"P 50";"15025";"13";"1837";"1296";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"631";"P 50";"15039";"13";"1817";"1286";"0";"0";"3.55";"0";"2082";"995";"10%,100%,25%,50%"
"632";"P 50";"15067";"27";"1790";"1280";"0";"0";"3.52";"3.86";"2082";"995";"10%,100%,25%,50%"
"633";"P 50";"15080";"13";"1747";"1276";"0";"0";"3.56";"0";"2082";"995";"10%,100%,25%,50%"
"634";"P 50";"15095";"14";"1754";"1273";"0";"0";"3.56";"0";"2082";"995";"10%,100%,25%,50%"
"635";"P 50";"15122";"27";"1784";"1386";"0";"0";"3.49";"3.83";"2082";"995";"100%,25%,50%"
"636";"P 50";"15136";"13";"1747";"1303";"0";"0";"3.5";"0";"2082";"995";"10%,100%,25%,50%"
"637";"P 50";"15149";"13";"1718";"1276";"0";"0";"3.49";"0";"2082";"995";"10%,100%,25%,50%"
"638";"P 50";"15163";"14";"1963";"1210";"0";"0";"0";"3.79";"2082";"995";"100%,25%,50%"
"639";"P 50";"15177";"13";"1734";"1257";"0";"0";"3.5";"0";"2082";"995";"10%,100%,25%,50%"
"640";"P 50";"15191";"13";"1784";"1366";"0";"0";"3.55";"3.79";"2082";"995";"100%,25%,50%"
"641";"P 50";"15204";"13";"1814";"1286";"0";"0";"3.53";"3.78";"2082";"995";"10%,100%,25%,50%"
"642";"P 50";"15218";"13";"1777";"1283";"0";"0";"3.5";"0";"2082";"995";"10%,100%,25%,50%"
"643";"P 50";"15232";"14";"1824";"1227";"0";"0";"3.46";"3.76";"2082";"995";"10%,100%,25%,50%"
"644";"P 50";"15246";"13";"1754";"1286";"0";"0";"3.48";"0";"2082";"995";"10%,100%,25%,50%"
"645";"P 50";"15260";"13";"1930";"1134";"0";"0";"0";"3.75";"2082";"995";"100%,25%,50%"
"646";"P 50";"15274";"13";"1781";"1250";"0";"0";"3.49";"3.73";"2082";"995";"10%,100%,25%,50%"
"647";"P 50";"15287";"13";"1800";"1276";"0";"0";"3.49";"3.77";"2082";"995";"10%,100%,25%,50%"
"648";"P 50";"15301";"14";"1790";"1270";"0";"0";"3.48";"3.71";"2082";"995";"10%,100%,25%,50%"
"649";"P 50";"15328";"27";"1827";"1233";"0";"0";"3.49";"3.73";"2082";"995";"10%,100%,25%,50%"
"650";"P 50";"15342";"14";"1810";"1293";"0";"0";"3.52";"0";"2082";"995";"10%,100%,25%,50%"
"651";"P 50";"15356";"13";"1797";"1373";"0";"0";"3.56";"0";"2082";"995";"100%,25%,50%"
"652";"P 50";"15370";"13";"1837";"1270";"0";"0";"3.52";"3.73";"2082";"995";"10%,100%,25%,50%"
"653";"P 50";"15384";"13";"1781";"1336";"0";"0";"3.59";"0";"2082";"995";"10%,100%,25%,50%"
"654";"P 50";"15398";"13";"1830";"1233";"0";"0";"3.49";"3.72";"2082";"995";"10%,100%,25%,50%"
"655";"P 50";"15411";"13";"2019";"1131";"0";"0";"0";"3.72";"2082";"995";"100%,25%,50%"
"656";"P 50";"15425";"13";"1933";"1084";"0";"0";"0";"3.74";"2082";"995";"100%,25%,50%"
"657";"P 50";"15439";"14";"1777";"1233";"0";"0";"3.52";"3.79";"2082";"995";"10%,100%,25%,50%"
"658";"P 50";"15453";"13";"1810";"1283";"0";"0";"3.57";"0";"2082";"995";"10%,100%,25%,50%"
"659";"P 50";"15466";"13";"1800";"1310";"0";"0";"3.57";"0";"2082";"995";"10%,100%,25%,50%"
"660";"P 50";"15494";"27";"1784";"1283";"0";"0";"3.54";"3.77";"2082";"995";"10%,100%,25%,50%"
"661";"P 50";"15508";"13";"1794";"1267";"0";"0";"3.53";"0";"2082";"995";"10%,100%,25%,50%"
"662";"P 50";"15522";"13";"1668";"1233";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"663";"P 50";"15535";"13";"1741";"1160";"0";"0";"3.54";"3.73";"2082";"995";"10%,100%,25%,50%"
"664";"P 50";"15549";"13";"1963";"1164";"0";"0";"0";"3.76";"2082";"995";"100%,25%,50%"
"665";"P 50";"15577";"27";"1781";"1167";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"666";"P 50";"15591";"13";"1817";"1220";"0";"0";"3.57";"3.74";"2082";"995";"10%,100%,25%,50%"
"667";"P 50";"15604";"13";"1764";"1204";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"668";"P 50";"15618";"13";"1747";"1197";"0";"0";"3.57";"3.81";"2082";"995";"10%,100%,25%,50%"
"669";"P 50";"15632";"14";"1834";"1187";"0";"0";"3.59";"0";"2082";"995";"10%,100%,25%,50%"
"670";"P 50";"15646";"13";"1794";"1190";"0";"0";"3.58";"3.78";"2082";"995";"10%,100%,25%,50%"
"671";"P 50";"15659";"13";"1787";"1174";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"672";"P 50";"15673";"14";"1764";"1154";"0";"0";"3.53";"0";"2082";"995";"10%,100%,25%,50%"
"673";"P 50";"15687";"13";"1794";"1230";"0";"0";"3.55";"0";"2082";"995";"10%,100%,25%,50%"
"674";"P 50";"15701";"13";"1800";"1174";"0";"0";"3.52";"3.72";"2082";"995";"10%,100%,25%,50%"
"675";"P 50";"15729";"27";"1983";"1247";"0";"0";"0";"3.72";"2082";"995";"100%,25%,50%"
"676";"P 50";"15742";"13";"1840";"1217";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"677";"P 50";"15770";"27";"1800";"1190";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"678";"P 50";"15784";"13";"1834";"1200";"0";"0";"3.55";"0";"2082";"995";"10%,100%,25%,50%"
"679";"P 50";"15797";"13";"1784";"1170";"0";"0";"3.58";"3.8";"2082";"995";"10%,100%,25%,50%"
"680";"P 50";"15811";"14";"1814";"1263";"0";"0";"3.63";"0";"2082";"995";"10%,100%,25%,50%"
"681";"P 50";"15825";"13";"1940";"1174";"0";"0";"0";"3.83";"2082";"995";"100%,25%,50%"
"682";"P 50";"15839";"13";"1771";"1233";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"683";"P 50";"15852";"13";"1747";"1253";"0";"0";"3.58";"3.79";"2082";"995";"10%,100%,25%,50%"
"684";"P 50";"15866";"14";"1800";"1184";"0";"0";"3.57";"0";"2082";"995";"10%,100%,25%,50%"
"685";"P 50";"15880";"13";"1787";"1217";"0";"0";"3.59";"3.72";"2082";"995";"10%,100%,25%,50%"
"686";"P 50";"15894";"13";"1810";"1276";"0";"0";"3.53";"0";"2082";"995";"10%,100%,25%,50%"
"687";"P 50";"15908";"13";"1767";"1204";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"688";"P 50";"15922";"14";"1790";"1197";"0";"0";"3.55";"3.81";"2082";"995";"10%,100%,25%,50%"
"689";"P 50";"15935";"13";"1797";"1197";"0";"0";"3.5";"0";"2082";"995";"10%,100%,25%,50%"
"690";"P 50";"15949";"14";"1781";"1160";"0";"0";"3.58";"3.86";"2082";"995";"10%,100%,25%,50%"
"691";"P 50";"15963";"13";"1800";"1250";"0";"0";"3.51";"0";"2082";"995";"10%,100%,25%,50%"
"692";"P 50";"15977";"13";"1953";"1200";"0";"0";"0";"3.8";"2082";"995";"100%,25%,50%"
"693";"P 50";"16004";"27";"1923";"1197";"0";"0";"0";"3.85";"2082";"995";"100%,25%,50%"
"694";"P 50";"16017";"12";"1784";"1240";"0";"0";"3.48";"0";"2082";"995";"10%,100%,25%,50%"
"695";"P 50";"16032";"14";"1820";"1253";"0";"0";"3.55";"0";"2082";"995";"10%,100%,25%,50%"
"696";"P 50";"16045";"13";"1804";"1164";"0";"0";"3.56";"3.72";"2082";"995";"10%,100%,25%,50%"
"697";"P 50";"16060";"14";"1787";"1237";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"698";"P 50";"16073";"13";"1774";"1237";"0";"0";"3.53";"0";"2082";"995";"10%,100%,25%,50%"
"699";"P 50";"16087";"13";"1810";"1174";"0";"0";"3.54";"0";"2082";"995";"10%,100%,25%,50%"
"700";"P 50";"16115";"27";"1807";"1519";"0";"0";"3.92";"0";"2082";"995";"100%,25%,50%"
"701";"P 50";"16128";"13";"1774";"1210";"0";"0";"3.51";"3.75";"2082";"995";"10%,100%,25%,50%"
"702";"P 50";"16156";"27";"1800";"1187";"0";"0";"3.52";"0";"2082";"995";"10%,100%,25%,50%"
"703";"P 50";"16170";"14";"1844";"1227";"0";"0";"3.51";"0";"2082";"995";"10%,100%,25%,50%"
"704";"P 50";"16184";"13";"1777";"1267";"0";"0";"3.55";"0";"2082";"995";"10%,100%,25%,50%"
"705";"P 50";"16198";"13";"1804";"1174";"0";"0";"3.58";"0";"2082";"995";"10%,100%,25%,50%"
"706";"P 50";"16211";"13";"1834";"1227";"0";"0";"3.61";"0";"2082";"995";"10%,100%,25%,50%"
"707";"P 50";"16225";"13";"1824";"1233";"0";"0";"3.58";"3.87";"2082";"995";"10%,100%,25%,50%"
"708";"P 50";"16239";"14";"1767";"1263";"0";"0";"3.62";"0";"2082";"995";"10%,100%,25%,50%"
"709";"P 50";"16253";"13";"1827";"1210";"0";"0";"3.62";"3.91";"2082";"995";"10%,100%,25%,50%"
"710";"P 50";"16266";"13";"1820";"1230";"0";"0";"3.59";"3.81";"2082";"995";"10%,100%,25%,50%"
"711";"P 50";"16280";"14";"1797";"1247";"0";"0";"3.58";"3.85";"2082";"995";"10%,100%,25%,50%"
"712";"P 50";"16294";"14";"1771";"1190";"0";"0";"3.61";"3.86";"2082";"995";"10%,100%,25%,50%"
"713";"P 50";"16308";"13";"1784";"1223";"0";"0";"3.63";"3.84";"2082";"995";"10%,100%,25%,50%"
"714";"P 50";"16322";"13";"1830";"1194";"0";"0";"3.65";"3.83";"2082";"995";"10%,100%,25%,50%"
"715";"P 50";"16335";"13";"1837";"1230";"0";"0";"3.63";"3.85";"2082";"995";"10%,100%,25%,50%"
"716";"P 50";"16349";"13";"1824";"1184";"0";"0";"3.67";"3.85";"2082";"995";"10%,100%,25%,50%"
"717";"P 50";"16363";"14";"1950";"1184";"0";"0";"0";"3.83";"2082";"995";"100%,25%,50%"
"718";"P 50";"16377";"13";"1810";"1233";"0";"0";"3.69";"3.78";"2082";"995";"10%,100%,25%,50%"
"719";"P 50";"16391";"13";"1787";"1167";"0";"0";"3.68";"3.84";"2082";"995";"10%,100%,25%,50%"
"720";"P 50";"16404";"13";"1767";"1210";"0";"0";"3.73";"0";"2082";"995";"10%,100%,25%,50%"
"721";"P 50";"16418";"13";"1562";"1223";"0";"0";"3.66";"3.97";"2082";"995";"100%,25%,50%"
"722";"P 50";"16432";"13";"1611";"1243";"0";"0";"3.7";"0";"2082";"995";"100%,25%,50%"
"723";"P 50";"16446";"13";"1595";"1247";"0";"0";"3.67";"3.96";"2082";"995";"100%,25%,50%"
"724";"P 50";"16487";"41";"1664";"1240";"0";"0";"3.69";"0";"2082";"995";"10%,100%,25%,50%"
"725";"P 50";"16501";"13";"1605";"1276";"0";"0";"3.7";"0";"2082";"995";"100%,25%,50%"
"726";"P 50";"16528";"27";"1631";"1296";"0";"0";"3.69";"3.92";"2082";"995";"100%,25%,50%"
"727";"P 50";"16542";"13";"1721";"1247";"0";"0";"3.72";"0";"2082";"995";"10%,100%,25%,50%"
"728";"P 50";"16570";"27";"2119";"1412";"0";"0";"3.75";"0";"2082";"995";"100%,50%"
"729";"P 50";"16584";"13";"2003";"1237";"0";"0";"-1";"0";"2082";"995";"100%,25%,50%"
"730";"P 50";"16845";"261";"1718";"1061";"0";"0";"3.83";"0";"2082";"995";"100%,25%,50%"
"731";"P 50";"16859";"14";"1698";"1104";"0";"0";"3.82";"3.89";"2082";"995";"100%,25%,50%"
"732";"P 50";"16873";"13";"1678";"1087";"0";"0";"3.86";"4.12";"2082";"995";"100%,25%,50%"
"733";"P 50";"16887";"13";"1664";"1051";"0";"0";"3.88";"0";"2082";"995";"100%,25%,50%"
"734";"P 50";"16901";"14";"1694";"1051";"0";"0";"3.89";"0";"2082";"995";"100%,25%,50%"
"735";"P 50";"16914";"13";"1668";"1048";"0";"0";"3.83";"0";"2082";"995";"100%,25%,50%"
"736";"P 50";"16928";"13";"1754";"1041";"0";"0";"3.9";"0";"2082";"995";"100%,25%,50%"
"737";"P 50";"16956";"27";"1711";"1048";"0";"0";"3.85";"0";"2082";"995";"100%,25%,50%"
"738";"P 50";"16969";"13";"1737";"981";"0";"0";"3.82";"0";"2082";"995";"100%,25%,50%"
