"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"533";"P 4";"8945";"14";"1976";"560";"0";"0";"-1";"0";"1946";"988";"100%"
"534";"P 4";"8959";"14";"1960";"985";"0";"0";"4.43";"0";"1946";"988";"100%,50%"
"535";"P 4";"8974";"14";"1976";"892";"0";"0";"4.42";"4.7";"1946";"988";"100%,50%"
"536";"P 4";"8989";"14";"1986";"935";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"537";"P 4";"9003";"14";"1999";"965";"0";"0";"4.42";"4.59";"1946";"988";"100%,50%"
"538";"P 4";"9018";"14";"1983";"952";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"539";"P 4";"9033";"14";"1973";"965";"0";"0";"4.38";"4.65";"1946";"988";"100%,50%"
"540";"P 4";"9048";"14";"1973";"1101";"0";"0";"4.6";"0";"1946";"988";"100%,25%,50%"
"541";"P 4";"9062";"14";"1956";"839";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"542";"P 4";"9077";"14";"1986";"862";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"543";"P 4";"9092";"14";"1979";"869";"0";"0";"4.36";"4.67";"1946";"988";"100%,50%"
"544";"P 4";"9106";"14";"1996";"845";"0";"0";"4.32";"4.78";"1946";"988";"100%,50%"
"545";"P 4";"9121";"14";"1933";"1114";"0";"0";"4.44";"4.76";"1946";"988";"100%,25%,50%"
"546";"P 4";"9135";"14";"1950";"438";"0";"0";"4.41";"4.79";"1946";"988";"100%"
"547";"P 4";"9150";"14";"1502";"955";"0";"0";"0";"4.82";"1946";"988";"100%,50%"
"548";"P 4";"9165";"14";"1452";"971";"0";"0";"0";"4.71";"1946";"988";"100%,50%"
"549";"P 4";"9180";"15";"1943";"1290";"0";"0";"4.49";"0";"1946";"988";"100%,25%,50%"
"550";"P 4";"9194";"14";"1933";"1631";"0";"0";"5.2";"0";"1946";"988";"100%,50%"
"551";"P 4";"9209";"14";"1920";"1916";"0";"0";"4.4";"4.6";"1946";"988";"100%"
"552";"P 4";"9223";"14";"1910";"832";"0";"0";"4.37";"4.67";"1946";"988";"100%,50%"
"553";"P 4";"9238";"14";"1893";"1263";"0";"0";"4.48";"0";"1946";"988";"100%,25%,50%"
"554";"P 4";"9253";"14";"1910";"842";"0";"0";"4.49";"4.85";"1946";"988";"100%,50%"
"555";"P 4";"9267";"14";"1916";"865";"0";"0";"4.4";"4.75";"1946";"988";"100%,50%"
"556";"P 4";"9282";"14";"1926";"872";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"557";"P 4";"9297";"14";"1913";"312";"0";"0";"4.43";"0";"1946";"988";"100%"
"558";"P 4";"9312";"14";"1930";"855";"0";"0";"4.46";"0";"1946";"988";"100%,50%"
"559";"P 4";"9326";"14";"1907";"458";"0";"0";"-1";"0";"1946";"988";"100%"
"560";"P 4";"9341";"14";"1930";"855";"0";"0";"4.42";"0";"1946";"988";"100%,50%"
"561";"P 4";"9355";"14";"1910";"945";"0";"0";"4.51";"0";"1946";"988";"100%,50%"
"562";"P 4";"9370";"14";"1930";"925";"0";"0";"4.49";"4.79";"1946";"988";"100%,50%"
"563";"P 4";"9385";"14";"1916";"852";"0";"0";"4.47";"0";"1946";"988";"100%,50%"
"564";"P 4";"9400";"15";"1916";"899";"0";"0";"4.46";"0";"1946";"988";"100%,50%"
"565";"P 4";"9414";"14";"1913";"875";"0";"0";"4.43";"0";"1946";"988";"100%,50%"
"566";"P 4";"9429";"14";"1923";"763";"0";"0";"4.45";"4.81";"1946";"988";"100%,50%"
"567";"P 4";"9458";"29";"1986";"932";"0";"0";"4.47";"4.77";"1946";"988";"100%,50%"
"568";"P 4";"9473";"14";"1950";"928";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"569";"P 4";"9488";"14";"1933";"302";"0";"0";"4.44";"0";"1946";"988";"100%"
"570";"P 4";"9502";"14";"1970";"899";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"571";"P 4";"9517";"14";"1326";"773";"0";"0";"4.44";"0";"1946";"988";"100%"
"572";"P 4";"9532";"14";"1956";"368";"0";"0";"4.31";"0";"1946";"988";"100%"
"573";"P 4";"9546";"14";"1953";"839";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"574";"P 4";"9561";"14";"1943";"965";"0";"0";"4.48";"0";"1946";"988";"100%,50%"
"575";"P 4";"9576";"14";"1979";"812";"0";"0";"4.29";"5.28";"1946";"988";"100%,50%"
"576";"P 4";"9605";"29";"1933";"358";"0";"0";"4.37";"0";"1946";"988";"100%"
"577";"P 4";"9620";"14";"1960";"789";"0";"0";"4.35";"4.74";"1946";"988";"100%,50%"
"578";"P 4";"9634";"14";"1976";"912";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"579";"P 4";"9649";"14";"1966";"889";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"580";"P 4";"9664";"14";"1940";"845";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"581";"P 4";"9678";"14";"1946";"849";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"582";"P 4";"9693";"14";"1943";"829";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"583";"P 4";"9708";"14";"1966";"879";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"584";"P 4";"9722";"14";"1923";"842";"0";"0";"4.36";"4.67";"1946";"988";"100%,50%"
"585";"P 4";"9737";"14";"1979";"872";"0";"0";"4.23";"0";"1946";"988";"100%,50%"
"586";"P 4";"9752";"14";"1940";"763";"0";"0";"4.2";"4.68";"1946";"988";"100%,50%"
"587";"P 4";"9766";"14";"1953";"852";"0";"0";"4.25";"0";"1946";"988";"100%,50%"
"588";"P 4";"9781";"15";"1903";"968";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"589";"P 4";"9796";"14";"1867";"945";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"590";"P 4";"9811";"14";"1897";"819";"0";"0";"4.23";"0";"1946";"988";"100%,50%"
"591";"P 4";"9840";"29";"1916";"1615";"0";"0";"4.28";"0";"1946";"988";"100%,50%"
"592";"P 4";"9854";"14";"1916";"816";"0";"0";"4.2";"0";"1946";"988";"100%,50%"
"593";"P 4";"9869";"14";"1890";"912";"0";"0";"4.21";"0";"1946";"988";"100%,50%"
"594";"P 4";"9883";"14";"1916";"845";"0";"0";"4.19";"0";"1946";"988";"100%,50%"
"595";"P 4";"9898";"14";"1907";"832";"0";"0";"4.24";"5.33";"1946";"988";"100%,50%"
"596";"P 4";"9913";"14";"1907";"829";"0";"0";"4.14";"4.52";"1946";"988";"100%,50%"
"597";"P 4";"9928";"15";"1916";"285";"0";"0";"4.21";"0";"1946";"988";"100%"
"598";"P 4";"9942";"14";"1907";"965";"0";"0";"4.3";"0";"1946";"988";"100%,50%"
"599";"P 4";"9972";"29";"1893";"792";"0";"0";"4.15";"0";"1946";"988";"100%,50%"
"600";"P 4";"9986";"14";"1903";"855";"0";"0";"4.28";"0";"1946";"988";"100%,50%"
"601";"P 4";"10001";"14";"1920";"922";"0";"0";"4.22";"0";"1946";"988";"100%,50%"
"602";"P 4";"10015";"14";"1897";"865";"0";"0";"4.21";"0";"1946";"988";"100%,50%"
"603";"P 4";"10030";"15";"1890";"961";"0";"0";"4.12";"0";"1946";"988";"100%,50%"
"604";"P 4";"10060";"29";"1890";"862";"0";"0";"4.28";"0";"1946";"988";"100%,50%"
"605";"P 4";"10074";"14";"1936";"928";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"606";"P 4";"10089";"14";"1926";"948";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"607";"P 4";"10104";"14";"1887";"915";"0";"0";"4.26";"0";"1946";"988";"100%,50%"
"608";"P 4";"10118";"14";"1926";"889";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"609";"P 4";"10133";"14";"1900";"1538";"0";"0";"5.07";"0";"1946";"988";"100%,50%"
"610";"P 4";"10148";"14";"1950";"799";"0";"0";"4.24";"4.97";"1946";"988";"100%,50%"
"611";"P 4";"10177";"29";"1907";"1048";"0";"0";"4.49";"4.55";"1946";"988";"100%,25%,50%"
"612";"P 4";"10192";"14";"1926";"902";"0";"0";"4.2";"4.58";"1946";"988";"100%,50%"
"613";"P 4";"10206";"14";"1903";"809";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"614";"P 4";"10236";"29";"1926";"816";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"615";"P 4";"10250";"14";"1936";"782";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"616";"P 4";"10265";"14";"1936";"875";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"617";"P 4";"10280";"14";"1920";"743";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"618";"P 4";"10294";"14";"1916";"902";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"619";"P 4";"10309";"15";"1923";"842";"0";"0";"4.26";"0";"1946";"988";"100%,50%"
"620";"P 4";"10324";"14";"1910";"822";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"621";"P 4";"10338";"14";"1923";"899";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"622";"P 4";"10353";"14";"1907";"809";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"623";"P 4";"10368";"14";"1890";"855";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"624";"P 4";"10382";"14";"1923";"912";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"625";"P 4";"10397";"14";"1903";"849";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"626";"P 4";"10427";"29";"1903";"965";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"627";"P 4";"10441";"14";"1926";"809";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"628";"P 4";"10456";"14";"1907";"1001";"0";"0";"4.48";"4.72";"1946";"988";"100%,25%,50%"
"629";"P 4";"10471";"14";"1900";"849";"0";"0";"4.41";"4.69";"1946";"988";"100%,50%"
"630";"P 4";"10485";"14";"1956";"889";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"631";"P 4";"10514";"29";"1920";"971";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"632";"P 4";"10529";"14";"1913";"865";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"633";"P 4";"10544";"14";"1946";"680";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"634";"P 4";"10559";"14";"1910";"932";"0";"0";"4.46";"0";"1946";"988";"100%,50%"
"635";"P 4";"10573";"14";"1910";"872";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"636";"P 4";"10588";"14";"1940";"899";"0";"0";"4.43";"5.15";"1946";"988";"100%,50%"
"637";"P 4";"10602";"13";"1930";"889";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"638";"P 4";"10617";"15";"1930";"918";"0";"0";"4.47";"4.68";"1946";"988";"100%,50%"
"639";"P 4";"10647";"29";"1936";"862";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"640";"P 4";"10661";"14";"1930";"892";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"641";"P 4";"10676";"14";"1903";"899";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"642";"P 4";"10691";"14";"1893";"948";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"643";"P 4";"10705";"14";"1956";"912";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"644";"P 4";"10720";"14";"1926";"968";"0";"0";"4.38";"4.7";"1946";"988";"100%,50%"
"645";"P 4";"10735";"14";"1893";"812";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"646";"P 4";"10749";"14";"1926";"497";"0";"0";"-1";"0";"1946";"988";"100%"
"647";"P 4";"10764";"14";"1910";"836";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"648";"P 4";"10779";"15";"1930";"706";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"649";"P 4";"10793";"14";"1893";"932";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"650";"P 4";"10808";"14";"1923";"862";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"651";"P 4";"10822";"14";"1926";"885";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"652";"P 4";"10837";"14";"1907";"922";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"653";"P 4";"10852";"14";"1916";"829";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"654";"P 4";"10867";"14";"1900";"895";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"655";"P 4";"10881";"14";"1933";"889";"0";"0";"4.25";"5.17";"1946";"988";"100%,50%"
"656";"P 4";"10896";"14";"1920";"849";"0";"0";"4.34";"4.6";"1946";"988";"100%,50%"
"657";"P 4";"10911";"14";"1903";"912";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"658";"P 4";"10940";"29";"1940";"650";"0";"0";"4.32";"4.61";"1946";"988";"100%"
"659";"P 4";"10954";"14";"1900";"849";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"660";"P 4";"10984";"29";"1893";"958";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"661";"P 4";"10999";"14";"1933";"875";"0";"0";"4.3";"0";"1946";"988";"100%,50%"
"662";"P 4";"11013";"14";"1960";"806";"0";"0";"4.29";"4.61";"1946";"988";"100%,50%"
"663";"P 4";"11028";"14";"1900";"925";"0";"0";"4.22";"4.46";"1946";"988";"100%,50%"
"664";"P 4";"11072";"43";"1936";"988";"0";"0";"4.29";"4.49";"1946";"988";"100%,50%"
"665";"P 4";"11086";"14";"1916";"852";"0";"0";"4.22";"4.54";"1946";"988";"100%,50%"
"666";"P 4";"11101";"14";"1936";"1538";"0";"0";"5.15";"0";"1946";"988";"100%,50%"
"667";"P 4";"11116";"14";"1930";"753";"0";"0";"4.29";"4.58";"1946";"988";"100%,50%"
"668";"P 4";"11131";"14";"1900";"869";"0";"0";"4.23";"4.59";"1946";"988";"100%,50%"
"669";"P 4";"11160";"29";"1926";"862";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"670";"P 4";"11175";"14";"1897";"912";"0";"0";"4.21";"0";"1946";"988";"100%,50%"
"671";"P 4";"11189";"14";"1907";"845";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"672";"P 4";"11204";"14";"1890";"836";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"673";"P 4";"11219";"14";"1910";"842";"0";"0";"4.23";"0";"1946";"988";"100%,50%"
"674";"P 4";"11233";"14";"1907";"842";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"675";"P 4";"11248";"14";"1910";"899";"0";"0";"4.23";"0";"1946";"988";"100%,50%"
"676";"P 4";"11263";"14";"1923";"849";"0";"0";"4.23";"4.94";"1946";"988";"100%,50%"
"677";"P 4";"11292";"29";"1920";"1160";"0";"0";"4.48";"4.46";"1946";"988";"100%,25%,50%"
"678";"P 4";"11321";"29";"1916";"895";"0";"0";"4.18";"4.43";"1946";"988";"100%,50%"
"679";"P 4";"11336";"14";"1887";"961";"0";"0";"4.24";"4.39";"1946";"988";"100%,50%"
"680";"P 4";"11351";"14";"1887";"922";"0";"0";"4.13";"0";"1946";"988";"100%,50%"
"681";"P 4";"11380";"29";"1910";"889";"0";"0";"4.11";"4.4";"1946";"988";"100%,50%"
"682";"P 4";"11395";"14";"1887";"829";"0";"0";"4.16";"4.26";"1946";"988";"100%,50%"
"683";"P 4";"11409";"14";"1893";"1024";"0";"0";"4.2";"4.38";"1946";"988";"100%,25%,50%"
"684";"P 4";"11424";"14";"1883";"882";"0";"0";"4.22";"0";"1946";"988";"100%,50%"
"685";"P 4";"11439";"14";"1910";"1555";"0";"0";"4.79";"4.31";"1946";"988";"100%,50%"
"686";"P 4";"11453";"14";"1893";"875";"0";"0";"4";"4.38";"1946";"988";"100%,50%"
"687";"P 4";"11468";"14";"1857";"942";"0";"0";"4.04";"4.28";"1946";"988";"100%,50%"
"688";"P 4";"11483";"14";"1883";"1300";"0";"0";"4.14";"4.27";"1946";"988";"100%,25%,50%"
"689";"P 4";"11497";"14";"1439";"925";"0";"0";"0";"4.28";"1946";"988";"100%,50%"
"690";"P 4";"11512";"14";"1923";"806";"0";"0";"4.11";"0";"1946";"988";"100%,50%"
"691";"P 4";"11527";"14";"1920";"862";"0";"0";"4.13";"4.32";"1946";"988";"100%,50%"
"692";"P 4";"11541";"14";"1412";"968";"0";"0";"0";"4.32";"1946";"988";"100%,50%"
"693";"P 4";"11556";"14";"1907";"872";"0";"0";"4.22";"4.31";"1946";"988";"100%,50%"
"694";"P 4";"11586";"29";"1900";"945";"0";"0";"4.2";"0";"1946";"988";"100%,50%"
"695";"P 4";"11600";"14";"1406";"942";"0";"0";"0";"4.36";"1946";"988";"100%,50%"
"696";"P 4";"11629";"29";"1907";"892";"0";"0";"4.22";"4.37";"1946";"988";"100%,50%"
"697";"P 4";"11644";"14";"1406";"942";"0";"0";"0";"4.24";"1946";"988";"100%,50%"
"698";"P 4";"11659";"14";"1907";"892";"0";"0";"4.22";"4.24";"1946";"988";"100%,50%"
"699";"P 4";"11688";"29";"1913";"932";"0";"0";"4.2";"4.27";"1946";"988";"100%,50%"
"700";"P 4";"11703";"14";"1936";"915";"0";"0";"4.16";"4.31";"1946";"988";"100%,50%"
"701";"P 4";"11732";"29";"1920";"885";"0";"0";"4.13";"4.32";"1946";"988";"100%,50%"
"702";"P 4";"11747";"14";"1472";"942";"0";"0";"0";"4.32";"1946";"988";"100%,50%"
"703";"P 4";"11762";"14";"1930";"816";"0";"0";"4.18";"4.35";"1946";"988";"100%,50%"
"704";"P 4";"11776";"14";"1936";"796";"0";"0";"4.18";"4.36";"1946";"988";"100%,50%"
"705";"P 4";"11791";"14";"1933";"918";"0";"0";"4.16";"4.33";"1946";"988";"100%,50%"
"706";"P 4";"11806";"14";"1926";"524";"0";"0";"4.19";"4.23";"1946";"988";"100%"
"707";"P 4";"11820";"14";"1449";"968";"0";"0";"0";"4.14";"1946";"988";"100%,50%"
"708";"P 4";"11835";"14";"1936";"869";"0";"0";"4.13";"4.39";"1946";"988";"100%,50%"
"709";"P 4";"11850";"14";"1943";"249";"0";"0";"-1";"4.32";"1946";"988";"100%"
"710";"P 4";"11864";"14";"1456";"988";"0";"0";"0";"4.32";"1946";"988";"100%,50%"
"711";"P 4";"11879";"14";"1933";"816";"0";"0";"4.16";"4.22";"1946";"988";"100%,50%"
"712";"P 4";"11893";"14";"1933";"892";"0";"0";"4.16";"0";"1946";"988";"100%,50%"
"713";"P 4";"11908";"15";"1926";"932";"0";"0";"4.17";"0";"1946";"988";"100%,50%"
"714";"P 4";"11937";"29";"1920";"899";"0";"0";"4.15";"4.31";"1946";"988";"100%,50%"
"715";"P 4";"11952";"14";"1923";"836";"0";"0";"4.13";"4.23";"1946";"988";"100%,50%"
"716";"P 4";"11967";"14";"1953";"1383";"0";"0";"4.22";"4.35";"1946";"988";"100%,25%,50%"
"717";"P 4";"11982";"14";"1926";"915";"0";"0";"4.18";"4.39";"1946";"988";"100%,50%"
"718";"P 4";"11996";"14";"1916";"1157";"0";"0";"4.08";"4.34";"1946";"988";"100%,25%,50%"
"719";"P 4";"12011";"14";"1923";"842";"0";"0";"4.1";"4.3";"1946";"988";"100%,50%"
"720";"P 4";"12025";"14";"1903";"885";"0";"0";"4.04";"4.38";"1946";"988";"100%,50%"
"721";"P 4";"12040";"14";"1910";"1688";"0";"0";"5.01";"0";"1946";"988";"100%,50%"
"722";"P 4";"12055";"14";"1930";"892";"0";"0";"4.03";"4.29";"1946";"988";"100%,50%"
"723";"P 4";"12070";"14";"1956";"892";"0";"0";"4.16";"4.3";"1946";"988";"100%,50%"
"724";"P 4";"12084";"14";"1913";"882";"0";"0";"4.19";"4.36";"1946";"988";"100%,50%"
"725";"P 4";"12099";"15";"1916";"945";"0";"0";"4.04";"4.38";"1946";"988";"100%,50%"
"726";"P 4";"12113";"14";"1950";"875";"0";"0";"4.18";"4.28";"1946";"988";"100%,50%"
"727";"P 4";"12128";"14";"1950";"918";"0";"0";"4.19";"4.19";"1946";"988";"100%,50%"
"728";"P 4";"12143";"14";"1890";"899";"0";"0";"4.23";"4.4";"1946";"988";"100%,50%"
"729";"P 4";"12158";"14";"1887";"829";"0";"0";"4.16";"4.35";"1946";"988";"100%,50%"
"730";"P 4";"12172";"14";"1870";"723";"0";"0";"4.04";"4.37";"1946";"988";"100%,50%"
"731";"P 4";"12187";"14";"1426";"918";"0";"0";"0";"4.29";"1946";"988";"100%,50%"
"732";"P 4";"12216";"29";"1432";"845";"0";"0";"0";"4.24";"1946";"988";"100%,50%"
"733";"P 4";"12231";"14";"1863";"928";"0";"0";"4.14";"4.36";"1946";"988";"100%,50%"
"734";"P 4";"12246";"14";"1419";"912";"0";"0";"0";"4.31";"1946";"988";"100%,50%"
"735";"P 4";"12260";"14";"1880";"739";"0";"0";"4.09";"4.31";"1946";"988";"100%,50%"
"736";"P 4";"12275";"15";"1436";"826";"0";"0";"0";"4.31";"1946";"988";"100%,50%"
"737";"P 4";"12290";"14";"1403";"988";"0";"0";"0";"4.37";"1946";"988";"100%,50%"
"738";"P 4";"12305";"15";"1897";"789";"0";"0";"4.15";"4.3";"1946";"988";"100%,50%"
"739";"P 4";"12319";"13";"1903";"915";"0";"0";"4.1";"4.46";"1946";"988";"100%,50%"
"740";"P 4";"12334";"15";"1416";"875";"0";"0";"0";"4.3";"1946";"988";"100%,50%"
"741";"P 4";"12348";"14";"1422";"845";"0";"0";"0";"4.29";"1946";"988";"100%,50%"
"742";"P 4";"12363";"14";"1429";"955";"0";"0";"0";"4.33";"1946";"988";"100%,50%"
"743";"P 4";"12378";"14";"1432";"885";"0";"0";"0";"4.31";"1946";"988";"100%,50%"
"744";"P 4";"12392";"14";"1883";"769";"0";"0";"4.1";"4.34";"1946";"988";"100%,50%"
"745";"P 4";"12407";"14";"1409";"938";"0";"0";"0";"4.37";"1946";"988";"100%,50%"
"746";"P 4";"12422";"14";"1897";"809";"0";"0";"4.19";"4.4";"1946";"988";"100%,50%"
"747";"P 4";"12451";"29";"1883";"892";"0";"0";"4.22";"4.25";"1946";"988";"100%,50%"
"748";"P 4";"12466";"15";"1877";"779";"0";"0";"4.11";"4.29";"1946";"988";"100%,50%"
"749";"P 4";"12480";"14";"1910";"862";"0";"0";"4.16";"4.41";"1946";"988";"100%,50%"
"750";"P 4";"12495";"14";"1383";"991";"0";"0";"0";"4.4";"1946";"988";"100%,50%"
"751";"P 4";"12509";"14";"1873";"836";"0";"0";"4.18";"4.4";"1946";"988";"100%,50%"
"752";"P 4";"12524";"14";"1883";"955";"0";"0";"4.2";"4.42";"1946";"988";"100%,50%"
"753";"P 4";"12539";"14";"1897";"882";"0";"0";"4.18";"4.32";"1946";"988";"100%,50%"
"754";"P 4";"12554";"14";"1913";"2152";"0";"0";"4.24";"0";"1946";"988";"100%"
"755";"P 4";"12568";"14";"1946";"908";"0";"0";"4.3";"4.32";"1946";"988";"100%,50%"
"756";"P 4";"12583";"14";"1936";"912";"0";"0";"4.21";"4.36";"1946";"988";"100%,50%"
"757";"P 4";"12612";"29";"1973";"965";"0";"0";"4.17";"4.36";"1946";"988";"100%,50%"
"758";"P 4";"12627";"14";"1946";"971";"0";"0";"4.26";"4.41";"1946";"988";"100%,50%"
"759";"P 4";"12641";"14";"1973";"822";"0";"0";"4.2";"4.42";"1946";"988";"100%,50%"
"760";"P 4";"12656";"14";"1979";"971";"0";"0";"4.23";"4.4";"1946";"988";"100%,50%"
"761";"P 4";"12671";"14";"1953";"985";"0";"0";"4.24";"4.34";"1946";"988";"100%,50%"
"762";"P 4";"12700";"29";"1936";"932";"0";"0";"4.24";"4.37";"1946";"988";"100%,50%"
"763";"P 4";"12715";"14";"1953";"952";"0";"0";"4.19";"4.31";"1946";"988";"100%,50%"
"764";"P 4";"12730";"14";"1950";"945";"0";"0";"4.24";"4.34";"1946";"988";"100%,50%"
"765";"P 4";"12744";"14";"1940";"942";"0";"0";"4.25";"4.37";"1946";"988";"100%,50%"
"766";"P 4";"12759";"14";"1956";"961";"0";"0";"4.18";"4.36";"1946";"988";"100%,50%"
"767";"P 4";"12774";"14";"1943";"928";"0";"0";"4.2";"4.27";"1946";"988";"100%,50%"
"768";"P 4";"12788";"14";"1960";"799";"0";"0";"4.21";"0";"1946";"988";"100%,50%"
"769";"P 4";"12803";"14";"1452";"968";"0";"0";"0";"4.22";"1946";"988";"100%,50%"
"770";"P 4";"12817";"14";"1970";"948";"0";"0";"4.22";"4.33";"1946";"988";"100%,50%"
"771";"P 4";"12832";"14";"1950";"852";"0";"0";"4.24";"4.31";"1946";"988";"100%,50%"
"772";"P 4";"12847";"14";"1926";"902";"0";"0";"4.24";"4.38";"1946";"988";"100%,50%"
"773";"P 4";"12862";"14";"1940";"955";"0";"0";"4.17";"4.31";"1946";"988";"100%,50%"
"774";"P 4";"12876";"14";"1867";"961";"0";"0";"4.11";"4.42";"1946";"988";"100%,50%"
"775";"P 4";"12891";"14";"1903";"968";"0";"0";"4.17";"4.52";"1946";"988";"100%,50%"
"776";"P 4";"12906";"14";"1863";"656";"0";"0";"4.2";"4.33";"1946";"988";"100%,50%"
"777";"P 4";"12921";"14";"1930";"1041";"0";"0";"4.17";"4.37";"1946";"988";"100%,25%,50%"
"778";"P 4";"12950";"29";"1903";"1034";"0";"0";"4.23";"0";"1946";"988";"100%,25%,50%"
"779";"P 4";"12964";"14";"1907";"1018";"0";"0";"4.31";"0";"1946";"988";"100%,25%,50%"
"780";"P 4";"12979";"14";"1920";"988";"0";"0";"4.17";"0";"1946";"988";"100%,50%"
"781";"P 4";"12994";"14";"1897";"925";"0";"0";"4.26";"0";"1946";"988";"100%,50%"
"782";"P 4";"13008";"14";"1940";"1041";"0";"0";"4.27";"4.35";"1946";"988";"100%,25%,50%"
"783";"P 4";"13023";"14";"1907";"1343";"0";"0";"4.67";"4.49";"1946";"988";"100%,25%,50%"
"784";"P 4";"13052";"29";"1940";"1044";"0";"0";"4.24";"0";"1946";"988";"100%,25%,50%"
"785";"P 4";"13140";"87";"1897";"932";"0";"0";"4.14";"4.41";"1946";"988";"100%,50%"
"786";"P 4";"13239";"99";"1916";"852";"0";"0";"4.14";"4.34";"1946";"988";"100%,50%"
"787";"P 4";"13254";"14";"1940";"1001";"0";"0";"4.15";"4.29";"1946";"988";"100%,50%"
"788";"P 4";"13269";"14";"1469";"1005";"0";"0";"0";"4.37";"1946";"988";"100%,50%"
"789";"P 4";"13283";"14";"1923";"961";"0";"0";"4.24";"4.36";"1946";"988";"100%,50%"
"790";"P 4";"13298";"14";"1946";"908";"0";"0";"4.13";"4.37";"1946";"988";"100%,50%"
"791";"P 4";"13312";"14";"1960";"902";"0";"0";"4.12";"4.34";"1946";"988";"100%,50%"
"792";"P 4";"13327";"14";"1940";"932";"0";"0";"4.14";"4.19";"1946";"988";"100%,50%"
"793";"P 4";"13342";"14";"1946";"955";"0";"0";"4.13";"4.35";"1946";"988";"100%,50%"
"794";"P 4";"13357";"14";"1940";"839";"0";"0";"4.18";"4.28";"1946";"988";"100%,50%"
"795";"P 4";"13371";"14";"1966";"845";"0";"0";"4.02";"4.28";"1946";"988";"100%,50%"
"796";"P 4";"13386";"14";"1920";"1024";"0";"0";"4.04";"4.31";"1946";"988";"100%,25%,50%"
"797";"P 4";"13415";"29";"1456";"968";"0";"0";"0";"4.24";"1946";"988";"100%,50%"
"798";"P 4";"13430";"14";"1900";"872";"0";"0";"4.06";"4.24";"1946";"988";"100%,50%"
"799";"P 4";"13444";"14";"1953";"1008";"0";"0";"4.26";"0";"1946";"988";"100%,50%"
