"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"494";"P 22";"16776";"27";"1903";"1068";"0";"0";"4.21";"0";"2125";"1061";"100%,25%,50%"
"495";"P 22";"16803";"27";"1926";"998";"0";"0";"4.16";"0";"2125";"1061";"100%,25%,50%"
"496";"P 22";"16969";"165";"1890";"2301";"0";"0";"4.05";"0";"2125";"1061";"100%"
"497";"P 22";"16982";"13";"1897";"272";"0";"0";"4.12";"0";"2125";"1061";"100%"
"498";"P 22";"17051";"69";"1840";"945";"0";"0";"4.19";"0";"2125";"1061";"100%,50%"
"499";"P 22";"17134";"82";"1853";"1048";"0";"0";"4.16";"4.01";"2125";"1061";"100%,25%,50%"
"500";"P 22";"17162";"27";"1857";"1038";"0";"0";"4.13";"0";"2125";"1061";"100%,25%,50%"
"501";"P 22";"17189";"27";"1837";"789";"0";"0";"0";"-1";"2125";"1061";"100%,50%"
"502";"P 22";"17203";"13";"1860";"1008";"0";"0";"4.19";"0";"2125";"1061";"100%,25%,50%"
"503";"P 22";"17217";"13";"1913";"985";"0";"0";"4.18";"0";"2125";"1061";"100%,50%"
"504";"P 22";"17245";"27";"1930";"981";"0";"0";"4.2";"0";"2125";"1061";"100%,50%"
"505";"P 22";"17272";"27";"1867";"1615";"0";"0";"4.9";"0";"2125";"1061";"100%,50%"
"506";"P 22";"17327";"55";"1867";"1005";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"507";"P 22";"17355";"27";"1913";"1041";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"508";"P 22";"17382";"27";"1880";"1074";"0";"0";"4.03";"3.8";"2125";"1061";"100%,25%,50%"
"509";"P 22";"17410";"27";"1857";"998";"0";"0";"3.95";"3.97";"2125";"1061";"100%,25%,50%"
"510";"P 22";"17424";"13";"1916";"995";"0";"0";"3.96";"0";"2125";"1061";"100%,25%,50%"
"511";"P 22";"17451";"27";"1863";"2231";"0";"0";"3.88";"0";"2125";"1061";"100%"
"512";"P 22";"17479";"27";"1880";"961";"0";"0";"3.87";"0";"2125";"1061";"100%,50%"
"513";"P 22";"17493";"13";"1893";"971";"0";"0";"3.85";"0";"2125";"1061";"100%,50%"
"514";"P 22";"17534";"41";"1916";"1704";"0";"0";"4.75";"0";"2125";"1061";"100%,50%"
"515";"P 22";"17851";"317";"1837";"1081";"0";"0";"3.87";"0";"2125";"1061";"100%,25%,50%"
"516";"P 22";"17893";"41";"1870";"1015";"0";"0";"3.91";"0";"2125";"1061";"100%,25%,50%"
"517";"P 22";"17920";"27";"1853";"1008";"0";"0";"3.86";"0";"2125";"1061";"100%,25%,50%"
"518";"P 22";"17948";"27";"1900";"991";"0";"0";"3.89";"0";"2125";"1061";"100%,25%,50%"
"519";"P 22";"17975";"27";"1910";"1048";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"520";"P 22";"18003";"27";"1936";"1104";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"521";"P 22";"18058";"55";"1913";"1094";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"522";"P 22";"18086";"27";"1890";"1041";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"523";"P 22";"18113";"27";"1897";"1008";"0";"0";"3.92";"0";"2125";"1061";"100%,25%,50%"
"524";"P 22";"18127";"13";"1873";"1034";"0";"0";"3.84";"0";"2125";"1061";"100%,25%,50%"
"525";"P 22";"18154";"27";"1883";"1008";"0";"0";"3.87";"0";"2125";"1061";"100%,25%,50%"
"526";"P 22";"18182";"27";"1887";"1028";"0";"0";"3.83";"0";"2125";"1061";"100%,25%,50%"
"527";"P 22";"18237";"55";"1883";"971";"0";"0";"3.81";"0";"2125";"1061";"100%,25%,50%"
"528";"P 22";"18265";"27";"1873";"1097";"0";"0";"3.72";"0";"2125";"1061";"100%,25%,50%"
"529";"P 22";"18320";"54";"1870";"1018";"0";"0";"3.75";"3.25";"2125";"1061";"100%,25%,50%"
"530";"P 22";"18362";"41";"1860";"1041";"0";"0";"3.76";"0";"2125";"1061";"100%,25%,50%"
"531";"P 22";"18417";"55";"1900";"998";"0";"0";"3.72";"0";"2125";"1061";"100%,25%,50%"
"532";"P 22";"18458";"41";"1847";"1008";"0";"0";"3.7";"0";"2125";"1061";"100%,25%,50%"
"533";"P 22";"18472";"14";"1721";"630";"0";"0";"0";"-1";"2125";"1061";"100%"
"534";"P 22";"18486";"13";"1804";"1054";"0";"0";"3.73";"0";"2125";"1061";"100%,25%,50%"
"535";"P 22";"18500";"13";"1893";"985";"0";"0";"3.73";"0";"2125";"1061";"100%,25%,50%"
"536";"P 22";"18527";"27";"1890";"978";"0";"0";"3.8";"0";"2125";"1061";"100%,25%,50%"
"537";"P 22";"18541";"13";"1870";"1005";"0";"0";"3.77";"0";"2125";"1061";"100%,25%,50%"
"538";"P 22";"18568";"27";"1897";"1034";"0";"0";"3.8";"0";"2125";"1061";"100%,25%,50%"
"539";"P 22";"18596";"27";"1847";"1018";"0";"0";"3.81";"0";"2125";"1061";"100%,25%,50%"
"540";"P 22";"18624";"27";"1870";"978";"0";"0";"3.77";"0";"2125";"1061";"100%,25%,50%"
"541";"P 22";"18651";"27";"1873";"998";"0";"0";"3.8";"0";"2125";"1061";"100%,25%,50%"
"542";"P 22";"18679";"27";"1907";"1044";"0";"0";"3.83";"0";"2125";"1061";"100%,25%,50%"
"543";"P 22";"18734";"55";"1844";"1170";"0";"0";"3.88";"3.43";"2125";"1061";"10%,100%,25%,50%"
"544";"P 22";"18761";"27";"1883";"1041";"0";"0";"3.85";"0";"2125";"1061";"100%,25%,50%"
"545";"P 22";"18775";"13";"1857";"1091";"0";"0";"3.82";"3.6";"2125";"1061";"100%,25%,50%"
"546";"P 22";"18803";"27";"1873";"1051";"0";"0";"3.86";"-1";"2125";"1061";"100%,25%,50%"
"547";"P 22";"18817";"13";"1834";"1008";"0";"0";"3.81";"0";"2125";"1061";"100%,25%,50%"
"548";"P 22";"18830";"13";"1853";"1038";"0";"0";"3.82";"0";"2125";"1061";"100%,25%,50%"
"549";"P 22";"18858";"27";"1883";"1054";"0";"0";"3.81";"0";"2125";"1061";"100%,25%,50%"
"550";"P 22";"18886";"27";"1804";"1820";"0";"0";"4.72";"0";"2125";"1061";"100%,50%"
"551";"P 22";"18899";"13";"1860";"1034";"0";"0";"3.79";"0";"2125";"1061";"100%,25%,50%"
"552";"P 22";"18941";"42";"1824";"1021";"0";"0";"3.83";"0";"2125";"1061";"100%,25%,50%"
"553";"P 22";"18968";"27";"1827";"995";"0";"0";"3.8";"3.58";"2125";"1061";"100%,25%,50%"
"554";"P 22";"18996";"27";"1853";"1048";"0";"0";"3.88";"-1";"2125";"1061";"100%,25%,50%"
"555";"P 22";"19010";"13";"1880";"995";"0";"0";"3.8";"0";"2125";"1061";"100%,25%,50%"
"556";"P 22";"19023";"13";"1887";"1048";"0";"0";"3.8";"0";"2125";"1061";"100%,25%,50%"
"557";"P 22";"19037";"13";"1857";"1031";"0";"0";"3.84";"0";"2125";"1061";"100%,25%,50%"
"558";"P 22";"19065";"27";"1890";"1074";"0";"0";"3.89";"0";"2125";"1061";"100%,25%,50%"
"559";"P 22";"19092";"27";"1857";"928";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"560";"P 22";"19106";"14";"1844";"975";"0";"0";"3.89";"0";"2125";"1061";"100%,25%,50%"
"561";"P 22";"19134";"27";"1880";"1058";"0";"0";"3.9";"0";"2125";"1061";"100%,25%,50%"
"562";"P 22";"19161";"27";"1887";"1054";"0";"0";"3.88";"0";"2125";"1061";"100%,25%,50%"
"563";"P 22";"19203";"41";"1754";"855";"0";"0";"0";"3.74";"2125";"1061";"100%,50%"
"564";"P 22";"19230";"27";"1847";"1031";"0";"0";"3.92";"0";"2125";"1061";"100%,25%,50%"
"565";"P 22";"19258";"27";"1880";"1094";"0";"0";"3.98";"-1";"2125";"1061";"100%,25%,50%"
"566";"P 22";"19285";"27";"1824";"1094";"0";"0";"3.97";"0";"2125";"1061";"100%,25%,50%"
"567";"P 22";"19299";"13";"1863";"1061";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"568";"P 22";"19327";"27";"1890";"1054";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"569";"P 22";"19340";"13";"1870";"1068";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"570";"P 22";"19354";"14";"1840";"1015";"0";"0";"3.96";"0";"2125";"1061";"100%,25%,50%"
"571";"P 22";"19368";"13";"1840";"1058";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"572";"P 22";"19423";"55";"1907";"1078";"0";"0";"4.01";"3.85";"2125";"1061";"100%,25%,50%"
"573";"P 22";"19451";"27";"1790";"882";"0";"0";"0";"-1";"2125";"1061";"100%,50%"
"574";"P 22";"19464";"13";"1863";"1034";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"575";"P 22";"19478";"13";"1860";"1071";"0";"0";"4.01";"0";"2125";"1061";"100%,25%,50%"
"576";"P 22";"19534";"55";"1883";"1058";"0";"0";"4.01";"0";"2125";"1061";"100%,25%,50%"
"577";"P 22";"19575";"41";"1890";"1154";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"578";"P 22";"19603";"27";"1860";"1071";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"579";"P 22";"19630";"27";"1863";"1058";"0";"0";"4.06";"0";"2125";"1061";"100%,25%,50%"
"580";"P 22";"19658";"27";"1867";"1074";"0";"0";"4.02";"3.95";"2125";"1061";"100%,25%,50%"
"581";"P 22";"19713";"54";"1787";"955";"0";"0";"4.14";"0";"2125";"1061";"100%,25%,50%"
"582";"P 22";"19741";"27";"1850";"1005";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"583";"P 22";"19768";"27";"1844";"1048";"0";"0";"4.16";"0";"2125";"1061";"100%,25%,50%"
"584";"P 22";"19796";"27";"1847";"1038";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"585";"P 22";"19851";"55";"1834";"1048";"0";"0";"4.11";"-1";"2125";"1061";"100%,25%,50%"
"586";"P 22";"19878";"27";"1873";"1131";"0";"0";"4.16";"0";"2125";"1061";"100%,25%,50%"
"587";"P 22";"19892";"13";"1847";"1048";"0";"0";"4.16";"0";"2125";"1061";"100%,25%,50%"
"588";"P 22";"19947";"54";"1810";"1068";"0";"0";"4.14";"0";"2125";"1061";"100%,25%,50%"
"589";"P 22";"19975";"27";"1850";"1044";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"590";"P 22";"20002";"27";"1857";"1071";"0";"0";"4.06";"0";"2125";"1061";"100%,25%,50%"
"591";"P 22";"20030";"27";"1880";"1101";"0";"0";"4.12";"0";"2125";"1061";"100%,25%,50%"
"592";"P 22";"20058";"27";"1853";"1044";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"593";"P 22";"20085";"27";"1860";"1187";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"594";"P 22";"20113";"27";"1873";"792";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"595";"P 22";"20140";"27";"1853";"1041";"0";"0";"3.99";"0";"2125";"1061";"100%,25%,50%"
"596";"P 22";"20168";"27";"1850";"1068";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"597";"P 22";"20196";"27";"1830";"1061";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"598";"P 22";"20223";"27";"1887";"1038";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"599";"P 22";"20251";"27";"1844";"1094";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"600";"P 22";"20278";"27";"1867";"1051";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"601";"P 22";"20306";"27";"1844";"2334";"0";"0";"4.03";"0";"2125";"1061";"100%"
"602";"P 22";"20333";"27";"1913";"995";"0";"0";"0";"3.83";"2125";"1061";"100%,25%,50%"
"603";"P 22";"20361";"27";"1847";"1031";"0";"0";"4.1";"0";"2125";"1061";"100%,25%,50%"
"604";"P 22";"20375";"13";"1807";"1114";"0";"0";"4.1";"4";"2125";"1061";"100%,25%,50%"
"605";"P 22";"20402";"27";"1844";"905";"0";"0";"4.08";"0";"2125";"1061";"100%,50%"
"606";"P 22";"20430";"27";"1814";"819";"0";"0";"0";"-1";"2125";"1061";"100%,50%"
"607";"P 22";"20457";"27";"1814";"1024";"0";"0";"4.12";"0";"2125";"1061";"100%,25%,50%"
"608";"P 22";"20471";"14";"1834";"1081";"0";"0";"4.19";"0";"2125";"1061";"100%,25%,50%"
"609";"P 22";"20526";"54";"1814";"1920";"0";"0";"5.17";"0";"2125";"1061";"100%"
"610";"P 22";"20554";"27";"1863";"1114";"0";"0";"4.14";"0";"2125";"1061";"100%,25%,50%"
"611";"P 22";"20581";"27";"1837";"1121";"0";"0";"4.2";"0";"2125";"1061";"100%,25%,50%"
"612";"P 22";"20609";"27";"1844";"1091";"0";"0";"4.14";"0";"2125";"1061";"100%,25%,50%"
"613";"P 22";"20637";"27";"1790";"905";"0";"0";"0";"4.03";"2125";"1061";"100%,50%"
"614";"P 22";"20664";"27";"1787";"1078";"0";"0";"4.21";"0";"2125";"1061";"100%,25%,50%"
"615";"P 22";"20692";"27";"1853";"1094";"0";"0";"4.15";"-1";"2125";"1061";"100%,25%,50%"
"616";"P 22";"20719";"27";"1804";"1084";"0";"0";"4.23";"0";"2125";"1061";"100%,25%,50%"
"617";"P 22";"20733";"14";"1820";"1078";"0";"0";"4.18";"0";"2125";"1061";"100%,25%,50%"
"618";"P 22";"20761";"27";"1807";"1087";"0";"0";"4.16";"0";"2125";"1061";"100%,25%,50%"
"619";"P 22";"20816";"55";"1883";"1028";"0";"0";"4.11";"0";"2125";"1061";"100%,25%,50%"
"620";"P 22";"20844";"27";"1887";"1018";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"621";"P 22";"20871";"27";"1873";"961";"0";"0";"4.14";"0";"2125";"1061";"100%,50%"
"622";"P 22";"20899";"27";"1837";"1114";"0";"0";"4.11";"4";"2125";"1061";"100%,25%,50%"
"623";"P 22";"20926";"27";"1860";"1164";"0";"0";"4.15";"0";"2125";"1061";"100%,25%,50%"
"624";"P 22";"20940";"13";"1860";"1097";"0";"0";"4.08";"0";"2125";"1061";"100%,25%,50%"
"625";"P 22";"20968";"27";"1893";"1051";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"626";"P 22";"20995";"27";"1834";"1058";"0";"0";"4.01";"-1";"2125";"1061";"100%,25%,50%"
"627";"P 22";"21037";"41";"1847";"1091";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"628";"P 22";"21050";"13";"1853";"1018";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"629";"P 22";"21078";"27";"1880";"1104";"0";"0";"4.01";"0";"2125";"1061";"100%,25%,50%"
"630";"P 22";"21092";"13";"1880";"1111";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"631";"P 22";"21161";"69";"1870";"1054";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"632";"P 22";"21244";"82";"1860";"998";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"633";"P 22";"21271";"27";"1897";"1167";"0";"0";"4.03";"0";"2125";"1061";"100%,25%,50%"
"634";"P 22";"21299";"27";"1867";"1303";"0";"0";"4.13";"0";"2125";"1061";"100%,25%,50%"
"635";"P 22";"21326";"27";"1827";"1097";"0";"0";"4.11";"3.79";"2125";"1061";"100%,25%,50%"
"636";"P 22";"21354";"27";"1850";"1011";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"637";"P 22";"21423";"68";"1873";"1051";"0";"0";"4.15";"0";"2125";"1061";"100%,25%,50%"
"638";"P 22";"21450";"27";"1950";"567";"0";"0";"0";"-1";"2125";"1061";"100%"
"639";"P 22";"21464";"13";"1887";"1111";"0";"0";"4.16";"0";"2125";"1061";"100%,25%,50%"
"640";"P 22";"21478";"14";"1887";"1124";"0";"0";"4.11";"0";"2125";"1061";"100%,25%,50%"
"641";"P 22";"21492";"13";"1890";"1041";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"642";"P 22";"21506";"13";"1837";"1058";"0";"0";"4.17";"0";"2125";"1061";"100%,25%,50%"
"643";"P 22";"21533";"27";"1853";"1054";"0";"0";"4.13";"0";"2125";"1061";"100%,25%,50%"
"644";"P 22";"21561";"27";"1873";"1081";"0";"0";"4.11";"0";"2125";"1061";"100%,25%,50%"
"645";"P 22";"21616";"55";"1860";"912";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"646";"P 22";"21644";"27";"1863";"1094";"0";"0";"4.18";"0";"2125";"1061";"100%,25%,50%"
"647";"P 22";"21698";"54";"1814";"1094";"0";"0";"4.18";"0";"2125";"1061";"100%,25%,50%"
"648";"P 22";"21726";"27";"1787";"1051";"0";"0";"4.22";"0";"2125";"1061";"100%,25%,50%"
"649";"P 22";"21767";"40";"1847";"1058";"0";"0";"4.18";"0";"2125";"1061";"100%,25%,50%"
"650";"P 22";"21795";"27";"1840";"1048";"0";"0";"-1";"0";"2125";"1061";"100%,25%,50%"
"651";"P 22";"21823";"27";"1873";"1144";"0";"0";"4.19";"0";"2125";"1061";"100%,25%,50%"
"652";"P 22";"21850";"27";"1877";"1038";"0";"0";"4.14";"0";"2125";"1061";"100%,25%,50%"
"653";"P 22";"21878";"27";"1893";"1031";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"654";"P 22";"21905";"27";"1887";"1237";"0";"0";"4.1";"0";"2125";"1061";"100%,25%,50%"
"655";"P 22";"21960";"54";"1877";"1015";"0";"0";"4.14";"0";"2125";"1061";"100%,25%,50%"
"656";"P 22";"21988";"27";"1873";"1048";"0";"0";"4.13";"0";"2125";"1061";"100%,25%,50%"
"657";"P 22";"22043";"55";"1913";"1038";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"658";"P 22";"22071";"27";"1880";"1038";"0";"0";"4.08";"0";"2125";"1061";"100%,25%,50%"
"659";"P 22";"22099";"27";"1867";"988";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"660";"P 22";"22126";"27";"1857";"1373";"0";"0";"4.52";"0";"2125";"1061";"100%,25%,50%"
"661";"P 22";"22154";"27";"1850";"1018";"0";"0";"4.06";"0";"2125";"1061";"100%,25%,50%"
"662";"P 22";"22181";"27";"1824";"1144";"0";"0";"4.45";"0";"2125";"1061";"100%,25%,50%"
"663";"P 22";"22292";"110";"1893";"1041";"0";"0";"3.99";"0";"2125";"1061";"100%,25%,50%"
"664";"P 22";"22319";"27";"1860";"776";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"665";"P 22";"22347";"27";"1860";"1068";"0";"0";"4.02";"0";"2125";"1061";"100%,25%,50%"
"666";"P 22";"22374";"27";"1926";"925";"0";"0";"0";"3.65";"2125";"1061";"100%,50%"
"667";"P 22";"22402";"27";"1863";"1005";"0";"0";"3.96";"0";"2125";"1061";"100%,25%,50%"
"668";"P 22";"22430";"27";"1873";"1068";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"669";"P 22";"22471";"41";"1883";"1028";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"670";"P 22";"22485";"13";"1903";"1048";"0";"0";"3.97";"0";"2125";"1061";"100%,25%,50%"
"671";"P 22";"22498";"13";"1897";"1124";"0";"0";"3.97";"0";"2125";"1061";"100%,25%,50%"
"672";"P 22";"22512";"13";"1900";"1150";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"673";"P 22";"22526";"13";"1900";"1018";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"674";"P 22";"22540";"13";"1890";"1044";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"675";"P 22";"22554";"13";"1887";"1051";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"676";"P 22";"22581";"27";"1893";"1024";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"677";"P 22";"22595";"13";"1867";"1028";"0";"0";"4";"-1";"2125";"1061";"100%,25%,50%"
"678";"P 22";"22609";"13";"1903";"1034";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"679";"P 22";"22623";"13";"1870";"1051";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"680";"P 22";"22650";"27";"1860";"1044";"0";"0";"4.01";"0";"2125";"1061";"100%,25%,50%"
"681";"P 22";"22677";"27";"1794";"1074";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"682";"P 22";"22705";"27";"1834";"1087";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"683";"P 22";"22760";"55";"1784";"1044";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"684";"P 22";"22788";"27";"1817";"1015";"0";"0";"4.08";"0";"2125";"1061";"100%,25%,50%"
"685";"P 22";"22816";"27";"1837";"1024";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"686";"P 22";"22843";"27";"1774";"2264";"0";"0";"4.09";"0";"2125";"1061";"100%"
"687";"P 22";"22926";"82";"1834";"1028";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"688";"P 22";"22954";"27";"1837";"1044";"0";"0";"4.04";"4.03";"2125";"1061";"100%,25%,50%"
"689";"P 22";"23009";"55";"1860";"1084";"0";"0";"4.08";"5.42";"2125";"1061";"100%,25%,50%"
"690";"P 22";"23050";"41";"1877";"1051";"0";"0";"4.03";"0";"2125";"1061";"100%,25%,50%"
"691";"P 22";"23077";"27";"1880";"1240";"0";"0";"4.31";"0";"2125";"1061";"100%,25%,50%"
"692";"P 22";"23105";"27";"1857";"1097";"0";"0";"-1";"0";"2125";"1061";"100%,25%,50%"
"693";"P 22";"23119";"13";"1903";"1084";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"694";"P 22";"23146";"27";"1880";"1044";"0";"0";"4.03";"0";"2125";"1061";"100%,25%,50%"
"695";"P 22";"23174";"27";"1880";"1253";"0";"0";"3.99";"3.72";"2125";"1061";"100%,25%,50%"
"696";"P 22";"23202";"27";"1870";"1081";"0";"0";"4.02";"0";"2125";"1061";"100%,25%,50%"
"697";"P 22";"23216";"13";"1880";"1054";"0";"0";"3.99";"0";"2125";"1061";"100%,25%,50%"
"698";"P 22";"23270";"54";"1834";"879";"0";"0";"3.99";"0";"2125";"1061";"100%,50%"
"699";"P 22";"23326";"55";"1880";"1068";"0";"0";"3.97";"-1";"2125";"1061";"100%,25%,50%"
"700";"P 22";"23339";"13";"1877";"1038";"0";"0";"3.92";"0";"2125";"1061";"100%,25%,50%"
"701";"P 22";"23354";"14";"1890";"1034";"0";"0";"3.92";"0";"2125";"1061";"100%,25%,50%"
"702";"P 22";"23395";"41";"1840";"1081";"0";"0";"3.88";"0";"2125";"1061";"100%,25%,50%"
"703";"P 22";"23409";"14";"1897";"981";"0";"0";"3.87";"0";"2125";"1061";"100%,25%,50%"
"704";"P 22";"23505";"96";"1837";"991";"0";"0";"3.86";"0";"2125";"1061";"100%,25%,50%"
"705";"P 22";"23533";"27";"1863";"1078";"0";"0";"3.95";"0";"2125";"1061";"100%,25%,50%"
"706";"P 22";"23601";"68";"1850";"1054";"0";"0";"3.96";"3.8";"2125";"1061";"100%,25%,50%"
"707";"P 22";"23629";"27";"1907";"1005";"0";"0";"3.92";"0";"2125";"1061";"100%,25%,50%"
"708";"P 22";"23657";"27";"1820";"1843";"0";"0";"5.06";"0";"2125";"1061";"100%"
"709";"P 22";"23712";"55";"1863";"1054";"0";"0";"3.87";"0";"2125";"1061";"100%,25%,50%"
"710";"P 22";"23740";"27";"1873";"1078";"0";"0";"3.98";"-1";"2125";"1061";"100%,25%,50%"
"711";"P 22";"23795";"55";"1880";"1081";"0";"0";"3.93";"0";"2125";"1061";"100%,25%,50%"
"712";"P 22";"23808";"13";"1897";"1051";"0";"0";"3.95";"0";"2125";"1061";"100%,25%,50%"
"713";"P 22";"23822";"13";"1883";"1021";"0";"0";"3.97";"0";"2125";"1061";"100%,25%,50%"
"714";"P 22";"23876";"54";"1870";"1074";"0";"0";"4";"0";"2125";"1061";"100%,25%,50%"
"715";"P 22";"23905";"28";"1860";"945";"0";"0";"3.98";"0";"2125";"1061";"100%,50%"
"716";"P 22";"23933";"27";"1824";"1064";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"717";"P 22";"23960";"27";"1863";"1068";"0";"0";"3.97";"0";"2125";"1061";"100%,25%,50%"
"718";"P 22";"24015";"55";"1840";"2105";"0";"0";"3.96";"0";"2125";"1061";"100%"
"719";"P 22";"24043";"27";"1777";"855";"0";"0";"0";"3.81";"2125";"1061";"100%,50%"
"720";"P 22";"24071";"27";"1850";"1024";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"721";"P 22";"24098";"27";"1807";"1117";"0";"0";"4.03";"0";"2125";"1061";"100%,25%,50%"
"722";"P 22";"24126";"27";"1824";"1078";"0";"0";"4";"-1";"2125";"1061";"100%,25%,50%"
"723";"P 22";"24153";"27";"1860";"1091";"0";"0";"4.02";"0";"2125";"1061";"100%,25%,50%"
"724";"P 22";"24167";"13";"1857";"1031";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"725";"P 22";"24195";"27";"1870";"885";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"726";"P 22";"24236";"41";"1870";"1038";"0";"0";"3.96";"0";"2125";"1061";"100%,25%,50%"
"727";"P 22";"24277";"41";"1867";"1034";"0";"0";"4.02";"3.61";"2125";"1061";"100%,25%,50%"
"728";"P 22";"24319";"41";"1857";"1144";"0";"0";"4.07";"3.86";"2125";"1061";"100%,25%,50%"
"729";"P 22";"24387";"68";"1893";"1041";"0";"0";"3.93";"3.94";"2125";"1061";"100%,25%,50%"
"730";"P 22";"24415";"27";"1834";"995";"0";"0";"3.95";"0";"2125";"1061";"100%,25%,50%"
"731";"P 22";"24443";"27";"1867";"995";"0";"0";"3.93";"0";"2125";"1061";"100%,25%,50%"
"732";"P 22";"24470";"27";"1850";"1054";"0";"0";"3.95";"0";"2125";"1061";"100%,25%,50%"
"733";"P 22";"24484";"13";"1847";"1064";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"734";"P 22";"24512";"27";"1863";"1018";"0";"0";"3.91";"0";"2125";"1061";"100%,25%,50%"
"735";"P 22";"24539";"27";"1853";"912";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"736";"P 22";"24567";"27";"1734";"1018";"0";"0";"0";"3.77";"2125";"1061";"100%,25%,50%"
"737";"P 22";"24608";"41";"1853";"1005";"0";"0";"3.93";"0";"2125";"1061";"100%,25%,50%"
"738";"P 22";"24636";"27";"1721";"975";"0";"0";"0";"3.96";"2125";"1061";"100%,25%,50%"
"739";"P 22";"24664";"27";"1834";"1044";"0";"0";"3.93";"0";"2125";"1061";"100%,25%,50%"
"740";"P 22";"24677";"13";"1844";"1064";"0";"0";"4.02";"0";"2125";"1061";"100%,25%,50%"
"741";"P 22";"24691";"13";"1840";"1064";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"742";"P 22";"24719";"27";"1873";"1028";"0";"0";"3.93";"0";"2125";"1061";"100%,25%,50%"
"743";"P 22";"24732";"13";"1857";"1034";"0";"0";"3.95";"0";"2125";"1061";"100%,25%,50%"
"744";"P 22";"24746";"13";"1847";"975";"0";"0";"3.96";"0";"2125";"1061";"100%,25%,50%"
