"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"490";"P 17";"13624";"55";"1545";"1273";"0";"0";"0";"4.07";"1406";"2042";"100%,25%,50%"
"491";"P 17";"13652";"27";"1611";"1213";"0";"0";"3.88";"0";"1406";"2042";"100%,25%,50%"
"492";"P 17";"13666";"13";"1575";"908";"0";"0";"3.8";"0";"1406";"2042";"100%,50%"
"493";"P 17";"13721";"55";"1714";"995";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"494";"P 17";"13735";"13";"1598";"1320";"0";"0";"0";"4.12";"1406";"2042";"100%,25%,50%"
"495";"P 17";"13776";"40";"1681";"1048";"0";"0";"4";"4.24";"1406";"2042";"100%,25%,50%"
"496";"P 17";"13790";"14";"1621";"1087";"0";"0";"4.01";"0";"1406";"2042";"100%,25%,50%"
"497";"P 17";"13803";"13";"1658";"1170";"0";"0";"4.02";"0";"1406";"2042";"100%,25%,50%"
"498";"P 17";"13817";"13";"1621";"1005";"0";"0";"4.08";"0";"1406";"2042";"100%,25%,50%"
"499";"P 17";"13845";"27";"1625";"1127";"0";"0";"4.12";"0";"1406";"2042";"100%,25%,50%"
"500";"P 17";"13859";"13";"1804";"1061";"0";"0";"4.02";"0";"1406";"2042";"100%,25%,50%"
"501";"P 17";"13872";"13";"1731";"1028";"0";"0";"4.01";"0";"1406";"2042";"100%,25%,50%"
"502";"P 17";"13886";"13";"1661";"1134";"0";"0";"4.06";"0";"1406";"2042";"100%,25%,50%"
"503";"P 17";"13913";"27";"1698";"1150";"0";"0";"4.12";"0";"1406";"2042";"10%,100%,25%,50%"
"504";"P 17";"13927";"13";"1694";"968";"0";"0";"4.06";"0";"1406";"2042";"100%,25%,50%"
"505";"P 17";"13955";"27";"1688";"1150";"0";"0";"4.12";"0";"1406";"2042";"10%,100%,25%,50%"
"506";"P 17";"13969";"13";"1459";"1114";"0";"0";"0";"4.16";"1406";"2042";"100%,50%"
"507";"P 17";"13997";"27";"1522";"1320";"0";"0";"0";"4.23";"1406";"2042";"100%,25%,50%"
"508";"P 17";"14038";"41";"1701";"1097";"0";"0";"4.04";"0";"1406";"2042";"100%,25%,50%"
"509";"P 17";"14065";"27";"1708";"1213";"0";"0";"4.03";"0";"1406";"2042";"10%,100%,25%,50%"
"510";"P 17";"14079";"13";"1817";"1290";"0";"0";"0";"4.04";"1406";"2042";"10%,100%,25%,50%"
"511";"P 17";"14093";"13";"1678";"995";"0";"0";"3.9";"0";"1406";"2042";"100%,25%,50%"
"512";"P 17";"14134";"41";"1711";"1184";"0";"0";"3.92";"0";"1406";"2042";"10%,100%,25%,50%"
"513";"P 17";"14162";"27";"1674";"1184";"0";"0";"3.86";"0";"1406";"2042";"10%,100%,25%,50%"
"514";"P 17";"14189";"27";"1502";"1270";"0";"0";"0";"3.99";"1406";"2042";"100%,25%,50%"
"515";"P 17";"14217";"27";"1645";"1144";"0";"0";"3.92";"0";"1406";"2042";"100%,25%,50%"
"516";"P 17";"14272";"55";"1605";"918";"0";"0";"3.88";"0";"1406";"2042";"100%,50%"
"517";"P 17";"14300";"27";"1482";"1160";"0";"0";"0";"3.98";"1406";"2042";"100%,25%,50%"
"518";"P 17";"14382";"82";"1588";"1144";"0";"0";"3.51";"0";"1406";"2042";"100%,25%,50%"
"519";"P 17";"14465";"82";"1601";"1505";"0";"0";"3.73";"0";"1406";"2042";"100%,50%"
"520";"P 17";"14507";"41";"1651";"1008";"0";"0";"3.8";"0";"1406";"2042";"100%,25%,50%"
"521";"P 17";"14534";"27";"1611";"1078";"0";"0";"3.71";"0";"1406";"2042";"100%,25%,50%"
"522";"P 17";"14631";"96";"1671";"1001";"0";"0";"3.73";"0";"1406";"2042";"100%,25%,50%"
"523";"P 17";"14741";"110";"1615";"1114";"0";"0";"3.85";"3.91";"1406";"2042";"100%,25%,50%"
"524";"P 17";"14755";"13";"1545";"1402";"0";"0";"0";"3.91";"1406";"2042";"100%,25%,50%"
"525";"P 17";"14837";"82";"1645";"1114";"0";"0";"3.7";"0";"1406";"2042";"100%,25%,50%"
"526";"P 17";"14907";"69";"1502";"1399";"0";"0";"0";"4.07";"1406";"2042";"100%,25%,50%"
"527";"P 17";"14934";"27";"1611";"1104";"0";"0";"3.73";"0";"1406";"2042";"100%,25%,50%"
"528";"P 17";"15100";"165";"1598";"1200";"0";"0";"3.85";"0";"1406";"2042";"100%,25%,50%"
"529";"P 17";"15155";"55";"1648";"1101";"0";"0";"3.78";"0";"1406";"2042";"100%,25%,50%"
"530";"P 17";"15279";"123";"1651";"899";"0";"0";"3.73";"3.88";"1406";"2042";"100%,50%"
"531";"P 17";"15334";"55";"1635";"1097";"0";"0";"0";"3.77";"1406";"2042";"100%,25%,50%"
"532";"P 17";"15389";"55";"1658";"1068";"0";"0";"3.84";"0";"1406";"2042";"100%,25%,50%"
"533";"P 17";"15403";"13";"1635";"1141";"0";"0";"0";"3.78";"1406";"2042";"100%,25%,50%"
"534";"P 17";"15431";"27";"1645";"1005";"0";"0";"3.84";"0";"1406";"2042";"100%,25%,50%"
"535";"P 17";"15458";"27";"1684";"1104";"0";"0";"3.86";"0";"1406";"2042";"100%,25%,50%"
"536";"P 17";"15527";"68";"1555";"1485";"0";"0";"0";"4.06";"1406";"2042";"100%,50%"
"537";"P 17";"15569";"41";"1711";"1015";"0";"0";"3.84";"0";"1406";"2042";"100%,25%,50%"
"538";"P 17";"15582";"13";"1664";"1078";"0";"0";"3.8";"4";"1406";"2042";"100%,25%,50%"
"539";"P 17";"15596";"14";"1462";"1310";"0";"0";"0";"3.94";"1406";"2042";"100%,50%"
"540";"P 17";"15638";"41";"1658";"1028";"0";"0";"3.7";"0";"1406";"2042";"100%,25%,50%"
"541";"P 17";"15692";"54";"1595";"1250";"0";"0";"3.88";"0";"1406";"2042";"100%,25%,50%"
"542";"P 17";"15720";"27";"1631";"1054";"0";"0";"3.82";"0";"1406";"2042";"100%,25%,50%"
"543";"P 17";"15858";"138";"1505";"1379";"0";"0";"0";"3.76";"1406";"2042";"100%,25%,50%"
"544";"P 17";"15885";"27";"1495";"1150";"0";"0";"0";"3.89";"1406";"2042";"100%,25%,50%"
"545";"P 17";"15941";"55";"1638";"885";"0";"0";"4.02";"0";"1406";"2042";"100%,50%"
"546";"P 17";"15968";"27";"1708";"1174";"0";"0";"0";"3.99";"1406";"2042";"10%,100%,25%,50%"
"547";"P 17";"16244";"276";"1545";"1154";"0";"0";"0";"3.73";"1406";"2042";"100%,25%,50%"
"548";"P 17";"16286";"41";"1379";"1446";"0";"0";"0";"4.06";"1406";"2042";"100%,50%"
"549";"P 17";"16313";"27";"1545";"653";"0";"0";"4.45";"0";"1406";"2042";"100%"
"550";"P 17";"16396";"82";"1598";"1058";"0";"0";"3.92";"0";"1406";"2042";"100%,25%,50%"
"551";"P 17";"16424";"27";"1552";"1213";"0";"0";"0";"4.03";"1406";"2042";"100%,25%,50%"
"552";"P 17";"16492";"68";"1635";"1114";"0";"0";"3.91";"0";"1406";"2042";"100%,25%,50%"
"553";"P 17";"16506";"14";"1631";"955";"0";"0";"3.87";"0";"1406";"2042";"100%,50%"
"554";"P 17";"16520";"13";"1625";"1170";"0";"0";"3.92";"0";"1406";"2042";"100%,25%,50%"
"555";"P 17";"16548";"27";"1529";"968";"0";"0";"3.85";"4.02";"1406";"2042";"100%,50%"
"556";"P 17";"16561";"13";"1684";"1270";"0";"0";"0";"4";"1406";"2042";"10%,100%,25%,50%"
"557";"P 17";"16575";"14";"1538";"1359";"0";"0";"0";"4";"1406";"2042";"100%,25%,50%"
"558";"P 17";"16617";"41";"1621";"1058";"0";"0";"3.79";"0";"1406";"2042";"100%,25%,50%"
"559";"P 17";"16713";"96";"1485";"1207";"0";"0";"0";"3.69";"1406";"2042";"100%,25%,50%"
"560";"P 17";"16727";"13";"1456";"1250";"0";"0";"0";"3.91";"1406";"2042";"100%,25%,50%"
"561";"P 17";"16755";"27";"1585";"1137";"0";"0";"3.82";"3.95";"1406";"2042";"100%,25%,50%"
"562";"P 17";"16768";"13";"1515";"1223";"0";"0";"0";"3.83";"1406";"2042";"100%,25%,50%"
"563";"P 17";"16851";"82";"1459";"1117";"0";"0";"0";"3.92";"1406";"2042";"100%,50%"
"564";"P 17";"16892";"41";"1548";"1147";"0";"0";"3.79";"0";"1406";"2042";"100%,25%,50%"
"565";"P 17";"16948";"55";"1631";"1134";"0";"0";"3.83";"0";"1406";"2042";"100%,25%,50%"
"566";"P 17";"17017";"68";"1426";"1243";"0";"0";"0";"3.84";"1406";"2042";"100%,50%"
"567";"P 17";"17030";"13";"1555";"1084";"0";"0";"3.77";"3.95";"1406";"2042";"100%,25%,50%"
"568";"P 17";"17044";"13";"1635";"1041";"0";"0";"3.81";"0";"1406";"2042";"100%,25%,50%"
"569";"P 17";"17113";"68";"1585";"991";"0";"0";"3.79";"0";"1406";"2042";"100%,25%,50%"
"570";"P 17";"17168";"55";"1592";"1021";"0";"0";"3.83";"3.92";"1406";"2042";"100%,25%,50%"
"571";"P 17";"17196";"27";"1674";"1273";"0";"0";"0";"3.98";"1406";"2042";"10%,100%,25%,50%"
"572";"P 17";"17209";"13";"1456";"1276";"0";"0";"0";"3.99";"1406";"2042";"100%,50%"
"573";"P 17";"17292";"82";"1592";"1137";"0";"0";"3.29";"0";"1406";"2042";"100%,25%,50%"
"574";"P 17";"17306";"13";"1608";"1074";"0";"0";"3.78";"0";"1406";"2042";"100%,25%,50%"
"575";"P 17";"17389";"82";"1601";"905";"0";"0";"3.79";"0";"1406";"2042";"100%,50%"
"576";"P 17";"17403";"13";"1598";"1111";"0";"0";"3.86";"0";"1406";"2042";"100%,25%,50%"
"577";"P 17";"17457";"54";"1641";"1061";"0";"0";"3.84";"0";"1406";"2042";"100%,25%,50%"
"578";"P 17";"17596";"138";"1568";"1300";"0";"0";"0";"3.86";"1406";"2042";"100%,25%,50%"
"579";"P 17";"17623";"27";"1611";"1094";"0";"0";"3.92";"4.08";"1406";"2042";"100%,25%,50%"
"580";"P 17";"17651";"27";"1615";"1061";"0";"0";"3.87";"0";"1406";"2042";"100%,25%,50%"
"581";"P 17";"17664";"13";"1678";"1087";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"582";"P 17";"17692";"27";"1542";"1204";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"583";"P 17";"17720";"27";"1588";"1187";"0";"0";"3.99";"0";"1406";"2042";"100%,25%,50%"
"584";"P 17";"17747";"27";"1472";"1330";"0";"0";"0";"4.12";"1406";"2042";"100%,25%,50%"
"585";"P 17";"17761";"13";"1469";"1220";"0";"0";"0";"4.13";"1406";"2042";"100%,25%,50%"
"586";"P 17";"17775";"13";"1565";"1283";"0";"0";"0";"4.08";"1406";"2042";"100%,25%,50%"
"587";"P 17";"17789";"14";"1548";"1257";"0";"0";"0";"4.14";"1406";"2042";"100%,25%,50%"
"588";"P 17";"17844";"54";"1608";"1058";"0";"0";"3.97";"4.1";"1406";"2042";"100%,25%,50%"
"589";"P 17";"17885";"41";"1582";"1293";"0";"0";"4.01";"0";"1406";"2042";"100%,25%,50%"
"590";"P 17";"17899";"13";"1582";"981";"0";"0";"3.89";"0";"1406";"2042";"100%,50%"
"591";"P 17";"17913";"14";"1529";"1001";"0";"0";"3.94";"0";"1406";"2042";"100%,50%"
"592";"P 17";"17941";"27";"1618";"1134";"0";"0";"3.93";"0";"1406";"2042";"100%,25%,50%"
"593";"P 17";"18023";"82";"1645";"1015";"0";"0";"3.78";"0";"1406";"2042";"100%,25%,50%"
"594";"P 17";"18092";"68";"1462";"1356";"0";"0";"0";"3.87";"1406";"2042";"100%,50%"
"595";"P 17";"18106";"14";"1502";"1356";"0";"0";"0";"4.09";"1406";"2042";"100%,25%,50%"
"596";"P 17";"18161";"55";"1618";"995";"0";"0";"3.86";"0";"1406";"2042";"100%,25%,50%"
"597";"P 17";"18202";"41";"1575";"1011";"0";"0";"3.91";"0";"1406";"2042";"100%,25%,50%"
"598";"P 17";"18230";"27";"1532";"1353";"0";"0";"0";"3.82";"1406";"2042";"100%,25%,50%"
"599";"P 17";"18243";"12";"1529";"1207";"0";"0";"0";"4.02";"1406";"2042";"100%,25%,50%"
"600";"P 17";"18258";"14";"1595";"1107";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"601";"P 17";"18299";"41";"1562";"1028";"0";"0";"3.88";"0";"1406";"2042";"100%,25%,50%"
"602";"P 17";"18327";"27";"1674";"1283";"0";"0";"0";"4.14";"1406";"2042";"10%,100%,25%,50%"
"603";"P 17";"18340";"13";"1558";"1091";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"604";"P 17";"18354";"13";"1386";"1383";"0";"0";"0";"4.19";"1406";"2042";"100%,50%"
"605";"P 17";"18368";"13";"1575";"1230";"0";"0";"4";"0";"1406";"2042";"100%,25%,50%"
"606";"P 17";"18382";"13";"1585";"1107";"0";"0";"3.92";"0";"1406";"2042";"100%,25%,50%"
"607";"P 17";"18423";"41";"1509";"1094";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"608";"P 17";"18451";"27";"1585";"1048";"0";"0";"3.99";"0";"1406";"2042";"100%,25%,50%"
"609";"P 17";"18478";"27";"1582";"1200";"0";"0";"4.05";"0";"1406";"2042";"100%,25%,50%"
"610";"P 17";"18492";"13";"1558";"955";"0";"0";"3.97";"0";"1406";"2042";"100%,50%"
"611";"P 17";"18506";"13";"1628";"1091";"0";"0";"4.01";"0";"1406";"2042";"100%,25%,50%"
"612";"P 17";"18685";"179";"1592";"1174";"0";"0";"3.98";"3.91";"1406";"2042";"100%,25%,50%"
"613";"P 17";"18699";"13";"1525";"1223";"0";"0";"3.99";"4.12";"1406";"2042";"100%,25%,50%"
"614";"P 17";"18726";"27";"1598";"915";"0";"0";"3.98";"0";"1406";"2042";"100%,50%"
"615";"P 17";"18740";"13";"1598";"1200";"0";"0";"4.01";"4.19";"1406";"2042";"100%,25%,50%"
"616";"P 17";"18781";"41";"1548";"975";"0";"0";"3.95";"0";"1406";"2042";"100%,50%"
"617";"P 17";"18795";"13";"1545";"1117";"0";"0";"3.94";"0";"1406";"2042";"100%,25%,50%"
"618";"P 17";"18809";"13";"1558";"1008";"0";"0";"3.95";"0";"1406";"2042";"100%,50%"
"619";"P 17";"18823";"13";"1618";"1230";"0";"0";"3.94";"0";"1406";"2042";"100%,25%,50%"
"620";"P 17";"18864";"41";"1562";"2218";"0";"0";"3.98";"0";"1406";"2042";"100%"
"621";"P 17";"18892";"27";"1638";"1064";"0";"0";"4.02";"0";"1406";"2042";"100%,25%,50%"
"622";"P 17";"18961";"68";"1479";"1393";"0";"0";"0";"4.16";"1406";"2042";"100%,50%"
"623";"P 17";"18989";"27";"1784";"1406";"0";"0";"0";"4.1";"1406";"2042";"100%,25%,50%"
"624";"P 17";"19016";"27";"1582";"1144";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"625";"P 17";"19030";"14";"1598";"1167";"0";"0";"4.02";"4.07";"1406";"2042";"100%,25%,50%"
"626";"P 17";"19044";"13";"1648";"1320";"0";"0";"0";"4.12";"1406";"2042";"100%,25%,50%"
"627";"P 17";"19071";"27";"1582";"1008";"0";"0";"3.97";"0";"1406";"2042";"100%,25%,50%"
"628";"P 17";"19099";"27";"1618";"1144";"0";"0";"3.92";"0";"1406";"2042";"100%,25%,50%"
"629";"P 17";"19140";"41";"1558";"1177";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"630";"P 17";"19154";"13";"1595";"1257";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"631";"P 17";"19168";"14";"1608";"1154";"0";"0";"3.97";"0";"1406";"2042";"100%,25%,50%"
"632";"P 17";"19182";"13";"1611";"1240";"0";"0";"4";"0";"1406";"2042";"100%,25%,50%"
"633";"P 17";"19347";"165";"1575";"1061";"0";"0";"3.98";"4.05";"1406";"2042";"100%,25%,50%"
"634";"P 17";"19361";"13";"1552";"1081";"0";"0";"3.9";"3.81";"1406";"2042";"100%,25%,50%"
"635";"P 17";"19375";"13";"1492";"1353";"0";"0";"0";"4.09";"1406";"2042";"100%,25%,50%"
"636";"P 17";"19402";"27";"1545";"1286";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"637";"P 17";"19430";"27";"1588";"1310";"0";"0";"0";"4.05";"1406";"2042";"100%,25%,50%"
"638";"P 17";"19444";"13";"1592";"1154";"0";"0";"3.86";"0";"1406";"2042";"100%,25%,50%"
"639";"P 17";"19457";"13";"1538";"1154";"0";"0";"3.94";"0";"1406";"2042";"100%,25%,50%"
"640";"P 17";"19471";"13";"1568";"1074";"0";"0";"3.91";"0";"1406";"2042";"100%,25%,50%"
"641";"P 17";"19485";"13";"1578";"1147";"0";"0";"3.9";"0";"1406";"2042";"100%,25%,50%"
"642";"P 17";"19499";"14";"1655";"1141";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"643";"P 17";"19512";"13";"1592";"1081";"0";"0";"3.94";"4.13";"1406";"2042";"100%,25%,50%"
"644";"P 17";"19609";"96";"1595";"1180";"0";"0";"3.97";"0";"1406";"2042";"100%,25%,50%"
"645";"P 17";"19637";"27";"1615";"1101";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"646";"P 17";"19733";"96";"1658";"1111";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"647";"P 17";"19761";"27";"1658";"1084";"0";"0";"3.94";"0";"1406";"2042";"100%,25%,50%"
"648";"P 17";"19774";"13";"1369";"1280";"0";"0";"0";"4.11";"1406";"2042";"100%,50%"
"649";"P 17";"19788";"13";"1741";"1439";"0";"0";"0";"4.09";"1406";"2042";"100%,25%,50%"
"650";"P 17";"19857";"68";"1542";"1054";"0";"0";"3.89";"0";"1406";"2042";"100%,25%,50%"
"651";"P 17";"19885";"27";"1558";"1104";"0";"0";"3.94";"0";"1406";"2042";"100%,25%,50%"
"652";"P 17";"19926";"41";"1548";"1150";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"653";"P 17";"19953";"27";"1419";"1240";"0";"0";"0";"4.11";"1406";"2042";"100%,50%"
"654";"P 17";"20023";"69";"1601";"935";"0";"0";"3.93";"0";"1406";"2042";"100%,50%"
"655";"P 17";"20050";"27";"1601";"1124";"0";"0";"3.98";"0";"1406";"2042";"100%,25%,50%"
"656";"P 17";"20064";"13";"1578";"1034";"0";"0";"3.92";"0";"1406";"2042";"100%,25%,50%"
"657";"P 17";"20078";"13";"1578";"1174";"0";"0";"3.96";"0";"1406";"2042";"100%,25%,50%"
"658";"P 17";"20091";"13";"1532";"971";"0";"0";"4";"4.15";"1406";"2042";"100%,50%"
"659";"P 17";"20161";"69";"1532";"1210";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"660";"P 17";"20202";"41";"1489";"965";"0";"0";"3.95";"4.14";"1406";"2042";"100%,50%"
"661";"P 17";"20216";"14";"1499";"1137";"0";"0";"4";"0";"1406";"2042";"100%,25%,50%"
"662";"P 17";"20230";"13";"1545";"1174";"0";"0";"4.01";"0";"1406";"2042";"100%,25%,50%"
"663";"P 17";"20257";"27";"1568";"1038";"0";"0";"3.97";"4.06";"1406";"2042";"100%,25%,50%"
"664";"P 17";"20299";"41";"1545";"1114";"0";"0";"3.91";"0";"1406";"2042";"100%,25%,50%"
"665";"P 17";"20312";"13";"1578";"1061";"0";"0";"3.93";"0";"1406";"2042";"100%,25%,50%"
"666";"P 17";"20354";"41";"1545";"1031";"0";"0";"3.95";"0";"1406";"2042";"100%,25%,50%"
"667";"P 17";"20367";"13";"1565";"965";"0";"0";"3.91";"4.05";"1406";"2042";"100%,50%"
"668";"P 17";"20381";"13";"1552";"1303";"0";"0";"0";"3.82";"1406";"2042";"100%,25%,50%"
"669";"P 17";"20395";"13";"1422";"1276";"0";"0";"0";"4.07";"1406";"2042";"100%,50%"
"670";"P 17";"20450";"55";"1542";"1094";"0";"0";"4.05";"0";"1406";"2042";"100%,25%,50%"
"671";"P 17";"20492";"41";"1535";"1160";"0";"0";"4.04";"0";"1406";"2042";"100%,25%,50%"
"672";"P 17";"20519";"27";"1452";"1141";"0";"0";"3.94";"4.13";"1406";"2042";"100%,50%"
"673";"P 17";"20533";"13";"1446";"1310";"0";"0";"0";"3.81";"1406";"2042";"100%,50%"
"674";"P 17";"20561";"27";"1552";"809";"0";"0";"4.05";"0";"1406";"2042";"100%,50%"
"675";"P 17";"20574";"13";"1595";"1359";"0";"0";"0";"4.12";"1406";"2042";"100%,25%,50%"
"676";"P 17";"20643";"69";"1578";"975";"0";"0";"4.03";"0";"1406";"2042";"100%,50%"
"677";"P 17";"20657";"13";"1489";"1048";"0";"0";"4.02";"0";"1406";"2042";"100%,50%"
"678";"P 17";"20671";"13";"1502";"1101";"0";"0";"4";"0";"1406";"2042";"100%,25%,50%"
"679";"P 17";"20754";"82";"1545";"1008";"0";"0";"3.95";"0";"1406";"2042";"100%,50%"
"680";"P 17";"20781";"27";"1422";"1346";"0";"0";"0";"4.21";"1406";"2042";"100%,50%"
"681";"P 17";"20795";"13";"1535";"1078";"0";"0";"4.03";"0";"1406";"2042";"100%,25%,50%"
"682";"P 17";"20864";"69";"1552";"1068";"0";"0";"3.96";"0";"1406";"2042";"100%,25%,50%"
"683";"P 17";"20919";"55";"1529";"965";"0";"0";"3.98";"0";"1406";"2042";"100%,50%"
"684";"P 17";"20933";"13";"1529";"1068";"0";"0";"4.04";"0";"1406";"2042";"100%,25%,50%"
"685";"P 17";"20947";"14";"1310";"1326";"0";"0";"0";"3.91";"1406";"2042";"100%,50%"
"686";"P 17";"20960";"13";"1558";"1097";"0";"0";"4.07";"4.13";"1406";"2042";"100%,25%,50%"
"687";"P 17";"21015";"54";"1469";"1008";"0";"0";"4.01";"0";"1406";"2042";"100%,50%"
"688";"P 17";"21057";"41";"1515";"965";"0";"0";"4.06";"0";"1406";"2042";"100%,50%"
"689";"P 17";"21071";"13";"1565";"952";"0";"0";"4.01";"0";"1406";"2042";"100%,50%"
"690";"P 17";"21085";"13";"1555";"1131";"0";"0";"4.06";"3.9";"1406";"2042";"100%,25%,50%"
"691";"P 17";"21098";"13";"1313";"1293";"0";"0";"0";"4.07";"1406";"2042";"100%,50%"
"692";"P 17";"21126";"27";"1592";"902";"0";"0";"4.08";"4.17";"1406";"2042";"100%,50%"
"693";"P 17";"21140";"14";"1485";"928";"0";"0";"4.04";"0";"1406";"2042";"100%,50%"
"694";"P 17";"21195";"55";"1558";"1018";"0";"0";"4.08";"0";"1406";"2042";"100%,25%,50%"
"695";"P 17";"21236";"41";"1353";"1260";"0";"0";"0";"4.06";"1406";"2042";"100%,50%"
"696";"P 17";"21250";"13";"1538";"1087";"0";"0";"4.15";"4.28";"1406";"2042";"100%,25%,50%"
"697";"P 17";"21264";"13";"1519";"1048";"0";"0";"4.17";"0";"1406";"2042";"100%,50%"
"698";"P 17";"21278";"14";"1519";"1058";"0";"0";"4.15";"0";"1406";"2042";"100%,25%,50%"
"699";"P 17";"21333";"55";"1442";"1058";"0";"0";"4.17";"0";"1406";"2042";"100%,50%"
"700";"P 17";"21347";"13";"1469";"1276";"0";"0";"4.24";"0";"1406";"2042";"100%,25%,50%"
"701";"P 17";"21360";"13";"1548";"1253";"0";"0";"4.27";"4.3";"1406";"2042";"100%,25%,50%"
"702";"P 17";"21374";"13";"1525";"978";"0";"0";"4.17";"0";"1406";"2042";"100%,50%"
"703";"P 17";"21388";"13";"1585";"206";"0";"0";"-1";"0";"1406";"2042";"100%"
"704";"P 17";"21402";"13";"1525";"971";"0";"0";"4.15";"0";"1406";"2042";"100%,50%"
"705";"P 17";"21429";"27";"1578";"1184";"0";"0";"4.29";"0";"1406";"2042";"100%,25%,50%"
"706";"P 17";"21457";"27";"1529";"1028";"0";"0";"4.31";"0";"1406";"2042";"100%,50%"
"707";"P 17";"21485";"28";"1499";"1078";"0";"0";"4.27";"0";"1406";"2042";"100%,50%"
"708";"P 17";"21512";"26";"1502";"1081";"0";"0";"4.34";"0";"1406";"2042";"100%,25%,50%"
"709";"P 17";"21567";"55";"1509";"1117";"0";"0";"4.31";"0";"1406";"2042";"100%,25%,50%"
"710";"P 17";"21595";"27";"1515";"1078";"0";"0";"4.24";"0";"1406";"2042";"100%,25%,50%"
"711";"P 17";"21609";"14";"1492";"1034";"0";"0";"4.28";"0";"1406";"2042";"100%,50%"
"712";"P 17";"21636";"27";"1505";"1051";"0";"0";"4.28";"0";"1406";"2042";"100%,50%"
"713";"P 17";"21678";"41";"1548";"1104";"0";"0";"4.25";"0";"1406";"2042";"100%,25%,50%"
"714";"P 17";"21705";"27";"1592";"1177";"0";"0";"4.25";"0";"1406";"2042";"100%,25%,50%"
"715";"P 17";"21719";"14";"1416";"995";"0";"0";"4.2";"0";"1406";"2042";"100%,50%"
"716";"P 17";"21746";"27";"1442";"1160";"0";"0";"4.23";"0";"1406";"2042";"100%,50%"
"717";"P 17";"21760";"13";"1482";"1396";"0";"0";"0";"4.14";"1406";"2042";"100%,50%"
"718";"P 17";"21774";"13";"1505";"1124";"0";"0";"4.22";"4.38";"1406";"2042";"100%,25%,50%"
"719";"P 17";"21802";"27";"1489";"1071";"0";"0";"4.18";"0";"1406";"2042";"100%,50%"
"720";"P 17";"21815";"13";"1475";"1137";"0";"0";"4.19";"4.27";"1406";"2042";"100%,25%,50%"
"721";"P 17";"21843";"27";"1429";"1114";"0";"0";"4.13";"0";"1406";"2042";"100%,50%"
"722";"P 17";"21857";"13";"1535";"1111";"0";"0";"4.18";"0";"1406";"2042";"100%,25%,50%"
"723";"P 17";"21871";"13";"1505";"1114";"0";"0";"4.18";"0";"1406";"2042";"100%,25%,50%"
"724";"P 17";"21898";"27";"1535";"1058";"0";"0";"4.04";"0";"1406";"2042";"100%,25%,50%"
"725";"P 17";"21912";"13";"1568";"1097";"0";"0";"4.13";"0";"1406";"2042";"100%,25%,50%"
"726";"P 17";"21926";"14";"1469";"1018";"0";"0";"4.09";"0";"1406";"2042";"100%,50%"
"727";"P 17";"21939";"13";"1495";"1071";"0";"0";"4.03";"0";"1406";"2042";"100%,50%"
"728";"P 17";"22008";"68";"1426";"945";"0";"0";"4.06";"0";"1406";"2042";"100%,50%"
"729";"P 17";"22022";"13";"1485";"1041";"0";"0";"4.02";"0";"1406";"2042";"100%,50%"
"730";"P 17";"22063";"41";"1479";"1150";"0";"0";"0";"4.08";"1406";"2042";"100%,25%,50%"
"731";"P 17";"22132";"68";"1538";"981";"0";"0";"4.06";"0";"1406";"2042";"100%,50%"
"732";"P 17";"22146";"13";"1572";"1001";"0";"0";"4.08";"0";"1406";"2042";"100%,25%,50%"
"733";"P 17";"22188";"41";"1403";"1290";"0";"0";"0";"4.08";"1406";"2042";"100%,50%"
"734";"P 17";"22353";"165";"1568";"978";"0";"0";"4.07";"0";"1406";"2042";"100%,50%"
"735";"P 17";"22367";"13";"1419";"1164";"0";"0";"0";"3.9";"1406";"2042";"100%,50%"
"736";"P 17";"22381";"13";"1452";"1150";"0";"0";"0";"4.09";"1406";"2042";"100%,50%"
"737";"P 17";"22408";"27";"1578";"1048";"0";"0";"4.05";"0";"1406";"2042";"100%,25%,50%"
"738";"P 17";"22422";"13";"1575";"1157";"0";"0";"4.12";"0";"1406";"2042";"100%,25%,50%"
"739";"P 17";"22450";"27";"1611";"988";"0";"0";"4.18";"0";"1406";"2042";"100%,25%,50%"
"740";"P 17";"22464";"13";"1558";"1117";"0";"0";"4.13";"0";"1406";"2042";"100%,25%,50%"
