"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"503";"P 43";"11312";"13";"1585";"1184";"0";"0";"5.78";"0";"2102";"1054";"100%,25%,50%"
"504";"P 43";"11326";"14";"1625";"1353";"0";"0";"5.71";"0";"2102";"1054";"100%,25%,50%"
"505";"P 43";"11340";"13";"1605";"1160";"0";"0";"5.68";"5.26";"2102";"1054";"100%,25%,50%"
"506";"P 43";"11354";"13";"1578";"1233";"0";"0";"5.73";"0";"2102";"1054";"100%,25%,50%"
"507";"P 43";"11367";"13";"1522";"1412";"0";"0";"5.63";"0";"2102";"1054";"100%,25%,50%"
"508";"P 43";"11381";"13";"1674";"1061";"0";"0";"5.68";"0";"2102";"1054";"100%,25%,50%"
"509";"P 43";"11395";"14";"1568";"1177";"0";"0";"5.67";"0";"2102";"1054";"100%,25%,50%"
"510";"P 43";"11409";"13";"1605";"1167";"0";"0";"5.69";"0";"2102";"1054";"100%,25%,50%"
"511";"P 43";"11423";"14";"1582";"1180";"0";"0";"5.67";"0";"2102";"1054";"100%,25%,50%"
"512";"P 43";"11436";"13";"1582";"1177";"0";"0";"5.64";"0";"2102";"1054";"100%,25%,50%"
"513";"P 43";"11450";"13";"1578";"1150";"0";"0";"5.71";"5.17";"2102";"1054";"100%,25%,50%"
"514";"P 43";"11464";"14";"1548";"1101";"0";"0";"5.74";"0";"2102";"1054";"100%,25%,50%"
"515";"P 43";"11478";"13";"1568";"1260";"0";"0";"5.76";"0";"2102";"1054";"100%,25%,50%"
"516";"P 43";"11492";"13";"1545";"1223";"0";"0";"5.69";"0";"2102";"1054";"100%,25%,50%"
"517";"P 43";"11505";"13";"1538";"1124";"0";"0";"5.61";"0";"2102";"1054";"100%,25%,50%"
"518";"P 43";"11547";"41";"1525";"1154";"0";"0";"5.68";"0";"2102";"1054";"100%,25%,50%"
"519";"P 43";"11560";"13";"1522";"1217";"0";"0";"5.56";"0";"2102";"1054";"100%,25%,50%"
"520";"P 43";"11574";"14";"1489";"971";"0";"0";"0";"5.59";"2102";"1054";"100%,50%"
"521";"P 43";"11588";"13";"1555";"1051";"0";"0";"0";"5.17";"2102";"1054";"100%,25%,50%"
"522";"P 43";"11602";"14";"1505";"1127";"0";"0";"5.61";"0";"2102";"1054";"100%,25%,50%"
"523";"P 43";"11629";"27";"1446";"1074";"0";"0";"5.67";"0";"2102";"1054";"100%,50%"
"524";"P 43";"11643";"13";"1459";"1041";"0";"0";"5.71";"0";"2102";"1054";"100%,50%"
"525";"P 43";"11657";"13";"1416";"1091";"0";"0";"5.69";"5.17";"2102";"1054";"100%,50%"
"526";"P 43";"11671";"14";"1466";"1233";"0";"0";"5.73";"0";"2102";"1054";"100%,25%,50%"
"527";"P 43";"11685";"13";"1645";"935";"0";"0";"5.63";"5.26";"2102";"1054";"100%,50%"
"528";"P 43";"11698";"13";"1429";"1048";"0";"0";"5.7";"0";"2102";"1054";"100%,50%"
"529";"P 43";"11712";"14";"1406";"1250";"0";"0";"5.73";"0";"2102";"1054";"100%,50%"
"530";"P 43";"11753";"40";"1578";"985";"0";"0";"5.61";"0";"2102";"1054";"100%,50%"
"531";"P 43";"11767";"13";"1532";"1018";"0";"0";"5.58";"5.24";"2102";"1054";"100%,50%"
"532";"P 43";"11781";"13";"1532";"1001";"0";"0";"5.59";"0";"2102";"1054";"100%,50%"
"533";"P 43";"11795";"14";"1618";"1084";"0";"0";"0";"5.25";"2102";"1054";"100%,25%,50%"
"534";"P 43";"11823";"27";"1552";"932";"0";"0";"5.52";"0";"2102";"1054";"100%,50%"
"535";"P 43";"11837";"14";"1615";"978";"0";"0";"5.67";"0";"2102";"1054";"100%,25%,50%"
"536";"P 43";"11850";"13";"1568";"1031";"0";"0";"5.62";"0";"2102";"1054";"100%,25%,50%"
"537";"P 43";"11864";"13";"1349";"1124";"0";"0";"5.53";"0";"2102";"1054";"100%,50%"
"538";"P 43";"11877";"13";"1645";"1021";"0";"0";"5.47";"5.17";"2102";"1054";"100%,25%,50%"
"539";"P 43";"11891";"13";"1635";"1005";"0";"0";"5.59";"0";"2102";"1054";"100%,25%,50%"
"540";"P 43";"11905";"13";"1562";"952";"0";"0";"5.55";"0";"2102";"1054";"100%,50%"
"541";"P 43";"11919";"13";"1605";"1024";"0";"0";"5.56";"5.09";"2102";"1054";"100%,25%,50%"
"542";"P 43";"11946";"27";"1545";"1213";"0";"0";"5.48";"0";"2102";"1054";"100%,25%,50%"
"543";"P 43";"11960";"13";"1562";"935";"0";"0";"5.54";"0";"2102";"1054";"100%,50%"
"544";"P 43";"11974";"13";"1522";"1034";"0";"0";"5.56";"0";"2102";"1054";"100%,50%"
"545";"P 43";"11988";"13";"1522";"1021";"0";"0";"5.58";"5.03";"2102";"1054";"100%,50%"
"546";"P 43";"12001";"13";"1429";"1111";"0";"0";"5.49";"0";"2102";"1054";"100%,50%"
"547";"P 43";"12016";"14";"1479";"1041";"0";"0";"5.6";"0";"2102";"1054";"100%,50%"
"548";"P 43";"12029";"13";"1976";"1257";"0";"0";"0";"4.94";"2102";"1054";"100%,25%,50%"
"549";"P 43";"12043";"13";"1747";"1210";"0";"0";"5.54";"0";"2102";"1054";"10%,100%,25%,50%"
"550";"P 43";"12085";"41";"1757";"1237";"0";"0";"5.54";"0";"2102";"1054";"10%,100%,25%,50%"
"551";"P 43";"12098";"13";"1781";"1253";"0";"0";"5.52";"0";"2102";"1054";"10%,100%,25%,50%"
"552";"P 43";"12112";"13";"1804";"1207";"0";"0";"5.54";"0";"2102";"1054";"10%,100%,25%,50%"
"553";"P 43";"12126";"14";"1827";"1240";"0";"0";"5.52";"0";"2102";"1054";"10%,100%,25%,50%"
"554";"P 43";"12139";"13";"1800";"1187";"0";"0";"5.68";"0";"2102";"1054";"10%,100%,25%,50%"
"555";"P 43";"12167";"27";"1870";"1117";"0";"0";"5.5";"4.97";"2102";"1054";"100%,25%,50%"
"556";"P 43";"12181";"14";"1804";"1267";"0";"0";"5.56";"4.89";"2102";"1054";"10%,100%,25%,50%"
"557";"P 43";"12209";"27";"2105";"1243";"0";"0";"0";"4.85";"2102";"1054";"100%,50%"
"558";"P 43";"12236";"27";"1800";"1164";"0";"0";"5.53";"0";"2102";"1054";"10%,100%,25%,50%"
"559";"P 43";"12291";"55";"1946";"981";"0";"0";"5.49";"0";"2102";"1054";"100%,50%"
"560";"P 43";"12305";"13";"1979";"836";"0";"0";"5.47";"0";"2102";"1054";"100%,50%"
"561";"P 43";"12319";"13";"1777";"1097";"0";"0";"5.41";"4.81";"2102";"1054";"100%,25%,50%"
"562";"P 43";"12333";"13";"1870";"1190";"0";"0";"5.48";"4.9";"2102";"1054";"100%,25%,50%"
"563";"P 43";"12360";"27";"1940";"1064";"0";"0";"5.42";"0";"2102";"1054";"100%,25%,50%"
"564";"P 43";"12374";"13";"1943";"1018";"0";"0";"5.52";"0";"2102";"1054";"100%,25%,50%"
"565";"P 43";"12388";"13";"1986";"1263";"0";"0";"0";"4.86";"2102";"1054";"100%,25%,50%"
"566";"P 43";"12457";"69";"1923";"1280";"0";"0";"0";"4.78";"2102";"1054";"100%,25%,50%"
"567";"P 43";"12471";"13";"1890";"1303";"0";"0";"0";"4.83";"2102";"1054";"100%,25%,50%"
"568";"P 43";"12484";"13";"1754";"1270";"0";"0";"5.39";"4.7";"2102";"1054";"10%,100%,25%,50%"
"569";"P 43";"12526";"41";"1638";"1263";"0";"0";"5.38";"4.8";"2102";"1054";"100%,25%,50%"
"570";"P 43";"12581";"54";"1605";"1101";"0";"0";"0";"4.75";"2102";"1054";"100%,25%,50%"
"571";"P 43";"12622";"41";"1635";"1051";"0";"0";"0";"4.71";"2102";"1054";"100%,25%,50%"
"572";"P 43";"12636";"13";"1608";"1087";"0";"0";"0";"4.6";"2102";"1054";"100%,25%,50%"
"573";"P 43";"12664";"27";"1621";"1097";"0";"0";"0";"4.45";"2102";"1054";"100%,25%,50%"
"574";"P 43";"12677";"13";"1631";"1134";"0";"0";"0";"4.48";"2102";"1054";"100%,25%,50%"
"575";"P 43";"12691";"13";"1853";"1087";"0";"0";"4.84";"4.32";"2102";"1054";"100%,25%,50%"
"576";"P 43";"12719";"27";"1814";"1058";"0";"0";"5.01";"4.29";"2102";"1054";"100%,25%,50%"
"577";"P 43";"12733";"14";"1635";"1127";"0";"0";"0";"4.33";"2102";"1054";"100%,25%,50%"
"578";"P 43";"12746";"13";"1588";"1137";"0";"0";"0";"4.37";"2102";"1054";"100%,25%,50%"
"579";"P 43";"12760";"13";"1734";"1217";"0";"0";"4.89";"4.29";"2102";"1054";"10%,100%,25%,50%"
"580";"P 43";"12774";"14";"1708";"1018";"0";"0";"4.75";"0";"2102";"1054";"100%,25%,50%"
"581";"P 43";"12788";"13";"1588";"1081";"0";"0";"0";"4.26";"2102";"1054";"100%,25%,50%"
"582";"P 43";"12815";"27";"1538";"1015";"0";"0";"0";"4.4";"2102";"1054";"100%,50%"
"583";"P 43";"13008";"193";"1655";"1373";"0";"0";"0";"4.02";"2102";"1054";"100%,25%,50%"
"584";"P 43";"13022";"14";"2019";"1601";"0";"0";"4.66";"4.12";"2102";"1054";"100%,50%"
"585";"P 43";"13050";"27";"1907";"1134";"0";"0";"4.73";"4.13";"2102";"1054";"100%,25%,50%"
"586";"P 43";"13063";"13";"1688";"1114";"0";"0";"0";"4.24";"2102";"1054";"100%,25%,50%"
"587";"P 43";"13077";"13";"1645";"1107";"0";"0";"0";"4.17";"2102";"1054";"100%,25%,50%"
"588";"P 43";"13091";"13";"1897";"948";"0";"0";"4.41";"4.11";"2102";"1054";"100%,50%"
"589";"P 43";"13105";"14";"1648";"1180";"0";"0";"0";"4.11";"2102";"1054";"100%,25%,50%"
"590";"P 43";"13119";"13";"1668";"1210";"0";"0";"0";"4.2";"2102";"1054";"10%,100%,25%,50%"
"591";"P 43";"13146";"27";"2016";"826";"0";"0";"4.66";"4.2";"2102";"1054";"100%,50%"
"592";"P 43";"13160";"13";"1979";"1008";"0";"0";"4.69";"0";"2102";"1054";"100%,50%"
"593";"P 43";"13174";"13";"1558";"1114";"0";"0";"0";"4.15";"2102";"1054";"100%,25%,50%"
"594";"P 43";"13187";"13";"1542";"1121";"0";"0";"0";"4.17";"2102";"1054";"100%,25%,50%"
"595";"P 43";"13201";"13";"1572";"1064";"0";"0";"0";"4.15";"2102";"1054";"100%,25%,50%"
"596";"P 43";"13215";"13";"1538";"1058";"0";"0";"0";"4.12";"2102";"1054";"100%,25%,50%"
"597";"P 43";"13229";"13";"1853";"925";"0";"0";"4.58";"0";"2102";"1054";"100%,50%"
"598";"P 43";"13243";"14";"1863";"968";"0";"0";"4.68";"4.18";"2102";"1054";"100%,25%,50%"
"599";"P 43";"13257";"13";"1548";"1101";"0";"0";"0";"4.16";"2102";"1054";"100%,25%,50%"
"600";"P 43";"13270";"13";"1857";"975";"0";"0";"4.72";"4.28";"2102";"1054";"100%,25%,50%"
"601";"P 43";"13284";"13";"1555";"1114";"0";"0";"0";"4.27";"2102";"1054";"100%,25%,50%"
"602";"P 43";"13298";"13";"1774";"865";"0";"0";"4.69";"4.14";"2102";"1054";"100%,50%"
"603";"P 43";"13311";"13";"1555";"1137";"0";"0";"0";"4.21";"2102";"1054";"100%,25%,50%"
"604";"P 43";"13326";"14";"1545";"1164";"0";"0";"0";"4.27";"2102";"1054";"100%,25%,50%"
"605";"P 43";"13339";"13";"1555";"1154";"0";"0";"0";"4.18";"2102";"1054";"100%,25%,50%"
"606";"P 43";"13353";"13";"1568";"1087";"0";"0";"0";"4.18";"2102";"1054";"100%,25%,50%"
"607";"P 43";"13367";"13";"1664";"1051";"0";"0";"4.77";"4.29";"2102";"1054";"100%,25%,50%"
"608";"P 43";"13381";"13";"1555";"1021";"0";"0";"0";"4.23";"2102";"1054";"100%,25%,50%"
"609";"P 43";"13395";"13";"1542";"1107";"0";"0";"0";"4.28";"2102";"1054";"100%,25%,50%"
"610";"P 43";"13436";"41";"1658";"1137";"0";"0";"0";"4.25";"2102";"1054";"100%,25%,50%"
"611";"P 43";"13464";"27";"1691";"1137";"0";"0";"0";"4.27";"2102";"1054";"100%,25%,50%"
"612";"P 43";"13477";"13";"1933";"1008";"0";"0";"4.75";"4.19";"2102";"1054";"100%,25%,50%"
"613";"P 43";"13491";"13";"1651";"1084";"0";"0";"0";"4.21";"2102";"1054";"100%,25%,50%"
"614";"P 43";"13505";"13";"1664";"1147";"0";"0";"0";"4.34";"2102";"1054";"100%,25%,50%"
"615";"P 43";"13519";"14";"1953";"905";"0";"0";"4.75";"4.08";"2102";"1054";"100%,50%"
"616";"P 43";"13532";"13";"1688";"1081";"0";"0";"0";"4.23";"2102";"1054";"100%,25%,50%"
"617";"P 43";"13546";"13";"1691";"1071";"0";"0";"0";"4.17";"2102";"1054";"100%,25%,50%"
"618";"P 43";"13560";"13";"1651";"1041";"0";"0";"4.7";"4.11";"2102";"1054";"100%,25%,50%"
"619";"P 43";"13574";"14";"1674";"1081";"0";"0";"0";"4.22";"2102";"1054";"100%,25%,50%"
"620";"P 43";"13588";"13";"1694";"1137";"0";"0";"0";"4.24";"2102";"1054";"100%,25%,50%"
"621";"P 43";"13601";"13";"1790";"1107";"0";"0";"4.76";"4.26";"2102";"1054";"100%,25%,50%"
"622";"P 43";"13615";"13";"1933";"958";"0";"0";"4.87";"4.19";"2102";"1054";"100%,50%"
"623";"P 43";"13629";"13";"1989";"1469";"0";"0";"4.65";"4.22";"2102";"1054";"100%,50%"
"624";"P 43";"14125";"496";"1310";"2245";"0";"0";"0";"4.24";"2102";"1054";"100%"
"625";"P 43";"14153";"27";"1578";"1472";"0";"0";"0";"4.57";"2102";"1054";"100%,25%,50%"
"626";"P 43";"14167";"13";"1651";"1164";"0";"0";"0";"4.63";"2102";"1054";"100%,25%,50%"
"627";"P 43";"14180";"13";"1953";"1078";"0";"0";"5.34";"0";"2102";"1054";"100%,25%,50%"
"628";"P 43";"14194";"13";"1900";"1107";"0";"0";"5.31";"4.7";"2102";"1054";"100%,25%,50%"
"629";"P 43";"14236";"41";"1638";"1207";"0";"0";"0";"4.81";"2102";"1054";"100%,25%,50%"
"630";"P 43";"14249";"13";"1641";"1253";"0";"0";"0";"4.84";"2102";"1054";"100%,25%,50%"
"631";"P 43";"14263";"13";"2003";"971";"0";"0";"5.42";"0";"2102";"1054";"100%,50%"
"632";"P 43";"14277";"13";"1754";"1137";"0";"0";"5.4";"0";"2102";"1054";"10%,100%,25%,50%"
"633";"P 43";"14360";"82";"1708";"1015";"0";"0";"5.43";"5.37";"2102";"1054";"100%,25%,50%"
"634";"P 43";"14387";"27";"1628";"1270";"0";"0";"5.45";"0";"2102";"1054";"100%,25%,50%"
"635";"P 43";"14415";"27";"1565";"1170";"0";"0";"0";"5.06";"2102";"1054";"100%,25%,50%"
"636";"P 43";"14443";"27";"1774";"1001";"0";"0";"5.54";"4.97";"2102";"1054";"100%,25%,50%"
"637";"P 43";"14470";"27";"1963";"1048";"0";"0";"5.67";"5.03";"2102";"1054";"100%,25%,50%"
"638";"P 43";"14512";"41";"1658";"1180";"0";"0";"0";"4.75";"2102";"1054";"100%,25%,50%"
"639";"P 43";"14525";"13";"2013";"809";"0";"0";"5.43";"4.96";"2102";"1054";"100%,50%"
"640";"P 43";"14539";"13";"1664";"1154";"0";"0";"0";"4.93";"2102";"1054";"100%,25%,50%"
"641";"P 43";"14553";"14";"1926";"759";"0";"0";"5.3";"0";"2102";"1054";"100%,50%"
"642";"P 43";"14567";"13";"1618";"1160";"0";"0";"0";"5.02";"2102";"1054";"100%,25%,50%"
"643";"P 43";"14579";"12";"1953";"885";"0";"0";"5.52";"0";"2102";"1054";"100%,50%"
"644";"P 43";"14594";"14";"1625";"1160";"0";"0";"0";"4.81";"2102";"1054";"100%,25%,50%"
"645";"P 43";"14649";"55";"1694";"1141";"0";"0";"5.51";"4.85";"2102";"1054";"100%,25%,50%"
"646";"P 43";"14705";"55";"1651";"1273";"0";"0";"5.28";"4.83";"2102";"1054";"10%,100%,25%,50%"
"647";"P 43";"14718";"13";"1615";"1164";"0";"0";"0";"4.76";"2102";"1054";"100%,25%,50%"
"648";"P 43";"14731";"12";"1598";"1051";"0";"0";"0";"4.76";"2102";"1054";"100%,25%,50%"
"649";"P 43";"14760";"28";"1615";"1164";"0";"0";"0";"4.79";"2102";"1054";"100%,25%,50%"
"650";"P 43";"14774";"13";"1592";"1111";"0";"0";"0";"4.66";"2102";"1054";"100%,25%,50%"
"651";"P 43";"14801";"27";"1631";"1144";"0";"0";"0";"4.75";"2102";"1054";"100%,25%,50%"
"652";"P 43";"14829";"27";"1562";"1114";"0";"0";"0";"4.74";"2102";"1054";"100%,25%,50%"
"653";"P 43";"14870";"41";"1631";"1190";"0";"0";"0";"4.62";"2102";"1054";"100%,25%,50%"
"654";"P 43";"14884";"14";"1744";"1210";"0";"0";"5.27";"4.61";"2102";"1054";"10%,100%,25%,50%"
"655";"P 43";"14897";"13";"1598";"1131";"0";"0";"0";"4.64";"2102";"1054";"100%,25%,50%"
"656";"P 43";"14939";"41";"1601";"1024";"0";"0";"0";"4.59";"2102";"1054";"100%,25%,50%"
"657";"P 43";"14953";"13";"1562";"1078";"0";"0";"0";"4.69";"2102";"1054";"100%,25%,50%"
"658";"P 43";"14967";"13";"1578";"1127";"0";"0";"0";"4.58";"2102";"1054";"100%,25%,50%"
"659";"P 43";"14994";"27";"1727";"1213";"0";"0";"5.47";"0";"2102";"1054";"10%,100%,25%,50%"
"660";"P 43";"15022";"27";"1575";"1087";"0";"0";"0";"4.69";"2102";"1054";"100%,25%,50%"
"661";"P 43";"15036";"13";"1588";"1180";"0";"0";"0";"4.76";"2102";"1054";"100%,25%,50%"
"662";"P 43";"15049";"13";"1578";"1117";"0";"0";"0";"4.73";"2102";"1054";"100%,25%,50%"
"663";"P 43";"15063";"13";"1724";"1247";"0";"0";"5.16";"4.75";"2102";"1054";"10%,100%,25%,50%"
"664";"P 43";"15077";"14";"1658";"1240";"0";"0";"5.33";"4.65";"2102";"1054";"10%,100%,25%,50%"
"665";"P 43";"15091";"13";"1658";"1250";"0";"0";"5.21";"4.64";"2102";"1054";"10%,100%,25%,50%"
"666";"P 43";"15104";"13";"1704";"1204";"0";"0";"5.26";"4.71";"2102";"1054";"10%,100%,25%,50%"
"667";"P 43";"15118";"13";"1572";"1141";"0";"0";"0";"4.69";"2102";"1054";"100%,25%,50%"
"668";"P 43";"15132";"13";"1615";"1184";"0";"0";"0";"4.7";"2102";"1054";"100%,25%,50%"
"669";"P 43";"15146";"14";"1601";"1127";"0";"0";"0";"4.68";"2102";"1054";"100%,25%,50%"
"670";"P 43";"15160";"13";"1578";"1124";"0";"0";"0";"4.78";"2102";"1054";"100%,25%,50%"
"671";"P 43";"15173";"13";"1674";"1303";"0";"0";"5.29";"4.66";"2102";"1054";"10%,100%,25%,50%"
"672";"P 43";"15187";"13";"1509";"1044";"0";"0";"0";"4.79";"2102";"1054";"100%,50%"
"673";"P 43";"15201";"13";"1555";"1048";"0";"0";"0";"4.7";"2102";"1054";"100%,25%,50%"
"674";"P 43";"15215";"14";"1641";"1243";"0";"0";"5.29";"4.82";"2102";"1054";"100%,25%,50%"
"675";"P 43";"15229";"13";"1615";"1091";"0";"0";"0";"4.61";"2102";"1054";"100%,25%,50%"
"676";"P 43";"15242";"13";"1691";"1273";"0";"0";"5.27";"4.7";"2102";"1054";"10%,100%,25%,50%"
"677";"P 43";"15256";"13";"1548";"1001";"0";"0";"0";"4.78";"2102";"1054";"100%,50%"
"678";"P 43";"15270";"14";"1993";"1051";"0";"0";"5.31";"4.74";"2102";"1054";"100%,50%"
"679";"P 43";"15284";"13";"1721";"1131";"0";"0";"5.26";"4.73";"2102";"1054";"10%,100%,25%,50%"
"680";"P 43";"15298";"13";"1568";"1127";"0";"0";"0";"4.76";"2102";"1054";"100%,25%,50%"
"681";"P 43";"15311";"13";"1621";"1117";"0";"0";"0";"4.73";"2102";"1054";"100%,25%,50%"
"682";"P 43";"15325";"14";"1718";"1124";"0";"0";"5.28";"4.81";"2102";"1054";"100%,25%,50%"
"683";"P 43";"15339";"13";"1658";"1250";"0";"0";"5.26";"0";"2102";"1054";"10%,100%,25%,50%"
"684";"P 43";"15353";"14";"1635";"1233";"0";"0";"5.33";"4.74";"2102";"1054";"100%,25%,50%"
"685";"P 43";"15367";"13";"1628";"1124";"0";"0";"0";"4.73";"2102";"1054";"100%,25%,50%"
"686";"P 43";"15380";"13";"1880";"975";"0";"0";"5.29";"0";"2102";"1054";"100%,25%,50%"
"687";"P 43";"15394";"13";"1585";"1068";"0";"0";"0";"4.78";"2102";"1054";"100%,25%,50%"
"688";"P 43";"15408";"13";"1731";"1283";"0";"0";"5.38";"4.88";"2102";"1054";"10%,100%,25%,50%"
"689";"P 43";"15422";"13";"1674";"1154";"0";"0";"5.37";"4.78";"2102";"1054";"100%,25%,50%"
"690";"P 43";"15435";"13";"1592";"1170";"0";"0";"0";"4.72";"2102";"1054";"100%,25%,50%"
"691";"P 43";"15449";"14";"1688";"1257";"0";"0";"5.47";"4.72";"2102";"1054";"10%,100%,25%,50%"
"692";"P 43";"15463";"13";"1326";"773";"0";"0";"0";"4.75";"2102";"1054";"100%"
"693";"P 43";"15477";"13";"1887";"1011";"0";"0";"5.47";"4.85";"2102";"1054";"100%,25%,50%"
"694";"P 43";"15504";"27";"1343";"753";"0";"0";"0";"4.87";"2102";"1054";"100%"
"695";"P 43";"15532";"27";"1694";"1068";"0";"0";"5.43";"4.78";"2102";"1054";"100%,25%,50%"
"696";"P 43";"15559";"27";"1870";"421";"0";"0";"-1";"4.81";"2102";"1054";"100%"
"697";"P 43";"15587";"27";"1907";"912";"0";"0";"5.49";"0";"2102";"1054";"100%,50%"
"698";"P 43";"15601";"13";"1903";"918";"0";"0";"5.62";"4.93";"2102";"1054";"100%,50%"
"699";"P 43";"15628";"27";"1797";"1154";"0";"0";"5.74";"0";"2102";"1054";"10%,100%,25%,50%"
"700";"P 43";"15656";"27";"1943";"895";"0";"0";"5.64";"0";"2102";"1054";"100%,50%"
"701";"P 43";"15670";"13";"1940";"1094";"0";"0";"5.77";"4.91";"2102";"1054";"100%,25%,50%"
"702";"P 43";"15683";"13";"1979";"958";"0";"0";"5.61";"4.97";"2102";"1054";"100%,50%"
"703";"P 43";"15697";"13";"1293";"812";"0";"0";"0";"4.97";"2102";"1054";"100%"
"704";"P 43";"15711";"13";"1363";"809";"0";"0";"0";"5.01";"2102";"1054";"100%,50%"
"705";"P 43";"15725";"14";"1950";"885";"0";"0";"5.61";"0";"2102";"1054";"100%,50%"
"706";"P 43";"15739";"13";"1316";"763";"0";"0";"0";"4.91";"2102";"1054";"100%"
"707";"P 43";"15753";"14";"1320";"812";"0";"0";"0";"4.87";"2102";"1054";"100%"
"708";"P 43";"15780";"27";"1330";"889";"0";"0";"0";"5";"2102";"1054";"100%,50%"
"709";"P 43";"15849";"68";"1346";"786";"0";"0";"0";"5.01";"2102";"1054";"100%"
"710";"P 43";"15877";"27";"1946";"1034";"0";"0";"5.66";"4.9";"2102";"1054";"100%,25%,50%"
"711";"P 43";"15891";"14";"1979";"1015";"0";"0";"5.68";"0";"2102";"1054";"100%,50%"
"712";"P 43";"15904";"13";"1976";"1001";"0";"0";"5.75";"0";"2102";"1054";"100%,50%"
"713";"P 43";"15918";"13";"1336";"550";"0";"0";"0";"4.84";"2102";"1054";"100%"
"714";"P 43";"15932";"13";"1270";"766";"0";"0";"0";"4.94";"2102";"1054";"100%"
"715";"P 43";"15946";"14";"1953";"1008";"0";"0";"5.67";"0";"2102";"1054";"100%,50%"
"716";"P 43";"15960";"13";"1333";"763";"0";"0";"0";"4.88";"2102";"1054";"100%"
"717";"P 43";"15973";"13";"1323";"600";"0";"0";"0";"5.01";"2102";"1054";"100%"
"718";"P 43";"16001";"27";"1863";"965";"0";"0";"5.52";"0";"2102";"1054";"100%,25%,50%"
"719";"P 43";"16028";"27";"1718";"1144";"0";"0";"5.77";"0";"2102";"1054";"10%,100%,25%,50%"
"720";"P 43";"16042";"13";"1296";"749";"0";"0";"0";"5.04";"2102";"1054";"100%"
"721";"P 43";"16056";"14";"1880";"991";"0";"0";"5.78";"5.1";"2102";"1054";"100%,25%,50%"
"722";"P 43";"16070";"13";"1310";"620";"0";"0";"0";"5.12";"2102";"1054";"100%"
"723";"P 43";"16084";"13";"1853";"1011";"0";"0";"5.66";"5.1";"2102";"1054";"100%,25%,50%"
"724";"P 43";"16097";"13";"1940";"991";"0";"0";"5.63";"0";"2102";"1054";"100%,50%"
"725";"P 43";"16111";"13";"1933";"1034";"0";"0";"5.75";"0";"2102";"1054";"100%,25%,50%"
"726";"P 43";"16138";"27";"1701";"1217";"0";"0";"5.74";"0";"2102";"1054";"10%,100%,25%,50%"
"727";"P 43";"16153";"14";"1900";"995";"0";"0";"5.8";"5.01";"2102";"1054";"100%,25%,50%"
"728";"P 43";"16194";"41";"1936";"912";"0";"0";"5.75";"5.1";"2102";"1054";"100%,50%"
"729";"P 43";"16207";"13";"1877";"922";"0";"0";"5.88";"0";"2102";"1054";"100%,50%"
"730";"P 43";"16222";"14";"1960";"1054";"0";"0";"5.6";"0";"2102";"1054";"100%,25%,50%"
"731";"P 43";"16291";"68";"1890";"1054";"0";"0";"5.95";"5.22";"2102";"1054";"100%,25%,50%"
"732";"P 43";"16318";"27";"1907";"1054";"0";"0";"6.03";"5.12";"2102";"1054";"100%,25%,50%"
"733";"P 43";"16332";"14";"1323";"829";"0";"0";"0";"5.14";"2102";"1054";"100%"
"734";"P 43";"16346";"13";"1303";"812";"0";"0";"0";"5.15";"2102";"1054";"100%"
"735";"P 43";"16359";"13";"1741";"1034";"0";"0";"5.96";"5.27";"2102";"1054";"100%,25%,50%"
"736";"P 43";"16373";"13";"1316";"773";"0";"0";"0";"5.28";"2102";"1054";"100%"
"737";"P 43";"16387";"13";"1916";"998";"0";"0";"6.03";"0";"2102";"1054";"100%,25%,50%"
"738";"P 43";"16401";"13";"1253";"729";"0";"0";"0";"5.26";"2102";"1054";"100%"
"739";"P 43";"16415";"13";"1346";"842";"0";"0";"0";"5.35";"2102";"1054";"100%,50%"
"740";"P 43";"16428";"13";"1296";"932";"0";"0";"0";"5.37";"2102";"1054";"100%,50%"
"741";"P 43";"16442";"14";"1323";"806";"0";"0";"0";"5.26";"2102";"1054";"100%"
"742";"P 43";"16456";"13";"1883";"865";"0";"0";"5.98";"0";"2102";"1054";"100%,50%"
"743";"P 43";"16470";"13";"1863";"968";"0";"0";"6.1";"5.46";"2102";"1054";"100%,25%,50%"
"744";"P 43";"16484";"13";"1303";"822";"0";"0";"0";"5.38";"2102";"1054";"100%"
"745";"P 43";"16497";"13";"1900";"942";"0";"0";"6.1";"5.3";"2102";"1054";"100%,50%"
"746";"P 43";"16511";"13";"1907";"985";"0";"0";"6.03";"5.35";"2102";"1054";"100%,25%,50%"
"747";"P 43";"16525";"14";"1923";"1015";"0";"0";"5.99";"5.32";"2102";"1054";"100%,25%,50%"
"748";"P 43";"16539";"13";"1893";"1058";"0";"0";"6.01";"0";"2102";"1054";"100%,25%,50%"
"749";"P 43";"16552";"13";"1718";"1021";"0";"0";"5.91";"5.3";"2102";"1054";"100%,25%,50%"
"750";"P 43";"16566";"13";"1877";"1061";"0";"0";"6.02";"5.34";"2102";"1054";"100%,25%,50%"
"751";"P 43";"16580";"14";"1277";"554";"0";"0";"0";"5.25";"2102";"1054";"100%"
"752";"P 43";"16594";"13";"1366";"859";"0";"0";"0";"5.35";"2102";"1054";"100%,50%"
