"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"503";"P 34";"12920";"121";"1790";"1270";"0";"0";"0";"5.03";"1900";"1005";"10%,100%,25%,50%"
"504";"P 34";"12934";"13";"1800";"1213";"0";"0";"0";"4.94";"1900";"1005";"10%,100%,25%,50%"
"505";"P 34";"12947";"13";"1926";"1167";"0";"0";"4.94";"5.11";"1900";"1005";"100%,25%,50%"
"506";"P 34";"12975";"27";"1774";"1233";"0";"0";"0";"5.15";"1900";"1005";"10%,100%,25%,50%"
"507";"P 34";"13029";"54";"1767";"1267";"0";"0";"0";"5.12";"1900";"1005";"10%,100%,25%,50%"
"508";"P 34";"13042";"13";"1797";"1260";"0";"0";"0";"5.07";"1900";"1005";"10%,100%,25%,50%"
"509";"P 34";"13056";"13";"1767";"1257";"0";"0";"0";"5.24";"1900";"1005";"10%,100%,25%,50%"
"510";"P 34";"13096";"40";"1933";"1174";"0";"0";"5.36";"0";"1900";"1005";"100%,25%,50%"
"511";"P 34";"13110";"13";"1903";"1121";"0";"0";"4.93";"5.08";"1900";"1005";"100%,25%,50%"
"512";"P 34";"13123";"13";"1923";"1097";"0";"0";"4.7";"5.07";"1900";"1005";"100%,25%,50%"
"513";"P 34";"13137";"13";"1794";"1240";"0";"0";"0";"5.34";"1900";"1005";"10%,100%,25%,50%"
"514";"P 34";"13177";"40";"1910";"1432";"0";"0";"4.77";"5.25";"1900";"1005";"100%,25%,50%"
"515";"P 34";"13191";"13";"1790";"1134";"0";"0";"0";"5";"1900";"1005";"10%,100%,25%,50%"
"516";"P 34";"13204";"13";"1804";"1233";"0";"0";"0";"5.04";"1900";"1005";"10%,100%,25%,50%"
"517";"P 34";"13231";"27";"2003";"1824";"0";"0";"4.54";"0";"1900";"1005";"100%"
"518";"P 34";"13258";"26";"1873";"1134";"0";"0";"4.63";"5.09";"1900";"1005";"100%,25%,50%"
"519";"P 34";"13299";"40";"1887";"1084";"0";"0";"4.66";"5.25";"1900";"1005";"100%,25%,50%"
"520";"P 34";"13339";"40";"1890";"1044";"0";"0";"4.79";"0";"1900";"1005";"100%,25%,50%"
"521";"P 34";"13367";"27";"1893";"1058";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"522";"P 34";"13421";"54";"1907";"1018";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"523";"P 34";"13434";"13";"1923";"1150";"0";"0";"4.84";"0";"1900";"1005";"100%,25%,50%"
"524";"P 34";"13448";"13";"1873";"1094";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"525";"P 34";"13461";"13";"1840";"1240";"0";"0";"0";"5.09";"1900";"1005";"10%,100%,25%,50%"
"526";"P 34";"13475";"13";"2026";"1144";"0";"0";"4.8";"5.14";"1900";"1005";"100%,25%,50%"
"527";"P 34";"13556";"81";"1976";"1104";"0";"0";"4.69";"0";"1900";"1005";"100%,25%,50%"
"528";"P 34";"13569";"13";"1850";"1200";"0";"0";"0";"5.04";"1900";"1005";"10%,100%,25%,50%"
"529";"P 34";"13596";"27";"1817";"1270";"0";"0";"0";"5.14";"1900";"1005";"10%,100%,25%,50%"
"530";"P 34";"13610";"13";"2036";"1038";"0";"0";"4.67";"0";"1900";"1005";"100%,50%"
"531";"P 34";"13623";"13";"1844";"1190";"0";"0";"0";"5.11";"1900";"1005";"10%,100%,25%,50%"
"532";"P 34";"13637";"13";"1960";"514";"0";"0";"4.72";"0";"1900";"1005";"100%"
"533";"P 34";"13691";"53";"1897";"1097";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"534";"P 34";"13705";"13";"1870";"1101";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"535";"P 34";"13718";"13";"1920";"1124";"0";"0";"4.76";"0";"1900";"1005";"100%,25%,50%"
"536";"P 34";"13745";"27";"1907";"1078";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"537";"P 34";"13758";"13";"1897";"1058";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"538";"P 34";"13772";"13";"1873";"1097";"0";"0";"4.82";"0";"1900";"1005";"100%,25%,50%"
"539";"P 34";"13799";"27";"1880";"1160";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"540";"P 34";"13826";"27";"1900";"1091";"0";"0";"4.66";"0";"1900";"1005";"100%,25%,50%"
"541";"P 34";"13840";"13";"1900";"1038";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"542";"P 34";"13853";"13";"1950";"1087";"0";"0";"4.63";"5.23";"1900";"1005";"100%,25%,50%"
"543";"P 34";"13867";"13";"1920";"1127";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"544";"P 34";"13880";"13";"1734";"126";"0";"0";"-1";"5.24";"1900";"1005";"100%"
"545";"P 34";"13894";"13";"1873";"1064";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"546";"P 34";"13948";"54";"1860";"1078";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"547";"P 34";"13975";"26";"1880";"1061";"0";"0";"4.81";"0";"1900";"1005";"100%,25%,50%"
"548";"P 34";"13988";"13";"1737";"1260";"0";"0";"0";"5.25";"1900";"1005";"10%,100%,25%,50%"
"549";"P 34";"14002";"13";"1883";"1058";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"550";"P 34";"14069";"67";"1880";"1084";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"551";"P 34";"14083";"13";"1860";"759";"0";"0";"4.82";"0";"1900";"1005";"100%,50%"
"552";"P 34";"14110";"27";"1870";"1147";"0";"0";"4.77";"0";"1900";"1005";"100%,25%,50%"
"553";"P 34";"14151";"40";"1741";"1283";"0";"0";"0";"5.56";"1900";"1005";"10%,100%,25%,50%"
"554";"P 34";"14164";"13";"1784";"1243";"0";"0";"0";"5.22";"1900";"1005";"10%,100%,25%,50%"
"555";"P 34";"14178";"13";"1860";"1058";"0";"0";"4.65";"5.27";"1900";"1005";"100%,25%,50%"
"556";"P 34";"14205";"27";"1804";"700";"0";"0";"-1";"0";"1900";"1005";"100%,50%"
"557";"P 34";"14245";"40";"1764";"1257";"0";"0";"0";"5.01";"1900";"1005";"10%,100%,25%,50%"
"558";"P 34";"14286";"40";"1860";"1114";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"559";"P 34";"14299";"13";"1887";"1078";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"560";"P 34";"14326";"26";"1936";"1087";"0";"0";"4.69";"4.89";"1900";"1005";"100%,25%,50%"
"561";"P 34";"14340";"13";"1916";"1051";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"562";"P 34";"14353";"13";"1933";"1028";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"563";"P 34";"14367";"13";"1953";"1097";"0";"0";"4.7";"0";"1900";"1005";"100%,25%,50%"
"564";"P 34";"14381";"13";"1946";"1144";"0";"0";"4.67";"4.93";"1900";"1005";"100%,25%,50%"
"565";"P 34";"14394";"13";"1950";"1091";"0";"0";"4.63";"5.13";"1900";"1005";"100%,25%,50%"
"566";"P 34";"14421";"27";"1986";"1061";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"567";"P 34";"14435";"13";"1804";"1217";"0";"0";"0";"5.19";"1900";"1005";"10%,100%,25%,50%"
"568";"P 34";"14448";"13";"1940";"1091";"0";"0";"4.79";"0";"1900";"1005";"100%,25%,50%"
"569";"P 34";"14461";"13";"1817";"1210";"0";"0";"0";"4.97";"1900";"1005";"10%,100%,25%,50%"
"570";"P 34";"14488";"27";"1963";"915";"0";"0";"4.59";"0";"1900";"1005";"100%,50%"
"571";"P 34";"14502";"13";"1837";"1230";"0";"0";"0";"4.93";"1900";"1005";"10%,100%,25%,50%"
"572";"P 34";"14516";"13";"1817";"1220";"0";"0";"0";"4.96";"1900";"1005";"10%,100%,25%,50%"
"573";"P 34";"14529";"13";"1940";"1071";"0";"0";"4.62";"5.01";"1900";"1005";"100%,25%,50%"
"574";"P 34";"14570";"40";"1887";"494";"0";"0";"4.62";"0";"1900";"1005";"100%"
"575";"P 34";"14610";"40";"1926";"1064";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"576";"P 34";"14624";"13";"1976";"1310";"0";"0";"4.68";"0";"1900";"1005";"100%,25%,50%"
"577";"P 34";"14637";"13";"1817";"1286";"0";"0";"0";"5.46";"1900";"1005";"10%,100%,25%,50%"
"578";"P 34";"14651";"13";"1946";"1051";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"579";"P 34";"14663";"12";"1790";"1247";"0";"0";"0";"5.1";"1900";"1005";"10%,100%,25%,50%"
"580";"P 34";"14678";"14";"1857";"580";"0";"0";"-1";"4.92";"1900";"1005";"100%"
"581";"P 34";"14691";"13";"1933";"1011";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"582";"P 34";"14718";"27";"1936";"1034";"0";"0";"4.59";"4.91";"1900";"1005";"100%,25%,50%"
"583";"P 34";"14732";"13";"1950";"1084";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"584";"P 34";"14746";"13";"1916";"1064";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"585";"P 34";"14786";"40";"1923";"1114";"0";"0";"4.69";"0";"1900";"1005";"100%,25%,50%"
"586";"P 34";"14813";"27";"1956";"1081";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"587";"P 34";"14827";"13";"1996";"1419";"0";"0";"4.75";"0";"1900";"1005";"100%,50%"
"588";"P 34";"14840";"13";"1926";"1097";"0";"0";"4.75";"0";"1900";"1005";"100%,25%,50%"
"589";"P 34";"14908";"67";"1963";"1127";"0";"0";"4.86";"0";"1900";"1005";"100%,25%,50%"
"590";"P 34";"14921";"13";"1907";"1064";"0";"0";"4.57";"5.36";"1900";"1005";"100%,25%,50%"
"591";"P 34";"14948";"27";"1933";"1094";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"592";"P 34";"14975";"27";"1844";"1257";"0";"0";"0";"5.01";"1900";"1005";"10%,100%,25%,50%"
"593";"P 34";"14989";"13";"1926";"1237";"0";"0";"4.63";"4.99";"1900";"1005";"100%,25%,50%"
"594";"P 34";"15002";"13";"1923";"1147";"0";"0";"4.8";"0";"1900";"1005";"100%,25%,50%"
"595";"P 34";"15016";"13";"1933";"1081";"0";"0";"4.69";"4.95";"1900";"1005";"100%,25%,50%"
"596";"P 34";"15029";"13";"1940";"1104";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"597";"P 34";"15070";"40";"1824";"1250";"0";"0";"0";"4.89";"1900";"1005";"10%,100%,25%,50%"
"598";"P 34";"15083";"13";"1926";"1081";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"599";"P 34";"15110";"27";"1916";"1164";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"600";"P 34";"15124";"13";"1926";"1078";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"601";"P 34";"15219";"94";"1943";"1064";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"602";"P 34";"15232";"13";"1910";"1094";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"603";"P 34";"15246";"13";"1913";"1117";"0";"0";"4.61";"4.88";"1900";"1005";"100%,25%,50%"
"604";"P 34";"15273";"26";"1807";"1286";"0";"0";"0";"5.01";"1900";"1005";"10%,100%,25%,50%"
"605";"P 34";"15286";"13";"1936";"1121";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"606";"P 34";"15300";"13";"1926";"1101";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"607";"P 34";"15313";"13";"1910";"1150";"0";"0";"5.32";"0";"1900";"1005";"100%,25%,50%"
"608";"P 34";"15327";"13";"1930";"1124";"0";"0";"5.01";"0";"1900";"1005";"100%,25%,50%"
"609";"P 34";"15340";"13";"1807";"1276";"0";"0";"0";"4.89";"1900";"1005";"10%,100%,25%,50%"
"610";"P 34";"15354";"13";"1814";"1243";"0";"0";"0";"5.02";"1900";"1005";"10%,100%,25%,50%"
"611";"P 34";"15367";"13";"1800";"1296";"0";"0";"0";"4.92";"1900";"1005";"10%,100%,25%,50%"
"612";"P 34";"15381";"13";"1933";"1134";"0";"0";"4.83";"0";"1900";"1005";"100%,25%,50%"
"613";"P 34";"15394";"13";"1903";"1008";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"614";"P 34";"15408";"13";"1907";"1127";"0";"0";"4.66";"0";"1900";"1005";"100%,25%,50%"
"615";"P 34";"15422";"13";"1890";"1144";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"616";"P 34";"15435";"13";"1910";"1078";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"617";"P 34";"15448";"13";"1936";"1174";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"618";"P 34";"15462";"13";"1920";"1107";"0";"0";"4.69";"4.97";"1900";"1005";"100%,25%,50%"
"619";"P 34";"15476";"13";"1923";"1141";"0";"0";"4.7";"0";"1900";"1005";"100%,25%,50%"
"620";"P 34";"15489";"13";"1943";"1107";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"621";"P 34";"15516";"27";"1907";"1084";"0";"0";"4.71";"0";"1900";"1005";"100%,25%,50%"
"622";"P 34";"15529";"13";"1883";"1141";"0";"0";"4.65";"5.09";"1900";"1005";"100%,25%,50%"
"623";"P 34";"15543";"13";"1887";"696";"0";"0";"4.67";"0";"1900";"1005";"100%,50%"
"624";"P 34";"15583";"40";"1850";"574";"0";"0";"4.67";"0";"1900";"1005";"100%"
"625";"P 34";"15597";"13";"1804";"1296";"0";"0";"0";"5.07";"1900";"1005";"10%,100%,25%,50%"
"626";"P 34";"15624";"27";"1916";"1107";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"627";"P 34";"15651";"27";"1923";"1131";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"628";"P 34";"15678";"26";"1926";"1150";"0";"0";"4.77";"0";"1900";"1005";"100%,25%,50%"
"629";"P 34";"15692";"13";"1956";"1422";"0";"0";"4.69";"4.94";"1900";"1005";"100%,25%,50%"
"630";"P 34";"15705";"13";"1930";"1101";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"631";"P 34";"15719";"13";"1897";"1081";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"632";"P 34";"15733";"13";"1824";"1260";"0";"0";"0";"5.02";"1900";"1005";"10%,100%,25%,50%"
"633";"P 34";"15746";"13";"1887";"1081";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"634";"P 34";"15787";"40";"1893";"1071";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"635";"P 34";"15800";"13";"1797";"1283";"0";"0";"0";"5.03";"1900";"1005";"10%,100%,25%,50%"
"636";"P 34";"15813";"13";"1950";"1087";"0";"0";"4.66";"5.05";"1900";"1005";"100%,25%,50%"
"637";"P 34";"15827";"13";"1913";"1097";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"638";"P 34";"15841";"13";"1794";"1296";"0";"0";"0";"5.06";"1900";"1005";"10%,100%,25%,50%"
"639";"P 34";"15868";"27";"1781";"1263";"0";"0";"0";"4.99";"1900";"1005";"10%,100%,25%,50%"
"640";"P 34";"15894";"26";"2009";"1807";"0";"0";"4.65";"0";"1900";"1005";"100%"
"641";"P 34";"15922";"27";"1887";"1134";"0";"0";"4.71";"5";"1900";"1005";"100%,25%,50%"
"642";"P 34";"15962";"40";"1973";"1442";"0";"0";"5.27";"0";"1900";"1005";"100%,50%"
"643";"P 34";"15976";"13";"1883";"1087";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"644";"P 34";"15989";"13";"1774";"517";"0";"0";"-1";"4.95";"1900";"1005";"100%"
"645";"P 34";"16016";"27";"1926";"1164";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"646";"P 34";"16030";"13";"1913";"1127";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"647";"P 34";"16043";"13";"1979";"1094";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"648";"P 34";"16057";"13";"2016";"1111";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"649";"P 34";"16070";"13";"2033";"1164";"0";"0";"4.83";"4.98";"1900";"1005";"100%,25%,50%"
"650";"P 34";"16084";"13";"1986";"1101";"0";"0";"4.6";"4.9";"1900";"1005";"100%,25%,50%"
"651";"P 34";"16111";"27";"2036";"1280";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"652";"P 34";"16125";"13";"1979";"1127";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"653";"P 34";"16138";"13";"1973";"1170";"0";"0";"4.67";"5.06";"1900";"1005";"100%,25%,50%"
"654";"P 34";"16151";"13";"1887";"1184";"0";"0";"0";"4.93";"1900";"1005";"100%,25%,50%"
"655";"P 34";"16165";"13";"1996";"1114";"0";"0";"4.58";"4.96";"1900";"1005";"100%,25%,50%"
"656";"P 34";"16178";"13";"1963";"1104";"0";"0";"4.61";"4.9";"1900";"1005";"100%,25%,50%"
"657";"P 34";"16192";"13";"2016";"1194";"0";"0";"5.12";"5.01";"1900";"1005";"100%,25%,50%"
"658";"P 34";"16205";"13";"1983";"1028";"0";"0";"4.47";"4.89";"1900";"1005";"100%,50%"
"659";"P 34";"16219";"13";"1621";"2198";"0";"0";"4.53";"4.85";"1900";"1005";"100%"
"660";"P 34";"16260";"40";"1989";"1084";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"661";"P 34";"16273";"13";"1979";"1048";"0";"0";"4.59";"4.95";"1900";"1005";"100%,25%,50%"
"662";"P 34";"16287";"13";"2009";"1127";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"663";"P 34";"16300";"13";"1863";"1207";"0";"0";"0";"4.92";"1900";"1005";"10%,100%,25%,50%"
"664";"P 34";"16314";"13";"1989";"1101";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"665";"P 34";"16327";"13";"1989";"1150";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"666";"P 34";"16408";"81";"1916";"461";"0";"0";"-1";"0";"1900";"1005";"100%"
"667";"P 34";"16422";"13";"1970";"1078";"0";"0";"4.61";"5.01";"1900";"1005";"100%,25%,50%"
"668";"P 34";"16435";"13";"1993";"1230";"0";"0";"4.9";"0";"1900";"1005";"100%,25%,50%"
"669";"P 34";"16449";"13";"1887";"660";"0";"0";"-1";"0";"1900";"1005";"100%,50%"
"670";"P 34";"16463";"13";"1976";"1114";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"671";"P 34";"16476";"13";"1953";"1111";"0";"0";"4.72";"4.95";"1900";"1005";"100%,25%,50%"
"672";"P 34";"16516";"40";"1953";"1031";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"673";"P 34";"16530";"13";"1963";"1117";"0";"0";"4.6";"4.92";"1900";"1005";"100%,25%,50%"
"674";"P 34";"16544";"13";"1853";"1197";"0";"0";"0";"4.96";"1900";"1005";"10%,100%,25%,50%"
"675";"P 34";"16557";"13";"1887";"1223";"0";"0";"0";"5.05";"1900";"1005";"100%,25%,50%"
"676";"P 34";"16571";"13";"1867";"1270";"0";"0";"0";"5.04";"1900";"1005";"10%,100%,25%,50%"
"677";"P 34";"16584";"13";"1943";"1150";"0";"0";"4.75";"4.95";"1900";"1005";"100%,25%,50%"
"678";"P 34";"16611";"27";"1940";"1097";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"679";"P 34";"16625";"13";"1946";"1117";"0";"0";"4.71";"0";"1900";"1005";"100%,25%,50%"
"680";"P 34";"16638";"13";"1983";"1111";"0";"0";"4.68";"4.85";"1900";"1005";"100%,25%,50%"
"681";"P 34";"16652";"13";"1976";"1111";"0";"0";"4.7";"5.01";"1900";"1005";"100%,25%,50%"
"682";"P 34";"16665";"13";"1930";"1058";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"683";"P 34";"16679";"13";"1973";"1107";"0";"0";"4.72";"4.96";"1900";"1005";"100%,25%,50%"
"684";"P 34";"16706";"26";"1844";"1031";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"685";"P 34";"16719";"13";"1847";"1111";"0";"0";"4.71";"0";"1900";"1005";"100%,25%,50%"
"686";"P 34";"16733";"13";"1797";"1058";"0";"0";"4.76";"0";"1900";"1005";"100%,25%,50%"
"687";"P 34";"16746";"13";"1817";"1081";"0";"0";"4.71";"0";"1900";"1005";"100%,25%,50%"
"688";"P 34";"16760";"13";"1837";"1087";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"689";"P 34";"16800";"40";"1810";"1048";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"690";"P 34";"16814";"13";"1810";"1141";"0";"0";"4.78";"0";"1900";"1005";"10%,100%,25%,50%"
"691";"P 34";"16855";"40";"1827";"1064";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"692";"P 34";"16895";"40";"1853";"1087";"0";"0";"4.77";"0";"1900";"1005";"100%,25%,50%"
"693";"P 34";"16936";"41";"1824";"1051";"0";"0";"4.66";"0";"1900";"1005";"100%,25%,50%"
"694";"P 34";"16949";"13";"1817";"1101";"0";"0";"4.69";"0";"1900";"1005";"100%,25%,50%"
"695";"P 34";"16963";"13";"1824";"1054";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"696";"P 34";"16976";"13";"1814";"1071";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"697";"P 34";"16990";"13";"1814";"1041";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"698";"P 34";"17057";"67";"1844";"1111";"0";"0";"4.85";"0";"1900";"1005";"100%,25%,50%"
"699";"P 34";"17071";"13";"1834";"1044";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"700";"P 34";"17084";"13";"1830";"1058";"0";"0";"4.76";"0";"1900";"1005";"100%,25%,50%"
"701";"P 34";"17098";"13";"1883";"1121";"0";"0";"4.74";"0";"1900";"1005";"100%,25%,50%"
"702";"P 34";"17125";"27";"1873";"1068";"0";"0";"4.66";"0";"1900";"1005";"100%,25%,50%"
"703";"P 34";"17152";"27";"1844";"1001";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"704";"P 34";"17166";"13";"1840";"988";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"705";"P 34";"17179";"13";"1847";"1094";"0";"0";"4.73";"0";"1900";"1005";"100%,25%,50%"
"706";"P 34";"17219";"40";"1970";"1058";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"707";"P 34";"17260";"40";"1930";"1008";"0";"0";"4.6";"4.86";"1900";"1005";"100%,25%,50%"
"708";"P 34";"17287";"27";"1940";"1071";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"709";"P 34";"17341";"54";"1950";"1074";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"710";"P 34";"17355";"13";"1916";"1101";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"711";"P 34";"17368";"13";"1946";"1107";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"712";"P 34";"17382";"13";"1883";"1164";"0";"0";"0";"4.83";"1900";"1005";"100%,25%,50%"
"713";"P 34";"17395";"13";"1950";"1054";"0";"0";"4.53";"0";"1900";"1005";"100%,25%,50%"
"714";"P 34";"17409";"13";"1933";"1084";"0";"0";"4.61";"4.82";"1900";"1005";"100%,25%,50%"
"715";"P 34";"17436";"27";"1903";"1074";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"716";"P 34";"17449";"13";"1930";"1081";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"717";"P 34";"17463";"13";"1910";"1054";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"718";"P 34";"17477";"13";"1900";"1038";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"719";"P 34";"17490";"13";"1979";"1114";"0";"0";"4.66";"4.76";"1900";"1005";"100%,25%,50%"
"720";"P 34";"17503";"13";"1993";"1446";"0";"0";"4.41";"0";"1900";"1005";"100%,50%"
"721";"P 34";"17531";"27";"1847";"773";"0";"0";"-1";"0";"1900";"1005";"100%,50%"
"722";"P 34";"17544";"13";"1913";"1087";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"723";"P 34";"17571";"27";"1943";"1101";"0";"0";"4.56";"4.77";"1900";"1005";"100%,25%,50%"
"724";"P 34";"17584";"13";"1883";"1071";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"725";"P 34";"17612";"27";"1827";"1107";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"726";"P 34";"17639";"26";"1800";"1104";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"727";"P 34";"17666";"27";"1810";"1174";"0";"0";"4.62";"0";"1900";"1005";"10%,100%,25%,50%"
"728";"P 34";"17693";"26";"1873";"1031";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"729";"P 34";"17720";"26";"1830";"1034";"0";"0";"4.53";"0";"1900";"1005";"100%,25%,50%"
"730";"P 34";"17733";"13";"1837";"1104";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"731";"P 34";"17747";"13";"1877";"1091";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"732";"P 34";"17760";"13";"1800";"1071";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"733";"P 34";"17774";"13";"1827";"1114";"0";"0";"4.67";"5.94";"1900";"1005";"100%,25%,50%"
"734";"P 34";"17788";"13";"1834";"1074";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"735";"P 34";"17801";"13";"1810";"1061";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"736";"P 34";"17855";"54";"1857";"1124";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"737";"P 34";"17895";"40";"1817";"1174";"0";"0";"0";"4.89";"1900";"1005";"10%,100%,25%,50%"
"738";"P 34";"17909";"13";"1814";"351";"0";"0";"4.62";"0";"1900";"1005";"100%"
"739";"P 34";"17922";"13";"1824";"1031";"0";"0";"4.46";"0";"1900";"1005";"100%,25%,50%"
"740";"P 34";"17936";"13";"1853";"1107";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"741";"P 34";"17977";"40";"1993";"2132";"0";"0";"4.59";"0";"1900";"1005";"100%"
"742";"P 34";"17990";"13";"1837";"335";"0";"0";"4.54";"0";"1900";"1005";"100%"
"743";"P 34";"18004";"13";"3057";"733";"0";"0";"4.59";"0";"1900";"1005";"-"
"744";"P 34";"18071";"67";"1814";"1094";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"745";"P 34";"18085";"13";"1850";"1121";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"746";"P 34";"18098";"13";"1804";"1061";"0";"0";"4.41";"0";"1900";"1005";"100%,25%,50%"
"747";"P 34";"18112";"13";"1784";"1107";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"748";"P 34";"18206";"94";"1867";"786";"0";"0";"-1";"0";"1900";"1005";"100%,50%"
"749";"P 34";"18247";"40";"1834";"1087";"0";"0";"4.23";"0";"1900";"1005";"100%,25%,50%"
