"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"480";"P 21";"8839";"14";"1827";"1124";"0";"0";"3.69";"0";"3322";"1167";"100%,25%,50%"
"481";"P 21";"8853";"13";"1800";"1170";"0";"0";"3.73";"0";"3322";"1167";"10%,100%,25%,50%"
"482";"P 21";"8867";"14";"1807";"1190";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"483";"P 21";"8894";"27";"1800";"1104";"0";"0";"3.7";"0";"3322";"1167";"100%,25%,50%"
"484";"P 21";"8936";"41";"1810";"1097";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"485";"P 21";"8963";"27";"1877";"1131";"0";"0";"3.74";"0";"3322";"1167";"100%,25%,50%"
"486";"P 21";"8991";"27";"1820";"1137";"0";"0";"3.8";"0";"3322";"1167";"100%,25%,50%"
"487";"P 21";"9004";"13";"1837";"1131";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"488";"P 21";"9018";"13";"1817";"1134";"0";"0";"3.73";"0";"3322";"1167";"100%,25%,50%"
"489";"P 21";"9032";"13";"1840";"1141";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"490";"P 21";"9059";"27";"1834";"1078";"0";"0";"3.8";"0";"3322";"1167";"100%,25%,50%"
"491";"P 21";"9087";"27";"1694";"1306";"0";"0";"0";"3.6";"3322";"1167";"10%,100%,25%,50%"
"492";"P 21";"9142";"54";"1800";"1160";"0";"0";"3.76";"3.71";"3322";"1167";"10%,100%,25%,50%"
"493";"P 21";"9156";"13";"1820";"1117";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"494";"P 21";"9170";"13";"1824";"1074";"0";"0";"3.77";"0";"3322";"1167";"100%,25%,50%"
"495";"P 21";"9198";"27";"1820";"1150";"0";"0";"3.79";"0";"3322";"1167";"10%,100%,25%,50%"
"496";"P 21";"9211";"13";"1794";"1190";"0";"0";"3.77";"0";"3322";"1167";"10%,100%,25%,50%"
"497";"P 21";"9225";"13";"1807";"1194";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"498";"P 21";"9239";"13";"1814";"1150";"0";"0";"3.71";"0";"3322";"1167";"10%,100%,25%,50%"
"499";"P 21";"9253";"13";"1787";"1243";"0";"0";"3.83";"3.65";"3322";"1167";"10%,100%,25%,50%"
"500";"P 21";"9266";"13";"1824";"1227";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"501";"P 21";"9280";"13";"1844";"1134";"0";"0";"3.76";"0";"3322";"1167";"100%,25%,50%"
"502";"P 21";"9308";"27";"1797";"1187";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"503";"P 21";"9335";"27";"1807";"1127";"0";"0";"3.78";"0";"3322";"1167";"100%,25%,50%"
"504";"P 21";"9349";"13";"1830";"1127";"0";"0";"3.75";"0";"3322";"1167";"100%,25%,50%"
"505";"P 21";"9363";"14";"1797";"1044";"0";"0";"3.75";"0";"3322";"1167";"100%,25%,50%"
"506";"P 21";"9390";"27";"1820";"1177";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"507";"P 21";"9405";"14";"1800";"1150";"0";"0";"3.78";"0";"3322";"1167";"10%,100%,25%,50%"
"508";"P 21";"9432";"27";"1774";"1131";"0";"0";"3.89";"0";"3322";"1167";"10%,100%,25%,50%"
"509";"P 21";"9446";"13";"1771";"1134";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"510";"P 21";"9473";"27";"1761";"1094";"0";"0";"3.89";"0";"3322";"1167";"100%,25%,50%"
"511";"P 21";"9487";"13";"1787";"1134";"0";"0";"3.87";"3.8";"3322";"1167";"10%,100%,25%,50%"
"512";"P 21";"9514";"27";"1794";"1174";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"513";"P 21";"9528";"13";"1741";"1160";"0";"0";"3.94";"0";"3322";"1167";"10%,100%,25%,50%"
"514";"P 21";"9556";"27";"1787";"1137";"0";"0";"3.93";"0";"3322";"1167";"10%,100%,25%,50%"
"515";"P 21";"9570";"13";"1747";"1024";"0";"0";"3.95";"0";"3322";"1167";"100%,25%,50%"
"516";"P 21";"9584";"14";"1807";"1124";"0";"0";"3.9";"0";"3322";"1167";"100%,25%,50%"
"517";"P 21";"9598";"13";"1767";"1150";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"518";"P 21";"9611";"13";"1784";"1104";"0";"0";"4.03";"0";"3322";"1167";"100%,25%,50%"
"519";"P 21";"9625";"13";"1751";"1157";"0";"0";"4.01";"3.93";"3322";"1167";"10%,100%,25%,50%"
"520";"P 21";"9639";"13";"1737";"1157";"0";"0";"3.96";"0";"3322";"1167";"10%,100%,25%,50%"
"521";"P 21";"9652";"13";"1777";"1041";"0";"0";"-1";"0";"3322";"1167";"100%,25%,50%"
"522";"P 21";"9666";"14";"1777";"1131";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"523";"P 21";"9680";"13";"1774";"1154";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"524";"P 21";"9694";"13";"1767";"1184";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"525";"P 21";"9708";"13";"1767";"1127";"0";"0";"4";"0";"3322";"1167";"10%,100%,25%,50%"
"526";"P 21";"9722";"14";"1764";"1177";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"527";"P 21";"9749";"27";"1764";"1147";"0";"0";"4.06";"0";"3322";"1167";"10%,100%,25%,50%"
"528";"P 21";"9763";"13";"1741";"1117";"0";"0";"4.03";"0";"3322";"1167";"100%,25%,50%"
"529";"P 21";"9777";"14";"1800";"1141";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"530";"P 21";"9790";"13";"1774";"1134";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"531";"P 21";"9804";"13";"1844";"1157";"0";"0";"4.11";"0";"3322";"1167";"100%,25%,50%"
"532";"P 21";"9832";"27";"1724";"1114";"0";"0";"4.05";"0";"3322";"1167";"100%,25%,50%"
"533";"P 21";"9859";"27";"1824";"1204";"0";"0";"4.16";"0";"3322";"1167";"10%,100%,25%,50%"
"534";"P 21";"9873";"13";"1741";"1150";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"535";"P 21";"9887";"13";"1767";"1041";"0";"0";"4.02";"0";"3322";"1167";"100%,25%,50%"
"536";"P 21";"9901";"14";"1741";"1141";"0";"0";"4.06";"3.96";"3322";"1167";"10%,100%,25%,50%"
"537";"P 21";"9915";"13";"1737";"1204";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"538";"P 21";"9942";"27";"1771";"1147";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"539";"P 21";"9956";"13";"1790";"1127";"0";"0";"4";"0";"3322";"1167";"100%,25%,50%"
"540";"P 21";"9983";"27";"1794";"1134";"0";"0";"4.02";"3.97";"3322";"1167";"10%,100%,25%,50%"
"541";"P 21";"9997";"13";"1727";"1180";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"542";"P 21";"10011";"13";"1731";"1127";"0";"0";"4.01";"0";"3322";"1167";"100%,25%,50%"
"543";"P 21";"10025";"13";"1774";"1134";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"544";"P 21";"10039";"13";"1761";"1154";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"545";"P 21";"10053";"13";"1757";"1253";"0";"0";"4.06";"0";"3322";"1167";"10%,100%,25%,50%"
"546";"P 21";"10066";"13";"1754";"1204";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"547";"P 21";"10080";"13";"1754";"1154";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"548";"P 21";"10121";"41";"1747";"1157";"0";"0";"4.01";"4.21";"3322";"1167";"10%,100%,25%,50%"
"549";"P 21";"10149";"27";"1645";"1333";"0";"0";"0";"3.92";"3322";"1167";"100%,25%,50%"
"550";"P 21";"10163";"13";"1804";"1114";"0";"0";"4";"0";"3322";"1167";"100%,25%,50%"
"551";"P 21";"10177";"14";"1751";"1141";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"552";"P 21";"10190";"13";"1764";"1147";"0";"0";"4.03";"3.91";"3322";"1167";"10%,100%,25%,50%"
"553";"P 21";"10204";"13";"1754";"1217";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"554";"P 21";"10218";"14";"1708";"1147";"0";"0";"3.99";"0";"3322";"1167";"10%,100%,25%,50%"
"555";"P 21";"10232";"13";"1790";"1160";"0";"0";"3.96";"0";"3322";"1167";"10%,100%,25%,50%"
"556";"P 21";"10273";"41";"1800";"1101";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"557";"P 21";"10287";"13";"1737";"1121";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"558";"P 21";"10301";"13";"1757";"1184";"0";"0";"3.93";"3.89";"3322";"1167";"10%,100%,25%,50%"
"559";"P 21";"10315";"14";"1744";"1276";"0";"0";"3.97";"0";"3322";"1167";"10%,100%,25%,50%"
"560";"P 21";"10328";"13";"1764";"1068";"0";"0";"3.9";"3.89";"3322";"1167";"100%,25%,50%"
"561";"P 21";"10342";"13";"1800";"1174";"0";"0";"3.88";"3.89";"3322";"1167";"10%,100%,25%,50%"
"562";"P 21";"10466";"124";"1651";"1442";"0";"0";"3.74";"0";"3322";"1167";"100%,25%,50%"
"563";"P 21";"10480";"13";"1777";"1359";"0";"0";"3.82";"0";"3322";"1167";"100%,25%,50%"
"564";"P 21";"10494";"13";"1830";"1170";"0";"0";"3.84";"0";"3322";"1167";"10%,100%,25%,50%"
"565";"P 21";"10507";"13";"1751";"991";"0";"0";"3.89";"0";"3322";"1167";"100%,25%,50%"
"566";"P 21";"10521";"13";"1814";"975";"0";"0";"3.88";"0";"3322";"1167";"100%,25%,50%"
"567";"P 21";"10549";"27";"1870";"958";"0";"0";"3.87";"0";"3322";"1167";"100%,50%"
"568";"P 21";"10563";"13";"1790";"958";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"569";"P 21";"10604";"41";"1837";"1044";"0";"0";"3.9";"0";"3322";"1167";"100%,25%,50%"
"570";"P 21";"10618";"13";"1784";"1015";"0";"0";"3.92";"0";"3322";"1167";"100%,25%,50%"
"571";"P 21";"10631";"13";"1787";"1038";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"572";"P 21";"10687";"55";"1761";"1015";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"573";"P 21";"10728";"41";"1817";"995";"0";"0";"3.91";"0";"3322";"1167";"100%,25%,50%"
"574";"P 21";"10742";"13";"1797";"1011";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"575";"P 21";"10756";"13";"1734";"945";"0";"0";"3.94";"0";"3322";"1167";"100%,25%,50%"
"576";"P 21";"10797";"41";"1800";"1084";"0";"0";"3.95";"0";"3322";"1167";"100%,25%,50%"
"577";"P 21";"10811";"13";"1797";"1091";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"578";"P 21";"10852";"41";"1774";"1111";"0";"0";"3.9";"0";"3322";"1167";"100%,25%,50%"
"579";"P 21";"10880";"27";"1807";"1147";"0";"0";"3.89";"0";"3322";"1167";"10%,100%,25%,50%"
"580";"P 21";"10894";"14";"1761";"1091";"0";"0";"3.85";"0";"3322";"1167";"100%,25%,50%"
"581";"P 21";"10908";"13";"1797";"1101";"0";"0";"3.84";"0";"3322";"1167";"100%,25%,50%"
"582";"P 21";"10935";"27";"1857";"1097";"0";"0";"3.77";"0";"3322";"1167";"100%,25%,50%"
"583";"P 21";"10962";"27";"1800";"1087";"0";"0";"3.81";"0";"3322";"1167";"100%,25%,50%"
"584";"P 21";"11004";"41";"1737";"1117";"0";"0";"3.79";"0";"3322";"1167";"100%,25%,50%"
"585";"P 21";"11018";"13";"1764";"1147";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"586";"P 21";"11032";"14";"1840";"1124";"0";"0";"3.82";"0";"3322";"1167";"100%,25%,50%"
"587";"P 21";"11045";"13";"1800";"1137";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"588";"P 21";"11059";"13";"1800";"1134";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"589";"P 21";"11073";"13";"1784";"1124";"0";"0";"3.68";"0";"3322";"1167";"100%,25%,50%"
"590";"P 21";"11087";"14";"1787";"1154";"0";"0";"3.74";"0";"3322";"1167";"10%,100%,25%,50%"
"591";"P 21";"11100";"13";"1781";"1101";"0";"0";"3.78";"0";"3322";"1167";"100%,25%,50%"
"592";"P 21";"11114";"14";"1777";"1097";"0";"0";"3.71";"0";"3322";"1167";"100%,25%,50%"
"593";"P 21";"11128";"13";"1781";"1111";"0";"0";"3.68";"0";"3322";"1167";"100%,25%,50%"
"594";"P 21";"11142";"13";"1804";"1091";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"595";"P 21";"11156";"13";"1747";"1170";"0";"0";"3.77";"0";"3322";"1167";"10%,100%,25%,50%"
"596";"P 21";"11169";"13";"1800";"1141";"0";"0";"3.74";"3.59";"3322";"1167";"10%,100%,25%,50%"
"597";"P 21";"11183";"14";"1771";"1210";"0";"0";"3.77";"3.67";"3322";"1167";"10%,100%,25%,50%"
"598";"P 21";"11197";"13";"1781";"1084";"0";"0";"3.69";"0";"3322";"1167";"100%,25%,50%"
"599";"P 21";"11225";"27";"1767";"1071";"0";"0";"3.7";"0";"3322";"1167";"100%,25%,50%"
"600";"P 21";"11238";"13";"1754";"1134";"0";"0";"3.66";"0";"3322";"1167";"10%,100%,25%,50%"
"601";"P 21";"11252";"13";"1771";"1160";"0";"0";"3.74";"0";"3322";"1167";"10%,100%,25%,50%"
"602";"P 21";"11266";"13";"1771";"1117";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"603";"P 21";"11280";"13";"1777";"859";"0";"0";"-1";"0";"3322";"1167";"100%,50%"
"604";"P 21";"11294";"13";"1787";"1416";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"605";"P 21";"11308";"13";"1737";"1147";"0";"0";"3.66";"3.61";"3322";"1167";"10%,100%,25%,50%"
"606";"P 21";"11321";"13";"1781";"1117";"0";"0";"3.66";"3.59";"3322";"1167";"100%,25%,50%"
"607";"P 21";"11335";"13";"1804";"1068";"0";"0";"3.6";"0";"3322";"1167";"100%,25%,50%"
"608";"P 21";"11349";"13";"1794";"1243";"0";"0";"3.73";"3.62";"3322";"1167";"10%,100%,25%,50%"
"609";"P 21";"11376";"27";"1807";"925";"0";"0";"3.64";"0";"3322";"1167";"100%,50%"
"610";"P 21";"11390";"13";"1837";"1150";"0";"0";"3.66";"0";"3322";"1167";"100%,25%,50%"
"611";"P 21";"11404";"14";"1777";"1127";"0";"0";"3.7";"0";"3322";"1167";"10%,100%,25%,50%"
"612";"P 21";"11418";"13";"1764";"1111";"0";"0";"3.63";"0";"3322";"1167";"100%,25%,50%"
"613";"P 21";"11431";"13";"1781";"1121";"0";"0";"3.71";"0";"3322";"1167";"100%,25%,50%"
"614";"P 21";"11445";"13";"1794";"1754";"0";"0";"4.51";"0";"3322";"1167";"100%,50%"
"615";"P 21";"11459";"14";"1777";"1180";"0";"0";"3.67";"3.46";"3322";"1167";"10%,100%,25%,50%"
"616";"P 21";"11473";"13";"1804";"1180";"0";"0";"3.64";"0";"3322";"1167";"10%,100%,25%,50%"
"617";"P 21";"11487";"14";"1810";"1217";"0";"0";"3.65";"3.61";"3322";"1167";"10%,100%,25%,50%"
"618";"P 21";"11500";"13";"1817";"1127";"0";"0";"3.66";"0";"3322";"1167";"100%,25%,50%"
"619";"P 21";"11514";"13";"1790";"1177";"0";"0";"3.69";"0";"3322";"1167";"10%,100%,25%,50%"
"620";"P 21";"11528";"14";"1807";"1141";"0";"0";"3.65";"0";"3322";"1167";"10%,100%,25%,50%"
"621";"P 21";"11542";"13";"1794";"1177";"0";"0";"3.68";"0";"3322";"1167";"10%,100%,25%,50%"
"622";"P 21";"11556";"13";"1774";"1194";"0";"0";"3.7";"0";"3322";"1167";"10%,100%,25%,50%"
"623";"P 21";"11583";"27";"1810";"1184";"0";"0";"3.7";"0";"3322";"1167";"10%,100%,25%,50%"
"624";"P 21";"11597";"13";"1781";"1117";"0";"0";"3.69";"0";"3322";"1167";"100%,25%,50%"
"625";"P 21";"11611";"13";"1764";"1131";"0";"0";"3.71";"3.61";"3322";"1167";"10%,100%,25%,50%"
"626";"P 21";"11625";"13";"1764";"1141";"0";"0";"3.7";"3.6";"3322";"1167";"10%,100%,25%,50%"
"627";"P 21";"11638";"13";"1837";"1141";"0";"0";"3.68";"3.5";"3322";"1167";"100%,25%,50%"
"628";"P 21";"11652";"13";"1834";"1180";"0";"0";"3.71";"3.61";"3322";"1167";"10%,100%,25%,50%"
"629";"P 21";"11666";"13";"1824";"1131";"0";"0";"3.74";"0";"3322";"1167";"100%,25%,50%"
"630";"P 21";"11680";"13";"1800";"1160";"0";"0";"3.68";"0";"3322";"1167";"10%,100%,25%,50%"
"631";"P 21";"11693";"13";"1800";"1091";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"632";"P 21";"11707";"14";"1781";"1160";"0";"0";"3.74";"0";"3322";"1167";"10%,100%,25%,50%"
"633";"P 21";"11721";"13";"1754";"1131";"0";"0";"3.73";"0";"3322";"1167";"10%,100%,25%,50%"
"634";"P 21";"11735";"13";"1774";"1210";"0";"0";"3.75";"0";"3322";"1167";"10%,100%,25%,50%"
"635";"P 21";"11749";"13";"1761";"1094";"0";"0";"3.71";"0";"3322";"1167";"100%,25%,50%"
"636";"P 21";"11776";"27";"1804";"1204";"0";"0";"3.76";"3.52";"3322";"1167";"10%,100%,25%,50%"
"637";"P 21";"11790";"13";"1781";"1074";"0";"0";"3.69";"3.69";"3322";"1167";"100%,25%,50%"
"638";"P 21";"11818";"27";"1771";"1104";"0";"0";"3.75";"3.7";"3322";"1167";"100%,25%,50%"
"639";"P 21";"11832";"13";"1834";"1101";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"640";"P 21";"11845";"13";"1774";"1147";"0";"0";"3.75";"0";"3322";"1167";"10%,100%,25%,50%"
"641";"P 21";"11859";"13";"1797";"1147";"0";"0";"3.75";"0";"3322";"1167";"10%,100%,25%,50%"
"642";"P 21";"11873";"13";"1810";"1141";"0";"0";"3.79";"0";"3322";"1167";"10%,100%,25%,50%"
"643";"P 21";"11886";"13";"1834";"1184";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"644";"P 21";"11900";"13";"1794";"1160";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"645";"P 21";"11928";"27";"1800";"958";"0";"0";"3.85";"0";"3322";"1167";"100%,25%,50%"
"646";"P 21";"11941";"13";"1814";"1048";"0";"0";"3.79";"3.98";"3322";"1167";"100%,25%,50%"
"647";"P 21";"11969";"27";"1827";"872";"0";"0";"-1";"0";"3322";"1167";"100%,50%"
"648";"P 21";"11983";"13";"1844";"1227";"0";"0";"3.81";"3.74";"3322";"1167";"10%,100%,25%,50%"
"649";"P 21";"11997";"13";"1790";"1141";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"650";"P 21";"12011";"13";"1800";"1127";"0";"0";"3.81";"0";"3322";"1167";"100%,25%,50%"
"651";"P 21";"12025";"13";"1790";"1276";"0";"0";"3.75";"0";"3322";"1167";"10%,100%,25%,50%"
"652";"P 21";"12038";"13";"1774";"1091";"0";"0";"3.78";"0";"3322";"1167";"100%,25%,50%"
"653";"P 21";"12052";"13";"1731";"1144";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"654";"P 21";"12066";"13";"1790";"1194";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"655";"P 21";"12079";"13";"1790";"1170";"0";"0";"3.85";"0";"3322";"1167";"10%,100%,25%,50%"
"656";"P 21";"12094";"14";"1781";"1127";"0";"0";"3.82";"4.03";"3322";"1167";"100%,25%,50%"
"657";"P 21";"12121";"27";"1764";"1134";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"658";"P 21";"12148";"27";"1764";"1190";"0";"0";"3.88";"0";"3322";"1167";"10%,100%,25%,50%"
"659";"P 21";"12176";"27";"1777";"1187";"0";"0";"3.8";"3.82";"3322";"1167";"10%,100%,25%,50%"
"660";"P 21";"12190";"13";"1767";"1194";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"661";"P 21";"12204";"14";"1754";"1137";"0";"0";"3.93";"0";"3322";"1167";"10%,100%,25%,50%"
"662";"P 21";"12218";"13";"1784";"1174";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"663";"P 21";"12231";"13";"1764";"1210";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"664";"P 21";"12259";"27";"1781";"1114";"0";"0";"3.88";"0";"3322";"1167";"100%,25%,50%"
"665";"P 21";"12272";"13";"1777";"1124";"0";"0";"3.89";"0";"3322";"1167";"100%,25%,50%"
"666";"P 21";"12287";"14";"1757";"1240";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"667";"P 21";"12328";"41";"1761";"1187";"0";"0";"3.93";"3.83";"3322";"1167";"10%,100%,25%,50%"
"668";"P 21";"12355";"26";"1767";"1174";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"669";"P 21";"12369";"14";"1757";"1121";"0";"0";"3.92";"0";"3322";"1167";"100%,25%,50%"
"670";"P 21";"12383";"13";"1698";"1200";"0";"0";"4";"0";"3322";"1167";"10%,100%,25%,50%"
"671";"P 21";"12397";"14";"1704";"1164";"0";"0";"3.95";"0";"3322";"1167";"10%,100%,25%,50%"
"672";"P 21";"12410";"13";"1694";"1296";"0";"0";"0";"3.89";"3322";"1167";"10%,100%,25%,50%"
"673";"P 21";"12438";"27";"1727";"1131";"0";"0";"3.97";"0";"3322";"1167";"10%,100%,25%,50%"
"674";"P 21";"12452";"13";"1714";"1200";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"675";"P 21";"12466";"13";"1721";"1137";"0";"0";"3.95";"0";"3322";"1167";"10%,100%,25%,50%"
"676";"P 21";"12493";"27";"1751";"1117";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"677";"P 21";"12507";"13";"1757";"1068";"0";"0";"3.99";"3.89";"3322";"1167";"100%,25%,50%"
"678";"P 21";"12521";"13";"1684";"1147";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"679";"P 21";"12535";"14";"1698";"1131";"0";"0";"4";"0";"3322";"1167";"100%,25%,50%"
"680";"P 21";"12548";"13";"1847";"1170";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"681";"P 21";"12562";"13";"1761";"1084";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"682";"P 21";"12576";"13";"1708";"1210";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"683";"P 21";"12590";"14";"1757";"1247";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"684";"P 21";"12604";"13";"1734";"1190";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"685";"P 21";"12617";"13";"1804";"1170";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"686";"P 21";"12631";"13";"1751";"1141";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"687";"P 21";"12645";"13";"1747";"1174";"0";"0";"4.06";"0";"3322";"1167";"10%,100%,25%,50%"
"688";"P 21";"12659";"13";"1727";"1194";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"689";"P 21";"12673";"13";"1681";"1389";"0";"0";"0";"3.96";"3322";"1167";"100%,25%,50%"
"690";"P 21";"12700";"27";"1727";"1220";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"691";"P 21";"12714";"14";"1767";"1164";"0";"0";"4.01";"-1";"3322";"1167";"10%,100%,25%,50%"
"692";"P 21";"12755";"41";"1741";"1184";"0";"0";"4.06";"0";"3322";"1167";"10%,100%,25%,50%"
"693";"P 21";"12783";"27";"1751";"1157";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"694";"P 21";"12797";"14";"1734";"1190";"0";"0";"4.13";"0";"3322";"1167";"10%,100%,25%,50%"
"695";"P 21";"12838";"41";"1721";"1170";"0";"0";"4.11";"0";"3322";"1167";"10%,100%,25%,50%"
"696";"P 21";"12852";"13";"1744";"1174";"0";"0";"4.1";"0";"3322";"1167";"10%,100%,25%,50%"
"697";"P 21";"12990";"138";"1781";"1664";"0";"0";"4";"0";"3322";"1167";"100%,50%"
"698";"P 21";"13017";"27";"1714";"1180";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"699";"P 21";"13031";"13";"1684";"1204";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"700";"P 21";"13045";"13";"1718";"1260";"0";"0";"4.06";"0";"3322";"1167";"10%,100%,25%,50%"
"701";"P 21";"13100";"55";"1721";"1164";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"702";"P 21";"13128";"27";"1708";"1721";"0";"0";"3.94";"0";"3322";"1167";"100%,50%"
"703";"P 21";"13183";"54";"1737";"1170";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"704";"P 21";"13196";"13";"1714";"1154";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"705";"P 21";"13224";"27";"1800";"1698";"0";"0";"4.05";"0";"3322";"1167";"100%,50%"
"706";"P 21";"13252";"27";"1731";"1184";"0";"0";"4.01";"3.98";"3322";"1167";"10%,100%,25%,50%"
"707";"P 21";"13279";"27";"1724";"1194";"0";"0";"4.05";"3.91";"3322";"1167";"10%,100%,25%,50%"
"708";"P 21";"13373";"93";"1787";"1194";"0";"0";"4.08";"0";"3322";"1167";"10%,100%,25%,50%"
"709";"P 21";"13387";"13";"1718";"1210";"0";"0";"4.06";"0";"3322";"1167";"10%,100%,25%,50%"
"710";"P 21";"13400";"13";"1781";"1190";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"711";"P 21";"13414";"13";"1721";"1197";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"712";"P 21";"13428";"13";"1774";"1230";"0";"0";"4.07";"3.97";"3322";"1167";"10%,100%,25%,50%"
"713";"P 21";"13442";"13";"1777";"1213";"0";"0";"4.12";"0";"3322";"1167";"10%,100%,25%,50%"
"714";"P 21";"13456";"14";"1754";"1217";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"715";"P 21";"13469";"13";"1781";"1267";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"716";"P 21";"13483";"13";"1814";"1223";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"717";"P 21";"13497";"13";"1747";"1213";"0";"0";"4.08";"0";"3322";"1167";"10%,100%,25%,50%"
"718";"P 21";"13511";"13";"1731";"1204";"0";"0";"4.07";"3.98";"3322";"1167";"10%,100%,25%,50%"
"719";"P 21";"13525";"13";"1741";"1184";"0";"0";"4.11";"0";"3322";"1167";"10%,100%,25%,50%"
