"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"505";"P 39";"10085";"13";"1694";"1048";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"506";"P 39";"10112";"27";"1701";"1064";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"507";"P 39";"10139";"27";"1708";"1041";"0";"0";"0";"3.98";"2178";"995";"100%,25%,50%"
"508";"P 39";"10153";"13";"1883";"958";"0";"0";"4.33";"0";"2178";"995";"100%,50%"
"509";"P 39";"10180";"26";"1698";"1117";"0";"0";"0";"3.93";"2178";"995";"100%,25%,50%"
"510";"P 39";"10207";"27";"1721";"1068";"0";"0";"0";"3.96";"2178";"995";"100%,25%,50%"
"511";"P 39";"10247";"40";"1767";"991";"0";"0";"4.3";"0";"2178";"995";"100%,25%,50%"
"512";"P 39";"10315";"67";"1631";"1028";"0";"0";"0";"3.4";"2178";"995";"100%,25%,50%"
"513";"P 39";"10342";"27";"1664";"1084";"0";"0";"0";"3.75";"2178";"995";"100%,25%,50%"
"514";"P 39";"10356";"13";"1684";"1028";"0";"0";"0";"3.8";"2178";"995";"100%,25%,50%"
"515";"P 39";"10383";"27";"1757";"955";"0";"0";"4.02";"0";"2178";"995";"100%,25%,50%"
"516";"P 39";"10396";"13";"1797";"1005";"0";"0";"4.07";"3.84";"2178";"995";"100%,25%,50%"
"517";"P 39";"10410";"13";"1814";"1041";"0";"0";"4.04";"0";"2178";"995";"100%,25%,50%"
"518";"P 39";"10423";"13";"1787";"1044";"0";"0";"4.11";"0";"2178";"995";"100%,25%,50%"
"519";"P 39";"10518";"94";"1691";"1015";"0";"0";"0";"4.34";"2178";"995";"100%,25%,50%"
"520";"P 39";"10613";"94";"1711";"995";"0";"0";"0";"3.75";"2178";"995";"100%,25%,50%"
"521";"P 39";"10680";"67";"1794";"1028";"0";"0";"4.17";"0";"2178";"995";"100%,25%,50%"
"522";"P 39";"10707";"27";"1771";"948";"0";"0";"3.94";"0";"2178";"995";"100%,25%,50%"
"523";"P 39";"10748";"40";"1711";"1097";"0";"0";"0";"3.59";"2178";"995";"100%,25%,50%"
"524";"P 39";"10761";"13";"1671";"1064";"0";"0";"0";"3.62";"2178";"995";"100%,25%,50%"
"525";"P 39";"10775";"13";"1678";"1054";"0";"0";"0";"3.64";"2178";"995";"100%,25%,50%"
"526";"P 39";"10788";"13";"1684";"998";"0";"0";"0";"3.64";"2178";"995";"100%,25%,50%"
"527";"P 39";"10829";"40";"1684";"1015";"0";"0";"0";"3.62";"2178";"995";"100%,25%,50%"
"528";"P 39";"10842";"13";"1688";"1034";"0";"0";"0";"3.63";"2178";"995";"100%,25%,50%"
"529";"P 39";"10856";"13";"1681";"932";"0";"0";"0";"3.54";"2178";"995";"100%,50%"
"530";"P 39";"10869";"13";"1704";"1117";"0";"0";"0";"3.67";"2178";"995";"100%,25%,50%"
"531";"P 39";"10883";"13";"1701";"1068";"0";"0";"0";"3.57";"2178";"995";"100%,25%,50%"
"532";"P 39";"10896";"13";"1698";"1038";"0";"0";"0";"3.49";"2178";"995";"100%,25%,50%"
"533";"P 39";"10910";"13";"1708";"1034";"0";"0";"0";"3.5";"2178";"995";"100%,25%,50%"
"534";"P 39";"10924";"13";"1681";"1061";"0";"0";"0";"3.59";"2178";"995";"100%,25%,50%"
"535";"P 39";"10937";"13";"1701";"1061";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"536";"P 39";"10951";"13";"1810";"938";"0";"0";"3.76";"3.46";"2178";"995";"100%,50%"
"537";"P 39";"10964";"13";"1674";"1011";"0";"0";"0";"3.47";"2178";"995";"100%,25%,50%"
"538";"P 39";"10977";"13";"1708";"1044";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"539";"P 39";"10991";"13";"1790";"991";"0";"0";"3.79";"3.5";"2178";"995";"100%,25%,50%"
"540";"P 39";"11004";"13";"1701";"1015";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"541";"P 39";"11018";"13";"1701";"1097";"0";"0";"0";"3.5";"2178";"995";"100%,25%,50%"
"542";"P 39";"11032";"13";"1684";"1028";"0";"0";"0";"3.47";"2178";"995";"100%,25%,50%"
"543";"P 39";"11045";"13";"1681";"1041";"0";"0";"0";"3.45";"2178";"995";"100%,25%,50%"
"544";"P 39";"11072";"27";"1698";"1064";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"545";"P 39";"11086";"13";"1691";"958";"0";"0";"0";"3.47";"2178";"995";"100%,25%,50%"
"546";"P 39";"11099";"13";"1731";"1061";"0";"0";"0";"3.45";"2178";"995";"100%,25%,50%"
"547";"P 39";"11113";"13";"1734";"975";"0";"0";"0";"3.44";"2178";"995";"100%,25%,50%"
"548";"P 39";"11126";"13";"1711";"1034";"0";"0";"0";"3.58";"2178";"995";"100%,25%,50%"
"549";"P 39";"11140";"13";"1688";"1031";"0";"0";"0";"3.44";"2178";"995";"100%,25%,50%"
"550";"P 39";"11153";"13";"1701";"1048";"0";"0";"0";"3.47";"2178";"995";"100%,25%,50%"
"551";"P 39";"11167";"13";"1704";"1048";"0";"0";"0";"3.48";"2178";"995";"100%,25%,50%"
"552";"P 39";"11180";"13";"1704";"995";"0";"0";"0";"3.48";"2178";"995";"100%,25%,50%"
"553";"P 39";"11194";"13";"1698";"1114";"0";"0";"0";"3.5";"2178";"995";"100%,25%,50%"
"554";"P 39";"11207";"13";"1853";"839";"0";"0";"4.35";"3.46";"2178";"995";"100%,50%"
"555";"P 39";"11221";"13";"1721";"1048";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"556";"P 39";"11234";"13";"1714";"1015";"0";"0";"0";"3.49";"2178";"995";"100%,25%,50%"
"557";"P 39";"11248";"13";"1721";"1044";"0";"0";"0";"3.5";"2178";"995";"100%,25%,50%"
"558";"P 39";"11261";"13";"1708";"1064";"0";"0";"0";"3.52";"2178";"995";"100%,25%,50%"
"559";"P 39";"11289";"27";"1714";"981";"0";"0";"0";"3.43";"2178";"995";"100%,25%,50%"
"560";"P 39";"11302";"13";"1741";"1061";"0";"0";"0";"3.47";"2178";"995";"100%,25%,50%"
"561";"P 39";"11316";"13";"1711";"1048";"0";"0";"0";"3.49";"2178";"995";"100%,25%,50%"
"562";"P 39";"11329";"13";"1724";"1011";"0";"0";"0";"3.47";"2178";"995";"100%,25%,50%"
"563";"P 39";"11343";"13";"1718";"1031";"0";"0";"0";"3.5";"2178";"995";"100%,25%,50%"
"564";"P 39";"11356";"13";"1877";"991";"0";"0";"3.86";"3.49";"2178";"995";"100%,25%,50%"
"565";"P 39";"11369";"13";"1727";"1031";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"566";"P 39";"11383";"13";"1708";"995";"0";"0";"0";"3.49";"2178";"995";"100%,25%,50%"
"567";"P 39";"11396";"13";"1708";"1061";"0";"0";"0";"3.49";"2178";"995";"100%,25%,50%"
"568";"P 39";"11410";"13";"1711";"1104";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"569";"P 39";"11437";"26";"1704";"978";"0";"0";"0";"3.48";"2178";"995";"100%,25%,50%"
"570";"P 39";"11451";"13";"1718";"988";"0";"0";"0";"3.51";"2178";"995";"100%,25%,50%"
"571";"P 39";"11464";"13";"1688";"1054";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"572";"P 39";"11478";"13";"1704";"1131";"0";"0";"0";"3.56";"2178";"995";"100%,25%,50%"
"573";"P 39";"11491";"13";"1721";"955";"0";"0";"0";"3.5";"2178";"995";"100%,25%,50%"
"574";"P 39";"11505";"13";"1704";"1005";"0";"0";"0";"3.45";"2178";"995";"100%,25%,50%"
"575";"P 39";"11518";"13";"1714";"1008";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"576";"P 39";"11545";"26";"1711";"1044";"0";"0";"0";"3.44";"2178";"995";"100%,25%,50%"
"577";"P 39";"11559";"13";"1767";"988";"0";"0";"3.9";"3.48";"2178";"995";"100%,25%,50%"
"578";"P 39";"11571";"12";"1741";"998";"0";"0";"0";"3.41";"2178";"995";"100%,25%,50%"
"579";"P 39";"11586";"14";"1727";"1005";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"580";"P 39";"11600";"13";"1804";"942";"0";"0";"3.82";"3.48";"2178";"995";"100%,50%"
"581";"P 39";"11613";"13";"1731";"978";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"582";"P 39";"11626";"13";"1718";"1031";"0";"0";"0";"3.39";"2178";"995";"100%,25%,50%"
"583";"P 39";"11640";"13";"1708";"1024";"0";"0";"0";"3.45";"2178";"995";"100%,25%,50%"
"584";"P 39";"11654";"13";"1711";"1038";"0";"0";"0";"3.41";"2178";"995";"100%,25%,50%"
"585";"P 39";"11667";"13";"1727";"1071";"0";"0";"0";"3.41";"2178";"995";"100%,25%,50%"
"586";"P 39";"11680";"13";"1741";"1054";"0";"0";"0";"3.43";"2178";"995";"100%,25%,50%"
"587";"P 39";"11694";"13";"1721";"985";"0";"0";"0";"3.41";"2178";"995";"100%,25%,50%"
"588";"P 39";"11708";"13";"1784";"763";"0";"0";"-1";"3.38";"2178";"995";"100%,50%"
"589";"P 39";"11721";"13";"1714";"1008";"0";"0";"0";"3.43";"2178";"995";"100%,25%,50%"
"590";"P 39";"11735";"13";"1767";"955";"0";"0";"3.71";"3.37";"2178";"995";"100%,25%,50%"
"591";"P 39";"11748";"13";"1711";"998";"0";"0";"0";"3.4";"2178";"995";"100%,25%,50%"
"592";"P 39";"11762";"13";"1737";"1024";"0";"0";"0";"3.43";"2178";"995";"100%,25%,50%"
"593";"P 39";"11789";"26";"1771";"1001";"0";"0";"3.65";"3.4";"2178";"995";"100%,25%,50%"
"594";"P 39";"11802";"13";"1701";"1038";"0";"0";"0";"3.4";"2178";"995";"100%,25%,50%"
"595";"P 39";"11816";"13";"1817";"1373";"0";"0";"3.61";"0";"2178";"995";"100%,25%,50%"
"596";"P 39";"11829";"13";"1684";"1015";"0";"0";"0";"3.38";"2178";"995";"100%,25%,50%"
"597";"P 39";"11843";"13";"1714";"1041";"0";"0";"0";"3.43";"2178";"995";"100%,25%,50%"
"598";"P 39";"11856";"13";"1727";"1114";"0";"0";"0";"3.39";"2178";"995";"100%,25%,50%"
"599";"P 39";"11870";"13";"1714";"1058";"0";"0";"0";"3.38";"2178";"995";"100%,25%,50%"
"600";"P 39";"11883";"13";"1714";"1087";"0";"0";"0";"3.37";"2178";"995";"100%,25%,50%"
"601";"P 39";"11897";"13";"1711";"1048";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"602";"P 39";"11910";"13";"1711";"1081";"0";"0";"0";"3.36";"2178";"995";"100%,25%,50%"
"603";"P 39";"11924";"13";"1737";"1008";"0";"0";"0";"3.41";"2178";"995";"100%,25%,50%"
"604";"P 39";"11938";"13";"1698";"1018";"0";"0";"0";"3.35";"2178";"995";"100%,25%,50%"
"605";"P 39";"11951";"13";"1807";"925";"0";"0";"3.64";"0";"2178";"995";"100%,50%"
"606";"P 39";"11964";"13";"1704";"1114";"0";"0";"0";"3.43";"2178";"995";"100%,25%,50%"
"607";"P 39";"12005";"40";"1721";"1051";"0";"0";"0";"3.3";"2178";"995";"100%,25%,50%"
"608";"P 39";"12019";"13";"1784";"945";"0";"0";"3.62";"3.34";"2178";"995";"100%,25%,50%"
"609";"P 39";"12032";"13";"1751";"889";"0";"0";"3.54";"3.35";"2178";"995";"100%,50%"
"610";"P 39";"12045";"13";"1684";"1021";"0";"0";"0";"3.32";"2178";"995";"100%,25%,50%"
"611";"P 39";"12059";"13";"1691";"1044";"0";"0";"0";"3.38";"2178";"995";"100%,25%,50%"
"612";"P 39";"12073";"13";"1691";"1021";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"613";"P 39";"12086";"13";"1691";"1064";"0";"0";"0";"3.39";"2178";"995";"100%,25%,50%"
"614";"P 39";"12099";"13";"1781";"965";"0";"0";"3.72";"3.4";"2178";"995";"100%,25%,50%"
"615";"P 39";"12113";"13";"1711";"1028";"0";"0";"0";"3.42";"2178";"995";"100%,25%,50%"
"616";"P 39";"12154";"40";"1668";"1087";"0";"0";"0";"3.52";"2178";"995";"100%,25%,50%"
"617";"P 39";"12167";"13";"1691";"1024";"0";"0";"0";"3.46";"2178";"995";"100%,25%,50%"
"618";"P 39";"12181";"13";"1684";"1041";"0";"0";"0";"3.49";"2178";"995";"100%,25%,50%"
"619";"P 39";"12194";"13";"1704";"1164";"0";"0";"0";"3.54";"2178";"995";"10%,100%,25%,50%"
"620";"P 39";"12208";"13";"1678";"1024";"0";"0";"0";"3.52";"2178";"995";"100%,25%,50%"
"621";"P 39";"12221";"13";"1688";"1015";"0";"0";"0";"3.41";"2178";"995";"100%,25%,50%"
"622";"P 39";"12235";"13";"1764";"925";"0";"0";"4.01";"0";"2178";"995";"100%,50%"
"623";"P 39";"12248";"13";"1774";"935";"0";"0";"3.87";"3.55";"2178";"995";"100%,50%"
"624";"P 39";"12275";"27";"1658";"1028";"0";"0";"0";"3.52";"2178";"995";"100%,25%,50%"
"625";"P 39";"12289";"13";"1681";"1041";"0";"0";"0";"3.55";"2178";"995";"100%,25%,50%"
"626";"P 39";"12302";"13";"1688";"1058";"0";"0";"0";"3.57";"2178";"995";"100%,25%,50%"
"627";"P 39";"12316";"13";"1787";"1054";"0";"0";"4.02";"3.56";"2178";"995";"100%,25%,50%"
"628";"P 39";"12329";"13";"1767";"981";"0";"0";"3.94";"3.53";"2178";"995";"100%,25%,50%"
"629";"P 39";"12343";"13";"1817";"928";"0";"0";"3.89";"3.56";"2178";"995";"100%,50%"
"630";"P 39";"12356";"13";"1781";"948";"0";"0";"3.94";"3.54";"2178";"995";"100%,25%,50%"
"631";"P 39";"12370";"13";"1790";"958";"0";"0";"3.97";"3.6";"2178";"995";"100%,25%,50%"
"632";"P 39";"12384";"13";"1678";"1024";"0";"0";"0";"3.63";"2178";"995";"100%,25%,50%"
"633";"P 39";"12397";"13";"1708";"1051";"0";"0";"0";"3.69";"2178";"995";"100%,25%,50%"
"634";"P 39";"12411";"13";"1714";"1134";"0";"0";"0";"3.7";"2178";"995";"10%,100%,25%,50%"
"635";"P 39";"12438";"26";"1688";"1068";"0";"0";"0";"3.7";"2178";"995";"100%,25%,50%"
"636";"P 39";"12465";"27";"1694";"1127";"0";"0";"0";"3.79";"2178";"995";"100%,25%,50%"
"637";"P 39";"12546";"80";"1777";"1094";"0";"0";"4.24";"0";"2178";"995";"100%,25%,50%"
"638";"P 39";"12559";"13";"1810";"1084";"0";"0";"4.29";"0";"2178";"995";"100%,25%,50%"
"639";"P 39";"12573";"13";"1840";"1001";"0";"0";"4.27";"0";"2178";"995";"100%,25%,50%"
"640";"P 39";"12600";"27";"1711";"1114";"0";"0";"0";"2.98";"2178";"995";"100%,25%,50%"
"641";"P 39";"12613";"13";"1718";"1071";"0";"0";"0";"3.58";"2178";"995";"100%,25%,50%"
"642";"P 39";"12627";"13";"1718";"1048";"0";"0";"0";"3.83";"2178";"995";"100%,25%,50%"
"643";"P 39";"12654";"27";"1807";"965";"0";"0";"4.38";"0";"2178";"995";"100%,25%,50%"
"644";"P 39";"12668";"13";"1837";"1031";"0";"0";"4.27";"0";"2178";"995";"100%,25%,50%"
"645";"P 39";"12722";"54";"1837";"1008";"0";"0";"4.24";"0";"2178";"995";"100%,25%,50%"
"646";"P 39";"12748";"26";"1694";"1131";"0";"0";"0";"3.04";"2178";"995";"100%,25%,50%"
"647";"P 39";"12776";"27";"1840";"1213";"0";"0";"4.49";"3.69";"2178";"995";"10%,100%,25%,50%"
"648";"P 39";"12789";"13";"1711";"1094";"0";"0";"0";"3.83";"2178";"995";"100%,25%,50%"
"649";"P 39";"12802";"13";"1810";"952";"0";"0";"4.26";"0";"2178";"995";"100%,25%,50%"
"650";"P 39";"12816";"13";"1810";"988";"0";"0";"4.3";"0";"2178";"995";"100%,25%,50%"
"651";"P 39";"12830";"13";"1810";"995";"0";"0";"4.38";"0";"2178";"995";"100%,25%,50%"
"652";"P 39";"12857";"26";"1860";"1087";"0";"0";"4.4";"0";"2178";"995";"100%,25%,50%"
"653";"P 39";"12884";"27";"1767";"1031";"0";"0";"0";"3.82";"2178";"995";"100%,25%,50%"
"654";"P 39";"12897";"13";"1847";"1074";"0";"0";"4.34";"0";"2178";"995";"100%,25%,50%"
"655";"P 39";"12925";"27";"1850";"729";"0";"0";"-1";"0";"2178";"995";"100%,50%"
"656";"P 39";"12938";"12";"1800";"1091";"0";"0";"4.32";"0";"2178";"995";"100%,25%,50%"
"657";"P 39";"12951";"13";"1860";"1896";"0";"0";"4.37";"0";"2178";"995";"100%"
"658";"P 39";"12979";"27";"1834";"1028";"0";"0";"4.2";"0";"2178";"995";"100%,25%,50%"
"659";"P 39";"13006";"26";"1804";"1051";"0";"0";"4.31";"0";"2178";"995";"100%,25%,50%"
"660";"P 39";"13033";"27";"1840";"998";"0";"0";"4.28";"3.02";"2178";"995";"100%,25%,50%"
"661";"P 39";"13046";"13";"1797";"1061";"0";"0";"4.31";"3.72";"2178";"995";"100%,25%,50%"
"662";"P 39";"13060";"13";"1824";"952";"0";"0";"4.16";"3.88";"2178";"995";"100%,25%,50%"
"663";"P 39";"13141";"81";"1714";"1051";"0";"0";"0";"3.81";"2178";"995";"100%,25%,50%"
"664";"P 39";"13154";"13";"1810";"932";"0";"0";"4.21";"0";"2178";"995";"100%,50%"
"665";"P 39";"13181";"26";"1714";"1097";"0";"0";"0";"3.85";"2178";"995";"100%,25%,50%"
"666";"P 39";"13262";"81";"1734";"1141";"0";"0";"0";"3.94";"2178";"995";"10%,100%,25%,50%"
"667";"P 39";"13289";"26";"1724";"1097";"0";"0";"0";"3.87";"2178";"995";"100%,25%,50%"
"668";"P 39";"13330";"40";"1694";"1084";"0";"0";"0";"3.9";"2178";"995";"100%,25%,50%"
"669";"P 39";"13344";"13";"1837";"1024";"0";"0";"4.35";"0";"2178";"995";"100%,25%,50%"
"670";"P 39";"13411";"67";"1718";"1121";"0";"0";"0";"3.92";"2178";"995";"100%,25%,50%"
"671";"P 39";"13438";"27";"1863";"1008";"0";"0";"4.37";"3.95";"2178";"995";"100%,25%,50%"
"672";"P 39";"13479";"40";"1860";"995";"0";"0";"4.45";"0";"2178";"995";"100%,25%,50%"
"673";"P 39";"13492";"13";"1714";"1101";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"674";"P 39";"13506";"13";"1867";"998";"0";"0";"4.42";"4";"2178";"995";"100%,25%,50%"
"675";"P 39";"13519";"13";"1903";"971";"0";"0";"4.45";"0";"2178";"995";"100%,50%"
"676";"P 39";"13546";"26";"1903";"2294";"0";"0";"4.53";"0";"2178";"995";"100%"
"677";"P 39";"13560";"13";"1883";"1028";"0";"0";"4.43";"0";"2178";"995";"100%,25%,50%"
"678";"P 39";"13587";"26";"1830";"1916";"0";"0";"4.48";"4.05";"2178";"995";"100%"
"679";"P 39";"13600";"13";"1907";"995";"0";"0";"4.49";"0";"2178";"995";"100%,25%,50%"
"680";"P 39";"13614";"13";"1718";"1084";"0";"0";"0";"4.02";"2178";"995";"100%,25%,50%"
"681";"P 39";"13628";"13";"1797";"766";"0";"0";"-1";"4.09";"2178";"995";"100%,50%"
"682";"P 39";"13641";"13";"1781";"1001";"0";"0";"4.44";"4.02";"2178";"995";"100%,25%,50%"
"683";"P 39";"13654";"13";"1724";"1044";"0";"0";"0";"4.09";"2178";"995";"100%,25%,50%"
"684";"P 39";"13668";"13";"1840";"1087";"0";"0";"4.64";"0";"2178";"995";"100%,25%,50%"
"685";"P 39";"13695";"26";"1734";"1064";"0";"0";"0";"4.08";"2178";"995";"100%,25%,50%"
"686";"P 39";"13709";"13";"1834";"1104";"0";"0";"4.52";"4.01";"2178";"995";"100%,25%,50%"
"687";"P 39";"13735";"26";"1804";"1124";"0";"0";"4.6";"0";"2178";"995";"100%,25%,50%"
"688";"P 39";"13763";"27";"1698";"1071";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"689";"P 39";"13776";"13";"1701";"1058";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"690";"P 39";"13790";"13";"1684";"1011";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"691";"P 39";"13803";"13";"1817";"1031";"0";"0";"4.58";"0";"2178";"995";"100%,25%,50%"
"692";"P 39";"13965";"162";"1661";"736";"0";"0";"0";"3.99";"2178";"995";"100%,50%"
"693";"P 39";"13992";"26";"1678";"945";"0";"0";"0";"4.17";"2178";"995";"100%,50%"
"694";"P 39";"14006";"13";"1800";"1038";"0";"0";"4.76";"4.14";"2178";"995";"100%,25%,50%"
"695";"P 39";"14019";"13";"1790";"1081";"0";"0";"4.73";"0";"2178";"995";"100%,25%,50%"
"696";"P 39";"14033";"13";"1767";"1041";"0";"0";"4.72";"4.18";"2178";"995";"100%,25%,50%"
"697";"P 39";"14046";"13";"1771";"1094";"0";"0";"4.74";"0";"2178";"995";"100%,25%,50%"
"698";"P 39";"14060";"13";"1708";"1028";"0";"0";"0";"4.13";"2178";"995";"100%,25%,50%"
"699";"P 39";"14074";"13";"1688";"1097";"0";"0";"0";"4.2";"2178";"995";"100%,25%,50%"
"700";"P 39";"14128";"54";"1681";"1084";"0";"0";"0";"4.2";"2178";"995";"100%,25%,50%"
"701";"P 39";"14168";"40";"1814";"1094";"0";"0";"4.8";"0";"2178";"995";"100%,25%,50%"
"702";"P 39";"14182";"13";"1668";"1048";"0";"0";"0";"4.3";"2178";"995";"100%,25%,50%"
"703";"P 39";"14236";"53";"1764";"680";"0";"0";"4.75";"4.17";"2178";"995";"100%,50%"
"704";"P 39";"14276";"40";"1684";"1054";"0";"0";"0";"4.14";"2178";"995";"100%,25%,50%"
"705";"P 39";"14290";"13";"1771";"1160";"0";"0";"4.73";"0";"2178";"995";"10%,100%,25%,50%"
"706";"P 39";"14303";"13";"1678";"1087";"0";"0";"0";"4.13";"2178";"995";"100%,25%,50%"
"707";"P 39";"14331";"27";"1787";"1038";"0";"0";"4.53";"4.16";"2178";"995";"100%,25%,50%"
"708";"P 39";"14344";"13";"1807";"1091";"0";"0";"4.58";"4.12";"2178";"995";"100%,25%,50%"
"709";"P 39";"14357";"13";"1797";"1061";"0";"0";"4.46";"4.16";"2178";"995";"100%,25%,50%"
"710";"P 39";"14371";"13";"1681";"1061";"0";"0";"0";"4.09";"2178";"995";"100%,25%,50%"
"711";"P 39";"14384";"13";"1857";"1087";"0";"0";"4.45";"4.07";"2178";"995";"100%,25%,50%"
"712";"P 39";"14412";"27";"1691";"1048";"0";"0";"0";"4.04";"2178";"995";"100%,25%,50%"
"713";"P 39";"14438";"26";"1804";"988";"0";"0";"4.55";"4.05";"2178";"995";"100%,25%,50%"
"714";"P 39";"14492";"54";"1704";"1048";"0";"0";"0";"4.08";"2178";"995";"100%,25%,50%"
"715";"P 39";"14506";"13";"1860";"1031";"0";"0";"4.47";"4.05";"2178";"995";"100%,25%,50%"
"716";"P 39";"14520";"13";"1830";"1124";"0";"0";"4.38";"4.01";"2178";"995";"100%,25%,50%"
"717";"P 39";"14574";"54";"1916";"1137";"0";"0";"4.4";"4.06";"2178";"995";"100%,25%,50%"
"718";"P 39";"14587";"13";"1883";"1058";"0";"0";"4.43";"4.05";"2178";"995";"100%,25%,50%"
"719";"P 39";"14601";"13";"1817";"1011";"0";"0";"4.4";"4.05";"2178";"995";"100%,25%,50%"
"720";"P 39";"14614";"13";"1867";"1051";"0";"0";"4.33";"4.02";"2178";"995";"100%,25%,50%"
"721";"P 39";"14628";"13";"1847";"1024";"0";"0";"4.33";"0";"2178";"995";"100%,25%,50%"
"722";"P 39";"14655";"27";"1674";"1074";"0";"0";"0";"4.04";"2178";"995";"100%,25%,50%"
"723";"P 39";"14695";"40";"1691";"1021";"0";"0";"0";"4.08";"2178";"995";"100%,25%,50%"
"724";"P 39";"14709";"13";"1844";"1005";"0";"0";"4.49";"0";"2178";"995";"100%,25%,50%"
"725";"P 39";"14723";"13";"1844";"1078";"0";"0";"4.41";"3.98";"2178";"995";"100%,25%,50%"
"726";"P 39";"14736";"13";"1698";"1160";"0";"0";"0";"4.16";"2178";"995";"10%,100%,25%,50%"
"727";"P 39";"14790";"54";"1790";"1104";"0";"0";"4.24";"4.1";"2178";"995";"100%,25%,50%"
"728";"P 39";"14804";"13";"1668";"1011";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"729";"P 39";"14817";"13";"1674";"1107";"0";"0";"0";"4.1";"2178";"995";"100%,25%,50%"
"730";"P 39";"14844";"27";"1678";"1121";"0";"0";"0";"4.06";"2178";"995";"100%,25%,50%"
"731";"P 39";"14857";"13";"1681";"1117";"0";"0";"0";"4.05";"2178";"995";"100%,25%,50%"
"732";"P 39";"14871";"13";"1847";"1068";"0";"0";"4.64";"0";"2178";"995";"100%,25%,50%"
"733";"P 39";"14912";"40";"1688";"1124";"0";"0";"0";"4.06";"2178";"995";"100%,25%,50%"
"734";"P 39";"14966";"53";"1671";"1107";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"735";"P 39";"14979";"13";"1684";"1071";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"736";"P 39";"15020";"40";"1691";"1051";"0";"0";"0";"3.98";"2178";"995";"100%,25%,50%"
"737";"P 39";"15034";"13";"1701";"1048";"0";"0";"4.38";"0";"2178";"995";"100%,25%,50%"
"738";"P 39";"15047";"13";"1897";"723";"0";"0";"4.49";"0";"2178";"995";"100%,50%"
"739";"P 39";"15060";"13";"1671";"1051";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"740";"P 39";"15087";"26";"1688";"1074";"0";"0";"0";"4.08";"2178";"995";"100%,25%,50%"
"741";"P 39";"15114";"27";"1688";"1038";"0";"0";"0";"4";"2178";"995";"100%,25%,50%"
"742";"P 39";"15142";"27";"1691";"1124";"0";"0";"0";"4.17";"2178";"995";"100%,25%,50%"
"743";"P 39";"15155";"13";"1684";"1081";"0";"0";"0";"4.05";"2178";"995";"100%,25%,50%"
"744";"P 39";"15168";"13";"1684";"1058";"0";"0";"0";"4.07";"2178";"995";"100%,25%,50%"
"745";"P 39";"15196";"27";"1688";"1061";"0";"0";"0";"4.08";"2178";"995";"100%,25%,50%"
"746";"P 39";"15209";"13";"1678";"1064";"0";"0";"0";"3.99";"2178";"995";"100%,25%,50%"
"747";"P 39";"15223";"13";"1711";"1051";"0";"0";"0";"4.09";"2178";"995";"100%,25%,50%"
"748";"P 39";"15277";"53";"1681";"1048";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"749";"P 39";"15290";"13";"1708";"1114";"0";"0";"0";"4.05";"2178";"995";"100%,25%,50%"
"750";"P 39";"15317";"26";"1698";"1094";"0";"0";"0";"4.06";"2178";"995";"100%,25%,50%"
"751";"P 39";"15358";"40";"1688";"1034";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"752";"P 39";"15371";"13";"1664";"1121";"0";"0";"0";"4.05";"2178";"995";"100%,25%,50%"
"753";"P 39";"15425";"53";"1681";"1048";"0";"0";"0";"4";"2178";"995";"100%,25%,50%"
"754";"P 39";"15439";"13";"1691";"1111";"0";"0";"0";"4.03";"2178";"995";"100%,25%,50%"
"755";"P 39";"15452";"13";"1661";"1068";"0";"0";"0";"4.01";"2178";"995";"100%,25%,50%"
"756";"P 39";"15479";"26";"1940";"1220";"0";"0";"4.33";"0";"2178";"995";"100%,25%,50%"
"757";"P 39";"15493";"13";"1787";"1532";"0";"0";"4.3";"0";"2178";"995";"100%,25%,50%"
