"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"489";"P 49";"7984";"13";"1721";"968";"0";"0";"4.38";"3.84";"2092";"1074";"100%,25%,50%"
"490";"P 49";"8012";"27";"1757";"1217";"0";"0";"4.36";"0";"2092";"1074";"10%,100%,25%,50%"
"491";"P 49";"8025";"13";"1694";"1170";"0";"0";"4.38";"3.84";"2092";"1074";"10%,100%,25%,50%"
"492";"P 49";"8039";"14";"1684";"1250";"0";"0";"4.4";"0";"2092";"1074";"10%,100%,25%,50%"
"493";"P 49";"8053";"13";"1658";"1611";"0";"0";"4.43";"3.87";"2092";"1074";"100%,50%"
"494";"P 49";"8067";"13";"1668";"855";"0";"0";"4.42";"0";"2092";"1074";"100%,50%"
"495";"P 49";"8081";"13";"1631";"1276";"0";"0";"4.44";"3.85";"2092";"1074";"100%,25%,50%"
"496";"P 49";"8095";"14";"1674";"288";"0";"0";"-1";"3.9";"2092";"1074";"100%"
"497";"P 49";"8108";"13";"1655";"1164";"0";"0";"4.35";"0";"2092";"1074";"100%,25%,50%"
"498";"P 49";"8122";"14";"1658";"1499";"0";"0";"4.36";"0";"2092";"1074";"100%,25%,50%"
"499";"P 49";"8136";"13";"1638";"1353";"0";"0";"4.42";"0";"2092";"1074";"100%,25%,50%"
"500";"P 49";"8177";"41";"1737";"1041";"0";"0";"4.4";"0";"2092";"1074";"100%,25%,50%"
"501";"P 49";"8191";"13";"1684";"1349";"0";"0";"4.33";"4.02";"2092";"1074";"100%,25%,50%"
"502";"P 49";"8205";"13";"1681";"1194";"0";"0";"4.35";"3.87";"2092";"1074";"10%,100%,25%,50%"
"503";"P 49";"8219";"14";"1641";"1048";"0";"0";"4.35";"3.85";"2092";"1074";"100%,25%,50%"
"504";"P 49";"8232";"13";"1681";"1280";"0";"0";"4.46";"0";"2092";"1074";"10%,100%,25%,50%"
"505";"P 49";"8246";"13";"1807";"1257";"0";"0";"0";"3.88";"2092";"1074";"10%,100%,25%,50%"
"506";"P 49";"8260";"14";"1734";"1068";"0";"0";"4.53";"3.83";"2092";"1074";"100%,25%,50%"
"507";"P 49";"8274";"13";"1747";"1213";"0";"0";"4.45";"0";"2092";"1074";"10%,100%,25%,50%"
"508";"P 49";"8288";"13";"1648";"13";"0";"0";"-1";"0";"2092";"1074";"-"
"509";"P 49";"8301";"13";"1840";"1141";"0";"0";"4.43";"3.84";"2092";"1074";"100%,25%,50%"
"510";"P 49";"8315";"13";"1582";"1184";"0";"0";"4.45";"3.82";"2092";"1074";"100%,25%,50%"
"511";"P 49";"8343";"27";"1664";"1240";"0";"0";"4.47";"0";"2092";"1074";"10%,100%,25%,50%"
"512";"P 49";"8357";"13";"1694";"978";"0";"0";"4.46";"0";"2092";"1074";"100%,25%,50%"
"513";"P 49";"8370";"13";"1698";"1273";"0";"0";"4.5";"3.93";"2092";"1074";"10%,100%,25%,50%"
"514";"P 49";"8384";"13";"1684";"1207";"0";"0";"4.46";"0";"2092";"1074";"10%,100%,25%,50%"
"515";"P 49";"8398";"13";"1631";"1038";"0";"0";"4.5";"3.92";"2092";"1074";"100%,25%,50%"
"516";"P 49";"8426";"27";"1784";"1078";"0";"0";"0";"-1";"2092";"1074";"100%,25%,50%"
"517";"P 49";"8439";"13";"1664";"1273";"0";"0";"4.63";"3.97";"2092";"1074";"10%,100%,25%,50%"
"518";"P 49";"8453";"13";"1764";"1220";"0";"0";"4.61";"4.31";"2092";"1074";"10%,100%,25%,50%"
"519";"P 49";"8467";"13";"1708";"1393";"0";"0";"4.59";"3.89";"2092";"1074";"100%,25%,50%"
"520";"P 49";"8481";"13";"1708";"1280";"0";"0";"4.6";"3.94";"2092";"1074";"10%,100%,25%,50%"
"521";"P 49";"8494";"13";"1655";"1213";"0";"0";"4.64";"3.93";"2092";"1074";"10%,100%,25%,50%"
"522";"P 49";"8522";"27";"1631";"1416";"0";"0";"4.63";"3.97";"2092";"1074";"100%,25%,50%"
"523";"P 49";"8536";"13";"1767";"1170";"0";"0";"0";"3.95";"2092";"1074";"10%,100%,25%,50%"
"524";"P 49";"8550";"13";"1664";"1164";"0";"0";"4.62";"3.94";"2092";"1074";"100%,25%,50%"
"525";"P 49";"8563";"13";"1731";"1117";"0";"0";"4.58";"3.98";"2092";"1074";"100%,25%,50%"
"526";"P 49";"8577";"13";"1688";"1310";"0";"0";"4.57";"3.97";"2092";"1074";"10%,100%,25%,50%"
"527";"P 49";"8591";"14";"1645";"1300";"0";"0";"4.65";"3.97";"2092";"1074";"100%,25%,50%"
"528";"P 49";"8632";"41";"1638";"1764";"0";"0";"4.57";"3.98";"2092";"1074";"100%,50%"
"529";"P 49";"8646";"13";"1651";"1071";"0";"0";"4.58";"4";"2092";"1074";"100%,25%,50%"
"530";"P 49";"8660";"13";"1641";"1333";"0";"0";"4.68";"0";"2092";"1074";"100%,25%,50%"
"531";"P 49";"8674";"13";"1731";"1369";"0";"0";"4.65";"0";"2092";"1074";"100%,25%,50%"
"532";"P 49";"8688";"14";"1694";"1094";"0";"0";"4.61";"4.09";"2092";"1074";"100%,25%,50%"
"533";"P 49";"8701";"13";"1645";"1177";"0";"0";"4.72";"4.06";"2092";"1074";"100%,25%,50%"
"534";"P 49";"8715";"13";"1741";"1187";"0";"0";"4.72";"4.03";"2092";"1074";"10%,100%,25%,50%"
"535";"P 49";"8729";"14";"1718";"1293";"0";"0";"4.64";"0";"2092";"1074";"10%,100%,25%,50%"
"536";"P 49";"8743";"13";"1608";"1233";"0";"0";"4.66";"4.05";"2092";"1074";"100%,25%,50%"
"537";"P 49";"8770";"27";"1648";"1339";"0";"0";"4.63";"4.09";"2092";"1074";"100%,25%,50%"
"538";"P 49";"8798";"27";"1601";"1164";"0";"0";"4.73";"4.08";"2092";"1074";"100%,25%,50%"
"539";"P 49";"8812";"13";"1655";"1137";"0";"0";"4.72";"4.05";"2092";"1074";"100%,25%,50%"
"540";"P 49";"8825";"13";"1664";"1008";"0";"0";"4.66";"4.03";"2092";"1074";"100%,25%,50%"
"541";"P 49";"8839";"14";"1648";"1194";"0";"0";"4.73";"4.06";"2092";"1074";"100%,25%,50%"
"542";"P 49";"8853";"13";"1664";"1293";"0";"0";"4.68";"4.03";"2092";"1074";"10%,100%,25%,50%"
"543";"P 49";"8867";"13";"1625";"1296";"0";"0";"4.71";"4";"2092";"1074";"100%,25%,50%"
"544";"P 49";"8881";"13";"1575";"312";"0";"0";"-1";"4.11";"2092";"1074";"100%"
"545";"P 49";"8894";"13";"1671";"1160";"0";"0";"4.64";"4.04";"2092";"1074";"100%,25%,50%"
"546";"P 49";"8922";"27";"1764";"1081";"0";"0";"4.75";"4.08";"2092";"1074";"100%,25%,50%"
"547";"P 49";"8936";"13";"1681";"1240";"0";"0";"4.75";"4.1";"2092";"1074";"10%,100%,25%,50%"
"548";"P 49";"8950";"13";"1572";"1306";"0";"0";"4.75";"4.1";"2092";"1074";"100%,25%,50%"
"549";"P 49";"8963";"13";"1701";"1227";"0";"0";"4.75";"4.13";"2092";"1074";"10%,100%,25%,50%"
"550";"P 49";"8977";"14";"1708";"431";"0";"0";"-1";"0";"2092";"1074";"100%"
"551";"P 49";"8991";"13";"1727";"1396";"0";"0";"4.75";"4.1";"2092";"1074";"100%,25%,50%"
"552";"P 49";"9005";"13";"1641";"1847";"0";"0";"5.36";"4.11";"2092";"1074";"100%"
"553";"P 49";"9018";"13";"1724";"1170";"0";"0";"4.75";"4.11";"2092";"1074";"10%,100%,25%,50%"
"554";"P 49";"9032";"14";"1661";"1260";"0";"0";"4.78";"4.09";"2092";"1074";"10%,100%,25%,50%"
"555";"P 49";"9046";"13";"1678";"1482";"0";"0";"4.74";"4.18";"2092";"1074";"100%,25%,50%"
"556";"P 49";"9060";"14";"1757";"1180";"0";"0";"0";"4.18";"2092";"1074";"10%,100%,25%,50%"
"557";"P 49";"9088";"27";"1655";"1237";"0";"0";"4.77";"4.16";"2092";"1074";"10%,100%,25%,50%"
"558";"P 49";"9101";"13";"1761";"1137";"0";"0";"0";"4.15";"2092";"1074";"10%,100%,25%,50%"
"559";"P 49";"9115";"13";"1681";"1200";"0";"0";"4.75";"4.15";"2092";"1074";"10%,100%,25%,50%"
"560";"P 49";"9142";"27";"1641";"1286";"0";"0";"4.83";"0";"2092";"1074";"100%,25%,50%"
"561";"P 49";"9156";"13";"1618";"1068";"0";"0";"4.82";"0";"2092";"1074";"100%,25%,50%"
"562";"P 49";"9170";"13";"1641";"1204";"0";"0";"4.92";"0";"2092";"1074";"100%,25%,50%"
"563";"P 49";"9184";"13";"1655";"1346";"0";"0";"4.91";"4.19";"2092";"1074";"100%,25%,50%"
"564";"P 49";"9198";"14";"1625";"1393";"0";"0";"4.91";"0";"2092";"1074";"100%,25%,50%"
"565";"P 49";"9211";"13";"1592";"1326";"0";"0";"4.87";"0";"2092";"1074";"100%,25%,50%"
"566";"P 49";"9225";"13";"1681";"1373";"0";"0";"4.89";"0";"2092";"1074";"100%,25%,50%"
"567";"P 49";"9239";"13";"1668";"1459";"0";"0";"4.89";"0";"2092";"1074";"100%,25%,50%"
"568";"P 49";"9253";"13";"1638";"1532";"0";"0";"4.85";"4.21";"2092";"1074";"100%,50%"
"569";"P 49";"9267";"13";"1658";"1213";"0";"0";"4.84";"4.24";"2092";"1074";"10%,100%,25%,50%"
"570";"P 49";"9280";"13";"1678";"1373";"0";"0";"4.91";"4.22";"2092";"1074";"100%,25%,50%"
"571";"P 49";"9294";"13";"1691";"1469";"0";"0";"4.98";"4.27";"2092";"1074";"100%,25%,50%"
"572";"P 49";"9308";"13";"1641";"1429";"0";"0";"4.94";"4.23";"2092";"1074";"100%,25%,50%"
"573";"P 49";"9322";"13";"1608";"1243";"0";"0";"4.91";"0";"2092";"1074";"100%,25%,50%"
"574";"P 49";"9335";"13";"1771";"1270";"0";"0";"4.9";"4.26";"2092";"1074";"10%,100%,25%,50%"
"575";"P 49";"9350";"14";"1744";"1150";"0";"0";"4.91";"4.32";"2092";"1074";"10%,100%,25%,50%"
"576";"P 49";"9363";"13";"1595";"1210";"0";"0";"4.93";"4.31";"2092";"1074";"100%,25%,50%"
"577";"P 49";"9377";"13";"1641";"1276";"0";"0";"4.86";"4.38";"2092";"1074";"100%,25%,50%"
"578";"P 49";"9391";"13";"1625";"1253";"0";"0";"4.85";"0";"2092";"1074";"100%,25%,50%"
"579";"P 49";"9405";"14";"1648";"1121";"0";"0";"4.88";"4.31";"2092";"1074";"100%,25%,50%"
"580";"P 49";"9418";"13";"1671";"1263";"0";"0";"4.88";"0";"2092";"1074";"10%,100%,25%,50%"
"581";"P 49";"9432";"14";"1664";"1581";"0";"0";"-1";"0";"2092";"1074";"100%,50%"
"582";"P 49";"9446";"13";"1658";"1409";"0";"0";"4.99";"4.34";"2092";"1074";"100%,25%,50%"
"583";"P 49";"9460";"13";"1701";"1323";"0";"0";"4.95";"4.34";"2092";"1074";"10%,100%,25%,50%"
"584";"P 49";"9473";"13";"1611";"1323";"0";"0";"4.91";"0";"2092";"1074";"100%,25%,50%"
"585";"P 49";"9487";"13";"1681";"1267";"0";"0";"5.02";"4.41";"2092";"1074";"10%,100%,25%,50%"
"586";"P 49";"9501";"13";"1664";"1150";"0";"0";"5.01";"4.34";"2092";"1074";"100%,25%,50%"
"587";"P 49";"9515";"13";"1605";"1240";"0";"0";"4.95";"0";"2092";"1074";"100%,25%,50%"
"588";"P 49";"9529";"13";"1671";"1230";"0";"0";"4.9";"4.39";"2092";"1074";"10%,100%,25%,50%"
"589";"P 49";"9543";"13";"1608";"2019";"0";"0";"4.9";"0";"2092";"1074";"100%"
"590";"P 49";"9556";"13";"1724";"958";"0";"0";"5.01";"0";"2092";"1074";"100%,25%,50%"
"591";"P 49";"9570";"14";"1651";"1253";"0";"0";"4.91";"0";"2092";"1074";"10%,100%,25%,50%"
"592";"P 49";"9584";"13";"1774";"1247";"0";"0";"0";"4.36";"2092";"1074";"10%,100%,25%,50%"
"593";"P 49";"9598";"13";"1744";"1107";"0";"0";"4.98";"0";"2092";"1074";"100%,25%,50%"
"594";"P 49";"9612";"13";"1737";"1167";"0";"0";"4.95";"0";"2092";"1074";"10%,100%,25%,50%"
"595";"P 49";"9625";"13";"1777";"1290";"0";"0";"4.89";"4.38";"2092";"1074";"10%,100%,25%,50%"
"596";"P 49";"9639";"13";"1731";"1174";"0";"0";"4.91";"4.37";"2092";"1074";"10%,100%,25%,50%"
"597";"P 49";"9653";"14";"1655";"1376";"0";"0";"4.96";"0";"2092";"1074";"100%,25%,50%"
"598";"P 49";"9667";"13";"1701";"1359";"0";"0";"4.92";"4.4";"2092";"1074";"100%,25%,50%"
"599";"P 49";"9680";"13";"1718";"1227";"0";"0";"4.81";"4.34";"2092";"1074";"10%,100%,25%,50%"
"600";"P 49";"9708";"27";"1781";"1164";"0";"0";"4.95";"4.33";"2092";"1074";"10%,100%,25%,50%"
"601";"P 49";"9722";"13";"1714";"1207";"0";"0";"4.85";"0";"2092";"1074";"10%,100%,25%,50%"
"602";"P 49";"9736";"13";"1684";"1064";"0";"0";"4.86";"4.39";"2092";"1074";"100%,25%,50%"
"603";"P 49";"9749";"13";"1684";"1263";"0";"0";"4.92";"0";"2092";"1074";"10%,100%,25%,50%"
"604";"P 49";"9763";"13";"1698";"1250";"0";"0";"5.01";"0";"2092";"1074";"10%,100%,25%,50%"
"605";"P 49";"9777";"13";"1608";"1379";"0";"0";"4.94";"4.36";"2092";"1074";"100%,25%,50%"
"606";"P 49";"9791";"13";"1771";"1157";"0";"0";"4.9";"4.41";"2092";"1074";"10%,100%,25%,50%"
"607";"P 49";"9805";"13";"1737";"1462";"0";"0";"5.13";"4.36";"2092";"1074";"100%,25%,50%"
"608";"P 49";"9818";"13";"1727";"1184";"0";"0";"4.9";"4.37";"2092";"1074";"10%,100%,25%,50%"
"609";"P 49";"9832";"13";"1708";"1177";"0";"0";"5.01";"0";"2092";"1074";"10%,100%,25%,50%"
"610";"P 49";"9846";"13";"1747";"1333";"0";"0";"5";"4.36";"2092";"1074";"10%,100%,25%,50%"
"611";"P 49";"9860";"14";"1764";"1330";"0";"0";"0";"4.36";"2092";"1074";"10%,100%,25%,50%"
"612";"P 49";"9888";"27";"1678";"1426";"0";"0";"4.85";"4.38";"2092";"1074";"100%,25%,50%"
"613";"P 49";"9901";"13";"1721";"1260";"0";"0";"4.92";"0";"2092";"1074";"10%,100%,25%,50%"
"614";"P 49";"9915";"13";"1648";"1200";"0";"0";"5.29";"4.41";"2092";"1074";"100%,25%,50%"
"615";"P 49";"9929";"13";"1711";"1830";"0";"0";"0";"4.39";"2092";"1074";"100%,50%"
"616";"P 49";"9943";"13";"1781";"1243";"0";"0";"4.93";"0";"2092";"1074";"10%,100%,25%,50%"
"617";"P 49";"9956";"13";"1781";"1320";"0";"0";"4.9";"0";"2092";"1074";"10%,100%,25%,50%"
"618";"P 49";"9970";"13";"1800";"899";"0";"0";"-1";"4.39";"2092";"1074";"100%,50%"
"619";"P 49";"9984";"13";"1737";"1359";"0";"0";"4.98";"4.35";"2092";"1074";"100%,25%,50%"
"620";"P 49";"9998";"14";"1754";"855";"0";"0";"-1";"4.32";"2092";"1074";"100%,50%"
"621";"P 49";"10011";"13";"1787";"1386";"0";"0";"4.94";"4.37";"2092";"1074";"100%,25%,50%"
"622";"P 49";"10025";"13";"1714";"1243";"0";"0";"4.92";"0";"2092";"1074";"10%,100%,25%,50%"
"623";"P 49";"10039";"14";"1810";"1217";"0";"0";"0";"4.36";"2092";"1074";"10%,100%,25%,50%"
"624";"P 49";"10053";"13";"1711";"2125";"0";"0";"4.92";"4.37";"2092";"1074";"100%"
"625";"P 49";"10080";"27";"1737";"1223";"0";"0";"4.89";"0";"2092";"1074";"10%,100%,25%,50%"
"626";"P 49";"10094";"14";"1694";"1449";"0";"0";"4.9";"0";"2092";"1074";"100%,25%,50%"
"627";"P 49";"10108";"13";"1684";"1681";"0";"0";"5.23";"4.35";"2092";"1074";"100%,50%"
"628";"P 49";"10149";"41";"1724";"1240";"0";"0";"4.84";"0";"2092";"1074";"10%,100%,25%,50%"
"629";"P 49";"10163";"13";"1698";"1074";"0";"0";"4.94";"4.28";"2092";"1074";"100%,25%,50%"
"630";"P 49";"10177";"13";"1747";"1147";"0";"0";"5";"0";"2092";"1074";"10%,100%,25%,50%"
"631";"P 49";"10191";"13";"1737";"1144";"0";"0";"-1";"4.27";"2092";"1074";"10%,100%,25%,50%"
"632";"P 49";"10218";"27";"1737";"1104";"0";"0";"-1";"4.24";"2092";"1074";"100%,25%,50%"
"633";"P 49";"10232";"13";"1658";"1296";"0";"0";"4.82";"4.26";"2092";"1074";"10%,100%,25%,50%"
"634";"P 49";"10246";"14";"1737";"1306";"0";"0";"4.89";"0";"2092";"1074";"10%,100%,25%,50%"
"635";"P 49";"10287";"41";"1698";"1635";"0";"0";"4.89";"4.21";"2092";"1074";"100%,50%"
"636";"P 49";"10301";"13";"1718";"1068";"0";"0";"-1";"0";"2092";"1074";"100%,25%,50%"
"637";"P 49";"10315";"13";"1724";"1058";"0";"0";"4.79";"0";"2092";"1074";"100%,25%,50%"
"638";"P 49";"10328";"13";"1724";"1349";"0";"0";"4.85";"4.18";"2092";"1074";"10%,100%,25%,50%"
"639";"P 49";"10342";"14";"1704";"1316";"0";"0";"4.78";"4.22";"2092";"1074";"10%,100%,25%,50%"
"640";"P 49";"10356";"13";"1731";"912";"0";"0";"-1";"0";"2092";"1074";"100%,50%"
"641";"P 49";"10370";"14";"1747";"1137";"0";"0";"0";"4.16";"2092";"1074";"10%,100%,25%,50%"
"642";"P 49";"10411";"41";"1761";"1144";"0";"0";"0";"4.13";"2092";"1074";"10%,100%,25%,50%"
"643";"P 49";"10439";"27";"1784";"1230";"0";"0";"0";"4.14";"2092";"1074";"10%,100%,25%,50%"
"644";"P 49";"10532";"93";"1727";"1131";"0";"0";"0";"4.09";"2092";"1074";"10%,100%,25%,50%"
"645";"P 49";"10546";"13";"1731";"1177";"0";"0";"0";"4.12";"2092";"1074";"10%,100%,25%,50%"
"646";"P 49";"10560";"14";"1767";"1213";"0";"0";"0";"4.14";"2092";"1074";"10%,100%,25%,50%"
"647";"P 49";"10587";"27";"1757";"1243";"0";"0";"0";"4.16";"2092";"1074";"10%,100%,25%,50%"
"648";"P 49";"10615";"27";"1757";"1131";"0";"0";"-1";"0";"2092";"1074";"10%,100%,25%,50%"
"649";"P 49";"10643";"27";"1711";"1330";"0";"0";"4.75";"4.13";"2092";"1074";"10%,100%,25%,50%"
"650";"P 49";"10657";"14";"1681";"1286";"0";"0";"4.79";"4.11";"2092";"1074";"10%,100%,25%,50%"
"651";"P 49";"10670";"13";"1767";"1144";"0";"0";"4.79";"4.18";"2092";"1074";"10%,100%,25%,50%"
"652";"P 49";"10684";"13";"1784";"1253";"0";"0";"4.81";"4.1";"2092";"1074";"10%,100%,25%,50%"
"653";"P 49";"10698";"13";"1761";"1210";"0";"0";"4.79";"4.16";"2092";"1074";"10%,100%,25%,50%"
"654";"P 49";"10712";"14";"1797";"1028";"0";"0";"4.79";"4.17";"2092";"1074";"100%,25%,50%"
"655";"P 49";"10725";"13";"1741";"1184";"0";"0";"4.79";"4.18";"2092";"1074";"10%,100%,25%,50%"
"656";"P 49";"10739";"13";"1754";"1250";"0";"0";"4.82";"0";"2092";"1074";"10%,100%,25%,50%"
"657";"P 49";"10753";"14";"1711";"1237";"0";"0";"4.8";"4.24";"2092";"1074";"10%,100%,25%,50%"
"658";"P 49";"10767";"13";"1711";"1227";"0";"0";"4.85";"4.2";"2092";"1074";"10%,100%,25%,50%"
"659";"P 49";"10781";"14";"1708";"1078";"0";"0";"4.91";"4.15";"2092";"1074";"100%,25%,50%"
"660";"P 49";"10794";"13";"1658";"1263";"0";"0";"4.88";"0";"2092";"1074";"10%,100%,25%,50%"
"661";"P 49";"10808";"13";"1701";"1270";"0";"0";"4.9";"4.24";"2092";"1074";"10%,100%,25%,50%"
"662";"P 49";"10822";"13";"1645";"1187";"0";"0";"4.86";"0";"2092";"1074";"100%,25%,50%"
"663";"P 49";"10836";"13";"1877";"1210";"0";"0";"4.85";"4.23";"2092";"1074";"100%,25%,50%"
"664";"P 49";"10850";"14";"1744";"1273";"0";"0";"4.95";"4.26";"2092";"1074";"10%,100%,25%,50%"
"665";"P 49";"10863";"13";"1718";"1144";"0";"0";"4.94";"4.3";"2092";"1074";"10%,100%,25%,50%"
"666";"P 49";"10877";"13";"1668";"1081";"0";"0";"5.01";"0";"2092";"1074";"100%,25%,50%"
"667";"P 49";"10891";"13";"1734";"1386";"0";"0";"5.04";"4.25";"2092";"1074";"100%,25%,50%"
"668";"P 49";"10905";"14";"1698";"1204";"0";"0";"4.96";"0";"2092";"1074";"10%,100%,25%,50%"
"669";"P 49";"10918";"13";"1714";"1131";"0";"0";"4.96";"0";"2092";"1074";"100%,25%,50%"
"670";"P 49";"10932";"13";"1737";"1316";"0";"0";"5.03";"4.3";"2092";"1074";"10%,100%,25%,50%"
"671";"P 49";"10946";"13";"1688";"1217";"0";"0";"5.06";"0";"2092";"1074";"10%,100%,25%,50%"
"672";"P 49";"10960";"13";"1718";"1034";"0";"0";"5";"4.32";"2092";"1074";"100%,25%,50%"
"673";"P 49";"10974";"13";"1734";"1267";"0";"0";"5.03";"0";"2092";"1074";"10%,100%,25%,50%"
"674";"P 49";"10987";"13";"1754";"1353";"0";"0";"5.06";"4.33";"2092";"1074";"10%,100%,25%,50%"
"675";"P 49";"11001";"13";"1814";"1150";"0";"0";"5.04";"4.39";"2092";"1074";"10%,100%,25%,50%"
"676";"P 49";"11015";"13";"1721";"1157";"0";"0";"5.05";"4.35";"2092";"1074";"10%,100%,25%,50%"
"677";"P 49";"11029";"14";"1727";"1200";"0";"0";"5";"0";"2092";"1074";"10%,100%,25%,50%"
"678";"P 49";"11043";"13";"1771";"1134";"0";"0";"5.03";"0";"2092";"1074";"10%,100%,25%,50%"
"679";"P 49";"11056";"13";"1711";"971";"0";"0";"5.07";"0";"2092";"1074";"100%,25%,50%"
"680";"P 49";"11070";"14";"1718";"1316";"0";"0";"5.09";"0";"2092";"1074";"10%,100%,25%,50%"
"681";"P 49";"11084";"13";"1694";"1174";"0";"0";"4.99";"4.35";"2092";"1074";"10%,100%,25%,50%"
"682";"P 49";"11098";"13";"1727";"1021";"0";"0";"4.99";"4.32";"2092";"1074";"100%,25%,50%"
"683";"P 49";"11111";"12";"1754";"1217";"0";"0";"5.02";"4.32";"2092";"1074";"10%,100%,25%,50%"
"684";"P 49";"11125";"14";"1814";"1267";"0";"0";"5.08";"4.34";"2092";"1074";"10%,100%,25%,50%"
"685";"P 49";"11139";"13";"1708";"1204";"0";"0";"4.91";"0";"2092";"1074";"10%,100%,25%,50%"
"686";"P 49";"11153";"14";"1790";"952";"0";"0";"4.89";"0";"2092";"1074";"100%,25%,50%"
"687";"P 49";"11167";"13";"1714";"1313";"0";"0";"5";"4.37";"2092";"1074";"10%,100%,25%,50%"
"688";"P 49";"11181";"13";"1784";"1044";"0";"0";"4.86";"0";"2092";"1074";"100%,25%,50%"
"689";"P 49";"11194";"13";"1724";"1273";"0";"0";"5.02";"4.31";"2092";"1074";"10%,100%,25%,50%"
"690";"P 49";"11208";"13";"1734";"1286";"0";"0";"4.95";"0";"2092";"1074";"10%,100%,25%,50%"
"691";"P 49";"11222";"13";"1671";"1257";"0";"0";"4.84";"0";"2092";"1074";"10%,100%,25%,50%"
"692";"P 49";"11235";"13";"1781";"1250";"0";"0";"4.96";"4.24";"2092";"1074";"10%,100%,25%,50%"
"693";"P 49";"11249";"14";"1724";"1243";"0";"0";"4.89";"0";"2092";"1074";"10%,100%,25%,50%"
"694";"P 49";"11263";"14";"1754";"1144";"0";"0";"4.87";"0";"2092";"1074";"10%,100%,25%,50%"
"695";"P 49";"11277";"13";"1704";"1127";"0";"0";"4.85";"0";"2092";"1074";"100%,25%,50%"
"696";"P 49";"11291";"13";"1751";"1160";"0";"0";"4.81";"4.24";"2092";"1074";"10%,100%,25%,50%"
"697";"P 49";"11305";"13";"1711";"1303";"0";"0";"4.84";"0";"2092";"1074";"10%,100%,25%,50%"
"698";"P 49";"11318";"13";"1618";"1326";"0";"0";"4.9";"0";"2092";"1074";"100%,25%,50%"
"699";"P 49";"11332";"13";"1711";"1160";"0";"0";"4.86";"0";"2092";"1074";"10%,100%,25%,50%"
"700";"P 49";"11346";"13";"1774";"981";"0";"0";"4.86";"4.17";"2092";"1074";"100%,25%,50%"
"701";"P 49";"11635";"289";"1711";"1893";"0";"0";"4.54";"3.97";"2092";"1074";"100%"
"702";"P 49";"11649";"14";"1807";"1442";"0";"0";"4.5";"0";"2092";"1074";"100%,25%,50%"
"703";"P 49";"11663";"13";"1916";"991";"0";"0";"4.61";"3.98";"2092";"1074";"100%,25%,50%"
"704";"P 49";"11677";"13";"1784";"819";"0";"0";"4.53";"0";"2092";"1074";"100%,50%"
"705";"P 49";"11691";"13";"1734";"908";"0";"0";"4.52";"0";"2092";"1074";"100%,50%"
"706";"P 49";"11705";"13";"1694";"1001";"0";"0";"4.51";"4.01";"2092";"1074";"100%,25%,50%"
"707";"P 49";"11718";"13";"1761";"905";"0";"0";"4.44";"0";"2092";"1074";"100%,50%"
"708";"P 49";"11732";"14";"1824";"1170";"0";"0";"4.56";"0";"2092";"1074";"10%,100%,25%,50%"
"709";"P 49";"11773";"41";"1764";"1177";"0";"0";"4.49";"4.04";"2092";"1074";"10%,100%,25%,50%"
"710";"P 49";"11787";"14";"1790";"1127";"0";"0";"4.5";"4.1";"2092";"1074";"100%,25%,50%"
"711";"P 49";"11801";"13";"1684";"1117";"0";"0";"4.54";"4.05";"2092";"1074";"100%,25%,50%"
"712";"P 49";"11815";"13";"1761";"1074";"0";"0";"4.61";"4.03";"2092";"1074";"100%,25%,50%"
"713";"P 49";"11828";"13";"1744";"1177";"0";"0";"4.59";"4.07";"2092";"1074";"10%,100%,25%,50%"
"714";"P 49";"11843";"14";"1721";"1157";"0";"0";"4.56";"4.09";"2092";"1074";"10%,100%,25%,50%"
"715";"P 49";"11856";"13";"1863";"1058";"0";"0";"0";"4.03";"2092";"1074";"100%,25%,50%"
"716";"P 49";"11870";"14";"1704";"1180";"0";"0";"4.55";"0";"2092";"1074";"10%,100%,25%,50%"
"717";"P 49";"11897";"27";"1708";"1227";"0";"0";"4.61";"4.03";"2092";"1074";"10%,100%,25%,50%"
"718";"P 49";"11911";"14";"1794";"1157";"0";"0";"4.62";"0";"2092";"1074";"10%,100%,25%,50%"
"719";"P 49";"11925";"13";"1737";"1240";"0";"0";"4.65";"4.07";"2092";"1074";"10%,100%,25%,50%"
"720";"P 49";"11939";"13";"1711";"1267";"0";"0";"4.56";"4.05";"2092";"1074";"10%,100%,25%,50%"
"721";"P 49";"11953";"13";"1834";"1024";"0";"0";"4.5";"0";"2092";"1074";"100%,25%,50%"
"722";"P 49";"11967";"14";"1708";"1097";"0";"0";"4.51";"4";"2092";"1074";"100%,25%,50%"
"723";"P 49";"11980";"13";"1790";"1429";"0";"0";"4.53";"3.99";"2092";"1074";"100%,25%,50%"
"724";"P 49";"11994";"13";"1708";"1137";"0";"0";"4.41";"3.99";"2092";"1074";"10%,100%,25%,50%"
"725";"P 49";"12008";"13";"1645";"1257";"0";"0";"4.42";"3.96";"2092";"1074";"10%,100%,25%,50%"
"726";"P 49";"12022";"14";"1757";"1389";"0";"0";"4.47";"3.94";"2092";"1074";"100%,25%,50%"
"727";"P 49";"12035";"13";"1684";"1220";"0";"0";"4.39";"3.92";"2092";"1074";"10%,100%,25%,50%"
