"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"511";"P 10";"10270";"14";"1893";"991";"0";"0";"5.84";"5.64";"2291";"1015";"100%,25%,50%"
"512";"P 10";"10285";"14";"1920";"1190";"0";"0";"5.86";"5.59";"2291";"1015";"100%,25%,50%"
"513";"P 10";"10299";"14";"1804";"899";"0";"0";"5.93";"5.61";"2291";"1015";"100%,50%"
"514";"P 10";"10313";"14";"1741";"971";"0";"0";"5.86";"5.62";"2291";"1015";"100%,25%,50%"
"515";"P 10";"10328";"14";"1847";"1031";"0";"0";"5.94";"5.54";"2291";"1015";"100%,25%,50%"
"516";"P 10";"10342";"14";"1711";"534";"0";"0";"5.78";"5.5";"2291";"1015";"100%"
"517";"P 10";"10356";"14";"1860";"1021";"0";"0";"5.8";"5.54";"2291";"1015";"100%,25%,50%"
"518";"P 10";"10371";"14";"1704";"958";"0";"0";"5.85";"5.64";"2291";"1015";"100%,25%,50%"
"519";"P 10";"10385";"14";"1678";"1114";"0";"0";"5.85";"5.55";"2291";"1015";"100%,25%,50%"
"520";"P 10";"10400";"14";"1754";"855";"0";"0";"5.75";"5.58";"2291";"1015";"100%,50%"
"521";"P 10";"10414";"14";"1973";"1253";"0";"0";"5.89";"5.58";"2291";"1015";"100%,25%,50%"
"522";"P 10";"10428";"14";"1781";"908";"0";"0";"5.86";"5.61";"2291";"1015";"100%,50%"
"523";"P 10";"10443";"14";"1774";"1107";"0";"0";"5.8";"5.58";"2291";"1015";"100%,25%,50%"
"524";"P 10";"10457";"14";"1777";"1081";"0";"0";"5.98";"5.61";"2291";"1015";"100%,25%,50%"
"525";"P 10";"10472";"14";"1727";"1078";"0";"0";"5.95";"5.65";"2291";"1015";"100%,25%,50%"
"526";"P 10";"10486";"14";"2026";"1190";"0";"0";"6.05";"5.63";"2291";"1015";"100%,25%,50%"
"527";"P 10";"10529";"43";"1956";"1084";"0";"0";"5.85";"5.61";"2291";"1015";"100%,25%,50%"
"528";"P 10";"10543";"14";"1810";"1131";"0";"0";"5.97";"5.65";"2291";"1015";"100%,25%,50%"
"529";"P 10";"10558";"14";"1970";"1393";"0";"0";"6.03";"5.64";"2291";"1015";"100%,25%,50%"
"530";"P 10";"10572";"14";"1976";"1406";"0";"0";"6.02";"5.58";"2291";"1015";"100%,25%,50%"
"531";"P 10";"10586";"14";"1989";"1442";"0";"0";"6";"5.64";"2291";"1015";"100%,50%"
"532";"P 10";"10601";"14";"1983";"1107";"0";"0";"6.02";"5.77";"2291";"1015";"100%,25%,50%"
"533";"P 10";"10615";"14";"1674";"1008";"0";"0";"0";"5.65";"2291";"1015";"100%,25%,50%"
"534";"P 10";"10630";"14";"2062";"1386";"0";"0";"6.02";"5.68";"2291";"1015";"100%,50%"
"535";"P 10";"10644";"14";"1714";"832";"0";"0";"0";"5.78";"2291";"1015";"100%,50%"
"536";"P 10";"10658";"14";"1956";"1217";"0";"0";"5.97";"5.79";"2291";"1015";"100%,25%,50%"
"537";"P 10";"10672";"14";"1804";"1204";"0";"0";"6.02";"5.69";"2291";"1015";"10%,100%,25%,50%"
"538";"P 10";"10687";"14";"1641";"918";"0";"0";"0";"5.73";"2291";"1015";"100%,50%"
"539";"P 10";"10701";"14";"1933";"1220";"0";"0";"6.03";"5.73";"2291";"1015";"100%,25%,50%"
"540";"P 10";"10716";"14";"1986";"1349";"0";"0";"6.07";"5.72";"2291";"1015";"100%,25%,50%"
"541";"P 10";"10730";"14";"1771";"1257";"0";"0";"5.99";"5.74";"2291";"1015";"10%,100%,25%,50%"
"542";"P 10";"10744";"14";"1943";"1253";"0";"0";"6.03";"5.78";"2291";"1015";"100%,25%,50%"
"543";"P 10";"10759";"14";"1790";"922";"0";"0";"0";"5.78";"2291";"1015";"100%,50%"
"544";"P 10";"10773";"14";"1797";"902";"0";"0";"5.92";"5.82";"2291";"1015";"100%,50%"
"545";"P 10";"10788";"14";"1774";"978";"0";"0";"5.85";"5.75";"2291";"1015";"100%,25%,50%"
"546";"P 10";"10802";"14";"1797";"1104";"0";"0";"6.02";"5.78";"2291";"1015";"100%,25%,50%"
"547";"P 10";"10816";"14";"1907";"948";"0";"0";"6.09";"5.78";"2291";"1015";"100%,50%"
"548";"P 10";"10831";"14";"1983";"1379";"0";"0";"6.05";"5.83";"2291";"1015";"100%,25%,50%"
"549";"P 10";"10845";"14";"1913";"1250";"0";"0";"6.11";"5.72";"2291";"1015";"100%,25%,50%"
"550";"P 10";"10859";"14";"1883";"1276";"0";"0";"6.1";"5.78";"2291";"1015";"100%,25%,50%"
"551";"P 10";"10874";"14";"1963";"1213";"0";"0";"5.99";"5.78";"2291";"1015";"100%,25%,50%"
"552";"P 10";"10888";"14";"2003";"1330";"0";"0";"6.1";"0";"2291";"1015";"100%,25%,50%"
"553";"P 10";"10902";"14";"1903";"1267";"0";"0";"6.14";"5.81";"2291";"1015";"100%,25%,50%"
"554";"P 10";"10916";"14";"1857";"1015";"0";"0";"6.09";"5.84";"2291";"1015";"100%,25%,50%"
"555";"P 10";"10931";"14";"1830";"1091";"0";"0";"6.12";"5.78";"2291";"1015";"100%,25%,50%"
"556";"P 10";"10946";"14";"1857";"1280";"0";"0";"6.15";"5.85";"2291";"1015";"10%,100%,25%,50%"
"557";"P 10";"10960";"14";"1817";"1197";"0";"0";"6.15";"5.8";"2291";"1015";"10%,100%,25%,50%"
"558";"P 10";"10974";"14";"1830";"1071";"0";"0";"6.1";"5.86";"2291";"1015";"100%,25%,50%"
"559";"P 10";"10989";"14";"1893";"1213";"0";"0";"6.19";"5.8";"2291";"1015";"100%,25%,50%"
"560";"P 10";"11017";"28";"1764";"1223";"0";"0";"6.15";"5.84";"2291";"1015";"10%,100%,25%,50%"
"561";"P 10";"11032";"14";"1900";"1369";"0";"0";"6.19";"5.79";"2291";"1015";"100%,25%,50%"
"562";"P 10";"11046";"14";"1807";"1223";"0";"0";"6.17";"5.79";"2291";"1015";"10%,100%,25%,50%"
"563";"P 10";"11060";"14";"1844";"1260";"0";"0";"6.12";"5.87";"2291";"1015";"10%,100%,25%,50%"
"564";"P 10";"11075";"14";"1933";"1081";"0";"0";"6.08";"5.86";"2291";"1015";"100%,25%,50%"
"565";"P 10";"11090";"15";"1907";"1402";"0";"0";"6.26";"5.82";"2291";"1015";"100%,25%,50%"
"566";"P 10";"11103";"13";"1900";"1213";"0";"0";"6.17";"5.85";"2291";"1015";"100%,25%,50%"
"567";"P 10";"11118";"14";"1847";"1223";"0";"0";"6.16";"5.83";"2291";"1015";"10%,100%,25%,50%"
"568";"P 10";"11132";"14";"1800";"1087";"0";"0";"6.14";"5.84";"2291";"1015";"100%,25%,50%"
"569";"P 10";"11147";"14";"1860";"1081";"0";"0";"6.1";"5.83";"2291";"1015";"100%,25%,50%"
"570";"P 10";"11161";"14";"1913";"1084";"0";"0";"6.22";"5.86";"2291";"1015";"100%,25%,50%"
"571";"P 10";"11175";"14";"1830";"1081";"0";"0";"6.2";"5.85";"2291";"1015";"100%,25%,50%"
"572";"P 10";"11190";"14";"1814";"1044";"0";"0";"6.1";"5.81";"2291";"1015";"100%,25%,50%"
"573";"P 10";"11204";"14";"1774";"978";"0";"0";"6.05";"5.79";"2291";"1015";"100%,25%,50%"
"574";"P 10";"11218";"14";"1767";"905";"0";"0";"6.03";"5.78";"2291";"1015";"100%,50%"
"575";"P 10";"11233";"14";"1827";"995";"0";"0";"0";"5.85";"2291";"1015";"100%,25%,50%"
"576";"P 10";"11247";"14";"1777";"839";"0";"0";"6.02";"5.78";"2291";"1015";"100%,50%"
"577";"P 10";"11262";"14";"1751";"753";"0";"0";"6.06";"5.73";"2291";"1015";"100%,50%"
"578";"P 10";"11276";"14";"1764";"766";"0";"0";"5.95";"5.84";"2291";"1015";"100%,50%"
"579";"P 10";"11290";"14";"1804";"955";"0";"0";"6.07";"5.78";"2291";"1015";"100%,25%,50%"
"580";"P 10";"11304";"14";"1774";"836";"0";"0";"6.04";"5.78";"2291";"1015";"100%,50%"
"581";"P 10";"11319";"14";"1751";"686";"0";"0";"6.01";"5.82";"2291";"1015";"100%,50%"
"582";"P 10";"11333";"14";"1794";"696";"0";"0";"5.96";"5.76";"2291";"1015";"100%,50%"
"583";"P 10";"11348";"14";"1681";"763";"0";"0";"5.97";"5.82";"2291";"1015";"100%,50%"
"584";"P 10";"11362";"14";"1913";"895";"0";"0";"5.89";"5.79";"2291";"1015";"100%,50%"
"585";"P 10";"11376";"14";"1744";"782";"0";"0";"6.02";"5.73";"2291";"1015";"100%,50%"
"586";"P 10";"11391";"14";"1701";"945";"0";"0";"6.03";"5.82";"2291";"1015";"100%,25%,50%"
"587";"P 10";"11405";"14";"1489";"1565";"0";"0";"6.03";"5.72";"2291";"1015";"100%,50%"
"588";"P 10";"11419";"14";"1840";"975";"0";"0";"6.07";"5.79";"2291";"1015";"100%,25%,50%"
"589";"P 10";"11434";"14";"1897";"1005";"0";"0";"6.06";"5.77";"2291";"1015";"100%,25%,50%"
"590";"P 10";"11448";"14";"1830";"1008";"0";"0";"6.03";"5.83";"2291";"1015";"100%,25%,50%"
"591";"P 10";"11462";"13";"1757";"769";"0";"0";"6.07";"5.83";"2291";"1015";"100%,50%"
"592";"P 10";"11477";"15";"1761";"955";"0";"0";"6.09";"5.74";"2291";"1015";"100%,25%,50%"
"593";"P 10";"11491";"14";"1727";"1018";"0";"0";"6.06";"5.86";"2291";"1015";"100%,25%,50%"
"594";"P 10";"11506";"14";"1724";"918";"0";"0";"5.98";"5.86";"2291";"1015";"100%,50%"
"595";"P 10";"11520";"14";"1777";"792";"0";"0";"6.09";"5.86";"2291";"1015";"100%,50%"
"596";"P 10";"11534";"14";"1850";"935";"0";"0";"6.03";"5.85";"2291";"1015";"100%,50%"
"597";"P 10";"11549";"14";"1814";"905";"0";"0";"6.04";"5.84";"2291";"1015";"100%,50%"
"598";"P 10";"11563";"14";"1850";"932";"0";"0";"6.03";"5.79";"2291";"1015";"100%,50%"
"599";"P 10";"11578";"14";"1701";"985";"0";"0";"6.04";"5.81";"2291";"1015";"100%,25%,50%"
"600";"P 10";"11592";"14";"1800";"955";"0";"0";"6.13";"5.91";"2291";"1015";"100%,25%,50%"
"601";"P 10";"11606";"14";"1920";"1005";"0";"0";"6.13";"5.91";"2291";"1015";"100%,25%,50%"
"602";"P 10";"11621";"14";"1764";"995";"0";"0";"6.14";"5.87";"2291";"1015";"100%,25%,50%"
"603";"P 10";"11635";"14";"1771";"935";"0";"0";"6.19";"5.95";"2291";"1015";"100%,50%"
"604";"P 10";"11649";"14";"1804";"1177";"0";"0";"6.09";"5.86";"2291";"1015";"10%,100%,25%,50%"
"605";"P 10";"11664";"14";"1814";"952";"0";"0";"6.22";"5.89";"2291";"1015";"100%,25%,50%"
"606";"P 10";"11678";"14";"2009";"961";"0";"0";"6.13";"5.88";"2291";"1015";"100%,50%"
"607";"P 10";"11692";"14";"1877";"1144";"0";"0";"6.22";"5.89";"2291";"1015";"100%,25%,50%"
"608";"P 10";"11736";"43";"1840";"955";"0";"0";"6.22";"5.9";"2291";"1015";"100%,25%,50%"
"609";"P 10";"11750";"14";"1731";"1028";"0";"0";"6.12";"5.91";"2291";"1015";"100%,25%,50%"
"610";"P 10";"11764";"14";"1757";"872";"0";"0";"6.1";"5.99";"2291";"1015";"100%,50%"
"611";"P 10";"11779";"14";"1674";"985";"0";"0";"6.13";"5.9";"2291";"1015";"100%,25%,50%"
"612";"P 10";"11793";"14";"1737";"865";"0";"0";"6.16";"5.86";"2291";"1015";"100%,50%"
"613";"P 10";"11807";"14";"1847";"965";"0";"0";"6.14";"5.91";"2291";"1015";"100%,25%,50%"
"614";"P 10";"11822";"14";"1711";"955";"0";"0";"6.12";"5.97";"2291";"1015";"100%,25%,50%"
"615";"P 10";"11836";"14";"1784";"905";"0";"0";"6.13";"5.96";"2291";"1015";"100%,50%"
"616";"P 10";"11851";"14";"1837";"991";"0";"0";"6.12";"5.93";"2291";"1015";"100%,25%,50%"
"617";"P 10";"11865";"14";"1784";"971";"0";"0";"6.12";"5.87";"2291";"1015";"100%,25%,50%"
"618";"P 10";"11879";"14";"1787";"975";"0";"0";"6.08";"5.93";"2291";"1015";"100%,25%,50%"
"619";"P 10";"11894";"14";"1751";"647";"0";"0";"6.14";"5.8";"2291";"1015";"100%,50%"
"620";"P 10";"11908";"14";"1863";"1008";"0";"0";"6.1";"5.85";"2291";"1015";"100%,25%,50%"
"621";"P 10";"11922";"14";"1727";"968";"0";"0";"6.08";"5.85";"2291";"1015";"100%,25%,50%"
"622";"P 10";"11937";"14";"1873";"796";"0";"0";"6.1";"5.8";"2291";"1015";"100%,50%"
"623";"P 10";"11951";"14";"1790";"945";"0";"0";"6.15";"5.85";"2291";"1015";"100%,25%,50%"
"624";"P 10";"11965";"14";"1684";"955";"0";"0";"6.12";"5.78";"2291";"1015";"100%,25%,50%"
"625";"P 10";"11979";"14";"1747";"812";"0";"0";"6.13";"5.87";"2291";"1015";"100%,50%"
"626";"P 10";"11994";"14";"1880";"739";"0";"0";"6.1";"5.78";"2291";"1015";"100%,50%"
"627";"P 10";"12008";"14";"1718";"627";"0";"0";"6.05";"5.83";"2291";"1015";"100%"
"628";"P 10";"12023";"14";"1890";"577";"0";"0";"6.04";"5.73";"2291";"1015";"100%"
"629";"P 10";"12037";"14";"1684";"613";"0";"0";"5.97";"5.78";"2291";"1015";"100%"
"630";"P 10";"12052";"14";"1810";"607";"0";"0";"5.99";"5.74";"2291";"1015";"100%"
"631";"P 10";"12066";"14";"1741";"501";"0";"0";"5.88";"5.65";"2291";"1015";"100%"
"632";"P 10";"12080";"14";"1651";"587";"0";"0";"5.75";"5.7";"2291";"1015";"100%"
"633";"P 10";"12095";"14";"1810";"471";"0";"0";"5.93";"5.68";"2291";"1015";"100%"
"634";"P 10";"12109";"13";"1618";"467";"0";"0";"5.88";"5.76";"2291";"1015";"100%"
"635";"P 10";"12123";"14";"1674";"411";"0";"0";"5.75";"5.72";"2291";"1015";"100%"
"636";"P 10";"12138";"14";"1873";"361";"0";"0";"5.96";"5.61";"2291";"1015";"100%"
"637";"P 10";"12152";"14";"1873";"554";"0";"0";"5.93";"5.64";"2291";"1015";"100%"
"638";"P 10";"12166";"14";"1777";"328";"0";"0";"5.9";"5.63";"2291";"1015";"100%"
"639";"P 10";"12181";"14";"1754";"388";"0";"0";"5.93";"5.54";"2291";"1015";"100%"
"640";"P 10";"12195";"14";"1714";"279";"0";"0";"5.84";"5.54";"2291";"1015";"100%"
"641";"P 10";"12210";"14";"1638";"388";"0";"0";"5.79";"5.53";"2291";"1015";"100%"
"642";"P 10";"12224";"14";"1784";"308";"0";"0";"5.87";"5.64";"2291";"1015";"100%"
"643";"P 10";"12238";"14";"1860";"550";"0";"0";"5.78";"5.53";"2291";"1015";"100%"
"644";"P 10";"12253";"14";"1737";"265";"0";"0";"5.86";"5.52";"2291";"1015";"100%"
"645";"P 10";"12267";"14";"1781";"76";"0";"0";"5.74";"5.46";"2291";"1015";"100%"
"646";"P 10";"12281";"14";"1747";"315";"0";"0";"5.84";"5.54";"2291";"1015";"100%"
"647";"P 10";"12296";"14";"1658";"378";"0";"0";"5.74";"5.48";"2291";"1015";"100%"
"648";"P 10";"12310";"14";"1681";"504";"0";"0";"5.7";"5.48";"2291";"1015";"100%"
"649";"P 10";"12324";"14";"1708";"298";"0";"0";"5.73";"5.52";"2291";"1015";"100%"
"650";"P 10";"12339";"14";"1721";"262";"0";"0";"5.76";"5.46";"2291";"1015";"100%"
"651";"P 10";"12353";"14";"1701";"249";"0";"0";"5.64";"5.43";"2291";"1015";"100%"
"652";"P 10";"12368";"14";"1764";"272";"0";"0";"5.73";"5.47";"2291";"1015";"100%"
"653";"P 10";"12382";"14";"1764";"192";"0";"0";"5.76";"5.39";"2291";"1015";"100%"
"654";"P 10";"12396";"14";"1668";"345";"0";"0";"5.71";"5.51";"2291";"1015";"100%"
"655";"P 10";"12425";"28";"1767";"109";"0";"0";"5.78";"5.41";"2291";"1015";"100%"
"656";"P 10";"12439";"14";"1764";"172";"0";"0";"5.73";"0";"2291";"1015";"100%"
"657";"P 10";"12454";"14";"1767";"186";"0";"0";"5.71";"5.38";"2291";"1015";"100%"
"658";"P 10";"12468";"14";"1638";"279";"0";"0";"5.68";"5.37";"2291";"1015";"100%"
"659";"P 10";"12482";"14";"1681";"235";"0";"0";"5.66";"5.36";"2291";"1015";"100%"
"660";"P 10";"12497";"14";"1787";"285";"0";"0";"5.69";"5.38";"2291";"1015";"100%"
"661";"P 10";"12511";"14";"1737";"169";"0";"0";"5.68";"5.37";"2291";"1015";"100%"
"662";"P 10";"12540";"28";"1814";"133";"0";"0";"5.63";"5.43";"2291";"1015";"100%"
"663";"P 10";"12554";"14";"1698";"182";"0";"0";"5.66";"5.39";"2291";"1015";"100%"
"664";"P 10";"12569";"14";"1671";"176";"0";"0";"5.68";"5.48";"2291";"1015";"100%"
"665";"P 10";"12598";"28";"1718";"249";"0";"0";"5.68";"5.42";"2291";"1015";"100%"
"666";"P 10";"12612";"14";"1727";"169";"0";"0";"5.74";"5.51";"2291";"1015";"100%"
"667";"P 10";"12626";"14";"1754";"3";"0";"0";"5.8";"5.52";"2291";"1015";"-"
"668";"P 10";"12641";"14";"1761";"60";"0";"0";"5.81";"5.52";"2291";"1015";"100%"
"669";"P 10";"12655";"14";"1741";"328";"0";"0";"5.87";"5.52";"2291";"1015";"100%"
"670";"P 10";"12669";"13";"1661";"365";"0";"0";"5.78";"5.47";"2291";"1015";"100%"
"671";"P 10";"12684";"14";"1724";"202";"0";"0";"5.83";"5.54";"2291";"1015";"100%"
"672";"P 10";"12698";"14";"1807";"83";"0";"0";"5.78";"5.55";"2291";"1015";"100%"
"673";"P 10";"12712";"14";"1784";"232";"0";"0";"5.8";"5.61";"2291";"1015";"100%"
"674";"P 10";"12726";"14";"1621";"1114";"0";"0";"0";"5.69";"2291";"1015";"100%,25%,50%"
"675";"P 10";"12755";"28";"1718";"351";"0";"0";"5.8";"0";"2291";"1015";"100%"
"676";"P 10";"12770";"14";"1764";"424";"0";"0";"6";"5.64";"2291";"1015";"100%"
"677";"P 10";"12784";"14";"1751";"249";"0";"0";"5.85";"5.71";"2291";"1015";"100%"
"678";"P 10";"12798";"14";"1757";"302";"0";"0";"5.99";"5.74";"2291";"1015";"100%"
"679";"P 10";"12813";"14";"1870";"355";"0";"0";"6.04";"5.7";"2291";"1015";"100%"
"680";"P 10";"12827";"14";"1771";"471";"0";"0";"6.03";"5.76";"2291";"1015";"100%"
"681";"P 10";"12842";"14";"1800";"262";"0";"0";"6.03";"5.81";"2291";"1015";"100%"
"682";"P 10";"12856";"13";"1800";"172";"0";"0";"6";"5.76";"2291";"1015";"100%"
"683";"P 10";"12870";"14";"1774";"371";"0";"0";"6.01";"5.77";"2291";"1015";"100%"
"684";"P 10";"12885";"14";"1737";"451";"0";"0";"6.06";"5.76";"2291";"1015";"100%"
"685";"P 10";"12899";"14";"1711";"421";"0";"0";"6.08";"5.85";"2291";"1015";"100%"
"686";"P 10";"12913";"14";"1744";"534";"0";"0";"6.05";"5.83";"2291";"1015";"100%"
"687";"P 10";"12928";"14";"1724";"514";"0";"0";"6.11";"5.78";"2291";"1015";"100%"
"688";"P 10";"12942";"14";"1747";"458";"0";"0";"6.06";"5.78";"2291";"1015";"100%"
"689";"P 10";"12957";"14";"1694";"517";"0";"0";"6.04";"5.81";"2291";"1015";"100%"
"690";"P 10";"12971";"14";"1691";"444";"0";"0";"6.1";"5.82";"2291";"1015";"100%"
"691";"P 10";"12985";"14";"1701";"643";"0";"0";"6.13";"5.76";"2291";"1015";"100%,50%"
"692";"P 10";"13000";"14";"1724";"504";"0";"0";"6.05";"5.84";"2291";"1015";"100%"
"693";"P 10";"13014";"14";"1708";"557";"0";"0";"6.1";"5.77";"2291";"1015";"100%"
"694";"P 10";"13028";"14";"1694";"597";"0";"0";"6.18";"5.86";"2291";"1015";"100%"
"695";"P 10";"13042";"14";"1757";"265";"0";"0";"6.18";"5.79";"2291";"1015";"100%"
"696";"P 10";"13057";"14";"1681";"872";"0";"0";"6.16";"5.83";"2291";"1015";"100%,50%"
"697";"P 10";"13072";"14";"1774";"630";"0";"0";"6.17";"5.9";"2291";"1015";"100%"
"698";"P 10";"13086";"14";"1678";"627";"0";"0";"6.17";"5.9";"2291";"1015";"100%"
"699";"P 10";"13100";"14";"1800";"504";"0";"0";"6.13";"5.84";"2291";"1015";"100%"
"700";"P 10";"13115";"14";"1790";"590";"0";"0";"6.17";"5.83";"2291";"1015";"100%"
"701";"P 10";"13129";"14";"1734";"564";"0";"0";"6.13";"5.87";"2291";"1015";"100%"
"702";"P 10";"13143";"14";"1804";"477";"0";"0";"6.04";"5.86";"2291";"1015";"100%"
"703";"P 10";"13158";"14";"1714";"550";"0";"0";"6.1";"5.86";"2291";"1015";"100%"
"704";"P 10";"13172";"14";"1734";"348";"0";"0";"6.12";"5.89";"2291";"1015";"100%"
"705";"P 10";"13186";"14";"1747";"265";"0";"0";"6.1";"5.85";"2291";"1015";"100%"
"706";"P 10";"13201";"14";"1744";"647";"0";"0";"6.12";"5.78";"2291";"1015";"100%,50%"
"707";"P 10";"13215";"14";"1724";"610";"0";"0";"6.03";"5.85";"2291";"1015";"100%"
"708";"P 10";"13229";"14";"1628";"1200";"0";"0";"0";"5.84";"2291";"1015";"100%,25%,50%"
"709";"P 10";"13244";"14";"1784";"418";"0";"0";"6.04";"5.88";"2291";"1015";"100%"
"710";"P 10";"13258";"14";"1830";"501";"0";"0";"6.06";"5.85";"2291";"1015";"100%"
"711";"P 10";"13272";"14";"1781";"375";"0";"0";"6.09";"5.81";"2291";"1015";"100%"
"712";"P 10";"13287";"14";"1747";"421";"0";"0";"6.11";"5.78";"2291";"1015";"100%"
"713";"P 10";"13301";"14";"1704";"265";"0";"0";"6.06";"5.81";"2291";"1015";"100%"
"714";"P 10";"13315";"13";"1767";"245";"0";"0";"6.03";"5.8";"2291";"1015";"100%"
"715";"P 10";"13330";"14";"1781";"345";"0";"0";"6.2";"5.86";"2291";"1015";"100%"
"716";"P 10";"13344";"14";"1708";"501";"0";"0";"6.08";"5.8";"2291";"1015";"100%"
"717";"P 10";"13359";"14";"1635";"358";"0";"0";"6.1";"5.73";"2291";"1015";"100%"
"718";"P 10";"13373";"14";"1658";"146";"0";"0";"6.04";"5.78";"2291";"1015";"100%"
"719";"P 10";"13388";"14";"1764";"225";"0";"0";"6.13";"5.82";"2291";"1015";"100%"
"720";"P 10";"13402";"14";"1810";"341";"0";"0";"6.1";"5.72";"2291";"1015";"100%"
"721";"P 10";"13416";"14";"1787";"497";"0";"0";"6.08";"5.79";"2291";"1015";"100%"
"722";"P 10";"13431";"14";"1764";"507";"0";"0";"6.08";"5.75";"2291";"1015";"100%"
"723";"P 10";"13445";"14";"1807";"584";"0";"0";"6.11";"5.74";"2291";"1015";"100%"
"724";"P 10";"13459";"14";"1724";"398";"0";"0";"6.09";"5.76";"2291";"1015";"100%"
"725";"P 10";"13473";"14";"1860";"477";"0";"0";"6.11";"5.84";"2291";"1015";"100%"
"726";"P 10";"13488";"14";"1804";"368";"0";"0";"6.2";"5.8";"2291";"1015";"100%"
"727";"P 10";"13502";"14";"1731";"186";"0";"0";"6.1";"5.68";"2291";"1015";"100%"
"728";"P 10";"13517";"14";"1754";"172";"0";"0";"6.04";"5.73";"2291";"1015";"100%"
"729";"P 10";"13531";"14";"1757";"511";"0";"0";"6.07";"5.71";"2291";"1015";"100%"
"730";"P 10";"13546";"14";"1761";"106";"0";"0";"5.91";"5.8";"2291";"1015";"100%"
"731";"P 10";"13560";"14";"1671";"285";"0";"0";"5.82";"5.72";"2291";"1015";"100%"
"732";"P 10";"13574";"14";"1790";"341";"0";"0";"6.01";"5.67";"2291";"1015";"100%"
"733";"P 10";"13589";"14";"1731";"90";"0";"0";"5.85";"5.65";"2291";"1015";"100%"
"734";"P 10";"13603";"14";"1754";"206";"0";"0";"5.92";"5.57";"2291";"1015";"100%"
"735";"P 10";"13632";"29";"1784";"1167";"0";"0";"0";"5.59";"2291";"1015";"10%,100%,25%,50%"
"736";"P 10";"13647";"15";"1790";"172";"0";"0";"5.82";"5.52";"2291";"1015";"100%"
"737";"P 10";"13660";"13";"1724";"169";"0";"0";"5.9";"5.53";"2291";"1015";"100%"
"738";"P 10";"13675";"14";"1751";"76";"0";"0";"5.87";"5.49";"2291";"1015";"100%"
"739";"P 10";"13703";"28";"1684";"216";"0";"0";"5.68";"5.48";"2291";"1015";"100%"
"740";"P 10";"13747";"43";"1781";"53";"0";"0";"5.71";"5.35";"2291";"1015";"100%"
"741";"P 10";"13789";"42";"1757";"252";"0";"0";"5.6";"5.33";"2291";"1015";"100%"
"742";"P 10";"13804";"14";"1781";"265";"0";"0";"5.55";"5.29";"2291";"1015";"100%"
"743";"P 10";"13847";"43";"1684";"149";"0";"0";"5.51";"5.26";"2291";"1015";"100%"
"744";"P 10";"13876";"29";"1741";"295";"0";"0";"5.56";"5.26";"2291";"1015";"100%"
"745";"P 10";"13905";"28";"1747";"242";"0";"0";"5.52";"5.23";"2291";"1015";"100%"
"746";"P 10";"13948";"43";"1727";"441";"0";"0";"5.53";"5.21";"2291";"1015";"100%"
"747";"P 10";"13991";"43";"1744";"116";"0";"0";"5.47";"5.25";"2291";"1015";"100%"
"748";"P 10";"14034";"42";"1651";"1104";"0";"0";"0";"5.25";"2291";"1015";"100%,25%,50%"
"749";"P 10";"14062";"28";"1694";"70";"0";"0";"5.61";"5.33";"2291";"1015";"100%"
"750";"P 10";"14091";"28";"1645";"46";"0";"0";"5.64";"5.42";"2291";"1015";"100%"
"751";"P 10";"14163";"71";"1807";"229";"0";"0";"5.73";"5.39";"2291";"1015";"100%"
"752";"P 10";"14206";"43";"1664";"279";"0";"0";"5.85";"5.51";"2291";"1015";"100%"
"753";"P 10";"14221";"14";"1664";"40";"0";"0";"5.75";"5.56";"2291";"1015";"100%"
"754";"P 10";"14264";"42";"1674";"109";"0";"0";"5.87";"5.57";"2291";"1015";"100%"
"755";"P 10";"14292";"28";"1681";"33";"0";"0";"5.89";"5.59";"2291";"1015";"-"
"756";"P 10";"14422";"129";"1757";"133";"0";"0";"6.1";"5.74";"2291";"1015";"100%"
"757";"P 10";"14436";"14";"1714";"33";"0";"0";"6.05";"5.73";"2291";"1015";"-"
"758";"P 10";"14508";"71";"1754";"577";"0";"0";"6.04";"5.87";"2291";"1015";"100%"
"759";"P 10";"14565";"57";"1727";"1469";"0";"0";"0";"5.88";"2291";"1015";"100%,25%,50%"
"760";"P 10";"14680";"115";"1797";"932";"0";"0";"0";"5.81";"2291";"1015";"100%,50%"
"761";"P 10";"14738";"57";"1615";"1074";"0";"0";"6.91";"5.89";"2291";"1015";"100%,25%,50%"
"762";"P 10";"14766";"28";"1538";"401";"0";"0";"5.99";"5.85";"2291";"1015";"100%"
"763";"P 10";"14896";"129";"1913";"2022";"0";"0";"6.03";"5.8";"2291";"1015";"100%"
"764";"P 10";"14910";"14";"1698";"2122";"0";"0";"6.06";"5.83";"2291";"1015";"100%"
"765";"P 10";"14924";"14";"1910";"1870";"0";"0";"6.02";"5.75";"2291";"1015";"100%"
"766";"P 10";"14939";"14";"1834";"1595";"0";"0";"6.06";"5.79";"2291";"1015";"100%,50%"
"767";"P 10";"14953";"14";"1681";"1688";"0";"0";"6.01";"5.86";"2291";"1015";"100%,50%"
"768";"P 10";"14968";"14";"1781";"1495";"0";"0";"6.04";"5.83";"2291";"1015";"100%,25%,50%"
