"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"510";"P 35";"7757";"13";"1797";"958";"0";"0";"5.19";"0";"2115";"995";"100%,25%,50%"
"511";"P 35";"7771";"13";"1867";"2294";"0";"0";"5.18";"4.88";"2115";"995";"100%"
"512";"P 35";"7784";"13";"1797";"1482";"0";"0";"5.19";"4.93";"2115";"995";"100%,25%,50%"
"513";"P 35";"7798";"13";"1678";"1210";"0";"0";"0";"4.93";"2115";"995";"10%,100%,25%,50%"
"514";"P 35";"7825";"27";"1820";"1296";"0";"0";"5.2";"0";"2115";"995";"10%,100%,25%,50%"
"515";"P 35";"7839";"13";"1787";"1253";"0";"0";"5.15";"4.88";"2115";"995";"10%,100%,25%,50%"
"516";"P 35";"7852";"13";"1787";"1267";"0";"0";"5.17";"4.86";"2115";"995";"10%,100%,25%,50%"
"517";"P 35";"7865";"13";"1787";"1270";"0";"0";"5.17";"4.84";"2115";"995";"10%,100%,25%,50%"
"518";"P 35";"7879";"13";"1790";"1257";"0";"0";"5.13";"4.93";"2115";"995";"10%,100%,25%,50%"
"519";"P 35";"7892";"13";"1747";"1276";"0";"0";"5.17";"4.83";"2115";"995";"10%,100%,25%,50%"
"520";"P 35";"7906";"13";"1814";"1326";"0";"0";"5.23";"4.87";"2115";"995";"10%,100%,25%,50%"
"521";"P 35";"7920";"13";"1781";"1240";"0";"0";"5.07";"4.83";"2115";"995";"10%,100%,25%,50%"
"522";"P 35";"7933";"13";"1817";"1263";"0";"0";"5.09";"4.84";"2115";"995";"10%,100%,25%,50%"
"523";"P 35";"7946";"13";"1790";"1276";"0";"0";"5.11";"4.79";"2115";"995";"10%,100%,25%,50%"
"524";"P 35";"7960";"13";"1804";"1286";"0";"0";"5.17";"4.82";"2115";"995";"10%,100%,25%,50%"
"525";"P 35";"8001";"40";"1771";"1243";"0";"0";"5.11";"0";"2115";"995";"10%,100%,25%,50%"
"526";"P 35";"8014";"13";"1767";"1253";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"527";"P 35";"8028";"13";"1777";"1243";"0";"0";"5.14";"0";"2115";"995";"10%,100%,25%,50%"
"528";"P 35";"8041";"13";"1794";"882";"0";"0";"-1";"4.76";"2115";"995";"100%,50%"
"529";"P 35";"8054";"13";"1787";"1233";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"530";"P 35";"8068";"13";"1767";"1303";"0";"0";"5.14";"4.79";"2115";"995";"10%,100%,25%,50%"
"531";"P 35";"8081";"13";"1810";"1237";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"532";"P 35";"8095";"13";"1761";"1300";"0";"0";"-1";"4.79";"2115";"995";"10%,100%,25%,50%"
"533";"P 35";"8109";"13";"1797";"928";"0";"0";"5.06";"0";"2115";"995";"100%,50%"
"534";"P 35";"8122";"13";"1648";"1213";"0";"0";"0";"4.78";"2115";"995";"10%,100%,25%,50%"
"535";"P 35";"8136";"13";"1794";"1154";"0";"0";"5.06";"4.86";"2115";"995";"10%,100%,25%,50%"
"536";"P 35";"8149";"13";"1655";"1233";"0";"0";"0";"4.81";"2115";"995";"10%,100%,25%,50%"
"537";"P 35";"8163";"13";"1774";"1439";"0";"0";"-1";"4.77";"2115";"995";"100%,25%,50%"
"538";"P 35";"8176";"13";"1787";"1243";"0";"0";"5.09";"4.83";"2115";"995";"10%,100%,25%,50%"
"539";"P 35";"8190";"13";"1774";"1270";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"540";"P 35";"8203";"13";"1787";"1260";"0";"0";"5.15";"4.83";"2115";"995";"10%,100%,25%,50%"
"541";"P 35";"8231";"27";"1777";"1247";"0";"0";"5.16";"4.81";"2115";"995";"10%,100%,25%,50%"
"542";"P 35";"8244";"13";"1774";"1233";"0";"0";"5.15";"4.78";"2115";"995";"10%,100%,25%,50%"
"543";"P 35";"8257";"13";"1658";"1170";"0";"0";"0";"4.79";"2115";"995";"100%,25%,50%"
"544";"P 35";"8271";"13";"1668";"1267";"0";"0";"0";"4.86";"2115";"995";"10%,100%,25%,50%"
"545";"P 35";"8284";"13";"1827";"1429";"0";"0";"5.14";"4.76";"2115";"995";"100%,25%,50%"
"546";"P 35";"8298";"13";"1790";"1240";"0";"0";"5.15";"0";"2115";"995";"10%,100%,25%,50%"
"547";"P 35";"8325";"26";"1794";"1240";"0";"0";"5.14";"4.79";"2115";"995";"10%,100%,25%,50%"
"548";"P 35";"8339";"13";"1771";"1207";"0";"0";"5.12";"0";"2115";"995";"10%,100%,25%,50%"
"549";"P 35";"8352";"13";"1757";"1034";"0";"0";"-1";"4.73";"2115";"995";"100%,25%,50%"
"550";"P 35";"8366";"13";"1777";"1485";"0";"0";"5.15";"4.75";"2115";"995";"100%,25%,50%"
"551";"P 35";"8379";"13";"1671";"1200";"0";"0";"0";"4.76";"2115";"995";"10%,100%,25%,50%"
"552";"P 35";"8392";"13";"1781";"1950";"0";"0";"5.15";"4.77";"2115";"995";"100%"
"553";"P 35";"8406";"13";"1781";"1237";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"554";"P 35";"8420";"13";"1807";"1429";"0";"0";"5.15";"4.71";"2115";"995";"100%,25%,50%"
"555";"P 35";"8433";"13";"1787";"1253";"0";"0";"5.18";"4.73";"2115";"995";"10%,100%,25%,50%"
"556";"P 35";"8446";"13";"1790";"1207";"0";"0";"5.13";"4.76";"2115";"995";"10%,100%,25%,50%"
"557";"P 35";"8460";"13";"1774";"1213";"0";"0";"5.13";"4.76";"2115";"995";"10%,100%,25%,50%"
"558";"P 35";"8474";"13";"1744";"1240";"0";"0";"5.17";"4.76";"2115";"995";"10%,100%,25%,50%"
"559";"P 35";"8487";"13";"1731";"1233";"0";"0";"5.17";"4.75";"2115";"995";"10%,100%,25%,50%"
"560";"P 35";"8501";"13";"1764";"1270";"0";"0";"5.08";"4.79";"2115";"995";"10%,100%,25%,50%"
"561";"P 35";"8514";"13";"1777";"1217";"0";"0";"5.17";"0";"2115";"995";"10%,100%,25%,50%"
"562";"P 35";"8528";"13";"1754";"1303";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"563";"P 35";"8541";"13";"1774";"1280";"0";"0";"5.19";"4.81";"2115";"995";"10%,100%,25%,50%"
"564";"P 35";"8568";"26";"1807";"1247";"0";"0";"5.17";"4.73";"2115";"995";"10%,100%,25%,50%"
"565";"P 35";"8582";"13";"1777";"1263";"0";"0";"5.18";"0";"2115";"995";"10%,100%,25%,50%"
"566";"P 35";"8596";"13";"1651";"1157";"0";"0";"0";"4.81";"2115";"995";"100%,25%,50%"
"567";"P 35";"8622";"26";"1764";"1303";"0";"0";"5.18";"4.72";"2115";"995";"10%,100%,25%,50%"
"568";"P 35";"8636";"13";"1767";"1283";"0";"0";"5.18";"4.76";"2115";"995";"10%,100%,25%,50%"
"569";"P 35";"8650";"13";"1761";"1270";"0";"0";"5.16";"4.82";"2115";"995";"10%,100%,25%,50%"
"570";"P 35";"8663";"13";"1787";"1296";"0";"0";"5.15";"4.75";"2115";"995";"10%,100%,25%,50%"
"571";"P 35";"8677";"13";"1781";"1263";"0";"0";"5.17";"4.8";"2115";"995";"10%,100%,25%,50%"
"572";"P 35";"8690";"13";"1787";"1267";"0";"0";"5.17";"4.79";"2115";"995";"10%,100%,25%,50%"
"573";"P 35";"8703";"13";"1774";"1323";"0";"0";"5.18";"4.79";"2115";"995";"10%,100%,25%,50%"
"574";"P 35";"8717";"13";"1817";"1475";"0";"0";"5.08";"4.78";"2115";"995";"100%,25%,50%"
"575";"P 35";"8731";"13";"1651";"1230";"0";"0";"0";"4.76";"2115";"995";"10%,100%,25%,50%"
"576";"P 35";"8744";"13";"1658";"1237";"0";"0";"0";"4.78";"2115";"995";"10%,100%,25%,50%"
"577";"P 35";"8771";"26";"1764";"1396";"0";"0";"5.21";"0";"2115";"995";"100%,25%,50%"
"578";"P 35";"8785";"13";"1771";"991";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"579";"P 35";"8798";"13";"1804";"1260";"0";"0";"5.17";"4.78";"2115";"995";"10%,100%,25%,50%"
"580";"P 35";"8812";"13";"1764";"1293";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"581";"P 35";"8839";"27";"1807";"1310";"0";"0";"5.17";"4.78";"2115";"995";"10%,100%,25%,50%"
"582";"P 35";"8852";"13";"1787";"1028";"0";"0";"5.21";"4.74";"2115";"995";"100%,25%,50%"
"583";"P 35";"8866";"13";"1787";"1320";"0";"0";"5.15";"4.75";"2115";"995";"10%,100%,25%,50%"
"584";"P 35";"8893";"26";"1810";"1296";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"585";"P 35";"8907";"13";"1664";"1223";"0";"0";"0";"4.84";"2115";"995";"10%,100%,25%,50%"
"586";"P 35";"8920";"13";"1784";"1283";"0";"0";"5.14";"4.82";"2115";"995";"10%,100%,25%,50%"
"587";"P 35";"8934";"13";"1747";"1227";"0";"0";"5.16";"4.75";"2115";"995";"10%,100%,25%,50%"
"588";"P 35";"8947";"13";"1757";"1220";"0";"0";"5.13";"4.82";"2115";"995";"10%,100%,25%,50%"
"589";"P 35";"8961";"13";"1767";"1240";"0";"0";"5.13";"4.79";"2115";"995";"10%,100%,25%,50%"
"590";"P 35";"8974";"13";"1764";"454";"0";"0";"-1";"0";"2115";"995";"100%"
"591";"P 35";"9001";"26";"1781";"1993";"0";"0";"6.29";"4.75";"2115";"995";"100%"
"592";"P 35";"9015";"13";"1751";"1286";"0";"0";"5.19";"4.8";"2115";"995";"10%,100%,25%,50%"
"593";"P 35";"9042";"27";"1754";"1290";"0";"0";"5.19";"0";"2115";"995";"10%,100%,25%,50%"
"594";"P 35";"9055";"13";"1794";"1131";"0";"0";"-1";"0";"2115";"995";"10%,100%,25%,50%"
"595";"P 35";"9068";"13";"1774";"1250";"0";"0";"5.16";"4.77";"2115";"995";"10%,100%,25%,50%"
"596";"P 35";"9082";"13";"1757";"1243";"0";"0";"5.11";"4.78";"2115";"995";"10%,100%,25%,50%"
"597";"P 35";"9096";"13";"1744";"1207";"0";"0";"5.16";"4.77";"2115";"995";"10%,100%,25%,50%"
"598";"P 35";"9109";"13";"1790";"1204";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"599";"P 35";"9123";"13";"1774";"1243";"0";"0";"5.12";"0";"2115";"995";"10%,100%,25%,50%"
"600";"P 35";"9136";"13";"1747";"1293";"0";"0";"5.26";"4.71";"2115";"995";"10%,100%,25%,50%"
"601";"P 35";"9150";"13";"1711";"1363";"0";"0";"5.25";"4.8";"2115";"995";"100%,25%,50%"
"602";"P 35";"9163";"13";"1744";"1270";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"603";"P 35";"9177";"13";"1744";"1270";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"604";"P 35";"9190";"13";"1761";"1237";"0";"0";"5.18";"0";"2115";"995";"10%,100%,25%,50%"
"605";"P 35";"9204";"13";"1737";"1303";"0";"0";"5.23";"0";"2115";"995";"10%,100%,25%,50%"
"606";"P 35";"9217";"13";"1737";"1124";"0";"0";"5.08";"4.71";"2115";"995";"100%,25%,50%"
"607";"P 35";"9231";"13";"1731";"1263";"0";"0";"5.21";"4.75";"2115";"995";"10%,100%,25%,50%"
"608";"P 35";"9244";"13";"1744";"2188";"0";"0";"5.15";"0";"2115";"995";"100%"
"609";"P 35";"9258";"13";"1635";"1210";"0";"0";"0";"4.75";"2115";"995";"100%,25%,50%"
"610";"P 35";"9285";"27";"1751";"1217";"0";"0";"5.04";"4.74";"2115";"995";"10%,100%,25%,50%"
"611";"P 35";"9312";"26";"1741";"1247";"0";"0";"5.04";"0";"2115";"995";"10%,100%,25%,50%"
"612";"P 35";"9326";"13";"1744";"1194";"0";"0";"5.02";"0";"2115";"995";"10%,100%,25%,50%"
"613";"P 35";"9339";"13";"1631";"1220";"0";"0";"0";"4.73";"2115";"995";"100%,25%,50%"
"614";"P 35";"9353";"13";"1761";"1114";"0";"0";"5.02";"4.68";"2115";"995";"100%,25%,50%"
"615";"P 35";"9366";"13";"1764";"1273";"0";"0";"5.05";"4.65";"2115";"995";"10%,100%,25%,50%"
"616";"P 35";"9380";"13";"1648";"1210";"0";"0";"0";"4.72";"2115";"995";"10%,100%,25%,50%"
"617";"P 35";"9393";"13";"1771";"1005";"0";"0";"-1";"4.7";"2115";"995";"100%,25%,50%"
"618";"P 35";"9407";"13";"1764";"1286";"0";"0";"5.06";"4.67";"2115";"995";"10%,100%,25%,50%"
"619";"P 35";"9420";"13";"1781";"1240";"0";"0";"5";"0";"2115";"995";"10%,100%,25%,50%"
"620";"P 35";"9434";"13";"1807";"2400";"0";"0";"6.8";"0";"2115";"995";"100%"
"621";"P 35";"9447";"13";"1747";"1247";"0";"0";"5.03";"0";"2115";"995";"10%,100%,25%,50%"
"622";"P 35";"9461";"13";"1784";"2384";"0";"0";"5.02";"0";"2115";"995";"100%"
"623";"P 35";"9488";"27";"1737";"1267";"0";"0";"5.06";"4.72";"2115";"995";"10%,100%,25%,50%"
"624";"P 35";"9501";"13";"1744";"1247";"0";"0";"4.98";"4.71";"2115";"995";"10%,100%,25%,50%"
"625";"P 35";"9515";"13";"1638";"1213";"0";"0";"0";"4.67";"2115";"995";"100%,25%,50%"
"626";"P 35";"9528";"13";"1754";"1267";"0";"0";"5.02";"4.73";"2115";"995";"10%,100%,25%,50%"
"627";"P 35";"9542";"13";"1757";"1290";"0";"0";"5.01";"0";"2115";"995";"10%,100%,25%,50%"
"628";"P 35";"9555";"13";"1781";"2434";"0";"0";"5.01";"0";"2115";"995";"100%"
"629";"P 35";"9569";"13";"1767";"1247";"0";"0";"4.99";"4.68";"2115";"995";"10%,100%,25%,50%"
"630";"P 35";"9582";"13";"1744";"1290";"0";"0";"5.07";"0";"2115";"995";"10%,100%,25%,50%"
"631";"P 35";"9596";"13";"1668";"1190";"0";"0";"0";"4.71";"2115";"995";"10%,100%,25%,50%"
"632";"P 35";"9610";"13";"1764";"1250";"0";"0";"4.99";"4.69";"2115";"995";"10%,100%,25%,50%"
"633";"P 35";"9623";"13";"1741";"1313";"0";"0";"5.12";"0";"2115";"995";"10%,100%,25%,50%"
"634";"P 35";"9637";"13";"1764";"1220";"0";"0";"5.03";"0";"2115";"995";"10%,100%,25%,50%"
"635";"P 35";"9650";"13";"1771";"2327";"0";"0";"5.04";"0";"2115";"995";"100%"
"636";"P 35";"9664";"13";"1641";"1213";"0";"0";"0";"4.69";"2115";"995";"100%,25%,50%"
"637";"P 35";"9677";"13";"1781";"1290";"0";"0";"5.06";"0";"2115";"995";"10%,100%,25%,50%"
"638";"P 35";"9718";"40";"1737";"1260";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"639";"P 35";"9731";"13";"1747";"1306";"0";"0";"5.05";"0";"2115";"995";"10%,100%,25%,50%"
"640";"P 35";"9744";"13";"1741";"1260";"0";"0";"5.1";"4.67";"2115";"995";"10%,100%,25%,50%"
"641";"P 35";"9758";"13";"1737";"1237";"0";"0";"-1";"0";"2115";"995";"10%,100%,25%,50%"
"642";"P 35";"9785";"27";"1764";"998";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"643";"P 35";"9799";"13";"1721";"1276";"0";"0";"5.14";"0";"2115";"995";"10%,100%,25%,50%"
"644";"P 35";"9812";"13";"1701";"1276";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"645";"P 35";"9826";"13";"1751";"1286";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"646";"P 35";"9839";"13";"1698";"1267";"0";"0";"5.11";"0";"2115";"995";"10%,100%,25%,50%"
"647";"P 35";"9853";"13";"1747";"1233";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"648";"P 35";"9866";"13";"1737";"1257";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"649";"P 35";"9880";"13";"1714";"1247";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"650";"P 35";"9893";"13";"1754";"1243";"0";"0";"5.13";"4.79";"2115";"995";"10%,100%,25%,50%"
"651";"P 35";"9907";"13";"1741";"1247";"0";"0";"5.04";"0";"2115";"995";"10%,100%,25%,50%"
"652";"P 35";"9934";"27";"1734";"1267";"0";"0";"5.14";"4.73";"2115";"995";"10%,100%,25%,50%"
"653";"P 35";"9947";"13";"1711";"1320";"0";"0";"5.16";"4.73";"2115";"995";"10%,100%,25%,50%"
"654";"P 35";"9961";"13";"1731";"1323";"0";"0";"5.18";"4.7";"2115";"995";"10%,100%,25%,50%"
"655";"P 35";"9974";"13";"1704";"1204";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"656";"P 35";"9988";"13";"1691";"1293";"0";"0";"5.23";"0";"2115";"995";"10%,100%,25%,50%"
"657";"P 35";"10001";"13";"1747";"1267";"0";"0";"5.15";"0";"2115";"995";"10%,100%,25%,50%"
"658";"P 35";"10015";"13";"1744";"1270";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"659";"P 35";"10029";"13";"1721";"1296";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"660";"P 35";"10055";"26";"1714";"1237";"0";"0";"5.05";"0";"2115";"995";"10%,100%,25%,50%"
"661";"P 35";"10069";"13";"1721";"1240";"0";"0";"5.11";"4.75";"2115";"995";"10%,100%,25%,50%"
"662";"P 35";"10082";"13";"1757";"1296";"0";"0";"5.16";"0";"2115";"995";"10%,100%,25%,50%"
"663";"P 35";"10110";"27";"1751";"1280";"0";"0";"5.14";"4.7";"2115";"995";"10%,100%,25%,50%"
"664";"P 35";"10123";"13";"1731";"1293";"0";"0";"5.12";"4.74";"2115";"995";"10%,100%,25%,50%"
"665";"P 35";"10137";"13";"1744";"1280";"0";"0";"5.19";"0";"2115";"995";"10%,100%,25%,50%"
"666";"P 35";"10150";"13";"1708";"1330";"0";"0";"5.17";"0";"2115";"995";"10%,100%,25%,50%"
"667";"P 35";"10164";"13";"1724";"1276";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"668";"P 35";"10177";"13";"1737";"1233";"0";"0";"5.08";"4.77";"2115";"995";"10%,100%,25%,50%"
"669";"P 35";"10191";"13";"1754";"1187";"0";"0";"5.07";"4.73";"2115";"995";"10%,100%,25%,50%"
"670";"P 35";"10204";"13";"1737";"1293";"0";"0";"5.12";"4.74";"2115";"995";"10%,100%,25%,50%"
"671";"P 35";"10218";"13";"1734";"1286";"0";"0";"5.12";"0";"2115";"995";"10%,100%,25%,50%"
"672";"P 35";"10231";"13";"1734";"1273";"0";"0";"5.11";"0";"2115";"995";"10%,100%,25%,50%"
"673";"P 35";"10245";"13";"1724";"1101";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"674";"P 35";"10258";"13";"1744";"1290";"0";"0";"5.16";"4.79";"2115";"995";"10%,100%,25%,50%"
"675";"P 35";"10272";"13";"1721";"1223";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"676";"P 35";"10299";"27";"1718";"1296";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"677";"P 35";"10312";"13";"1754";"1121";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"678";"P 35";"10326";"13";"1737";"1263";"0";"0";"5.18";"0";"2115";"995";"10%,100%,25%,50%"
"679";"P 35";"10340";"13";"1727";"1270";"0";"0";"5.14";"0";"2115";"995";"10%,100%,25%,50%"
"680";"P 35";"10353";"13";"1747";"1283";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"681";"P 35";"10380";"27";"1761";"1260";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"682";"P 35";"10393";"13";"1648";"1180";"0";"0";"0";"4.63";"2115";"995";"100%,25%,50%"
"683";"P 35";"10407";"13";"1734";"965";"0";"0";"-1";"4.64";"2115";"995";"100%,25%,50%"
"684";"P 35";"10421";"13";"1727";"1044";"0";"0";"5.06";"0";"2115";"995";"100%,25%,50%"
"685";"P 35";"10434";"13";"1684";"1263";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"686";"P 35";"10448";"13";"1734";"1253";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"687";"P 35";"10461";"13";"1718";"1320";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"688";"P 35";"10488";"27";"1694";"952";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"689";"P 35";"10502";"13";"1711";"1247";"0";"0";"5.1";"4.71";"2115";"995";"10%,100%,25%,50%"
"690";"P 35";"10515";"13";"1724";"1313";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"691";"P 35";"10529";"13";"1718";"1263";"0";"0";"5.14";"0";"2115";"995";"10%,100%,25%,50%"
"692";"P 35";"10542";"13";"1744";"1296";"0";"0";"5.09";"4.74";"2115";"995";"10%,100%,25%,50%"
"693";"P 35";"10556";"13";"1711";"1310";"0";"0";"5.14";"4.68";"2115";"995";"10%,100%,25%,50%"
"694";"P 35";"10569";"13";"1757";"1303";"0";"0";"5.13";"4.65";"2115";"995";"10%,100%,25%,50%"
"695";"P 35";"10583";"13";"1751";"1290";"0";"0";"5.09";"0";"2115";"995";"10%,100%,25%,50%"
"696";"P 35";"10596";"13";"1708";"1217";"0";"0";"5.05";"0";"2115";"995";"10%,100%,25%,50%"
"697";"P 35";"10610";"13";"1711";"1164";"0";"0";"-1";"0";"2115";"995";"10%,100%,25%,50%"
"698";"P 35";"10623";"13";"1694";"1356";"0";"0";"5.19";"4.66";"2115";"995";"100%,25%,50%"
"699";"P 35";"10637";"13";"1727";"1290";"0";"0";"5.12";"4.75";"2115";"995";"10%,100%,25%,50%"
"700";"P 35";"10650";"13";"1714";"1273";"0";"0";"5.08";"0";"2115";"995";"10%,100%,25%,50%"
"701";"P 35";"10664";"13";"1668";"1323";"0";"0";"5.17";"0";"2115";"995";"100%,25%,50%"
"702";"P 35";"10677";"13";"1711";"1134";"0";"0";"5.17";"0";"2115";"995";"100%,25%,50%"
"703";"P 35";"10705";"27";"1655";"1184";"0";"0";"0";"4.64";"2115";"995";"100%,25%,50%"
"704";"P 35";"10718";"13";"1721";"1220";"0";"0";"5";"0";"2115";"995";"10%,100%,25%,50%"
"705";"P 35";"10732";"13";"1694";"1267";"0";"0";"5.17";"0";"2115";"995";"10%,100%,25%,50%"
"706";"P 35";"10772";"40";"1681";"1316";"0";"0";"5.13";"0";"2115";"995";"10%,100%,25%,50%"
"707";"P 35";"10799";"27";"1714";"1326";"0";"0";"5.07";"0";"2115";"995";"10%,100%,25%,50%"
"708";"P 35";"10812";"13";"1704";"1160";"0";"0";"5.07";"0";"2115";"995";"10%,100%,25%,50%"
"709";"P 35";"10826";"13";"1674";"1330";"0";"0";"5.07";"0";"2115";"995";"100%,25%,50%"
"710";"P 35";"10840";"13";"1684";"1283";"0";"0";"5.08";"0";"2115";"995";"10%,100%,25%,50%"
"711";"P 35";"10867";"27";"1694";"1243";"0";"0";"5.05";"0";"2115";"995";"10%,100%,25%,50%"
"712";"P 35";"10880";"13";"1708";"1210";"0";"0";"5.04";"4.66";"2115";"995";"10%,100%,25%,50%"
"713";"P 35";"10894";"13";"1611";"1223";"0";"0";"0";"4.64";"2115";"995";"100%,25%,50%"
"714";"P 35";"10907";"13";"1711";"1280";"0";"0";"5.05";"0";"2115";"995";"10%,100%,25%,50%"
"715";"P 35";"10921";"13";"1688";"1293";"0";"0";"5.07";"0";"2115";"995";"10%,100%,25%,50%"
"716";"P 35";"10934";"13";"1694";"1293";"0";"0";"5.02";"4.61";"2115";"995";"10%,100%,25%,50%"
"717";"P 35";"10961";"27";"1625";"1164";"0";"0";"0";"4.54";"2115";"995";"100%,25%,50%"
"718";"P 35";"10975";"13";"1694";"1233";"0";"0";"5";"0";"2115";"995";"10%,100%,25%,50%"
"719";"P 35";"10988";"12";"1698";"1008";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"720";"P 35";"11029";"41";"1694";"1316";"0";"0";"5.01";"0";"2115";"995";"10%,100%,25%,50%"
"721";"P 35";"11056";"26";"1691";"865";"0";"0";"-1";"4.57";"2115";"995";"100%,50%"
"722";"P 35";"11070";"13";"1688";"1237";"0";"0";"4.95";"0";"2115";"995";"10%,100%,25%,50%"
"723";"P 35";"11083";"13";"1664";"1280";"0";"0";"5.04";"0";"2115";"995";"10%,100%,25%,50%"
"724";"P 35";"11097";"13";"1645";"1190";"0";"0";"0";"4.53";"2115";"995";"100%,25%,50%"
"725";"P 35";"11110";"13";"1635";"1223";"0";"0";"0";"4.58";"2115";"995";"100%,25%,50%"
"726";"P 35";"11123";"13";"1648";"1230";"0";"0";"4.93";"4.56";"2115";"995";"10%,100%,25%,50%"
"727";"P 35";"11137";"13";"1688";"1263";"0";"0";"5";"4.49";"2115";"995";"10%,100%,25%,50%"
"728";"P 35";"11151";"13";"1694";"1996";"0";"0";"6.14";"4.54";"2115";"995";"100%"
"729";"P 35";"11164";"13";"1658";"1237";"0";"0";"5.01";"4.59";"2115";"995";"10%,100%,25%,50%"
"730";"P 35";"11178";"13";"1678";"1233";"0";"0";"4.96";"4.55";"2115";"995";"10%,100%,25%,50%"
"731";"P 35";"11191";"13";"1678";"1240";"0";"0";"4.98";"4.56";"2115";"995";"10%,100%,25%,50%"
"732";"P 35";"11232";"40";"1681";"1223";"0";"0";"4.97";"0";"2115";"995";"10%,100%,25%,50%"
"733";"P 35";"11245";"13";"1628";"1197";"0";"0";"0";"4.55";"2115";"995";"100%,25%,50%"
"734";"P 35";"11272";"26";"1655";"1306";"0";"0";"5.01";"0";"2115";"995";"100%,25%,50%"
"735";"P 35";"11286";"13";"1668";"1150";"0";"0";"4.97";"0";"2115";"995";"100%,25%,50%"
"736";"P 35";"11313";"27";"1655";"1101";"0";"0";"5.01";"4.57";"2115";"995";"100%,25%,50%"
"737";"P 35";"11340";"27";"1648";"1227";"0";"0";"5";"0";"2115";"995";"10%,100%,25%,50%"
"738";"P 35";"11354";"13";"1668";"1061";"0";"0";"4.98";"4.5";"2115";"995";"100%,25%,50%"
"739";"P 35";"11380";"26";"1618";"438";"0";"0";"-1";"4.57";"2115";"995";"100%"
"740";"P 35";"11394";"13";"1661";"1290";"0";"0";"5.03";"0";"2115";"995";"10%,100%,25%,50%"
"741";"P 35";"11408";"13";"1635";"1194";"0";"0";"4.93";"4.51";"2115";"995";"100%,25%,50%"
"742";"P 35";"11421";"13";"1615";"1283";"0";"0";"5.07";"4.58";"2115";"995";"100%,25%,50%"
"743";"P 35";"11434";"13";"1668";"1250";"0";"0";"5.01";"0";"2115";"995";"10%,100%,25%,50%"
"744";"P 35";"11475";"40";"1651";"1263";"0";"0";"5.03";"4.54";"2115";"995";"10%,100%,25%,50%"
"745";"P 35";"11489";"13";"1608";"1207";"0";"0";"4.95";"0";"2115";"995";"100%,25%,50%"
"746";"P 35";"11502";"13";"1651";"1273";"0";"0";"5.06";"4.59";"2115";"995";"10%,100%,25%,50%"
"747";"P 35";"11529";"27";"1611";"1253";"0";"0";"5.03";"0";"2115";"995";"100%,25%,50%"
"748";"P 35";"11556";"27";"1631";"1190";"0";"0";"5.01";"0";"2115";"995";"100%,25%,50%"
"749";"P 35";"11570";"13";"1655";"1210";"0";"0";"5.06";"4.52";"2115";"995";"10%,100%,25%,50%"
"750";"P 35";"11583";"13";"1641";"1213";"0";"0";"5.03";"0";"2115";"995";"100%,25%,50%"
