"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"494";"P 2";"7092";"14";"1860";"925";"0";"0";"4.52";"3.9";"2546";"1091";"100%,50%"
"495";"P 2";"7120";"27";"1920";"971";"0";"0";"4.48";"4.24";"2546";"1091";"100%,50%"
"496";"P 2";"7134";"14";"1930";"1114";"0";"0";"4.45";"4.25";"2546";"1091";"100%,25%,50%"
"497";"P 2";"7148";"14";"1933";"928";"0";"0";"4.53";"0";"2546";"1091";"100%,50%"
"498";"P 2";"7162";"13";"1946";"1097";"0";"0";"4.43";"0";"2546";"1091";"100%,25%,50%"
"499";"P 2";"7176";"14";"1897";"1008";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"500";"P 2";"7190";"14";"1940";"1141";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"501";"P 2";"7204";"14";"1916";"1094";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"502";"P 2";"7218";"14";"1900";"1081";"0";"0";"4.49";"4.2";"2546";"1091";"100%,25%,50%"
"503";"P 2";"7232";"14";"1926";"1011";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"504";"P 2";"7260";"27";"1926";"1091";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"505";"P 2";"7275";"14";"1897";"1071";"0";"0";"4.48";"4.23";"2546";"1091";"100%,25%,50%"
"506";"P 2";"7289";"14";"1877";"1058";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"507";"P 2";"7303";"14";"1916";"1101";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"508";"P 2";"7317";"13";"1907";"1111";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"509";"P 2";"7331";"14";"1893";"1028";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"510";"P 2";"7345";"14";"1933";"1071";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"511";"P 2";"7373";"27";"1926";"1005";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"512";"P 2";"7387";"14";"1887";"1061";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"513";"P 2";"7401";"13";"1890";"985";"0";"0";"4.47";"4.22";"2546";"1091";"100%,25%,50%"
"514";"P 2";"7415";"14";"1923";"865";"0";"0";"4.49";"0";"2546";"1091";"100%,50%"
"515";"P 2";"7429";"13";"1943";"1015";"0";"0";"4.47";"0";"2546";"1091";"100%,25%,50%"
"516";"P 2";"7443";"14";"1943";"1054";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"517";"P 2";"7458";"14";"1907";"1068";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"518";"P 2";"7472";"14";"1910";"1044";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"519";"P 2";"7486";"14";"1926";"998";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"520";"P 2";"7500";"13";"1926";"1078";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"521";"P 2";"7514";"14";"1907";"1041";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"522";"P 2";"7528";"14";"1903";"1031";"0";"0";"4.43";"3.89";"2546";"1091";"100%,25%,50%"
"523";"P 2";"7542";"13";"1900";"1064";"0";"0";"4.44";"4.17";"2546";"1091";"100%,25%,50%"
"524";"P 2";"7556";"14";"1910";"1018";"0";"0";"4.38";"0";"2546";"1091";"100%,25%,50%"
"525";"P 2";"7571";"14";"1930";"995";"0";"0";"4.44";"0";"2546";"1091";"100%,50%"
"526";"P 2";"7584";"13";"1880";"1031";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"527";"P 2";"7598";"14";"1966";"1094";"0";"0";"4.39";"0";"2546";"1091";"100%,25%,50%"
"528";"P 2";"7612";"14";"1903";"1051";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"529";"P 2";"7626";"13";"1953";"925";"0";"0";"4.41";"0";"2546";"1091";"100%,50%"
"530";"P 2";"7640";"14";"1950";"1064";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"531";"P 2";"7655";"14";"1933";"1011";"0";"0";"4.37";"0";"2546";"1091";"100%,25%,50%"
"532";"P 2";"7669";"14";"1946";"1031";"0";"0";"4.39";"3.77";"2546";"1091";"100%,25%,50%"
"533";"P 2";"7682";"13";"1913";"1008";"0";"0";"4.36";"4.14";"2546";"1091";"100%,25%,50%"
"534";"P 2";"7697";"14";"1926";"1031";"0";"0";"4.33";"0";"2546";"1091";"100%,25%,50%"
"535";"P 2";"7711";"14";"1936";"1024";"0";"0";"4.34";"0";"2546";"1091";"100%,25%,50%"
"536";"P 2";"7725";"13";"1920";"1001";"0";"0";"4.34";"4.07";"2546";"1091";"100%,25%,50%"
"537";"P 2";"7739";"14";"1903";"1024";"0";"0";"4.34";"0";"2546";"1091";"100%,25%,50%"
"538";"P 2";"7753";"14";"1926";"998";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"539";"P 2";"7767";"14";"1973";"1041";"0";"0";"4.38";"0";"2546";"1091";"100%,25%,50%"
"540";"P 2";"7781";"14";"1907";"1054";"0";"0";"4.37";"0";"2546";"1091";"100%,25%,50%"
"541";"P 2";"7795";"14";"1953";"1081";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"542";"P 2";"7809";"14";"1910";"1081";"0";"0";"4.31";"0";"2546";"1091";"100%,25%,50%"
"543";"P 2";"7823";"13";"1930";"1084";"0";"0";"4.35";"0";"2546";"1091";"100%,25%,50%"
"544";"P 2";"7837";"14";"1926";"1101";"0";"0";"4.29";"4.02";"2546";"1091";"100%,25%,50%"
"545";"P 2";"7852";"14";"1943";"1064";"0";"0";"4.3";"4.08";"2546";"1091";"100%,25%,50%"
"546";"P 2";"7866";"14";"1940";"1084";"0";"0";"4.26";"3.96";"2546";"1091";"100%,25%,50%"
"547";"P 2";"7879";"13";"1930";"822";"0";"0";"-1";"4.08";"2546";"1091";"100%,50%"
"548";"P 2";"7894";"14";"1903";"1051";"0";"0";"4.3";"0";"2546";"1091";"100%,25%,50%"
"549";"P 2";"7908";"14";"1916";"1031";"0";"0";"4.31";"4.05";"2546";"1091";"100%,25%,50%"
"550";"P 2";"7922";"14";"1903";"1044";"0";"0";"4.31";"0";"2546";"1091";"100%,25%,50%"
"551";"P 2";"7936";"13";"1933";"978";"0";"0";"4.29";"0";"2546";"1091";"100%,50%"
"552";"P 2";"7950";"14";"1923";"971";"0";"0";"4.28";"0";"2546";"1091";"100%,50%"
"553";"P 2";"7964";"13";"1950";"1117";"0";"0";"4.32";"0";"2546";"1091";"100%,25%,50%"
"554";"P 2";"7978";"14";"1953";"1131";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"555";"P 2";"7992";"13";"1956";"1015";"0";"0";"4.22";"0";"2546";"1091";"100%,50%"
"556";"P 2";"8006";"14";"1956";"1160";"0";"0";"4.21";"0";"2546";"1091";"100%,25%,50%"
"557";"P 2";"8020";"14";"1897";"1034";"0";"0";"4.27";"4.02";"2546";"1091";"100%,25%,50%"
"558";"P 2";"8034";"14";"1920";"1021";"0";"0";"4.28";"3.99";"2546";"1091";"100%,25%,50%"
"559";"P 2";"8049";"14";"1930";"1005";"0";"0";"4.29";"3.99";"2546";"1091";"100%,25%,50%"
"560";"P 2";"8063";"14";"1890";"1024";"0";"0";"4.27";"0";"2546";"1091";"100%,25%,50%"
"561";"P 2";"8077";"14";"1926";"1015";"0";"0";"4.27";"0";"2546";"1091";"100%,25%,50%"
"562";"P 2";"8091";"14";"1960";"1154";"0";"0";"4.23";"0";"2546";"1091";"100%,25%,50%"
"563";"P 2";"8105";"14";"1903";"1094";"0";"0";"4.26";"0";"2546";"1091";"100%,25%,50%"
"564";"P 2";"8119";"13";"1970";"1084";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"565";"P 2";"8133";"14";"1943";"1048";"0";"0";"4.28";"0";"2546";"1091";"100%,25%,50%"
"566";"P 2";"8147";"14";"1960";"1051";"0";"0";"4.22";"4";"2546";"1091";"100%,25%,50%"
"567";"P 2";"8161";"14";"1913";"938";"0";"0";"4.31";"0";"2546";"1091";"100%,50%"
"568";"P 2";"8175";"14";"1913";"1134";"0";"0";"4.28";"0";"2546";"1091";"100%,25%,50%"
"569";"P 2";"8189";"13";"1943";"1064";"0";"0";"4.29";"4.02";"2546";"1091";"100%,25%,50%"
"570";"P 2";"8203";"14";"1926";"1124";"0";"0";"4.3";"4";"2546";"1091";"100%,25%,50%"
"571";"P 2";"8217";"14";"1946";"1078";"0";"0";"4.28";"4.04";"2546";"1091";"100%,25%,50%"
"572";"P 2";"8231";"14";"1936";"1048";"0";"0";"4.21";"0";"2546";"1091";"100%,25%,50%"
"573";"P 2";"8245";"13";"1966";"1101";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"574";"P 2";"8260";"14";"1950";"991";"0";"0";"4.29";"0";"2546";"1091";"100%,50%"
"575";"P 2";"8274";"14";"1926";"1028";"0";"0";"4.28";"4.05";"2546";"1091";"100%,25%,50%"
"576";"P 2";"8288";"14";"1966";"1005";"0";"0";"4.34";"0";"2546";"1091";"100%,50%"
"577";"P 2";"8316";"28";"1926";"1091";"0";"0";"4.29";"0";"2546";"1091";"100%,25%,50%"
"578";"P 2";"8330";"13";"1946";"1097";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"579";"P 2";"8344";"14";"1923";"1094";"0";"0";"4.35";"0";"2546";"1091";"100%,25%,50%"
"580";"P 2";"8358";"14";"1916";"1064";"0";"0";"4.29";"0";"2546";"1091";"100%,25%,50%"
"581";"P 2";"8372";"13";"1933";"1127";"0";"0";"4.27";"0";"2546";"1091";"100%,25%,50%"
"582";"P 2";"8386";"14";"1933";"1044";"0";"0";"4.31";"0";"2546";"1091";"100%,25%,50%"
"583";"P 2";"8414";"28";"1946";"1041";"0";"0";"4.34";"0";"2546";"1091";"100%,25%,50%"
"584";"P 2";"8428";"14";"1966";"1097";"0";"0";"4.32";"0";"2546";"1091";"100%,25%,50%"
"585";"P 2";"8443";"14";"1936";"1034";"0";"0";"4.33";"4.07";"2546";"1091";"100%,25%,50%"
"586";"P 2";"8457";"14";"1923";"1021";"0";"0";"4.43";"0";"2546";"1091";"100%,25%,50%"
"587";"P 2";"8471";"14";"1907";"1124";"0";"0";"4.34";"4.05";"2546";"1091";"100%,25%,50%"
"588";"P 2";"8485";"14";"1953";"1024";"0";"0";"4.39";"0";"2546";"1091";"100%,25%,50%"
"589";"P 2";"8499";"13";"1950";"991";"0";"0";"4.34";"0";"2546";"1091";"100%,50%"
"590";"P 2";"8513";"14";"1601";"1121";"0";"0";"0";"4.1";"2546";"1091";"100%,25%,50%"
"591";"P 2";"8541";"28";"1903";"975";"0";"0";"4.36";"0";"2546";"1091";"100%,50%"
"592";"P 2";"8555";"13";"1953";"981";"0";"0";"4.35";"0";"2546";"1091";"100%,50%"
"593";"P 2";"8569";"14";"1946";"978";"0";"0";"4.37";"0";"2546";"1091";"100%,50%"
"594";"P 2";"8583";"14";"1923";"1008";"0";"0";"4.31";"4.06";"2546";"1091";"100%,25%,50%"
"595";"P 2";"8597";"14";"1913";"908";"0";"0";"4.36";"0";"2546";"1091";"100%,50%"
"596";"P 2";"8611";"14";"1930";"1074";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"597";"P 2";"8625";"13";"1923";"879";"0";"0";"4.37";"0";"2546";"1091";"100%,50%"
"598";"P 2";"8640";"14";"1943";"1005";"0";"0";"4.32";"0";"2546";"1091";"100%,50%"
"599";"P 2";"8654";"14";"1910";"1061";"0";"0";"4.33";"0";"2546";"1091";"100%,25%,50%"
"600";"P 2";"8668";"14";"1913";"869";"0";"0";"4.33";"0";"2546";"1091";"100%,50%"
"601";"P 2";"8682";"13";"1960";"1061";"0";"0";"4.32";"0";"2546";"1091";"100%,25%,50%"
"602";"P 2";"8696";"14";"1877";"938";"0";"0";"4.35";"0";"2546";"1091";"100%,50%"
"603";"P 2";"8710";"13";"1916";"852";"0";"0";"4.33";"0";"2546";"1091";"100%,50%"
"604";"P 2";"8724";"14";"1916";"1038";"0";"0";"4.33";"4.05";"2546";"1091";"100%,25%,50%"
"605";"P 2";"8738";"14";"1933";"985";"0";"0";"4.38";"0";"2546";"1091";"100%,50%"
"606";"P 2";"8752";"14";"1920";"958";"0";"0";"4.3";"0";"2546";"1091";"100%,50%"
"607";"P 2";"8766";"14";"1907";"925";"0";"0";"4.37";"0";"2546";"1091";"100%,50%"
"608";"P 2";"8780";"14";"1926";"961";"0";"0";"4.36";"4.08";"2546";"1091";"100%,50%"
"609";"P 2";"8794";"14";"1867";"928";"0";"0";"4.31";"4.1";"2546";"1091";"100%,50%"
"610";"P 2";"8808";"13";"1916";"1034";"0";"0";"4.34";"0";"2546";"1091";"100%,25%,50%"
"611";"P 2";"8822";"14";"1903";"908";"0";"0";"4.32";"0";"2546";"1091";"100%,50%"
"612";"P 2";"8837";"14";"1926";"971";"0";"0";"4.35";"4.12";"2546";"1091";"100%,50%"
"613";"P 2";"8865";"28";"1910";"1005";"0";"0";"4.38";"0";"2546";"1091";"100%,25%,50%"
"614";"P 2";"8879";"14";"1933";"995";"0";"0";"4.35";"0";"2546";"1091";"100%,50%"
"615";"P 2";"8893";"14";"1900";"1068";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"616";"P 2";"8907";"14";"1910";"1028";"0";"0";"4.38";"0";"2546";"1091";"100%,25%,50%"
"617";"P 2";"8921";"14";"1973";"925";"0";"0";"4.38";"0";"2546";"1091";"100%,50%"
"618";"P 2";"8935";"13";"1913";"1041";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"619";"P 2";"8949";"14";"1867";"1094";"0";"0";"4.39";"0";"2546";"1091";"100%,25%,50%"
"620";"P 2";"8963";"14";"1903";"889";"0";"0";"4.35";"0";"2546";"1091";"100%,50%"
"621";"P 2";"9005";"42";"1926";"995";"0";"0";"4.43";"0";"2546";"1091";"100%,50%"
"622";"P 2";"9019";"14";"1910";"1157";"0";"0";"4.79";"0";"2546";"1091";"100%,25%,50%"
"623";"P 2";"9034";"14";"1883";"975";"0";"0";"4.44";"3.91";"2546";"1091";"100%,25%,50%"
"624";"P 2";"9048";"14";"1883";"985";"0";"0";"4.52";"4.22";"2546";"1091";"100%,25%,50%"
"625";"P 2";"9062";"14";"1933";"952";"0";"0";"4.45";"0";"2546";"1091";"100%,50%"
"626";"P 2";"9076";"14";"1907";"1041";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"627";"P 2";"9090";"14";"1910";"1064";"0";"0";"4.38";"0";"2546";"1091";"100%,25%,50%"
"628";"P 2";"9104";"13";"1903";"1058";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"629";"P 2";"9118";"14";"1913";"1008";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"630";"P 2";"9132";"13";"1887";"1064";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"631";"P 2";"9146";"14";"1976";"1084";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"632";"P 2";"9160";"14";"1897";"1024";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"633";"P 2";"9174";"14";"1926";"1087";"0";"0";"4.45";"4.23";"2546";"1091";"100%,25%,50%"
"634";"P 2";"9188";"13";"1907";"1094";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"635";"P 2";"9202";"14";"1936";"1131";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"636";"P 2";"9231";"28";"1897";"1015";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"637";"P 2";"9244";"13";"1913";"1031";"0";"0";"4.42";"0";"2546";"1091";"100%,25%,50%"
"638";"P 2";"9259";"14";"1900";"1111";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"639";"P 2";"9273";"13";"1920";"985";"0";"0";"4.49";"0";"2546";"1091";"100%,50%"
"640";"P 2";"9287";"14";"1900";"1078";"0";"0";"4.42";"0";"2546";"1091";"100%,25%,50%"
"641";"P 2";"9301";"13";"1897";"1001";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"642";"P 2";"9315";"14";"1910";"1011";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"643";"P 2";"9329";"14";"1913";"988";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"644";"P 2";"9343";"14";"1940";"1147";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"645";"P 2";"9357";"14";"1920";"1008";"0";"0";"4.43";"0";"2546";"1091";"100%,25%,50%"
"646";"P 2";"9371";"13";"1926";"1031";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"647";"P 2";"9385";"14";"1897";"968";"0";"0";"4.51";"0";"2546";"1091";"100%,50%"
"648";"P 2";"9399";"14";"1923";"1041";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"649";"P 2";"9413";"13";"1903";"872";"0";"0";"4.53";"3.97";"2546";"1091";"100%,50%"
"650";"P 2";"9428";"14";"1903";"1041";"0";"0";"4.48";"4.18";"2546";"1091";"100%,25%,50%"
"651";"P 2";"9442";"14";"1946";"1197";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"652";"P 2";"9456";"14";"1923";"1071";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"653";"P 2";"9470";"14";"1930";"1097";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"654";"P 2";"9484";"14";"1936";"1005";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"655";"P 2";"9498";"14";"1943";"1048";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"656";"P 2";"9512";"14";"1956";"1051";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"657";"P 2";"9526";"14";"1946";"975";"0";"0";"4.45";"0";"2546";"1091";"100%,50%"
"658";"P 2";"9540";"14";"1970";"958";"0";"0";"4.51";"0";"2546";"1091";"100%,50%"
"659";"P 2";"9554";"13";"1963";"971";"0";"0";"4.45";"0";"2546";"1091";"100%,50%"
"660";"P 2";"9568";"14";"1950";"1111";"0";"0";"4.54";"4.19";"2546";"1091";"100%,25%,50%"
"661";"P 2";"9582";"14";"1933";"935";"0";"0";"4.5";"4.26";"2546";"1091";"100%,50%"
"662";"P 2";"9596";"14";"1989";"1021";"0";"0";"4.45";"0";"2546";"1091";"100%,50%"
"663";"P 2";"9610";"13";"1926";"1024";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"664";"P 2";"9625";"14";"1910";"1041";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"665";"P 2";"9639";"14";"1940";"1041";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"666";"P 2";"9652";"13";"1960";"1024";"0";"0";"4.5";"0";"2546";"1091";"100%,50%"
"667";"P 2";"9667";"14";"1983";"995";"0";"0";"4.48";"0";"2546";"1091";"100%,50%"
"668";"P 2";"9681";"13";"1983";"1054";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"669";"P 2";"9695";"14";"1953";"1021";"0";"0";"4.49";"4.23";"2546";"1091";"100%,25%,50%"
"670";"P 2";"9709";"13";"1940";"1034";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"671";"P 2";"9723";"14";"1979";"1044";"0";"0";"4.47";"4.23";"2546";"1091";"100%,50%"
"672";"P 2";"9737";"14";"1910";"1018";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"673";"P 2";"9751";"13";"1933";"1005";"0";"0";"4.43";"0";"2546";"1091";"100%,25%,50%"
"674";"P 2";"9765";"14";"1979";"928";"0";"0";"4.47";"0";"2546";"1091";"100%,50%"
"675";"P 2";"9779";"14";"1966";"1097";"0";"0";"4.54";"0";"2546";"1091";"100%,25%,50%"
"676";"P 2";"9793";"13";"1920";"1024";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"677";"P 2";"9807";"14";"1976";"1034";"0";"0";"4.43";"0";"2546";"1091";"100%,50%"
"678";"P 2";"9822";"14";"1933";"1048";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"679";"P 2";"9836";"14";"1973";"1048";"0";"0";"4.45";"3.95";"2546";"1091";"100%,25%,50%"
"680";"P 2";"9850";"14";"1943";"1058";"0";"0";"4.47";"4.22";"2546";"1091";"100%,25%,50%"
"681";"P 2";"9864";"13";"1920";"1048";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"682";"P 2";"9878";"14";"1926";"1127";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"683";"P 2";"9892";"14";"1933";"1001";"0";"0";"4.46";"0";"2546";"1091";"100%,50%"
"684";"P 2";"9906";"14";"1926";"1097";"0";"0";"4.47";"0";"2546";"1091";"100%,25%,50%"
"685";"P 2";"9920";"14";"1913";"1078";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"686";"P 2";"9934";"13";"1926";"1127";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"687";"P 2";"9948";"14";"1940";"1018";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"688";"P 2";"9962";"14";"1611";"1091";"0";"0";"0";"4.24";"2546";"1091";"100%,25%,50%"
"689";"P 2";"9976";"14";"1893";"971";"0";"0";"4.48";"0";"2546";"1091";"100%,50%"
"690";"P 2";"9990";"13";"1989";"1054";"0";"0";"4.53";"0";"2546";"1091";"100%,50%"
"691";"P 2";"10004";"14";"1966";"932";"0";"0";"4.56";"0";"2546";"1091";"100%,50%"
"692";"P 2";"10019";"14";"1903";"889";"0";"0";"4.52";"0";"2546";"1091";"100%,50%"
"693";"P 2";"10033";"14";"1933";"1054";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"694";"P 2";"10046";"13";"1936";"1054";"0";"0";"4.49";"4.28";"2546";"1091";"100%,25%,50%"
"695";"P 2";"10061";"14";"1940";"955";"0";"0";"4.51";"0";"2546";"1091";"100%,50%"
"696";"P 2";"10075";"14";"1926";"1081";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"697";"P 2";"10089";"14";"1887";"1071";"0";"0";"4.53";"4.28";"2546";"1091";"100%,25%,50%"
"698";"P 2";"10103";"14";"1963";"1048";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"699";"P 2";"10117";"13";"1966";"1034";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"700";"P 2";"10131";"14";"1973";"1084";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"701";"P 2";"10145";"14";"1916";"1041";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"702";"P 2";"10159";"13";"1940";"1041";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"703";"P 2";"10173";"14";"1943";"1074";"0";"0";"4.44";"4.26";"2546";"1091";"100%,25%,50%"
"704";"P 2";"10201";"28";"1916";"1008";"0";"0";"4.47";"4.26";"2546";"1091";"100%,25%,50%"
"705";"P 2";"10216";"14";"1873";"1034";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"706";"P 2";"10230";"14";"1877";"995";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"707";"P 2";"10243";"13";"1916";"1011";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"708";"P 2";"10258";"14";"1920";"1028";"0";"0";"4.51";"4.24";"2546";"1091";"100%,25%,50%"
"709";"P 2";"10272";"14";"1923";"998";"0";"0";"4.54";"0";"2546";"1091";"100%,25%,50%"
"710";"P 2";"10286";"14";"1953";"1078";"0";"0";"4.54";"4.24";"2546";"1091";"100%,25%,50%"
"711";"P 2";"10300";"13";"1907";"1054";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"712";"P 2";"10314";"14";"1920";"1034";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"713";"P 2";"10328";"14";"1920";"1015";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"714";"P 2";"10342";"14";"1897";"1127";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"715";"P 2";"10356";"14";"1966";"1074";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"716";"P 2";"10371";"14";"1940";"1061";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"717";"P 2";"10384";"13";"1916";"1141";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"718";"P 2";"10398";"14";"1880";"991";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"719";"P 2";"10413";"14";"1903";"1071";"0";"0";"4.47";"3.98";"2546";"1091";"100%,25%,50%"
"720";"P 2";"10427";"14";"1916";"1061";"0";"0";"4.53";"4.2";"2546";"1091";"100%,25%,50%"
"721";"P 2";"10441";"13";"1933";"1094";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"722";"P 2";"10455";"14";"1936";"1051";"0";"0";"4.59";"4.23";"2546";"1091";"100%,25%,50%"
"723";"P 2";"10469";"14";"1956";"985";"0";"0";"4.47";"0";"2546";"1091";"100%,50%"
"724";"P 2";"10483";"14";"1880";"948";"0";"0";"4.48";"0";"2546";"1091";"100%,50%"
"725";"P 2";"10497";"13";"1890";"1054";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"726";"P 2";"10511";"14";"1946";"1054";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"727";"P 2";"10525";"14";"1920";"1087";"0";"0";"4.49";"4.22";"2546";"1091";"100%,25%,50%"
"728";"P 2";"10539";"13";"1936";"968";"0";"0";"4.47";"0";"2546";"1091";"100%,50%"
"729";"P 2";"10553";"13";"1966";"1041";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"730";"P 2";"10567";"14";"1946";"1064";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"731";"P 2";"10581";"13";"1950";"1008";"0";"0";"4.49";"0";"2546";"1091";"100%,50%"
"732";"P 2";"10595";"14";"1910";"1034";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"733";"P 2";"10609";"13";"1923";"1038";"0";"0";"4.47";"0";"2546";"1091";"100%,25%,50%"
"734";"P 2";"10624";"14";"1926";"1068";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"735";"P 2";"10638";"14";"1960";"1001";"0";"0";"4.51";"0";"2546";"1091";"100%,50%"
"736";"P 2";"10652";"14";"1870";"1091";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"737";"P 2";"10666";"14";"1900";"1044";"0";"0";"4.47";"0";"2546";"1091";"100%,25%,50%"
"738";"P 2";"10680";"13";"1933";"839";"0";"0";"4.51";"0";"2546";"1091";"100%,50%"
"739";"P 2";"10694";"14";"1970";"1038";"0";"0";"4.4";"4.22";"2546";"1091";"100%,25%,50%"
"740";"P 2";"10708";"14";"1936";"1058";"0";"0";"4.47";"0";"2546";"1091";"100%,25%,50%"
"741";"P 2";"10722";"13";"1880";"1054";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"742";"P 2";"10736";"14";"1936";"1021";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"743";"P 2";"10750";"14";"1913";"998";"0";"0";"4.47";"0";"2546";"1091";"100%,25%,50%"
