"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"502";"P 38";"8233";"13";"1887";"995";"0";"0";"4.38";"0";"2016";"991";"100%,25%,50%"
"503";"P 38";"8247";"13";"1863";"1031";"0";"0";"4.36";"4";"2016";"991";"100%,25%,50%"
"504";"P 38";"8287";"40";"1691";"1038";"0";"0";"0";"3.94";"2016";"991";"100%,25%,50%"
"505";"P 38";"8301";"13";"1684";"1061";"0";"0";"0";"3.86";"2016";"991";"100%,25%,50%"
"506";"P 38";"8314";"12";"1807";"1021";"0";"0";"4.31";"3.96";"2016";"991";"100%,25%,50%"
"507";"P 38";"8328";"13";"1678";"1094";"0";"0";"0";"3.86";"2016";"991";"100%,25%,50%"
"508";"P 38";"8341";"13";"1850";"1044";"0";"0";"4.36";"3.93";"2016";"991";"100%,25%,50%"
"509";"P 38";"8355";"13";"1681";"1068";"0";"0";"0";"3.92";"2016";"991";"100%,25%,50%"
"510";"P 38";"8382";"26";"1688";"1078";"0";"0";"0";"3.9";"2016";"991";"100%,25%,50%"
"511";"P 38";"8409";"26";"1900";"981";"0";"0";"4.29";"3.98";"2016";"991";"100%,25%,50%"
"512";"P 38";"8422";"13";"1688";"1058";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"513";"P 38";"8436";"13";"1701";"1044";"0";"0";"0";"3.99";"2016";"991";"100%,25%,50%"
"514";"P 38";"8450";"13";"1741";"1068";"0";"0";"0";"3.93";"2016";"991";"100%,25%,50%"
"515";"P 38";"8490";"40";"1681";"1091";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"516";"P 38";"8503";"13";"1867";"988";"0";"0";"4.39";"0";"2016";"991";"100%,25%,50%"
"517";"P 38";"8530";"27";"1661";"1078";"0";"0";"0";"3.97";"2016";"991";"100%,25%,50%"
"518";"P 38";"8558";"27";"1834";"1078";"0";"0";"4.38";"4.02";"2016";"991";"100%,25%,50%"
"519";"P 38";"8585";"26";"1678";"1078";"0";"0";"0";"3.96";"2016";"991";"100%,25%,50%"
"520";"P 38";"8598";"13";"1853";"1094";"0";"0";"4.49";"4.07";"2016";"991";"100%,25%,50%"
"521";"P 38";"8612";"13";"1727";"1078";"0";"0";"0";"4";"2016";"991";"100%,25%,50%"
"522";"P 38";"8625";"13";"1721";"1157";"0";"0";"0";"4.04";"2016";"991";"10%,100%,25%,50%"
"523";"P 38";"8639";"13";"1694";"1064";"0";"0";"0";"4.05";"2016";"991";"100%,25%,50%"
"524";"P 38";"8666";"27";"1857";"1034";"0";"0";"4.36";"4.06";"2016";"991";"100%,25%,50%"
"525";"P 38";"8679";"13";"1668";"1081";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"526";"P 38";"8693";"13";"1711";"1117";"0";"0";"0";"4.02";"2016";"991";"100%,25%,50%"
"527";"P 38";"8733";"40";"1674";"1074";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"528";"P 38";"8747";"13";"1671";"1170";"0";"0";"4.54";"4.1";"2016";"991";"10%,100%,25%,50%"
"529";"P 38";"8760";"13";"1708";"1081";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"530";"P 38";"8774";"13";"1704";"1104";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"531";"P 38";"8787";"13";"1830";"1147";"0";"0";"4.54";"4.19";"2016";"991";"100%,25%,50%"
"532";"P 38";"8814";"26";"1867";"1097";"0";"0";"4.47";"0";"2016";"991";"100%,25%,50%"
"533";"P 38";"8828";"13";"1704";"1031";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"534";"P 38";"8855";"26";"1674";"1064";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"535";"P 38";"8869";"13";"1930";"1018";"0";"0";"4.5";"4.19";"2016";"991";"100%,25%,50%"
"536";"P 38";"8882";"13";"1678";"1048";"0";"0";"0";"4.17";"2016";"991";"100%,25%,50%"
"537";"P 38";"8896";"13";"1853";"1038";"0";"0";"4.6";"0";"2016";"991";"100%,25%,50%"
"538";"P 38";"8909";"13";"1923";"1054";"0";"0";"4.58";"4.34";"2016";"991";"100%,25%,50%"
"539";"P 38";"8923";"13";"1784";"1078";"0";"0";"4.75";"4.15";"2016";"991";"100%,25%,50%"
"540";"P 38";"8936";"13";"1807";"1091";"0";"0";"4.8";"4.21";"2016";"991";"100%,25%,50%"
"541";"P 38";"8949";"13";"1671";"1147";"0";"0";"0";"4.23";"2016";"991";"100%,25%,50%"
"542";"P 38";"8963";"13";"1744";"1111";"0";"0";"4.62";"4.18";"2016";"991";"100%,25%,50%"
"543";"P 38";"8990";"26";"1658";"1061";"0";"0";"0";"4.24";"2016";"991";"100%,25%,50%"
"544";"P 38";"9004";"13";"1767";"1038";"0";"0";"4.78";"4.21";"2016";"991";"100%,25%,50%"
"545";"P 38";"9017";"13";"1648";"1074";"0";"0";"0";"4.24";"2016";"991";"100%,25%,50%"
"546";"P 38";"9031";"13";"1790";"1091";"0";"0";"4.85";"4.33";"2016";"991";"100%,25%,50%"
"547";"P 38";"9044";"13";"1804";"1071";"0";"0";"4.73";"4.18";"2016";"991";"100%,25%,50%"
"548";"P 38";"9085";"40";"1867";"998";"0";"0";"4.81";"4.18";"2016";"991";"100%,25%,50%"
"549";"P 38";"9098";"13";"1870";"1078";"0";"0";"4.87";"4.25";"2016";"991";"100%,25%,50%"
"550";"P 38";"9112";"13";"1920";"1051";"0";"0";"4.84";"4.24";"2016";"991";"100%,25%,50%"
"551";"P 38";"9125";"13";"1721";"1204";"0";"0";"0";"4.3";"2016";"991";"10%,100%,25%,50%"
"552";"P 38";"9139";"13";"1790";"1031";"0";"0";"4.82";"4.3";"2016";"991";"100%,25%,50%"
"553";"P 38";"9153";"13";"1807";"1131";"0";"0";"4.81";"0";"2016";"991";"100%,25%,50%"
"554";"P 38";"9166";"13";"1844";"1064";"0";"0";"4.77";"4.26";"2016";"991";"100%,25%,50%"
"555";"P 38";"9179";"13";"1757";"1078";"0";"0";"4.77";"4.24";"2016";"991";"100%,25%,50%"
"556";"P 38";"9193";"13";"1807";"1084";"0";"0";"4.9";"4.26";"2016";"991";"100%,25%,50%"
"557";"P 38";"9207";"13";"1794";"1114";"0";"0";"4.85";"4.24";"2016";"991";"100%,25%,50%"
"558";"P 38";"9220";"13";"1837";"1084";"0";"0";"4.88";"0";"2016";"991";"100%,25%,50%"
"559";"P 38";"9233";"13";"1863";"1064";"0";"0";"4.87";"0";"2016";"991";"100%,25%,50%"
"560";"P 38";"9247";"13";"1834";"1038";"0";"0";"4.92";"0";"2016";"991";"100%,25%,50%"
"561";"P 38";"9261";"13";"1860";"1024";"0";"0";"4.74";"4.32";"2016";"991";"100%,25%,50%"
"562";"P 38";"9274";"13";"1771";"1124";"0";"0";"4.82";"0";"2016";"991";"100%,25%,50%"
"563";"P 38";"9301";"27";"1655";"1028";"0";"0";"0";"4.33";"2016";"991";"100%,25%,50%"
"564";"P 38";"9314";"13";"1853";"1064";"0";"0";"4.83";"0";"2016";"991";"100%,25%,50%"
"565";"P 38";"9342";"27";"1787";"1074";"0";"0";"4.85";"4.27";"2016";"991";"100%,25%,50%"
"566";"P 38";"9382";"40";"1860";"1008";"0";"0";"4.76";"4.28";"2016";"991";"100%,25%,50%"
"567";"P 38";"9409";"27";"1737";"1131";"0";"0";"4.82";"4.36";"2016";"991";"10%,100%,25%,50%"
"568";"P 38";"9423";"13";"1764";"1137";"0";"0";"4.85";"0";"2016";"991";"10%,100%,25%,50%"
"569";"P 38";"9436";"13";"1794";"1157";"0";"0";"5.01";"0";"2016";"991";"10%,100%,25%,50%"
"570";"P 38";"9450";"13";"1824";"1117";"0";"0";"4.97";"0";"2016";"991";"100%,25%,50%"
"571";"P 38";"9463";"13";"1701";"1223";"0";"0";"4.97";"4.35";"2016";"991";"10%,100%,25%,50%"
"572";"P 38";"9477";"13";"1800";"1101";"0";"0";"4.95";"4.36";"2016";"991";"100%,25%,50%"
"573";"P 38";"9504";"27";"1744";"1197";"0";"0";"4.96";"0";"2016";"991";"10%,100%,25%,50%"
"574";"P 38";"9518";"13";"1648";"995";"0";"0";"0";"4.38";"2016";"991";"100%,25%,50%"
"575";"P 38";"9531";"13";"1777";"1107";"0";"0";"4.97";"0";"2016";"991";"100%,25%,50%"
"576";"P 38";"9545";"13";"1814";"1170";"0";"0";"5.03";"0";"2016";"991";"10%,100%,25%,50%"
"577";"P 38";"9558";"13";"1840";"1024";"0";"0";"4.95";"0";"2016";"991";"100%,25%,50%"
"578";"P 38";"9571";"13";"1751";"1124";"0";"0";"0";"4.38";"2016";"991";"100%,25%,50%"
"579";"P 38";"9585";"13";"1704";"1144";"0";"0";"4.92";"0";"2016";"991";"10%,100%,25%,50%"
"580";"P 38";"9599";"13";"1684";"1058";"0";"0";"0";"4.33";"2016";"991";"100%,25%,50%"
"581";"P 38";"9612";"13";"1847";"1058";"0";"0";"4.99";"0";"2016";"991";"100%,25%,50%"
"582";"P 38";"9625";"13";"1774";"1184";"0";"0";"4.96";"4.33";"2016";"991";"10%,100%,25%,50%"
"583";"P 38";"9639";"13";"1694";"1058";"0";"0";"0";"4.32";"2016";"991";"100%,25%,50%"
"584";"P 38";"9652";"13";"1711";"1180";"0";"0";"4.81";"0";"2016";"991";"10%,100%,25%,50%"
"585";"P 38";"9666";"13";"1767";"1131";"0";"0";"4.95";"0";"2016";"991";"10%,100%,25%,50%"
"586";"P 38";"9680";"13";"1784";"1131";"0";"0";"4.89";"4.27";"2016";"991";"10%,100%,25%,50%"
"587";"P 38";"9693";"13";"1774";"1154";"0";"0";"5";"4.44";"2016";"991";"10%,100%,25%,50%"
"588";"P 38";"9707";"13";"1807";"1071";"0";"0";"4.88";"0";"2016";"991";"100%,25%,50%"
"589";"P 38";"9720";"13";"1837";"1084";"0";"0";"4.83";"0";"2016";"991";"100%,25%,50%"
"590";"P 38";"9761";"40";"1777";"1137";"0";"0";"4.88";"4.3";"2016";"991";"10%,100%,25%,50%"
"591";"P 38";"9774";"13";"1774";"1094";"0";"0";"4.95";"4.37";"2016";"991";"100%,25%,50%"
"592";"P 38";"9788";"13";"1744";"1054";"0";"0";"0";"4.36";"2016";"991";"100%,25%,50%"
"593";"P 38";"9815";"26";"1744";"1074";"0";"0";"-1";"4.3";"2016";"991";"100%,25%,50%"
"594";"P 38";"9842";"27";"1641";"1061";"0";"0";"0";"4.32";"2016";"991";"100%,25%,50%"
"595";"P 38";"9856";"13";"1824";"1097";"0";"0";"4.8";"0";"2016";"991";"100%,25%,50%"
"596";"P 38";"9869";"13";"1790";"1081";"0";"0";"4.86";"0";"2016";"991";"100%,25%,50%"
"597";"P 38";"9923";"54";"1777";"1117";"0";"0";"4.82";"0";"2016";"991";"100%,25%,50%"
"598";"P 38";"9936";"13";"1744";"1177";"0";"0";"4.84";"4.37";"2016";"991";"10%,100%,25%,50%"
"599";"P 38";"9950";"13";"1757";"1131";"0";"0";"4.86";"4.31";"2016";"991";"10%,100%,25%,50%"
"600";"P 38";"9964";"13";"1688";"1084";"0";"0";"0";"4.36";"2016";"991";"100%,25%,50%"
"601";"P 38";"9977";"13";"1797";"1071";"0";"0";"4.94";"0";"2016";"991";"100%,25%,50%"
"602";"P 38";"9990";"13";"1873";"1018";"0";"0";"4.83";"0";"2016";"991";"100%,25%,50%"
"603";"P 38";"10004";"13";"1787";"1081";"0";"0";"4.81";"0";"2016";"991";"100%,25%,50%"
"604";"P 38";"10018";"13";"1771";"1061";"0";"0";"4.75";"0";"2016";"991";"100%,25%,50%"
"605";"P 38";"10031";"13";"1804";"1091";"0";"0";"4.77";"0";"2016";"991";"100%,25%,50%"
"606";"P 38";"10045";"13";"1810";"1061";"0";"0";"4.81";"0";"2016";"991";"100%,25%,50%"
"607";"P 38";"10058";"13";"1824";"1071";"0";"0";"4.84";"0";"2016";"991";"100%,25%,50%"
"608";"P 38";"10072";"13";"1797";"1104";"0";"0";"4.91";"4.35";"2016";"991";"100%,25%,50%"
"609";"P 38";"10085";"13";"1797";"1051";"0";"0";"4.73";"4.37";"2016";"991";"100%,25%,50%"
"610";"P 38";"10099";"13";"1771";"1107";"0";"0";"4.88";"4.4";"2016";"991";"100%,25%,50%"
"611";"P 38";"10112";"13";"1751";"1131";"0";"0";"4.94";"0";"2016";"991";"10%,100%,25%,50%"
"612";"P 38";"10126";"13";"1784";"1114";"0";"0";"4.84";"0";"2016";"991";"100%,25%,50%"
"613";"P 38";"10166";"40";"1645";"1021";"0";"0";"0";"4.27";"2016";"991";"100%,25%,50%"
"614";"P 38";"10180";"13";"1844";"1044";"0";"0";"4.82";"0";"2016";"991";"100%,25%,50%"
"615";"P 38";"10193";"13";"1814";"1038";"0";"0";"4.73";"0";"2016";"991";"100%,25%,50%"
"616";"P 38";"10234";"40";"1790";"1094";"0";"0";"4.73";"4.39";"2016";"991";"100%,25%,50%"
"617";"P 38";"10247";"13";"1804";"1081";"0";"0";"4.75";"4.25";"2016";"991";"100%,25%,50%"
"618";"P 38";"10261";"13";"1817";"1190";"0";"0";"0";"4.32";"2016";"991";"10%,100%,25%,50%"
"619";"P 38";"10275";"13";"1771";"1147";"0";"0";"4.81";"4.22";"2016";"991";"10%,100%,25%,50%"
"620";"P 38";"10288";"13";"1824";"1104";"0";"0";"4.89";"4.19";"2016";"991";"100%,25%,50%"
"621";"P 38";"10301";"13";"1817";"1044";"0";"0";"4.84";"0";"2016";"991";"100%,25%,50%"
"622";"P 38";"10315";"13";"1827";"1081";"0";"0";"4.75";"0";"2016";"991";"100%,25%,50%"
"623";"P 38";"10356";"40";"1671";"1237";"0";"0";"4.9";"0";"2016";"991";"10%,100%,25%,50%"
"624";"P 38";"10383";"27";"1731";"1137";"0";"0";"4.89";"0";"2016";"991";"10%,100%,25%,50%"
"625";"P 38";"10410";"26";"1840";"1081";"0";"0";"4.84";"0";"2016";"991";"100%,25%,50%"
"626";"P 38";"10424";"13";"1853";"1031";"0";"0";"4.79";"4.33";"2016";"991";"100%,25%,50%"
"627";"P 38";"10437";"13";"1913";"988";"0";"0";"4.87";"4.41";"2016";"991";"100%,25%,50%"
"628";"P 38";"10450";"13";"1781";"1127";"0";"0";"4.9";"0";"2016";"991";"100%,25%,50%"
"629";"P 38";"10464";"13";"1655";"1217";"0";"0";"4.82";"0";"2016";"991";"10%,100%,25%,50%"
"630";"P 38";"10477";"13";"1867";"1028";"0";"0";"4.95";"4.43";"2016";"991";"100%,25%,50%"
"631";"P 38";"10491";"13";"1648";"1260";"0";"0";"0";"4.47";"2016";"991";"10%,100%,25%,50%"
"632";"P 38";"10505";"13";"1800";"1064";"0";"0";"4.93";"4.41";"2016";"991";"100%,25%,50%"
"633";"P 38";"10518";"13";"1764";"1144";"0";"0";"4.97";"4.49";"2016";"991";"10%,100%,25%,50%"
"634";"P 38";"10532";"13";"1777";"1150";"0";"0";"4.88";"4.43";"2016";"991";"10%,100%,25%,50%"
"635";"P 38";"10545";"13";"1863";"1131";"0";"0";"4.88";"0";"2016";"991";"100%,25%,50%"
"636";"P 38";"10558";"13";"1737";"1144";"0";"0";"4.87";"4.44";"2016";"991";"10%,100%,25%,50%"
"637";"P 38";"10572";"13";"1741";"1170";"0";"0";"4.89";"0";"2016";"991";"10%,100%,25%,50%"
"638";"P 38";"10613";"40";"1615";"1034";"0";"0";"0";"4.43";"2016";"991";"100%,25%,50%"
"639";"P 38";"10626";"13";"1814";"1091";"0";"0";"4.86";"4.37";"2016";"991";"100%,25%,50%"
"640";"P 38";"10640";"13";"1807";"1087";"0";"0";"5.01";"0";"2016";"991";"100%,25%,50%"
"641";"P 38";"10653";"13";"1797";"1131";"0";"0";"4.99";"4.42";"2016";"991";"100%,25%,50%"
"642";"P 38";"10667";"13";"1747";"1137";"0";"0";"4.8";"4.39";"2016";"991";"10%,100%,25%,50%"
"643";"P 38";"10680";"13";"1727";"1204";"0";"0";"4.8";"4.46";"2016";"991";"10%,100%,25%,50%"
"644";"P 38";"10694";"13";"1718";"1124";"0";"0";"4.81";"0";"2016";"991";"100%,25%,50%"
"645";"P 38";"10707";"13";"1714";"1160";"0";"0";"4.87";"4.34";"2016";"991";"10%,100%,25%,50%"
"646";"P 38";"10721";"13";"1774";"1243";"0";"0";"0";"4.27";"2016";"991";"10%,100%,25%,50%"
"647";"P 38";"10734";"13";"1718";"1107";"0";"0";"4.81";"4.31";"2016";"991";"100%,25%,50%"
"648";"P 38";"10748";"13";"1781";"1061";"0";"0";"4.74";"0";"2016";"991";"100%,25%,50%"
"649";"P 38";"10761";"13";"1837";"1021";"0";"0";"4.75";"4.27";"2016";"991";"100%,25%,50%"
"650";"P 38";"10775";"13";"1575";"802";"0";"0";"0";"4.3";"2016";"991";"100%,50%"
"651";"P 38";"10788";"13";"1757";"1091";"0";"0";"4.77";"4.24";"2016";"991";"100%,25%,50%"
"652";"P 38";"10802";"13";"1737";"1111";"0";"0";"4.75";"4.32";"2016";"991";"100%,25%,50%"
"653";"P 38";"10815";"13";"1797";"1104";"0";"0";"4.73";"0";"2016";"991";"100%,25%,50%"
"654";"P 38";"10856";"40";"1764";"630";"0";"0";"4.79";"0";"2016";"991";"100%"
"655";"P 38";"10869";"13";"1774";"1121";"0";"0";"4.75";"4.26";"2016";"991";"100%,25%,50%"
"656";"P 38";"10883";"13";"1797";"1054";"0";"0";"4.86";"0";"2016";"991";"100%,25%,50%"
"657";"P 38";"10897";"13";"1611";"1283";"0";"0";"4.79";"0";"2016";"991";"100%,25%,50%"
"658";"P 38";"10910";"13";"1863";"1051";"0";"0";"4.75";"4.4";"2016";"991";"100%,25%,50%"
"659";"P 38";"10951";"40";"1830";"978";"0";"0";"4.76";"4.36";"2016";"991";"100%,25%,50%"
"660";"P 38";"10964";"13";"1830";"1044";"0";"0";"4.82";"4.43";"2016";"991";"100%,25%,50%"
"661";"P 38";"10978";"13";"1817";"1084";"0";"0";"4.91";"4.25";"2016";"991";"100%,25%,50%"
"662";"P 38";"10991";"13";"1853";"1064";"0";"0";"4.9";"4.28";"2016";"991";"100%,25%,50%"
"663";"P 38";"11005";"13";"1804";"1369";"0";"0";"0";"4.36";"2016";"991";"100%,25%,50%"
"664";"P 38";"11018";"13";"1873";"985";"0";"0";"4.88";"4.4";"2016";"991";"100%,25%,50%"
"665";"P 38";"11045";"27";"1771";"1124";"0";"0";"4.82";"0";"2016";"991";"100%,25%,50%"
"666";"P 38";"11058";"13";"1797";"1432";"0";"0";"0";"4.28";"2016";"991";"100%,25%,50%"
"667";"P 38";"11072";"13";"1814";"1456";"0";"0";"0";"4.42";"2016";"991";"100%,25%,50%"
"668";"P 38";"11086";"13";"1767";"1117";"0";"0";"4.82";"4.48";"2016";"991";"100%,25%,50%"
"669";"P 38";"11099";"13";"1741";"1160";"0";"0";"4.89";"0";"2016";"991";"10%,100%,25%,50%"
"670";"P 38";"11113";"13";"1781";"1157";"0";"0";"4.89";"4.36";"2016";"991";"10%,100%,25%,50%"
"671";"P 38";"11126";"13";"1787";"1127";"0";"0";"4.85";"4.44";"2016";"991";"100%,25%,50%"
"672";"P 38";"11140";"13";"1737";"1177";"0";"0";"4.89";"0";"2016";"991";"10%,100%,25%,50%"
"673";"P 38";"11153";"13";"1804";"1058";"0";"0";"4.8";"4.36";"2016";"991";"100%,25%,50%"
"674";"P 38";"11167";"13";"1817";"1074";"0";"0";"4.91";"4.28";"2016";"991";"100%,25%,50%"
"675";"P 38";"11180";"13";"1880";"1041";"0";"0";"4.87";"0";"2016";"991";"100%,25%,50%"
"676";"P 38";"11194";"13";"1598";"942";"0";"0";"0";"4.35";"2016";"991";"100%,50%"
"677";"P 38";"11208";"13";"1774";"1131";"0";"0";"4.94";"4.38";"2016";"991";"10%,100%,25%,50%"
"678";"P 38";"11221";"13";"1761";"1127";"0";"0";"4.84";"0";"2016";"991";"10%,100%,25%,50%"
"679";"P 38";"11235";"13";"1777";"1104";"0";"0";"4.86";"0";"2016";"991";"100%,25%,50%"
"680";"P 38";"11248";"13";"1887";"1031";"0";"0";"4.8";"4.18";"2016";"991";"100%,25%,50%"
"681";"P 38";"11262";"13";"1761";"1091";"0";"0";"4.78";"4.27";"2016";"991";"100%,25%,50%"
"682";"P 38";"11289";"26";"1807";"1121";"0";"0";"4.8";"4.27";"2016";"991";"100%,25%,50%"
"683";"P 38";"11302";"13";"1744";"1422";"0";"0";"0";"4.24";"2016";"991";"100%,25%,50%"
"684";"P 38";"11316";"13";"1800";"1383";"0";"0";"0";"4.23";"2016";"991";"100%,25%,50%"
"685";"P 38";"11329";"13";"1744";"1107";"0";"0";"4.94";"4.31";"2016";"991";"100%,25%,50%"
"686";"P 38";"11343";"13";"1790";"1409";"0";"0";"0";"4.25";"2016";"991";"100%,25%,50%"
"687";"P 38";"11356";"13";"1757";"955";"0";"0";"0";"4.22";"2016";"991";"100%,25%,50%"
"688";"P 38";"11370";"13";"1764";"1101";"0";"0";"4.84";"0";"2016";"991";"100%,25%,50%"
"689";"P 38";"11383";"13";"1767";"1061";"0";"0";"4.82";"4.22";"2016";"991";"100%,25%,50%"
"690";"P 38";"11397";"13";"1890";"968";"0";"0";"4.75";"0";"2016";"991";"100%,50%"
"691";"P 38";"11410";"13";"1857";"1031";"0";"0";"4.85";"0";"2016";"991";"100%,25%,50%"
"692";"P 38";"11424";"13";"1817";"1104";"0";"0";"4.97";"0";"2016";"991";"100%,25%,50%"
"693";"P 38";"11437";"13";"1834";"1058";"0";"0";"4.83";"0";"2016";"991";"100%,25%,50%"
"694";"P 38";"11451";"13";"1751";"1154";"0";"0";"4.86";"4.33";"2016";"991";"10%,100%,25%,50%"
"695";"P 38";"11478";"27";"1724";"1141";"0";"0";"4.95";"0";"2016";"991";"10%,100%,25%,50%"
"696";"P 38";"11491";"13";"1655";"1263";"0";"0";"0";"4.31";"2016";"991";"10%,100%,25%,50%"
"697";"P 38";"11505";"13";"1701";"1197";"0";"0";"4.78";"0";"2016";"991";"10%,100%,25%,50%"
"698";"P 38";"11519";"13";"1731";"1141";"0";"0";"4.86";"4.4";"2016";"991";"10%,100%,25%,50%"
"699";"P 38";"11532";"13";"1731";"1164";"0";"0";"4.88";"4.29";"2016";"991";"10%,100%,25%,50%"
"700";"P 38";"11545";"13";"1651";"1031";"0";"0";"0";"4.31";"2016";"991";"100%,25%,50%"
"701";"P 38";"11559";"13";"1737";"1154";"0";"0";"4.88";"4.39";"2016";"991";"10%,100%,25%,50%"
"702";"P 38";"11572";"13";"1774";"1111";"0";"0";"5.04";"0";"2016";"991";"100%,25%,50%"
"703";"P 38";"11586";"13";"1698";"1144";"0";"0";"4.94";"0";"2016";"991";"10%,100%,25%,50%"
"704";"P 38";"11599";"13";"1781";"1160";"0";"0";"0";"4.34";"2016";"991";"10%,100%,25%,50%"
"705";"P 38";"11613";"13";"1857";"1068";"0";"0";"4.87";"4.35";"2016";"991";"100%,25%,50%"
"706";"P 38";"11626";"13";"1817";"1094";"0";"0";"4.99";"0";"2016";"991";"100%,25%,50%"
"707";"P 38";"11654";"27";"1601";"1187";"0";"0";"0";"4.43";"2016";"991";"100%,25%,50%"
"708";"P 38";"11667";"13";"1711";"1280";"0";"0";"5.02";"0";"2016";"991";"10%,100%,25%,50%"
"709";"P 38";"11680";"13";"1804";"1134";"0";"0";"4.97";"4.41";"2016";"991";"100%,25%,50%"
"710";"P 38";"11694";"13";"1850";"1068";"0";"0";"4.98";"4.44";"2016";"991";"100%,25%,50%"
"711";"P 38";"11708";"13";"1817";"1107";"0";"0";"5.01";"0";"2016";"991";"100%,25%,50%"
"712";"P 38";"11721";"13";"1794";"1078";"0";"0";"4.99";"0";"2016";"991";"100%,25%,50%"
"713";"P 38";"11735";"13";"1777";"1147";"0";"0";"5.01";"4.36";"2016";"991";"10%,100%,25%,50%"
"714";"P 38";"11749";"13";"1744";"1117";"0";"0";"4.86";"0";"2016";"991";"100%,25%,50%"
"715";"P 38";"11762";"12";"1771";"1180";"0";"0";"4.98";"4.32";"2016";"991";"10%,100%,25%,50%"
"716";"P 38";"11775";"13";"1870";"1038";"0";"0";"4.92";"4.34";"2016";"991";"100%,25%,50%"
"717";"P 38";"11789";"13";"1767";"1144";"0";"0";"4.92";"0";"2016";"991";"10%,100%,25%,50%"
"718";"P 38";"11802";"13";"1671";"1078";"0";"0";"0";"4.38";"2016";"991";"100%,25%,50%"
"719";"P 38";"11816";"13";"1797";"1094";"0";"0";"4.99";"4.41";"2016";"991";"100%,25%,50%"
"720";"P 38";"11829";"13";"1631";"1071";"0";"0";"0";"4.31";"2016";"991";"100%,25%,50%"
"721";"P 38";"11857";"27";"1784";"1147";"0";"0";"5.02";"4.41";"2016";"991";"10%,100%,25%,50%"
"722";"P 38";"11884";"26";"1900";"1051";"0";"0";"4.9";"4.3";"2016";"991";"100%,25%,50%"
"723";"P 38";"11897";"13";"1873";"1011";"0";"0";"4.87";"0";"2016";"991";"100%,25%,50%"
"724";"P 38";"11910";"13";"1883";"1031";"0";"0";"4.87";"4.25";"2016";"991";"100%,25%,50%"
"725";"P 38";"11924";"13";"1860";"1005";"0";"0";"4.87";"4.3";"2016";"991";"100%,25%,50%"
"726";"P 38";"11937";"13";"1777";"1177";"0";"0";"4.92";"0";"2016";"991";"10%,100%,25%,50%"
"727";"P 38";"11965";"27";"1777";"1157";"0";"0";"4.79";"0";"2016";"991";"10%,100%,25%,50%"
"728";"P 38";"11991";"26";"1790";"1041";"0";"0";"4.8";"0";"2016";"991";"100%,25%,50%"
"729";"P 38";"12005";"13";"1807";"1131";"0";"0";"4.9";"0";"2016";"991";"100%,25%,50%"
"730";"P 38";"12018";"12";"1767";"1134";"0";"0";"4.87";"0";"2016";"991";"10%,100%,25%,50%"
"731";"P 38";"12032";"14";"1734";"1147";"0";"0";"4.85";"4.3";"2016";"991";"10%,100%,25%,50%"
"732";"P 38";"12046";"13";"1631";"1051";"0";"0";"0";"4.31";"2016";"991";"100%,25%,50%"
"733";"P 38";"12059";"13";"1731";"1150";"0";"0";"4.74";"4.2";"2016";"991";"10%,100%,25%,50%"
"734";"P 38";"12073";"13";"1757";"1147";"0";"0";"4.73";"0";"2016";"991";"10%,100%,25%,50%"
"735";"P 38";"12086";"13";"1787";"1187";"0";"0";"4.83";"0";"2016";"991";"10%,100%,25%,50%"
"736";"P 38";"12100";"13";"1784";"1068";"0";"0";"4.73";"4.21";"2016";"991";"100%,25%,50%"
"737";"P 38";"12113";"13";"1827";"1021";"0";"0";"4.73";"0";"2016";"991";"100%,25%,50%"
"738";"P 38";"12127";"13";"1761";"1097";"0";"0";"4.69";"4.23";"2016";"991";"100%,25%,50%"
"739";"P 38";"12140";"13";"1784";"1164";"0";"0";"4.74";"4.2";"2016";"991";"10%,100%,25%,50%"
"740";"P 38";"12154";"13";"1721";"1174";"0";"0";"4.69";"0";"2016";"991";"10%,100%,25%,50%"
"741";"P 38";"12181";"26";"1820";"1044";"0";"0";"4.64";"4.17";"2016";"991";"100%,25%,50%"
"742";"P 38";"12194";"13";"1887";"1061";"0";"0";"4.74";"4.17";"2016";"991";"100%,25%,50%"
"743";"P 38";"12208";"13";"1684";"1223";"0";"0";"0";"4.09";"2016";"991";"10%,100%,25%,50%"
"744";"P 38";"12410";"202";"1970";"1101";"0";"0";"4.49";"0";"2016";"991";"100%,25%,50%"
"745";"P 38";"12424";"13";"1741";"832";"0";"0";"0";"3.91";"2016";"991";"100%,50%"
"746";"P 38";"12438";"13";"1701";"942";"0";"0";"0";"3.92";"2016";"991";"100%,50%"
"747";"P 38";"12451";"13";"1853";"1044";"0";"0";"4.47";"0";"2016";"991";"100%,25%,50%"
