"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"515";"P 25";"16458";"13";"1953";"1220";"0";"0";"3.59";"3.65";"2013";"1117";"100%,25%,50%"
"516";"P 25";"16472";"13";"2056";"1260";"0";"0";"3.53";"3.58";"2013";"1117";"100%,50%"
"517";"P 25";"16485";"13";"2102";"1213";"0";"0";"3.54";"3.66";"2013";"1117";"100%,50%"
"518";"P 25";"16498";"13";"2006";"1134";"0";"0";"0";"3.61";"2013";"1117";"100%,25%,50%"
"519";"P 25";"16512";"13";"2089";"1081";"0";"0";"0";"3.54";"2013";"1117";"100%,50%"
"520";"P 25";"16526";"13";"1999";"1101";"0";"0";"0";"3.6";"2013";"1117";"100%,25%,50%"
"521";"P 25";"16539";"13";"2019";"1293";"0";"0";"0";"3.61";"2013";"1117";"100%,25%,50%"
"522";"P 25";"16553";"13";"2159";"1154";"0";"0";"0";"3.61";"2013";"1117";"100%,50%"
"523";"P 25";"16566";"13";"1966";"1247";"0";"0";"3.5";"3.57";"2013";"1117";"100%,25%,50%"
"524";"P 25";"16593";"27";"2026";"1127";"0";"0";"3.54";"3.65";"2013";"1117";"100%,25%,50%"
"525";"P 25";"16607";"13";"2122";"1267";"0";"0";"3.57";"3.52";"2013";"1117";"100%,50%"
"526";"P 25";"16647";"40";"2122";"1353";"0";"0";"3.62";"3.54";"2013";"1117";"100%,50%"
"527";"P 25";"16661";"13";"1979";"1426";"0";"0";"3.58";"3.52";"2013";"1117";"100%,25%,50%"
"528";"P 25";"16674";"13";"2086";"1187";"0";"0";"0";"3.62";"2013";"1117";"100%,50%"
"529";"P 25";"16688";"13";"1913";"1227";"0";"0";"0";"3.56";"2013";"1117";"100%,25%,50%"
"530";"P 25";"16701";"13";"2039";"1260";"0";"0";"0";"3.58";"2013";"1117";"100%,25%,50%"
"531";"P 25";"16715";"13";"2066";"1316";"0";"0";"0";"3.59";"2013";"1117";"100%,50%"
"532";"P 25";"16728";"13";"2066";"1210";"0";"0";"0";"3.56";"2013";"1117";"100%,50%"
"533";"P 25";"16742";"13";"2112";"1280";"0";"0";"0";"3.62";"2013";"1117";"100%,50%"
"534";"P 25";"16755";"13";"2092";"1177";"0";"0";"0";"3.67";"2013";"1117";"100%,50%"
"535";"P 25";"16769";"13";"2099";"1217";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"536";"P 25";"16796";"26";"2125";"1270";"0";"0";"3.56";"3.63";"2013";"1117";"100%,50%"
"537";"P 25";"16809";"13";"2142";"1170";"0";"0";"0";"3.74";"2013";"1117";"100%,50%"
"538";"P 25";"16823";"13";"1916";"1250";"0";"0";"0";"3.71";"2013";"1117";"100%,25%,50%"
"539";"P 25";"16864";"40";"2079";"1323";"0";"0";"3.66";"3.69";"2013";"1117";"100%,50%"
"540";"P 25";"16891";"27";"2036";"1230";"0";"0";"0";"3.65";"2013";"1117";"100%,25%,50%"
"541";"P 25";"16904";"13";"2122";"1227";"0";"0";"0";"3.59";"2013";"1117";"100%,50%"
"542";"P 25";"16931";"27";"2013";"1320";"0";"0";"0";"3.58";"2013";"1117";"100%,25%,50%"
"543";"P 25";"16945";"13";"2096";"1260";"0";"0";"3.55";"3.67";"2013";"1117";"100%,50%"
"544";"P 25";"16958";"13";"2082";"1220";"0";"0";"0";"3.6";"2013";"1117";"100%,50%"
"545";"P 25";"16972";"13";"2132";"1187";"0";"0";"0";"3.59";"2013";"1117";"100%,50%"
"546";"P 25";"16985";"13";"2049";"1074";"0";"0";"3.63";"3.57";"2013";"1117";"100%,50%"
"547";"P 25";"16999";"13";"1953";"1306";"0";"0";"0";"3.51";"2013";"1117";"100%,25%,50%"
"548";"P 25";"17012";"13";"1953";"1306";"0";"0";"3.58";"0";"2013";"1117";"100%,25%,50%"
"549";"P 25";"17026";"13";"2066";"1300";"0";"0";"3.63";"3.66";"2013";"1117";"100%,50%"
"550";"P 25";"17053";"27";"2089";"1326";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"551";"P 25";"17066";"13";"2105";"1131";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"552";"P 25";"17080";"13";"2003";"1346";"0";"0";"0";"3.68";"2013";"1117";"100%,25%,50%"
"553";"P 25";"17093";"13";"2019";"1190";"0";"0";"0";"3.69";"2013";"1117";"100%,25%,50%"
"554";"P 25";"17107";"13";"2165";"1343";"0";"0";"0";"3.81";"2013";"1117";"100%,50%"
"555";"P 25";"17120";"13";"2115";"1353";"0";"0";"0";"3.65";"2013";"1117";"100%,50%"
"556";"P 25";"17134";"13";"2036";"1313";"0";"0";"0";"3.65";"2013";"1117";"100%,25%,50%"
"557";"P 25";"17161";"27";"2129";"1210";"0";"0";"3.7";"3.76";"2013";"1117";"100%,50%"
"558";"P 25";"17188";"27";"2119";"1257";"0";"0";"0";"3.81";"2013";"1117";"100%,50%"
"559";"P 25";"17202";"13";"2033";"1326";"0";"0";"0";"3.72";"2013";"1117";"100%,25%,50%"
"560";"P 25";"17228";"26";"2056";"1366";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"561";"P 25";"17242";"13";"2006";"1373";"0";"0";"3.62";"3.72";"2013";"1117";"100%,25%,50%"
"562";"P 25";"17256";"13";"2033";"1233";"0";"0";"0";"3.79";"2013";"1117";"100%,25%,50%"
"563";"P 25";"17269";"13";"1966";"1446";"0";"0";"0";"3.85";"2013";"1117";"100%,25%,50%"
"564";"P 25";"17283";"13";"1923";"1429";"0";"0";"3.68";"3.82";"2013";"1117";"100%,25%,50%"
"565";"P 25";"17310";"27";"1996";"1330";"0";"0";"3.64";"3.64";"2013";"1117";"100%,25%,50%"
"566";"P 25";"17323";"13";"1923";"1220";"0";"0";"0";"3.65";"2013";"1117";"100%,25%,50%"
"567";"P 25";"17337";"13";"1923";"1220";"0";"0";"3.63";"0";"2013";"1117";"100%,25%,50%"
"568";"P 25";"17350";"13";"1910";"1220";"0";"0";"3.64";"3.71";"2013";"1117";"100%,25%,50%"
"569";"P 25";"17377";"27";"1946";"1276";"0";"0";"0";"3.63";"2013";"1117";"100%,25%,50%"
"570";"P 25";"17404";"27";"2023";"1058";"0";"0";"0";"3.59";"2013";"1117";"100%,50%"
"571";"P 25";"17418";"13";"1790";"1267";"0";"0";"3.61";"3.72";"2013";"1117";"10%,100%,25%,50%"
"572";"P 25";"17459";"40";"2440";"1353";"0";"0";"0";"3.56";"2013";"1117";"100%"
"573";"P 25";"17485";"26";"1926";"1240";"0";"0";"0";"3.6";"2013";"1117";"100%,25%,50%"
"574";"P 25";"17499";"13";"1830";"1373";"0";"0";"0";"3.6";"2013";"1117";"100%,25%,50%"
"575";"P 25";"17513";"13";"1830";"1373";"0";"0";"3.6";"0";"2013";"1117";"100%,25%,50%"
"576";"P 25";"17526";"13";"1910";"1389";"0";"0";"0";"3.56";"2013";"1117";"100%,25%,50%"
"577";"P 25";"17539";"13";"1943";"1349";"0";"0";"3.56";"3.54";"2013";"1117";"100%,25%,50%"
"578";"P 25";"17553";"13";"1953";"1306";"0";"0";"0";"3.69";"2013";"1117";"100%,25%,50%"
"579";"P 25";"17566";"13";"1950";"1107";"0";"0";"0";"3.42";"2013";"1117";"100%,25%,50%"
"580";"P 25";"17580";"13";"1784";"1267";"0";"0";"0";"3.52";"2013";"1117";"10%,100%,25%,50%"
"581";"P 25";"17594";"13";"1860";"1359";"0";"0";"0";"3.52";"2013";"1117";"100%,25%,50%"
"582";"P 25";"17607";"13";"1787";"1376";"0";"0";"3.58";"3.66";"2013";"1117";"100%,25%,50%"
"583";"P 25";"17634";"27";"1873";"1422";"0";"0";"0";"3.48";"2013";"1117";"100%,25%,50%"
"584";"P 25";"17648";"13";"1920";"1439";"0";"0";"0";"3.59";"2013";"1117";"100%,25%,50%"
"585";"P 25";"17661";"13";"2049";"1190";"0";"0";"3.51";"3.55";"2013";"1117";"100%,50%"
"586";"P 25";"17688";"27";"2109";"1200";"0";"0";"0";"3.49";"2013";"1117";"100%,50%"
"587";"P 25";"17702";"13";"1913";"1068";"0";"0";"0";"3.46";"2013";"1117";"100%,25%,50%"
"588";"P 25";"17729";"26";"1903";"1310";"0";"0";"-1";"3.48";"2013";"1117";"100%,25%,50%"
"589";"P 25";"17742";"13";"1880";"1396";"0";"0";"3.55";"3.46";"2013";"1117";"100%,25%,50%"
"590";"P 25";"17756";"13";"1044";"557";"0";"0";"0";"-1";"2013";"1117";"100%"
"591";"P 25";"17796";"40";"1940";"1353";"0";"0";"3.61";"3.48";"2013";"1117";"100%,25%,50%"
"592";"P 25";"17837";"40";"1837";"1336";"0";"0";"0";"3.54";"2013";"1117";"100%,25%,50%"
"593";"P 25";"17864";"27";"1757";"1459";"0";"0";"0";"3.66";"2013";"1117";"100%,25%,50%"
"594";"P 25";"17878";"13";"1784";"1353";"0";"0";"0";"3.63";"2013";"1117";"100%,25%,50%"
"595";"P 25";"17891";"13";"1784";"1353";"0";"0";"3.49";"0";"2013";"1117";"100%,25%,50%"
"596";"P 25";"17904";"13";"1837";"1326";"0";"0";"3.6";"3.52";"2013";"1117";"100%,25%,50%"
"597";"P 25";"17918";"13";"1946";"1369";"0";"0";"0";"3.55";"2013";"1117";"100%,25%,50%"
"598";"P 25";"17932";"13";"1741";"1349";"0";"0";"3.49";"3.64";"2013";"1117";"10%,100%,25%,50%"
"599";"P 25";"17959";"26";"1883";"1300";"0";"0";"0";"3.59";"2013";"1117";"100%,25%,50%"
"600";"P 25";"17972";"13";"1887";"1283";"0";"0";"3.67";"3.54";"2013";"1117";"100%,25%,50%"
"601";"P 25";"17999";"26";"2371";"1339";"0";"0";"0";"3.61";"2013";"1117";"100%"
"602";"P 25";"18013";"13";"1970";"1462";"0";"0";"0";"3.59";"2013";"1117";"100%,50%"
"603";"P 25";"18040";"26";"1993";"1320";"0";"0";"0";"3.62";"2013";"1117";"100%,25%,50%"
"604";"P 25";"18053";"13";"1940";"1339";"0";"0";"0";"3.63";"2013";"1117";"100%,25%,50%"
"605";"P 25";"18067";"13";"1890";"1379";"0";"0";"0";"3.69";"2013";"1117";"100%,25%,50%"
"606";"P 25";"18080";"13";"1867";"1456";"0";"0";"3.68";"3.68";"2013";"1117";"100%,25%,50%"
"607";"P 25";"18107";"26";"1963";"1293";"0";"0";"0";"3.62";"2013";"1117";"100%,25%,50%"
"608";"P 25";"18121";"14";"1963";"1293";"0";"0";"3.61";"0";"2013";"1117";"100%,25%,50%"
"609";"P 25";"18148";"26";"1880";"1353";"0";"0";"0";"3.69";"2013";"1117";"100%,25%,50%"
"610";"P 25";"18162";"13";"1704";"1406";"0";"0";"0";"3.64";"2013";"1117";"100%,25%,50%"
"611";"P 25";"18175";"13";"1940";"1369";"0";"0";"3.54";"3.72";"2013";"1117";"100%,25%,50%"
"612";"P 25";"18202";"27";"1847";"1472";"0";"0";"0";"3.65";"2013";"1117";"100%,25%,50%"
"613";"P 25";"18216";"13";"1870";"1296";"0";"0";"0";"3.66";"2013";"1117";"100%,25%,50%"
"614";"P 25";"18243";"27";"1757";"1416";"0";"0";"0";"3.74";"2013";"1117";"100%,25%,50%"
"615";"P 25";"18270";"26";"1893";"1442";"0";"0";"0";"3.59";"2013";"1117";"100%,25%,50%"
"616";"P 25";"18283";"13";"1827";"1485";"0";"0";"3.68";"3.63";"2013";"1117";"100%,25%,50%"
"617";"P 25";"18310";"27";"1976";"1485";"0";"0";"0";"3.62";"2013";"1117";"100%,50%"
"618";"P 25";"18324";"13";"1814";"1479";"0";"0";"0";"3.59";"2013";"1117";"100%,25%,50%"
"619";"P 25";"18337";"13";"1989";"1353";"0";"0";"3.72";"3.59";"2013";"1117";"100%,25%,50%"
"620";"P 25";"18364";"27";"1774";"1393";"0";"0";"0";"3.72";"2013";"1117";"100%,25%,50%"
"621";"P 25";"18378";"13";"1890";"1446";"0";"0";"3.55";"3.67";"2013";"1117";"100%,25%,50%"
"622";"P 25";"18391";"13";"1877";"1402";"0";"0";"0";"3.63";"2013";"1117";"100%,25%,50%"
"623";"P 25";"18418";"26";"2079";"1379";"0";"0";"3.59";"3.62";"2013";"1117";"100%,50%"
"624";"P 25";"18445";"27";"1873";"1432";"0";"0";"0";"3.67";"2013";"1117";"100%,25%,50%"
"625";"P 25";"18459";"13";"1880";"1485";"0";"0";"0";"3.52";"2013";"1117";"100%,25%,50%"
"626";"P 25";"18472";"13";"1784";"1472";"0";"0";"0";"3.74";"2013";"1117";"100%,25%,50%"
"627";"P 25";"18486";"13";"1834";"1393";"0";"0";"3.58";"3.5";"2013";"1117";"100%,25%,50%"
"628";"P 25";"18499";"13";"2115";"1489";"0";"0";"3.53";"3.63";"2013";"1117";"100%,50%"
"629";"P 25";"18526";"27";"1870";"1402";"0";"0";"3.56";"3.72";"2013";"1117";"100%,25%,50%"
"630";"P 25";"18554";"27";"1863";"1316";"0";"0";"0";"3.59";"2013";"1117";"100%,25%,50%"
"631";"P 25";"18567";"13";"1863";"1316";"0";"0";"3.63";"0";"2013";"1117";"100%,25%,50%"
"632";"P 25";"18581";"13";"1824";"1522";"0";"0";"0";"3.62";"2013";"1117";"100%,25%,50%"
"633";"P 25";"18594";"13";"1830";"1591";"0";"0";"0";"3.59";"2013";"1117";"100%,50%"
"634";"P 25";"18608";"13";"1853";"1638";"0";"0";"0";"3.51";"2013";"1117";"100%,50%"
"635";"P 25";"18621";"13";"1863";"1475";"0";"0";"0";"3.6";"2013";"1117";"100%,25%,50%"
"636";"P 25";"18634";"13";"1880";"1446";"0";"0";"3.61";"3.53";"2013";"1117";"100%,25%,50%"
"637";"P 25";"18662";"27";"1764";"1393";"0";"0";"0";"3.43";"2013";"1117";"100%,25%,50%"
"638";"P 25";"18675";"13";"1890";"1465";"0";"0";"0";"3.64";"2013";"1117";"100%,25%,50%"
"639";"P 25";"18689";"13";"1877";"1323";"0";"0";"0";"3.56";"2013";"1117";"100%,25%,50%"
"640";"P 25";"18702";"13";"2089";"1369";"0";"0";"0";"3.6";"2013";"1117";"100%,50%"
"641";"P 25";"18716";"13";"2175";"1422";"0";"0";"0";"3.56";"2013";"1117";"100%,50%"
"642";"P 25";"18743";"27";"1973";"1389";"0";"0";"3.54";"3.65";"2013";"1117";"100%,25%,50%"
"643";"P 25";"18770";"27";"2072";"1495";"0";"0";"0";"3.58";"2013";"1117";"100%,50%"
"644";"P 25";"18784";"13";"1930";"1346";"0";"0";"0";"3.66";"2013";"1117";"100%,25%,50%"
"645";"P 25";"18810";"26";"1963";"1220";"0";"0";"3.62";"3.59";"2013";"1117";"100%,25%,50%"
"646";"P 25";"18837";"26";"2006";"1512";"0";"0";"0";"3.61";"2013";"1117";"100%,50%"
"647";"P 25";"18865";"27";"1946";"1465";"0";"0";"3.6";"3.66";"2013";"1117";"100%,25%,50%"
"648";"P 25";"18892";"27";"1870";"1465";"0";"0";"0";"3.62";"2013";"1117";"100%,25%,50%"
"649";"P 25";"18905";"13";"2016";"1389";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
"650";"P 25";"18932";"27";"1913";"1402";"0";"0";"3.7";"3.67";"2013";"1117";"100%,25%,50%"
"651";"P 25";"18959";"27";"1926";"1472";"0";"0";"0";"3.71";"2013";"1117";"100%,25%,50%"
"652";"P 25";"18973";"13";"1986";"1436";"0";"0";"3.7";"3.7";"2013";"1117";"100%,50%"
"653";"P 25";"19000";"27";"2026";"1402";"0";"0";"3.69";"3.72";"2013";"1117";"100%,50%"
"654";"P 25";"19013";"13";"2026";"1402";"0";"0";"3.72";"0";"2013";"1117";"100%,50%"
"655";"P 25";"19027";"13";"2023";"1591";"0";"0";"3.7";"3.6";"2013";"1117";"100%,50%"
"656";"P 25";"19040";"13";"2072";"1512";"0";"0";"0";"3.77";"2013";"1117";"100%,50%"
"657";"P 25";"19054";"13";"2115";"1412";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"658";"P 25";"19081";"26";"1989";"1422";"0";"0";"0";"3.83";"2013";"1117";"100%,50%"
"659";"P 25";"19094";"13";"1827";"1489";"0";"0";"0";"3.82";"2013";"1117";"100%,25%,50%"
"660";"P 25";"19108";"13";"2079";"1429";"0";"0";"0";"3.81";"2013";"1117";"100%,50%"
"661";"P 25";"19121";"13";"2092";"1499";"0";"0";"3.8";"3.8";"2013";"1117";"100%,50%"
"662";"P 25";"19148";"27";"2092";"1499";"0";"0";"3.76";"0";"2013";"1117";"100%,50%"
"663";"P 25";"19162";"13";"2062";"1406";"0";"0";"3.78";"3.79";"2013";"1117";"100%,50%"
"664";"P 25";"19189";"27";"2062";"1406";"0";"0";"3.84";"0";"2013";"1117";"100%,50%"
"665";"P 25";"19203";"13";"2172";"1323";"0";"0";"3.82";"3.88";"2013";"1117";"100%,50%"
"666";"P 25";"19216";"13";"2059";"1515";"0";"0";"0";"3.85";"2013";"1117";"100%,50%"
"667";"P 25";"19229";"13";"2036";"1379";"0";"0";"3.75";"3.85";"2013";"1117";"100%,50%"
"668";"P 25";"19243";"13";"1996";"1426";"0";"0";"3.84";"3.8";"2013";"1117";"100%,50%"
"669";"P 25";"19256";"13";"2152";"1323";"0";"0";"3.72";"3.78";"2013";"1117";"100%,50%"
"670";"P 25";"19270";"13";"2046";"1409";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"671";"P 25";"19351";"80";"2026";"1426";"0";"0";"0";"3.83";"2013";"1117";"100%,50%"
"672";"P 25";"19378";"27";"2042";"1512";"0";"0";"3.9";"3.86";"2013";"1117";"100%,50%"
"673";"P 25";"19405";"26";"2009";"1326";"0";"0";"3.89";"3.97";"2013";"1117";"100%,25%,50%"
"674";"P 25";"19419";"13";"2009";"1326";"0";"0";"3.92";"0";"2013";"1117";"100%,25%,50%"
"675";"P 25";"19432";"13";"2112";"1406";"0";"0";"0";"3.82";"2013";"1117";"100%,50%"
"676";"P 25";"19446";"13";"2165";"1349";"0";"0";"3.77";"3.97";"2013";"1117";"100%,50%"
"677";"P 25";"19473";"27";"1853";"1167";"0";"0";"0";"3.98";"2013";"1117";"100%,25%,50%"
"678";"P 25";"19486";"13";"2109";"1475";"0";"0";"0";"3.9";"2013";"1117";"100%,50%"
"679";"P 25";"19500";"13";"2122";"1283";"0";"0";"0";"3.95";"2013";"1117";"100%,50%"
"680";"P 25";"19513";"13";"2122";"1283";"0";"0";"3.86";"0";"2013";"1117";"100%,50%"
"681";"P 25";"19540";"26";"2125";"1406";"0";"0";"0";"3.93";"2013";"1117";"100%,50%"
"682";"P 25";"19554";"13";"2036";"1429";"0";"0";"0";"3.99";"2013";"1117";"100%,50%"
"683";"P 25";"19567";"13";"2135";"1436";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"684";"P 25";"19608";"40";"2003";"1459";"0";"0";"0";"3.83";"2013";"1117";"100%,50%"
"685";"P 25";"19635";"27";"2079";"1502";"0";"0";"0";"3.82";"2013";"1117";"100%,50%"
"686";"P 25";"19716";"81";"2205";"1459";"0";"0";"3.88";"3.75";"2013";"1117";"100%,50%"
"687";"P 25";"19743";"27";"2142";"1469";"0";"0";"3.73";"3.79";"2013";"1117";"100%,50%"
"688";"P 25";"19757";"13";"2185";"1475";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"689";"P 25";"19770";"13";"2125";"1363";"0";"0";"0";"3.81";"2013";"1117";"100%,50%"
"690";"P 25";"19784";"13";"2102";"1412";"0";"0";"3.8";"3.77";"2013";"1117";"100%,50%"
"691";"P 25";"19797";"13";"2212";"1396";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"692";"P 25";"19811";"13";"2149";"1412";"0";"0";"0";"3.81";"2013";"1117";"100%,50%"
"693";"P 25";"19824";"13";"2086";"1343";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"694";"P 25";"19838";"13";"2125";"1353";"0";"0";"0";"3.79";"2013";"1117";"100%,50%"
"695";"P 25";"19851";"13";"2145";"1416";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"696";"P 25";"19865";"13";"2135";"1386";"0";"0";"0";"3.74";"2013";"1117";"100%,50%"
"697";"P 25";"19878";"13";"1976";"1456";"0";"0";"3.72";"3.73";"2013";"1117";"100%,50%"
"698";"P 25";"19892";"13";"2192";"1343";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
"699";"P 25";"19905";"13";"1989";"1499";"0";"0";"0";"3.76";"2013";"1117";"100%,50%"
"700";"P 25";"19933";"27";"1973";"1412";"0";"0";"0";"3.75";"2013";"1117";"100%,25%,50%"
"701";"P 25";"19946";"13";"2026";"1459";"0";"0";"0";"3.8";"2013";"1117";"100%,50%"
"702";"P 25";"19959";"13";"2016";"1479";"0";"0";"0";"3.82";"2013";"1117";"100%,50%"
"703";"P 25";"19973";"13";"2076";"1402";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"704";"P 25";"19987";"13";"2082";"1383";"0";"0";"3.75";"3.72";"2013";"1117";"100%,50%"
"705";"P 25";"20014";"27";"1970";"1426";"0";"0";"3.86";"3.84";"2013";"1117";"100%,25%,50%"
"706";"P 25";"20027";"13";"2033";"1535";"0";"0";"0";"3.8";"2013";"1117";"100%,50%"
"707";"P 25";"20040";"13";"1903";"1475";"0";"0";"0";"3.81";"2013";"1117";"100%,25%,50%"
"708";"P 25";"20068";"27";"2023";"1439";"0";"0";"0";"3.85";"2013";"1117";"100%,50%"
"709";"P 25";"20095";"27";"2069";"1515";"0";"0";"0";"3.85";"2013";"1117";"100%,50%"
"710";"P 25";"20122";"26";"2112";"1465";"0";"0";"3.72";"3.83";"2013";"1117";"100%,50%"
"711";"P 25";"20149";"27";"2072";"1545";"0";"0";"0";"3.84";"2013";"1117";"100%,50%"
"712";"P 25";"20162";"13";"2096";"1495";"0";"0";"0";"3.86";"2013";"1117";"100%,50%"
"713";"P 25";"20176";"13";"2109";"1412";"0";"0";"3.81";"3.73";"2013";"1117";"100%,50%"
"714";"P 25";"20203";"27";"2056";"1492";"0";"0";"3.83";"3.91";"2013";"1117";"100%,50%"
"715";"P 25";"20216";"13";"2066";"1502";"0";"0";"0";"3.82";"2013";"1117";"100%,50%"
"716";"P 25";"20230";"13";"2072";"1532";"0";"0";"3.75";"4.06";"2013";"1117";"100%,50%"
"717";"P 25";"20257";"27";"1853";"1363";"0";"0";"0";"3.92";"2013";"1117";"100%,25%,50%"
"718";"P 25";"20271";"13";"2145";"1439";"0";"0";"3.84";"3.88";"2013";"1117";"100%,50%"
"719";"P 25";"20297";"26";"2059";"1568";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"720";"P 25";"20378";"80";"2079";"1492";"0";"0";"0";"3.99";"2013";"1117";"100%,50%"
"721";"P 25";"20406";"27";"2016";"1456";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"722";"P 25";"20433";"27";"2013";"1452";"0";"0";"-1";"3.96";"2013";"1117";"100%,50%"
"723";"P 25";"20460";"26";"1830";"1422";"0";"0";"0";"3.98";"2013";"1117";"100%,25%,50%"
"724";"P 25";"20473";"13";"1989";"1502";"0";"0";"3.93";"3.96";"2013";"1117";"100%,50%"
"725";"P 25";"20487";"13";"1883";"1462";"0";"0";"0";"3.84";"2013";"1117";"100%,25%,50%"
"726";"P 25";"20500";"13";"1979";"1552";"0";"0";"0";"3.93";"2013";"1117";"100%,50%"
"727";"P 25";"20514";"13";"2016";"1515";"0";"0";"3.9";"3.87";"2013";"1117";"100%,50%"
"728";"P 25";"20527";"13";"2016";"1515";"0";"0";"3.86";"0";"2013";"1117";"100%,50%"
"729";"P 25";"20541";"13";"2013";"1512";"0";"0";"0";"3.92";"2013";"1117";"100%,50%"
"730";"P 25";"20622";"81";"1814";"1485";"0";"0";"0";"3.99";"2013";"1117";"100%,25%,50%"
"731";"P 25";"20649";"27";"1903";"1330";"0";"0";"0";"3.92";"2013";"1117";"100%,25%,50%"
"732";"P 25";"20676";"26";"1903";"1330";"0";"0";"3.75";"0";"2013";"1117";"100%,25%,50%"
"733";"P 25";"20703";"27";"1903";"1330";"0";"0";"3.87";"0";"2013";"1117";"100%,25%,50%"
"734";"P 25";"20717";"13";"2105";"1416";"0";"0";"3.87";"4.05";"2013";"1117";"100%,50%"
"735";"P 25";"20744";"27";"2105";"1416";"0";"0";"3.77";"0";"2013";"1117";"100%,50%"
"736";"P 25";"20757";"13";"2069";"1399";"0";"0";"0";"3.9";"2013";"1117";"100%,50%"
"737";"P 25";"20784";"27";"2208";"1336";"0";"0";"3.9";"3.85";"2013";"1117";"100%,50%"
"738";"P 25";"20811";"27";"2248";"1409";"0";"0";"0";"3.99";"2013";"1117";"100%,50%"
"739";"P 25";"20825";"13";"2248";"1409";"0";"0";"3.97";"0";"2013";"1117";"100%,50%"
"740";"P 25";"20838";"13";"2145";"1383";"0";"0";"3.87";"3.95";"2013";"1117";"100%,50%"
"741";"P 25";"20852";"13";"2162";"1333";"0";"0";"3.82";"3.91";"2013";"1117";"100%,50%"
"742";"P 25";"20865";"13";"2248";"1386";"0";"0";"3.89";"3.9";"2013";"1117";"100%,50%"
"743";"P 25";"20879";"13";"2172";"1276";"0";"0";"0";"3.92";"2013";"1117";"100%,50%"
"744";"P 25";"20892";"13";"2129";"1409";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"745";"P 25";"20906";"13";"2185";"1359";"0";"0";"3.98";"3.87";"2013";"1117";"100%,50%"
"746";"P 25";"20933";"27";"2162";"1250";"0";"0";"3.86";"3.92";"2013";"1117";"100%,50%"
"747";"P 25";"20946";"13";"2109";"1449";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"748";"P 25";"20960";"13";"2145";"1389";"0";"0";"3.8";"3.88";"2013";"1117";"100%,50%"
"749";"P 25";"20973";"13";"2228";"1223";"0";"0";"3.87";"3.87";"2013";"1117";"100%,50%"
"750";"P 25";"20987";"13";"2215";"1416";"0";"0";"3.81";"3.9";"2013";"1117";"100%,50%"
"751";"P 25";"21001";"13";"2125";"1446";"0";"0";"3.81";"3.87";"2013";"1117";"100%,50%"
"752";"P 25";"21014";"13";"2172";"1300";"0";"0";"3.78";"3.84";"2013";"1117";"100%,50%"
"753";"P 25";"21028";"13";"1996";"1465";"0";"0";"0";"3.89";"2013";"1117";"100%,50%"
"754";"P 25";"21041";"13";"2251";"1339";"0";"0";"3.69";"3.83";"2013";"1117";"100%,50%"
"755";"P 25";"21054";"13";"2285";"1290";"0";"0";"0";"3.82";"2013";"1117";"100%,50%"
"756";"P 25";"21068";"13";"2231";"1333";"0";"0";"3.82";"3.84";"2013";"1117";"100%,50%"
"757";"P 25";"21095";"26";"2149";"1528";"0";"0";"3.75";"3.76";"2013";"1117";"100%,50%"
"758";"P 25";"21109";"13";"2086";"1373";"0";"0";"0";"3.77";"2013";"1117";"100%,50%"
"759";"P 25";"21122";"13";"2052";"1353";"0";"0";"3.67";"3.83";"2013";"1117";"100%,50%"
"760";"P 25";"21136";"13";"2132";"1495";"0";"0";"0";"3.85";"2013";"1117";"100%,50%"
"761";"P 25";"21149";"13";"2069";"1499";"0";"0";"0";"3.71";"2013";"1117";"100%,50%"
"762";"P 25";"21176";"26";"2159";"1369";"0";"0";"0";"3.79";"2013";"1117";"100%,50%"
"763";"P 25";"21190";"13";"2178";"1343";"0";"0";"0";"3.82";"2013";"1117";"100%,50%"
"764";"P 25";"21203";"13";"2311";"1436";"0";"0";"0";"3.77";"2013";"1117";"100%"
"765";"P 25";"21217";"13";"2238";"1336";"0";"0";"3.69";"3.8";"2013";"1117";"100%,50%"
"766";"P 25";"21230";"13";"2238";"1336";"0";"0";"3.77";"0";"2013";"1117";"100%,50%"
"767";"P 25";"21244";"13";"2122";"1422";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
