"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"767";"P 5";"26053";"27";"1830";"1001";"0";"0";"3.04";"0";"-";"-";"100%,25%,50%"
"768";"P 5";"26094";"41";"1810";"1091";"0";"0";"3.15";"3.44";"-";"-";"100%,25%,50%"
"769";"P 5";"26135";"41";"1754";"948";"0";"0";"3.02";"0";"-";"-";"100%,25%,50%"
"770";"P 5";"26163";"27";"1754";"948";"0";"0";"0";"3.12";"-";"-";"100%,25%,50%"
"771";"P 5";"26218";"55";"1993";"1008";"0";"0";"3.1";"3.07";"-";"-";"100%,50%"
"772";"P 5";"26384";"165";"2016";"885";"0";"0";"3.02";"0";"-";"-";"100%,50%"
"773";"P 5";"26425";"41";"1810";"998";"0";"0";"3.04";"0";"-";"-";"100%,25%,50%"
"774";"P 5";"26466";"41";"1741";"1005";"0";"0";"3.09";"0";"-";"-";"100%,25%,50%"
"775";"P 5";"26659";"192";"2119";"1028";"0";"0";"3.08";"0";"-";"-";"100%,50%"
"776";"P 5";"26687";"27";"1923";"955";"0";"0";"3.12";"0";"-";"-";"100%,50%"
"777";"P 5";"26728";"41";"1890";"1018";"0";"0";"3.07";"3.1";"-";"-";"100%,25%,50%"
"778";"P 5";"26783";"55";"1890";"1018";"0";"0";"0";"3.12";"-";"-";"100%,25%,50%"
"779";"P 5";"26990";"206";"2086";"965";"0";"0";"3.11";"0";"-";"-";"100%,50%"
"780";"P 5";"27032";"41";"2086";"965";"0";"0";"0";"3.09";"-";"-";"100%,50%"
"781";"P 5";"27101";"68";"1790";"961";"0";"0";"3.13";"0";"-";"-";"100%,25%,50%"
"782";"P 5";"27142";"41";"1887";"1048";"0";"0";"3.07";"0";"-";"-";"100%,25%,50%"
"783";"P 5";"27294";"151";"2175";"1021";"0";"0";"3.07";"0";"-";"-";"100%,50%"
"784";"P 5";"27335";"41";"1804";"938";"0";"0";"3.04";"0";"-";"-";"100%,50%"
"785";"P 5";"27376";"41";"1804";"938";"0";"0";"0";"3.17";"-";"-";"100%,50%"
"786";"P 5";"27418";"41";"1804";"938";"0";"0";"0";"3.37";"-";"-";"100%,50%"
"787";"P 5";"27473";"55";"2056";"1044";"0";"0";"3.08";"0";"-";"-";"100%,50%"
"788";"P 5";"27528";"55";"1870";"1054";"0";"0";"3.1";"3.15";"-";"-";"100%,25%,50%"
"789";"P 5";"27570";"41";"1817";"1233";"0";"0";"3.1";"0";"-";"-";"10%,100%,25%,50%"
"790";"P 5";"27583";"13";"1847";"1018";"0";"0";"3.11";"0";"-";"-";"100%,25%,50%"
"791";"P 5";"27639";"55";"1847";"1018";"0";"0";"0";"3.14";"-";"-";"100%,25%,50%"
"792";"P 5";"27707";"68";"1847";"1018";"0";"0";"0";"-1";"-";"-";"100%,25%,50%"
"793";"P 5";"27942";"234";"1820";"1064";"0";"0";"3.19";"0";"-";"-";"100%,25%,50%"
"794";"P 5";"27997";"54";"1860";"1114";"0";"0";"3.23";"0";"-";"-";"100%,25%,50%"
"795";"P 5";"28052";"55";"1860";"1160";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"796";"P 5";"28107";"55";"1890";"1061";"0";"0";"3.24";"0";"-";"-";"100%,25%,50%"
"797";"P 5";"28190";"82";"2006";"995";"0";"0";"3.22";"0";"-";"-";"100%,50%"
"798";"P 5";"28245";"55";"1844";"1127";"0";"0";"3.24";"0";"-";"-";"100%,25%,50%"
"799";"P 5";"28286";"41";"1837";"922";"0";"0";"3.11";"0";"-";"-";"100%,50%"
"800";"P 5";"28342";"55";"1907";"822";"0";"0";"3.16";"0";"-";"-";"100%,50%"
"801";"P 5";"28397";"55";"1867";"1164";"0";"0";"3.19";"0";"-";"-";"100%,25%,50%"
"802";"P 5";"28452";"55";"1834";"1091";"0";"0";"3.13";"0";"-";"-";"100%,25%,50%"
"803";"P 5";"28493";"41";"1830";"1101";"0";"0";"3.09";"0";"-";"-";"100%,25%,50%"
"804";"P 5";"28548";"55";"1867";"1064";"0";"0";"3.12";"0";"-";"-";"100%,25%,50%"
"805";"P 5";"28673";"124";"1857";"1044";"0";"0";"3.11";"0";"-";"-";"100%,25%,50%"
"806";"P 5";"28741";"68";"1913";"995";"0";"0";"3.2";"0";"-";"-";"100%,25%,50%"
"807";"P 5";"28783";"41";"1810";"928";"0";"0";"3.07";"0";"-";"-";"100%,50%"
"808";"P 5";"28838";"55";"1880";"1031";"0";"0";"3.08";"0";"-";"-";"100%,25%,50%"
"809";"P 5";"28880";"41";"1903";"865";"0";"0";"3.08";"0";"-";"-";"100%,50%"
"810";"P 5";"28935";"55";"1840";"905";"0";"0";"3.09";"0";"-";"-";"100%,50%"
"811";"P 5";"29017";"82";"2125";"1018";"0";"0";"3.06";"0";"-";"-";"100%,50%"
"812";"P 5";"29073";"55";"1873";"905";"0";"0";"3.09";"0";"-";"-";"100%,50%"
"813";"P 5";"29114";"41";"1893";"908";"0";"0";"3.09";"0";"-";"-";"100%,50%"
"814";"P 5";"29211";"96";"1873";"1001";"0";"0";"3.17";"0";"-";"-";"100%,25%,50%"
"815";"P 5";"29265";"54";"1850";"988";"0";"0";"3.12";"0";"-";"-";"100%,25%,50%"
"816";"P 5";"29321";"55";"1784";"1048";"0";"0";"3.2";"0";"-";"-";"100%,25%,50%"
"817";"P 5";"29348";"27";"1844";"1024";"0";"0";"3.2";"0";"-";"-";"100%,25%,50%"
"818";"P 5";"29390";"41";"1781";"2079";"0";"0";"3.19";"0";"-";"-";"100%"
"819";"P 5";"29431";"41";"1857";"1001";"0";"0";"3.26";"0";"-";"-";"100%,25%,50%"
"820";"P 5";"29486";"55";"1817";"935";"0";"0";"3.29";"0";"-";"-";"100%,50%"
"821";"P 5";"29541";"55";"1850";"1078";"0";"0";"3.34";"0";"-";"-";"100%,25%,50%"
"822";"P 5";"29596";"54";"1814";"1210";"0";"0";"3.34";"0";"-";"-";"10%,100%,25%,50%"
