"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"746";"P 33";"18792";"67";"1787";"1104";"0";"0";"4";"0";"3206";"743";"100%,25%,50%"
"747";"P 33";"18819";"27";"1810";"1044";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"748";"P 33";"18832";"13";"1804";"1094";"0";"0";"3.99";"3.93";"3206";"743";"100%,25%,50%"
"749";"P 33";"18846";"13";"1807";"1074";"0";"0";"3.99";"0";"3206";"743";"100%,25%,50%"
"750";"P 33";"18860";"13";"1790";"1081";"0";"0";"3.95";"0";"3206";"743";"100%,25%,50%"
"751";"P 33";"18887";"27";"1771";"1880";"0";"0";"3.99";"0";"3206";"743";"100%"
"752";"P 33";"18900";"13";"1797";"1068";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"753";"P 33";"18914";"13";"1863";"1137";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"754";"P 33";"18927";"13";"1824";"1134";"0";"0";"4.02";"0";"3206";"743";"100%,25%,50%"
"755";"P 33";"18941";"13";"1844";"1097";"0";"0";"4.02";"0";"3206";"743";"100%,25%,50%"
"756";"P 33";"18954";"13";"1837";"1097";"0";"0";"4.06";"4.5";"3206";"743";"100%,25%,50%"
"757";"P 33";"18995";"40";"1853";"1101";"0";"0";"4.07";"0";"3206";"743";"100%,25%,50%"
"758";"P 33";"19008";"13";"1840";"1078";"0";"0";"4.06";"4.01";"3206";"743";"100%,25%,50%"
"759";"P 33";"19035";"26";"1824";"2264";"0";"0";"4.06";"0";"3206";"743";"100%"
"760";"P 33";"19049";"13";"1834";"971";"0";"0";"4";"0";"3206";"743";"100%,25%,50%"
"761";"P 33";"19116";"67";"1718";"1200";"0";"0";"0";"4.51";"3206";"743";"10%,100%,25%,50%"
"762";"P 33";"19171";"54";"1840";"782";"0";"0";"3.99";"3.89";"3206";"743";"100%,50%"
"763";"P 33";"19184";"13";"1814";"1137";"0";"0";"4.03";"0";"3206";"743";"100%,25%,50%"
"764";"P 33";"19211";"27";"1810";"1078";"0";"0";"3.97";"0";"3206";"743";"100%,25%,50%"
"765";"P 33";"19225";"13";"1844";"1127";"0";"0";"4.01";"3.85";"3206";"743";"100%,25%,50%"
"766";"P 33";"19238";"13";"1681";"1240";"0";"0";"0";"3.97";"3206";"743";"10%,100%,25%,50%"
"767";"P 33";"19306";"67";"1724";"1247";"0";"0";"0";"3.9";"3206";"743";"10%,100%,25%,50%"
"768";"P 33";"19319";"13";"1850";"1107";"0";"0";"3.96";"0";"3206";"743";"100%,25%,50%"
"769";"P 33";"19360";"40";"1711";"1217";"0";"0";"0";"3.86";"3206";"743";"10%,100%,25%,50%"
"770";"P 33";"19373";"13";"1814";"1084";"0";"0";"3.96";"3.8";"3206";"743";"100%,25%,50%"
"771";"P 33";"19427";"54";"1840";"1078";"0";"0";"3.86";"0";"3206";"743";"100%,25%,50%"
"772";"P 33";"19441";"13";"1850";"1101";"0";"0";"3.95";"0";"3206";"743";"100%,25%,50%"
"773";"P 33";"19454";"13";"1863";"1124";"0";"0";"3.95";"0";"3206";"743";"100%,25%,50%"
"774";"P 33";"19468";"13";"1724";"1194";"0";"0";"0";"3.81";"3206";"743";"10%,100%,25%,50%"
"775";"P 33";"19481";"13";"1837";"1293";"0";"0";"3.9";"0";"3206";"743";"10%,100%,25%,50%"
"776";"P 33";"19522";"40";"1853";"1107";"0";"0";"3.88";"3.74";"3206";"743";"100%,25%,50%"
"777";"P 33";"19535";"13";"1744";"1237";"0";"0";"0";"3.76";"3206";"743";"10%,100%,25%,50%"
"778";"P 33";"19549";"13";"1847";"1081";"0";"0";"3.85";"0";"3206";"743";"100%,25%,50%"
"779";"P 33";"19630";"81";"1817";"1104";"0";"0";"3.94";"0";"3206";"743";"100%,25%,50%"
"780";"P 33";"19671";"40";"1718";"1253";"0";"0";"0";"3.92";"3206";"743";"10%,100%,25%,50%"
"781";"P 33";"19738";"67";"1814";"1180";"0";"0";"4.49";"3.8";"3206";"743";"10%,100%,25%,50%"
"782";"P 33";"19765";"26";"1837";"1134";"0";"0";"3.98";"0";"3206";"743";"100%,25%,50%"
"783";"P 33";"19792";"27";"1734";"1280";"0";"0";"0";"3.86";"3206";"743";"10%,100%,25%,50%"
"784";"P 33";"19819";"27";"1781";"1688";"0";"0";"3.96";"3.79";"3206";"743";"100%,50%"
"785";"P 33";"19833";"13";"1708";"1996";"0";"0";"3.95";"3.87";"3206";"743";"100%"
"786";"P 33";"19846";"13";"1688";"2072";"0";"0";"0";"3.9";"3206";"743";"100%"
"787";"P 33";"19874";"27";"1671";"1966";"0";"0";"3.94";"3.87";"3206";"743";"100%"
"788";"P 33";"19887";"13";"1744";"1956";"0";"0";"3.92";"3.9";"3206";"743";"100%"
"789";"P 33";"19901";"13";"1691";"2132";"0";"0";"3.9";"3.83";"3206";"743";"100%"
"790";"P 33";"19914";"13";"1698";"1963";"0";"0";"4";"3.98";"3206";"743";"100%"
"791";"P 33";"19928";"13";"1674";"2076";"0";"0";"0";"3.92";"3206";"743";"100%"
"792";"P 33";"19941";"13";"1727";"1880";"0";"0";"3.99";"3.93";"3206";"743";"100%"
"793";"P 33";"19954";"13";"1724";"1986";"0";"0";"4";"3.93";"3206";"743";"100%"
"794";"P 33";"19968";"13";"1761";"1973";"0";"0";"4.11";"3.88";"3206";"743";"100%"
"795";"P 33";"19982";"13";"1698";"2052";"0";"0";"0";"3.97";"3206";"743";"100%"
"796";"P 33";"19995";"13";"1747";"1963";"0";"0";"3.98";"3.95";"3206";"743";"100%"
"797";"P 33";"20009";"13";"1711";"2049";"0";"0";"0";"3.93";"3206";"743";"100%"
"798";"P 33";"20022";"13";"1727";"1800";"0";"0";"3.98";"3.98";"3206";"743";"100%,50%"
"799";"P 33";"20036";"13";"1804";"1296";"0";"0";"4.04";"3.92";"3206";"743";"10%,100%,25%,50%"
"800";"P 33";"20063";"26";"1751";"1267";"0";"0";"0";"3.96";"3206";"743";"10%,100%,25%,50%"
"801";"P 33";"20076";"13";"1844";"1154";"0";"0";"4.05";"3.98";"3206";"743";"100%,25%,50%"
"802";"P 33";"20090";"13";"1847";"1174";"0";"0";"4.02";"0";"3206";"743";"10%,100%,25%,50%"
"803";"P 33";"20117";"27";"1840";"1187";"0";"0";"4.06";"0";"3206";"743";"10%,100%,25%,50%"
"804";"P 33";"20130";"13";"1857";"1180";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"805";"P 33";"20144";"13";"1830";"1167";"0";"0";"4.03";"0";"3206";"743";"10%,100%,25%,50%"
"806";"P 33";"20157";"13";"1834";"1147";"0";"0";"3.99";"0";"3206";"743";"100%,25%,50%"
"807";"P 33";"20171";"13";"1853";"1154";"0";"0";"3.99";"0";"3206";"743";"100%,25%,50%"
"808";"P 33";"20184";"13";"1840";"1213";"0";"0";"4";"0";"3206";"743";"10%,100%,25%,50%"
"809";"P 33";"20198";"13";"1721";"1323";"0";"0";"0";"3.89";"3206";"743";"10%,100%,25%,50%"
"810";"P 33";"20238";"40";"1837";"1111";"0";"0";"3.98";"0";"3206";"743";"100%,25%,50%"
"811";"P 33";"20252";"13";"1708";"1210";"0";"0";"0";"3.9";"3206";"743";"10%,100%,25%,50%"
"812";"P 33";"20279";"26";"1850";"1131";"0";"0";"3.98";"0";"3206";"743";"100%,25%,50%"
"813";"P 33";"20293";"13";"1830";"1124";"0";"0";"3.98";"0";"3206";"743";"100%,25%,50%"
"814";"P 33";"20320";"27";"1814";"1867";"0";"0";"4.97";"0";"3206";"743";"100%"
"815";"P 33";"20333";"13";"1827";"1167";"0";"0";"3.98";"3.9";"3206";"743";"10%,100%,25%,50%"
"816";"P 33";"20346";"13";"1830";"1117";"0";"0";"3.93";"0";"3206";"743";"100%,25%,50%"
"817";"P 33";"20360";"13";"1701";"1217";"0";"0";"0";"3.87";"3206";"743";"10%,100%,25%,50%"
"818";"P 33";"20387";"27";"1820";"1134";"0";"0";"3.98";"0";"3206";"743";"100%,25%,50%"
"819";"P 33";"20428";"40";"1691";"1240";"0";"0";"0";"3.91";"3206";"743";"10%,100%,25%,50%"
"820";"P 33";"20441";"13";"1814";"2261";"0";"0";"3.94";"3.84";"3206";"743";"100%"
"821";"P 33";"20482";"40";"1814";"1111";"0";"0";"3.95";"0";"3206";"743";"100%,25%,50%"
"822";"P 33";"20495";"13";"1824";"1104";"0";"0";"3.97";"0";"3206";"743";"100%,25%,50%"
"823";"P 33";"20509";"13";"1824";"1008";"0";"0";"3.96";"0";"3206";"743";"100%,25%,50%"
"824";"P 33";"20536";"27";"1840";"1124";"0";"0";"3.99";"0";"3206";"743";"100%,25%,50%"
"825";"P 33";"20550";"13";"1698";"1293";"0";"0";"0";"4.53";"3206";"743";"10%,100%,25%,50%"
"826";"P 33";"20563";"13";"1711";"1276";"0";"0";"0";"3.98";"3206";"743";"10%,100%,25%,50%"
"827";"P 33";"20590";"27";"1844";"991";"0";"0";"3.98";"0";"3206";"743";"100%,25%,50%"
"828";"P 33";"20603";"13";"1817";"1117";"0";"0";"3.93";"0";"3206";"743";"100%,25%,50%"
"829";"P 33";"20617";"13";"1840";"1210";"0";"0";"4.01";"0";"3206";"743";"10%,100%,25%,50%"
"830";"P 33";"20644";"27";"1648";"1280";"0";"0";"0";"3.97";"3206";"743";"100%,25%,50%"
"831";"P 33";"20685";"40";"1827";"1164";"0";"0";"3.99";"0";"3206";"743";"10%,100%,25%,50%"
"832";"P 33";"20698";"13";"1807";"1190";"0";"0";"4.04";"0";"3206";"743";"10%,100%,25%,50%"
"833";"P 33";"20712";"13";"1688";"1237";"0";"0";"0";"3.92";"3206";"743";"10%,100%,25%,50%"
"834";"P 33";"20752";"40";"1827";"1124";"0";"0";"4.03";"0";"3206";"743";"100%,25%,50%"
"835";"P 33";"20779";"26";"1678";"1237";"0";"0";"0";"3.92";"3206";"743";"10%,100%,25%,50%"
"836";"P 33";"20793";"13";"1701";"1233";"0";"0";"0";"3.95";"3206";"743";"10%,100%,25%,50%"
"837";"P 33";"20820";"27";"1704";"1286";"0";"0";"0";"4.05";"3206";"743";"10%,100%,25%,50%"
"838";"P 33";"20847";"27";"1844";"1134";"0";"0";"4.01";"0";"3206";"743";"100%,25%,50%"
"839";"P 33";"20861";"13";"1711";"1233";"0";"0";"0";"3.97";"3206";"743";"10%,100%,25%,50%"
"840";"P 33";"20887";"26";"1824";"1117";"0";"0";"4.02";"0";"3206";"743";"100%,25%,50%"
"841";"P 33";"20928";"40";"1678";"1243";"0";"0";"0";"4.03";"3206";"743";"10%,100%,25%,50%"
"842";"P 33";"20955";"27";"1804";"1117";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"843";"P 33";"20982";"26";"1837";"1011";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"844";"P 33";"20996";"13";"1820";"1160";"0";"0";"4.12";"0";"3206";"743";"10%,100%,25%,50%"
"845";"P 33";"21009";"13";"1810";"1104";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"846";"P 33";"21022";"13";"1827";"1164";"0";"0";"4.08";"0";"3206";"743";"10%,100%,25%,50%"
"847";"P 33";"21036";"13";"1681";"1210";"0";"0";"0";"4.02";"3206";"743";"10%,100%,25%,50%"
"848";"P 33";"21050";"13";"1814";"1117";"0";"0";"4.13";"0";"3206";"743";"100%,25%,50%"
"849";"P 33";"21063";"13";"1814";"1154";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"850";"P 33";"21090";"27";"1814";"1157";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"851";"P 33";"21104";"13";"1804";"1164";"0";"0";"4.04";"0";"3206";"743";"10%,100%,25%,50%"
"852";"P 33";"21144";"40";"1814";"1237";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"853";"P 33";"21158";"13";"1814";"1127";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"854";"P 33";"21171";"13";"1810";"1227";"0";"0";"4.16";"0";"3206";"743";"10%,100%,25%,50%"
"855";"P 33";"21185";"13";"1794";"1399";"0";"0";"4.07";"0";"3206";"743";"100%,25%,50%"
"856";"P 33";"21199";"13";"1820";"1127";"0";"0";"4.09";"0";"3206";"743";"100%,25%,50%"
"857";"P 33";"21212";"13";"1820";"1184";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"858";"P 33";"21225";"13";"1817";"1107";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"859";"P 33";"21239";"13";"1800";"1124";"0";"0";"4.07";"0";"3206";"743";"100%,25%,50%"
"860";"P 33";"21252";"13";"1903";"1157";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"861";"P 33";"21320";"67";"1913";"1071";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"862";"P 33";"21333";"13";"1777";"1210";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"863";"P 33";"21347";"13";"1913";"1107";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"864";"P 33";"21374";"26";"1887";"1127";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"865";"P 33";"21415";"40";"1903";"1091";"0";"0";"4.05";"0";"3206";"743";"100%,25%,50%"
"866";"P 33";"21428";"13";"1900";"1084";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"867";"P 33";"21442";"13";"1923";"1127";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"868";"P 33";"21455";"13";"1923";"1104";"0";"0";"4.1";"4.33";"3206";"743";"100%,25%,50%"
"869";"P 33";"21482";"26";"1837";"1200";"0";"0";"0";"4.04";"3206";"743";"10%,100%,25%,50%"
"870";"P 33";"21496";"13";"1781";"1233";"0";"0";"0";"4.11";"3206";"743";"10%,100%,25%,50%"
"871";"P 33";"21523";"27";"1830";"1213";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"872";"P 33";"21577";"54";"1913";"1094";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"873";"P 33";"21604";"27";"1880";"1187";"0";"0";"4.47";"0";"3206";"743";"100%,25%,50%"
"874";"P 33";"21618";"13";"1907";"1094";"0";"0";"4.12";"4.05";"3206";"743";"100%,25%,50%"
"875";"P 33";"21645";"27";"1910";"1081";"0";"0";"4.09";"0";"3206";"743";"100%,25%,50%"
"876";"P 33";"21685";"40";"1721";"1200";"0";"0";"0";"4.03";"3206";"743";"10%,100%,25%,50%"
"877";"P 33";"21753";"67";"1867";"2308";"0";"0";"4.02";"0";"3206";"743";"100%"
"878";"P 33";"21834";"80";"1837";"1137";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"879";"P 33";"21888";"54";"1721";"1230";"0";"0";"0";"3.95";"3206";"743";"10%,100%,25%,50%"
"880";"P 33";"21942";"54";"1684";"1223";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"881";"P 33";"21996";"54";"1850";"1167";"0";"0";"4.47";"0";"3206";"743";"100%,25%,50%"
"882";"P 33";"22050";"54";"1807";"1107";"0";"0";"4.1";"4.01";"3206";"743";"100%,25%,50%"
"883";"P 33";"22064";"13";"1834";"1084";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"884";"P 33";"22077";"13";"1827";"1141";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"885";"P 33";"22091";"13";"1860";"1124";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"886";"P 33";"22104";"13";"1840";"1127";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"887";"P 33";"22118";"13";"1847";"1323";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"888";"P 33";"22131";"13";"1820";"1154";"0";"0";"4.13";"0";"3206";"743";"10%,100%,25%,50%"
"889";"P 33";"22145";"13";"1714";"1200";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"890";"P 33";"22172";"26";"1850";"1111";"0";"0";"4.11";"0";"3206";"743";"100%,25%,50%"
"891";"P 33";"22199";"27";"1863";"1114";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"892";"P 33";"22239";"40";"1860";"1170";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"893";"P 33";"22253";"13";"1863";"1147";"0";"0";"4.11";"0";"3206";"743";"100%,25%,50%"
"894";"P 33";"22280";"27";"1837";"1184";"0";"0";"4.14";"4.18";"3206";"743";"10%,100%,25%,50%"
"895";"P 33";"22293";"13";"1840";"1200";"0";"0";"4.13";"0";"3206";"743";"10%,100%,25%,50%"
"896";"P 33";"22307";"13";"1694";"1223";"0";"0";"0";"4.04";"3206";"743";"10%,100%,25%,50%"
"897";"P 33";"22321";"13";"1661";"1217";"0";"0";"0";"4";"3206";"743";"10%,100%,25%,50%"
"898";"P 33";"22334";"13";"1850";"1150";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"899";"P 33";"22348";"13";"1837";"1147";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"900";"P 33";"22375";"26";"1844";"1177";"0";"0";"4.15";"0";"3206";"743";"10%,100%,25%,50%"
"901";"P 33";"22388";"13";"1857";"1147";"0";"0";"4.13";"4.01";"3206";"743";"100%,25%,50%"
"902";"P 33";"22402";"13";"1840";"1127";"0";"0";"4.06";"4.07";"3206";"743";"100%,25%,50%"
"903";"P 33";"22415";"13";"1834";"1170";"0";"0";"4.13";"0";"3206";"743";"10%,100%,25%,50%"
"904";"P 33";"22442";"27";"1830";"1144";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"905";"P 33";"22456";"13";"1837";"1204";"0";"0";"4.12";"0";"3206";"743";"10%,100%,25%,50%"
"906";"P 33";"22469";"13";"1837";"1131";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"907";"P 33";"22483";"13";"1834";"1233";"0";"0";"4.15";"0";"3206";"743";"10%,100%,25%,50%"
"908";"P 33";"22510";"27";"1840";"1144";"0";"0";"4.09";"0";"3206";"743";"100%,25%,50%"
"909";"P 33";"22537";"27";"1850";"1160";"0";"0";"4.16";"0";"3206";"743";"100%,25%,50%"
"910";"P 33";"22550";"13";"1837";"1147";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"911";"P 33";"22564";"13";"1853";"1170";"0";"0";"4.19";"0";"3206";"743";"100%,25%,50%"
"912";"P 33";"22591";"26";"1844";"1164";"0";"0";"4.11";"4.61";"3206";"743";"100%,25%,50%"
"913";"P 33";"22618";"27";"1837";"1167";"0";"0";"4.14";"4.06";"3206";"743";"10%,100%,25%,50%"
"914";"P 33";"22699";"81";"1721";"1240";"0";"0";"0";"4.11";"3206";"743";"10%,100%,25%,50%"
"915";"P 33";"22726";"26";"1840";"1104";"0";"0";"4.16";"0";"3206";"743";"100%,25%,50%"
"916";"P 33";"22780";"54";"1824";"1184";"0";"0";"4.18";"0";"3206";"743";"10%,100%,25%,50%"
"917";"P 33";"22807";"27";"1837";"1147";"0";"0";"4.15";"4.1";"3206";"743";"100%,25%,50%"
"918";"P 33";"22821";"13";"1817";"1107";"0";"0";"4.13";"0";"3206";"743";"100%,25%,50%"
"919";"P 33";"22834";"13";"1847";"1097";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"920";"P 33";"22888";"54";"1800";"2006";"0";"0";"5.34";"0";"3206";"743";"100%"
"921";"P 33";"22915";"26";"1853";"1101";"0";"0";"4.14";"0";"3206";"743";"100%,25%,50%"
"922";"P 33";"22956";"40";"1837";"1134";"0";"0";"4.14";"0";"3206";"743";"100%,25%,50%"
"923";"P 33";"22983";"26";"1873";"1018";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"924";"P 33";"23051";"67";"1840";"1124";"0";"0";"4.11";"0";"3206";"743";"100%,25%,50%"
"925";"P 33";"23064";"13";"1691";"1184";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"926";"P 33";"23145";"80";"1844";"1184";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"927";"P 33";"23159";"13";"1814";"2377";"0";"0";"4.15";"0";"3206";"743";"100%"
"928";"P 33";"23226";"67";"1688";"1210";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"929";"P 33";"23253";"27";"1688";"1207";"0";"0";"0";"4.02";"3206";"743";"10%,100%,25%,50%"
"930";"P 33";"23294";"40";"1820";"2367";"0";"0";"4.09";"0";"3206";"743";"100%"
"931";"P 33";"23334";"40";"1698";"1210";"0";"0";"0";"4.02";"3206";"743";"10%,100%,25%,50%"
"932";"P 33";"23375";"40";"1853";"1154";"0";"0";"4.19";"0";"3206";"743";"100%,25%,50%"
"933";"P 33";"23389";"13";"1814";"1131";"0";"0";"4.09";"0";"3206";"743";"100%,25%,50%"
"934";"P 33";"23402";"13";"1817";"1101";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"935";"P 33";"23443";"40";"1827";"1111";"0";"0";"4.09";"4";"3206";"743";"100%,25%,50%"
"936";"P 33";"23456";"13";"1844";"1137";"0";"0";"4.1";"4.09";"3206";"743";"100%,25%,50%"
"937";"P 33";"23483";"27";"1668";"1230";"0";"0";"0";"4";"3206";"743";"10%,100%,25%,50%"
"938";"P 33";"23523";"39";"1830";"1157";"0";"0";"4.13";"0";"3206";"743";"10%,100%,25%,50%"
"939";"P 33";"23537";"14";"1708";"1233";"0";"0";"0";"3.99";"3206";"743";"10%,100%,25%,50%"
"940";"P 33";"23551";"13";"1830";"925";"0";"0";"-1";"0";"3206";"743";"100%,50%"
"941";"P 33";"23564";"13";"1698";"1227";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"942";"P 33";"23605";"40";"1837";"1058";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"943";"P 33";"23619";"13";"1704";"1267";"0";"0";"0";"4.03";"3206";"743";"10%,100%,25%,50%"
"944";"P 33";"23645";"26";"1804";"1194";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"945";"P 33";"23686";"40";"1704";"1213";"0";"0";"0";"3.98";"3206";"743";"10%,100%,25%,50%"
"946";"P 33";"23700";"13";"1814";"1124";"0";"0";"4.11";"0";"3206";"743";"100%,25%,50%"
"947";"P 33";"23713";"13";"1807";"1432";"0";"0";"4.15";"4.05";"3206";"743";"100%,25%,50%"
"948";"P 33";"23740";"27";"1827";"952";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"949";"P 33";"23754";"13";"1684";"1227";"0";"0";"0";"4.06";"3206";"743";"10%,100%,25%,50%"
"950";"P 33";"23781";"26";"1817";"1227";"0";"0";"4.18";"0";"3206";"743";"10%,100%,25%,50%"
"951";"P 33";"23794";"13";"1817";"1194";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"952";"P 33";"23821";"26";"1794";"1114";"0";"0";"4.17";"0";"3206";"743";"100%,25%,50%"
"953";"P 33";"23835";"13";"1820";"1041";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"954";"P 33";"23848";"13";"1820";"1124";"0";"0";"4.19";"0";"3206";"743";"100%,25%,50%"
"955";"P 33";"23875";"27";"1837";"1111";"0";"0";"4.14";"0";"3206";"743";"100%,25%,50%"
"956";"P 33";"23902";"26";"1824";"1121";"0";"0";"4.11";"0";"3206";"743";"100%,25%,50%"
"957";"P 33";"23916";"13";"1814";"1141";"0";"0";"4.15";"0";"3206";"743";"10%,100%,25%,50%"
"958";"P 33";"23929";"13";"1800";"1190";"0";"0";"4.19";"4.29";"3206";"743";"10%,100%,25%,50%"
"959";"P 33";"23943";"13";"1840";"1154";"0";"0";"4.23";"4.11";"3206";"743";"100%,25%,50%"
"960";"P 33";"23956";"13";"1777";"2278";"0";"0";"5.76";"0";"3206";"743";"100%"
"961";"P 33";"23983";"27";"1804";"1154";"0";"0";"4.22";"0";"3206";"743";"10%,100%,25%,50%"
"962";"P 33";"23997";"13";"1817";"1107";"0";"0";"4.2";"0";"3206";"743";"100%,25%,50%"
"963";"P 33";"24051";"54";"1837";"1114";"0";"0";"4.18";"0";"3206";"743";"100%,25%,50%"
"964";"P 33";"24078";"26";"1658";"1230";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"965";"P 33";"24092";"13";"1800";"1141";"0";"0";"4.2";"4.18";"3206";"743";"10%,100%,25%,50%"
"966";"P 33";"24119";"27";"1820";"1147";"0";"0";"4.18";"0";"3206";"743";"10%,100%,25%,50%"
"967";"P 33";"24132";"13";"1810";"1127";"0";"0";"4.14";"0";"3206";"743";"100%,25%,50%"
"968";"P 33";"24145";"13";"1814";"1197";"0";"0";"4.23";"0";"3206";"743";"10%,100%,25%,50%"
"969";"P 33";"24173";"27";"1797";"1117";"0";"0";"4.27";"0";"3206";"743";"100%,25%,50%"
"970";"P 33";"24186";"13";"1797";"1134";"0";"0";"4.19";"0";"3206";"743";"10%,100%,25%,50%"
"971";"P 33";"24200";"13";"1694";"1227";"0";"0";"0";"4.14";"3206";"743";"10%,100%,25%,50%"
"972";"P 33";"24227";"27";"1804";"2304";"0";"0";"4.19";"0";"3206";"743";"100%"
"973";"P 33";"24254";"26";"1767";"1091";"0";"0";"4.19";"4.15";"3206";"743";"100%,25%,50%"
"974";"P 33";"24267";"13";"1781";"1164";"0";"0";"4.29";"0";"3206";"743";"10%,100%,25%,50%"
"975";"P 33";"24281";"13";"1790";"1101";"0";"0";"4.24";"0";"3206";"743";"100%,25%,50%"
"976";"P 33";"24308";"27";"1781";"1084";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"977";"P 33";"24321";"13";"1767";"1071";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"978";"P 33";"24335";"13";"1800";"961";"0";"0";"4.24";"0";"3206";"743";"100%,25%,50%"
"979";"P 33";"24349";"13";"1824";"1081";"0";"0";"4.21";"4.14";"3206";"743";"100%,25%,50%"
"980";"P 33";"24362";"13";"1807";"1094";"0";"0";"4.21";"0";"3206";"743";"100%,25%,50%"
"981";"P 33";"24376";"13";"1681";"1243";"0";"0";"0";"4.15";"3206";"743";"10%,100%,25%,50%"
"982";"P 33";"24402";"26";"1804";"1154";"0";"0";"4.24";"0";"3206";"743";"10%,100%,25%,50%"
"983";"P 33";"24430";"27";"1810";"932";"0";"0";"4.22";"0";"3206";"743";"100%,50%"
"984";"P 33";"24456";"26";"1800";"1121";"0";"0";"4.24";"0";"3206";"743";"100%,25%,50%"
"985";"P 33";"24470";"13";"1797";"1213";"0";"0";"4.29";"4.18";"3206";"743";"10%,100%,25%,50%"
"986";"P 33";"24497";"26";"1784";"1180";"0";"0";"4.33";"0";"3206";"743";"10%,100%,25%,50%"
"987";"P 33";"24511";"13";"1807";"1141";"0";"0";"4.26";"4.18";"3206";"743";"10%,100%,25%,50%"
"988";"P 33";"24538";"26";"1810";"1091";"0";"0";"4.22";"0";"3206";"743";"100%,25%,50%"
"989";"P 33";"24551";"13";"1794";"1137";"0";"0";"4.28";"0";"3206";"743";"10%,100%,25%,50%"
"990";"P 33";"24592";"40";"1790";"1097";"0";"0";"4.32";"0";"3206";"743";"100%,25%,50%"
"991";"P 33";"24605";"13";"1784";"1164";"0";"0";"4.33";"0";"3206";"743";"10%,100%,25%,50%"
"992";"P 33";"24619";"13";"1638";"1247";"0";"0";"0";"4.23";"3206";"743";"100%,25%,50%"
"993";"P 33";"24646";"26";"1661";"1230";"0";"0";"0";"4.21";"3206";"743";"10%,100%,25%,50%"
"994";"P 33";"24660";"13";"1774";"1124";"0";"0";"4.29";"0";"3206";"743";"100%,25%,50%"
