"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"486";"P 11";"8549";"14";"1870";"1442";"0";"0";"3.76";"0";"2036";"1064";"100%,25%,50%"
"487";"P 11";"8563";"13";"1877";"1459";"0";"0";"3.76";"4.14";"2036";"1064";"100%,25%,50%"
"488";"P 11";"8577";"13";"1847";"1452";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"489";"P 11";"8591";"13";"1867";"1393";"0";"0";"3.7";"0";"2036";"1064";"100%,25%,50%"
"490";"P 11";"8618";"27";"1824";"1336";"0";"0";"0";"4.11";"2036";"1064";"100%,25%,50%"
"491";"P 11";"8632";"14";"1867";"1452";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"492";"P 11";"8646";"13";"1853";"1446";"0";"0";"3.76";"0";"2036";"1064";"100%,25%,50%"
"493";"P 11";"8701";"55";"1611";"1290";"0";"0";"0";"4.13";"2036";"1064";"100%,25%,50%"
"494";"P 11";"8715";"13";"1863";"1432";"0";"0";"3.75";"0";"2036";"1064";"100%,25%,50%"
"495";"P 11";"8729";"13";"1857";"1456";"0";"0";"3.81";"4.17";"2036";"1064";"100%,25%,50%"
"496";"P 11";"8756";"27";"1850";"1313";"0";"0";"3.77";"4.14";"2036";"1064";"100%,25%,50%"
"497";"P 11";"8784";"27";"1837";"1436";"0";"0";"3.74";"0";"2036";"1064";"100%,25%,50%"
"498";"P 11";"8798";"13";"1840";"1426";"0";"0";"3.8";"4.16";"2036";"1064";"100%,25%,50%"
"499";"P 11";"8811";"13";"1830";"1303";"0";"0";"3.77";"0";"2036";"1064";"10%,100%,25%,50%"
"500";"P 11";"8825";"13";"1860";"1462";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"501";"P 11";"8839";"13";"1844";"1462";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"502";"P 11";"8853";"14";"1867";"1442";"0";"0";"3.83";"0";"2036";"1064";"100%,25%,50%"
"503";"P 11";"8867";"13";"1850";"1475";"0";"0";"3.83";"4.16";"2036";"1064";"100%,25%,50%"
"504";"P 11";"8894";"27";"1837";"1452";"0";"0";"3.83";"0";"2036";"1064";"100%,25%,50%"
"505";"P 11";"8908";"13";"1860";"1446";"0";"0";"3.8";"0";"2036";"1064";"100%,25%,50%"
"506";"P 11";"8922";"14";"1850";"1479";"0";"0";"3.83";"4.19";"2036";"1064";"100%,25%,50%"
"507";"P 11";"8935";"13";"1840";"1482";"0";"0";"3.79";"4.22";"2036";"1064";"100%,25%,50%"
"508";"P 11";"8949";"13";"1860";"1436";"0";"0";"3.83";"0";"2036";"1064";"100%,25%,50%"
"509";"P 11";"8963";"14";"1870";"1389";"0";"0";"3.8";"0";"2036";"1064";"100%,25%,50%"
"510";"P 11";"9005";"41";"1857";"1432";"0";"0";"3.82";"4.18";"2036";"1064";"100%,25%,50%"
"511";"P 11";"9018";"13";"1853";"1436";"0";"0";"3.83";"4.2";"2036";"1064";"100%,25%,50%"
"512";"P 11";"9046";"27";"1857";"1429";"0";"0";"3.83";"0";"2036";"1064";"100%,25%,50%"
"513";"P 11";"9074";"27";"1873";"1422";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"514";"P 11";"9087";"13";"1790";"1296";"0";"0";"0";"4.13";"2036";"1064";"10%,100%,25%,50%"
"515";"P 11";"9101";"14";"1771";"1330";"0";"0";"0";"4.11";"2036";"1064";"10%,100%,25%,50%"
"516";"P 11";"9115";"13";"1844";"1439";"0";"0";"3.8";"4.13";"2036";"1064";"100%,25%,50%"
"517";"P 11";"9129";"13";"1870";"1456";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"518";"P 11";"9142";"13";"1844";"1449";"0";"0";"3.77";"4.1";"2036";"1064";"100%,25%,50%"
"519";"P 11";"9156";"13";"1844";"1426";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"520";"P 11";"9170";"13";"1844";"1446";"0";"0";"3.78";"0";"2036";"1064";"100%,25%,50%"
"521";"P 11";"9198";"27";"1873";"1459";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"522";"P 11";"9225";"27";"1857";"1442";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"523";"P 11";"9266";"41";"1844";"1419";"0";"0";"3.79";"4.09";"2036";"1064";"100%,25%,50%"
"524";"P 11";"9280";"13";"1853";"1469";"0";"0";"3.79";"3.94";"2036";"1064";"100%,25%,50%"
"525";"P 11";"9294";"14";"1850";"1456";"0";"0";"3.79";"4.13";"2036";"1064";"100%,25%,50%"
"526";"P 11";"9308";"13";"1847";"1416";"0";"0";"3.74";"4.14";"2036";"1064";"100%,25%,50%"
"527";"P 11";"9322";"13";"1867";"1429";"0";"0";"3.74";"0";"2036";"1064";"100%,25%,50%"
"528";"P 11";"9335";"13";"1853";"1416";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"529";"P 11";"9349";"13";"1863";"1419";"0";"0";"3.74";"0";"2036";"1064";"100%,25%,50%"
"530";"P 11";"9363";"13";"1850";"1412";"0";"0";"3.78";"0";"2036";"1064";"100%,25%,50%"
"531";"P 11";"9404";"41";"1857";"1469";"0";"0";"3.84";"4.21";"2036";"1064";"100%,25%,50%"
"532";"P 11";"9418";"13";"1850";"1416";"0";"0";"3.8";"0";"2036";"1064";"100%,25%,50%"
"533";"P 11";"9432";"13";"1873";"1465";"0";"0";"3.75";"4.14";"2036";"1064";"100%,25%,50%"
"534";"P 11";"9446";"13";"1853";"1383";"0";"0";"0";"4.12";"2036";"1064";"100%,25%,50%"
"535";"P 11";"9473";"27";"1847";"1429";"0";"0";"3.78";"0";"2036";"1064";"100%,25%,50%"
"536";"P 11";"9487";"14";"1883";"1462";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"537";"P 11";"9501";"13";"1837";"1416";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"538";"P 11";"9515";"13";"1860";"1442";"0";"0";"3.77";"4.15";"2036";"1064";"100%,25%,50%"
"539";"P 11";"9528";"13";"1853";"1422";"0";"0";"3.76";"0";"2036";"1064";"100%,25%,50%"
"540";"P 11";"9542";"14";"1655";"1326";"0";"0";"0";"4.12";"2036";"1064";"100%,25%,50%"
"541";"P 11";"9557";"14";"1844";"1446";"0";"0";"3.85";"0";"2036";"1064";"100%,25%,50%"
"542";"P 11";"9570";"13";"1873";"1426";"0";"0";"3.83";"4.11";"2036";"1064";"100%,25%,50%"
"543";"P 11";"9584";"13";"1834";"1386";"0";"0";"3.77";"4.1";"2036";"1064";"100%,25%,50%"
"544";"P 11";"9597";"13";"1840";"1429";"0";"0";"3.82";"0";"2036";"1064";"100%,25%,50%"
"545";"P 11";"9611";"13";"1853";"1469";"0";"0";"3.76";"4.12";"2036";"1064";"100%,25%,50%"
"546";"P 11";"9625";"13";"1850";"1426";"0";"0";"3.74";"0";"2036";"1064";"100%,25%,50%"
"547";"P 11";"9652";"27";"1870";"1442";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"548";"P 11";"9666";"14";"1857";"1462";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"549";"P 11";"9680";"13";"1860";"1422";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"550";"P 11";"9694";"13";"1857";"1449";"0";"0";"3.75";"0";"2036";"1064";"100%,25%,50%"
"551";"P 11";"9708";"13";"1867";"1426";"0";"0";"3.76";"0";"2036";"1064";"100%,25%,50%"
"552";"P 11";"9721";"13";"1847";"1429";"0";"0";"3.77";"4.12";"2036";"1064";"100%,25%,50%"
"553";"P 11";"9735";"13";"1840";"1472";"0";"0";"3.72";"0";"2036";"1064";"100%,25%,50%"
"554";"P 11";"9749";"13";"1827";"1446";"0";"0";"3.75";"4.11";"2036";"1064";"100%,25%,50%"
"555";"P 11";"9763";"14";"1820";"1459";"0";"0";"3.72";"0";"2036";"1064";"100%,25%,50%"
"556";"P 11";"9777";"13";"1926";"1393";"0";"0";"0";"4.1";"2036";"1064";"100%,25%,50%"
"557";"P 11";"9804";"27";"1857";"1296";"0";"0";"0";"4.08";"2036";"1064";"10%,100%,25%,50%"
"558";"P 11";"9818";"13";"1827";"1439";"0";"0";"3.71";"4.06";"2036";"1064";"100%,25%,50%"
"559";"P 11";"9832";"13";"1893";"1323";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"560";"P 11";"9845";"13";"1850";"1492";"0";"0";"3.78";"4.11";"2036";"1064";"100%,25%,50%"
"561";"P 11";"9860";"14";"1837";"1462";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"562";"P 11";"9873";"13";"1847";"1462";"0";"0";"3.75";"4.12";"2036";"1064";"100%,25%,50%"
"563";"P 11";"9887";"13";"1830";"1456";"0";"0";"3.75";"0";"2036";"1064";"100%,25%,50%"
"564";"P 11";"9901";"13";"1800";"1296";"0";"0";"0";"4.1";"2036";"1064";"10%,100%,25%,50%"
"565";"P 11";"9915";"14";"1784";"1446";"0";"0";"3.81";"4.09";"2036";"1064";"100%,25%,50%"
"566";"P 11";"9928";"13";"1883";"1300";"0";"0";"0";"4.11";"2036";"1064";"100%,25%,50%"
"567";"P 11";"9942";"14";"1810";"1446";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"568";"P 11";"9956";"13";"1910";"1303";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"569";"P 11";"9970";"13";"1837";"1436";"0";"0";"3.84";"4.12";"2036";"1064";"100%,25%,50%"
"570";"P 11";"9984";"14";"1817";"1472";"0";"0";"3.79";"4.12";"2036";"1064";"100%,25%,50%"
"571";"P 11";"9998";"13";"1837";"1439";"0";"0";"3.77";"0";"2036";"1064";"100%,25%,50%"
"572";"P 11";"10011";"13";"1873";"1240";"0";"0";"3.83";"4.18";"2036";"1064";"100%,25%,50%"
"573";"P 11";"10025";"13";"1830";"1472";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"574";"P 11";"10039";"13";"1807";"1426";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"575";"P 11";"10053";"13";"1844";"1376";"0";"0";"3.79";"4.13";"2036";"1064";"100%,25%,50%"
"576";"P 11";"10066";"13";"1820";"1456";"0";"0";"3.81";"4.13";"2036";"1064";"100%,25%,50%"
"577";"P 11";"10080";"13";"1817";"1452";"0";"0";"3.85";"0";"2036";"1064";"100%,25%,50%"
"578";"P 11";"10094";"13";"1800";"1449";"0";"0";"3.85";"4.15";"2036";"1064";"100%,25%,50%"
"579";"P 11";"10108";"13";"1837";"1472";"0";"0";"3.88";"0";"2036";"1064";"100%,25%,50%"
"580";"P 11";"10135";"27";"1834";"1452";"0";"0";"3.82";"0";"2036";"1064";"100%,25%,50%"
"581";"P 11";"10149";"13";"1820";"1366";"0";"0";"3.85";"4.22";"2036";"1064";"100%,25%,50%"
"582";"P 11";"10163";"14";"1800";"1475";"0";"0";"3.88";"4.19";"2036";"1064";"100%,25%,50%"
"583";"P 11";"10177";"13";"1797";"1439";"0";"0";"3.83";"4.21";"2036";"1064";"100%,25%,50%"
"584";"P 11";"10191";"13";"1784";"1439";"0";"0";"3.89";"4.24";"2036";"1064";"100%,25%,50%"
"585";"P 11";"10204";"13";"1787";"1459";"0";"0";"3.93";"4.27";"2036";"1064";"100%,25%,50%"
"586";"P 11";"10218";"13";"1817";"1449";"0";"0";"3.86";"4.27";"2036";"1064";"100%,25%,50%"
"587";"P 11";"10232";"14";"1774";"1439";"0";"0";"3.88";"4.22";"2036";"1064";"100%,25%,50%"
"588";"P 11";"10246";"13";"1800";"1442";"0";"0";"3.88";"4.22";"2036";"1064";"100%,25%,50%"
"589";"P 11";"10259";"13";"1777";"1456";"0";"0";"3.85";"0";"2036";"1064";"100%,25%,50%"
"590";"P 11";"10273";"13";"1804";"1456";"0";"0";"3.9";"4.19";"2036";"1064";"100%,25%,50%"
"591";"P 11";"10287";"14";"1787";"1436";"0";"0";"3.89";"4.23";"2036";"1064";"100%,25%,50%"
"592";"P 11";"10301";"13";"1790";"1452";"0";"0";"3.9";"0";"2036";"1064";"100%,25%,50%"
"593";"P 11";"10315";"13";"1837";"1452";"0";"0";"3.94";"4.19";"2036";"1064";"100%,25%,50%"
"594";"P 11";"10328";"13";"1804";"1479";"0";"0";"3.93";"0";"2036";"1064";"100%,25%,50%"
"595";"P 11";"10342";"13";"1807";"1426";"0";"0";"3.85";"4.27";"2036";"1064";"100%,25%,50%"
"596";"P 11";"10356";"13";"1817";"1422";"0";"0";"3.92";"0";"2036";"1064";"100%,25%,50%"
"597";"P 11";"10370";"14";"1800";"1446";"0";"0";"3.9";"4.27";"2036";"1064";"100%,25%,50%"
"598";"P 11";"10384";"13";"1824";"1456";"0";"0";"3.92";"4.27";"2036";"1064";"100%,25%,50%"
"599";"P 11";"10397";"13";"1784";"1452";"0";"0";"3.88";"0";"2036";"1064";"100%,25%,50%"
"600";"P 11";"10411";"14";"1847";"1419";"0";"0";"3.92";"0";"2036";"1064";"100%,25%,50%"
"601";"P 11";"10425";"13";"2145";"1323";"0";"0";"0";"4.24";"2036";"1064";"100%,50%"
"602";"P 11";"10439";"13";"1827";"1419";"0";"0";"3.83";"4.24";"2036";"1064";"100%,25%,50%"
"603";"P 11";"10452";"13";"1824";"1459";"0";"0";"3.88";"0";"2036";"1064";"100%,25%,50%"
"604";"P 11";"10466";"13";"1807";"1416";"0";"0";"3.87";"0";"2036";"1064";"100%,25%,50%"
"605";"P 11";"10480";"13";"1807";"1436";"0";"0";"3.85";"4.23";"2036";"1064";"100%,25%,50%"
"606";"P 11";"10494";"13";"1814";"1432";"0";"0";"3.85";"4.29";"2036";"1064";"100%,25%,50%"
"607";"P 11";"10508";"13";"1824";"1436";"0";"0";"3.86";"4.2";"2036";"1064";"100%,25%,50%"
"608";"P 11";"10521";"13";"1804";"1396";"0";"0";"3.85";"0";"2036";"1064";"100%,25%,50%"
"609";"P 11";"10535";"13";"1827";"1429";"0";"0";"3.85";"4.21";"2036";"1064";"100%,25%,50%"
"610";"P 11";"10549";"13";"1820";"1436";"0";"0";"3.82";"4.28";"2036";"1064";"100%,25%,50%"
"611";"P 11";"10563";"13";"1817";"1419";"0";"0";"3.86";"4.24";"2036";"1064";"100%,25%,50%"
"612";"P 11";"10590";"27";"1814";"1436";"0";"0";"3.9";"0";"2036";"1064";"100%,25%,50%"
"613";"P 11";"10604";"14";"1837";"1449";"0";"0";"3.85";"0";"2036";"1064";"100%,25%,50%"
"614";"P 11";"10618";"13";"1830";"1402";"0";"0";"3.8";"4.22";"2036";"1064";"100%,25%,50%"
"615";"P 11";"10632";"13";"1817";"1422";"0";"0";"3.84";"0";"2036";"1064";"100%,25%,50%"
"616";"P 11";"10645";"13";"1830";"1446";"0";"0";"3.79";"4.18";"2036";"1064";"100%,25%,50%"
"617";"P 11";"10659";"14";"1830";"1429";"0";"0";"3.79";"0";"2036";"1064";"100%,25%,50%"
"618";"P 11";"10673";"13";"1820";"1339";"0";"0";"3.83";"0";"2036";"1064";"100%,25%,50%"
"619";"P 11";"10701";"27";"1880";"1349";"0";"0";"0";"4.22";"2036";"1064";"100%,25%,50%"
"620";"P 11";"10714";"13";"1817";"1436";"0";"0";"3.8";"4.15";"2036";"1064";"100%,25%,50%"
"621";"P 11";"10728";"13";"1824";"1426";"0";"0";"3.81";"4.18";"2036";"1064";"100%,25%,50%"
"622";"P 11";"10756";"27";"1830";"1436";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"623";"P 11";"10770";"13";"1857";"1412";"0";"0";"3.83";"4.16";"2036";"1064";"100%,25%,50%"
"624";"P 11";"10783";"13";"1827";"1432";"0";"0";"3.77";"4.18";"2036";"1064";"100%,25%,50%"
"625";"P 11";"10797";"14";"1784";"1389";"0";"0";"3.78";"4.2";"2036";"1064";"100%,25%,50%"
"626";"P 11";"10811";"13";"1834";"1180";"0";"0";"3.76";"0";"2036";"1064";"10%,100%,25%,50%"
"627";"P 11";"10825";"13";"1837";"1459";"0";"0";"3.84";"4.2";"2036";"1064";"100%,25%,50%"
"628";"P 11";"10838";"13";"1844";"1416";"0";"0";"3.8";"4.21";"2036";"1064";"100%,25%,50%"
"629";"P 11";"10852";"14";"1923";"1416";"0";"0";"0";"4.16";"2036";"1064";"100%,25%,50%"
"630";"P 11";"10866";"13";"1910";"1359";"0";"0";"0";"4.18";"2036";"1064";"100%,25%,50%"
"631";"P 11";"10894";"27";"1810";"1416";"0";"0";"3.81";"4.1";"2036";"1064";"100%,25%,50%"
"632";"P 11";"10908";"13";"1903";"1379";"0";"0";"0";"4.18";"2036";"1064";"100%,25%,50%"
"633";"P 11";"10921";"13";"1807";"1429";"0";"0";"3.78";"4.14";"2036";"1064";"100%,25%,50%"
"634";"P 11";"10935";"13";"1814";"1422";"0";"0";"3.8";"4.14";"2036";"1064";"100%,25%,50%"
"635";"P 11";"10949";"13";"1810";"1452";"0";"0";"3.81";"0";"2036";"1064";"100%,25%,50%"
"636";"P 11";"10962";"13";"1814";"1419";"0";"0";"3.78";"4.1";"2036";"1064";"100%,25%,50%"
"637";"P 11";"10990";"27";"1916";"1412";"0";"0";"0";"4.09";"2036";"1064";"100%,25%,50%"
"638";"P 11";"11004";"14";"1893";"1373";"0";"0";"0";"4.13";"2036";"1064";"100%,25%,50%"
"639";"P 11";"11018";"13";"1837";"1442";"0";"0";"3.78";"0";"2036";"1064";"100%,25%,50%"
"640";"P 11";"11045";"27";"1940";"1396";"0";"0";"0";"4.05";"2036";"1064";"100%,25%,50%"
"641";"P 11";"11059";"13";"1907";"1406";"0";"0";"0";"4.11";"2036";"1064";"100%,25%,50%"
"642";"P 11";"11087";"27";"1807";"1479";"0";"0";"3.73";"4.11";"2036";"1064";"100%,25%,50%"
"643";"P 11";"11100";"13";"1910";"1429";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"644";"P 11";"11114";"13";"1814";"1353";"0";"0";"3.7";"4.07";"2036";"1064";"100%,25%,50%"
"645";"P 11";"11128";"13";"1837";"1485";"0";"0";"3.72";"4.07";"2036";"1064";"100%,25%,50%"
"646";"P 11";"11142";"13";"1790";"1446";"0";"0";"3.69";"0";"2036";"1064";"100%,25%,50%"
"647";"P 11";"11155";"13";"1810";"1462";"0";"0";"3.69";"4.06";"2036";"1064";"100%,25%,50%"
"648";"P 11";"11170";"14";"1790";"1475";"0";"0";"3.69";"4.09";"2036";"1064";"100%,25%,50%"
"649";"P 11";"11183";"13";"1787";"1436";"0";"0";"3.68";"4.08";"2036";"1064";"100%,25%,50%"
"650";"P 11";"11211";"27";"1797";"1459";"0";"0";"3.71";"4.06";"2036";"1064";"100%,25%,50%"
"651";"P 11";"11225";"14";"1910";"1459";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"652";"P 11";"11239";"13";"1827";"1522";"0";"0";"3.68";"4.01";"2036";"1064";"100%,25%,50%"
"653";"P 11";"11252";"13";"1920";"1369";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"654";"P 11";"11266";"13";"1844";"1452";"0";"0";"3.64";"0";"2036";"1064";"100%,25%,50%"
"655";"P 11";"11280";"13";"1800";"1465";"0";"0";"3.73";"4.06";"2036";"1064";"100%,25%,50%"
"656";"P 11";"11308";"27";"1970";"1412";"0";"0";"0";"4.03";"2036";"1064";"100%,25%,50%"
"657";"P 11";"11321";"13";"1910";"1369";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"658";"P 11";"11335";"13";"1966";"1449";"0";"0";"0";"4.13";"2036";"1064";"100%,50%"
"659";"P 11";"11363";"27";"1973";"1333";"0";"0";"0";"4.07";"2036";"1064";"100%,25%,50%"
"660";"P 11";"11390";"27";"1857";"1366";"0";"0";"-1";"4.03";"2036";"1064";"100%,25%,50%"
"661";"P 11";"11418";"27";"1873";"1442";"0";"0";"3.76";"0";"2036";"1064";"100%,25%,50%"
"662";"P 11";"11432";"13";"1840";"1442";"0";"0";"3.78";"4.09";"2036";"1064";"100%,25%,50%"
"663";"P 11";"11445";"13";"1863";"1406";"0";"0";"3.76";"4.04";"2036";"1064";"100%,25%,50%"
"664";"P 11";"11459";"13";"1844";"1439";"0";"0";"3.74";"4.08";"2036";"1064";"100%,25%,50%"
"665";"P 11";"11487";"27";"1883";"1416";"0";"0";"0";"4.15";"2036";"1064";"100%,25%,50%"
"666";"P 11";"11501";"13";"1870";"1426";"0";"0";"3.74";"4.1";"2036";"1064";"100%,25%,50%"
"667";"P 11";"11514";"13";"1877";"1469";"0";"0";"3.77";"4.08";"2036";"1064";"100%,25%,50%"
"668";"P 11";"11528";"13";"1877";"1422";"0";"0";"0";"4.1";"2036";"1064";"100%,25%,50%"
"669";"P 11";"11542";"14";"1893";"1475";"0";"0";"3.73";"4.07";"2036";"1064";"100%,25%,50%"
"670";"P 11";"11556";"13";"1880";"1436";"0";"0";"3.73";"4.08";"2036";"1064";"100%,25%,50%"
"671";"P 11";"11569";"13";"1867";"1399";"0";"0";"3.76";"4.03";"2036";"1064";"100%,25%,50%"
"672";"P 11";"11583";"14";"1903";"1426";"0";"0";"0";"4.05";"2036";"1064";"100%,25%,50%"
"673";"P 11";"11597";"13";"1900";"1406";"0";"0";"0";"4.06";"2036";"1064";"100%,25%,50%"
"674";"P 11";"11611";"13";"1853";"1409";"0";"0";"3.69";"4.08";"2036";"1064";"100%,25%,50%"
"675";"P 11";"11625";"13";"1678";"1270";"0";"0";"0";"4.07";"2036";"1064";"10%,100%,25%,50%"
"676";"P 11";"11638";"13";"1814";"1366";"0";"0";"3.73";"0";"2036";"1064";"100%,25%,50%"
"677";"P 11";"11666";"27";"1853";"1363";"0";"0";"3.7";"0";"2036";"1064";"100%,25%,50%"
"678";"P 11";"11680";"14";"1611";"1200";"0";"0";"0";"4.05";"2036";"1064";"100%,25%,50%"
"679";"P 11";"11694";"13";"1837";"1369";"0";"0";"3.67";"0";"2036";"1064";"100%,25%,50%"
"680";"P 11";"11721";"27";"1777";"1353";"0";"0";"0";"4.06";"2036";"1064";"10%,100%,25%,50%"
"681";"P 11";"11749";"27";"1837";"1339";"0";"0";"3.73";"0";"2036";"1064";"100%,25%,50%"
"682";"P 11";"11762";"13";"1863";"1366";"0";"0";"3.66";"4.09";"2036";"1064";"100%,25%,50%"
"683";"P 11";"11776";"13";"1810";"1369";"0";"0";"3.65";"0";"2036";"1064";"100%,25%,50%"
"684";"P 11";"11804";"27";"1615";"1170";"0";"0";"0";"4.05";"2036";"1064";"100%,25%,50%"
"685";"P 11";"11832";"27";"1824";"1359";"0";"0";"3.69";"4.06";"2036";"1064";"100%,25%,50%"
"686";"P 11";"11873";"41";"1621";"1207";"0";"0";"0";"4.05";"2036";"1064";"100%,25%,50%"
"687";"P 11";"11887";"13";"1837";"1353";"0";"0";"3.72";"4.02";"2036";"1064";"100%,25%,50%"
"688";"P 11";"11900";"13";"1834";"1366";"0";"0";"3.64";"3.98";"2036";"1064";"100%,25%,50%"
"689";"P 11";"11914";"14";"1721";"1326";"0";"0";"0";"4.07";"2036";"1064";"10%,100%,25%,50%"
"690";"P 11";"11928";"13";"1834";"1389";"0";"0";"3.71";"4.07";"2036";"1064";"100%,25%,50%"
"691";"P 11";"11955";"27";"1844";"1396";"0";"0";"3.69";"4.05";"2036";"1064";"100%,25%,50%"
"692";"P 11";"11969";"14";"1751";"1353";"0";"0";"0";"4.11";"2036";"1064";"10%,100%,25%,50%"
"693";"P 11";"12011";"41";"1847";"1409";"0";"0";"3.7";"0";"2036";"1064";"100%,25%,50%"
"694";"P 11";"12025";"13";"1824";"1419";"0";"0";"3.75";"0";"2036";"1064";"100%,25%,50%"
"695";"P 11";"12038";"13";"1824";"1386";"0";"0";"3.72";"4.07";"2036";"1064";"100%,25%,50%"
"696";"P 11";"12052";"14";"1784";"1257";"0";"0";"0";"4.09";"2036";"1064";"10%,100%,25%,50%"
"697";"P 11";"12066";"13";"1893";"1356";"0";"0";"3.74";"4.05";"2036";"1064";"100%,25%,50%"
"698";"P 11";"12080";"13";"1701";"1197";"0";"0";"0";"4.09";"2036";"1064";"10%,100%,25%,50%"
"699";"P 11";"12093";"13";"1880";"1409";"0";"0";"3.74";"4.05";"2036";"1064";"100%,25%,50%"
"700";"P 11";"12121";"27";"1873";"1409";"0";"0";"3.75";"4.08";"2036";"1064";"100%,25%,50%"
"701";"P 11";"12162";"41";"1847";"1402";"0";"0";"3.73";"0";"2036";"1064";"100%,25%,50%"
"702";"P 11";"12176";"13";"1863";"1426";"0";"0";"3.74";"4.06";"2036";"1064";"100%,25%,50%"
"703";"P 11";"12190";"14";"1863";"1074";"0";"0";"3.74";"0";"2036";"1064";"100%,25%,50%"
"704";"P 11";"12204";"13";"1837";"1409";"0";"0";"3.71";"4.07";"2036";"1064";"100%,25%,50%"
"705";"P 11";"12218";"13";"1880";"1386";"0";"0";"3.69";"0";"2036";"1064";"100%,25%,50%"
"706";"P 11";"12231";"13";"1847";"1054";"0";"0";"3.72";"4.09";"2036";"1064";"100%,25%,50%"
"707";"P 11";"12245";"13";"1840";"1412";"0";"0";"3.74";"4.07";"2036";"1064";"100%,25%,50%"
"708";"P 11";"12259";"14";"1718";"1197";"0";"0";"0";"4.08";"2036";"1064";"10%,100%,25%,50%"
"709";"P 11";"12272";"13";"1860";"1399";"0";"0";"3.73";"0";"2036";"1064";"100%,25%,50%"
"710";"P 11";"12287";"14";"1694";"1280";"0";"0";"0";"4.07";"2036";"1064";"10%,100%,25%,50%"
"711";"P 11";"12300";"13";"1691";"1243";"0";"0";"0";"4.03";"2036";"1064";"10%,100%,25%,50%"
"712";"P 11";"12314";"13";"1863";"1389";"0";"0";"3.69";"0";"2036";"1064";"100%,25%,50%"
"713";"P 11";"12328";"13";"1771";"1300";"0";"0";"0";"3.99";"2036";"1064";"10%,100%,25%,50%"
"714";"P 11";"12341";"13";"1834";"1409";"0";"0";"3.76";"0";"2036";"1064";"100%,25%,50%"
"715";"P 11";"12355";"14";"1840";"1379";"0";"0";"3.73";"4.02";"2036";"1064";"100%,25%,50%"
"716";"P 11";"12369";"13";"1837";"1402";"0";"0";"3.72";"4.07";"2036";"1064";"100%,25%,50%"
"717";"P 11";"12383";"14";"1834";"1359";"0";"0";"3.67";"4.09";"2036";"1064";"100%,25%,50%"
"718";"P 11";"12397";"13";"1867";"1402";"0";"0";"3.66";"0";"2036";"1064";"100%,25%,50%"
"719";"P 11";"12411";"14";"1724";"1207";"0";"0";"0";"4.05";"2036";"1064";"10%,100%,25%,50%"
"720";"P 11";"12438";"27";"1658";"1223";"0";"0";"0";"4.02";"2036";"1064";"10%,100%,25%,50%"
"721";"P 11";"12452";"13";"1668";"1247";"0";"0";"0";"4.04";"2036";"1064";"10%,100%,25%,50%"
"722";"P 11";"12480";"27";"1853";"1399";"0";"0";"3.68";"4.04";"2036";"1064";"100%,25%,50%"
"723";"P 11";"12493";"13";"1741";"1230";"0";"0";"0";"3.98";"2036";"1064";"10%,100%,25%,50%"
"724";"P 11";"12507";"13";"1834";"1306";"0";"0";"3.64";"4.02";"2036";"1064";"10%,100%,25%,50%"
"725";"P 11";"12521";"13";"1830";"1393";"0";"0";"3.61";"3.98";"2036";"1064";"100%,25%,50%"
"726";"P 11";"12535";"14";"1754";"1243";"0";"0";"0";"3.98";"2036";"1064";"10%,100%,25%,50%"
"727";"P 11";"12549";"13";"1727";"1323";"0";"0";"0";"4.08";"2036";"1064";"10%,100%,25%,50%"
"728";"P 11";"12562";"13";"1790";"1267";"0";"0";"0";"3.97";"2036";"1064";"10%,100%,25%,50%"
