"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"978";"P 13";"14625";"13";"1781";"1383";"0";"0";"3.87";"4.18";"2089";"1024";"100%,25%,50%"
"979";"P 13";"14638";"13";"1757";"1376";"0";"0";"3.78";"4.22";"2089";"1024";"100%,25%,50%"
"980";"P 13";"14652";"13";"1751";"1349";"0";"0";"3.85";"4.1";"2089";"1024";"10%,100%,25%,50%"
"981";"P 13";"14666";"13";"1790";"1509";"0";"0";"3.84";"4.23";"2089";"1024";"100%,25%,50%"
"982";"P 13";"14679";"13";"1764";"1393";"0";"0";"3.82";"4.24";"2089";"1024";"100%,25%,50%"
"983";"P 13";"14693";"13";"1751";"1916";"0";"0";"3.82";"4.19";"2089";"1024";"100%"
"984";"P 13";"14706";"13";"1777";"1247";"0";"0";"3.83";"4.2";"2089";"1024";"10%,100%,25%,50%"
"985";"P 13";"14720";"13";"1790";"1349";"0";"0";"3.83";"4.2";"2089";"1024";"10%,100%,25%,50%"
"986";"P 13";"14747";"27";"1747";"1366";"0";"0";"3.88";"4.21";"2089";"1024";"100%,25%,50%"
"987";"P 13";"14760";"13";"1747";"1688";"0";"0";"3.81";"4.33";"2089";"1024";"100%,50%"
"988";"P 13";"14774";"13";"1800";"1363";"0";"0";"3.81";"4.29";"2089";"1024";"100%,25%,50%"
"989";"P 13";"14788";"13";"1830";"1217";"0";"0";"0";"4.28";"2089";"1024";"10%,100%,25%,50%"
"990";"P 13";"14801";"13";"1834";"1320";"0";"0";"0";"4.37";"2089";"1024";"10%,100%,25%,50%"
"991";"P 13";"14814";"13";"1781";"1502";"0";"0";"3.9";"4.29";"2089";"1024";"100%,25%,50%"
"992";"P 13";"14828";"13";"1777";"1316";"0";"0";"3.89";"4.27";"2089";"1024";"10%,100%,25%,50%"
"993";"P 13";"14842";"13";"1824";"1247";"0";"0";"0";"4.25";"2089";"1024";"10%,100%,25%,50%"
"994";"P 13";"14855";"13";"1790";"1452";"0";"0";"3.83";"4.36";"2089";"1024";"100%,25%,50%"
"995";"P 13";"14882";"27";"1747";"1257";"0";"0";"3.87";"4.37";"2089";"1024";"10%,100%,25%,50%"
"996";"P 13";"14896";"13";"1767";"1333";"0";"0";"3.82";"4.41";"2089";"1024";"10%,100%,25%,50%"
"997";"P 13";"14909";"13";"1754";"1290";"0";"0";"3.92";"4.3";"2089";"1024";"10%,100%,25%,50%"
"998";"P 13";"14923";"13";"1767";"1386";"0";"0";"4.01";"4.34";"2089";"1024";"100%,25%,50%"
"999";"P 13";"14936";"13";"1844";"1326";"0";"0";"0";"4.39";"2089";"1024";"100%,25%,50%"
"1000";"P 13";"14963";"26";"1771";"1369";"0";"0";"3.99";"4.43";"2089";"1024";"100%,25%,50%"
"1001";"P 13";"14977";"13";"1757";"1336";"0";"0";"3.95";"4.38";"2089";"1024";"10%,100%,25%,50%"
"1002";"P 13";"14990";"13";"1771";"1409";"0";"0";"3.98";"4.42";"2089";"1024";"100%,25%,50%"
"1003";"P 13";"15004";"13";"1737";"1349";"0";"0";"3.93";"4.43";"2089";"1024";"10%,100%,25%,50%"
"1004";"P 13";"15017";"13";"1774";"1744";"0";"0";"3.9";"4.4";"2089";"1024";"100%,50%"
"1005";"P 13";"15031";"13";"1764";"1300";"0";"0";"3.8";"4.37";"2089";"1024";"10%,100%,25%,50%"
"1006";"P 13";"15044";"13";"1767";"1127";"0";"0";"4.04";"4.36";"2089";"1024";"10%,100%,25%,50%"
"1007";"P 13";"15058";"13";"1840";"1330";"0";"0";"3.96";"4.43";"2089";"1024";"100%,25%,50%"
"1008";"P 13";"15071";"13";"1737";"1369";"0";"0";"3.96";"4.46";"2089";"1024";"100%,25%,50%"
"1009";"P 13";"15085";"13";"1751";"1376";"0";"0";"3.97";"4.37";"2089";"1024";"100%,25%,50%"
"1010";"P 13";"15098";"13";"1761";"1310";"0";"0";"3.83";"4.38";"2089";"1024";"10%,100%,25%,50%"
"1011";"P 13";"15112";"13";"1784";"1389";"0";"0";"4";"4.41";"2089";"1024";"100%,25%,50%"
"1012";"P 13";"15125";"13";"1777";"1058";"0";"0";"4.01";"4.42";"2089";"1024";"100%,25%,50%"
"1013";"P 13";"15139";"13";"1784";"1336";"0";"0";"3.93";"4.4";"2089";"1024";"10%,100%,25%,50%"
"1014";"P 13";"15166";"27";"1790";"1343";"0";"0";"3.87";"4.46";"2089";"1024";"10%,100%,25%,50%"
"1015";"P 13";"15180";"13";"1764";"1363";"0";"0";"3.97";"4.45";"2089";"1024";"100%,25%,50%"
"1016";"P 13";"15193";"13";"1807";"1376";"0";"0";"3.98";"4.47";"2089";"1024";"100%,25%,50%"
"1017";"P 13";"15206";"13";"1757";"1306";"0";"0";"3.93";"4.46";"2089";"1024";"10%,100%,25%,50%"
"1018";"P 13";"15220";"13";"1744";"1270";"0";"0";"4";"4.45";"2089";"1024";"10%,100%,25%,50%"
"1019";"P 13";"15233";"13";"1767";"1101";"0";"0";"-1";"4.47";"2089";"1024";"100%,25%,50%"
"1020";"P 13";"15261";"27";"1900";"1376";"0";"0";"0";"4.47";"2089";"1024";"100%,25%,50%"
"1021";"P 13";"15274";"13";"1767";"1369";"0";"0";"3.93";"4.5";"2089";"1024";"100%,25%,50%"
"1022";"P 13";"15288";"13";"1761";"1349";"0";"0";"4.02";"4.49";"2089";"1024";"10%,100%,25%,50%"
"1023";"P 13";"15301";"13";"1754";"1572";"0";"0";"3.96";"4.47";"2089";"1024";"100%,50%"
"1024";"P 13";"15315";"13";"1807";"1369";"0";"0";"3.9";"4.45";"2089";"1024";"100%,25%,50%"
"1025";"P 13";"15328";"13";"1764";"1373";"0";"0";"3.95";"4.5";"2089";"1024";"100%,25%,50%"
"1026";"P 13";"15342";"13";"1744";"1399";"0";"0";"4.02";"4.44";"2089";"1024";"100%,25%,50%"
"1027";"P 13";"15355";"13";"1761";"1644";"0";"0";"4.06";"4.49";"2089";"1024";"100%,50%"
"1028";"P 13";"15369";"13";"1751";"1379";"0";"0";"4.08";"4.47";"2089";"1024";"100%,25%,50%"
"1029";"P 13";"15382";"13";"1747";"1300";"0";"0";"3.96";"4.49";"2089";"1024";"10%,100%,25%,50%"
"1030";"P 13";"15396";"13";"1771";"1409";"0";"0";"3.99";"4.46";"2089";"1024";"100%,25%,50%"
"1031";"P 13";"15409";"13";"1800";"1296";"0";"0";"4.01";"4.49";"2089";"1024";"10%,100%,25%,50%"
"1032";"P 13";"15423";"13";"1757";"1353";"0";"0";"4.02";"4.5";"2089";"1024";"10%,100%,25%,50%"
"1033";"P 13";"15436";"13";"1777";"1409";"0";"0";"4";"4.52";"2089";"1024";"100%,25%,50%"
"1034";"P 13";"15450";"13";"1787";"1353";"0";"0";"3.96";"4.5";"2089";"1024";"100%,25%,50%"
"1035";"P 13";"15463";"13";"1794";"1303";"0";"0";"3.94";"4.54";"2089";"1024";"10%,100%,25%,50%"
"1036";"P 13";"15477";"13";"1790";"1386";"0";"0";"4.05";"4.45";"2089";"1024";"100%,25%,50%"
"1037";"P 13";"15491";"13";"1933";"1316";"0";"0";"0";"4.51";"2089";"1024";"100%,25%,50%"
"1038";"P 13";"15504";"13";"1844";"1359";"0";"0";"4.02";"4.46";"2089";"1024";"100%,25%,50%"
"1039";"P 13";"15517";"13";"1787";"1422";"0";"0";"4.15";"4.5";"2089";"1024";"100%,25%,50%"
"1040";"P 13";"15545";"27";"1817";"1396";"0";"0";"4.14";"4.44";"2089";"1024";"100%,25%,50%"
"1041";"P 13";"15558";"13";"1893";"1336";"0";"0";"0";"4.47";"2089";"1024";"100%,25%,50%"
"1042";"P 13";"15571";"13";"1860";"1316";"0";"0";"0";"4.49";"2089";"1024";"100%,25%,50%"
"1043";"P 13";"15585";"13";"1877";"1379";"0";"0";"0";"4.5";"2089";"1024";"100%,25%,50%"
"1044";"P 13";"15599";"13";"1771";"1399";"0";"0";"4.09";"4.46";"2089";"1024";"100%,25%,50%"
"1045";"P 13";"15612";"13";"1781";"1333";"0";"0";"3.88";"4.49";"2089";"1024";"10%,100%,25%,50%"
"1046";"P 13";"15626";"13";"1767";"1320";"0";"0";"3.94";"4.41";"2089";"1024";"10%,100%,25%,50%"
"1047";"P 13";"15639";"13";"1844";"1369";"0";"0";"4";"4.43";"2089";"1024";"100%,25%,50%"
"1048";"P 13";"15652";"13";"1840";"1528";"0";"0";"3.98";"0";"2089";"1024";"100%,50%"
"1049";"P 13";"15666";"13";"1781";"1316";"0";"0";"4.07";"4.56";"2089";"1024";"10%,100%,25%,50%"
"1050";"P 13";"15680";"13";"1897";"1393";"0";"0";"0";"4.55";"2089";"1024";"100%,25%,50%"
"1051";"P 13";"15693";"13";"1853";"1366";"0";"0";"0";"4.45";"2089";"1024";"100%,25%,50%"
"1052";"P 13";"15706";"13";"1883";"1346";"0";"0";"0";"4.48";"2089";"1024";"100%,25%,50%"
"1053";"P 13";"15747";"40";"1903";"1346";"0";"0";"0";"4.42";"2089";"1024";"100%,25%,50%"
"1054";"P 13";"15761";"13";"1751";"1306";"0";"0";"3.93";"4.51";"2089";"1024";"10%,100%,25%,50%"
"1055";"P 13";"15774";"13";"1771";"1366";"0";"0";"3.97";"4.49";"2089";"1024";"100%,25%,50%"
"1056";"P 13";"15801";"26";"1767";"1356";"0";"0";"4.03";"4.44";"2089";"1024";"100%,25%,50%"
"1057";"P 13";"15815";"13";"1781";"1386";"0";"0";"3.93";"4.49";"2089";"1024";"100%,25%,50%"
"1058";"P 13";"15828";"13";"1767";"1326";"0";"0";"3.93";"4.41";"2089";"1024";"10%,100%,25%,50%"
"1059";"P 13";"15842";"13";"1930";"1280";"0";"0";"0";"4.47";"2089";"1024";"100%,25%,50%"
"1060";"P 13";"15856";"13";"1771";"1456";"0";"0";"4.01";"4.49";"2089";"1024";"100%,25%,50%"
"1061";"P 13";"15896";"40";"1771";"1330";"0";"0";"3.94";"4.43";"2089";"1024";"10%,100%,25%,50%"
"1062";"P 13";"15910";"13";"1790";"1359";"0";"0";"3.92";"4.38";"2089";"1024";"100%,25%,50%"
"1063";"P 13";"15923";"13";"1754";"1412";"0";"0";"3.97";"4.46";"2089";"1024";"100%,25%,50%"
"1064";"P 13";"15937";"13";"1820";"1356";"0";"0";"3.92";"4.46";"2089";"1024";"100%,25%,50%"
"1065";"P 13";"15950";"13";"1790";"1422";"0";"0";"4.06";"4.47";"2089";"1024";"100%,25%,50%"
"1066";"P 13";"15964";"13";"1754";"1386";"0";"0";"3.96";"4.43";"2089";"1024";"100%,25%,50%"
"1067";"P 13";"15977";"13";"1787";"1393";"0";"0";"4.01";"4.42";"2089";"1024";"100%,25%,50%"
"1068";"P 13";"15991";"13";"1721";"1323";"0";"0";"3.93";"4.4";"2089";"1024";"10%,100%,25%,50%"
"1069";"P 13";"16004";"13";"1996";"1320";"0";"0";"0";"4.47";"2089";"1024";"100%,25%,50%"
"1070";"P 13";"16018";"13";"1754";"1376";"0";"0";"3.95";"4.44";"2089";"1024";"100%,25%,50%"
"1071";"P 13";"16031";"13";"1986";"1386";"0";"0";"0";"4.46";"2089";"1024";"100%,25%,50%"
"1072";"P 13";"16045";"13";"1804";"666";"0";"0";"-1";"4.41";"2089";"1024";"100%,50%"
"1073";"P 13";"16058";"13";"1757";"1379";"0";"0";"4.02";"4.45";"2089";"1024";"100%,25%,50%"
"1074";"P 13";"16072";"13";"1787";"1402";"0";"0";"4.06";"4.5";"2089";"1024";"100%,25%,50%"
"1075";"P 13";"16085";"13";"1757";"1280";"0";"0";"3.97";"4.57";"2089";"1024";"10%,100%,25%,50%"
"1076";"P 13";"16099";"13";"1744";"1286";"0";"0";"4.15";"4.51";"2089";"1024";"10%,100%,25%,50%"
"1077";"P 13";"16112";"13";"1734";"1393";"0";"0";"4.05";"4.49";"2089";"1024";"100%,25%,50%"
"1078";"P 13";"16139";"27";"1744";"1399";"0";"0";"3.95";"4.5";"2089";"1024";"100%,25%,50%"
"1079";"P 13";"16153";"13";"1973";"1339";"0";"0";"0";"4.5";"2089";"1024";"100%,25%,50%"
"1080";"P 13";"16166";"13";"1757";"1346";"0";"0";"4.06";"4.52";"2089";"1024";"10%,100%,25%,50%"
"1081";"P 13";"16193";"26";"2019";"1359";"0";"0";"0";"4.52";"2089";"1024";"100%,25%,50%"
"1082";"P 13";"16207";"13";"1708";"1794";"0";"0";"4.63";"4.55";"2089";"1024";"100%,50%"
"1083";"P 13";"16221";"13";"1771";"1409";"0";"0";"4.08";"4.6";"2089";"1024";"100%,25%,50%"
"1084";"P 13";"16234";"13";"1737";"1412";"0";"0";"4.11";"4.6";"2089";"1024";"100%,25%,50%"
"1085";"P 13";"16248";"13";"1764";"1366";"0";"0";"4.05";"4.66";"2089";"1024";"100%,25%,50%"
"1086";"P 13";"16261";"13";"1979";"1323";"0";"0";"0";"4.5";"2089";"1024";"100%,25%,50%"
"1087";"P 13";"16275";"13";"1744";"1353";"0";"0";"4.04";"4.65";"2089";"1024";"10%,100%,25%,50%"
"1088";"P 13";"16288";"13";"1767";"1336";"0";"0";"4";"4.64";"2089";"1024";"10%,100%,25%,50%"
"1089";"P 13";"16328";"40";"1767";"1359";"0";"0";"4.06";"4.5";"2089";"1024";"100%,25%,50%"
"1090";"P 13";"16342";"13";"1754";"1356";"0";"0";"4.06";"0";"2089";"1024";"100%,25%,50%"
"1091";"P 13";"16355";"13";"1800";"1316";"0";"0";"4.12";"4.56";"2089";"1024";"10%,100%,25%,50%"
"1092";"P 13";"16369";"13";"1787";"1993";"0";"0";"5.08";"4.64";"2089";"1024";"100%"
"1093";"P 13";"16383";"13";"1777";"1323";"0";"0";"4.08";"4.57";"2089";"1024";"10%,100%,25%,50%"
"1094";"P 13";"16396";"13";"1820";"1429";"0";"0";"4.14";"4.62";"2089";"1024";"100%,25%,50%"
"1095";"P 13";"16423";"26";"1767";"1449";"0";"0";"4.12";"4.49";"2089";"1024";"100%,25%,50%"
"1096";"P 13";"16437";"13";"1777";"1373";"0";"0";"4.04";"4.51";"2089";"1024";"100%,25%,50%"
"1097";"P 13";"16450";"13";"1781";"1406";"0";"0";"4.05";"4.56";"2089";"1024";"100%,25%,50%"
"1098";"P 13";"16464";"13";"1771";"1273";"0";"0";"3.94";"4.51";"2089";"1024";"10%,100%,25%,50%"
"1099";"P 13";"16491";"26";"1787";"1714";"0";"0";"4.09";"4.52";"2089";"1024";"100%,50%"
"1100";"P 13";"16505";"13";"1983";"1313";"0";"0";"0";"4.49";"2089";"1024";"100%,25%,50%"
"1101";"P 13";"16518";"13";"1790";"1303";"0";"0";"3.9";"4.46";"2089";"1024";"10%,100%,25%,50%"
"1102";"P 13";"16531";"13";"1781";"1373";"0";"0";"3.91";"4.49";"2089";"1024";"100%,25%,50%"
"1103";"P 13";"16545";"13";"1797";"1333";"0";"0";"3.96";"0";"2089";"1024";"10%,100%,25%,50%"
"1104";"P 13";"16559";"13";"1761";"1588";"0";"0";"4.06";"4.49";"2089";"1024";"100%,50%"
"1105";"P 13";"16572";"13";"1804";"1389";"0";"0";"4.09";"4.41";"2089";"1024";"100%,25%,50%"
"1106";"P 13";"16585";"13";"1820";"1472";"0";"0";"4.02";"4.5";"2089";"1024";"100%,25%,50%"
"1107";"P 13";"16599";"13";"1930";"1253";"0";"0";"0";"4.49";"2089";"1024";"100%,25%,50%"
"1108";"P 13";"16613";"13";"1797";"1432";"0";"0";"4.11";"4.38";"2089";"1024";"100%,25%,50%"
"1109";"P 13";"16626";"13";"1781";"1300";"0";"0";"3.91";"4.44";"2089";"1024";"10%,100%,25%,50%"
"1110";"P 13";"16638";"12";"1814";"1363";"0";"0";"3.98";"0";"2089";"1024";"100%,25%,50%"
"1111";"P 13";"16667";"28";"1800";"1336";"0";"0";"3.83";"4.43";"2089";"1024";"10%,100%,25%,50%"
"1112";"P 13";"16680";"13";"1771";"1313";"0";"0";"3.89";"4.4";"2089";"1024";"10%,100%,25%,50%"
"1113";"P 13";"16693";"13";"1777";"1386";"0";"0";"4";"4.38";"2089";"1024";"100%,25%,50%"
"1114";"P 13";"16707";"13";"1731";"1664";"0";"0";"3.88";"4.45";"2089";"1024";"100%,50%"
"1115";"P 13";"16721";"13";"1797";"1349";"0";"0";"3.98";"4.44";"2089";"1024";"100%,25%,50%"
"1116";"P 13";"16748";"26";"1996";"1310";"0";"0";"0";"4.57";"2089";"1024";"100%,25%,50%"
"1117";"P 13";"16761";"13";"1800";"1326";"0";"0";"3.99";"4.45";"2089";"1024";"10%,100%,25%,50%"
"1118";"P 13";"16775";"13";"1761";"1306";"0";"0";"4.01";"4.46";"2089";"1024";"10%,100%,25%,50%"
"1119";"P 13";"16788";"13";"1814";"1409";"0";"0";"3.96";"4.47";"2089";"1024";"100%,25%,50%"
"1120";"P 13";"16802";"13";"2006";"1330";"0";"0";"0";"4.48";"2089";"1024";"100%,25%,50%"
"1121";"P 13";"16815";"13";"1771";"1651";"0";"0";"3.95";"4.51";"2089";"1024";"100%,50%"
"1122";"P 13";"16829";"13";"1807";"1121";"0";"0";"-1";"4.51";"2089";"1024";"100%,25%,50%"
"1123";"P 13";"16856";"27";"2003";"1316";"0";"0";"0";"4.49";"2089";"1024";"100%,25%,50%"
"1124";"P 13";"16870";"13";"1790";"786";"0";"0";"-1";"4.52";"2089";"1024";"100%,50%"
"1125";"P 13";"16883";"13";"1807";"1330";"0";"0";"4.03";"4.59";"2089";"1024";"10%,100%,25%,50%"
"1126";"P 13";"16910";"27";"2029";"1303";"0";"0";"0";"4.5";"2089";"1024";"100%,25%,50%"
"1127";"P 13";"16924";"13";"1781";"1386";"0";"0";"4.02";"4.51";"2089";"1024";"100%,25%,50%"
"1128";"P 13";"16937";"13";"1781";"1316";"0";"0";"4.04";"4.47";"2089";"1024";"10%,100%,25%,50%"
"1129";"P 13";"16951";"13";"1794";"1290";"0";"0";"3.97";"0";"2089";"1024";"10%,100%,25%,50%"
"1130";"P 13";"16964";"13";"1784";"1419";"0";"0";"4.06";"4.55";"2089";"1024";"100%,25%,50%"
"1131";"P 13";"16978";"13";"1777";"1446";"0";"0";"4.14";"4.6";"2089";"1024";"100%,25%,50%"
"1132";"P 13";"16991";"13";"1774";"1204";"0";"0";"4.13";"4.51";"2089";"1024";"10%,100%,25%,50%"
"1133";"P 13";"17005";"13";"1804";"1436";"0";"0";"4.09";"4.55";"2089";"1024";"100%,25%,50%"
"1134";"P 13";"17018";"13";"1814";"1386";"0";"0";"4.08";"4.56";"2089";"1024";"100%,25%,50%"
"1135";"P 13";"17032";"13";"1777";"1436";"0";"0";"4.18";"4.59";"2089";"1024";"100%,25%,50%"
"1136";"P 13";"17045";"13";"1996";"1316";"0";"0";"0";"4.57";"2089";"1024";"100%,25%,50%"
"1137";"P 13";"17059";"13";"1976";"1369";"0";"0";"0";"4.53";"2089";"1024";"100%,25%,50%"
"1138";"P 13";"17072";"13";"1807";"1436";"0";"0";"4.22";"4.59";"2089";"1024";"100%,25%,50%"
"1139";"P 13";"17086";"13";"1800";"1363";"0";"0";"4.14";"4.64";"2089";"1024";"100%,25%,50%"
"1140";"P 13";"17099";"13";"1761";"1393";"0";"0";"4";"0";"2089";"1024";"100%,25%,50%"
"1141";"P 13";"17113";"13";"1807";"1313";"0";"0";"4.11";"4.58";"2089";"1024";"10%,100%,25%,50%"
"1142";"P 13";"17126";"13";"1960";"1379";"0";"0";"0";"4.61";"2089";"1024";"100%,25%,50%"
"1143";"P 13";"17140";"13";"1804";"1356";"0";"0";"4.13";"4.72";"2089";"1024";"100%,25%,50%"
"1144";"P 13";"17181";"40";"1797";"1383";"0";"0";"4.19";"4.61";"2089";"1024";"100%,25%,50%"
"1145";"P 13";"17208";"27";"1810";"1439";"0";"0";"4.18";"4.67";"2089";"1024";"100%,25%,50%"
"1146";"P 13";"17221";"13";"1761";"1349";"0";"0";"4.16";"4.66";"2089";"1024";"10%,100%,25%,50%"
"1147";"P 13";"17248";"27";"1804";"1393";"0";"0";"4.2";"4.69";"2089";"1024";"100%,25%,50%"
"1148";"P 13";"17261";"13";"1820";"544";"0";"0";"-1";"4.7";"2089";"1024";"100%"
"1149";"P 13";"17275";"13";"1790";"1363";"0";"0";"4.09";"4.6";"2089";"1024";"100%,25%,50%"
"1150";"P 13";"17289";"13";"1940";"1240";"0";"0";"0";"4.61";"2089";"1024";"100%,25%,50%"
"1151";"P 13";"17302";"13";"1800";"1349";"0";"0";"4.02";"4.57";"2089";"1024";"100%,25%,50%"
"1152";"P 13";"17316";"13";"1781";"1336";"0";"0";"4.07";"4.63";"2089";"1024";"10%,100%,25%,50%"
"1153";"P 13";"17329";"13";"1973";"1240";"0";"0";"0";"4.6";"2089";"1024";"100%,25%,50%"
"1154";"P 13";"17343";"13";"1810";"1389";"0";"0";"4.23";"4.68";"2089";"1024";"100%,25%,50%"
"1155";"P 13";"17356";"13";"1794";"1691";"0";"0";"4.2";"4.65";"2089";"1024";"100%,50%"
"1156";"P 13";"17370";"13";"1890";"1273";"0";"0";"0";"4.68";"2089";"1024";"100%,25%,50%"
"1157";"P 13";"17383";"13";"1777";"1243";"0";"0";"4.06";"4.62";"2089";"1024";"10%,100%,25%,50%"
"1158";"P 13";"17397";"13";"1920";"1286";"0";"0";"0";"4.72";"2089";"1024";"100%,25%,50%"
"1159";"P 13";"17410";"13";"1900";"1283";"0";"0";"0";"4.59";"2089";"1024";"100%,25%,50%"
"1160";"P 13";"17424";"13";"1790";"1416";"0";"0";"4.2";"4.64";"2089";"1024";"100%,25%,50%"
"1161";"P 13";"17437";"13";"1807";"1396";"0";"0";"4.18";"4.68";"2089";"1024";"100%,25%,50%"
"1162";"P 13";"17451";"13";"1804";"1363";"0";"0";"4.23";"4.62";"2089";"1024";"100%,25%,50%"
"1163";"P 13";"17464";"13";"1877";"1300";"0";"0";"0";"4.63";"2089";"1024";"100%,25%,50%"
"1164";"P 13";"17478";"13";"1820";"1402";"0";"0";"4.19";"4.64";"2089";"1024";"100%,25%,50%"
"1165";"P 13";"17491";"13";"1910";"1313";"0";"0";"0";"4.59";"2089";"1024";"100%,25%,50%"
"1166";"P 13";"17505";"13";"1787";"1379";"0";"0";"4.21";"4.6";"2089";"1024";"100%,25%,50%"
"1167";"P 13";"17519";"13";"1807";"1426";"0";"0";"4.2";"4.56";"2089";"1024";"100%,25%,50%"
"1168";"P 13";"17532";"13";"1817";"1359";"0";"0";"4.12";"4.57";"2089";"1024";"100%,25%,50%"
"1169";"P 13";"17546";"13";"1797";"1605";"0";"0";"4.18";"4.6";"2089";"1024";"100%,50%"
"1170";"P 13";"17559";"13";"1810";"1326";"0";"0";"-1";"4.55";"2089";"1024";"10%,100%,25%,50%"
"1171";"P 13";"17572";"13";"1893";"1339";"0";"0";"0";"4.58";"2089";"1024";"100%,25%,50%"
"1172";"P 13";"17586";"13";"1807";"1339";"0";"0";"4.13";"4.62";"2089";"1024";"10%,100%,25%,50%"
"1173";"P 13";"17613";"26";"1923";"149";"0";"0";"-1";"4.63";"2089";"1024";"100%"
"1174";"P 13";"17627";"13";"1907";"1356";"0";"0";"0";"4.61";"2089";"1024";"100%,25%,50%"
"1175";"P 13";"17640";"13";"1817";"1353";"0";"0";"4.05";"4.59";"2089";"1024";"100%,25%,50%"
"1176";"P 13";"17667";"27";"1830";"1369";"0";"0";"4.11";"4.62";"2089";"1024";"100%,25%,50%"
"1177";"P 13";"17681";"13";"1887";"1303";"0";"0";"0";"4.57";"2089";"1024";"100%,25%,50%"
"1178";"P 13";"17694";"13";"1887";"1333";"0";"0";"0";"4.53";"2089";"1024";"100%,25%,50%"
"1179";"P 13";"17708";"13";"1810";"1432";"0";"0";"4.2";"4.61";"2089";"1024";"100%,25%,50%"
"1180";"P 13";"17721";"13";"1860";"1326";"0";"0";"0";"4.6";"2089";"1024";"100%,25%,50%"
"1181";"P 13";"17735";"13";"1797";"1343";"0";"0";"4.03";"4.55";"2089";"1024";"10%,100%,25%,50%"
"1182";"P 13";"17748";"13";"1883";"1323";"0";"0";"0";"4.58";"2089";"1024";"100%,25%,50%"
"1183";"P 13";"17761";"13";"1774";"1442";"0";"0";"4.1";"4.56";"2089";"1024";"100%,25%,50%"
"1184";"P 13";"17775";"13";"1777";"1343";"0";"0";"4.05";"4.54";"2089";"1024";"10%,100%,25%,50%"
"1185";"P 13";"17789";"13";"1853";"1333";"0";"0";"4";"4.61";"2089";"1024";"100%,25%,50%"
"1186";"P 13";"17802";"13";"1930";"1306";"0";"0";"0";"4.55";"2089";"1024";"100%,25%,50%"
"1187";"P 13";"17816";"13";"1800";"1369";"0";"0";"4.13";"4.63";"2089";"1024";"100%,25%,50%"
"1188";"P 13";"17829";"13";"1787";"1386";"0";"0";"4.11";"4.59";"2089";"1024";"100%,25%,50%"
"1189";"P 13";"17843";"13";"1804";"1389";"0";"0";"4.02";"4.64";"2089";"1024";"100%,25%,50%"
"1190";"P 13";"17856";"13";"1916";"1313";"0";"0";"0";"4.71";"2089";"1024";"100%,25%,50%"
"1191";"P 13";"17870";"13";"1923";"1316";"0";"0";"0";"4.59";"2089";"1024";"100%,25%,50%"
"1192";"P 13";"17883";"13";"1936";"1313";"0";"0";"0";"4.65";"2089";"1024";"100%,25%,50%"
"1193";"P 13";"17911";"27";"1907";"1293";"0";"0";"0";"4.71";"2089";"1024";"100%,25%,50%"
"1194";"P 13";"17924";"13";"1830";"1389";"0";"0";"4.1";"4.71";"2089";"1024";"100%,25%,50%"
"1195";"P 13";"17938";"13";"1950";"1336";"0";"0";"0";"4.7";"2089";"1024";"100%,25%,50%"
"1196";"P 13";"17951";"13";"1857";"1436";"0";"0";"4.15";"0";"2089";"1024";"100%,25%,50%"
"1197";"P 13";"17965";"13";"1863";"1389";"0";"0";"4.08";"4.75";"2089";"1024";"100%,25%,50%"
"1198";"P 13";"17991";"26";"1870";"1369";"0";"0";"0";"4.76";"2089";"1024";"100%,25%,50%"
"1199";"P 13";"18005";"13";"1916";"1283";"0";"0";"0";"4.78";"2089";"1024";"100%,25%,50%"
"1200";"P 13";"18032";"27";"1830";"1449";"0";"0";"4.31";"4.77";"2089";"1024";"100%,25%,50%"
"1201";"P 13";"18045";"13";"1804";"1459";"0";"0";"4.27";"4.77";"2089";"1024";"100%,25%,50%"
"1202";"P 13";"18059";"13";"1840";"1270";"0";"0";"0";"4.76";"2089";"1024";"10%,100%,25%,50%"
"1203";"P 13";"18086";"26";"1824";"1412";"0";"0";"4.18";"4.83";"2089";"1024";"100%,25%,50%"
"1204";"P 13";"18100";"13";"1824";"1359";"0";"0";"4.2";"4.85";"2089";"1024";"100%,25%,50%"
"1205";"P 13";"18140";"40";"1820";"1406";"0";"0";"4.29";"4.89";"2089";"1024";"100%,25%,50%"
"1206";"P 13";"18154";"13";"1790";"1419";"0";"0";"4.3";"4.86";"2089";"1024";"100%,25%,50%"
"1207";"P 13";"18167";"13";"1807";"1432";"0";"0";"4.28";"4.84";"2089";"1024";"100%,25%,50%"
"1208";"P 13";"18194";"26";"1804";"1717";"0";"0";"4.17";"4.75";"2089";"1024";"100%,50%"
"1209";"P 13";"18208";"13";"1936";"1306";"0";"0";"0";"4.81";"2089";"1024";"100%,25%,50%"
"1210";"P 13";"18221";"13";"1810";"1439";"0";"0";"4.31";"4.78";"2089";"1024";"100%,25%,50%"
"1211";"P 13";"18235";"13";"1817";"1412";"0";"0";"4.23";"4.79";"2089";"1024";"100%,25%,50%"
"1212";"P 13";"18249";"13";"1827";"1432";"0";"0";"4.28";"4.91";"2089";"1024";"100%,25%,50%"
"1213";"P 13";"18262";"13";"1853";"1422";"0";"0";"4.24";"4.75";"2089";"1024";"100%,25%,50%"
