"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"786";"P 20";"12603";"13";"1701";"832";"0";"0";"2.44";"2.52";"2699";"1273";"100%,50%"
"787";"P 20";"12617";"13";"1771";"706";"0";"0";"2.42";"2.55";"2699";"1273";"100%,50%"
"788";"P 20";"12645";"27";"1731";"547";"0";"0";"2.44";"0";"2699";"1273";"100%"
"789";"P 20";"12672";"27";"1631";"938";"0";"0";"0";"2.44";"2699";"1273";"100%,50%"
"790";"P 20";"12686";"13";"1744";"796";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"791";"P 20";"12700";"13";"1767";"603";"0";"0";"2.39";"2.44";"2699";"1273";"100%"
"792";"P 20";"12714";"13";"1744";"802";"0";"0";"2.44";"2.42";"2699";"1273";"100%,50%"
"793";"P 20";"12728";"13";"1747";"879";"0";"0";"2.37";"0";"2699";"1273";"100%,50%"
"794";"P 20";"12741";"13";"1737";"590";"0";"0";"2.42";"2.42";"2699";"1273";"100%"
"795";"P 20";"12755";"13";"1764";"574";"0";"0";"2.45";"0";"2699";"1273";"100%"
"796";"P 20";"12769";"13";"1724";"769";"0";"0";"2.57";"0";"2699";"1273";"100%,50%"
"797";"P 20";"12783";"14";"1804";"547";"0";"0";"2.41";"2.53";"2699";"1273";"100%"
"798";"P 20";"12810";"27";"1734";"723";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"799";"P 20";"12824";"13";"1797";"723";"0";"0";"2.48";"2.51";"2699";"1273";"100%,50%"
"800";"P 20";"12838";"13";"1708";"1024";"0";"0";"2.56";"2.49";"2699";"1273";"100%,25%,50%"
"801";"P 20";"12851";"13";"1747";"574";"0";"0";"2.39";"2.53";"2699";"1273";"100%"
"802";"P 20";"12865";"13";"1820";"656";"0";"0";"2.39";"2.52";"2699";"1273";"100%,50%"
"803";"P 20";"12879";"13";"1767";"1797";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"804";"P 20";"12920";"41";"1737";"789";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"805";"P 20";"12934";"13";"1794";"574";"0";"0";"2.56";"0";"2699";"1273";"100%"
"806";"P 20";"12948";"13";"1727";"816";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"807";"P 20";"12962";"13";"1721";"613";"0";"0";"2.49";"0";"2699";"1273";"100%"
"808";"P 20";"12976";"13";"1790";"849";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"809";"P 20";"13003";"27";"1744";"981";"0";"0";"2.56";"2.54";"2699";"1273";"100%,25%,50%"
"810";"P 20";"13017";"14";"1648";"1011";"0";"0";"0";"2.53";"2699";"1273";"100%,25%,50%"
"811";"P 20";"13031";"13";"1767";"806";"0";"0";"2.48";"2.6";"2699";"1273";"100%,50%"
"812";"P 20";"13059";"27";"1744";"862";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"813";"P 20";"13072";"13";"1674";"1011";"0";"0";"0";"2.69";"2699";"1273";"100%,25%,50%"
"814";"P 20";"13086";"13";"1767";"660";"0";"0";"2.54";"0";"2699";"1273";"100%,50%"
"815";"P 20";"13100";"13";"1787";"782";"0";"0";"2.54";"0";"2699";"1273";"100%,50%"
"816";"P 20";"13114";"13";"1631";"849";"0";"0";"0";"2.62";"2699";"1273";"100%,50%"
"817";"P 20";"13127";"13";"1771";"776";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"818";"P 20";"13141";"13";"1790";"796";"0";"0";"2.6";"0";"2699";"1273";"100%,50%"
"819";"P 20";"13155";"14";"1754";"1011";"0";"0";"2.59";"2.57";"2699";"1273";"100%,25%,50%"
"820";"P 20";"13182";"27";"1777";"905";"0";"0";"2.57";"2.54";"2699";"1273";"100%,50%"
"821";"P 20";"13196";"13";"1794";"902";"0";"0";"2.66";"2.56";"2699";"1273";"100%,50%"
"822";"P 20";"13210";"13";"1648";"1031";"0";"0";"0";"2.7";"2699";"1273";"100%,25%,50%"
"823";"P 20";"13224";"13";"1810";"912";"0";"0";"2.58";"2.62";"2699";"1273";"100%,50%"
"824";"P 20";"13238";"13";"1714";"865";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"825";"P 20";"13251";"13";"1724";"683";"0";"0";"2.56";"0";"2699";"1273";"100%,50%"
"826";"P 20";"13265";"13";"1664";"1097";"0";"0";"0";"2.65";"2699";"1273";"100%,25%,50%"
"827";"P 20";"13293";"27";"1714";"829";"0";"0";"2.59";"2.69";"2699";"1273";"100%,50%"
"828";"P 20";"13307";"13";"1757";"879";"0";"0";"2.57";"2.65";"2699";"1273";"100%,50%"
"829";"P 20";"13320";"13";"1784";"796";"0";"0";"2.54";"2.66";"2699";"1273";"100%,50%"
"830";"P 20";"13334";"13";"1741";"789";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"831";"P 20";"13348";"13";"1771";"726";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"832";"P 20";"13362";"13";"1578";"985";"0";"0";"0";"2.69";"2699";"1273";"100%,50%"
"833";"P 20";"13376";"13";"1668";"1064";"0";"0";"0";"2.63";"2699";"1273";"100%,25%,50%"
"834";"P 20";"13390";"13";"1661";"899";"0";"0";"0";"2.62";"2699";"1273";"100%,50%"
"835";"P 20";"13403";"13";"1764";"822";"0";"0";"2.6";"2.59";"2699";"1273";"100%,50%"
"836";"P 20";"13417";"13";"1757";"726";"0";"0";"2.56";"2.63";"2699";"1273";"100%,50%"
"837";"P 20";"13444";"27";"1781";"564";"0";"0";"2.49";"0";"2699";"1273";"100%"
"838";"P 20";"13458";"13";"1731";"845";"0";"0";"2.49";"2.66";"2699";"1273";"100%,50%"
"839";"P 20";"13472";"13";"1784";"938";"0";"0";"2.57";"2.72";"2699";"1273";"100%,50%"
"840";"P 20";"13500";"27";"1718";"1048";"0";"0";"0";"2.56";"2699";"1273";"100%,25%,50%"
"841";"P 20";"13527";"27";"1638";"925";"0";"0";"0";"2.55";"2699";"1273";"100%,50%"
"842";"P 20";"13541";"13";"1727";"981";"0";"0";"2.59";"2.53";"2699";"1273";"100%,25%,50%"
"843";"P 20";"13555";"13";"1704";"865";"0";"0";"2.6";"0";"2699";"1273";"100%,50%"
"844";"P 20";"13569";"13";"1744";"842";"0";"0";"2.58";"2.53";"2699";"1273";"100%,50%"
"845";"P 20";"13610";"41";"1757";"792";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"846";"P 20";"13624";"13";"1787";"719";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"847";"P 20";"13637";"13";"1767";"852";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"848";"P 20";"13679";"41";"1747";"832";"0";"0";"2.46";"2.53";"2699";"1273";"100%,50%"
"849";"P 20";"13693";"13";"1721";"739";"0";"0";"2.51";"2.57";"2699";"1273";"100%,50%"
"850";"P 20";"13707";"13";"1727";"885";"0";"0";"2.49";"2.61";"2699";"1273";"100%,50%"
"851";"P 20";"13720";"13";"1737";"836";"0";"0";"2.49";"0";"2699";"1273";"100%,50%"
"852";"P 20";"13734";"13";"1638";"952";"0";"0";"0";"2.54";"2699";"1273";"100%,50%"
"853";"P 20";"13762";"27";"1784";"875";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"854";"P 20";"13775";"13";"1731";"865";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"855";"P 20";"13789";"14";"1807";"816";"0";"0";"2.47";"2.57";"2699";"1273";"100%,50%"
"856";"P 20";"13803";"13";"1781";"849";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"857";"P 20";"13817";"13";"1761";"723";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"858";"P 20";"13831";"13";"1751";"650";"0";"0";"2.44";"2.57";"2699";"1273";"100%,50%"
"859";"P 20";"13844";"13";"1790";"763";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"860";"P 20";"13858";"13";"1664";"925";"0";"0";"0";"2.54";"2699";"1273";"100%,50%"
"861";"P 20";"13886";"27";"1787";"869";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"862";"P 20";"13914";"27";"1727";"885";"0";"0";"2.58";"2.49";"2699";"1273";"100%,50%"
"863";"P 20";"13927";"13";"1867";"961";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"864";"P 20";"13955";"27";"1724";"955";"0";"0";"2.54";"2.57";"2699";"1273";"100%,25%,50%"
"865";"P 20";"13969";"13";"1651";"1028";"0";"0";"0";"2.58";"2699";"1273";"100%,25%,50%"
"866";"P 20";"13982";"13";"1727";"971";"0";"0";"2.47";"0";"2699";"1273";"100%,25%,50%"
"867";"P 20";"13996";"13";"1684";"739";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"868";"P 20";"14024";"27";"1714";"656";"0";"0";"2.45";"2.52";"2699";"1273";"100%,50%"
"869";"P 20";"14038";"13";"1727";"799";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"870";"P 20";"14051";"13";"1754";"647";"0";"0";"2.47";"2.51";"2699";"1273";"100%,50%"
"871";"P 20";"14065";"13";"1721";"806";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"872";"P 20";"14079";"13";"1767";"839";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"873";"P 20";"14093";"13";"1804";"726";"0";"0";"2.47";"2.5";"2699";"1273";"100%,50%"
"874";"P 20";"14107";"13";"1741";"776";"0";"0";"2.41";"2.5";"2699";"1273";"100%,50%"
"875";"P 20";"14120";"13";"1721";"743";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"876";"P 20";"14148";"27";"1794";"776";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"877";"P 20";"14175";"27";"1771";"673";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"878";"P 20";"14189";"13";"1731";"855";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"879";"P 20";"14203";"13";"1764";"869";"0";"0";"2.46";"2.44";"2699";"1273";"100%,50%"
"880";"P 20";"14217";"13";"1810";"637";"0";"0";"2.36";"0";"2699";"1273";"100%,50%"
"881";"P 20";"14231";"13";"1741";"723";"0";"0";"2.38";"0";"2699";"1273";"100%,50%"
"882";"P 20";"14244";"13";"1784";"882";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"883";"P 20";"14258";"13";"1764";"872";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"884";"P 20";"14272";"14";"1727";"577";"0";"0";"2.39";"0";"2699";"1273";"100%"
"885";"P 20";"14286";"13";"1744";"885";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"886";"P 20";"14300";"13";"1698";"965";"0";"0";"2.43";"0";"2699";"1273";"100%,25%,50%"
"887";"P 20";"14327";"27";"1754";"700";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"888";"P 20";"14341";"13";"1737";"666";"0";"0";"2.35";"2.5";"2699";"1273";"100%,50%"
"889";"P 20";"14355";"13";"1781";"776";"0";"0";"2.34";"0";"2699";"1273";"100%,50%"
"890";"P 20";"14369";"13";"1797";"713";"0";"0";"2.39";"2.52";"2699";"1273";"100%,50%"
"891";"P 20";"14382";"13";"1787";"739";"0";"0";"2.4";"2.44";"2699";"1273";"100%,50%"
"892";"P 20";"14396";"13";"1684";"739";"0";"0";"2.34";"2.52";"2699";"1273";"100%,50%"
"893";"P 20";"14410";"13";"1790";"590";"0";"0";"2.31";"2.46";"2699";"1273";"100%"
"894";"P 20";"14437";"27";"1741";"517";"0";"0";"2.4";"2.44";"2699";"1273";"100%"
"895";"P 20";"14465";"27";"1774";"719";"0";"0";"2.36";"2.41";"2699";"1273";"100%,50%"
"896";"P 20";"14479";"13";"1741";"789";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"897";"P 20";"14506";"27";"1761";"991";"0";"0";"2.46";"0";"2699";"1273";"100%,25%,50%"
"898";"P 20";"14520";"13";"1737";"739";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"899";"P 20";"14534";"13";"1747";"872";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"900";"P 20";"14548";"13";"1777";"527";"0";"0";"2.4";"0";"2699";"1273";"100%"
"901";"P 20";"14561";"13";"1790";"763";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"902";"P 20";"14575";"13";"1790";"623";"0";"0";"2.44";"1.83";"2699";"1273";"100%"
"903";"P 20";"14589";"13";"1754";"766";"0";"0";"2.44";"-1";"2699";"1273";"100%,50%"
"904";"P 20";"14617";"27";"1718";"779";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"905";"P 20";"14630";"13";"1741";"816";"0";"0";"2.49";"0";"2699";"1273";"100%,50%"
"906";"P 20";"14644";"13";"1734";"836";"0";"0";"2.48";"2.43";"2699";"1273";"100%,50%"
"907";"P 20";"14658";"13";"1658";"875";"0";"0";"0";"2.53";"2699";"1273";"100%,50%"
"908";"P 20";"14672";"13";"1701";"597";"0";"0";"2.41";"0";"2699";"1273";"100%"
"909";"P 20";"14700";"27";"1790";"660";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"910";"P 20";"14713";"13";"1777";"832";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"911";"P 20";"14727";"13";"1767";"892";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"912";"P 20";"14741";"13";"1814";"802";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"913";"P 20";"14754";"13";"1761";"753";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"914";"P 20";"14768";"13";"1807";"686";"0";"0";"2.49";"2.57";"2699";"1273";"100%,50%"
"915";"P 20";"14782";"14";"1744";"782";"0";"0";"2.53";"2.63";"2699";"1273";"100%,50%"
"916";"P 20";"14796";"13";"1784";"932";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"917";"P 20";"14824";"27";"1797";"796";"0";"0";"2.5";"2.55";"2699";"1273";"100%,50%"
"918";"P 20";"14837";"13";"1741";"779";"0";"0";"2.47";"2.58";"2699";"1273";"100%,50%"
"919";"P 20";"14851";"13";"1698";"832";"0";"0";"2.57";"2.59";"2699";"1273";"100%,50%"
"920";"P 20";"14879";"27";"1787";"766";"0";"0";"2.56";"2.57";"2699";"1273";"100%,50%"
"921";"P 20";"14893";"13";"1698";"875";"0";"0";"0";"2.58";"2699";"1273";"100%,50%"
"922";"P 20";"14906";"13";"1741";"746";"0";"0";"2.49";"2.59";"2699";"1273";"100%,50%"
"923";"P 20";"14920";"13";"1820";"656";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"924";"P 20";"14934";"13";"1784";"826";"0";"0";"2.54";"2.55";"2699";"1273";"100%,50%"
"925";"P 20";"14947";"13";"1764";"1071";"0";"0";"2.67";"2.6";"2699";"1273";"100%,25%,50%"
"926";"P 20";"14961";"14";"1774";"816";"0";"0";"2.65";"2.69";"2699";"1273";"100%,50%"
"927";"P 20";"14975";"13";"1771";"693";"0";"0";"2.56";"2.67";"2699";"1273";"100%,50%"
"928";"P 20";"14989";"13";"1721";"895";"0";"0";"2.58";"0";"2699";"1273";"100%,50%"
"929";"P 20";"15017";"27";"1814";"786";"0";"0";"2.58";"2.66";"2699";"1273";"100%,50%"
"930";"P 20";"15030";"13";"1731";"885";"0";"0";"2.71";"2.58";"2699";"1273";"100%,50%"
"931";"P 20";"15044";"13";"1764";"600";"0";"0";"2.56";"2.66";"2699";"1273";"100%"
"932";"P 20";"15058";"13";"1718";"796";"0";"0";"2.62";"2.74";"2699";"1273";"100%,50%"
"933";"P 20";"15072";"13";"1747";"802";"0";"0";"2.65";"2.63";"2699";"1273";"100%,50%"
"934";"P 20";"15086";"13";"1761";"912";"0";"0";"2.67";"0";"2699";"1273";"100%,50%"
"935";"P 20";"15099";"13";"1757";"915";"0";"0";"2.7";"0";"2699";"1273";"100%,50%"
"936";"P 20";"15113";"13";"1747";"723";"0";"0";"2.71";"2.6";"2699";"1273";"100%,50%"
"937";"P 20";"15127";"13";"1708";"928";"0";"0";"2.66";"2.71";"2699";"1273";"100%,50%"
"938";"P 20";"15141";"13";"1757";"749";"0";"0";"2.67";"2.69";"2699";"1273";"100%,50%"
"939";"P 20";"15155";"13";"1734";"826";"0";"0";"2.67";"2.7";"2699";"1273";"100%,50%"
"940";"P 20";"15168";"13";"1724";"116";"0";"0";"-1";"2.69";"2699";"1273";"100%"
"941";"P 20";"15182";"13";"1708";"902";"0";"0";"2.68";"0";"2699";"1273";"100%,50%"
"942";"P 20";"15196";"13";"1711";"812";"0";"0";"2.69";"0";"2699";"1273";"100%,50%"
"943";"P 20";"15210";"14";"1764";"902";"0";"0";"2.66";"2.69";"2699";"1273";"100%,50%"
"944";"P 20";"15251";"41";"1794";"710";"0";"0";"2.71";"2.78";"2699";"1273";"100%,50%"
"945";"P 20";"15265";"13";"1714";"991";"0";"0";"2.77";"2.72";"2699";"1273";"100%,25%,50%"
"946";"P 20";"15292";"27";"1800";"885";"0";"0";"2.68";"0";"2699";"1273";"100%,50%"
"947";"P 20";"15306";"13";"1800";"849";"0";"0";"2.7";"2.73";"2699";"1273";"100%,50%"
"948";"P 20";"15320";"13";"1777";"872";"0";"0";"2.68";"0";"2699";"1273";"100%,50%"
"949";"P 20";"15334";"13";"1718";"935";"0";"0";"2.72";"0";"2699";"1273";"100%,50%"
"950";"P 20";"15348";"13";"1721";"822";"0";"0";"2.67";"0";"2699";"1273";"100%,50%"
"951";"P 20";"15361";"13";"1714";"729";"0";"0";"2.67";"2.79";"2699";"1273";"100%,50%"
"952";"P 20";"15375";"13";"1718";"574";"0";"0";"2.7";"2.72";"2699";"1273";"100%"
"953";"P 20";"15403";"27";"1708";"859";"0";"0";"2.72";"2.72";"2699";"1273";"100%,50%"
"954";"P 20";"15417";"13";"1711";"743";"0";"0";"2.72";"0";"2699";"1273";"100%,50%"
"955";"P 20";"15430";"13";"1764";"663";"0";"0";"2.63";"0";"2699";"1273";"100%,50%"
"956";"P 20";"15444";"13";"1737";"766";"0";"0";"2.69";"2.71";"2699";"1273";"100%,50%"
"957";"P 20";"15458";"13";"1751";"763";"0";"0";"2.74";"0";"2699";"1273";"100%,50%"
"958";"P 20";"15472";"13";"1684";"922";"0";"0";"2.7";"0";"2699";"1273";"100%,50%"
"959";"P 20";"15486";"13";"1764";"955";"0";"0";"2.7";"0";"2699";"1273";"100%,25%,50%"
"960";"P 20";"15499";"13";"1688";"849";"0";"0";"2.67";"0";"2699";"1273";"100%,50%"
"961";"P 20";"15513";"13";"1727";"812";"0";"0";"2.65";"2.69";"2699";"1273";"100%,50%"
"962";"P 20";"15527";"13";"1708";"862";"0";"0";"2.7";"0";"2699";"1273";"100%,50%"
"963";"P 20";"15541";"13";"1721";"620";"0";"0";"2.63";"2.68";"2699";"1273";"100%"
"964";"P 20";"15554";"13";"1688";"713";"0";"0";"2.72";"2.7";"2699";"1273";"100%,50%"
"965";"P 20";"15568";"13";"1718";"590";"0";"0";"2.66";"2.74";"2699";"1273";"100%"
"966";"P 20";"15582";"13";"1704";"696";"0";"0";"2.62";"2.73";"2699";"1273";"100%,50%"
"967";"P 20";"15596";"13";"1721";"802";"0";"0";"2.62";"2.66";"2699";"1273";"100%,50%"
"968";"P 20";"15610";"13";"1714";"852";"0";"0";"2.62";"0";"2699";"1273";"100%,50%"
"969";"P 20";"15623";"13";"1701";"836";"0";"0";"2.6";"0";"2699";"1273";"100%,50%"
"970";"P 20";"15637";"13";"1804";"789";"0";"0";"2.58";"2.77";"2699";"1273";"100%,50%"
"971";"P 20";"15651";"13";"1734";"799";"0";"0";"2.58";"2.74";"2699";"1273";"100%,50%"
"972";"P 20";"15665";"13";"1718";"733";"0";"0";"2.58";"0";"2699";"1273";"100%,50%"
"973";"P 20";"15679";"13";"1721";"1804";"0";"0";"2.63";"0";"2699";"1273";"100%,50%"
"974";"P 20";"15692";"13";"1741";"739";"0";"0";"2.57";"2.66";"2699";"1273";"100%,50%"
"975";"P 20";"15720";"27";"1781";"759";"0";"0";"2.58";"2.75";"2699";"1273";"100%,50%"
"976";"P 20";"15734";"13";"1694";"875";"0";"0";"2.61";"2.69";"2699";"1273";"100%,50%"
"977";"P 20";"15748";"13";"1724";"776";"0";"0";"2.64";"2.68";"2699";"1273";"100%,50%"
"978";"P 20";"15761";"13";"1727";"965";"0";"0";"2.7";"2.68";"2699";"1273";"100%,25%,50%"
"979";"P 20";"15775";"13";"1724";"796";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"980";"P 20";"15789";"13";"1744";"869";"0";"0";"2.66";"2.69";"2699";"1273";"100%,50%"
"981";"P 20";"15803";"13";"1727";"822";"0";"0";"2.6";"0";"2699";"1273";"100%,50%"
"982";"P 20";"15816";"13";"1698";"812";"0";"0";"2.55";"2.69";"2699";"1273";"100%,50%"
"983";"P 20";"15830";"13";"1701";"680";"0";"0";"2.61";"2.62";"2699";"1273";"100%,50%"
"984";"P 20";"15858";"27";"1711";"574";"0";"0";"2.66";"0";"2699";"1273";"100%"
"985";"P 20";"15871";"13";"1704";"749";"0";"0";"2.55";"2.64";"2699";"1273";"100%,50%"
"986";"P 20";"15885";"13";"1731";"574";"0";"0";"2.6";"0";"2699";"1273";"100%"
"987";"P 20";"15899";"13";"1757";"690";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"988";"P 20";"15913";"13";"1731";"782";"0";"0";"2.56";"0";"2699";"1273";"100%,50%"
"989";"P 20";"15927";"13";"1800";"789";"0";"0";"2.54";"2.57";"2699";"1273";"100%,50%"
"990";"P 20";"15940";"13";"1744";"925";"0";"0";"2.62";"2.61";"2699";"1273";"100%,50%"
"991";"P 20";"15954";"13";"1774";"905";"0";"0";"2.57";"0";"2699";"1273";"100%,50%"
"992";"P 20";"15968";"13";"1608";"968";"0";"0";"0";"2.64";"2699";"1273";"100%,50%"
"993";"P 20";"15982";"13";"1757";"892";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"994";"P 20";"15996";"13";"1658";"1111";"0";"0";"0";"2.69";"2699";"1273";"100%,25%,50%"
"995";"P 20";"16010";"13";"1714";"862";"0";"0";"2.51";"2.73";"2699";"1273";"100%,50%"
"996";"P 20";"16037";"27";"1724";"743";"0";"0";"2.47";"2.7";"2699";"1273";"100%,50%"
"997";"P 20";"16051";"13";"1754";"521";"0";"0";"2.45";"0";"2699";"1273";"100%"
"998";"P 20";"16065";"13";"1741";"836";"0";"0";"2.51";"0";"2699";"1273";"100%,50%"
"999";"P 20";"16092";"27";"1764";"839";"0";"0";"2.44";"2.59";"2699";"1273";"100%,50%"
"1000";"P 20";"16134";"41";"1721";"756";"0";"0";"2.57";"0";"2699";"1273";"100%,50%"
"1001";"P 20";"16147";"13";"1691";"806";"0";"0";"2.51";"2.63";"2699";"1273";"100%,50%"
"1002";"P 20";"16161";"13";"1731";"676";"0";"0";"2.52";"2.6";"2699";"1273";"100%,50%"
"1003";"P 20";"16175";"13";"1814";"683";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"1004";"P 20";"16189";"13";"1658";"1061";"0";"0";"0";"2.57";"2699";"1273";"100%,25%,50%"
"1005";"P 20";"16203";"13";"1737";"600";"0";"0";"2.44";"0";"2699";"1273";"100%"
"1006";"P 20";"16216";"13";"1737";"676";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"1007";"P 20";"16230";"13";"1698";"663";"0";"0";"2.46";"2.58";"2699";"1273";"100%,50%"
"1008";"P 20";"16244";"13";"1731";"773";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"1009";"P 20";"16272";"27";"1598";"985";"0";"0";"0";"2.62";"2699";"1273";"100%,25%,50%"
"1010";"P 20";"16285";"13";"1814";"789";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"1011";"P 20";"16299";"13";"1774";"826";"0";"0";"2.54";"0";"2699";"1273";"100%,50%"
"1012";"P 20";"16327";"27";"1721";"819";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"1013";"P 20";"16340";"13";"1691";"587";"0";"0";"2.48";"0";"2699";"1273";"100%"
"1014";"P 20";"16354";"13";"1747";"845";"0";"0";"2.51";"2.61";"2699";"1273";"100%,50%"
"1015";"P 20";"16382";"27";"1638";"1024";"0";"0";"0";"2.58";"2699";"1273";"100%,25%,50%"
"1016";"P 20";"16396";"13";"1781";"759";"0";"0";"2.49";"2.66";"2699";"1273";"100%,50%"
"1017";"P 20";"16409";"13";"1691";"971";"0";"0";"0";"2.61";"2699";"1273";"100%,25%,50%"
"1018";"P 20";"16437";"27";"1777";"779";"0";"0";"2.48";"2.61";"2699";"1273";"100%,50%"
"1019";"P 20";"16451";"13";"1658";"932";"0";"0";"0";"2.66";"2699";"1273";"100%,50%"
"1020";"P 20";"16478";"27";"1777";"766";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"1021";"P 20";"16492";"13";"1777";"567";"0";"0";"2.49";"2.78";"2699";"1273";"100%"
"1022";"P 20";"16506";"13";"1698";"690";"0";"0";"2.49";"2.62";"2699";"1273";"100%,50%"
"1023";"P 20";"16520";"14";"1737";"756";"0";"0";"2.57";"0";"2699";"1273";"100%,50%"
"1024";"P 20";"16547";"27";"1757";"885";"0";"0";"2.67";"0";"2699";"1273";"100%,50%"
"1025";"P 20";"16561";"13";"1714";"802";"0";"0";"2.61";"0";"2699";"1273";"100%,50%"
"1026";"P 20";"16575";"13";"1658";"971";"0";"0";"0";"2.68";"2699";"1273";"100%,25%,50%"
"1027";"P 20";"16589";"13";"1608";"1157";"0";"0";"0";"2.68";"2699";"1273";"100%,25%,50%"
"1028";"P 20";"16603";"13";"1797";"809";"0";"0";"2.61";"2.65";"2699";"1273";"100%,50%"
"1029";"P 20";"16616";"13";"1628";"998";"0";"0";"0";"2.67";"2699";"1273";"100%,25%,50%"
"1030";"P 20";"16630";"13";"1757";"763";"0";"0";"2.63";"2.77";"2699";"1273";"100%,50%"
"1031";"P 20";"16644";"13";"1714";"504";"0";"0";"2.56";"0";"2699";"1273";"100%"
"1032";"P 20";"16658";"13";"1764";"865";"0";"0";"2.65";"0";"2699";"1273";"100%,50%"
"1033";"P 20";"16671";"13";"1764";"826";"0";"0";"2.69";"2.75";"2699";"1273";"100%,50%"
"1034";"P 20";"16685";"13";"1714";"789";"0";"0";"2.6";"0";"2699";"1273";"100%,50%"
"1035";"P 20";"16699";"13";"1744";"832";"0";"0";"2.6";"2.66";"2699";"1273";"100%,50%"
"1036";"P 20";"16713";"14";"1797";"855";"0";"0";"2.64";"2.71";"2699";"1273";"100%,50%"
"1037";"P 20";"16727";"13";"1771";"706";"0";"0";"2.63";"0";"2699";"1273";"100%,50%"
"1038";"P 20";"16740";"13";"1744";"756";"0";"0";"2.63";"2.64";"2699";"1273";"100%,50%"
"1039";"P 20";"16768";"27";"1784";"882";"0";"0";"2.69";"2.68";"2699";"1273";"100%,50%"
"1040";"P 20";"16782";"13";"1744";"716";"0";"0";"2.59";"0";"2699";"1273";"100%,50%"
"1041";"P 20";"16795";"13";"1684";"1160";"0";"0";"0";"2.79";"2699";"1273";"10%,100%,25%,50%"
"1042";"P 20";"16809";"13";"1711";"879";"0";"0";"2.63";"2.62";"2699";"1273";"100%,50%"
"1043";"P 20";"16823";"13";"1807";"842";"0";"0";"2.6";"2.69";"2699";"1273";"100%,50%"
"1044";"P 20";"16837";"13";"1774";"666";"0";"0";"2.58";"2.66";"2699";"1273";"100%,50%"
"1045";"P 20";"16851";"13";"1688";"779";"0";"0";"2.64";"0";"2699";"1273";"100%,50%"
"1046";"P 20";"16878";"27";"1737";"991";"0";"0";"2.66";"2.73";"2699";"1273";"100%,25%,50%"
