"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"506";"P 32";"10518";"13";"1781";"1157";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"507";"P 32";"10572";"54";"1757";"1174";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"508";"P 32";"10585";"13";"1771";"1097";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"509";"P 32";"10599";"13";"1747";"1144";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"510";"P 32";"10612";"13";"1761";"1114";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"511";"P 32";"10626";"13";"1747";"1127";"0";"0";"4.39";"4.39";"-";"-";"10%,100%,25%,50%"
"512";"P 32";"10639";"13";"1744";"1147";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"513";"P 32";"10653";"13";"1787";"1512";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"514";"P 32";"10667";"13";"1718";"1078";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"515";"P 32";"10694";"26";"1751";"1141";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"516";"P 32";"10707";"13";"1714";"1031";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"517";"P 32";"10721";"13";"1741";"753";"0";"0";"4.26";"4.4";"-";"-";"100%,50%"
"518";"P 32";"10815";"94";"1741";"1572";"0";"0";"4.25";"4.54";"-";"-";"100%,50%"
"519";"P 32";"10829";"13";"1718";"1243";"0";"0";"4.2";"0";"-";"-";"10%,100%,25%,50%"
"520";"P 32";"10842";"13";"1727";"922";"0";"0";"4.08";"4.39";"-";"-";"100%,50%"
"521";"P 32";"10856";"13";"1535";"216";"0";"0";"0";"4.43";"-";"-";"100%"
"522";"P 32";"10870";"13";"1741";"971";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"523";"P 32";"10883";"13";"1734";"852";"0";"0";"4.26";"4.41";"-";"-";"100%,50%"
"524";"P 32";"10896";"13";"1731";"710";"0";"0";"4.41";"0";"-";"-";"100%,50%"
"525";"P 32";"10937";"40";"1701";"965";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"526";"P 32";"10950";"13";"1701";"1005";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"527";"P 32";"10991";"40";"1668";"1064";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"528";"P 32";"11018";"27";"1764";"1028";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"529";"P 32";"11072";"54";"1625";"1091";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"530";"P 32";"11085";"13";"1771";"1134";"0";"0";"4.52";"0";"-";"-";"10%,100%,25%,50%"
"531";"P 32";"11099";"13";"1777";"1111";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"532";"P 32";"11113";"13";"1651";"1054";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"533";"P 32";"11126";"13";"1754";"822";"0";"0";"-1";"0";"-";"-";"100%,50%"
"534";"P 32";"11153";"27";"1737";"1101";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"535";"P 32";"11180";"27";"1727";"1101";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"536";"P 32";"11194";"13";"1757";"1107";"0";"0";"4.45";"0";"-";"-";"100%,25%,50%"
"537";"P 32";"11234";"40";"1754";"1054";"0";"0";"4.35";"4.27";"-";"-";"100%,25%,50%"
"538";"P 32";"11248";"13";"1741";"1097";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"539";"P 32";"11261";"13";"1731";"1107";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"540";"P 32";"11289";"27";"1781";"1078";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"541";"P 32";"11302";"13";"1751";"1124";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"542";"P 32";"11343";"40";"1754";"1237";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"543";"P 32";"11356";"13";"1747";"1144";"0";"0";"4.28";"0";"-";"-";"10%,100%,25%,50%"
"544";"P 32";"11370";"13";"1754";"1084";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"545";"P 32";"11437";"67";"1744";"1081";"0";"0";"4.18";"0";"-";"-";"100%,25%,50%"
"546";"P 32";"11450";"13";"1631";"1068";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"547";"P 32";"11464";"13";"1635";"1064";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"548";"P 32";"11491";"27";"1734";"1164";"0";"0";"4.19";"0";"-";"-";"10%,100%,25%,50%"
"549";"P 32";"11573";"81";"1625";"1071";"0";"0";"0";"4.21";"-";"-";"100%,25%,50%"
"550";"P 32";"11600";"26";"1757";"1084";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"551";"P 32";"11613";"13";"1774";"1074";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"552";"P 32";"11708";"94";"1754";"1044";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"553";"P 32";"11721";"13";"1708";"991";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"554";"P 32";"11775";"53";"1694";"1048";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"555";"P 32";"11802";"27";"1684";"1061";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"556";"P 32";"11829";"26";"1708";"1028";"0";"0";"4.17";"0";"-";"-";"100%,25%,50%"
"557";"P 32";"11870";"40";"1708";"1061";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"558";"P 32";"11910";"40";"1711";"1091";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"559";"P 32";"11924";"13";"1698";"1001";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"560";"P 32";"11937";"13";"1538";"985";"0";"0";"0";"4.63";"-";"-";"100%,50%"
"561";"P 32";"11964";"26";"1727";"1107";"0";"0";"4.27";"5.01";"-";"-";"100%,25%,50%"
"562";"P 32";"11978";"13";"1578";"971";"0";"0";"0";"4.3";"-";"-";"100%,50%"
"563";"P 32";"12019";"40";"1734";"1024";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"564";"P 32";"12059";"40";"1714";"1048";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"565";"P 32";"12086";"27";"1727";"1048";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"566";"P 32";"12100";"13";"1718";"1054";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"567";"P 32";"12113";"13";"1708";"1061";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"568";"P 32";"12127";"13";"1704";"1127";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"569";"P 32";"12140";"13";"1727";"1084";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"570";"P 32";"12154";"13";"1704";"1084";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"571";"P 32";"12181";"27";"1734";"1034";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"572";"P 32";"12194";"13";"1721";"1024";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"573";"P 32";"12221";"27";"1727";"1074";"0";"0";"0";"5.03";"-";"-";"100%,25%,50%"
"574";"P 32";"12235";"13";"1754";"1048";"0";"0";"4.22";"4.33";"-";"-";"100%,25%,50%"
"575";"P 32";"12248";"13";"1771";"1091";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"576";"P 32";"12275";"27";"1777";"1157";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"577";"P 32";"12289";"13";"1744";"1124";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"578";"P 32";"12330";"40";"1761";"1104";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"579";"P 32";"12343";"13";"1751";"1117";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"580";"P 32";"12357";"13";"1757";"1041";"0";"0";"4.22";"5.03";"-";"-";"100%,25%,50%"
"581";"P 32";"12370";"13";"1787";"1054";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"582";"P 32";"12410";"40";"1761";"1097";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"583";"P 32";"12451";"40";"1731";"1124";"0";"0";"4.26";"4.38";"-";"-";"100%,25%,50%"
"584";"P 32";"12465";"13";"1744";"1127";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"585";"P 32";"12478";"13";"1774";"1038";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"586";"P 32";"12492";"13";"1741";"1097";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"587";"P 32";"12505";"13";"1754";"1137";"0";"0";"4.31";"0";"-";"-";"10%,100%,25%,50%"
"588";"P 32";"12519";"13";"1731";"1114";"0";"0";"4.23";"0";"-";"-";"100%,25%,50%"
"589";"P 32";"12586";"67";"1601";"1058";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"590";"P 32";"12857";"270";"1645";"1074";"0";"0";"3.61";"0";"-";"-";"100%,25%,50%"
"591";"P 32";"12870";"13";"1711";"829";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"592";"P 32";"12884";"13";"1731";"799";"0";"0";"4.14";"0";"-";"-";"100%,50%"
"593";"P 32";"12897";"13";"1714";"832";"0";"0";"4.13";"0";"-";"-";"100%,50%"
"594";"P 32";"12911";"13";"1724";"839";"0";"0";"4.32";"4.31";"-";"-";"100%,50%"
"595";"P 32";"12924";"13";"1704";"812";"0";"0";"4.29";"0";"-";"-";"100%,50%"
"596";"P 32";"12951";"26";"1708";"971";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"597";"P 32";"12992";"40";"1718";"1044";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"598";"P 32";"13019";"26";"1711";"1031";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"599";"P 32";"13033";"13";"1747";"1127";"0";"0";"4.43";"4.53";"-";"-";"10%,100%,25%,50%"
"600";"P 32";"13046";"13";"1784";"1034";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"601";"P 32";"13060";"13";"1601";"1028";"0";"0";"0";"4.77";"-";"-";"100%,25%,50%"
"602";"P 32";"13086";"26";"1598";"1051";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"603";"P 32";"13100";"13";"1605";"1048";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"604";"P 32";"13114";"13";"1761";"1104";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"605";"P 32";"13127";"13";"1737";"1399";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"606";"P 32";"13140";"13";"1764";"1024";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"607";"P 32";"13181";"40";"1764";"1044";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"608";"P 32";"13195";"13";"1747";"1044";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"609";"P 32";"13208";"13";"1731";"1104";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"610";"P 32";"13222";"13";"1618";"1121";"0";"0";"0";"5.09";"-";"-";"100%,25%,50%"
"611";"P 32";"13235";"13";"1764";"1107";"0";"0";"4.37";"4.32";"-";"-";"100%,25%,50%"
"612";"P 32";"13249";"13";"1724";"1137";"0";"0";"4.27";"0";"-";"-";"10%,100%,25%,50%"
"613";"P 32";"13262";"13";"1774";"1101";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"614";"P 32";"13303";"40";"1767";"1081";"0";"0";"4.15";"0";"-";"-";"100%,25%,50%"
"615";"P 32";"13316";"13";"1767";"1157";"0";"0";"4.27";"0";"-";"-";"10%,100%,25%,50%"
"616";"P 32";"13330";"13";"1790";"2473";"0";"0";"4.18";"0";"-";"-";"-"
"617";"P 32";"13438";"108";"1754";"1078";"0";"0";"4.98";"0";"-";"-";"100%,25%,50%"
"618";"P 32";"13451";"13";"1790";"1127";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"619";"P 32";"13465";"13";"1744";"1160";"0";"0";"4.18";"0";"-";"-";"10%,100%,25%,50%"
"620";"P 32";"13573";"108";"1781";"1094";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"621";"P 32";"13600";"27";"1771";"1111";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"622";"P 32";"13614";"13";"1751";"1144";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"623";"P 32";"13627";"13";"1754";"1111";"0";"0";"4.18";"0";"-";"-";"100%,25%,50%"
"624";"P 32";"13708";"81";"1741";"1124";"0";"0";"4.13";"0";"-";"-";"100%,25%,50%"
"625";"P 32";"13763";"54";"1754";"1111";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"626";"P 32";"13776";"13";"1621";"1051";"0";"0";"0";"4.2";"-";"-";"100%,25%,50%"
"627";"P 32";"13803";"27";"1754";"1081";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"628";"P 32";"13816";"13";"1754";"1104";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"629";"P 32";"13830";"13";"1830";"1293";"0";"0";"4.11";"4.11";"-";"-";"10%,100%,25%,50%"
"630";"P 32";"13844";"13";"1916";"1794";"0";"0";"4.04";"4.01";"-";"-";"100%,50%"
"631";"P 32";"13857";"13";"1943";"2095";"0";"0";"3.98";"4.11";"-";"-";"100%"
"632";"P 32";"13871";"13";"1973";"2129";"0";"0";"3.93";"4.1";"-";"-";"100%"
"633";"P 32";"13884";"13";"1943";"2148";"0";"0";"3.88";"0";"-";"-";"100%"
"634";"P 32";"13898";"13";"1698";"2076";"0";"0";"0";"3.96";"-";"-";"100%"
"635";"P 32";"13911";"13";"1718";"1986";"0";"0";"0";"4";"-";"-";"100%"
"636";"P 32";"13938";"27";"1714";"2076";"0";"0";"0";"4.15";"-";"-";"100%"
"637";"P 32";"13952";"13";"1966";"2112";"0";"0";"4.06";"4.18";"-";"-";"100%"
"638";"P 32";"13965";"13";"1953";"2102";"0";"0";"4.02";"4.17";"-";"-";"100%"
"639";"P 32";"13979";"13";"1970";"1837";"0";"0";"3.99";"0";"-";"-";"100%"
"640";"P 32";"14006";"26";"1744";"2029";"0";"0";"0";"4.12";"-";"-";"100%"
"641";"P 32";"14019";"13";"1727";"1863";"0";"0";"0";"4.21";"-";"-";"100%"
"642";"P 32";"14033";"13";"1641";"1343";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"643";"P 32";"14073";"40";"1605";"710";"0";"0";"0";"4.19";"-";"-";"100%,50%"
"644";"P 32";"14087";"13";"1664";"746";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"645";"P 32";"14101";"13";"1721";"849";"0";"0";"4.15";"4.21";"-";"-";"100%,50%"
"646";"P 32";"14114";"13";"1724";"836";"0";"0";"4.32";"0";"-";"-";"100%,50%"
"647";"P 32";"14155";"40";"1701";"912";"0";"0";"4.22";"0";"-";"-";"100%,50%"
"648";"P 32";"14195";"40";"1681";"895";"0";"0";"4";"0";"-";"-";"100%,50%"
"649";"P 32";"14208";"13";"1691";"995";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"650";"P 32";"14222";"13";"1691";"935";"0";"0";"4";"0";"-";"-";"100%,50%"
"651";"P 32";"14236";"13";"1698";"872";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"652";"P 32";"14263";"26";"1711";"965";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"653";"P 32";"14276";"13";"1704";"958";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"654";"P 32";"14290";"13";"1688";"1008";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"655";"P 32";"14303";"13";"1661";"958";"0";"0";"4";"0";"-";"-";"100%,25%,50%"
"656";"P 32";"14317";"13";"1661";"975";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"657";"P 32";"14330";"13";"1701";"1018";"0";"0";"3.94";"0";"-";"-";"100%,25%,50%"
"658";"P 32";"14344";"13";"1721";"1058";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"659";"P 32";"14371";"27";"1691";"978";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"660";"P 32";"14452";"80";"1747";"985";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"661";"P 32";"14506";"54";"1734";"1011";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"662";"P 32";"14520";"13";"1724";"1028";"0";"0";"4";"0";"-";"-";"100%,25%,50%"
"663";"P 32";"14547";"26";"1747";"965";"0";"0";"3.99";"0";"-";"-";"100%,25%,50%"
"664";"P 32";"14601";"54";"1741";"1058";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"665";"P 32";"14682";"81";"1741";"1054";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"666";"P 32";"14695";"13";"1767";"1048";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"667";"P 32";"14777";"81";"1734";"1044";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"668";"P 32";"14790";"13";"1777";"1087";"0";"0";"4.17";"0";"-";"-";"100%,25%,50%"
"669";"P 32";"14804";"13";"1764";"1094";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"670";"P 32";"14831";"27";"1771";"1144";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"671";"P 32";"14844";"13";"1744";"1011";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"672";"P 32";"14858";"13";"1741";"1058";"0";"0";"4.23";"0";"-";"-";"100%,25%,50%"
"673";"P 32";"14898";"40";"1751";"1071";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"674";"P 32";"14925";"27";"1747";"1021";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"675";"P 32";"14939";"13";"1761";"1028";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"676";"P 32";"15101";"162";"1761";"1091";"0";"0";"4.15";"0";"-";"-";"100%,25%,50%"
"677";"P 32";"15155";"54";"1764";"1015";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"678";"P 32";"15182";"27";"1754";"1068";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"679";"P 32";"15290";"108";"1737";"1068";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"680";"P 32";"15317";"26";"1781";"1144";"0";"0";"4.68";"0";"-";"-";"10%,100%,25%,50%"
"681";"P 32";"15331";"13";"1764";"1101";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"682";"P 32";"15344";"13";"1741";"1104";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"683";"P 32";"15358";"13";"1731";"1124";"0";"0";"4.23";"0";"-";"-";"100%,25%,50%"
"684";"P 32";"15385";"26";"1747";"1160";"0";"0";"4.28";"0";"-";"-";"10%,100%,25%,50%"
"685";"P 32";"15398";"13";"1737";"1041";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"686";"P 32";"15425";"26";"1744";"1064";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"687";"P 32";"15439";"13";"1767";"1104";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"688";"P 32";"15452";"13";"1737";"1111";"0";"0";"4.24";"4.64";"-";"-";"100%,25%,50%"
"689";"P 32";"15479";"27";"1747";"1031";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"690";"P 32";"15493";"13";"1731";"1044";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"691";"P 32";"15520";"26";"1724";"1091";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"692";"P 32";"15561";"40";"1744";"1117";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"693";"P 32";"15574";"13";"1718";"1081";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"694";"P 32";"15615";"40";"1731";"1114";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"695";"P 32";"15642";"27";"1761";"1074";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"696";"P 32";"15696";"54";"1751";"1097";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"697";"P 32";"15709";"13";"1744";"1111";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"698";"P 32";"15723";"13";"1737";"1104";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"699";"P 32";"15750";"27";"1737";"1101";"0";"0";"4.22";"0";"-";"-";"100%,25%,50%"
"700";"P 32";"15777";"27";"1737";"1134";"0";"0";"4.34";"4.34";"-";"-";"10%,100%,25%,50%"
"701";"P 32";"15791";"13";"1721";"1097";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"702";"P 32";"15804";"13";"1704";"1124";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"703";"P 32";"15844";"40";"1718";"1121";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"704";"P 32";"15872";"27";"1727";"816";"0";"0";"4.36";"0";"-";"-";"100%,50%"
"705";"P 32";"15885";"13";"1741";"1087";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"706";"P 32";"15912";"27";"1711";"1091";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"707";"P 32";"15939";"26";"1714";"1111";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"708";"P 32";"15953";"13";"1731";"1150";"0";"0";"4.43";"5.01";"-";"-";"10%,100%,25%,50%"
"709";"P 32";"15966";"13";"1724";"1141";"0";"0";"4.37";"0";"-";"-";"10%,100%,25%,50%"
"710";"P 32";"15980";"13";"1628";"1114";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"711";"P 32";"15993";"13";"1747";"1131";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"712";"P 32";"16007";"13";"1747";"1141";"0";"0";"4.39";"0";"-";"-";"10%,100%,25%,50%"
"713";"P 32";"16061";"54";"1747";"1164";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"714";"P 32";"16074";"13";"1751";"1134";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"715";"P 32";"16088";"13";"1771";"1081";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"716";"P 32";"16101";"13";"1625";"1081";"0";"0";"0";"4.95";"-";"-";"100%,25%,50%"
"717";"P 32";"16128";"26";"1741";"1134";"0";"0";"4.31";"4.46";"-";"-";"10%,100%,25%,50%"
"718";"P 32";"16142";"13";"1721";"1147";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"719";"P 32";"16156";"13";"1757";"1134";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"720";"P 32";"16183";"27";"1754";"1210";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"721";"P 32";"16223";"40";"1734";"1117";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"722";"P 32";"16250";"27";"1724";"1144";"0";"0";"4.39";"0";"-";"-";"10%,100%,25%,50%"
"723";"P 32";"16277";"27";"1737";"1114";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"724";"P 32";"16291";"13";"1751";"1071";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"725";"P 32";"16304";"13";"1741";"1144";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"726";"P 32";"16318";"13";"1727";"1124";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"727";"P 32";"16358";"40";"1608";"1174";"0";"0";"0";"5.07";"-";"-";"100%,25%,50%"
"728";"P 32";"16372";"13";"1724";"1124";"0";"0";"4.39";"4.39";"-";"-";"100%,25%,50%"
"729";"P 32";"16385";"13";"1741";"1094";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"730";"P 32";"16399";"13";"1744";"1131";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"731";"P 32";"16412";"13";"1731";"1041";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"732";"P 32";"16439";"26";"1751";"1114";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"733";"P 32";"16467";"27";"1741";"879";"0";"0";"4.29";"0";"-";"-";"100%,50%"
"734";"P 32";"16494";"26";"1754";"1121";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"735";"P 32";"16507";"13";"1751";"1157";"0";"0";"4.39";"4.97";"-";"-";"10%,100%,25%,50%"
"736";"P 32";"16521";"13";"1737";"1107";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"737";"P 32";"16547";"26";"1747";"1117";"0";"0";"4.37";"4.36";"-";"-";"100%,25%,50%"
"738";"P 32";"16561";"13";"1737";"1157";"0";"0";"4.44";"4.38";"-";"-";"10%,100%,25%,50%"
"739";"P 32";"16575";"13";"1592";"1078";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"740";"P 32";"16588";"13";"1767";"1167";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"741";"P 32";"16615";"26";"1721";"1111";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"742";"P 32";"16642";"27";"1764";"1150";"0";"0";"4.47";"0";"-";"-";"10%,100%,25%,50%"
"743";"P 32";"16669";"26";"1757";"1190";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"744";"P 32";"16696";"26";"1737";"1087";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"745";"P 32";"16723";"27";"1737";"1107";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"746";"P 32";"16764";"40";"1555";"1054";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"747";"P 32";"16776";"12";"1771";"1084";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"748";"P 32";"16791";"14";"1568";"1097";"0";"0";"0";"5.07";"-";"-";"100%,25%,50%"
"749";"P 32";"16804";"13";"1638";"1068";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"750";"P 32";"16859";"54";"1747";"1091";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"751";"P 32";"16872";"13";"1761";"1131";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"752";"P 32";"16913";"40";"1601";"1081";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"753";"P 32";"16939";"26";"1708";"1104";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"754";"P 32";"16966";"27";"1741";"1144";"0";"0";"4.41";"4.38";"-";"-";"10%,100%,25%,50%"
"755";"P 32";"16994";"27";"1608";"1097";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"756";"P 32";"17007";"13";"1767";"1197";"0";"0";"4.51";"4.35";"-";"-";"10%,100%,25%,50%"
"757";"P 32";"17021";"13";"1628";"1048";"0";"0";"0";"4.27";"-";"-";"100%,25%,50%"
"758";"P 32";"17075";"53";"1804";"1141";"0";"0";"4.51";"0";"-";"-";"10%,100%,25%,50%"
"759";"P 32";"17102";"27";"1784";"1094";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"760";"P 32";"17115";"13";"1781";"1164";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"761";"P 32";"17169";"54";"1674";"1154";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"762";"P 32";"17183";"13";"1635";"1117";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
