"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"490";"P 24";"8935";"14";"1777";"1316";"0";"0";"3";"3.31";"-";"-";"10%,100%,25%,50%"
"491";"P 24";"8949";"13";"1774";"1283";"0";"0";"3.03";"3.3";"-";"-";"10%,100%,25%,50%"
"492";"P 24";"8963";"13";"1751";"1316";"0";"0";"2.95";"3.26";"-";"-";"10%,100%,25%,50%"
"493";"P 24";"8977";"14";"1761";"1306";"0";"0";"3.01";"3.26";"-";"-";"10%,100%,25%,50%"
"494";"P 24";"8991";"13";"1751";"1293";"0";"0";"2.98";"3.31";"-";"-";"10%,100%,25%,50%"
"495";"P 24";"9005";"14";"1741";"1286";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"496";"P 24";"9019";"14";"1737";"1280";"0";"0";"3.03";"3.31";"-";"-";"10%,100%,25%,50%"
"497";"P 24";"9033";"14";"1774";"1343";"0";"0";"2.99";"3.29";"-";"-";"10%,100%,25%,50%"
"498";"P 24";"9047";"13";"1721";"1320";"0";"0";"2.99";"0";"-";"-";"10%,100%,25%,50%"
"499";"P 24";"9061";"14";"1727";"1688";"0";"0";"3.08";"0";"-";"-";"100%,50%"
"500";"P 24";"9076";"14";"1774";"1316";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"501";"P 24";"9089";"13";"1744";"1283";"0";"0";"3.02";"3.31";"-";"-";"10%,100%,25%,50%"
"502";"P 24";"9103";"13";"1774";"1306";"0";"0";"3.05";"0";"-";"-";"10%,100%,25%,50%"
"503";"P 24";"9117";"13";"1757";"1359";"0";"0";"3.03";"0";"-";"-";"100%,25%,50%"
"504";"P 24";"9132";"15";"1754";"1339";"0";"0";"2.95";"0";"-";"-";"10%,100%,25%,50%"
"505";"P 24";"9146";"14";"1777";"1283";"0";"0";"3.04";"3.33";"-";"-";"10%,100%,25%,50%"
"506";"P 24";"9160";"13";"1754";"1280";"0";"0";"3.06";"3.36";"-";"-";"10%,100%,25%,50%"
"507";"P 24";"9174";"14";"1790";"1273";"0";"0";"3.07";"3.37";"-";"-";"10%,100%,25%,50%"
"508";"P 24";"9188";"13";"1774";"1326";"0";"0";"3.1";"0";"-";"-";"10%,100%,25%,50%"
"509";"P 24";"9202";"14";"1794";"1359";"0";"0";"3.06";"3.37";"-";"-";"100%,25%,50%"
"510";"P 24";"9216";"13";"1790";"1330";"0";"0";"3.1";"3.35";"-";"-";"10%,100%,25%,50%"
"511";"P 24";"9230";"13";"1890";"1565";"0";"0";"0";"3.36";"-";"-";"100%,50%"
"512";"P 24";"9244";"14";"1767";"1310";"0";"0";"3.1";"3.4";"-";"-";"10%,100%,25%,50%"
"513";"P 24";"9258";"14";"1807";"1323";"0";"0";"3.07";"0";"-";"-";"10%,100%,25%,50%"
"514";"P 24";"9273";"14";"1751";"1300";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
"515";"P 24";"9287";"14";"1757";"1336";"0";"0";"3.13";"3.42";"-";"-";"10%,100%,25%,50%"
"516";"P 24";"9301";"13";"1771";"1386";"0";"0";"3.12";"3.4";"-";"-";"100%,25%,50%"
"517";"P 24";"9315";"14";"1797";"1187";"0";"0";"3.06";"3.42";"-";"-";"10%,100%,25%,50%"
"518";"P 24";"9329";"13";"1804";"1691";"0";"0";"3.05";"3.47";"-";"-";"100%,50%"
"519";"P 24";"9343";"14";"1777";"1369";"0";"0";"3.13";"3.45";"-";"-";"100%,25%,50%"
"520";"P 24";"9357";"14";"1764";"1339";"0";"0";"3.18";"0";"-";"-";"10%,100%,25%,50%"
"521";"P 24";"9371";"14";"1804";"1230";"0";"0";"-1";"3.44";"-";"-";"10%,100%,25%,50%"
"522";"P 24";"9385";"13";"1771";"1339";"0";"0";"3.1";"0";"-";"-";"10%,100%,25%,50%"
"523";"P 24";"9399";"13";"1747";"1320";"0";"0";"3.13";"0";"-";"-";"10%,100%,25%,50%"
"524";"P 24";"9413";"13";"1764";"1346";"0";"0";"3.17";"0";"-";"-";"10%,100%,25%,50%"
"525";"P 24";"9427";"14";"1863";"1363";"0";"0";"3.2";"0";"-";"-";"100%,25%,50%"
"526";"P 24";"9441";"14";"1804";"2390";"0";"0";"3.21";"0";"-";"-";"-"
"527";"P 24";"9455";"14";"1844";"1393";"0";"0";"3.19";"3.55";"-";"-";"100%,25%,50%"
"528";"P 24";"9483";"27";"1824";"1359";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"529";"P 24";"9498";"14";"1784";"1336";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"530";"P 24";"9512";"14";"1810";"1336";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"531";"P 24";"9526";"14";"1830";"1330";"0";"0";"3.25";"3.57";"-";"-";"100%,25%,50%"
"532";"P 24";"9554";"28";"1794";"1359";"0";"0";"3.3";"3.62";"-";"-";"100%,25%,50%"
"533";"P 24";"9568";"13";"1827";"1396";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"534";"P 24";"9596";"28";"1847";"1330";"0";"0";"3.34";"0";"-";"-";"100%,25%,50%"
"535";"P 24";"9610";"13";"1771";"1366";"0";"0";"3.32";"0";"-";"-";"100%,25%,50%"
"536";"P 24";"9624";"14";"1824";"1339";"0";"0";"3.3";"0";"-";"-";"100%,25%,50%"
"537";"P 24";"9638";"14";"1774";"1376";"0";"0";"3.28";"3.63";"-";"-";"100%,25%,50%"
"538";"P 24";"9652";"14";"1764";"1316";"0";"0";"3.34";"0";"-";"-";"10%,100%,25%,50%"
"539";"P 24";"9695";"42";"1834";"1326";"0";"0";"3.34";"0";"-";"-";"100%,25%,50%"
"540";"P 24";"9723";"28";"1784";"1263";"0";"0";"3.35";"3.72";"-";"-";"10%,100%,25%,50%"
"541";"P 24";"9751";"28";"1771";"1353";"0";"0";"3.36";"3.66";"-";"-";"10%,100%,25%,50%"
"542";"P 24";"9779";"28";"1804";"1336";"0";"0";"3.35";"0";"-";"-";"10%,100%,25%,50%"
"543";"P 24";"9807";"28";"1973";"1509";"0";"0";"0";"3.69";"-";"-";"100%,50%"
"544";"P 24";"9821";"14";"1804";"1363";"0";"0";"3.34";"0";"-";"-";"100%,25%,50%"
"545";"P 24";"9849";"27";"1774";"1313";"0";"0";"3.39";"0";"-";"-";"10%,100%,25%,50%"
"546";"P 24";"9864";"14";"1804";"1316";"0";"0";"3.37";"0";"-";"-";"10%,100%,25%,50%"
"547";"P 24";"9877";"13";"1907";"1363";"0";"0";"3.32";"0";"-";"-";"100%,25%,50%"
"548";"P 24";"9906";"28";"1873";"1356";"0";"0";"3.3";"3.59";"-";"-";"100%,25%,50%"
"549";"P 24";"9920";"14";"1777";"1303";"0";"0";"3.31";"0";"-";"-";"10%,100%,25%,50%"
"550";"P 24";"9934";"14";"1844";"1283";"0";"0";"3.28";"3.6";"-";"-";"10%,100%,25%,50%"
"551";"P 24";"9948";"14";"1774";"1326";"0";"0";"3.29";"3.66";"-";"-";"10%,100%,25%,50%"
"552";"P 24";"9976";"28";"1850";"1303";"0";"0";"3.25";"0";"-";"-";"10%,100%,25%,50%"
"553";"P 24";"10004";"28";"1804";"1346";"0";"0";"3.25";"0";"-";"-";"100%,25%,50%"
"554";"P 24";"10018";"13";"1834";"1376";"0";"0";"3.22";"3.6";"-";"-";"100%,25%,50%"
"555";"P 24";"10032";"14";"1790";"1310";"0";"0";"3.26";"0";"-";"-";"10%,100%,25%,50%"
"556";"P 24";"10046";"13";"1853";"1353";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"557";"P 24";"10061";"14";"1774";"1290";"0";"0";"3.26";"3.53";"-";"-";"10%,100%,25%,50%"
"558";"P 24";"10075";"14";"1817";"1270";"0";"0";"3.28";"3.53";"-";"-";"10%,100%,25%,50%"
"559";"P 24";"10089";"13";"1830";"1233";"0";"0";"3.25";"3.56";"-";"-";"10%,100%,25%,50%"
"560";"P 24";"10117";"28";"1820";"1343";"0";"0";"3.27";"3.57";"-";"-";"100%,25%,50%"
"561";"P 24";"10131";"13";"1817";"1346";"0";"0";"3.25";"3.6";"-";"-";"100%,25%,50%"
"562";"P 24";"10173";"42";"1807";"1336";"0";"0";"3.27";"3.52";"-";"-";"10%,100%,25%,50%"
"563";"P 24";"10187";"14";"1830";"1336";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"564";"P 24";"10201";"14";"1863";"1339";"0";"0";"3.22";"3.5";"-";"-";"100%,25%,50%"
"565";"P 24";"10215";"14";"1847";"1320";"0";"0";"3.22";"3.52";"-";"-";"100%,25%,50%"
"566";"P 24";"10229";"13";"1926";"1346";"0";"0";"3.19";"3.6";"-";"-";"100%,25%,50%"
"567";"P 24";"10243";"14";"1837";"1296";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"568";"P 24";"10257";"14";"1817";"1336";"0";"0";"3.19";"3.51";"-";"-";"10%,100%,25%,50%"
"569";"P 24";"10271";"13";"1777";"1339";"0";"0";"3.21";"3.51";"-";"-";"10%,100%,25%,50%"
"570";"P 24";"10286";"14";"1794";"1306";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"571";"P 24";"10300";"13";"1837";"1356";"0";"0";"3.21";"3.54";"-";"-";"100%,25%,50%"
"572";"P 24";"10314";"14";"1817";"1300";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"573";"P 24";"10328";"13";"1794";"1290";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"574";"P 24";"10342";"14";"1784";"1333";"0";"0";"3.19";"3.48";"-";"-";"10%,100%,25%,50%"
"575";"P 24";"10356";"14";"1771";"1366";"0";"0";"3.14";"0";"-";"-";"100%,25%,50%"
"576";"P 24";"10370";"14";"1807";"1353";"0";"0";"3.23";"3.47";"-";"-";"100%,25%,50%"
"577";"P 24";"10384";"14";"1850";"1339";"0";"0";"3.16";"3.48";"-";"-";"100%,25%,50%"
"578";"P 24";"10398";"13";"1797";"1359";"0";"0";"3.2";"3.47";"-";"-";"100%,25%,50%"
"579";"P 24";"10412";"13";"1774";"1326";"0";"0";"3.18";"0";"-";"-";"10%,100%,25%,50%"
"580";"P 24";"10426";"14";"1774";"1373";"0";"0";"3.19";"3.42";"-";"-";"100%,25%,50%"
"581";"P 24";"10440";"14";"1784";"1339";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"582";"P 24";"10455";"14";"1761";"1333";"0";"0";"3.15";"3.42";"-";"-";"10%,100%,25%,50%"
"583";"P 24";"10468";"13";"1850";"1313";"0";"0";"3.11";"3.44";"-";"-";"100%,25%,50%"
"584";"P 24";"10483";"14";"1761";"1306";"0";"0";"3.13";"3.46";"-";"-";"10%,100%,25%,50%"
"585";"P 24";"10497";"14";"1910";"998";"0";"0";"-1";"3.44";"-";"-";"100%,25%,50%"
"586";"P 24";"10511";"13";"1797";"1286";"0";"0";"3.15";"3.44";"-";"-";"10%,100%,25%,50%"
"587";"P 24";"10539";"28";"1804";"1568";"0";"0";"3.27";"3.44";"-";"-";"100%,50%"
"588";"P 24";"10553";"14";"1807";"1349";"0";"0";"3.17";"3.46";"-";"-";"100%,25%,50%"
"589";"P 24";"10581";"28";"1771";"1306";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"590";"P 24";"10595";"14";"1774";"1313";"0";"0";"3.14";"3.43";"-";"-";"10%,100%,25%,50%"
"591";"P 24";"10609";"13";"1751";"1320";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"592";"P 24";"10623";"14";"1794";"1306";"0";"0";"3.12";"3.43";"-";"-";"10%,100%,25%,50%"
"593";"P 24";"10637";"13";"1784";"1369";"0";"0";"3.18";"3.42";"-";"-";"100%,25%,50%"
"594";"P 24";"10651";"13";"1840";"1333";"0";"0";"3.17";"3.46";"-";"-";"100%,25%,50%"
"595";"P 24";"10665";"14";"1771";"1336";"0";"0";"3.1";"3.45";"-";"-";"10%,100%,25%,50%"
"596";"P 24";"10680";"14";"1761";"1333";"0";"0";"3.15";"3.44";"-";"-";"10%,100%,25%,50%"
"597";"P 24";"10694";"13";"1784";"1339";"0";"0";"3.19";"0";"-";"-";"10%,100%,25%,50%"
"598";"P 24";"10708";"14";"1701";"1306";"0";"0";"3.16";"3.46";"-";"-";"10%,100%,25%,50%"
"599";"P 24";"10722";"13";"1830";"1353";"0";"0";"3.17";"3.46";"-";"-";"100%,25%,50%"
"600";"P 24";"10736";"14";"1824";"1346";"0";"0";"3.2";"3.46";"-";"-";"100%,25%,50%"
"601";"P 24";"10750";"14";"1800";"1310";"0";"0";"3.2";"0";"-";"-";"10%,100%,25%,50%"
"602";"P 24";"10764";"14";"1774";"1310";"0";"0";"3.18";"3.5";"-";"-";"10%,100%,25%,50%"
"603";"P 24";"10778";"14";"1774";"1316";"0";"0";"3.2";"3.52";"-";"-";"10%,100%,25%,50%"
"604";"P 24";"10792";"13";"1867";"1310";"0";"0";"3.2";"3.49";"-";"-";"100%,25%,50%"
"605";"P 24";"10806";"14";"1800";"1339";"0";"0";"3.24";"0";"-";"-";"10%,100%,25%,50%"
"606";"P 24";"10834";"27";"1787";"1313";"0";"0";"3.15";"3.52";"-";"-";"10%,100%,25%,50%"
"607";"P 24";"10848";"13";"1824";"1339";"0";"0";"3.28";"3.54";"-";"-";"100%,25%,50%"
"608";"P 24";"10863";"14";"1887";"1356";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"609";"P 24";"10877";"14";"1810";"1293";"0";"0";"3.22";"0";"-";"-";"10%,100%,25%,50%"
"610";"P 24";"10891";"14";"1774";"1343";"0";"0";"3.26";"3.54";"-";"-";"10%,100%,25%,50%"
"611";"P 24";"10905";"13";"1890";"1376";"0";"0";"3.24";"0";"-";"-";"100%,25%,50%"
"612";"P 24";"10933";"28";"1860";"1363";"0";"0";"3.26";"3.54";"-";"-";"100%,25%,50%"
"613";"P 24";"10947";"14";"2062";"1535";"0";"0";"0";"3.51";"-";"-";"100%,50%"
"614";"P 24";"10961";"14";"1804";"1366";"0";"0";"3.31";"3.53";"-";"-";"100%,25%,50%"
"615";"P 24";"10975";"13";"1810";"1333";"0";"0";"3.21";"3.55";"-";"-";"10%,100%,25%,50%"
"616";"P 24";"11003";"28";"1784";"1339";"0";"0";"3.22";"0";"-";"-";"10%,100%,25%,50%"
"617";"P 24";"11017";"13";"1837";"1373";"0";"0";"3.17";"3.52";"-";"-";"100%,25%,50%"
"618";"P 24";"11031";"14";"1800";"1323";"0";"0";"3.25";"3.54";"-";"-";"10%,100%,25%,50%"
"619";"P 24";"11045";"14";"1820";"1346";"0";"0";"3.19";"0";"-";"-";"100%,25%,50%"
"620";"P 24";"11060";"14";"1850";"1369";"0";"0";"3.21";"3.46";"-";"-";"100%,25%,50%"
"621";"P 24";"11074";"13";"1800";"1383";"0";"0";"3.24";"3.46";"-";"-";"100%,25%,50%"
"622";"P 24";"11088";"14";"1840";"1389";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"623";"P 24";"11101";"13";"1784";"1373";"0";"0";"3.21";"3.46";"-";"-";"100%,25%,50%"
"624";"P 24";"11116";"14";"1960";"1565";"0";"0";"0";"3.48";"-";"-";"100%,50%"
"625";"P 24";"11130";"14";"1787";"1359";"0";"0";"3.19";"3.46";"-";"-";"100%,25%,50%"
"626";"P 24";"11144";"14";"1933";"1558";"0";"0";"0";"3.46";"-";"-";"100%,50%"
"627";"P 24";"11172";"28";"1784";"1306";"0";"0";"3.14";"0";"-";"-";"10%,100%,25%,50%"
"628";"P 24";"11186";"14";"1787";"1396";"0";"0";"3.22";"3.46";"-";"-";"100%,25%,50%"
"629";"P 24";"11199";"13";"1830";"1306";"0";"0";"3.14";"3.46";"-";"-";"10%,100%,25%,50%"
"630";"P 24";"11214";"15";"1784";"1363";"0";"0";"3.15";"3.4";"-";"-";"100%,25%,50%"
"631";"P 24";"11228";"14";"1824";"1383";"0";"0";"3.21";"3.45";"-";"-";"100%,25%,50%"
"632";"P 24";"11243";"14";"1850";"1346";"0";"0";"3.12";"3.39";"-";"-";"100%,25%,50%"
"633";"P 24";"11257";"14";"1820";"1346";"0";"0";"3.17";"3.46";"-";"-";"100%,25%,50%"
"634";"P 24";"11271";"14";"1771";"1376";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"635";"P 24";"11285";"14";"1804";"1373";"0";"0";"3.16";"3.41";"-";"-";"100%,25%,50%"
"636";"P 24";"11299";"13";"1844";"1330";"0";"0";"3.16";"0";"-";"-";"100%,25%,50%"
"637";"P 24";"11313";"14";"1804";"1857";"0";"0";"3.21";"3.46";"-";"-";"100%"
"638";"P 24";"11327";"13";"1873";"1399";"0";"0";"3.2";"0";"-";"-";"100%,25%,50%"
"639";"P 24";"11341";"14";"1787";"1363";"0";"0";"3.11";"3.42";"-";"-";"100%,25%,50%"
"640";"P 24";"11355";"13";"1781";"1343";"0";"0";"3.11";"3.51";"-";"-";"10%,100%,25%,50%"
"641";"P 24";"11369";"14";"1774";"1310";"0";"0";"3.15";"0";"-";"-";"10%,100%,25%,50%"
"642";"P 24";"11383";"14";"1860";"1326";"0";"0";"3.12";"3.49";"-";"-";"100%,25%,50%"
"643";"P 24";"11397";"14";"1784";"1306";"0";"0";"3.19";"3.48";"-";"-";"10%,100%,25%,50%"
"644";"P 24";"11411";"13";"1754";"1339";"0";"0";"3.16";"3.46";"-";"-";"10%,100%,25%,50%"
"645";"P 24";"11425";"14";"1771";"1933";"0";"0";"3.92";"3.46";"-";"-";"100%"
"646";"P 24";"11439";"13";"1774";"995";"0";"0";"-1";"3.54";"-";"-";"100%,25%,50%"
"647";"P 24";"11454";"14";"1754";"1363";"0";"0";"3.22";"3.48";"-";"-";"100%,25%,50%"
"648";"P 24";"11467";"13";"1764";"1353";"0";"0";"3.23";"3.49";"-";"-";"10%,100%,25%,50%"
"649";"P 24";"11482";"14";"1850";"1303";"0";"0";"3.17";"3.52";"-";"-";"10%,100%,25%,50%"
"650";"P 24";"11496";"14";"1837";"1349";"0";"0";"3.14";"3.47";"-";"-";"100%,25%,50%"
"651";"P 24";"11510";"14";"1807";"1386";"0";"0";"3.21";"3.53";"-";"-";"100%,25%,50%"
"652";"P 24";"11524";"13";"1794";"1356";"0";"0";"3.21";"3.53";"-";"-";"100%,25%,50%"
"653";"P 24";"11538";"13";"1804";"1349";"0";"0";"3.15";"3.49";"-";"-";"100%,25%,50%"
"654";"P 24";"11566";"28";"1810";"1373";"0";"0";"3.22";"3.59";"-";"-";"100%,25%,50%"
"655";"P 24";"11580";"13";"1837";"1330";"0";"0";"3.22";"3.56";"-";"-";"100%,25%,50%"
"656";"P 24";"11594";"14";"1850";"1386";"0";"0";"3.23";"3.54";"-";"-";"100%,25%,50%"
"657";"P 24";"11608";"14";"1787";"1339";"0";"0";"3.23";"3.6";"-";"-";"10%,100%,25%,50%"
"658";"P 24";"11622";"14";"2119";"1515";"0";"0";"0";"3.58";"-";"-";"100%,50%"
"659";"P 24";"11637";"14";"1830";"1310";"0";"0";"3.3";"3.58";"-";"-";"10%,100%,25%,50%"
"660";"P 24";"11651";"13";"1817";"1346";"0";"0";"3.25";"0";"-";"-";"100%,25%,50%"
"661";"P 24";"11664";"13";"1757";"1323";"0";"0";"3.23";"3.61";"-";"-";"10%,100%,25%,50%"
"662";"P 24";"11678";"14";"1781";"1336";"0";"0";"3.24";"3.63";"-";"-";"10%,100%,25%,50%"
"663";"P 24";"11693";"14";"1790";"1333";"0";"0";"3.29";"3.59";"-";"-";"10%,100%,25%,50%"
"664";"P 24";"11707";"14";"1767";"1339";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"665";"P 24";"11721";"13";"1757";"1343";"0";"0";"3.25";"3.65";"-";"-";"10%,100%,25%,50%"
"666";"P 24";"11735";"14";"1771";"1356";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"667";"P 24";"11749";"13";"1837";"1330";"0";"0";"3.22";"3.61";"-";"-";"100%,25%,50%"
"668";"P 24";"11763";"14";"1794";"1369";"0";"0";"3.23";"3.64";"-";"-";"100%,25%,50%"
"669";"P 24";"11777";"13";"2062";"1489";"0";"0";"0";"3.66";"-";"-";"100%,50%"
"670";"P 24";"11791";"14";"1787";"1369";"0";"0";"3.32";"3.68";"-";"-";"100%,25%,50%"
"671";"P 24";"11805";"14";"1910";"1336";"0";"0";"3.3";"0";"-";"-";"100%,25%,50%"
"672";"P 24";"11819";"13";"1860";"1356";"0";"0";"3.27";"3.69";"-";"-";"100%,25%,50%"
"673";"P 24";"11833";"14";"1900";"1349";"0";"0";"3.26";"3.67";"-";"-";"100%,25%,50%"
"674";"P 24";"11847";"13";"1883";"1306";"0";"0";"3.29";"3.64";"-";"-";"100%,25%,50%"
"675";"P 24";"11861";"14";"1857";"1379";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"676";"P 24";"11876";"14";"1870";"1369";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"677";"P 24";"11890";"14";"1850";"1353";"0";"0";"3.26";"0";"-";"-";"100%,25%,50%"
"678";"P 24";"11904";"14";"1857";"1333";"0";"0";"3.27";"3.67";"-";"-";"100%,25%,50%"
"679";"P 24";"11918";"13";"2072";"1542";"0";"0";"0";"3.65";"-";"-";"100%,50%"
"680";"P 24";"11960";"42";"1814";"1310";"0";"0";"3.23";"3.62";"-";"-";"10%,100%,25%,50%"
"681";"P 24";"11988";"28";"2029";"1535";"0";"0";"0";"3.58";"-";"-";"100%,50%"
"682";"P 24";"12002";"13";"1880";"1359";"0";"0";"3.23";"0";"-";"-";"100%,25%,50%"
"683";"P 24";"12016";"14";"1907";"1353";"0";"0";"3.23";"3.65";"-";"-";"100%,25%,50%"
"684";"P 24";"12030";"13";"1797";"1369";"0";"0";"3.25";"0";"-";"-";"100%,25%,50%"
"685";"P 24";"12045";"14";"1900";"1389";"0";"0";"3.21";"3.63";"-";"-";"100%,25%,50%"
"686";"P 24";"12073";"28";"1923";"1379";"0";"0";"3.21";"3.57";"-";"-";"100%,25%,50%"
"687";"P 24";"12087";"14";"1824";"1333";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"688";"P 24";"12101";"13";"1883";"1336";"0";"0";"3.23";"3.62";"-";"-";"100%,25%,50%"
"689";"P 24";"12115";"14";"1897";"1363";"0";"0";"3.24";"0";"-";"-";"100%,25%,50%"
"690";"P 24";"12129";"14";"1897";"1379";"0";"0";"3.21";"3.58";"-";"-";"100%,25%,50%"
"691";"P 24";"12143";"13";"1913";"1346";"0";"0";"3.18";"3.52";"-";"-";"100%,25%,50%"
"692";"P 24";"12157";"14";"1897";"1353";"0";"0";"3.16";"0";"-";"-";"100%,25%,50%"
"693";"P 24";"12185";"28";"1820";"1369";"0";"0";"3.18";"0";"-";"-";"100%,25%,50%"
"694";"P 24";"12199";"13";"1853";"1343";"0";"0";"3.14";"0";"-";"-";"100%,25%,50%"
"695";"P 24";"12213";"14";"1850";"1399";"0";"0";"3.19";"0";"-";"-";"100%,25%,50%"
"696";"P 24";"12227";"13";"1926";"1628";"0";"0";"0";"3.46";"-";"-";"100%,50%"
"697";"P 24";"12241";"13";"1827";"1416";"0";"0";"3.19";"3.47";"-";"-";"100%,25%,50%"
"698";"P 24";"12256";"14";"1830";"1379";"0";"0";"3.18";"0";"-";"-";"100%,25%,50%"
"699";"P 24";"12270";"14";"1834";"1389";"0";"0";"3.16";"3.51";"-";"-";"100%,25%,50%"
"700";"P 24";"12283";"13";"1916";"1412";"0";"0";"3.09";"0";"-";"-";"100%,25%,50%"
"701";"P 24";"12298";"14";"1860";"1373";"0";"0";"3.11";"0";"-";"-";"100%,25%,50%"
"702";"P 24";"12312";"14";"1873";"1406";"0";"0";"3.12";"3.39";"-";"-";"100%,25%,50%"
"703";"P 24";"12326";"13";"1824";"1373";"0";"0";"3.1";"0";"-";"-";"100%,25%,50%"
"704";"P 24";"12340";"14";"1897";"1628";"0";"0";"0";"3.42";"-";"-";"100%,50%"
"705";"P 24";"12354";"13";"1853";"1386";"0";"0";"3.08";"0";"-";"-";"100%,25%,50%"
"706";"P 24";"12368";"14";"1817";"1422";"0";"0";"3.12";"0";"-";"-";"100%,25%,50%"
"707";"P 24";"12382";"13";"1887";"1383";"0";"0";"3.05";"3.34";"-";"-";"100%,25%,50%"
"708";"P 24";"12397";"14";"1903";"1409";"0";"0";"3.04";"0";"-";"-";"100%,25%,50%"
"709";"P 24";"12410";"13";"1860";"1379";"0";"0";"3.09";"0";"-";"-";"100%,25%,50%"
"710";"P 24";"12425";"14";"1873";"1389";"0";"0";"3.1";"3.36";"-";"-";"100%,25%,50%"
"711";"P 24";"12439";"13";"1853";"1386";"0";"0";"3.05";"0";"-";"-";"100%,25%,50%"
"712";"P 24";"12467";"28";"1857";"2095";"0";"0";"3.9";"3.34";"-";"-";"100%"
"713";"P 24";"12481";"13";"1847";"1233";"0";"0";"-1";"0";"-";"-";"10%,100%,25%,50%"
"714";"P 24";"12495";"14";"1751";"1267";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"715";"P 24";"12509";"13";"1747";"1257";"0";"0";"3.07";"0";"-";"-";"10%,100%,25%,50%"
"716";"P 24";"12523";"14";"1807";"1213";"0";"0";"3.09";"3.37";"-";"-";"10%,100%,25%,50%"
"717";"P 24";"12537";"14";"1820";"1260";"0";"0";"2.97";"0";"-";"-";"10%,100%,25%,50%"
"718";"P 24";"12551";"14";"1814";"1300";"0";"0";"3.05";"0";"-";"-";"10%,100%,25%,50%"
"719";"P 24";"12565";"14";"1837";"1260";"0";"0";"3.01";"3.38";"-";"-";"10%,100%,25%,50%"
"720";"P 24";"12579";"14";"1797";"1263";"0";"0";"3.1";"0";"-";"-";"10%,100%,25%,50%"
"721";"P 24";"12593";"14";"1827";"1280";"0";"0";"3.1";"3.4";"-";"-";"10%,100%,25%,50%"
"722";"P 24";"12607";"13";"1844";"1280";"0";"0";"3.13";"0";"-";"-";"10%,100%,25%,50%"
"723";"P 24";"12622";"14";"1781";"1276";"0";"0";"3.08";"0";"-";"-";"10%,100%,25%,50%"
"724";"P 24";"12635";"13";"1877";"1273";"0";"0";"3.09";"3.4";"-";"-";"100%,25%,50%"
"725";"P 24";"12650";"14";"1814";"1270";"0";"0";"3.11";"3.43";"-";"-";"10%,100%,25%,50%"
"726";"P 24";"12663";"13";"1847";"1273";"0";"0";"3.13";"3.4";"-";"-";"10%,100%,25%,50%"
"727";"P 24";"12678";"14";"1834";"1283";"0";"0";"3.09";"3.45";"-";"-";"10%,100%,25%,50%"
"728";"P 24";"12692";"14";"1814";"1257";"0";"0";"3.08";"3.44";"-";"-";"10%,100%,25%,50%"
"729";"P 24";"12706";"14";"1850";"1283";"0";"0";"3.15";"0";"-";"-";"10%,100%,25%,50%"
"730";"P 24";"12719";"12";"1847";"1300";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"731";"P 24";"12734";"15";"1820";"1290";"0";"0";"3.07";"3.45";"-";"-";"10%,100%,25%,50%"
"732";"P 24";"12748";"13";"1873";"1263";"0";"0";"3.05";"3.42";"-";"-";"100%,25%,50%"
"733";"P 24";"12762";"14";"1810";"1323";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"734";"P 24";"12776";"13";"1830";"1283";"0";"0";"3.08";"3.48";"-";"-";"10%,100%,25%,50%"
"735";"P 24";"12790";"14";"1850";"1247";"0";"0";"3.15";"0";"-";"-";"10%,100%,25%,50%"
"736";"P 24";"12804";"13";"1800";"1276";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
