"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"531";"P 10";"8393";"13";"1970";"653";"0";"0";"6.57";"0";"3322";"2165";"100%"
"532";"P 10";"8420";"26";"1916";"643";"0";"0";"6.55";"6.21";"3322";"2165";"100%"
"533";"P 10";"8433";"13";"1970";"673";"0";"0";"6.69";"6.21";"3322";"2165";"100%"
"534";"P 10";"8446";"13";"1916";"723";"0";"0";"6.65";"6.21";"3322";"2165";"100%,50%"
"535";"P 10";"8459";"13";"1930";"743";"0";"0";"6.59";"6.15";"3322";"2165";"100%,50%"
"536";"P 10";"8473";"13";"1973";"653";"0";"0";"6.55";"6.2";"3322";"2165";"100%"
"537";"P 10";"8486";"13";"1920";"693";"0";"0";"6.57";"6.16";"3322";"2165";"100%,50%"
"538";"P 10";"8499";"13";"1930";"683";"0";"0";"6.56";"6.26";"3322";"2165";"100%,50%"
"539";"P 10";"8512";"13";"1953";"700";"0";"0";"6.55";"6.16";"3322";"2165";"100%,50%"
"540";"P 10";"8525";"12";"1986";"640";"0";"0";"6.43";"6.15";"3322";"2165";"100%"
"541";"P 10";"8539";"13";"1933";"693";"0";"0";"6.56";"6.15";"3322";"2165";"100%,50%"
"542";"P 10";"8552";"13";"1999";"660";"0";"0";"6.53";"6.15";"3322";"2165";"100%"
"543";"P 10";"8565";"13";"1979";"736";"0";"0";"6.5";"6.22";"3322";"2165";"100%,50%"
"544";"P 10";"8578";"13";"1936";"746";"0";"0";"6.54";"6.05";"3322";"2165";"100%,50%"
"545";"P 10";"8592";"13";"1983";"776";"0";"0";"6.61";"6.14";"3322";"2165";"100%,50%"
"546";"P 10";"8605";"13";"1910";"743";"0";"0";"6.46";"6.15";"3322";"2165";"100%,50%"
"547";"P 10";"8618";"13";"1950";"666";"0";"0";"6.41";"6.15";"3322";"2165";"100%"
"548";"P 10";"8632";"13";"2019";"700";"0";"0";"6.57";"6.16";"3322";"2165";"100%,50%"
"549";"P 10";"8645";"13";"1986";"779";"0";"0";"6.56";"6.08";"3322";"2165";"100%,50%"
"550";"P 10";"8658";"13";"1983";"826";"0";"0";"6.58";"6.09";"3322";"2165";"100%,50%"
"551";"P 10";"8671";"13";"2042";"743";"0";"0";"6.59";"6.1";"3322";"2165";"100%,50%"
"552";"P 10";"8685";"13";"2006";"647";"0";"0";"6.62";"0";"3322";"2165";"100%"
"553";"P 10";"8698";"13";"1930";"686";"0";"0";"6.55";"6.11";"3322";"2165";"100%,50%"
"554";"P 10";"8711";"13";"1986";"872";"0";"0";"6.59";"6.03";"3322";"2165";"100%,50%"
"555";"P 10";"8725";"13";"1970";"766";"0";"0";"6.53";"6.05";"3322";"2165";"100%,50%"
"556";"P 10";"8738";"13";"1963";"706";"0";"0";"6.49";"6.07";"3322";"2165";"100%,50%"
"557";"P 10";"8751";"13";"2016";"822";"0";"0";"6.55";"6.17";"3322";"2165";"100%,50%"
"558";"P 10";"8764";"13";"2013";"643";"0";"0";"6.51";"6.17";"3322";"2165";"100%"
"559";"P 10";"8777";"13";"1963";"647";"0";"0";"6.49";"6.04";"3322";"2165";"100%"
"560";"P 10";"8791";"13";"1943";"706";"0";"0";"6.59";"6.1";"3322";"2165";"100%,50%"
"561";"P 10";"8804";"13";"2036";"749";"0";"0";"6.54";"6.18";"3322";"2165";"100%,50%"
"562";"P 10";"8817";"13";"2059";"666";"0";"0";"6.55";"6.21";"3322";"2165";"100%"
"563";"P 10";"8830";"13";"1973";"703";"0";"0";"6.54";"6.06";"3322";"2165";"100%,50%"
"564";"P 10";"8844";"13";"2036";"723";"0";"0";"6.54";"6.12";"3322";"2165";"100%,50%"
"565";"P 10";"8857";"13";"1674";"928";"0";"0";"0";"6.2";"3322";"2165";"100%,50%"
"566";"P 10";"8870";"13";"2042";"736";"0";"0";"6.54";"6.2";"3322";"2165";"100%,50%"
"567";"P 10";"8884";"13";"1930";"706";"0";"0";"6.45";"6.12";"3322";"2165";"100%,50%"
"568";"P 10";"8897";"13";"2059";"593";"0";"0";"6.55";"6.07";"3322";"2165";"100%"
"569";"P 10";"8910";"12";"2029";"719";"0";"0";"6.52";"5.99";"3322";"2165";"100%,50%"
"570";"P 10";"8923";"13";"1946";"756";"0";"0";"6.38";"6.12";"3322";"2165";"100%,50%"
"571";"P 10";"8937";"13";"1940";"690";"0";"0";"6.5";"6.13";"3322";"2165";"100%,50%"
"572";"P 10";"8950";"13";"2052";"670";"0";"0";"6.43";"6.13";"3322";"2165";"100%"
"573";"P 10";"8963";"12";"2049";"710";"0";"0";"6.41";"6.03";"3322";"2165";"100%"
"574";"P 10";"8976";"13";"2026";"739";"0";"0";"6.41";"6.03";"3322";"2165";"100%,50%"
"575";"P 10";"8989";"13";"2069";"597";"0";"0";"6.38";"5.96";"3322";"2165";"100%"
"576";"P 10";"9003";"13";"2003";"663";"0";"0";"6.26";"5.93";"3322";"2165";"100%"
"577";"P 10";"9016";"13";"2062";"802";"0";"0";"6.43";"5.94";"3322";"2165";"100%,50%"
"578";"P 10";"9029";"12";"1979";"713";"0";"0";"6.26";"5.94";"3322";"2165";"100%,50%"
"579";"P 10";"9043";"13";"2003";"706";"0";"0";"6.26";"5.94";"3322";"2165";"100%,50%"
"580";"P 10";"9056";"13";"2089";"746";"0";"0";"6.3";"5.98";"3322";"2165";"100%,50%"
"581";"P 10";"9069";"13";"2042";"723";"0";"0";"6.14";"5.82";"3322";"2165";"100%,50%"
"582";"P 10";"9082";"12";"2039";"706";"0";"0";"6.29";"5.97";"3322";"2165";"100%"
"583";"P 10";"9096";"13";"2082";"753";"0";"0";"6.24";"5.76";"3322";"2165";"100%,50%"
"584";"P 10";"9109";"13";"2036";"670";"0";"0";"6.11";"5.93";"3322";"2165";"100%"
"585";"P 10";"9122";"13";"1989";"587";"0";"0";"6.1";"5.8";"3322";"2165";"100%"
"586";"P 10";"9136";"13";"1963";"663";"0";"0";"6.03";"0";"3322";"2165";"100%"
"587";"P 10";"9149";"13";"2026";"686";"0";"0";"6.1";"5.78";"3322";"2165";"100%"
"588";"P 10";"9162";"13";"2023";"617";"0";"0";"6.02";"5.75";"3322";"2165";"100%"
"589";"P 10";"9175";"13";"2009";"743";"0";"0";"6.1";"5.78";"3322";"2165";"100%,50%"
"590";"P 10";"9189";"13";"2023";"706";"0";"0";"6.01";"5.66";"3322";"2165";"100%,50%"
"591";"P 10";"9202";"13";"2013";"603";"0";"0";"6";"5.69";"3322";"2165";"100%"
"592";"P 10";"9215";"12";"2016";"613";"0";"0";"6.01";"5.69";"3322";"2165";"100%"
"593";"P 10";"9228";"13";"2009";"826";"0";"0";"6.07";"5.74";"3322";"2165";"100%,50%"
"594";"P 10";"9242";"13";"1989";"623";"0";"0";"5.91";"5.62";"3322";"2165";"100%"
"595";"P 10";"9255";"13";"2052";"647";"0";"0";"5.95";"5.73";"3322";"2165";"100%"
"596";"P 10";"9268";"13";"2059";"637";"0";"0";"5.97";"5.62";"3322";"2165";"100%"
"597";"P 10";"9281";"13";"2036";"683";"0";"0";"5.9";"5.54";"3322";"2165";"100%"
"598";"P 10";"9295";"13";"2076";"637";"0";"0";"5.87";"5.63";"3322";"2165";"100%"
"599";"P 10";"9308";"13";"2033";"507";"0";"0";"5.85";"5.57";"3322";"2165";"100%"
"600";"P 10";"9321";"13";"2109";"567";"0";"0";"5.89";"5.62";"3322";"2165";"100%"
"601";"P 10";"9334";"13";"1731";"965";"0";"0";"0";"5.55";"3322";"2165";"100%,25%,50%"
"602";"P 10";"9347";"13";"2062";"607";"0";"0";"5.84";"5.57";"3322";"2165";"100%"
"603";"P 10";"9361";"13";"2069";"716";"0";"0";"5.91";"5.51";"3322";"2165";"100%"
"604";"P 10";"9374";"13";"2079";"647";"0";"0";"5.93";"5.56";"3322";"2165";"100%"
"605";"P 10";"9387";"13";"2122";"637";"0";"0";"5.89";"5.57";"3322";"2165";"100%"
"606";"P 10";"9400";"13";"2109";"603";"0";"0";"5.83";"5.54";"3322";"2165";"100%"
"607";"P 10";"9414";"13";"2109";"640";"0";"0";"5.81";"5.62";"3322";"2165";"100%"
"608";"P 10";"9427";"13";"2069";"560";"0";"0";"5.9";"5.58";"3322";"2165";"100%"
"609";"P 10";"9441";"13";"2046";"656";"0";"0";"5.93";"5.52";"3322";"2165";"100%"
"610";"P 10";"9454";"13";"2062";"597";"0";"0";"5.89";"5.58";"3322";"2165";"100%"
"611";"P 10";"9467";"12";"2056";"623";"0";"0";"5.93";"5.58";"3322";"2165";"100%"
"612";"P 10";"9480";"13";"2019";"600";"0";"0";"5.92";"5.55";"3322";"2165";"100%"
"613";"P 10";"9494";"13";"2092";"673";"0";"0";"5.86";"5.59";"3322";"2165";"100%"
"614";"P 10";"9507";"13";"2066";"587";"0";"0";"5.94";"5.59";"3322";"2165";"100%"
"615";"P 10";"9520";"13";"2039";"587";"0";"0";"5.87";"5.63";"3322";"2165";"100%"
"616";"P 10";"9533";"13";"2023";"603";"0";"0";"5.95";"5.55";"3322";"2165";"100%"
"617";"P 10";"9547";"13";"1966";"680";"0";"0";"5.93";"5.63";"3322";"2165";"100%,50%"
"618";"P 10";"9560";"13";"2033";"567";"0";"0";"5.87";"5.6";"3322";"2165";"100%"
"619";"P 10";"9573";"13";"2033";"557";"0";"0";"5.96";"5.69";"3322";"2165";"100%"
"620";"P 10";"9586";"13";"2039";"729";"0";"0";"6";"5.71";"3322";"2165";"100%,50%"
"621";"P 10";"9600";"13";"2042";"703";"0";"0";"6.04";"5.7";"3322";"2165";"100%"
"622";"P 10";"9613";"12";"2009";"620";"0";"0";"6.06";"5.68";"3322";"2165";"100%"
"623";"P 10";"9626";"13";"2019";"706";"0";"0";"6.07";"5.72";"3322";"2165";"100%,50%"
"624";"P 10";"9639";"13";"2029";"613";"0";"0";"6.04";"5.68";"3322";"2165";"100%"
"625";"P 10";"9652";"12";"2013";"670";"0";"0";"6.1";"5.78";"3322";"2165";"100%"
"626";"P 10";"9666";"13";"2029";"693";"0";"0";"6.1";"5.79";"3322";"2165";"100%"
"627";"P 10";"9679";"13";"1979";"756";"0";"0";"6.22";"5.78";"3322";"2165";"100%,50%"
"628";"P 10";"9692";"13";"1979";"537";"0";"0";"6.07";"5.87";"3322";"2165";"100%"
"629";"P 10";"9706";"13";"2039";"448";"0";"0";"6.11";"5.78";"3322";"2165";"100%"
"630";"P 10";"10130";"424";"1976";"491";"0";"0";"-1";"0";"3322";"2165";"100%"
"631";"P 10";"10157";"26";"2062";"269";"0";"0";"6.77";"6.35";"3322";"2165";"100%"
"632";"P 10";"10236";"79";"2062";"2321";"0";"0";"6.8";"6.44";"3322";"2165";"100%"
"633";"P 10";"10249";"12";"2036";"2056";"0";"0";"6.8";"6.38";"3322";"2165";"100%"
"634";"P 10";"10263";"13";"1482";"1200";"0";"0";"0";"6.42";"3322";"2165";"100%,25%,50%"
"635";"P 10";"10276";"13";"1993";"1979";"0";"0";"6.83";"6.46";"3322";"2165";"100%"
"636";"P 10";"10289";"13";"1979";"1933";"0";"0";"6.84";"6.49";"3322";"2165";"100%"
"637";"P 10";"10302";"13";"2049";"1764";"0";"0";"6.9";"0";"3322";"2165";"100%"
"638";"P 10";"10316";"13";"1973";"1671";"0";"0";"6.77";"6.49";"3322";"2165";"100%,50%"
"639";"P 10";"10329";"12";"2069";"1668";"0";"0";"6.82";"6.52";"3322";"2165";"100%,50%"
"640";"P 10";"10342";"13";"1887";"1654";"0";"0";"6.76";"6.47";"3322";"2165";"100%,50%"
"641";"P 10";"10355";"13";"1628";"1031";"0";"0";"0";"6.51";"3322";"2165";"100%,25%,50%"
"642";"P 10";"10369";"13";"2069";"1671";"0";"0";"6.85";"6.51";"3322";"2165";"100%,50%"
"643";"P 10";"10382";"13";"1611";"1021";"0";"0";"0";"6.54";"3322";"2165";"100%,25%,50%"
"644";"P 10";"10395";"12";"1993";"1664";"0";"0";"6.78";"6.44";"3322";"2165";"100%,50%"
"645";"P 10";"10408";"13";"1651";"1064";"0";"0";"0";"6.55";"3322";"2165";"100%,25%,50%"
"646";"P 10";"10422";"13";"2033";"1674";"0";"0";"6.96";"6.56";"3322";"2165";"100%,50%"
"647";"P 10";"10435";"13";"1976";"1581";"0";"0";"6.86";"6.55";"3322";"2165";"100%,50%"
"648";"P 10";"10448";"13";"2049";"1505";"0";"0";"6.81";"6.55";"3322";"2165";"100%,50%"
"649";"P 10";"10461";"13";"2046";"1591";"0";"0";"6.95";"6.6";"3322";"2165";"100%,50%"
"650";"P 10";"10475";"13";"2056";"1664";"0";"0";"6.98";"6.58";"3322";"2165";"100%,50%"
"651";"P 10";"10488";"13";"1651";"1028";"0";"0";"0";"6.56";"3322";"2165";"100%,25%,50%"
"652";"P 10";"10501";"13";"1983";"1717";"0";"0";"6.91";"6.62";"3322";"2165";"100%,50%"
"653";"P 10";"10514";"13";"1824";"2115";"0";"0";"6.97";"6.58";"3322";"2165";"100%"
"654";"P 10";"10528";"13";"1873";"2308";"0";"0";"6.89";"6.58";"3322";"2165";"100%"
"655";"P 10";"10541";"13";"1979";"2377";"0";"0";"7.05";"6.67";"3322";"2165";"-"
"656";"P 10";"10554";"13";"1960";"2361";"0";"0";"6.93";"6.62";"3322";"2165";"100%"
"657";"P 10";"10567";"13";"1893";"2182";"0";"0";"6.81";"6.6";"3322";"2165";"100%"
"658";"P 10";"10581";"13";"1933";"2231";"0";"0";"6.93";"6.64";"3322";"2165";"100%"
"659";"P 10";"10594";"13";"1966";"1999";"0";"0";"6.95";"6.59";"3322";"2165";"100%"
"660";"P 10";"10607";"12";"1943";"2026";"0";"0";"6.98";"6.58";"3322";"2165";"100%"
"661";"P 10";"10621";"13";"2013";"2032";"0";"0";"6.92";"6.58";"3322";"2165";"100%"
"662";"P 10";"10634";"13";"1996";"1877";"0";"0";"6.88";"6.55";"3322";"2165";"100%"
"663";"P 10";"10647";"13";"2003";"1837";"0";"0";"6.88";"6.58";"3322";"2165";"100%"
"664";"P 10";"10660";"13";"2023";"1780";"0";"0";"6.88";"6.57";"3322";"2165";"100%"
"665";"P 10";"10674";"13";"1989";"1688";"0";"0";"6.84";"6.59";"3322";"2165";"100%,50%"
"666";"P 10";"10687";"13";"2072";"1794";"0";"0";"6.92";"6.55";"3322";"2165";"100%"
"667";"P 10";"10700";"13";"2016";"1671";"0";"0";"6.78";"6.55";"3322";"2165";"100%,50%"
"668";"P 10";"10713";"12";"2089";"1674";"0";"0";"6.85";"6.47";"3322";"2165";"100%,50%"
"669";"P 10";"10727";"13";"1933";"1631";"0";"0";"6.8";"6.46";"3322";"2165";"100%,50%"
"670";"P 10";"10740";"13";"1930";"1462";"0";"0";"6.79";"6.49";"3322";"2165";"100%,25%,50%"
"671";"P 10";"10753";"13";"1993";"1399";"0";"0";"6.76";"6.46";"3322";"2165";"100%,25%,50%"
"672";"P 10";"10767";"13";"2122";"1515";"0";"0";"6.8";"6.51";"3322";"2165";"100%,50%"
"673";"P 10";"10779";"12";"2096";"1528";"0";"0";"6.8";"0";"3322";"2165";"100%,50%"
"674";"P 10";"10793";"13";"2029";"1429";"0";"0";"6.75";"6.41";"3322";"2165";"100%,50%"
"675";"P 10";"10806";"13";"2029";"1339";"0";"0";"6.73";"6.4";"3322";"2165";"100%,25%,50%"
"676";"P 10";"10819";"13";"2079";"1339";"0";"0";"6.7";"6.38";"3322";"2165";"100%,50%"
"677";"P 10";"10832";"13";"2105";"1300";"0";"0";"6.71";"6.37";"3322";"2165";"100%,50%"
"678";"P 10";"10846";"13";"2016";"1260";"0";"0";"6.77";"6.36";"3322";"2165";"100%,25%,50%"
"679";"P 10";"10859";"13";"2026";"1180";"0";"0";"6.67";"6.37";"3322";"2165";"100%,25%,50%"
"680";"P 10";"10873";"13";"2049";"1187";"0";"0";"6.69";"6.39";"3322";"2165";"100%,50%"
"681";"P 10";"10886";"13";"2016";"1250";"0";"0";"6.72";"6.3";"3322";"2165";"100%,25%,50%"
"682";"P 10";"10926";"39";"1996";"1028";"0";"0";"6.79";"6.41";"3322";"2165";"100%,50%"
"683";"P 10";"10939";"13";"1989";"2076";"0";"0";"6.8";"6.44";"3322";"2165";"100%"
"684";"P 10";"10952";"13";"2082";"1197";"0";"0";"6.74";"6.37";"3322";"2165";"100%,50%"
"685";"P 10";"10979";"26";"2102";"905";"0";"0";"6.81";"6.36";"3322";"2165";"100%,50%"
"686";"P 10";"10992";"13";"2228";"2424";"0";"0";"8.09";"6.55";"3322";"2165";"-"
"687";"P 10";"11005";"13";"2152";"1999";"0";"0";"6.8";"6.38";"3322";"2165";"100%"
"688";"P 10";"11032";"26";"2228";"1177";"0";"0";"6.86";"6.37";"3322";"2165";"100%,50%"
"689";"P 10";"11045";"13";"2198";"2245";"0";"0";"6.78";"6.39";"3322";"2165";"100%"
"690";"P 10";"11071";"26";"2285";"630";"0";"0";"6.73";"6.46";"3322";"2165";"100%"
"691";"P 10";"11084";"12";"2178";"1293";"0";"0";"6.83";"6.39";"3322";"2165";"100%,50%"
"692";"P 10";"11098";"13";"2155";"1393";"0";"0";"6.82";"6.44";"3322";"2165";"100%,50%"
"693";"P 10";"11111";"13";"2082";"1310";"0";"0";"6.81";"6.4";"3322";"2165";"100%,50%"
"694";"P 10";"11124";"13";"2178";"448";"0";"0";"6.82";"6.4";"3322";"2165";"100%"
"695";"P 10";"11137";"13";"2112";"1223";"0";"0";"6.94";"6.35";"3322";"2165";"100%,50%"
"696";"P 10";"11151";"13";"2059";"1197";"0";"0";"6.86";"6.44";"3322";"2165";"100%,50%"
"697";"P 10";"11164";"13";"2046";"395";"0";"0";"6.93";"6.53";"3322";"2165";"100%"
"698";"P 10";"11177";"12";"2089";"779";"0";"0";"6.84";"6.41";"3322";"2165";"100%,50%"
"699";"P 10";"11191";"13";"2109";"1061";"0";"0";"6.77";"6.55";"3322";"2165";"100%,50%"
"700";"P 10";"11204";"13";"2099";"1147";"0";"0";"6.87";"6.45";"3322";"2165";"100%,50%"
"701";"P 10";"11231";"26";"2125";"1220";"0";"0";"6.83";"6.42";"3322";"2165";"100%,50%"
"702";"P 10";"11244";"13";"2062";"1376";"0";"0";"7.02";"6.57";"3322";"2165";"100%,50%"
"703";"P 10";"11257";"13";"2115";"597";"0";"0";"7.01";"6.45";"3322";"2165";"100%"
"704";"P 10";"11270";"12";"1582";"971";"0";"0";"0";"6.45";"3322";"2165";"100%,50%"
"705";"P 10";"11284";"13";"2132";"1028";"0";"0";"6.8";"6.48";"3322";"2165";"100%,50%"
"706";"P 10";"11297";"13";"2125";"991";"0";"0";"6.69";"6.34";"3322";"2165";"100%,50%"
"707";"P 10";"11310";"13";"2109";"1021";"0";"0";"6.84";"6.49";"3322";"2165";"100%,50%"
"708";"P 10";"11323";"13";"2042";"1157";"0";"0";"6.97";"6.41";"3322";"2165";"100%,50%"
"709";"P 10";"11336";"13";"2105";"1459";"0";"0";"6.76";"6.52";"3322";"2165";"100%,50%"
"710";"P 10";"11350";"13";"2129";"1200";"0";"0";"6.75";"6.39";"3322";"2165";"100%,50%"
"711";"P 10";"11363";"13";"2142";"1233";"0";"0";"6.89";"6.42";"3322";"2165";"100%,50%"
"712";"P 10";"11376";"13";"2155";"627";"0";"0";"7.2";"6.39";"3322";"2165";"100%"
"713";"P 10";"11403";"26";"2149";"1094";"0";"0";"6.72";"6.48";"3322";"2165";"100%,50%"
"714";"P 10";"11416";"13";"2301";"978";"0";"0";"6.73";"6.37";"3322";"2165";"100%"
"715";"P 10";"11429";"13";"1611";"1260";"0";"0";"0";"6.4";"3322";"2165";"100%,25%,50%"
"716";"P 10";"11443";"13";"1611";"1164";"0";"0";"0";"6.42";"3322";"2165";"100%,25%,50%"
"717";"P 10";"11456";"13";"2222";"620";"0";"0";"6.67";"6.32";"3322";"2165";"100%"
"718";"P 10";"11533";"77";"2099";"633";"0";"0";"6.59";"6.3";"3322";"2165";"100%"
"719";"P 10";"11546";"13";"2142";"816";"0";"0";"6.68";"6.35";"3322";"2165";"100%,50%"
"720";"P 10";"11559";"12";"2271";"862";"0";"0";"6.65";"6.29";"3322";"2165";"100%"
"721";"P 10";"11573";"13";"2261";"852";"0";"0";"6.65";"6.29";"3322";"2165";"100%"
"722";"P 10";"11586";"13";"2271";"1021";"0";"0";"6.6";"0";"3322";"2165";"100%,50%"
"723";"P 10";"11600";"14";"2241";"839";"0";"0";"6.61";"6.26";"3322";"2165";"100%"
"724";"P 10";"11652";"52";"2285";"855";"0";"0";"6.62";"6.31";"3322";"2165";"100%"
"725";"P 10";"11666";"13";"2357";"935";"0";"0";"6.51";"6.18";"3322";"2165";"100%"
"726";"P 10";"11705";"39";"2271";"865";"0";"0";"6.58";"6.17";"3322";"2165";"100%"
"727";"P 10";"11719";"13";"2178";"892";"0";"0";"6.45";"6.22";"3322";"2165";"100%,50%"
"728";"P 10";"11732";"13";"2255";"845";"0";"0";"6.5";"6.19";"3322";"2165";"100%"
"729";"P 10";"11745";"13";"1731";"1247";"0";"0";"0";"6.22";"3322";"2165";"10%,100%,25%,50%"
"730";"P 10";"11758";"13";"2159";"739";"0";"0";"6.58";"6.16";"3322";"2165";"100%"
"731";"P 10";"11785";"26";"2208";"935";"0";"0";"6.67";"6.14";"3322";"2165";"100%,50%"
"732";"P 10";"11798";"13";"2427";"2321";"0";"0";"8.45";"6.24";"3322";"2165";"-"
"733";"P 10";"11812";"13";"2407";"836";"0";"0";"6.64";"6.22";"3322";"2165";"100%"
"734";"P 10";"11825";"13";"1618";"1343";"0";"0";"0";"6.24";"3322";"2165";"100%,25%,50%"
"735";"P 10";"11838";"12";"1578";"1240";"0";"0";"0";"6.12";"3322";"2165";"100%,25%,50%"
"736";"P 10";"11851";"13";"2520";"706";"0";"0";"-1";"6.28";"3322";"2165";"100%"
"737";"P 10";"11928";"77";"1648";"875";"0";"0";"0";"-1";"3322";"2165";"100%,50%"
"738";"P 10";"11941";"13";"2440";"1038";"0";"0";"6.59";"6.42";"3322";"2165";"100%"
"739";"P 10";"11955";"13";"2483";"1107";"0";"0";"6.87";"6.45";"3322";"2165";"100%"
"740";"P 10";"11968";"13";"1555";"1416";"0";"0";"0";"6.46";"3322";"2165";"100%,25%,50%"
"741";"P 10";"11981";"13";"1568";"1280";"0";"0";"0";"6.38";"3322";"2165";"100%,25%,50%"
"742";"P 10";"11995";"13";"1532";"1141";"0";"0";"0";"6.43";"3322";"2165";"100%,25%,50%"
"743";"P 10";"12008";"13";"1519";"1323";"0";"0";"0";"6.47";"3322";"2165";"100%,25%,50%"
"744";"P 10";"12021";"13";"1419";"1472";"0";"0";"0";"6.41";"3322";"2165";"100%,50%"
"745";"P 10";"12035";"13";"2391";"1008";"0";"0";"6.79";"6.51";"3322";"2165";"100%"
"746";"P 10";"12048";"13";"2205";"1230";"0";"0";"6.97";"6.62";"3322";"2165";"100%,50%"
"747";"P 10";"12061";"13";"2440";"859";"0";"0";"6.84";"6.55";"3322";"2165";"100%"
"748";"P 10";"12087";"26";"2318";"650";"0";"0";"-1";"6.52";"3322";"2165";"100%"
"749";"P 10";"12101";"13";"2527";"796";"0";"0";"7.01";"6.55";"3322";"2165";"100%"
"750";"P 10";"12114";"13";"2517";"978";"0";"0";"7.09";"6.61";"3322";"2165";"100%"
"751";"P 10";"12127";"13";"2477";"902";"0";"0";"7.05";"6.59";"3322";"2165";"100%"
"752";"P 10";"12140";"13";"2460";"1084";"0";"0";"7.06";"6.6";"3322";"2165";"100%"
"753";"P 10";"12154";"13";"2391";"1041";"0";"0";"7.06";"6.67";"3322";"2165";"100%"
"754";"P 10";"12167";"13";"2477";"826";"0";"0";"7.12";"0";"3322";"2165";"100%"
"755";"P 10";"12180";"13";"2586";"1084";"0";"0";"7.06";"6.75";"3322";"2165";"100%"
"756";"P 10";"12194";"13";"2245";"975";"0";"0";"7.12";"6.72";"3322";"2165";"100%,50%"
"757";"P 10";"12220";"26";"2467";"832";"0";"0";"7.03";"6.72";"3322";"2165";"100%"
"758";"P 10";"12233";"13";"2530";"1048";"0";"0";"7.15";"6.81";"3322";"2165";"100%"
"759";"P 10";"12247";"13";"2537";"806";"0";"0";"7.21";"6.77";"3322";"2165";"100%"
"760";"P 10";"12260";"13";"2523";"1134";"0";"0";"7.21";"6.79";"3322";"2165";"100%"
"761";"P 10";"12273";"13";"2205";"1276";"0";"0";"7.32";"6.84";"3322";"2165";"100%,50%"
"762";"P 10";"12286";"13";"2159";"1276";"0";"0";"7.28";"6.81";"3322";"2165";"100%,50%"
"763";"P 10";"12300";"13";"1386";"1562";"0";"0";"0";"6.86";"3322";"2165";"100%,50%"
"764";"P 10";"12313";"13";"2278";"1270";"0";"0";"7.27";"6.77";"3322";"2165";"100%,50%"
"765";"P 10";"12326";"13";"2308";"1005";"0";"0";"7.28";"6.88";"3322";"2165";"100%"
"766";"P 10";"12339";"13";"2288";"1068";"0";"0";"7.25";"6.81";"3322";"2165";"100%,50%"
"767";"P 10";"12352";"13";"2175";"981";"0";"0";"7.3";"6.84";"3322";"2165";"100%,50%"
"768";"P 10";"12366";"13";"2304";"905";"0";"0";"7.34";"6.83";"3322";"2165";"100%"
"769";"P 10";"12379";"13";"2248";"729";"0";"0";"-1";"6.93";"3322";"2165";"100%"
"770";"P 10";"12456";"76";"2384";"862";"0";"0";"7.32";"6.9";"3322";"2165";"100%"
"771";"P 10";"12470";"13";"2444";"1028";"0";"0";"7.32";"6.97";"3322";"2165";"100%"
"772";"P 10";"12483";"13";"2460";"1064";"0";"0";"7.26";"6.96";"3322";"2165";"100%"
"773";"P 10";"12496";"13";"2474";"829";"0";"0";"7.34";"6.96";"3322";"2165";"100%"
"774";"P 10";"12509";"13";"2460";"879";"0";"0";"7.45";"6.95";"3322";"2165";"100%"
"775";"P 10";"12522";"13";"2235";"1230";"0";"0";"7.48";"6.98";"3322";"2165";"100%,50%"
"776";"P 10";"12536";"13";"2527";"806";"0";"0";"7.46";"7.01";"3322";"2165";"100%"
"777";"P 10";"12549";"13";"2553";"912";"0";"0";"7.57";"6.94";"3322";"2165";"100%"
"778";"P 10";"12562";"13";"2460";"869";"0";"0";"7.57";"6.99";"3322";"2165";"100%"
"779";"P 10";"12576";"13";"2407";"958";"0";"0";"7.46";"7.1";"3322";"2165";"100%"
"780";"P 10";"12589";"13";"2424";"875";"0";"0";"7.43";"7.05";"3322";"2165";"100%"
"781";"P 10";"12602";"13";"2404";"1081";"0";"0";"7.6";"6.94";"3322";"2165";"100%"
"782";"P 10";"12615";"13";"2328";"1240";"0";"0";"7.62";"7.08";"3322";"2165";"100%,50%"
"783";"P 10";"12841";"225";"2454";"1628";"0";"0";"7.39";"0";"3322";"2165";"100%"
"784";"P 10";"12867";"26";"2205";"1124";"0";"0";"7.41";"0";"3322";"2165";"100%,50%"
"785";"P 10";"12880";"13";"2086";"965";"0";"0";"7.77";"7.27";"3322";"2165";"100%,50%"
"786";"P 10";"12894";"13";"2029";"1578";"0";"0";"7.9";"7.22";"3322";"2165";"100%,50%"
"787";"P 10";"12933";"39";"2467";"905";"0";"0";"7.77";"7.23";"3322";"2165";"100%"
"788";"P 10";"12973";"39";"2198";"2255";"0";"0";"7.77";"7.34";"3322";"2165";"100%"
"789";"P 10";"12987";"13";"2205";"2139";"0";"0";"7.77";"0";"3322";"2165";"100%"
"790";"P 10";"13000";"13";"2188";"2006";"0";"0";"7.65";"0";"3322";"2165";"100%"
"791";"P 10";"13013";"13";"2248";"2009";"0";"0";"7.76";"7.24";"3322";"2165";"100%"
"792";"P 10";"13026";"13";"2371";"1956";"0";"0";"7.76";"0";"3322";"2165";"100%"
"793";"P 10";"13040";"13";"2278";"1744";"0";"0";"7.54";"7.27";"3322";"2165";"100%"
