"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"488";"P 29";"13479";"54";"1781";"1177";"0";"0";"3.38";"0";"2238";"998";"10%,100%,25%,50%"
"489";"P 29";"13506";"27";"1698";"1194";"0";"0";"3.39";"3";"2238";"998";"10%,100%,25%,50%"
"490";"P 29";"13546";"40";"1744";"1247";"0";"0";"3.3";"2.92";"2238";"998";"10%,100%,25%,50%"
"491";"P 29";"13560";"13";"1734";"1267";"0";"0";"3.28";"2.9";"2238";"998";"10%,100%,25%,50%"
"492";"P 29";"13573";"13";"1761";"1230";"0";"0";"3.26";"2.87";"2238";"998";"10%,100%,25%,50%"
"493";"P 29";"13586";"13";"1751";"1210";"0";"0";"3.22";"2.87";"2238";"998";"10%,100%,25%,50%"
"494";"P 29";"13600";"13";"1698";"1058";"0";"0";"0";"2.87";"2238";"998";"100%,25%,50%"
"495";"P 29";"13614";"13";"1784";"1230";"0";"0";"3.21";"2.83";"2238";"998";"10%,100%,25%,50%"
"496";"P 29";"13627";"13";"1767";"1257";"0";"0";"3.17";"2.84";"2238";"998";"10%,100%,25%,50%"
"497";"P 29";"13641";"13";"1718";"1091";"0";"0";"0";"2.8";"2238";"998";"100%,25%,50%"
"498";"P 29";"13654";"13";"1747";"1170";"0";"0";"3.15";"2.81";"2238";"998";"10%,100%,25%,50%"
"499";"P 29";"13681";"27";"1681";"1071";"0";"0";"0";"2.75";"2238";"998";"100%,25%,50%"
"500";"P 29";"13695";"13";"1704";"1074";"0";"0";"0";"2.72";"2238";"998";"100%,25%,50%"
"501";"P 29";"13722";"27";"1784";"1220";"0";"0";"3.1";"2.74";"2238";"998";"10%,100%,25%,50%"
"502";"P 29";"13749";"27";"1698";"1114";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"503";"P 29";"13763";"13";"1767";"1074";"0";"0";"0";"2.67";"2238";"998";"100%,25%,50%"
"504";"P 29";"13776";"13";"1777";"1296";"0";"0";"3.07";"0";"2238";"998";"10%,100%,25%,50%"
"505";"P 29";"13803";"26";"1800";"1180";"0";"0";"2.98";"2.75";"2238";"998";"10%,100%,25%,50%"
"506";"P 29";"13830";"27";"1674";"1081";"0";"0";"0";"2.7";"2238";"998";"100%,25%,50%"
"507";"P 29";"13843";"13";"1837";"1127";"0";"0";"0";"2.75";"2238";"998";"100%,25%,50%"
"508";"P 29";"13870";"26";"1684";"1074";"0";"0";"0";"2.68";"2238";"998";"100%,25%,50%"
"509";"P 29";"13898";"27";"1688";"1061";"0";"0";"0";"2.71";"2238";"998";"100%,25%,50%"
"510";"P 29";"14209";"310";"1754";"2291";"0";"0";"3.72";"0";"2238";"998";"100%"
"511";"P 29";"14249";"40";"1787";"845";"0";"0";"3.34";"0";"2238";"998";"100%,50%"
"512";"P 29";"14276";"26";"1767";"613";"0";"0";"3.34";"0";"2238";"998";"100%"
"513";"P 29";"14303";"26";"1747";"948";"0";"0";"3.4";"0";"2238";"998";"100%,25%,50%"
"514";"P 29";"14330";"27";"1764";"1041";"0";"0";"3.46";"0";"2238";"998";"100%,25%,50%"
"515";"P 29";"14357";"27";"1771";"2092";"0";"0";"3.5";"3.1";"2238";"998";"100%"
"516";"P 29";"14384";"26";"1754";"1038";"0";"0";"3.48";"0";"2238";"998";"100%,25%,50%"
"517";"P 29";"14398";"13";"1771";"1160";"0";"0";"3.6";"0";"2238";"998";"10%,100%,25%,50%"
"518";"P 29";"14411";"13";"1757";"1101";"0";"0";"3.6";"3.21";"2238";"998";"100%,25%,50%"
"519";"P 29";"14425";"13";"1767";"1107";"0";"0";"3.59";"0";"2238";"998";"100%,25%,50%"
"520";"P 29";"14438";"13";"1814";"1121";"0";"0";"3.57";"3.22";"2238";"998";"100%,25%,50%"
"521";"P 29";"14479";"40";"1757";"1107";"0";"0";"3.61";"0";"2238";"998";"100%,25%,50%"
"522";"P 29";"14493";"13";"1810";"1137";"0";"0";"3.59";"0";"2238";"998";"100%,25%,50%"
"523";"P 29";"14520";"26";"1777";"1011";"0";"0";"-1";"0";"2238";"998";"100%,25%,50%"
"524";"P 29";"14533";"13";"1754";"1087";"0";"0";"3.54";"0";"2238";"998";"100%,25%,50%"
"525";"P 29";"14546";"13";"1767";"1038";"0";"0";"3.47";"2.82";"2238";"998";"100%,25%,50%"
"526";"P 29";"14573";"27";"1744";"1144";"0";"0";"3.49";"3.12";"2238";"998";"10%,100%,25%,50%"
"527";"P 29";"14587";"13";"1767";"1131";"0";"0";"3.49";"0";"2238";"998";"10%,100%,25%,50%"
"528";"P 29";"14601";"13";"1757";"1078";"0";"0";"3.44";"3.08";"2238";"998";"100%,25%,50%"
"529";"P 29";"14628";"26";"1781";"1134";"0";"0";"3.38";"0";"2238";"998";"10%,100%,25%,50%"
"530";"P 29";"14641";"13";"1787";"1044";"0";"0";"3.34";"3.03";"2238";"998";"100%,25%,50%"
"531";"P 29";"14668";"27";"1761";"1436";"0";"0";"3.41";"0";"2238";"998";"100%,25%,50%"
"532";"P 29";"14682";"13";"1734";"1074";"0";"0";"3.26";"0";"2238";"998";"100%,25%,50%"
"533";"P 29";"14709";"27";"1764";"1160";"0";"0";"3.31";"2.91";"2238";"998";"10%,100%,25%,50%"
"534";"P 29";"14736";"26";"1764";"1134";"0";"0";"3.25";"2.9";"2238";"998";"10%,100%,25%,50%"
"535";"P 29";"14749";"13";"1751";"1160";"0";"0";"3.28";"2.95";"2238";"998";"10%,100%,25%,50%"
"536";"P 29";"14763";"13";"1764";"1114";"0";"0";"3.21";"2.81";"2238";"998";"100%,25%,50%"
"537";"P 29";"14776";"13";"1787";"1197";"0";"0";"3.29";"2.88";"2238";"998";"10%,100%,25%,50%"
"538";"P 29";"14790";"13";"1751";"1038";"0";"0";"3.21";"2.89";"2238";"998";"100%,25%,50%"
"539";"P 29";"14803";"13";"1774";"1064";"0";"0";"3.25";"2.95";"2238";"998";"100%,25%,50%"
"540";"P 29";"14817";"13";"1764";"1068";"0";"0";"3.25";"2.92";"2238";"998";"100%,25%,50%"
"541";"P 29";"14831";"13";"1751";"1058";"0";"0";"3.27";"2.98";"2238";"998";"100%,25%,50%"
"542";"P 29";"14844";"13";"1744";"1114";"0";"0";"3.29";"2.91";"2238";"998";"100%,25%,50%"
"543";"P 29";"14858";"13";"1777";"1091";"0";"0";"3.25";"2.9";"2238";"998";"100%,25%,50%"
"544";"P 29";"14871";"13";"1797";"1127";"0";"0";"3.24";"2.94";"2238";"998";"100%,25%,50%"
"545";"P 29";"14885";"13";"1761";"1131";"0";"0";"3.29";"2.91";"2238";"998";"10%,100%,25%,50%"
"546";"P 29";"14898";"13";"1724";"1044";"0";"0";"3.3";"0";"2238";"998";"100%,25%,50%"
"547";"P 29";"14925";"27";"1741";"746";"0";"0";"0";"2.9";"2238";"998";"100%,50%"
"548";"P 29";"14939";"13";"1734";"1174";"0";"0";"3.33";"0";"2238";"998";"10%,100%,25%,50%"
"549";"P 29";"14966";"27";"1751";"1220";"0";"0";"3.25";"0";"2238";"998";"10%,100%,25%,50%"
"550";"P 29";"14979";"13";"1741";"1127";"0";"0";"3.26";"0";"2238";"998";"10%,100%,25%,50%"
"551";"P 29";"15006";"27";"1747";"1207";"0";"0";"3.35";"0";"2238";"998";"10%,100%,25%,50%"
"552";"P 29";"15020";"13";"1757";"1154";"0";"0";"3.31";"0";"2238";"998";"10%,100%,25%,50%"
"553";"P 29";"15033";"13";"1751";"1187";"0";"0";"3.37";"2.97";"2238";"998";"10%,100%,25%,50%"
"554";"P 29";"15060";"27";"1744";"1051";"0";"0";"-1";"0";"2238";"998";"100%,25%,50%"
"555";"P 29";"15087";"26";"1731";"1157";"0";"0";"3.36";"0";"2238";"998";"10%,100%,25%,50%"
"556";"P 29";"15101";"13";"1764";"1101";"0";"0";"3.4";"0";"2238";"998";"100%,25%,50%"
"557";"P 29";"15114";"13";"1727";"1177";"0";"0";"3.42";"0";"2238";"998";"10%,100%,25%,50%"
"558";"P 29";"15128";"13";"1721";"1267";"0";"0";"3.48";"0";"2238";"998";"10%,100%,25%,50%"
"559";"P 29";"15142";"13";"1744";"1160";"0";"0";"3.38";"3.04";"2238";"998";"10%,100%,25%,50%"
"560";"P 29";"15155";"13";"1757";"1190";"0";"0";"3.38";"0";"2238";"998";"10%,100%,25%,50%"
"561";"P 29";"15169";"13";"1741";"1270";"0";"0";"3.42";"0";"2238";"998";"10%,100%,25%,50%"
"562";"P 29";"15182";"13";"1734";"1160";"0";"0";"3.4";"0";"2238";"998";"10%,100%,25%,50%"
"563";"P 29";"15209";"27";"1747";"1386";"0";"0";"3.67";"0";"2238";"998";"100%,25%,50%"
"564";"P 29";"15222";"13";"1754";"1154";"0";"0";"3.4";"0";"2238";"998";"10%,100%,25%,50%"
"565";"P 29";"15236";"13";"1698";"1227";"0";"0";"3.46";"0";"2238";"998";"10%,100%,25%,50%"
"566";"P 29";"15263";"27";"1761";"1134";"0";"0";"3.36";"0";"2238";"998";"10%,100%,25%,50%"
"567";"P 29";"15290";"27";"1694";"1293";"0";"0";"3.47";"0";"2238";"998";"10%,100%,25%,50%"
"568";"P 29";"15344";"53";"1774";"2056";"0";"0";"3.46";"3.06";"2238";"998";"100%"
"569";"P 29";"15371";"27";"1708";"1227";"0";"0";"3.44";"0";"2238";"998";"10%,100%,25%,50%"
"570";"P 29";"15385";"13";"1698";"1157";"0";"0";"3.47";"0";"2238";"998";"10%,100%,25%,50%"
"571";"P 29";"15398";"13";"1741";"1160";"0";"0";"3.4";"3.03";"2238";"998";"10%,100%,25%,50%"
"572";"P 29";"15412";"13";"1777";"1223";"0";"0";"3.45";"3.05";"2238";"998";"10%,100%,25%,50%"
"573";"P 29";"15425";"13";"1737";"1237";"0";"0";"3.44";"3.03";"2238";"998";"10%,100%,25%,50%"
"574";"P 29";"15439";"13";"1718";"1160";"0";"0";"3.47";"3.07";"2238";"998";"10%,100%,25%,50%"
"575";"P 29";"15453";"13";"1718";"1177";"0";"0";"3.45";"3.05";"2238";"998";"10%,100%,25%,50%"
"576";"P 29";"15466";"13";"1744";"1293";"0";"0";"3.48";"3.03";"2238";"998";"10%,100%,25%,50%"
"577";"P 29";"15493";"26";"1751";"1064";"0";"0";"0";"3.06";"2238";"998";"100%,25%,50%"
"578";"P 29";"15520";"27";"1744";"1084";"0";"0";"0";"3.07";"2238";"998";"100%,25%,50%"
"579";"P 29";"15736";"215";"1757";"1737";"0";"0";"3.5";"0";"2238";"998";"100%,50%"
"580";"P 29";"15750";"13";"1678";"1290";"0";"0";"3.47";"3.02";"2238";"998";"10%,100%,25%,50%"
"581";"P 29";"15790";"40";"1681";"590";"0";"0";"3.45";"0";"2238";"998";"100%"
"582";"P 29";"15818";"27";"1661";"862";"0";"0";"3.44";"2.96";"2238";"998";"100%,50%"
"583";"P 29";"15844";"26";"1810";"822";"0";"0";"0";"3.05";"2238";"998";"100%,50%"
"584";"P 29";"15858";"13";"1691";"918";"0";"0";"3.47";"3.03";"2238";"998";"100%,50%"
"585";"P 29";"15872";"13";"1668";"1005";"0";"0";"3.44";"0";"2238";"998";"100%,25%,50%"
"586";"P 29";"15885";"13";"1694";"981";"0";"0";"3.45";"0";"2238";"998";"100%,25%,50%"
"587";"P 29";"15899";"13";"1711";"899";"0";"0";"3.43";"3.05";"2238";"998";"100%,50%"
"588";"P 29";"15912";"13";"1714";"958";"0";"0";"3.46";"0";"2238";"998";"100%,25%,50%"
"589";"P 29";"15939";"27";"1718";"1071";"0";"0";"3.5";"0";"2238";"998";"100%,25%,50%"
"590";"P 29";"15953";"13";"1777";"1071";"0";"0";"3.48";"3.1";"2238";"998";"100%,25%,50%"
"591";"P 29";"15980";"27";"1721";"1107";"0";"0";"3.57";"0";"2238";"998";"100%,25%,50%"
"592";"P 29";"16074";"94";"1790";"991";"0";"0";"0";"3.31";"2238";"998";"100%,25%,50%"
"593";"P 29";"16101";"27";"1727";"1127";"0";"0";"3.49";"3.12";"2238";"998";"100%,25%,50%"
"594";"P 29";"16128";"27";"1777";"1555";"0";"0";"3.84";"0";"2238";"998";"100%,50%"
"595";"P 29";"16142";"13";"1741";"1114";"0";"0";"3.41";"3.01";"2238";"998";"100%,25%,50%"
"596";"P 29";"16155";"13";"1761";"1187";"0";"0";"3.41";"3.04";"2238";"998";"10%,100%,25%,50%"
"597";"P 29";"16182";"27";"1764";"1210";"0";"0";"3.38";"3.01";"2238";"998";"10%,100%,25%,50%"
"598";"P 29";"16209";"26";"1781";"713";"0";"0";"0";"2.99";"2238";"998";"100%,50%"
"599";"P 29";"16223";"13";"1721";"1227";"0";"0";"3.33";"0";"2238";"998";"10%,100%,25%,50%"
"600";"P 29";"16250";"26";"1734";"1270";"0";"0";"3.33";"2.92";"2238";"998";"10%,100%,25%,50%"
"601";"P 29";"16263";"13";"1698";"1177";"0";"0";"3.33";"2.94";"2238";"998";"10%,100%,25%,50%"
"602";"P 29";"16277";"13";"1724";"1240";"0";"0";"3.27";"2.9";"2238";"998";"10%,100%,25%,50%"
"603";"P 29";"16291";"13";"1678";"1253";"0";"0";"3.3";"2.91";"2238";"998";"10%,100%,25%,50%"
"604";"P 29";"16304";"13";"1744";"1227";"0";"0";"3.26";"2.93";"2238";"998";"10%,100%,25%,50%"
"605";"P 29";"16318";"13";"1721";"1247";"0";"0";"3.27";"2.87";"2238";"998";"10%,100%,25%,50%"
"606";"P 29";"16331";"13";"1744";"1217";"0";"0";"3.21";"2.93";"2238";"998";"10%,100%,25%,50%"
"607";"P 29";"16344";"13";"1711";"1194";"0";"0";"3.21";"2.89";"2238";"998";"10%,100%,25%,50%"
"608";"P 29";"16358";"13";"1721";"1194";"0";"0";"3.18";"2.86";"2238";"998";"10%,100%,25%,50%"
"609";"P 29";"16372";"13";"1744";"1243";"0";"0";"3.3";"2.87";"2238";"998";"10%,100%,25%,50%"
"610";"P 29";"16385";"13";"1727";"1074";"0";"0";"3.18";"2.84";"2238";"998";"100%,25%,50%"
"611";"P 29";"16399";"13";"1727";"1223";"0";"0";"3.25";"2.87";"2238";"998";"10%,100%,25%,50%"
"612";"P 29";"16412";"13";"1688";"1213";"0";"0";"3.19";"2.85";"2238";"998";"10%,100%,25%,50%"
"613";"P 29";"16426";"13";"1764";"1243";"0";"0";"3.18";"2.84";"2238";"998";"10%,100%,25%,50%"
"614";"P 29";"16439";"13";"1674";"1018";"0";"0";"0";"2.87";"2238";"998";"100%,25%,50%"
"615";"P 29";"16453";"13";"1724";"1223";"0";"0";"3.22";"2.85";"2238";"998";"10%,100%,25%,50%"
"616";"P 29";"16480";"27";"1664";"1028";"0";"0";"0";"2.85";"2238";"998";"100%,25%,50%"
"617";"P 29";"16493";"13";"1761";"1276";"0";"0";"3.24";"2.86";"2238";"998";"10%,100%,25%,50%"
"618";"P 29";"16520";"27";"1741";"968";"0";"0";"0";"3.02";"2238";"998";"100%,25%,50%"
"619";"P 29";"16534";"13";"1744";"1141";"0";"0";"3.21";"2.83";"2238";"998";"10%,100%,25%,50%"
"620";"P 29";"16561";"27";"1744";"948";"0";"0";"0";"2.85";"2238";"998";"100%,25%,50%"
"621";"P 29";"16574";"13";"1754";"1107";"0";"0";"3.23";"2.93";"2238";"998";"100%,25%,50%"
"622";"P 29";"16615";"40";"1751";"1144";"0";"0";"3.23";"2.95";"2238";"998";"10%,100%,25%,50%"
"623";"P 29";"16642";"27";"1741";"1074";"0";"0";"3.24";"2.94";"2238";"998";"100%,25%,50%"
"624";"P 29";"16655";"13";"1790";"965";"0";"0";"0";"2.94";"2238";"998";"100%,25%,50%"
"625";"P 29";"16669";"13";"1747";"1147";"0";"0";"3.27";"2.95";"2238";"998";"10%,100%,25%,50%"
"626";"P 29";"16696";"27";"1751";"995";"0";"0";"0";"2.99";"2238";"998";"100%,25%,50%"
"627";"P 29";"16710";"13";"1757";"1157";"0";"0";"3.26";"3";"2238";"998";"10%,100%,25%,50%"
"628";"P 29";"16737";"26";"1797";"1078";"0";"0";"0";"3.06";"2238";"998";"100%,25%,50%"
"629";"P 29";"16750";"13";"1737";"1184";"0";"0";"3.26";"2.97";"2238";"998";"10%,100%,25%,50%"
"630";"P 29";"16777";"27";"1737";"1137";"0";"0";"3.33";"2.98";"2238";"998";"10%,100%,25%,50%"
"631";"P 29";"16791";"13";"1737";"1144";"0";"0";"3.32";"2.98";"2238";"998";"10%,100%,25%,50%"
"632";"P 29";"16804";"13";"1721";"1174";"0";"0";"3.32";"2.95";"2238";"998";"10%,100%,25%,50%"
"633";"P 29";"16818";"13";"1757";"1180";"0";"0";"3.36";"2.98";"2238";"998";"10%,100%,25%,50%"
"634";"P 29";"16831";"13";"1751";"1101";"0";"0";"3.33";"0";"2238";"998";"100%,25%,50%"
"635";"P 29";"16845";"13";"1744";"1197";"0";"0";"3.37";"0";"2238";"998";"10%,100%,25%,50%"
"636";"P 29";"16858";"13";"1767";"1121";"0";"0";"3.4";"3.01";"2238";"998";"100%,25%,50%"
"637";"P 29";"16872";"13";"1727";"1167";"0";"0";"3.4";"3.03";"2238";"998";"10%,100%,25%,50%"
"638";"P 29";"16885";"13";"1764";"1204";"0";"0";"3.41";"0";"2238";"998";"10%,100%,25%,50%"
"639";"P 29";"16899";"13";"1737";"1131";"0";"0";"3.43";"0";"2238";"998";"10%,100%,25%,50%"
"640";"P 29";"16913";"13";"1737";"1134";"0";"0";"3.4";"0";"2238";"998";"10%,100%,25%,50%"
"641";"P 29";"16926";"13";"1727";"1131";"0";"0";"3.42";"0";"2238";"998";"10%,100%,25%,50%"
"642";"P 29";"16953";"27";"1727";"1144";"0";"0";"3.5";"0";"2238";"998";"10%,100%,25%,50%"
"643";"P 29";"16980";"27";"1727";"1127";"0";"0";"3.46";"0";"2238";"998";"100%,25%,50%"
"644";"P 29";"17034";"54";"1724";"1024";"0";"0";"0";"3.09";"2238";"998";"100%,25%,50%"
"645";"P 29";"17061";"26";"1708";"1114";"0";"0";"3.55";"3.01";"2238";"998";"100%,25%,50%"
"646";"P 29";"17102";"40";"1708";"1111";"0";"0";"3.57";"0";"2238";"998";"100%,25%,50%"
"647";"P 29";"17156";"54";"1698";"1131";"0";"0";"3.58";"0";"2238";"998";"100%,25%,50%"
"648";"P 29";"17183";"26";"1721";"1187";"0";"0";"3.61";"0";"2238";"998";"10%,100%,25%,50%"
"649";"P 29";"17251";"67";"1731";"1174";"0";"0";"3.51";"0";"2238";"998";"10%,100%,25%,50%"
"650";"P 29";"17467";"216";"1651";"1283";"0";"0";"-1";"0";"2238";"998";"10%,100%,25%,50%"
"651";"P 29";"17507";"40";"1628";"879";"0";"0";"3.5";"0";"2238";"998";"100%,50%"
"652";"P 29";"17534";"26";"1688";"693";"0";"0";"3.47";"0";"2238";"998";"100%,50%"
"653";"P 29";"17562";"27";"1671";"630";"0";"0";"3.51";"0";"2238";"998";"100%"
"654";"P 29";"17589";"27";"1698";"918";"0";"0";"3.53";"0";"2238";"998";"100%,50%"
"655";"P 29";"17615";"26";"1661";"1015";"0";"0";"3.54";"0";"2238";"998";"100%,25%,50%"
"656";"P 29";"17669";"54";"1671";"1131";"0";"0";"3.59";"3.23";"2238";"998";"100%,25%,50%"
"657";"P 29";"17683";"13";"1674";"1087";"0";"0";"3.65";"0";"2238";"998";"100%,25%,50%"
"658";"P 29";"17696";"13";"1691";"1157";"0";"0";"3.69";"0";"2238";"998";"10%,100%,25%,50%"
"659";"P 29";"17710";"13";"1674";"1124";"0";"0";"3.7";"3.28";"2238";"998";"100%,25%,50%"
"660";"P 29";"17737";"26";"1800";"955";"0";"0";"0";"3.3";"2238";"998";"100%,25%,50%"
"661";"P 29";"17751";"13";"1661";"1084";"0";"0";"3.7";"3.29";"2238";"998";"100%,25%,50%"
"662";"P 29";"17791";"40";"1678";"1824";"0";"0";"3.67";"0";"2238";"998";"100%,50%"
"663";"P 29";"17819";"27";"1671";"1104";"0";"0";"3.63";"0";"2238";"998";"100%,25%,50%"
"664";"P 29";"17832";"13";"1771";"955";"0";"0";"0";"3.23";"2238";"998";"100%,25%,50%"
"665";"P 29";"17845";"13";"1701";"1114";"0";"0";"3.67";"0";"2238";"998";"100%,25%,50%"
"666";"P 29";"17859";"13";"1678";"1147";"0";"0";"3.62";"0";"2238";"998";"100%,25%,50%"
"667";"P 29";"17913";"54";"1648";"1436";"0";"0";"3.72";"3.15";"2238";"998";"100%,25%,50%"
"668";"P 29";"17940";"27";"1698";"2251";"0";"0";"3.49";"0";"2238";"998";"100%"
"669";"P 29";"17953";"13";"1724";"1101";"0";"0";"3.46";"0";"2238";"998";"100%,25%,50%"
"670";"P 29";"17967";"13";"1668";"1144";"0";"0";"3.46";"0";"2238";"998";"100%,25%,50%"
"671";"P 29";"17980";"13";"1701";"1091";"0";"0";"3.46";"3.02";"2238";"998";"100%,25%,50%"
"672";"P 29";"17994";"13";"1681";"1034";"0";"0";"3.44";"3.04";"2238";"998";"100%,25%,50%"
"673";"P 29";"18008";"13";"1708";"961";"0";"0";"0";"3.04";"2238";"998";"100%,25%,50%"
"674";"P 29";"18021";"13";"1671";"1107";"0";"0";"3.46";"3.03";"2238";"998";"100%,25%,50%"
"675";"P 29";"18048";"26";"1704";"1038";"0";"0";"3.38";"3.02";"2238";"998";"100%,25%,50%"
"676";"P 29";"18075";"27";"1781";"1011";"0";"0";"0";"3.03";"2238";"998";"100%,25%,50%"
"677";"P 29";"18089";"13";"1737";"1094";"0";"0";"3.4";"3.02";"2238";"998";"100%,25%,50%"
"678";"P 29";"18116";"26";"1684";"1044";"0";"0";"3.34";"2.99";"2238";"998";"100%,25%,50%"
"679";"P 29";"18129";"13";"1704";"1094";"0";"0";"3.42";"2.99";"2238";"998";"100%,25%,50%"
"680";"P 29";"18156";"27";"1704";"1131";"0";"0";"3.39";"2.99";"2238";"998";"100%,25%,50%"
"681";"P 29";"18170";"13";"1731";"958";"0";"0";"3.35";"0";"2238";"998";"100%,25%,50%"
"682";"P 29";"18454";"284";"1741";"1263";"0";"0";"3.57";"0";"2238";"998";"10%,100%,25%,50%"
"683";"P 29";"18481";"26";"1691";"862";"0";"0";"3.63";"0";"2238";"998";"100%,50%"
"684";"P 29";"18575";"94";"1701";"1031";"0";"0";"3.72";"0";"2238";"998";"100%,25%,50%"
"685";"P 29";"18603";"27";"1674";"1101";"0";"0";"3.72";"3.39";"2238";"998";"100%,25%,50%"
"686";"P 29";"18630";"27";"1655";"1121";"0";"0";"3.77";"0";"2238";"998";"100%,25%,50%"
"687";"P 29";"18643";"13";"1691";"1167";"0";"0";"3.75";"3.34";"2238";"998";"10%,100%,25%,50%"
"688";"P 29";"18670";"26";"1678";"1147";"0";"0";"3.79";"0";"2238";"998";"100%,25%,50%"
"689";"P 29";"18683";"13";"1671";"971";"0";"0";"-1";"3.39";"2238";"998";"100%,25%,50%"
"690";"P 29";"18697";"13";"1691";"1160";"0";"0";"3.83";"3.41";"2238";"998";"10%,100%,25%,50%"
"691";"P 29";"18711";"13";"1698";"1157";"0";"0";"3.78";"3.43";"2238";"998";"10%,100%,25%,50%"
"692";"P 29";"18724";"13";"1678";"1087";"0";"0";"3.72";"3.35";"2238";"998";"100%,25%,50%"
"693";"P 29";"18738";"13";"1688";"1141";"0";"0";"3.8";"3.36";"2238";"998";"100%,25%,50%"
"694";"P 29";"18751";"13";"1681";"1150";"0";"0";"3.72";"0";"2238";"998";"100%,25%,50%"
"695";"P 29";"18765";"13";"1694";"1107";"0";"0";"3.73";"0";"2238";"998";"100%,25%,50%"
"696";"P 29";"18778";"13";"1711";"1180";"0";"0";"3.71";"0";"2238";"998";"10%,100%,25%,50%"
"697";"P 29";"18805";"27";"1711";"1137";"0";"0";"3.62";"0";"2238";"998";"10%,100%,25%,50%"
"698";"P 29";"18846";"40";"1701";"1141";"0";"0";"3.49";"3.01";"2238";"998";"10%,100%,25%,50%"
"699";"P 29";"18873";"27";"1757";"1157";"0";"0";"3.45";"3.05";"2238";"998";"10%,100%,25%,50%"
"700";"P 29";"18886";"13";"1757";"1157";"0";"0";"3.42";"0";"2238";"998";"10%,100%,25%,50%"
"701";"P 29";"18900";"13";"1744";"1031";"0";"0";"-1";"3.01";"2238";"998";"100%,25%,50%"
"702";"P 29";"18927";"26";"1737";"1204";"0";"0";"3.34";"3.03";"2238";"998";"10%,100%,25%,50%"
"703";"P 29";"18941";"13";"1771";"1197";"0";"0";"3.38";"2.98";"2238";"998";"10%,100%,25%,50%"
"704";"P 29";"18954";"13";"1767";"1167";"0";"0";"3.3";"2.94";"2238";"998";"10%,100%,25%,50%"
"705";"P 29";"18967";"13";"1747";"1220";"0";"0";"3.29";"2.95";"2238";"998";"10%,100%,25%,50%"
"706";"P 29";"18981";"13";"1744";"1005";"0";"0";"0";"2.95";"2238";"998";"100%,25%,50%"
"707";"P 29";"18994";"13";"1681";"1227";"0";"0";"3.25";"2.87";"2238";"998";"10%,100%,25%,50%"
"708";"P 29";"19022";"27";"1698";"1204";"0";"0";"3.21";"2.88";"2238";"998";"10%,100%,25%,50%"
"709";"P 29";"19035";"13";"1671";"1247";"0";"0";"3.15";"2.82";"2238";"998";"10%,100%,25%,50%"
"710";"P 29";"19048";"13";"1731";"1141";"0";"0";"3.21";"2.86";"2238";"998";"10%,100%,25%,50%"
"711";"P 29";"19076";"27";"1744";"1160";"0";"0";"3.17";"2.8";"2238";"998";"10%,100%,25%,50%"
"712";"P 29";"19089";"13";"1711";"1174";"0";"0";"3.18";"2.86";"2238";"998";"10%,100%,25%,50%"
"713";"P 29";"19103";"13";"1678";"978";"0";"0";"0";"2.83";"2238";"998";"100%,25%,50%"
"714";"P 29";"19116";"13";"1711";"1190";"0";"0";"3.13";"2.84";"2238";"998";"10%,100%,25%,50%"
"715";"P 29";"19157";"40";"1688";"1015";"0";"0";"0";"2.83";"2238";"998";"100%,25%,50%"
"716";"P 29";"19170";"13";"1711";"1131";"0";"0";"3.14";"2.81";"2238";"998";"100%,25%,50%"
"717";"P 29";"19197";"27";"1684";"1031";"0";"0";"0";"2.86";"2238";"998";"100%,25%,50%"
"718";"P 29";"19211";"13";"1787";"1001";"0";"0";"0";"2.84";"2238";"998";"100%,25%,50%"
"719";"P 29";"19238";"27";"1721";"1207";"0";"0";"3.21";"2.91";"2238";"998";"10%,100%,25%,50%"
"720";"P 29";"19265";"26";"1731";"1141";"0";"0";"3.15";"2.9";"2238";"998";"10%,100%,25%,50%"
"721";"P 29";"19279";"13";"1734";"1177";"0";"0";"3.22";"2.9";"2238";"998";"10%,100%,25%,50%"
"722";"P 29";"19292";"13";"1701";"1177";"0";"0";"3.21";"2.93";"2238";"998";"10%,100%,25%,50%"
"723";"P 29";"19305";"13";"1668";"965";"0";"0";"0";"2.94";"2238";"998";"100%,25%,50%"
"724";"P 29";"19319";"13";"1708";"1074";"0";"0";"3.22";"2.95";"2238";"998";"100%,25%,50%"
"725";"P 29";"19346";"26";"1694";"952";"0";"0";"0";"2.92";"2238";"998";"100%,25%,50%"
"726";"P 29";"19359";"13";"1718";"1107";"0";"0";"3.25";"2.96";"2238";"998";"100%,25%,50%"
"727";"P 29";"19386";"27";"1698";"570";"0";"0";"-1";"2.95";"2238";"998";"100%"
"728";"P 29";"19400";"13";"1708";"1071";"0";"0";"3.27";"2.95";"2238";"998";"100%,25%,50%"
"729";"P 29";"19413";"13";"1724";"1220";"0";"0";"3.35";"2.96";"2238";"998";"10%,100%,25%,50%"
"730";"P 29";"19427";"13";"1714";"1204";"0";"0";"3.36";"2.96";"2238";"998";"10%,100%,25%,50%"
"731";"P 29";"19441";"13";"1714";"1134";"0";"0";"3.32";"2.95";"2238";"998";"10%,100%,25%,50%"
