"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"973";"P 12";"14399";"13";"1867";"1194";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"974";"P 12";"14413";"13";"1797";"1303";"0";"0";"3.24";"3.63";"-";"-";"10%,100%,25%,50%"
"975";"P 12";"14426";"12";"1840";"1227";"0";"0";"3.3";"0";"-";"-";"10%,100%,25%,50%"
"976";"P 12";"14438";"12";"1867";"1260";"0";"0";"3.27";"0";"-";"-";"10%,100%,25%,50%"
"977";"P 12";"14452";"13";"1880";"1187";"0";"0";"3.27";"0";"-";"-";"100%,25%,50%"
"978";"P 12";"14492";"39";"1870";"1204";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"979";"P 12";"14506";"13";"1830";"1187";"0";"0";"3.3";"0";"-";"-";"10%,100%,25%,50%"
"980";"P 12";"14519";"13";"1834";"872";"0";"0";"3.26";"0";"-";"-";"100%,50%"
"981";"P 12";"14532";"13";"1853";"1184";"0";"0";"3.23";"0";"-";"-";"10%,100%,25%,50%"
"982";"P 12";"14545";"13";"1824";"1174";"0";"0";"3.31";"0";"-";"-";"10%,100%,25%,50%"
"983";"P 12";"14558";"12";"1840";"1147";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"984";"P 12";"14585";"26";"1860";"1184";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"985";"P 12";"14598";"13";"1923";"1223";"0";"0";"3.34";"0";"-";"-";"100%,25%,50%"
"986";"P 12";"14611";"13";"1926";"1190";"0";"0";"3.3";"0";"-";"-";"100%,25%,50%"
"987";"P 12";"14625";"13";"1873";"1247";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"988";"P 12";"14638";"13";"1930";"1154";"0";"0";"3.23";"0";"-";"-";"100%,25%,50%"
"989";"P 12";"14665";"26";"1863";"1114";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"990";"P 12";"14678";"13";"1910";"1263";"0";"0";"3.3";"0";"-";"-";"100%,25%,50%"
"991";"P 12";"14691";"13";"1870";"1204";"0";"0";"3.27";"0";"-";"-";"100%,25%,50%"
"992";"P 12";"14704";"13";"1897";"1194";"0";"0";"3.27";"0";"-";"-";"100%,25%,50%"
"993";"P 12";"14718";"13";"1890";"1267";"0";"0";"3.36";"0";"-";"-";"100%,25%,50%"
"994";"P 12";"14731";"13";"1853";"1276";"0";"0";"3.4";"3.64";"-";"-";"10%,100%,25%,50%"
"995";"P 12";"14744";"13";"1810";"1290";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"996";"P 12";"14759";"14";"1867";"1184";"0";"0";"3.29";"3.65";"-";"-";"100%,25%,50%"
"997";"P 12";"14771";"11";"1880";"1210";"0";"0";"3.32";"0";"-";"-";"100%,25%,50%"
"998";"P 12";"14784";"13";"1900";"1237";"0";"0";"3.32";"3.65";"-";"-";"100%,25%,50%"
"999";"P 12";"14797";"12";"1903";"1197";"0";"0";"3.23";"0";"-";"-";"100%,25%,50%"
"1000";"P 12";"14811";"13";"1824";"1223";"0";"0";"3.35";"3.72";"-";"-";"10%,100%,25%,50%"
"1001";"P 12";"14824";"13";"1880";"1237";"0";"0";"3.3";"3.65";"-";"-";"100%,25%,50%"
"1002";"P 12";"14837";"12";"1810";"1180";"0";"0";"0";"3.59";"-";"-";"10%,100%,25%,50%"
"1003";"P 12";"14850";"13";"1916";"1326";"0";"0";"3.29";"3.68";"-";"-";"100%,25%,50%"
"1004";"P 12";"14863";"12";"1883";"1240";"0";"0";"3.34";"3.68";"-";"-";"100%,25%,50%"
"1005";"P 12";"14877";"13";"1916";"1449";"0";"0";"3.41";"3.68";"-";"-";"100%,25%,50%"
"1006";"P 12";"14890";"13";"1764";"1283";"0";"0";"0";"3.63";"-";"-";"10%,100%,25%,50%"
"1007";"P 12";"14903";"13";"1853";"1273";"0";"0";"0";"3.69";"-";"-";"10%,100%,25%,50%"
"1008";"P 12";"14916";"13";"1883";"1227";"0";"0";"3.36";"3.67";"-";"-";"100%,25%,50%"
"1009";"P 12";"14930";"13";"1880";"1207";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"1010";"P 12";"14943";"13";"1834";"1204";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"1011";"P 12";"14956";"13";"1873";"1210";"0";"0";"3.36";"3.68";"-";"-";"100%,25%,50%"
"1012";"P 12";"14970";"13";"1860";"1190";"0";"0";"3.41";"3.72";"-";"-";"10%,100%,25%,50%"
"1013";"P 12";"14983";"12";"1883";"1184";"0";"0";"3.33";"3.72";"-";"-";"100%,25%,50%"
"1014";"P 12";"14996";"13";"1890";"1213";"0";"0";"3.42";"3.73";"-";"-";"100%,25%,50%"
"1015";"P 12";"15009";"13";"1820";"1293";"0";"0";"0";"3.75";"-";"-";"10%,100%,25%,50%"
"1016";"P 12";"15023";"13";"1893";"1204";"0";"0";"3.35";"0";"-";"-";"100%,25%,50%"
"1017";"P 12";"15036";"13";"1857";"1217";"0";"0";"3.37";"3.72";"-";"-";"10%,100%,25%,50%"
"1018";"P 12";"15050";"13";"1844";"1207";"0";"0";"3.47";"3.7";"-";"-";"10%,100%,25%,50%"
"1019";"P 12";"15062";"12";"1870";"1187";"0";"0";"3.35";"3.7";"-";"-";"100%,25%,50%"
"1020";"P 12";"15076";"13";"1860";"1101";"0";"0";"3.4";"3.75";"-";"-";"100%,25%,50%"
"1021";"P 12";"15089";"13";"1880";"1349";"0";"0";"3.51";"3.71";"-";"-";"100%,25%,50%"
"1022";"P 12";"15102";"13";"1837";"1320";"0";"0";"3.33";"3.72";"-";"-";"10%,100%,25%,50%"
"1023";"P 12";"15115";"13";"1863";"1207";"0";"0";"3.36";"3.75";"-";"-";"10%,100%,25%,50%"
"1024";"P 12";"15129";"13";"1837";"971";"0";"0";"-1";"3.73";"-";"-";"100%,25%,50%"
"1025";"P 12";"15142";"13";"1827";"1197";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"1026";"P 12";"15155";"13";"1853";"1141";"0";"0";"3.3";"3.71";"-";"-";"100%,25%,50%"
"1027";"P 12";"15168";"12";"1810";"1227";"0";"0";"3.38";"3.77";"-";"-";"10%,100%,25%,50%"
"1028";"P 12";"15182";"13";"1847";"1177";"0";"0";"3.27";"3.71";"-";"-";"10%,100%,25%,50%"
"1029";"P 12";"15195";"13";"1877";"481";"0";"0";"-1";"3.72";"-";"-";"100%"
"1030";"P 12";"15208";"13";"1834";"1323";"0";"0";"3.33";"3.7";"-";"-";"10%,100%,25%,50%"
"1031";"P 12";"15221";"13";"1883";"1170";"0";"0";"3.41";"0";"-";"-";"100%,25%,50%"
"1032";"P 12";"15235";"13";"1847";"1223";"0";"0";"3.47";"3.73";"-";"-";"10%,100%,25%,50%"
"1033";"P 12";"15261";"26";"1850";"1724";"0";"0";"3.64";"0";"-";"-";"100%,50%"
"1034";"P 12";"15275";"13";"1873";"1250";"0";"0";"3.41";"0";"-";"-";"100%,25%,50%"
"1035";"P 12";"15288";"13";"1863";"1290";"0";"0";"3.43";"3.68";"-";"-";"100%,25%,50%"
"1036";"P 12";"15301";"13";"1840";"1263";"0";"0";"3.37";"0";"-";"-";"10%,100%,25%,50%"
"1037";"P 12";"15313";"12";"1883";"1240";"0";"0";"3.35";"3.75";"-";"-";"100%,25%,50%"
"1038";"P 12";"15341";"27";"1830";"1197";"0";"0";"3.4";"3.66";"-";"-";"10%,100%,25%,50%"
"1039";"P 12";"15354";"13";"1910";"1078";"0";"0";"-1";"3.67";"-";"-";"100%,25%,50%"
"1040";"P 12";"15367";"12";"1870";"1217";"0";"0";"3.36";"3.7";"-";"-";"100%,25%,50%"
"1041";"P 12";"15381";"13";"1870";"1197";"0";"0";"3.33";"3.69";"-";"-";"100%,25%,50%"
"1042";"P 12";"15407";"26";"1860";"1253";"0";"0";"3.38";"3.66";"-";"-";"10%,100%,25%,50%"
"1043";"P 12";"15420";"12";"1887";"1260";"0";"0";"3.32";"3.66";"-";"-";"100%,25%,50%"
"1044";"P 12";"15434";"13";"1897";"1008";"0";"0";"-1";"3.68";"-";"-";"100%,25%,50%"
"1045";"P 12";"15447";"12";"1781";"1174";"0";"0";"0";"3.65";"-";"-";"10%,100%,25%,50%"
"1046";"P 12";"15460";"13";"1830";"1217";"0";"0";"3.32";"3.68";"-";"-";"10%,100%,25%,50%"
"1047";"P 12";"15473";"13";"1814";"1230";"0";"0";"3.37";"3.68";"-";"-";"10%,100%,25%,50%"
"1048";"P 12";"15487";"13";"1877";"1223";"0";"0";"3.33";"3.72";"-";"-";"100%,25%,50%"
"1049";"P 12";"15500";"12";"1844";"1286";"0";"0";"3.35";"3.66";"-";"-";"10%,100%,25%,50%"
"1050";"P 12";"15513";"13";"1870";"1147";"0";"0";"-1";"3.68";"-";"-";"100%,25%,50%"
"1051";"P 12";"15526";"13";"1797";"1247";"0";"0";"0";"3.69";"-";"-";"10%,100%,25%,50%"
"1052";"P 12";"15539";"13";"1850";"1213";"0";"0";"3.33";"0";"-";"-";"10%,100%,25%,50%"
"1053";"P 12";"15553";"13";"1890";"1230";"0";"0";"3.38";"3.69";"-";"-";"100%,25%,50%"
"1054";"P 12";"15566";"13";"1867";"1220";"0";"0";"3.37";"3.73";"-";"-";"10%,100%,25%,50%"
"1055";"P 12";"15580";"13";"1870";"1260";"0";"0";"3.4";"3.69";"-";"-";"10%,100%,25%,50%"
"1056";"P 12";"15593";"13";"1877";"1263";"0";"0";"3.46";"3.66";"-";"-";"100%,25%,50%"
"1057";"P 12";"15619";"26";"1794";"1290";"0";"0";"3.35";"0";"-";"-";"10%,100%,25%,50%"
"1058";"P 12";"15633";"13";"1840";"1296";"0";"0";"3.44";"3.62";"-";"-";"10%,100%,25%,50%"
"1059";"P 12";"15646";"13";"1860";"1270";"0";"0";"3.42";"3.62";"-";"-";"10%,100%,25%,50%"
"1060";"P 12";"15659";"13";"1781";"1270";"0";"0";"0";"3.69";"-";"-";"10%,100%,25%,50%"
"1061";"P 12";"15672";"12";"1834";"1227";"0";"0";"3.37";"3.66";"-";"-";"10%,100%,25%,50%"
"1062";"P 12";"15686";"13";"1867";"1270";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"1063";"P 12";"15699";"13";"1867";"1210";"0";"0";"3.36";"3.71";"-";"-";"10%,100%,25%,50%"
"1064";"P 12";"15712";"13";"1893";"1237";"0";"0";"3.32";"0";"-";"-";"100%,25%,50%"
"1065";"P 12";"15725";"13";"1830";"1207";"0";"0";"3.33";"3.69";"-";"-";"10%,100%,25%,50%"
"1066";"P 12";"15738";"12";"1880";"1227";"0";"0";"3.39";"3.7";"-";"-";"100%,25%,50%"
"1067";"P 12";"15752";"13";"1870";"1247";"0";"0";"3.32";"3.7";"-";"-";"10%,100%,25%,50%"
"1068";"P 12";"15765";"13";"1853";"1227";"0";"0";"3.42";"3.7";"-";"-";"10%,100%,25%,50%"
"1069";"P 12";"15778";"13";"1850";"1194";"0";"0";"3.33";"3.74";"-";"-";"10%,100%,25%,50%"
"1070";"P 12";"15791";"13";"1887";"1233";"0";"0";"3.36";"3.71";"-";"-";"100%,25%,50%"
"1071";"P 12";"15805";"13";"1860";"1227";"0";"0";"3.34";"3.71";"-";"-";"10%,100%,25%,50%"
"1072";"P 12";"15818";"12";"1840";"1227";"0";"0";"3.37";"3.64";"-";"-";"10%,100%,25%,50%"
"1073";"P 12";"15832";"13";"1903";"1180";"0";"0";"-1";"3.66";"-";"-";"100%,25%,50%"
"1074";"P 12";"15845";"13";"1857";"1240";"0";"0";"3.34";"3.67";"-";"-";"10%,100%,25%,50%"
"1075";"P 12";"15858";"13";"1873";"1283";"0";"0";"3.4";"0";"-";"-";"100%,25%,50%"
"1076";"P 12";"15871";"13";"1784";"1247";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"1077";"P 12";"15884";"13";"1840";"1280";"0";"0";"3.39";"3.72";"-";"-";"10%,100%,25%,50%"
"1078";"P 12";"15898";"13";"1840";"1263";"0";"0";"3.42";"3.72";"-";"-";"10%,100%,25%,50%"
"1079";"P 12";"15911";"13";"1817";"1310";"0";"0";"3.38";"3.69";"-";"-";"10%,100%,25%,50%"
"1080";"P 12";"15924";"12";"1830";"1240";"0";"0";"3.41";"3.7";"-";"-";"10%,100%,25%,50%"
"1081";"P 12";"15937";"13";"1887";"1240";"0";"0";"3.42";"3.72";"-";"-";"100%,25%,50%"
"1082";"P 12";"15951";"13";"1844";"1230";"0";"0";"3.39";"3.74";"-";"-";"10%,100%,25%,50%"
"1083";"P 12";"15964";"13";"1834";"1217";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"1084";"P 12";"15977";"13";"1857";"1044";"0";"0";"-1";"3.72";"-";"-";"100%,25%,50%"
"1085";"P 12";"15991";"13";"1863";"1213";"0";"0";"3.38";"3.69";"-";"-";"10%,100%,25%,50%"
"1086";"P 12";"16004";"13";"1847";"1247";"0";"0";"3.45";"3.68";"-";"-";"10%,100%,25%,50%"
"1087";"P 12";"16017";"13";"1903";"1704";"0";"0";"3.46";"3.73";"-";"-";"100%,50%"
"1088";"P 12";"16030";"13";"1794";"1237";"0";"0";"3.44";"3.75";"-";"-";"10%,100%,25%,50%"
"1089";"P 12";"16043";"12";"1847";"1213";"0";"0";"3.36";"3.73";"-";"-";"10%,100%,25%,50%"
"1090";"P 12";"16057";"13";"1863";"879";"0";"0";"-1";"0";"-";"-";"100%,50%"
"1091";"P 12";"16070";"13";"1860";"1220";"0";"0";"3.41";"3.72";"-";"-";"10%,100%,25%,50%"
"1092";"P 12";"16083";"13";"1857";"1064";"0";"0";"3.41";"3.72";"-";"-";"100%,25%,50%"
"1093";"P 12";"16097";"13";"1863";"1393";"0";"0";"3.39";"3.66";"-";"-";"100%,25%,50%"
"1094";"P 12";"16110";"13";"1870";"1204";"0";"0";"3.35";"3.7";"-";"-";"100%,25%,50%"
"1095";"P 12";"16123";"13";"1827";"1210";"0";"0";"3.43";"3.71";"-";"-";"10%,100%,25%,50%"
"1096";"P 12";"16136";"13";"1847";"1210";"0";"0";"3.43";"3.73";"-";"-";"10%,100%,25%,50%"
"1097";"P 12";"16149";"13";"1873";"1240";"0";"0";"3.37";"3.75";"-";"-";"100%,25%,50%"
"1098";"P 12";"16163";"13";"1827";"1223";"0";"0";"3.41";"3.81";"-";"-";"10%,100%,25%,50%"
"1099";"P 12";"16176";"12";"1847";"1240";"0";"0";"3.46";"3.73";"-";"-";"10%,100%,25%,50%"
"1100";"P 12";"16190";"13";"1840";"1247";"0";"0";"3.43";"3.69";"-";"-";"10%,100%,25%,50%"
"1101";"P 12";"16203";"13";"1844";"1247";"0";"0";"3.37";"3.75";"-";"-";"10%,100%,25%,50%"
"1102";"P 12";"16216";"13";"1857";"1273";"0";"0";"3.43";"3.72";"-";"-";"10%,100%,25%,50%"
"1103";"P 12";"16229";"13";"1817";"1217";"0";"0";"3.4";"3.7";"-";"-";"10%,100%,25%,50%"
"1104";"P 12";"16242";"13";"1817";"1184";"0";"0";"3.32";"3.72";"-";"-";"10%,100%,25%,50%"
"1105";"P 12";"16256";"13";"1837";"1247";"0";"0";"3.45";"0";"-";"-";"10%,100%,25%,50%"
"1106";"P 12";"16269";"13";"1824";"1154";"0";"0";"3.31";"3.71";"-";"-";"10%,100%,25%,50%"
"1107";"P 12";"16282";"13";"1837";"1267";"0";"0";"3.42";"0";"-";"-";"10%,100%,25%,50%"
"1108";"P 12";"16295";"13";"1847";"1237";"0";"0";"3.38";"0";"-";"-";"10%,100%,25%,50%"
"1109";"P 12";"16309";"13";"1830";"1257";"0";"0";"3.46";"3.72";"-";"-";"10%,100%,25%,50%"
"1110";"P 12";"16322";"13";"1810";"1243";"0";"0";"3.47";"3.72";"-";"-";"10%,100%,25%,50%"
"1111";"P 12";"16335";"13";"1853";"1263";"0";"0";"3.45";"3.69";"-";"-";"10%,100%,25%,50%"
"1112";"P 12";"16348";"13";"1817";"1210";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
"1113";"P 12";"16362";"13";"1873";"1233";"0";"0";"3.31";"3.71";"-";"-";"100%,25%,50%"
"1114";"P 12";"16375";"13";"1887";"1253";"0";"0";"3.4";"3.8";"-";"-";"100%,25%,50%"
"1115";"P 12";"16388";"13";"1824";"1190";"0";"0";"3.45";"3.79";"-";"-";"10%,100%,25%,50%"
"1116";"P 12";"16402";"13";"1847";"1243";"0";"0";"3.46";"3.74";"-";"-";"10%,100%,25%,50%"
"1117";"P 12";"16415";"13";"1850";"1243";"0";"0";"3.4";"3.73";"-";"-";"10%,100%,25%,50%"
"1118";"P 12";"16428";"12";"1817";"1260";"0";"0";"3.44";"3.78";"-";"-";"10%,100%,25%,50%"
"1119";"P 12";"16441";"13";"1853";"1094";"0";"0";"3.37";"3.73";"-";"-";"100%,25%,50%"
"1120";"P 12";"16455";"13";"1827";"1197";"0";"0";"3.35";"3.77";"-";"-";"10%,100%,25%,50%"
"1121";"P 12";"16481";"26";"1850";"1217";"0";"0";"3.44";"3.77";"-";"-";"10%,100%,25%,50%"
"1122";"P 12";"16494";"13";"1834";"1240";"0";"0";"3.51";"3.81";"-";"-";"10%,100%,25%,50%"
"1123";"P 12";"16508";"13";"1834";"1250";"0";"0";"3.48";"3.73";"-";"-";"10%,100%,25%,50%"
"1124";"P 12";"16521";"13";"1877";"1217";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"1125";"P 12";"16534";"13";"1870";"1230";"0";"0";"3.48";"3.76";"-";"-";"10%,100%,25%,50%"
"1126";"P 12";"16547";"13";"1774";"1177";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"1127";"P 12";"16561";"13";"1810";"1263";"0";"0";"3.49";"3.8";"-";"-";"10%,100%,25%,50%"
"1128";"P 12";"16574";"13";"1830";"1237";"0";"0";"3.4";"3.78";"-";"-";"10%,100%,25%,50%"
"1129";"P 12";"16587";"13";"1853";"1223";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"1130";"P 12";"16600";"13";"1840";"1204";"0";"0";"3.45";"3.75";"-";"-";"10%,100%,25%,50%"
"1131";"P 12";"16627";"26";"1883";"1230";"0";"0";"3.48";"3.78";"-";"-";"100%,25%,50%"
"1132";"P 12";"16654";"26";"1741";"1250";"0";"0";"0";"3.75";"-";"-";"10%,100%,25%,50%"
"1133";"P 12";"16667";"12";"1847";"1233";"0";"0";"3.44";"3.79";"-";"-";"10%,100%,25%,50%"
"1134";"P 12";"16680";"13";"1863";"1177";"0";"0";"3.41";"3.73";"-";"-";"100%,25%,50%"
"1135";"P 12";"16693";"13";"1890";"1343";"0";"0";"3.45";"3.86";"-";"-";"100%,25%,50%"
"1136";"P 12";"16706";"13";"1757";"1233";"0";"0";"0";"3.74";"-";"-";"10%,100%,25%,50%"
"1137";"P 12";"16720";"13";"1844";"1194";"0";"0";"3.45";"3.82";"-";"-";"10%,100%,25%,50%"
"1138";"P 12";"16733";"12";"1847";"1240";"0";"0";"3.44";"3.71";"-";"-";"10%,100%,25%,50%"
"1139";"P 12";"16746";"13";"1850";"1250";"0";"0";"3.45";"3.79";"-";"-";"10%,100%,25%,50%"
"1140";"P 12";"16760";"13";"1847";"1220";"0";"0";"3.51";"3.81";"-";"-";"10%,100%,25%,50%"
"1141";"P 12";"16773";"13";"1834";"1257";"0";"0";"3.58";"3.8";"-";"-";"10%,100%,25%,50%"
"1142";"P 12";"16786";"13";"1880";"1227";"0";"0";"3.48";"3.76";"-";"-";"100%,25%,50%"
"1143";"P 12";"16799";"13";"1837";"1247";"0";"0";"3.49";"3.81";"-";"-";"10%,100%,25%,50%"
"1144";"P 12";"16813";"13";"1800";"1247";"0";"0";"3.49";"3.82";"-";"-";"10%,100%,25%,50%"
"1145";"P 12";"16826";"13";"1953";"1097";"0";"0";"3.46";"3.82";"-";"-";"100%,25%,50%"
"1146";"P 12";"16839";"13";"1853";"1243";"0";"0";"3.51";"3.79";"-";"-";"10%,100%,25%,50%"
"1147";"P 12";"16852";"12";"1870";"1240";"0";"0";"3.44";"3.78";"-";"-";"10%,100%,25%,50%"
"1148";"P 12";"16866";"13";"1890";"1257";"0";"0";"3.5";"3.77";"-";"-";"100%,25%,50%"
"1149";"P 12";"16879";"13";"1840";"1217";"0";"0";"3.45";"3.79";"-";"-";"10%,100%,25%,50%"
"1150";"P 12";"16892";"13";"1830";"1253";"0";"0";"3.43";"3.74";"-";"-";"10%,100%,25%,50%"
"1151";"P 12";"16905";"13";"1834";"1270";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
"1152";"P 12";"16918";"12";"1771";"1253";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1153";"P 12";"16932";"13";"1830";"1250";"0";"0";"3.47";"3.74";"-";"-";"10%,100%,25%,50%"
"1154";"P 12";"16945";"13";"1807";"1243";"0";"0";"3.61";"3.73";"-";"-";"10%,100%,25%,50%"
"1155";"P 12";"16959";"13";"1800";"1260";"0";"0";"3.47";"3.79";"-";"-";"10%,100%,25%,50%"
"1156";"P 12";"16972";"13";"1840";"1240";"0";"0";"3.45";"3.79";"-";"-";"10%,100%,25%,50%"
"1157";"P 12";"16985";"13";"1824";"1213";"0";"0";"3.52";"3.77";"-";"-";"10%,100%,25%,50%"
"1158";"P 12";"16998";"13";"1834";"1240";"0";"0";"3.57";"3.8";"-";"-";"10%,100%,25%,50%"
"1159";"P 12";"17012";"13";"1804";"1230";"0";"0";"3.61";"3.83";"-";"-";"10%,100%,25%,50%"
"1160";"P 12";"17025";"13";"1794";"1257";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"1161";"P 12";"17038";"12";"1790";"1293";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1162";"P 12";"17051";"13";"1817";"1243";"0";"0";"3.54";"3.79";"-";"-";"10%,100%,25%,50%"
"1163";"P 12";"17065";"13";"1834";"1240";"0";"0";"3.5";"3.85";"-";"-";"10%,100%,25%,50%"
"1164";"P 12";"17078";"13";"1853";"1273";"0";"0";"3.54";"3.81";"-";"-";"10%,100%,25%,50%"
"1165";"P 12";"17091";"13";"1794";"1044";"0";"0";"3.47";"3.8";"-";"-";"100%,25%,50%"
"1166";"P 12";"17104";"13";"1877";"1237";"0";"0";"3.47";"3.8";"-";"-";"100%,25%,50%"
"1167";"P 12";"17118";"13";"1857";"1107";"0";"0";"3.55";"3.87";"-";"-";"100%,25%,50%"
"1168";"P 12";"17131";"13";"1807";"1121";"0";"0";"3.5";"3.84";"-";"-";"100%,25%,50%"
"1169";"P 12";"17157";"26";"1820";"1565";"0";"0";"3.53";"0";"-";"-";"100%,50%"
"1170";"P 12";"17170";"13";"1774";"1184";"0";"0";"3.57";"3.86";"-";"-";"10%,100%,25%,50%"
"1171";"P 12";"17184";"13";"1834";"1240";"0";"0";"3.63";"3.88";"-";"-";"10%,100%,25%,50%"
"1172";"P 12";"17197";"13";"1844";"1204";"0";"0";"3.59";"3.8";"-";"-";"10%,100%,25%,50%"
"1173";"P 12";"17210";"13";"1810";"1240";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1174";"P 12";"17223";"13";"1873";"1217";"0";"0";"3.45";"3.78";"-";"-";"100%,25%,50%"
"1175";"P 12";"17237";"13";"1850";"1257";"0";"0";"3.47";"3.8";"-";"-";"10%,100%,25%,50%"
"1176";"P 12";"17277";"39";"1844";"1263";"0";"0";"3.59";"3.8";"-";"-";"10%,100%,25%,50%"
"1177";"P 12";"17290";"13";"1844";"295";"0";"0";"-1";"3.85";"-";"-";"100%"
"1178";"P 12";"17303";"13";"1860";"1293";"0";"0";"3.6";"3.8";"-";"-";"100%,25%,50%"
"1179";"P 12";"17316";"13";"1863";"1363";"0";"0";"3.5";"3.9";"-";"-";"100%,25%,50%"
"1180";"P 12";"17330";"13";"1887";"1213";"0";"0";"3.5";"3.81";"-";"-";"100%,25%,50%"
"1181";"P 12";"17343";"13";"1844";"1296";"0";"0";"3.49";"3.82";"-";"-";"10%,100%,25%,50%"
"1182";"P 12";"17356";"13";"1790";"1300";"0";"0";"0";"3.81";"-";"-";"10%,100%,25%,50%"
"1183";"P 12";"17369";"13";"1877";"1237";"0";"0";"3.52";"3.8";"-";"-";"100%,25%,50%"
"1184";"P 12";"17383";"13";"1814";"1267";"0";"0";"3.59";"3.79";"-";"-";"10%,100%,25%,50%"
"1185";"P 12";"17396";"13";"1747";"1230";"0";"0";"0";"3.79";"-";"-";"10%,100%,25%,50%"
"1186";"P 12";"17409";"13";"1867";"1137";"0";"0";"-1";"3.82";"-";"-";"100%,25%,50%"
"1187";"P 12";"17422";"12";"1910";"1243";"0";"0";"3.56";"3.81";"-";"-";"100%,25%,50%"
"1188";"P 12";"17436";"13";"1933";"1180";"0";"0";"3.56";"3.8";"-";"-";"100%,25%,50%"
"1189";"P 12";"17449";"13";"1814";"1240";"0";"0";"3.53";"3.84";"-";"-";"10%,100%,25%,50%"
"1190";"P 12";"17462";"13";"1824";"1276";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"1191";"P 12";"17476";"13";"1781";"1283";"0";"0";"3.59";"3.82";"-";"-";"10%,100%,25%,50%"
"1192";"P 12";"17489";"13";"1787";"1240";"0";"0";"3.59";"3.81";"-";"-";"10%,100%,25%,50%"
"1193";"P 12";"17502";"13";"1810";"1227";"0";"0";"3.57";"3.79";"-";"-";"10%,100%,25%,50%"
"1194";"P 12";"17516";"13";"1910";"1237";"0";"0";"3.51";"3.77";"-";"-";"100%,25%,50%"
"1195";"P 12";"17529";"13";"1850";"1250";"0";"0";"3.58";"3.78";"-";"-";"10%,100%,25%,50%"
"1196";"P 12";"17542";"12";"1810";"1117";"0";"0";"-1";"3.81";"-";"-";"100%,25%,50%"
"1197";"P 12";"17555";"13";"1787";"1184";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"1198";"P 12";"17595";"39";"1890";"1233";"0";"0";"3.53";"3.75";"-";"-";"100%,25%,50%"
"1199";"P 12";"17608";"12";"1837";"1230";"0";"0";"3.5";"3.73";"-";"-";"10%,100%,25%,50%"
"1200";"P 12";"17621";"13";"1850";"1227";"0";"0";"3.46";"3.87";"-";"-";"10%,100%,25%,50%"
"1201";"P 12";"17635";"13";"1903";"1263";"0";"0";"3.49";"3.84";"-";"-";"100%,25%,50%"
"1202";"P 12";"17648";"12";"1890";"1170";"0";"0";"3.46";"3.73";"-";"-";"100%,25%,50%"
"1203";"P 12";"17661";"13";"1817";"1260";"0";"0";"3.51";"3.78";"-";"-";"10%,100%,25%,50%"
"1204";"P 12";"17674";"13";"1883";"1207";"0";"0";"3.41";"3.72";"-";"-";"100%,25%,50%"
"1205";"P 12";"17688";"13";"1840";"1300";"0";"0";"3.46";"3.77";"-";"-";"10%,100%,25%,50%"
"1206";"P 12";"17701";"13";"1880";"1038";"0";"0";"-1";"3.71";"-";"-";"100%,25%,50%"
"1207";"P 12";"17714";"13";"1777";"1207";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"1208";"P 12";"17727";"12";"1860";"1233";"0";"0";"3.48";"0";"-";"-";"10%,100%,25%,50%"
"1209";"P 12";"17741";"13";"1830";"1041";"0";"0";"3.5";"3.76";"-";"-";"100%,25%,50%"
"1210";"P 12";"17754";"13";"1827";"802";"0";"0";"-1";"3.69";"-";"-";"100%,50%"
"1211";"P 12";"17767";"13";"1850";"1223";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
