"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"765";"P 47";"13261";"12";"1771";"1068";"0";"0";"4.15";"4.27";"-";"-";"100%,25%,50%"
"766";"P 47";"13289";"28";"1761";"1068";"0";"0";"4.16";"4.3";"-";"-";"100%,25%,50%"
"767";"P 47";"13316";"27";"1784";"1091";"0";"0";"4.16";"4.31";"-";"-";"100%,25%,50%"
"768";"P 47";"13330";"13";"1807";"1117";"0";"0";"4.15";"4.33";"-";"-";"100%,25%,50%"
"769";"P 47";"13344";"13";"1781";"975";"0";"0";"4.11";"4.26";"-";"-";"100%,25%,50%"
"770";"P 47";"13371";"27";"1777";"719";"0";"0";"4.15";"4.29";"-";"-";"100%,50%"
"771";"P 47";"13384";"13";"1777";"1011";"0";"0";"4.11";"4.28";"-";"-";"100%,25%,50%"
"772";"P 47";"13397";"13";"1761";"1087";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"773";"P 47";"13411";"13";"1777";"1091";"0";"0";"4.16";"4.3";"-";"-";"100%,25%,50%"
"774";"P 47";"13425";"13";"1771";"1034";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"775";"P 47";"13438";"13";"1771";"1051";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"776";"P 47";"13452";"13";"1757";"1074";"0";"0";"4.18";"4.27";"-";"-";"100%,25%,50%"
"777";"P 47";"13465";"13";"1767";"995";"0";"0";"4.13";"4.27";"-";"-";"100%,25%,50%"
"778";"P 47";"13479";"13";"1784";"879";"0";"0";"4.18";"4.31";"-";"-";"100%,50%"
"779";"P 47";"13492";"13";"1754";"769";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"780";"P 47";"13506";"13";"1926";"666";"0";"0";"0";"4.31";"-";"-";"100%,50%"
"781";"P 47";"13519";"13";"1754";"666";"0";"0";"4.17";"4.29";"-";"-";"100%,50%"
"782";"P 47";"13533";"13";"1734";"792";"0";"0";"4.23";"4.3";"-";"-";"100%,50%"
"783";"P 47";"13546";"13";"1751";"812";"0";"0";"4.18";"0";"-";"-";"100%,50%"
"784";"P 47";"13560";"13";"1774";"713";"0";"0";"4.16";"4.33";"-";"-";"100%,50%"
"785";"P 47";"13573";"13";"1757";"749";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"786";"P 47";"13587";"13";"1761";"726";"0";"0";"4.21";"4.25";"-";"-";"100%,50%"
"787";"P 47";"13600";"13";"1774";"759";"0";"0";"4.22";"0";"-";"-";"100%,50%"
"788";"P 47";"13614";"13";"1761";"683";"0";"0";"4.2";"4.32";"-";"-";"100%,50%"
"789";"P 47";"13627";"13";"1794";"779";"0";"0";"4.23";"4.3";"-";"-";"100%,50%"
"790";"P 47";"13641";"13";"1797";"773";"0";"0";"4.21";"4.25";"-";"-";"100%,50%"
"791";"P 47";"13654";"13";"1774";"710";"0";"0";"4.21";"4.31";"-";"-";"100%,50%"
"792";"P 47";"13668";"13";"1724";"700";"0";"0";"0";"4.34";"-";"-";"100%,50%"
"793";"P 47";"13682";"13";"1781";"743";"0";"0";"4.21";"0";"-";"-";"100%,50%"
"794";"P 47";"13695";"13";"1790";"673";"0";"0";"4.23";"0";"-";"-";"100%,50%"
"795";"P 47";"13708";"13";"1771";"670";"0";"0";"4.19";"4.32";"-";"-";"100%,50%"
"796";"P 47";"13722";"13";"1708";"942";"0";"0";"4.18";"4.33";"-";"-";"100%,25%,50%"
"797";"P 47";"13736";"13";"1807";"315";"0";"0";"-1";"0";"-";"-";"100%"
"798";"P 47";"13749";"13";"1834";"686";"0";"0";"4.19";"4.28";"-";"-";"100%,50%"
"799";"P 47";"13763";"13";"1767";"703";"0";"0";"4.16";"0";"-";"-";"100%,50%"
"800";"P 47";"13790";"27";"1764";"524";"0";"0";"-1";"4.28";"-";"-";"100%"
"801";"P 47";"13803";"13";"1757";"743";"0";"0";"4.18";"4.32";"-";"-";"100%,50%"
"802";"P 47";"13817";"13";"1565";"756";"0";"0";"4.24";"4.37";"-";"-";"100%,50%"
"803";"P 47";"13830";"13";"1393";"928";"0";"0";"4.46";"4.28";"-";"-";"100%,50%"
"804";"P 47";"13844";"13";"1253";"703";"0";"0";"4.16";"4.33";"-";"-";"100%"
"805";"P 47";"13857";"13";"1290";"1058";"0";"0";"4.54";"0";"-";"-";"100%,50%"
"806";"P 47";"13871";"13";"1267";"610";"0";"0";"4.19";"0";"-";"-";"100%"
"807";"P 47";"13884";"13";"1270";"703";"0";"0";"4.21";"4.33";"-";"-";"100%"
"808";"P 47";"13898";"13";"1270";"749";"0";"0";"4.19";"4.29";"-";"-";"100%"
"809";"P 47";"13911";"13";"1286";"670";"0";"0";"4.2";"0";"-";"-";"100%"
"810";"P 47";"13925";"13";"1296";"719";"0";"0";"4.19";"4.29";"-";"-";"100%"
"811";"P 47";"13939";"13";"1277";"736";"0";"0";"4.21";"4.35";"-";"-";"100%"
"812";"P 47";"13952";"13";"1250";"1339";"0";"0";"4.25";"0";"-";"-";"100%,50%"
"813";"P 47";"14101";"148";"653";"1943";"0";"0";"0";"4.15";"-";"-";"-"
"814";"P 47";"14114";"13";"663";"1326";"0";"0";"4.26";"0";"-";"-";"100%"
"815";"P 47";"14141";"27";"743";"640";"0";"0";"4.18";"0";"-";"-";"100%"
"816";"P 47";"14168";"27";"733";"279";"0";"0";"4.22";"0";"-";"-";"-"
"817";"P 47";"14182";"13";"739";"202";"0";"0";"4.15";"0";"-";"-";"-"
"818";"P 47";"14195";"13";"773";"80";"0";"0";"4.23";"4.35";"-";"-";"-"
"819";"P 47";"14209";"13";"756";"186";"0";"0";"4.19";"4.32";"-";"-";"-"
"820";"P 47";"14249";"40";"733";"63";"0";"0";"4.24";"4.35";"-";"-";"-"
"821";"P 47";"14263";"13";"776";"66";"0";"0";"4.18";"4.36";"-";"-";"-"
"822";"P 47";"14276";"13";"809";"116";"0";"0";"4.22";"0";"-";"-";"-"
"823";"P 47";"14303";"27";"1041";"444";"0";"0";"4.27";"4.35";"-";"-";"100%"
"824";"P 47";"14317";"13";"1429";"816";"0";"0";"4.22";"4.38";"-";"-";"100%,50%"
"825";"P 47";"14331";"13";"1681";"1061";"0";"0";"4.26";"4.38";"-";"-";"100%,25%,50%"
"826";"P 47";"14344";"13";"1684";"1034";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"827";"P 47";"14371";"27";"1529";"985";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"828";"P 47";"14385";"13";"1684";"1091";"0";"0";"4.24";"4.41";"-";"-";"100%,25%,50%"
"829";"P 47";"14412";"26";"1651";"1041";"0";"0";"4.26";"4.36";"-";"-";"100%,25%,50%"
"830";"P 47";"14425";"13";"1525";"1064";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"831";"P 47";"14439";"13";"1645";"1041";"0";"0";"4.27";"4.44";"-";"-";"100%,25%,50%"
"832";"P 47";"14452";"13";"1552";"1078";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"833";"P 47";"14466";"13";"1671";"1064";"0";"0";"4.35";"4.41";"-";"-";"100%,25%,50%"
"834";"P 47";"14479";"13";"1664";"1084";"0";"0";"4.33";"4.43";"-";"-";"100%,25%,50%"
"835";"P 47";"14493";"13";"1658";"1048";"0";"0";"4.26";"4.4";"-";"-";"100%,25%,50%"
"836";"P 47";"14506";"13";"1678";"1015";"0";"0";"4.29";"4.41";"-";"-";"100%,25%,50%"
"837";"P 47";"14520";"13";"1661";"1078";"0";"0";"4.32";"4.39";"-";"-";"100%,25%,50%"
"838";"P 47";"14533";"13";"1641";"1058";"0";"0";"4.33";"4.43";"-";"-";"100%,25%,50%"
"839";"P 47";"14547";"13";"1671";"1028";"0";"0";"4.28";"4.39";"-";"-";"100%,25%,50%"
"840";"P 47";"14560";"13";"1658";"1031";"0";"0";"4.32";"4.43";"-";"-";"100%,25%,50%"
"841";"P 47";"14574";"13";"1655";"1074";"0";"0";"4.31";"4.45";"-";"-";"100%,25%,50%"
"842";"P 47";"14587";"13";"1727";"1038";"0";"0";"4.34";"4.48";"-";"-";"100%,25%,50%"
"843";"P 47";"14601";"13";"1834";"1091";"0";"0";"4.33";"4.43";"-";"-";"100%,25%,50%"
"844";"P 47";"14614";"13";"1844";"1117";"0";"0";"4.32";"4.42";"-";"-";"100%,25%,50%"
"845";"P 47";"14628";"13";"1280";"1989";"0";"0";"4.32";"4.43";"-";"-";"100%"
"846";"P 47";"14641";"13";"1820";"885";"0";"0";"-1";"4.42";"-";"-";"100%,50%"
"847";"P 47";"14655";"13";"1804";"1154";"0";"0";"4.35";"4.41";"-";"-";"10%,100%,25%,50%"
"848";"P 47";"14669";"13";"1840";"1131";"0";"0";"4.27";"4.43";"-";"-";"100%,25%,50%"
"849";"P 47";"14682";"13";"1830";"1068";"0";"0";"4.31";"4.45";"-";"-";"100%,25%,50%"
"850";"P 47";"14695";"13";"1844";"1141";"0";"0";"4.34";"4.4";"-";"-";"100%,25%,50%"
"851";"P 47";"14709";"13";"1714";"1068";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"852";"P 47";"14723";"13";"1797";"1068";"0";"0";"4.27";"4.39";"-";"-";"100%,25%,50%"
"853";"P 47";"14736";"13";"1820";"1107";"0";"0";"4.31";"4.42";"-";"-";"100%,25%,50%"
"854";"P 47";"14763";"27";"1817";"1078";"0";"0";"4.28";"4.38";"-";"-";"100%,25%,50%"
"855";"P 47";"14776";"13";"1810";"1071";"0";"0";"4.24";"4.4";"-";"-";"100%,25%,50%"
"856";"P 47";"14790";"13";"1830";"1051";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"857";"P 47";"14804";"13";"1804";"1054";"0";"0";"4.23";"4.41";"-";"-";"100%,25%,50%"
"858";"P 47";"14817";"13";"1790";"1064";"0";"0";"4.19";"4.32";"-";"-";"100%,25%,50%"
"859";"P 47";"14830";"13";"1744";"1078";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"860";"P 47";"14844";"13";"1790";"1094";"0";"0";"4.23";"4.32";"-";"-";"100%,25%,50%"
"861";"P 47";"14858";"13";"1797";"1041";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"862";"P 47";"14871";"13";"1784";"1051";"0";"0";"4.18";"4.34";"-";"-";"100%,25%,50%"
"863";"P 47";"14885";"13";"1804";"1160";"0";"0";"4.24";"4.29";"-";"-";"10%,100%,25%,50%"
"864";"P 47";"14898";"13";"1814";"1058";"0";"0";"4.19";"4.36";"-";"-";"100%,25%,50%"
"865";"P 47";"14912";"13";"1794";"1124";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"866";"P 47";"14925";"13";"1824";"1111";"0";"0";"4.18";"0";"-";"-";"100%,25%,50%"
"867";"P 47";"14939";"13";"1761";"1071";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"868";"P 47";"14952";"13";"1827";"1087";"0";"0";"4.16";"4.26";"-";"-";"100%,25%,50%"
"869";"P 47";"14966";"13";"1800";"1177";"0";"0";"4.19";"4.21";"-";"-";"10%,100%,25%,50%"
"870";"P 47";"14979";"13";"1810";"1034";"0";"0";"4.12";"4.27";"-";"-";"100%,25%,50%"
"871";"P 47";"15006";"26";"1777";"1068";"0";"0";"4.15";"4.26";"-";"-";"100%,25%,50%"
"872";"P 47";"15020";"13";"1764";"1061";"0";"0";"4.12";"4.24";"-";"-";"100%,25%,50%"
"873";"P 47";"15034";"13";"1777";"991";"0";"0";"4.11";"4.22";"-";"-";"100%,25%,50%"
"874";"P 47";"15047";"13";"1744";"1091";"0";"0";"4.11";"4.26";"-";"-";"100%,25%,50%"
"875";"P 47";"15061";"13";"1721";"1084";"0";"0";"4.12";"4.23";"-";"-";"100%,25%,50%"
"876";"P 47";"15087";"26";"1777";"1024";"0";"0";"4.1";"4.2";"-";"-";"100%,25%,50%"
"877";"P 47";"15115";"27";"1754";"952";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"878";"P 47";"15128";"13";"1754";"1071";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"879";"P 47";"15142";"13";"1741";"1114";"0";"0";"4.1";"4.22";"-";"-";"100%,25%,50%"
"880";"P 47";"15155";"13";"1764";"1058";"0";"0";"4.04";"4.19";"-";"-";"100%,25%,50%"
"881";"P 47";"15169";"13";"1774";"1021";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"882";"P 47";"15182";"13";"1747";"1068";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"883";"P 47";"15196";"13";"1761";"1117";"0";"0";"4.09";"4.16";"-";"-";"100%,25%,50%"
"884";"P 47";"15209";"13";"1764";"1068";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"885";"P 47";"15223";"13";"1771";"1091";"0";"0";"4.05";"4.18";"-";"-";"100%,25%,50%"
"886";"P 47";"15236";"13";"1741";"1061";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"887";"P 47";"15250";"13";"1757";"1068";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"888";"P 47";"15263";"13";"1744";"1044";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"889";"P 47";"15277";"13";"1797";"1107";"0";"0";"4.1";"0";"-";"-";"100%,25%,50%"
"890";"P 47";"15290";"13";"1754";"779";"0";"0";"-1";"4.15";"-";"-";"100%,50%"
"891";"P 47";"15304";"13";"1764";"1107";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"892";"P 47";"15344";"40";"1761";"1194";"0";"0";"4.08";"4.14";"-";"-";"10%,100%,25%,50%"
"893";"P 47";"15358";"13";"1781";"1131";"0";"0";"4.05";"4.18";"-";"-";"10%,100%,25%,50%"
"894";"P 47";"15385";"26";"1767";"1064";"0";"0";"4.13";"0";"-";"-";"100%,25%,50%"
"895";"P 47";"15398";"13";"1774";"1154";"0";"0";"4.1";"0";"-";"-";"10%,100%,25%,50%"
"896";"P 47";"15412";"13";"1797";"1094";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"897";"P 47";"15426";"13";"1790";"1041";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"898";"P 47";"15439";"13";"1834";"1091";"0";"0";"3.98";"4.14";"-";"-";"100%,25%,50%"
"899";"P 47";"15453";"13";"1810";"1127";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"900";"P 47";"15466";"13";"1797";"1081";"0";"0";"4.05";"4.11";"-";"-";"100%,25%,50%"
"901";"P 47";"15480";"13";"1840";"1084";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"902";"P 47";"15493";"13";"1834";"1074";"0";"0";"4.03";"4.12";"-";"-";"100%,25%,50%"
"903";"P 47";"15507";"13";"1840";"1107";"0";"0";"4.04";"4.19";"-";"-";"100%,25%,50%"
"904";"P 47";"15520";"13";"1820";"991";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"905";"P 47";"15534";"13";"1790";"1091";"0";"0";"4.07";"4.14";"-";"-";"100%,25%,50%"
"906";"P 47";"15547";"13";"1800";"1094";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"907";"P 47";"15561";"13";"1824";"1074";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"908";"P 47";"15574";"13";"1820";"1111";"0";"0";"4.11";"0";"-";"-";"100%,25%,50%"
"909";"P 47";"15588";"13";"1787";"1160";"0";"0";"4.02";"0";"-";"-";"10%,100%,25%,50%"
"910";"P 47";"15601";"13";"1771";"971";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"911";"P 47";"15615";"13";"1764";"1034";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"912";"P 47";"15628";"13";"1751";"1227";"0";"0";"4.08";"4.18";"-";"-";"10%,100%,25%,50%"
"913";"P 47";"15642";"13";"1781";"1074";"0";"0";"4.05";"0";"-";"-";"100%,25%,50%"
"914";"P 47";"15655";"13";"1824";"1097";"0";"0";"4.02";"4.16";"-";"-";"100%,25%,50%"
"915";"P 47";"15669";"13";"1810";"1127";"0";"0";"4.02";"4.14";"-";"-";"100%,25%,50%"
"916";"P 47";"15683";"13";"1790";"1137";"0";"0";"4.1";"4.15";"-";"-";"10%,100%,25%,50%"
"917";"P 47";"15696";"13";"1814";"1074";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"918";"P 47";"15709";"13";"1794";"1081";"0";"0";"4.03";"4.17";"-";"-";"100%,25%,50%"
"919";"P 47";"15723";"13";"1797";"1144";"0";"0";"4.02";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 47";"15736";"13";"1761";"1339";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"921";"P 47";"15764";"27";"1807";"1071";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"922";"P 47";"15777";"13";"1824";"1087";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"923";"P 47";"15791";"13";"1784";"1114";"0";"0";"4.05";"4.19";"-";"-";"100%,25%,50%"
"924";"P 47";"15804";"13";"1800";"1087";"0";"0";"4.06";"4.19";"-";"-";"100%,25%,50%"
"925";"P 47";"15818";"13";"1810";"1154";"0";"0";"4.13";"0";"-";"-";"10%,100%,25%,50%"
"926";"P 47";"15831";"13";"1794";"1081";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"927";"P 47";"15845";"13";"1790";"1097";"0";"0";"4.13";"0";"-";"-";"100%,25%,50%"
"928";"P 47";"15858";"13";"1787";"1094";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"929";"P 47";"15872";"13";"1794";"1087";"0";"0";"4.05";"4.16";"-";"-";"100%,25%,50%"
"930";"P 47";"15885";"13";"1814";"1097";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"931";"P 47";"15899";"13";"1817";"1174";"0";"0";"4.13";"0";"-";"-";"10%,100%,25%,50%"
"932";"P 47";"15912";"13";"1794";"1081";"0";"0";"4.07";"4.22";"-";"-";"100%,25%,50%"
"933";"P 47";"15926";"13";"1784";"1081";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"934";"P 47";"15953";"27";"1834";"1121";"0";"0";"4.17";"4.26";"-";"-";"100%,25%,50%"
"935";"P 47";"15966";"13";"1810";"1038";"0";"0";"4.13";"4.24";"-";"-";"100%,25%,50%"
"936";"P 47";"15980";"13";"1777";"1031";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"937";"P 47";"16007";"27";"1781";"1144";"0";"0";"4.18";"4.22";"-";"-";"10%,100%,25%,50%"
"938";"P 47";"16020";"13";"1837";"1121";"0";"0";"4.12";"4.28";"-";"-";"100%,25%,50%"
"939";"P 47";"16034";"13";"1814";"1157";"0";"0";"4.13";"0";"-";"-";"10%,100%,25%,50%"
"940";"P 47";"16048";"13";"1814";"1150";"0";"0";"4.1";"0";"-";"-";"10%,100%,25%,50%"
"941";"P 47";"16061";"13";"1807";"1087";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"942";"P 47";"16075";"13";"1830";"1190";"0";"0";"4.15";"0";"-";"-";"10%,100%,25%,50%"
"943";"P 47";"16088";"13";"1824";"1174";"0";"0";"4.17";"0";"-";"-";"10%,100%,25%,50%"
"944";"P 47";"16102";"13";"1701";"1157";"0";"0";"4.16";"4.28";"-";"-";"10%,100%,25%,50%"
"945";"P 47";"16115";"13";"1671";"1227";"0";"0";"4.15";"4.26";"-";"-";"10%,100%,25%,50%"
"946";"P 47";"16142";"27";"1674";"1396";"0";"0";"4.64";"4.3";"-";"-";"100%,25%,50%"
"947";"P 47";"16155";"13";"1678";"1134";"0";"0";"4.16";"4.32";"-";"-";"100%,25%,50%"
"948";"P 47";"16169";"13";"1217";"1843";"0";"0";"4.11";"4.27";"-";"-";"100%"
"949";"P 47";"16183";"13";"1691";"1124";"0";"0";"4.15";"4.24";"-";"-";"100%,25%,50%"
"950";"P 47";"16196";"13";"1194";"2069";"0";"0";"-1";"4.24";"-";"-";"100%"
"951";"P 47";"16210";"13";"1698";"1194";"0";"0";"4.19";"4.27";"-";"-";"10%,100%,25%,50%"
"952";"P 47";"16223";"13";"1678";"1137";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"953";"P 47";"16237";"13";"1664";"1051";"0";"0";"4.15";"4.3";"-";"-";"100%,25%,50%"
"954";"P 47";"16250";"13";"1141";"1741";"0";"0";"4.08";"4.24";"-";"-";"100%"
"955";"P 47";"16264";"13";"1664";"1164";"0";"0";"4.18";"0";"-";"-";"100%,25%,50%"
"956";"P 47";"16277";"13";"1704";"1104";"0";"0";"4.1";"4.27";"-";"-";"100%,25%,50%"
"957";"P 47";"16291";"13";"1681";"1167";"0";"0";"4.2";"4.25";"-";"-";"10%,100%,25%,50%"
"958";"P 47";"16304";"13";"1655";"2152";"0";"0";"5.37";"4.23";"-";"-";"100%"
"959";"P 47";"16318";"13";"1678";"1114";"0";"0";"4.16";"4.25";"-";"-";"100%,25%,50%"
"960";"P 47";"16331";"13";"1691";"1084";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"961";"P 47";"16345";"13";"1678";"1174";"0";"0";"4.2";"4.26";"-";"-";"10%,100%,25%,50%"
"962";"P 47";"16359";"13";"1664";"1147";"0";"0";"4.14";"4.26";"-";"-";"100%,25%,50%"
"963";"P 47";"16372";"13";"1661";"1127";"0";"0";"4.14";"4.28";"-";"-";"100%,25%,50%"
"964";"P 47";"16385";"13";"1668";"1213";"0";"0";"4.14";"0";"-";"-";"10%,100%,25%,50%"
"965";"P 47";"16399";"13";"1671";"1204";"0";"0";"4.15";"4.28";"-";"-";"10%,100%,25%,50%"
"966";"P 47";"16413";"13";"1671";"1177";"0";"0";"4.17";"0";"-";"-";"10%,100%,25%,50%"
"967";"P 47";"16426";"13";"1668";"1180";"0";"0";"4.2";"4.24";"-";"-";"10%,100%,25%,50%"
"968";"P 47";"16439";"13";"1684";"1177";"0";"0";"4.14";"4.27";"-";"-";"10%,100%,25%,50%"
"969";"P 47";"16453";"13";"1678";"1134";"0";"0";"4.19";"4.3";"-";"-";"100%,25%,50%"
"970";"P 47";"16467";"13";"1691";"1144";"0";"0";"4.19";"4.3";"-";"-";"100%,25%,50%"
"971";"P 47";"16480";"13";"1283";"2006";"0";"0";"4.18";"4.28";"-";"-";"100%"
"972";"P 47";"16494";"13";"1545";"1081";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"973";"P 47";"16507";"13";"1648";"1001";"0";"0";"4.15";"4.29";"-";"-";"100%,25%,50%"
"974";"P 47";"16520";"13";"1658";"1144";"0";"0";"4.15";"4.33";"-";"-";"100%,25%,50%"
"975";"P 47";"16534";"13";"1684";"1111";"0";"0";"4.19";"4.3";"-";"-";"100%,25%,50%"
"976";"P 47";"16548";"13";"1674";"1101";"0";"0";"4.2";"4.28";"-";"-";"100%,25%,50%"
"977";"P 47";"16561";"13";"1651";"1041";"0";"0";"-1";"4.32";"-";"-";"100%,25%,50%"
"978";"P 47";"16575";"13";"1671";"1141";"0";"0";"4.24";"4.27";"-";"-";"100%,25%,50%"
"979";"P 47";"16588";"13";"1552";"1024";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"980";"P 47";"16602";"13";"1671";"1194";"0";"0";"4.2";"4.3";"-";"-";"10%,100%,25%,50%"
"981";"P 47";"16615";"13";"1625";"1210";"0";"0";"4.22";"0";"-";"-";"100%,25%,50%"
"982";"P 47";"16629";"13";"1651";"1515";"0";"0";"4.7";"4.36";"-";"-";"100%,25%,50%"
"983";"P 47";"16642";"13";"1701";"988";"0";"0";"4.19";"4.36";"-";"-";"100%,25%,50%"
"984";"P 47";"16669";"27";"1727";"1041";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"985";"P 47";"16683";"13";"1737";"1051";"0";"0";"4.23";"4.35";"-";"-";"100%,25%,50%"
"986";"P 47";"16696";"13";"1727";"1028";"0";"0";"4.2";"4.35";"-";"-";"100%,25%,50%"
"987";"P 47";"16710";"13";"1718";"988";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"988";"P 47";"16724";"13";"1704";"1071";"0";"0";"4.19";"4.38";"-";"-";"100%,25%,50%"
"989";"P 47";"16737";"13";"1655";"1081";"0";"0";"4.24";"4.32";"-";"-";"100%,25%,50%"
"990";"P 47";"16751";"13";"2255";"1896";"0";"0";"4.21";"4.28";"-";"-";"100%"
"991";"P 47";"16791";"40";"1718";"1005";"0";"0";"4.14";"4.31";"-";"-";"100%,25%,50%"
"992";"P 47";"16818";"26";"1718";"1034";"0";"0";"4.17";"4.34";"-";"-";"100%,25%,50%"
"993";"P 47";"16831";"13";"1704";"995";"0";"0";"4.16";"4.26";"-";"-";"100%,25%,50%"
"994";"P 47";"16845";"13";"1708";"958";"0";"0";"4.1";"4.3";"-";"-";"100%,25%,50%"
"995";"P 47";"16858";"13";"1724";"971";"0";"0";"4.22";"4.25";"-";"-";"100%,25%,50%"
"996";"P 47";"16886";"27";"1747";"1048";"0";"0";"4.21";"4.26";"-";"-";"100%,25%,50%"
"997";"P 47";"16899";"13";"1754";"958";"0";"0";"4.16";"4.35";"-";"-";"100%,25%,50%"
"998";"P 47";"16913";"13";"1727";"925";"0";"0";"4.15";"4.26";"-";"-";"100%,50%"
"999";"P 47";"16926";"13";"1764";"928";"0";"0";"4.09";"4.25";"-";"-";"100%,50%"
"1000";"P 47";"16940";"13";"1737";"918";"0";"0";"4.15";"4.26";"-";"-";"100%,50%"
"1001";"P 47";"16953";"13";"1704";"975";"0";"0";"4.18";"4.29";"-";"-";"100%,25%,50%"
"1002";"P 47";"16967";"13";"1349";"1008";"0";"0";"4.18";"4.28";"-";"-";"100%,50%"
"1003";"P 47";"16980";"13";"1078";"1104";"0";"0";"4.17";"4.34";"-";"-";"100%"
"1004";"P 47";"16994";"13";"776";"1048";"0";"0";"0";"4.32";"-";"-";"100%"
"1005";"P 47";"17007";"13";"862";"1081";"0";"0";"4.1";"4.3";"-";"-";"100%"
"1006";"P 47";"17021";"13";"852";"1051";"0";"0";"4.11";"4.28";"-";"-";"100%"
"1007";"P 47";"17034";"13";"809";"1008";"0";"0";"4.14";"4.3";"-";"-";"100%"
"1008";"P 47";"17048";"13";"812";"1028";"0";"0";"4.06";"4.26";"-";"-";"100%"
"1009";"P 47";"17062";"13";"819";"998";"0";"0";"4.1";"4.29";"-";"-";"100%"
"1010";"P 47";"17075";"13";"869";"985";"0";"0";"4.08";"4.65";"-";"-";"100%"
"1011";"P 47";"17089";"13";"822";"1001";"0";"0";"4.09";"4.33";"-";"-";"100%"
"1012";"P 47";"17102";"13";"836";"1054";"0";"0";"4.1";"4.28";"-";"-";"100%"
"1013";"P 47";"17115";"13";"819";"1034";"0";"0";"4.07";"4.52";"-";"-";"100%"
"1014";"P 47";"17129";"13";"846";"1038";"0";"0";"4.13";"4.27";"-";"-";"100%"
"1015";"P 47";"17142";"13";"872";"1117";"0";"0";"4.18";"4.29";"-";"-";"100%"
"1016";"P 47";"17156";"13";"849";"1078";"0";"0";"4.13";"4.27";"-";"-";"100%"
"1017";"P 47";"17170";"13";"908";"981";"0";"0";"4.09";"4.25";"-";"-";"100%"
"1018";"P 47";"17197";"27";"348";"1359";"0";"0";"4.22";"4.37";"-";"-";"-"
"1019";"P 47";"17521";"324";"70";"1306";"0";"0";"0";"4.36";"-";"-";"-"
"1020";"P 47";"17535";"13";"1197";"1283";"0";"0";"4.27";"4.41";"-";"-";"100%,50%"
"1021";"P 47";"17548";"13";"1628";"1174";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
