"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"485";"P 26";"7981";"13";"1668";"1190";"0";"0";"3.72";"4.02";"2185";"988";"10%,100%,25%,50%"
"486";"P 26";"7995";"13";"1635";"1267";"0";"0";"3.72";"4.03";"2185";"988";"100%,25%,50%"
"487";"P 26";"8008";"13";"1880";"1260";"0";"0";"0";"4.02";"2185";"988";"100%,25%,50%"
"488";"P 26";"8022";"13";"1658";"1190";"0";"0";"3.63";"3.95";"2185";"988";"10%,100%,25%,50%"
"489";"P 26";"8036";"13";"1834";"1303";"0";"0";"0";"3.96";"2185";"988";"10%,100%,25%,50%"
"490";"P 26";"8050";"13";"1635";"1194";"0";"0";"3.63";"4";"2185";"988";"100%,25%,50%"
"491";"P 26";"8064";"13";"1648";"1174";"0";"0";"3.58";"3.95";"2185";"988";"100%,25%,50%"
"492";"P 26";"8078";"14";"1641";"1230";"0";"0";"3.65";"3.98";"2185";"988";"100%,25%,50%"
"493";"P 26";"8092";"13";"1910";"1210";"0";"0";"0";"3.96";"2185";"988";"100%,25%,50%"
"494";"P 26";"8105";"13";"1840";"1306";"0";"0";"0";"4";"2185";"988";"10%,100%,25%,50%"
"495";"P 26";"8119";"13";"1684";"1180";"0";"0";"3.65";"3.98";"2185";"988";"10%,100%,25%,50%"
"496";"P 26";"8133";"13";"1751";"1121";"0";"0";"3.61";"3.97";"2185";"988";"100%,25%,50%"
"497";"P 26";"8147";"13";"1727";"1253";"0";"0";"3.71";"4";"2185";"988";"10%,100%,25%,50%"
"498";"P 26";"8174";"27";"1953";"1303";"0";"0";"0";"3.97";"2185";"988";"100%,25%,50%"
"499";"P 26";"8202";"27";"1704";"1174";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"500";"P 26";"8229";"27";"1711";"1048";"0";"0";"-1";"3.97";"2185";"988";"100%,25%,50%"
"501";"P 26";"8243";"13";"1691";"1204";"0";"0";"3.65";"3.99";"2185";"988";"10%,100%,25%,50%"
"502";"P 26";"8257";"13";"1724";"1286";"0";"0";"3.65";"3.91";"2185";"988";"10%,100%,25%,50%"
"503";"P 26";"8271";"14";"1698";"1213";"0";"0";"3.59";"3.96";"2185";"988";"10%,100%,25%,50%"
"504";"P 26";"8285";"14";"1711";"1210";"0";"0";"3.61";"3.96";"2185";"988";"10%,100%,25%,50%"
"505";"P 26";"8298";"13";"1714";"995";"0";"0";"-1";"3.9";"2185";"988";"100%,25%,50%"
"506";"P 26";"8326";"27";"1701";"1764";"0";"0";"3.6";"3.94";"2185";"988";"100%,50%"
"507";"P 26";"8340";"13";"1708";"1144";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"508";"P 26";"8353";"13";"1727";"1177";"0";"0";"3.6";"0";"2185";"988";"10%,100%,25%,50%"
"509";"P 26";"8381";"27";"1727";"1233";"0";"0";"3.63";"4";"2185";"988";"10%,100%,25%,50%"
"510";"P 26";"8422";"41";"1727";"1383";"0";"0";"3.61";"3.96";"2185";"988";"100%,25%,50%"
"511";"P 26";"8436";"13";"1751";"1233";"0";"0";"3.6";"3.92";"2185";"988";"10%,100%,25%,50%"
"512";"P 26";"8464";"27";"1711";"1204";"0";"0";"3.57";"0";"2185";"988";"10%,100%,25%,50%"
"513";"P 26";"8478";"13";"1698";"1174";"0";"0";"3.53";"3.92";"2185";"988";"10%,100%,25%,50%"
"514";"P 26";"8491";"13";"1714";"1213";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"515";"P 26";"8505";"13";"1704";"1250";"0";"0";"3.57";"3.89";"2185";"988";"10%,100%,25%,50%"
"516";"P 26";"8519";"14";"1704";"1117";"0";"0";"3.57";"0";"2185";"988";"100%,25%,50%"
"517";"P 26";"8532";"13";"1694";"1220";"0";"0";"3.55";"0";"2185";"988";"10%,100%,25%,50%"
"518";"P 26";"8560";"27";"1727";"1207";"0";"0";"3.52";"0";"2185";"988";"10%,100%,25%,50%"
"519";"P 26";"8588";"27";"1701";"1190";"0";"0";"3.56";"3.86";"2185";"988";"10%,100%,25%,50%"
"520";"P 26";"8602";"13";"1704";"855";"0";"0";"-1";"0";"2185";"988";"100%,50%"
"521";"P 26";"8615";"13";"1970";"1330";"0";"0";"0";"3.87";"2185";"988";"100%,25%,50%"
"522";"P 26";"8629";"13";"1688";"1121";"0";"0";"3.53";"3.84";"2185";"988";"100%,25%,50%"
"523";"P 26";"8643";"13";"1694";"879";"0";"0";"-1";"0";"2185";"988";"100%,50%"
"524";"P 26";"8657";"13";"1714";"1184";"0";"0";"3.53";"3.87";"2185";"988";"10%,100%,25%,50%"
"525";"P 26";"8671";"13";"1691";"1150";"0";"0";"3.6";"0";"2185";"988";"10%,100%,25%,50%"
"526";"P 26";"8684";"13";"1943";"1290";"0";"0";"0";"3.83";"2185";"988";"100%,25%,50%"
"527";"P 26";"8698";"14";"1966";"1310";"0";"0";"0";"3.94";"2185";"988";"100%,25%,50%"
"528";"P 26";"8712";"13";"1704";"1197";"0";"0";"-1";"3.9";"2185";"988";"10%,100%,25%,50%"
"529";"P 26";"8725";"13";"1704";"1187";"0";"0";"3.6";"3.91";"2185";"988";"10%,100%,25%,50%"
"530";"P 26";"8753";"27";"1701";"1207";"0";"0";"3.53";"0";"2185";"988";"10%,100%,25%,50%"
"531";"P 26";"8767";"13";"1698";"1227";"0";"0";"3.51";"0";"2185";"988";"10%,100%,25%,50%"
"532";"P 26";"8808";"41";"1718";"1273";"0";"0";"3.54";"3.82";"2185";"988";"10%,100%,25%,50%"
"533";"P 26";"8822";"13";"1711";"1233";"0";"0";"3.6";"0";"2185";"988";"10%,100%,25%,50%"
"534";"P 26";"8836";"14";"1708";"1174";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"535";"P 26";"8850";"13";"1727";"2384";"0";"0";"3.57";"3.87";"2185";"988";"100%"
"536";"P 26";"8863";"13";"1691";"1137";"0";"0";"3.55";"0";"2185";"988";"100%,25%,50%"
"537";"P 26";"8877";"13";"1718";"1230";"0";"0";"3.58";"0";"2185";"988";"10%,100%,25%,50%"
"538";"P 26";"8891";"14";"1708";"1174";"0";"0";"3.64";"3.88";"2185";"988";"10%,100%,25%,50%"
"539";"P 26";"8905";"13";"1708";"1200";"0";"0";"3.54";"0";"2185";"988";"10%,100%,25%,50%"
"540";"P 26";"8919";"14";"1711";"1091";"0";"0";"3.48";"3.87";"2185";"988";"100%,25%,50%"
"541";"P 26";"8932";"13";"1724";"1197";"0";"0";"3.6";"0";"2185";"988";"10%,100%,25%,50%"
"542";"P 26";"8946";"13";"1711";"1213";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"543";"P 26";"8960";"13";"1708";"1160";"0";"0";"3.63";"3.99";"2185";"988";"10%,100%,25%,50%"
"544";"P 26";"8974";"13";"1890";"1240";"0";"0";"0";"3.92";"2185";"988";"100%,25%,50%"
"545";"P 26";"8988";"13";"1893";"1270";"0";"0";"0";"3.93";"2185";"988";"100%,25%,50%"
"546";"P 26";"9002";"13";"1956";"1300";"0";"0";"0";"3.95";"2185";"988";"100%,25%,50%"
"547";"P 26";"9015";"13";"1718";"1150";"0";"0";"3.62";"0";"2185";"988";"10%,100%,25%,50%"
"548";"P 26";"9029";"13";"1923";"1237";"0";"0";"0";"3.94";"2185";"988";"100%,25%,50%"
"549";"P 26";"9043";"13";"1701";"1273";"0";"0";"3.64";"0";"2185";"988";"10%,100%,25%,50%"
"550";"P 26";"9057";"13";"1727";"1220";"0";"0";"3.68";"0";"2185";"988";"10%,100%,25%,50%"
"551";"P 26";"9070";"13";"1668";"1207";"0";"0";"3.6";"3.97";"2185";"988";"10%,100%,25%,50%"
"552";"P 26";"9084";"14";"1714";"1194";"0";"0";"3.68";"3.96";"2185";"988";"10%,100%,25%,50%"
"553";"P 26";"9098";"13";"1708";"872";"0";"0";"-1";"4";"2185";"988";"100%,50%"
"554";"P 26";"9112";"13";"1681";"1240";"0";"0";"3.63";"3.97";"2185";"988";"10%,100%,25%,50%"
"555";"P 26";"9125";"13";"1708";"1240";"0";"0";"3.72";"3.98";"2185";"988";"10%,100%,25%,50%"
"556";"P 26";"9139";"14";"1887";"1290";"0";"0";"0";"3.95";"2185";"988";"100%,25%,50%"
"557";"P 26";"9153";"13";"1890";"1247";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
"558";"P 26";"9167";"13";"1698";"1134";"0";"0";"3.7";"3.99";"2185";"988";"100%,25%,50%"
"559";"P 26";"9181";"13";"1698";"1223";"0";"0";"3.69";"3.95";"2185";"988";"10%,100%,25%,50%"
"560";"P 26";"9194";"13";"1678";"1187";"0";"0";"3.72";"0";"2185";"988";"10%,100%,25%,50%"
"561";"P 26";"9208";"14";"1664";"1094";"0";"0";"3.7";"0";"2185";"988";"100%,25%,50%"
"562";"P 26";"9222";"13";"1694";"1167";"0";"0";"3.72";"4.05";"2185";"988";"10%,100%,25%,50%"
"563";"P 26";"9250";"27";"1887";"1296";"0";"0";"0";"4";"2185";"988";"100%,25%,50%"
"564";"P 26";"9264";"13";"1694";"1217";"0";"0";"3.69";"3.99";"2185";"988";"10%,100%,25%,50%"
"565";"P 26";"9277";"13";"1701";"1207";"0";"0";"3.74";"4";"2185";"988";"10%,100%,25%,50%"
"566";"P 26";"9291";"13";"1704";"1187";"0";"0";"3.72";"4.06";"2185";"988";"10%,100%,25%,50%"
"567";"P 26";"9305";"13";"1681";"1237";"0";"0";"3.68";"0";"2185";"988";"10%,100%,25%,50%"
"568";"P 26";"9318";"13";"1694";"1190";"0";"0";"3.72";"0";"2185";"988";"10%,100%,25%,50%"
"569";"P 26";"9332";"13";"1631";"1190";"0";"0";"3.75";"0";"2185";"988";"100%,25%,50%"
"570";"P 26";"9346";"13";"1860";"1240";"0";"0";"0";"4.04";"2185";"988";"10%,100%,25%,50%"
"571";"P 26";"9360";"13";"1694";"1200";"0";"0";"3.73";"0";"2185";"988";"10%,100%,25%,50%"
"572";"P 26";"9374";"13";"1658";"1194";"0";"0";"3.72";"4.06";"2185";"988";"10%,100%,25%,50%"
"573";"P 26";"9388";"14";"1661";"1217";"0";"0";"3.71";"4.08";"2185";"988";"10%,100%,25%,50%"
"574";"P 26";"9402";"13";"1688";"1223";"0";"0";"3.73";"4.1";"2185";"988";"10%,100%,25%,50%"
"575";"P 26";"9415";"13";"1853";"1300";"0";"0";"0";"4.09";"2185";"988";"10%,100%,25%,50%"
"576";"P 26";"9429";"13";"1880";"1330";"0";"0";"0";"4.1";"2185";"988";"100%,25%,50%"
"577";"P 26";"9443";"13";"1747";"1194";"0";"0";"3.76";"4.1";"2185";"988";"10%,100%,25%,50%"
"578";"P 26";"9457";"14";"1664";"1164";"0";"0";"3.82";"4.11";"2185";"988";"100%,25%,50%"
"579";"P 26";"9470";"13";"1684";"1230";"0";"0";"3.82";"0";"2185";"988";"10%,100%,25%,50%"
"580";"P 26";"9484";"13";"1678";"1107";"0";"0";"3.72";"4.16";"2185";"988";"100%,25%,50%"
"581";"P 26";"9498";"13";"1698";"1817";"0";"0";"3.73";"4.08";"2185";"988";"100%,50%"
"582";"P 26";"9511";"12";"1671";"1137";"0";"0";"3.74";"4.06";"2185";"988";"100%,25%,50%"
"583";"P 26";"9525";"14";"1648";"1121";"0";"0";"3.79";"4.08";"2185";"988";"100%,25%,50%"
"584";"P 26";"9539";"13";"1628";"1190";"0";"0";"3.74";"4.08";"2185";"988";"100%,25%,50%"
"585";"P 26";"9553";"13";"1671";"1174";"0";"0";"3.77";"4.1";"2185";"988";"10%,100%,25%,50%"
"586";"P 26";"9567";"13";"1681";"1250";"0";"0";"3.83";"4.07";"2185";"988";"10%,100%,25%,50%"
"587";"P 26";"9581";"14";"1638";"1190";"0";"0";"3.76";"0";"2185";"988";"100%,25%,50%"
"588";"P 26";"9594";"13";"1671";"1194";"0";"0";"3.74";"4.11";"2185";"988";"10%,100%,25%,50%"
"589";"P 26";"9608";"13";"1664";"1243";"0";"0";"3.89";"4.09";"2185";"988";"10%,100%,25%,50%"
"590";"P 26";"9622";"13";"1638";"1111";"0";"0";"3.77";"4.1";"2185";"988";"100%,25%,50%"
"591";"P 26";"9636";"13";"1658";"1107";"0";"0";"3.77";"4.13";"2185";"988";"100%,25%,50%"
"592";"P 26";"9650";"13";"1671";"1144";"0";"0";"3.71";"4.09";"2185";"988";"100%,25%,50%"
"593";"P 26";"9663";"13";"1664";"1134";"0";"0";"3.79";"4.14";"2185";"988";"100%,25%,50%"
"594";"P 26";"9677";"13";"1641";"1197";"0";"0";"3.75";"4.09";"2185";"988";"100%,25%,50%"
"595";"P 26";"9691";"13";"1645";"1124";"0";"0";"3.79";"0";"2185";"988";"100%,25%,50%"
"596";"P 26";"9705";"13";"1655";"1150";"0";"0";"3.79";"4.1";"2185";"988";"100%,25%,50%"
"597";"P 26";"9719";"14";"1664";"1200";"0";"0";"3.81";"0";"2185";"988";"10%,100%,25%,50%"
"598";"P 26";"9746";"27";"1628";"1213";"0";"0";"3.79";"4.12";"2185";"988";"100%,25%,50%"
"599";"P 26";"9760";"14";"1645";"1164";"0";"0";"3.78";"4.08";"2185";"988";"100%,25%,50%"
"600";"P 26";"9774";"13";"1655";"1137";"0";"0";"3.77";"4.06";"2185";"988";"100%,25%,50%"
"601";"P 26";"9788";"13";"1863";"1187";"0";"0";"0";"4.11";"2185";"988";"100%,25%,50%"
"602";"P 26";"9801";"13";"1691";"1127";"0";"0";"3.7";"4.04";"2185";"988";"100%,25%,50%"
"603";"P 26";"9815";"13";"1664";"1107";"0";"0";"3.71";"4.03";"2185";"988";"100%,25%,50%"
"604";"P 26";"9829";"14";"1671";"1999";"0";"0";"3.82";"4.07";"2185";"988";"100%"
"605";"P 26";"9843";"13";"1671";"1213";"0";"0";"3.71";"4.07";"2185";"988";"10%,100%,25%,50%"
"606";"P 26";"9857";"14";"1681";"1170";"0";"0";"3.76";"4.03";"2185";"988";"10%,100%,25%,50%"
"607";"P 26";"9870";"13";"1674";"1194";"0";"0";"3.82";"4.01";"2185";"988";"10%,100%,25%,50%"
"608";"P 26";"9884";"13";"1631";"1064";"0";"0";"3.76";"0";"2185";"988";"100%,25%,50%"
"609";"P 26";"9898";"13";"1684";"1134";"0";"0";"3.7";"3.98";"2185";"988";"100%,25%,50%"
"610";"P 26";"9912";"13";"1674";"1164";"0";"0";"3.74";"0";"2185";"988";"10%,100%,25%,50%"
"611";"P 26";"9925";"13";"1694";"1131";"0";"0";"3.7";"4.02";"2185";"988";"100%,25%,50%"
"612";"P 26";"9939";"13";"1658";"859";"0";"0";"-1";"4";"2185";"988";"100%,50%"
"613";"P 26";"9967";"27";"1664";"1114";"0";"0";"3.7";"0";"2185";"988";"100%,25%,50%"
"614";"P 26";"10008";"41";"1880";"1194";"0";"0";"0";"3.99";"2185";"988";"100%,25%,50%"
"615";"P 26";"10022";"13";"1635";"1144";"0";"0";"3.74";"4.06";"2185";"988";"100%,25%,50%"
"616";"P 26";"10036";"13";"1668";"1147";"0";"0";"3.75";"4.02";"2185";"988";"100%,25%,50%"
"617";"P 26";"10050";"14";"1648";"1197";"0";"0";"3.73";"0";"2185";"988";"100%,25%,50%"
"618";"P 26";"10063";"13";"1645";"1157";"0";"0";"3.77";"4.07";"2185";"988";"100%,25%,50%"
"619";"P 26";"10077";"13";"1681";"1170";"0";"0";"3.72";"4";"2185";"988";"10%,100%,25%,50%"
"620";"P 26";"10091";"14";"1635";"1144";"0";"0";"3.77";"4.04";"2185";"988";"100%,25%,50%"
"621";"P 26";"10105";"13";"1655";"1204";"0";"0";"3.74";"0";"2185";"988";"10%,100%,25%,50%"
"622";"P 26";"10118";"12";"1628";"1117";"0";"0";"3.72";"4.07";"2185";"988";"100%,25%,50%"
"623";"P 26";"10132";"14";"1691";"1273";"0";"0";"3.75";"4.13";"2185";"988";"10%,100%,25%,50%"
"624";"P 26";"10146";"14";"1668";"607";"0";"0";"-1";"0";"2185";"988";"100%"
"625";"P 26";"10160";"13";"1688";"892";"0";"0";"-1";"4.05";"2185";"988";"100%,50%"
"626";"P 26";"10201";"41";"1714";"1790";"0";"0";"4.36";"4.16";"2185";"988";"100%,50%"
"627";"P 26";"10256";"55";"1727";"1280";"0";"0";"3.8";"4.15";"2185";"988";"10%,100%,25%,50%"
"628";"P 26";"10270";"13";"1694";"1230";"0";"0";"3.83";"0";"2185";"988";"10%,100%,25%,50%"
"629";"P 26";"10285";"14";"1658";"1250";"0";"0";"3.84";"0";"2185";"988";"10%,100%,25%,50%"
"630";"P 26";"10325";"40";"1708";"1296";"0";"0";"3.86";"4.11";"2185";"988";"10%,100%,25%,50%"
"631";"P 26";"10339";"13";"1910";"1267";"0";"0";"0";"4.19";"2185";"988";"100%,25%,50%"
"632";"P 26";"10353";"13";"1754";"1290";"0";"0";"3.91";"0";"2185";"988";"10%,100%,25%,50%"
"633";"P 26";"10367";"14";"1648";"1313";"0";"0";"3.8";"0";"2185";"988";"100%,25%,50%"
"634";"P 26";"10380";"13";"1691";"1200";"0";"0";"3.78";"0";"2185";"988";"10%,100%,25%,50%"
"635";"P 26";"10394";"13";"1661";"829";"0";"0";"3.83";"4.11";"2185";"988";"100%,50%"
"636";"P 26";"10435";"41";"1718";"1220";"0";"0";"3.83";"0";"2185";"988";"10%,100%,25%,50%"
"637";"P 26";"10450";"14";"1688";"1276";"0";"0";"3.83";"4.16";"2185";"988";"10%,100%,25%,50%"
"638";"P 26";"10462";"12";"1681";"1316";"0";"0";"3.82";"4.09";"2185";"988";"10%,100%,25%,50%"
"639";"P 26";"10477";"14";"1701";"1283";"0";"0";"3.78";"4.12";"2185";"988";"10%,100%,25%,50%"
"640";"P 26";"10505";"27";"1747";"1286";"0";"0";"3.72";"4.08";"2185";"988";"10%,100%,25%,50%"
"641";"P 26";"10518";"13";"1708";"1276";"0";"0";"3.74";"4.16";"2185";"988";"10%,100%,25%,50%"
"642";"P 26";"10532";"13";"1734";"1190";"0";"0";"3.68";"4.09";"2185";"988";"10%,100%,25%,50%"
"643";"P 26";"10546";"13";"1724";"1243";"0";"0";"3.76";"4.09";"2185";"988";"10%,100%,25%,50%"
"644";"P 26";"10559";"13";"1883";"1316";"0";"0";"0";"4.08";"2185";"988";"100%,25%,50%"
"645";"P 26";"10574";"14";"1724";"1267";"0";"0";"3.83";"3.99";"2185";"988";"10%,100%,25%,50%"
"646";"P 26";"10587";"13";"1877";"1495";"0";"0";"0";"4.04";"2185";"988";"100%,25%,50%"
"647";"P 26";"10601";"13";"1711";"1230";"0";"0";"3.66";"3.98";"2185";"988";"10%,100%,25%,50%"
"648";"P 26";"10615";"13";"1721";"1227";"0";"0";"3.73";"4.03";"2185";"988";"10%,100%,25%,50%"
"649";"P 26";"10628";"13";"1701";"1323";"0";"0";"3.64";"0";"2185";"988";"10%,100%,25%,50%"
"650";"P 26";"10642";"13";"1688";"1293";"0";"0";"3.73";"3.94";"2185";"988";"10%,100%,25%,50%"
"651";"P 26";"10656";"13";"1897";"1356";"0";"0";"0";"4.11";"2185";"988";"100%,25%,50%"
"652";"P 26";"10670";"13";"1880";"1293";"0";"0";"0";"4.03";"2185";"988";"100%,25%,50%"
"653";"P 26";"10684";"13";"1678";"1283";"0";"0";"3.63";"3.93";"2185";"988";"10%,100%,25%,50%"
"654";"P 26";"10698";"14";"1694";"1250";"0";"0";"3.69";"4.02";"2185";"988";"10%,100%,25%,50%"
"655";"P 26";"10712";"13";"1907";"1323";"0";"0";"0";"4.02";"2185";"988";"100%,25%,50%"
"656";"P 26";"10739";"27";"1718";"1243";"0";"0";"3.62";"3.98";"2185";"988";"10%,100%,25%,50%"
"657";"P 26";"10753";"13";"1920";"1346";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
"658";"P 26";"10780";"27";"1701";"1280";"0";"0";"3.63";"3.93";"2185";"988";"10%,100%,25%,50%"
"659";"P 26";"10808";"27";"1727";"1280";"0";"0";"3.71";"4";"2185";"988";"10%,100%,25%,50%"
"660";"P 26";"10822";"13";"1704";"1247";"0";"0";"3.63";"3.97";"2185";"988";"10%,100%,25%,50%"
"661";"P 26";"10836";"13";"1724";"1323";"0";"0";"3.59";"3.99";"2185";"988";"10%,100%,25%,50%"
"662";"P 26";"10849";"13";"1721";"1260";"0";"0";"3.62";"4";"2185";"988";"10%,100%,25%,50%"
"663";"P 26";"10863";"13";"1701";"1286";"0";"0";"3.72";"0";"2185";"988";"10%,100%,25%,50%"
"664";"P 26";"10877";"13";"1857";"1326";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
"665";"P 26";"10891";"14";"1704";"1293";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"666";"P 26";"10905";"13";"1704";"1280";"0";"0";"3.68";"3.96";"2185";"988";"10%,100%,25%,50%"
"667";"P 26";"10918";"13";"1731";"1300";"0";"0";"3.66";"3.98";"2185";"988";"10%,100%,25%,50%"
"668";"P 26";"10932";"13";"1727";"1276";"0";"0";"3.62";"3.98";"2185";"988";"10%,100%,25%,50%"
"669";"P 26";"10946";"13";"1751";"1283";"0";"0";"3.63";"4.01";"2185";"988";"10%,100%,25%,50%"
"670";"P 26";"10960";"13";"1887";"1333";"0";"0";"0";"3.95";"2185";"988";"100%,25%,50%"
"671";"P 26";"10974";"13";"1744";"1257";"0";"0";"3.69";"4";"2185";"988";"10%,100%,25%,50%"
"672";"P 26";"10987";"13";"1741";"1270";"0";"0";"3.68";"3.94";"2185";"988";"10%,100%,25%,50%"
"673";"P 26";"11001";"13";"1747";"1270";"0";"0";"3.7";"4";"2185";"988";"10%,100%,25%,50%"
"674";"P 26";"11015";"13";"1910";"1227";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
"675";"P 26";"11029";"14";"1877";"1290";"0";"0";"0";"4.06";"2185";"988";"100%,25%,50%"
"676";"P 26";"11042";"13";"1678";"1084";"0";"0";"3.63";"0";"2185";"988";"100%,25%,50%"
"677";"P 26";"11056";"13";"1522";"1260";"0";"0";"3.74";"4.12";"2185";"988";"100%,25%,50%"
"678";"P 26";"11070";"13";"1572";"1200";"0";"0";"3.62";"3.93";"2185";"988";"100%,25%,50%"
"679";"P 26";"11084";"14";"1592";"839";"0";"0";"-1";"4";"2185";"988";"100%,50%"
"680";"P 26";"11111";"27";"1611";"1280";"0";"0";"3.59";"3.95";"2185";"988";"100%,25%,50%"
"681";"P 26";"11125";"13";"1605";"1174";"0";"0";"3.6";"3.96";"2185";"988";"100%,25%,50%"
"682";"P 26";"11139";"14";"1625";"1207";"0";"0";"3.65";"3.89";"2185";"988";"100%,25%,50%"
"683";"P 26";"11153";"13";"1558";"650";"0";"0";"-1";"0";"2185";"988";"100%"
"684";"P 26";"11167";"13";"1582";"1223";"0";"0";"3.65";"3.89";"2185";"988";"100%,25%,50%"
"685";"P 26";"11180";"13";"1585";"1956";"0";"0";"3.58";"3.91";"2185";"988";"100%"
"686";"P 26";"11194";"13";"1671";"1213";"0";"0";"3.55";"3.91";"2185";"988";"10%,100%,25%,50%"
"687";"P 26";"11208";"13";"1641";"1210";"0";"0";"3.59";"0";"2185";"988";"100%,25%,50%"
"688";"P 26";"11236";"27";"1582";"1107";"0";"0";"3.53";"0";"2185";"988";"100%,25%,50%"
"689";"P 26";"11249";"13";"1585";"1187";"0";"0";"3.52";"3.92";"2185";"988";"100%,25%,50%"
"690";"P 26";"11263";"14";"1635";"1847";"0";"0";"3.53";"3.89";"2185";"988";"100%"
"691";"P 26";"11277";"13";"1661";"1230";"0";"0";"3.59";"3.88";"2185";"988";"10%,100%,25%,50%"
"692";"P 26";"11304";"27";"1711";"1184";"0";"0";"3.59";"3.87";"2185";"988";"10%,100%,25%,50%"
"693";"P 26";"11318";"14";"1678";"872";"0";"0";"3.46";"3.89";"2185";"988";"100%,50%"
"694";"P 26";"11346";"27";"1714";"885";"0";"0";"-1";"3.91";"2185";"988";"100%,50%"
"695";"P 26";"11360";"14";"1704";"1164";"0";"0";"3.63";"3.95";"2185";"988";"10%,100%,25%,50%"
"696";"P 26";"11373";"13";"1688";"1707";"0";"0";"3.59";"3.88";"2185";"988";"100%,50%"
"697";"P 26";"11387";"13";"1883";"1250";"0";"0";"0";"3.88";"2185";"988";"100%,25%,50%"
"698";"P 26";"11401";"14";"1814";"474";"0";"0";"-1";"0";"2185";"988";"100%"
"699";"P 26";"11415";"13";"1890";"1240";"0";"0";"0";"3.85";"2185";"988";"100%,25%,50%"
"700";"P 26";"11429";"13";"1701";"1267";"0";"0";"3.53";"0";"2185";"988";"10%,100%,25%,50%"
"701";"P 26";"11442";"13";"1704";"1276";"0";"0";"3.54";"3.85";"2185";"988";"10%,100%,25%,50%"
"702";"P 26";"11456";"14";"1877";"1260";"0";"0";"0";"3.88";"2185";"988";"100%,25%,50%"
"703";"P 26";"11470";"13";"1711";"1204";"0";"0";"3.55";"3.94";"2185";"988";"10%,100%,25%,50%"
"704";"P 26";"11484";"13";"1883";"1263";"0";"0";"0";"3.86";"2185";"988";"100%,25%,50%"
"705";"P 26";"11497";"13";"1893";"1257";"0";"0";"0";"3.91";"2185";"988";"100%,25%,50%"
"706";"P 26";"11511";"14";"1704";"1150";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"707";"P 26";"11525";"13";"1718";"1240";"0";"0";"3.56";"0";"2185";"988";"10%,100%,25%,50%"
"708";"P 26";"11552";"27";"1714";"1326";"0";"0";"3.52";"3.88";"2185";"988";"10%,100%,25%,50%"
"709";"P 26";"11566";"13";"1714";"1167";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"710";"P 26";"11580";"14";"1711";"1250";"0";"0";"3.59";"0";"2185";"988";"10%,100%,25%,50%"
"711";"P 26";"11594";"13";"1754";"1237";"0";"0";"3.59";"3.89";"2185";"988";"10%,100%,25%,50%"
"712";"P 26";"11608";"13";"1724";"1250";"0";"0";"3.55";"0";"2185";"988";"10%,100%,25%,50%"
"713";"P 26";"11622";"13";"1704";"1157";"0";"0";"3.52";"0";"2185";"988";"10%,100%,25%,50%"
"714";"P 26";"11635";"13";"1694";"1227";"0";"0";"3.56";"0";"2185";"988";"10%,100%,25%,50%"
"715";"P 26";"11649";"14";"1721";"1237";"0";"0";"3.5";"0";"2185";"988";"10%,100%,25%,50%"
"716";"P 26";"11663";"13";"1741";"1263";"0";"0";"3.53";"0";"2185";"988";"10%,100%,25%,50%"
"717";"P 26";"11704";"41";"1694";"819";"0";"0";"-1";"3.81";"2185";"988";"100%,50%"
"718";"P 26";"11745";"41";"1721";"1409";"0";"0";"3.64";"0";"2185";"988";"100%,25%,50%"
"719";"P 26";"11787";"41";"1684";"938";"0";"0";"-1";"3.81";"2185";"988";"100%,50%"
"720";"P 26";"11801";"13";"1727";"1293";"0";"0";"3.61";"3.94";"2185";"988";"10%,100%,25%,50%"
"721";"P 26";"11813";"12";"1718";"1223";"0";"0";"3.65";"3.83";"2185";"988";"10%,100%,25%,50%"
"722";"P 26";"11829";"15";"1714";"1174";"0";"0";"3.62";"0";"2185";"988";"10%,100%,25%,50%"
"723";"P 26";"11842";"13";"1764";"2371";"0";"0";"3.7";"0";"2185";"988";"100%"
"724";"P 26";"11856";"13";"1714";"1204";"0";"0";"3.57";"0";"2185";"988";"10%,100%,25%,50%"
"725";"P 26";"11884";"27";"1704";"1240";"0";"0";"3.62";"0";"2185";"988";"10%,100%,25%,50%"
"726";"P 26";"11911";"27";"1870";"1217";"0";"0";"0";"3.9";"2185";"988";"100%,25%,50%"
"727";"P 26";"11925";"13";"1688";"1190";"0";"0";"3.63";"3.94";"2185";"988";"10%,100%,25%,50%"
