"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"733";"P 1-1";"11343";"13";"1986";"1230";"0";"0";"4.74";"4.34";"-";"-";"100%,25%,50%"
"734";"P 1-1";"11356";"13";"1970";"1247";"0";"0";"4.71";"0";"-";"-";"100%,25%,50%"
"735";"P 1-1";"11370";"13";"1963";"1170";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"736";"P 1-1";"11397";"27";"1930";"1184";"0";"0";"4.68";"0";"-";"-";"100%,25%,50%"
"737";"P 1-1";"11410";"13";"2026";"1177";"0";"0";"4.6";"4.3";"-";"-";"100%,25%,50%"
"738";"P 1-1";"11424";"13";"1956";"1237";"0";"0";"4.64";"4.3";"-";"-";"100%,25%,50%"
"739";"P 1-1";"11437";"13";"1979";"1233";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"740";"P 1-1";"11451";"13";"1943";"1184";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"741";"P 1-1";"11464";"13";"1970";"1147";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"742";"P 1-1";"11478";"13";"1973";"1227";"0";"0";"4.63";"4.26";"-";"-";"100%,25%,50%"
"743";"P 1-1";"11491";"13";"1734";"1068";"0";"0";"0";"4.25";"-";"-";"100%,25%,50%"
"744";"P 1-1";"11505";"13";"1960";"1194";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"745";"P 1-1";"11518";"13";"1956";"1207";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"746";"P 1-1";"11532";"13";"1946";"1184";"0";"0";"4.58";"4.24";"-";"-";"100%,25%,50%"
"747";"P 1-1";"11545";"13";"1940";"1164";"0";"0";"4.64";"4.33";"-";"-";"100%,25%,50%"
"748";"P 1-1";"11559";"13";"1993";"1280";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"749";"P 1-1";"11586";"27";"1953";"1078";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"750";"P 1-1";"11599";"13";"1970";"1330";"0";"0";"4.64";"4.25";"-";"-";"100%,25%,50%"
"751";"P 1-1";"11613";"13";"1960";"1150";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"752";"P 1-1";"11626";"13";"1953";"1200";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"753";"P 1-1";"11640";"13";"1870";"1150";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"754";"P 1-1";"11654";"13";"2009";"1124";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"755";"P 1-1";"11680";"26";"1943";"1223";"0";"0";"4.53";"4.24";"-";"-";"100%,25%,50%"
"756";"P 1-1";"11694";"13";"1953";"1217";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"757";"P 1-1";"11708";"13";"1976";"1204";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"758";"P 1-1";"11735";"26";"1946";"1200";"0";"0";"4.58";"4.22";"-";"-";"100%,25%,50%"
"759";"P 1-1";"11748";"13";"1963";"1204";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"760";"P 1-1";"11762";"13";"1963";"1220";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"761";"P 1-1";"11775";"13";"1930";"1260";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"762";"P 1-1";"11789";"13";"1960";"1220";"0";"0";"4.5";"0";"-";"-";"100%,25%,50%"
"763";"P 1-1";"11802";"13";"1970";"1237";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"764";"P 1-1";"11816";"13";"1956";"1213";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"765";"P 1-1";"11829";"13";"1973";"1087";"0";"0";"4.6";"4.24";"-";"-";"100%,25%,50%"
"766";"P 1-1";"11843";"13";"1907";"1204";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"767";"P 1-1";"11856";"13";"1943";"1114";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"768";"P 1-1";"11870";"13";"1913";"1213";"0";"0";"4.5";"0";"-";"-";"100%,25%,50%"
"769";"P 1-1";"11884";"13";"1966";"1147";"0";"0";"4.59";"4.24";"-";"-";"100%,25%,50%"
"770";"P 1-1";"11897";"13";"1976";"1147";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"771";"P 1-1";"11911";"13";"1963";"1286";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"772";"P 1-1";"11924";"13";"1983";"1124";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"773";"P 1-1";"11951";"27";"2049";"1174";"0";"0";"4.57";"0";"-";"-";"100%,50%"
"774";"P 1-1";"11965";"13";"1963";"1167";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"775";"P 1-1";"11978";"13";"1976";"1131";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"776";"P 1-1";"11992";"13";"2009";"1233";"0";"0";"4.54";"4.24";"-";"-";"100%,25%,50%"
"777";"P 1-1";"12005";"13";"1989";"1078";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"778";"P 1-1";"12019";"13";"2009";"1150";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"779";"P 1-1";"12046";"27";"1966";"1107";"0";"0";"4.52";"4.23";"-";"-";"100%,25%,50%"
"780";"P 1-1";"12073";"27";"1930";"1127";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"781";"P 1-1";"12086";"13";"1953";"1167";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"782";"P 1-1";"12113";"27";"1950";"1144";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"783";"P 1-1";"12113";"0";"1950";"1144";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"784";"P 1-1";"12140";"27";"1960";"1190";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"785";"P 1-1";"12154";"13";"1996";"1174";"0";"0";"4.62";"4.21";"-";"-";"100%,25%,50%"
"786";"P 1-1";"12167";"13";"1983";"1257";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"787";"P 1-1";"12181";"13";"1916";"1187";"0";"0";"4.51";"0";"-";"-";"100%,25%,50%"
"788";"P 1-1";"12194";"13";"1973";"1137";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"789";"P 1-1";"12208";"13";"1979";"1174";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"790";"P 1-1";"12221";"13";"2013";"1217";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"791";"P 1-1";"12235";"13";"2006";"1160";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"792";"P 1-1";"12249";"13";"1953";"1210";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"793";"P 1-1";"12262";"13";"2009";"1170";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"794";"P 1-1";"12276";"13";"1983";"1177";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"795";"P 1-1";"12303";"27";"1960";"1117";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"796";"P 1-1";"12330";"26";"1960";"1141";"0";"0";"4.51";"0";"-";"-";"100%,25%,50%"
"797";"P 1-1";"12343";"13";"1966";"1194";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"798";"P 1-1";"12357";"13";"1970";"1194";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"799";"P 1-1";"12370";"13";"2013";"1223";"0";"0";"4.58";"4.25";"-";"-";"100%,25%,50%"
"800";"P 1-1";"12384";"13";"2013";"1247";"0";"0";"4.65";"4.26";"-";"-";"100%,25%,50%"
"801";"P 1-1";"12397";"13";"1963";"1213";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"802";"P 1-1";"12411";"13";"1966";"1180";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"803";"P 1-1";"12424";"13";"1999";"1180";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"804";"P 1-1";"12438";"13";"1989";"1207";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"805";"P 1-1";"12451";"13";"1966";"1250";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"806";"P 1-1";"12465";"13";"1940";"1134";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"807";"P 1-1";"12478";"13";"1963";"1064";"0";"0";"4.68";"4.3";"-";"-";"100%,25%,50%"
"808";"P 1-1";"12492";"13";"1986";"1230";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"809";"P 1-1";"12505";"13";"1943";"1190";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"810";"P 1-1";"12519";"13";"1993";"1283";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"811";"P 1-1";"12532";"13";"2019";"1320";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"812";"P 1-1";"12546";"13";"1970";"1207";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"813";"P 1-1";"12559";"13";"1993";"1263";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"814";"P 1-1";"12573";"13";"1970";"1048";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"815";"P 1-1";"12587";"13";"1970";"1240";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"816";"P 1-1";"12600";"13";"1989";"1134";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"817";"P 1-1";"12614";"13";"1960";"1260";"0";"0";"4.68";"4.28";"-";"-";"100%,25%,50%"
"818";"P 1-1";"12641";"26";"1960";"1121";"0";"0";"4.64";"4.28";"-";"-";"100%,25%,50%"
"819";"P 1-1";"12654";"13";"1963";"1101";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"820";"P 1-1";"12668";"13";"1996";"1227";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"821";"P 1-1";"12681";"13";"1930";"1160";"0";"0";"4.63";"4.28";"-";"-";"100%,25%,50%"
"822";"P 1-1";"12695";"13";"1999";"1200";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"823";"P 1-1";"12708";"13";"1983";"1290";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"824";"P 1-1";"12722";"13";"1970";"806";"0";"0";"-1";"0";"-";"-";"100%,50%"
"825";"P 1-1";"12735";"13";"2013";"1147";"0";"0";"4.6";"0";"-";"-";"100%,25%,50%"
"826";"P 1-1";"12762";"27";"1943";"1220";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"827";"P 1-1";"12776";"13";"1946";"1097";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"828";"P 1-1";"12789";"13";"1956";"1223";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"829";"P 1-1";"12803";"13";"1973";"1180";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"830";"P 1-1";"12816";"13";"1923";"1167";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"831";"P 1-1";"12830";"13";"1979";"1160";"0";"0";"4.58";"4.3";"-";"-";"100%,25%,50%"
"832";"P 1-1";"12844";"13";"1993";"1111";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"833";"P 1-1";"12857";"13";"1986";"1164";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"834";"P 1-1";"12870";"13";"1989";"1316";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"835";"P 1-1";"12884";"13";"1986";"1144";"0";"0";"4.66";"4.29";"-";"-";"100%,25%,50%"
"836";"P 1-1";"12898";"13";"1989";"1170";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"837";"P 1-1";"12911";"13";"1999";"1147";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"838";"P 1-1";"12924";"13";"1963";"1167";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"839";"P 1-1";"12938";"13";"1963";"1141";"0";"0";"4.66";"4.23";"-";"-";"100%,25%,50%"
"840";"P 1-1";"12951";"13";"2003";"1131";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"841";"P 1-1";"12965";"13";"1983";"1227";"0";"0";"4.59";"4.22";"-";"-";"100%,25%,50%"
"842";"P 1-1";"12979";"13";"1986";"1180";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"843";"P 1-1";"12992";"13";"2009";"1131";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"844";"P 1-1";"13006";"13";"1983";"1170";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"845";"P 1-1";"13019";"13";"1940";"1207";"0";"0";"4.64";"4.28";"-";"-";"100%,25%,50%"
"846";"P 1-1";"13033";"13";"1986";"1190";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"847";"P 1-1";"13046";"13";"1983";"1167";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"848";"P 1-1";"13060";"13";"2009";"1174";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"849";"P 1-1";"13073";"13";"1970";"1167";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"850";"P 1-1";"13087";"13";"2006";"1220";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"851";"P 1-1";"13100";"13";"1979";"1177";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"852";"P 1-1";"13114";"13";"1979";"1227";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"853";"P 1-1";"13141";"27";"1996";"1303";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"854";"P 1-1";"13154";"13";"2006";"1780";"0";"0";"4.56";"0";"-";"-";"100%,50%"
"855";"P 1-1";"13168";"13";"1946";"1194";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"856";"P 1-1";"13181";"13";"2026";"1220";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"857";"P 1-1";"13195";"13";"1996";"1227";"0";"0";"4.71";"0";"-";"-";"100%,25%,50%"
"858";"P 1-1";"13209";"13";"2006";"1217";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"859";"P 1-1";"13222";"13";"1966";"1253";"0";"0";"4.61";"4.27";"-";"-";"100%,25%,50%"
"860";"P 1-1";"13235";"13";"1993";"1154";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"861";"P 1-1";"13249";"13";"1989";"1243";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"862";"P 1-1";"13263";"13";"1986";"1267";"0";"0";"4.7";"4.29";"-";"-";"100%,25%,50%"
"863";"P 1-1";"13290";"27";"1963";"1117";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"864";"P 1-1";"13303";"13";"1993";"1283";"0";"0";"4.65";"4.21";"-";"-";"100%,25%,50%"
"865";"P 1-1";"13317";"13";"1950";"1180";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"866";"P 1-1";"13330";"13";"1976";"1194";"0";"0";"4.68";"4.27";"-";"-";"100%,25%,50%"
"867";"P 1-1";"13344";"13";"1979";"1257";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"868";"P 1-1";"13357";"13";"1983";"1127";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"869";"P 1-1";"13371";"13";"1996";"1187";"0";"0";"4.52";"4.24";"-";"-";"100%,25%,50%"
"870";"P 1-1";"13384";"13";"1943";"1200";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"871";"P 1-1";"13398";"13";"1996";"1164";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"872";"P 1-1";"13411";"13";"1993";"1290";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"873";"P 1-1";"13425";"13";"1983";"1210";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"874";"P 1-1";"13438";"13";"1960";"1187";"0";"0";"4.6";"4.28";"-";"-";"100%,25%,50%"
"875";"P 1-1";"13452";"13";"1983";"1127";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"876";"P 1-1";"13465";"13";"1966";"1220";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"877";"P 1-1";"13479";"13";"1956";"1204";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"878";"P 1-1";"13492";"13";"1940";"1177";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"879";"P 1-1";"13506";"13";"1963";"1197";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"880";"P 1-1";"13519";"13";"1950";"1064";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"881";"P 1-1";"13533";"13";"1973";"1240";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"882";"P 1-1";"13547";"13";"1976";"1134";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"883";"P 1-1";"13560";"13";"1953";"1167";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"884";"P 1-1";"13573";"13";"1966";"1204";"0";"0";"4.62";"4.32";"-";"-";"100%,25%,50%"
"885";"P 1-1";"13587";"13";"1950";"1097";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"886";"P 1-1";"13601";"13";"1933";"1233";"0";"0";"4.64";"4.37";"-";"-";"100%,25%,50%"
"887";"P 1-1";"13614";"13";"1956";"1051";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"888";"P 1-1";"13628";"13";"1963";"1160";"0";"0";"4.72";"0";"-";"-";"100%,25%,50%"
"889";"P 1-1";"13641";"13";"1960";"1204";"0";"0";"4.74";"4.35";"-";"-";"100%,25%,50%"
"890";"P 1-1";"13655";"13";"1946";"1237";"0";"0";"4.75";"4.36";"-";"-";"100%,25%,50%"
"891";"P 1-1";"13668";"13";"1966";"1187";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"892";"P 1-1";"13682";"13";"1993";"1044";"0";"0";"4.71";"4.39";"-";"-";"100%,50%"
"893";"P 1-1";"13695";"13";"1993";"1217";"0";"0";"4.72";"4.4";"-";"-";"100%,25%,50%"
"894";"P 1-1";"13709";"13";"1970";"1087";"0";"0";"4.75";"4.4";"-";"-";"100%,25%,50%"
"895";"P 1-1";"13722";"13";"1966";"1104";"0";"0";"4.74";"4.39";"-";"-";"100%,25%,50%"
"896";"P 1-1";"13736";"13";"1933";"1227";"0";"0";"4.71";"0";"-";"-";"100%,25%,50%"
"897";"P 1-1";"13749";"13";"1979";"1150";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"898";"P 1-1";"13763";"13";"2039";"1184";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"899";"P 1-1";"13776";"13";"1960";"1101";"0";"0";"4.75";"4.46";"-";"-";"100%,25%,50%"
"900";"P 1-1";"13790";"13";"1714";"1104";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"901";"P 1-1";"13803";"13";"1946";"1160";"0";"0";"4.8";"4.37";"-";"-";"100%,25%,50%"
"902";"P 1-1";"13830";"27";"1976";"1204";"0";"0";"4.72";"0";"-";"-";"100%,25%,50%"
"903";"P 1-1";"13844";"13";"1920";"1044";"0";"0";"4.72";"0";"-";"-";"100%,25%,50%"
"904";"P 1-1";"13857";"13";"1913";"1147";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"905";"P 1-1";"13884";"27";"1953";"1197";"0";"0";"4.72";"0";"-";"-";"100%,25%,50%"
"906";"P 1-1";"13898";"13";"1963";"1097";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"907";"P 1-1";"13911";"13";"1926";"1187";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"908";"P 1-1";"13925";"13";"1950";"1187";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"909";"P 1-1";"13939";"13";"1970";"1210";"0";"0";"4.73";"4.44";"-";"-";"100%,25%,50%"
"910";"P 1-1";"13952";"13";"1903";"1237";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"911";"P 1-1";"13966";"13";"1963";"1137";"0";"0";"4.67";"4.47";"-";"-";"100%,25%,50%"
"912";"P 1-1";"13979";"13";"1956";"1127";"0";"0";"4.75";"4.43";"-";"-";"100%,25%,50%"
"913";"P 1-1";"13993";"13";"1973";"1300";"0";"0";"4.75";"4.43";"-";"-";"100%,25%,50%"
"914";"P 1-1";"14006";"13";"1950";"1243";"0";"0";"4.76";"4.42";"-";"-";"100%,25%,50%"
"915";"P 1-1";"14020";"13";"2003";"1247";"0";"0";"4.73";"4.39";"-";"-";"100%,25%,50%"
"916";"P 1-1";"14033";"13";"1950";"1091";"0";"0";"4.75";"4.35";"-";"-";"100%,25%,50%"
"917";"P 1-1";"14047";"13";"1950";"1117";"0";"0";"4.75";"4.4";"-";"-";"100%,25%,50%"
"918";"P 1-1";"14060";"13";"1960";"1091";"0";"0";"4.73";"4.45";"-";"-";"100%,25%,50%"
"919";"P 1-1";"14074";"13";"1963";"1104";"0";"0";"4.75";"4.39";"-";"-";"100%,25%,50%"
"920";"P 1-1";"14087";"13";"1953";"1227";"0";"0";"4.75";"4.34";"-";"-";"100%,25%,50%"
"921";"P 1-1";"14101";"13";"1936";"1217";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"922";"P 1-1";"14114";"13";"1907";"1144";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"923";"P 1-1";"14141";"27";"1936";"1184";"0";"0";"4.76";"4.37";"-";"-";"100%,25%,50%"
"924";"P 1-1";"14155";"13";"1943";"1160";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"925";"P 1-1";"14168";"13";"1960";"1293";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"926";"P 1-1";"14182";"13";"1970";"1200";"0";"0";"4.72";"4.34";"-";"-";"100%,25%,50%"
"927";"P 1-1";"14195";"13";"1940";"1101";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"928";"P 1-1";"14209";"13";"1953";"1210";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"929";"P 1-1";"14222";"13";"1946";"1197";"0";"0";"4.75";"4.43";"-";"-";"100%,25%,50%"
"930";"P 1-1";"14236";"13";"1913";"1187";"0";"0";"4.73";"0";"-";"-";"100%,25%,50%"
"931";"P 1-1";"14249";"13";"1956";"1210";"0";"0";"4.75";"4.37";"-";"-";"100%,25%,50%"
"932";"P 1-1";"14277";"27";"1973";"1147";"0";"0";"4.78";"4.38";"-";"-";"100%,25%,50%"
"933";"P 1-1";"14290";"13";"1960";"1101";"0";"0";"4.7";"4.41";"-";"-";"100%,25%,50%"
"934";"P 1-1";"14317";"27";"1926";"1084";"0";"0";"4.77";"4.39";"-";"-";"100%,25%,50%"
"935";"P 1-1";"14330";"13";"1963";"1127";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"936";"P 1-1";"14344";"13";"1926";"1177";"0";"0";"4.75";"4.42";"-";"-";"100%,25%,50%"
"937";"P 1-1";"14358";"13";"1970";"1240";"0";"0";"4.76";"4.42";"-";"-";"100%,25%,50%"
"938";"P 1-1";"14371";"13";"1923";"1210";"0";"0";"4.77";"4.45";"-";"-";"100%,25%,50%"
"939";"P 1-1";"14385";"13";"1940";"1217";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"940";"P 1-1";"14398";"13";"1913";"1197";"0";"0";"4.8";"4.48";"-";"-";"100%,25%,50%"
"941";"P 1-1";"14439";"40";"1900";"1207";"0";"0";"4.74";"4.48";"-";"-";"100%,25%,50%"
"942";"P 1-1";"14452";"13";"1903";"1164";"0";"0";"4.81";"4.42";"-";"-";"100%,25%,50%"
"943";"P 1-1";"14466";"13";"1923";"1177";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"944";"P 1-1";"14479";"13";"1910";"1187";"0";"0";"4.83";"4.48";"-";"-";"100%,25%,50%"
"945";"P 1-1";"14493";"13";"1943";"1064";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"946";"P 1-1";"14506";"13";"1936";"1227";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"947";"P 1-1";"14520";"13";"1920";"1147";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"948";"P 1-1";"14533";"13";"1966";"1180";"0";"0";"4.81";"4.51";"-";"-";"100%,25%,50%"
"949";"P 1-1";"14547";"13";"1873";"1131";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"950";"P 1-1";"14560";"13";"1966";"1207";"0";"0";"4.75";"4.53";"-";"-";"100%,25%,50%"
"951";"P 1-1";"14574";"13";"1920";"1200";"0";"0";"4.75";"4.52";"-";"-";"100%,25%,50%"
"952";"P 1-1";"14588";"13";"1913";"1217";"0";"0";"4.82";"0";"-";"-";"100%,25%,50%"
"953";"P 1-1";"14601";"13";"1923";"1207";"0";"0";"4.85";"4.46";"-";"-";"100%,25%,50%"
"954";"P 1-1";"14614";"13";"1943";"1233";"0";"0";"4.83";"4.49";"-";"-";"100%,25%,50%"
"955";"P 1-1";"14628";"13";"1933";"1087";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"956";"P 1-1";"14642";"13";"1946";"1237";"0";"0";"4.82";"4.49";"-";"-";"100%,25%,50%"
"957";"P 1-1";"14655";"13";"1916";"1217";"0";"0";"4.88";"0";"-";"-";"100%,25%,50%"
"958";"P 1-1";"14669";"13";"1979";"1160";"0";"0";"4.87";"0";"-";"-";"100%,25%,50%"
"959";"P 1-1";"14682";"13";"1926";"1174";"0";"0";"4.79";"4.5";"-";"-";"100%,25%,50%"
"960";"P 1-1";"14696";"13";"1930";"1204";"0";"0";"4.78";"4.56";"-";"-";"100%,25%,50%"
"961";"P 1-1";"14709";"13";"1960";"1170";"0";"0";"4.82";"0";"-";"-";"100%,25%,50%"
"962";"P 1-1";"14723";"13";"1916";"1150";"0";"0";"4.75";"4.49";"-";"-";"100%,25%,50%"
"963";"P 1-1";"14736";"13";"1970";"1200";"0";"0";"4.81";"4.45";"-";"-";"100%,25%,50%"
"964";"P 1-1";"14750";"13";"1943";"1137";"0";"0";"4.8";"4.49";"-";"-";"100%,25%,50%"
"965";"P 1-1";"14763";"13";"1999";"1654";"0";"0";"4.76";"0";"-";"-";"100%,50%"
"966";"P 1-1";"14777";"13";"1943";"1111";"0";"0";"4.82";"4.46";"-";"-";"100%,25%,50%"
"967";"P 1-1";"14790";"13";"1973";"1184";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"968";"P 1-1";"14804";"13";"1946";"1200";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"969";"P 1-1";"14817";"13";"1916";"1137";"0";"0";"4.77";"4.44";"-";"-";"100%,25%,50%"
"970";"P 1-1";"14831";"13";"1900";"1084";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"971";"P 1-1";"14844";"13";"1903";"1164";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"972";"P 1-1";"14858";"13";"1926";"1250";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"973";"P 1-1";"14872";"13";"1983";"1482";"0";"0";"4.77";"0";"-";"-";"100%,50%"
"974";"P 1-1";"14885";"13";"1973";"1280";"0";"0";"4.69";"4.49";"-";"-";"100%,25%,50%"
"975";"P 1-1";"14898";"13";"1940";"1141";"0";"0";"4.75";"4.39";"-";"-";"100%,25%,50%"
"976";"P 1-1";"14912";"13";"1960";"1121";"0";"0";"4.73";"4.45";"-";"-";"100%,25%,50%"
"977";"P 1-1";"14925";"13";"1960";"1210";"0";"0";"4.73";"0";"-";"-";"100%,25%,50%"
