"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"516";"P 9";"8336";"25";"1834";"948";"0";"0";"6.22";"6.89";"2092";"1028";"100%,50%"
"517";"P 9";"8348";"12";"1664";"696";"0";"0";"6.41";"6.84";"2092";"1028";"100%,50%"
"518";"P 9";"8361";"12";"1790";"617";"0";"0";"6.29";"6.76";"2092";"1028";"100%"
"519";"P 9";"8373";"12";"1827";"587";"0";"0";"6.27";"6.89";"2092";"1028";"100%"
"520";"P 9";"8385";"12";"1658";"1011";"0";"0";"6.34";"6.88";"2092";"1028";"100%,25%,50%"
"521";"P 9";"8398";"12";"1648";"809";"0";"0";"6.47";"6.91";"2092";"1028";"100%,50%"
"522";"P 9";"8411";"12";"1585";"796";"0";"0";"6.44";"6.95";"2092";"1028";"100%,50%"
"523";"P 9";"8423";"12";"1711";"889";"0";"0";"6.49";"6.84";"2092";"1028";"100%,50%"
"524";"P 9";"8435";"12";"1688";"418";"0";"0";"6.45";"6.89";"2092";"1028";"100%"
"525";"P 9";"8461";"25";"1588";"1074";"0";"0";"6.42";"6.86";"2092";"1028";"100%,25%,50%"
"526";"P 9";"8473";"12";"1850";"1024";"0";"0";"6.55";"6.82";"2092";"1028";"100%,25%,50%"
"527";"P 9";"8499";"25";"1641";"776";"0";"0";"6.39";"0";"2092";"1028";"100%,50%"
"528";"P 9";"8511";"12";"1618";"743";"0";"0";"6.35";"6.86";"2092";"1028";"100%,50%"
"529";"P 9";"8523";"12";"1877";"703";"0";"0";"6.42";"0";"2092";"1028";"100%,50%"
"530";"P 9";"8536";"12";"1850";"796";"0";"0";"6.49";"6.93";"2092";"1028";"100%,50%"
"531";"P 9";"8548";"12";"1681";"398";"0";"0";"6.52";"6.91";"2092";"1028";"100%"
"532";"P 9";"8586";"37";"1794";"464";"0";"0";"6.41";"6.91";"2092";"1028";"100%"
"533";"P 9";"8598";"12";"1635";"613";"0";"0";"0";"6.93";"2092";"1028";"100%"
"534";"P 9";"8611";"12";"1887";"832";"0";"0";"6.53";"6.86";"2092";"1028";"100%,50%"
"535";"P 9";"8624";"12";"1857";"696";"0";"0";"6.4";"6.84";"2092";"1028";"100%,50%"
"536";"P 9";"8636";"12";"1727";"1270";"0";"0";"0";"6.81";"2092";"1028";"10%,100%,25%,50%"
"537";"P 9";"8648";"12";"1883";"965";"0";"0";"6.47";"0";"2092";"1028";"100%,50%"
"538";"P 9";"8661";"12";"1817";"769";"0";"0";"6.43";"0";"2092";"1028";"100%,50%"
"539";"P 9";"8674";"12";"1790";"428";"0";"0";"6.51";"6.93";"2092";"1028";"100%"
"540";"P 9";"8686";"12";"1734";"773";"0";"0";"6.3";"6.93";"2092";"1028";"100%,50%"
"541";"P 9";"8699";"12";"1930";"749";"0";"0";"6.38";"0";"2092";"1028";"100%,50%"
"542";"P 9";"8711";"12";"1787";"796";"0";"0";"6.12";"0";"2092";"1028";"100%,50%"
"543";"P 9";"8723";"12";"1853";"497";"0";"0";"6.18";"6.95";"2092";"1028";"100%"
"544";"P 9";"8736";"12";"1860";"796";"0";"0";"6.41";"6.81";"2092";"1028";"100%,50%"
"545";"P 9";"8749";"12";"1897";"935";"0";"0";"6.25";"6.84";"2092";"1028";"100%,50%"
"546";"P 9";"8761";"12";"1910";"1210";"0";"0";"0";"6.92";"2092";"1028";"100%,25%,50%"
"547";"P 9";"8774";"12";"1422";"375";"0";"0";"0";"6.9";"2092";"1028";"100%"
"548";"P 9";"8786";"12";"1568";"981";"0";"0";"6.33";"6.86";"2092";"1028";"100%,50%"
"549";"P 9";"8799";"12";"1837";"434";"0";"0";"6.27";"6.88";"2092";"1028";"100%"
"550";"P 9";"8811";"12";"1761";"388";"0";"0";"6.22";"6.84";"2092";"1028";"100%"
"551";"P 9";"8836";"24";"1814";"792";"0";"0";"6.31";"6.76";"2092";"1028";"100%,50%"
"552";"P 9";"8849";"12";"1857";"1250";"0";"0";"0";"6.86";"2092";"1028";"10%,100%,25%,50%"
"553";"P 9";"8861";"12";"1827";"849";"0";"0";"6.3";"0";"2092";"1028";"100%,50%"
"554";"P 9";"8874";"12";"1817";"839";"0";"0";"6.43";"6.91";"2092";"1028";"100%,50%"
"555";"P 9";"8886";"12";"1877";"882";"0";"0";"6.2";"0";"2092";"1028";"100%,50%"
"556";"P 9";"8899";"12";"1800";"345";"0";"0";"6.21";"6.87";"2092";"1028";"100%"
"557";"P 9";"8911";"12";"1774";"424";"0";"0";"6.38";"0";"2092";"1028";"100%"
"558";"P 9";"8924";"12";"1916";"955";"0";"0";"6.41";"6.88";"2092";"1028";"100%,50%"
"559";"P 9";"8936";"12";"1797";"753";"0";"0";"6.28";"6.82";"2092";"1028";"100%,50%"
"560";"P 9";"8949";"12";"1757";"378";"0";"0";"6.22";"6.86";"2092";"1028";"100%"
"561";"P 9";"8961";"12";"1701";"312";"0";"0";"6.24";"6.8";"2092";"1028";"100%"
"562";"P 9";"8974";"12";"1887";"1157";"0";"0";"0";"6.8";"2092";"1028";"100%,25%,50%"
"563";"P 9";"8986";"12";"1890";"1227";"0";"0";"0";"6.77";"2092";"1028";"100%,25%,50%"
"564";"P 9";"8999";"12";"1837";"822";"0";"0";"6.29";"6.68";"2092";"1028";"100%,50%"
"565";"P 9";"9012";"12";"1824";"388";"0";"0";"6.29";"6.8";"2092";"1028";"100%"
"566";"P 9";"9024";"12";"1860";"1107";"0";"0";"6.21";"6.84";"2092";"1028";"100%,25%,50%"
"567";"P 9";"9037";"12";"1887";"1031";"0";"0";"6.44";"6.79";"2092";"1028";"100%,25%,50%"
"568";"P 9";"9049";"12";"1774";"524";"0";"0";"6.26";"6.84";"2092";"1028";"100%"
"569";"P 9";"9062";"12";"1877";"915";"0";"0";"6.27";"6.93";"2092";"1028";"100%,50%"
"570";"P 9";"9074";"12";"1827";"418";"0";"0";"6.31";"6.83";"2092";"1028";"100%"
"571";"P 9";"9087";"12";"1734";"978";"0";"0";"0";"6.72";"2092";"1028";"100%,25%,50%"
"572";"P 9";"9099";"12";"1834";"1044";"0";"0";"6.31";"6.77";"2092";"1028";"100%,25%,50%"
"573";"P 9";"9112";"12";"1903";"1184";"0";"0";"0";"6.77";"2092";"1028";"100%,25%,50%"
"574";"P 9";"9124";"12";"1860";"322";"0";"0";"6.16";"6.78";"2092";"1028";"100%"
"575";"P 9";"9137";"12";"1890";"686";"0";"0";"6.2";"0";"2092";"1028";"100%,50%"
"576";"P 9";"9149";"12";"1887";"746";"0";"0";"6.2";"6.73";"2092";"1028";"100%,50%"
"577";"P 9";"9162";"12";"1847";"869";"0";"0";"6.24";"6.7";"2092";"1028";"100%,50%"
"578";"P 9";"9174";"12";"1837";"895";"0";"0";"6.03";"0";"2092";"1028";"100%,50%"
"579";"P 9";"9187";"12";"2089";"2231";"0";"0";"6.22";"0";"2092";"1028";"100%"
"580";"P 9";"9324";"137";"2056";"2235";"0";"0";"0";"5.17";"2092";"1028";"100%"
"581";"P 9";"9349";"24";"2069";"1157";"0";"0";"0";"6.62";"2092";"1028";"100%,50%"
"582";"P 9";"9362";"12";"1535";"1449";"0";"0";"-1";"6.55";"2092";"1028";"100%,50%"
"583";"P 9";"9374";"12";"1704";"656";"0";"0";"0";"6.53";"2092";"1028";"100%,50%"
"584";"P 9";"9400";"25";"1509";"971";"0";"0";"-1";"0";"2092";"1028";"100%,50%"
"585";"P 9";"9450";"50";"1930";"2255";"0";"0";"0";"6.8";"2092";"1028";"100%"
"586";"P 9";"9462";"12";"2175";"2453";"0";"0";"6.19";"6.76";"2092";"1028";"-"
"587";"P 9";"9487";"24";"1781";"1747";"0";"0";"0";"6.71";"2092";"1028";"100%,50%"
"588";"P 9";"9500";"12";"1834";"1625";"0";"0";"0";"6.56";"2092";"1028";"100%,50%"
"589";"P 9";"9512";"12";"1976";"1883";"0";"0";"6.14";"6.82";"2092";"1028";"100%"
"590";"P 9";"9525";"12";"1784";"1449";"0";"0";"0";"6.73";"2092";"1028";"100%,25%,50%"
"591";"P 9";"9537";"12";"1661";"1707";"0";"0";"6.14";"0";"2092";"1028";"100%,50%"
"592";"P 9";"9549";"12";"1787";"1383";"0";"0";"0";"6.8";"2092";"1028";"100%,25%,50%"
"593";"P 9";"9562";"12";"1701";"1538";"0";"0";"6.29";"6.84";"2092";"1028";"100%,50%"
"594";"P 9";"9574";"12";"1877";"1436";"0";"0";"6.27";"6.71";"2092";"1028";"100%,25%,50%"
"595";"P 9";"9587";"12";"1804";"1290";"0";"0";"0";"6.81";"2092";"1028";"10%,100%,25%,50%"
"596";"P 9";"9600";"12";"1668";"1429";"0";"0";"6.4";"6.78";"2092";"1028";"100%,25%,50%"
"597";"P 9";"9612";"12";"1820";"1147";"0";"0";"6.34";"0";"2092";"1028";"10%,100%,25%,50%"
"598";"P 9";"9625";"12";"1648";"1396";"0";"0";"6.29";"6.91";"2092";"1028";"100%,25%,50%"
"599";"P 9";"9637";"12";"1664";"1399";"0";"0";"6.44";"6.89";"2092";"1028";"100%,25%,50%"
"600";"P 9";"9650";"12";"1804";"1310";"0";"0";"0";"6.97";"2092";"1028";"10%,100%,25%,50%"
"601";"P 9";"9662";"12";"1565";"1260";"0";"0";"6.34";"0";"2092";"1028";"100%,25%,50%"
"602";"P 9";"9675";"12";"1618";"1386";"0";"0";"6.41";"6.92";"2092";"1028";"100%,25%,50%"
"603";"P 9";"9687";"12";"1601";"1197";"0";"0";"6.27";"0";"2092";"1028";"100%,25%,50%"
"604";"P 9";"9700";"12";"1737";"892";"0";"0";"6.33";"6.94";"2092";"1028";"100%,50%"
"605";"P 9";"9712";"12";"1893";"1074";"0";"0";"6.31";"6.85";"2092";"1028";"100%,25%,50%"
"606";"P 9";"9725";"12";"1655";"928";"0";"0";"6.29";"0";"2092";"1028";"100%,50%"
"607";"P 9";"9737";"12";"1734";"570";"0";"0";"6.27";"6.83";"2092";"1028";"100%"
"608";"P 9";"9750";"12";"1694";"656";"0";"0";"6.23";"6.77";"2092";"1028";"100%,50%"
"609";"P 9";"9762";"12";"1708";"1031";"0";"0";"0";"6.73";"2092";"1028";"100%,25%,50%"
"610";"P 9";"9775";"12";"1515";"948";"0";"0";"6.2";"6.63";"2092";"1028";"100%,50%"
"611";"P 9";"9788";"12";"1538";"845";"0";"0";"6.03";"6.67";"2092";"1028";"100%,50%"
"612";"P 9";"9800";"12";"1853";"739";"0";"0";"6.03";"6.61";"2092";"1028";"100%,50%"
"613";"P 9";"9813";"12";"1545";"663";"0";"0";"6.1";"6.64";"2092";"1028";"100%"
"614";"P 9";"9825";"12";"1701";"511";"0";"0";"5.98";"6.51";"2092";"1028";"100%"
"615";"P 9";"9837";"12";"1452";"1150";"0";"0";"5.8";"6.55";"2092";"1028";"100%,50%"
"616";"P 9";"9850";"12";"1585";"961";"0";"0";"5.95";"6.53";"2092";"1028";"100%,50%"
"617";"P 9";"9863";"12";"1890";"2119";"0";"0";"0";"6.54";"2092";"1028";"100%"
"618";"P 9";"10063";"199";"1867";"517";"0";"0";"0";"6.13";"2092";"1028";"100%"
"619";"P 9";"10138";"75";"1870";"444";"0";"0";"5.8";"6.05";"2092";"1028";"100%"
"620";"P 9";"10150";"12";"2122";"1843";"0";"0";"5.72";"6.25";"2092";"1028";"100%"
"621";"P 9";"10163";"12";"2072";"1777";"0";"0";"5.64";"6.31";"2092";"1028";"100%"
"622";"P 9";"10175";"12";"1751";"1204";"0";"0";"0";"6.27";"2092";"1028";"10%,100%,25%,50%"
"623";"P 9";"10200";"24";"1976";"1787";"0";"0";"5.85";"6.32";"2092";"1028";"100%,50%"
"624";"P 9";"10213";"12";"1718";"1051";"0";"0";"0";"6.37";"2092";"1028";"100%,25%,50%"
"625";"P 9";"10226";"12";"1979";"1376";"0";"0";"5.9";"0";"2092";"1028";"100%,25%,50%"
"626";"P 9";"10238";"12";"1877";"1084";"0";"0";"5.91";"0";"2092";"1028";"100%,25%,50%"
"627";"P 9";"10251";"12";"1960";"952";"0";"0";"5.91";"6.51";"2092";"1028";"100%,50%"
"628";"P 9";"10263";"12";"1790";"484";"0";"0";"5.99";"6.53";"2092";"1028";"100%"
"629";"P 9";"10276";"12";"1923";"1349";"0";"0";"5.97";"6.5";"2092";"1028";"100%,25%,50%"
"630";"P 9";"10288";"12";"1618";"822";"0";"0";"5.97";"6.52";"2092";"1028";"100%,50%"
"631";"P 9";"10301";"12";"1684";"719";"0";"0";"5.82";"6.53";"2092";"1028";"100%,50%"
"632";"P 9";"10313";"12";"1621";"749";"0";"0";"5.96";"6.5";"2092";"1028";"100%,50%"
"633";"P 9";"10326";"13";"1708";"792";"0";"0";"5.96";"6.6";"2092";"1028";"100%,50%"
"634";"P 9";"10338";"11";"1678";"819";"0";"0";"6.1";"6.64";"2092";"1028";"100%,50%"
"635";"P 9";"10351";"12";"1635";"859";"0";"0";"0";"6.62";"2092";"1028";"100%,50%"
"636";"P 9";"10363";"12";"1638";"713";"0";"0";"6.08";"6.6";"2092";"1028";"100%,50%"
"637";"P 9";"10376";"12";"1598";"756";"0";"0";"6.08";"6.56";"2092";"1028";"100%,50%"
"638";"P 9";"10388";"12";"1572";"603";"0";"0";"6.02";"6.64";"2092";"1028";"100%"
"639";"P 9";"10401";"12";"1628";"710";"0";"0";"6";"6.67";"2092";"1028";"100%,50%"
"640";"P 9";"10413";"12";"1638";"554";"0";"0";"6.09";"6.58";"2092";"1028";"100%"
"641";"P 9";"10426";"12";"1449";"1147";"0";"0";"6.1";"6.55";"2092";"1028";"100%,50%"
"642";"P 9";"10438";"12";"1601";"819";"0";"0";"6.07";"6.65";"2092";"1028";"100%,50%"
"643";"P 9";"10451";"12";"1492";"1104";"0";"0";"5.97";"0";"2092";"1028";"100%,25%,50%"
"644";"P 9";"10463";"12";"1595";"696";"0";"0";"5.95";"6.47";"2092";"1028";"100%,50%"
"645";"P 9";"10476";"12";"1664";"952";"0";"0";"0";"6.46";"2092";"1028";"100%,25%,50%"
"646";"P 9";"10488";"12";"1976";"1943";"0";"0";"0";"6.46";"2092";"1028";"100%"
"647";"P 9";"10726";"237";"1767";"2324";"0";"0";"0";"5.95";"2092";"1028";"100%"
"648";"P 9";"10751";"25";"1714";"1913";"0";"0";"0";"6.03";"2092";"1028";"100%"
"649";"P 9";"10764";"12";"1701";"1701";"0";"0";"0";"5.82";"2092";"1028";"100%,50%"
"650";"P 9";"10776";"12";"1737";"1439";"0";"0";"0";"5.96";"2092";"1028";"100%,25%,50%"
"651";"P 9";"10814";"37";"1983";"1462";"0";"0";"5.73";"6.12";"2092";"1028";"100%,50%"
"652";"P 9";"10840";"25";"2006";"1555";"0";"0";"5.7";"6.22";"2092";"1028";"100%,50%"
"653";"P 9";"10851";"11";"1548";"832";"0";"0";"0";"6.14";"2092";"1028";"100%,50%"
"654";"P 9";"10864";"12";"1983";"985";"0";"0";"5.61";"6.21";"2092";"1028";"100%,50%"
"655";"P 9";"10876";"12";"1950";"1097";"0";"0";"5.73";"6.26";"2092";"1028";"100%,25%,50%"
"656";"P 9";"10889";"12";"1724";"719";"0";"0";"5.77";"6.28";"2092";"1028";"100%,50%"
"657";"P 9";"10902";"12";"1873";"862";"0";"0";"5.74";"6.34";"2092";"1028";"100%,50%"
"658";"P 9";"10914";"12";"1545";"885";"0";"0";"0";"6.26";"2092";"1028";"100%,50%"
"659";"P 9";"10927";"12";"1950";"902";"0";"0";"5.9";"6.3";"2092";"1028";"100%,50%"
"660";"P 9";"10939";"12";"1691";"743";"0";"0";"5.75";"6.31";"2092";"1028";"100%,50%"
"661";"P 9";"10952";"12";"1648";"753";"0";"0";"6.05";"6.42";"2092";"1028";"100%,50%"
"662";"P 9";"10964";"12";"1631";"726";"0";"0";"5.9";"6.4";"2092";"1028";"100%,50%"
"663";"P 9";"10977";"12";"1877";"444";"0";"0";"5.85";"6.25";"2092";"1028";"100%"
"664";"P 9";"10989";"12";"1681";"826";"0";"0";"5.95";"6.43";"2092";"1028";"100%,50%"
"665";"P 9";"11002";"12";"1625";"1018";"0";"0";"5.93";"6.45";"2092";"1028";"100%,25%,50%"
"666";"P 9";"11014";"12";"1585";"869";"0";"0";"5.95";"6.55";"2092";"1028";"100%,50%"
"667";"P 9";"11027";"12";"1479";"1167";"0";"0";"5.92";"6.48";"2092";"1028";"100%,25%,50%"
"668";"P 9";"11039";"12";"1847";"315";"0";"0";"5.99";"0";"2092";"1028";"100%"
"669";"P 9";"11064";"25";"1681";"660";"0";"0";"5.8";"0";"2092";"1028";"100%,50%"
"670";"P 9";"11076";"12";"2029";"756";"0";"0";"6";"6.32";"2092";"1028";"100%,50%"
"671";"P 9";"11089";"12";"1956";"676";"0";"0";"5.93";"6.3";"2092";"1028";"100%,50%"
"672";"P 9";"11102";"12";"1681";"653";"0";"0";"5.91";"6.39";"2092";"1028";"100%,50%"
"673";"P 9";"11114";"12";"1668";"769";"0";"0";"5.87";"6.38";"2092";"1028";"100%,50%"
"674";"P 9";"11127";"12";"1883";"836";"0";"0";"5.94";"6.45";"2092";"1028";"100%,50%"
"675";"P 9";"11152";"24";"1691";"756";"0";"0";"5.84";"6.35";"2092";"1028";"100%,50%"
"676";"P 9";"11164";"12";"1840";"494";"0";"0";"5.95";"6.31";"2092";"1028";"100%"
"677";"P 9";"11177";"12";"1661";"796";"0";"0";"5.93";"6.2";"2092";"1028";"100%,50%"
"678";"P 9";"11189";"12";"1744";"355";"0";"0";"5.78";"6.23";"2092";"1028";"100%"
"679";"P 9";"11202";"12";"1737";"653";"0";"0";"5.88";"6.33";"2092";"1028";"100%,50%"
"680";"P 9";"11214";"12";"2042";"650";"0";"0";"5.72";"6.25";"2092";"1028";"100%"
"681";"P 9";"11227";"12";"1661";"716";"0";"0";"5.93";"6.32";"2092";"1028";"100%,50%"
"682";"P 9";"11240";"12";"1744";"1054";"0";"0";"0";"6.41";"2092";"1028";"100%,25%,50%"
"683";"P 9";"11252";"12";"1993";"2414";"0";"0";"0";"6.35";"2092";"1028";"-"
"684";"P 9";"11465";"212";"2105";"1058";"0";"0";"-1";"0";"2092";"1028";"100%,50%"
"685";"P 9";"11527";"62";"1751";"1770";"0";"0";"0";"6.13";"2092";"1028";"100%,50%"
"686";"P 9";"11540";"12";"1704";"1568";"0";"0";"0";"6.12";"2092";"1028";"100%,50%"
"687";"P 9";"11552";"12";"2205";"2105";"0";"0";"5.78";"6.34";"2092";"1028";"100%"
"688";"P 9";"11565";"12";"1658";"1336";"0";"0";"0";"6.24";"2092";"1028";"100%,25%,50%"
"689";"P 9";"11577";"12";"2142";"1807";"0";"0";"5.9";"6.11";"2092";"1028";"100%"
"690";"P 9";"11590";"12";"1940";"1114";"0";"0";"5.78";"6.22";"2092";"1028";"100%,25%,50%"
"691";"P 9";"11602";"12";"1764";"1210";"0";"0";"0";"6.25";"2092";"1028";"10%,100%,25%,50%"
"692";"P 9";"11615";"12";"1641";"1068";"0";"0";"0";"6.3";"2092";"1028";"100%,25%,50%"
"693";"P 9";"11627";"12";"1668";"1078";"0";"0";"5.84";"6.3";"2092";"1028";"100%,25%,50%"
"694";"P 9";"11640";"12";"1996";"912";"0";"0";"6.07";"6.37";"2092";"1028";"100%,50%"
"695";"P 9";"11652";"12";"1923";"1091";"0";"0";"5.93";"6.22";"2092";"1028";"100%,25%,50%"
"696";"P 9";"11665";"12";"1655";"948";"0";"0";"0";"6.34";"2092";"1028";"100%,50%"
"697";"P 9";"11678";"12";"1741";"961";"0";"0";"6.03";"6.34";"2092";"1028";"100%,25%,50%"
"698";"P 9";"11690";"12";"1837";"534";"0";"0";"5.65";"6.18";"2092";"1028";"100%"
"699";"P 9";"11703";"12";"1946";"958";"0";"0";"5.96";"6.31";"2092";"1028";"100%,50%"
"700";"P 9";"11715";"12";"1771";"647";"0";"0";"6.03";"6.29";"2092";"1028";"100%,50%"
"701";"P 9";"11727";"12";"1953";"995";"0";"0";"5.94";"6.31";"2092";"1028";"100%,50%"
"702";"P 9";"11740";"12";"1989";"1011";"0";"0";"5.89";"6.39";"2092";"1028";"100%,50%"
"703";"P 9";"11753";"12";"1608";"852";"0";"0";"0";"6.29";"2092";"1028";"100%,50%"
"704";"P 9";"11765";"12";"1877";"1021";"0";"0";"5.83";"6.19";"2092";"1028";"100%,25%,50%"
"705";"P 9";"11778";"12";"1820";"617";"0";"0";"5.96";"6.26";"2092";"1028";"100%"
"706";"P 9";"11790";"12";"1834";"451";"0";"0";"5.97";"6.31";"2092";"1028";"100%"
"707";"P 9";"11803";"12";"1913";"448";"0";"0";"5.89";"6.36";"2092";"1028";"100%"
"708";"P 9";"11815";"12";"1926";"826";"0";"0";"5.84";"0";"2092";"1028";"100%,50%"
"709";"P 9";"11828";"12";"1714";"739";"0";"0";"5.78";"6.11";"2092";"1028";"100%,50%"
"710";"P 9";"11840";"12";"1704";"690";"0";"0";"5.78";"6.15";"2092";"1028";"100%,50%"
"711";"P 9";"11852";"12";"1655";"719";"0";"0";"5.68";"6.03";"2092";"1028";"100%,50%"
"712";"P 9";"11865";"12";"1558";"779";"0";"0";"0";"6.03";"2092";"1028";"100%,50%"
"713";"P 9";"11878";"12";"1681";"663";"0";"0";"5.69";"6.09";"2092";"1028";"100%,50%"
"714";"P 9";"11890";"12";"1628";"680";"0";"0";"5.6";"0";"2092";"1028";"100%,50%"
"715";"P 9";"11903";"12";"1645";"640";"0";"0";"5.55";"6.14";"2092";"1028";"100%"
"716";"P 9";"11915";"12";"1615";"789";"0";"0";"5.5";"0";"2092";"1028";"100%,50%"
"717";"P 9";"11928";"12";"1648";"680";"0";"0";"5.51";"5.92";"2092";"1028";"100%,50%"
"718";"P 9";"11940";"12";"1903";"723";"0";"0";"5.52";"0";"2092";"1028";"100%,50%"
"719";"P 9";"11953";"12";"1661";"716";"0";"0";"5.5";"5.81";"2092";"1028";"100%,50%"
"720";"P 9";"11965";"12";"1757";"647";"0";"0";"5.44";"5.93";"2092";"1028";"100%,50%"
"721";"P 9";"11978";"12";"1625";"530";"0";"0";"5.48";"5.9";"2092";"1028";"100%"
"722";"P 9";"11990";"12";"1684";"663";"0";"0";"5.44";"5.78";"2092";"1028";"100%,50%"
"723";"P 9";"12003";"12";"1764";"637";"0";"0";"5.44";"5.9";"2092";"1028";"100%,50%"
"724";"P 9";"12016";"12";"1684";"799";"0";"0";"5.42";"0";"2092";"1028";"100%,50%"
"725";"P 9";"12028";"12";"1688";"663";"0";"0";"5.46";"5.68";"2092";"1028";"100%,50%"
"726";"P 9";"12041";"12";"1741";"600";"0";"0";"5.44";"5.69";"2092";"1028";"100%"
"727";"P 9";"12066";"25";"1907";"76";"0";"0";"5.34";"0";"2092";"1028";"-"
"728";"P 9";"12078";"12";"1592";"948";"0";"0";"5.32";"0";"2092";"1028";"100%,50%"
"729";"P 9";"12091";"12";"1538";"796";"0";"0";"0";"5.73";"2092";"1028";"100%,50%"
"730";"P 9";"12103";"12";"1877";"1366";"0";"0";"5.41";"0";"2092";"1028";"100%,25%,50%"
"731";"P 9";"12116";"12";"1960";"348";"0";"0";"5.32";"5.74";"2092";"1028";"100%"
"732";"P 9";"12128";"12";"2062";"1034";"0";"0";"5.4";"5.7";"2092";"1028";"100%,50%"
"733";"P 9";"12140";"12";"2042";"985";"0";"0";"5.21";"5.69";"2092";"1028";"100%,50%"
"734";"P 9";"12153";"12";"1926";"242";"0";"0";"5.33";"5.56";"2092";"1028";"100%"
"735";"P 9";"12166";"12";"1956";"212";"0";"0";"5.29";"5.72";"2092";"1028";"100%"
"736";"P 9";"12178";"12";"1946";"279";"0";"0";"5.2";"5.71";"2092";"1028";"100%"
"737";"P 9";"12216";"37";"1979";"673";"0";"0";"5.24";"5.71";"2092";"1028";"100%"
"738";"P 9";"12228";"12";"1986";"249";"0";"0";"5.34";"5.62";"2092";"1028";"100%"
"739";"P 9";"12241";"12";"1774";"607";"0";"0";"5.44";"5.62";"2092";"1028";"100%"
"740";"P 9";"12253";"12";"1681";"726";"0";"0";"5.32";"5.56";"2092";"1028";"100%,50%"
"741";"P 9";"12266";"12";"2056";"623";"0";"0";"5.15";"0";"2092";"1028";"100%"
"742";"P 9";"12278";"12";"1963";"255";"0";"0";"5.28";"5.75";"2092";"1028";"100%"
"743";"P 9";"12291";"12";"1940";"302";"0";"0";"5.31";"5.79";"2092";"1028";"100%"
"744";"P 9";"12303";"12";"1893";"298";"0";"0";"5.31";"5.68";"2092";"1028";"100%"
"745";"P 9";"12316";"12";"1953";"421";"0";"0";"5.26";"5.71";"2092";"1028";"100%"
"746";"P 9";"12328";"12";"1867";"454";"0";"0";"5.33";"5.73";"2092";"1028";"100%"
"747";"P 9";"12341";"12";"2049";"643";"0";"0";"5.36";"5.62";"2092";"1028";"100%"
"748";"P 9";"12353";"12";"1887";"467";"0";"0";"5.28";"5.53";"2092";"1028";"100%"
"749";"P 9";"12366";"12";"1920";"345";"0";"0";"5.42";"5.76";"2092";"1028";"100%"
"750";"P 9";"12378";"12";"2013";"680";"0";"0";"5.29";"5.81";"2092";"1028";"100%"
"751";"P 9";"12403";"25";"1741";"544";"0";"0";"5.34";"5.75";"2092";"1028";"100%"
"752";"P 9";"12416";"12";"1727";"620";"0";"0";"5.42";"5.74";"2092";"1028";"100%"
"753";"P 9";"12429";"12";"1873";"341";"0";"0";"5.34";"0";"2092";"1028";"100%"
"754";"P 9";"12441";"12";"2009";"375";"0";"0";"5.31";"5.71";"2092";"1028";"100%"
"755";"P 9";"12453";"12";"1774";"537";"0";"0";"5.4";"0";"2092";"1028";"100%"
"756";"P 9";"12478";"25";"1986";"786";"0";"0";"5.32";"5.76";"2092";"1028";"100%,50%"
"757";"P 9";"12491";"12";"1840";"653";"0";"0";"5.3";"5.61";"2092";"1028";"100%,50%"
"758";"P 9";"12504";"12";"1708";"597";"0";"0";"5.33";"0";"2092";"1028";"100%"
"759";"P 9";"12516";"12";"1721";"623";"0";"0";"5.34";"0";"2092";"1028";"100%"
"760";"P 9";"12529";"12";"1936";"345";"0";"0";"5.39";"0";"2092";"1028";"100%"
"761";"P 9";"12541";"12";"2026";"663";"0";"0";"5.48";"0";"2092";"1028";"100%"
"762";"P 9";"12554";"12";"1694";"855";"0";"0";"5.55";"5.64";"2092";"1028";"100%,50%"
"763";"P 9";"12566";"12";"1724";"759";"0";"0";"5.3";"5.71";"2092";"1028";"100%,50%"
"764";"P 9";"12578";"12";"1873";"1492";"0";"0";"5.4";"5.73";"2092";"1028";"100%,25%,50%"
"765";"P 9";"12592";"13";"2042";"693";"0";"0";"5.18";"0";"2092";"1028";"100%"
"766";"P 9";"12604";"12";"2016";"627";"0";"0";"5.36";"5.79";"2092";"1028";"100%"
"767";"P 9";"12616";"12";"2003";"832";"0";"0";"5.34";"0";"2092";"1028";"100%,50%"
"768";"P 9";"12867";"250";"2042";"1227";"0";"0";"5.12";"0";"2092";"1028";"100%,25%,50%"
"769";"P 9";"12879";"12";"1976";"1061";"0";"0";"5.03";"5.55";"2092";"1028";"100%,25%,50%"
"770";"P 9";"12892";"12";"1870";"859";"0";"0";"5.11";"0";"2092";"1028";"100%,50%"
"771";"P 9";"12904";"12";"1933";"733";"0";"0";"5.02";"5.46";"2092";"1028";"100%,50%"
"772";"P 9";"12917";"12";"1475";"763";"0";"0";"0";"5.55";"2092";"1028";"100%,50%"
"773";"P 9";"12929";"12";"1515";"845";"0";"0";"0";"5.54";"2092";"1028";"100%,50%"
"774";"P 9";"12942";"12";"1943";"597";"0";"0";"5.15";"5.49";"2092";"1028";"100%"
"775";"P 9";"12954";"12";"1555";"769";"0";"0";"0";"5.52";"2092";"1028";"100%,50%"
