"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"515";"P 36";"12827";"26";"1784";"1157";"0";"0";"0";"4.7";"-";"-";"10%,100%,25%,50%"
"516";"P 36";"12840";"13";"1920";"1107";"0";"0";"5.2";"4.6";"-";"-";"100%,25%,50%"
"517";"P 36";"12881";"40";"1933";"1154";"0";"0";"5.28";"0";"-";"-";"100%,25%,50%"
"518";"P 36";"12895";"13";"1771";"1137";"0";"0";"0";"4.67";"-";"-";"10%,100%,25%,50%"
"519";"P 36";"12962";"67";"1784";"1117";"0";"0";"0";"4.73";"-";"-";"100%,25%,50%"
"520";"P 36";"12975";"13";"1734";"1164";"0";"0";"0";"4.77";"-";"-";"10%,100%,25%,50%"
"521";"P 36";"12989";"13";"1976";"1157";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"522";"P 36";"13003";"13";"1767";"1121";"0";"0";"0";"4.79";"-";"-";"100%,25%,50%"
"523";"P 36";"13016";"13";"1953";"1048";"0";"0";"5.26";"4.67";"-";"-";"100%,25%,50%"
"524";"P 36";"13043";"27";"1787";"1134";"0";"0";"0";"4.76";"-";"-";"10%,100%,25%,50%"
"525";"P 36";"13057";"13";"1903";"1150";"0";"0";"5.79";"0";"-";"-";"100%,25%,50%"
"526";"P 36";"13111";"54";"1767";"1160";"0";"0";"0";"4.7";"-";"-";"10%,100%,25%,50%"
"527";"P 36";"13138";"27";"2039";"912";"0";"0";"5.44";"4.94";"-";"-";"100%,50%"
"528";"P 36";"13151";"13";"1777";"1144";"0";"0";"0";"4.79";"-";"-";"10%,100%,25%,50%"
"529";"P 36";"13165";"13";"1950";"1230";"0";"0";"5.46";"4.76";"-";"-";"100%,25%,50%"
"530";"P 36";"13178";"13";"1953";"1144";"0";"0";"5.37";"4.67";"-";"-";"100%,25%,50%"
"531";"P 36";"13205";"27";"1764";"1097";"0";"0";"0";"4.76";"-";"-";"100%,25%,50%"
"532";"P 36";"13219";"13";"1744";"1084";"0";"0";"0";"4.77";"-";"-";"100%,25%,50%"
"533";"P 36";"13232";"13";"1926";"1200";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"534";"P 36";"13246";"13";"1767";"1147";"0";"0";"0";"4.78";"-";"-";"10%,100%,25%,50%"
"535";"P 36";"13260";"13";"1747";"1217";"0";"0";"0";"4.8";"-";"-";"10%,100%,25%,50%"
"536";"P 36";"13273";"13";"1771";"1164";"0";"0";"0";"4.81";"-";"-";"10%,100%,25%,50%"
"537";"P 36";"13300";"27";"1747";"1137";"0";"0";"0";"4.74";"-";"-";"10%,100%,25%,50%"
"538";"P 36";"13314";"13";"1757";"1204";"0";"0";"0";"4.79";"-";"-";"10%,100%,25%,50%"
"539";"P 36";"13327";"13";"1774";"1064";"0";"0";"0";"4.79";"-";"-";"100%,25%,50%"
"540";"P 36";"13354";"26";"1734";"1170";"0";"0";"0";"4.89";"-";"-";"10%,100%,25%,50%"
"541";"P 36";"13368";"13";"1754";"1127";"0";"0";"0";"4.86";"-";"-";"10%,100%,25%,50%"
"542";"P 36";"13395";"27";"1943";"1044";"0";"0";"5.36";"0";"-";"-";"100%,25%,50%"
"543";"P 36";"13435";"40";"1790";"1154";"0";"0";"0";"4.73";"-";"-";"10%,100%,25%,50%"
"544";"P 36";"13449";"13";"1771";"1190";"0";"0";"0";"4.87";"-";"-";"10%,100%,25%,50%"
"545";"P 36";"13489";"40";"1747";"1117";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"546";"P 36";"13516";"26";"1943";"1160";"0";"0";"5.42";"0";"-";"-";"100%,25%,50%"
"547";"P 36";"13597";"81";"1926";"1180";"0";"0";"5.48";"0";"-";"-";"100%,25%,50%"
"548";"P 36";"13611";"13";"1744";"1217";"0";"0";"0";"4.85";"-";"-";"10%,100%,25%,50%"
"549";"P 36";"13625";"13";"1767";"1210";"0";"0";"0";"4.83";"-";"-";"10%,100%,25%,50%"
"550";"P 36";"13638";"13";"1744";"1190";"0";"0";"0";"4.88";"-";"-";"10%,100%,25%,50%"
"551";"P 36";"13651";"13";"1761";"1131";"0";"0";"0";"4.77";"-";"-";"10%,100%,25%,50%"
"552";"P 36";"13665";"13";"1913";"1127";"0";"0";"5.45";"0";"-";"-";"100%,25%,50%"
"553";"P 36";"13679";"13";"1757";"1187";"0";"0";"0";"4.87";"-";"-";"10%,100%,25%,50%"
"554";"P 36";"13706";"27";"1754";"1144";"0";"0";"0";"4.89";"-";"-";"10%,100%,25%,50%"
"555";"P 36";"13773";"67";"1920";"1220";"0";"0";"5.63";"4.84";"-";"-";"100%,25%,50%"
"556";"P 36";"13800";"27";"1744";"1240";"0";"0";"0";"4.85";"-";"-";"10%,100%,25%,50%"
"557";"P 36";"13814";"13";"1761";"1154";"0";"0";"0";"4.83";"-";"-";"10%,100%,25%,50%"
"558";"P 36";"13827";"13";"1777";"1220";"0";"0";"0";"4.85";"-";"-";"10%,100%,25%,50%"
"559";"P 36";"13841";"13";"1916";"1230";"0";"0";"5.61";"0";"-";"-";"100%,25%,50%"
"560";"P 36";"13868";"27";"1724";"1247";"0";"0";"0";"4.84";"-";"-";"10%,100%,25%,50%"
"561";"P 36";"13881";"13";"1777";"1121";"0";"0";"0";"4.81";"-";"-";"100%,25%,50%"
"562";"P 36";"13936";"54";"1744";"1164";"0";"0";"0";"4.87";"-";"-";"10%,100%,25%,50%"
"563";"P 36";"13976";"40";"1744";"1240";"0";"0";"0";"4.97";"-";"-";"10%,100%,25%,50%"
"564";"P 36";"13990";"13";"1734";"1190";"0";"0";"0";"5.01";"-";"-";"10%,100%,25%,50%"
"565";"P 36";"14030";"40";"1979";"1131";"0";"0";"5.66";"0";"-";"-";"100%,25%,50%"
"566";"P 36";"14057";"26";"1946";"1170";"0";"0";"5.6";"0";"-";"-";"100%,25%,50%"
"567";"P 36";"14084";"26";"1966";"1210";"0";"0";"5.53";"0";"-";"-";"100%,25%,50%"
"568";"P 36";"14098";"13";"1734";"1204";"0";"0";"0";"4.76";"-";"-";"10%,100%,25%,50%"
"569";"P 36";"14111";"13";"1737";"1180";"0";"0";"0";"4.11";"-";"-";"10%,100%,25%,50%"
"570";"P 36";"14138";"27";"1737";"1184";"0";"0";"0";"4.89";"-";"-";"10%,100%,25%,50%"
"571";"P 36";"14165";"27";"1741";"1204";"0";"0";"0";"4.7";"-";"-";"10%,100%,25%,50%"
"572";"P 36";"14179";"13";"1737";"1167";"0";"0";"0";"4.81";"-";"-";"10%,100%,25%,50%"
"573";"P 36";"14192";"13";"1718";"1174";"0";"0";"0";"4.74";"-";"-";"10%,100%,25%,50%"
"574";"P 36";"14219";"27";"1711";"1117";"0";"0";"0";"4.74";"-";"-";"100%,25%,50%"
"575";"P 36";"14246";"26";"1727";"1084";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"576";"P 36";"14273";"26";"1737";"1170";"0";"0";"0";"4.82";"-";"-";"10%,100%,25%,50%"
"577";"P 36";"14287";"13";"1751";"1190";"0";"0";"0";"4.71";"-";"-";"10%,100%,25%,50%"
"578";"P 36";"14301";"13";"1757";"1170";"0";"0";"0";"4.76";"-";"-";"10%,100%,25%,50%"
"579";"P 36";"14328";"27";"1724";"1164";"0";"0";"0";"4.78";"-";"-";"10%,100%,25%,50%"
"580";"P 36";"14341";"13";"1910";"1091";"0";"0";"5.29";"0";"-";"-";"100%,25%,50%"
"581";"P 36";"14355";"13";"1754";"1184";"0";"0";"0";"4.74";"-";"-";"10%,100%,25%,50%"
"582";"P 36";"14611";"256";"1910";"942";"0";"0";"5.18";"4.65";"-";"-";"100%,50%"
"583";"P 36";"14706";"94";"1933";"1011";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"584";"P 36";"14760";"54";"1747";"1101";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"585";"P 36";"14787";"26";"1744";"1160";"0";"0";"0";"4.49";"-";"-";"10%,100%,25%,50%"
"586";"P 36";"14868";"81";"1668";"1170";"0";"0";"0";"4.62";"-";"-";"10%,100%,25%,50%"
"587";"P 36";"14909";"40";"1764";"1210";"0";"0";"0";"4.46";"-";"-";"10%,100%,25%,50%"
"588";"P 36";"14922";"13";"1741";"1134";"0";"0";"0";"4.51";"-";"-";"10%,100%,25%,50%"
"589";"P 36";"14936";"13";"1900";"1001";"0";"0";"4.88";"0";"-";"-";"100%,25%,50%"
"590";"P 36";"14963";"26";"1714";"1068";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"591";"P 36";"15031";"67";"1718";"1141";"0";"0";"0";"4.46";"-";"-";"10%,100%,25%,50%"
"592";"P 36";"15098";"67";"1754";"1121";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"593";"P 36";"15125";"27";"1734";"1187";"0";"0";"0";"4.4";"-";"-";"10%,100%,25%,50%"
"594";"P 36";"15139";"13";"1737";"1137";"0";"0";"0";"4.33";"-";"-";"10%,100%,25%,50%"
"595";"P 36";"15166";"27";"1724";"1097";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"596";"P 36";"15179";"13";"1724";"1121";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"597";"P 36";"15193";"14";"1936";"1015";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"598";"P 36";"15233";"39";"1996";"7";"0";"0";"-1";"0";"-";"-";"-"
"599";"P 36";"15287";"54";"1897";"1121";"0";"0";"4.93";"0";"-";"-";"100%,25%,50%"
"600";"P 36";"15328";"40";"1741";"1114";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"601";"P 36";"15355";"26";"1718";"1041";"0";"0";"0";"4.33";"-";"-";"100%,25%,50%"
"602";"P 36";"15369";"13";"1714";"1068";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"603";"P 36";"15477";"108";"1916";"1058";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"604";"P 36";"15517";"40";"1867";"1048";"0";"0";"4.85";"4.56";"-";"-";"100%,25%,50%"
"605";"P 36";"15571";"54";"1890";"1015";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"606";"P 36";"15639";"67";"1903";"1044";"0";"0";"5.06";"0";"-";"-";"100%,25%,50%"
"607";"P 36";"15652";"13";"1708";"1054";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"608";"P 36";"15693";"40";"1678";"1207";"0";"0";"0";"4.8";"-";"-";"10%,100%,25%,50%"
"609";"P 36";"15747";"54";"1688";"1137";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"610";"P 36";"15761";"13";"1847";"1097";"0";"0";"5.3";"0";"-";"-";"100%,25%,50%"
"611";"P 36";"15774";"13";"1737";"1127";"0";"0";"0";"4.85";"-";"-";"10%,100%,25%,50%"
"612";"P 36";"15788";"13";"1910";"961";"0";"0";"5.18";"0";"-";"-";"100%,50%"
"613";"P 36";"15801";"13";"1900";"1087";"0";"0";"5.31";"0";"-";"-";"100%,25%,50%"
"614";"P 36";"15814";"13";"1718";"1107";"0";"0";"0";"4.86";"-";"-";"100%,25%,50%"
"615";"P 36";"15841";"27";"1883";"981";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"616";"P 36";"15896";"54";"1694";"1124";"0";"0";"0";"4.95";"-";"-";"100%,25%,50%"
"617";"P 36";"15977";"81";"1820";"1761";"0";"0";"5.45";"0";"-";"-";"100%,50%"
"618";"P 36";"16017";"40";"1873";"1114";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"619";"P 36";"16031";"13";"1698";"1154";"0";"0";"0";"4.86";"-";"-";"10%,100%,25%,50%"
"620";"P 36";"16045";"13";"1704";"1111";"0";"0";"0";"4.81";"-";"-";"100%,25%,50%"
"621";"P 36";"16058";"13";"1661";"1137";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"622";"P 36";"16099";"40";"1860";"1124";"0";"0";"5.41";"0";"-";"-";"100%,25%,50%"
"623";"P 36";"16112";"13";"1694";"1114";"0";"0";"0";"4.89";"-";"-";"100%,25%,50%"
"624";"P 36";"16139";"27";"1684";"1091";"0";"0";"0";"4.86";"-";"-";"100%,25%,50%"
"625";"P 36";"16153";"13";"1867";"1044";"0";"0";"5.4";"0";"-";"-";"100%,25%,50%"
"626";"P 36";"16166";"13";"1714";"1187";"0";"0";"0";"4.79";"-";"-";"10%,100%,25%,50%"
"627";"P 36";"16180";"13";"1698";"1141";"0";"0";"0";"4.79";"-";"-";"10%,100%,25%,50%"
"628";"P 36";"16207";"26";"1681";"1084";"0";"0";"0";"4.81";"-";"-";"100%,25%,50%"
"629";"P 36";"16220";"13";"1674";"1194";"0";"0";"0";"4.82";"-";"-";"10%,100%,25%,50%"
"630";"P 36";"16234";"13";"1853";"1084";"0";"0";"5.24";"4.79";"-";"-";"100%,25%,50%"
"631";"P 36";"16247";"13";"1704";"1117";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"632";"P 36";"16288";"40";"1704";"1127";"0";"0";"0";"4.7";"-";"-";"100%,25%,50%"
"633";"P 36";"16315";"27";"1658";"1024";"0";"0";"0";"4.69";"-";"-";"100%,25%,50%"
"634";"P 36";"16342";"26";"1737";"1117";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"635";"P 36";"16383";"40";"1714";"1058";"0";"0";"0";"4.64";"-";"-";"100%,25%,50%"
"636";"P 36";"16437";"54";"1718";"1124";"0";"0";"0";"4.71";"-";"-";"100%,25%,50%"
"637";"P 36";"16477";"40";"1671";"1144";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"638";"P 36";"16585";"107";"1870";"1034";"0";"0";"5.12";"0";"-";"-";"100%,25%,50%"
"639";"P 36";"16639";"54";"1678";"1084";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"640";"P 36";"16666";"27";"1880";"1048";"0";"0";"5.02";"0";"-";"-";"100%,25%,50%"
"641";"P 36";"16734";"67";"1853";"1008";"0";"0";"5.17";"0";"-";"-";"100%,25%,50%"
"642";"P 36";"16761";"26";"1661";"1061";"0";"0";"0";"4.7";"-";"-";"100%,25%,50%"
"643";"P 36";"16829";"67";"1651";"1041";"0";"0";"0";"4.64";"-";"-";"100%,25%,50%"
"644";"P 36";"16855";"25";"1698";"1021";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"645";"P 36";"16937";"82";"1688";"1054";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"646";"P 36";"16964";"26";"1631";"1074";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"647";"P 36";"17018";"54";"1824";"1064";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"648";"P 36";"17031";"13";"1737";"1489";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"649";"P 36";"17234";"202";"1645";"1137";"0";"0";"0";"4.91";"-";"-";"100%,25%,50%"
"650";"P 36";"17248";"13";"1930";"1154";"0";"0";"5.47";"4.74";"-";"-";"100%,25%,50%"
"651";"P 36";"17261";"13";"1741";"1147";"0";"0";"0";"4.85";"-";"-";"10%,100%,25%,50%"
"652";"P 36";"17275";"13";"1797";"948";"0";"0";"5.27";"0";"-";"-";"100%,25%,50%"
"653";"P 36";"17288";"13";"1741";"1137";"0";"0";"0";"4.77";"-";"-";"10%,100%,25%,50%"
"654";"P 36";"17342";"53";"1701";"1154";"0";"0";"0";"4.79";"-";"-";"10%,100%,25%,50%"
"655";"P 36";"17356";"13";"1701";"1107";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"656";"P 36";"17423";"67";"1618";"991";"0";"0";"0";"4.79";"-";"-";"100%,25%,50%"
"657";"P 36";"17437";"13";"1661";"1054";"0";"0";"0";"4.84";"-";"-";"100%,25%,50%"
"658";"P 36";"17451";"13";"1605";"1061";"0";"0";"0";"4.87";"-";"-";"100%,25%,50%"
"659";"P 36";"17505";"54";"1814";"753";"0";"0";"-1";"0";"-";"-";"100%,50%"
"660";"P 36";"17518";"13";"1648";"1044";"0";"0";"0";"4.79";"-";"-";"100%,25%,50%"
"661";"P 36";"17532";"13";"1671";"1131";"0";"0";"0";"4.87";"-";"-";"100%,25%,50%"
"662";"P 36";"17545";"13";"1641";"1061";"0";"0";"0";"4.76";"-";"-";"100%,25%,50%"
"663";"P 36";"17559";"13";"1668";"1015";"0";"0";"0";"4.77";"-";"-";"100%,25%,50%"
"664";"P 36";"17572";"13";"1611";"1054";"0";"0";"0";"4.73";"-";"-";"100%,25%,50%"
"665";"P 36";"17586";"13";"1648";"1005";"0";"0";"0";"4.76";"-";"-";"100%,25%,50%"
"666";"P 36";"17613";"27";"1691";"1054";"0";"0";"5.25";"0";"-";"-";"100%,25%,50%"
"667";"P 36";"17653";"40";"1611";"1005";"0";"0";"0";"4.6";"-";"-";"100%,25%,50%"
"668";"P 36";"17775";"122";"1887";"1230";"0";"0";"5.11";"4.53";"-";"-";"100%,25%,50%"
"669";"P 36";"17789";"13";"1926";"1253";"0";"0";"5.19";"0";"-";"-";"100%,25%,50%"
"670";"P 36";"17802";"13";"1920";"1220";"0";"0";"5.09";"0";"-";"-";"100%,25%,50%"
"671";"P 36";"17842";"40";"1638";"1041";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"672";"P 36";"17870";"27";"1621";"1058";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"673";"P 36";"17883";"13";"1645";"1160";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"674";"P 36";"17896";"13";"1635";"1054";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"675";"P 36";"17937";"40";"1618";"1064";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"676";"P 36";"17964";"27";"2009";"1250";"0";"0";"4.97";"0";"-";"-";"100%,25%,50%"
"677";"P 36";"18005";"40";"1631";"1097";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"678";"P 36";"18018";"13";"1658";"1081";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"679";"P 36";"18032";"13";"2261";"1041";"0";"0";"5.06";"0";"-";"-";"100%,50%"
"680";"P 36";"18073";"40";"1641";"1074";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"681";"P 36";"18100";"27";"1946";"1134";"0";"0";"4.96";"0";"-";"-";"100%,25%,50%"
"682";"P 36";"18113";"13";"1608";"988";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"683";"P 36";"18140";"27";"1907";"1558";"0";"0";"5.01";"0";"-";"-";"100%,50%"
"684";"P 36";"18194";"53";"1907";"1286";"0";"0";"4.99";"0";"-";"-";"100%,25%,50%"
"685";"P 36";"18207";"13";"1870";"1393";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"686";"P 36";"18275";"67";"1916";"1310";"0";"0";"4.87";"4.06";"-";"-";"100%,25%,50%"
"687";"P 36";"18302";"27";"1628";"1051";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"688";"P 36";"18316";"13";"1641";"1091";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"689";"P 36";"18343";"27";"2019";"1336";"0";"0";"5.05";"4.28";"-";"-";"100%,25%,50%"
"690";"P 36";"18356";"13";"2023";"1310";"0";"0";"5.1";"4.36";"-";"-";"100%,25%,50%"
"691";"P 36";"18370";"13";"1641";"1117";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"692";"P 36";"18384";"13";"1671";"1087";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"693";"P 36";"18424";"40";"2013";"1349";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"694";"P 36";"18451";"27";"2003";"1270";"0";"0";"5.1";"0";"-";"-";"100%,25%,50%"
"695";"P 36";"18465";"13";"2119";"1273";"0";"0";"5.03";"0";"-";"-";"100%,50%"
"696";"P 36";"18492";"27";"2036";"1588";"0";"0";"5.1";"4.34";"-";"-";"100%,50%"
"697";"P 36";"18518";"26";"1684";"1034";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"698";"P 36";"18532";"13";"2066";"1399";"0";"0";"5.24";"4.41";"-";"-";"100%,50%"
"699";"P 36";"18545";"13";"1655";"1131";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"700";"P 36";"18559";"13";"1684";"1064";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"701";"P 36";"18573";"13";"2132";"1313";"0";"0";"5.19";"4.49";"-";"-";"100%,50%"
"702";"P 36";"18640";"67";"2006";"1449";"0";"0";"5.3";"0";"-";"-";"100%,50%"
"703";"P 36";"18654";"13";"2069";"1353";"0";"0";"5.19";"4.65";"-";"-";"100%,50%"
"704";"P 36";"18681";"27";"1648";"1107";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"705";"P 36";"18694";"13";"2052";"1402";"0";"0";"5.26";"0";"-";"-";"100%,50%"
"706";"P 36";"18708";"13";"2023";"1393";"0";"0";"5.32";"4.61";"-";"-";"100%,50%"
"707";"P 36";"18721";"13";"2033";"1492";"0";"0";"5.31";"0";"-";"-";"100%,50%"
"708";"P 36";"18749";"27";"1664";"1114";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"709";"P 36";"18762";"13";"1671";"1091";"0";"0";"0";"4.77";"-";"-";"100%,25%,50%"
"710";"P 36";"18829";"67";"1651";"1084";"0";"0";"0";"4.71";"-";"-";"100%,25%,50%"
"711";"P 36";"18843";"13";"1664";"1054";"0";"0";"0";"4.72";"-";"-";"100%,25%,50%"
"712";"P 36";"18857";"13";"1664";"1071";"0";"0";"0";"4.88";"-";"-";"100%,25%,50%"
"713";"P 36";"18870";"13";"2086";"1260";"0";"0";"5.41";"4.75";"-";"-";"100%,50%"
"714";"P 36";"18884";"13";"2059";"1200";"0";"0";"5.47";"4.87";"-";"-";"100%,50%"
"715";"P 36";"18911";"26";"1648";"1094";"0";"0";"0";"4.81";"-";"-";"100%,25%,50%"
"716";"P 36";"18924";"13";"1655";"1137";"0";"0";"0";"4.84";"-";"-";"100%,25%,50%"
"717";"P 36";"18938";"13";"1678";"1194";"0";"0";"0";"4.88";"-";"-";"10%,100%,25%,50%"
"718";"P 36";"18951";"13";"1648";"1137";"0";"0";"0";"4.79";"-";"-";"100%,25%,50%"
"719";"P 36";"18965";"13";"1681";"1134";"0";"0";"0";"4.82";"-";"-";"100%,25%,50%"
"720";"P 36";"18978";"13";"1658";"1180";"0";"0";"0";"4.87";"-";"-";"100%,25%,50%"
"721";"P 36";"19005";"26";"1664";"1131";"0";"0";"0";"4.84";"-";"-";"100%,25%,50%"
"722";"P 36";"19019";"13";"1658";"1127";"0";"0";"0";"4.89";"-";"-";"100%,25%,50%"
"723";"P 36";"19032";"13";"1621";"1114";"0";"0";"0";"4.99";"-";"-";"100%,25%,50%"
"724";"P 36";"19235";"202";"1525";"1386";"0";"0";"0";"4.99";"-";"-";"100%,25%,50%"
"725";"P 36";"19249";"13";"1638";"2261";"0";"0";"5.67";"4.98";"-";"-";"100%"
"726";"P 36";"19262";"13";"1376";"922";"0";"0";"0";"4.95";"-";"-";"100%,50%"
"727";"P 36";"19276";"13";"1532";"1111";"0";"0";"0";"4.99";"-";"-";"100%,25%,50%"
"728";"P 36";"19289";"13";"1578";"1210";"0";"0";"0";"4.96";"-";"-";"100%,25%,50%"
"729";"P 36";"19303";"13";"1814";"1286";"0";"0";"5.61";"4.95";"-";"-";"10%,100%,25%,50%"
"730";"P 36";"19316";"13";"1529";"1160";"0";"0";"0";"4.98";"-";"-";"100%,25%,50%"
"731";"P 36";"19330";"13";"1771";"1346";"0";"0";"5.6";"5.03";"-";"-";"10%,100%,25%,50%"
"732";"P 36";"19343";"13";"1505";"1134";"0";"0";"0";"4.93";"-";"-";"100%,25%,50%"
"733";"P 36";"19357";"13";"1525";"1247";"0";"0";"0";"4.98";"-";"-";"100%,25%,50%"
"734";"P 36";"19370";"13";"1522";"1180";"0";"0";"0";"5.01";"-";"-";"100%,25%,50%"
"735";"P 36";"19384";"13";"1860";"1492";"0";"0";"5.7";"5.05";"-";"-";"100%,25%,50%"
"736";"P 36";"19397";"13";"1847";"1459";"0";"0";"5.55";"4.99";"-";"-";"100%,25%,50%"
"737";"P 36";"19411";"13";"1900";"1456";"0";"0";"5.56";"5.05";"-";"-";"100%,25%,50%"
"738";"P 36";"19424";"13";"1877";"1459";"0";"0";"5.69";"0";"-";"-";"100%,25%,50%"
"739";"P 36";"19438";"13";"1529";"1197";"0";"0";"0";"5.03";"-";"-";"100%,25%,50%"
"740";"P 36";"19451";"13";"1509";"1213";"0";"0";"0";"5.07";"-";"-";"100%,25%,50%"
"741";"P 36";"19465";"13";"1638";"1320";"0";"0";"5.8";"0";"-";"-";"100%,25%,50%"
"742";"P 36";"19479";"13";"1857";"1525";"0";"0";"5.87";"5.02";"-";"-";"100%,50%"
"743";"P 36";"19492";"13";"1834";"1485";"0";"0";"5.82";"0";"-";"-";"100%,25%,50%"
"744";"P 36";"19506";"13";"1830";"1485";"0";"0";"5.77";"5.04";"-";"-";"100%,25%,50%"
"745";"P 36";"19532";"26";"1601";"1519";"0";"0";"5.85";"5.07";"-";"-";"100%,50%"
"746";"P 36";"19573";"40";"1277";"889";"0";"0";"5.8";"0";"-";"-";"100%"
"747";"P 36";"19587";"13";"1456";"1141";"0";"0";"0";"5.01";"-";"-";"100%,50%"
"748";"P 36";"19600";"13";"1761";"1346";"0";"0";"5.77";"5.09";"-";"-";"10%,100%,25%,50%"
"749";"P 36";"19614";"13";"1479";"961";"0";"0";"0";"4.96";"-";"-";"100%,50%"
"750";"P 36";"19627";"13";"1386";"915";"0";"0";"0";"5.08";"-";"-";"100%,50%"
"751";"P 36";"19641";"13";"1781";"1436";"0";"0";"5.71";"0";"-";"-";"100%,25%,50%"
"752";"P 36";"19654";"13";"1950";"1515";"0";"0";"5.68";"0";"-";"-";"100%,50%"
"753";"P 36";"19668";"13";"1270";"806";"0";"0";"0";"5";"-";"-";"100%"
"754";"P 36";"19681";"13";"1270";"779";"0";"0";"0";"4.86";"-";"-";"100%"
"755";"P 36";"19695";"13";"1834";"1814";"0";"0";"5.52";"4.83";"-";"-";"100%,50%"
"756";"P 36";"19708";"13";"2049";"1051";"0";"0";"5.47";"4.98";"-";"-";"100%,50%"
"757";"P 36";"19722";"13";"1877";"1664";"0";"0";"5.46";"0";"-";"-";"100%,50%"
"758";"P 36";"19736";"13";"2023";"1054";"0";"0";"5.34";"4.86";"-";"-";"100%,50%"
"759";"P 36";"19749";"13";"1993";"1157";"0";"0";"5.32";"0";"-";"-";"100%,25%,50%"
"760";"P 36";"19762";"13";"1880";"1548";"0";"0";"5.38";"0";"-";"-";"100%,50%"
"761";"P 36";"19776";"13";"2162";"1197";"0";"0";"5.33";"0";"-";"-";"100%,50%"
"762";"P 36";"19790";"13";"2082";"1684";"0";"0";"5.35";"0";"-";"-";"100%,50%"
"763";"P 36";"19803";"13";"2245";"1107";"0";"0";"5.19";"4.77";"-";"-";"100%,50%"
"764";"P 36";"19816";"13";"2238";"1005";"0";"0";"5.26";"4.68";"-";"-";"100%,50%"
"765";"P 36";"19830";"13";"1731";"1485";"0";"0";"0";"4.76";"-";"-";"100%,25%,50%"
"766";"P 36";"19844";"13";"1714";"1475";"0";"0";"0";"4.73";"-";"-";"100%,25%,50%"
"767";"P 36";"19857";"13";"1737";"1379";"0";"0";"0";"4.73";"-";"-";"100%,25%,50%"
"768";"P 36";"19897";"40";"1674";"1442";"0";"0";"0";"4.67";"-";"-";"100%,25%,50%"
"769";"P 36";"19938";"40";"1694";"1402";"0";"0";"0";"4.67";"-";"-";"100%,25%,50%"
