"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"481";"P 3-1";"7860";"13";"1940";"1449";"0";"0";"5.14";"0";"3491";"2453";"100%,25%,50%"
"482";"P 3-1";"7874";"13";"1907";"1363";"0";"0";"5.09";"5.04";"3491";"2453";"100%,25%,50%"
"483";"P 3-1";"7888";"13";"1953";"1449";"0";"0";"5.01";"0";"3491";"2453";"100%,25%,50%"
"484";"P 3-1";"7901";"13";"1973";"1452";"0";"0";"5.04";"0";"3491";"2453";"100%,50%"
"485";"P 3-1";"7915";"13";"1923";"1393";"0";"0";"5.12";"0";"3491";"2453";"100%,25%,50%"
"486";"P 3-1";"7929";"13";"1907";"1459";"0";"0";"5.07";"0";"3491";"2453";"100%,25%,50%"
"487";"P 3-1";"7943";"13";"1913";"1393";"0";"0";"5.06";"0";"3491";"2453";"100%,25%,50%"
"488";"P 3-1";"7956";"13";"1946";"1456";"0";"0";"5.06";"0";"3491";"2453";"100%,25%,50%"
"489";"P 3-1";"7970";"13";"1956";"1456";"0";"0";"5.02";"0";"3491";"2453";"100%,25%,50%"
"490";"P 3-1";"7984";"13";"1933";"1383";"0";"0";"5.11";"4.8";"3491";"2453";"100%,25%,50%"
"491";"P 3-1";"8012";"27";"1966";"1465";"0";"0";"5.07";"5.09";"3491";"2453";"100%,50%"
"492";"P 3-1";"8025";"13";"1936";"1475";"0";"0";"4.99";"0";"3491";"2453";"100%,25%,50%"
"493";"P 3-1";"8039";"13";"1933";"1465";"0";"0";"5.05";"0";"3491";"2453";"100%,25%,50%"
"494";"P 3-1";"8053";"13";"1976";"1416";"0";"0";"5.03";"0";"3491";"2453";"100%,25%,50%"
"495";"P 3-1";"8067";"13";"1926";"1406";"0";"0";"5.03";"0";"3491";"2453";"100%,25%,50%"
"496";"P 3-1";"8081";"13";"1976";"1422";"0";"0";"5.07";"0";"3491";"2453";"100%,25%,50%"
"497";"P 3-1";"8094";"13";"1923";"1452";"0";"0";"5.04";"0";"3491";"2453";"100%,25%,50%"
"498";"P 3-1";"8108";"13";"1916";"1459";"0";"0";"5.1";"0";"3491";"2453";"100%,25%,50%"
"499";"P 3-1";"8122";"13";"1907";"1439";"0";"0";"5.02";"0";"3491";"2453";"100%,25%,50%"
"500";"P 3-1";"8136";"13";"1913";"1439";"0";"0";"5";"5.04";"3491";"2453";"100%,25%,50%"
"501";"P 3-1";"8163";"27";"1933";"1495";"0";"0";"5.01";"5.01";"3491";"2453";"100%,50%"
"502";"P 3-1";"8191";"27";"1920";"1426";"0";"0";"5.05";"5";"3491";"2453";"100%,25%,50%"
"503";"P 3-1";"8205";"13";"1916";"1416";"0";"0";"4.96";"4.66";"3491";"2453";"100%,25%,50%"
"504";"P 3-1";"8218";"13";"1900";"1412";"0";"0";"4.93";"4.98";"3491";"2453";"100%,25%,50%"
"505";"P 3-1";"8232";"13";"1983";"1409";"0";"0";"4.93";"0";"3491";"2453";"100%,25%,50%"
"506";"P 3-1";"8246";"13";"1963";"1177";"0";"0";"4.95";"0";"3491";"2453";"100%,25%,50%"
"507";"P 3-1";"8260";"13";"1943";"1363";"0";"0";"4.93";"0";"3491";"2453";"100%,25%,50%"
"508";"P 3-1";"8274";"13";"1976";"1452";"0";"0";"4.9";"0";"3491";"2453";"100%,50%"
"509";"P 3-1";"8287";"13";"1900";"1379";"0";"0";"4.92";"0";"3491";"2453";"100%,25%,50%"
"510";"P 3-1";"8301";"13";"1940";"1383";"0";"0";"4.87";"0";"3491";"2453";"100%,25%,50%"
"511";"P 3-1";"8315";"13";"1973";"1399";"0";"0";"4.89";"0";"3491";"2453";"100%,25%,50%"
"512";"P 3-1";"8329";"13";"2009";"1459";"0";"0";"4.9";"4.86";"3491";"2453";"100%,50%"
"513";"P 3-1";"8343";"13";"1956";"1396";"0";"0";"4.86";"0";"3491";"2453";"100%,25%,50%"
"514";"P 3-1";"8356";"13";"2006";"1412";"0";"0";"4.86";"4.8";"3491";"2453";"100%,50%"
"515";"P 3-1";"8370";"13";"1953";"1323";"0";"0";"4.87";"0";"3491";"2453";"100%,25%,50%"
"516";"P 3-1";"8384";"13";"1907";"1363";"0";"0";"4.77";"0";"3491";"2453";"100%,25%,50%"
"517";"P 3-1";"8398";"13";"1940";"1396";"0";"0";"4.83";"0";"3491";"2453";"100%,25%,50%"
"518";"P 3-1";"8412";"13";"1916";"1359";"0";"0";"4.81";"0";"3491";"2453";"100%,25%,50%"
"519";"P 3-1";"8425";"13";"1983";"1366";"0";"0";"4.77";"0";"3491";"2453";"100%,25%,50%"
"520";"P 3-1";"8439";"14";"1893";"1379";"0";"0";"4.75";"0";"3491";"2453";"100%,25%,50%"
"521";"P 3-1";"8453";"13";"1907";"1412";"0";"0";"4.75";"0";"3491";"2453";"100%,25%,50%"
"522";"P 3-1";"8467";"13";"1979";"1432";"0";"0";"4.75";"0";"3491";"2453";"100%,25%,50%"
"523";"P 3-1";"8494";"27";"2006";"1376";"0";"0";"4.74";"4.37";"3491";"2453";"100%,25%,50%"
"524";"P 3-1";"8522";"27";"1950";"1419";"0";"0";"4.69";"4.61";"3491";"2453";"100%,25%,50%"
"525";"P 3-1";"8536";"13";"1966";"1416";"0";"0";"4.71";"0";"3491";"2453";"100%,25%,50%"
"526";"P 3-1";"8549";"13";"1933";"1393";"0";"0";"4.68";"0";"3491";"2453";"100%,25%,50%"
"527";"P 3-1";"8563";"13";"1946";"1376";"0";"0";"4.68";"0";"3491";"2453";"100%,25%,50%"
"528";"P 3-1";"8577";"13";"1963";"1412";"0";"0";"4.67";"0";"3491";"2453";"100%,25%,50%"
"529";"P 3-1";"8591";"14";"1940";"1376";"0";"0";"4.67";"0";"3491";"2453";"100%,25%,50%"
"530";"P 3-1";"8605";"13";"1953";"1343";"0";"0";"4.64";"0";"3491";"2453";"100%,25%,50%"
"531";"P 3-1";"8618";"13";"1930";"1409";"0";"0";"4.62";"0";"3491";"2453";"100%,25%,50%"
"532";"P 3-1";"8632";"13";"1979";"1396";"0";"0";"4.64";"0";"3491";"2453";"100%,25%,50%"
"533";"P 3-1";"8660";"27";"1940";"1419";"0";"0";"4.64";"4.3";"3491";"2453";"100%,25%,50%"
"534";"P 3-1";"8687";"27";"1946";"1383";"0";"0";"4.65";"4.55";"3491";"2453";"100%,25%,50%"
"535";"P 3-1";"8701";"13";"1946";"1399";"0";"0";"4.61";"0";"3491";"2453";"100%,25%,50%"
"536";"P 3-1";"8715";"13";"2029";"1426";"0";"0";"4.6";"0";"3491";"2453";"100%,50%"
"537";"P 3-1";"8729";"13";"1973";"1402";"0";"0";"4.61";"0";"3491";"2453";"100%,25%,50%"
"538";"P 3-1";"8743";"13";"1933";"1439";"0";"0";"4.68";"0";"3491";"2453";"100%,25%,50%"
"539";"P 3-1";"8756";"13";"1940";"1396";"0";"0";"4.57";"4.52";"3491";"2453";"100%,25%,50%"
"540";"P 3-1";"8770";"13";"1956";"1416";"0";"0";"4.63";"0";"3491";"2453";"100%,25%,50%"
"541";"P 3-1";"8784";"13";"1926";"1416";"0";"0";"4.6";"0";"3491";"2453";"100%,25%,50%"
"542";"P 3-1";"8798";"13";"1943";"1353";"0";"0";"4.6";"0";"3491";"2453";"100%,25%,50%"
"543";"P 3-1";"8811";"13";"1979";"1386";"0";"0";"4.55";"0";"3491";"2453";"100%,25%,50%"
"544";"P 3-1";"8825";"14";"1933";"1389";"0";"0";"4.68";"0";"3491";"2453";"100%,25%,50%"
"545";"P 3-1";"8839";"13";"1946";"1452";"0";"0";"4.65";"0";"3491";"2453";"100%,25%,50%"
"546";"P 3-1";"8853";"13";"1946";"1436";"0";"0";"4.64";"0";"3491";"2453";"100%,25%,50%"
"547";"P 3-1";"8866";"13";"1973";"1452";"0";"0";"4.62";"0";"3491";"2453";"100%,50%"
"548";"P 3-1";"8894";"27";"1999";"1393";"0";"0";"4.65";"0";"3491";"2453";"100%,25%,50%"
"549";"P 3-1";"8922";"27";"1950";"1399";"0";"0";"4.65";"0";"3491";"2453";"100%,25%,50%"
"550";"P 3-1";"8949";"27";"1956";"1419";"0";"0";"4.68";"0";"3491";"2453";"100%,25%,50%"
"551";"P 3-1";"8977";"27";"1936";"1363";"0";"0";"4.69";"0";"3491";"2453";"100%,25%,50%"
"552";"P 3-1";"9005";"27";"1993";"1429";"0";"0";"4.73";"4.34";"3491";"2453";"100%,50%"
"553";"P 3-1";"9032";"27";"2009";"1366";"0";"0";"4.81";"4.73";"3491";"2453";"100%,25%,50%"
"554";"P 3-1";"9046";"13";"1983";"1373";"0";"0";"4.88";"0";"3491";"2453";"100%,25%,50%"
"555";"P 3-1";"9060";"13";"1940";"1393";"0";"0";"4.9";"0";"3491";"2453";"100%,25%,50%"
"556";"P 3-1";"9073";"13";"1933";"1436";"0";"0";"4.89";"0";"3491";"2453";"100%,25%,50%"
"557";"P 3-1";"9087";"13";"1970";"1426";"0";"0";"4.88";"0";"3491";"2453";"100%,25%,50%"
"558";"P 3-1";"9101";"13";"1983";"1449";"0";"0";"4.93";"0";"3491";"2453";"100%,50%"
"559";"P 3-1";"9115";"13";"1960";"1406";"0";"0";"5.01";"0";"3491";"2453";"100%,25%,50%"
"560";"P 3-1";"9129";"14";"1976";"1393";"0";"0";"5.01";"0";"3491";"2453";"100%,25%,50%"
"561";"P 3-1";"9142";"13";"1923";"1416";"0";"0";"4.95";"0";"3491";"2453";"100%,25%,50%"
"562";"P 3-1";"9170";"27";"1979";"1446";"0";"0";"5.04";"4.71";"3491";"2453";"100%,50%"
"563";"P 3-1";"9198";"27";"1986";"1190";"0";"0";"5.12";"5.13";"3491";"2453";"100%,25%,50%"
"564";"P 3-1";"9211";"13";"1963";"1406";"0";"0";"5.1";"0";"3491";"2453";"100%,25%,50%"
"565";"P 3-1";"9225";"13";"1976";"1296";"0";"0";"5.14";"0";"3491";"2453";"100%,25%,50%"
"566";"P 3-1";"9239";"13";"1979";"1300";"0";"0";"5.14";"0";"3491";"2453";"100%,25%,50%"
"567";"P 3-1";"9253";"13";"1953";"1396";"0";"0";"5.19";"0";"3491";"2453";"100%,25%,50%"
"568";"P 3-1";"9267";"13";"1940";"1422";"0";"0";"5.22";"0";"3491";"2453";"100%,25%,50%"
"569";"P 3-1";"9280";"13";"1950";"1402";"0";"0";"5.23";"0";"3491";"2453";"100%,25%,50%"
"570";"P 3-1";"9294";"13";"1940";"1300";"0";"0";"5.27";"0";"3491";"2453";"100%,25%,50%"
"571";"P 3-1";"9308";"13";"1956";"1399";"0";"0";"5.32";"0";"3491";"2453";"100%,25%,50%"
"572";"P 3-1";"9335";"27";"1930";"1280";"0";"0";"5.28";"5.02";"3491";"2453";"100%,25%,50%"
"573";"P 3-1";"9363";"27";"1960";"1396";"0";"0";"5.34";"5.26";"3491";"2453";"100%,25%,50%"
"574";"P 3-1";"9377";"13";"1920";"1316";"0";"0";"5.38";"0";"3491";"2453";"100%,25%,50%"
"575";"P 3-1";"9418";"41";"1956";"1349";"0";"0";"5.36";"0";"3491";"2453";"100%,25%,50%"
"576";"P 3-1";"9432";"13";"1930";"1320";"0";"0";"5.4";"0";"3491";"2453";"100%,25%,50%"
"577";"P 3-1";"9446";"13";"1940";"1359";"0";"0";"5.39";"0";"3491";"2453";"100%,25%,50%"
"578";"P 3-1";"9473";"27";"1946";"1170";"0";"0";"5.42";"0";"3491";"2453";"100%,25%,50%"
"579";"P 3-1";"9487";"13";"1936";"1379";"0";"0";"5.36";"5.39";"3491";"2453";"100%,25%,50%"
"580";"P 3-1";"9501";"13";"1946";"1393";"0";"0";"5.35";"0";"3491";"2453";"100%,25%,50%"
"581";"P 3-1";"9515";"13";"1933";"1333";"0";"0";"5.32";"0";"3491";"2453";"100%,25%,50%"
"582";"P 3-1";"9529";"13";"1913";"1402";"0";"0";"5.33";"0";"3491";"2453";"100%,25%,50%"
"583";"P 3-1";"9542";"13";"1900";"1150";"0";"0";"5.3";"0";"3491";"2453";"100%,25%,50%"
"584";"P 3-1";"9556";"13";"1920";"1346";"0";"0";"5.31";"0";"3491";"2453";"100%,25%,50%"
"585";"P 3-1";"9570";"13";"1880";"1303";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"586";"P 3-1";"9584";"13";"1916";"1386";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"587";"P 3-1";"9597";"13";"1890";"1369";"0";"0";"5.35";"0";"3491";"2453";"100%,25%,50%"
"588";"P 3-1";"9625";"27";"1897";"1336";"0";"0";"5.23";"0";"3491";"2453";"100%,25%,50%"
"589";"P 3-1";"9653";"27";"1950";"1323";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"590";"P 3-1";"9666";"13";"1900";"1379";"0";"0";"5.24";"4.97";"3491";"2453";"100%,25%,50%"
"591";"P 3-1";"9694";"27";"1883";"1286";"0";"0";"5.13";"5.21";"3491";"2453";"100%,25%,50%"
"592";"P 3-1";"9708";"13";"2013";"1439";"0";"0";"5.19";"0";"3491";"2453";"100%,50%"
"593";"P 3-1";"9722";"13";"1907";"1333";"0";"0";"5.12";"0";"3491";"2453";"100%,25%,50%"
"594";"P 3-1";"9735";"13";"1903";"1247";"0";"0";"5.11";"0";"3491";"2453";"100%,25%,50%"
"595";"P 3-1";"9749";"13";"1970";"1452";"0";"0";"5.15";"0";"3491";"2453";"100%,50%"
"596";"P 3-1";"9763";"13";"1933";"1459";"0";"0";"5.11";"0";"3491";"2453";"100%,25%,50%"
"597";"P 3-1";"9777";"13";"1953";"1459";"0";"0";"5.08";"0";"3491";"2453";"100%,25%,50%"
"598";"P 3-1";"9790";"13";"1936";"1465";"0";"0";"5.06";"0";"3491";"2453";"100%,25%,50%"
"599";"P 3-1";"9804";"13";"1897";"1426";"0";"0";"5.13";"0";"3491";"2453";"100%,25%,50%"
"600";"P 3-1";"9818";"13";"1900";"1330";"0";"0";"5.13";"5.07";"3491";"2453";"100%,25%,50%"
"601";"P 3-1";"9846";"27";"1930";"1449";"0";"0";"5.1";"4.76";"3491";"2453";"100%,25%,50%"
"602";"P 3-1";"9873";"27";"1956";"1479";"0";"0";"5.01";"4.99";"3491";"2453";"100%,50%"
"603";"P 3-1";"9887";"13";"1913";"1243";"0";"0";"5.05";"0";"3491";"2453";"100%,25%,50%"
"604";"P 3-1";"9901";"13";"1953";"1482";"0";"0";"5.01";"0";"3491";"2453";"100%,50%"
"605";"P 3-1";"9915";"13";"1953";"1479";"0";"0";"5.02";"5.02";"3491";"2453";"100%,50%"
"606";"P 3-1";"9928";"13";"1963";"1296";"0";"0";"4.97";"0";"3491";"2453";"100%,25%,50%"
"607";"P 3-1";"9942";"14";"1983";"1456";"0";"0";"4.98";"0";"3491";"2453";"100%,50%"
"608";"P 3-1";"9956";"13";"1907";"1087";"0";"0";"5.02";"0";"3491";"2453";"100%,25%,50%"
"609";"P 3-1";"9970";"13";"1963";"1442";"0";"0";"5";"0";"3491";"2453";"100%,25%,50%"
"610";"P 3-1";"9983";"13";"1976";"1462";"0";"0";"5.01";"0";"3491";"2453";"100%,50%"
"611";"P 3-1";"9997";"14";"1953";"1406";"0";"0";"5.01";"0";"3491";"2453";"100%,25%,50%"
"612";"P 3-1";"10011";"13";"1936";"1442";"0";"0";"4.97";"0";"3491";"2453";"100%,25%,50%"
"613";"P 3-1";"10025";"13";"1963";"1426";"0";"0";"4.92";"0";"3491";"2453";"100%,25%,50%"
"614";"P 3-1";"10039";"13";"1940";"1432";"0";"0";"5";"0";"3491";"2453";"100%,25%,50%"
"615";"P 3-1";"10052";"13";"1923";"1492";"0";"0";"4.97";"0";"3491";"2453";"100%,50%"
"616";"P 3-1";"10080";"27";"2003";"1465";"0";"0";"4.98";"0";"3491";"2453";"100%,50%"
"617";"P 3-1";"10108";"27";"1963";"1452";"0";"0";"4.9";"0";"3491";"2453";"100%,50%"
"618";"P 3-1";"10135";"27";"1993";"1449";"0";"0";"4.93";"0";"3491";"2453";"100%,50%"
"619";"P 3-1";"10163";"27";"1963";"1482";"0";"0";"4.91";"0";"3491";"2453";"100%,50%"
"620";"P 3-1";"10190";"27";"2003";"1482";"0";"0";"4.89";"4.63";"3491";"2453";"100%,50%"
"621";"P 3-1";"10218";"27";"2019";"1426";"0";"0";"4.92";"4.86";"3491";"2453";"100%,50%"
"622";"P 3-1";"10232";"13";"1973";"1465";"0";"0";"4.94";"0";"3491";"2453";"100%,50%"
"623";"P 3-1";"10246";"13";"1946";"1446";"0";"0";"4.88";"0";"3491";"2453";"100%,25%,50%"
"624";"P 3-1";"10259";"13";"2023";"1456";"0";"0";"4.92";"0";"3491";"2453";"100%,50%"
"625";"P 3-1";"10273";"13";"2019";"1416";"0";"0";"4.87";"0";"3491";"2453";"100%,50%"
"626";"P 3-1";"10287";"13";"1979";"1436";"0";"0";"4.86";"0";"3491";"2453";"100%,50%"
"627";"P 3-1";"10301";"13";"1943";"1429";"0";"0";"4.96";"0";"3491";"2453";"100%,25%,50%"
"628";"P 3-1";"10315";"14";"1966";"1446";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"629";"P 3-1";"10328";"13";"1973";"1489";"0";"0";"4.95";"0";"3491";"2453";"100%,50%"
"630";"P 3-1";"10356";"27";"2039";"1373";"0";"0";"4.94";"4.69";"3491";"2453";"100%,50%"
"631";"P 3-1";"10383";"27";"1993";"1227";"0";"0";"4.91";"4.96";"3491";"2453";"100%,25%,50%"
"632";"P 3-1";"10397";"13";"1973";"1399";"0";"0";"4.98";"0";"3491";"2453";"100%,25%,50%"
"633";"P 3-1";"10411";"13";"1983";"1426";"0";"0";"5";"0";"3491";"2453";"100%,25%,50%"
"634";"P 3-1";"10425";"13";"1986";"1402";"0";"0";"4.96";"0";"3491";"2453";"100%,25%,50%"
"635";"P 3-1";"10439";"14";"1996";"1452";"0";"0";"4.98";"0";"3491";"2453";"100%,50%"
"636";"P 3-1";"10452";"13";"1970";"1442";"0";"0";"5.01";"0";"3491";"2453";"100%,25%,50%"
"637";"P 3-1";"10466";"13";"1989";"1456";"0";"0";"4.98";"0";"3491";"2453";"100%,50%"
"638";"P 3-1";"10480";"13";"1960";"1432";"0";"0";"5.03";"0";"3491";"2453";"100%,25%,50%"
"639";"P 3-1";"10494";"13";"1916";"1426";"0";"0";"4.98";"0";"3491";"2453";"100%,25%,50%"
"640";"P 3-1";"10507";"13";"1993";"1416";"0";"0";"4.98";"4.7";"3491";"2453";"100%,50%"
"641";"P 3-1";"10535";"27";"1907";"1406";"0";"0";"4.94";"5.02";"3491";"2453";"100%,25%,50%"
"642";"P 3-1";"10549";"13";"1923";"1412";"0";"0";"4.98";"0";"3491";"2453";"100%,25%,50%"
"643";"P 3-1";"10563";"13";"1953";"1482";"0";"0";"5.01";"0";"3491";"2453";"100%,50%"
"644";"P 3-1";"10577";"13";"1940";"1419";"0";"0";"4.92";"0";"3491";"2453";"100%,25%,50%"
"645";"P 3-1";"10590";"13";"1953";"1416";"0";"0";"4.96";"0";"3491";"2453";"100%,25%,50%"
"646";"P 3-1";"10604";"13";"1993";"1343";"0";"0";"4.89";"0";"3491";"2453";"100%,25%,50%"
"647";"P 3-1";"10618";"13";"1956";"1396";"0";"0";"4.93";"0";"3491";"2453";"100%,25%,50%"
"648";"P 3-1";"10632";"13";"1986";"1436";"0";"0";"5";"0";"3491";"2453";"100%,50%"
"649";"P 3-1";"10646";"13";"1966";"1386";"0";"0";"4.98";"0";"3491";"2453";"100%,25%,50%"
"650";"P 3-1";"10659";"13";"1953";"1412";"0";"0";"4.94";"4.63";"3491";"2453";"100%,25%,50%"
"651";"P 3-1";"10687";"27";"2009";"1442";"0";"0";"4.91";"4.92";"3491";"2453";"100%,50%"
"652";"P 3-1";"10701";"13";"1983";"1412";"0";"0";"4.87";"0";"3491";"2453";"100%,25%,50%"
"653";"P 3-1";"10714";"13";"1970";"1419";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"654";"P 3-1";"10728";"13";"1979";"1406";"0";"0";"4.86";"0";"3491";"2453";"100%,25%,50%"
"655";"P 3-1";"10742";"13";"1989";"1439";"0";"0";"4.86";"0";"3491";"2453";"100%,50%"
"656";"P 3-1";"10756";"13";"1983";"1406";"0";"0";"4.88";"0";"3491";"2453";"100%,25%,50%"
"657";"P 3-1";"10769";"13";"1976";"1406";"0";"0";"4.86";"0";"3491";"2453";"100%,25%,50%"
"658";"P 3-1";"10783";"13";"1960";"1479";"0";"0";"4.86";"0";"3491";"2453";"100%,50%"
"659";"P 3-1";"10797";"13";"2003";"1432";"0";"0";"4.92";"0";"3491";"2453";"100%,50%"
"660";"P 3-1";"10811";"13";"1979";"1373";"0";"0";"4.88";"4.59";"3491";"2453";"100%,25%,50%"
"661";"P 3-1";"10839";"27";"1976";"1369";"0";"0";"4.88";"4.9";"3491";"2453";"100%,25%,50%"
"662";"P 3-1";"10852";"13";"2003";"1432";"0";"0";"4.95";"0";"3491";"2453";"100%,50%"
"663";"P 3-1";"10866";"13";"1983";"1389";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"664";"P 3-1";"10880";"13";"1993";"1399";"0";"0";"4.95";"0";"3491";"2453";"100%,25%,50%"
"665";"P 3-1";"10894";"13";"2016";"1479";"0";"0";"4.99";"0";"3491";"2453";"100%,50%"
"666";"P 3-1";"10908";"13";"2003";"1446";"0";"0";"4.99";"0";"3491";"2453";"100%,50%"
"667";"P 3-1";"10921";"13";"2006";"1416";"0";"0";"5.05";"0";"3491";"2453";"100%,50%"
"668";"P 3-1";"10935";"13";"1970";"1406";"0";"0";"5.07";"0";"3491";"2453";"100%,25%,50%"
"669";"P 3-1";"10949";"13";"2026";"1399";"0";"0";"5.05";"0";"3491";"2453";"100%,50%"
"670";"P 3-1";"10976";"27";"2026";"1442";"0";"0";"5.05";"4.78";"3491";"2453";"100%,50%"
"671";"P 3-1";"11004";"27";"2052";"1462";"0";"0";"5.04";"5.02";"3491";"2453";"100%,50%"
"672";"P 3-1";"11018";"13";"1960";"1296";"0";"0";"5.12";"0";"3491";"2453";"100%,25%,50%"
"673";"P 3-1";"11032";"13";"1963";"1313";"0";"0";"5.08";"5.07";"3491";"2453";"100%,25%,50%"
"674";"P 3-1";"11045";"13";"1960";"1336";"0";"0";"5.13";"0";"3491";"2453";"100%,25%,50%"
"675";"P 3-1";"11059";"14";"1956";"1412";"0";"0";"5.14";"0";"3491";"2453";"100%,25%,50%"
"676";"P 3-1";"11073";"13";"1966";"1469";"0";"0";"5.14";"0";"3491";"2453";"100%,50%"
"677";"P 3-1";"11087";"13";"1950";"1396";"0";"0";"5.2";"0";"3491";"2453";"100%,25%,50%"
"678";"P 3-1";"11100";"13";"1989";"1449";"0";"0";"5.15";"0";"3491";"2453";"100%,50%"
"679";"P 3-1";"11114";"13";"1953";"1416";"0";"0";"5.18";"0";"3491";"2453";"100%,25%,50%"
"680";"P 3-1";"11128";"13";"1973";"1303";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"681";"P 3-1";"11142";"13";"1986";"1323";"0";"0";"5.23";"4.94";"3491";"2453";"100%,25%,50%"
"682";"P 3-1";"11169";"27";"1926";"1306";"0";"0";"5.21";"5.2";"3491";"2453";"100%,25%,50%"
"683";"P 3-1";"11183";"13";"1950";"1283";"0";"0";"5.24";"0";"3491";"2453";"100%,25%,50%"
"684";"P 3-1";"11197";"14";"1926";"1330";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"685";"P 3-1";"11211";"13";"1976";"1399";"0";"0";"5.27";"0";"3491";"2453";"100%,25%,50%"
"686";"P 3-1";"11225";"13";"1956";"1320";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"687";"P 3-1";"11238";"13";"1970";"1316";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"688";"P 3-1";"11252";"13";"1966";"1330";"0";"0";"5.23";"0";"3491";"2453";"100%,25%,50%"
"689";"P 3-1";"11266";"13";"1956";"1409";"0";"0";"5.26";"0";"3491";"2453";"100%,25%,50%"
"690";"P 3-1";"11280";"13";"1956";"1452";"0";"0";"5.25";"0";"3491";"2453";"100%,25%,50%"
"691";"P 3-1";"11307";"27";"1950";"1336";"0";"0";"5.18";"4.85";"3491";"2453";"100%,25%,50%"
"692";"P 3-1";"11321";"13";"1960";"1343";"0";"0";"5.14";"5.15";"3491";"2453";"100%,25%,50%"
"693";"P 3-1";"11335";"13";"1903";"1353";"0";"0";"5.13";"0";"3491";"2453";"100%,25%,50%"
"694";"P 3-1";"11349";"13";"1893";"1396";"0";"0";"5.11";"0";"3491";"2453";"100%,25%,50%"
"695";"P 3-1";"11363";"13";"1887";"1336";"0";"0";"5.18";"0";"3491";"2453";"100%,25%,50%"
"696";"P 3-1";"11376";"13";"1867";"1280";"0";"0";"5.15";"0";"3491";"2453";"100%,25%,50%"
"697";"P 3-1";"11390";"13";"1910";"1336";"0";"0";"5.09";"0";"3491";"2453";"100%,25%,50%"
"698";"P 3-1";"11405";"14";"1913";"1432";"0";"0";"5.12";"0";"3491";"2453";"100%,25%,50%"
"699";"P 3-1";"11418";"13";"1887";"1220";"0";"0";"5.06";"0";"3491";"2453";"100%,25%,50%"
"700";"P 3-1";"11431";"13";"1940";"1313";"0";"0";"5.1";"0";"3491";"2453";"100%,25%,50%"
"701";"P 3-1";"11445";"14";"1890";"1426";"0";"0";"5.05";"4.77";"3491";"2453";"100%,25%,50%"
"702";"P 3-1";"11473";"27";"1973";"1442";"0";"0";"5.02";"5.02";"3491";"2453";"100%,50%"
"703";"P 3-1";"11486";"13";"1970";"1283";"0";"0";"5.06";"0";"3491";"2453";"100%,25%,50%"
"704";"P 3-1";"11500";"14";"1940";"1412";"0";"0";"4.97";"0";"3491";"2453";"100%,25%,50%"
"705";"P 3-1";"11514";"13";"1903";"1452";"0";"0";"4.98";"0";"3491";"2453";"100%,25%,50%"
"706";"P 3-1";"11528";"13";"1916";"1459";"0";"0";"5.07";"0";"3491";"2453";"100%,25%,50%"
"707";"P 3-1";"11542";"13";"1916";"1286";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"708";"P 3-1";"11556";"13";"1916";"1409";"0";"0";"4.97";"0";"3491";"2453";"100%,25%,50%"
"709";"P 3-1";"11569";"13";"1986";"1446";"0";"0";"5";"0";"3491";"2453";"100%,50%"
"710";"P 3-1";"11583";"13";"1983";"1359";"0";"0";"4.91";"0";"3491";"2453";"100%,25%,50%"
"711";"P 3-1";"11597";"13";"1960";"1429";"0";"0";"4.99";"4.6";"3491";"2453";"100%,25%,50%"
"712";"P 3-1";"11625";"27";"1986";"1482";"0";"0";"4.97";"-1";"3491";"2453";"100%,50%"
"713";"P 3-1";"11638";"13";"1946";"1439";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"714";"P 3-1";"11652";"13";"1946";"1449";"0";"0";"4.95";"0";"3491";"2453";"100%,25%,50%"
"715";"P 3-1";"11666";"13";"1933";"1462";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"716";"P 3-1";"11680";"13";"1950";"1383";"0";"0";"4.95";"0";"3491";"2453";"100%,25%,50%"
"717";"P 3-1";"11694";"13";"1986";"1389";"0";"0";"4.94";"0";"3491";"2453";"100%,25%,50%"
"718";"P 3-1";"11707";"13";"1989";"1419";"0";"0";"4.98";"0";"3491";"2453";"100%,25%,50%"
"719";"P 3-1";"11721";"13";"1960";"1399";"0";"0";"5";"0";"3491";"2453";"100%,25%,50%"
"720";"P 3-1";"11735";"13";"1933";"1396";"0";"0";"5.01";"0";"3491";"2453";"100%,25%,50%"
