"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"520";"P 15";"11277";"17";"1774";"836";"0";"0";"3.63";"3.56";"2178";"945";"100%,50%"
"521";"P 15";"11294";"17";"1771";"892";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"522";"P 15";"11312";"17";"1764";"968";"0";"0";"3.73";"3.53";"2178";"945";"100%,25%,50%"
"523";"P 15";"11330";"17";"1664";"836";"0";"0";"3.7";"0";"2178";"945";"100%,50%"
"524";"P 15";"11347";"17";"1731";"845";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"525";"P 15";"11365";"17";"1724";"839";"0";"0";"3.7";"3.59";"2178";"945";"100%,50%"
"526";"P 15";"11382";"17";"1764";"855";"0";"0";"3.69";"3.59";"2178";"945";"100%,50%"
"527";"P 15";"11400";"17";"1741";"852";"0";"0";"3.66";"0";"2178";"945";"100%,50%"
"528";"P 15";"11418";"17";"1754";"872";"0";"0";"3.71";"0";"2178";"945";"100%,50%"
"529";"P 15";"11436";"17";"1741";"855";"0";"0";"3.73";"0";"2178";"945";"100%,50%"
"530";"P 15";"11453";"17";"1737";"836";"0";"0";"3.7";"3.62";"2178";"945";"100%,50%"
"531";"P 15";"11471";"17";"1734";"912";"0";"0";"3.72";"0";"2178";"945";"100%,50%"
"532";"P 15";"11489";"17";"1721";"822";"0";"0";"3.7";"3.57";"2178";"945";"100%,50%"
"533";"P 15";"11506";"17";"1761";"802";"0";"0";"3.68";"3.56";"2178";"945";"100%,50%"
"534";"P 15";"11524";"17";"1698";"928";"0";"0";"3.77";"0";"2178";"945";"100%,50%"
"535";"P 15";"11542";"17";"1734";"865";"0";"0";"3.7";"0";"2178";"945";"100%,50%"
"536";"P 15";"11559";"17";"1727";"905";"0";"0";"3.7";"0";"2178";"945";"100%,50%"
"537";"P 15";"11577";"17";"1737";"879";"0";"0";"3.73";"3.56";"2178";"945";"100%,50%"
"538";"P 15";"11595";"17";"1747";"826";"0";"0";"3.72";"0";"2178";"945";"100%,50%"
"539";"P 15";"11613";"17";"1774";"872";"0";"0";"3.71";"3.57";"2178";"945";"100%,50%"
"540";"P 15";"11630";"17";"1787";"928";"0";"0";"3.69";"3.59";"2178";"945";"100%,50%"
"541";"P 15";"11648";"17";"1655";"1048";"0";"0";"0";"3.58";"2178";"945";"100%,25%,50%"
"542";"P 15";"11666";"17";"1787";"829";"0";"0";"3.69";"0";"2178";"945";"100%,50%"
"543";"P 15";"11683";"17";"1794";"882";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"544";"P 15";"11701";"17";"1784";"845";"0";"0";"3.7";"3.55";"2178";"945";"100%,50%"
"545";"P 15";"11736";"35";"1761";"819";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"546";"P 15";"11754";"17";"1807";"826";"0";"0";"3.66";"3.57";"2178";"945";"100%,50%"
"547";"P 15";"11789";"35";"1777";"796";"0";"0";"3.62";"3.51";"2178";"945";"100%,50%"
"548";"P 15";"11807";"17";"1771";"862";"0";"0";"3.69";"0";"2178";"945";"100%,50%"
"549";"P 15";"11824";"17";"1781";"892";"0";"0";"3.65";"3.54";"2178";"945";"100%,50%"
"550";"P 15";"11842";"17";"1757";"945";"0";"0";"3.71";"0";"2178";"945";"100%,25%,50%"
"551";"P 15";"11860";"17";"1751";"908";"0";"0";"3.65";"3.53";"2178";"945";"100%,50%"
"552";"P 15";"11896";"35";"1754";"763";"0";"0";"3.59";"3.49";"2178";"945";"100%,50%"
"553";"P 15";"11913";"17";"1751";"829";"0";"0";"3.64";"0";"2178";"945";"100%,50%"
"554";"P 15";"11931";"17";"1761";"842";"0";"0";"3.59";"3.51";"2178";"945";"100%,50%"
"555";"P 15";"11948";"17";"1771";"865";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"556";"P 15";"11966";"17";"1754";"885";"0";"0";"3.6";"3.47";"2178";"945";"100%,50%"
"557";"P 15";"11984";"17";"1774";"852";"0";"0";"3.61";"3.46";"2178";"945";"100%,50%"
"558";"P 15";"12001";"17";"1764";"879";"0";"0";"3.61";"3.46";"2178";"945";"100%,50%"
"559";"P 15";"12019";"17";"1731";"875";"0";"0";"3.6";"0";"2178";"945";"100%,50%"
"560";"P 15";"12037";"17";"1744";"895";"0";"0";"3.56";"3.48";"2178";"945";"100%,50%"
"561";"P 15";"12054";"17";"1727";"872";"0";"0";"3.6";"0";"2178";"945";"100%,50%"
"562";"P 15";"12090";"35";"1741";"859";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"563";"P 15";"12108";"17";"1757";"908";"0";"0";"3.62";"3.47";"2178";"945";"100%,50%"
"564";"P 15";"12125";"17";"1747";"826";"0";"0";"3.55";"3.42";"2178";"945";"100%,50%"
"565";"P 15";"12143";"17";"1764";"908";"0";"0";"3.57";"3.45";"2178";"945";"100%,50%"
"566";"P 15";"12161";"17";"1751";"836";"0";"0";"3.51";"3.46";"2178";"945";"100%,50%"
"567";"P 15";"12178";"17";"1751";"905";"0";"0";"3.61";"3.47";"2178";"945";"100%,50%"
"568";"P 15";"12214";"35";"1767";"882";"0";"0";"3.6";"3.44";"2178";"945";"100%,50%"
"569";"P 15";"12231";"17";"1774";"928";"0";"0";"3.63";"3.45";"2178";"945";"100%,50%"
"570";"P 15";"12249";"17";"1731";"852";"0";"0";"3.57";"3.45";"2178";"945";"100%,50%"
"571";"P 15";"12266";"17";"1734";"842";"0";"0";"3.6";"0";"2178";"945";"100%,50%"
"572";"P 15";"12284";"17";"1741";"842";"0";"0";"3.59";"3.46";"2178";"945";"100%,50%"
"573";"P 15";"12302";"17";"1754";"912";"0";"0";"3.64";"3.47";"2178";"945";"100%,50%"
"574";"P 15";"12320";"17";"1731";"869";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"575";"P 15";"12337";"17";"1764";"905";"0";"0";"3.62";"3.54";"2178";"945";"100%,50%"
"576";"P 15";"12355";"17";"1764";"958";"0";"0";"3.66";"3.49";"2178";"945";"100%,25%,50%"
"577";"P 15";"12373";"17";"1711";"892";"0";"0";"3.64";"3.52";"2178";"945";"100%,50%"
"578";"P 15";"12390";"17";"1747";"889";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"579";"P 15";"12408";"17";"1741";"895";"0";"0";"3.66";"0";"2178";"945";"100%,50%"
"580";"P 15";"12426";"17";"1744";"879";"0";"0";"3.65";"0";"2178";"945";"100%,50%"
"581";"P 15";"12443";"17";"1820";"902";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"582";"P 15";"12479";"35";"1827";"865";"0";"0";"3.62";"3.49";"2178";"945";"100%,50%"
"583";"P 15";"12497";"17";"1844";"908";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"584";"P 15";"12514";"17";"1840";"879";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"585";"P 15";"12532";"17";"1820";"816";"0";"0";"3.62";"3.51";"2178";"945";"100%,50%"
"586";"P 15";"12549";"17";"1794";"899";"0";"0";"3.64";"3.51";"2178";"945";"100%,50%"
"587";"P 15";"12567";"17";"1810";"855";"0";"0";"3.59";"3.51";"2178";"945";"100%,50%"
"588";"P 15";"12585";"17";"1810";"902";"0";"0";"3.61";"3.47";"2178";"945";"100%,50%"
"589";"P 15";"12603";"17";"1844";"882";"0";"0";"3.69";"0";"2178";"945";"100%,50%"
"590";"P 15";"12620";"17";"1757";"869";"0";"0";"3.64";"3.51";"2178";"945";"100%,50%"
"591";"P 15";"12638";"17";"1744";"829";"0";"0";"3.59";"3.46";"2178";"945";"100%,50%"
"592";"P 15";"12656";"17";"1790";"872";"0";"0";"3.65";"3.47";"2178";"945";"100%,50%"
"593";"P 15";"12673";"17";"1747";"882";"0";"0";"3.62";"0";"2178";"945";"100%,50%"
"594";"P 15";"12691";"17";"1771";"796";"0";"0";"3.6";"3.46";"2178";"945";"100%,50%"
"595";"P 15";"12709";"17";"1771";"822";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"596";"P 15";"12726";"17";"1727";"938";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"597";"P 15";"12744";"17";"1734";"1078";"0";"0";"0";"3.45";"2178";"945";"100%,25%,50%"
"598";"P 15";"12762";"17";"1751";"922";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"599";"P 15";"12779";"17";"1747";"836";"0";"0";"3.6";"0";"2178";"945";"100%,50%"
"600";"P 15";"12815";"35";"1757";"922";"0";"0";"3.64";"3.4";"2178";"945";"100%,50%"
"601";"P 15";"12832";"17";"1741";"892";"0";"0";"3.6";"3.48";"2178";"945";"100%,50%"
"602";"P 15";"12850";"17";"1757";"862";"0";"0";"3.56";"0";"2178";"945";"100%,50%"
"603";"P 15";"12868";"17";"1744";"902";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"604";"P 15";"12885";"17";"1764";"912";"0";"0";"3.6";"0";"2178";"945";"100%,50%"
"605";"P 15";"12903";"17";"1625";"978";"0";"0";"0";"3.46";"2178";"945";"100%,25%,50%"
"606";"P 15";"12921";"17";"1747";"1031";"0";"0";"0";"3.46";"2178";"945";"100%,25%,50%"
"607";"P 15";"12939";"17";"1747";"885";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"608";"P 15";"12956";"17";"1711";"902";"0";"0";"3.6";"0";"2178";"945";"100%,50%"
"609";"P 15";"12974";"17";"1737";"842";"0";"0";"3.61";"3.46";"2178";"945";"100%,50%"
"610";"P 15";"12991";"17";"1747";"1015";"0";"0";"0";"3.53";"2178";"945";"100%,25%,50%"
"611";"P 15";"13009";"17";"1777";"925";"0";"0";"3.65";"3.48";"2178";"945";"100%,50%"
"612";"P 15";"13045";"35";"1721";"845";"0";"0";"3.61";"3.52";"2178";"945";"100%,50%"
"613";"P 15";"13062";"17";"1648";"1104";"0";"0";"0";"3.49";"2178";"945";"100%,25%,50%"
"614";"P 15";"13080";"17";"1747";"885";"0";"0";"3.64";"0";"2178";"945";"100%,50%"
"615";"P 15";"13098";"17";"1731";"859";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"616";"P 15";"13115";"17";"1741";"882";"0";"0";"3.61";"3.55";"2178";"945";"100%,50%"
"617";"P 15";"13133";"17";"1747";"852";"0";"0";"3.6";"3.5";"2178";"945";"100%,50%"
"618";"P 15";"13151";"17";"1731";"912";"0";"0";"3.6";"3.5";"2178";"945";"100%,50%"
"619";"P 15";"13168";"17";"1701";"832";"0";"0";"3.61";"3.47";"2178";"945";"100%,50%"
"620";"P 15";"13204";"35";"1734";"905";"0";"0";"3.63";"3.5";"2178";"945";"100%,50%"
"621";"P 15";"13221";"17";"1754";"908";"0";"0";"3.62";"0";"2178";"945";"100%,50%"
"622";"P 15";"13239";"17";"1727";"885";"0";"0";"3.64";"3.47";"2178";"945";"100%,50%"
"623";"P 15";"13256";"17";"1718";"879";"0";"0";"3.62";"3.46";"2178";"945";"100%,50%"
"624";"P 15";"13274";"17";"1764";"885";"0";"0";"3.63";"3.47";"2178";"945";"100%,50%"
"625";"P 15";"13292";"17";"1741";"816";"0";"0";"3.55";"0";"2178";"945";"100%,50%"
"626";"P 15";"13310";"17";"1724";"822";"0";"0";"3.55";"0";"2178";"945";"100%,50%"
"627";"P 15";"13327";"17";"1751";"849";"0";"0";"3.6";"3.48";"2178";"945";"100%,50%"
"628";"P 15";"13345";"17";"1718";"875";"0";"0";"3.6";"3.48";"2178";"945";"100%,50%"
"629";"P 15";"13363";"17";"1718";"895";"0";"0";"3.59";"3.47";"2178";"945";"100%,50%"
"630";"P 15";"13380";"17";"1727";"842";"0";"0";"3.54";"0";"2178";"945";"100%,50%"
"631";"P 15";"13398";"17";"1751";"832";"0";"0";"3.64";"3.49";"2178";"945";"100%,50%"
"632";"P 15";"13434";"35";"1734";"862";"0";"0";"3.59";"3.46";"2178";"945";"100%,50%"
"633";"P 15";"13451";"17";"1724";"806";"0";"0";"3.6";"3.5";"2178";"945";"100%,50%"
"634";"P 15";"13469";"17";"1734";"928";"0";"0";"3.66";"3.5";"2178";"945";"100%,50%"
"635";"P 15";"13486";"17";"1741";"809";"0";"0";"3.6";"3.47";"2178";"945";"100%,50%"
"636";"P 15";"13504";"17";"1751";"859";"0";"0";"3.6";"3.49";"2178";"945";"100%,50%"
"637";"P 15";"13522";"17";"1747";"865";"0";"0";"3.63";"3.5";"2178";"945";"100%,50%"
"638";"P 15";"13539";"17";"1751";"839";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"639";"P 15";"13557";"17";"1731";"942";"0";"0";"3.62";"3.49";"2178";"945";"100%,25%,50%"
"640";"P 15";"13575";"17";"1764";"922";"0";"0";"3.65";"0";"2178";"945";"100%,50%"
"641";"P 15";"13593";"18";"1751";"978";"0";"0";"3.68";"0";"2178";"945";"100%,25%,50%"
"642";"P 15";"13610";"17";"1744";"899";"0";"0";"3.66";"0";"2178";"945";"100%,50%"
"643";"P 15";"13628";"17";"1751";"928";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"644";"P 15";"13646";"17";"1764";"912";"0";"0";"3.72";"3.5";"2178";"945";"100%,50%"
"645";"P 15";"13681";"35";"1741";"889";"0";"0";"3.6";"3.51";"2178";"945";"100%,50%"
"646";"P 15";"13699";"17";"1771";"945";"0";"0";"3.68";"3.52";"2178";"945";"100%,25%,50%"
"647";"P 15";"13716";"17";"1764";"945";"0";"0";"3.69";"3.52";"2178";"945";"100%,25%,50%"
"648";"P 15";"13734";"17";"1744";"852";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"649";"P 15";"13752";"17";"1741";"849";"0";"0";"3.62";"3.53";"2178";"945";"100%,50%"
"650";"P 15";"13769";"17";"1767";"915";"0";"0";"3.67";"3.47";"2178";"945";"100%,50%"
"651";"P 15";"13805";"35";"1771";"991";"0";"0";"3.71";"3.49";"2178";"945";"100%,25%,50%"
"652";"P 15";"13822";"17";"1761";"1031";"0";"0";"0";"3.47";"2178";"945";"100%,25%,50%"
"653";"P 15";"13840";"17";"1734";"1074";"0";"0";"0";"3.52";"2178";"945";"100%,25%,50%"
"654";"P 15";"13876";"35";"1757";"902";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"655";"P 15";"13911";"35";"1747";"912";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"656";"P 15";"13929";"17";"1761";"869";"0";"0";"3.59";"3.49";"2178";"945";"100%,50%"
"657";"P 15";"13946";"17";"1757";"902";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"658";"P 15";"13964";"17";"1764";"849";"0";"0";"3.6";"3.44";"2178";"945";"100%,50%"
"659";"P 15";"13982";"17";"1754";"988";"0";"0";"3.67";"0";"2178";"945";"100%,25%,50%"
"660";"P 15";"13999";"17";"1747";"912";"0";"0";"3.62";"0";"2178";"945";"100%,50%"
"661";"P 15";"14017";"17";"1737";"782";"0";"0";"3.58";"3.49";"2178";"945";"100%,50%"
"662";"P 15";"14035";"17";"1781";"875";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"663";"P 15";"14052";"17";"1761";"869";"0";"0";"3.56";"3.45";"2178";"945";"100%,50%"
"664";"P 15";"14105";"53";"1737";"839";"0";"0";"3.58";"0";"2178";"945";"100%,50%"
"665";"P 15";"14123";"17";"1734";"902";"0";"0";"3.58";"3.5";"2178";"945";"100%,50%"
"666";"P 15";"14141";"17";"1711";"855";"0";"0";"3.58";"3.43";"2178";"945";"100%,50%"
"667";"P 15";"14158";"17";"1671";"998";"0";"0";"0";"3.43";"2178";"945";"100%,25%,50%"
"668";"P 15";"14176";"17";"1751";"942";"0";"0";"3.66";"0";"2178";"945";"100%,25%,50%"
"669";"P 15";"14193";"17";"1731";"855";"0";"0";"3.53";"3.47";"2178";"945";"100%,50%"
"670";"P 15";"14247";"53";"1694";"839";"0";"0";"3.55";"3.44";"2178";"945";"100%,50%"
"671";"P 15";"14264";"17";"1701";"822";"0";"0";"3.54";"0";"2178";"945";"100%,50%"
"672";"P 15";"14282";"17";"1724";"862";"0";"0";"3.56";"3.47";"2178";"945";"100%,50%"
"673";"P 15";"14300";"17";"1731";"806";"0";"0";"3.56";"0";"2178";"945";"100%,50%"
"674";"P 15";"14335";"35";"1724";"922";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"675";"P 15";"14353";"17";"1727";"895";"0";"0";"3.64";"0";"2178";"945";"100%,50%"
"676";"P 15";"14388";"35";"1734";"845";"0";"0";"3.59";"3.35";"2178";"945";"100%,50%"
"677";"P 15";"14424";"35";"1771";"915";"0";"0";"3.62";"3.44";"2178";"945";"100%,50%"
"678";"P 15";"14441";"17";"1771";"862";"0";"0";"3.61";"3.47";"2178";"945";"100%,50%"
"679";"P 15";"14477";"35";"1794";"915";"0";"0";"3.66";"3.45";"2178";"945";"100%,50%"
"680";"P 15";"14512";"35";"1757";"885";"0";"0";"3.64";"3.47";"2178";"945";"100%,50%"
"681";"P 15";"14529";"17";"1771";"928";"0";"0";"3.66";"3.48";"2178";"945";"100%,50%"
"682";"P 15";"14565";"35";"1767";"925";"0";"0";"3.64";"3.46";"2178";"945";"100%,50%"
"683";"P 15";"14582";"17";"1781";"952";"0";"0";"3.68";"3.45";"2178";"945";"100%,25%,50%"
"684";"P 15";"14600";"17";"1767";"961";"0";"0";"3.66";"0";"2178";"945";"100%,25%,50%"
"685";"P 15";"14635";"35";"1761";"839";"0";"0";"3.64";"3.48";"2178";"945";"100%,50%"
"686";"P 15";"14653";"17";"1771";"809";"0";"0";"3.61";"3.47";"2178";"945";"100%,50%"
"687";"P 15";"14671";"17";"1767";"845";"0";"0";"3.61";"0";"2178";"945";"100%,50%"
"688";"P 15";"14689";"17";"1757";"852";"0";"0";"3.64";"0";"2178";"945";"100%,50%"
"689";"P 15";"14706";"17";"1678";"1031";"0";"0";"0";"3.49";"2178";"945";"100%,25%,50%"
"690";"P 15";"14742";"35";"1731";"859";"0";"0";"3.65";"0";"2178";"945";"100%,50%"
"691";"P 15";"14759";"17";"1754";"892";"0";"0";"3.66";"3.51";"2178";"945";"100%,50%"
"692";"P 15";"14777";"17";"1761";"865";"0";"0";"3.64";"0";"2178";"945";"100%,50%"
"693";"P 15";"14812";"35";"1747";"902";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"694";"P 15";"14830";"17";"1721";"915";"0";"0";"3.63";"0";"2178";"945";"100%,50%"
"695";"P 15";"14848";"17";"1771";"882";"0";"0";"3.64";"0";"2178";"945";"100%,50%"
"696";"P 15";"14866";"17";"1757";"935";"0";"0";"3.71";"3.55";"2178";"945";"100%,50%"
"697";"P 15";"14883";"17";"1767";"899";"0";"0";"3.69";"3.52";"2178";"945";"100%,50%"
"698";"P 15";"14901";"17";"1771";"879";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"699";"P 15";"14919";"17";"1731";"869";"0";"0";"3.66";"3.5";"2178";"945";"100%,50%"
"700";"P 15";"14936";"17";"1754";"885";"0";"0";"3.69";"0";"2178";"945";"100%,50%"
"701";"P 15";"14954";"17";"1701";"1094";"0";"0";"0";"3.57";"2178";"945";"100%,25%,50%"
"702";"P 15";"14972";"17";"1744";"845";"0";"0";"3.66";"3.55";"2178";"945";"100%,50%"
"703";"P 15";"15007";"35";"1744";"905";"0";"0";"3.69";"0";"2178";"945";"100%,50%"
"704";"P 15";"15025";"17";"1751";"862";"0";"0";"3.69";"0";"2178";"945";"100%,50%"
"705";"P 15";"15060";"35";"1797";"902";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"706";"P 15";"15078";"17";"1757";"852";"0";"0";"3.65";"0";"2178";"945";"100%,50%"
"707";"P 15";"15113";"35";"1767";"865";"0";"0";"3.71";"0";"2178";"945";"100%,50%"
"708";"P 15";"15148";"35";"1724";"842";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"709";"P 15";"15184";"35";"1771";"945";"0";"0";"3.72";"3.58";"2178";"945";"100%,25%,50%"
"710";"P 15";"15201";"17";"1761";"845";"0";"0";"3.69";"3.57";"2178";"945";"100%,50%"
"711";"P 15";"15219";"17";"1774";"842";"0";"0";"3.68";"3.61";"2178";"945";"100%,50%"
"712";"P 15";"15237";"17";"1764";"938";"0";"0";"3.74";"3.6";"2178";"945";"100%,50%"
"713";"P 15";"15254";"17";"1761";"865";"0";"0";"3.71";"3.61";"2178";"945";"100%,50%"
"714";"P 15";"15272";"17";"1754";"839";"0";"0";"3.69";"3.6";"2178";"945";"100%,50%"
"715";"P 15";"15290";"17";"1724";"829";"0";"0";"3.68";"3.63";"2178";"945";"100%,50%"
"716";"P 15";"15308";"17";"1767";"908";"0";"0";"3.73";"0";"2178";"945";"100%,50%"
"717";"P 15";"15343";"35";"1757";"912";"0";"0";"3.71";"0";"2178";"945";"100%,50%"
"718";"P 15";"15378";"35";"1754";"892";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"719";"P 15";"15396";"17";"1741";"889";"0";"0";"3.7";"3.61";"2178";"945";"100%,50%"
"720";"P 15";"15414";"17";"1737";"922";"0";"0";"3.72";"3.58";"2178";"945";"100%,50%"
"721";"P 15";"15431";"17";"1741";"918";"0";"0";"3.72";"3.57";"2178";"945";"100%,50%"
"722";"P 15";"15449";"17";"1711";"918";"0";"0";"3.72";"0";"2178";"945";"100%,50%"
"723";"P 15";"15467";"17";"1721";"852";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"724";"P 15";"15484";"17";"1734";"892";"0";"0";"3.68";"0";"2178";"945";"100%,50%"
"725";"P 15";"15502";"17";"1737";"925";"0";"0";"3.67";"0";"2178";"945";"100%,50%"
"726";"P 15";"15520";"17";"1724";"925";"0";"0";"3.66";"0";"2178";"945";"100%,50%"
"727";"P 15";"15537";"17";"1731";"899";"0";"0";"3.68";"3.52";"2178";"945";"100%,50%"
"728";"P 15";"15555";"17";"1718";"809";"0";"0";"3.62";"0";"2178";"945";"100%,50%"
"729";"P 15";"15573";"17";"1737";"925";"0";"0";"3.62";"3.51";"2178";"945";"100%,50%"
"730";"P 15";"15590";"17";"1734";"915";"0";"0";"3.62";"3.47";"2178";"945";"100%,50%"
"731";"P 15";"15608";"17";"1734";"932";"0";"0";"3.62";"3.47";"2178";"945";"100%,50%"
"732";"P 15";"15626";"17";"1731";"836";"0";"0";"3.56";"3.46";"2178";"945";"100%,50%"
"733";"P 15";"15643";"17";"1734";"932";"0";"0";"3.59";"3.43";"2178";"945";"100%,50%"
"734";"P 15";"15679";"35";"1575";"1054";"0";"0";"0";"3.41";"2178";"945";"100%,25%,50%"
"735";"P 15";"15749";"70";"1814";"842";"0";"0";"3.48";"3.38";"2178";"945";"100%,50%"
"736";"P 15";"15767";"17";"1787";"839";"0";"0";"3.49";"3.37";"2178";"945";"100%,50%"
"737";"P 15";"15785";"17";"1781";"918";"0";"0";"3.49";"3.36";"2178";"945";"100%,50%"
"738";"P 15";"15802";"17";"1784";"885";"0";"0";"3.46";"3.35";"2178";"945";"100%,50%"
"739";"P 15";"15820";"17";"1774";"918";"0";"0";"3.5";"0";"2178";"945";"100%,50%"
"740";"P 15";"15838";"17";"1767";"899";"0";"0";"3.41";"3.36";"2178";"945";"100%,50%"
"741";"P 15";"15856";"17";"1784";"865";"0";"0";"3.4";"0";"2178";"945";"100%,50%"
"742";"P 15";"15873";"17";"1764";"862";"0";"0";"3.44";"3.31";"2178";"945";"100%,50%"
"743";"P 15";"15926";"53";"1814";"849";"0";"0";"3.43";"0";"2178";"945";"100%,50%"
"744";"P 15";"15944";"17";"1794";"915";"0";"0";"3.46";"3.3";"2178";"945";"100%,50%"
"745";"P 15";"15962";"17";"1694";"1044";"0";"0";"0";"3.3";"2178";"945";"100%,25%,50%"
"746";"P 15";"15979";"17";"1764";"1058";"0";"0";"0";"3.29";"2178";"945";"100%,25%,50%"
"747";"P 15";"16015";"35";"1853";"799";"0";"0";"3.41";"0";"2178";"945";"100%,50%"
"748";"P 15";"16032";"17";"1794";"839";"0";"0";"3.31";"3.29";"2178";"945";"100%,50%"
"749";"P 15";"16050";"17";"1787";"836";"0";"0";"3.42";"3.27";"2178";"945";"100%,50%"
"750";"P 15";"16085";"35";"1794";"786";"0";"0";"3.44";"3.26";"2178";"945";"100%,50%"
"751";"P 15";"16103";"17";"1774";"829";"0";"0";"3.4";"3.24";"2178";"945";"100%,50%"
"752";"P 15";"16121";"17";"1804";"806";"0";"0";"3.37";"3.24";"2178";"945";"100%,50%"
"753";"P 15";"16138";"17";"1764";"782";"0";"0";"3.34";"0";"2178";"945";"100%,50%"
"754";"P 15";"16156";"17";"1774";"839";"0";"0";"3.38";"3.21";"2178";"945";"100%,50%"
"755";"P 15";"16191";"35";"1781";"799";"0";"0";"3.37";"3.26";"2178";"945";"100%,50%"
"756";"P 15";"16209";"17";"1797";"845";"0";"0";"3.41";"3.3";"2178";"945";"100%,50%"
"757";"P 15";"16227";"17";"1761";"796";"0";"0";"3.4";"3.27";"2178";"945";"100%,50%"
"758";"P 15";"16262";"35";"1771";"792";"0";"0";"3.38";"0";"2178";"945";"100%,50%"
"759";"P 15";"16280";"17";"1711";"812";"0";"0";"3.38";"0";"2178";"945";"100%,50%"
"760";"P 15";"16315";"35";"1724";"809";"0";"0";"3.37";"0";"2178";"945";"100%,50%"
"761";"P 15";"16333";"17";"1724";"773";"0";"0";"3.37";"3.31";"2178";"945";"100%,50%"
"762";"P 15";"16351";"17";"1747";"812";"0";"0";"3.4";"3.31";"2178";"945";"100%,50%"
"763";"P 15";"16368";"17";"1734";"739";"0";"0";"3.33";"3.29";"2178";"945";"100%,50%"
"764";"P 15";"16386";"17";"1774";"789";"0";"0";"3.36";"3.3";"2178";"945";"100%,50%"
"765";"P 15";"16404";"17";"1724";"796";"0";"0";"3.39";"3.26";"2178";"945";"100%,50%"
"766";"P 15";"16421";"17";"1708";"1005";"0";"0";"0";"3.23";"2178";"945";"100%,25%,50%"
"767";"P 15";"16439";"17";"1727";"789";"0";"0";"3.43";"0";"2178";"945";"100%,50%"
"768";"P 15";"16457";"17";"1734";"809";"0";"0";"3.43";"3.32";"2178";"945";"100%,50%"
"769";"P 15";"16474";"17";"1751";"802";"0";"0";"3.44";"0";"2178";"945";"100%,50%"
"770";"P 15";"16492";"17";"1734";"759";"0";"0";"3.39";"0";"2178";"945";"100%,50%"
"771";"P 15";"16510";"17";"1771";"799";"0";"0";"3.45";"3.31";"2178";"945";"100%,50%"
"772";"P 15";"16527";"17";"1737";"809";"0";"0";"3.44";"0";"2178";"945";"100%,50%"
"773";"P 15";"16545";"17";"1757";"749";"0";"0";"3.43";"0";"2178";"945";"100%,50%"
"774";"P 15";"16563";"17";"1714";"826";"0";"0";"3.46";"3.35";"2178";"945";"100%,50%"
"775";"P 15";"16580";"17";"1721";"826";"0";"0";"3.43";"3.37";"2178";"945";"100%,50%"
"776";"P 15";"16634";"53";"1737";"773";"0";"0";"3.42";"0";"2178";"945";"100%,50%"
"777";"P 15";"16669";"35";"1751";"809";"0";"0";"3.44";"3.34";"2178";"945";"100%,50%"
"778";"P 15";"16687";"17";"1681";"789";"0";"0";"3.47";"3.4";"2178";"945";"100%,50%"
"779";"P 15";"16722";"35";"1724";"832";"0";"0";"3.47";"3.36";"2178";"945";"100%,50%"
"780";"P 15";"16757";"35";"1714";"908";"0";"0";"3.55";"3.33";"2178";"945";"100%,50%"
"781";"P 15";"16775";"17";"1641";"1091";"0";"0";"0";"3.36";"2178";"945";"100%,25%,50%"
"782";"P 15";"16793";"17";"1668";"1011";"0";"0";"0";"3.38";"2178";"945";"100%,25%,50%"
"783";"P 15";"16810";"17";"1794";"832";"0";"0";"3.49";"3.36";"2178";"945";"100%,50%"
