"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"518";"P 44";"10991";"12";"1681";"1429";"0";"0";"3.45";"3.72";"-";"-";"100%,25%,50%"
"519";"P 44";"11005";"13";"1641";"1336";"0";"0";"3.43";"3.6";"-";"-";"100%,25%,50%"
"520";"P 44";"11018";"13";"1999";"1359";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"521";"P 44";"11031";"13";"1989";"1008";"0";"0";"0";"3.78";"-";"-";"100%,50%"
"522";"P 44";"11058";"26";"2092";"1316";"0";"0";"0";"3.72";"-";"-";"100%,50%"
"523";"P 44";"11085";"26";"1996";"1184";"0";"0";"0";"3.64";"-";"-";"100%,25%,50%"
"524";"P 44";"11097";"12";"2029";"1164";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"525";"P 44";"11124";"26";"1976";"1054";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"526";"P 44";"11151";"26";"1714";"1386";"0";"0";"3.22";"3.72";"-";"-";"100%,25%,50%"
"527";"P 44";"11164";"13";"1999";"1223";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"528";"P 44";"11177";"13";"1979";"1167";"0";"0";"0";"3.79";"-";"-";"100%,25%,50%"
"529";"P 44";"11190";"13";"1767";"1585";"0";"0";"3.51";"3.78";"-";"-";"100%,50%"
"530";"P 44";"11204";"13";"1678";"1502";"0";"0";"3.43";"0";"-";"-";"100%,25%,50%"
"531";"P 44";"11217";"13";"1674";"1598";"0";"0";"3.43";"3.84";"-";"-";"100%,50%"
"532";"P 44";"11230";"13";"2105";"1150";"0";"0";"0";"3.73";"-";"-";"100%,50%"
"533";"P 44";"11257";"26";"2046";"1313";"0";"0";"0";"3.75";"-";"-";"100%,50%"
"534";"P 44";"11270";"13";"1671";"1399";"0";"0";"3.37";"3.72";"-";"-";"100%,25%,50%"
"535";"P 44";"11296";"26";"2145";"1240";"0";"0";"0";"3.7";"-";"-";"100%,50%"
"536";"P 44";"11310";"13";"2059";"1409";"0";"0";"0";"3.84";"-";"-";"100%,50%"
"537";"P 44";"11323";"13";"2102";"948";"0";"0";"0";"3.74";"-";"-";"100%,50%"
"538";"P 44";"11363";"39";"1651";"1386";"0";"0";"3.46";"3.65";"-";"-";"100%,25%,50%"
"539";"P 44";"11376";"12";"2139";"1164";"0";"0";"0";"3.64";"-";"-";"100%,50%"
"540";"P 44";"11389";"13";"2115";"1011";"0";"0";"0";"3.57";"-";"-";"100%,50%"
"541";"P 44";"11416";"26";"2046";"1041";"0";"0";"0";"3.56";"-";"-";"100%,50%"
"542";"P 44";"11442";"26";"1684";"1452";"0";"0";"3.25";"3.58";"-";"-";"100%,25%,50%"
"543";"P 44";"11456";"13";"1708";"1406";"0";"0";"3.43";"3.64";"-";"-";"100%,25%,50%"
"544";"P 44";"11482";"26";"2036";"905";"0";"0";"0";"3.77";"-";"-";"100%,50%"
"545";"P 44";"11509";"26";"1671";"1024";"0";"0";"3.34";"3.67";"-";"-";"100%,25%,50%"
"546";"P 44";"11522";"13";"1658";"1310";"0";"0";"3.26";"3.62";"-";"-";"100%,25%,50%"
"547";"P 44";"11548";"26";"2003";"1011";"0";"0";"0";"3.49";"-";"-";"100%,50%"
"548";"P 44";"11562";"13";"2003";"1134";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"549";"P 44";"11575";"13";"1655";"1353";"0";"0";"3.4";"0";"-";"-";"100%,25%,50%"
"550";"P 44";"11588";"13";"1993";"968";"0";"0";"0";"3.74";"-";"-";"100%,50%"
"551";"P 44";"11602";"13";"2033";"1091";"0";"0";"0";"3.55";"-";"-";"100%,50%"
"552";"P 44";"11628";"26";"1714";"1303";"0";"0";"3.21";"3.67";"-";"-";"10%,100%,25%,50%"
"553";"P 44";"11641";"13";"1661";"1356";"0";"0";"3.3";"3.55";"-";"-";"100%,25%,50%"
"554";"P 44";"11655";"13";"1572";"1356";"0";"0";"3.34";"3.71";"-";"-";"100%,25%,50%"
"555";"P 44";"11668";"13";"2009";"1233";"0";"0";"0";"3.58";"-";"-";"100%,25%,50%"
"556";"P 44";"11681";"12";"1592";"497";"0";"0";"-1";"0";"-";"-";"100%"
"557";"P 44";"11694";"13";"1625";"1064";"0";"0";"3.3";"3.54";"-";"-";"100%,25%,50%"
"558";"P 44";"11708";"13";"1704";"1316";"0";"0";"3.22";"3.62";"-";"-";"10%,100%,25%,50%"
"559";"P 44";"11721";"13";"1651";"1356";"0";"0";"3.43";"0";"-";"-";"100%,25%,50%"
"560";"P 44";"11734";"13";"1648";"1260";"0";"0";"3.23";"0";"-";"-";"10%,100%,25%,50%"
"561";"P 44";"11747";"12";"1701";"1499";"0";"0";"3.36";"3.63";"-";"-";"100%,25%,50%"
"562";"P 44";"11761";"13";"1661";"1313";"0";"0";"3.31";"3.64";"-";"-";"100%,25%,50%"
"563";"P 44";"11774";"13";"1698";"1333";"0";"0";"3.41";"3.72";"-";"-";"10%,100%,25%,50%"
"564";"P 44";"11814";"39";"2016";"1213";"0";"0";"0";"3.67";"-";"-";"100%,25%,50%"
"565";"P 44";"11827";"13";"2086";"1243";"0";"0";"0";"3.69";"-";"-";"100%,50%"
"566";"P 44";"11840";"13";"2013";"998";"0";"0";"0";"3.75";"-";"-";"100%,50%"
"567";"P 44";"11854";"13";"2092";"1131";"0";"0";"0";"3.69";"-";"-";"100%,50%"
"568";"P 44";"11867";"13";"1694";"1459";"0";"0";"3.47";"0";"-";"-";"100%,25%,50%"
"569";"P 44";"11880";"13";"2076";"1015";"0";"0";"0";"3.69";"-";"-";"100%,50%"
"570";"P 44";"11893";"13";"1681";"1366";"0";"0";"3.46";"3.55";"-";"-";"100%,25%,50%"
"571";"P 44";"11906";"13";"1966";"1024";"0";"0";"0";"3.67";"-";"-";"100%,50%"
"572";"P 44";"11920";"13";"2069";"1011";"0";"0";"0";"3.71";"-";"-";"100%,50%"
"573";"P 44";"11946";"26";"1635";"1349";"0";"0";"3.53";"3.72";"-";"-";"100%,25%,50%"
"574";"P 44";"11959";"13";"2033";"1011";"0";"0";"0";"3.59";"-";"-";"100%,50%"
"575";"P 44";"11973";"13";"2036";"1330";"0";"0";"0";"3.78";"-";"-";"100%,50%"
"576";"P 44";"11986";"13";"2132";"1111";"0";"0";"0";"3.75";"-";"-";"100%,50%"
"577";"P 44";"11999";"13";"2086";"1101";"0";"0";"0";"3.88";"-";"-";"100%,50%"
"578";"P 44";"12013";"13";"1727";"1359";"0";"0";"3.52";"3.85";"-";"-";"100%,25%,50%"
"579";"P 44";"12026";"13";"2042";"1243";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"580";"P 44";"12065";"39";"2099";"948";"0";"0";"0";"3.79";"-";"-";"100%,50%"
"581";"P 44";"12079";"13";"1668";"1087";"0";"0";"3.66";"3.82";"-";"-";"100%,25%,50%"
"582";"P 44";"12132";"53";"2119";"1306";"0";"0";"0";"3.85";"-";"-";"100%,50%"
"583";"P 44";"12158";"26";"2026";"955";"0";"0";"0";"3.8";"-";"-";"100%,50%"
"584";"P 44";"12172";"13";"2198";"1154";"0";"0";"0";"3.95";"-";"-";"100%,50%"
"585";"P 44";"12198";"26";"2076";"1061";"0";"0";"0";"3.96";"-";"-";"100%,50%"
"586";"P 44";"12225";"26";"2129";"1167";"0";"0";"0";"4.01";"-";"-";"100%,50%"
"587";"P 44";"12251";"26";"2009";"1174";"0";"0";"0";"4.07";"-";"-";"100%,25%,50%"
"588";"P 44";"12278";"26";"1691";"1316";"0";"0";"3.65";"4.1";"-";"-";"10%,100%,25%,50%"
"589";"P 44";"12291";"13";"2059";"1137";"0";"0";"0";"4.05";"-";"-";"100%,50%"
"590";"P 44";"12304";"12";"1661";"1452";"0";"0";"3.7";"3.87";"-";"-";"100%,25%,50%"
"591";"P 44";"12318";"13";"2046";"952";"0";"0";"0";"3.97";"-";"-";"100%,50%"
"592";"P 44";"12331";"13";"2072";"1177";"0";"0";"0";"4";"-";"-";"100%,50%"
"593";"P 44";"12344";"13";"2162";"1267";"0";"0";"0";"4.04";"-";"-";"100%,50%"
"594";"P 44";"12357";"13";"2013";"908";"0";"0";"0";"3.9";"-";"-";"100%,50%"
"595";"P 44";"12371";"13";"2079";"1074";"0";"0";"0";"4.03";"-";"-";"100%,50%"
"596";"P 44";"12397";"26";"2115";"942";"0";"0";"0";"4";"-";"-";"100%,50%"
"597";"P 44";"12410";"13";"2066";"1018";"0";"0";"0";"3.89";"-";"-";"100%,50%"
"598";"P 44";"12437";"26";"2089";"975";"0";"0";"0";"3.97";"-";"-";"100%,50%"
"599";"P 44";"12490";"53";"1701";"1008";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"600";"P 44";"12503";"13";"1694";"1615";"0";"0";"3.8";"3.87";"-";"-";"100%,50%"
"601";"P 44";"12530";"26";"2049";"1280";"0";"0";"0";"3.92";"-";"-";"100%,50%"
"602";"P 44";"12556";"26";"2099";"1054";"0";"0";"0";"3.91";"-";"-";"100%,50%"
"603";"P 44";"12569";"13";"2059";"1213";"0";"0";"0";"3.85";"-";"-";"100%,50%"
"604";"P 44";"12583";"13";"2066";"1054";"0";"0";"0";"3.88";"-";"-";"100%,50%"
"605";"P 44";"12596";"13";"2039";"978";"0";"0";"0";"3.99";"-";"-";"100%,50%"
"606";"P 44";"12609";"13";"1721";"1313";"0";"0";"3.66";"3.9";"-";"-";"10%,100%,25%,50%"
"607";"P 44";"12622";"13";"2099";"1081";"0";"0";"0";"3.95";"-";"-";"100%,50%"
"608";"P 44";"12649";"26";"2029";"842";"0";"0";"0";"3.97";"-";"-";"100%,50%"
"609";"P 44";"12675";"26";"2082";"1068";"0";"0";"0";"3.93";"-";"-";"100%,50%"
"610";"P 44";"12689";"13";"2076";"918";"0";"0";"0";"3.9";"-";"-";"100%,50%"
"611";"P 44";"12702";"13";"2076";"1051";"0";"0";"0";"3.89";"-";"-";"100%,50%"
"612";"P 44";"12715";"13";"2119";"1034";"0";"0";"0";"3.92";"-";"-";"100%,50%"
"613";"P 44";"12729";"13";"2129";"1154";"0";"0";"0";"4.05";"-";"-";"100%,50%"
"614";"P 44";"12742";"12";"2076";"1021";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"615";"P 44";"12755";"13";"2059";"1024";"0";"0";"0";"3.95";"-";"-";"100%,50%"
"616";"P 44";"12768";"12";"1668";"1479";"0";"0";"3.66";"3.8";"-";"-";"100%,25%,50%"
"617";"P 44";"12782";"13";"1645";"1323";"0";"0";"3.67";"3.95";"-";"-";"100%,25%,50%"
"618";"P 44";"12795";"13";"2228";"1220";"0";"0";"0";"3.87";"-";"-";"100%,50%"
"619";"P 44";"12808";"13";"2135";"932";"0";"0";"0";"3.95";"-";"-";"100%,50%"
"620";"P 44";"12821";"13";"2026";"995";"0";"0";"0";"3.94";"-";"-";"100%,50%"
"621";"P 44";"12835";"13";"1635";"1402";"0";"0";"3.72";"4.1";"-";"-";"100%,25%,50%"
"622";"P 44";"12875";"39";"2006";"1144";"0";"0";"0";"3.94";"-";"-";"100%,25%,50%"
"623";"P 44";"12888";"13";"2112";"1008";"0";"0";"0";"4.2";"-";"-";"100%,50%"
"624";"P 44";"12901";"13";"2072";"1078";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"625";"P 44";"12914";"13";"2059";"1343";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"626";"P 44";"12927";"13";"2218";"1124";"0";"0";"0";"3.99";"-";"-";"100%,50%"
"627";"P 44";"12941";"13";"2102";"998";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"628";"P 44";"12954";"13";"1790";"1396";"0";"0";"3.91";"4.19";"-";"-";"100%,25%,50%"
"629";"P 44";"12981";"26";"2042";"1094";"0";"0";"0";"4.12";"-";"-";"100%,50%"
"630";"P 44";"13020";"39";"2056";"1018";"0";"0";"0";"4.03";"-";"-";"100%,50%"
"631";"P 44";"13047";"26";"2178";"1127";"0";"0";"0";"4.16";"-";"-";"100%,50%"
"632";"P 44";"13073";"26";"2172";"1220";"0";"0";"0";"4.2";"-";"-";"100%,50%"
"633";"P 44";"13100";"26";"1737";"1485";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"634";"P 44";"13126";"26";"2218";"1054";"0";"0";"0";"4.16";"-";"-";"100%,50%"
"635";"P 44";"13139";"13";"1678";"1489";"0";"0";"3.9";"4.2";"-";"-";"100%,25%,50%"
"636";"P 44";"13166";"26";"2125";"938";"0";"0";"0";"4.16";"-";"-";"100%,50%"
"637";"P 44";"13193";"26";"2062";"1031";"0";"0";"0";"4.15";"-";"-";"100%,50%"
"638";"P 44";"13206";"13";"2046";"1107";"0";"0";"0";"4.28";"-";"-";"100%,50%"
"639";"P 44";"13219";"13";"2105";"1207";"0";"0";"0";"4.13";"-";"-";"100%,50%"
"640";"P 44";"13233";"13";"1744";"2311";"0";"0";"4.8";"4.35";"-";"-";"100%"
"641";"P 44";"13245";"12";"2168";"955";"0";"0";"0";"4.14";"-";"-";"100%,50%"
"642";"P 44";"13259";"13";"1711";"1426";"0";"0";"3.99";"4.19";"-";"-";"100%,25%,50%"
"643";"P 44";"13272";"13";"2102";"892";"0";"0";"0";"4.1";"-";"-";"100%,50%"
"644";"P 44";"13285";"13";"2122";"1177";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"645";"P 44";"13312";"26";"2145";"1174";"0";"0";"0";"4.25";"-";"-";"100%,50%"
"646";"P 44";"13325";"13";"1933";"656";"0";"0";"0";"4.14";"-";"-";"100%"
"647";"P 44";"13338";"13";"2076";"1184";"0";"0";"0";"4.18";"-";"-";"100%,50%"
"648";"P 44";"13352";"13";"2241";"1164";"0";"0";"0";"4.31";"-";"-";"100%,50%"
"649";"P 44";"13365";"13";"1999";"1157";"0";"0";"0";"4.12";"-";"-";"100%,25%,50%"
"650";"P 44";"13378";"12";"2119";"1200";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"651";"P 44";"13392";"13";"1966";"1091";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"652";"P 44";"13405";"13";"1688";"1631";"0";"0";"4.19";"0";"-";"-";"100%,50%"
"653";"P 44";"13418";"12";"1734";"1485";"0";"0";"4.02";"4.32";"-";"-";"100%,25%,50%"
"654";"P 44";"13431";"13";"1900";"1051";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"655";"P 44";"13445";"13";"1930";"995";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"656";"P 44";"13458";"13";"2013";"1184";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"657";"P 44";"13471";"13";"1724";"1591";"0";"0";"3.91";"4.22";"-";"-";"100%,50%"
"658";"P 44";"13485";"13";"1936";"1187";"0";"0";"0";"4.07";"-";"-";"100%,25%,50%"
"659";"P 44";"13511";"26";"2248";"902";"0";"0";"0";"4.26";"-";"-";"100%"
"660";"P 44";"13524";"13";"1734";"1512";"0";"0";"4.01";"4.14";"-";"-";"100%,25%,50%"
"661";"P 44";"13537";"13";"2102";"1167";"0";"0";"0";"4.2";"-";"-";"100%,50%"
"662";"P 44";"13550";"13";"1781";"1499";"0";"0";"3.98";"4.26";"-";"-";"100%,25%,50%"
"663";"P 44";"13604";"53";"2235";"1243";"0";"0";"0";"4.28";"-";"-";"100%,50%"
"664";"P 44";"13617";"12";"1983";"985";"0";"0";"0";"4.08";"-";"-";"100%,50%"
"665";"P 44";"13630";"13";"1711";"1578";"0";"0";"3.9";"4.11";"-";"-";"100%,50%"
"666";"P 44";"13644";"13";"2023";"1167";"0";"0";"0";"4.17";"-";"-";"100%,25%,50%"
"667";"P 44";"13657";"12";"1963";"985";"0";"0";"0";"4.1";"-";"-";"100%,50%"
"668";"P 44";"13670";"13";"2122";"1170";"0";"0";"0";"4.05";"-";"-";"100%,50%"
"669";"P 44";"13683";"13";"2168";"905";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"670";"P 44";"13723";"39";"2089";"786";"0";"0";"0";"3.94";"-";"-";"100%,50%"
"671";"P 44";"13735";"12";"1741";"1489";"0";"0";"3.86";"4.02";"-";"-";"100%,25%,50%"
"672";"P 44";"13749";"13";"1724";"1485";"0";"0";"3.8";"4.09";"-";"-";"100%,25%,50%"
"673";"P 44";"13763";"13";"1718";"1330";"0";"0";"3.78";"3.9";"-";"-";"10%,100%,25%,50%"
"674";"P 44";"13776";"13";"2069";"1048";"0";"0";"0";"4.03";"-";"-";"100%,50%"
"675";"P 44";"13789";"13";"1691";"1545";"0";"0";"3.84";"4.02";"-";"-";"100%,50%"
"676";"P 44";"13802";"13";"2109";"1180";"0";"0";"0";"4";"-";"-";"100%,50%"
"677";"P 44";"13816";"13";"1674";"1499";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"678";"P 44";"13842";"26";"2129";"1071";"0";"0";"0";"3.96";"-";"-";"100%,50%"
"679";"P 44";"13855";"13";"1671";"1485";"0";"0";"3.87";"4.02";"-";"-";"100%,25%,50%"
"680";"P 44";"13869";"13";"2112";"1031";"0";"0";"0";"3.8";"-";"-";"100%,50%"
"681";"P 44";"13882";"13";"2049";"1124";"0";"0";"0";"4.11";"-";"-";"100%,50%"
"682";"P 44";"13909";"26";"2139";"1101";"0";"0";"0";"3.81";"-";"-";"100%,50%"
"683";"P 44";"13922";"13";"2129";"1227";"0";"0";"0";"4.04";"-";"-";"100%,50%"
"684";"P 44";"13935";"13";"2165";"1296";"0";"0";"0";"3.95";"-";"-";"100%,50%"
"685";"P 44";"13948";"13";"1664";"1479";"0";"0";"3.81";"3.96";"-";"-";"100%,25%,50%"
"686";"P 44";"13975";"26";"2129";"1044";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"687";"P 44";"13988";"12";"1996";"1087";"0";"0";"0";"3.95";"-";"-";"100%,25%,50%"
"688";"P 44";"14002";"13";"2099";"1187";"0";"0";"0";"3.8";"-";"-";"100%,50%"
"689";"P 44";"14015";"13";"2082";"1313";"0";"0";"0";"3.93";"-";"-";"100%,50%"
"690";"P 44";"14028";"13";"2208";"862";"0";"0";"0";"3.88";"-";"-";"100%,50%"
"691";"P 44";"14041";"13";"1983";"1001";"0";"0";"0";"3.79";"-";"-";"100%,50%"
"692";"P 44";"14055";"13";"2112";"942";"0";"0";"0";"3.68";"-";"-";"100%,50%"
"693";"P 44";"14068";"13";"2062";"1124";"0";"0";"0";"3.88";"-";"-";"100%,50%"
"694";"P 44";"14081";"13";"2159";"1257";"0";"0";"0";"3.87";"-";"-";"100%,50%"
"695";"P 44";"14094";"13";"2072";"955";"0";"0";"0";"3.77";"-";"-";"100%,50%"
"696";"P 44";"14121";"26";"1989";"1005";"0";"0";"0";"3.9";"-";"-";"100%,50%"
"697";"P 44";"14147";"26";"2119";"1180";"0";"0";"0";"4.01";"-";"-";"100%,50%"
"698";"P 44";"14174";"26";"2155";"1137";"0";"0";"0";"3.89";"-";"-";"100%,50%"
"699";"P 44";"14187";"13";"2178";"1349";"0";"0";"0";"3.84";"-";"-";"100%,50%"
"700";"P 44";"14200";"13";"2109";"1117";"0";"0";"0";"3.8";"-";"-";"100%,50%"
"701";"P 44";"14214";"13";"2125";"1054";"0";"0";"0";"4.11";"-";"-";"100%,50%"
"702";"P 44";"14227";"13";"2159";"1074";"0";"0";"0";"3.85";"-";"-";"100%,50%"
"703";"P 44";"14267";"39";"2056";"859";"0";"0";"0";"3.92";"-";"-";"100%,50%"
"704";"P 44";"14293";"26";"2076";"1127";"0";"0";"0";"3.78";"-";"-";"100%,50%"
"705";"P 44";"14320";"26";"2172";"1220";"0";"0";"0";"3.85";"-";"-";"100%,50%"
"706";"P 44";"14333";"13";"2086";"1200";"0";"0";"0";"3.96";"-";"-";"100%,50%"
"707";"P 44";"14346";"13";"2006";"1081";"0";"0";"0";"4.11";"-";"-";"100%,50%"
"708";"P 44";"14373";"26";"2049";"1167";"0";"0";"0";"3.96";"-";"-";"100%,50%"
"709";"P 44";"14399";"26";"2079";"1101";"0";"0";"0";"3.89";"-";"-";"100%,50%"
"710";"P 44";"14426";"26";"1674";"1502";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"711";"P 44";"14439";"13";"2026";"1283";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"712";"P 44";"14479";"39";"1993";"1117";"0";"0";"0";"3.99";"-";"-";"100%,25%,50%"
"713";"P 44";"14519";"39";"2033";"1250";"0";"0";"0";"4.01";"-";"-";"100%,25%,50%"
"714";"P 44";"14532";"13";"2195";"1001";"0";"0";"0";"4.05";"-";"-";"100%,50%"
"715";"P 44";"14545";"13";"2076";"1210";"0";"0";"0";"4.01";"-";"-";"100%,50%"
"716";"P 44";"14611";"66";"1721";"1588";"0";"0";"3.73";"0";"-";"-";"100%,50%"
"717";"P 44";"14625";"13";"2036";"1200";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"718";"P 44";"14638";"12";"1741";"1538";"0";"0";"3.86";"4.07";"-";"-";"100%,25%,50%"
"719";"P 44";"14651";"13";"2182";"1018";"0";"0";"0";"4.16";"-";"-";"100%,50%"
"720";"P 44";"14665";"13";"1999";"1051";"0";"0";"0";"4.21";"-";"-";"100%,50%"
"721";"P 44";"14691";"26";"2178";"1134";"0";"0";"0";"3.95";"-";"-";"100%,50%"
"722";"P 44";"14704";"13";"2172";"1094";"0";"0";"0";"4.21";"-";"-";"100%,50%"
"723";"P 44";"14731";"26";"2135";"1240";"0";"0";"0";"4.3";"-";"-";"100%,50%"
"724";"P 44";"14744";"13";"2122";"1134";"0";"0";"0";"4.09";"-";"-";"100%,50%"
"725";"P 44";"14771";"26";"2006";"1257";"0";"0";"0";"4.22";"-";"-";"100%,25%,50%"
"726";"P 44";"14810";"39";"1721";"1538";"0";"0";"3.88";"4.19";"-";"-";"100%,25%,50%"
"727";"P 44";"14837";"26";"2145";"1150";"0";"0";"0";"4.11";"-";"-";"100%,50%"
"728";"P 44";"14850";"13";"1678";"1422";"0";"0";"3.74";"4.23";"-";"-";"100%,25%,50%"
"729";"P 44";"14863";"13";"2059";"1144";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"730";"P 44";"14876";"13";"2059";"872";"0";"0";"0";"3.96";"-";"-";"100%,50%"
"731";"P 44";"14890";"13";"2218";"1223";"0";"0";"0";"4.17";"-";"-";"100%,50%"
"732";"P 44";"14916";"26";"2142";"1160";"0";"0";"0";"3.99";"-";"-";"100%,50%"
"733";"P 44";"14943";"26";"2222";"1306";"0";"0";"0";"4.05";"-";"-";"100%,50%"
"734";"P 44";"14956";"13";"2182";"1131";"0";"0";"0";"3.81";"-";"-";"100%,50%"
"735";"P 44";"14996";"39";"2162";"1157";"0";"0";"0";"4.09";"-";"-";"100%,50%"
"736";"P 44";"15009";"13";"1641";"1449";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"737";"P 44";"15022";"13";"2086";"1200";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"738";"P 44";"15036";"13";"2119";"1253";"0";"0";"0";"3.97";"-";"-";"100%,50%"
"739";"P 44";"15049";"13";"1714";"1469";"0";"0";"3.84";"4.16";"-";"-";"100%,25%,50%"
"740";"P 44";"15062";"13";"2185";"1141";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"741";"P 44";"15075";"13";"2102";"1320";"0";"0";"0";"4.2";"-";"-";"100%,50%"
"742";"P 44";"15142";"66";"1767";"1538";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"743";"P 44";"15168";"26";"2185";"1320";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"744";"P 44";"15182";"13";"2145";"1310";"0";"0";"0";"4.37";"-";"-";"100%,50%"
"745";"P 44";"15195";"13";"2324";"1097";"0";"0";"0";"4.39";"-";"-";"100%"
"746";"P 44";"15222";"26";"1781";"1353";"0";"0";"3.9";"4.24";"-";"-";"100%,25%,50%"
"747";"P 44";"15248";"26";"2056";"1111";"0";"0";"0";"4.44";"-";"-";"100%,50%"
"748";"P 44";"15261";"13";"2235";"1243";"0";"0";"0";"4.4";"-";"-";"100%,50%"
"749";"P 44";"15274";"13";"2112";"1157";"0";"0";"0";"4.31";"-";"-";"100%,50%"
"750";"P 44";"15288";"13";"1681";"1601";"0";"0";"3.91";"4.29";"-";"-";"100%,50%"
"751";"P 44";"15301";"12";"1781";"1502";"0";"0";"3.94";"0";"-";"-";"100%,25%,50%"
"752";"P 44";"15314";"13";"1631";"1472";"0";"0";"4.12";"4.19";"-";"-";"100%,25%,50%"
"753";"P 44";"15328";"13";"1993";"1058";"0";"0";"0";"4.43";"-";"-";"100%,50%"
"754";"P 44";"15341";"13";"2324";"1257";"0";"0";"0";"4.47";"-";"-";"100%,50%"
"755";"P 44";"15354";"13";"2212";"1170";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"756";"P 44";"15394";"39";"2046";"1217";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"757";"P 44";"15407";"13";"2430";"1124";"0";"0";"0";"4.43";"-";"-";"100%"
"758";"P 44";"15420";"13";"2285";"1194";"0";"0";"0";"4.33";"-";"-";"100%,50%"
"759";"P 44";"15434";"13";"2391";"1313";"0";"0";"0";"4.44";"-";"-";"100%"
"760";"P 44";"15460";"26";"1701";"1621";"0";"0";"4.17";"4.46";"-";"-";"100%,50%"
"761";"P 44";"15486";"26";"1631";"1578";"0";"0";"4.07";"4.31";"-";"-";"100%,50%"
"762";"P 44";"15500";"13";"2265";"1174";"0";"0";"0";"4.48";"-";"-";"100%,50%"
"763";"P 44";"15513";"13";"2155";"1184";"0";"0";"0";"4.44";"-";"-";"100%,50%"
"764";"P 44";"15526";"12";"1661";"1588";"0";"0";"3.84";"4.39";"-";"-";"100%,50%"
"765";"P 44";"15540";"13";"2198";"988";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"766";"P 44";"15553";"12";"1641";"1306";"0";"0";"3.92";"0";"-";"-";"100%,25%,50%"
"767";"P 44";"15566";"13";"1618";"1528";"0";"0";"4.09";"4.59";"-";"-";"100%,50%"
"768";"P 44";"15579";"13";"2278";"1124";"0";"0";"0";"4.34";"-";"-";"100%,50%"
"769";"P 44";"15606";"26";"2235";"1200";"0";"0";"0";"4.44";"-";"-";"100%,50%"
"770";"P 44";"15619";"13";"1708";"1581";"0";"0";"4.07";"4.41";"-";"-";"100%,50%"
"771";"P 44";"15633";"13";"2042";"1167";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"772";"P 44";"15646";"13";"1651";"1558";"0";"0";"4.08";"0";"-";"-";"100%,50%"
"773";"P 44";"15672";"26";"2381";"842";"0";"0";"0";"4.18";"-";"-";"100%"
"774";"P 44";"15685";"13";"2182";"1243";"0";"0";"0";"4.47";"-";"-";"100%,50%"
"775";"P 44";"15699";"13";"2228";"1204";"0";"0";"0";"4.32";"-";"-";"100%,50%"
"776";"P 44";"15712";"13";"2251";"1124";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"777";"P 44";"15725";"13";"1704";"1585";"0";"0";"4.06";"4.3";"-";"-";"100%,50%"
"778";"P 44";"15739";"13";"1645";"1512";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"779";"P 44";"15752";"13";"1582";"454";"0";"0";"-1";"4.46";"-";"-";"100%"
"780";"P 44";"15765";"13";"1592";"1615";"0";"0";"4.2";"4.39";"-";"-";"100%,50%"
"781";"P 44";"15778";"12";"1615";"1581";"0";"0";"4.06";"0";"-";"-";"100%,50%"
"782";"P 44";"15792";"13";"2228";"1167";"0";"0";"0";"4.49";"-";"-";"100%,50%"
"783";"P 44";"15805";"13";"1655";"1678";"0";"0";"4.12";"4.54";"-";"-";"100%,50%"
