"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"484";"P 32";"8125";"13";"1867";"1061";"0";"0";"4.11";"4.07";"2268";"1048";"100%,25%,50%"
"485";"P 32";"8138";"13";"1817";"1068";"0";"0";"4.07";"3.95";"2268";"1048";"100%,25%,50%"
"486";"P 32";"8152";"13";"1887";"1064";"0";"0";"4.04";"4.03";"2268";"1048";"100%,25%,50%"
"487";"P 32";"8166";"13";"1860";"1068";"0";"0";"4.04";"4.08";"2268";"1048";"100%,25%,50%"
"488";"P 32";"8179";"13";"1671";"1124";"0";"0";"0";"4.04";"2268";"1048";"100%,25%,50%"
"489";"P 32";"8193";"13";"1853";"1071";"0";"0";"4.09";"4.11";"2268";"1048";"100%,25%,50%"
"490";"P 32";"8206";"13";"1840";"1084";"0";"0";"4.1";"0";"2268";"1048";"100%,25%,50%"
"491";"P 32";"8220";"13";"1810";"1137";"0";"0";"4.11";"0";"2268";"1048";"100%,25%,50%"
"492";"P 32";"8233";"13";"1830";"1064";"0";"0";"4.09";"4.09";"2268";"1048";"100%,25%,50%"
"493";"P 32";"8247";"13";"1800";"1124";"0";"0";"4.09";"0";"2268";"1048";"100%,25%,50%"
"494";"P 32";"8260";"13";"1817";"1058";"0";"0";"4.1";"4.1";"2268";"1048";"100%,25%,50%"
"495";"P 32";"8274";"13";"1850";"1091";"0";"0";"4.18";"4.15";"2268";"1048";"100%,25%,50%"
"496";"P 32";"8287";"13";"1661";"1190";"0";"0";"0";"4.1";"2268";"1048";"10%,100%,25%,50%"
"497";"P 32";"8301";"13";"1844";"1041";"0";"0";"4.09";"4.11";"2268";"1048";"100%,25%,50%"
"498";"P 32";"8314";"13";"1837";"1051";"0";"0";"4.13";"4.14";"2268";"1048";"100%,25%,50%"
"499";"P 32";"8328";"13";"1850";"1074";"0";"0";"4.13";"4.1";"2268";"1048";"100%,25%,50%"
"500";"P 32";"8341";"13";"1664";"1170";"0";"0";"0";"4.15";"2268";"1048";"100%,25%,50%"
"501";"P 32";"8355";"13";"1847";"1107";"0";"0";"4.17";"4.11";"2268";"1048";"100%,25%,50%"
"502";"P 32";"8368";"13";"1827";"1051";"0";"0";"4.18";"4.13";"2268";"1048";"100%,25%,50%"
"503";"P 32";"8382";"13";"1684";"1117";"0";"0";"0";"4.07";"2268";"1048";"100%,25%,50%"
"504";"P 32";"8395";"13";"1708";"1141";"0";"0";"0";"4.09";"2268";"1048";"10%,100%,25%,50%"
"505";"P 32";"8409";"13";"1684";"1124";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"506";"P 32";"8422";"13";"1860";"1058";"0";"0";"4.14";"4.12";"2268";"1048";"100%,25%,50%"
"507";"P 32";"8436";"13";"1827";"1081";"0";"0";"4.13";"4.04";"2268";"1048";"100%,25%,50%"
"508";"P 32";"8449";"13";"1648";"1150";"0";"0";"0";"4.15";"2268";"1048";"100%,25%,50%"
"509";"P 32";"8463";"13";"1814";"1141";"0";"0";"4.23";"4.11";"2268";"1048";"10%,100%,25%,50%"
"510";"P 32";"8490";"26";"1774";"995";"0";"0";"4.08";"4";"2268";"1048";"100%,25%,50%"
"511";"P 32";"8504";"13";"1794";"998";"0";"0";"4.16";"4.13";"2268";"1048";"100%,25%,50%"
"512";"P 32";"8517";"13";"1807";"961";"0";"0";"4.11";"4.05";"2268";"1048";"100%,25%,50%"
"513";"P 32";"8531";"13";"1834";"1074";"0";"0";"4.18";"4.08";"2268";"1048";"100%,25%,50%"
"514";"P 32";"8544";"13";"1817";"995";"0";"0";"4.04";"4.05";"2268";"1048";"100%,25%,50%"
"515";"P 32";"8557";"13";"1800";"1021";"0";"0";"4.05";"4.11";"2268";"1048";"100%,25%,50%"
"516";"P 32";"8571";"13";"1787";"1018";"0";"0";"4.08";"4.05";"2268";"1048";"100%,25%,50%"
"517";"P 32";"8585";"13";"1777";"1008";"0";"0";"4.01";"0";"2268";"1048";"100%,25%,50%"
"518";"P 32";"8598";"13";"1794";"1011";"0";"0";"4.1";"0";"2268";"1048";"100%,25%,50%"
"519";"P 32";"8612";"13";"1800";"1001";"0";"0";"4.03";"4.08";"2268";"1048";"100%,25%,50%"
"520";"P 32";"8625";"13";"1635";"1064";"0";"0";"0";"4.04";"2268";"1048";"100%,25%,50%"
"521";"P 32";"8639";"13";"1761";"985";"0";"0";"4.03";"4.04";"2268";"1048";"100%,25%,50%"
"522";"P 32";"8652";"13";"1784";"1015";"0";"0";"4.03";"4.08";"2268";"1048";"100%,25%,50%"
"523";"P 32";"8666";"13";"1857";"1306";"0";"0";"4.05";"4.09";"2268";"1048";"100%,25%,50%"
"524";"P 32";"8679";"13";"1814";"1041";"0";"0";"4.01";"4.02";"2268";"1048";"100%,25%,50%"
"525";"P 32";"8693";"13";"1807";"1031";"0";"0";"4.06";"4.07";"2268";"1048";"100%,25%,50%"
"526";"P 32";"8706";"13";"1804";"1031";"0";"0";"4.08";"4.1";"2268";"1048";"100%,25%,50%"
"527";"P 32";"8720";"13";"1790";"1071";"0";"0";"4";"4.06";"2268";"1048";"100%,25%,50%"
"528";"P 32";"8733";"13";"1797";"1018";"0";"0";"3.98";"4.01";"2268";"1048";"100%,25%,50%"
"529";"P 32";"8747";"13";"1830";"2281";"0";"0";"4.12";"0";"2268";"1048";"100%"
"530";"P 32";"8760";"13";"1790";"1005";"0";"0";"4.06";"4.01";"2268";"1048";"100%,25%,50%"
"531";"P 32";"8774";"13";"1658";"1124";"0";"0";"0";"4.01";"2268";"1048";"100%,25%,50%"
"532";"P 32";"8787";"13";"1800";"1048";"0";"0";"4.12";"4.04";"2268";"1048";"100%,25%,50%"
"533";"P 32";"8801";"13";"1618";"1058";"0";"0";"0";"3.98";"2268";"1048";"100%,25%,50%"
"534";"P 32";"8814";"13";"1800";"1064";"0";"0";"4.23";"4.04";"2268";"1048";"100%,25%,50%"
"535";"P 32";"8828";"13";"1834";"1071";"0";"0";"4.19";"4.09";"2268";"1048";"100%,25%,50%"
"536";"P 32";"8841";"13";"1645";"1084";"0";"0";"0";"4.07";"2268";"1048";"100%,25%,50%"
"537";"P 32";"8855";"13";"1840";"1058";"0";"0";"4.12";"4.09";"2268";"1048";"100%,25%,50%"
"538";"P 32";"8882";"26";"1771";"1015";"0";"0";"4.05";"4.03";"2268";"1048";"100%,25%,50%"
"539";"P 32";"8896";"13";"1787";"1048";"0";"0";"4.07";"4.14";"2268";"1048";"100%,25%,50%"
"540";"P 32";"8909";"13";"1790";"1015";"0";"0";"4.12";"4.12";"2268";"1048";"100%,25%,50%"
"541";"P 32";"8923";"13";"1625";"1137";"0";"0";"0";"4.13";"2268";"1048";"100%,25%,50%"
"542";"P 32";"8936";"13";"1661";"1157";"0";"0";"0";"4.23";"2268";"1048";"100%,25%,50%"
"543";"P 32";"8949";"13";"1658";"1087";"0";"0";"0";"4.09";"2268";"1048";"100%,25%,50%"
"544";"P 32";"8963";"13";"1853";"1068";"0";"0";"4.16";"0";"2268";"1048";"100%,25%,50%"
"545";"P 32";"8977";"13";"1684";"1111";"0";"0";"0";"4.13";"2268";"1048";"100%,25%,50%"
"546";"P 32";"8990";"13";"1698";"1107";"0";"0";"0";"4.11";"2268";"1048";"100%,25%,50%"
"547";"P 32";"9004";"13";"1857";"1021";"0";"0";"4.14";"4.12";"2268";"1048";"100%,25%,50%"
"548";"P 32";"9017";"13";"1678";"1094";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"549";"P 32";"9031";"13";"1737";"1081";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"550";"P 32";"9044";"13";"1834";"1041";"0";"0";"4.18";"4.11";"2268";"1048";"100%,25%,50%"
"551";"P 32";"9058";"13";"1837";"1011";"0";"0";"4.17";"4.1";"2268";"1048";"100%,25%,50%"
"552";"P 32";"9071";"13";"1847";"1011";"0";"0";"4.23";"4.13";"2268";"1048";"100%,25%,50%"
"553";"P 32";"9085";"13";"1688";"1184";"0";"0";"0";"4.22";"2268";"1048";"10%,100%,25%,50%"
"554";"P 32";"9098";"13";"1834";"1051";"0";"0";"4.21";"4.16";"2268";"1048";"100%,25%,50%"
"555";"P 32";"9112";"13";"1827";"1087";"0";"0";"4.25";"4.16";"2268";"1048";"100%,25%,50%"
"556";"P 32";"9125";"13";"1853";"1061";"0";"0";"4.12";"4.16";"2268";"1048";"100%,25%,50%"
"557";"P 32";"9139";"13";"1820";"1051";"0";"0";"4.15";"4.16";"2268";"1048";"100%,25%,50%"
"558";"P 32";"9152";"13";"1853";"1101";"0";"0";"4.26";"4.19";"2268";"1048";"100%,25%,50%"
"559";"P 32";"9166";"13";"1834";"1034";"0";"0";"4.25";"4.23";"2268";"1048";"100%,25%,50%"
"560";"P 32";"9180";"13";"1678";"1121";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"561";"P 32";"9193";"13";"1658";"1134";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"562";"P 32";"9206";"13";"1853";"1048";"0";"0";"4.24";"4.17";"2268";"1048";"100%,25%,50%"
"563";"P 32";"9220";"13";"1824";"1054";"0";"0";"4.2";"4.17";"2268";"1048";"100%,25%,50%"
"564";"P 32";"9234";"13";"1824";"1044";"0";"0";"4.17";"4.17";"2268";"1048";"100%,25%,50%"
"565";"P 32";"9247";"13";"1857";"1028";"0";"0";"4.22";"0";"2268";"1048";"100%,25%,50%"
"566";"P 32";"9260";"13";"1837";"1011";"0";"0";"4.24";"4.18";"2268";"1048";"100%,25%,50%"
"567";"P 32";"9274";"13";"1661";"1131";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"568";"P 32";"9288";"13";"1664";"1141";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"569";"P 32";"9301";"13";"1824";"1031";"0";"0";"4.21";"0";"2268";"1048";"100%,25%,50%"
"570";"P 32";"9315";"13";"1834";"1051";"0";"0";"4.23";"4.23";"2268";"1048";"100%,25%,50%"
"571";"P 32";"9328";"13";"1678";"1137";"0";"0";"0";"4.29";"2268";"1048";"100%,25%,50%"
"572";"P 32";"9342";"13";"1840";"1058";"0";"0";"4.3";"4.24";"2268";"1048";"100%,25%,50%"
"573";"P 32";"9355";"13";"1684";"1167";"0";"0";"0";"4.25";"2268";"1048";"10%,100%,25%,50%"
"574";"P 32";"9369";"13";"1664";"1147";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"575";"P 32";"9396";"27";"1671";"1107";"0";"0";"0";"4.22";"2268";"1048";"100%,25%,50%"
"576";"P 32";"9409";"13";"1648";"1137";"0";"0";"0";"4.26";"2268";"1048";"100%,25%,50%"
"577";"P 32";"9423";"13";"1688";"1144";"0";"0";"0";"4.27";"2268";"1048";"100%,25%,50%"
"578";"P 32";"9436";"13";"1684";"1131";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"579";"P 32";"9450";"13";"1661";"1117";"0";"0";"0";"4.28";"2268";"1048";"100%,25%,50%"
"580";"P 32";"9477";"27";"1897";"1024";"0";"0";"4.26";"4.29";"2268";"1048";"100%,25%,50%"
"581";"P 32";"9504";"27";"1863";"1097";"0";"0";"4.33";"0";"2268";"1048";"100%,25%,50%"
"582";"P 32";"9517";"13";"1840";"1081";"0";"0";"4.35";"0";"2268";"1048";"100%,25%,50%"
"583";"P 32";"9531";"13";"1674";"1157";"0";"0";"0";"4.33";"2268";"1048";"100%,25%,50%"
"584";"P 32";"9545";"13";"1830";"1114";"0";"0";"4.36";"0";"2268";"1048";"100%,25%,50%"
"585";"P 32";"9558";"13";"1661";"1124";"0";"0";"0";"4.29";"2268";"1048";"100%,25%,50%"
"586";"P 32";"9571";"13";"1671";"1204";"0";"0";"0";"4.32";"2268";"1048";"10%,100%,25%,50%"
"587";"P 32";"9599";"27";"1661";"1131";"0";"0";"0";"4.32";"2268";"1048";"100%,25%,50%"
"588";"P 32";"9612";"13";"1837";"1018";"0";"0";"4.32";"4.32";"2268";"1048";"100%,25%,50%"
"589";"P 32";"9653";"40";"1688";"1111";"0";"0";"0";"4.27";"2268";"1048";"100%,25%,50%"
"590";"P 32";"9666";"13";"1840";"1021";"0";"0";"4.35";"0";"2268";"1048";"100%,25%,50%"
"591";"P 32";"9680";"13";"1834";"1051";"0";"0";"4.29";"4.32";"2268";"1048";"100%,25%,50%"
"592";"P 32";"9707";"27";"1860";"1061";"0";"0";"4.34";"4.32";"2268";"1048";"100%,25%,50%"
"593";"P 32";"9720";"13";"1658";"1137";"0";"0";"0";"4.32";"2268";"1048";"100%,25%,50%"
"594";"P 32";"9734";"13";"1678";"1144";"0";"0";"0";"4.33";"2268";"1048";"100%,25%,50%"
"595";"P 32";"9747";"13";"1641";"1141";"0";"0";"0";"4.34";"2268";"1048";"100%,25%,50%"
"596";"P 32";"9761";"13";"1850";"1074";"0";"0";"4.4";"4.36";"2268";"1048";"100%,25%,50%"
"597";"P 32";"9774";"13";"1641";"1141";"0";"0";"0";"4.34";"2268";"1048";"100%,25%,50%"
"598";"P 32";"9788";"13";"1837";"1015";"0";"0";"4.3";"0";"2268";"1048";"100%,25%,50%"
"599";"P 32";"9801";"13";"1688";"1124";"0";"0";"0";"4.29";"2268";"1048";"100%,25%,50%"
"600";"P 32";"9815";"13";"1645";"1131";"0";"0";"0";"4.31";"2268";"1048";"100%,25%,50%"
"601";"P 32";"9842";"27";"1671";"1144";"0";"0";"0";"4.27";"2268";"1048";"100%,25%,50%"
"602";"P 32";"9856";"13";"1691";"1141";"0";"0";"0";"4.33";"2268";"1048";"100%,25%,50%"
"603";"P 32";"9869";"13";"1684";"1170";"0";"0";"0";"4.25";"2268";"1048";"10%,100%,25%,50%"
"604";"P 32";"9882";"13";"1664";"1081";"0";"0";"0";"4.23";"2268";"1048";"100%,25%,50%"
"605";"P 32";"9923";"40";"1890";"1054";"0";"0";"4.2";"4.2";"2268";"1048";"100%,25%,50%"
"606";"P 32";"9950";"27";"1834";"1058";"0";"0";"4.17";"4.2";"2268";"1048";"100%,25%,50%"
"607";"P 32";"9964";"13";"1671";"1091";"0";"0";"0";"4.15";"2268";"1048";"100%,25%,50%"
"608";"P 32";"9977";"13";"1857";"1147";"0";"0";"4.27";"0";"2268";"1048";"100%,25%,50%"
"609";"P 32";"9991";"13";"1671";"1187";"0";"0";"0";"4.17";"2268";"1048";"10%,100%,25%,50%"
"610";"P 32";"10004";"13";"1853";"1051";"0";"0";"4.2";"0";"2268";"1048";"100%,25%,50%"
"611";"P 32";"10017";"13";"1820";"1131";"0";"0";"4.29";"4.19";"2268";"1048";"100%,25%,50%"
"612";"P 32";"10031";"13";"1661";"1104";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"613";"P 32";"10045";"13";"1674";"1101";"0";"0";"0";"4.12";"2268";"1048";"100%,25%,50%"
"614";"P 32";"10058";"13";"1824";"1094";"0";"0";"4.19";"4.19";"2268";"1048";"100%,25%,50%"
"615";"P 32";"10072";"13";"1840";"1021";"0";"0";"4.2";"0";"2268";"1048";"100%,25%,50%"
"616";"P 32";"10099";"27";"1824";"1048";"0";"0";"4.17";"4.08";"2268";"1048";"100%,25%,50%"
"617";"P 32";"10112";"13";"1817";"1087";"0";"0";"4.09";"4.1";"2268";"1048";"100%,25%,50%"
"618";"P 32";"10126";"13";"1870";"1018";"0";"0";"4.16";"4.19";"2268";"1048";"100%,25%,50%"
"619";"P 32";"10139";"13";"1671";"1137";"0";"0";"0";"4.13";"2268";"1048";"100%,25%,50%"
"620";"P 32";"10153";"13";"1844";"1064";"0";"0";"4.24";"4.19";"2268";"1048";"100%,25%,50%"
"621";"P 32";"10166";"13";"1688";"1104";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"622";"P 32";"10180";"13";"1671";"1127";"0";"0";"0";"4.15";"2268";"1048";"100%,25%,50%"
"623";"P 32";"10193";"13";"1684";"1187";"0";"0";"0";"4.21";"2268";"1048";"10%,100%,25%,50%"
"624";"P 32";"10220";"27";"1853";"1068";"0";"0";"4.19";"4.11";"2268";"1048";"100%,25%,50%"
"625";"P 32";"10234";"13";"1827";"1011";"0";"0";"4.2";"4.1";"2268";"1048";"100%,25%,50%"
"626";"P 32";"10248";"13";"1817";"1084";"0";"0";"4.19";"4.17";"2268";"1048";"100%,25%,50%"
"627";"P 32";"10261";"13";"1631";"1111";"0";"0";"0";"4.11";"2268";"1048";"100%,25%,50%"
"628";"P 32";"10275";"13";"1635";"1121";"0";"0";"0";"4.16";"2268";"1048";"100%,25%,50%"
"629";"P 32";"10288";"13";"1605";"1111";"0";"0";"0";"4.15";"2268";"1048";"100%,25%,50%"
"630";"P 32";"10302";"13";"1621";"1084";"0";"0";"0";"4.12";"2268";"1048";"100%,25%,50%"
"631";"P 32";"10315";"13";"1797";"985";"0";"0";"4.13";"4.17";"2268";"1048";"100%,25%,50%"
"632";"P 32";"10328";"13";"1771";"998";"0";"0";"4.11";"4.11";"2268";"1048";"100%,25%,50%"
"633";"P 32";"10342";"13";"1618";"1111";"0";"0";"0";"4.14";"2268";"1048";"100%,25%,50%"
"634";"P 32";"10356";"13";"1794";"1051";"0";"0";"4.15";"4.11";"2268";"1048";"100%,25%,50%"
"635";"P 32";"10369";"13";"1794";"978";"0";"0";"4.15";"4.07";"2268";"1048";"100%,25%,50%"
"636";"P 32";"10383";"13";"1625";"1150";"0";"0";"0";"4.11";"2268";"1048";"100%,25%,50%"
"637";"P 32";"10410";"27";"1810";"998";"0";"0";"4.11";"4.1";"2268";"1048";"100%,25%,50%"
"638";"P 32";"10423";"13";"1628";"1094";"0";"0";"0";"4.09";"2268";"1048";"100%,25%,50%"
"639";"P 32";"10437";"13";"1621";"1114";"0";"0";"0";"4.07";"2268";"1048";"100%,25%,50%"
"640";"P 32";"10450";"13";"1820";"991";"0";"0";"4.07";"4.02";"2268";"1048";"100%,25%,50%"
"641";"P 32";"10464";"13";"1764";"1015";"0";"0";"4.02";"4.03";"2268";"1048";"100%,25%,50%"
"642";"P 32";"10477";"13";"1814";"1011";"0";"0";"4.07";"4.02";"2268";"1048";"100%,25%,50%"
"643";"P 32";"10491";"13";"1764";"991";"0";"0";"4.03";"4.07";"2268";"1048";"100%,25%,50%"
"644";"P 32";"10504";"13";"1857";"1015";"0";"0";"4";"4.01";"2268";"1048";"100%,25%,50%"
"645";"P 32";"10518";"13";"1863";"1078";"0";"0";"4.09";"4";"2268";"1048";"100%,25%,50%"
"646";"P 32";"10545";"27";"1850";"1054";"0";"0";"4.08";"3.98";"2268";"1048";"100%,25%,50%"
"647";"P 32";"10558";"13";"1840";"1041";"0";"0";"4.06";"3.97";"2268";"1048";"100%,25%,50%"
"648";"P 32";"10572";"13";"1873";"1018";"0";"0";"3.93";"4.02";"2268";"1048";"100%,25%,50%"
"649";"P 32";"10586";"13";"1840";"1015";"0";"0";"3.97";"4.06";"2268";"1048";"100%,25%,50%"
"650";"P 32";"10599";"13";"1800";"1008";"0";"0";"3.98";"3.98";"2268";"1048";"100%,25%,50%"
"651";"P 32";"10626";"27";"1674";"1127";"0";"0";"0";"3.97";"2268";"1048";"100%,25%,50%"
"652";"P 32";"10640";"13";"1674";"1144";"0";"0";"0";"4";"2268";"1048";"100%,25%,50%"
"653";"P 32";"10653";"13";"1887";"1021";"0";"0";"3.97";"3.99";"2268";"1048";"100%,25%,50%"
"654";"P 32";"10667";"13";"1890";"1024";"0";"0";"3.98";"4.02";"2268";"1048";"100%,25%,50%"
"655";"P 32";"10680";"13";"1867";"1031";"0";"0";"3.98";"3.99";"2268";"1048";"100%,25%,50%"
"656";"P 32";"10693";"13";"1844";"1044";"0";"0";"3.97";"3.98";"2268";"1048";"100%,25%,50%"
"657";"P 32";"10707";"13";"1830";"1021";"0";"0";"4";"4.05";"2268";"1048";"100%,25%,50%"
"658";"P 32";"10721";"13";"1694";"1160";"0";"0";"0";"3.96";"2268";"1048";"10%,100%,25%,50%"
"659";"P 32";"10734";"13";"1880";"1041";"0";"0";"4";"3.98";"2268";"1048";"100%,25%,50%"
"660";"P 32";"10748";"13";"1860";"1008";"0";"0";"3.98";"3.96";"2268";"1048";"100%,25%,50%"
"661";"P 32";"10761";"13";"1880";"1034";"0";"0";"3.98";"3.95";"2268";"1048";"100%,25%,50%"
"662";"P 32";"10775";"13";"1860";"1021";"0";"0";"3.96";"3.95";"2268";"1048";"100%,25%,50%"
"663";"P 32";"10788";"13";"1890";"1074";"0";"0";"4.04";"3.98";"2268";"1048";"100%,25%,50%"
"664";"P 32";"10802";"13";"1880";"1061";"0";"0";"3.98";"3.93";"2268";"1048";"100%,25%,50%"
"665";"P 32";"10815";"13";"1883";"1028";"0";"0";"3.9";"3.96";"2268";"1048";"100%,25%,50%"
"666";"P 32";"10829";"13";"1873";"1058";"0";"0";"3.97";"3.97";"2268";"1048";"100%,25%,50%"
"667";"P 32";"10842";"13";"1877";"1044";"0";"0";"3.95";"3.94";"2268";"1048";"100%,25%,50%"
"668";"P 32";"10856";"13";"1857";"1044";"0";"0";"3.98";"3.91";"2268";"1048";"100%,25%,50%"
"669";"P 32";"10869";"13";"1827";"995";"0";"0";"3.93";"3.87";"2268";"1048";"100%,25%,50%"
"670";"P 32";"10883";"13";"1625";"1137";"0";"0";"0";"3.83";"2268";"1048";"100%,25%,50%"
"671";"P 32";"10896";"13";"1863";"1011";"0";"0";"3.97";"3.87";"2268";"1048";"100%,25%,50%"
"672";"P 32";"10910";"13";"1860";"1011";"0";"0";"3.92";"3.87";"2268";"1048";"100%,25%,50%"
"673";"P 32";"10924";"13";"1834";"1021";"0";"0";"3.98";"3.89";"2268";"1048";"100%,25%,50%"
"674";"P 32";"10937";"13";"1840";"1018";"0";"0";"3.87";"0";"2268";"1048";"100%,25%,50%"
"675";"P 32";"10951";"13";"1853";"1024";"0";"0";"3.9";"3.93";"2268";"1048";"100%,25%,50%"
"676";"P 32";"10964";"13";"1870";"1038";"0";"0";"3.97";"0";"2268";"1048";"100%,25%,50%"
"677";"P 32";"10978";"13";"1834";"1031";"0";"0";"3.94";"0";"2268";"1048";"100%,25%,50%"
"678";"P 32";"10991";"13";"1870";"1041";"0";"0";"3.93";"0";"2268";"1048";"100%,25%,50%"
"679";"P 32";"11005";"13";"1827";"1064";"0";"0";"3.96";"3.88";"2268";"1048";"100%,25%,50%"
"680";"P 32";"11018";"13";"1840";"1051";"0";"0";"3.96";"3.95";"2268";"1048";"100%,25%,50%"
"681";"P 32";"11031";"13";"1807";"1001";"0";"0";"3.9";"0";"2268";"1048";"100%,25%,50%"
"682";"P 32";"11045";"13";"1787";"1041";"0";"0";"3.91";"3.9";"2268";"1048";"100%,25%,50%"
"683";"P 32";"11059";"13";"1824";"1038";"0";"0";"3.89";"3.83";"2268";"1048";"100%,25%,50%"
"684";"P 32";"11072";"13";"1817";"1061";"0";"0";"3.92";"3.96";"2268";"1048";"100%,25%,50%"
"685";"P 32";"11086";"13";"1807";"1024";"0";"0";"3.91";"3.89";"2268";"1048";"100%,25%,50%"
"686";"P 32";"11099";"13";"1592";"1144";"0";"0";"0";"3.89";"2268";"1048";"100%,25%,50%"
"687";"P 32";"11113";"13";"1853";"995";"0";"0";"3.87";"0";"2268";"1048";"100%,25%,50%"
"688";"P 32";"11126";"13";"1860";"1024";"0";"0";"3.93";"3.82";"2268";"1048";"100%,25%,50%"
"689";"P 32";"11140";"13";"1840";"1041";"0";"0";"3.86";"3.88";"2268";"1048";"100%,25%,50%"
"690";"P 32";"11153";"13";"1827";"1028";"0";"0";"3.93";"3.92";"2268";"1048";"100%,25%,50%"
"691";"P 32";"11167";"13";"1873";"1011";"0";"0";"3.97";"3.91";"2268";"1048";"100%,25%,50%"
"692";"P 32";"11180";"13";"1847";"1071";"0";"0";"3.98";"3.92";"2268";"1048";"100%,25%,50%"
"693";"P 32";"11194";"13";"1857";"1018";"0";"0";"3.9";"3.88";"2268";"1048";"100%,25%,50%"
"694";"P 32";"11207";"13";"1824";"1031";"0";"0";"3.93";"3.87";"2268";"1048";"100%,25%,50%"
"695";"P 32";"11221";"13";"1804";"1061";"0";"0";"3.92";"3.87";"2268";"1048";"100%,25%,50%"
"696";"P 32";"11234";"13";"1847";"1051";"0";"0";"3.91";"3.87";"2268";"1048";"100%,25%,50%"
"697";"P 32";"11248";"13";"1850";"1018";"0";"0";"3.94";"3.87";"2268";"1048";"100%,25%,50%"
"698";"P 32";"11262";"13";"1830";"1034";"0";"0";"3.93";"3.94";"2268";"1048";"100%,25%,50%"
"699";"P 32";"11275";"13";"1873";"1034";"0";"0";"3.95";"3.91";"2268";"1048";"100%,25%,50%"
"700";"P 32";"11289";"13";"1814";"1081";"0";"0";"3.95";"3.89";"2268";"1048";"100%,25%,50%"
"701";"P 32";"11302";"13";"1827";"1021";"0";"0";"3.95";"3.95";"2268";"1048";"100%,25%,50%"
"702";"P 32";"11316";"13";"1804";"1114";"0";"0";"3.98";"3.9";"2268";"1048";"100%,25%,50%"
"703";"P 32";"11329";"13";"1844";"998";"0";"0";"3.91";"3.9";"2268";"1048";"100%,25%,50%"
"704";"P 32";"11343";"13";"1837";"1008";"0";"0";"3.86";"3.82";"2268";"1048";"100%,25%,50%"
"705";"P 32";"11356";"13";"1810";"1008";"0";"0";"3.93";"3.8";"2268";"1048";"100%,25%,50%"
"706";"P 32";"11370";"14";"1827";"1024";"0";"0";"3.89";"3.87";"2268";"1048";"100%,25%,50%"
"707";"P 32";"11383";"12";"1844";"1018";"0";"0";"3.92";"3.86";"2268";"1048";"100%,25%,50%"
"708";"P 32";"11397";"13";"1807";"1044";"0";"0";"3.92";"3.91";"2268";"1048";"100%,25%,50%"
"709";"P 32";"11410";"13";"1810";"1024";"0";"0";"3.93";"3.88";"2268";"1048";"100%,25%,50%"
"710";"P 32";"11424";"13";"1840";"1041";"0";"0";"3.86";"3.87";"2268";"1048";"100%,25%,50%"
"711";"P 32";"11437";"13";"1824";"1008";"0";"0";"3.96";"0";"2268";"1048";"100%,25%,50%"
"712";"P 32";"11451";"13";"1804";"1061";"0";"0";"3.93";"3.89";"2268";"1048";"100%,25%,50%"
"713";"P 32";"11464";"13";"1853";"1031";"0";"0";"3.92";"3.93";"2268";"1048";"100%,25%,50%"
"714";"P 32";"11478";"13";"1794";"1068";"0";"0";"3.96";"3.81";"2268";"1048";"100%,25%,50%"
"715";"P 32";"11491";"13";"1847";"1024";"0";"0";"3.93";"3.92";"2268";"1048";"100%,25%,50%"
"716";"P 32";"11505";"13";"1853";"1018";"0";"0";"3.84";"3.82";"2268";"1048";"100%,25%,50%"
"717";"P 32";"11583";"78";"1827";"1034";"0";"0";"3.89";"0";"2268";"1048";"100%,25%,50%"
"718";"P 32";"11597";"13";"1837";"1001";"0";"0";"3.88";"3.83";"2268";"1048";"100%,25%,50%"
"719";"P 32";"11610";"13";"1834";"1015";"0";"0";"3.89";"3.86";"2268";"1048";"100%,25%,50%"
"720";"P 32";"11637";"26";"1814";"1008";"0";"0";"3.83";"3.85";"2268";"1048";"100%,25%,50%"
"721";"P 32";"11651";"13";"1834";"1054";"0";"0";"3.89";"3.79";"2268";"1048";"100%,25%,50%"
"722";"P 32";"11664";"13";"1834";"1041";"0";"0";"3.9";"3.89";"2268";"1048";"100%,25%,50%"
"723";"P 32";"11678";"13";"1827";"1008";"0";"0";"3.85";"0";"2268";"1048";"100%,25%,50%"
"724";"P 32";"11691";"13";"1863";"1001";"0";"0";"3.81";"0";"2268";"1048";"100%,25%,50%"
"725";"P 32";"11705";"13";"1847";"1048";"0";"0";"3.82";"3.81";"2268";"1048";"100%,25%,50%"
