"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"553";"P 2";"15593";"13";"2039";"1770";"0";"0";"3.96";"0";"-";"-";"100%"
"554";"P 2";"15607";"13";"1920";"1654";"0";"0";"3.9";"0";"-";"-";"100%,50%"
"555";"P 2";"15621";"14";"2039";"1542";"0";"0";"3.99";"0";"-";"-";"100%,50%"
"556";"P 2";"15635";"13";"2009";"1877";"0";"0";"4.09";"0";"-";"-";"100%"
"557";"P 2";"15662";"27";"2019";"1588";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"558";"P 2";"15676";"13";"2046";"1887";"0";"0";"4.07";"0";"-";"-";"100%"
"559";"P 2";"15690";"14";"2026";"1522";"0";"0";"3.85";"0";"-";"-";"100%,50%"
"560";"P 2";"15717";"27";"1933";"1684";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"561";"P 2";"15731";"13";"2139";"1701";"0";"0";"4.06";"0";"-";"-";"100%"
"562";"P 2";"15759";"27";"2006";"1575";"0";"0";"4";"0";"-";"-";"100%,50%"
"563";"P 2";"15772";"13";"1180";"1379";"0";"0";"0";"4.22";"-";"-";"100%"
"564";"P 2";"15786";"13";"2052";"2042";"0";"0";"4.07";"0";"-";"-";"100%"
"565";"P 2";"15800";"13";"2013";"1751";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"566";"P 2";"15814";"14";"2125";"1867";"0";"0";"4.04";"0";"-";"-";"100%"
"567";"P 2";"15828";"13";"2046";"1840";"0";"0";"4.19";"0";"-";"-";"100%"
"568";"P 2";"15855";"27";"2086";"1638";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"569";"P 2";"15869";"13";"2132";"1707";"0";"0";"4.1";"0";"-";"-";"100%"
"570";"P 2";"15924";"55";"2006";"1814";"0";"0";"4.03";"0";"-";"-";"100%"
"571";"P 2";"15938";"13";"1194";"1548";"0";"0";"0";"4.14";"-";"-";"100%"
"572";"P 2";"15966";"27";"2066";"1890";"0";"0";"4.11";"0";"-";"-";"100%"
"573";"P 2";"15993";"27";"1983";"1707";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"574";"P 2";"16007";"14";"2049";"1741";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"575";"P 2";"16021";"13";"2132";"1936";"0";"0";"4.06";"0";"-";"-";"100%"
"576";"P 2";"16048";"27";"2102";"1671";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"577";"P 2";"16145";"96";"2086";"1731";"0";"0";"4.25";"0";"-";"-";"100%,50%"
"578";"P 2";"16159";"13";"2059";"1525";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"579";"P 2";"16186";"27";"2009";"1903";"0";"0";"4.13";"0";"-";"-";"100%"
"580";"P 2";"16200";"13";"1979";"1684";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"581";"P 2";"16214";"13";"2009";"1701";"0";"0";"4.14";"0";"-";"-";"100%,50%"
"582";"P 2";"16255";"41";"1983";"1764";"0";"0";"4.16";"0";"-";"-";"100%,50%"
"583";"P 2";"16269";"13";"2003";"1661";"0";"0";"4.03";"0";"-";"-";"100%,50%"
"584";"P 2";"16283";"13";"1154";"1489";"0";"0";"0";"3.54";"-";"-";"100%"
"585";"P 2";"16324";"41";"2013";"1578";"0";"0";"4.15";"0";"-";"-";"100%,50%"
"586";"P 2";"16338";"13";"2029";"1349";"0";"0";"4.17";"4.37";"-";"-";"100%,50%"
"587";"P 2";"16365";"27";"2079";"1316";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"588";"P 2";"16379";"13";"2049";"1903";"0";"0";"4.25";"0";"-";"-";"100%"
"589";"P 2";"16420";"41";"2026";"1555";"0";"0";"4.24";"0";"-";"-";"100%,50%"
"590";"P 2";"16476";"55";"1204";"1767";"0";"0";"0";"4.43";"-";"-";"100%"
"591";"P 2";"16489";"13";"1184";"1737";"0";"0";"0";"4.44";"-";"-";"100%"
"592";"P 2";"16503";"13";"1290";"1701";"0";"0";"0";"4.6";"-";"-";"100%"
"593";"P 2";"16517";"13";"1960";"1306";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"594";"P 2";"16531";"13";"1983";"1698";"0";"0";"4.35";"0";"-";"-";"100%,50%"
"595";"P 2";"16545";"13";"1989";"1807";"0";"0";"4.24";"0";"-";"-";"100%"
"596";"P 2";"16558";"13";"2056";"1644";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"597";"P 2";"16586";"27";"2036";"1774";"0";"0";"4.19";"0";"-";"-";"100%"
"598";"P 2";"16600";"14";"2019";"1439";"0";"0";"4.27";"0";"-";"-";"100%,50%"
"599";"P 2";"16641";"41";"2033";"1810";"0";"0";"4.26";"0";"-";"-";"100%"
"600";"P 2";"16682";"41";"1996";"1644";"0";"0";"4.24";"0";"-";"-";"100%,50%"
"601";"P 2";"16696";"13";"2132";"1641";"0";"0";"4.12";"4.4";"-";"-";"100%,50%"
"602";"P 2";"16710";"13";"2182";"1787";"0";"0";"4.27";"0";"-";"-";"100%"
"603";"P 2";"16724";"13";"2039";"1591";"0";"0";"4.27";"4.49";"-";"-";"100%,50%"
"604";"P 2";"16737";"13";"1970";"1482";"0";"0";"4.17";"0";"-";"-";"100%,50%"
"605";"P 2";"16751";"13";"2129";"1585";"0";"0";"4.3";"0";"-";"-";"100%,50%"
"606";"P 2";"16765";"13";"1956";"1737";"0";"0";"4.33";"0";"-";"-";"100%,50%"
"607";"P 2";"16779";"13";"2099";"1326";"0";"0";"4.16";"0";"-";"-";"100%,50%"
"608";"P 2";"17220";"441";"1741";"1001";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"609";"P 2";"17248";"27";"1658";"683";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"610";"P 2";"17275";"27";"1605";"1260";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"611";"P 2";"17317";"41";"945";"1618";"0";"0";"0";"4.92";"-";"-";"100%"
"612";"P 2";"17358";"41";"1923";"938";"0";"0";"4.23";"4.89";"-";"-";"100%,50%"
"613";"P 2";"17606";"248";"2019";"985";"0";"0";"4.31";"0";"-";"-";"100%,50%"
"614";"P 2";"17634";"27";"2072";"1505";"0";"0";"4.5";"4.87";"-";"-";"100%,50%"
"615";"P 2";"17675";"41";"1953";"1419";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"616";"P 2";"17703";"27";"1936";"1449";"0";"0";"4.57";"5.06";"-";"-";"100%,25%,50%"
"617";"P 2";"17744";"41";"1330";"1724";"0";"0";"0";"5.1";"-";"-";"100%"
"618";"P 2";"17910";"165";"1187";"1694";"0";"0";"0";"4.97";"-";"-";"100%"
"619";"P 2";"17923";"13";"2069";"1615";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"620";"P 2";"17979";"55";"2062";"1545";"0";"0";"4.24";"0";"-";"-";"100%,50%"
"621";"P 2";"17992";"13";"1174";"1814";"0";"0";"0";"4.97";"-";"-";"100%"
"622";"P 2";"18006";"13";"2069";"1565";"0";"0";"4.27";"4.92";"-";"-";"100%,50%"
"623";"P 2";"18020";"13";"1983";"1615";"0";"0";"4.26";"0";"-";"-";"100%,50%"
"624";"P 2";"18061";"41";"2062";"1850";"0";"0";"4.19";"0";"-";"-";"100%"
"625";"P 2";"18075";"13";"2112";"1598";"0";"0";"4.13";"0";"-";"-";"100%,50%"
"626";"P 2";"18103";"27";"2069";"1644";"0";"0";"4.25";"0";"-";"-";"100%,50%"
"627";"P 2";"18144";"41";"2115";"1724";"0";"0";"4.1";"0";"-";"-";"100%"
"628";"P 2";"18241";"96";"2132";"1671";"0";"0";"3.92";"0";"-";"-";"100%,50%"
"629";"P 2";"18282";"41";"2046";"1641";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"630";"P 2";"18309";"27";"2046";"1575";"0";"0";"3.92";"0";"-";"-";"100%,50%"
"631";"P 2";"18323";"13";"2072";"1707";"0";"0";"3.91";"0";"-";"-";"100%,50%"
"632";"P 2";"18337";"13";"2089";"1542";"0";"0";"3.91";"0";"-";"-";"100%,50%"
"633";"P 2";"18351";"13";"2013";"1631";"0";"0";"4.03";"0";"-";"-";"100%,50%"
"634";"P 2";"18406";"55";"2062";"1698";"0";"0";"3.97";"0";"-";"-";"100%,50%"
"635";"P 2";"18447";"41";"1983";"1479";"0";"0";"3.72";"0";"-";"-";"100%,50%"
"636";"P 2";"18530";"82";"2009";"1654";"0";"0";"3.77";"0";"-";"-";"100%,50%"
"637";"P 2";"18544";"14";"1996";"1416";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"638";"P 2";"18558";"13";"2036";"1641";"0";"0";"3.94";"0";"-";"-";"100%,50%"
"639";"P 2";"18585";"27";"2042";"1684";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"640";"P 2";"18599";"13";"2255";"1744";"0";"0";"3.99";"0";"-";"-";"100%"
"641";"P 2";"18613";"13";"1989";"1598";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"642";"P 2";"18709";"96";"1936";"1465";"0";"0";"3.96";"0";"-";"-";"100%,25%,50%"
"643";"P 2";"18751";"41";"2099";"1668";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"644";"P 2";"18765";"13";"1963";"1681";"0";"0";"3.85";"0";"-";"-";"100%,50%"
"645";"P 2";"18820";"55";"2119";"1555";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"646";"P 2";"18834";"13";"2039";"1515";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"647";"P 2";"18861";"27";"2102";"1449";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"648";"P 2";"18875";"13";"2142";"1678";"0";"0";"4.09";"0";"-";"-";"100%,50%"
"649";"P 2";"18889";"13";"2086";"1601";"0";"0";"3.96";"0";"-";"-";"100%,50%"
"650";"P 2";"18916";"27";"2039";"1542";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"651";"P 2";"18930";"13";"2042";"1482";"0";"0";"3.94";"0";"-";"-";"100%,50%"
"652";"P 2";"18944";"13";"2029";"1270";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"653";"P 2";"18958";"13";"2033";"1678";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"654";"P 2";"18972";"13";"2079";"1426";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"655";"P 2";"18999";"27";"2178";"1492";"0";"0";"3.97";"0";"-";"-";"100%,50%"
"656";"P 2";"19027";"27";"1976";"1475";"0";"0";"4.03";"0";"-";"-";"100%,50%"
"657";"P 2";"19041";"14";"2082";"1509";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"658";"P 2";"19068";"27";"2003";"1462";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"659";"P 2";"19082";"13";"2076";"1605";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"660";"P 2";"19096";"13";"2149";"1439";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"661";"P 2";"19137";"41";"1979";"1538";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"662";"P 2";"19151";"13";"2026";"1555";"0";"0";"4.2";"0";"-";"-";"100%,50%"
"663";"P 2";"19206";"55";"2076";"1684";"0";"0";"4.11";"0";"-";"-";"100%,50%"
"664";"P 2";"19220";"13";"2115";"1442";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"665";"P 2";"19275";"55";"2019";"1628";"0";"0";"4.16";"0";"-";"-";"100%,50%"
"666";"P 2";"19289";"13";"1966";"1711";"0";"0";"4.23";"0";"-";"-";"100%,50%"
"667";"P 2";"19303";"13";"1913";"1824";"0";"0";"4.2";"0";"-";"-";"100%"
"668";"P 2";"19316";"13";"2039";"1525";"0";"0";"4.16";"0";"-";"-";"100%,50%"
"669";"P 2";"19399";"82";"2019";"1691";"0";"0";"4.17";"0";"-";"-";"100%,50%"
"670";"P 2";"19441";"41";"2086";"1512";"0";"0";"4.13";"0";"-";"-";"100%,50%"
"671";"P 2";"19468";"27";"2112";"1406";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"672";"P 2";"19496";"27";"1983";"1568";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"673";"P 2";"19523";"27";"2029";"1051";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"674";"P 2";"19551";"27";"1986";"1605";"0";"0";"4.06";"0";"-";"-";"100%,50%"
"675";"P 2";"19565";"13";"2009";"1950";"0";"0";"4.29";"0";"-";"-";"100%"
"676";"P 2";"19606";"41";"2215";"1565";"0";"0";"4.09";"0";"-";"-";"100%,50%"
"677";"P 2";"19635";"28";"2072";"1432";"0";"0";"4.17";"0";"-";"-";"100%,50%"
"678";"P 2";"19647";"12";"2145";"1485";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"679";"P 2";"19661";"13";"2082";"1538";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"680";"P 2";"19675";"13";"2052";"1631";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"681";"P 2";"19689";"13";"1993";"1714";"0";"0";"4.15";"0";"-";"-";"100%,50%"
"682";"P 2";"19703";"13";"1996";"1462";"0";"0";"3.93";"0";"-";"-";"100%,50%"
"683";"P 2";"19716";"13";"2019";"1538";"0";"0";"4.03";"4.43";"-";"-";"100%,50%"
"684";"P 2";"19744";"27";"2125";"1555";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"685";"P 2";"19758";"13";"2026";"1694";"0";"0";"4.02";"0";"-";"-";"100%,50%"
"686";"P 2";"19785";"27";"2245";"1635";"0";"0";"4.13";"0";"-";"-";"100%"
"687";"P 2";"19799";"13";"2009";"1456";"0";"0";"3.94";"0";"-";"-";"100%,50%"
"688";"P 2";"19813";"13";"1989";"1280";"0";"0";"3.95";"0";"-";"-";"100%,25%,50%"
"689";"P 2";"19827";"13";"2036";"1223";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"690";"P 2";"19841";"13";"2052";"1469";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"691";"P 2";"19854";"13";"2099";"1396";"0";"0";"3.83";"0";"-";"-";"100%,50%"
"692";"P 2";"19868";"13";"1840";"1694";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"693";"P 2";"19909";"41";"2119";"1558";"0";"0";"3.91";"0";"-";"-";"100%,50%"
"694";"P 2";"19937";"27";"2072";"1601";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"695";"P 2";"20020";"82";"2062";"1830";"0";"0";"3.99";"0";"-";"-";"100%"
"696";"P 2";"20130";"110";"1943";"1462";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"697";"P 2";"20144";"13";"1996";"1389";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"698";"P 2";"20172";"27";"1913";"1356";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"699";"P 2";"20185";"13";"1963";"1562";"0";"0";"3.77";"0";"-";"-";"100%,50%"
"700";"P 2";"20351";"165";"2016";"1339";"0";"0";"3.15";"0";"-";"-";"100%,25%,50%"
"701";"P 2";"20378";"27";"2016";"1608";"0";"0";"3.77";"0";"-";"-";"100%,50%"
"702";"P 2";"20406";"27";"2062";"1747";"0";"0";"3.76";"0";"-";"-";"100%,50%"
"703";"P 2";"20419";"13";"1903";"1724";"0";"0";"3.72";"0";"-";"-";"100%,50%"
"704";"P 2";"20489";"69";"1973";"1499";"0";"0";"3.77";"0";"-";"-";"100%,50%"
"705";"P 2";"20585";"96";"2049";"1296";"0";"0";"3.79";"0";"-";"-";"100%,50%"
"706";"P 2";"20599";"13";"1999";"1167";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"707";"P 2";"20695";"96";"1897";"1399";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"708";"P 2";"20709";"13";"2149";"1615";"0";"0";"3.72";"0";"-";"-";"100%,50%"
"709";"P 2";"20723";"13";"1976";"1595";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"710";"P 2";"20806";"82";"1820";"1519";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"711";"P 2";"20833";"27";"1860";"1449";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"712";"P 2";"20875";"41";"1963";"1402";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"713";"P 2";"20916";"41";"2049";"1591";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"714";"P 2";"20930";"14";"1986";"1492";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"715";"P 2";"20944";"13";"2046";"1558";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"716";"P 2";"20999";"55";"2056";"1313";"0";"0";"3.92";"0";"-";"-";"100%,50%"
"717";"P 2";"21026";"27";"2089";"1731";"0";"0";"3.99";"0";"-";"-";"100%,50%"
"718";"P 2";"21041";"14";"2109";"1764";"0";"0";"3.94";"0";"-";"-";"100%"
"719";"P 2";"21054";"13";"2039";"1591";"0";"0";"4.03";"0";"-";"-";"100%,50%"
"720";"P 2";"21082";"27";"2052";"1276";"0";"0";"4.09";"0";"-";"-";"100%,50%"
"721";"P 2";"21109";"27";"2086";"1707";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"722";"P 2";"21123";"13";"2016";"1515";"0";"0";"3.9";"0";"-";"-";"100%,50%"
"723";"P 2";"21178";"55";"1999";"1343";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"724";"P 2";"21233";"54";"2089";"1664";"0";"0";"3.94";"0";"-";"-";"100%,50%"
"725";"P 2";"21261";"27";"1936";"1794";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"726";"P 2";"21288";"27";"1983";"1482";"0";"0";"3.91";"0";"-";"-";"100%,50%"
"727";"P 2";"21316";"27";"2082";"1356";"0";"0";"3.96";"0";"-";"-";"100%,50%"
"728";"P 2";"21330";"13";"2072";"1402";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"729";"P 2";"21371";"41";"1950";"1469";"0";"0";"4";"0";"-";"-";"100%,50%"
"730";"P 2";"21385";"13";"1983";"1810";"0";"0";"3.92";"4.32";"-";"-";"100%"
"731";"P 2";"21399";"13";"2079";"1064";"0";"0";"4.02";"0";"-";"-";"100%,50%"
"732";"P 2";"21426";"27";"1177";"1651";"0";"0";"0";"4.5";"-";"-";"100%"
"733";"P 2";"21440";"13";"2016";"1684";"0";"0";"3.96";"0";"-";"-";"100%,50%"
"734";"P 2";"21550";"110";"1953";"1727";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"735";"P 2";"21605";"54";"1976";"1644";"0";"0";"4.12";"0";"-";"-";"100%,50%"
"736";"P 2";"21620";"14";"2105";"1452";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"737";"P 2";"21633";"13";"2182";"1721";"0";"0";"3.93";"0";"-";"-";"100%"
"738";"P 2";"21730";"96";"2072";"1698";"0";"0";"4.11";"0";"-";"-";"100%,50%"
"739";"P 2";"21744";"14";"2042";"1217";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"740";"P 2";"21757";"13";"1956";"1505";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"741";"P 2";"21771";"13";"2059";"1353";"0";"0";"3.9";"0";"-";"-";"100%,50%"
"742";"P 2";"21785";"13";"1184";"1707";"0";"0";"0";"4.49";"-";"-";"100%"
"743";"P 2";"21812";"27";"2023";"1339";"0";"0";"3.99";"0";"-";"-";"100%,25%,50%"
"744";"P 2";"21826";"13";"2006";"1509";"0";"0";"3.96";"0";"-";"-";"100%,50%"
"745";"P 2";"21840";"13";"1180";"1707";"0";"0";"0";"4.49";"-";"-";"100%"
"746";"P 2";"21895";"55";"1204";"1684";"0";"0";"0";"4.48";"-";"-";"100%"
"747";"P 2";"21937";"41";"1983";"1366";"0";"0";"3.97";"4.42";"-";"-";"100%,25%,50%"
"748";"P 2";"21950";"13";"1903";"1581";"0";"0";"3.99";"0";"-";"-";"100%,50%"
"749";"P 2";"21992";"41";"2023";"1538";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"750";"P 2";"22074";"82";"2036";"1568";"0";"0";"3.89";"4.5";"-";"-";"100%,50%"
"751";"P 2";"22130";"55";"1966";"1605";"0";"0";"3.96";"0";"-";"-";"100%,50%"
"752";"P 2";"22143";"13";"1946";"1409";"0";"0";"3.94";"4.33";"-";"-";"100%,25%,50%"
"753";"P 2";"22199";"55";"2082";"1509";"0";"0";"3.93";"0";"-";"-";"100%,50%"
"754";"P 2";"22240";"41";"2099";"1668";"0";"0";"3.91";"0";"-";"-";"100%,50%"
"755";"P 2";"22281";"41";"2132";"1635";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"756";"P 2";"22336";"55";"2042";"1741";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"757";"P 2";"22405";"68";"2019";"1419";"0";"0";"3.86";"0";"-";"-";"100%,50%"
"758";"P 2";"22419";"13";"1926";"1555";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"759";"P 2";"22460";"41";"2059";"1591";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"760";"P 2";"22488";"27";"1200";"1757";"0";"0";"0";"4.35";"-";"-";"100%"
"761";"P 2";"22502";"13";"1983";"1406";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"762";"P 2";"22557";"55";"2042";"1774";"0";"0";"4.01";"4.31";"-";"-";"100%"
"763";"P 2";"22598";"41";"1167";"1747";"0";"0";"0";"4.33";"-";"-";"100%"
"764";"P 2";"22640";"41";"2023";"1651";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"765";"P 2";"22667";"27";"2079";"1499";"0";"0";"3.87";"0";"-";"-";"100%,50%"
"766";"P 2";"22736";"68";"1956";"1406";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"767";"P 2";"22778";"41";"1870";"1565";"0";"0";"3.83";"0";"-";"-";"100%,50%"
"768";"P 2";"22792";"13";"2013";"1578";"0";"0";"3.84";"0";"-";"-";"100%,50%"
"769";"P 2";"22805";"13";"2056";"1465";"0";"0";"3.78";"0";"-";"-";"100%,50%"
"770";"P 2";"22846";"41";"1986";"1717";"0";"0";"3.74";"0";"-";"-";"100%,50%"
"771";"P 2";"22874";"27";"2016";"1426";"0";"0";"3.73";"0";"-";"-";"100%,50%"
"772";"P 2";"22902";"27";"2149";"1485";"0";"0";"3.66";"0";"-";"-";"100%,50%"
"773";"P 2";"22957";"55";"2013";"1465";"0";"0";"3.65";"0";"-";"-";"100%,50%"
"774";"P 2";"22971";"13";"2026";"1734";"0";"0";"3.8";"0";"-";"-";"100%,50%"
"775";"P 2";"23012";"41";"2023";"1280";"0";"0";"3.64";"0";"-";"-";"100%,25%,50%"
"776";"P 2";"23026";"13";"2208";"1456";"0";"0";"3.85";"3.95";"-";"-";"100%,50%"
"777";"P 2";"23040";"13";"1930";"1482";"0";"0";"3.78";"0";"-";"-";"100%,50%"
"778";"P 2";"23095";"55";"1936";"1449";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"779";"P 2";"23123";"27";"1963";"1243";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"780";"P 2";"23136";"13";"1900";"1402";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"781";"P 2";"23150";"13";"2168";"1519";"0";"0";"3.76";"0";"-";"-";"100%,50%"
"782";"P 2";"23178";"27";"2231";"1310";"0";"0";"3.74";"0";"-";"-";"100%,50%"
"783";"P 2";"23191";"13";"1946";"1462";"0";"0";"3.68";"0";"-";"-";"100%,25%,50%"
"784";"P 2";"23205";"13";"2112";"1330";"0";"0";"3.42";"0";"-";"-";"100%,50%"
"785";"P 2";"23233";"27";"1926";"1412";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"786";"P 2";"23260";"27";"2109";"1366";"0";"0";"3.72";"3.92";"-";"-";"100%,50%"
"787";"P 2";"23288";"27";"2013";"1522";"0";"0";"3.78";"0";"-";"-";"100%,50%"
"788";"P 2";"23302";"13";"2042";"1393";"0";"0";"3.57";"0";"-";"-";"100%,50%"
"789";"P 2";"23357";"55";"1973";"1459";"0";"0";"3.75";"0";"-";"-";"100%,50%"
"790";"P 2";"23371";"13";"1860";"1376";"0";"0";"3.62";"3.15";"-";"-";"100%,25%,50%"
"791";"P 2";"23426";"54";"1054";"1585";"0";"0";"0";"3.7";"-";"-";"100%"
"792";"P 2";"23440";"13";"2036";"1542";"0";"0";"3.71";"0";"-";"-";"100%,50%"
"793";"P 2";"23453";"13";"2072";"1479";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"794";"P 2";"23509";"55";"1976";"1217";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"795";"P 2";"23550";"41";"1999";"1502";"0";"0";"3.8";"0";"-";"-";"100%,50%"
"796";"P 2";"23564";"13";"2228";"1071";"0";"0";"3.91";"0";"-";"-";"100%,50%"
"797";"P 2";"23578";"13";"2115";"1615";"0";"0";"3.9";"4.02";"-";"-";"100%,50%"
"798";"P 2";"23619";"41";"2046";"1339";"0";"0";"3.74";"0";"-";"-";"100%,50%"
"799";"P 2";"23716";"96";"1993";"1681";"0";"0";"3.95";"4.16";"-";"-";"100%,50%"
"800";"P 2";"23743";"27";"2122";"1432";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"801";"P 2";"23757";"13";"2105";"1449";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"802";"P 2";"23784";"27";"2009";"1336";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"803";"P 2";"23826";"41";"1910";"328";"0";"0";"-1";"0";"-";"-";"100%"
"804";"P 2";"23867";"41";"2062";"1300";"0";"0";"3.94";"0";"-";"-";"100%,50%"
"805";"P 2";"23991";"124";"1960";"1270";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"806";"P 2";"24033";"41";"1273";"1562";"0";"0";"0";"4.34";"-";"-";"100%,50%"
"807";"P 2";"24060";"27";"2102";"1721";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"808";"P 2";"24088";"27";"1910";"1515";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"809";"P 2";"24102";"13";"2042";"1137";"0";"0";"4.11";"0";"-";"-";"100%,50%"
"810";"P 2";"24129";"27";"2042";"169";"0";"0";"-1";"0";"-";"-";"100%"
"811";"P 2";"24198";"68";"1966";"1330";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"812";"P 2";"24212";"13";"1887";"1601";"0";"0";"4.05";"4.38";"-";"-";"100%,50%"
"813";"P 2";"24226";"13";"2003";"1681";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"814";"P 2";"24240";"13";"2036";"1243";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"815";"P 2";"24308";"68";"2178";"1575";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"816";"P 2";"24336";"27";"2056";"1572";"0";"0";"3.93";"0";"-";"-";"100%,50%"
"817";"P 2";"24432";"96";"1943";"1243";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"818";"P 2";"24460";"27";"1174";"1804";"0";"0";"0";"4.26";"-";"-";"100%"
"819";"P 2";"24488";"27";"1979";"1449";"0";"0";"3.85";"4.78";"-";"-";"100%,50%"
"820";"P 2";"24584";"96";"1137";"1641";"0";"0";"0";"3.6";"-";"-";"100%"
"821";"P 2";"24598";"13";"1873";"1343";"0";"0";"3.74";"4.13";"-";"-";"100%,25%,50%"
"822";"P 2";"24681";"82";"1983";"1535";"0";"0";"3.93";"0";"-";"-";"100%,50%"
"823";"P 2";"24708";"27";"1926";"1336";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"824";"P 2";"24722";"13";"2009";"1572";"0";"0";"4.04";"0";"-";"-";"100%,50%"
