"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"512";"P 27";"9028";"13";"1837";"1121";"0";"0";"5.44";"5.94";"-";"-";"100%,25%,50%"
"513";"P 27";"9042";"13";"1867";"1144";"0";"0";"5.65";"0";"-";"-";"100%,25%,50%"
"514";"P 27";"9055";"13";"1817";"1204";"0";"0";"5.74";"5.95";"-";"-";"10%,100%,25%,50%"
"515";"P 27";"9069";"13";"1800";"1237";"0";"0";"5.79";"5.82";"-";"-";"10%,100%,25%,50%"
"516";"P 27";"9082";"13";"1840";"1154";"0";"0";"5.69";"0";"-";"-";"100%,25%,50%"
"517";"P 27";"9095";"13";"1840";"1154";"0";"0";"0";"5.88";"-";"-";"100%,25%,50%"
"518";"P 27";"9122";"26";"1840";"1154";"0";"0";"0";"5.89";"-";"-";"100%,25%,50%"
"519";"P 27";"9150";"27";"1844";"1887";"0";"0";"5.69";"5.59";"-";"-";"100%"
"520";"P 27";"9163";"13";"1873";"1147";"0";"0";"5.66";"5.67";"-";"-";"100%,25%,50%"
"521";"P 27";"9177";"13";"1873";"1147";"0";"0";"0";"5.64";"-";"-";"100%,25%,50%"
"522";"P 27";"9190";"13";"1844";"1190";"0";"0";"5.62";"5.56";"-";"-";"10%,100%,25%,50%"
"523";"P 27";"9231";"40";"1877";"1160";"0";"0";"5.58";"5.84";"-";"-";"100%,25%,50%"
"524";"P 27";"9271";"40";"1860";"2195";"0";"0";"6.03";"0";"-";"-";"100%"
"525";"P 27";"9285";"13";"1860";"2195";"0";"0";"0";"5.81";"-";"-";"100%"
"526";"P 27";"9299";"13";"1860";"2195";"0";"0";"0";"5.85";"-";"-";"100%"
"527";"P 27";"9312";"13";"1847";"1131";"0";"0";"5.17";"5.84";"-";"-";"100%,25%,50%"
"528";"P 27";"9325";"13";"1847";"1131";"0";"0";"0";"5.85";"-";"-";"100%,25%,50%"
"529";"P 27";"9339";"13";"1853";"1150";"0";"0";"5.12";"5.59";"-";"-";"100%,25%,50%"
"530";"P 27";"9353";"13";"1840";"1896";"0";"0";"5.08";"5.74";"-";"-";"100%"
"531";"P 27";"9366";"13";"1946";"272";"0";"0";"5.26";"5.63";"-";"-";"100%"
"532";"P 27";"9380";"13";"1887";"1124";"0";"0";"5.39";"5.57";"-";"-";"100%,25%,50%"
"533";"P 27";"9407";"27";"1887";"1124";"0";"0";"0";"5.55";"-";"-";"100%,25%,50%"
"534";"P 27";"9420";"13";"1827";"1071";"0";"0";"5.35";"5.6";"-";"-";"100%,25%,50%"
"535";"P 27";"9434";"13";"1830";"1114";"0";"0";"5.44";"0";"-";"-";"100%,25%,50%"
"536";"P 27";"9447";"13";"1834";"1154";"0";"0";"5.33";"5.51";"-";"-";"100%,25%,50%"
"537";"P 27";"9460";"13";"1834";"1154";"0";"0";"0";"5.69";"-";"-";"100%,25%,50%"
"538";"P 27";"9488";"27";"1817";"1797";"0";"0";"5.44";"5.52";"-";"-";"100%,50%"
"539";"P 27";"9501";"13";"1804";"1137";"0";"0";"5.15";"0";"-";"-";"10%,100%,25%,50%"
"540";"P 27";"9515";"13";"1847";"1048";"0";"0";"4.92";"5.68";"-";"-";"100%,25%,50%"
"541";"P 27";"9528";"13";"1850";"1137";"0";"0";"5.08";"5.73";"-";"-";"100%,25%,50%"
"542";"P 27";"9542";"13";"1853";"1048";"0";"0";"5.33";"5.57";"-";"-";"100%,25%,50%"
"543";"P 27";"9555";"13";"1820";"1867";"0";"0";"5.44";"5.47";"-";"-";"100%"
"544";"P 27";"9569";"13";"1751";"1114";"0";"0";"5.34";"0";"-";"-";"100%,25%,50%"
"545";"P 27";"9583";"13";"1870";"219";"0";"0";"5.39";"0";"-";"-";"100%"
"546";"P 27";"9596";"13";"1741";"1061";"0";"0";"5.24";"0";"-";"-";"100%,25%,50%"
"547";"P 27";"9623";"27";"1737";"1197";"0";"0";"5.33";"0";"-";"-";"10%,100%,25%,50%"
"548";"P 27";"9637";"13";"1787";"1134";"0";"0";"5.26";"5.55";"-";"-";"10%,100%,25%,50%"
"549";"P 27";"9650";"13";"1787";"1134";"0";"0";"0";"5.52";"-";"-";"10%,100%,25%,50%"
"550";"P 27";"9664";"13";"1787";"1160";"0";"0";"5.43";"5.54";"-";"-";"10%,100%,25%,50%"
"551";"P 27";"9677";"13";"1751";"1048";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"552";"P 27";"9691";"13";"1817";"1197";"0";"0";"5.11";"0";"-";"-";"10%,100%,25%,50%"
"553";"P 27";"9704";"13";"1847";"1197";"0";"0";"5.14";"5.65";"-";"-";"10%,100%,25%,50%"
"554";"P 27";"9718";"13";"1777";"1111";"0";"0";"5.31";"5.47";"-";"-";"100%,25%,50%"
"555";"P 27";"9731";"13";"1777";"1621";"0";"0";"5.26";"0";"-";"-";"100%,50%"
"556";"P 27";"9745";"13";"1810";"1094";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"557";"P 27";"9758";"13";"1794";"1174";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"558";"P 27";"9771";"13";"1807";"1121";"0";"0";"5.33";"5.63";"-";"-";"100%,25%,50%"
"559";"P 27";"9785";"13";"1761";"1124";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"560";"P 27";"9799";"13";"1747";"1150";"0";"0";"5.08";"5.46";"-";"-";"10%,100%,25%,50%"
"561";"P 27";"9812";"13";"1777";"1104";"0";"0";"4.96";"0";"-";"-";"100%,25%,50%"
"562";"P 27";"9826";"13";"1777";"1015";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"563";"P 27";"9839";"13";"1794";"1267";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"564";"P 27";"9853";"13";"1787";"1174";"0";"0";"5.24";"0";"-";"-";"10%,100%,25%,50%"
"565";"P 27";"9880";"26";"1774";"1157";"0";"0";"5.29";"0";"-";"-";"10%,100%,25%,50%"
"566";"P 27";"9894";"14";"1774";"1091";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"567";"P 27";"9907";"13";"1794";"1117";"0";"0";"5.3";"0";"-";"-";"100%,25%,50%"
"568";"P 27";"9920";"13";"1794";"1097";"0";"0";"5.27";"5.44";"-";"-";"100%,25%,50%"
"569";"P 27";"9934";"13";"1741";"1157";"0";"0";"5.31";"0";"-";"-";"10%,100%,25%,50%"
"570";"P 27";"9947";"13";"1827";"348";"0";"0";"5.23";"0";"-";"-";"100%"
"571";"P 27";"9961";"13";"1757";"1094";"0";"0";"5.27";"5.6";"-";"-";"100%,25%,50%"
"572";"P 27";"9974";"13";"1757";"1094";"0";"0";"0";"5.55";"-";"-";"100%,25%,50%"
"573";"P 27";"9988";"13";"1757";"1094";"0";"0";"0";"5.52";"-";"-";"100%,25%,50%"
"574";"P 27";"10001";"13";"1993";"1038";"0";"0";"5.05";"5.56";"-";"-";"100%,50%"
"575";"P 27";"10015";"13";"2049";"1081";"0";"0";"5.1";"5.38";"-";"-";"100%,50%"
"576";"P 27";"10029";"13";"2049";"1081";"0";"0";"0";"5.4";"-";"-";"100%,50%"
"577";"P 27";"10042";"13";"2006";"1064";"0";"0";"5.11";"0";"-";"-";"100%,50%"
"578";"P 27";"10055";"13";"2006";"1064";"0";"0";"0";"5.57";"-";"-";"100%,50%"
"579";"P 27";"10069";"13";"2042";"1054";"0";"0";"5.35";"5.41";"-";"-";"100%,50%"
"580";"P 27";"10083";"13";"2026";"1078";"0";"0";"5.12";"5.45";"-";"-";"100%,50%"
"581";"P 27";"10096";"13";"1989";"1034";"0";"0";"5.1";"5.32";"-";"-";"100%,50%"
"582";"P 27";"10123";"27";"2013";"1054";"0";"0";"5.01";"5.41";"-";"-";"100%,50%"
"583";"P 27";"10137";"13";"1999";"1121";"0";"0";"4.99";"5.37";"-";"-";"100%,25%,50%"
"584";"P 27";"10150";"13";"1983";"1465";"0";"0";"5.07";"0";"-";"-";"100%,50%"
"585";"P 27";"10164";"13";"2013";"1081";"0";"0";"5.22";"5.36";"-";"-";"100%,50%"
"586";"P 27";"10177";"13";"2026";"1015";"0";"0";"5.02";"5.48";"-";"-";"100%,50%"
"587";"P 27";"10191";"13";"1970";"1101";"0";"0";"5.02";"5.43";"-";"-";"100%,25%,50%"
"588";"P 27";"10204";"13";"2003";"1048";"0";"0";"5.05";"5.48";"-";"-";"100%,50%"
"589";"P 27";"10218";"13";"2003";"1048";"0";"0";"0";"5.5";"-";"-";"100%,50%"
"590";"P 27";"10231";"13";"2066";"1104";"0";"0";"5.14";"0";"-";"-";"100%,50%"
"591";"P 27";"10245";"13";"2046";"1024";"0";"0";"5.05";"5.44";"-";"-";"100%,50%"
"592";"P 27";"10258";"13";"2072";"1018";"0";"0";"4.96";"5.35";"-";"-";"100%,50%"
"593";"P 27";"10272";"13";"2049";"991";"0";"0";"5.13";"5.53";"-";"-";"100%,50%"
"594";"P 27";"10285";"13";"2049";"991";"0";"0";"0";"5.52";"-";"-";"100%,50%"
"595";"P 27";"10299";"13";"2029";"1008";"0";"0";"5.01";"0";"-";"-";"100%,50%"
"596";"P 27";"10313";"13";"2013";"1091";"0";"0";"5.07";"5.36";"-";"-";"100%,50%"
"597";"P 27";"10326";"13";"2033";"1021";"0";"0";"5.01";"5.53";"-";"-";"100%,50%"
"598";"P 27";"10339";"13";"1983";"1827";"0";"0";"5.26";"5.69";"-";"-";"100%"
"599";"P 27";"10367";"27";"2086";"965";"0";"0";"5.43";"0";"-";"-";"100%,50%"
"600";"P 27";"10380";"13";"2082";"1068";"0";"0";"5.17";"5.56";"-";"-";"100%,50%"
"601";"P 27";"10394";"13";"2026";"1041";"0";"0";"4.96";"5.55";"-";"-";"100%,50%"
"602";"P 27";"10407";"13";"2023";"1064";"0";"0";"5.13";"5.77";"-";"-";"100%,50%"
"603";"P 27";"10434";"27";"1907";"1548";"0";"0";"6.14";"0";"-";"-";"100%,50%"
"604";"P 27";"10447";"13";"1817";"1048";"0";"0";"5.01";"5.69";"-";"-";"100%,25%,50%"
"605";"P 27";"10475";"27";"1817";"1794";"0";"0";"6.27";"0";"-";"-";"100%,50%"
"606";"P 27";"10488";"13";"1860";"1107";"0";"0";"5.32";"0";"-";"-";"100%,25%,50%"
"607";"P 27";"10515";"27";"1834";"1150";"0";"0";"5.37";"5.53";"-";"-";"100%,25%,50%"
"608";"P 27";"10529";"13";"1837";"1144";"0";"0";"5.35";"5.46";"-";"-";"100%,25%,50%"
"609";"P 27";"10542";"13";"1814";"1160";"0";"0";"5.19";"0";"-";"-";"10%,100%,25%,50%"
"610";"P 27";"10569";"27";"1817";"1704";"0";"0";"5.4";"0";"-";"-";"100%,50%"
"611";"P 27";"10583";"13";"1800";"1154";"0";"0";"5.12";"0";"-";"-";"10%,100%,25%,50%"
"612";"P 27";"10596";"13";"1794";"1247";"0";"0";"5.38";"0";"-";"-";"10%,100%,25%,50%"
"613";"P 27";"10610";"13";"1800";"1502";"0";"0";"5.35";"5.53";"-";"-";"100%,25%,50%"
"614";"P 27";"10623";"13";"1767";"1223";"0";"0";"5.39";"0";"-";"-";"10%,100%,25%,50%"
"615";"P 27";"10637";"13";"1810";"1087";"0";"0";"5.27";"5.54";"-";"-";"100%,25%,50%"
"616";"P 27";"10664";"27";"1817";"1114";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"617";"P 27";"10677";"13";"1784";"1144";"0";"0";"5.28";"5.51";"-";"-";"10%,100%,25%,50%"
"618";"P 27";"10691";"13";"1774";"1204";"0";"0";"5.12";"0";"-";"-";"10%,100%,25%,50%"
"619";"P 27";"10704";"13";"1790";"1157";"0";"0";"5.07";"0";"-";"-";"10%,100%,25%,50%"
"620";"P 27";"10718";"13";"1817";"1157";"0";"0";"5.14";"5.46";"-";"-";"10%,100%,25%,50%"
"621";"P 27";"10732";"13";"1830";"1160";"0";"0";"5.36";"5.57";"-";"-";"10%,100%,25%,50%"
"622";"P 27";"10745";"13";"1834";"1164";"0";"0";"5.38";"5.62";"-";"-";"10%,100%,25%,50%"
"623";"P 27";"10758";"13";"1754";"1707";"0";"0";"5.24";"0";"-";"-";"100%,50%"
"624";"P 27";"10786";"27";"1754";"1707";"0";"0";"0";"5.48";"-";"-";"100%,50%"
"625";"P 27";"10813";"27";"1814";"1134";"0";"0";"5.01";"5.55";"-";"-";"100%,25%,50%"
"626";"P 27";"10826";"13";"1877";"1114";"0";"0";"5.1";"5.41";"-";"-";"100%,25%,50%"
"627";"P 27";"10839";"13";"1853";"1114";"0";"0";"4.94";"0";"-";"-";"100%,25%,50%"
"628";"P 27";"10853";"13";"1834";"1124";"0";"0";"5.08";"5.49";"-";"-";"100%,25%,50%"
"629";"P 27";"10867";"13";"1973";"1131";"0";"0";"5.04";"5.54";"-";"-";"100%,25%,50%"
"630";"P 27";"10880";"13";"1973";"1131";"0";"0";"0";"5.42";"-";"-";"100%,25%,50%"
"631";"P 27";"10894";"13";"2192";"1419";"0";"0";"5.17";"5.55";"-";"-";"100%,50%"
"632";"P 27";"10907";"13";"2185";"1078";"0";"0";"5.03";"5.76";"-";"-";"100%,50%"
"633";"P 27";"10921";"13";"2198";"1041";"0";"0";"5.05";"5.53";"-";"-";"100%,50%"
"634";"P 27";"10934";"13";"2178";"1064";"0";"0";"5.01";"0";"-";"-";"100%,50%"
"635";"P 27";"10948";"13";"2178";"1064";"0";"0";"0";"5.46";"-";"-";"100%,50%"
"636";"P 27";"10961";"13";"2168";"1064";"0";"0";"5.13";"5.5";"-";"-";"100%,50%"
"637";"P 27";"10975";"13";"2168";"1064";"0";"0";"0";"5.4";"-";"-";"100%,50%"
"638";"P 27";"10988";"13";"2168";"1064";"0";"0";"0";"5.58";"-";"-";"100%,50%"
"639";"P 27";"11002";"13";"2202";"981";"0";"0";"4.98";"0";"-";"-";"100%,50%"
"640";"P 27";"11015";"13";"2212";"1051";"0";"0";"5.14";"5.52";"-";"-";"100%,50%"
"641";"P 27";"11029";"13";"2192";"1074";"0";"0";"5.05";"5.6";"-";"-";"100%,50%"
"642";"P 27";"11043";"13";"2198";"1078";"0";"0";"5.13";"5.51";"-";"-";"100%,50%"
"643";"P 27";"11056";"13";"2159";"1170";"0";"0";"5.39";"5.52";"-";"-";"100%,50%"
"644";"P 27";"11070";"13";"2159";"1170";"0";"0";"0";"5.44";"-";"-";"100%,50%"
"645";"P 27";"11083";"13";"2149";"1114";"0";"0";"5.12";"5.57";"-";"-";"100%,50%"
"646";"P 27";"11124";"40";"1893";"1177";"0";"0";"5.15";"0";"-";"-";"100%,25%,50%"
"647";"P 27";"11137";"13";"1867";"1210";"0";"0";"5.08";"5.47";"-";"-";"10%,100%,25%,50%"
"648";"P 27";"11150";"13";"1887";"1144";"0";"0";"5.23";"5.6";"-";"-";"100%,25%,50%"
"649";"P 27";"11164";"13";"1844";"1137";"0";"0";"5.39";"5.57";"-";"-";"100%,25%,50%"
"650";"P 27";"11178";"13";"1844";"1137";"0";"0";"0";"5.5";"-";"-";"100%,25%,50%"
"651";"P 27";"11191";"13";"1863";"1150";"0";"0";"5.23";"5.6";"-";"-";"100%,25%,50%"
"652";"P 27";"11205";"13";"1883";"1174";"0";"0";"5.37";"5.6";"-";"-";"100%,25%,50%"
"653";"P 27";"11218";"13";"1814";"1737";"0";"0";"5.33";"5.54";"-";"-";"100%,50%"
"654";"P 27";"11232";"13";"1827";"1167";"0";"0";"5.1";"5.53";"-";"-";"10%,100%,25%,50%"
"655";"P 27";"11245";"13";"1903";"1217";"0";"0";"5.18";"5.54";"-";"-";"100%,25%,50%"
"656";"P 27";"11259";"13";"1857";"1263";"0";"0";"5.48";"0";"-";"-";"10%,100%,25%,50%"
"657";"P 27";"11272";"13";"1857";"1263";"0";"0";"0";"5.63";"-";"-";"10%,100%,25%,50%"
"658";"P 27";"11286";"13";"1867";"1167";"0";"0";"5.35";"5.57";"-";"-";"100%,25%,50%"
"659";"P 27";"11299";"13";"1850";"1157";"0";"0";"5.37";"5.61";"-";"-";"100%,25%,50%"
"660";"P 27";"11313";"13";"1837";"1220";"0";"0";"5.44";"5.51";"-";"-";"10%,100%,25%,50%"
"661";"P 27";"11326";"13";"1844";"1207";"0";"0";"5.2";"5.53";"-";"-";"10%,100%,25%,50%"
"662";"P 27";"11340";"13";"1847";"1187";"0";"0";"5.15";"5.69";"-";"-";"10%,100%,25%,50%"
"663";"P 27";"11367";"26";"1870";"892";"0";"0";"-1";"0";"-";"-";"100%,50%"
"664";"P 27";"11380";"13";"1897";"1213";"0";"0";"5.23";"5.45";"-";"-";"100%,25%,50%"
"665";"P 27";"11394";"13";"1880";"1180";"0";"0";"5.22";"5.56";"-";"-";"100%,25%,50%"
"666";"P 27";"11408";"13";"1847";"1217";"0";"0";"5.32";"5.47";"-";"-";"10%,100%,25%,50%"
"667";"P 27";"11421";"13";"1873";"1177";"0";"0";"5.34";"5.61";"-";"-";"100%,25%,50%"
"668";"P 27";"11434";"13";"1837";"1180";"0";"0";"5.38";"0";"-";"-";"10%,100%,25%,50%"
"669";"P 27";"11448";"13";"1840";"1134";"0";"0";"5.29";"5.51";"-";"-";"100%,25%,50%"
"670";"P 27";"11461";"13";"1840";"1134";"0";"0";"0";"5.6";"-";"-";"100%,25%,50%"
"671";"P 27";"11475";"13";"1880";"1164";"0";"0";"5.47";"5.53";"-";"-";"100%,25%,50%"
"672";"P 27";"11489";"13";"1880";"1164";"0";"0";"0";"5.74";"-";"-";"100%,25%,50%"
"673";"P 27";"11502";"13";"1873";"1213";"0";"0";"5.42";"5.49";"-";"-";"100%,25%,50%"
"674";"P 27";"11515";"13";"1844";"1257";"0";"0";"5.32";"0";"-";"-";"10%,100%,25%,50%"
"675";"P 27";"11529";"13";"1867";"1233";"0";"0";"5.52";"5.53";"-";"-";"10%,100%,25%,50%"
"676";"P 27";"11543";"13";"1920";"1227";"0";"0";"5.33";"5.54";"-";"-";"100%,25%,50%"
"677";"P 27";"11556";"13";"1837";"1184";"0";"0";"5.34";"0";"-";"-";"10%,100%,25%,50%"
"678";"P 27";"11570";"13";"1834";"1184";"0";"0";"5.35";"0";"-";"-";"10%,100%,25%,50%"
"679";"P 27";"11583";"13";"1883";"1230";"0";"0";"5.52";"0";"-";"-";"100%,25%,50%"
"680";"P 27";"11597";"13";"1827";"1167";"0";"0";"5.42";"5.52";"-";"-";"10%,100%,25%,50%"
"681";"P 27";"11610";"13";"1873";"1194";"0";"0";"5.38";"5.53";"-";"-";"100%,25%,50%"
"682";"P 27";"11624";"13";"1847";"1197";"0";"0";"5.33";"5.51";"-";"-";"10%,100%,25%,50%"
"683";"P 27";"11637";"13";"1863";"1141";"0";"0";"5.3";"0";"-";"-";"100%,25%,50%"
"684";"P 27";"11651";"13";"1857";"1406";"0";"0";"5.36";"5.42";"-";"-";"100%,25%,50%"
"685";"P 27";"11664";"13";"1834";"1207";"0";"0";"5.45";"5.53";"-";"-";"10%,100%,25%,50%"
"686";"P 27";"11678";"13";"1684";"1187";"0";"0";"5.41";"0";"-";"-";"10%,100%,25%,50%"
"687";"P 27";"11691";"13";"1727";"1114";"0";"0";"5.28";"5.6";"-";"-";"100%,25%,50%"
"688";"P 27";"11705";"13";"1724";"1054";"0";"0";"5.3";"5.53";"-";"-";"100%,25%,50%"
"689";"P 27";"11718";"13";"1688";"1137";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"690";"P 27";"11732";"13";"1698";"1141";"0";"0";"5.27";"0";"-";"-";"10%,100%,25%,50%"
"691";"P 27";"11745";"13";"1737";"1068";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"692";"P 27";"11759";"13";"1704";"1180";"0";"0";"5.4";"5.55";"-";"-";"10%,100%,25%,50%"
"693";"P 27";"11773";"13";"1711";"1141";"0";"0";"5.11";"5.56";"-";"-";"10%,100%,25%,50%"
"694";"P 27";"11786";"13";"1724";"1124";"0";"0";"5.44";"0";"-";"-";"100%,25%,50%"
"695";"P 27";"11800";"13";"1701";"1104";"0";"0";"5.28";"5.61";"-";"-";"100%,25%,50%"
"696";"P 27";"11813";"13";"1754";"1167";"0";"0";"5.23";"0";"-";"-";"10%,100%,25%,50%"
"697";"P 27";"11826";"13";"1754";"1044";"0";"0";"5.35";"5.68";"-";"-";"100%,25%,50%"
"698";"P 27";"11840";"13";"1711";"1174";"0";"0";"5.39";"0";"-";"-";"10%,100%,25%,50%"
"699";"P 27";"11867";"27";"1784";"1121";"0";"0";"5.36";"0";"-";"-";"100%,25%,50%"
"700";"P 27";"11908";"40";"1774";"2145";"0";"0";"7.18";"5.66";"-";"-";"100%"
"701";"P 27";"11921";"13";"1774";"1160";"0";"0";"5.22";"5.48";"-";"-";"10%,100%,25%,50%"
"702";"P 27";"11935";"13";"1810";"1164";"0";"0";"5.25";"0";"-";"-";"10%,100%,25%,50%"
"703";"P 27";"11948";"13";"1767";"1204";"0";"0";"5.37";"5.56";"-";"-";"10%,100%,25%,50%"
"704";"P 27";"11962";"13";"1771";"1210";"0";"0";"5.33";"5.53";"-";"-";"10%,100%,25%,50%"
"705";"P 27";"11975";"13";"1800";"1167";"0";"0";"5.3";"0";"-";"-";"10%,100%,25%,50%"
"706";"P 27";"11989";"13";"1800";"1167";"0";"0";"0";"5.52";"-";"-";"10%,100%,25%,50%"
"707";"P 27";"12003";"13";"1761";"1131";"0";"0";"5.21";"5.6";"-";"-";"10%,100%,25%,50%"
"708";"P 27";"12016";"13";"1824";"1187";"0";"0";"5.54";"5.61";"-";"-";"10%,100%,25%,50%"
"709";"P 27";"12029";"13";"1850";"1091";"0";"0";"5.46";"5.52";"-";"-";"100%,25%,50%"
"710";"P 27";"12043";"13";"1767";"1124";"0";"0";"5.31";"0";"-";"-";"100%,25%,50%"
"711";"P 27";"12057";"13";"1787";"1638";"0";"0";"5.32";"5.54";"-";"-";"100%,50%"
"712";"P 27";"12070";"13";"1814";"1220";"0";"0";"5.41";"0";"-";"-";"10%,100%,25%,50%"
"713";"P 27";"12083";"13";"1757";"1101";"0";"0";"5.44";"0";"-";"-";"100%,25%,50%"
"714";"P 27";"12097";"13";"1757";"1101";"0";"0";"0";"5.57";"-";"-";"100%,25%,50%"
"715";"P 27";"12111";"13";"1873";"23";"0";"0";"5.29";"0";"-";"-";"-"
"716";"P 27";"12138";"26";"1840";"381";"0";"0";"5.37";"5.65";"-";"-";"100%"
"717";"P 27";"12151";"13";"1767";"1157";"0";"0";"5.43";"0";"-";"-";"10%,100%,25%,50%"
"718";"P 27";"12165";"13";"1741";"1797";"0";"0";"5.44";"5.48";"-";"-";"100%,50%"
"719";"P 27";"12192";"27";"1794";"1174";"0";"0";"5.47";"0";"-";"-";"10%,100%,25%,50%"
"720";"P 27";"12218";"26";"1860";"1101";"0";"0";"5.27";"0";"-";"-";"100%,25%,50%"
"721";"P 27";"12232";"13";"1711";"1107";"0";"0";"5.28";"5.58";"-";"-";"100%,25%,50%"
"722";"P 27";"12246";"13";"1731";"1127";"0";"0";"5.08";"5.79";"-";"-";"100%,25%,50%"
"723";"P 27";"12259";"13";"1784";"1227";"0";"0";"5.24";"0";"-";"-";"10%,100%,25%,50%"
"724";"P 27";"12272";"13";"1761";"1160";"0";"0";"5.41";"0";"-";"-";"10%,100%,25%,50%"
"725";"P 27";"12286";"13";"1751";"1150";"0";"0";"5.29";"5.67";"-";"-";"10%,100%,25%,50%"
"726";"P 27";"12300";"13";"1731";"1071";"0";"0";"5.41";"5.8";"-";"-";"100%,25%,50%"
"727";"P 27";"12313";"13";"1734";"1124";"0";"0";"5.09";"5.47";"-";"-";"100%,25%,50%"
"728";"P 27";"12327";"13";"1724";"1227";"0";"0";"5.14";"0";"-";"-";"10%,100%,25%,50%"
"729";"P 27";"12340";"13";"1761";"1204";"0";"0";"5.45";"0";"-";"-";"10%,100%,25%,50%"
"730";"P 27";"12354";"13";"1734";"1154";"0";"0";"5.4";"0";"-";"-";"10%,100%,25%,50%"
"731";"P 27";"12367";"13";"1741";"1054";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"732";"P 27";"12381";"13";"1771";"1170";"0";"0";"5.39";"0";"-";"-";"10%,100%,25%,50%"
"733";"P 27";"12394";"13";"1847";"279";"0";"0";"5.25";"0";"-";"-";"100%"
"734";"P 27";"12408";"13";"1741";"1840";"0";"0";"5.33";"0";"-";"-";"100%,50%"
"735";"P 27";"12421";"13";"1744";"1107";"0";"0";"5.29";"5.51";"-";"-";"100%,25%,50%"
"736";"P 27";"12435";"13";"1774";"1190";"0";"0";"5.31";"0";"-";"-";"10%,100%,25%,50%"
"737";"P 27";"12449";"13";"1747";"1114";"0";"0";"5.36";"5.45";"-";"-";"100%,25%,50%"
"738";"P 27";"12462";"13";"1767";"1144";"0";"0";"5.37";"5.52";"-";"-";"10%,100%,25%,50%"
"739";"P 27";"12476";"13";"1863";"292";"0";"0";"5.31";"0";"-";"-";"100%"
"740";"P 27";"12489";"13";"1781";"1154";"0";"0";"5.19";"5.46";"-";"-";"10%,100%,25%,50%"
"741";"P 27";"12503";"13";"1824";"1167";"0";"0";"5.29";"0";"-";"-";"10%,100%,25%,50%"
"742";"P 27";"12516";"13";"1857";"2079";"0";"0";"5.39";"5.53";"-";"-";"100%"
"743";"P 27";"12543";"27";"1853";"1147";"0";"0";"5.4";"0";"-";"-";"100%,25%,50%"
"744";"P 27";"12557";"13";"1840";"1094";"0";"0";"5.06";"5.57";"-";"-";"100%,25%,50%"
"745";"P 27";"12570";"13";"1837";"1190";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"746";"P 27";"12584";"13";"1863";"1257";"0";"0";"5.02";"5.35";"-";"-";"10%,100%,25%,50%"
"747";"P 27";"12597";"13";"1863";"1257";"0";"0";"0";"5.36";"-";"-";"10%,100%,25%,50%"
"748";"P 27";"12651";"54";"1873";"1160";"0";"0";"5.03";"5.48";"-";"-";"100%,25%,50%"
"749";"P 27";"12665";"13";"1860";"1117";"0";"0";"4.96";"5.63";"-";"-";"100%,25%,50%"
"750";"P 27";"12678";"13";"1860";"1117";"0";"0";"0";"5.51";"-";"-";"100%,25%,50%"
"751";"P 27";"12692";"13";"1814";"1678";"0";"0";"4.81";"5.58";"-";"-";"100%,50%"
"752";"P 27";"12705";"13";"1883";"1137";"0";"0";"4.66";"5.55";"-";"-";"100%,25%,50%"
"753";"P 27";"12746";"40";"1810";"1150";"0";"0";"4.75";"5.44";"-";"-";"10%,100%,25%,50%"
"754";"P 27";"12759";"13";"1810";"1150";"0";"0";"0";"5.45";"-";"-";"10%,100%,25%,50%"
"755";"P 27";"12773";"13";"1820";"1187";"0";"0";"4.68";"5.48";"-";"-";"10%,100%,25%,50%"
"756";"P 27";"12786";"13";"1860";"1190";"0";"0";"4.8";"0";"-";"-";"10%,100%,25%,50%"
"757";"P 27";"12814";"27";"1824";"1213";"0";"0";"4.96";"5.55";"-";"-";"10%,100%,25%,50%"
"758";"P 27";"12827";"13";"1824";"1154";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"759";"P 27";"12841";"13";"1800";"1227";"0";"0";"5.45";"5.44";"-";"-";"10%,100%,25%,50%"
"760";"P 27";"12854";"13";"1824";"1204";"0";"0";"5.14";"0";"-";"-";"10%,100%,25%,50%"
"761";"P 27";"12868";"13";"1820";"1207";"0";"0";"4.98";"0";"-";"-";"10%,100%,25%,50%"
"762";"P 27";"12881";"13";"1853";"1127";"0";"0";"4.95";"0";"-";"-";"100%,25%,50%"
"763";"P 27";"12894";"13";"1847";"1230";"0";"0";"5.31";"5.52";"-";"-";"10%,100%,25%,50%"
"764";"P 27";"12922";"27";"1853";"676";"0";"0";"-1";"0";"-";"-";"100%,50%"
