"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"503";"P 40";"8320";"13";"1830";"961";"0";"0";"4.05";"4.07";"1953";"1034";"100%,25%,50%"
"504";"P 40";"8333";"13";"1880";"978";"0";"0";"4.02";"4.03";"1953";"1034";"100%,25%,50%"
"505";"P 40";"8347";"13";"1558";"1058";"0";"0";"0";"4.03";"1953";"1034";"100%,25%,50%"
"506";"P 40";"8360";"13";"1532";"1104";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"507";"P 40";"8374";"13";"1834";"991";"0";"0";"4.02";"4.04";"1953";"1034";"100%,25%,50%"
"508";"P 40";"8387";"13";"1505";"1141";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"509";"P 40";"8400";"13";"1542";"1114";"0";"0";"0";"4.02";"1953";"1034";"100%,25%,50%"
"510";"P 40";"8428";"27";"1472";"1051";"0";"0";"0";"4.01";"1953";"1034";"100%,50%"
"511";"P 40";"8441";"13";"1840";"965";"0";"0";"3.98";"4.03";"1953";"1034";"100%,25%,50%"
"512";"P 40";"8455";"13";"1837";"965";"0";"0";"3.97";"4.02";"1953";"1034";"100%,25%,50%"
"513";"P 40";"8468";"13";"1853";"985";"0";"0";"3.97";"3.98";"1953";"1034";"100%,25%,50%"
"514";"P 40";"8481";"13";"1844";"981";"0";"0";"3.98";"3.98";"1953";"1034";"100%,25%,50%"
"515";"P 40";"8495";"13";"1863";"981";"0";"0";"3.97";"3.99";"1953";"1034";"100%,25%,50%"
"516";"P 40";"8522";"27";"1870";"968";"0";"0";"3.97";"4.01";"1953";"1034";"100%,25%,50%"
"517";"P 40";"8549";"26";"1840";"952";"0";"0";"3.98";"4.01";"1953";"1034";"100%,50%"
"518";"P 40";"8563";"13";"1502";"1071";"0";"0";"0";"3.98";"1953";"1034";"100%,50%"
"519";"P 40";"8577";"13";"1853";"985";"0";"0";"3.95";"4.04";"1953";"1034";"100%,25%,50%"
"520";"P 40";"8590";"13";"1847";"968";"0";"0";"3.99";"4.01";"1953";"1034";"100%,25%,50%"
"521";"P 40";"8603";"13";"1824";"991";"0";"0";"3.95";"4";"1953";"1034";"100%,25%,50%"
"522";"P 40";"8617";"13";"1834";"965";"0";"0";"3.95";"4.01";"1953";"1034";"100%,25%,50%"
"523";"P 40";"8630";"13";"1827";"981";"0";"0";"4.01";"3.98";"1953";"1034";"100%,25%,50%"
"524";"P 40";"8644";"13";"1860";"995";"0";"0";"3.98";"0";"1953";"1034";"100%,25%,50%"
"525";"P 40";"8658";"13";"1830";"908";"0";"0";"3.96";"3.98";"1953";"1034";"100%,50%"
"526";"P 40";"8671";"13";"1834";"945";"0";"0";"3.97";"0";"1953";"1034";"100%,50%"
"527";"P 40";"8685";"13";"1519";"1058";"0";"0";"0";"3.98";"1953";"1034";"100%,25%,50%"
"528";"P 40";"8698";"13";"1834";"995";"0";"0";"3.97";"4";"1953";"1034";"100%,25%,50%"
"529";"P 40";"8712";"13";"1863";"978";"0";"0";"3.96";"4.01";"1953";"1034";"100%,25%,50%"
"530";"P 40";"8725";"13";"1588";"1068";"0";"0";"0";"3.97";"1953";"1034";"100%,25%,50%"
"531";"P 40";"8739";"14";"1525";"1028";"0";"0";"0";"3.99";"1953";"1034";"100%,50%"
"532";"P 40";"8766";"26";"1810";"882";"0";"0";"3.97";"3.99";"1953";"1034";"100%,50%"
"533";"P 40";"8792";"26";"1844";"975";"0";"0";"3.98";"4.01";"1953";"1034";"100%,25%,50%"
"534";"P 40";"8806";"13";"1824";"935";"0";"0";"3.97";"4.02";"1953";"1034";"100%,50%"
"535";"P 40";"8833";"26";"1519";"1081";"0";"0";"0";"4.02";"1953";"1034";"100%,25%,50%"
"536";"P 40";"8847";"13";"1502";"1107";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"537";"P 40";"8860";"13";"1840";"961";"0";"0";"3.95";"4.02";"1953";"1034";"100%,25%,50%"
"538";"P 40";"8887";"27";"1837";"981";"0";"0";"3.98";"4.01";"1953";"1034";"100%,25%,50%"
"539";"P 40";"8901";"13";"1784";"971";"0";"0";"4.02";"4";"1953";"1034";"100%,25%,50%"
"540";"P 40";"8914";"13";"1824";"998";"0";"0";"4.02";"4.04";"1953";"1034";"100%,25%,50%"
"541";"P 40";"8942";"27";"1817";"975";"0";"0";"3.99";"4";"1953";"1034";"100%,25%,50%"
"542";"P 40";"8969";"26";"1817";"1008";"0";"0";"3.99";"4.05";"1953";"1034";"100%,25%,50%"
"543";"P 40";"8982";"13";"1499";"1144";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"544";"P 40";"8996";"13";"1774";"968";"0";"0";"3.97";"3.98";"1953";"1034";"100%,25%,50%"
"545";"P 40";"9023";"27";"1538";"1091";"0";"0";"0";"4.01";"1953";"1034";"100%,25%,50%"
"546";"P 40";"9036";"13";"1495";"1081";"0";"0";"0";"4.04";"1953";"1034";"100%,50%"
"547";"P 40";"9063";"27";"1784";"985";"0";"0";"3.98";"4.02";"1953";"1034";"100%,25%,50%"
"548";"P 40";"9090";"26";"1820";"1005";"0";"0";"3.97";"4.03";"1953";"1034";"100%,25%,50%"
"549";"P 40";"9103";"13";"1824";"988";"0";"0";"4.05";"4.05";"1953";"1034";"100%,25%,50%"
"550";"P 40";"9117";"13";"1522";"1101";"0";"0";"0";"4.04";"1953";"1034";"100%,25%,50%"
"551";"P 40";"9131";"13";"1810";"991";"0";"0";"4.04";"4.07";"1953";"1034";"100%,25%,50%"
"552";"P 40";"9158";"27";"1794";"1015";"0";"0";"3.97";"4.14";"1953";"1034";"100%,25%,50%"
"553";"P 40";"9171";"13";"1555";"1131";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"554";"P 40";"9185";"13";"1824";"1005";"0";"0";"3.97";"4.11";"1953";"1034";"100%,25%,50%"
"555";"P 40";"9198";"13";"1787";"1028";"0";"0";"4.02";"4.08";"1953";"1034";"100%,25%,50%"
"556";"P 40";"9212";"13";"1535";"1121";"0";"0";"0";"4.07";"1953";"1034";"100%,25%,50%"
"557";"P 40";"9225";"13";"1810";"1028";"0";"0";"4.01";"4.07";"1953";"1034";"100%,25%,50%"
"558";"P 40";"9239";"13";"1787";"958";"0";"0";"4.01";"4.11";"1953";"1034";"100%,25%,50%"
"559";"P 40";"9252";"13";"1777";"981";"0";"0";"4.03";"4.07";"1953";"1034";"100%,25%,50%"
"560";"P 40";"9266";"13";"1817";"1021";"0";"0";"4.01";"4.07";"1953";"1034";"100%,25%,50%"
"561";"P 40";"9279";"13";"1814";"1028";"0";"0";"4.08";"4.05";"1953";"1034";"100%,25%,50%"
"562";"P 40";"9293";"13";"1794";"1011";"0";"0";"4.02";"4.08";"1953";"1034";"100%,25%,50%"
"563";"P 40";"9307";"13";"1777";"1041";"0";"0";"4.02";"4.1";"1953";"1034";"100%,25%,50%"
"564";"P 40";"9320";"13";"1817";"985";"0";"0";"4.04";"0";"1953";"1034";"100%,25%,50%"
"565";"P 40";"9334";"13";"1522";"1134";"0";"0";"0";"4.08";"1953";"1034";"100%,25%,50%"
"566";"P 40";"9347";"13";"1787";"1011";"0";"0";"4.04";"4.05";"1953";"1034";"100%,25%,50%"
"567";"P 40";"9361";"13";"1509";"1101";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"568";"P 40";"9374";"13";"1495";"1084";"0";"0";"0";"4.08";"1953";"1034";"100%,50%"
"569";"P 40";"9388";"13";"1830";"1024";"0";"0";"4.01";"4.08";"1953";"1034";"100%,25%,50%"
"570";"P 40";"9401";"13";"1502";"1074";"0";"0";"0";"4.07";"1953";"1034";"100%,50%"
"571";"P 40";"9414";"13";"1800";"1001";"0";"0";"4.03";"4.07";"1953";"1034";"100%,25%,50%"
"572";"P 40";"9428";"13";"1800";"988";"0";"0";"4.02";"4.09";"1953";"1034";"100%,25%,50%"
"573";"P 40";"9442";"13";"1810";"1034";"0";"0";"4.04";"4.09";"1953";"1034";"100%,25%,50%"
"574";"P 40";"9455";"13";"1810";"978";"0";"0";"4.04";"4.08";"1953";"1034";"100%,25%,50%"
"575";"P 40";"9469";"13";"1830";"1001";"0";"0";"4.02";"0";"1953";"1034";"100%,25%,50%"
"576";"P 40";"9482";"13";"1784";"988";"0";"0";"3.98";"4.08";"1953";"1034";"100%,25%,50%"
"577";"P 40";"9509";"26";"1495";"1157";"0";"0";"0";"4.08";"1953";"1034";"100%,25%,50%"
"578";"P 40";"9522";"13";"1767";"998";"0";"0";"4";"4.06";"1953";"1034";"100%,25%,50%"
"579";"P 40";"9536";"13";"1512";"1078";"0";"0";"0";"4.08";"1953";"1034";"100%,25%,50%"
"580";"P 40";"9550";"13";"1777";"1038";"0";"0";"4.06";"4.07";"1953";"1034";"100%,25%,50%"
"581";"P 40";"9563";"13";"1495";"1117";"0";"0";"0";"4.07";"1953";"1034";"100%,25%,50%"
"582";"P 40";"9577";"13";"1817";"998";"0";"0";"4.03";"0";"1953";"1034";"100%,25%,50%"
"583";"P 40";"9617";"40";"1257";"1048";"0";"0";"0";"4.16";"1953";"1034";"100%,50%"
"584";"P 40";"9631";"13";"746";"842";"0";"0";"0";"4.1";"1953";"1034";"100%"
"585";"P 40";"9645";"13";"106";"471";"0";"0";"0";"4.08";"1953";"1034";"-"
"586";"P 40";"9982";"337";"557";"225";"0";"0";"4.04";"0";"1953";"1034";"-"
"587";"P 40";"9996";"13";"1389";"613";"0";"0";"4.07";"4.09";"1953";"1034";"100%"
"588";"P 40";"10010";"13";"1751";"802";"0";"0";"4.11";"0";"1953";"1034";"100%,50%"
"589";"P 40";"10023";"13";"1790";"766";"0";"0";"4.05";"0";"1953";"1034";"100%,50%"
"590";"P 40";"10036";"13";"1479";"945";"0";"0";"0";"4.09";"1953";"1034";"100%,50%"
"591";"P 40";"10050";"13";"1452";"925";"0";"0";"0";"4.08";"1953";"1034";"100%,50%"
"592";"P 40";"10064";"13";"1820";"789";"0";"0";"4.08";"4.04";"1953";"1034";"100%,50%"
"593";"P 40";"10077";"13";"1777";"845";"0";"0";"4.08";"4.03";"1953";"1034";"100%,50%"
"594";"P 40";"10091";"13";"1824";"763";"0";"0";"4.09";"4.12";"1953";"1034";"100%,50%"
"595";"P 40";"10104";"13";"1814";"796";"0";"0";"4.08";"4.09";"1953";"1034";"100%,50%"
"596";"P 40";"10118";"13";"1814";"849";"0";"0";"4.14";"4.08";"1953";"1034";"100%,50%"
"597";"P 40";"10131";"13";"1824";"822";"0";"0";"4.14";"4.07";"1953";"1034";"100%,50%"
"598";"P 40";"10145";"13";"1439";"908";"0";"0";"0";"4.07";"1953";"1034";"100%,50%"
"599";"P 40";"10158";"13";"1814";"885";"0";"0";"4.19";"4.12";"1953";"1034";"100%,50%"
"600";"P 40";"10172";"13";"1807";"832";"0";"0";"4.19";"4.13";"1953";"1034";"100%,50%"
"601";"P 40";"10185";"13";"1800";"819";"0";"0";"4.12";"4.13";"1953";"1034";"100%,50%"
"602";"P 40";"10199";"13";"1800";"819";"0";"0";"4.16";"4.15";"1953";"1034";"100%,50%"
"603";"P 40";"10212";"13";"1824";"839";"0";"0";"4.19";"4.12";"1953";"1034";"100%,50%"
"604";"P 40";"10226";"13";"1844";"865";"0";"0";"4.2";"4.14";"1953";"1034";"100%,50%"
"605";"P 40";"10239";"13";"1459";"925";"0";"0";"0";"4.14";"1953";"1034";"100%,50%"
"606";"P 40";"10253";"13";"1794";"859";"0";"0";"4.16";"4.14";"1953";"1034";"100%,50%"
"607";"P 40";"10266";"13";"1847";"882";"0";"0";"4.18";"4.15";"1953";"1034";"100%,50%"
"608";"P 40";"10280";"13";"1877";"1001";"0";"0";"4.18";"4.16";"1953";"1034";"100%,25%,50%"
"609";"P 40";"10293";"13";"1863";"952";"0";"0";"4.11";"4.14";"1953";"1034";"100%,50%"
"610";"P 40";"10307";"13";"1860";"965";"0";"0";"4.16";"4.19";"1953";"1034";"100%,25%,50%"
"611";"P 40";"10320";"13";"1525";"1018";"0";"0";"0";"4.14";"1953";"1034";"100%,50%"
"612";"P 40";"10334";"13";"1877";"935";"0";"0";"-1";"0";"1953";"1034";"100%,50%"
"613";"P 40";"10347";"13";"1867";"991";"0";"0";"4.16";"4.11";"1953";"1034";"100%,25%,50%"
"614";"P 40";"10361";"13";"1863";"975";"0";"0";"4.06";"0";"1953";"1034";"100%,25%,50%"
"615";"P 40";"10375";"13";"1867";"952";"0";"0";"4.06";"4.07";"1953";"1034";"100%,50%"
"616";"P 40";"10388";"13";"1860";"978";"0";"0";"4.09";"4.03";"1953";"1034";"100%,25%,50%"
"617";"P 40";"10402";"13";"1870";"938";"0";"0";"4.04";"4.07";"1953";"1034";"100%,50%"
"618";"P 40";"10415";"13";"1870";"935";"0";"0";"4.03";"4.04";"1953";"1034";"100%,50%"
"619";"P 40";"10429";"13";"1877";"981";"0";"0";"4.06";"4.07";"1953";"1034";"100%,25%,50%"
"620";"P 40";"10442";"13";"1542";"1024";"0";"0";"0";"4";"1953";"1034";"100%,50%"
"621";"P 40";"10456";"13";"1913";"1018";"0";"0";"4.03";"4.03";"1953";"1034";"100%,25%,50%"
"622";"P 40";"10483";"27";"1515";"1114";"0";"0";"0";"4.01";"1953";"1034";"100%,25%,50%"
"623";"P 40";"10496";"13";"1890";"965";"0";"0";"3.98";"3.96";"1953";"1034";"100%,50%"
"624";"P 40";"10510";"13";"1887";"975";"0";"0";"4.03";"3.95";"1953";"1034";"100%,25%,50%"
"625";"P 40";"10523";"13";"1495";"1031";"0";"0";"0";"3.91";"1953";"1034";"100%,50%"
"626";"P 40";"10537";"13";"1897";"1137";"0";"0";"3.96";"3.92";"1953";"1034";"100%,25%,50%"
"627";"P 40";"10550";"13";"1880";"952";"0";"0";"3.96";"3.89";"1953";"1034";"100%,50%"
"628";"P 40";"10564";"13";"1887";"961";"0";"0";"3.98";"3.88";"1953";"1034";"100%,50%"
"629";"P 40";"10591";"26";"1860";"935";"0";"0";"3.93";"3.91";"1953";"1034";"100%,50%"
"630";"P 40";"10604";"13";"1870";"935";"0";"0";"3.87";"3.87";"1953";"1034";"100%,50%"
"631";"P 40";"10631";"27";"1860";"928";"0";"0";"3.91";"3.85";"1953";"1034";"100%,50%"
"632";"P 40";"10645";"13";"1867";"918";"0";"0";"3.91";"3.87";"1953";"1034";"100%,50%"
"633";"P 40";"10658";"13";"1880";"932";"0";"0";"3.85";"3.84";"1953";"1034";"100%,50%"
"634";"P 40";"10672";"13";"1870";"918";"0";"0";"3.88";"3.88";"1953";"1034";"100%,50%"
"635";"P 40";"10686";"13";"1870";"948";"0";"0";"3.86";"3.82";"1953";"1034";"100%,50%"
"636";"P 40";"10698";"12";"1873";"912";"0";"0";"3.9";"3.87";"1953";"1034";"100%,50%"
"637";"P 40";"10713";"14";"1565";"1038";"0";"0";"0";"3.82";"1953";"1034";"100%,25%,50%"
"638";"P 40";"10726";"13";"1873";"915";"0";"0";"3.83";"3.82";"1953";"1034";"100%,50%"
"639";"P 40";"10739";"13";"1552";"1061";"0";"0";"0";"3.82";"1953";"1034";"100%,25%,50%"
"640";"P 40";"10753";"13";"1883";"895";"0";"0";"3.88";"0";"1953";"1034";"100%,50%"
"641";"P 40";"10767";"13";"1873";"869";"0";"0";"3.82";"3.86";"1953";"1034";"100%,50%"
"642";"P 40";"10780";"13";"1873";"915";"0";"0";"3.87";"3.8";"1953";"1034";"100%,50%"
"643";"P 40";"10794";"13";"1863";"945";"0";"0";"3.88";"3.83";"1953";"1034";"100%,50%"
"644";"P 40";"10807";"13";"1797";"952";"0";"0";"3.86";"3.82";"1953";"1034";"100%,25%,50%"
"645";"P 40";"10821";"13";"1830";"928";"0";"0";"3.88";"3.85";"1953";"1034";"100%,50%"
"646";"P 40";"10848";"26";"1817";"945";"0";"0";"3.83";"0";"1953";"1034";"100%,50%"
"647";"P 40";"10861";"13";"1830";"935";"0";"0";"3.82";"3.81";"1953";"1034";"100%,50%"
"648";"P 40";"10888";"26";"1817";"988";"0";"0";"3.89";"3.78";"1953";"1034";"100%,25%,50%"
"649";"P 40";"10915";"26";"1834";"968";"0";"0";"3.84";"3.88";"1953";"1034";"100%,25%,50%"
"650";"P 40";"10929";"13";"1529";"1074";"0";"0";"0";"3.88";"1953";"1034";"100%,25%,50%"
"651";"P 40";"10942";"13";"1834";"792";"0";"0";"3.94";"3.83";"1953";"1034";"100%,50%"
"652";"P 40";"10956";"13";"1834";"948";"0";"0";"3.88";"3.86";"1953";"1034";"100%,50%"
"653";"P 40";"10969";"13";"1824";"955";"0";"0";"3.91";"3.87";"1953";"1034";"100%,25%,50%"
"654";"P 40";"10983";"13";"1817";"985";"0";"0";"3.91";"3.93";"1953";"1034";"100%,25%,50%"
"655";"P 40";"10997";"13";"1837";"968";"0";"0";"3.89";"3.9";"1953";"1034";"100%,25%,50%"
"656";"P 40";"11010";"13";"1529";"1061";"0";"0";"0";"3.92";"1953";"1034";"100%,25%,50%"
"657";"P 40";"11023";"13";"1824";"1011";"0";"0";"3.97";"3.93";"1953";"1034";"100%,25%,50%"
"658";"P 40";"11037";"13";"1834";"948";"0";"0";"3.93";"3.93";"1953";"1034";"100%,50%"
"659";"P 40";"11051";"13";"1515";"1117";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"660";"P 40";"11064";"13";"1512";"1117";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"661";"P 40";"11078";"13";"1824";"1001";"0";"0";"3.91";"3.92";"1953";"1034";"100%,25%,50%"
"662";"P 40";"11091";"13";"1830";"952";"0";"0";"3.91";"3.97";"1953";"1034";"100%,25%,50%"
"663";"P 40";"11104";"13";"1850";"942";"0";"0";"3.93";"3.94";"1953";"1034";"100%,50%"
"664";"P 40";"11118";"13";"1529";"1107";"0";"0";"0";"3.96";"1953";"1034";"100%,25%,50%"
"665";"P 40";"11132";"13";"1545";"1081";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"666";"P 40";"11145";"13";"1840";"975";"0";"0";"3.97";"3.91";"1953";"1034";"100%,25%,50%"
"667";"P 40";"11158";"13";"1542";"1107";"0";"0";"0";"3.99";"1953";"1034";"100%,25%,50%"
"668";"P 40";"11172";"13";"1820";"995";"0";"0";"3.9";"3.93";"1953";"1034";"100%,25%,50%"
"669";"P 40";"11186";"13";"1538";"1078";"0";"0";"0";"3.93";"1953";"1034";"100%,25%,50%"
"670";"P 40";"11199";"13";"1532";"1104";"0";"0";"0";"3.93";"1953";"1034";"100%,25%,50%"
"671";"P 40";"11212";"13";"1525";"1101";"0";"0";"0";"3.91";"1953";"1034";"100%,25%,50%"
"672";"P 40";"11226";"13";"1837";"958";"0";"0";"3.9";"0";"1953";"1034";"100%,25%,50%"
"673";"P 40";"11240";"13";"1853";"932";"0";"0";"3.91";"3.93";"1953";"1034";"100%,50%"
"674";"P 40";"11253";"13";"1538";"1078";"0";"0";"0";"3.88";"1953";"1034";"100%,25%,50%"
"675";"P 40";"11280";"27";"1863";"958";"0";"0";"3.89";"3.92";"1953";"1034";"100%,50%"
"676";"P 40";"11294";"13";"1522";"1101";"0";"0";"0";"3.92";"1953";"1034";"100%,25%,50%"
"677";"P 40";"11307";"13";"1844";"958";"0";"0";"3.91";"3.91";"1953";"1034";"100%,25%,50%"
"678";"P 40";"11321";"13";"1853";"971";"0";"0";"3.92";"3.93";"1953";"1034";"100%,25%,50%"
"679";"P 40";"11334";"13";"1810";"942";"0";"0";"3.92";"3.89";"1953";"1034";"100%,50%"
"680";"P 40";"11348";"13";"1827";"985";"0";"0";"3.95";"3.93";"1953";"1034";"100%,25%,50%"
"681";"P 40";"11361";"13";"1820";"958";"0";"0";"3.92";"3.91";"1953";"1034";"100%,25%,50%"
"682";"P 40";"11375";"13";"1850";"1243";"0";"0";"3.9";"3.93";"1953";"1034";"10%,100%,25%,50%"
"683";"P 40";"11402";"26";"1532";"1097";"0";"0";"0";"3.91";"1953";"1034";"100%,25%,50%"
"684";"P 40";"11415";"13";"1857";"942";"0";"0";"3.91";"3.92";"1953";"1034";"100%,50%"
"685";"P 40";"11429";"13";"1863";"922";"0";"0";"3.93";"3.97";"1953";"1034";"100%,50%"
"686";"P 40";"11442";"13";"1814";"968";"0";"0";"3.94";"3.91";"1953";"1034";"100%,25%,50%"
"687";"P 40";"11456";"13";"1515";"1054";"0";"0";"0";"3.86";"1953";"1034";"100%,50%"
"688";"P 40";"11483";"27";"1512";"1064";"0";"0";"0";"3.9";"1953";"1034";"100%,25%,50%"
"689";"P 40";"11497";"13";"1519";"1044";"0";"0";"0";"3.89";"1953";"1034";"100%,50%"
"690";"P 40";"11510";"13";"1436";"1084";"0";"0";"0";"3.91";"1953";"1034";"100%,50%"
"691";"P 40";"11524";"13";"1794";"971";"0";"0";"3.96";"3.93";"1953";"1034";"100%,25%,50%"
"692";"P 40";"11537";"13";"1519";"1071";"0";"0";"0";"3.93";"1953";"1034";"100%,25%,50%"
"693";"P 40";"11551";"13";"1522";"1087";"0";"0";"0";"3.95";"1953";"1034";"100%,25%,50%"
"694";"P 40";"11564";"13";"1817";"948";"0";"0";"3.91";"3.97";"1953";"1034";"100%,25%,50%"
"695";"P 40";"11578";"13";"1850";"958";"0";"0";"3.92";"3.92";"1953";"1034";"100%,25%,50%"
"696";"P 40";"11591";"13";"1810";"938";"0";"0";"3.9";"0";"1953";"1034";"100%,50%"
"697";"P 40";"11604";"13";"1515";"1071";"0";"0";"0";"3.91";"1953";"1034";"100%,25%,50%"
"698";"P 40";"11618";"13";"1820";"991";"0";"0";"3.95";"3.93";"1953";"1034";"100%,25%,50%"
"699";"P 40";"11632";"13";"1850";"935";"0";"0";"3.9";"3.92";"1953";"1034";"100%,50%"
"700";"P 40";"11659";"27";"1515";"1071";"0";"0";"0";"3.92";"1953";"1034";"100%,25%,50%"
"701";"P 40";"11672";"13";"1797";"968";"0";"0";"3.96";"3.89";"1953";"1034";"100%,25%,50%"
"702";"P 40";"11686";"13";"1824";"971";"0";"0";"3.96";"3.94";"1953";"1034";"100%,25%,50%"
"703";"P 40";"11699";"13";"1522";"1087";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"704";"P 40";"11713";"13";"1814";"975";"0";"0";"3.95";"3.97";"1953";"1034";"100%,25%,50%"
"705";"P 40";"11726";"13";"1820";"958";"0";"0";"3.93";"3.89";"1953";"1034";"100%,25%,50%"
"706";"P 40";"11740";"13";"1804";"991";"0";"0";"3.89";"3.94";"1953";"1034";"100%,25%,50%"
"707";"P 40";"11754";"13";"1863";"935";"0";"0";"3.9";"3.93";"1953";"1034";"100%,50%"
"708";"P 40";"11767";"13";"1804";"981";"0";"0";"3.93";"3.91";"1953";"1034";"100%,25%,50%"
"709";"P 40";"11780";"13";"1810";"1041";"0";"0";"3.95";"3.96";"1953";"1034";"100%,25%,50%"
"710";"P 40";"11794";"13";"1814";"995";"0";"0";"3.96";"3.95";"1953";"1034";"100%,25%,50%"
"711";"P 40";"11808";"13";"1485";"1094";"0";"0";"0";"3.94";"1953";"1034";"100%,50%"
"712";"P 40";"11821";"13";"1804";"945";"0";"0";"3.93";"3.95";"1953";"1034";"100%,25%,50%"
"713";"P 40";"11835";"13";"1797";"958";"0";"0";"3.97";"3.92";"1953";"1034";"100%,25%,50%"
"714";"P 40";"11848";"13";"1840";"945";"0";"0";"3.94";"3.96";"1953";"1034";"100%,50%"
"715";"P 40";"11861";"13";"1916";"965";"0";"0";"3.96";"3.96";"1953";"1034";"100%,50%"
"716";"P 40";"11875";"13";"1960";"899";"0";"0";"3.9";"3.94";"1953";"1034";"100%,50%"
"717";"P 40";"11889";"13";"1943";"845";"0";"0";"3.92";"3.96";"1953";"1034";"100%,50%"
"718";"P 40";"11902";"13";"1731";"1034";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"719";"P 40";"11915";"13";"1674";"1031";"0";"0";"0";"3.93";"1953";"1034";"100%,25%,50%"
"720";"P 40";"11929";"13";"1744";"1048";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"721";"P 40";"11943";"13";"1671";"1051";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"722";"P 40";"11956";"13";"1966";"905";"0";"0";"3.91";"3.95";"1953";"1034";"100%,50%"
"723";"P 40";"11970";"13";"1674";"1078";"0";"0";"0";"3.93";"1953";"1034";"100%,25%,50%"
"724";"P 40";"11984";"14";"1953";"869";"0";"0";"3.9";"3.89";"1953";"1034";"100%,50%"
"725";"P 40";"11997";"13";"1943";"842";"0";"0";"3.92";"0";"1953";"1034";"100%,50%"
"726";"P 40";"12010";"13";"1973";"912";"0";"0";"3.93";"3.93";"1953";"1034";"100%,50%"
"727";"P 40";"12024";"13";"1973";"885";"0";"0";"3.94";"3.95";"1953";"1034";"100%,50%"
"728";"P 40";"12037";"13";"1953";"928";"0";"0";"3.98";"3.94";"1953";"1034";"100%,50%"
"729";"P 40";"12051";"13";"1960";"889";"0";"0";"3.9";"3.92";"1953";"1034";"100%,50%"
"730";"P 40";"12064";"13";"1946";"892";"0";"0";"3.94";"3.93";"1953";"1034";"100%,50%"
"731";"P 40";"12078";"13";"1727";"1051";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"732";"P 40";"12092";"13";"1708";"1054";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"733";"P 40";"12105";"13";"1655";"1051";"0";"0";"0";"3.95";"1953";"1034";"100%,25%,50%"
"734";"P 40";"12132";"27";"1724";"1024";"0";"0";"0";"3.93";"1953";"1034";"100%,25%,50%"
"735";"P 40";"12146";"13";"1956";"895";"0";"0";"3.9";"3.93";"1953";"1034";"100%,50%"
"736";"P 40";"12159";"13";"1956";"922";"0";"0";"3.93";"3.91";"1953";"1034";"100%,50%"
"737";"P 40";"12173";"13";"1694";"1034";"0";"0";"0";"3.94";"1953";"1034";"100%,25%,50%"
"738";"P 40";"12186";"13";"1694";"1084";"0";"0";"0";"3.95";"1953";"1034";"100%,25%,50%"
"739";"P 40";"12200";"13";"1655";"1094";"0";"0";"0";"3.98";"1953";"1034";"100%,25%,50%"
"740";"P 40";"12213";"13";"1704";"1078";"0";"0";"0";"3.97";"1953";"1034";"100%,25%,50%"
"741";"P 40";"12227";"13";"1429";"925";"0";"0";"4";"0";"1953";"1034";"100%,50%"
"742";"P 40";"12240";"13";"809";"544";"0";"0";"3.89";"4";"1953";"1034";"100%"
"743";"P 40";"12254";"13";"474";"216";"0";"0";"3.82";"0";"1953";"1034";"-"
"744";"P 40";"12281";"26";"408";"149";"0";"0";"3.81";"0";"1953";"1034";"-"
"745";"P 40";"12294";"13";"391";"156";"0";"0";"3.85";"3.96";"1953";"1034";"-"
"746";"P 40";"12308";"13";"401";"43";"0";"0";"3.81";"0";"1953";"1034";"-"
"747";"P 40";"12321";"13";"418";"199";"0";"0";"3.9";"3.99";"1953";"1034";"-"
"748";"P 40";"12335";"13";"411";"109";"0";"0";"3.82";"0";"1953";"1034";"-"
"749";"P 40";"12348";"13";"371";"133";"0";"0";"3.81";"0";"1953";"1034";"-"
"750";"P 40";"12362";"13";"438";"176";"0";"0";"3.84";"0";"1953";"1034";"-"
"751";"P 40";"12389";"26";"431";"156";"0";"0";"3.82";"4.01";"1953";"1034";"-"
"752";"P 40";"12403";"13";"421";"206";"0";"0";"3.88";"0";"1953";"1034";"-"
"753";"P 40";"12416";"13";"424";"192";"0";"0";"3.84";"4.02";"1953";"1034";"-"
"754";"P 40";"12429";"13";"428";"199";"0";"0";"3.85";"3.99";"1953";"1034";"-"
"755";"P 40";"12443";"13";"411";"189";"0";"0";"3.87";"0";"1953";"1034";"-"
