"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"483";"P 41";"9245";"13";"1834";"1366";"0";"0";"3.79";"3.83";"2185";"981";"100%,25%,50%"
"484";"P 41";"9272";"26";"1847";"1389";"0";"0";"3.86";"3.86";"2185";"981";"100%,25%,50%"
"485";"P 41";"9299";"27";"1847";"1989";"0";"0";"4.1";"3.79";"2185";"981";"100%"
"486";"P 41";"9313";"13";"1794";"1283";"0";"0";"3.79";"3.79";"2185";"981";"10%,100%,25%,50%"
"487";"P 41";"9326";"13";"1814";"1326";"0";"0";"3.77";"3.79";"2185";"981";"10%,100%,25%,50%"
"488";"P 41";"9340";"13";"1804";"1366";"0";"0";"3.77";"3.79";"2185";"981";"100%,25%,50%"
"489";"P 41";"9353";"13";"1844";"1349";"0";"0";"3.73";"3.8";"2185";"981";"100%,25%,50%"
"490";"P 41";"9367";"13";"1794";"1280";"0";"0";"3.77";"3.8";"2185";"981";"10%,100%,25%,50%"
"491";"P 41";"9380";"13";"1844";"1326";"0";"0";"3.79";"3.78";"2185";"981";"100%,25%,50%"
"492";"P 41";"9394";"13";"1810";"1326";"0";"0";"3.7";"3.78";"2185";"981";"10%,100%,25%,50%"
"493";"P 41";"9407";"13";"1820";"1339";"0";"0";"3.78";"3.75";"2185";"981";"100%,25%,50%"
"494";"P 41";"9421";"13";"1794";"1366";"0";"0";"3.78";"3.75";"2185";"981";"100%,25%,50%"
"495";"P 41";"9434";"13";"1844";"1369";"0";"0";"3.74";"0";"2185";"981";"100%,25%,50%"
"496";"P 41";"9448";"13";"1790";"1343";"0";"0";"3.72";"3.75";"2185";"981";"10%,100%,25%,50%"
"497";"P 41";"9475";"27";"1790";"1343";"0";"0";"3.71";"3.73";"2185";"981";"10%,100%,25%,50%"
"498";"P 41";"9488";"13";"1863";"1316";"0";"0";"3.7";"3.74";"2185";"981";"100%,25%,50%"
"499";"P 41";"9502";"13";"1840";"1316";"0";"0";"3.72";"3.73";"2185";"981";"10%,100%,25%,50%"
"500";"P 41";"9515";"13";"1781";"1349";"0";"0";"3.72";"3.74";"2185";"981";"10%,100%,25%,50%"
"501";"P 41";"9529";"13";"1844";"1363";"0";"0";"3.78";"3.72";"2185";"981";"100%,25%,50%"
"502";"P 41";"9556";"26";"1844";"1363";"0";"0";"0";"3.72";"2185";"981";"100%,25%,50%"
"503";"P 41";"9570";"13";"1847";"1323";"0";"0";"3.69";"3.74";"2185";"981";"100%,25%,50%"
"504";"P 41";"9597";"26";"1797";"1359";"0";"0";"3.68";"3.78";"2185";"981";"100%,25%,50%"
"505";"P 41";"9610";"13";"1844";"1286";"0";"0";"3.68";"3.73";"2185";"981";"10%,100%,25%,50%"
"506";"P 41";"9637";"27";"1794";"1243";"0";"0";"3.77";"3.71";"2185";"981";"10%,100%,25%,50%"
"507";"P 41";"9664";"26";"1790";"1326";"0";"0";"3.76";"3.72";"2185";"981";"10%,100%,25%,50%"
"508";"P 41";"9678";"13";"1771";"1366";"0";"0";"3.68";"3.71";"2185";"981";"100%,25%,50%"
"509";"P 41";"9719";"40";"1794";"1399";"0";"0";"3.73";"3.72";"2185";"981";"100%,25%,50%"
"510";"P 41";"9746";"27";"1790";"1333";"0";"0";"3.71";"3.72";"2185";"981";"10%,100%,25%,50%"
"511";"P 41";"9773";"26";"1863";"1353";"0";"0";"3.73";"0";"2185";"981";"100%,25%,50%"
"512";"P 41";"9786";"13";"1860";"1293";"0";"0";"3.7";"0";"2185";"981";"100%,25%,50%"
"513";"P 41";"9800";"13";"1827";"1356";"0";"0";"3.69";"3.72";"2185";"981";"100%,25%,50%"
"514";"P 41";"9827";"27";"1810";"1565";"0";"0";"-1";"3.72";"2185";"981";"100%,50%"
"515";"P 41";"9840";"13";"1814";"1326";"0";"0";"3.75";"3.71";"2185";"981";"10%,100%,25%,50%"
"516";"P 41";"9854";"13";"1777";"1313";"0";"0";"3.71";"3.72";"2185";"981";"10%,100%,25%,50%"
"517";"P 41";"9881";"27";"1777";"1313";"0";"0";"0";"3.74";"2185";"981";"10%,100%,25%,50%"
"518";"P 41";"9894";"13";"1814";"1353";"0";"0";"3.71";"3.7";"2185";"981";"100%,25%,50%"
"519";"P 41";"9921";"27";"1797";"1369";"0";"0";"3.75";"3.73";"2185";"981";"100%,25%,50%"
"520";"P 41";"9935";"13";"1900";"1346";"0";"0";"3.71";"3.76";"2185";"981";"100%,25%,50%"
"521";"P 41";"9948";"13";"1827";"1323";"0";"0";"3.72";"3.72";"2185";"981";"10%,100%,25%,50%"
"522";"P 41";"9962";"13";"1830";"1320";"0";"0";"3.78";"3.72";"2185";"981";"10%,100%,25%,50%"
"523";"P 41";"9975";"13";"1807";"1330";"0";"0";"3.74";"3.72";"2185";"981";"10%,100%,25%,50%"
"524";"P 41";"9989";"13";"1837";"1320";"0";"0";"3.77";"3.72";"2185";"981";"10%,100%,25%,50%"
"525";"P 41";"10002";"13";"1814";"1306";"0";"0";"3.73";"3.76";"2185";"981";"10%,100%,25%,50%"
"526";"P 41";"10016";"13";"1837";"1316";"0";"0";"3.77";"3.71";"2185";"981";"10%,100%,25%,50%"
"527";"P 41";"10029";"13";"1840";"1323";"0";"0";"3.76";"3.72";"2185";"981";"100%,25%,50%"
"528";"P 41";"10056";"27";"1830";"1313";"0";"0";"3.73";"3.72";"2185";"981";"10%,100%,25%,50%"
"529";"P 41";"10070";"13";"1784";"1320";"0";"0";"3.76";"3.71";"2185";"981";"10%,100%,25%,50%"
"530";"P 41";"10083";"13";"1781";"1330";"0";"0";"3.76";"3.77";"2185";"981";"10%,100%,25%,50%"
"531";"P 41";"10097";"13";"1787";"1303";"0";"0";"3.72";"3.72";"2185";"981";"10%,100%,25%,50%"
"532";"P 41";"10110";"13";"1790";"1353";"0";"0";"3.72";"3.7";"2185";"981";"100%,25%,50%"
"533";"P 41";"10124";"13";"1804";"1316";"0";"0";"3.7";"3.66";"2185";"981";"10%,100%,25%,50%"
"534";"P 41";"10138";"13";"1784";"1306";"0";"0";"3.75";"3.71";"2185";"981";"10%,100%,25%,50%"
"535";"P 41";"10151";"13";"1827";"1260";"0";"0";"3.72";"3.7";"2185";"981";"10%,100%,25%,50%"
"536";"P 41";"10165";"13";"1810";"1326";"0";"0";"3.75";"3.72";"2185";"981";"10%,100%,25%,50%"
"537";"P 41";"10178";"13";"1820";"1313";"0";"0";"3.71";"3.72";"2185";"981";"10%,100%,25%,50%"
"538";"P 41";"10192";"13";"1781";"1306";"0";"0";"3.72";"3.71";"2185";"981";"10%,100%,25%,50%"
"539";"P 41";"10205";"13";"1781";"1306";"0";"0";"0";"3.71";"2185";"981";"10%,100%,25%,50%"
"540";"P 41";"10219";"13";"1817";"1306";"0";"0";"3.69";"3.72";"2185";"981";"10%,100%,25%,50%"
"541";"P 41";"10246";"27";"1810";"1343";"0";"0";"3.75";"3.69";"2185";"981";"100%,25%,50%"
"542";"P 41";"10259";"13";"1800";"1296";"0";"0";"3.73";"3.66";"2185";"981";"10%,100%,25%,50%"
"543";"P 41";"10273";"13";"1794";"1280";"0";"0";"3.73";"3.74";"2185";"981";"10%,100%,25%,50%"
"544";"P 41";"10286";"13";"1844";"1273";"0";"0";"3.66";"3.71";"2185";"981";"10%,100%,25%,50%"
"545";"P 41";"10300";"13";"1814";"1273";"0";"0";"3.67";"3.66";"2185";"981";"10%,100%,25%,50%"
"546";"P 41";"10313";"13";"1830";"1330";"0";"0";"3.71";"3.69";"2185";"981";"100%,25%,50%"
"547";"P 41";"10327";"13";"1800";"1230";"0";"0";"3.71";"0";"2185";"981";"10%,100%,25%,50%"
"548";"P 41";"10340";"13";"1777";"1263";"0";"0";"3.67";"0";"2185";"981";"10%,100%,25%,50%"
"549";"P 41";"10368";"27";"1804";"2029";"0";"0";"3.69";"3.69";"2185";"981";"100%"
"550";"P 41";"10381";"13";"1853";"1283";"0";"0";"3.68";"0";"2185";"981";"10%,100%,25%,50%"
"551";"P 41";"10394";"13";"1814";"1263";"0";"0";"3.67";"3.66";"2185";"981";"10%,100%,25%,50%"
"552";"P 41";"10422";"27";"1820";"1326";"0";"0";"3.71";"3.72";"2185";"981";"10%,100%,25%,50%"
"553";"P 41";"10435";"13";"1800";"1306";"0";"0";"3.67";"3.7";"2185";"981";"10%,100%,25%,50%"
"554";"P 41";"10448";"13";"1807";"1316";"0";"0";"3.7";"3.71";"2185";"981";"10%,100%,25%,50%"
"555";"P 41";"10462";"13";"1800";"1326";"0";"0";"3.7";"3.7";"2185";"981";"10%,100%,25%,50%"
"556";"P 41";"10476";"13";"1800";"1293";"0";"0";"3.7";"0";"2185";"981";"10%,100%,25%,50%"
"557";"P 41";"10503";"27";"1800";"1293";"0";"0";"0";"3.68";"2185";"981";"10%,100%,25%,50%"
"558";"P 41";"10529";"26";"1820";"1276";"0";"0";"3.71";"3.69";"2185";"981";"10%,100%,25%,50%"
"559";"P 41";"10557";"27";"1820";"1276";"0";"0";"0";"3.65";"2185";"981";"10%,100%,25%,50%"
"560";"P 41";"10570";"13";"1820";"1276";"0";"0";"0";"3.67";"2185";"981";"10%,100%,25%,50%"
"561";"P 41";"10597";"27";"1824";"1276";"0";"0";"3.73";"3.7";"2185";"981";"10%,100%,25%,50%"
"562";"P 41";"10624";"26";"1824";"1276";"0";"0";"0";"3.68";"2185";"981";"10%,100%,25%,50%"
"563";"P 41";"10638";"13";"1887";"1290";"0";"0";"3.74";"3.72";"2185";"981";"100%,25%,50%"
"564";"P 41";"10665";"27";"1824";"1253";"0";"0";"3.73";"0";"2185";"981";"10%,100%,25%,50%"
"565";"P 41";"10678";"13";"1820";"1310";"0";"0";"3.72";"3.69";"2185";"981";"10%,100%,25%,50%"
"566";"P 41";"10692";"13";"1820";"1303";"0";"0";"3.75";"0";"2185";"981";"10%,100%,25%,50%"
"567";"P 41";"10705";"13";"1820";"1303";"0";"0";"0";"3.72";"2185";"981";"10%,100%,25%,50%"
"568";"P 41";"10733";"27";"1807";"1283";"0";"0";"3.72";"3.75";"2185";"981";"10%,100%,25%,50%"
"569";"P 41";"10760";"27";"1890";"1223";"0";"0";"3.73";"3.71";"2185";"981";"100%,25%,50%"
"570";"P 41";"10773";"13";"1787";"1313";"0";"0";"3.75";"3.71";"2185";"981";"10%,100%,25%,50%"
"571";"P 41";"10786";"13";"1800";"1353";"0";"0";"3.78";"3.78";"2185";"981";"100%,25%,50%"
"572";"P 41";"10800";"13";"1817";"1306";"0";"0";"3.75";"3.72";"2185";"981";"10%,100%,25%,50%"
"573";"P 41";"10813";"13";"1797";"1293";"0";"0";"3.73";"3.73";"2185";"981";"10%,100%,25%,50%"
"574";"P 41";"10827";"13";"1787";"1293";"0";"0";"3.74";"3.79";"2185";"981";"10%,100%,25%,50%"
"575";"P 41";"10841";"13";"1804";"1276";"0";"0";"3.77";"3.77";"2185";"981";"10%,100%,25%,50%"
"576";"P 41";"10854";"13";"1814";"1323";"0";"0";"3.77";"3.76";"2185";"981";"10%,100%,25%,50%"
"577";"P 41";"10881";"27";"1857";"1389";"0";"0";"3.77";"3.74";"2185";"981";"100%,25%,50%"
"578";"P 41";"10894";"13";"1840";"1293";"0";"0";"3.76";"0";"2185";"981";"10%,100%,25%,50%"
"579";"P 41";"10908";"13";"1817";"1283";"0";"0";"3.72";"0";"2185";"981";"10%,100%,25%,50%"
"580";"P 41";"10935";"27";"1830";"1243";"0";"0";"3.7";"0";"2185";"981";"10%,100%,25%,50%"
"581";"P 41";"10962";"26";"1824";"1303";"0";"0";"3.72";"3.72";"2185";"981";"10%,100%,25%,50%"
"582";"P 41";"10976";"13";"1824";"1303";"0";"0";"0";"3.73";"2185";"981";"10%,100%,25%,50%"
"583";"P 41";"10989";"13";"1827";"1320";"0";"0";"3.78";"3.71";"2185";"981";"10%,100%,25%,50%"
"584";"P 41";"11016";"26";"1834";"1270";"0";"0";"3.75";"0";"2185";"981";"10%,100%,25%,50%"
"585";"P 41";"11030";"13";"1810";"1349";"0";"0";"3.72";"3.72";"2185";"981";"100%,25%,50%"
"586";"P 41";"11057";"26";"1844";"1286";"0";"0";"3.75";"3.72";"2185";"981";"10%,100%,25%,50%"
"587";"P 41";"11069";"12";"1827";"1310";"0";"0";"3.75";"3.72";"2185";"981";"10%,100%,25%,50%"
"588";"P 41";"11084";"14";"1837";"1336";"0";"0";"3.74";"3.73";"2185";"981";"100%,25%,50%"
"589";"P 41";"11097";"13";"1830";"1313";"0";"0";"3.72";"3.69";"2185";"981";"10%,100%,25%,50%"
"590";"P 41";"11111";"13";"1923";"1280";"0";"0";"3.73";"3.75";"2185";"981";"100%,25%,50%"
"591";"P 41";"11138";"27";"1923";"1280";"0";"0";"0";"3.73";"2185";"981";"100%,25%,50%"
"592";"P 41";"11165";"26";"1820";"1349";"0";"0";"3.77";"3.71";"2185";"981";"100%,25%,50%"
"593";"P 41";"11192";"27";"1850";"1320";"0";"0";"3.76";"3.74";"2185";"981";"100%,25%,50%"
"594";"P 41";"11205";"13";"1840";"1296";"0";"0";"3.72";"0";"2185";"981";"10%,100%,25%,50%"
"595";"P 41";"11219";"13";"1840";"1336";"0";"0";"3.79";"3.77";"2185";"981";"100%,25%,50%"
"596";"P 41";"11246";"27";"1830";"1286";"0";"0";"3.73";"0";"2185";"981";"10%,100%,25%,50%"
"597";"P 41";"11260";"13";"1853";"1330";"0";"0";"3.76";"3.72";"2185";"981";"100%,25%,50%"
"598";"P 41";"11286";"26";"1853";"1330";"0";"0";"0";"3.75";"2185";"981";"100%,25%,50%"
"599";"P 41";"11300";"13";"1853";"1330";"0";"0";"0";"3.73";"2185";"981";"100%,25%,50%"
"600";"P 41";"11327";"26";"1863";"1814";"0";"0";"4.29";"3.75";"2185";"981";"100%,50%"
"601";"P 41";"11354";"27";"1863";"1814";"0";"0";"0";"3.72";"2185";"981";"100%,50%"
"602";"P 41";"11368";"13";"1863";"1326";"0";"0";"3.8";"3.75";"2185";"981";"100%,25%,50%"
"603";"P 41";"11395";"26";"1827";"942";"0";"0";"-1";"0";"2185";"981";"100%,50%"
"604";"P 41";"11408";"13";"1810";"1316";"0";"0";"3.75";"3.73";"2185";"981";"10%,100%,25%,50%"
"605";"P 41";"11435";"26";"1863";"1300";"0";"0";"3.81";"3.71";"2185";"981";"100%,25%,50%"
"606";"P 41";"11449";"13";"1810";"1260";"0";"0";"3.81";"3.72";"2185";"981";"10%,100%,25%,50%"
"607";"P 41";"11476";"27";"1810";"1260";"0";"0";"0";"3.78";"2185";"981";"10%,100%,25%,50%"
"608";"P 41";"11489";"13";"1810";"1260";"0";"0";"0";"3.74";"2185";"981";"10%,100%,25%,50%"
"609";"P 41";"11516";"26";"1804";"1479";"0";"0";"3.75";"3.75";"2185";"981";"100%,25%,50%"
"610";"P 41";"11543";"27";"1820";"1257";"0";"0";"3.77";"3.78";"2185";"981";"10%,100%,25%,50%"
"611";"P 41";"11557";"13";"1820";"1257";"0";"0";"0";"3.77";"2185";"981";"10%,100%,25%,50%"
"612";"P 41";"11570";"13";"1870";"1290";"0";"0";"3.78";"3.74";"2185";"981";"100%,25%,50%"
"613";"P 41";"11598";"27";"1814";"1323";"0";"0";"3.79";"3.74";"2185";"981";"10%,100%,25%,50%"
"614";"P 41";"11611";"13";"1877";"1290";"0";"0";"3.76";"3.76";"2185";"981";"100%,25%,50%"
"615";"P 41";"11625";"13";"1844";"1276";"0";"0";"3.72";"3.73";"2185";"981";"10%,100%,25%,50%"
"616";"P 41";"11638";"13";"1830";"1276";"0";"0";"3.77";"3.72";"2185";"981";"10%,100%,25%,50%"
"617";"P 41";"11652";"13";"1837";"1276";"0";"0";"3.76";"0";"2185";"981";"10%,100%,25%,50%"
"618";"P 41";"11665";"13";"1830";"1310";"0";"0";"3.75";"0";"2185";"981";"10%,100%,25%,50%"
"619";"P 41";"11679";"13";"1810";"1296";"0";"0";"3.81";"3.74";"2185";"981";"10%,100%,25%,50%"
"620";"P 41";"11692";"13";"1814";"1283";"0";"0";"3.72";"3.74";"2185";"981";"10%,100%,25%,50%"
"621";"P 41";"11706";"13";"1857";"1263";"0";"0";"3.74";"3.71";"2185";"981";"10%,100%,25%,50%"
"622";"P 41";"11719";"13";"1903";"1240";"0";"0";"3.73";"3.74";"2185";"981";"100%,25%,50%"
"623";"P 41";"11733";"13";"1847";"1270";"0";"0";"3.75";"3.73";"2185";"981";"10%,100%,25%,50%"
"624";"P 41";"11760";"26";"1870";"1764";"0";"0";"3.82";"3.72";"2185";"981";"100%,50%"
"625";"P 41";"11773";"13";"1870";"1764";"0";"0";"0";"3.73";"2185";"981";"100%,50%"
"626";"P 41";"11787";"13";"1857";"1263";"0";"0";"3.74";"3.71";"2185";"981";"10%,100%,25%,50%"
"627";"P 41";"11827";"40";"1787";"1253";"0";"0";"3.76";"3.72";"2185";"981";"10%,100%,25%,50%"
"628";"P 41";"11868";"40";"1850";"1011";"0";"0";"-1";"3.72";"2185";"981";"100%,25%,50%"
"629";"P 41";"11882";"13";"1807";"1263";"0";"0";"3.79";"3.75";"2185";"981";"10%,100%,25%,50%"
"630";"P 41";"11895";"13";"1834";"1240";"0";"0";"3.77";"3.77";"2185";"981";"10%,100%,25%,50%"
"631";"P 41";"11909";"13";"1800";"1263";"0";"0";"3.74";"3.75";"2185";"981";"10%,100%,25%,50%"
"632";"P 41";"11922";"13";"1827";"1230";"0";"0";"3.74";"3.75";"2185";"981";"10%,100%,25%,50%"
"633";"P 41";"11935";"13";"1830";"1263";"0";"0";"3.77";"3.73";"2185";"981";"10%,100%,25%,50%"
"634";"P 41";"11949";"13";"1810";"1283";"0";"0";"3.77";"0";"2185";"981";"10%,100%,25%,50%"
"635";"P 41";"11976";"27";"1827";"1174";"0";"0";"3.72";"3.73";"2185";"981";"10%,100%,25%,50%"
"636";"P 41";"12003";"26";"1837";"1280";"0";"0";"3.77";"3.76";"2185";"981";"10%,100%,25%,50%"
"637";"P 41";"12016";"13";"1840";"1280";"0";"0";"3.79";"3.76";"2185";"981";"10%,100%,25%,50%"
"638";"P 41";"12030";"13";"1814";"1230";"0";"0";"3.76";"3.8";"2185";"981";"10%,100%,25%,50%"
"639";"P 41";"12044";"13";"1814";"1243";"0";"0";"3.79";"3.76";"2185";"981";"10%,100%,25%,50%"
"640";"P 41";"12071";"27";"1827";"1243";"0";"0";"3.8";"3.78";"2185";"981";"10%,100%,25%,50%"
"641";"P 41";"12084";"13";"1804";"1306";"0";"0";"3.81";"3.8";"2185";"981";"10%,100%,25%,50%"
"642";"P 41";"12098";"13";"1840";"1303";"0";"0";"3.72";"3.8";"2185";"981";"10%,100%,25%,50%"
"643";"P 41";"12125";"26";"1817";"1280";"0";"0";"3.82";"3.78";"2185";"981";"10%,100%,25%,50%"
"644";"P 41";"12139";"13";"1837";"1263";"0";"0";"3.8";"3.77";"2185";"981";"10%,100%,25%,50%"
"645";"P 41";"12152";"13";"1810";"1283";"0";"0";"3.8";"3.75";"2185";"981";"10%,100%,25%,50%"
"646";"P 41";"12165";"13";"1830";"1247";"0";"0";"3.79";"3.76";"2185";"981";"10%,100%,25%,50%"
"647";"P 41";"12179";"13";"1814";"1313";"0";"0";"3.87";"3.78";"2185";"981";"10%,100%,25%,50%"
"648";"P 41";"12193";"13";"1867";"1276";"0";"0";"3.81";"3.79";"2185";"981";"100%,25%,50%"
"649";"P 41";"12206";"13";"1814";"1260";"0";"0";"3.8";"3.8";"2185";"981";"10%,100%,25%,50%"
"650";"P 41";"12233";"27";"1814";"1260";"0";"0";"0";"3.76";"2185";"981";"10%,100%,25%,50%"
"651";"P 41";"12260";"27";"1953";"2162";"0";"0";"4.49";"3.78";"2185";"981";"100%"
"652";"P 41";"12287";"27";"1817";"1286";"0";"0";"3.74";"3.76";"2185";"981";"10%,100%,25%,50%"
"653";"P 41";"12301";"13";"1877";"1276";"0";"0";"3.74";"3.78";"2185";"981";"100%,25%,50%"
"654";"P 41";"12314";"13";"1827";"1290";"0";"0";"3.81";"3.76";"2185";"981";"10%,100%,25%,50%"
"655";"P 41";"12327";"13";"1824";"1263";"0";"0";"3.73";"3.78";"2185";"981";"10%,100%,25%,50%"
"656";"P 41";"12355";"27";"1870";"2390";"0";"0";"3.74";"3.77";"2185";"981";"-"
"657";"P 41";"12368";"13";"1807";"1290";"0";"0";"3.75";"3.78";"2185";"981";"10%,100%,25%,50%"
"658";"P 41";"12382";"13";"1840";"1260";"0";"0";"3.82";"3.8";"2185";"981";"10%,100%,25%,50%"
"659";"P 41";"12395";"13";"1850";"1280";"0";"0";"3.8";"3.74";"2185";"981";"10%,100%,25%,50%"
"660";"P 41";"12409";"13";"1844";"1273";"0";"0";"3.73";"3.78";"2185";"981";"10%,100%,25%,50%"
"661";"P 41";"12422";"13";"1820";"1270";"0";"0";"3.78";"3.79";"2185";"981";"10%,100%,25%,50%"
"662";"P 41";"12436";"13";"1847";"1283";"0";"0";"3.77";"3.77";"2185";"981";"10%,100%,25%,50%"
"663";"P 41";"12449";"13";"1840";"1263";"0";"0";"3.79";"3.8";"2185";"981";"10%,100%,25%,50%"
"664";"P 41";"12463";"13";"1824";"1320";"0";"0";"3.79";"3.75";"2185";"981";"10%,100%,25%,50%"
"665";"P 41";"12477";"13";"1847";"1323";"0";"0";"3.83";"3.76";"2185";"981";"100%,25%,50%"
"666";"P 41";"12490";"13";"1804";"1250";"0";"0";"3.77";"3.78";"2185";"981";"10%,100%,25%,50%"
"667";"P 41";"12503";"13";"1834";"1263";"0";"0";"3.75";"3.76";"2185";"981";"10%,100%,25%,50%"
"668";"P 41";"12544";"40";"1694";"1456";"0";"0";"3.81";"3.82";"2185";"981";"100%,25%,50%"
"669";"P 41";"12557";"13";"1718";"1220";"0";"0";"3.76";"3.85";"2185";"981";"10%,100%,25%,50%"
"670";"P 41";"12571";"13";"1751";"1243";"0";"0";"3.82";"3.8";"2185";"981";"10%,100%,25%,50%"
"671";"P 41";"12584";"13";"1751";"1253";"0";"0";"3.81";"3.81";"2185";"981";"10%,100%,25%,50%"
"672";"P 41";"12598";"13";"1731";"1210";"0";"0";"3.77";"3.81";"2185";"981";"10%,100%,25%,50%"
"673";"P 41";"12652";"54";"1771";"1296";"0";"0";"3.8";"3.82";"2185";"981";"10%,100%,25%,50%"
"674";"P 41";"12679";"26";"1731";"1273";"0";"0";"3.77";"0";"2185";"981";"10%,100%,25%,50%"
"675";"P 41";"12693";"13";"1764";"1253";"0";"0";"3.83";"3.82";"2185";"981";"10%,100%,25%,50%"
"676";"P 41";"12706";"13";"1834";"1270";"0";"0";"3.79";"3.85";"2185";"981";"10%,100%,25%,50%"
"677";"P 41";"12720";"13";"1797";"1276";"0";"0";"3.8";"3.82";"2185";"981";"10%,100%,25%,50%"
"678";"P 41";"12733";"13";"1817";"1293";"0";"0";"3.86";"3.84";"2185";"981";"10%,100%,25%,50%"
"679";"P 41";"12747";"13";"1797";"1253";"0";"0";"3.88";"3.86";"2185";"981";"10%,100%,25%,50%"
"680";"P 41";"12760";"13";"1797";"1253";"0";"0";"0";"3.85";"2185";"981";"10%,100%,25%,50%"
"681";"P 41";"12774";"13";"1817";"1273";"0";"0";"3.87";"3.86";"2185";"981";"10%,100%,25%,50%"
"682";"P 41";"12801";"27";"1827";"265";"0";"0";"-1";"3.82";"2185";"981";"100%"
"683";"P 41";"12814";"13";"1790";"1303";"0";"0";"3.87";"3.87";"2185";"981";"10%,100%,25%,50%"
"684";"P 41";"12828";"13";"1807";"1316";"0";"0";"3.86";"3.88";"2185";"981";"10%,100%,25%,50%"
"685";"P 41";"12841";"13";"1860";"1286";"0";"0";"3.85";"3.84";"2185";"981";"10%,100%,25%,50%"
"686";"P 41";"12855";"13";"1817";"1276";"0";"0";"3.84";"3.84";"2185";"981";"10%,100%,25%,50%"
"687";"P 41";"12869";"13";"1837";"1243";"0";"0";"3.81";"3.87";"2185";"981";"10%,100%,25%,50%"
"688";"P 41";"12896";"27";"1810";"1286";"0";"0";"3.83";"3.86";"2185";"981";"10%,100%,25%,50%"
"689";"P 41";"12909";"13";"1827";"1283";"0";"0";"3.89";"3.86";"2185";"981";"10%,100%,25%,50%"
"690";"P 41";"12923";"13";"1820";"1330";"0";"0";"3.85";"3.87";"2185";"981";"10%,100%,25%,50%"
"691";"P 41";"12936";"13";"1807";"1326";"0";"0";"3.85";"3.85";"2185";"981";"10%,100%,25%,50%"
"692";"P 41";"12950";"13";"1827";"1296";"0";"0";"3.86";"3.85";"2185";"981";"10%,100%,25%,50%"
"693";"P 41";"12963";"13";"1810";"1296";"0";"0";"3.85";"3.83";"2185";"981";"10%,100%,25%,50%"
"694";"P 41";"12977";"13";"1844";"1320";"0";"0";"3.83";"3.86";"2185";"981";"100%,25%,50%"
"695";"P 41";"12990";"13";"1810";"1283";"0";"0";"3.83";"3.83";"2185";"981";"10%,100%,25%,50%"
"696";"P 41";"13004";"13";"1804";"1250";"0";"0";"3.8";"3.85";"2185";"981";"10%,100%,25%,50%"
"697";"P 41";"13031";"27";"1810";"1257";"0";"0";"3.83";"3.79";"2185";"981";"10%,100%,25%,50%"
"698";"P 41";"13044";"13";"1827";"1280";"0";"0";"3.84";"3.78";"2185";"981";"10%,100%,25%,50%"
"699";"P 41";"13058";"13";"1820";"1286";"0";"0";"3.8";"3.79";"2185";"981";"10%,100%,25%,50%"
"700";"P 41";"13071";"13";"1830";"1263";"0";"0";"3.8";"3.77";"2185";"981";"10%,100%,25%,50%"
"701";"P 41";"13085";"13";"1820";"1303";"0";"0";"3.82";"3.74";"2185";"981";"10%,100%,25%,50%"
"702";"P 41";"13098";"13";"1857";"1286";"0";"0";"3.73";"3.78";"2185";"981";"10%,100%,25%,50%"
"703";"P 41";"13112";"13";"1840";"1300";"0";"0";"3.77";"3.74";"2185";"981";"10%,100%,25%,50%"
"704";"P 41";"13139";"26";"1847";"1296";"0";"0";"3.81";"3.74";"2185";"981";"10%,100%,25%,50%"
"705";"P 41";"13152";"13";"1807";"1233";"0";"0";"3.77";"3.75";"2185";"981";"10%,100%,25%,50%"
"706";"P 41";"13180";"27";"1860";"1200";"0";"0";"3.74";"3.8";"2185";"981";"10%,100%,25%,50%"
"707";"P 41";"13193";"13";"1800";"1286";"0";"0";"3.78";"3.77";"2185";"981";"10%,100%,25%,50%"
"708";"P 41";"13206";"13";"1880";"1243";"0";"0";"3.79";"0";"2185";"981";"100%,25%,50%"
"709";"P 41";"13220";"13";"1834";"1286";"0";"0";"3.75";"3.74";"2185";"981";"10%,100%,25%,50%"
"710";"P 41";"13247";"26";"1834";"1286";"0";"0";"0";"3.79";"2185";"981";"10%,100%,25%,50%"
"711";"P 41";"13261";"13";"1814";"1296";"0";"0";"3.77";"3.77";"2185";"981";"10%,100%,25%,50%"
"712";"P 41";"13288";"27";"1814";"1296";"0";"0";"0";"3.78";"2185";"981";"10%,100%,25%,50%"
"713";"P 41";"13301";"13";"1787";"1300";"0";"0";"3.76";"3.76";"2185";"981";"10%,100%,25%,50%"
"714";"P 41";"13328";"26";"1800";"1240";"0";"0";"3.84";"3.77";"2185";"981";"10%,100%,25%,50%"
"715";"P 41";"13342";"13";"1834";"1293";"0";"0";"3.76";"3.76";"2185";"981";"10%,100%,25%,50%"
"716";"P 41";"13369";"27";"1824";"1247";"0";"0";"3.77";"3.77";"2185";"981";"10%,100%,25%,50%"
"717";"P 41";"13382";"13";"1850";"1310";"0";"0";"3.77";"3.75";"2185";"981";"100%,25%,50%"
"718";"P 41";"13396";"13";"1804";"1296";"0";"0";"3.79";"3.76";"2185";"981";"10%,100%,25%,50%"
"719";"P 41";"13409";"13";"1820";"1320";"0";"0";"3.8";"3.75";"2185";"981";"10%,100%,25%,50%"
