"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"484";"P 6";"13295";"17";"1747";"1101";"0";"0";"4.74";"5.05";"2069";"1015";"100%,25%,50%"
"485";"P 6";"13312";"17";"1731";"1121";"0";"0";"4.88";"5.01";"2069";"1015";"100%,25%,50%"
"486";"P 6";"13330";"17";"1790";"1210";"0";"0";"4.85";"4.93";"2069";"1015";"10%,100%,25%,50%"
"487";"P 6";"13578";"247";"1824";"2235";"0";"0";"4.87";"4.96";"2069";"1015";"100%"
"488";"P 6";"13595";"17";"1718";"1936";"0";"0";"4.87";"0";"2069";"1015";"100%"
"489";"P 6";"13613";"17";"1844";"1757";"0";"0";"4.81";"4.99";"2069";"1015";"100%,50%"
"490";"P 6";"13631";"17";"1790";"1572";"0";"0";"4.83";"0";"2069";"1015";"100%,50%"
"491";"P 6";"13701";"70";"1751";"1058";"0";"0";"4.8";"5.01";"2069";"1015";"100%,25%,50%"
"492";"P 6";"13719";"17";"1721";"995";"0";"0";"4.88";"4.95";"2069";"1015";"100%,25%,50%"
"493";"P 6";"13737";"17";"1721";"892";"0";"0";"-1";"5.01";"2069";"1015";"100%,50%"
"494";"P 6";"13754";"17";"1767";"1018";"0";"0";"4.89";"5.01";"2069";"1015";"100%,25%,50%"
"495";"P 6";"13772";"17";"1774";"1064";"0";"0";"4.96";"5.05";"2069";"1015";"100%,25%,50%"
"496";"P 6";"13807";"35";"1777";"1137";"0";"0";"4.9";"4.99";"2069";"1015";"10%,100%,25%,50%"
"497";"P 6";"13825";"17";"1711";"1167";"0";"0";"4.97";"5.07";"2069";"1015";"10%,100%,25%,50%"
"498";"P 6";"13843";"17";"1283";"1177";"0";"0";"0";"5.11";"2069";"1015";"100%,50%"
"499";"P 6";"13860";"17";"676";"849";"0";"0";"4.76";"5.07";"2069";"1015";"100%"
"500";"P 6";"13878";"17";"259";"882";"0";"0";"4.76";"5.07";"2069";"1015";"-"
"501";"P 6";"13896";"17";"13";"1230";"0";"0";"-1";"-1";"2069";"1015";"-"
"502";"P 6";"13966";"70";"13";"925";"0";"0";"4.75";"5.01";"2069";"1015";"-"
"503";"P 6";"14002";"35";"7";"978";"0";"0";"4.75";"4.95";"2069";"1015";"-"
"504";"P 6";"14090";"88";"7";"981";"0";"0";"4.65";"4.93";"2069";"1015";"-"
"505";"P 6";"14143";"53";"23";"905";"0";"0";"4.65";"4.85";"2069";"1015";"-"
"506";"P 6";"14161";"17";"17";"965";"0";"0";"4.73";"4.95";"2069";"1015";"-"
"507";"P 6";"14179";"17";"46";"1572";"0";"0";"5.71";"4.95";"2069";"1015";"-"
"508";"P 6";"14196";"17";"10";"971";"0";"0";"4.61";"4.9";"2069";"1015";"-"
"509";"P 6";"14249";"53";"17";"995";"0";"0";"4.75";"4.87";"2069";"1015";"-"
"510";"P 6";"14285";"35";"36";"938";"0";"0";"4.75";"4.92";"2069";"1015";"-"
"511";"P 6";"14373";"88";"96";"975";"0";"0";"4.7";"5.01";"2069";"1015";"-"
"512";"P 6";"14408";"35";"66";"971";"0";"0";"4.73";"4.95";"2069";"1015";"-"
"513";"P 6";"14426";"17";"56";"743";"0";"0";"-1";"4.99";"2069";"1015";"-"
"514";"P 6";"14461";"35";"33";"1001";"0";"0";"4.77";"4.93";"2069";"1015";"-"
"515";"P 6";"14497";"35";"156";"892";"0";"0";"4.75";"0";"2069";"1015";"-"
"516";"P 6";"14515";"17";"859";"958";"0";"0";"4.85";"0";"2069";"1015";"100%"
"517";"P 6";"14550";"35";"1930";"1147";"0";"0";"5.07";"5.02";"2069";"1015";"100%,25%,50%"
"518";"P 6";"14568";"17";"1890";"1104";"0";"0";"5.01";"5.02";"2069";"1015";"100%,25%,50%"
"519";"P 6";"14585";"17";"1943";"1157";"0";"0";"5.02";"5.01";"2069";"1015";"100%,25%,50%"
"520";"P 6";"14603";"18";"1916";"1184";"0";"0";"5.06";"4.96";"2069";"1015";"100%,25%,50%"
"521";"P 6";"14621";"17";"1970";"1097";"0";"0";"4.99";"0";"2069";"1015";"100%,25%,50%"
"522";"P 6";"14638";"17";"1943";"1097";"0";"0";"5.03";"5.04";"2069";"1015";"100%,25%,50%"
"523";"P 6";"14656";"17";"1923";"1164";"0";"0";"4.98";"5.06";"2069";"1015";"100%,25%,50%"
"524";"P 6";"14674";"17";"1764";"1220";"0";"0";"5.04";"5.02";"2069";"1015";"10%,100%,25%,50%"
"525";"P 6";"14691";"17";"1767";"1227";"0";"0";"5.04";"5.05";"2069";"1015";"10%,100%,25%,50%"
"526";"P 6";"14709";"17";"1761";"1237";"0";"0";"5.04";"0";"2069";"1015";"10%,100%,25%,50%"
"527";"P 6";"14727";"17";"1774";"1204";"0";"0";"5.05";"5.11";"2069";"1015";"10%,100%,25%,50%"
"528";"P 6";"14744";"17";"1774";"1167";"0";"0";"5.02";"4.99";"2069";"1015";"10%,100%,25%,50%"
"529";"P 6";"14762";"17";"1575";"1147";"0";"0";"0";"5.04";"2069";"1015";"100%,25%,50%"
"530";"P 6";"14780";"17";"1751";"1144";"0";"0";"4.98";"5.05";"2069";"1015";"10%,100%,25%,50%"
"531";"P 6";"14797";"17";"1787";"1177";"0";"0";"5.18";"5.06";"2069";"1015";"10%,100%,25%,50%"
"532";"P 6";"14815";"17";"1787";"1260";"0";"0";"5.14";"5.06";"2069";"1015";"10%,100%,25%,50%"
"533";"P 6";"14833";"17";"1751";"1177";"0";"0";"5.01";"5.09";"2069";"1015";"10%,100%,25%,50%"
"534";"P 6";"14850";"17";"1592";"1174";"0";"0";"0";"5.06";"2069";"1015";"100%,25%,50%"
"535";"P 6";"14868";"17";"1781";"1197";"0";"0";"5";"5.07";"2069";"1015";"10%,100%,25%,50%"
"536";"P 6";"14886";"17";"1787";"1237";"0";"0";"5.01";"5.11";"2069";"1015";"10%,100%,25%,50%"
"537";"P 6";"14903";"17";"1784";"1081";"0";"0";"4.86";"5.07";"2069";"1015";"100%,25%,50%"
"538";"P 6";"14921";"17";"1588";"1170";"0";"0";"0";"5.11";"2069";"1015";"100%,25%,50%"
"539";"P 6";"14939";"17";"1771";"1187";"0";"0";"5.01";"5.12";"2069";"1015";"10%,100%,25%,50%"
"540";"P 6";"14957";"17";"1767";"1144";"0";"0";"5.04";"5.07";"2069";"1015";"10%,100%,25%,50%"
"541";"P 6";"14974";"17";"1797";"1177";"0";"0";"5";"5.11";"2069";"1015";"10%,100%,25%,50%"
"542";"P 6";"14992";"17";"1767";"1194";"0";"0";"4.96";"5.08";"2069";"1015";"10%,100%,25%,50%"
"543";"P 6";"15010";"17";"1598";"1107";"0";"0";"0";"5.07";"2069";"1015";"100%,25%,50%"
"544";"P 6";"15027";"17";"1731";"554";"0";"0";"-1";"0";"2069";"1015";"100%"
"545";"P 6";"15045";"17";"1767";"1180";"0";"0";"4.92";"5.1";"2069";"1015";"10%,100%,25%,50%"
"546";"P 6";"15063";"17";"1790";"1190";"0";"0";"4.84";"5.03";"2069";"1015";"10%,100%,25%,50%"
"547";"P 6";"15080";"17";"1767";"1177";"0";"0";"4.96";"5.01";"2069";"1015";"10%,100%,25%,50%"
"548";"P 6";"15098";"18";"1771";"1210";"0";"0";"4.95";"5.01";"2069";"1015";"10%,100%,25%,50%"
"549";"P 6";"15116";"17";"1777";"1200";"0";"0";"4.86";"0";"2069";"1015";"10%,100%,25%,50%"
"550";"P 6";"15133";"17";"1767";"1137";"0";"0";"4.89";"5.01";"2069";"1015";"10%,100%,25%,50%"
"551";"P 6";"15151";"17";"1731";"1141";"0";"0";"4.86";"5.01";"2069";"1015";"10%,100%,25%,50%"
"552";"P 6";"15169";"17";"1764";"1187";"0";"0";"4.78";"5.03";"2069";"1015";"10%,100%,25%,50%"
"553";"P 6";"15186";"17";"1761";"1160";"0";"0";"4.82";"4.97";"2069";"1015";"10%,100%,25%,50%"
"554";"P 6";"15204";"17";"1787";"1276";"0";"0";"4.94";"4.94";"2069";"1015";"10%,100%,25%,50%"
"555";"P 6";"15222";"17";"1754";"1217";"0";"0";"4.84";"4.96";"2069";"1015";"10%,100%,25%,50%"
"556";"P 6";"15257";"35";"1615";"1114";"0";"0";"0";"4.93";"2069";"1015";"100%,25%,50%"
"557";"P 6";"15275";"17";"1834";"2367";"0";"0";"4.73";"4.89";"2069";"1015";"100%"
"558";"P 6";"15292";"17";"1747";"1157";"0";"0";"4.81";"4.87";"2069";"1015";"10%,100%,25%,50%"
"559";"P 6";"15310";"17";"1747";"995";"0";"0";"-1";"0";"2069";"1015";"100%,25%,50%"
"560";"P 6";"15328";"17";"1751";"1187";"0";"0";"4.77";"4.84";"2069";"1015";"10%,100%,25%,50%"
"561";"P 6";"15346";"17";"1761";"1223";"0";"0";"4.84";"4.77";"2069";"1015";"10%,100%,25%,50%"
"562";"P 6";"15363";"17";"1718";"1114";"0";"0";"4.74";"4.93";"2069";"1015";"100%,25%,50%"
"563";"P 6";"15381";"17";"1761";"1167";"0";"0";"4.75";"4.86";"2069";"1015";"10%,100%,25%,50%"
"564";"P 6";"15399";"17";"1734";"1220";"0";"0";"4.79";"4.89";"2069";"1015";"10%,100%,25%,50%"
"565";"P 6";"15416";"17";"1744";"1150";"0";"0";"4.78";"4.9";"2069";"1015";"10%,100%,25%,50%"
"566";"P 6";"15434";"17";"1737";"1137";"0";"0";"4.7";"4.85";"2069";"1015";"10%,100%,25%,50%"
"567";"P 6";"15451";"17";"1757";"1190";"0";"0";"4.76";"0";"2069";"1015";"10%,100%,25%,50%"
"568";"P 6";"15469";"17";"1727";"1117";"0";"0";"4.77";"0";"2069";"1015";"100%,25%,50%"
"569";"P 6";"15487";"17";"1761";"1204";"0";"0";"4.74";"4.91";"2069";"1015";"10%,100%,25%,50%"
"570";"P 6";"15505";"17";"1800";"1097";"0";"0";"4.77";"0";"2069";"1015";"100%,25%,50%"
"571";"P 6";"15522";"17";"1794";"1184";"0";"0";"4.92";"4.9";"2069";"1015";"10%,100%,25%,50%"
"572";"P 6";"15540";"17";"1790";"1150";"0";"0";"4.77";"4.84";"2069";"1015";"10%,100%,25%,50%"
"573";"P 6";"15558";"17";"1804";"1137";"0";"0";"4.78";"4.85";"2069";"1015";"10%,100%,25%,50%"
"574";"P 6";"15575";"17";"1807";"1141";"0";"0";"4.83";"0";"2069";"1015";"10%,100%,25%,50%"
"575";"P 6";"15593";"17";"1790";"1137";"0";"0";"4.81";"4.92";"2069";"1015";"10%,100%,25%,50%"
"576";"P 6";"15611";"17";"1800";"1137";"0";"0";"4.75";"4.95";"2069";"1015";"10%,100%,25%,50%"
"577";"P 6";"15628";"17";"1800";"1204";"0";"0";"4.84";"4.94";"2069";"1015";"10%,100%,25%,50%"
"578";"P 6";"15646";"17";"1804";"1121";"0";"0";"4.94";"0";"2069";"1015";"100%,25%,50%"
"579";"P 6";"15681";"35";"1731";"418";"0";"0";"-1";"5.02";"2069";"1015";"100%"
"580";"P 6";"15699";"17";"1751";"1167";"0";"0";"4.89";"4.94";"2069";"1015";"10%,100%,25%,50%"
"581";"P 6";"15717";"17";"1777";"1134";"0";"0";"4.88";"4.88";"2069";"1015";"10%,100%,25%,50%"
"582";"P 6";"15770";"53";"1678";"892";"0";"0";"-1";"5.01";"2069";"1015";"100%,50%"
"583";"P 6";"15788";"17";"1721";"1204";"0";"0";"4.97";"4.95";"2069";"1015";"10%,100%,25%,50%"
"584";"P 6";"15805";"17";"1708";"1134";"0";"0";"4.84";"5";"2069";"1015";"100%,25%,50%"
"585";"P 6";"15823";"17";"1771";"1167";"0";"0";"4.92";"4.99";"2069";"1015";"10%,100%,25%,50%"
"586";"P 6";"15841";"17";"1734";"1137";"0";"0";"4.92";"5.01";"2069";"1015";"10%,100%,25%,50%"
"587";"P 6";"15858";"17";"1731";"1117";"0";"0";"4.9";"5.07";"2069";"1015";"100%,25%,50%"
"588";"P 6";"15876";"17";"1578";"1051";"0";"0";"0";"4.93";"2069";"1015";"100%,25%,50%"
"589";"P 6";"15911";"35";"1744";"1187";"0";"0";"4.9";"5";"2069";"1015";"10%,100%,25%,50%"
"590";"P 6";"15964";"52";"1711";"1134";"0";"0";"5.01";"4.98";"2069";"1015";"100%,25%,50%"
"591";"P 6";"15982";"17";"1721";"1273";"0";"0";"5.06";"0";"2069";"1015";"10%,100%,25%,50%"
"592";"P 6";"16000";"17";"1777";"1180";"0";"0";"5.01";"5.01";"2069";"1015";"10%,100%,25%,50%"
"593";"P 6";"16017";"17";"1734";"1217";"0";"0";"5.01";"5.01";"2069";"1015";"10%,100%,25%,50%"
"594";"P 6";"16035";"17";"1747";"1187";"0";"0";"4.92";"5";"2069";"1015";"10%,100%,25%,50%"
"595";"P 6";"16053";"17";"1761";"1177";"0";"0";"4.91";"5.06";"2069";"1015";"10%,100%,25%,50%"
"596";"P 6";"16070";"17";"1761";"1134";"0";"0";"4.94";"5";"2069";"1015";"10%,100%,25%,50%"
"597";"P 6";"16088";"17";"1751";"1167";"0";"0";"4.96";"5.01";"2069";"1015";"10%,100%,25%,50%"
"598";"P 6";"16106";"17";"1774";"1157";"0";"0";"4.88";"5.02";"2069";"1015";"10%,100%,25%,50%"
"599";"P 6";"16124";"17";"1731";"1144";"0";"0";"4.94";"4.97";"2069";"1015";"10%,100%,25%,50%"
"600";"P 6";"16141";"17";"1751";"1253";"0";"0";"4.9";"4.99";"2069";"1015";"10%,100%,25%,50%"
"601";"P 6";"16159";"17";"1721";"1200";"0";"0";"4.94";"0";"2069";"1015";"10%,100%,25%,50%"
"602";"P 6";"16177";"17";"1731";"1157";"0";"0";"4.86";"4.98";"2069";"1015";"10%,100%,25%,50%"
"603";"P 6";"16194";"17";"1764";"1230";"0";"0";"4.89";"5.03";"2069";"1015";"10%,100%,25%,50%"
"604";"P 6";"16229";"35";"1767";"1207";"0";"0";"4.97";"5";"2069";"1015";"10%,100%,25%,50%"
"605";"P 6";"16247";"17";"1767";"1144";"0";"0";"4.86";"5.06";"2069";"1015";"10%,100%,25%,50%"
"606";"P 6";"16265";"17";"1741";"1223";"0";"0";"4.94";"4.96";"2069";"1015";"10%,100%,25%,50%"
"607";"P 6";"16283";"17";"1764";"1184";"0";"0";"4.95";"4.98";"2069";"1015";"10%,100%,25%,50%"
"608";"P 6";"16300";"17";"1572";"1197";"0";"0";"0";"5.02";"2069";"1015";"100%,25%,50%"
"609";"P 6";"16318";"17";"1625";"1220";"0";"0";"0";"4.97";"2069";"1015";"100%,25%,50%"
"610";"P 6";"16335";"17";"1757";"1164";"0";"0";"4.89";"0";"2069";"1015";"10%,100%,25%,50%"
"611";"P 6";"16353";"17";"1781";"1230";"0";"0";"4.87";"4.97";"2069";"1015";"10%,100%,25%,50%"
"612";"P 6";"16371";"17";"1787";"1107";"0";"0";"4.89";"5.01";"2069";"1015";"100%,25%,50%"
"613";"P 6";"16389";"17";"1790";"1131";"0";"0";"4.89";"4.93";"2069";"1015";"10%,100%,25%,50%"
"614";"P 6";"16406";"17";"1741";"1008";"0";"0";"5.03";"5";"2069";"1015";"100%,25%,50%"
"615";"P 6";"16424";"17";"1621";"1184";"0";"0";"0";"4.98";"2069";"1015";"100%,25%,50%"
"616";"P 6";"16459";"35";"1601";"1164";"0";"0";"0";"4.97";"2069";"1015";"100%,25%,50%"
"617";"P 6";"16477";"17";"1711";"1124";"0";"0";"4.81";"4.97";"2069";"1015";"100%,25%,50%"
"618";"P 6";"16689";"212";"1847";"1784";"0";"0";"0";"4.74";"2069";"1015";"100%,50%"
"619";"P 6";"16707";"17";"1850";"2377";"0";"0";"4.97";"0";"2069";"1015";"100%"
"620";"P 6";"16725";"17";"1840";"2115";"0";"0";"4.99";"0";"2069";"1015";"100%"
"621";"P 6";"16742";"17";"1804";"1993";"0";"0";"5.01";"0";"2069";"1015";"100%"
"622";"P 6";"16778";"35";"1814";"1757";"0";"0";"4.94";"4.95";"2069";"1015";"100%,50%"
"623";"P 6";"16795";"17";"1714";"1134";"0";"0";"0";"4.89";"2069";"1015";"10%,100%,25%,50%"
"624";"P 6";"16830";"35";"1684";"1074";"0";"0";"0";"4.98";"2069";"1015";"100%,25%,50%"
"625";"P 6";"16848";"17";"1664";"1064";"0";"0";"0";"4.89";"2069";"1015";"100%,25%,50%"
"626";"P 6";"16866";"17";"1810";"1170";"0";"0";"4.92";"4.95";"2069";"1015";"10%,100%,25%,50%"
"627";"P 6";"16883";"17";"1800";"1253";"0";"0";"5.04";"4.95";"2069";"1015";"10%,100%,25%,50%"
"628";"P 6";"16901";"17";"1681";"1015";"0";"0";"0";"4.95";"2069";"1015";"100%,25%,50%"
"629";"P 6";"16919";"17";"1804";"1131";"0";"0";"4.91";"4.96";"2069";"1015";"100%,25%,50%"
"630";"P 6";"16937";"17";"1781";"1134";"0";"0";"4.93";"4.94";"2069";"1015";"10%,100%,25%,50%"
"631";"P 6";"16954";"17";"1807";"1094";"0";"0";"4.96";"4.94";"2069";"1015";"100%,25%,50%"
"632";"P 6";"16972";"17";"1787";"1058";"0";"0";"4.8";"0";"2069";"1015";"100%,25%,50%"
"633";"P 6";"16990";"17";"1820";"1031";"0";"0";"4.79";"4.88";"2069";"1015";"100%,25%,50%"
"634";"P 6";"17007";"17";"1814";"1008";"0";"0";"4.8";"4.92";"2069";"1015";"100%,25%,50%"
"635";"P 6";"17025";"17";"1784";"1041";"0";"0";"4.77";"4.79";"2069";"1015";"100%,25%,50%"
"636";"P 6";"17043";"17";"1817";"1008";"0";"0";"4.8";"4.91";"2069";"1015";"100%,25%,50%"
"637";"P 6";"17060";"17";"1807";"1008";"0";"0";"4.67";"4.78";"2069";"1015";"100%,25%,50%"
"638";"P 6";"17078";"17";"1800";"995";"0";"0";"4.64";"4.78";"2069";"1015";"100%,25%,50%"
"639";"P 6";"17096";"17";"1651";"1094";"0";"0";"0";"4.76";"2069";"1015";"100%,25%,50%"
"640";"P 6";"17149";"52";"1814";"961";"0";"0";"4.52";"4.57";"2069";"1015";"100%,25%,50%"
"641";"P 6";"17167";"17";"1651";"1137";"0";"0";"0";"4.7";"2069";"1015";"100%,25%,50%"
"642";"P 6";"17184";"17";"1568";"1154";"0";"0";"0";"4.67";"2069";"1015";"100%,25%,50%"
"643";"P 6";"17202";"17";"1820";"948";"0";"0";"4.55";"4.61";"2069";"1015";"100%,25%,50%"
"644";"P 6";"17219";"17";"1774";"958";"0";"0";"4.47";"4.55";"2069";"1015";"100%,25%,50%"
"645";"P 6";"17237";"17";"1744";"988";"0";"0";"4.4";"0";"2069";"1015";"100%,25%,50%"
"646";"P 6";"17255";"17";"1638";"1111";"0";"0";"0";"4.56";"2069";"1015";"100%,25%,50%"
"647";"P 6";"17272";"17";"1757";"620";"0";"0";"-1";"4.51";"2069";"1015";"100%"
"648";"P 6";"17290";"17";"1867";"2208";"0";"0";"4.4";"0";"2069";"1015";"100%"
"649";"P 6";"17573";"282";"1754";"1850";"0";"0";"4.42";"0";"2069";"1015";"100%"
"650";"P 6";"17609";"35";"1698";"955";"0";"0";"0";"4.49";"2069";"1015";"100%,25%,50%"
"651";"P 6";"17626";"17";"1601";"899";"0";"0";"0";"4.49";"2069";"1015";"100%,50%"
"652";"P 6";"17644";"17";"1777";"1296";"0";"0";"4.37";"4.44";"2069";"1015";"10%,100%,25%,50%"
"653";"P 6";"17679";"35";"1767";"1197";"0";"0";"4.42";"4.47";"2069";"1015";"10%,100%,25%,50%"
"654";"P 6";"17697";"17";"1777";"1150";"0";"0";"4.38";"4.57";"2069";"1015";"10%,100%,25%,50%"
"655";"P 6";"17715";"17";"1674";"948";"0";"0";"0";"4.55";"2069";"1015";"100%,50%"
"656";"P 6";"17732";"17";"1751";"1220";"0";"0";"4.49";"4.63";"2069";"1015";"10%,100%,25%,50%"
"657";"P 6";"17750";"17";"1751";"1280";"0";"0";"4.4";"4.62";"2069";"1015";"10%,100%,25%,50%"
"658";"P 6";"17768";"17";"1824";"1293";"0";"0";"4.49";"4.64";"2069";"1015";"10%,100%,25%,50%"
"659";"P 6";"17785";"17";"1727";"1240";"0";"0";"4.46";"4.62";"2069";"1015";"10%,100%,25%,50%"
"660";"P 6";"17803";"17";"1615";"985";"0";"0";"0";"4.71";"2069";"1015";"100%,25%,50%"
"661";"P 6";"18121";"318";"1764";"1015";"0";"0";"0";"4.62";"2069";"1015";"100%,25%,50%"
"662";"P 6";"18139";"17";"1714";"1031";"0";"0";"0";"4.6";"2069";"1015";"100%,25%,50%"
"663";"P 6";"18157";"17";"1817";"1654";"0";"0";"4.41";"0";"2069";"1015";"100%,50%"
"664";"P 6";"18174";"17";"1741";"1578";"0";"0";"4.45";"0";"2069";"1015";"100%,50%"
"665";"P 6";"18210";"35";"1790";"1306";"0";"0";"4.49";"4.67";"2069";"1015";"10%,100%,25%,50%"
"666";"P 6";"18227";"17";"1781";"1210";"0";"0";"4.47";"4.63";"2069";"1015";"10%,100%,25%,50%"
"667";"P 6";"18245";"17";"1824";"1114";"0";"0";"4.39";"0";"2069";"1015";"100%,25%,50%"
"668";"P 6";"18262";"17";"1787";"1028";"0";"0";"4.49";"4.63";"2069";"1015";"100%,25%,50%"
"669";"P 6";"18280";"17";"1575";"1107";"0";"0";"0";"4.61";"2069";"1015";"100%,25%,50%"
"670";"P 6";"18298";"17";"1625";"1101";"0";"0";"0";"4.67";"2069";"1015";"100%,25%,50%"
"671";"P 6";"18316";"17";"1747";"1150";"0";"0";"4.49";"4.68";"2069";"1015";"10%,100%,25%,50%"
"672";"P 6";"18333";"17";"1655";"1114";"0";"0";"0";"4.77";"2069";"1015";"100%,25%,50%"
"673";"P 6";"18846";"512";"1671";"2314";"0";"0";"0";"4.58";"2069";"1015";"100%"
"674";"P 6";"18899";"52";"1615";"1402";"0";"0";"0";"4.6";"2069";"1015";"100%,25%,50%"
"675";"P 6";"18935";"35";"1538";"1190";"0";"0";"0";"4.73";"2069";"1015";"100%,25%,50%"
"676";"P 6";"18970";"35";"1714";"1817";"0";"0";"4.57";"4.8";"2069";"1015";"100%,50%"
"677";"P 6";"19005";"35";"1621";"945";"0";"0";"0";"4.75";"2069";"1015";"100%,50%"
"678";"P 6";"19023";"17";"1655";"882";"0";"0";"0";"4.79";"2069";"1015";"100%,50%"
"679";"P 6";"19076";"52";"1754";"1293";"0";"0";"4.72";"0";"2069";"1015";"10%,100%,25%,50%"
"680";"P 6";"19094";"17";"1751";"1164";"0";"0";"4.71";"0";"2069";"1015";"10%,100%,25%,50%"
"681";"P 6";"19111";"17";"1678";"1160";"0";"0";"4.82";"4.92";"2069";"1015";"10%,100%,25%,50%"
"682";"P 6";"19129";"17";"1588";"925";"0";"0";"0";"4.88";"2069";"1015";"100%,50%"
"683";"P 6";"19182";"53";"1601";"971";"0";"0";"0";"4.83";"2069";"1015";"100%,50%"
"684";"P 6";"19199";"17";"1761";"985";"0";"0";"4.66";"4.82";"2069";"1015";"100%,25%,50%"
"685";"P 6";"19235";"35";"1784";"1658";"0";"0";"4.54";"0";"2069";"1015";"100%,50%"
"686";"P 6";"19253";"17";"1724";"991";"0";"0";"4.5";"0";"2069";"1015";"100%,25%,50%"
"687";"P 6";"19270";"17";"1784";"928";"0";"0";"4.52";"4.79";"2069";"1015";"100%,50%"
"688";"P 6";"19288";"18";"1595";"1134";"0";"0";"0";"4.83";"2069";"1015";"100%,25%,50%"
"689";"P 6";"19306";"17";"1704";"975";"0";"0";"4.46";"0";"2069";"1015";"100%,25%,50%"
"690";"P 6";"19323";"17";"1754";"1044";"0";"0";"4.5";"0";"2069";"1015";"100%,25%,50%"
"691";"P 6";"19359";"35";"1771";"1048";"0";"0";"4.56";"0";"2069";"1015";"100%,25%,50%"
"692";"P 6";"19394";"35";"1774";"1074";"0";"0";"4.49";"0";"2069";"1015";"100%,25%,50%"
"693";"P 6";"19412";"17";"1797";"1177";"0";"0";"4.55";"0";"2069";"1015";"10%,100%,25%,50%"
"694";"P 6";"19447";"35";"1747";"875";"0";"0";"-1";"0";"2069";"1015";"100%,50%"
"695";"P 6";"19465";"17";"1422";"1141";"0";"0";"0";"4.65";"2069";"1015";"100%,50%"
"696";"P 6";"19483";"17";"1257";"882";"0";"0";"0";"4.57";"2069";"1015";"100%"
"697";"P 6";"19518";"35";"1290";"713";"0";"0";"-1";"4.69";"2069";"1015";"100%"
"698";"P 6";"19536";"17";"1190";"905";"0";"0";"0";"4.59";"2069";"1015";"100%"
"699";"P 6";"19553";"17";"1190";"988";"0";"0";"0";"4.62";"2069";"1015";"100%"
"700";"P 6";"19571";"17";"1263";"756";"0";"0";"-1";"4.6";"2069";"1015";"100%"
"701";"P 6";"19589";"17";"1184";"958";"0";"0";"0";"4.55";"2069";"1015";"100%"
"702";"P 6";"19606";"17";"1313";"981";"0";"0";"4.52";"4.56";"2069";"1015";"100%,50%"
"703";"P 6";"19624";"17";"1303";"905";"0";"0";"4.52";"4.63";"2069";"1015";"100%,50%"
"704";"P 6";"19641";"17";"1167";"1041";"0";"0";"0";"4.62";"2069";"1015";"100%"
"705";"P 6";"19659";"17";"1170";"981";"0";"0";"0";"4.56";"2069";"1015";"100%"
"706";"P 6";"19677";"17";"1313";"905";"0";"0";"4.54";"4.67";"2069";"1015";"100%,50%"
"707";"P 6";"19695";"17";"1296";"915";"0";"0";"4.49";"4.61";"2069";"1015";"100%,50%"
"708";"P 6";"19712";"17";"1330";"879";"0";"0";"4.57";"4.61";"2069";"1015";"100%,50%"
"709";"P 6";"19748";"35";"1323";"981";"0";"0";"4.61";"4.59";"2069";"1015";"100%,50%"
"710";"P 6";"19765";"17";"1187";"971";"0";"0";"0";"4.65";"2069";"1015";"100%"
"711";"P 6";"19801";"35";"1194";"1038";"0";"0";"0";"4.66";"2069";"1015";"100%"
"712";"P 6";"19819";"18";"1363";"981";"0";"0";"4.57";"4.69";"2069";"1015";"100%,50%"
"713";"P 6";"19836";"17";"1154";"915";"0";"0";"0";"4.68";"2069";"1015";"100%"
"714";"P 6";"19854";"17";"1267";"1048";"0";"0";"0";"4.68";"2069";"1015";"100%,50%"
"715";"P 6";"19871";"17";"1820";"1794";"0";"0";"4.63";"4.69";"2069";"1015";"100%,50%"
"716";"P 6";"20066";"194";"1903";"2371";"0";"0";"4.63";"4.68";"2069";"1015";"100%"
"717";"P 6";"20083";"17";"1857";"2042";"0";"0";"4.63";"4.61";"2069";"1015";"100%"
"718";"P 6";"20119";"35";"1731";"1064";"0";"0";"0";"4.6";"2069";"1015";"100%,25%,50%"
"719";"P 6";"20137";"17";"1698";"985";"0";"0";"0";"4.63";"2069";"1015";"100%,25%,50%"
"720";"P 6";"20154";"17";"1794";"1134";"0";"0";"4.46";"4.66";"2069";"1015";"10%,100%,25%,50%"
"721";"P 6";"20172";"17";"1804";"1164";"0";"0";"4.58";"4.64";"2069";"1015";"10%,100%,25%,50%"
"722";"P 6";"20190";"17";"1585";"1127";"0";"0";"0";"4.73";"2069";"1015";"100%,25%,50%"
"723";"P 6";"20207";"17";"1754";"1028";"0";"0";"4.46";"0";"2069";"1015";"100%,25%,50%"
"724";"P 6";"20243";"35";"1611";"1180";"0";"0";"0";"4.75";"2069";"1015";"100%,25%,50%"
"725";"P 6";"20260";"17";"1771";"988";"0";"0";"4.5";"4.72";"2069";"1015";"100%,25%,50%"
"726";"P 6";"20278";"17";"1834";"995";"0";"0";"4.56";"0";"2069";"1015";"100%,25%,50%"
"727";"P 6";"20296";"17";"1615";"1150";"0";"0";"0";"4.82";"2069";"1015";"100%,25%,50%"
"728";"P 6";"20314";"17";"1777";"981";"0";"0";"4.57";"0";"2069";"1015";"100%,25%,50%"
"729";"P 6";"20331";"17";"1771";"945";"0";"0";"4.55";"4.93";"2069";"1015";"100%,25%,50%"
