"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"500";"P 38";"8936";"13";"1850";"1230";"0";"0";"4.68";"4.21";"-";"-";"10%,100%,25%,50%"
"501";"P 38";"8950";"13";"1711";"1005";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"502";"P 38";"8977";"27";"1708";"915";"0";"0";"0";"4.09";"-";"-";"100%,50%"
"503";"P 38";"8990";"13";"1824";"1144";"0";"0";"4.73";"0";"-";"-";"100%,25%,50%"
"504";"P 38";"9004";"13";"1711";"981";"0";"0";"0";"4.12";"-";"-";"100%,25%,50%"
"505";"P 38";"9030";"26";"1844";"1134";"0";"0";"4.49";"4.17";"-";"-";"100%,25%,50%"
"506";"P 38";"9044";"13";"1834";"1097";"0";"0";"4.58";"4.17";"-";"-";"100%,25%,50%"
"507";"P 38";"9058";"13";"1880";"1233";"0";"0";"4.67";"4.16";"-";"-";"100%,25%,50%"
"508";"P 38";"9071";"13";"1844";"1160";"0";"0";"4.61";"4.25";"-";"-";"100%,25%,50%"
"509";"P 38";"9085";"13";"1714";"1008";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"510";"P 38";"9098";"13";"1704";"942";"0";"0";"0";"4.13";"-";"-";"100%,50%"
"511";"P 38";"9112";"13";"1857";"1210";"0";"0";"4.66";"0";"-";"-";"10%,100%,25%,50%"
"512";"P 38";"9125";"13";"1850";"1084";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"513";"P 38";"9139";"13";"1714";"945";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"514";"P 38";"9152";"13";"1890";"1552";"0";"0";"5.36";"4.06";"-";"-";"100%,50%"
"515";"P 38";"9180";"27";"1714";"965";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"516";"P 38";"9207";"26";"1744";"952";"0";"0";"0";"4.09";"-";"-";"100%,25%,50%"
"517";"P 38";"9220";"13";"1704";"938";"0";"0";"0";"4.12";"-";"-";"100%,50%"
"518";"P 38";"9234";"13";"1711";"928";"0";"0";"0";"4.08";"-";"-";"100%,50%"
"519";"P 38";"9247";"13";"1708";"942";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"520";"P 38";"9261";"13";"1837";"1204";"0";"0";"4.64";"4.19";"-";"-";"10%,100%,25%,50%"
"521";"P 38";"9274";"13";"1691";"988";"0";"0";"0";"4.1";"-";"-";"100%,25%,50%"
"522";"P 38";"9287";"13";"1867";"1150";"0";"0";"4.58";"4.08";"-";"-";"100%,25%,50%"
"523";"P 38";"9301";"13";"1837";"1107";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"524";"P 38";"9314";"13";"1860";"1170";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"525";"P 38";"9328";"13";"1698";"998";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"526";"P 38";"9341";"13";"1704";"995";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"527";"P 38";"9355";"13";"1834";"1141";"0";"0";"4.68";"4.11";"-";"-";"100%,25%,50%"
"528";"P 38";"9368";"13";"1674";"1008";"0";"0";"0";"4.19";"-";"-";"100%,25%,50%"
"529";"P 38";"9382";"13";"1708";"932";"0";"0";"0";"4.18";"-";"-";"100%,50%"
"530";"P 38";"9396";"13";"1837";"1210";"0";"0";"4.71";"4.18";"-";"-";"10%,100%,25%,50%"
"531";"P 38";"9409";"13";"1877";"1160";"0";"0";"4.61";"4.22";"-";"-";"100%,25%,50%"
"532";"P 38";"9423";"13";"1698";"885";"0";"0";"0";"4.17";"-";"-";"100%,50%"
"533";"P 38";"9450";"26";"1731";"965";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"534";"P 38";"9463";"13";"1844";"1104";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"535";"P 38";"9477";"13";"1691";"975";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"536";"P 38";"9490";"13";"1880";"1127";"0";"0";"4.69";"4.23";"-";"-";"100%,25%,50%"
"537";"P 38";"9504";"13";"1691";"978";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"538";"P 38";"9518";"13";"1853";"1177";"0";"0";"4.74";"0";"-";"-";"10%,100%,25%,50%"
"539";"P 38";"9531";"13";"1840";"1167";"0";"0";"4.78";"4.24";"-";"-";"10%,100%,25%,50%"
"540";"P 38";"9544";"13";"1681";"958";"0";"0";"0";"4.27";"-";"-";"100%,25%,50%"
"541";"P 38";"9558";"13";"1834";"1154";"0";"0";"4.81";"4.25";"-";"-";"100%,25%,50%"
"542";"P 38";"9572";"13";"1827";"1127";"0";"0";"4.88";"4.34";"-";"-";"100%,25%,50%"
"543";"P 38";"9585";"13";"1834";"1167";"0";"0";"4.83";"4.3";"-";"-";"10%,100%,25%,50%"
"544";"P 38";"9599";"13";"1827";"1157";"0";"0";"4.95";"4.28";"-";"-";"10%,100%,25%,50%"
"545";"P 38";"9612";"13";"1820";"1164";"0";"0";"4.96";"4.28";"-";"-";"10%,100%,25%,50%"
"546";"P 38";"9626";"13";"1824";"1094";"0";"0";"4.79";"4.31";"-";"-";"100%,25%,50%"
"547";"P 38";"9639";"13";"1853";"1154";"0";"0";"4.98";"4.35";"-";"-";"100%,25%,50%"
"548";"P 38";"9653";"13";"1844";"1184";"0";"0";"5.01";"4.38";"-";"-";"10%,100%,25%,50%"
"549";"P 38";"9666";"13";"1834";"1124";"0";"0";"4.9";"4.32";"-";"-";"100%,25%,50%"
"550";"P 38";"9680";"13";"1807";"1005";"0";"0";"5.01";"4.31";"-";"-";"100%,25%,50%"
"551";"P 38";"9707";"27";"1694";"1011";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"552";"P 38";"9720";"13";"1800";"1154";"0";"0";"4.98";"4.31";"-";"-";"10%,100%,25%,50%"
"553";"P 38";"9734";"13";"1817";"1180";"0";"0";"4.87";"4.37";"-";"-";"10%,100%,25%,50%"
"554";"P 38";"9747";"13";"1820";"1204";"0";"0";"5.08";"4.35";"-";"-";"10%,100%,25%,50%"
"555";"P 38";"9761";"13";"1810";"1217";"0";"0";"5.07";"4.4";"-";"-";"10%,100%,25%,50%"
"556";"P 38";"9788";"27";"1718";"985";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"557";"P 38";"9801";"13";"1850";"1200";"0";"0";"5.13";"4.37";"-";"-";"10%,100%,25%,50%"
"558";"P 38";"9815";"13";"1850";"1131";"0";"0";"5.07";"0";"-";"-";"100%,25%,50%"
"559";"P 38";"9828";"13";"1903";"1213";"0";"0";"5.2";"4.4";"-";"-";"100%,25%,50%"
"560";"P 38";"9842";"13";"1830";"1147";"0";"0";"5.18";"4.41";"-";"-";"100%,25%,50%"
"561";"P 38";"9869";"27";"1853";"1078";"0";"0";"-1";"4.36";"-";"-";"100%,25%,50%"
"562";"P 38";"9883";"13";"1840";"1121";"0";"0";"5.11";"4.42";"-";"-";"100%,25%,50%"
"563";"P 38";"9909";"26";"1827";"1134";"0";"0";"5.12";"4.32";"-";"-";"100%,25%,50%"
"564";"P 38";"9923";"13";"1797";"1144";"0";"0";"5.06";"4.42";"-";"-";"10%,100%,25%,50%"
"565";"P 38";"9936";"13";"1847";"1472";"0";"0";"5.12";"4.39";"-";"-";"100%,25%,50%"
"566";"P 38";"9964";"27";"1853";"1170";"0";"0";"5.13";"4.43";"-";"-";"100%,25%,50%"
"567";"P 38";"9977";"13";"1820";"1081";"0";"0";"4.95";"4.42";"-";"-";"100%,25%,50%"
"568";"P 38";"9991";"13";"1850";"1213";"0";"0";"5.05";"4.47";"-";"-";"10%,100%,25%,50%"
"569";"P 38";"10004";"13";"1810";"1177";"0";"0";"5.11";"4.42";"-";"-";"10%,100%,25%,50%"
"570";"P 38";"10031";"26";"1900";"2158";"0";"0";"5.18";"0";"-";"-";"100%"
"571";"P 38";"10044";"13";"1827";"1194";"0";"0";"5.02";"4.38";"-";"-";"10%,100%,25%,50%"
"572";"P 38";"10058";"13";"1747";"1018";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"573";"P 38";"10072";"13";"1857";"1194";"0";"0";"5.09";"4.38";"-";"-";"10%,100%,25%,50%"
"574";"P 38";"10085";"13";"1840";"1204";"0";"0";"4.99";"4.41";"-";"-";"10%,100%,25%,50%"
"575";"P 38";"10099";"13";"1883";"1432";"0";"0";"4.96";"4.41";"-";"-";"100%,25%,50%"
"576";"P 38";"10112";"13";"1853";"1141";"0";"0";"4.99";"4.41";"-";"-";"100%,25%,50%"
"577";"P 38";"10139";"27";"1860";"1210";"0";"0";"5.04";"4.34";"-";"-";"10%,100%,25%,50%"
"578";"P 38";"10153";"13";"1834";"1180";"0";"0";"4.95";"4.45";"-";"-";"10%,100%,25%,50%"
"579";"P 38";"10166";"13";"1877";"1184";"0";"0";"5.05";"4.38";"-";"-";"100%,25%,50%"
"580";"P 38";"10180";"13";"1837";"1213";"0";"0";"4.97";"0";"-";"-";"10%,100%,25%,50%"
"581";"P 38";"10207";"27";"1761";"1024";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"582";"P 38";"10234";"26";"1724";"991";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"583";"P 38";"10248";"13";"1863";"1213";"0";"0";"5.1";"4.41";"-";"-";"10%,100%,25%,50%"
"584";"P 38";"10261";"13";"1747";"961";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"585";"P 38";"10274";"13";"1737";"1024";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"586";"P 38";"10315";"40";"1834";"1174";"0";"0";"5.06";"4.48";"-";"-";"10%,100%,25%,50%"
"587";"P 38";"10329";"13";"1844";"1326";"0";"0";"5.22";"4.45";"-";"-";"100%,25%,50%"
"588";"P 38";"10342";"13";"1824";"1210";"0";"0";"5.12";"0";"-";"-";"10%,100%,25%,50%"
"589";"P 38";"10355";"13";"1850";"1127";"0";"0";"5.09";"0";"-";"-";"100%,25%,50%"
"590";"P 38";"10369";"13";"1857";"1150";"0";"0";"5.12";"4.44";"-";"-";"100%,25%,50%"
"591";"P 38";"10383";"13";"1897";"1283";"0";"0";"5.19";"0";"-";"-";"100%,25%,50%"
"592";"P 38";"10423";"40";"1850";"1217";"0";"0";"5.12";"0";"-";"-";"10%,100%,25%,50%"
"593";"P 38";"10437";"13";"1893";"1131";"0";"0";"5.05";"0";"-";"-";"100%,25%,50%"
"594";"P 38";"10450";"13";"1857";"1177";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"595";"P 38";"10464";"13";"1834";"1240";"0";"0";"5.16";"4.46";"-";"-";"10%,100%,25%,50%"
"596";"P 38";"10477";"13";"1814";"1180";"0";"0";"5.05";"4.43";"-";"-";"10%,100%,25%,50%"
"597";"P 38";"10491";"13";"1890";"1678";"0";"0";"5.75";"4.51";"-";"-";"100%,50%"
"598";"P 38";"10504";"13";"1827";"1217";"0";"0";"5.09";"4.35";"-";"-";"10%,100%,25%,50%"
"599";"P 38";"10518";"13";"1744";"1051";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"600";"P 38";"10531";"13";"3206";"1389";"0";"0";"4.97";"4.46";"-";"-";"-"
"601";"P 38";"10545";"13";"1840";"1237";"0";"0";"5.04";"0";"-";"-";"10%,100%,25%,50%"
"602";"P 38";"10572";"27";"1820";"1141";"0";"0";"4.95";"0";"-";"-";"100%,25%,50%"
"603";"P 38";"10585";"13";"1741";"1018";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"604";"P 38";"10599";"13";"1761";"1008";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"605";"P 38";"10613";"13";"1820";"1124";"0";"0";"4.97";"4.39";"-";"-";"100%,25%,50%"
"606";"P 38";"10626";"13";"1837";"1253";"0";"0";"4.89";"4.32";"-";"-";"10%,100%,25%,50%"
"607";"P 38";"10640";"13";"1867";"1233";"0";"0";"4.9";"4.36";"-";"-";"10%,100%,25%,50%"
"608";"P 38";"10653";"13";"1820";"1207";"0";"0";"4.96";"4.27";"-";"-";"10%,100%,25%,50%"
"609";"P 38";"10667";"13";"1834";"1157";"0";"0";"4.9";"4.28";"-";"-";"10%,100%,25%,50%"
"610";"P 38";"10680";"13";"1883";"1207";"0";"0";"4.72";"4.28";"-";"-";"100%,25%,50%"
"611";"P 38";"10694";"13";"1850";"1260";"0";"0";"4.9";"4.32";"-";"-";"10%,100%,25%,50%"
"612";"P 38";"10707";"13";"1893";"1187";"0";"0";"4.82";"4.29";"-";"-";"100%,25%,50%"
"613";"P 38";"10720";"13";"1877";"1094";"0";"0";"4.72";"4.29";"-";"-";"100%,25%,50%"
"614";"P 38";"10734";"13";"1853";"1150";"0";"0";"4.8";"4.24";"-";"-";"100%,25%,50%"
"615";"P 38";"10747";"12";"1844";"1213";"0";"0";"4.85";"4.28";"-";"-";"10%,100%,25%,50%"
"616";"P 38";"10761";"14";"1850";"1213";"0";"0";"4.78";"0";"-";"-";"10%,100%,25%,50%"
"617";"P 38";"10883";"121";"1946";"1107";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"618";"P 38";"10910";"27";"1863";"1081";"0";"0";"4.49";"4.23";"-";"-";"100%,25%,50%"
"619";"P 38";"10923";"13";"1827";"1124";"0";"0";"4.85";"0";"-";"-";"100%,25%,50%"
"620";"P 38";"10937";"13";"1790";"981";"0";"0";"4.68";"0";"-";"-";"100%,25%,50%"
"621";"P 38";"10951";"13";"1781";"928";"0";"0";"0";"4.12";"-";"-";"100%,50%"
"622";"P 38";"10964";"13";"1817";"1127";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"623";"P 38";"10977";"13";"1764";"1084";"0";"0";"4.61";"4.21";"-";"-";"100%,25%,50%"
"624";"P 38";"10991";"13";"1817";"1160";"0";"0";"4.73";"4.13";"-";"-";"10%,100%,25%,50%"
"625";"P 38";"11004";"13";"1807";"1147";"0";"0";"4.63";"0";"-";"-";"10%,100%,25%,50%"
"626";"P 38";"11018";"13";"1714";"948";"0";"0";"0";"4.15";"-";"-";"100%,25%,50%"
"627";"P 38";"11031";"13";"1827";"1190";"0";"0";"4.68";"4.13";"-";"-";"10%,100%,25%,50%"
"628";"P 38";"11045";"13";"1704";"948";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"629";"P 38";"11058";"13";"1698";"988";"0";"0";"0";"4.12";"-";"-";"100%,25%,50%"
"630";"P 38";"11072";"13";"1794";"1154";"0";"0";"4.7";"4.11";"-";"-";"10%,100%,25%,50%"
"631";"P 38";"11086";"13";"1747";"925";"0";"0";"0";"4.11";"-";"-";"100%,50%"
"632";"P 38";"11099";"13";"1714";"955";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"633";"P 38";"11113";"13";"1790";"1111";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"634";"P 38";"11126";"13";"1804";"1160";"0";"0";"4.58";"4.08";"-";"-";"10%,100%,25%,50%"
"635";"P 38";"11140";"13";"1853";"1204";"0";"0";"4.6";"4.09";"-";"-";"10%,100%,25%,50%"
"636";"P 38";"11153";"13";"1704";"918";"0";"0";"0";"4.05";"-";"-";"100%,50%"
"637";"P 38";"11167";"13";"1688";"942";"0";"0";"0";"4.07";"-";"-";"100%,50%"
"638";"P 38";"11208";"40";"1824";"1177";"0";"0";"4.5";"4.08";"-";"-";"10%,100%,25%,50%"
"639";"P 38";"11234";"26";"1708";"938";"0";"0";"0";"4.02";"-";"-";"100%,50%"
"640";"P 38";"11248";"13";"1711";"978";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"641";"P 38";"11262";"13";"1820";"1150";"0";"0";"4.54";"3.99";"-";"-";"10%,100%,25%,50%"
"642";"P 38";"11302";"40";"1694";"935";"0";"0";"0";"3.91";"-";"-";"100%,50%"
"643";"P 38";"11329";"26";"1724";"922";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"644";"P 38";"11383";"54";"1704";"935";"0";"0";"0";"3.99";"-";"-";"100%,50%"
"645";"P 38";"11396";"13";"1701";"985";"0";"0";"0";"3.89";"-";"-";"100%,25%,50%"
"646";"P 38";"11424";"27";"1681";"975";"0";"0";"0";"3.93";"-";"-";"100%,25%,50%"
"647";"P 38";"11464";"40";"1784";"1223";"0";"0";"4.92";"0";"-";"-";"10%,100%,25%,50%"
"648";"P 38";"11505";"40";"1708";"981";"0";"0";"0";"3.81";"-";"-";"100%,25%,50%"
"649";"P 38";"11518";"13";"1694";"955";"0";"0";"0";"3.84";"-";"-";"100%,25%,50%"
"650";"P 38";"11532";"13";"1664";"938";"0";"0";"0";"3.79";"-";"-";"100%,50%"
"651";"P 38";"11545";"13";"1718";"1011";"0";"0";"0";"3.89";"-";"-";"100%,25%,50%"
"652";"P 38";"11559";"13";"1668";"895";"0";"0";"0";"3.87";"-";"-";"100%,50%"
"653";"P 38";"11573";"13";"1661";"948";"0";"0";"0";"3.78";"-";"-";"100%,50%"
"654";"P 38";"11586";"13";"1684";"978";"0";"0";"0";"3.89";"-";"-";"100%,25%,50%"
"655";"P 38";"11613";"27";"1817";"1114";"0";"0";"4.36";"3.79";"-";"-";"100%,25%,50%"
"656";"P 38";"11627";"13";"1694";"995";"0";"0";"0";"3.93";"-";"-";"100%,25%,50%"
"657";"P 38";"11640";"13";"1800";"1104";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"658";"P 38";"11667";"26";"1767";"1111";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"659";"P 38";"11681";"13";"1807";"1160";"0";"0";"4.5";"3.93";"-";"-";"10%,100%,25%,50%"
"660";"P 38";"11762";"81";"1708";"958";"0";"0";"0";"4.01";"-";"-";"100%,25%,50%"
"661";"P 38";"11789";"27";"1787";"1157";"0";"0";"5.07";"4.02";"-";"-";"10%,100%,25%,50%"
"662";"P 38";"11816";"26";"1784";"1137";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"663";"P 38";"11843";"27";"1867";"1764";"0";"0";"4.64";"4.06";"-";"-";"100%,50%"
"664";"P 38";"11856";"13";"1834";"1160";"0";"0";"4.57";"0";"-";"-";"10%,100%,25%,50%"
"665";"P 38";"11870";"13";"1708";"981";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"666";"P 38";"11883";"13";"1721";"998";"0";"0";"0";"4.13";"-";"-";"100%,25%,50%"
"667";"P 38";"11897";"13";"1741";"915";"0";"0";"0";"4.14";"-";"-";"100%,50%"
"668";"P 38";"11924";"27";"1817";"1144";"0";"0";"4.62";"4.1";"-";"-";"10%,100%,25%,50%"
"669";"P 38";"11938";"13";"1724";"991";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"670";"P 38";"11964";"26";"1714";"991";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"671";"P 38";"11992";"27";"1827";"1127";"0";"0";"4.64";"4.27";"-";"-";"100%,25%,50%"
"672";"P 38";"12005";"13";"1721";"971";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"673";"P 38";"12019";"13";"1711";"961";"0";"0";"0";"4.07";"-";"-";"100%,25%,50%"
"674";"P 38";"12059";"40";"1820";"1081";"0";"0";"4.62";"4.18";"-";"-";"100%,25%,50%"
"675";"P 38";"12086";"26";"1873";"952";"0";"0";"4.65";"4.09";"-";"-";"100%,50%"
"676";"P 38";"12100";"13";"1834";"1346";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"677";"P 38";"12113";"13";"1837";"1160";"0";"0";"4.66";"0";"-";"-";"10%,100%,25%,50%"
"678";"P 38";"12127";"13";"1834";"1227";"0";"0";"4.73";"4.12";"-";"-";"10%,100%,25%,50%"
"679";"P 38";"12140";"13";"1804";"1084";"0";"0";"4.66";"4.11";"-";"-";"100%,25%,50%"
"680";"P 38";"12154";"13";"1827";"1160";"0";"0";"4.73";"0";"-";"-";"10%,100%,25%,50%"
"681";"P 38";"12167";"13";"1797";"1141";"0";"0";"4.66";"4.2";"-";"-";"10%,100%,25%,50%"
"682";"P 38";"12181";"13";"1747";"1031";"0";"0";"0";"4.22";"-";"-";"100%,25%,50%"
"683";"P 38";"12194";"13";"1847";"1160";"0";"0";"4.74";"4.16";"-";"-";"100%,25%,50%"
"684";"P 38";"12208";"13";"1840";"1177";"0";"0";"4.75";"4.11";"-";"-";"10%,100%,25%,50%"
"685";"P 38";"12221";"13";"1880";"1147";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"686";"P 38";"12235";"13";"1817";"1220";"0";"0";"4.83";"4.21";"-";"-";"10%,100%,25%,50%"
"687";"P 38";"12248";"13";"1767";"726";"0";"0";"4.66";"4.19";"-";"-";"100%,50%"
"688";"P 38";"12262";"13";"1837";"1230";"0";"0";"4.87";"4.27";"-";"-";"10%,100%,25%,50%"
"689";"P 38";"12275";"13";"1853";"1210";"0";"0";"4.78";"4.16";"-";"-";"10%,100%,25%,50%"
"690";"P 38";"12289";"13";"1844";"1194";"0";"0";"4.8";"4.24";"-";"-";"10%,100%,25%,50%"
"691";"P 38";"12303";"13";"1741";"995";"0";"0";"0";"4.27";"-";"-";"100%,25%,50%"
"692";"P 38";"12316";"13";"1807";"1180";"0";"0";"4.9";"4.21";"-";"-";"10%,100%,25%,50%"
"693";"P 38";"12329";"13";"1804";"1240";"0";"0";"4.92";"4.29";"-";"-";"10%,100%,25%,50%"
"694";"P 38";"12343";"13";"1800";"1180";"0";"0";"4.83";"4.3";"-";"-";"10%,100%,25%,50%"
"695";"P 38";"12357";"13";"1794";"1150";"0";"0";"4.79";"4.35";"-";"-";"10%,100%,25%,50%"
"696";"P 38";"12370";"13";"1751";"842";"0";"0";"4.87";"4.24";"-";"-";"100%,50%"
"697";"P 38";"12384";"13";"1830";"1177";"0";"0";"4.79";"4.31";"-";"-";"10%,100%,25%,50%"
"698";"P 38";"12397";"13";"1820";"1170";"0";"0";"4.81";"4.34";"-";"-";"10%,100%,25%,50%"
"699";"P 38";"12411";"13";"1834";"1220";"0";"0";"4.96";"4.26";"-";"-";"10%,100%,25%,50%"
"700";"P 38";"12438";"27";"1771";"1084";"0";"0";"4.91";"4.3";"-";"-";"100%,25%,50%"
"701";"P 38";"12451";"13";"1787";"1263";"0";"0";"4.94";"4.26";"-";"-";"10%,100%,25%,50%"
"702";"P 38";"12464";"13";"1807";"1104";"0";"0";"4.85";"4.28";"-";"-";"100%,25%,50%"
"703";"P 38";"12478";"13";"1830";"1200";"0";"0";"4.9";"4.25";"-";"-";"10%,100%,25%,50%"
"704";"P 38";"12492";"13";"1784";"1154";"0";"0";"4.89";"4.27";"-";"-";"10%,100%,25%,50%"
"705";"P 38";"12505";"13";"1817";"1204";"0";"0";"4.87";"4.31";"-";"-";"10%,100%,25%,50%"
"706";"P 38";"12519";"13";"1800";"1190";"0";"0";"4.87";"4.28";"-";"-";"10%,100%,25%,50%"
"707";"P 38";"12532";"13";"1794";"1170";"0";"0";"4.84";"4.25";"-";"-";"10%,100%,25%,50%"
"708";"P 38";"12546";"13";"1784";"1170";"0";"0";"4.79";"4.33";"-";"-";"10%,100%,25%,50%"
"709";"P 38";"12559";"13";"1824";"1333";"0";"0";"4.85";"4.26";"-";"-";"10%,100%,25%,50%"
"710";"P 38";"12573";"13";"1718";"1038";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"711";"P 38";"12586";"13";"1810";"1223";"0";"0";"4.75";"4.36";"-";"-";"10%,100%,25%,50%"
"712";"P 38";"12600";"13";"1794";"1147";"0";"0";"4.82";"4.29";"-";"-";"10%,100%,25%,50%"
"713";"P 38";"12613";"13";"1790";"1094";"0";"0";"4.88";"4.31";"-";"-";"100%,25%,50%"
"714";"P 38";"12641";"27";"1830";"1194";"0";"0";"4.89";"4.29";"-";"-";"10%,100%,25%,50%"
"715";"P 38";"12654";"13";"1787";"1117";"0";"0";"4.81";"4.34";"-";"-";"100%,25%,50%"
"716";"P 38";"12681";"27";"1704";"1041";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"717";"P 38";"12694";"13";"1824";"1170";"0";"0";"4.89";"4.29";"-";"-";"10%,100%,25%,50%"
"718";"P 38";"12708";"13";"1781";"1190";"0";"0";"4.87";"4.35";"-";"-";"10%,100%,25%,50%"
"719";"P 38";"12722";"13";"1837";"1134";"0";"0";"4.8";"4.31";"-";"-";"100%,25%,50%"
"720";"P 38";"12735";"13";"1711";"1061";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"721";"P 38";"12749";"13";"1830";"1137";"0";"0";"4.89";"4.28";"-";"-";"100%,25%,50%"
"722";"P 38";"12762";"13";"1807";"1131";"0";"0";"4.85";"4.24";"-";"-";"100%,25%,50%"
"723";"P 38";"12775";"13";"1800";"1180";"0";"0";"4.82";"4.32";"-";"-";"10%,100%,25%,50%"
"724";"P 38";"12789";"13";"1824";"1160";"0";"0";"4.85";"4.37";"-";"-";"10%,100%,25%,50%"
"725";"P 38";"12803";"13";"1698";"955";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"726";"P 38";"12816";"13";"1817";"1207";"0";"0";"4.86";"4.32";"-";"-";"10%,100%,25%,50%"
"727";"P 38";"12830";"13";"1850";"1190";"0";"0";"4.88";"4.38";"-";"-";"10%,100%,25%,50%"
"728";"P 38";"12843";"13";"1810";"1227";"0";"0";"4.88";"4.27";"-";"-";"10%,100%,25%,50%"
"729";"P 38";"12857";"13";"1824";"1184";"0";"0";"4.78";"4.27";"-";"-";"10%,100%,25%,50%"
"730";"P 38";"12884";"27";"1810";"1243";"0";"0";"4.92";"4.34";"-";"-";"10%,100%,25%,50%"
"731";"P 38";"12897";"12";"1714";"955";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"732";"P 38";"12911";"13";"1807";"1213";"0";"0";"4.92";"4.32";"-";"-";"10%,100%,25%,50%"
"733";"P 38";"12924";"13";"1797";"1160";"0";"0";"4.96";"4.32";"-";"-";"10%,100%,25%,50%"
"734";"P 38";"12938";"13";"1820";"1174";"0";"0";"4.86";"4.43";"-";"-";"10%,100%,25%,50%"
"735";"P 38";"12951";"13";"1684";"1051";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"736";"P 38";"12965";"13";"1794";"1190";"0";"0";"4.85";"4.35";"-";"-";"10%,100%,25%,50%"
"737";"P 38";"12978";"13";"1820";"1177";"0";"0";"4.84";"4.31";"-";"-";"10%,100%,25%,50%"
"738";"P 38";"12992";"13";"1810";"1227";"0";"0";"4.86";"4.33";"-";"-";"10%,100%,25%,50%"
"739";"P 38";"13005";"13";"1701";"1031";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"740";"P 38";"13019";"13";"1817";"1157";"0";"0";"4.82";"4.4";"-";"-";"10%,100%,25%,50%"
"741";"P 38";"13033";"13";"1824";"1180";"0";"0";"4.95";"4.34";"-";"-";"10%,100%,25%,50%"
"742";"P 38";"13046";"13";"1817";"1177";"0";"0";"4.86";"4.41";"-";"-";"10%,100%,25%,50%"
"743";"P 38";"13060";"13";"1834";"1177";"0";"0";"4.92";"4.38";"-";"-";"10%,100%,25%,50%"
"744";"P 38";"13073";"13";"1701";"981";"0";"0";"0";"4.33";"-";"-";"100%,25%,50%"
"745";"P 38";"13086";"13";"1731";"985";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"746";"P 38";"13100";"13";"1824";"1134";"0";"0";"4.97";"4.37";"-";"-";"100%,25%,50%"
"747";"P 38";"13127";"26";"1844";"1449";"0";"0";"4.88";"4.43";"-";"-";"100%,25%,50%"
"748";"P 38";"13141";"13";"1727";"1011";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
