"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"719";"P 11-1";"10527";"12";"1757";"1177";"0";"0";"3.54";"3.8";"-";"-";"10%,100%,25%,50%"
"720";"P 11-1";"10541";"13";"1764";"1177";"0";"0";"3.53";"0";"-";"-";"10%,100%,25%,50%"
"721";"P 11-1";"10554";"13";"1781";"1207";"0";"0";"3.54";"3.85";"-";"-";"10%,100%,25%,50%"
"722";"P 11-1";"10568";"13";"1784";"1150";"0";"0";"3.57";"3.81";"-";"-";"10%,100%,25%,50%"
"723";"P 11-1";"10581";"12";"1771";"1147";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"724";"P 11-1";"10594";"13";"1764";"1117";"0";"0";"3.61";"0";"-";"-";"100%,25%,50%"
"725";"P 11-1";"10620";"26";"1790";"1197";"0";"0";"3.57";"3.81";"-";"-";"10%,100%,25%,50%"
"726";"P 11-1";"10634";"13";"1804";"1187";"0";"0";"3.63";"3.79";"-";"-";"10%,100%,25%,50%"
"727";"P 11-1";"10647";"13";"1774";"1184";"0";"0";"3.59";"3.75";"-";"-";"10%,100%,25%,50%"
"728";"P 11-1";"10660";"13";"1817";"1170";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"729";"P 11-1";"10674";"13";"1820";"1194";"0";"0";"3.59";"3.77";"-";"-";"10%,100%,25%,50%"
"730";"P 11-1";"10687";"13";"1761";"1150";"0";"0";"3.55";"3.76";"-";"-";"10%,100%,25%,50%"
"731";"P 11-1";"10700";"13";"1781";"1167";"0";"0";"3.57";"3.77";"-";"-";"10%,100%,25%,50%"
"732";"P 11-1";"10713";"13";"1784";"1174";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"733";"P 11-1";"10727";"13";"1784";"1200";"0";"0";"3.58";"3.76";"-";"-";"10%,100%,25%,50%"
"734";"P 11-1";"10740";"13";"1744";"1204";"0";"0";"3.59";"3.79";"-";"-";"10%,100%,25%,50%"
"735";"P 11-1";"10753";"13";"1810";"1190";"0";"0";"3.62";"3.81";"-";"-";"10%,100%,25%,50%"
"736";"P 11-1";"10766";"13";"1804";"1200";"0";"0";"3.64";"3.78";"-";"-";"10%,100%,25%,50%"
"737";"P 11-1";"10780";"13";"1787";"1227";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"738";"P 11-1";"10793";"13";"1731";"1200";"0";"0";"3.59";"3.79";"-";"-";"10%,100%,25%,50%"
"739";"P 11-1";"10806";"13";"1741";"1177";"0";"0";"3.52";"0";"-";"-";"10%,100%,25%,50%"
"740";"P 11-1";"10819";"13";"1771";"1190";"0";"0";"3.58";"3.82";"-";"-";"10%,100%,25%,50%"
"741";"P 11-1";"10832";"12";"1807";"1233";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"742";"P 11-1";"10846";"13";"1754";"1177";"0";"0";"3.55";"3.76";"-";"-";"10%,100%,25%,50%"
"743";"P 11-1";"10859";"13";"1800";"1177";"0";"0";"3.6";"3.84";"-";"-";"10%,100%,25%,50%"
"744";"P 11-1";"10873";"13";"1777";"1240";"0";"0";"3.64";"3.8";"-";"-";"10%,100%,25%,50%"
"745";"P 11-1";"10886";"13";"1688";"1243";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"746";"P 11-1";"10899";"12";"1678";"1270";"0";"0";"3.62";"3.79";"-";"-";"10%,100%,25%,50%"
"747";"P 11-1";"10912";"13";"1747";"1270";"0";"0";"3.58";"3.82";"-";"-";"10%,100%,25%,50%"
"748";"P 11-1";"10926";"13";"1757";"1263";"0";"0";"3.59";"3.85";"-";"-";"10%,100%,25%,50%"
"749";"P 11-1";"10939";"13";"1674";"1270";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"750";"P 11-1";"10952";"13";"1731";"1270";"0";"0";"3.58";"0";"-";"-";"10%,100%,25%,50%"
"751";"P 11-1";"10965";"13";"1754";"1303";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"752";"P 11-1";"10992";"26";"1711";"1237";"0";"0";"3.56";"3.9";"-";"-";"10%,100%,25%,50%"
"753";"P 11-1";"11005";"13";"1737";"1263";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"754";"P 11-1";"11018";"13";"1790";"1300";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"755";"P 11-1";"11031";"13";"2052";"1227";"0";"0";"3.64";"0";"-";"-";"100%,50%"
"756";"P 11-1";"11045";"13";"2135";"1684";"0";"0";"3.55";"0";"-";"-";"100%,50%"
"757";"P 11-1";"11151";"106";"1943";"1963";"0";"0";"3.46";"0";"-";"-";"100%"
"758";"P 11-1";"11164";"13";"2115";"1160";"0";"0";"3.43";"0";"-";"-";"100%,50%"
"759";"P 11-1";"11178";"13";"1724";"1114";"0";"0";"3.6";"0";"-";"-";"100%,25%,50%"
"760";"P 11-1";"11191";"13";"1718";"1124";"0";"0";"3.59";"0";"-";"-";"100%,25%,50%"
"761";"P 11-1";"11204";"12";"1751";"1111";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"762";"P 11-1";"11217";"13";"1810";"1154";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"763";"P 11-1";"11230";"13";"1747";"1141";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"764";"P 11-1";"11244";"13";"1774";"1124";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"765";"P 11-1";"11257";"13";"1754";"1147";"0";"0";"3.71";"0";"-";"-";"10%,100%,25%,50%"
"766";"P 11-1";"11284";"26";"1774";"1177";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"767";"P 11-1";"11297";"12";"1767";"1197";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"768";"P 11-1";"11310";"13";"1774";"1223";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"769";"P 11-1";"11323";"13";"1800";"1190";"0";"0";"3.65";"3.84";"-";"-";"10%,100%,25%,50%"
"770";"P 11-1";"11335";"11";"1847";"1200";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"771";"P 11-1";"11350";"14";"1671";"1194";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"772";"P 11-1";"11363";"12";"1827";"1227";"0";"0";"3.65";"3.8";"-";"-";"10%,100%,25%,50%"
"773";"P 11-1";"11376";"13";"1771";"1217";"0";"0";"3.58";"3.92";"-";"-";"10%,100%,25%,50%"
"774";"P 11-1";"11389";"13";"1814";"1257";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"775";"P 11-1";"11403";"13";"1771";"1243";"0";"0";"3.55";"3.84";"-";"-";"10%,100%,25%,50%"
"776";"P 11-1";"11416";"13";"1764";"1237";"0";"0";"3.58";"0";"-";"-";"10%,100%,25%,50%"
"777";"P 11-1";"11429";"13";"1820";"1240";"0";"0";"3.54";"3.78";"-";"-";"10%,100%,25%,50%"
"778";"P 11-1";"11456";"26";"1797";"600";"0";"0";"-1";"0";"-";"-";"100%"
"779";"P 11-1";"11469";"13";"1810";"1240";"0";"0";"3.55";"3.82";"-";"-";"10%,100%,25%,50%"
"780";"P 11-1";"11483";"13";"1761";"1217";"0";"0";"3.53";"3.75";"-";"-";"10%,100%,25%,50%"
"781";"P 11-1";"11509";"26";"1797";"1220";"0";"0";"3.53";"3.71";"-";"-";"10%,100%,25%,50%"
"782";"P 11-1";"11522";"13";"1794";"1237";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"783";"P 11-1";"11535";"13";"1797";"1267";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"784";"P 11-1";"11548";"13";"1771";"1250";"0";"0";"3.47";"0";"-";"-";"10%,100%,25%,50%"
"785";"P 11-1";"11562";"13";"1807";"1210";"0";"0";"3.46";"3.71";"-";"-";"10%,100%,25%,50%"
"786";"P 11-1";"11575";"13";"1814";"1207";"0";"0";"3.45";"0";"-";"-";"10%,100%,25%,50%"
"787";"P 11-1";"11588";"13";"1800";"1273";"0";"0";"3.42";"3.7";"-";"-";"10%,100%,25%,50%"
"788";"P 11-1";"11602";"13";"1820";"1223";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"789";"P 11-1";"11615";"13";"1757";"1200";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"790";"P 11-1";"11628";"13";"1817";"1223";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"791";"P 11-1";"11641";"13";"1830";"1243";"0";"0";"3.42";"3.68";"-";"-";"10%,100%,25%,50%"
"792";"P 11-1";"11655";"13";"1834";"1157";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"793";"P 11-1";"11668";"13";"1810";"1250";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"794";"P 11-1";"11694";"26";"1853";"1230";"0";"0";"3.36";"0";"-";"-";"10%,100%,25%,50%"
"795";"P 11-1";"11708";"13";"1827";"1267";"0";"0";"3.39";"0";"-";"-";"10%,100%,25%,50%"
"796";"P 11-1";"11721";"13";"1827";"1213";"0";"0";"3.38";"0";"-";"-";"10%,100%,25%,50%"
"797";"P 11-1";"11734";"13";"1834";"1213";"0";"0";"3.36";"0";"-";"-";"10%,100%,25%,50%"
"798";"P 11-1";"11748";"13";"1817";"1240";"0";"0";"3.29";"0";"-";"-";"10%,100%,25%,50%"
"799";"P 11-1";"11761";"13";"1797";"1230";"0";"0";"3.38";"0";"-";"-";"10%,100%,25%,50%"
"800";"P 11-1";"11774";"12";"1834";"1260";"0";"0";"3.37";"3.61";"-";"-";"10%,100%,25%,50%"
"801";"P 11-1";"11787";"13";"1837";"1243";"0";"0";"3.33";"3.63";"-";"-";"10%,100%,25%,50%"
"802";"P 11-1";"11801";"13";"1817";"1243";"0";"0";"3.39";"0";"-";"-";"10%,100%,25%,50%"
"803";"P 11-1";"11814";"13";"1840";"1250";"0";"0";"3.41";"3.6";"-";"-";"10%,100%,25%,50%"
"804";"P 11-1";"11827";"13";"1824";"1240";"0";"0";"3.38";"3.65";"-";"-";"10%,100%,25%,50%"
"805";"P 11-1";"11840";"12";"1827";"1227";"0";"0";"3.36";"3.65";"-";"-";"10%,100%,25%,50%"
"806";"P 11-1";"11854";"13";"1807";"1257";"0";"0";"3.42";"0";"-";"-";"10%,100%,25%,50%"
"807";"P 11-1";"11867";"13";"1814";"1276";"0";"0";"3.39";"3.65";"-";"-";"10%,100%,25%,50%"
"808";"P 11-1";"11880";"13";"1807";"1270";"0";"0";"3.46";"3.72";"-";"-";"10%,100%,25%,50%"
"809";"P 11-1";"11893";"13";"1814";"1276";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
"810";"P 11-1";"11907";"13";"1814";"1257";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"811";"P 11-1";"11920";"13";"1810";"1243";"0";"0";"3.42";"0";"-";"-";"10%,100%,25%,50%"
"812";"P 11-1";"11933";"13";"1827";"1247";"0";"0";"3.45";"3.72";"-";"-";"10%,100%,25%,50%"
"813";"P 11-1";"11946";"12";"1814";"1267";"0";"0";"3.44";"0";"-";"-";"10%,100%,25%,50%"
"814";"P 11-1";"11960";"13";"1820";"1290";"0";"0";"3.44";"0";"-";"-";"10%,100%,25%,50%"
"815";"P 11-1";"11973";"13";"1870";"1270";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"816";"P 11-1";"11999";"26";"1817";"1568";"0";"0";"3.5";"3.71";"-";"-";"100%,50%"
"817";"P 11-1";"12013";"13";"1804";"1247";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"818";"P 11-1";"12026";"12";"1834";"1283";"0";"0";"3.49";"0";"-";"-";"10%,100%,25%,50%"
"819";"P 11-1";"12039";"13";"1754";"1237";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"820";"P 11-1";"12053";"13";"1774";"1243";"0";"0";"3.48";"0";"-";"-";"10%,100%,25%,50%"
"821";"P 11-1";"12066";"13";"1781";"1276";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"822";"P 11-1";"12079";"12";"1804";"1257";"0";"0";"3.6";"3.8";"-";"-";"10%,100%,25%,50%"
"823";"P 11-1";"12092";"13";"1747";"1250";"0";"0";"3.59";"3.77";"-";"-";"10%,100%,25%,50%"
"824";"P 11-1";"12106";"13";"1751";"1280";"0";"0";"3.55";"3.8";"-";"-";"10%,100%,25%,50%"
"825";"P 11-1";"12132";"26";"1771";"1174";"0";"0";"3.53";"3.86";"-";"-";"10%,100%,25%,50%"
"826";"P 11-1";"12145";"12";"1797";"1303";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"827";"P 11-1";"12158";"13";"1747";"1270";"0";"0";"3.6";"3.88";"-";"-";"10%,100%,25%,50%"
"828";"P 11-1";"12172";"13";"1751";"1260";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"829";"P 11-1";"12185";"12";"1827";"1276";"0";"0";"3.69";"3.86";"-";"-";"10%,100%,25%,50%"
"830";"P 11-1";"12198";"13";"1790";"1290";"0";"0";"3.66";"3.89";"-";"-";"10%,100%,25%,50%"
"831";"P 11-1";"12210";"12";"1757";"1253";"0";"0";"3.64";"3.92";"-";"-";"10%,100%,25%,50%"
"832";"P 11-1";"12225";"14";"1830";"1698";"0";"0";"4.28";"3.96";"-";"-";"100%,50%"
"833";"P 11-1";"12238";"13";"1810";"1276";"0";"0";"3.72";"3.89";"-";"-";"10%,100%,25%,50%"
"834";"P 11-1";"12251";"12";"1771";"1296";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"835";"P 11-1";"12265";"13";"1827";"1267";"0";"0";"3.69";"0";"-";"-";"10%,100%,25%,50%"
"836";"P 11-1";"12291";"26";"1817";"1280";"0";"0";"3.71";"3.98";"-";"-";"10%,100%,25%,50%"
"837";"P 11-1";"12304";"13";"1764";"1230";"0";"0";"3.7";"3.98";"-";"-";"10%,100%,25%,50%"
"838";"P 11-1";"12318";"13";"1764";"1296";"0";"0";"3.75";"0";"-";"-";"10%,100%,25%,50%"
"839";"P 11-1";"12331";"12";"1787";"1276";"0";"0";"3.72";"3.99";"-";"-";"10%,100%,25%,50%"
"840";"P 11-1";"12344";"13";"1820";"1290";"0";"0";"3.72";"3.99";"-";"-";"10%,100%,25%,50%"
"841";"P 11-1";"12358";"13";"1777";"1323";"0";"0";"0";"3.99";"-";"-";"10%,100%,25%,50%"
"842";"P 11-1";"12424";"66";"1807";"1273";"0";"0";"3.8";"4.09";"-";"-";"10%,100%,25%,50%"
"843";"P 11-1";"12437";"13";"1840";"1293";"0";"0";"3.81";"4.09";"-";"-";"10%,100%,25%,50%"
"844";"P 11-1";"12464";"26";"1655";"1333";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"845";"P 11-1";"12477";"13";"1840";"1286";"0";"0";"3.85";"4.06";"-";"-";"10%,100%,25%,50%"
"846";"P 11-1";"12490";"13";"1810";"1286";"0";"0";"3.83";"0";"-";"-";"10%,100%,25%,50%"
"847";"P 11-1";"12543";"53";"1844";"1320";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"848";"P 11-1";"12557";"13";"1863";"1290";"0";"0";"3.86";"4.08";"-";"-";"100%,25%,50%"
"849";"P 11-1";"12570";"13";"1794";"1276";"0";"0";"3.86";"4.03";"-";"-";"10%,100%,25%,50%"
"850";"P 11-1";"12583";"12";"1790";"1253";"0";"0";"3.8";"4.08";"-";"-";"10%,100%,25%,50%"
"851";"P 11-1";"12596";"13";"1837";"1247";"0";"0";"3.83";"4.1";"-";"-";"10%,100%,25%,50%"
"852";"P 11-1";"12609";"13";"1840";"1267";"0";"0";"3.8";"0";"-";"-";"10%,100%,25%,50%"
"853";"P 11-1";"12622";"13";"1797";"1276";"0";"0";"3.8";"4.05";"-";"-";"10%,100%,25%,50%"
"854";"P 11-1";"12636";"13";"1671";"1336";"0";"0";"0";"4.05";"-";"-";"100%,25%,50%"
"855";"P 11-1";"12649";"13";"1814";"1280";"0";"0";"3.82";"4.07";"-";"-";"10%,100%,25%,50%"
"856";"P 11-1";"12662";"13";"1870";"1310";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"857";"P 11-1";"12676";"13";"1721";"1300";"0";"0";"0";"4.07";"-";"-";"10%,100%,25%,50%"
"858";"P 11-1";"12689";"13";"1850";"1276";"0";"0";"3.89";"4.08";"-";"-";"10%,100%,25%,50%"
"859";"P 11-1";"12702";"13";"1790";"1286";"0";"0";"3.78";"0";"-";"-";"10%,100%,25%,50%"
"860";"P 11-1";"12715";"13";"1688";"1250";"0";"0";"0";"4.08";"-";"-";"10%,100%,25%,50%"
"861";"P 11-1";"12729";"13";"1797";"1290";"0";"0";"3.84";"4.05";"-";"-";"10%,100%,25%,50%"
"862";"P 11-1";"12742";"13";"1708";"1286";"0";"0";"0";"4.08";"-";"-";"10%,100%,25%,50%"
"863";"P 11-1";"12755";"13";"1625";"1280";"0";"0";"3.85";"4.1";"-";"-";"100%,25%,50%"
"864";"P 11-1";"12768";"13";"1661";"1260";"0";"0";"3.83";"0";"-";"-";"10%,100%,25%,50%"
"865";"P 11-1";"12782";"13";"1718";"1240";"0";"0";"3.79";"0";"-";"-";"10%,100%,25%,50%"
"866";"P 11-1";"12795";"13";"1558";"1267";"0";"0";"0";"4.03";"-";"-";"100%,25%,50%"
"867";"P 11-1";"12808";"13";"1588";"1316";"0";"0";"0";"4.06";"-";"-";"100%,25%,50%"
"868";"P 11-1";"12822";"13";"1688";"1280";"0";"0";"3.79";"4.03";"-";"-";"10%,100%,25%,50%"
"869";"P 11-1";"12835";"12";"1638";"1286";"0";"0";"3.79";"4.02";"-";"-";"100%,25%,50%"
"870";"P 11-1";"12848";"13";"1638";"1267";"0";"0";"3.79";"4.01";"-";"-";"100%,25%,50%"
"871";"P 11-1";"12861";"13";"1684";"1280";"0";"0";"3.74";"4.02";"-";"-";"10%,100%,25%,50%"
"872";"P 11-1";"12888";"26";"1601";"1323";"0";"0";"0";"4";"-";"-";"100%,25%,50%"
"873";"P 11-1";"12901";"13";"1648";"1300";"0";"0";"3.76";"4.02";"-";"-";"100%,25%,50%"
"874";"P 11-1";"12914";"13";"1794";"1310";"0";"0";"3.79";"4.04";"-";"-";"10%,100%,25%,50%"
"875";"P 11-1";"12928";"13";"1721";"1237";"0";"0";"3.79";"4.09";"-";"-";"10%,100%,25%,50%"
"876";"P 11-1";"12941";"13";"1684";"1220";"0";"0";"0";"4.03";"-";"-";"10%,100%,25%,50%"
"877";"P 11-1";"12954";"13";"1694";"1257";"0";"0";"0";"4.03";"-";"-";"10%,100%,25%,50%"
"878";"P 11-1";"12968";"13";"1747";"1300";"0";"0";"3.76";"4.02";"-";"-";"10%,100%,25%,50%"
"879";"P 11-1";"12981";"13";"1757";"1313";"0";"0";"3.79";"4.04";"-";"-";"10%,100%,25%,50%"
"880";"P 11-1";"13007";"26";"1860";"1194";"0";"0";"0";"4.08";"-";"-";"10%,100%,25%,50%"
"881";"P 11-1";"13020";"13";"1777";"1247";"0";"0";"3.78";"4.06";"-";"-";"10%,100%,25%,50%"
"882";"P 11-1";"13034";"13";"1784";"1320";"0";"0";"3.82";"0";"-";"-";"10%,100%,25%,50%"
"883";"P 11-1";"13047";"13";"1797";"1300";"0";"0";"3.8";"4.06";"-";"-";"10%,100%,25%,50%"
"884";"P 11-1";"13060";"13";"1618";"1213";"0";"0";"0";"4.05";"-";"-";"100%,25%,50%"
"885";"P 11-1";"13074";"13";"1737";"1270";"0";"0";"3.85";"4.07";"-";"-";"10%,100%,25%,50%"
"886";"P 11-1";"13087";"13";"1744";"1270";"0";"0";"3.76";"4.06";"-";"-";"10%,100%,25%,50%"
"887";"P 11-1";"13100";"13";"1761";"1253";"0";"0";"3.85";"4";"-";"-";"10%,100%,25%,50%"
"888";"P 11-1";"13113";"13";"1814";"1230";"0";"0";"3.81";"4.02";"-";"-";"10%,100%,25%,50%"
"889";"P 11-1";"13127";"13";"1761";"1260";"0";"0";"3.8";"4.07";"-";"-";"10%,100%,25%,50%"
"890";"P 11-1";"13140";"13";"1641";"1270";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"891";"P 11-1";"13153";"13";"1761";"1243";"0";"0";"3.81";"4.03";"-";"-";"10%,100%,25%,50%"
"892";"P 11-1";"13166";"13";"1678";"1180";"0";"0";"0";"4.1";"-";"-";"10%,100%,25%,50%"
"893";"P 11-1";"13193";"26";"1757";"1316";"0";"0";"3.74";"0";"-";"-";"10%,100%,25%,50%"
"894";"P 11-1";"13206";"13";"1744";"1293";"0";"0";"3.74";"4.02";"-";"-";"10%,100%,25%,50%"
"895";"P 11-1";"13219";"13";"1734";"1257";"0";"0";"3.72";"3.98";"-";"-";"10%,100%,25%,50%"
"896";"P 11-1";"13232";"12";"1727";"1270";"0";"0";"3.71";"4.02";"-";"-";"10%,100%,25%,50%"
"897";"P 11-1";"13246";"13";"1734";"1283";"0";"0";"3.72";"3.99";"-";"-";"10%,100%,25%,50%"
"898";"P 11-1";"13272";"26";"1787";"1267";"0";"0";"3.72";"3.98";"-";"-";"10%,100%,25%,50%"
"899";"P 11-1";"13286";"13";"1701";"1260";"0";"0";"3.7";"3.98";"-";"-";"10%,100%,25%,50%"
"900";"P 11-1";"13299";"13";"1734";"1296";"0";"0";"3.72";"3.95";"-";"-";"10%,100%,25%,50%"
"901";"P 11-1";"13312";"13";"1777";"1260";"0";"0";"3.67";"3.91";"-";"-";"10%,100%,25%,50%"
"902";"P 11-1";"13326";"13";"1688";"1293";"0";"0";"3.67";"3.91";"-";"-";"10%,100%,25%,50%"
"903";"P 11-1";"13338";"12";"1708";"1290";"0";"0";"3.67";"3.94";"-";"-";"10%,100%,25%,50%"
"904";"P 11-1";"13352";"13";"1701";"1247";"0";"0";"3.72";"3.97";"-";"-";"10%,100%,25%,50%"
"905";"P 11-1";"13365";"13";"1708";"1263";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"906";"P 11-1";"13378";"13";"1764";"1257";"0";"0";"3.58";"3.89";"-";"-";"10%,100%,25%,50%"
"907";"P 11-1";"13391";"13";"1724";"1280";"0";"0";"3.67";"0";"-";"-";"10%,100%,25%,50%"
"908";"P 11-1";"13405";"13";"1668";"1366";"0";"0";"3.62";"3.92";"-";"-";"100%,25%,50%"
"909";"P 11-1";"13418";"12";"1731";"1240";"0";"0";"3.63";"3.9";"-";"-";"10%,100%,25%,50%"
"910";"P 11-1";"13431";"13";"1790";"1233";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"911";"P 11-1";"13445";"13";"1711";"1233";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"912";"P 11-1";"13458";"13";"1754";"1253";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"913";"P 11-1";"13471";"13";"1734";"1237";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"914";"P 11-1";"13484";"13";"1764";"1280";"0";"0";"3.64";"3.88";"-";"-";"10%,100%,25%,50%"
"915";"P 11-1";"13498";"13";"1751";"1276";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"916";"P 11-1";"13511";"13";"1714";"1197";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"917";"P 11-1";"13524";"13";"1718";"1267";"0";"0";"3.65";"3.92";"-";"-";"10%,100%,25%,50%"
"918";"P 11-1";"13538";"13";"1751";"1260";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"919";"P 11-1";"13551";"13";"1744";"1233";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 11-1";"13564";"13";"1771";"1247";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"921";"P 11-1";"13577";"13";"1721";"1280";"0";"0";"3.67";"3.91";"-";"-";"10%,100%,25%,50%"
"922";"P 11-1";"13591";"13";"1767";"1267";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"923";"P 11-1";"13604";"13";"1721";"1253";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"924";"P 11-1";"13617";"13";"1731";"1290";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"925";"P 11-1";"13630";"13";"1744";"1250";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"926";"P 11-1";"13643";"13";"1721";"1263";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"927";"P 11-1";"13657";"13";"1688";"1260";"0";"0";"3.7";"0";"-";"-";"10%,100%,25%,50%"
"928";"P 11-1";"13670";"13";"1754";"1283";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"929";"P 11-1";"13684";"13";"1708";"1273";"0";"0";"3.7";"0";"-";"-";"10%,100%,25%,50%"
"930";"P 11-1";"13697";"13";"1721";"1257";"0";"0";"3.7";"3.98";"-";"-";"10%,100%,25%,50%"
"931";"P 11-1";"13709";"11";"1714";"1237";"0";"0";"3.75";"3.94";"-";"-";"10%,100%,25%,50%"
"932";"P 11-1";"13723";"14";"1727";"1250";"0";"0";"3.69";"3.97";"-";"-";"10%,100%,25%,50%"
"933";"P 11-1";"13737";"13";"1747";"1276";"0";"0";"3.7";"4";"-";"-";"10%,100%,25%,50%"
"934";"P 11-1";"13750";"12";"1698";"1267";"0";"0";"3.72";"3.98";"-";"-";"10%,100%,25%,50%"
"935";"P 11-1";"13763";"13";"1724";"1227";"0";"0";"3.69";"0";"-";"-";"10%,100%,25%,50%"
"936";"P 11-1";"13789";"26";"1807";"1250";"0";"0";"3.72";"4";"-";"-";"10%,100%,25%,50%"
"937";"P 11-1";"13829";"39";"1784";"1184";"0";"0";"3.81";"0";"-";"-";"10%,100%,25%,50%"
"938";"P 11-1";"13842";"13";"1834";"1091";"0";"0";"3.68";"0";"-";"-";"100%,25%,50%"
"939";"P 11-1";"13856";"13";"1708";"1137";"0";"0";"3.82";"0";"-";"-";"10%,100%,25%,50%"
"940";"P 11-1";"13869";"13";"1721";"1144";"0";"0";"3.77";"0";"-";"-";"10%,100%,25%,50%"
"941";"P 11-1";"13909";"39";"1651";"1141";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"942";"P 11-1";"13948";"39";"1714";"1174";"0";"0";"3.79";"0";"-";"-";"10%,100%,25%,50%"
"943";"P 11-1";"13962";"13";"1708";"1180";"0";"0";"3.8";"0";"-";"-";"10%,100%,25%,50%"
"944";"P 11-1";"13975";"13";"1761";"1184";"0";"0";"3.79";"0";"-";"-";"10%,100%,25%,50%"
"945";"P 11-1";"13988";"13";"1698";"1227";"0";"0";"3.77";"0";"-";"-";"10%,100%,25%,50%"
"946";"P 11-1";"14002";"13";"1797";"1240";"0";"0";"3.79";"3.73";"-";"-";"10%,100%,25%,50%"
"947";"P 11-1";"14015";"12";"1698";"1187";"0";"0";"3.8";"4.07";"-";"-";"10%,100%,25%,50%"
"948";"P 11-1";"14042";"26";"1751";"1194";"0";"0";"3.79";"0";"-";"-";"10%,100%,25%,50%"
"949";"P 11-1";"14055";"13";"1824";"1240";"0";"0";"3.85";"0";"-";"-";"10%,100%,25%,50%"
"950";"P 11-1";"14068";"13";"1747";"1200";"0";"0";"3.79";"4.06";"-";"-";"10%,100%,25%,50%"
"951";"P 11-1";"14081";"13";"1800";"1220";"0";"0";"3.85";"4.08";"-";"-";"10%,100%,25%,50%"
