"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"497";"P 18";"11407";"27";"1771";"1472";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"498";"P 18";"11420";"13";"1721";"1316";"0";"0";"4.26";"4.34";"-";"-";"10%,100%,25%,50%"
"499";"P 18";"11434";"14";"1648";"1366";"0";"0";"4.3";"4.34";"-";"-";"100%,25%,50%"
"500";"P 18";"11448";"13";"1661";"1479";"0";"0";"4.39";"4.3";"-";"-";"100%,25%,50%"
"501";"P 18";"11462";"13";"1674";"1651";"0";"0";"4.37";"4.26";"-";"-";"100%,50%"
"502";"P 18";"11475";"13";"1678";"1174";"0";"0";"4.27";"4.24";"-";"-";"10%,100%,25%,50%"
"503";"P 18";"11489";"14";"1651";"1217";"0";"0";"4.32";"4.34";"-";"-";"10%,100%,25%,50%"
"504";"P 18";"11503";"13";"1711";"1363";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"505";"P 18";"11517";"13";"1708";"1200";"0";"0";"4.2";"0";"-";"-";"10%,100%,25%,50%"
"506";"P 18";"11531";"14";"1708";"1174";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"507";"P 18";"11544";"13";"1840";"1177";"0";"0";"4.19";"4.3";"-";"-";"10%,100%,25%,50%"
"508";"P 18";"11558";"13";"1761";"1263";"0";"0";"4.24";"4.28";"-";"-";"10%,100%,25%,50%"
"509";"P 18";"11572";"14";"1744";"1240";"0";"0";"4.28";"0";"-";"-";"10%,100%,25%,50%"
"510";"P 18";"11586";"13";"1718";"1320";"0";"0";"4.23";"4.28";"-";"-";"10%,100%,25%,50%"
"511";"P 18";"11600";"13";"1777";"1276";"0";"0";"4.22";"4.21";"-";"-";"10%,100%,25%,50%"
"512";"P 18";"11613";"13";"1744";"1293";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"513";"P 18";"11627";"14";"1694";"1207";"0";"0";"4.23";"4.2";"-";"-";"10%,100%,25%,50%"
"514";"P 18";"11641";"13";"1711";"1376";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"515";"P 18";"11655";"13";"1718";"1286";"0";"0";"4.28";"0";"-";"-";"10%,100%,25%,50%"
"516";"P 18";"11668";"13";"1734";"1263";"0";"0";"4.24";"4.11";"-";"-";"10%,100%,25%,50%"
"517";"P 18";"11682";"14";"1708";"1217";"0";"0";"4.31";"4.25";"-";"-";"10%,100%,25%,50%"
"518";"P 18";"11696";"13";"1727";"1300";"0";"0";"4.29";"4.24";"-";"-";"10%,100%,25%,50%"
"519";"P 18";"11710";"14";"1731";"1306";"0";"0";"4.21";"0";"-";"-";"10%,100%,25%,50%"
"520";"P 18";"11724";"13";"1691";"1286";"0";"0";"4.28";"4.28";"-";"-";"10%,100%,25%,50%"
"521";"P 18";"11738";"13";"1751";"1349";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"522";"P 18";"11751";"13";"1790";"1170";"0";"0";"0";"4.34";"-";"-";"10%,100%,25%,50%"
"523";"P 18";"11765";"13";"1744";"1127";"0";"0";"4.24";"4.27";"-";"-";"10%,100%,25%,50%"
"524";"P 18";"11779";"13";"1754";"1223";"0";"0";"4.24";"4.37";"-";"-";"10%,100%,25%,50%"
"525";"P 18";"11792";"13";"1684";"1469";"0";"0";"4.26";"4.29";"-";"-";"100%,25%,50%"
"526";"P 18";"11820";"27";"1306";"2026";"0";"0";"4.36";"4.4";"-";"-";"100%"
"527";"P 18";"11834";"13";"1688";"1207";"0";"0";"4.47";"4.41";"-";"-";"10%,100%,25%,50%"
"528";"P 18";"11848";"14";"1727";"1223";"0";"0";"4.3";"4.45";"-";"-";"10%,100%,25%,50%"
"529";"P 18";"11861";"13";"1691";"1343";"0";"0";"4.38";"4.42";"-";"-";"100%,25%,50%"
"530";"P 18";"11875";"14";"1721";"1257";"0";"0";"4.38";"4.34";"-";"-";"10%,100%,25%,50%"
"531";"P 18";"11889";"13";"1804";"1187";"0";"0";"0";"4.41";"-";"-";"10%,100%,25%,50%"
"532";"P 18";"11916";"27";"1694";"1257";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"533";"P 18";"11931";"14";"1691";"693";"0";"0";"-1";"4.4";"-";"-";"100%,50%"
"534";"P 18";"11944";"13";"1727";"1064";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"535";"P 18";"11958";"13";"1684";"1157";"0";"0";"0";"4.47";"-";"-";"10%,100%,25%,50%"
"536";"P 18";"12000";"41";"1678";"1104";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"537";"P 18";"12027";"27";"1820";"1170";"0";"0";"0";"4.35";"-";"-";"10%,100%,25%,50%"
"538";"P 18";"12055";"27";"1781";"1068";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"539";"P 18";"12082";"27";"1893";"1359";"0";"0";"3.6";"4.44";"-";"-";"100%,25%,50%"
"540";"P 18";"12110";"27";"1764";"1127";"0";"0";"0";"4.45";"-";"-";"10%,100%,25%,50%"
"541";"P 18";"12124";"14";"1761";"1286";"0";"0";"4.07";"4.37";"-";"-";"10%,100%,25%,50%"
"542";"P 18";"12151";"27";"1691";"1469";"0";"0";"0";"4.9";"-";"-";"100%,25%,50%"
"543";"P 18";"12165";"13";"1754";"1250";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"544";"P 18";"12179";"14";"1744";"1336";"0";"0";"4.41";"4.39";"-";"-";"10%,100%,25%,50%"
"545";"P 18";"12193";"13";"1767";"1280";"0";"0";"4.31";"4.45";"-";"-";"10%,100%,25%,50%"
"546";"P 18";"12206";"13";"1727";"1263";"0";"0";"4.44";"4.46";"-";"-";"10%,100%,25%,50%"
"547";"P 18";"12220";"13";"1724";"1144";"0";"0";"4.43";"0";"-";"-";"10%,100%,25%,50%"
"548";"P 18";"12234";"13";"1741";"1290";"0";"0";"4.39";"4.43";"-";"-";"10%,100%,25%,50%"
"549";"P 18";"12248";"13";"1747";"1147";"0";"0";"4.36";"4.45";"-";"-";"10%,100%,25%,50%"
"550";"P 18";"12262";"13";"1704";"1134";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"551";"P 18";"12275";"13";"1704";"1124";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"552";"P 18";"12289";"13";"1847";"1127";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"553";"P 18";"12303";"14";"1727";"1164";"0";"0";"4.47";"4.48";"-";"-";"10%,100%,25%,50%"
"554";"P 18";"12317";"13";"1744";"1339";"0";"0";"4.51";"4.42";"-";"-";"10%,100%,25%,50%"
"555";"P 18";"12330";"13";"1737";"1081";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"556";"P 18";"12344";"13";"1767";"1220";"0";"0";"4.4";"4.42";"-";"-";"10%,100%,25%,50%"
"557";"P 18";"12358";"13";"1698";"1419";"0";"0";"4.53";"4.39";"-";"-";"100%,25%,50%"
"558";"P 18";"12372";"14";"1737";"1237";"0";"0";"4.45";"0";"-";"-";"10%,100%,25%,50%"
"559";"P 18";"12386";"13";"1714";"1144";"0";"0";"4.43";"4.47";"-";"-";"10%,100%,25%,50%"
"560";"P 18";"12399";"13";"1737";"1313";"0";"0";"4.43";"4.45";"-";"-";"10%,100%,25%,50%"
"561";"P 18";"12413";"13";"1734";"1141";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"562";"P 18";"12427";"13";"1751";"1094";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"563";"P 18";"12441";"13";"1721";"1164";"0";"0";"4.59";"4.5";"-";"-";"10%,100%,25%,50%"
"564";"P 18";"12455";"13";"1714";"1187";"0";"0";"4.52";"4.52";"-";"-";"10%,100%,25%,50%"
"565";"P 18";"12468";"13";"1655";"1339";"0";"0";"4.54";"4.54";"-";"-";"100%,25%,50%"
"566";"P 18";"12482";"13";"1731";"1343";"0";"0";"4.49";"4.49";"-";"-";"10%,100%,25%,50%"
"567";"P 18";"12496";"13";"1701";"1044";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"568";"P 18";"12509";"13";"1664";"965";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"569";"P 18";"12523";"14";"1691";"1290";"0";"0";"4.36";"4.46";"-";"-";"10%,100%,25%,50%"
"570";"P 18";"12537";"13";"1698";"1273";"0";"0";"4.46";"4.52";"-";"-";"10%,100%,25%,50%"
"571";"P 18";"12551";"14";"1724";"1210";"0";"0";"4.54";"4.6";"-";"-";"10%,100%,25%,50%"
"572";"P 18";"12565";"13";"1651";"1097";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"573";"P 18";"12579";"13";"1708";"1028";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"574";"P 18";"12593";"13";"1664";"1326";"0";"0";"4.41";"4.57";"-";"-";"100%,25%,50%"
"575";"P 18";"12606";"13";"1688";"1078";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"576";"P 18";"12620";"14";"1684";"1170";"0";"0";"4.64";"4.51";"-";"-";"10%,100%,25%,50%"
"577";"P 18";"12634";"13";"1708";"1194";"0";"0";"4.56";"4.49";"-";"-";"10%,100%,25%,50%"
"578";"P 18";"12648";"14";"1787";"1366";"0";"0";"4.52";"4.61";"-";"-";"100%,25%,50%"
"579";"P 18";"12662";"13";"1737";"1482";"0";"0";"4.61";"4.53";"-";"-";"100%,25%,50%"
"580";"P 18";"12675";"13";"1688";"1300";"0";"0";"4.56";"4.48";"-";"-";"10%,100%,25%,50%"
"581";"P 18";"12689";"14";"1747";"1320";"0";"0";"4.57";"4.59";"-";"-";"10%,100%,25%,50%"
"582";"P 18";"12703";"13";"1771";"1369";"0";"0";"4.54";"4.57";"-";"-";"100%,25%,50%"
"583";"P 18";"12717";"13";"1714";"1290";"0";"0";"4.44";"4.52";"-";"-";"10%,100%,25%,50%"
"584";"P 18";"12730";"13";"1641";"1097";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"585";"P 18";"12744";"14";"1751";"1253";"0";"0";"4.56";"4.56";"-";"-";"10%,100%,25%,50%"
"586";"P 18";"12758";"13";"1625";"1028";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"587";"P 18";"12772";"13";"1711";"1008";"0";"0";"4.56";"4.54";"-";"-";"100%,25%,50%"
"588";"P 18";"12785";"13";"1744";"1300";"0";"0";"4.63";"4.57";"-";"-";"10%,100%,25%,50%"
"589";"P 18";"12799";"14";"1724";"1227";"0";"0";"4.45";"4.5";"-";"-";"10%,100%,25%,50%"
"590";"P 18";"12813";"13";"1664";"1233";"0";"0";"4.45";"4.56";"-";"-";"10%,100%,25%,50%"
"591";"P 18";"12827";"13";"1727";"1204";"0";"0";"4.58";"4.54";"-";"-";"10%,100%,25%,50%"
"592";"P 18";"12841";"13";"1708";"1087";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"593";"P 18";"12854";"13";"1734";"1084";"0";"0";"4.66";"4.59";"-";"-";"100%,25%,50%"
"594";"P 18";"12868";"13";"1751";"1210";"0";"0";"4.53";"4.59";"-";"-";"10%,100%,25%,50%"
"595";"P 18";"12882";"14";"1694";"1194";"0";"0";"4.5";"4.6";"-";"-";"10%,100%,25%,50%"
"596";"P 18";"12896";"13";"1661";"1177";"0";"0";"4.54";"4.51";"-";"-";"10%,100%,25%,50%"
"597";"P 18";"12910";"13";"1711";"1137";"0";"0";"4.56";"4.49";"-";"-";"10%,100%,25%,50%"
"598";"P 18";"12923";"13";"1767";"1177";"0";"0";"4.51";"4.58";"-";"-";"10%,100%,25%,50%"
"599";"P 18";"12937";"14";"1678";"1147";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"600";"P 18";"12951";"13";"1661";"1101";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"601";"P 18";"12965";"13";"1777";"1147";"0";"0";"4.55";"4.59";"-";"-";"10%,100%,25%,50%"
"602";"P 18";"12978";"13";"1708";"1213";"0";"0";"4.56";"4.57";"-";"-";"10%,100%,25%,50%"
"603";"P 18";"12992";"14";"1727";"1044";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"604";"P 18";"13006";"13";"1757";"1276";"0";"0";"4.57";"0";"-";"-";"10%,100%,25%,50%"
"605";"P 18";"13020";"14";"1721";"1303";"0";"0";"4.59";"4.5";"-";"-";"10%,100%,25%,50%"
"606";"P 18";"13034";"13";"1711";"1260";"0";"0";"4.54";"4.49";"-";"-";"10%,100%,25%,50%"
"607";"P 18";"13048";"13";"1764";"1323";"0";"0";"4.65";"4.63";"-";"-";"10%,100%,25%,50%"
"608";"P 18";"13061";"13";"1781";"1349";"0";"0";"4.59";"4.57";"-";"-";"10%,100%,25%,50%"
"609";"P 18";"13075";"13";"1714";"1084";"0";"0";"4.61";"4.51";"-";"-";"100%,25%,50%"
"610";"P 18";"13089";"13";"1734";"1210";"0";"0";"4.53";"4.55";"-";"-";"10%,100%,25%,50%"
"611";"P 18";"13102";"13";"1754";"1220";"0";"0";"4.48";"4.58";"-";"-";"10%,100%,25%,50%"
"612";"P 18";"13117";"14";"1727";"1359";"0";"0";"4.5";"4.57";"-";"-";"100%,25%,50%"
"613";"P 18";"13144";"27";"1727";"1267";"0";"0";"4.52";"4.62";"-";"-";"10%,100%,25%,50%"
"614";"P 18";"13171";"27";"1721";"1300";"0";"0";"4.59";"4.65";"-";"-";"10%,100%,25%,50%"
"615";"P 18";"13185";"14";"1714";"1184";"0";"0";"4.56";"4.65";"-";"-";"10%,100%,25%,50%"
"616";"P 18";"13199";"13";"1721";"1313";"0";"0";"4.5";"4.59";"-";"-";"10%,100%,25%,50%"
"617";"P 18";"13213";"13";"1708";"1194";"0";"0";"4.63";"4.59";"-";"-";"10%,100%,25%,50%"
"618";"P 18";"13227";"13";"1737";"1213";"0";"0";"4.5";"4.66";"-";"-";"10%,100%,25%,50%"
"619";"P 18";"13241";"14";"1744";"1223";"0";"0";"4.57";"0";"-";"-";"10%,100%,25%,50%"
"620";"P 18";"13268";"27";"1727";"1131";"0";"0";"4.56";"4.6";"-";"-";"10%,100%,25%,50%"
"621";"P 18";"13282";"13";"1777";"1240";"0";"0";"4.57";"4.68";"-";"-";"10%,100%,25%,50%"
"622";"P 18";"13295";"13";"1790";"1207";"0";"0";"4.59";"4.61";"-";"-";"10%,100%,25%,50%"
"623";"P 18";"13310";"14";"1681";"1114";"0";"0";"0";"4.65";"-";"-";"100%,25%,50%"
"624";"P 18";"13323";"13";"1671";"955";"0";"0";"-1";"4.59";"-";"-";"100%,25%,50%"
"625";"P 18";"13337";"13";"1744";"1223";"0";"0";"4.55";"4.61";"-";"-";"10%,100%,25%,50%"
"626";"P 18";"13351";"13";"1757";"1267";"0";"0";"4.59";"4.65";"-";"-";"10%,100%,25%,50%"
"627";"P 18";"13365";"13";"1737";"1194";"0";"0";"4.54";"0";"-";"-";"10%,100%,25%,50%"
"628";"P 18";"13379";"13";"1734";"1230";"0";"0";"4.55";"4.56";"-";"-";"10%,100%,25%,50%"
"629";"P 18";"13392";"13";"1724";"1250";"0";"0";"4.46";"4.57";"-";"-";"10%,100%,25%,50%"
"630";"P 18";"13406";"13";"1668";"1300";"0";"0";"4.55";"4.63";"-";"-";"10%,100%,25%,50%"
"631";"P 18";"13420";"13";"1655";"1150";"0";"0";"0";"4.62";"-";"-";"100%,25%,50%"
"632";"P 18";"13434";"13";"1757";"1353";"0";"0";"4.59";"4.62";"-";"-";"10%,100%,25%,50%"
"633";"P 18";"13447";"13";"1718";"1190";"0";"0";"4.57";"4.6";"-";"-";"10%,100%,25%,50%"
"634";"P 18";"13461";"13";"1694";"1237";"0";"0";"4.62";"4.66";"-";"-";"10%,100%,25%,50%"
"635";"P 18";"13475";"13";"1721";"1343";"0";"0";"4.56";"4.59";"-";"-";"10%,100%,25%,50%"
"636";"P 18";"13489";"13";"1757";"1290";"0";"0";"4.63";"4.65";"-";"-";"10%,100%,25%,50%"
"637";"P 18";"13502";"13";"1731";"1240";"0";"0";"4.6";"4.62";"-";"-";"10%,100%,25%,50%"
"638";"P 18";"13516";"14";"1731";"1187";"0";"0";"4.49";"4.65";"-";"-";"10%,100%,25%,50%"
"639";"P 18";"13530";"13";"1744";"1333";"0";"0";"4.62";"4.63";"-";"-";"10%,100%,25%,50%"
"640";"P 18";"13544";"13";"1744";"1426";"0";"0";"4.6";"4.65";"-";"-";"100%,25%,50%"
"641";"P 18";"13558";"13";"1704";"1479";"0";"0";"4.5";"4.68";"-";"-";"100%,25%,50%"
"642";"P 18";"13572";"13";"1701";"1240";"0";"0";"4.63";"4.63";"-";"-";"10%,100%,25%,50%"
"643";"P 18";"13585";"13";"1711";"1280";"0";"0";"4.48";"4.63";"-";"-";"10%,100%,25%,50%"
"644";"P 18";"13599";"13";"1671";"1137";"0";"0";"4.49";"4.58";"-";"-";"100%,25%,50%"
"645";"P 18";"13613";"14";"1701";"1111";"0";"0";"4.61";"4.63";"-";"-";"100%,25%,50%"
"646";"P 18";"13627";"13";"1741";"1220";"0";"0";"0";"4.65";"-";"-";"10%,100%,25%,50%"
"647";"P 18";"13641";"13";"1734";"1316";"0";"0";"4.67";"4.65";"-";"-";"10%,100%,25%,50%"
"648";"P 18";"13654";"13";"1708";"1243";"0";"0";"4.54";"4.61";"-";"-";"10%,100%,25%,50%"
"649";"P 18";"13668";"13";"1678";"1353";"0";"0";"4.52";"4.6";"-";"-";"100%,25%,50%"
"650";"P 18";"13682";"14";"1731";"1310";"0";"0";"4.54";"4.68";"-";"-";"10%,100%,25%,50%"
"651";"P 18";"13696";"13";"1688";"1131";"0";"0";"4.49";"4.64";"-";"-";"100%,25%,50%"
"652";"P 18";"13709";"13";"1741";"1323";"0";"0";"4.49";"4.59";"-";"-";"10%,100%,25%,50%"
"653";"P 18";"13723";"13";"1734";"1267";"0";"0";"4.57";"4.59";"-";"-";"10%,100%,25%,50%"
"654";"P 18";"13737";"13";"1734";"1243";"0";"0";"4.67";"4.61";"-";"-";"10%,100%,25%,50%"
"655";"P 18";"13751";"13";"1734";"1247";"0";"0";"4.57";"4.57";"-";"-";"10%,100%,25%,50%"
"656";"P 18";"13765";"13";"1704";"1339";"0";"0";"4.49";"4.57";"-";"-";"10%,100%,25%,50%"
"657";"P 18";"13778";"13";"1737";"1154";"0";"0";"4.46";"4.51";"-";"-";"10%,100%,25%,50%"
"658";"P 18";"13792";"13";"1734";"1160";"0";"0";"4.51";"4.54";"-";"-";"10%,100%,25%,50%"
"659";"P 18";"13806";"13";"1678";"1273";"0";"0";"0";"4.54";"-";"-";"10%,100%,25%,50%"
"660";"P 18";"13820";"13";"1698";"1691";"0";"0";"4.57";"4.49";"-";"-";"100%,50%"
"661";"P 18";"13833";"13";"1744";"1359";"0";"0";"4.51";"4.55";"-";"-";"100%,25%,50%"
"662";"P 18";"13847";"13";"1747";"1373";"0";"0";"4.47";"4.51";"-";"-";"100%,25%,50%"
"663";"P 18";"13861";"13";"1701";"1356";"0";"0";"4.43";"4.55";"-";"-";"100%,25%,50%"
"664";"P 18";"13875";"13";"1704";"1343";"0";"0";"4.5";"4.54";"-";"-";"100%,25%,50%"
"665";"P 18";"13889";"13";"1714";"1276";"0";"0";"4.49";"4.49";"-";"-";"10%,100%,25%,50%"
"666";"P 18";"13902";"13";"1747";"1363";"0";"0";"4.41";"4.43";"-";"-";"100%,25%,50%"
"667";"P 18";"13916";"13";"1694";"1240";"0";"0";"4.36";"4.43";"-";"-";"10%,100%,25%,50%"
"668";"P 18";"13930";"14";"1734";"1194";"0";"0";"0";"4.47";"-";"-";"10%,100%,25%,50%"
"669";"P 18";"13944";"13";"1668";"1210";"0";"0";"4.31";"4.41";"-";"-";"10%,100%,25%,50%"
"670";"P 18";"13958";"14";"1681";"1330";"0";"0";"4.35";"4.51";"-";"-";"100%,25%,50%"
"671";"P 18";"13971";"13";"1708";"1223";"0";"0";"4.3";"4.4";"-";"-";"10%,100%,25%,50%"
"672";"P 18";"13985";"13";"1691";"1432";"0";"0";"4.46";"4.35";"-";"-";"100%,25%,50%"
"673";"P 18";"13999";"14";"1671";"1422";"0";"0";"4.41";"4.4";"-";"-";"100%,25%,50%"
"674";"P 18";"14013";"13";"1724";"1127";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"675";"P 18";"14027";"13";"1684";"1353";"0";"0";"4.31";"4.39";"-";"-";"100%,25%,50%"
"676";"P 18";"14040";"13";"1824";"1286";"0";"0";"4.43";"4.37";"-";"-";"10%,100%,25%,50%"
"677";"P 18";"14054";"14";"1635";"1243";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"678";"P 18";"14068";"13";"1708";"1306";"0";"0";"4.36";"4.39";"-";"-";"10%,100%,25%,50%"
"679";"P 18";"14082";"13";"1721";"1276";"0";"0";"4.37";"4.33";"-";"-";"10%,100%,25%,50%"
"680";"P 18";"14095";"13";"1664";"1310";"0";"0";"4.35";"4.38";"-";"-";"100%,25%,50%"
"681";"P 18";"14109";"14";"1694";"1220";"0";"0";"4.33";"4.36";"-";"-";"10%,100%,25%,50%"
"682";"P 18";"14123";"13";"1671";"1336";"0";"0";"4.39";"4.29";"-";"-";"100%,25%,50%"
"683";"P 18";"14137";"13";"1688";"1257";"0";"0";"4.3";"4.4";"-";"-";"10%,100%,25%,50%"
"684";"P 18";"14151";"13";"1711";"1306";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"685";"P 18";"14164";"13";"1684";"1853";"0";"0";"4.3";"4.31";"-";"-";"100%"
"686";"P 18";"14178";"13";"1658";"1263";"0";"0";"4.34";"4.36";"-";"-";"10%,100%,25%,50%"
"687";"P 18";"14192";"14";"1721";"1263";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"688";"P 18";"14206";"13";"1678";"1359";"0";"0";"4.26";"4.44";"-";"-";"100%,25%,50%"
"689";"P 18";"14220";"13";"1664";"1157";"0";"0";"4.25";"4.48";"-";"-";"100%,25%,50%"
"690";"P 18";"14233";"13";"1734";"1190";"0";"0";"4.29";"0";"-";"-";"10%,100%,25%,50%"
"691";"P 18";"14247";"14";"1691";"1300";"0";"0";"4.26";"4.38";"-";"-";"10%,100%,25%,50%"
"692";"P 18";"14261";"13";"1704";"1210";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"693";"P 18";"14275";"13";"1684";"2248";"0";"0";"4.36";"4.41";"-";"-";"100%"
"694";"P 18";"14288";"13";"1681";"1267";"0";"0";"4.34";"4.45";"-";"-";"10%,100%,25%,50%"
"695";"P 18";"14302";"14";"1718";"1097";"0";"0";"4.31";"4.47";"-";"-";"100%,25%,50%"
"696";"P 18";"14316";"13";"1711";"1237";"0";"0";"4.36";"4.42";"-";"-";"10%,100%,25%,50%"
"697";"P 18";"14330";"14";"1810";"1091";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"698";"P 18";"14358";"27";"1718";"1310";"0";"0";"4.43";"4.45";"-";"-";"10%,100%,25%,50%"
"699";"P 18";"14371";"13";"1737";"1237";"0";"0";"4.24";"4.42";"-";"-";"10%,100%,25%,50%"
"700";"P 18";"14385";"13";"1711";"1220";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"701";"P 18";"14426";"41";"1731";"1177";"0";"0";"0";"4.45";"-";"-";"10%,100%,25%,50%"
"702";"P 18";"14440";"13";"1684";"1280";"0";"0";"4.34";"4.48";"-";"-";"10%,100%,25%,50%"
"703";"P 18";"14454";"13";"1784";"1204";"0";"0";"0";"4.36";"-";"-";"10%,100%,25%,50%"
"704";"P 18";"14468";"13";"1694";"1217";"0";"0";"4.31";"4.47";"-";"-";"10%,100%,25%,50%"
"705";"P 18";"14482";"13";"1698";"1283";"0";"0";"4.25";"4.47";"-";"-";"10%,100%,25%,50%"
"706";"P 18";"14495";"13";"1737";"1346";"0";"0";"4.3";"4.47";"-";"-";"10%,100%,25%,50%"
"707";"P 18";"14509";"13";"1741";"1300";"0";"0";"4.28";"4.41";"-";"-";"10%,100%,25%,50%"
"708";"P 18";"14523";"13";"1701";"1293";"0";"0";"4.3";"4.39";"-";"-";"10%,100%,25%,50%"
"709";"P 18";"14537";"13";"1671";"1330";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"710";"P 18";"14564";"27";"1694";"1409";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"711";"P 18";"14578";"13";"1744";"952";"0";"0";"4.29";"4.44";"-";"-";"100%,25%,50%"
"712";"P 18";"14592";"13";"1691";"1280";"0";"0";"4.34";"4.41";"-";"-";"10%,100%,25%,50%"
"713";"P 18";"14606";"13";"1691";"1177";"0";"0";"4.35";"4.36";"-";"-";"10%,100%,25%,50%"
"714";"P 18";"14620";"14";"1684";"2003";"0";"0";"5.29";"4.43";"-";"-";"100%"
"715";"P 18";"14633";"13";"1671";"1409";"0";"0";"4.44";"0";"-";"-";"100%,25%,50%"
"716";"P 18";"14647";"13";"1718";"1330";"0";"0";"4.31";"4.39";"-";"-";"10%,100%,25%,50%"
"717";"P 18";"14661";"13";"1688";"1260";"0";"0";"4.39";"4.44";"-";"-";"10%,100%,25%,50%"
"718";"P 18";"14675";"14";"1718";"1270";"0";"0";"4.31";"4.35";"-";"-";"10%,100%,25%,50%"
"719";"P 18";"14689";"13";"1694";"1286";"0";"0";"4.29";"4.37";"-";"-";"10%,100%,25%,50%"
"720";"P 18";"14702";"13";"1751";"1330";"0";"0";"4.29";"4.35";"-";"-";"10%,100%,25%,50%"
"721";"P 18";"14730";"27";"1688";"1333";"0";"0";"4.33";"4.42";"-";"-";"100%,25%,50%"
"722";"P 18";"14744";"13";"1674";"1349";"0";"0";"4.38";"4.46";"-";"-";"100%,25%,50%"
"723";"P 18";"14758";"13";"1678";"1101";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"724";"P 18";"14771";"13";"1688";"1207";"0";"0";"4.37";"4.37";"-";"-";"10%,100%,25%,50%"
"725";"P 18";"14785";"13";"1724";"1316";"0";"0";"4.34";"4.41";"-";"-";"10%,100%,25%,50%"
"726";"P 18";"14799";"14";"1708";"1260";"0";"0";"4.42";"4.39";"-";"-";"10%,100%,25%,50%"
"727";"P 18";"14827";"27";"1688";"1339";"0";"0";"4.33";"4.46";"-";"-";"100%,25%,50%"
"728";"P 18";"14854";"27";"1751";"1230";"0";"0";"4.49";"4.38";"-";"-";"10%,100%,25%,50%"
"729";"P 18";"14868";"14";"1727";"1217";"0";"0";"4.47";"4.34";"-";"-";"10%,100%,25%,50%"
"730";"P 18";"14896";"27";"1694";"1101";"0";"0";"4.31";"4.49";"-";"-";"100%,25%,50%"
"731";"P 18";"14923";"27";"1645";"985";"0";"0";"-1";"4.4";"-";"-";"100%,25%,50%"
"732";"P 18";"14937";"13";"1721";"1286";"0";"0";"4.35";"4.42";"-";"-";"10%,100%,25%,50%"
"733";"P 18";"14951";"13";"1741";"1187";"0";"0";"0";"4.39";"-";"-";"10%,100%,25%,50%"
"734";"P 18";"14964";"13";"1678";"822";"0";"0";"-1";"0";"-";"-";"100%,50%"
"735";"P 18";"14978";"13";"1741";"1200";"0";"0";"4.39";"4.38";"-";"-";"10%,100%,25%,50%"
"736";"P 18";"14992";"13";"1747";"1396";"0";"0";"4.46";"4.38";"-";"-";"100%,25%,50%"
"737";"P 18";"15006";"13";"1674";"1290";"0";"0";"4.41";"4.58";"-";"-";"10%,100%,25%,50%"
"738";"P 18";"15020";"13";"1691";"1406";"0";"0";"4.41";"4.5";"-";"-";"100%,25%,50%"
