"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"505";"P 34";"8248";"13";"1897";"1061";"0";"0";"4.58";"4.68";"3339";"1111";"100%,25%,50%"
"506";"P 34";"8261";"13";"1910";"1024";"0";"0";"4.54";"4.72";"3339";"1111";"100%,25%,50%"
"507";"P 34";"8275";"13";"1880";"1034";"0";"0";"4.55";"4.69";"3339";"1111";"100%,25%,50%"
"508";"P 34";"8288";"13";"1880";"1005";"0";"0";"4.49";"0";"3339";"1111";"100%,25%,50%"
"509";"P 34";"8302";"13";"1900";"1024";"0";"0";"4.62";"0";"3339";"1111";"100%,25%,50%"
"510";"P 34";"8315";"13";"1920";"1078";"0";"0";"4.57";"0";"3339";"1111";"100%,25%,50%"
"511";"P 34";"8329";"13";"1870";"1054";"0";"0";"4.59";"4.75";"3339";"1111";"100%,25%,50%"
"512";"P 34";"8356";"27";"1893";"961";"0";"0";"4.56";"0";"3339";"1111";"100%,50%"
"513";"P 34";"8369";"13";"1893";"955";"0";"0";"4.52";"0";"3339";"1111";"100%,50%"
"514";"P 34";"8383";"13";"1897";"1064";"0";"0";"4.58";"4.63";"3339";"1111";"100%,25%,50%"
"515";"P 34";"8396";"13";"1903";"1015";"0";"0";"4.55";"0";"3339";"1111";"100%,25%,50%"
"516";"P 34";"8410";"13";"1887";"1024";"0";"0";"4.51";"0";"3339";"1111";"100%,25%,50%"
"517";"P 34";"8423";"13";"1910";"988";"0";"0";"4.47";"0";"3339";"1111";"100%,25%,50%"
"518";"P 34";"8437";"13";"1903";"1068";"0";"0";"4.62";"4.69";"3339";"1111";"100%,25%,50%"
"519";"P 34";"8450";"13";"1903";"1001";"0";"0";"4.5";"0";"3339";"1111";"100%,25%,50%"
"520";"P 34";"8464";"13";"1880";"998";"0";"0";"4.55";"0";"3339";"1111";"100%,25%,50%"
"521";"P 34";"8478";"13";"1910";"1015";"0";"0";"4.62";"0";"3339";"1111";"100%,25%,50%"
"522";"P 34";"8491";"13";"1926";"1044";"0";"0";"4.54";"0";"3339";"1111";"100%,25%,50%"
"523";"P 34";"8504";"13";"1916";"975";"0";"0";"4.63";"0";"3339";"1111";"100%,50%"
"524";"P 34";"8518";"13";"1847";"1071";"0";"0";"0";"4.64";"3339";"1111";"100%,25%,50%"
"525";"P 34";"8532";"13";"1913";"1028";"0";"0";"4.58";"0";"3339";"1111";"100%,25%,50%"
"526";"P 34";"8545";"13";"1936";"1094";"0";"0";"4.61";"4.64";"3339";"1111";"100%,25%,50%"
"527";"P 34";"8559";"13";"1923";"1011";"0";"0";"4.56";"0";"3339";"1111";"100%,25%,50%"
"528";"P 34";"8572";"13";"1946";"978";"0";"0";"4.56";"0";"3339";"1111";"100%,50%"
"529";"P 34";"8586";"13";"1920";"935";"0";"0";"4.55";"4.67";"3339";"1111";"100%,50%"
"530";"P 34";"8599";"13";"1923";"1044";"0";"0";"4.6";"0";"3339";"1111";"100%,25%,50%"
"531";"P 34";"8613";"13";"1893";"1015";"0";"0";"4.53";"4.73";"3339";"1111";"100%,25%,50%"
"532";"P 34";"8626";"13";"1926";"1054";"0";"0";"4.63";"4.6";"3339";"1111";"100%,25%,50%"
"533";"P 34";"8640";"13";"1907";"1024";"0";"0";"4.59";"0";"3339";"1111";"100%,25%,50%"
"534";"P 34";"8653";"13";"1910";"1044";"0";"0";"4.65";"4.77";"3339";"1111";"100%,25%,50%"
"535";"P 34";"8667";"13";"1920";"1081";"0";"0";"4.6";"4.77";"3339";"1111";"100%,25%,50%"
"536";"P 34";"8680";"13";"1933";"1174";"0";"0";"4.51";"0";"3339";"1111";"100%,25%,50%"
"537";"P 34";"8694";"13";"1950";"995";"0";"0";"4.47";"0";"3339";"1111";"100%,50%"
"538";"P 34";"8707";"13";"1940";"968";"0";"0";"4.57";"0";"3339";"1111";"100%,50%"
"539";"P 34";"8721";"13";"1963";"981";"0";"0";"4.59";"0";"3339";"1111";"100%,50%"
"540";"P 34";"8734";"13";"1960";"988";"0";"0";"4.55";"4.85";"3339";"1111";"100%,50%"
"541";"P 34";"8748";"13";"1956";"968";"0";"0";"4.62";"0";"3339";"1111";"100%,50%"
"542";"P 34";"8761";"13";"1920";"988";"0";"0";"4.57";"4.75";"3339";"1111";"100%,50%"
"543";"P 34";"8775";"13";"1930";"948";"0";"0";"4.69";"4.67";"3339";"1111";"100%,50%"
"544";"P 34";"8788";"13";"1774";"995";"0";"0";"0";"4.73";"3339";"1111";"100%,25%,50%"
"545";"P 34";"8802";"13";"1930";"1054";"0";"0";"4.69";"4.83";"3339";"1111";"100%,25%,50%"
"546";"P 34";"8816";"13";"1936";"968";"0";"0";"4.6";"4.76";"3339";"1111";"100%,50%"
"547";"P 34";"8829";"13";"1950";"965";"0";"0";"4.49";"4.75";"3339";"1111";"100%,50%"
"548";"P 34";"8843";"13";"1960";"809";"0";"0";"4.61";"0";"3339";"1111";"100%,50%"
"549";"P 34";"8856";"13";"1956";"988";"0";"0";"4.5";"0";"3339";"1111";"100%,50%"
"550";"P 34";"8870";"13";"1926";"1024";"0";"0";"4.58";"4.81";"3339";"1111";"100%,25%,50%"
"551";"P 34";"8883";"13";"1936";"1008";"0";"0";"4.53";"0";"3339";"1111";"100%,25%,50%"
"552";"P 34";"8896";"13";"1920";"1008";"0";"0";"4.66";"0";"3339";"1111";"100%,25%,50%"
"553";"P 34";"8923";"27";"1963";"995";"0";"0";"4.63";"4.87";"3339";"1111";"100%,50%"
"554";"P 34";"8937";"13";"1943";"1054";"0";"0";"4.64";"4.77";"3339";"1111";"100%,25%,50%"
"555";"P 34";"8951";"13";"1940";"1005";"0";"0";"4.63";"0";"3339";"1111";"100%,50%"
"556";"P 34";"8964";"13";"1943";"1044";"0";"0";"4.66";"4.9";"3339";"1111";"100%,25%,50%"
"557";"P 34";"8978";"13";"1926";"1044";"0";"0";"4.65";"0";"3339";"1111";"100%,25%,50%"
"558";"P 34";"8991";"13";"1950";"859";"0";"0";"4.71";"0";"3339";"1111";"100%,50%"
"559";"P 34";"9018";"26";"1930";"958";"0";"0";"4.63";"4.89";"3339";"1111";"100%,50%"
"560";"P 34";"9032";"13";"1933";"1038";"0";"0";"4.67";"4.8";"3339";"1111";"100%,25%,50%"
"561";"P 34";"9045";"13";"1751";"961";"0";"0";"0";"4.79";"3339";"1111";"100%,25%,50%"
"562";"P 34";"9059";"13";"1916";"1034";"0";"0";"4.78";"0";"3339";"1111";"100%,25%,50%"
"563";"P 34";"9086";"27";"1926";"1021";"0";"0";"4.68";"0";"3339";"1111";"100%,25%,50%"
"564";"P 34";"9099";"13";"1946";"978";"0";"0";"4.73";"0";"3339";"1111";"100%,50%"
"565";"P 34";"9113";"13";"1930";"1124";"0";"0";"4.76";"0";"3339";"1111";"100%,25%,50%"
"566";"P 34";"9140";"26";"1926";"958";"0";"0";"4.62";"4.81";"3339";"1111";"100%,50%"
"567";"P 34";"9153";"13";"1926";"985";"0";"0";"4.68";"0";"3339";"1111";"100%,50%"
"568";"P 34";"9167";"13";"1761";"1054";"0";"0";"0";"4.96";"3339";"1111";"100%,25%,50%"
"569";"P 34";"9181";"13";"1923";"985";"0";"0";"4.7";"4.89";"3339";"1111";"100%,50%"
"570";"P 34";"9194";"13";"1953";"1001";"0";"0";"4.66";"4.82";"3339";"1111";"100%,50%"
"571";"P 34";"9207";"13";"2102";"965";"0";"0";"4.74";"5.07";"3339";"1111";"100%,50%"
"572";"P 34";"9221";"13";"2344";"958";"0";"0";"4.7";"4.7";"3339";"1111";"100%"
"573";"P 34";"9235";"13";"2334";"958";"0";"0";"0";"4.87";"3339";"1111";"100%"
"574";"P 34";"9248";"13";"2520";"902";"0";"0";"4.66";"4.74";"3339";"1111";"100%"
"575";"P 34";"9261";"13";"2533";"938";"0";"0";"4.7";"4.84";"3339";"1111";"100%"
"576";"P 34";"9275";"13";"2304";"952";"0";"0";"0";"4.79";"3339";"1111";"100%"
"577";"P 34";"9289";"13";"2291";"839";"0";"0";"0";"4.75";"3339";"1111";"100%"
"578";"P 34";"9302";"13";"2537";"935";"0";"0";"4.67";"4.79";"3339";"1111";"100%"
"579";"P 34";"9316";"13";"2301";"899";"0";"0";"0";"4.76";"3339";"1111";"100%"
"580";"P 34";"9329";"13";"2275";"961";"0";"0";"0";"4.83";"3339";"1111";"100%"
"581";"P 34";"9343";"13";"2268";"899";"0";"0";"0";"4.76";"3339";"1111";"100%"
"582";"P 34";"9356";"13";"2500";"855";"0";"0";"4.62";"4.72";"3339";"1111";"100%"
"583";"P 34";"9370";"13";"2311";"935";"0";"0";"0";"4.81";"3339";"1111";"100%"
"584";"P 34";"9383";"13";"2291";"958";"0";"0";"0";"4.85";"3339";"1111";"100%"
"585";"P 34";"9397";"13";"2258";"908";"0";"0";"0";"4.74";"3339";"1111";"100%"
"586";"P 34";"9410";"13";"2331";"879";"0";"0";"0";"4.76";"3339";"1111";"100%"
"587";"P 34";"9424";"13";"2497";"988";"0";"0";"4.6";"4.72";"3339";"1111";"100%"
"588";"P 34";"9437";"13";"2294";"968";"0";"0";"0";"4.73";"3339";"1111";"100%"
"589";"P 34";"9451";"13";"2520";"988";"0";"0";"4.64";"4.75";"3339";"1111";"100%"
"590";"P 34";"9464";"13";"2288";"965";"0";"0";"0";"4.67";"3339";"1111";"100%"
"591";"P 34";"9478";"13";"2331";"945";"0";"0";"0";"4.75";"3339";"1111";"100%"
"592";"P 34";"9491";"13";"2288";"895";"0";"0";"0";"4.64";"3339";"1111";"100%"
"593";"P 34";"9505";"13";"2493";"975";"0";"0";"4.63";"4.65";"3339";"1111";"100%"
"594";"P 34";"9519";"13";"2291";"932";"0";"0";"0";"4.76";"3339";"1111";"100%"
"595";"P 34";"9532";"13";"2487";"955";"0";"0";"4.64";"4.7";"3339";"1111";"100%"
"596";"P 34";"9546";"13";"2198";"925";"0";"0";"0";"4.75";"3339";"1111";"100%,50%"
"597";"P 34";"9559";"13";"2202";"961";"0";"0";"4.56";"4.75";"3339";"1111";"100%,50%"
"598";"P 34";"9572";"13";"2079";"1001";"0";"0";"4.49";"4.65";"3339";"1111";"100%,50%"
"599";"P 34";"9586";"13";"2056";"1011";"0";"0";"4.56";"4.7";"3339";"1111";"100%,50%"
"600";"P 34";"9613";"27";"2056";"1015";"0";"0";"4.52";"4.67";"3339";"1111";"100%,50%"
"601";"P 34";"9627";"13";"2072";"998";"0";"0";"4.51";"4.71";"3339";"1111";"100%,50%"
"602";"P 34";"9640";"13";"2099";"975";"0";"0";"4.48";"4.65";"3339";"1111";"100%,50%"
"603";"P 34";"9654";"13";"2059";"978";"0";"0";"4.45";"0";"3339";"1111";"100%,50%"
"604";"P 34";"9667";"13";"2059";"1024";"0";"0";"4.51";"4.64";"3339";"1111";"100%,50%"
"605";"P 34";"9681";"13";"2072";"968";"0";"0";"4.49";"4.73";"3339";"1111";"100%,50%"
"606";"P 34";"9694";"13";"1973";"981";"0";"0";"4.53";"4.64";"3339";"1111";"100%,50%"
"607";"P 34";"9708";"13";"1923";"998";"0";"0";"4.52";"4.64";"3339";"1111";"100%,25%,50%"
"608";"P 34";"9721";"13";"1926";"1005";"0";"0";"4.49";"4.67";"3339";"1111";"100%,25%,50%"
"609";"P 34";"9735";"13";"1953";"998";"0";"0";"4.56";"4.71";"3339";"1111";"100%,50%"
"610";"P 34";"9748";"13";"1926";"1028";"0";"0";"4.5";"4.78";"3339";"1111";"100%,25%,50%"
"611";"P 34";"9763";"14";"1926";"978";"0";"0";"4.48";"4.64";"3339";"1111";"100%,50%"
"612";"P 34";"9775";"12";"1943";"1011";"0";"0";"4.5";"0";"3339";"1111";"100%,25%,50%"
"613";"P 34";"9789";"13";"1960";"942";"0";"0";"4.42";"0";"3339";"1111";"100%,50%"
"614";"P 34";"9802";"13";"1943";"1008";"0";"0";"4.5";"0";"3339";"1111";"100%,50%"
"615";"P 34";"9816";"13";"1936";"1034";"0";"0";"4.53";"0";"3339";"1111";"100%,25%,50%"
"616";"P 34";"9830";"13";"1936";"995";"0";"0";"4.46";"4.66";"3339";"1111";"100%,50%"
"617";"P 34";"9843";"13";"1936";"1068";"0";"0";"4.58";"0";"3339";"1111";"100%,25%,50%"
"618";"P 34";"9857";"13";"1940";"1051";"0";"0";"4.61";"4.72";"3339";"1111";"100%,25%,50%"
"619";"P 34";"9870";"13";"1933";"975";"0";"0";"4.49";"0";"3339";"1111";"100%,50%"
"620";"P 34";"9883";"13";"1953";"1024";"0";"0";"4.51";"4.71";"3339";"1111";"100%,25%,50%"
"621";"P 34";"9911";"27";"1926";"995";"0";"0";"4.55";"0";"3339";"1111";"100%,50%"
"622";"P 34";"9924";"13";"1920";"991";"0";"0";"4.54";"0";"3339";"1111";"100%,50%"
"623";"P 34";"9938";"13";"1936";"971";"0";"0";"4.45";"0";"3339";"1111";"100%,50%"
"624";"P 34";"9951";"13";"1943";"998";"0";"0";"4.59";"0";"3339";"1111";"100%,50%"
"625";"P 34";"9965";"13";"1923";"1005";"0";"0";"4.52";"0";"3339";"1111";"100%,25%,50%"
"626";"P 34";"9978";"13";"1926";"981";"0";"0";"4.48";"4.77";"3339";"1111";"100%,50%"
"627";"P 34";"9992";"13";"1910";"1008";"0";"0";"4.56";"4.75";"3339";"1111";"100%,25%,50%"
"628";"P 34";"10005";"13";"1960";"1028";"0";"0";"4.56";"4.81";"3339";"1111";"100%,25%,50%"
"629";"P 34";"10019";"13";"1940";"998";"0";"0";"4.54";"0";"3339";"1111";"100%,50%"
"630";"P 34";"10032";"13";"1920";"975";"0";"0";"4.58";"4.72";"3339";"1111";"100%,50%"
"631";"P 34";"10046";"13";"1940";"1021";"0";"0";"4.55";"4.76";"3339";"1111";"100%,25%,50%"
"632";"P 34";"10059";"13";"1973";"971";"0";"0";"4.48";"4.71";"3339";"1111";"100%,50%"
"633";"P 34";"10073";"13";"2202";"865";"0";"0";"4.48";"4.68";"3339";"1111";"100%,50%"
"634";"P 34";"10086";"13";"2391";"782";"0";"0";"0";"4.7";"3339";"1111";"100%"
"635";"P 34";"10100";"13";"2414";"865";"0";"0";"0";"4.67";"3339";"1111";"100%"
"636";"P 34";"10113";"13";"2457";"802";"0";"0";"0";"4.71";"3339";"1111";"100%"
"637";"P 34";"10127";"13";"2450";"799";"0";"0";"0";"4.65";"3339";"1111";"100%"
"638";"P 34";"10140";"13";"2447";"839";"0";"0";"0";"4.72";"3339";"1111";"100%"
"639";"P 34";"10154";"13";"2450";"759";"0";"0";"0";"4.68";"3339";"1111";"100%"
"640";"P 34";"10167";"13";"2437";"809";"0";"0";"0";"4.72";"3339";"1111";"100%"
"641";"P 34";"10181";"13";"2414";"799";"0";"0";"0";"4.67";"3339";"1111";"100%"
"642";"P 34";"10195";"13";"2662";"816";"0";"0";"3.98";"4.66";"3339";"1111";"100%"
"643";"P 34";"10208";"13";"2656";"892";"0";"0";"4.46";"4.64";"3339";"1111";"100%"
"644";"P 34";"10222";"13";"2440";"829";"0";"0";"0";"4.65";"3339";"1111";"100%"
"645";"P 34";"10235";"13";"2636";"895";"0";"0";"4.48";"4.74";"3339";"1111";"100%"
"646";"P 34";"10249";"13";"2424";"832";"0";"0";"0";"4.64";"3339";"1111";"100%"
"647";"P 34";"10262";"13";"2424";"842";"0";"0";"0";"4.67";"3339";"1111";"100%"
"648";"P 34";"10276";"13";"2434";"885";"0";"0";"0";"4.69";"3339";"1111";"100%"
"649";"P 34";"10289";"13";"2424";"809";"0";"0";"0";"4.62";"3339";"1111";"100%"
"650";"P 34";"10303";"13";"2414";"829";"0";"0";"0";"4.68";"3339";"1111";"100%"
"651";"P 34";"10316";"13";"2404";"842";"0";"0";"0";"4.66";"3339";"1111";"100%"
"652";"P 34";"10330";"13";"2391";"869";"0";"0";"0";"4.75";"3339";"1111";"100%"
"653";"P 34";"10343";"13";"2102";"836";"0";"0";"0";"4.55";"3339";"1111";"100%,50%"
"654";"P 34";"10357";"13";"2092";"859";"0";"0";"4.38";"4.56";"3339";"1111";"100%,50%"
"655";"P 34";"10370";"13";"2036";"942";"0";"0";"4.42";"4.63";"3339";"1111";"100%,50%"
"656";"P 34";"10384";"13";"2052";"1005";"0";"0";"4.52";"4.59";"3339";"1111";"100%,50%"
"657";"P 34";"10397";"13";"2036";"975";"0";"0";"4.48";"4.59";"3339";"1111";"100%,50%"
"658";"P 34";"10411";"13";"2062";"965";"0";"0";"4.46";"4.61";"3339";"1111";"100%,50%"
"659";"P 34";"10424";"13";"2056";"1011";"0";"0";"4.56";"4.63";"3339";"1111";"100%,50%"
"660";"P 34";"10438";"13";"2026";"1160";"0";"0";"4.49";"4.61";"3339";"1111";"100%,25%,50%"
"661";"P 34";"10451";"13";"2036";"1237";"0";"0";"4.49";"0";"3339";"1111";"100%,25%,50%"
"662";"P 34";"10465";"13";"2056";"975";"0";"0";"4.49";"4.56";"3339";"1111";"100%,50%"
"663";"P 34";"10478";"13";"2082";"975";"0";"0";"4.44";"0";"3339";"1111";"100%,50%"
"664";"P 34";"10492";"13";"2062";"882";"0";"0";"4.5";"4.64";"3339";"1111";"100%,50%"
"665";"P 34";"10505";"13";"2076";"978";"0";"0";"4.49";"0";"3339";"1111";"100%,50%"
"666";"P 34";"10519";"13";"1940";"1001";"0";"0";"0";"4.58";"3339";"1111";"100%,50%"
"667";"P 34";"10532";"13";"2079";"958";"0";"0";"4.49";"0";"3339";"1111";"100%,50%"
"668";"P 34";"10546";"13";"2076";"991";"0";"0";"4.53";"0";"3339";"1111";"100%,50%"
"669";"P 34";"10560";"13";"2082";"981";"0";"0";"4.41";"4.66";"3339";"1111";"100%,50%"
"670";"P 34";"10573";"13";"2069";"1028";"0";"0";"4.52";"4.67";"3339";"1111";"100%,50%"
"671";"P 34";"10587";"13";"2062";"908";"0";"0";"4.39";"0";"3339";"1111";"100%,50%"
"672";"P 34";"10600";"13";"2086";"945";"0";"0";"4.46";"4.73";"3339";"1111";"100%,50%"
"673";"P 34";"10614";"13";"2076";"938";"0";"0";"4.46";"0";"3339";"1111";"100%,50%"
"674";"P 34";"10627";"13";"2042";"975";"0";"0";"4.52";"4.59";"3339";"1111";"100%,50%"
"675";"P 34";"10641";"13";"2062";"1044";"0";"0";"4.56";"0";"3339";"1111";"100%,50%"
"676";"P 34";"10654";"13";"2016";"995";"0";"0";"4.55";"4.74";"3339";"1111";"100%,50%"
"677";"P 34";"10668";"13";"2079";"1001";"0";"0";"4.54";"0";"3339";"1111";"100%,50%"
"678";"P 34";"10681";"13";"2042";"958";"0";"0";"4.55";"4.75";"3339";"1111";"100%,50%"
"679";"P 34";"10695";"13";"2023";"988";"0";"0";"4.52";"4.74";"3339";"1111";"100%,50%"
"680";"P 34";"10708";"13";"1824";"925";"0";"0";"4.63";"4.79";"3339";"1111";"100%,50%"
"681";"P 34";"10735";"27";"1631";"938";"0";"0";"0";"4.75";"3339";"1111";"100%,50%"
"682";"P 34";"10749";"13";"1797";"942";"0";"0";"4.63";"0";"3339";"1111";"100%,25%,50%"
"683";"P 34";"10789";"40";"1645";"922";"0";"0";"0";"4.83";"3339";"1111";"100%,50%"
"684";"P 34";"10803";"13";"1820";"862";"0";"0";"4.64";"0";"3339";"1111";"100%,50%"
"685";"P 34";"10816";"13";"1857";"836";"0";"0";"4.61";"4.75";"3339";"1111";"100%,50%"
"686";"P 34";"10830";"13";"1853";"952";"0";"0";"4.71";"4.83";"3339";"1111";"100%,50%"
"687";"P 34";"10843";"13";"1887";"915";"0";"0";"4.75";"0";"3339";"1111";"100%,50%"
"688";"P 34";"10870";"27";"1857";"882";"0";"0";"4.79";"0";"3339";"1111";"100%,50%"
"689";"P 34";"10898";"27";"1867";"945";"0";"0";"4.66";"4.91";"3339";"1111";"100%,50%"
"690";"P 34";"10925";"27";"1771";"1038";"0";"0";"4.73";"0";"3339";"1111";"100%,25%,50%"
"691";"P 34";"10938";"13";"1781";"918";"0";"0";"4.74";"4.94";"3339";"1111";"100%,50%"
"692";"P 34";"10951";"13";"1641";"1011";"0";"0";"0";"4.93";"3339";"1111";"100%,25%,50%"
"693";"P 34";"10965";"13";"1764";"1150";"0";"0";"4.78";"0";"3339";"1111";"10%,100%,25%,50%"
"694";"P 34";"10979";"13";"1744";"1121";"0";"0";"4.78";"0";"3339";"1111";"100%,25%,50%"
"695";"P 34";"10992";"13";"1781";"1078";"0";"0";"4.8";"0";"3339";"1111";"100%,25%,50%"
"696";"P 34";"11006";"13";"1641";"995";"0";"0";"0";"4.87";"3339";"1111";"100%,25%,50%"
"697";"P 34";"11019";"13";"1764";"1134";"0";"0";"4.78";"4.92";"3339";"1111";"10%,100%,25%,50%"
"698";"P 34";"11033";"13";"1754";"1131";"0";"0";"4.76";"0";"3339";"1111";"10%,100%,25%,50%"
"699";"P 34";"11046";"13";"1688";"1034";"0";"0";"0";"4.88";"3339";"1111";"100%,25%,50%"
"700";"P 34";"11060";"13";"1764";"1061";"0";"0";"4.72";"0";"3339";"1111";"100%,25%,50%"
"701";"P 34";"11073";"13";"1781";"1121";"0";"0";"4.79";"0";"3339";"1111";"100%,25%,50%"
"702";"P 34";"11087";"13";"1807";"885";"0";"0";"4.73";"4.93";"3339";"1111";"100%,50%"
"703";"P 34";"11100";"13";"1777";"995";"0";"0";"0";"5.01";"3339";"1111";"100%,25%,50%"
"704";"P 34";"11127";"27";"1744";"955";"0";"0";"0";"4.87";"3339";"1111";"100%,25%,50%"
"705";"P 34";"11141";"13";"2003";"1028";"0";"0";"4.78";"4.87";"3339";"1111";"100%,50%"
"706";"P 34";"11154";"13";"1960";"1024";"0";"0";"4.74";"0";"3339";"1111";"100%,50%"
"707";"P 34";"11168";"13";"1956";"1048";"0";"0";"4.74";"4.95";"3339";"1111";"100%,25%,50%"
"708";"P 34";"11181";"13";"1734";"1018";"0";"0";"0";"5.03";"3339";"1111";"100%,25%,50%"
"709";"P 34";"11195";"13";"1973";"1041";"0";"0";"4.69";"4.99";"3339";"1111";"100%,25%,50%"
"710";"P 34";"11209";"13";"1784";"975";"0";"0";"0";"5";"3339";"1111";"100%,25%,50%"
"711";"P 34";"11236";"27";"1940";"1024";"0";"0";"4.71";"0";"3339";"1111";"100%,25%,50%"
"712";"P 34";"11249";"13";"1953";"1034";"0";"0";"4.7";"4.93";"3339";"1111";"100%,25%,50%"
"713";"P 34";"11262";"13";"1814";"1024";"0";"0";"0";"4.97";"3339";"1111";"100%,25%,50%"
"714";"P 34";"11276";"13";"1784";"1005";"0";"0";"0";"4.96";"3339";"1111";"100%,25%,50%"
"715";"P 34";"11303";"26";"1777";"925";"0";"0";"0";"4.94";"3339";"1111";"100%,50%"
"716";"P 34";"11317";"13";"1933";"1028";"0";"0";"4.89";"4.9";"3339";"1111";"100%,25%,50%"
"717";"P 34";"11330";"13";"1946";"1021";"0";"0";"4.68";"0";"3339";"1111";"100%,25%,50%"
"718";"P 34";"11357";"27";"1844";"938";"0";"0";"0";"4.89";"3339";"1111";"100%,50%"
"719";"P 34";"11384";"26";"1940";"1018";"0";"0";"4.75";"0";"3339";"1111";"100%,25%,50%"
"720";"P 34";"11398";"13";"1913";"975";"0";"0";"4.74";"5.01";"3339";"1111";"100%,50%"
"721";"P 34";"11425";"27";"1966";"1024";"0";"0";"4.8";"4.97";"3339";"1111";"100%,50%"
"722";"P 34";"11438";"13";"1800";"988";"0";"0";"0";"5";"3339";"1111";"100%,25%,50%"
"723";"P 34";"11452";"13";"2003";"882";"0";"0";"4.79";"5";"3339";"1111";"100%,50%"
"724";"P 34";"11465";"13";"1973";"978";"0";"0";"4.77";"4.84";"3339";"1111";"100%,50%"
"725";"P 34";"11479";"13";"1993";"1044";"0";"0";"4.83";"4.93";"3339";"1111";"100%,50%"
"726";"P 34";"11492";"13";"1960";"1021";"0";"0";"4.83";"0";"3339";"1111";"100%,50%"
"727";"P 34";"11506";"13";"1976";"918";"0";"0";"4.77";"0";"3339";"1111";"100%,50%"
"728";"P 34";"11519";"13";"1956";"978";"0";"0";"4.83";"4.93";"3339";"1111";"100%,50%"
"729";"P 34";"11533";"13";"2003";"1024";"0";"0";"4.81";"0";"3339";"1111";"100%,50%"
"730";"P 34";"11546";"13";"1741";"991";"0";"0";"0";"4.75";"3339";"1111";"100%,25%,50%"
"731";"P 34";"11560";"13";"1731";"1001";"0";"0";"0";"4.89";"3339";"1111";"100%,25%,50%"
"732";"P 34";"11573";"13";"1989";"1018";"0";"0";"4.85";"0";"3339";"1111";"100%,50%"
"733";"P 34";"11587";"13";"1913";"1015";"0";"0";"4.69";"4.91";"3339";"1111";"100%,25%,50%"
"734";"P 34";"11601";"13";"1747";"1018";"0";"0";"0";"4.81";"3339";"1111";"100%,25%,50%"
"735";"P 34";"11614";"13";"1704";"968";"0";"0";"0";"4.87";"3339";"1111";"100%,25%,50%"
"736";"P 34";"11628";"13";"1943";"991";"0";"0";"4.66";"0";"3339";"1111";"100%,50%"
"737";"P 34";"11641";"13";"1943";"1008";"0";"0";"4.75";"0";"3339";"1111";"100%,50%"
"738";"P 34";"11655";"13";"1933";"1283";"0";"0";"4.73";"4.91";"3339";"1111";"100%,25%,50%"
"739";"P 34";"11668";"13";"1903";"1058";"0";"0";"4.69";"0";"3339";"1111";"100%,25%,50%"
"740";"P 34";"11682";"13";"1940";"1008";"0";"0";"4.56";"4.88";"3339";"1111";"100%,25%,50%"
"741";"P 34";"11695";"13";"1930";"1041";"0";"0";"4.63";"0";"3339";"1111";"100%,25%,50%"
"742";"P 34";"11722";"27";"1910";"991";"0";"0";"4.62";"4.93";"3339";"1111";"100%,25%,50%"
"743";"P 34";"11736";"13";"1923";"975";"0";"0";"4.53";"0";"3339";"1111";"100%,50%"
"744";"P 34";"11749";"13";"1943";"991";"0";"0";"4.5";"4.83";"3339";"1111";"100%,50%"
"745";"P 34";"11763";"13";"1910";"1081";"0";"0";"4.67";"0";"3339";"1111";"100%,25%,50%"
"746";"P 34";"11776";"13";"1907";"1061";"0";"0";"4.63";"0";"3339";"1111";"100%,25%,50%"
"747";"P 34";"11790";"13";"1870";"928";"0";"0";"0";"4.77";"3339";"1111";"100%,50%"
"748";"P 34";"11803";"13";"1827";"912";"0";"0";"0";"4.79";"3339";"1111";"100%,50%"
"749";"P 34";"11817";"13";"1943";"1041";"0";"0";"4.64";"4.84";"3339";"1111";"100%,25%,50%"
"750";"P 34";"11830";"13";"1757";"1008";"0";"0";"0";"4.81";"3339";"1111";"100%,25%,50%"
"751";"P 34";"11844";"13";"1900";"1031";"0";"0";"4.65";"0";"3339";"1111";"100%,25%,50%"
"752";"P 34";"11857";"13";"1913";"998";"0";"0";"4.64";"4.76";"3339";"1111";"100%,25%,50%"
"753";"P 34";"11871";"13";"1761";"965";"0";"0";"0";"4.76";"3339";"1111";"100%,25%,50%"
"754";"P 34";"11884";"13";"1920";"971";"0";"0";"4.57";"4.74";"3339";"1111";"100%,50%"
"755";"P 34";"11898";"13";"1910";"1091";"0";"0";"4.57";"4.85";"3339";"1111";"100%,25%,50%"
"756";"P 34";"11911";"13";"1999";"1008";"0";"0";"4.65";"0";"3339";"1111";"100%,50%"
"757";"P 34";"11925";"13";"1996";"958";"0";"0";"4.54";"4.8";"3339";"1111";"100%,50%"
"758";"P 34";"11939";"13";"1979";"965";"0";"0";"4.55";"4.79";"3339";"1111";"100%,50%"
"759";"P 34";"11952";"13";"1979";"1034";"0";"0";"4.56";"4.76";"3339";"1111";"100%,50%"
"760";"P 34";"11965";"13";"2003";"1078";"0";"0";"4.61";"4.71";"3339";"1111";"100%,50%"
"761";"P 34";"11979";"13";"1986";"1028";"0";"0";"4.59";"4.79";"3339";"1111";"100%,50%"
