"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"523";"P 5";"10033";"14";"1800";"1104";"0";"0";"4.37";"4.65";"3349";"1283";"100%,25%,50%"
"524";"P 5";"10047";"14";"1900";"1051";"0";"0";"4.49";"4.69";"3349";"1283";"100%,25%,50%"
"525";"P 5";"10061";"14";"1960";"1051";"0";"0";"4.46";"4.75";"3349";"1283";"100%,25%,50%"
"526";"P 5";"10075";"13";"1774";"719";"0";"0";"4.44";"4.75";"3349";"1283";"100%,50%"
"527";"P 5";"10089";"14";"1800";"1532";"0";"0";"4.5";"4.62";"3349";"1283";"100%,25%,50%"
"528";"P 5";"10103";"13";"1761";"1071";"0";"0";"4.35";"4.65";"3349";"1283";"100%,25%,50%"
"529";"P 5";"10131";"28";"1890";"726";"0";"0";"4.32";"4.64";"3349";"1283";"100%,50%"
"530";"P 5";"10145";"13";"1930";"1250";"0";"0";"4.39";"0";"3349";"1283";"100%,25%,50%"
"531";"P 5";"10159";"14";"1824";"975";"0";"0";"4.31";"0";"3349";"1283";"100%,25%,50%"
"532";"P 5";"10173";"14";"1734";"710";"0";"0";"4.34";"4.64";"3349";"1283";"100%,50%"
"533";"P 5";"10187";"14";"1844";"865";"0";"0";"4.46";"4.67";"3349";"1283";"100%,50%"
"534";"P 5";"10201";"14";"1810";"965";"0";"0";"4.34";"4.58";"3349";"1283";"100%,25%,50%"
"535";"P 5";"10215";"13";"1840";"1429";"0";"0";"4.49";"4.56";"3349";"1283";"100%,25%,50%"
"536";"P 5";"10230";"14";"1847";"1270";"0";"0";"4.43";"4.49";"3349";"1283";"10%,100%,25%,50%"
"537";"P 5";"10244";"13";"1903";"908";"0";"0";"4.29";"4.49";"3349";"1283";"100%,50%"
"538";"P 5";"10258";"14";"1578";"630";"0";"0";"0";"4.49";"3349";"1283";"100%"
"539";"P 5";"10272";"14";"1877";"1141";"0";"0";"4.24";"4.57";"3349";"1283";"100%,25%,50%"
"540";"P 5";"10286";"14";"1880";"1094";"0";"0";"4.32";"4.43";"3349";"1283";"100%,25%,50%"
"541";"P 5";"10300";"14";"1542";"802";"0";"0";"0";"4.49";"3349";"1283";"100%,50%"
"542";"P 5";"10328";"27";"1887";"1220";"0";"0";"4.18";"4.44";"3349";"1283";"100%,25%,50%"
"543";"P 5";"10342";"14";"1907";"1091";"0";"0";"4.19";"4.39";"3349";"1283";"100%,25%,50%"
"544";"P 5";"10356";"14";"1897";"1137";"0";"0";"4.14";"4.35";"3349";"1283";"100%,25%,50%"
"545";"P 5";"10370";"14";"1910";"729";"0";"0";"4.13";"4.26";"3349";"1283";"100%,50%"
"546";"P 5";"10384";"13";"1880";"872";"0";"0";"4.03";"4.4";"3349";"1283";"100%,50%"
"547";"P 5";"10398";"14";"1893";"829";"0";"0";"4.13";"4.24";"3349";"1283";"100%,50%"
"548";"P 5";"10413";"14";"1890";"912";"0";"0";"4.08";"4.18";"3349";"1283";"100%,50%"
"549";"P 5";"10427";"14";"1933";"1141";"0";"0";"4.13";"4.22";"3349";"1283";"100%,25%,50%"
"550";"P 5";"10441";"14";"1936";"1058";"0";"0";"3.99";"4.16";"3349";"1283";"100%,25%,50%"
"551";"P 5";"10455";"13";"1920";"1167";"0";"0";"4.08";"4.22";"3349";"1283";"100%,25%,50%"
"552";"P 5";"10469";"14";"1502";"557";"0";"0";"0";"4.19";"3349";"1283";"100%"
"553";"P 5";"10483";"13";"1890";"1107";"0";"0";"4.06";"4.15";"3349";"1283";"100%,25%,50%"
"554";"P 5";"10497";"14";"1903";"1197";"0";"0";"4.03";"4.14";"3349";"1283";"100%,25%,50%"
"555";"P 5";"10511";"14";"1907";"869";"0";"0";"3.98";"4.14";"3349";"1283";"100%,50%"
"556";"P 5";"10525";"13";"1956";"763";"0";"0";"4";"4.07";"3349";"1283";"100%,50%"
"557";"P 5";"10539";"14";"1897";"773";"0";"0";"4.01";"4.07";"3349";"1283";"100%,50%"
"558";"P 5";"10567";"28";"1926";"756";"0";"0";"4.02";"4.04";"3349";"1283";"100%,50%"
"559";"P 5";"10581";"13";"1933";"958";"0";"0";"4.04";"4.12";"3349";"1283";"100%,50%"
"560";"P 5";"10596";"14";"1897";"1223";"0";"0";"3.98";"4.19";"3349";"1283";"100%,25%,50%"
"561";"P 5";"10610";"14";"1910";"1038";"0";"0";"4.02";"0";"3349";"1283";"100%,25%,50%"
"562";"P 5";"10623";"13";"1993";"710";"0";"0";"3.99";"0";"3349";"1283";"100%,50%"
"563";"P 5";"10637";"14";"1933";"1154";"0";"0";"4.09";"4.12";"3349";"1283";"100%,25%,50%"
"564";"P 5";"10652";"14";"1903";"746";"0";"0";"3.96";"0";"3349";"1283";"100%,50%"
"565";"P 5";"10666";"14";"1936";"1605";"0";"0";"4.1";"4.08";"3349";"1283";"100%,50%"
"566";"P 5";"10680";"14";"1840";"1104";"0";"0";"4.07";"4.1";"3349";"1283";"100%,25%,50%"
"567";"P 5";"10694";"14";"1860";"1137";"0";"0";"4.04";"4.17";"3349";"1283";"100%,25%,50%"
"568";"P 5";"10708";"13";"1900";"922";"0";"0";"4.03";"4";"3349";"1283";"100%,50%"
"569";"P 5";"10722";"14";"1837";"789";"0";"0";"3.91";"4.08";"3349";"1283";"100%,50%"
"570";"P 5";"10736";"14";"1857";"726";"0";"0";"3.93";"4.1";"3349";"1283";"100%,50%"
"571";"P 5";"10750";"14";"1863";"952";"0";"0";"4.09";"4.17";"3349";"1283";"100%,50%"
"572";"P 5";"10764";"13";"1877";"975";"0";"0";"4.07";"4.16";"3349";"1283";"100%,25%,50%"
"573";"P 5";"10778";"14";"1844";"1038";"0";"0";"4.04";"4.09";"3349";"1283";"100%,25%,50%"
"574";"P 5";"10792";"14";"1870";"938";"0";"0";"4";"4.15";"3349";"1283";"100%,50%"
"575";"P 5";"10807";"14";"1936";"663";"0";"0";"4.04";"0";"3349";"1283";"100%,50%"
"576";"P 5";"10821";"14";"1850";"1217";"0";"0";"4.05";"0";"3349";"1283";"10%,100%,25%,50%"
"577";"P 5";"10835";"14";"1930";"1323";"0";"0";"4.05";"4.22";"3349";"1283";"100%,25%,50%"
"578";"P 5";"10849";"14";"1867";"978";"0";"0";"3.99";"4.17";"3349";"1283";"100%,25%,50%"
"579";"P 5";"10863";"14";"1913";"1184";"0";"0";"4.04";"4.18";"3349";"1283";"100%,25%,50%"
"580";"P 5";"10877";"14";"1853";"918";"0";"0";"4.06";"0";"3349";"1283";"100%,50%"
"581";"P 5";"10905";"27";"1834";"1386";"0";"0";"4.14";"0";"3349";"1283";"100%,25%,50%"
"582";"P 5";"10919";"14";"1900";"918";"0";"0";"3.98";"4.14";"3349";"1283";"100%,50%"
"583";"P 5";"10933";"14";"1890";"1187";"0";"0";"4.02";"4.15";"3349";"1283";"100%,25%,50%"
"584";"P 5";"10947";"13";"1883";"1233";"0";"0";"4.05";"4.08";"3349";"1283";"100%,25%,50%"
"585";"P 5";"10961";"14";"1936";"1058";"0";"0";"4.01";"4.11";"3349";"1283";"100%,25%,50%"
"586";"P 5";"10975";"14";"1830";"855";"0";"0";"4.01";"0";"3349";"1283";"100%,50%"
"587";"P 5";"10989";"14";"1873";"1194";"0";"0";"4.04";"4.1";"3349";"1283";"100%,25%,50%"
"588";"P 5";"11004";"14";"1873";"905";"0";"0";"3.89";"4.06";"3349";"1283";"100%,50%"
"589";"P 5";"11017";"13";"1907";"1353";"0";"0";"3.99";"4.06";"3349";"1283";"100%,25%,50%"
"590";"P 5";"11032";"14";"1916";"899";"0";"0";"3.98";"4.08";"3349";"1283";"100%,50%"
"591";"P 5";"11046";"13";"1890";"899";"0";"0";"3.95";"4.02";"3349";"1283";"100%,50%"
"592";"P 5";"11060";"14";"1830";"899";"0";"0";"3.87";"4.04";"3349";"1283";"100%,50%"
"593";"P 5";"11088";"28";"1466";"146";"0";"0";"0";"3.99";"3349";"1283";"100%"
"594";"P 5";"11102";"13";"1459";"1144";"0";"0";"0";"4.09";"3349";"1283";"100%,50%"
"595";"P 5";"11116";"14";"1913";"1058";"0";"0";"3.89";"3.95";"3349";"1283";"100%,25%,50%"
"596";"P 5";"11130";"14";"1883";"952";"0";"0";"3.94";"3.92";"3349";"1283";"100%,50%"
"597";"P 5";"11144";"13";"1482";"773";"0";"0";"0";"4.1";"3349";"1283";"100%,50%"
"598";"P 5";"11158";"14";"1956";"908";"0";"0";"3.9";"0";"3349";"1283";"100%,50%"
"599";"P 5";"11172";"14";"1907";"942";"0";"0";"3.91";"3.98";"3349";"1283";"100%,50%"
"600";"P 5";"11186";"13";"1873";"1038";"0";"0";"3.9";"3.96";"3349";"1283";"100%,25%,50%"
"601";"P 5";"11201";"14";"1946";"899";"0";"0";"3.8";"3.99";"3349";"1283";"100%,50%"
"602";"P 5";"11229";"28";"1883";"564";"0";"0";"3.72";"0";"3349";"1283";"100%"
"603";"P 5";"11257";"28";"1946";"1820";"0";"0";"4.15";"3.93";"3349";"1283";"100%"
"604";"P 5";"11271";"14";"1940";"1207";"0";"0";"3.93";"3.98";"3349";"1283";"100%,25%,50%"
"605";"P 5";"11285";"14";"1910";"918";"0";"0";"3.84";"4.02";"3349";"1283";"100%,50%"
"606";"P 5";"11299";"14";"1900";"882";"0";"0";"3.94";"0";"3349";"1283";"100%,50%"
"607";"P 5";"11313";"14";"1853";"1114";"0";"0";"3.92";"3.97";"3349";"1283";"100%,25%,50%"
"608";"P 5";"11327";"13";"1893";"782";"0";"0";"3.84";"4.04";"3349";"1283";"100%,50%"
"609";"P 5";"11341";"14";"1903";"1134";"0";"0";"3.89";"4";"3349";"1283";"100%,25%,50%"
"610";"P 5";"11355";"14";"1950";"1015";"0";"0";"3.9";"0";"3349";"1283";"100%,50%"
"611";"P 5";"11369";"14";"1900";"1237";"0";"0";"3.84";"4.07";"3349";"1283";"100%,25%,50%"
"612";"P 5";"11383";"13";"1933";"1373";"0";"0";"3.87";"4.04";"3349";"1283";"100%,25%,50%"
"613";"P 5";"11398";"14";"1920";"1127";"0";"0";"3.98";"0";"3349";"1283";"100%,25%,50%"
"614";"P 5";"11412";"14";"1850";"1094";"0";"0";"4.05";"4.09";"3349";"1283";"100%,25%,50%"
"615";"P 5";"11426";"14";"1893";"1160";"0";"0";"3.98";"4.15";"3349";"1283";"100%,25%,50%"
"616";"P 5";"11440";"13";"1979";"1359";"0";"0";"3.99";"4.06";"3349";"1283";"100%,25%,50%"
"617";"P 5";"11454";"13";"1893";"1167";"0";"0";"3.97";"4.13";"3349";"1283";"100%,25%,50%"
"618";"P 5";"11468";"14";"1824";"792";"0";"0";"3.89";"4.15";"3349";"1283";"100%,50%"
"619";"P 5";"11482";"14";"1873";"700";"0";"0";"3.99";"4.12";"3349";"1283";"100%,50%"
"620";"P 5";"11496";"13";"1844";"1180";"0";"0";"4.02";"0";"3349";"1283";"10%,100%,25%,50%"
"621";"P 5";"11510";"14";"1916";"1223";"0";"0";"4.02";"0";"3349";"1283";"100%,25%,50%"
"622";"P 5";"11524";"13";"1953";"1051";"0";"0";"4.01";"4.14";"3349";"1283";"100%,25%,50%"
"623";"P 5";"11538";"14";"1893";"865";"0";"0";"3.95";"0";"3349";"1283";"100%,50%"
"624";"P 5";"11552";"13";"1946";"1714";"0";"0";"4.15";"0";"3349";"1283";"100%,50%"
"625";"P 5";"11566";"14";"1860";"1164";"0";"0";"4.06";"0";"3349";"1283";"100%,25%,50%"
"626";"P 5";"11581";"14";"1933";"1290";"0";"0";"4.11";"4.25";"3349";"1283";"100%,25%,50%"
"627";"P 5";"11595";"14";"1903";"1097";"0";"0";"4.05";"4.25";"3349";"1283";"100%,25%,50%"
"628";"P 5";"11609";"14";"1926";"1369";"0";"0";"4.18";"0";"3349";"1283";"100%,25%,50%"
"629";"P 5";"11623";"14";"1920";"1253";"0";"0";"4.06";"0";"3349";"1283";"100%,25%,50%"
"630";"P 5";"11637";"13";"1860";"1184";"0";"0";"4.16";"4.34";"3349";"1283";"100%,25%,50%"
"631";"P 5";"11651";"14";"1940";"1180";"0";"0";"4.13";"4.42";"3349";"1283";"100%,25%,50%"
"632";"P 5";"11665";"14";"1890";"859";"0";"0";"4.13";"4.3";"3349";"1283";"100%,50%"
"633";"P 5";"11679";"14";"1916";"885";"0";"0";"4.08";"4.31";"3349";"1283";"100%,50%"
"634";"P 5";"11693";"14";"1877";"1316";"0";"0";"4.16";"4.34";"3349";"1283";"100%,25%,50%"
"635";"P 5";"11707";"13";"1913";"1210";"0";"0";"4.16";"4.47";"3349";"1283";"100%,25%,50%"
"636";"P 5";"11721";"14";"1999";"1187";"0";"0";"4.06";"4.44";"3349";"1283";"100%,25%,50%"
"637";"P 5";"11735";"14";"1887";"1124";"0";"0";"4.16";"4.48";"3349";"1283";"100%,25%,50%"
"638";"P 5";"11749";"14";"1946";"1087";"0";"0";"4.12";"4.43";"3349";"1283";"100%,25%,50%"
"639";"P 5";"11763";"13";"1863";"892";"0";"0";"4.08";"4.4";"3349";"1283";"100%,50%"
"640";"P 5";"11777";"14";"1910";"991";"0";"0";"4.18";"4.42";"3349";"1283";"100%,25%,50%"
"641";"P 5";"11792";"14";"1916";"822";"0";"0";"4.13";"4.34";"3349";"1283";"100%,50%"
"642";"P 5";"11806";"14";"1960";"1197";"0";"0";"4.24";"4.38";"3349";"1283";"100%,25%,50%"
"643";"P 5";"11820";"14";"1907";"1117";"0";"0";"4.16";"4.4";"3349";"1283";"100%,25%,50%"
"644";"P 5";"11834";"14";"1920";"895";"0";"0";"4.16";"4.39";"3349";"1283";"100%,50%"
"645";"P 5";"11848";"14";"2009";"1416";"0";"0";"4.05";"4.54";"3349";"1283";"100%,50%"
"646";"P 5";"11862";"13";"1930";"1111";"0";"0";"4.15";"4.49";"3349";"1283";"100%,25%,50%"
"647";"P 5";"11876";"14";"1940";"1124";"0";"0";"4.08";"4.54";"3349";"1283";"100%,25%,50%"
"648";"P 5";"11890";"13";"2003";"1545";"0";"0";"4.24";"4.49";"3349";"1283";"100%,50%"
"649";"P 5";"11904";"14";"2006";"1051";"0";"0";"4.06";"4.49";"3349";"1283";"100%,50%"
"650";"P 5";"11918";"14";"1960";"746";"0";"0";"4.02";"4.41";"3349";"1283";"100%,50%"
"651";"P 5";"11932";"13";"1926";"799";"0";"0";"4.11";"4.45";"3349";"1283";"100%,50%"
"652";"P 5";"11946";"14";"1873";"570";"0";"0";"4.05";"4.34";"3349";"1283";"100%"
"653";"P 5";"11960";"14";"1920";"723";"0";"0";"4.11";"4.36";"3349";"1283";"100%,50%"
"654";"P 5";"11975";"14";"1907";"981";"0";"0";"4.03";"4.37";"3349";"1283";"100%,50%"
"655";"P 5";"11989";"14";"1907";"816";"0";"0";"4.03";"4.3";"3349";"1283";"100%,50%"
"656";"P 5";"12003";"14";"1963";"1071";"0";"0";"4.15";"4.31";"3349";"1283";"100%,25%,50%"
"657";"P 5";"12017";"13";"1883";"736";"0";"0";"4.03";"4.27";"3349";"1283";"100%,50%"
"658";"P 5";"12031";"14";"1916";"782";"0";"0";"3.94";"4.24";"3349";"1283";"100%,50%"
"659";"P 5";"12045";"14";"1923";"1187";"0";"0";"4.13";"4.19";"3349";"1283";"100%,25%,50%"
"660";"P 5";"12059";"14";"1930";"975";"0";"0";"3.98";"4.22";"3349";"1283";"100%,50%"
"661";"P 5";"12073";"13";"1913";"1230";"0";"0";"4.06";"0";"3349";"1283";"100%,25%,50%"
"662";"P 5";"12087";"14";"1920";"958";"0";"0";"4.09";"4.18";"3349";"1283";"100%,50%"
"663";"P 5";"12101";"14";"1963";"1180";"0";"0";"4.07";"0";"3349";"1283";"100%,25%,50%"
"664";"P 5";"12115";"14";"2003";"1273";"0";"0";"4.02";"4.19";"3349";"1283";"100%,25%,50%"
"665";"P 5";"12129";"14";"1983";"1008";"0";"0";"4.03";"0";"3349";"1283";"100%,50%"
"666";"P 5";"12143";"13";"1529";"899";"0";"0";"0";"4.12";"3349";"1283";"100%,50%"
"667";"P 5";"12157";"14";"1926";"1034";"0";"0";"3.97";"0";"3349";"1283";"100%,25%,50%"
"668";"P 5";"12171";"14";"1946";"1001";"0";"0";"3.98";"4.08";"3349";"1283";"100%,50%"
"669";"P 5";"12186";"14";"1983";"912";"0";"0";"3.79";"0";"3349";"1283";"100%,50%"
"670";"P 5";"12199";"13";"1512";"584";"0";"0";"0";"4.09";"3349";"1283";"100%"
"671";"P 5";"12228";"28";"1499";"842";"0";"0";"0";"4";"3349";"1283";"100%,50%"
"672";"P 5";"12256";"28";"1940";"584";"0";"0";"3.72";"4.07";"3349";"1283";"100%"
"673";"P 5";"12270";"13";"1933";"753";"0";"0";"3.84";"4.04";"3349";"1283";"100%,50%"
"674";"P 5";"12284";"14";"1953";"640";"0";"0";"3.71";"3.97";"3349";"1283";"100%"
"675";"P 5";"12298";"14";"1940";"753";"0";"0";"3.72";"3.94";"3349";"1283";"100%,50%"
"676";"P 5";"12312";"13";"1505";"564";"0";"0";"0";"3.9";"3349";"1283";"100%"
"677";"P 5";"12326";"13";"1913";"411";"0";"0";"3.84";"3.93";"3349";"1283";"100%"
"678";"P 5";"12340";"14";"1950";"991";"0";"0";"3.76";"3.97";"3349";"1283";"100%,50%"
"679";"P 5";"12354";"13";"1940";"1048";"0";"0";"3.79";"3.96";"3349";"1283";"100%,25%,50%"
"680";"P 5";"12369";"14";"1956";"776";"0";"0";"3.71";"3.93";"3349";"1283";"100%,50%"
"681";"P 5";"12382";"13";"1950";"792";"0";"0";"3.71";"3.93";"3349";"1283";"100%,50%"
"682";"P 5";"12397";"14";"1960";"1051";"0";"0";"3.73";"3.96";"3349";"1283";"100%,25%,50%"
"683";"P 5";"12411";"14";"1834";"1101";"0";"0";"3.76";"3.83";"3349";"1283";"100%,25%,50%"
"684";"P 5";"12425";"14";"1923";"1054";"0";"0";"3.8";"0";"3349";"1283";"100%,25%,50%"
"685";"P 5";"12439";"14";"1923";"925";"0";"0";"3.81";"3.92";"3349";"1283";"100%,50%"
"686";"P 5";"12453";"13";"1936";"1034";"0";"0";"3.7";"3.87";"3349";"1283";"100%,25%,50%"
"687";"P 5";"12481";"28";"1897";"763";"0";"0";"3.66";"3.88";"3349";"1283";"100%,50%"
"688";"P 5";"12509";"28";"1893";"1044";"0";"0";"3.72";"3.83";"3349";"1283";"100%,25%,50%"
"689";"P 5";"12523";"14";"1953";"829";"0";"0";"3.62";"3.77";"3349";"1283";"100%,50%"
"690";"P 5";"12537";"14";"1930";"1147";"0";"0";"3.7";"3.89";"3349";"1283";"100%,25%,50%"
"691";"P 5";"12551";"14";"1943";"905";"0";"0";"3.65";"3.86";"3349";"1283";"100%,50%"
"692";"P 5";"12565";"14";"1950";"912";"0";"0";"3.7";"0";"3349";"1283";"100%,50%"
"693";"P 5";"12579";"13";"1857";"683";"0";"0";"3.54";"3.77";"3349";"1283";"100%,50%"
"694";"P 5";"12594";"14";"2102";"1111";"0";"0";"3.62";"0";"3349";"1283";"100%,50%"
"695";"P 5";"12608";"14";"1890";"789";"0";"0";"3.69";"3.85";"3349";"1283";"100%,50%"
"696";"P 5";"12622";"14";"2072";"955";"0";"0";"3.59";"0";"3349";"1283";"100%,50%"
"697";"P 5";"12636";"13";"1890";"547";"0";"0";"3.53";"0";"3349";"1283";"100%"
"698";"P 5";"12664";"28";"2192";"819";"0";"0";"3.51";"3.7";"3349";"1283";"100%"
"699";"P 5";"12678";"14";"1973";"1071";"0";"0";"3.71";"3.81";"3349";"1283";"100%,25%,50%"
"700";"P 5";"12692";"13";"1923";"613";"0";"0";"3.57";"0";"3349";"1283";"100%"
"701";"P 5";"12706";"14";"1867";"961";"0";"0";"3.72";"0";"3349";"1283";"100%,50%"
"702";"P 5";"12720";"14";"1482";"272";"0";"0";"0";"3.81";"3349";"1283";"100%"
"703";"P 5";"12734";"14";"1913";"935";"0";"0";"3.67";"3.75";"3349";"1283";"100%,50%"
"704";"P 5";"12762";"27";"1993";"1041";"0";"0";"3.67";"3.84";"3349";"1283";"100%,50%"
"705";"P 5";"12776";"14";"1996";"932";"0";"0";"3.68";"3.8";"3349";"1283";"100%,50%"
"706";"P 5";"12791";"14";"1930";"706";"0";"0";"3.6";"3.75";"3349";"1283";"100%,50%"
"707";"P 5";"12805";"14";"1873";"504";"0";"0";"3.53";"3.66";"3349";"1283";"100%"
"708";"P 5";"12819";"14";"1986";"1024";"0";"0";"3.7";"0";"3349";"1283";"100%,50%"
"709";"P 5";"12833";"13";"1933";"869";"0";"0";"3.65";"0";"3349";"1283";"100%,50%"
"710";"P 5";"12847";"14";"2039";"434";"0";"0";"3.46";"3.69";"3349";"1283";"100%"
"711";"P 5";"12861";"14";"1910";"932";"0";"0";"3.69";"0";"3349";"1283";"100%,50%"
"712";"P 5";"12875";"13";"1930";"623";"0";"0";"3.53";"3.75";"3349";"1283";"100%"
"713";"P 5";"12889";"14";"1913";"1015";"0";"0";"3.75";"0";"3349";"1283";"100%,25%,50%"
"714";"P 5";"12903";"14";"1983";"918";"0";"0";"3.72";"3.84";"3349";"1283";"100%,50%"
"715";"P 5";"12917";"13";"1979";"988";"0";"0";"3.69";"0";"3349";"1283";"100%,50%"
"716";"P 5";"12931";"14";"1966";"640";"0";"0";"3.63";"3.69";"3349";"1283";"100%"
"717";"P 5";"12945";"13";"1880";"756";"0";"0";"3.68";"3.8";"3349";"1283";"100%,50%"
"718";"P 5";"12959";"14";"1893";"965";"0";"0";"3.69";"3.79";"3349";"1283";"100%,50%"
"719";"P 5";"12974";"14";"1986";"716";"0";"0";"3.63";"0";"3349";"1283";"100%,50%"
"720";"P 5";"12988";"14";"1923";"670";"0";"0";"3.72";"3.75";"3349";"1283";"100%,50%"
"721";"P 5";"13002";"14";"2009";"749";"0";"0";"3.62";"3.82";"3349";"1283";"100%,50%"
"722";"P 5";"13016";"13";"1936";"733";"0";"0";"3.65";"0";"3349";"1283";"100%,50%"
"723";"P 5";"13030";"14";"1956";"660";"0";"0";"3.7";"3.81";"3349";"1283";"100%"
"724";"P 5";"13044";"13";"1452";"826";"0";"0";"0";"3.89";"3349";"1283";"100%,50%"
"725";"P 5";"13058";"14";"2019";"1406";"0";"0";"3.88";"3.82";"3349";"1283";"100%,50%"
"726";"P 5";"13072";"13";"1853";"829";"0";"0";"3.75";"0";"3349";"1283";"100%,50%"
"727";"P 5";"13086";"14";"1979";"1336";"0";"0";"3.88";"3.91";"3349";"1283";"100%,25%,50%"
"728";"P 5";"13100";"14";"1963";"1200";"0";"0";"3.84";"3.95";"3349";"1283";"100%,25%,50%"
"729";"P 5";"13114";"14";"1897";"879";"0";"0";"3.9";"3.89";"3349";"1283";"100%,50%"
"730";"P 5";"13128";"14";"1930";"1048";"0";"0";"3.78";"3.98";"3349";"1283";"100%,25%,50%"
"731";"P 5";"13142";"14";"1452";"822";"0";"0";"0";"3.99";"3349";"1283";"100%,50%"
"732";"P 5";"13156";"13";"1863";"521";"0";"0";"3.84";"3.99";"3349";"1283";"100%"
"733";"P 5";"13171";"14";"1923";"700";"0";"0";"3.74";"3.98";"3349";"1283";"100%,50%"
"734";"P 5";"13185";"14";"1983";"1247";"0";"0";"3.99";"3.92";"3349";"1283";"100%,25%,50%"
"735";"P 5";"13199";"13";"1979";"1197";"0";"0";"3.85";"3.96";"3349";"1283";"100%,25%,50%"
"736";"P 5";"13213";"14";"1883";"918";"0";"0";"3.96";"3.98";"3349";"1283";"100%,50%"
"737";"P 5";"13227";"14";"1893";"673";"0";"0";"3.88";"3.95";"3349";"1283";"100%,50%"
"738";"P 5";"13241";"14";"1936";"769";"0";"0";"3.89";"3.98";"3349";"1283";"100%,50%"
"739";"P 5";"13255";"14";"1999";"782";"0";"0";"3.83";"4.04";"3349";"1283";"100%,50%"
"740";"P 5";"13269";"13";"1940";"1011";"0";"0";"4";"4.04";"3349";"1283";"100%,25%,50%"
"741";"P 5";"13283";"14";"1933";"1273";"0";"0";"3.91";"4.08";"3349";"1283";"100%,25%,50%"
"742";"P 5";"13297";"14";"1966";"1707";"0";"0";"4.17";"4.12";"3349";"1283";"100%,50%"
"743";"P 5";"13311";"14";"1893";"806";"0";"0";"3.96";"4.13";"3349";"1283";"100%,50%"
"744";"P 5";"13325";"13";"1910";"710";"0";"0";"3.86";"4.09";"3349";"1283";"100%,50%"
"745";"P 5";"13339";"14";"1936";"1008";"0";"0";"3.97";"4.05";"3349";"1283";"100%,25%,50%"
"746";"P 5";"13354";"14";"1920";"1124";"0";"0";"3.98";"4.2";"3349";"1283";"100%,25%,50%"
"747";"P 5";"13368";"14";"1993";"1001";"0";"0";"3.98";"0";"3349";"1283";"100%,50%"
"748";"P 5";"13382";"14";"1956";"1134";"0";"0";"3.98";"0";"3349";"1283";"100%,25%,50%"
"749";"P 5";"13396";"14";"1953";"1107";"0";"0";"4.02";"4.16";"3349";"1283";"100%,25%,50%"
"750";"P 5";"13410";"14";"1853";"1078";"0";"0";"4.02";"0";"3349";"1283";"100%,25%,50%"
"751";"P 5";"13424";"14";"1996";"1164";"0";"0";"4.09";"4.18";"3349";"1283";"100%,25%,50%"
"752";"P 5";"13438";"13";"1963";"938";"0";"0";"3.99";"4.21";"3349";"1283";"100%,50%"
"753";"P 5";"13466";"28";"1863";"1137";"0";"0";"4.07";"4.18";"3349";"1283";"100%,25%,50%"
"754";"P 5";"13494";"28";"1893";"895";"0";"0";"3.99";"0";"3349";"1283";"100%,50%"
"755";"P 5";"13508";"13";"1923";"1048";"0";"0";"4.1";"0";"3349";"1283";"100%,25%,50%"
"756";"P 5";"13522";"14";"1916";"855";"0";"0";"4.06";"4.28";"3349";"1283";"100%,50%"
"757";"P 5";"13536";"14";"1916";"1008";"0";"0";"4.03";"0";"3349";"1283";"100%,25%,50%"
"758";"P 5";"13551";"14";"1897";"733";"0";"0";"4.05";"4.34";"3349";"1283";"100%,50%"
"759";"P 5";"13565";"14";"1867";"819";"0";"0";"4.16";"4.34";"3349";"1283";"100%,50%"
"760";"P 5";"13578";"13";"1893";"1001";"0";"0";"4.14";"4.28";"3349";"1283";"100%,25%,50%"
"761";"P 5";"13593";"14";"1903";"1343";"0";"0";"4.23";"4.34";"3349";"1283";"100%,25%,50%"
"762";"P 5";"13607";"14";"1910";"1489";"0";"0";"4.24";"4.38";"3349";"1283";"100%,25%,50%"
"763";"P 5";"13621";"14";"1880";"1084";"0";"0";"4.13";"4.38";"3349";"1283";"100%,25%,50%"
"764";"P 5";"13635";"13";"1913";"1227";"0";"0";"4.24";"4.38";"3349";"1283";"100%,25%,50%"
"765";"P 5";"13649";"14";"1923";"1280";"0";"0";"4.35";"4.41";"3349";"1283";"100%,25%,50%"
"766";"P 5";"13663";"13";"1946";"1273";"0";"0";"4.24";"4.35";"3349";"1283";"100%,25%,50%"
"767";"P 5";"13677";"14";"1973";"862";"0";"0";"4.19";"4.35";"3349";"1283";"100%,50%"
"768";"P 5";"13705";"28";"1926";"1150";"0";"0";"4.22";"4.47";"3349";"1283";"100%,25%,50%"
"769";"P 5";"13719";"14";"1950";"1227";"0";"0";"4.28";"4.42";"3349";"1283";"100%,25%,50%"
"770";"P 5";"13733";"14";"1887";"816";"0";"0";"4.29";"4.41";"3349";"1283";"100%,50%"
"771";"P 5";"13748";"14";"1926";"1084";"0";"0";"4.23";"0";"3349";"1283";"100%,25%,50%"
"772";"P 5";"13761";"13";"1883";"842";"0";"0";"4.21";"4.41";"3349";"1283";"100%,50%"
"773";"P 5";"13776";"14";"1920";"945";"0";"0";"4.32";"4.36";"3349";"1283";"100%,50%"
"774";"P 5";"13790";"14";"1887";"1041";"0";"0";"4.27";"4.45";"3349";"1283";"100%,25%,50%"
