"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"537";"P 28";"24639";"12";"2023";"915";"0";"0";"4.43";"0";"2228";"995";"100%,50%"
"538";"P 28";"25035";"395";"2195";"577";"0";"0";"4.61";"0";"2228";"995";"100%"
"539";"P 28";"25060";"25";"1936";"590";"0";"0";"4.66";"0";"2228";"995";"100%"
"540";"P 28";"26450";"1389";"2162";"842";"0";"0";"4.31";"0";"2228";"995";"100%,50%"
"541";"P 28";"26539";"89";"1956";"915";"0";"0";"4.24";"0";"2228";"995";"100%,50%"
"542";"P 28";"26578";"38";"2009";"1074";"0";"0";"4.32";"0";"2228";"995";"100%,50%"
"543";"P 28";"26591";"13";"2119";"670";"0";"0";"4.25";"0";"2228";"995";"100%"
"544";"P 28";"26718";"127";"1897";"1117";"0";"0";"3.5";"0";"2228";"995";"100%,25%,50%"
"545";"P 28";"26731";"13";"2149";"1200";"0";"0";"3.79";"0";"2228";"995";"100%,50%"
"546";"P 28";"26744";"12";"2089";"935";"0";"0";"4.02";"0";"2228";"995";"100%,50%"
"547";"P 28";"26756";"12";"2089";"1111";"0";"0";"4.08";"0";"2228";"995";"100%,50%"
"548";"P 28";"27099";"342";"2291";"822";"0";"0";"3.26";"0";"2228";"995";"100%"
"549";"P 28";"27189";"89";"2076";"1011";"0";"0";"3.41";"0";"2228";"995";"100%,50%"
"550";"P 28";"27214";"25";"2046";"607";"0";"0";"3.87";"0";"2228";"995";"100%"
"551";"P 28";"27444";"229";"2086";"749";"0";"0";"3.87";"0";"2228";"995";"100%,50%"
"552";"P 28";"27927";"483";"1920";"1117";"0";"0";"3.83";"0";"2228";"995";"100%,25%,50%"
"553";"P 28";"28183";"255";"2218";"862";"0";"0";"3.05";"0";"2228";"995";"100%"
"554";"P 28";"28195";"12";"2119";"1031";"0";"0";"3.54";"0";"2228";"995";"100%,50%"
"555";"P 28";"28208";"12";"1940";"1220";"0";"0";"3.75";"0";"2228";"995";"100%,25%,50%"
"556";"P 28";"28259";"50";"1956";"899";"0";"0";"3.69";"0";"2228";"995";"100%,50%"
"557";"P 28";"28349";"89";"2168";"666";"0";"0";"3.72";"0";"2228";"995";"100%"
"558";"P 28";"28655";"306";"1979";"1233";"0";"0";"3.79";"0";"2228";"995";"100%,25%,50%"
"559";"P 28";"28706";"51";"2042";"965";"0";"0";"3.66";"0";"2228";"995";"100%,50%"
"560";"P 28";"29255";"548";"2145";"839";"0";"0";"3.14";"0";"2228";"995";"100%,50%"
"561";"P 28";"29281";"25";"2129";"955";"0";"0";"3.4";"0";"2228";"995";"100%,50%"
"562";"P 28";"29294";"13";"2265";"680";"0";"0";"3.69";"0";"2228";"995";"100%"
"563";"P 28";"29319";"25";"2059";"627";"0";"0";"3.77";"0";"2228";"995";"100%"
"564";"P 28";"29370";"50";"1761";"1061";"0";"0";"3.76";"0";"2228";"995";"100%,25%,50%"
"565";"P 28";"29460";"89";"2069";"945";"0";"0";"3.85";"0";"2228";"995";"100%,50%"
"566";"P 28";"29472";"12";"2109";"859";"0";"0";"3.94";"0";"2228";"995";"100%,50%"
"567";"P 28";"29651";"178";"2195";"1160";"0";"0";"3.25";"0";"2228";"995";"100%,50%"
"568";"P 28";"29677";"25";"2192";"859";"0";"0";"3.5";"0";"2228";"995";"100%,50%"
"569";"P 28";"29766";"89";"1986";"975";"0";"0";"3.63";"0";"2228";"995";"100%,50%"
"570";"P 28";"29779";"12";"2052";"1101";"0";"0";"3.61";"0";"2228";"995";"100%,50%"
"571";"P 28";"29932";"153";"1847";"912";"0";"0";"3.64";"0";"2228";"995";"100%,50%"
"572";"P 28";"29996";"63";"2019";"593";"0";"0";"3.88";"0";"2228";"995";"100%"
