"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1";"P 49";"0";"0";"2394";"2172";"0";"0";"0";"6.67";"-";"-";"100%"
"2";"P 49";"14";"14";"1601";"2324";"0";"0";"6.94";"6.68";"-";"-";"100%"
"3";"P 49";"28";"14";"1661";"2165";"0";"0";"7.04";"6.62";"-";"-";"100%"
"4";"P 49";"42";"14";"1631";"1717";"0";"0";"6.91";"6.68";"-";"-";"100%,50%"
"5";"P 49";"56";"13";"1684";"1479";"0";"0";"6.96";"6.69";"-";"-";"100%,25%,50%"
"6";"P 49";"70";"14";"1628";"1887";"0";"0";"6.96";"6.67";"-";"-";"100%"
"7";"P 49";"84";"14";"1655";"1827";"0";"0";"6.98";"6.69";"-";"-";"100%,50%"
"8";"P 49";"98";"14";"1615";"1837";"0";"0";"7.01";"6.7";"-";"-";"100%"
"9";"P 49";"112";"13";"1635";"1843";"0";"0";"6.93";"6.67";"-";"-";"100%"
"10";"P 49";"126";"14";"1631";"1873";"0";"0";"7.01";"6.69";"-";"-";"100%"
"11";"P 49";"140";"13";"1578";"1581";"0";"0";"6.93";"6.58";"-";"-";"100%,50%"
"12";"P 49";"155";"14";"1661";"1721";"0";"0";"6.87";"6.66";"-";"-";"100%,50%"
"13";"P 49";"169";"14";"1548";"1790";"0";"0";"6.88";"6.67";"-";"-";"100%,50%"
"14";"P 49";"182";"13";"1641";"1751";"0";"0";"7.02";"6.58";"-";"-";"100%,50%"
"15";"P 49";"197";"14";"1651";"1810";"0";"0";"7.05";"6.66";"-";"-";"100%,50%"
"16";"P 49";"211";"14";"1595";"1790";"0";"0";"6.9";"6.67";"-";"-";"100%,50%"
"17";"P 49";"225";"14";"1645";"1774";"0";"0";"7.05";"6.64";"-";"-";"100%,50%"
"18";"P 49";"239";"14";"1621";"1761";"0";"0";"6.94";"6.62";"-";"-";"100%,50%"
"19";"P 49";"253";"14";"1532";"1946";"0";"0";"6.86";"6.67";"-";"-";"100%"
"20";"P 49";"267";"13";"1718";"1790";"0";"0";"6.95";"6.66";"-";"-";"100%,50%"
"21";"P 49";"281";"13";"1552";"1744";"0";"0";"6.86";"6.72";"-";"-";"100%,50%"
"22";"P 49";"295";"14";"1638";"1893";"0";"0";"0";"6.64";"-";"-";"100%"
"23";"P 49";"309";"14";"1691";"1555";"0";"0";"6.78";"6.51";"-";"-";"100%,50%"
"24";"P 49";"324";"14";"1704";"1373";"0";"0";"6.8";"6.49";"-";"-";"100%,25%,50%"
"25";"P 49";"338";"14";"1655";"1326";"0";"0";"6.74";"6.37";"-";"-";"100%,25%,50%"
"26";"P 49";"352";"14";"1744";"1028";"0";"0";"6.59";"6.34";"-";"-";"100%,25%,50%"
"27";"P 49";"366";"13";"1681";"1028";"0";"0";"6.5";"6.27";"-";"-";"100%,25%,50%"
"28";"P 49";"380";"14";"1771";"1005";"0";"0";"6.5";"6.18";"-";"-";"100%,25%,50%"
"29";"P 49";"394";"14";"1664";"922";"0";"0";"6.42";"6.08";"-";"-";"100%,50%"
"30";"P 49";"408";"14";"1671";"922";"0";"0";"6.27";"6.05";"-";"-";"100%,50%"
"31";"P 49";"422";"14";"1694";"1074";"0";"0";"6.15";"5.88";"-";"-";"100%,25%,50%"
"32";"P 49";"436";"13";"1681";"889";"0";"0";"6.13";"5.91";"-";"-";"100%,50%"
"33";"P 49";"450";"14";"1661";"1024";"0";"0";"5.97";"5.79";"-";"-";"100%,25%,50%"
"34";"P 49";"464";"14";"1668";"1121";"0";"0";"5.94";"5.71";"-";"-";"100%,25%,50%"
"35";"P 49";"478";"14";"1648";"1263";"0";"0";"5.84";"5.58";"-";"-";"10%,100%,25%,50%"
"36";"P 49";"492";"13";"1628";"1333";"0";"0";"5.74";"0";"-";"-";"100%,25%,50%"
"37";"P 49";"507";"14";"1668";"1194";"0";"0";"5.7";"5.42";"-";"-";"10%,100%,25%,50%"
"38";"P 49";"520";"13";"1701";"1330";"0";"0";"0";"5.4";"-";"-";"10%,100%,25%,50%"
"39";"P 49";"535";"14";"1631";"1306";"0";"0";"5.45";"5.31";"-";"-";"100%,25%,50%"
"40";"P 49";"549";"14";"1668";"1230";"0";"0";"5.47";"5.3";"-";"-";"10%,100%,25%,50%"
"41";"P 49";"563";"14";"1684";"1190";"0";"0";"5.33";"5.18";"-";"-";"10%,100%,25%,50%"
"42";"P 49";"577";"14";"1671";"1263";"0";"0";"5.33";"5.13";"-";"-";"10%,100%,25%,50%"
"43";"P 49";"619";"41";"1655";"1240";"0";"0";"5.18";"0";"-";"-";"10%,100%,25%,50%"
"44";"P 49";"633";"14";"1674";"1353";"0";"0";"5.21";"0";"-";"-";"100%,25%,50%"
"45";"P 49";"675";"41";"1741";"650";"0";"0";"-1";"0";"-";"-";"100%,50%"
"46";"P 49";"858";"182";"1744";"1028";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"47";"P 49";"1154";"295";"1767";"1157";"0";"0";"4.68";"0";"-";"-";"10%,100%,25%,50%"
"48";"P 49";"1196";"42";"1790";"1230";"0";"0";"4.33";"0";"-";"-";"10%,100%,25%,50%"
"49";"P 49";"1224";"27";"1674";"1207";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"50";"P 49";"1252";"28";"1804";"1233";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"51";"P 49";"1295";"42";"1777";"1293";"0";"0";"4.27";"0";"-";"-";"10%,100%,25%,50%"
"52";"P 49";"1323";"28";"1691";"1197";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"53";"P 49";"1379";"56";"1708";"1263";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"54";"P 49";"1393";"13";"1674";"889";"0";"0";"0";"4.63";"-";"-";"100%,50%"
"55";"P 49";"1407";"14";"1708";"1300";"0";"0";"4.43";"4.18";"-";"-";"10%,100%,25%,50%"
"56";"P 49";"1463";"56";"1674";"1253";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"57";"P 49";"1478";"14";"1711";"1180";"0";"0";"4.47";"0";"-";"-";"10%,100%,25%,50%"
"58";"P 49";"1491";"13";"1731";"1227";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"59";"P 49";"1520";"28";"1734";"1197";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"60";"P 49";"1534";"14";"1744";"1150";"0";"0";"4.62";"0";"-";"-";"10%,100%,25%,50%"
"61";"P 49";"1548";"14";"1754";"1283";"0";"0";"4.65";"0";"-";"-";"10%,100%,25%,50%"
"62";"P 49";"1562";"13";"1737";"1240";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"63";"P 49";"1576";"14";"1698";"1197";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"64";"P 49";"1604";"27";"1731";"1213";"0";"0";"4.72";"0";"-";"-";"10%,100%,25%,50%"
"65";"P 49";"1618";"14";"1727";"1177";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"66";"P 49";"1632";"14";"1721";"1280";"0";"0";"4.8";"4.58";"-";"-";"10%,100%,25%,50%"
"67";"P 49";"1646";"14";"1655";"1233";"0";"0";"0";"4.49";"-";"-";"10%,100%,25%,50%"
"68";"P 49";"1660";"13";"1678";"1313";"0";"0";"4.8";"0";"-";"-";"10%,100%,25%,50%"
"69";"P 49";"1689";"28";"1711";"1416";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"70";"P 49";"1717";"28";"1651";"1217";"0";"0";"0";"4.58";"-";"-";"10%,100%,25%,50%"
"71";"P 49";"1731";"13";"1651";"1194";"0";"0";"4.96";"4.64";"-";"-";"100%,25%,50%"
"72";"P 49";"1759";"28";"1641";"1263";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"73";"P 49";"1773";"13";"1668";"1253";"0";"0";"4.99";"4.65";"-";"-";"10%,100%,25%,50%"
"74";"P 49";"1787";"14";"1731";"1276";"0";"0";"5.01";"4.76";"-";"-";"10%,100%,25%,50%"
"75";"P 49";"1801";"13";"1694";"1330";"0";"0";"5.03";"0";"-";"-";"10%,100%,25%,50%"
"76";"P 49";"1815";"14";"1711";"1359";"0";"0";"5.12";"0";"-";"-";"100%,25%,50%"
"77";"P 49";"1829";"13";"1671";"1870";"0";"0";"6.07";"0";"-";"-";"100%"
"78";"P 49";"1843";"14";"1661";"1200";"0";"0";"0";"4.76";"-";"-";"10%,100%,25%,50%"
"79";"P 49";"1857";"13";"1671";"1406";"0";"0";"5.24";"0";"-";"-";"100%,25%,50%"
"80";"P 49";"1871";"14";"1678";"1339";"0";"0";"5.15";"0";"-";"-";"100%,25%,50%"
"81";"P 49";"1885";"14";"1708";"1187";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"82";"P 49";"1900";"14";"1678";"1207";"0";"0";"0";"4.86";"-";"-";"10%,100%,25%,50%"
"83";"P 49";"1914";"13";"1688";"1376";"0";"0";"5.24";"0";"-";"-";"100%,25%,50%"
"84";"P 49";"1927";"13";"1701";"1213";"0";"0";"5.25";"4.88";"-";"-";"10%,100%,25%,50%"
"85";"P 49";"1942";"14";"1704";"1177";"0";"0";"5.24";"4.88";"-";"-";"10%,100%,25%,50%"
"86";"P 49";"1956";"14";"1691";"1326";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"87";"P 49";"1970";"13";"1708";"1320";"0";"0";"5.18";"0";"-";"-";"10%,100%,25%,50%"
"88";"P 49";"1984";"13";"1734";"713";"0";"0";"-1";"4.97";"-";"-";"100%,50%"
"89";"P 49";"2012";"28";"1678";"1127";"0";"0";"5.31";"0";"-";"-";"100%,25%,50%"
"90";"P 49";"2026";"13";"1684";"1247";"0";"0";"5.24";"0";"-";"-";"10%,100%,25%,50%"
"91";"P 49";"2040";"14";"1691";"1213";"0";"0";"5.26";"4.99";"-";"-";"10%,100%,25%,50%"
"92";"P 49";"2054";"13";"1661";"1157";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"93";"P 49";"2068";"14";"1691";"1336";"0";"0";"5.31";"0";"-";"-";"100%,25%,50%"
"94";"P 49";"2083";"14";"1684";"1240";"0";"0";"5.32";"5.02";"-";"-";"10%,100%,25%,50%"
"95";"P 49";"2097";"13";"1684";"1190";"0";"0";"5.31";"5.02";"-";"-";"10%,100%,25%,50%"
"96";"P 49";"2110";"13";"1691";"1479";"0";"0";"5.46";"0";"-";"-";"100%,25%,50%"
"97";"P 49";"2125";"14";"1691";"1310";"0";"0";"5.33";"5.1";"-";"-";"10%,100%,25%,50%"
"98";"P 49";"2139";"14";"1691";"1197";"0";"0";"5.34";"5.12";"-";"-";"10%,100%,25%,50%"
"99";"P 49";"2153";"14";"1664";"1339";"0";"0";"0";"5.13";"-";"-";"100%,25%,50%"
"100";"P 49";"2181";"28";"1671";"806";"0";"0";"-1";"5.1";"-";"-";"100%,50%"
"101";"P 49";"2195";"14";"1671";"1081";"0";"0";"5.28";"0";"-";"-";"100%,25%,50%"
"102";"P 49";"2209";"14";"1655";"1223";"0";"0";"5.28";"5.19";"-";"-";"10%,100%,25%,50%"
"103";"P 49";"2223";"14";"1681";"1373";"0";"0";"5.34";"5.15";"-";"-";"100%,25%,50%"
"104";"P 49";"2251";"27";"1648";"1207";"0";"0";"5.3";"5.2";"-";"-";"10%,100%,25%,50%"
"105";"P 49";"2266";"14";"1651";"1283";"0";"0";"5.28";"5.13";"-";"-";"10%,100%,25%,50%"
"106";"P 49";"2294";"28";"1655";"1167";"0";"0";"0";"5.17";"-";"-";"100%,25%,50%"
"107";"P 49";"2307";"13";"1651";"1243";"0";"0";"5.3";"5.19";"-";"-";"10%,100%,25%,50%"
"108";"P 49";"2322";"14";"1648";"1293";"0";"0";"0";"5.19";"-";"-";"100%,25%,50%"
"109";"P 49";"2336";"14";"1601";"1936";"0";"0";"5.39";"5.26";"-";"-";"100%"
"110";"P 49";"2350";"13";"1661";"1141";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"111";"P 49";"2364";"14";"1661";"1290";"0";"0";"5.34";"5.13";"-";"-";"10%,100%,25%,50%"
"112";"P 49";"2378";"14";"1664";"1260";"0";"0";"5.32";"5.22";"-";"-";"10%,100%,25%,50%"
"113";"P 49";"2392";"13";"1645";"1253";"0";"0";"0";"5.19";"-";"-";"10%,100%,25%,50%"
"114";"P 49";"2406";"14";"1655";"1293";"0";"0";"5.42";"5.23";"-";"-";"10%,100%,25%,50%"
"115";"P 49";"2420";"13";"1635";"1217";"0";"0";"5.32";"5.18";"-";"-";"100%,25%,50%"
"116";"P 49";"2434";"14";"1635";"1320";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"117";"P 49";"2448";"14";"1648";"1187";"0";"0";"5.32";"5.17";"-";"-";"100%,25%,50%"
"118";"P 49";"2462";"14";"1635";"1296";"0";"0";"5.29";"5.18";"-";"-";"100%,25%,50%"
"119";"P 49";"2477";"14";"1585";"2291";"0";"0";"6.73";"5.18";"-";"-";"100%"
"120";"P 49";"2490";"13";"1648";"1247";"0";"0";"5.3";"5.21";"-";"-";"10%,100%,25%,50%"
"121";"P 49";"2505";"14";"1625";"1194";"0";"0";"5.39";"5.18";"-";"-";"100%,25%,50%"
"122";"P 49";"2519";"14";"1641";"1485";"0";"0";"5.27";"5.15";"-";"-";"100%,25%,50%"
"123";"P 49";"2533";"13";"1592";"1306";"0";"0";"5.4";"5.12";"-";"-";"100%,25%,50%"
"124";"P 49";"2547";"14";"1645";"1194";"0";"0";"5.41";"5.19";"-";"-";"100%,25%,50%"
"125";"P 49";"2561";"13";"1618";"1253";"0";"0";"5.32";"5.21";"-";"-";"100%,25%,50%"
"126";"P 49";"2575";"14";"1601";"2168";"0";"0";"5.34";"5.2";"-";"-";"100%"
"127";"P 49";"2589";"14";"1625";"1257";"0";"0";"5.31";"0";"-";"-";"100%,25%,50%"
"128";"P 49";"2603";"14";"1638";"1280";"0";"0";"5.32";"5.21";"-";"-";"100%,25%,50%"
"129";"P 49";"2617";"13";"1608";"1223";"0";"0";"5.31";"5.21";"-";"-";"100%,25%,50%"
"130";"P 49";"2631";"14";"1615";"1349";"0";"0";"5.4";"5.19";"-";"-";"100%,25%,50%"
"131";"P 49";"2645";"14";"1628";"1210";"0";"0";"5.43";"5.19";"-";"-";"100%,25%,50%"
"132";"P 49";"2659";"14";"1641";"1270";"0";"0";"5.32";"5.21";"-";"-";"100%,25%,50%"
"133";"P 49";"2673";"13";"1592";"1887";"0";"0";"5.36";"5.27";"-";"-";"100%"
"134";"P 49";"2688";"14";"1618";"1396";"0";"0";"5.42";"5.23";"-";"-";"100%,25%,50%"
"135";"P 49";"2702";"14";"1688";"1233";"0";"0";"0";"5.32";"-";"-";"10%,100%,25%,50%"
"136";"P 49";"2744";"42";"1638";"1240";"0";"0";"5.4";"5.24";"-";"-";"100%,25%,50%"
"137";"P 49";"2758";"14";"1684";"1257";"0";"0";"0";"5.25";"-";"-";"10%,100%,25%,50%"
"138";"P 49";"2772";"13";"1625";"1310";"0";"0";"5.43";"5.22";"-";"-";"100%,25%,50%"
"139";"P 49";"2814";"42";"1641";"1150";"0";"0";"5.47";"5.27";"-";"-";"100%,25%,50%"
"140";"P 49";"2828";"14";"1611";"1293";"0";"0";"5.53";"5.31";"-";"-";"100%,25%,50%"
"141";"P 49";"2842";"14";"1635";"1276";"0";"0";"5.58";"5.28";"-";"-";"100%,25%,50%"
"142";"P 49";"2856";"13";"1688";"1194";"0";"0";"0";"5.27";"-";"-";"10%,100%,25%,50%"
"143";"P 49";"2870";"14";"1605";"1164";"0";"0";"5.51";"5.31";"-";"-";"100%,25%,50%"
"144";"P 49";"2885";"14";"1638";"1359";"0";"0";"5.65";"5.39";"-";"-";"100%,25%,50%"
"145";"P 49";"2899";"14";"1621";"1233";"0";"0";"5.62";"0";"-";"-";"100%,25%,50%"
"146";"P 49";"2913";"13";"1645";"1204";"0";"0";"5.63";"5.35";"-";"-";"100%,25%,50%"
"147";"P 49";"2927";"14";"1625";"1316";"0";"0";"5.71";"5.36";"-";"-";"100%,25%,50%"
"148";"P 49";"2955";"28";"1631";"1207";"0";"0";"5.62";"5.37";"-";"-";"100%,25%,50%"
"149";"P 49";"2969";"14";"1734";"1223";"0";"0";"0";"5.39";"-";"-";"10%,100%,25%,50%"
"150";"P 49";"2983";"13";"1628";"1343";"0";"0";"5.71";"5.4";"-";"-";"100%,25%,50%"
"151";"P 49";"2997";"14";"1661";"1426";"0";"0";"5.78";"0";"-";"-";"100%,25%,50%"
"152";"P 49";"3011";"13";"1625";"1303";"0";"0";"5.8";"0";"-";"-";"100%,25%,50%"
"153";"P 49";"3025";"14";"1655";"1243";"0";"0";"5.8";"0";"-";"-";"10%,100%,25%,50%"
"154";"P 49";"3068";"42";"1611";"1273";"0";"0";"5.81";"0";"-";"-";"100%,25%,50%"
"155";"P 49";"3082";"14";"1568";"2357";"0";"0";"7.24";"0";"-";"-";"100%"
"156";"P 49";"3096";"13";"1625";"2201";"0";"0";"5.85";"5.49";"-";"-";"100%"
"157";"P 49";"3110";"14";"1628";"1339";"0";"0";"5.86";"5.59";"-";"-";"100%,25%,50%"
"158";"P 49";"3124";"14";"1611";"1320";"0";"0";"5.87";"5.59";"-";"-";"100%,25%,50%"
"159";"P 49";"3138";"14";"1615";"1383";"0";"0";"5.87";"0";"-";"-";"100%,25%,50%"
"160";"P 49";"3152";"14";"1641";"1326";"0";"0";"5.89";"5.6";"-";"-";"100%,25%,50%"
"161";"P 49";"3166";"13";"1694";"1243";"0";"0";"5.87";"5.65";"-";"-";"10%,100%,25%,50%"
"162";"P 49";"3180";"13";"1618";"1276";"0";"0";"5.93";"5.68";"-";"-";"100%,25%,50%"
"163";"P 49";"3194";"13";"1645";"1091";"0";"0";"5.95";"5.67";"-";"-";"100%,25%,50%"
"164";"P 49";"3208";"14";"1674";"1585";"0";"0";"5.93";"0";"-";"-";"100%,50%"
"165";"P 49";"3222";"14";"1737";"1220";"0";"0";"5.88";"5.78";"-";"-";"10%,100%,25%,50%"
"166";"P 49";"3236";"13";"1711";"1303";"0";"0";"5.95";"5.66";"-";"-";"10%,100%,25%,50%"
"167";"P 49";"3265";"28";"1681";"1678";"0";"0";"5.84";"0";"-";"-";"100%,50%"
"168";"P 49";"3279";"14";"1721";"680";"0";"0";"-1";"5.75";"-";"-";"100%,50%"
"169";"P 49";"3293";"14";"1724";"1330";"0";"0";"0";"5.71";"-";"-";"10%,100%,25%,50%"
"170";"P 49";"3306";"13";"1691";"1373";"0";"0";"5.91";"0";"-";"-";"100%,25%,50%"
"171";"P 49";"3321";"14";"1711";"1353";"0";"0";"6.03";"5.8";"-";"-";"100%,25%,50%"
"172";"P 49";"3349";"28";"1708";"1313";"0";"0";"6";"5.81";"-";"-";"10%,100%,25%,50%"
"173";"P 49";"3363";"13";"1668";"1320";"0";"0";"6.01";"5.78";"-";"-";"100%,25%,50%"
"174";"P 49";"3377";"14";"1721";"1210";"0";"0";"5.95";"5.82";"-";"-";"10%,100%,25%,50%"
"175";"P 49";"3391";"13";"1688";"1366";"0";"0";"6.03";"5.8";"-";"-";"100%,25%,50%"
"176";"P 49";"3405";"14";"1718";"1353";"0";"0";"6.06";"5.83";"-";"-";"100%,25%,50%"
"177";"P 49";"3433";"27";"1691";"1330";"0";"0";"6.06";"5.84";"-";"-";"10%,100%,25%,50%"
"178";"P 49";"3448";"14";"1724";"2172";"0";"0";"6.03";"5.85";"-";"-";"100%"
"179";"P 49";"3462";"14";"1790";"710";"0";"0";"-1";"5.91";"-";"-";"100%,50%"
"180";"P 49";"3476";"14";"1718";"1286";"0";"0";"6.05";"5.85";"-";"-";"10%,100%,25%,50%"
"181";"P 49";"3490";"13";"1737";"1247";"0";"0";"6.01";"5.92";"-";"-";"10%,100%,25%,50%"
"182";"P 49";"3504";"14";"1721";"915";"0";"0";"6.05";"5.92";"-";"-";"100%,50%"
"183";"P 49";"3518";"14";"1744";"1293";"0";"0";"6.1";"5.92";"-";"-";"10%,100%,25%,50%"
"184";"P 49";"3532";"14";"1718";"1247";"0";"0";"6.04";"5.97";"-";"-";"10%,100%,25%,50%"
"185";"P 49";"3560";"27";"1747";"1369";"0";"0";"6.11";"5.88";"-";"-";"100%,25%,50%"
"186";"P 49";"3574";"14";"1721";"753";"0";"0";"-1";"5.99";"-";"-";"100%,50%"
"187";"P 49";"3588";"14";"1737";"1263";"0";"0";"6.01";"5.97";"-";"-";"10%,100%,25%,50%"
"188";"P 49";"3602";"14";"1678";"1343";"0";"0";"6.04";"5.88";"-";"-";"100%,25%,50%"
"189";"P 49";"3616";"13";"1714";"1296";"0";"0";"6.12";"5.99";"-";"-";"10%,100%,25%,50%"
"190";"P 49";"3630";"14";"1761";"1223";"0";"0";"0";"5.85";"-";"-";"10%,100%,25%,50%"
"191";"P 49";"3645";"14";"1734";"1336";"0";"0";"6.09";"5.91";"-";"-";"10%,100%,25%,50%"
"192";"P 49";"3659";"14";"1721";"1320";"0";"0";"6.08";"5.89";"-";"-";"10%,100%,25%,50%"
"193";"P 49";"3672";"13";"1721";"1276";"0";"0";"6.1";"5.95";"-";"-";"10%,100%,25%,50%"
"194";"P 49";"3687";"14";"1800";"1237";"0";"0";"0";"6.01";"-";"-";"10%,100%,25%,50%"
"195";"P 49";"3701";"13";"1711";"1552";"0";"0";"6.12";"5.94";"-";"-";"100%,50%"
"196";"P 49";"3729";"28";"1701";"1194";"0";"0";"6.09";"0";"-";"-";"10%,100%,25%,50%"
"197";"P 49";"3743";"13";"1721";"1200";"0";"0";"6.12";"6";"-";"-";"10%,100%,25%,50%"
"198";"P 49";"3757";"14";"1718";"1276";"0";"0";"6.07";"5.98";"-";"-";"10%,100%,25%,50%"
"199";"P 49";"3771";"13";"1711";"1310";"0";"0";"6.09";"5.91";"-";"-";"10%,100%,25%,50%"
"200";"P 49";"3785";"14";"1711";"1333";"0";"0";"6.04";"5.99";"-";"-";"10%,100%,25%,50%"
"201";"P 49";"3799";"13";"1698";"1257";"0";"0";"6.03";"5.98";"-";"-";"10%,100%,25%,50%"
"202";"P 49";"3813";"14";"1711";"1323";"0";"0";"6";"5.93";"-";"-";"10%,100%,25%,50%"
"203";"P 49";"3827";"13";"1701";"1389";"0";"0";"6.04";"5.97";"-";"-";"100%,25%,50%"
"204";"P 49";"3855";"27";"1704";"1383";"0";"0";"6.08";"6.03";"-";"-";"100%,25%,50%"
"205";"P 49";"3870";"14";"1708";"1303";"0";"0";"5.97";"5.96";"-";"-";"10%,100%,25%,50%"
"206";"P 49";"3884";"14";"1824";"1250";"0";"0";"0";"6";"-";"-";"10%,100%,25%,50%"
"207";"P 49";"3898";"13";"1691";"1339";"0";"0";"6.11";"5.96";"-";"-";"100%,25%,50%"
"208";"P 49";"3912";"14";"1701";"1303";"0";"0";"6.07";"6.02";"-";"-";"10%,100%,25%,50%"
"209";"P 49";"3926";"13";"1704";"1349";"0";"0";"6.13";"5.97";"-";"-";"100%,25%,50%"
"210";"P 49";"3940";"14";"1797";"1253";"0";"0";"0";"5.95";"-";"-";"10%,100%,25%,50%"
"211";"P 49";"3968";"28";"1721";"1326";"0";"0";"6.06";"5.96";"-";"-";"10%,100%,25%,50%"
"212";"P 49";"3982";"14";"1704";"1263";"0";"0";"6.2";"5.91";"-";"-";"10%,100%,25%,50%"
"213";"P 49";"3996";"14";"1711";"1721";"0";"0";"6";"6.01";"-";"-";"100%,50%"
"214";"P 49";"4010";"13";"1674";"1127";"0";"0";"6.1";"5.98";"-";"-";"100%,25%,50%"
"215";"P 49";"4024";"14";"1704";"1581";"0";"0";"6.08";"6";"-";"-";"100%,50%"
"216";"P 49";"4039";"14";"1734";"1187";"0";"0";"6.01";"5.99";"-";"-";"10%,100%,25%,50%"
"217";"P 49";"4053";"14";"1721";"1323";"0";"0";"6.06";"6.08";"-";"-";"10%,100%,25%,50%"
"218";"P 49";"4067";"14";"1761";"1386";"0";"0";"0";"6.11";"-";"-";"100%,25%,50%"
"219";"P 49";"4080";"13";"1718";"1194";"0";"0";"6.1";"6.01";"-";"-";"10%,100%,25%,50%"
"220";"P 49";"4095";"14";"1721";"1097";"0";"0";"6.08";"6.07";"-";"-";"100%,25%,50%"
"221";"P 49";"4123";"27";"1790";"1409";"0";"0";"0";"6.07";"-";"-";"100%,25%,50%"
"222";"P 49";"4137";"14";"1747";"1107";"0";"0";"6.12";"6.01";"-";"-";"100%,25%,50%"
"223";"P 49";"4151";"13";"1731";"1432";"0";"0";"6.4";"6.08";"-";"-";"100%,25%,50%"
"224";"P 49";"4165";"14";"1757";"1422";"0";"0";"0";"6.06";"-";"-";"100%,25%,50%"
"225";"P 49";"4179";"13";"1708";"1240";"0";"0";"6.24";"6.09";"-";"-";"10%,100%,25%,50%"
"226";"P 49";"4193";"14";"1741";"1290";"0";"0";"6.12";"6.1";"-";"-";"10%,100%,25%,50%"
"227";"P 49";"4207";"14";"1727";"1200";"0";"0";"6.22";"6.09";"-";"-";"10%,100%,25%,50%"
"228";"P 49";"4263";"56";"1718";"550";"0";"0";"-1";"6.08";"-";"-";"100%"
"229";"P 49";"4278";"14";"1781";"1356";"0";"0";"0";"6.05";"-";"-";"100%,25%,50%"
"230";"P 49";"4292";"13";"1721";"1147";"0";"0";"6.15";"6.06";"-";"-";"10%,100%,25%,50%"
"231";"P 49";"4306";"14";"1724";"1150";"0";"0";"6.27";"6.04";"-";"-";"10%,100%,25%,50%"
"232";"P 49";"4320";"13";"1741";"1107";"0";"0";"6.29";"6.13";"-";"-";"100%,25%,50%"
"233";"P 49";"4334";"14";"1734";"1150";"0";"0";"6.28";"5.97";"-";"-";"10%,100%,25%,50%"
"234";"P 49";"4348";"14";"1737";"2238";"0";"0";"6.16";"6.1";"-";"-";"100%"
"235";"P 49";"4362";"13";"1711";"1131";"0";"0";"6.18";"6.09";"-";"-";"100%,25%,50%"
"236";"P 49";"4376";"14";"1684";"1416";"0";"0";"6.21";"6.03";"-";"-";"100%,25%,50%"
"237";"P 49";"4390";"14";"1737";"1194";"0";"0";"6.21";"6.03";"-";"-";"10%,100%,25%,50%"
"238";"P 49";"4404";"13";"1731";"1034";"0";"0";"6.28";"6.11";"-";"-";"100%,25%,50%"
"239";"P 49";"4418";"14";"1754";"1061";"0";"0";"6.31";"6.11";"-";"-";"100%,25%,50%"
"240";"P 49";"4433";"14";"1741";"1204";"0";"0";"6.29";"6.06";"-";"-";"10%,100%,25%,50%"
"241";"P 49";"4447";"14";"1714";"2119";"0";"0";"7.8";"6.03";"-";"-";"100%"
"242";"P 49";"4461";"13";"1741";"1034";"0";"0";"6.26";"6.07";"-";"-";"100%,25%,50%"
"243";"P 49";"4475";"14";"1754";"1250";"0";"0";"6.29";"6.03";"-";"-";"10%,100%,25%,50%"
"244";"P 49";"4489";"14";"1754";"1111";"0";"0";"6.24";"6.11";"-";"-";"100%,25%,50%"
"245";"P 49";"4503";"13";"1734";"1150";"0";"0";"6.36";"5.95";"-";"-";"10%,100%,25%,50%"
"246";"P 49";"4531";"28";"1767";"991";"0";"0";"-1";"6.11";"-";"-";"100%,25%,50%"
"247";"P 49";"4545";"13";"1794";"1184";"0";"0";"0";"6.08";"-";"-";"10%,100%,25%,50%"
"248";"P 49";"4559";"14";"1744";"1333";"0";"0";"0";"6.16";"-";"-";"10%,100%,25%,50%"
"249";"P 49";"4573";"14";"1817";"1323";"0";"0";"0";"6.01";"-";"-";"10%,100%,25%,50%"
"250";"P 49";"4587";"14";"1771";"1240";"0";"0";"0";"6.05";"-";"-";"10%,100%,25%,50%"
