"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1002";"P 20";"21996";"13";"1820";"1028";"0";"0";"2.28";"2.26";"-";"-";"100%,25%,50%"
"1003";"P 20";"22010";"13";"1827";"1174";"0";"0";"2.24";"2.22";"-";"-";"10%,100%,25%,50%"
"1004";"P 20";"22023";"13";"1807";"1068";"0";"0";"2.18";"2.26";"-";"-";"100%,25%,50%"
"1005";"P 20";"22036";"13";"1820";"1091";"0";"0";"2.18";"0";"-";"-";"100%,25%,50%"
"1006";"P 20";"22050";"13";"1777";"1150";"0";"0";"2.21";"0";"-";"-";"10%,100%,25%,50%"
"1007";"P 20";"22064";"13";"1820";"1054";"0";"0";"2.3";"2.34";"-";"-";"100%,25%,50%"
"1008";"P 20";"22077";"13";"1790";"1180";"0";"0";"2.25";"0";"-";"-";"10%,100%,25%,50%"
"1009";"P 20";"22091";"13";"1844";"1144";"0";"0";"2.21";"0";"-";"-";"100%,25%,50%"
"1010";"P 20";"22104";"13";"1800";"1071";"0";"0";"2.19";"0";"-";"-";"100%,25%,50%"
"1011";"P 20";"22117";"13";"1777";"925";"0";"0";"2.24";"0";"-";"-";"100%,50%"
"1012";"P 20";"22131";"13";"1820";"1068";"0";"0";"2.23";"0";"-";"-";"100%,25%,50%"
"1013";"P 20";"22145";"13";"1814";"938";"0";"0";"2.22";"0";"-";"-";"100%,50%"
"1014";"P 20";"22158";"13";"1764";"988";"0";"0";"2.26";"2.34";"-";"-";"100%,25%,50%"
"1015";"P 20";"22172";"13";"1830";"1117";"0";"0";"2.17";"0";"-";"-";"100%,25%,50%"
"1016";"P 20";"22185";"13";"1771";"1147";"0";"0";"2.29";"0";"-";"-";"10%,100%,25%,50%"
"1017";"P 20";"22199";"13";"1903";"912";"0";"0";"2.21";"0";"-";"-";"100%,50%"
"1018";"P 20";"22226";"27";"1794";"1111";"0";"0";"2.2";"0";"-";"-";"100%,25%,50%"
"1019";"P 20";"22239";"13";"1810";"1005";"0";"0";"2.17";"0";"-";"-";"100%,25%,50%"
"1020";"P 20";"22253";"13";"1797";"1084";"0";"0";"2.23";"2.27";"-";"-";"100%,25%,50%"
"1021";"P 20";"22266";"13";"1787";"1081";"0";"0";"2.2";"0";"-";"-";"100%,25%,50%"
"1022";"P 20";"22293";"27";"1794";"1068";"0";"0";"2.2";"0";"-";"-";"100%,25%,50%"
"1023";"P 20";"22307";"13";"1797";"1068";"0";"0";"2.29";"2.32";"-";"-";"100%,25%,50%"
"1024";"P 20";"22320";"13";"1764";"971";"0";"0";"2.24";"0";"-";"-";"100%,25%,50%"
"1025";"P 20";"22334";"13";"1814";"1104";"0";"0";"2.28";"2.33";"-";"-";"100%,25%,50%"
"1026";"P 20";"22347";"13";"1827";"1024";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"1027";"P 20";"22361";"13";"1827";"1127";"0";"0";"2.32";"2.28";"-";"-";"100%,25%,50%"
"1028";"P 20";"22375";"13";"1844";"1170";"0";"0";"2.35";"0";"-";"-";"10%,100%,25%,50%"
"1029";"P 20";"22388";"13";"1737";"932";"0";"0";"2.29";"0";"-";"-";"100%,50%"
"1030";"P 20";"22401";"13";"1754";"925";"0";"0";"2.29";"0";"-";"-";"100%,50%"
"1031";"P 20";"22429";"27";"1857";"1320";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"1032";"P 20";"22442";"13";"1747";"1061";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"1033";"P 20";"22455";"13";"1857";"1054";"0";"0";"2.31";"0";"-";"-";"100%,25%,50%"
"1034";"P 20";"22469";"13";"1754";"991";"0";"0";"0";"2.27";"-";"-";"100%,25%,50%"
"1035";"P 20";"22483";"13";"1751";"1207";"0";"0";"2.34";"2.37";"-";"-";"10%,100%,25%,50%"
"1036";"P 20";"22509";"26";"1807";"1034";"0";"0";"2.38";"0";"-";"-";"100%,25%,50%"
"1037";"P 20";"22523";"13";"1800";"1008";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"1038";"P 20";"22550";"27";"1767";"1015";"0";"0";"2.34";"2.47";"-";"-";"100%,25%,50%"
"1039";"P 20";"22577";"26";"1807";"879";"0";"0";"2.4";"0";"-";"-";"100%,50%"
"1040";"P 20";"22658";"81";"1814";"932";"0";"0";"0";"2.47";"-";"-";"100%,50%"
"1041";"P 20";"22685";"26";"1860";"1177";"0";"0";"2.47";"0";"-";"-";"100%,25%,50%"
"1042";"P 20";"22753";"67";"1721";"1061";"0";"0";"0";"2.52";"-";"-";"100%,25%,50%"
"1043";"P 20";"22766";"13";"1668";"1177";"0";"0";"0";"2.53";"-";"-";"10%,100%,25%,50%"
"1044";"P 20";"22794";"27";"1857";"1237";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1045";"P 20";"22821";"26";"1747";"1177";"0";"0";"2.44";"2.5";"-";"-";"10%,100%,25%,50%"
"1046";"P 20";"22834";"13";"1790";"1170";"0";"0";"2.48";"0";"-";"-";"10%,100%,25%,50%"
"1047";"P 20";"22848";"13";"1817";"1164";"0";"0";"0";"2.45";"-";"-";"10%,100%,25%,50%"
"1048";"P 20";"22875";"27";"1834";"1177";"0";"0";"2.52";"2.5";"-";"-";"10%,100%,25%,50%"
"1049";"P 20";"22888";"13";"1727";"1137";"0";"0";"0";"2.52";"-";"-";"10%,100%,25%,50%"
"1050";"P 20";"22915";"26";"1847";"1200";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1051";"P 20";"22969";"54";"1800";"1217";"0";"0";"2.48";"0";"-";"-";"10%,100%,25%,50%"
"1052";"P 20";"22996";"26";"1817";"1296";"0";"0";"2.53";"0";"-";"-";"10%,100%,25%,50%"
"1053";"P 20";"23037";"40";"1850";"1227";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"1054";"P 20";"23050";"13";"1837";"1141";"0";"0";"0";"2.48";"-";"-";"100%,25%,50%"
"1055";"P 20";"23064";"13";"1771";"1213";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"1056";"P 20";"23077";"13";"1764";"1160";"0";"0";"2.48";"0";"-";"-";"10%,100%,25%,50%"
"1057";"P 20";"23091";"13";"1810";"1217";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1058";"P 20";"23105";"13";"1820";"1154";"0";"0";"2.41";"0";"-";"-";"10%,100%,25%,50%"
"1059";"P 20";"23118";"13";"1784";"1094";"0";"0";"2.48";"0";"-";"-";"100%,25%,50%"
"1060";"P 20";"23145";"26";"1860";"1323";"0";"0";"2.53";"0";"-";"-";"100%,25%,50%"
"1061";"P 20";"23172";"27";"1761";"1084";"0";"0";"2.52";"2.52";"-";"-";"100%,25%,50%"
"1062";"P 20";"23185";"13";"1787";"1061";"0";"0";"0";"2.48";"-";"-";"100%,25%,50%"
"1063";"P 20";"23199";"13";"1774";"1197";"0";"0";"2.51";"0";"-";"-";"10%,100%,25%,50%"
"1064";"P 20";"23239";"40";"1820";"1240";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"1065";"P 20";"23253";"13";"1837";"1213";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1066";"P 20";"23267";"13";"1727";"1064";"0";"0";"0";"2.65";"-";"-";"100%,25%,50%"
"1067";"P 20";"23294";"27";"1817";"1220";"0";"0";"0";"2.64";"-";"-";"10%,100%,25%,50%"
"1068";"P 20";"23321";"27";"1787";"1144";"0";"0";"2.52";"2.59";"-";"-";"10%,100%,25%,50%"
"1069";"P 20";"23388";"67";"1664";"1131";"0";"0";"0";"2.53";"-";"-";"100%,25%,50%"
"1070";"P 20";"23402";"13";"1800";"1154";"0";"0";"2.5";"2.53";"-";"-";"10%,100%,25%,50%"
"1071";"P 20";"23415";"13";"1761";"1204";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"1072";"P 20";"23429";"13";"1824";"1111";"0";"0";"2.51";"0";"-";"-";"100%,25%,50%"
"1073";"P 20";"23443";"13";"1814";"1220";"0";"0";"2.56";"2.57";"-";"-";"10%,100%,25%,50%"
"1074";"P 20";"23469";"26";"1810";"1071";"0";"0";"2.48";"2.57";"-";"-";"100%,25%,50%"
"1075";"P 20";"23483";"13";"1814";"1160";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"1076";"P 20";"23496";"13";"1797";"1160";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"1077";"P 20";"23537";"40";"1784";"1267";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"1078";"P 20";"23605";"68";"1850";"1316";"0";"0";"2.62";"0";"-";"-";"100%,25%,50%"
"1079";"P 20";"23617";"12";"1790";"1001";"0";"0";"2.61";"2.52";"-";"-";"100%,25%,50%"
"1080";"P 20";"23632";"14";"1781";"1253";"0";"0";"2.58";"2.55";"-";"-";"10%,100%,25%,50%"
"1081";"P 20";"23645";"13";"1727";"1154";"0";"0";"0";"2.61";"-";"-";"10%,100%,25%,50%"
"1082";"P 20";"23659";"13";"1847";"1107";"0";"0";"2.49";"2.6";"-";"-";"100%,25%,50%"
"1083";"P 20";"23686";"27";"1774";"1197";"0";"0";"0";"2.7";"-";"-";"10%,100%,25%,50%"
"1084";"P 20";"23726";"40";"1787";"1197";"0";"0";"2.56";"2.53";"-";"-";"10%,100%,25%,50%"
"1085";"P 20";"23754";"27";"1804";"1187";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1086";"P 20";"23794";"40";"1820";"1343";"0";"0";"2.62";"2.57";"-";"-";"100%,25%,50%"
"1087";"P 20";"23808";"13";"1777";"1074";"0";"0";"0";"2.63";"-";"-";"100%,25%,50%"
"1088";"P 20";"23821";"13";"1814";"1174";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1089";"P 20";"23875";"53";"1827";"1150";"0";"0";"2.51";"2.51";"-";"-";"10%,100%,25%,50%"
"1090";"P 20";"23888";"13";"1830";"1091";"0";"0";"2.48";"0";"-";"-";"100%,25%,50%"
"1091";"P 20";"23902";"13";"1820";"1087";"0";"0";"2.47";"0";"-";"-";"100%,25%,50%"
"1092";"P 20";"23916";"13";"1797";"1237";"0";"0";"2.57";"2.5";"-";"-";"10%,100%,25%,50%"
"1093";"P 20";"23929";"13";"1781";"1187";"0";"0";"0";"2.57";"-";"-";"10%,100%,25%,50%"
"1094";"P 20";"23943";"13";"1777";"1184";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1095";"P 20";"23997";"54";"1830";"1213";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"1096";"P 20";"24037";"40";"1804";"1147";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"1097";"P 20";"24078";"40";"1800";"1253";"0";"0";"2.38";"0";"-";"-";"10%,100%,25%,50%"
"1098";"P 20";"24092";"13";"1837";"1233";"0";"0";"2.42";"2.46";"-";"-";"10%,100%,25%,50%"
"1099";"P 20";"24119";"27";"1797";"1164";"0";"0";"2.33";"2.42";"-";"-";"10%,100%,25%,50%"
"1100";"P 20";"24132";"13";"1820";"1051";"0";"0";"2.37";"2.41";"-";"-";"100%,25%,50%"
"1101";"P 20";"24146";"13";"1797";"1111";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"1102";"P 20";"24159";"13";"1751";"1121";"0";"0";"2.35";"0";"-";"-";"100%,25%,50%"
"1103";"P 20";"24186";"26";"1834";"1187";"0";"0";"2.37";"0";"-";"-";"10%,100%,25%,50%"
"1104";"P 20";"24200";"13";"1847";"1237";"0";"0";"2.37";"0";"-";"-";"10%,100%,25%,50%"
"1105";"P 20";"24213";"13";"1850";"1313";"0";"0";"2.43";"0";"-";"-";"100%,25%,50%"
"1106";"P 20";"24227";"13";"1820";"1044";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"1107";"P 20";"24240";"13";"1870";"1197";"0";"0";"2.4";"0";"-";"-";"100%,25%,50%"
"1108";"P 20";"24254";"13";"1820";"1194";"0";"0";"2.4";"2.33";"-";"-";"10%,100%,25%,50%"
"1109";"P 20";"24267";"13";"1824";"1194";"0";"0";"2.35";"0";"-";"-";"10%,100%,25%,50%"
"1110";"P 20";"24281";"13";"1757";"1107";"0";"0";"0";"2.45";"-";"-";"100%,25%,50%"
"1111";"P 20";"24308";"27";"1781";"1091";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"1112";"P 20";"24321";"13";"1810";"928";"0";"0";"2.35";"0";"-";"-";"100%,50%"
"1113";"P 20";"24335";"13";"1807";"1154";"0";"0";"2.35";"0";"-";"-";"10%,100%,25%,50%"
"1114";"P 20";"24362";"27";"1820";"1217";"0";"0";"2.37";"0";"-";"-";"10%,100%,25%,50%"
"1115";"P 20";"24375";"13";"1781";"1127";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1116";"P 20";"24389";"13";"1734";"1114";"0";"0";"0";"2.28";"-";"-";"100%,25%,50%"
"1117";"P 20";"24402";"13";"1724";"1187";"0";"0";"0";"2.44";"-";"-";"10%,100%,25%,50%"
"1118";"P 20";"24470";"67";"1774";"1101";"0";"0";"2.39";"2.38";"-";"-";"100%,25%,50%"
"1119";"P 20";"24484";"13";"1767";"1207";"0";"0";"2.38";"0";"-";"-";"10%,100%,25%,50%"
"1120";"P 20";"24497";"13";"1857";"985";"0";"0";"2.46";"0";"-";"-";"100%,25%,50%"
"1121";"P 20";"24510";"13";"1724";"1111";"0";"0";"0";"2.44";"-";"-";"100%,25%,50%"
"1122";"P 20";"24578";"67";"1790";"1273";"0";"0";"2.52";"2.5";"-";"-";"10%,100%,25%,50%"
"1123";"P 20";"24592";"13";"1787";"1174";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"1124";"P 20";"24605";"13";"1804";"1197";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1125";"P 20";"24619";"13";"1790";"1170";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"1126";"P 20";"24754";"135";"1873";"1131";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"1127";"P 20";"24767";"13";"1837";"1230";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1128";"P 20";"24781";"13";"1860";"1064";"0";"0";"2.4";"2.4";"-";"-";"100%,25%,50%"
"1129";"P 20";"24794";"13";"1834";"1150";"0";"0";"2.49";"0";"-";"-";"100%,25%,50%"
"1130";"P 20";"24822";"27";"1787";"1197";"0";"0";"0";"2.48";"-";"-";"10%,100%,25%,50%"
"1131";"P 20";"24835";"13";"1817";"1001";"0";"0";"0";"2.49";"-";"-";"100%,25%,50%"
"1132";"P 20";"24849";"13";"1847";"1253";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"1133";"P 20";"24862";"13";"1860";"1180";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"1134";"P 20";"24875";"13";"1814";"1124";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"1135";"P 20";"24903";"27";"1827";"1170";"0";"0";"0";"2.44";"-";"-";"10%,100%,25%,50%"
"1136";"P 20";"24916";"13";"1794";"1150";"0";"0";"2.46";"2.42";"-";"-";"10%,100%,25%,50%"
"1137";"P 20";"24929";"13";"1787";"1141";"0";"0";"0";"2.46";"-";"-";"10%,100%,25%,50%"
"1138";"P 20";"24970";"40";"1830";"1144";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"1139";"P 20";"24984";"13";"1810";"1141";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1140";"P 20";"24997";"13";"1827";"1084";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"1141";"P 20";"25011";"13";"1820";"1078";"0";"0";"2.37";"2.38";"-";"-";"100%,25%,50%"
"1142";"P 20";"25024";"13";"1800";"1028";"0";"0";"2.43";"0";"-";"-";"100%,25%,50%"
"1143";"P 20";"25065";"40";"1731";"968";"0";"0";"0";"2.34";"-";"-";"100%,25%,50%"
"1144";"P 20";"25078";"13";"1857";"1349";"0";"0";"2.44";"0";"-";"-";"100%,25%,50%"
"1145";"P 20";"25092";"13";"1834";"945";"0";"0";"2.38";"0";"-";"-";"100%,50%"
"1146";"P 20";"25132";"40";"1844";"1220";"0";"0";"2.41";"0";"-";"-";"10%,100%,25%,50%"
"1147";"P 20";"25159";"26";"1837";"1167";"0";"0";"2.38";"0";"-";"-";"10%,100%,25%,50%"
"1148";"P 20";"25173";"13";"1824";"1078";"0";"0";"2.38";"0";"-";"-";"100%,25%,50%"
"1149";"P 20";"25186";"13";"1810";"1041";"0";"0";"0";"2.39";"-";"-";"100%,25%,50%"
"1150";"P 20";"25214";"27";"1810";"1104";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"1151";"P 20";"25227";"13";"1820";"1286";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"1152";"P 20";"25241";"13";"1863";"915";"0";"0";"0";"2.37";"-";"-";"100%,50%"
"1153";"P 20";"25254";"13";"1844";"1217";"0";"0";"2.41";"0";"-";"-";"10%,100%,25%,50%"
"1154";"P 20";"25281";"27";"1754";"1250";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"1155";"P 20";"25322";"40";"1721";"1101";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1156";"P 20";"25389";"67";"1618";"1091";"0";"0";"0";"2.38";"-";"-";"100%,25%,50%"
"1157";"P 20";"25415";"26";"1681";"1399";"0";"0";"2.47";"2.45";"-";"-";"100%,25%,50%"
"1158";"P 20";"25430";"14";"1804";"1240";"0";"0";"2.48";"0";"-";"-";"10%,100%,25%,50%"
"1159";"P 20";"25471";"40";"1834";"1111";"0";"0";"2.51";"0";"-";"-";"100%,25%,50%"
"1160";"P 20";"25497";"26";"1747";"1044";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"1161";"P 20";"25511";"13";"1757";"1167";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"1162";"P 20";"25524";"13";"1701";"1127";"0";"0";"0";"2.46";"-";"-";"100%,25%,50%"
"1163";"P 20";"25538";"13";"1820";"1227";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1164";"P 20";"25565";"26";"1757";"1217";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1165";"P 20";"25592";"27";"1721";"1081";"0";"0";"2.48";"0";"-";"-";"100%,25%,50%"
"1166";"P 20";"25646";"54";"1734";"1247";"0";"0";"0";"2.46";"-";"-";"10%,100%,25%,50%"
"1167";"P 20";"25673";"27";"1751";"1263";"0";"0";"0";"2.64";"-";"-";"10%,100%,25%,50%"
"1168";"P 20";"25687";"13";"1774";"1213";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1169";"P 20";"25700";"13";"1767";"1150";"0";"0";"2.51";"0";"-";"-";"10%,100%,25%,50%"
"1170";"P 20";"25714";"13";"1764";"1081";"0";"0";"2.48";"0";"-";"-";"100%,25%,50%"
"1171";"P 20";"25727";"13";"1761";"1114";"0";"0";"2.49";"0";"-";"-";"100%,25%,50%"
"1172";"P 20";"25741";"13";"1691";"1087";"0";"0";"0";"2.5";"-";"-";"100%,25%,50%"
"1173";"P 20";"25754";"13";"1800";"1078";"0";"0";"2.5";"0";"-";"-";"100%,25%,50%"
"1174";"P 20";"25768";"13";"1814";"1101";"0";"0";"2.5";"2.55";"-";"-";"100%,25%,50%"
"1175";"P 20";"25781";"13";"1754";"1194";"0";"0";"2.52";"0";"-";"-";"10%,100%,25%,50%"
"1176";"P 20";"25808";"26";"1704";"1240";"0";"0";"0";"2.63";"-";"-";"10%,100%,25%,50%"
"1177";"P 20";"25835";"27";"1810";"1127";"0";"0";"2.46";"0";"-";"-";"100%,25%,50%"
"1178";"P 20";"25849";"13";"1817";"1018";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1179";"P 20";"25917";"67";"1774";"1048";"0";"0";"2.47";"0";"-";"-";"100%,25%,50%"
"1180";"P 20";"25957";"40";"1757";"1084";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1181";"P 20";"25971";"13";"1800";"1210";"0";"0";"2.52";"0";"-";"-";"10%,100%,25%,50%"
"1182";"P 20";"25984";"13";"1810";"1177";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"1183";"P 20";"26025";"40";"1883";"1015";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"1184";"P 20";"26065";"40";"1784";"1250";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"1185";"P 20";"26079";"13";"1767";"1054";"0";"0";"2.56";"0";"-";"-";"100%,25%,50%"
"1186";"P 20";"26106";"27";"1804";"1011";"0";"0";"2.46";"0";"-";"-";"100%,25%,50%"
"1187";"P 20";"26146";"40";"1741";"1306";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"1188";"P 20";"26160";"13";"1844";"1141";"0";"0";"2.46";"0";"-";"-";"100%,25%,50%"
"1189";"P 20";"26173";"13";"1804";"1134";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"1190";"P 20";"26241";"67";"1810";"1141";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1191";"P 20";"26268";"26";"1598";"1064";"0";"0";"0";"2.32";"-";"-";"100%,25%,50%"
"1192";"P 20";"26335";"67";"1830";"1920";"0";"0";"2.4";"2.37";"-";"-";"100%"
"1193";"P 20";"26363";"27";"1844";"1044";"0";"0";"2.31";"0";"-";"-";"100%,25%,50%"
"1194";"P 20";"26376";"13";"1824";"1084";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"1195";"P 20";"26417";"40";"1744";"1068";"0";"0";"0";"2.37";"-";"-";"100%,25%,50%"
"1196";"P 20";"26430";"13";"1824";"1164";"0";"0";"2.34";"0";"-";"-";"10%,100%,25%,50%"
"1197";"P 20";"26484";"54";"1820";"1091";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"1198";"P 20";"26498";"13";"1824";"1078";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"1199";"P 20";"26525";"27";"1814";"1131";"0";"0";"2.31";"0";"-";"-";"100%,25%,50%"
"1200";"P 20";"26552";"27";"1771";"1170";"0";"0";"2.29";"2.26";"-";"-";"10%,100%,25%,50%"
"1201";"P 20";"26566";"13";"1761";"1124";"0";"0";"2.32";"2.44";"-";"-";"100%,25%,50%"
"1202";"P 20";"26579";"13";"1837";"1117";"0";"0";"2.28";"0";"-";"-";"100%,25%,50%"
"1203";"P 20";"26593";"13";"1794";"1121";"0";"0";"2.38";"2.35";"-";"-";"100%,25%,50%"
"1204";"P 20";"26606";"13";"1827";"1114";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"1205";"P 20";"26620";"13";"1771";"1247";"0";"0";"2.34";"0";"-";"-";"10%,100%,25%,50%"
"1206";"P 20";"26633";"13";"1797";"1107";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"1207";"P 20";"26646";"13";"1860";"1097";"0";"0";"2.31";"2.37";"-";"-";"100%,25%,50%"
"1208";"P 20";"26660";"13";"1827";"1028";"0";"0";"2.3";"2.37";"-";"-";"100%,25%,50%"
"1209";"P 20";"26674";"13";"1817";"1048";"0";"0";"0";"2.34";"-";"-";"100%,25%,50%"
"1210";"P 20";"26687";"13";"1800";"1051";"0";"0";"0";"2.34";"-";"-";"100%,25%,50%"
"1211";"P 20";"26714";"27";"1771";"1018";"0";"0";"2.3";"0";"-";"-";"100%,25%,50%"
"1212";"P 20";"26728";"13";"1784";"1147";"0";"0";"2.33";"0";"-";"-";"10%,100%,25%,50%"
"1213";"P 20";"26741";"13";"1771";"1137";"0";"0";"0";"2.37";"-";"-";"10%,100%,25%,50%"
"1214";"P 20";"26755";"13";"1757";"1131";"0";"0";"2.29";"0";"-";"-";"10%,100%,25%,50%"
"1215";"P 20";"26782";"27";"1790";"1071";"0";"0";"2.27";"0";"-";"-";"100%,25%,50%"
"1216";"P 20";"26795";"13";"1747";"1270";"0";"0";"2.35";"0";"-";"-";"10%,100%,25%,50%"
"1217";"P 20";"26822";"27";"1787";"481";"0";"0";"-1";"0";"-";"-";"100%"
"1218";"P 20";"26890";"67";"1724";"1104";"0";"0";"0";"2.29";"-";"-";"100%,25%,50%"
"1219";"P 20";"26904";"13";"1767";"1078";"0";"0";"0";"2.35";"-";"-";"100%,25%,50%"
"1220";"P 20";"26944";"40";"1711";"1111";"0";"0";"0";"2.37";"-";"-";"100%,25%,50%"
"1221";"P 20";"26998";"54";"1797";"1144";"0";"0";"2.26";"2.43";"-";"-";"10%,100%,25%,50%"
"1222";"P 20";"27025";"26";"1777";"1233";"0";"0";"2.38";"0";"-";"-";"10%,100%,25%,50%"
"1223";"P 20";"27039";"13";"1877";"1233";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"1224";"P 20";"27093";"54";"1870";"1144";"0";"0";"2.4";"2.49";"-";"-";"100%,25%,50%"
"1225";"P 20";"27133";"40";"1834";"1061";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1226";"P 20";"27147";"13";"1784";"1230";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1227";"P 20";"27174";"27";"1797";"1280";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"1228";"P 20";"27201";"26";"1747";"1207";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1229";"P 20";"27215";"13";"1684";"1097";"0";"0";"0";"2.44";"-";"-";"100%,25%,50%"
"1230";"P 20";"27228";"13";"1781";"1064";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1231";"P 20";"27309";"80";"1834";"1293";"0";"0";"2.4";"0";"-";"-";"10%,100%,25%,50%"
"1232";"P 20";"27336";"27";"1853";"1041";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1233";"P 20";"27390";"53";"1847";"1187";"0";"0";"2.34";"0";"-";"-";"10%,100%,25%,50%"
"1234";"P 20";"27417";"27";"1771";"991";"0";"0";"0";"2.35";"-";"-";"100%,25%,50%"
"1235";"P 20";"27431";"13";"1797";"1081";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"1236";"P 20";"27471";"40";"1817";"1184";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"1237";"P 20";"27485";"13";"1363";"961";"0";"0";"2.42";"0";"-";"-";"100%,50%"
"1238";"P 20";"27498";"13";"637";"683";"0";"0";"2.33";"0";"-";"-";"-"
"1239";"P 20";"27850";"351";"1293";"912";"0";"0";"2.48";"0";"-";"-";"100%,50%"
"1240";"P 20";"27877";"26";"1751";"1204";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1241";"P 20";"27890";"13";"1761";"1273";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"1242";"P 20";"27918";"28";"1698";"1356";"0";"0";"2.49";"0";"-";"-";"100%,25%,50%"
"1243";"P 20";"27945";"26";"1741";"978";"0";"0";"2.44";"0";"-";"-";"100%,25%,50%"
"1244";"P 20";"28053";"108";"1771";"1300";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"1245";"P 20";"28093";"40";"1737";"1164";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"1246";"P 20";"28107";"13";"1741";"1147";"0";"0";"2.42";"0";"-";"-";"10%,100%,25%,50%"
"1247";"P 20";"28147";"40";"1757";"1141";"0";"0";"2.39";"0";"-";"-";"10%,100%,25%,50%"
