"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1044";"P 13";"14970";"13";"1797";"1250";"0";"0";"4.23";"0";"2139";"1048";"10%,100%,25%,50%"
"1045";"P 13";"14983";"13";"1807";"1346";"0";"0";"4.3";"4.68";"2139";"1048";"100%,25%,50%"
"1046";"P 13";"14996";"13";"1797";"1290";"0";"0";"4.24";"4.68";"2139";"1048";"10%,100%,25%,50%"
"1047";"P 13";"15009";"13";"2135";"1303";"0";"0";"0";"4.69";"2139";"1048";"100%,50%"
"1048";"P 13";"15023";"13";"1830";"1313";"0";"0";"4.25";"4.65";"2139";"1048";"10%,100%,25%,50%"
"1049";"P 13";"15036";"13";"1804";"1326";"0";"0";"4.25";"4.63";"2139";"1048";"10%,100%,25%,50%"
"1050";"P 13";"15049";"13";"1860";"1290";"0";"0";"4.26";"0";"2139";"1048";"10%,100%,25%,50%"
"1051";"P 13";"15062";"12";"1827";"1267";"0";"0";"4.18";"0";"2139";"1048";"10%,100%,25%,50%"
"1052";"P 13";"15076";"13";"1837";"1296";"0";"0";"4.2";"0";"2139";"1048";"10%,100%,25%,50%"
"1053";"P 13";"15089";"13";"1837";"1353";"0";"0";"4.22";"4.6";"2139";"1048";"100%,25%,50%"
"1054";"P 13";"15102";"13";"1830";"1310";"0";"0";"4.18";"0";"2139";"1048";"10%,100%,25%,50%"
"1055";"P 13";"15116";"13";"1787";"1296";"0";"0";"4.18";"4.55";"2139";"1048";"10%,100%,25%,50%"
"1056";"P 13";"15129";"13";"1807";"1562";"0";"0";"4.15";"4.6";"2139";"1048";"100%,50%"
"1057";"P 13";"15142";"13";"1820";"1290";"0";"0";"4.19";"4.59";"2139";"1048";"10%,100%,25%,50%"
"1058";"P 13";"15156";"13";"1781";"1333";"0";"0";"4.19";"4.62";"2139";"1048";"10%,100%,25%,50%"
"1059";"P 13";"15169";"13";"1827";"1283";"0";"0";"4.12";"4.55";"2139";"1048";"10%,100%,25%,50%"
"1060";"P 13";"15182";"13";"1824";"1339";"0";"0";"4.11";"4.54";"2139";"1048";"100%,25%,50%"
"1061";"P 13";"15196";"13";"1834";"1303";"0";"0";"4.1";"4.57";"2139";"1048";"10%,100%,25%,50%"
"1062";"P 13";"15209";"12";"1824";"1359";"0";"0";"4.11";"0";"2139";"1048";"100%,25%,50%"
"1063";"P 13";"15222";"13";"1810";"1432";"0";"0";"4.05";"4.54";"2139";"1048";"100%,25%,50%"
"1064";"P 13";"15235";"13";"1847";"1339";"0";"0";"4.08";"0";"2139";"1048";"100%,25%,50%"
"1065";"P 13";"15248";"12";"1830";"1290";"0";"0";"4.08";"4.49";"2139";"1048";"10%,100%,25%,50%"
"1066";"P 13";"15262";"13";"1844";"1333";"0";"0";"4.06";"4.53";"2139";"1048";"100%,25%,50%"
"1067";"P 13";"15275";"13";"1863";"1306";"0";"0";"4.06";"4.48";"2139";"1048";"100%,25%,50%"
"1068";"P 13";"15288";"12";"1840";"1333";"0";"0";"4.04";"4.49";"2139";"1048";"100%,25%,50%"
"1069";"P 13";"15315";"26";"1844";"1349";"0";"0";"4.12";"4.49";"2139";"1048";"100%,25%,50%"
"1070";"P 13";"15328";"13";"1840";"1339";"0";"0";"4.04";"4.49";"2139";"1048";"100%,25%,50%"
"1071";"P 13";"15341";"13";"1860";"1346";"0";"0";"4.04";"4.43";"2139";"1048";"100%,25%,50%"
"1072";"P 13";"15354";"13";"1850";"1339";"0";"0";"4.06";"0";"2139";"1048";"100%,25%,50%"
"1073";"P 13";"15367";"13";"1880";"1024";"0";"0";"4.03";"4.49";"2139";"1048";"100%,25%,50%"
"1074";"P 13";"15381";"13";"1837";"1303";"0";"0";"3.98";"4.49";"2139";"1048";"10%,100%,25%,50%"
"1075";"P 13";"15393";"12";"1853";"1310";"0";"0";"3.99";"0";"2139";"1048";"100%,25%,50%"
"1076";"P 13";"15407";"14";"1853";"1310";"0";"0";"4.03";"0";"2139";"1048";"100%,25%,50%"
"1077";"P 13";"15434";"26";"1834";"1300";"0";"0";"4.08";"4.46";"2139";"1048";"10%,100%,25%,50%"
"1078";"P 13";"15447";"13";"1857";"1243";"0";"0";"4.04";"4.45";"2139";"1048";"10%,100%,25%,50%"
"1079";"P 13";"15461";"13";"1873";"1276";"0";"0";"4.01";"0";"2139";"1048";"100%,25%,50%"
"1080";"P 13";"15474";"13";"1857";"1310";"0";"0";"4.06";"4.46";"2139";"1048";"100%,25%,50%"
"1081";"P 13";"15487";"13";"1857";"1257";"0";"0";"4.06";"0";"2139";"1048";"10%,100%,25%,50%"
"1082";"P 13";"15500";"13";"1847";"1267";"0";"0";"4.02";"0";"2139";"1048";"10%,100%,25%,50%"
"1083";"P 13";"15514";"13";"1890";"1300";"0";"0";"4.06";"0";"2139";"1048";"100%,25%,50%"
"1084";"P 13";"15527";"13";"1857";"1303";"0";"0";"4.07";"0";"2139";"1048";"100%,25%,50%"
"1085";"P 13";"15540";"13";"1877";"1349";"0";"0";"4.06";"0";"2139";"1048";"100%,25%,50%"
"1086";"P 13";"15553";"13";"1857";"1283";"0";"0";"4.05";"0";"2139";"1048";"10%,100%,25%,50%"
"1087";"P 13";"15566";"12";"1834";"1267";"0";"0";"4.09";"0";"2139";"1048";"10%,100%,25%,50%"
"1088";"P 13";"15580";"13";"1830";"1422";"0";"0";"4.14";"4.5";"2139";"1048";"100%,25%,50%"
"1089";"P 13";"15593";"13";"1844";"1280";"0";"0";"4.03";"0";"2139";"1048";"10%,100%,25%,50%"
"1090";"P 13";"15606";"13";"1880";"1296";"0";"0";"4.05";"0";"2139";"1048";"100%,25%,50%"
"1091";"P 13";"15619";"13";"1853";"1330";"0";"0";"4.04";"0";"2139";"1048";"100%,25%,50%"
"1092";"P 13";"15659";"39";"1863";"1373";"0";"0";"4.09";"0";"2139";"1048";"100%,25%,50%"
"1093";"P 13";"15673";"13";"1860";"1339";"0";"0";"4.1";"0";"2139";"1048";"100%,25%,50%"
"1094";"P 13";"15686";"13";"1830";"1204";"0";"0";"4.09";"0";"2139";"1048";"10%,100%,25%,50%"
"1095";"P 13";"15712";"26";"1926";"1359";"0";"0";"0";"4.49";"2139";"1048";"100%,25%,50%"
"1096";"P 13";"15726";"13";"1880";"1306";"0";"0";"4.08";"0";"2139";"1048";"100%,25%,50%"
"1097";"P 13";"15739";"13";"1887";"1346";"0";"0";"4.07";"0";"2139";"1048";"100%,25%,50%"
"1098";"P 13";"15752";"13";"1857";"1270";"0";"0";"4.06";"4.49";"2139";"1048";"10%,100%,25%,50%"
"1099";"P 13";"15765";"12";"1877";"1313";"0";"0";"4.03";"0";"2139";"1048";"100%,25%,50%"
"1100";"P 13";"15779";"13";"1840";"1343";"0";"0";"4.09";"4.5";"2139";"1048";"100%,25%,50%"
"1101";"P 13";"15792";"13";"1834";"1300";"0";"0";"4.12";"0";"2139";"1048";"10%,100%,25%,50%"
"1102";"P 13";"15805";"13";"1860";"1303";"0";"0";"4.04";"0";"2139";"1048";"100%,25%,50%"
"1103";"P 13";"15818";"13";"1850";"1326";"0";"0";"4.02";"4.44";"2139";"1048";"100%,25%,50%"
"1104";"P 13";"15832";"13";"1893";"1300";"0";"0";"4.04";"0";"2139";"1048";"100%,25%,50%"
"1105";"P 13";"15845";"13";"1857";"1469";"0";"0";"3.98";"4.42";"2139";"1048";"100%,25%,50%"
"1106";"P 13";"15858";"13";"1867";"1353";"0";"0";"4.01";"4.49";"2139";"1048";"100%,25%,50%"
"1107";"P 13";"15871";"12";"1926";"1054";"0";"0";"-1";"4.48";"2139";"1048";"100%,25%,50%"
"1108";"P 13";"15885";"13";"1820";"1101";"0";"0";"4.03";"4.46";"2139";"1048";"100%,25%,50%"
"1109";"P 13";"15898";"12";"1857";"1303";"0";"0";"4.02";"4.44";"2139";"1048";"100%,25%,50%"
"1110";"P 13";"15911";"13";"1903";"1369";"0";"0";"4";"4.41";"2139";"1048";"100%,25%,50%"
"1111";"P 13";"15925";"13";"1940";"1369";"0";"0";"0";"4.43";"2139";"1048";"100%,25%,50%"
"1112";"P 13";"15938";"13";"1897";"1316";"0";"0";"3.98";"0";"2139";"1048";"100%,25%,50%"
"1113";"P 13";"15951";"13";"1897";"1393";"0";"0";"4.03";"4.37";"2139";"1048";"100%,25%,50%"
"1114";"P 13";"15964";"13";"1887";"1147";"0";"0";"3.97";"0";"2139";"1048";"100%,25%,50%"
"1115";"P 13";"15978";"13";"1883";"1326";"0";"0";"4";"4.42";"2139";"1048";"100%,25%,50%"
"1116";"P 13";"15991";"13";"1880";"1290";"0";"0";"3.97";"4.38";"2139";"1048";"100%,25%,50%"
"1117";"P 13";"16004";"13";"1860";"2109";"0";"0";"4.03";"4.41";"2139";"1048";"100%"
"1118";"P 13";"16017";"13";"1900";"1233";"0";"0";"4.06";"4.39";"2139";"1048";"100%,25%,50%"
"1119";"P 13";"16031";"13";"1883";"1528";"0";"0";"3.98";"4.37";"2139";"1048";"100%,50%"
"1120";"P 13";"16044";"13";"1867";"1300";"0";"0";"3.98";"0";"2139";"1048";"100%,25%,50%"
"1121";"P 13";"16057";"13";"1870";"1290";"0";"0";"3.93";"4.41";"2139";"1048";"100%,25%,50%"
"1122";"P 13";"16071";"13";"1877";"1227";"0";"0";"3.99";"4.38";"2139";"1048";"100%,25%,50%"
"1123";"P 13";"16084";"13";"1853";"1313";"0";"0";"4";"0";"2139";"1048";"100%,25%,50%"
"1124";"P 13";"16097";"13";"1734";"1306";"0";"0";"3.97";"0";"2139";"1048";"10%,100%,25%,50%"
"1125";"P 13";"16110";"13";"1671";"1495";"0";"0";"0";"4.37";"2139";"1048";"100%,25%,50%"
"1126";"P 13";"16123";"12";"1681";"1349";"0";"0";"4.01";"0";"2139";"1048";"100%,25%,50%"
"1127";"P 13";"16137";"13";"1681";"1349";"0";"0";"3.95";"4.39";"2139";"1048";"100%,25%,50%"
"1128";"P 13";"16150";"13";"1727";"1489";"0";"0";"0";"4.32";"2139";"1048";"100%,25%,50%"
"1129";"P 13";"16163";"13";"1714";"1495";"0";"0";"0";"4.34";"2139";"1048";"100%,25%,50%"
"1130";"P 13";"16176";"13";"1694";"1330";"0";"0";"3.93";"4.38";"2139";"1048";"10%,100%,25%,50%"
"1131";"P 13";"16190";"13";"1724";"1283";"0";"0";"3.94";"4.3";"2139";"1048";"10%,100%,25%,50%"
"1132";"P 13";"16203";"13";"1721";"1465";"0";"0";"0";"4.33";"2139";"1048";"100%,25%,50%"
"1133";"P 13";"16216";"13";"1671";"1227";"0";"0";"3.95";"4.34";"2139";"1048";"10%,100%,25%,50%"
"1134";"P 13";"16229";"12";"1704";"1310";"0";"0";"3.92";"4.31";"2139";"1048";"10%,100%,25%,50%"
"1135";"P 13";"16243";"13";"1741";"1479";"0";"0";"0";"4.33";"2139";"1048";"100%,25%,50%"
"1136";"P 13";"16256";"13";"1718";"1502";"0";"0";"0";"4.31";"2139";"1048";"100%,25%,50%"
"1137";"P 13";"16269";"13";"1688";"1492";"0";"0";"0";"4.37";"2139";"1048";"100%,25%,50%"
"1138";"P 13";"16283";"13";"1718";"1233";"0";"0";"3.98";"4.41";"2139";"1048";"10%,100%,25%,50%"
"1139";"P 13";"16309";"26";"1701";"1316";"0";"0";"3.98";"4.39";"2139";"1048";"10%,100%,25%,50%"
"1140";"P 13";"16322";"13";"1718";"1306";"0";"0";"4.03";"0";"2139";"1048";"10%,100%,25%,50%"
"1141";"P 13";"16336";"13";"1718";"1485";"0";"0";"0";"4.4";"2139";"1048";"100%,25%,50%"
"1142";"P 13";"16349";"13";"1721";"1336";"0";"0";"4.04";"4.46";"2139";"1048";"10%,100%,25%,50%"
"1143";"P 13";"16375";"26";"1704";"1276";"0";"0";"3.98";"4.42";"2139";"1048";"10%,100%,25%,50%"
"1144";"P 13";"16389";"13";"1691";"1469";"0";"0";"0";"4.41";"2139";"1048";"100%,25%,50%"
"1145";"P 13";"16402";"13";"1724";"1538";"0";"0";"0";"4.44";"2139";"1048";"100%,25%,50%"
"1146";"P 13";"16415";"13";"1727";"1489";"0";"0";"0";"4.41";"2139";"1048";"100%,25%,50%"
"1147";"P 13";"16428";"12";"1744";"1296";"0";"0";"3.99";"0";"2139";"1048";"10%,100%,25%,50%"
"1148";"P 13";"16442";"13";"1761";"1303";"0";"0";"3.98";"0";"2139";"1048";"10%,100%,25%,50%"
"1149";"P 13";"16455";"13";"1797";"1333";"0";"0";"3.91";"4.37";"2139";"1048";"10%,100%,25%,50%"
"1150";"P 13";"16468";"13";"1741";"1293";"0";"0";"4";"4.32";"2139";"1048";"10%,100%,25%,50%"
"1151";"P 13";"16482";"13";"1744";"1442";"0";"0";"0";"4.33";"2139";"1048";"100%,25%,50%"
"1152";"P 13";"16495";"13";"1718";"1290";"0";"0";"3.96";"0";"2139";"1048";"10%,100%,25%,50%"
"1153";"P 13";"16508";"13";"1747";"1353";"0";"0";"3.94";"0";"2139";"1048";"10%,100%,25%,50%"
"1154";"P 13";"16521";"13";"1734";"1353";"0";"0";"3.94";"0";"2139";"1048";"100%,25%,50%"
"1155";"P 13";"16548";"26";"1767";"1383";"0";"0";"3.84";"0";"2139";"1048";"100%,25%,50%"
"1156";"P 13";"16561";"13";"1721";"1286";"0";"0";"3.77";"4.22";"2139";"1048";"10%,100%,25%,50%"
"1157";"P 13";"16588";"26";"1708";"1386";"0";"0";"3.81";"4.2";"2139";"1048";"100%,25%,50%"
"1158";"P 13";"16601";"13";"1767";"1300";"0";"0";"3.79";"0";"2139";"1048";"10%,100%,25%,50%"
"1159";"P 13";"16614";"13";"1727";"1293";"0";"0";"3.79";"4.17";"2139";"1048";"10%,100%,25%,50%"
"1160";"P 13";"16627";"13";"1704";"1306";"0";"0";"3.85";"0";"2139";"1048";"10%,100%,25%,50%"
"1161";"P 13";"16641";"13";"1883";"1538";"0";"0";"0";"4.08";"2139";"1048";"100%,50%"
"1162";"P 13";"16654";"13";"1761";"1303";"0";"0";"3.81";"0";"2139";"1048";"10%,100%,25%,50%"
"1163";"P 13";"16667";"13";"1718";"1581";"0";"0";"3.81";"4.1";"2139";"1048";"100%,50%"
"1164";"P 13";"16680";"13";"1747";"1276";"0";"0";"3.72";"4.09";"2139";"1048";"10%,100%,25%,50%"
"1165";"P 13";"16694";"13";"1754";"1293";"0";"0";"3.74";"4.09";"2139";"1048";"10%,100%,25%,50%"
"1166";"P 13";"16707";"13";"1701";"1068";"0";"0";"3.77";"4.12";"2139";"1048";"100%,25%,50%"
"1167";"P 13";"16719";"12";"1731";"1267";"0";"0";"3.72";"4.05";"2139";"1048";"10%,100%,25%,50%"
"1168";"P 13";"16733";"14";"1701";"1320";"0";"0";"3.77";"4.08";"2139";"1048";"10%,100%,25%,50%"
"1169";"P 13";"16746";"12";"1694";"1300";"0";"0";"3.72";"4.09";"2139";"1048";"10%,100%,25%,50%"
"1170";"P 13";"16760";"13";"1678";"1267";"0";"0";"3.72";"0";"2139";"1048";"10%,100%,25%,50%"
"1171";"P 13";"16773";"13";"1714";"1290";"0";"0";"3.75";"0";"2139";"1048";"10%,100%,25%,50%"
"1172";"P 13";"16786";"13";"1731";"1250";"0";"0";"3.73";"4.06";"2139";"1048";"10%,100%,25%,50%"
"1173";"P 13";"16799";"13";"1781";"1326";"0";"0";"3.72";"0";"2139";"1048";"10%,100%,25%,50%"
"1174";"P 13";"16813";"13";"1701";"1247";"0";"0";"3.72";"0";"2139";"1048";"10%,100%,25%,50%"
"1175";"P 13";"16826";"13";"1714";"1250";"0";"0";"3.66";"4.04";"2139";"1048";"10%,100%,25%,50%"
"1176";"P 13";"16840";"13";"1708";"1286";"0";"0";"3.72";"4.08";"2139";"1048";"10%,100%,25%,50%"
"1177";"P 13";"16853";"13";"1704";"1349";"0";"0";"3.76";"4.03";"2139";"1048";"100%,25%,50%"
"1178";"P 13";"16866";"12";"1701";"1280";"0";"0";"3.72";"0";"2139";"1048";"10%,100%,25%,50%"
"1179";"P 13";"16879";"13";"1731";"1263";"0";"0";"3.71";"4.01";"2139";"1048";"10%,100%,25%,50%"
"1180";"P 13";"16892";"13";"1744";"1313";"0";"0";"3.73";"0";"2139";"1048";"10%,100%,25%,50%"
"1181";"P 13";"16906";"13";"1734";"1346";"0";"0";"3.75";"0";"2139";"1048";"10%,100%,25%,50%"
"1182";"P 13";"16919";"13";"1688";"1303";"0";"0";"3.71";"0";"2139";"1048";"10%,100%,25%,50%"
"1183";"P 13";"16932";"12";"1714";"1263";"0";"0";"3.69";"4.03";"2139";"1048";"10%,100%,25%,50%"
"1184";"P 13";"16946";"13";"1711";"1316";"0";"0";"3.68";"4.05";"2139";"1048";"10%,100%,25%,50%"
"1185";"P 13";"16959";"13";"1737";"1300";"0";"0";"3.7";"0";"2139";"1048";"10%,100%,25%,50%"
"1186";"P 13";"16972";"13";"1704";"1300";"0";"0";"3.69";"4.04";"2139";"1048";"10%,100%,25%,50%"
"1187";"P 13";"16985";"13";"1761";"922";"0";"0";"3.67";"4.08";"2139";"1048";"100%,50%"
"1188";"P 13";"16999";"13";"1704";"1303";"0";"0";"3.72";"0";"2139";"1048";"10%,100%,25%,50%"
"1189";"P 13";"17025";"26";"1714";"1333";"0";"0";"3.81";"0";"2139";"1048";"10%,100%,25%,50%"
"1190";"P 13";"17038";"13";"1708";"1356";"0";"0";"3.75";"0";"2139";"1048";"100%,25%,50%"
"1191";"P 13";"17051";"12";"1708";"1310";"0";"0";"3.73";"0";"2139";"1048";"10%,100%,25%,50%"
"1192";"P 13";"17065";"13";"1704";"1323";"0";"0";"3.76";"4.07";"2139";"1048";"10%,100%,25%,50%"
"1193";"P 13";"17078";"13";"1694";"1356";"0";"0";"3.79";"4.03";"2139";"1048";"100%,25%,50%"
"1194";"P 13";"17092";"13";"1721";"1124";"0";"0";"3.86";"0";"2139";"1048";"100%,25%,50%"
"1195";"P 13";"17105";"13";"1737";"1300";"0";"0";"3.72";"4.04";"2139";"1048";"10%,100%,25%,50%"
"1196";"P 13";"17118";"12";"1701";"1343";"0";"0";"3.77";"4.04";"2139";"1048";"100%,25%,50%"
"1197";"P 13";"17131";"13";"1711";"1346";"0";"0";"3.78";"0";"2139";"1048";"100%,25%,50%"
"1198";"P 13";"17157";"26";"1701";"1323";"0";"0";"3.74";"4.13";"2139";"1048";"10%,100%,25%,50%"
"1199";"P 13";"17171";"13";"1724";"1290";"0";"0";"3.77";"0";"2139";"1048";"10%,100%,25%,50%"
"1200";"P 13";"17184";"13";"1691";"1369";"0";"0";"3.81";"0";"2139";"1048";"100%,25%,50%"
"1201";"P 13";"17197";"13";"1721";"1316";"0";"0";"3.78";"0";"2139";"1048";"10%,100%,25%,50%"
"1202";"P 13";"17211";"13";"1744";"1134";"0";"0";"3.77";"0";"2139";"1048";"10%,100%,25%,50%"
"1203";"P 13";"17224";"13";"1724";"1588";"0";"0";"3.73";"0";"2139";"1048";"100%,50%"
"1204";"P 13";"17237";"13";"1704";"1359";"0";"0";"3.77";"4.16";"2139";"1048";"100%,25%,50%"
"1205";"P 13";"17251";"13";"1711";"1326";"0";"0";"3.77";"4.07";"2139";"1048";"10%,100%,25%,50%"
"1206";"P 13";"17264";"13";"1684";"1306";"0";"0";"3.74";"4.1";"2139";"1048";"10%,100%,25%,50%"
"1207";"P 13";"17277";"13";"1718";"1333";"0";"0";"3.75";"4.14";"2139";"1048";"10%,100%,25%,50%"
"1208";"P 13";"17290";"13";"1754";"1306";"0";"0";"3.73";"4.07";"2139";"1048";"10%,100%,25%,50%"
"1209";"P 13";"17330";"39";"1727";"826";"0";"0";"-1";"4.13";"2139";"1048";"100%,50%"
"1210";"P 13";"17343";"13";"1694";"1323";"0";"0";"3.72";"4.07";"2139";"1048";"10%,100%,25%,50%"
"1211";"P 13";"17357";"13";"1688";"1296";"0";"0";"3.74";"4.09";"2139";"1048";"10%,100%,25%,50%"
"1212";"P 13";"17370";"13";"1694";"1330";"0";"0";"3.75";"4.17";"2139";"1048";"10%,100%,25%,50%"
"1213";"P 13";"17383";"13";"1777";"1356";"0";"0";"3.73";"0";"2139";"1048";"100%,25%,50%"
"1214";"P 13";"17396";"13";"1714";"1343";"0";"0";"3.8";"0";"2139";"1048";"10%,100%,25%,50%"
"1215";"P 13";"17410";"13";"1698";"1336";"0";"0";"3.79";"4.05";"2139";"1048";"10%,100%,25%,50%"
"1216";"P 13";"17423";"13";"1737";"1316";"0";"0";"3.78";"4.11";"2139";"1048";"10%,100%,25%,50%"
"1217";"P 13";"17436";"13";"1741";"1313";"0";"0";"3.71";"0";"2139";"1048";"10%,100%,25%,50%"
"1218";"P 13";"17450";"13";"1714";"945";"0";"0";"-1";"0";"2139";"1048";"100%,25%,50%"
"1219";"P 13";"17463";"13";"1734";"1300";"0";"0";"3.76";"0";"2139";"1048";"10%,100%,25%,50%"
"1220";"P 13";"17476";"13";"1731";"1107";"0";"0";"3.74";"0";"2139";"1048";"100%,25%,50%"
"1221";"P 13";"17489";"13";"1694";"1359";"0";"0";"3.77";"4.07";"2139";"1048";"100%,25%,50%"
"1222";"P 13";"17503";"13";"1698";"1270";"0";"0";"3.75";"4.12";"2139";"1048";"10%,100%,25%,50%"
"1223";"P 13";"17516";"12";"1698";"995";"0";"0";"3.72";"0";"2139";"1048";"100%,25%,50%"
"1224";"P 13";"17529";"13";"1711";"1326";"0";"0";"3.72";"4.05";"2139";"1048";"10%,100%,25%,50%"
"1225";"P 13";"17542";"13";"1724";"1416";"0";"0";"3.84";"4.19";"2139";"1048";"100%,25%,50%"
"1226";"P 13";"17555";"13";"1694";"1300";"0";"0";"3.76";"4.13";"2139";"1048";"10%,100%,25%,50%"
"1227";"P 13";"17582";"26";"1721";"1339";"0";"0";"3.78";"4.19";"2139";"1048";"10%,100%,25%,50%"
"1228";"P 13";"17596";"13";"1708";"1286";"0";"0";"3.78";"0";"2139";"1048";"10%,100%,25%,50%"
"1229";"P 13";"17608";"12";"1727";"1373";"0";"0";"3.83";"0";"2139";"1048";"100%,25%,50%"
"1230";"P 13";"17622";"13";"1784";"1333";"0";"0";"3.76";"0";"2139";"1048";"10%,100%,25%,50%"
"1231";"P 13";"17635";"13";"1744";"1320";"0";"0";"3.76";"4.16";"2139";"1048";"10%,100%,25%,50%"
"1232";"P 13";"17648";"13";"1790";"1333";"0";"0";"3.79";"4.17";"2139";"1048";"10%,100%,25%,50%"
"1233";"P 13";"17662";"13";"1751";"1333";"0";"0";"3.83";"0";"2139";"1048";"10%,100%,25%,50%"
"1234";"P 13";"17675";"13";"1724";"1253";"0";"0";"3.82";"4.14";"2139";"1048";"10%,100%,25%,50%"
"1235";"P 13";"17688";"12";"1718";"1456";"0";"0";"3.84";"0";"2139";"1048";"100%,25%,50%"
"1236";"P 13";"17701";"13";"1761";"1326";"0";"0";"3.81";"4.11";"2139";"1048";"10%,100%,25%,50%"
"1237";"P 13";"17715";"13";"1701";"1267";"0";"0";"3.77";"4.13";"2139";"1048";"10%,100%,25%,50%"
"1238";"P 13";"17728";"13";"1790";"1310";"0";"0";"3.79";"0";"2139";"1048";"10%,100%,25%,50%"
"1239";"P 13";"17741";"12";"1708";"1290";"0";"0";"3.82";"0";"2139";"1048";"10%,100%,25%,50%"
"1240";"P 13";"17755";"13";"1781";"1267";"0";"0";"3.83";"4.12";"2139";"1048";"10%,100%,25%,50%"
"1241";"P 13";"17767";"12";"1741";"1286";"0";"0";"3.75";"4.15";"2139";"1048";"10%,100%,25%,50%"
"1242";"P 13";"17781";"13";"1731";"1300";"0";"0";"3.76";"4.13";"2139";"1048";"10%,100%,25%,50%"
"1243";"P 13";"17794";"13";"1857";"1393";"0";"0";"0";"4.18";"2139";"1048";"100%,25%,50%"
"1244";"P 13";"17807";"13";"1887";"1422";"0";"0";"0";"4.2";"2139";"1048";"100%,25%,50%"
"1245";"P 13";"17820";"13";"1794";"1300";"0";"0";"3.74";"0";"2139";"1048";"10%,100%,25%,50%"
"1246";"P 13";"17834";"13";"1754";"1273";"0";"0";"3.8";"0";"2139";"1048";"10%,100%,25%,50%"
"1247";"P 13";"17847";"13";"1767";"1263";"0";"0";"3.79";"4.21";"2139";"1048";"10%,100%,25%,50%"
"1248";"P 13";"17860";"13";"1731";"1422";"0";"0";"3.91";"4.19";"2139";"1048";"100%,25%,50%"
"1249";"P 13";"17874";"13";"1784";"1316";"0";"0";"3.71";"4.19";"2139";"1048";"10%,100%,25%,50%"
"1250";"P 13";"17887";"13";"1767";"1293";"0";"0";"3.74";"4.24";"2139";"1048";"10%,100%,25%,50%"
"1251";"P 13";"17900";"13";"1781";"1406";"0";"0";"3.83";"0";"2139";"1048";"100%,25%,50%"
"1252";"P 13";"17914";"13";"1777";"1306";"0";"0";"3.84";"0";"2139";"1048";"10%,100%,25%,50%"
"1253";"P 13";"17927";"12";"1754";"1326";"0";"0";"3.86";"4.2";"2139";"1048";"10%,100%,25%,50%"
"1254";"P 13";"17953";"26";"1704";"1326";"0";"0";"3.84";"4.2";"2139";"1048";"10%,100%,25%,50%"
"1255";"P 13";"17966";"13";"1777";"1353";"0";"0";"3.87";"0";"2139";"1048";"10%,100%,25%,50%"
"1256";"P 13";"17980";"13";"1771";"1330";"0";"0";"3.8";"0";"2139";"1048";"10%,100%,25%,50%"
"1257";"P 13";"17993";"12";"1744";"1343";"0";"0";"3.83";"0";"2139";"1048";"10%,100%,25%,50%"
"1258";"P 13";"18006";"13";"1771";"1336";"0";"0";"3.86";"0";"2139";"1048";"10%,100%,25%,50%"
"1259";"P 13";"18020";"13";"1850";"1422";"0";"0";"0";"4.21";"2139";"1048";"100%,25%,50%"
"1260";"P 13";"18033";"13";"1708";"1227";"0";"0";"-1";"0";"2139";"1048";"10%,100%,25%,50%"
"1261";"P 13";"18059";"26";"1711";"1323";"0";"0";"3.81";"0";"2139";"1048";"10%,100%,25%,50%"
"1262";"P 13";"18073";"13";"1724";"1300";"0";"0";"3.89";"0";"2139";"1048";"10%,100%,25%,50%"
"1263";"P 13";"18086";"13";"1807";"1446";"0";"0";"0";"4.19";"2139";"1048";"100%,25%,50%"
"1264";"P 13";"18099";"13";"1751";"1399";"0";"0";"3.94";"0";"2139";"1048";"100%,25%,50%"
"1265";"P 13";"18112";"13";"1873";"1409";"0";"0";"0";"4.27";"2139";"1048";"100%,25%,50%"
"1266";"P 13";"18126";"13";"1764";"1379";"0";"0";"3.98";"0";"2139";"1048";"100%,25%,50%"
"1267";"P 13";"18152";"26";"1873";"1456";"0";"0";"0";"4.31";"2139";"1048";"100%,25%,50%"
"1268";"P 13";"18165";"13";"1794";"1336";"0";"0";"3.98";"4.32";"2139";"1048";"10%,100%,25%,50%"
"1269";"P 13";"18179";"13";"1807";"1383";"0";"0";"4";"0";"2139";"1048";"100%,25%,50%"
"1270";"P 13";"18232";"53";"1863";"1439";"0";"0";"0";"4.32";"2139";"1048";"100%,25%,50%"
"1271";"P 13";"18245";"13";"1774";"1449";"0";"0";"4.07";"0";"2139";"1048";"100%,25%,50%"
"1272";"P 13";"18258";"13";"1863";"1446";"0";"0";"0";"4.31";"2139";"1048";"100%,25%,50%"
"1273";"P 13";"18272";"13";"1757";"948";"0";"0";"3.99";"0";"2139";"1048";"100%,25%,50%"
"1274";"P 13";"18285";"13";"1774";"1316";"0";"0";"3.98";"0";"2139";"1048";"10%,100%,25%,50%"
"1275";"P 13";"18325";"39";"1774";"1339";"0";"0";"4";"0";"2139";"1048";"10%,100%,25%,50%"
"1276";"P 13";"18351";"26";"1800";"1323";"0";"0";"3.99";"4.35";"2139";"1048";"10%,100%,25%,50%"
"1277";"P 13";"18391";"39";"1774";"1369";"0";"0";"4.09";"4.36";"2139";"1048";"100%,25%,50%"
