"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"493";"P 8";"7039";"12";"1883";"1127";"0";"0";"5.11";"4.72";"2235";"1223";"100%,25%,50%"
"494";"P 8";"7052";"12";"1890";"1068";"0";"0";"5.04";"0";"2235";"1223";"100%,25%,50%"
"495";"P 8";"7065";"13";"1847";"1157";"0";"0";"5.1";"4.59";"2235";"1223";"100%,25%,50%"
"496";"P 8";"7078";"13";"1877";"1273";"0";"0";"5.12";"4.53";"2235";"1223";"100%,25%,50%"
"497";"P 8";"7091";"12";"1844";"1223";"0";"0";"5.12";"4.6";"2235";"1223";"10%,100%,25%,50%"
"498";"P 8";"7104";"13";"1651";"1087";"0";"0";"0";"4.59";"2235";"1223";"100%,25%,50%"
"499";"P 8";"7117";"12";"1824";"1204";"0";"0";"5.01";"4.58";"2235";"1223";"10%,100%,25%,50%"
"500";"P 8";"7130";"13";"1863";"1210";"0";"0";"5.06";"4.63";"2235";"1223";"10%,100%,25%,50%"
"501";"P 8";"7143";"13";"1890";"1038";"0";"0";"5.1";"4.61";"2235";"1223";"100%,25%,50%"
"502";"P 8";"7156";"12";"1807";"1104";"0";"0";"5.05";"4.65";"2235";"1223";"100%,25%,50%"
"503";"P 8";"7169";"12";"1873";"1147";"0";"0";"5.03";"4.62";"2235";"1223";"100%,25%,50%"
"504";"P 8";"7182";"13";"1817";"1406";"0";"0";"4.95";"4.56";"2235";"1223";"100%,25%,50%"
"505";"P 8";"7195";"12";"1635";"1164";"0";"0";"0";"4.62";"2235";"1223";"100%,25%,50%"
"506";"P 8";"7208";"13";"1834";"1121";"0";"0";"5.05";"4.61";"2235";"1223";"100%,25%,50%"
"507";"P 8";"7234";"25";"1870";"1257";"0";"0";"5.11";"0";"2235";"1223";"10%,100%,25%,50%"
"508";"P 8";"7247";"13";"1830";"1230";"0";"0";"4.99";"4.53";"2235";"1223";"10%,100%,25%,50%"
"509";"P 8";"7260";"12";"1840";"1141";"0";"0";"5.01";"4.59";"2235";"1223";"100%,25%,50%"
"510";"P 8";"7273";"12";"1840";"1084";"0";"0";"5.01";"4.53";"2235";"1223";"100%,25%,50%"
"511";"P 8";"7287";"13";"1714";"1141";"0";"0";"0";"4.64";"2235";"1223";"10%,100%,25%,50%"
"512";"P 8";"7299";"12";"1837";"1091";"0";"0";"4.97";"4.53";"2235";"1223";"100%,25%,50%"
"513";"P 8";"7312";"12";"1814";"1114";"0";"0";"5.02";"0";"2235";"1223";"100%,25%,50%"
"514";"P 8";"7325";"12";"1893";"1184";"0";"0";"4.97";"4.62";"2235";"1223";"100%,25%,50%"
"515";"P 8";"7338";"13";"1814";"1164";"0";"0";"5.08";"4.57";"2235";"1223";"10%,100%,25%,50%"
"516";"P 8";"7351";"12";"1827";"1131";"0";"0";"4.93";"4.56";"2235";"1223";"100%,25%,50%"
"517";"P 8";"7364";"13";"1840";"1154";"0";"0";"4.99";"4.59";"2235";"1223";"100%,25%,50%"
"518";"P 8";"7378";"13";"1830";"1217";"0";"0";"5.07";"4.48";"2235";"1223";"10%,100%,25%,50%"
"519";"P 8";"7391";"13";"1863";"1150";"0";"0";"5.08";"4.58";"2235";"1223";"100%,25%,50%"
"520";"P 8";"7417";"26";"1797";"1094";"0";"0";"4.96";"4.52";"2235";"1223";"100%,25%,50%"
"521";"P 8";"7430";"12";"1844";"1087";"0";"0";"4.93";"4.49";"2235";"1223";"100%,25%,50%"
"522";"P 8";"7443";"13";"1847";"1174";"0";"0";"4.97";"4.49";"2235";"1223";"10%,100%,25%,50%"
"523";"P 8";"7456";"12";"1844";"1197";"0";"0";"4.98";"4.49";"2235";"1223";"10%,100%,25%,50%"
"524";"P 8";"7469";"12";"1853";"1174";"0";"0";"4.93";"4.57";"2235";"1223";"100%,25%,50%"
"525";"P 8";"7482";"13";"1837";"1038";"0";"0";"4.9";"4.56";"2235";"1223";"100%,25%,50%"
"526";"P 8";"7495";"13";"1877";"1164";"0";"0";"5";"0";"2235";"1223";"100%,25%,50%"
"527";"P 8";"7508";"12";"1880";"1124";"0";"0";"4.97";"4.49";"2235";"1223";"100%,25%,50%"
"528";"P 8";"7521";"13";"1850";"1068";"0";"0";"4.99";"0";"2235";"1223";"100%,25%,50%"
"529";"P 8";"7534";"12";"1877";"1141";"0";"0";"4.98";"4.52";"2235";"1223";"100%,25%,50%"
"530";"P 8";"7547";"13";"1840";"1150";"0";"0";"5.01";"4.57";"2235";"1223";"100%,25%,50%"
"531";"P 8";"7560";"12";"1853";"1170";"0";"0";"5.01";"4.5";"2235";"1223";"100%,25%,50%"
"532";"P 8";"7573";"13";"1847";"1167";"0";"0";"5.01";"4.55";"2235";"1223";"100%,25%,50%"
"533";"P 8";"7586";"12";"1847";"1170";"0";"0";"4.89";"4.51";"2235";"1223";"10%,100%,25%,50%"
"534";"P 8";"7599";"13";"1867";"1131";"0";"0";"4.94";"4.62";"2235";"1223";"100%,25%,50%"
"535";"P 8";"7612";"13";"1853";"1257";"0";"0";"4.93";"4.62";"2235";"1223";"10%,100%,25%,50%"
"536";"P 8";"7625";"13";"1840";"1150";"0";"0";"5.01";"4.55";"2235";"1223";"100%,25%,50%"
"537";"P 8";"7638";"12";"1830";"1164";"0";"0";"4.9";"4.52";"2235";"1223";"10%,100%,25%,50%"
"538";"P 8";"7651";"13";"1840";"1144";"0";"0";"4.96";"4.59";"2235";"1223";"100%,25%,50%"
"539";"P 8";"7664";"12";"1830";"1015";"0";"0";"4.98";"0";"2235";"1223";"100%,25%,50%"
"540";"P 8";"7677";"13";"1853";"1107";"0";"0";"4.93";"4.53";"2235";"1223";"100%,25%,50%"
"541";"P 8";"7690";"13";"1708";"1134";"0";"0";"0";"4.54";"2235";"1223";"100%,25%,50%"
"542";"P 8";"7703";"12";"1824";"1170";"0";"0";"4.94";"4.55";"2235";"1223";"10%,100%,25%,50%"
"543";"P 8";"7716";"12";"1820";"1184";"0";"0";"4.99";"4.51";"2235";"1223";"10%,100%,25%,50%"
"544";"P 8";"7729";"12";"1857";"995";"0";"0";"5.01";"4.56";"2235";"1223";"100%,25%,50%"
"545";"P 8";"7742";"13";"1893";"1018";"0";"0";"4.97";"4.53";"2235";"1223";"100%,25%,50%"
"546";"P 8";"7755";"13";"1883";"1190";"0";"0";"5.08";"4.53";"2235";"1223";"100%,25%,50%"
"547";"P 8";"7768";"12";"1850";"1154";"0";"0";"4.99";"0";"2235";"1223";"100%,25%,50%"
"548";"P 8";"7781";"13";"1870";"1160";"0";"0";"5.06";"4.52";"2235";"1223";"100%,25%,50%"
"549";"P 8";"7794";"12";"1907";"1187";"0";"0";"5.07";"4.54";"2235";"1223";"100%,25%,50%"
"550";"P 8";"7807";"12";"1834";"1164";"0";"0";"4.98";"4.53";"2235";"1223";"10%,100%,25%,50%"
"551";"P 8";"7820";"12";"1853";"1097";"0";"0";"4.87";"0";"2235";"1223";"100%,25%,50%"
"552";"P 8";"7833";"13";"1900";"1111";"0";"0";"5";"0";"2235";"1223";"100%,25%,50%"
"553";"P 8";"7846";"12";"1744";"1061";"0";"0";"0";"4.64";"2235";"1223";"100%,25%,50%"
"554";"P 8";"7859";"13";"1844";"1306";"0";"0";"4.88";"4.61";"2235";"1223";"10%,100%,25%,50%"
"555";"P 8";"7872";"12";"1840";"1160";"0";"0";"4.99";"0";"2235";"1223";"100%,25%,50%"
"556";"P 8";"7885";"13";"1873";"1064";"0";"0";"4.95";"4.59";"2235";"1223";"100%,25%,50%"
"557";"P 8";"7898";"13";"1860";"1184";"0";"0";"4.99";"4.57";"2235";"1223";"100%,25%,50%"
"558";"P 8";"7911";"12";"1860";"1134";"0";"0";"5.02";"0";"2235";"1223";"100%,25%,50%"
"559";"P 8";"7924";"13";"1824";"1150";"0";"0";"5.07";"0";"2235";"1223";"10%,100%,25%,50%"
"560";"P 8";"7937";"12";"1913";"1164";"0";"0";"4.97";"4.51";"2235";"1223";"100%,25%,50%"
"561";"P 8";"7950";"13";"1814";"1114";"0";"0";"4.92";"4.53";"2235";"1223";"100%,25%,50%"
"562";"P 8";"7963";"12";"1847";"1233";"0";"0";"4.87";"4.55";"2235";"1223";"10%,100%,25%,50%"
"563";"P 8";"7976";"12";"1870";"1094";"0";"0";"5.01";"4.55";"2235";"1223";"100%,25%,50%"
"564";"P 8";"7989";"13";"1857";"1131";"0";"0";"4.99";"4.48";"2235";"1223";"100%,25%,50%"
"565";"P 8";"8001";"11";"1840";"1078";"0";"0";"4.98";"4.54";"2235";"1223";"100%,25%,50%"
"566";"P 8";"8015";"14";"1827";"1024";"0";"0";"4.87";"4.5";"2235";"1223";"100%,25%,50%"
"567";"P 8";"8028";"12";"1877";"1164";"0";"0";"4.94";"4.51";"2235";"1223";"100%,25%,50%"
"568";"P 8";"8041";"13";"1824";"1147";"0";"0";"4.9";"0";"2235";"1223";"10%,100%,25%,50%"
"569";"P 8";"8054";"12";"1860";"1190";"0";"0";"4.91";"4.56";"2235";"1223";"10%,100%,25%,50%"
"570";"P 8";"8067";"13";"1850";"1078";"0";"0";"4.88";"4.52";"2235";"1223";"100%,25%,50%"
"571";"P 8";"8080";"12";"1711";"1054";"0";"0";"0";"4.56";"2235";"1223";"100%,25%,50%"
"572";"P 8";"8093";"13";"1857";"1180";"0";"0";"4.96";"4.53";"2235";"1223";"100%,25%,50%"
"573";"P 8";"8119";"25";"1863";"1200";"0";"0";"4.93";"4.58";"2235";"1223";"10%,100%,25%,50%"
"574";"P 8";"8133";"13";"1834";"1104";"0";"0";"4.9";"4.6";"2235";"1223";"100%,25%,50%"
"575";"P 8";"8146";"13";"1771";"1187";"0";"0";"4.91";"4.63";"2235";"1223";"10%,100%,25%,50%"
"576";"P 8";"8158";"12";"1830";"1290";"0";"0";"4.8";"4.64";"2235";"1223";"10%,100%,25%,50%"
"577";"P 8";"8171";"12";"1820";"1127";"0";"0";"4.91";"4.59";"2235";"1223";"100%,25%,50%"
"578";"P 8";"8185";"13";"1797";"1456";"0";"0";"5.01";"4.56";"2235";"1223";"100%,25%,50%"
"579";"P 8";"8197";"12";"1814";"1253";"0";"0";"5";"4.57";"2235";"1223";"10%,100%,25%,50%"
"580";"P 8";"8211";"13";"1850";"1144";"0";"0";"4.92";"4.59";"2235";"1223";"100%,25%,50%"
"581";"P 8";"8223";"12";"1837";"1247";"0";"0";"5";"4.49";"2235";"1223";"10%,100%,25%,50%"
"582";"P 8";"8237";"13";"1844";"1220";"0";"0";"5.01";"0";"2235";"1223";"10%,100%,25%,50%"
"583";"P 8";"8250";"13";"1807";"1250";"0";"0";"4.98";"4.56";"2235";"1223";"10%,100%,25%,50%"
"584";"P 8";"8262";"12";"1814";"1515";"0";"0";"4.96";"4.58";"2235";"1223";"100%,25%,50%"
"585";"P 8";"8276";"13";"1817";"1230";"0";"0";"4.99";"4.58";"2235";"1223";"10%,100%,25%,50%"
"586";"P 8";"8302";"25";"1834";"1780";"0";"0";"5.01";"4.5";"2235";"1223";"100%,50%"
"587";"P 8";"8315";"13";"1847";"1121";"0";"0";"5.05";"0";"2235";"1223";"100%,25%,50%"
"588";"P 8";"8328";"12";"1824";"1253";"0";"0";"4.92";"0";"2235";"1223";"10%,100%,25%,50%"
"589";"P 8";"8341";"13";"1810";"1303";"0";"0";"4.9";"4.55";"2235";"1223";"10%,100%,25%,50%"
"590";"P 8";"8354";"13";"1847";"1267";"0";"0";"5.01";"4.5";"2235";"1223";"10%,100%,25%,50%"
"591";"P 8";"8367";"13";"1850";"1306";"0";"0";"4.96";"0";"2235";"1223";"10%,100%,25%,50%"
"592";"P 8";"8380";"13";"1844";"1247";"0";"0";"5.08";"4.58";"2235";"1223";"10%,100%,25%,50%"
"593";"P 8";"8393";"13";"1890";"1091";"0";"0";"4.83";"4.5";"2235";"1223";"100%,25%,50%"
"594";"P 8";"8406";"12";"1844";"1164";"0";"0";"4.83";"4.51";"2235";"1223";"100%,25%,50%"
"595";"P 8";"8419";"13";"1863";"1250";"0";"0";"4.99";"4.55";"2235";"1223";"10%,100%,25%,50%"
"596";"P 8";"8432";"12";"1870";"1204";"0";"0";"4.94";"0";"2235";"1223";"100%,25%,50%"
"597";"P 8";"8445";"12";"1661";"1124";"0";"0";"0";"4.55";"2235";"1223";"100%,25%,50%"
"598";"P 8";"8458";"12";"1853";"1204";"0";"0";"4.95";"4.49";"2235";"1223";"10%,100%,25%,50%"
"599";"P 8";"8471";"13";"1820";"1210";"0";"0";"4.92";"4.51";"2235";"1223";"10%,100%,25%,50%"
"600";"P 8";"8484";"13";"1671";"1101";"0";"0";"0";"4.49";"2235";"1223";"100%,25%,50%"
"601";"P 8";"8497";"12";"1860";"1167";"0";"0";"4.8";"4.48";"2235";"1223";"100%,25%,50%"
"602";"P 8";"8510";"12";"1668";"1054";"0";"0";"0";"4.55";"2235";"1223";"100%,25%,50%"
"603";"P 8";"8523";"13";"1860";"1147";"0";"0";"4.95";"4.49";"2235";"1223";"100%,25%,50%"
"604";"P 8";"8536";"13";"1691";"1137";"0";"0";"0";"4.52";"2235";"1223";"100%,25%,50%"
"605";"P 8";"8549";"12";"1830";"1300";"0";"0";"4.92";"4.49";"2235";"1223";"10%,100%,25%,50%"
"606";"P 8";"8562";"12";"1850";"1260";"0";"0";"4.95";"0";"2235";"1223";"10%,100%,25%,50%"
"607";"P 8";"8575";"13";"1883";"1230";"0";"0";"4.83";"4.45";"2235";"1223";"100%,25%,50%"
"608";"P 8";"8588";"12";"1840";"1240";"0";"0";"4.86";"4.49";"2235";"1223";"10%,100%,25%,50%"
"609";"P 8";"8601";"13";"1840";"1276";"0";"0";"4.93";"4.52";"2235";"1223";"10%,100%,25%,50%"
"610";"P 8";"8614";"13";"1853";"1068";"0";"0";"4.88";"4.56";"2235";"1223";"100%,25%,50%"
"611";"P 8";"8627";"13";"1635";"1015";"0";"0";"0";"4.43";"2235";"1223";"100%,25%,50%"
"612";"P 8";"8640";"12";"1681";"1127";"0";"0";"0";"4.51";"2235";"1223";"100%,25%,50%"
"613";"P 8";"8653";"13";"1817";"1170";"0";"0";"4.81";"4.49";"2235";"1223";"10%,100%,25%,50%"
"614";"P 8";"8666";"12";"1873";"1144";"0";"0";"4.84";"4.49";"2235";"1223";"100%,25%,50%"
"615";"P 8";"8679";"12";"1867";"1157";"0";"0";"4.92";"4.5";"2235";"1223";"100%,25%,50%"
"616";"P 8";"8692";"13";"1853";"1124";"0";"0";"4.93";"4.56";"2235";"1223";"100%,25%,50%"
"617";"P 8";"8705";"13";"1844";"1276";"0";"0";"4.9";"0";"2235";"1223";"10%,100%,25%,50%"
"618";"P 8";"8718";"13";"1850";"1230";"0";"0";"4.78";"4.44";"2235";"1223";"10%,100%,25%,50%"
"619";"P 8";"8731";"13";"1860";"1147";"0";"0";"4.83";"4.45";"2235";"1223";"100%,25%,50%"
"620";"P 8";"8744";"12";"1867";"1114";"0";"0";"4.91";"4.49";"2235";"1223";"100%,25%,50%"
"621";"P 8";"8757";"12";"1674";"1087";"0";"0";"0";"4.41";"2235";"1223";"100%,25%,50%"
"622";"P 8";"8770";"12";"1850";"1107";"0";"0";"4.84";"4.47";"2235";"1223";"100%,25%,50%"
"623";"P 8";"8783";"13";"1681";"1127";"0";"0";"0";"4.38";"2235";"1223";"100%,25%,50%"
"624";"P 8";"8796";"13";"1651";"1041";"0";"0";"0";"4.42";"2235";"1223";"100%,25%,50%"
"625";"P 8";"8809";"12";"1844";"1170";"0";"0";"4.83";"4.41";"2235";"1223";"10%,100%,25%,50%"
"626";"P 8";"8822";"12";"1834";"1213";"0";"0";"4.8";"4.44";"2235";"1223";"10%,100%,25%,50%"
"627";"P 8";"8835";"13";"1877";"1217";"0";"0";"4.6";"4.39";"2235";"1223";"100%,25%,50%"
"628";"P 8";"8848";"13";"1668";"1094";"0";"0";"0";"4.33";"2235";"1223";"100%,25%,50%"
"629";"P 8";"8861";"13";"1827";"1194";"0";"0";"4.81";"4.46";"2235";"1223";"10%,100%,25%,50%"
"630";"P 8";"8874";"12";"1814";"1170";"0";"0";"4.92";"0";"2235";"1223";"10%,100%,25%,50%"
"631";"P 8";"8887";"13";"1857";"1233";"0";"0";"4.85";"4.51";"2235";"1223";"10%,100%,25%,50%"
"632";"P 8";"8901";"13";"1830";"1197";"0";"0";"4.82";"4.47";"2235";"1223";"10%,100%,25%,50%"
"633";"P 8";"8914";"12";"1678";"1021";"0";"0";"0";"4.41";"2235";"1223";"100%,25%,50%"
"634";"P 8";"8927";"12";"1668";"998";"0";"0";"0";"4.44";"2235";"1223";"100%,25%,50%"
"635";"P 8";"8939";"12";"1847";"1111";"0";"0";"4.91";"4.43";"2235";"1223";"100%,25%,50%"
"636";"P 8";"8952";"12";"1824";"1127";"0";"0";"4.83";"4.46";"2235";"1223";"100%,25%,50%"
"637";"P 8";"8966";"13";"1668";"1081";"0";"0";"0";"4.49";"2235";"1223";"100%,25%,50%"
"638";"P 8";"8979";"12";"1814";"1048";"0";"0";"4.98";"4.42";"2235";"1223";"100%,25%,50%"
"639";"P 8";"8992";"13";"1817";"1154";"0";"0";"4.9";"4.43";"2235";"1223";"10%,100%,25%,50%"
"640";"P 8";"9004";"12";"1800";"1141";"0";"0";"4.88";"4.47";"2235";"1223";"10%,100%,25%,50%"
"641";"P 8";"9018";"13";"1718";"1081";"0";"0";"0";"4.55";"2235";"1223";"100%,25%,50%"
"642";"P 8";"9031";"13";"1718";"1157";"0";"0";"0";"4.46";"2235";"1223";"10%,100%,25%,50%"
"643";"P 8";"9044";"12";"1797";"1054";"0";"0";"4.93";"4.46";"2235";"1223";"100%,25%,50%"
"644";"P 8";"9056";"12";"1860";"1154";"0";"0";"4.95";"4.48";"2235";"1223";"100%,25%,50%"
"645";"P 8";"9070";"13";"1804";"1207";"0";"0";"5";"4.48";"2235";"1223";"10%,100%,25%,50%"
"646";"P 8";"9083";"13";"1827";"1131";"0";"0";"4.91";"4.48";"2235";"1223";"100%,25%,50%"
"647";"P 8";"9096";"12";"1800";"1187";"0";"0";"5.03";"4.44";"2235";"1223";"10%,100%,25%,50%"
"648";"P 8";"9109";"13";"1635";"1084";"0";"0";"0";"4.48";"2235";"1223";"100%,25%,50%"
"649";"P 8";"9122";"12";"1817";"1257";"0";"0";"4.94";"0";"2235";"1223";"10%,100%,25%,50%"
"650";"P 8";"9135";"13";"1804";"1127";"0";"0";"4.87";"4.49";"2235";"1223";"100%,25%,50%"
"651";"P 8";"9148";"13";"1820";"1147";"0";"0";"4.85";"4.43";"2235";"1223";"10%,100%,25%,50%"
"652";"P 8";"9174";"25";"1671";"1101";"0";"0";"0";"4.46";"2235";"1223";"100%,25%,50%"
"653";"P 8";"9187";"13";"1834";"1154";"0";"0";"4.89";"4.43";"2235";"1223";"100%,25%,50%"
"654";"P 8";"9213";"25";"1834";"554";"0";"0";"-1";"4.47";"2235";"1223";"100%"
"655";"P 8";"9226";"12";"1824";"1147";"0";"0";"4.9";"4.49";"2235";"1223";"10%,100%,25%,50%"
"656";"P 8";"9239";"12";"1820";"1164";"0";"0";"5";"0";"2235";"1223";"10%,100%,25%,50%"
"657";"P 8";"9252";"13";"1824";"1078";"0";"0";"4.84";"4.55";"2235";"1223";"100%,25%,50%"
"658";"P 8";"9265";"12";"1814";"1170";"0";"0";"4.98";"4.43";"2235";"1223";"10%,100%,25%,50%"
"659";"P 8";"9278";"13";"1847";"739";"0";"0";"4.93";"4.44";"2235";"1223";"100%,50%"
"660";"P 8";"9304";"25";"1834";"1170";"0";"0";"4.95";"4.4";"2235";"1223";"10%,100%,25%,50%"
"661";"P 8";"9317";"12";"1840";"1038";"0";"0";"4.89";"4.48";"2235";"1223";"100%,25%,50%"
"662";"P 8";"9330";"13";"1651";"1094";"0";"0";"0";"4.41";"2235";"1223";"100%,25%,50%"
"663";"P 8";"9343";"13";"1601";"1084";"0";"0";"0";"4.5";"2235";"1223";"100%,25%,50%"
"664";"P 8";"9356";"12";"1844";"1071";"0";"0";"4.94";"4.42";"2235";"1223";"100%,25%,50%"
"665";"P 8";"9369";"13";"1638";"1028";"0";"0";"0";"4.43";"2235";"1223";"100%,25%,50%"
"666";"P 8";"9382";"12";"1844";"1489";"0";"0";"4.78";"4.51";"2235";"1223";"100%,25%,50%"
"667";"P 8";"9395";"12";"1847";"1124";"0";"0";"4.79";"4.44";"2235";"1223";"100%,25%,50%"
"668";"P 8";"9421";"26";"1857";"1141";"0";"0";"4.86";"4.49";"2235";"1223";"100%,25%,50%"
"669";"P 8";"9434";"12";"1860";"1107";"0";"0";"4.92";"4.49";"2235";"1223";"100%,25%,50%"
"670";"P 8";"9460";"26";"1668";"1044";"0";"0";"0";"4.35";"2235";"1223";"100%,25%,50%"
"671";"P 8";"9473";"12";"1817";"1150";"0";"0";"4.83";"4.33";"2235";"1223";"10%,100%,25%,50%"
"672";"P 8";"9486";"13";"1834";"1141";"0";"0";"4.77";"4.36";"2235";"1223";"100%,25%,50%"
"673";"P 8";"9499";"13";"1834";"1131";"0";"0";"4.88";"4.37";"2235";"1223";"100%,25%,50%"
"674";"P 8";"9512";"13";"1618";"1107";"0";"0";"0";"4.36";"2235";"1223";"100%,25%,50%"
"675";"P 8";"9525";"12";"1807";"1160";"0";"0";"4.89";"4.43";"2235";"1223";"10%,100%,25%,50%"
"676";"P 8";"9538";"13";"1844";"1131";"0";"0";"4.88";"4.4";"2235";"1223";"100%,25%,50%"
"677";"P 8";"9551";"13";"1807";"1230";"0";"0";"4.86";"0";"2235";"1223";"10%,100%,25%,50%"
"678";"P 8";"9564";"12";"1863";"1366";"0";"0";"4.83";"4.43";"2235";"1223";"100%,25%,50%"
"679";"P 8";"9577";"13";"1820";"1223";"0";"0";"4.84";"4.38";"2235";"1223";"10%,100%,25%,50%"
"680";"P 8";"9590";"12";"1844";"1180";"0";"0";"4.79";"4.42";"2235";"1223";"10%,100%,25%,50%"
"681";"P 8";"9603";"13";"1860";"1190";"0";"0";"4.92";"4.42";"2235";"1223";"10%,100%,25%,50%"
"682";"P 8";"9616";"12";"1880";"1160";"0";"0";"4.93";"4.42";"2235";"1223";"100%,25%,50%"
"683";"P 8";"9629";"13";"1850";"1200";"0";"0";"4.89";"4.41";"2235";"1223";"10%,100%,25%,50%"
"684";"P 8";"9642";"12";"1804";"1144";"0";"0";"4.87";"4.38";"2235";"1223";"10%,100%,25%,50%"
"685";"P 8";"9655";"13";"1880";"1127";"0";"0";"4.88";"4.42";"2235";"1223";"100%,25%,50%"
"686";"P 8";"9668";"12";"1820";"1081";"0";"0";"4.81";"4.4";"2235";"1223";"100%,25%,50%"
"687";"P 8";"9682";"13";"1860";"1290";"0";"0";"4.95";"4.35";"2235";"1223";"10%,100%,25%,50%"
"688";"P 8";"9694";"12";"1857";"1184";"0";"0";"4.81";"4.43";"2235";"1223";"10%,100%,25%,50%"
"689";"P 8";"9707";"13";"1844";"1190";"0";"0";"4.82";"4.48";"2235";"1223";"10%,100%,25%,50%"
"690";"P 8";"9721";"13";"1834";"1213";"0";"0";"4.94";"4.41";"2235";"1223";"10%,100%,25%,50%"
"691";"P 8";"9734";"12";"1860";"1104";"0";"0";"4.83";"4.39";"2235";"1223";"100%,25%,50%"
"692";"P 8";"9747";"12";"1863";"1031";"0";"0";"4.72";"0";"2235";"1223";"100%,25%,50%"
"693";"P 8";"9760";"13";"1837";"1237";"0";"0";"4.78";"4.41";"2235";"1223";"10%,100%,25%,50%"
"694";"P 8";"9773";"12";"1661";"1111";"0";"0";"0";"4.42";"2235";"1223";"100%,25%,50%"
"695";"P 8";"9786";"13";"1850";"1147";"0";"0";"4.84";"4.45";"2235";"1223";"100%,25%,50%"
"696";"P 8";"9799";"12";"1887";"995";"0";"0";"4.78";"4.39";"2235";"1223";"100%,25%,50%"
"697";"P 8";"9812";"13";"1678";"1124";"0";"0";"0";"4.37";"2235";"1223";"100%,25%,50%"
"698";"P 8";"9824";"12";"1847";"1097";"0";"0";"4.85";"4.37";"2235";"1223";"100%,25%,50%"
"699";"P 8";"9837";"13";"1847";"1240";"0";"0";"4.98";"4.35";"2235";"1223";"10%,100%,25%,50%"
"700";"P 8";"9864";"26";"1850";"1250";"0";"0";"4.97";"4.42";"2235";"1223";"10%,100%,25%,50%"
"701";"P 8";"9877";"12";"1873";"1144";"0";"0";"4.8";"4.49";"2235";"1223";"100%,25%,50%"
"702";"P 8";"9890";"13";"1827";"1134";"0";"0";"4.99";"4.43";"2235";"1223";"100%,25%,50%"
"703";"P 8";"9903";"12";"1837";"1097";"0";"0";"4.99";"4.42";"2235";"1223";"100%,25%,50%"
"704";"P 8";"9916";"13";"1817";"1213";"0";"0";"4.86";"0";"2235";"1223";"10%,100%,25%,50%"
"705";"P 8";"9929";"12";"1867";"1114";"0";"0";"4.94";"4.48";"2235";"1223";"100%,25%,50%"
"706";"P 8";"9942";"13";"1873";"1247";"0";"0";"5";"4.42";"2235";"1223";"100%,25%,50%"
"707";"P 8";"9954";"12";"1850";"1131";"0";"0";"4.94";"0";"2235";"1223";"100%,25%,50%"
"708";"P 8";"9968";"13";"1688";"1167";"0";"0";"0";"4.48";"2235";"1223";"10%,100%,25%,50%"
"709";"P 8";"9981";"12";"1840";"1220";"0";"0";"4.87";"4.41";"2235";"1223";"10%,100%,25%,50%"
"710";"P 8";"9994";"13";"1837";"1111";"0";"0";"4.88";"4.5";"2235";"1223";"100%,25%,50%"
"711";"P 8";"10007";"12";"1844";"1247";"0";"0";"5.03";"4.48";"2235";"1223";"10%,100%,25%,50%"
"712";"P 8";"10020";"13";"1800";"1237";"0";"0";"4.89";"0";"2235";"1223";"10%,100%,25%,50%"
"713";"P 8";"10033";"12";"1794";"1611";"0";"0";"4.95";"4.42";"2235";"1223";"100%,50%"
"714";"P 8";"10046";"13";"1810";"1180";"0";"0";"4.99";"4.47";"2235";"1223";"10%,100%,25%,50%"
"715";"P 8";"10059";"12";"1863";"1041";"0";"0";"5.01";"4.47";"2235";"1223";"100%,25%,50%"
"716";"P 8";"10072";"13";"1853";"1270";"0";"0";"5.08";"4.49";"2235";"1223";"10%,100%,25%,50%"
"717";"P 8";"10085";"13";"1704";"1048";"0";"0";"0";"4.39";"2235";"1223";"100%,25%,50%"
"718";"P 8";"10098";"13";"1863";"1389";"0";"0";"4.95";"0";"2235";"1223";"100%,25%,50%"
"719";"P 8";"10111";"12";"1820";"1061";"0";"0";"4.91";"4.52";"2235";"1223";"100%,25%,50%"
"720";"P 8";"10124";"13";"1907";"1144";"0";"0";"5.03";"4.51";"2235";"1223";"100%,25%,50%"
"721";"P 8";"10137";"13";"1668";"1051";"0";"0";"0";"4.5";"2235";"1223";"100%,25%,50%"
"722";"P 8";"10150";"13";"1847";"1184";"0";"0";"5.03";"0";"2235";"1223";"10%,100%,25%,50%"
"723";"P 8";"10163";"13";"1847";"1227";"0";"0";"5.01";"0";"2235";"1223";"10%,100%,25%,50%"
"724";"P 8";"10176";"12";"1814";"1220";"0";"0";"5.01";"4.54";"2235";"1223";"10%,100%,25%,50%"
"725";"P 8";"10189";"12";"1857";"1094";"0";"0";"5.01";"4.51";"2235";"1223";"100%,25%,50%"
"726";"P 8";"10202";"13";"1668";"1094";"0";"0";"0";"4.56";"2235";"1223";"100%,25%,50%"
"727";"P 8";"10215";"12";"1867";"590";"0";"0";"-1";"4.49";"2235";"1223";"100%"
"728";"P 8";"10228";"13";"1883";"1184";"0";"0";"5.07";"4.51";"2235";"1223";"100%,25%,50%"
"729";"P 8";"10241";"12";"1807";"1223";"0";"0";"4.98";"4.54";"2235";"1223";"10%,100%,25%,50%"
"730";"P 8";"10254";"13";"1824";"1160";"0";"0";"4.93";"4.59";"2235";"1223";"10%,100%,25%,50%"
