"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"749";"P 22";"18379";"19";"1744";"991";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"750";"P 22";"18399";"19";"1767";"971";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"751";"P 22";"18419";"19";"1744";"1058";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"752";"P 22";"18458";"39";"1767";"1021";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"753";"P 22";"18498";"39";"1744";"991";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"754";"P 22";"18537";"39";"1754";"1061";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"755";"P 22";"18557";"19";"1767";"1011";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"756";"P 22";"18616";"59";"1674";"683";"0";"0";"0";"-1";"2387";"1024";"100%,50%"
"757";"P 22";"18813";"197";"1718";"948";"0";"0";"3.57";"0";"2387";"1024";"100%,25%,50%"
"758";"P 22";"18892";"78";"1671";"789";"0";"0";"0";"3.62";"2387";"1024";"100%,50%"
"759";"P 22";"18931";"39";"1674";"719";"0";"0";"0";"3.63";"2387";"1024";"100%,50%"
"760";"P 22";"18990";"58";"1767";"885";"0";"0";"3.54";"0";"2387";"1024";"100%,50%"
"761";"P 22";"19010";"19";"1787";"1008";"0";"0";"3.61";"0";"2387";"1024";"100%,25%,50%"
"762";"P 22";"19049";"39";"1731";"908";"0";"0";"3.58";"0";"2387";"1024";"100%,50%"
"763";"P 22";"19109";"59";"1767";"955";"0";"0";"3.62";"0";"2387";"1024";"100%,25%,50%"
"764";"P 22";"19168";"59";"1668";"736";"0";"0";"0";"3.74";"2387";"1024";"100%,50%"
"765";"P 22";"19187";"19";"1727";"961";"0";"0";"3.71";"3.69";"2387";"1024";"100%,25%,50%"
"766";"P 22";"19207";"19";"1628";"786";"0";"0";"0";"3.7";"2387";"1024";"100%,50%"
"767";"P 22";"19266";"59";"1664";"769";"0";"0";"0";"3.78";"2387";"1024";"100%,50%"
"768";"P 22";"19306";"39";"1714";"935";"0";"0";"3.74";"0";"2387";"1024";"100%,50%"
"769";"P 22";"19345";"39";"1698";"676";"0";"0";"0";"3.77";"2387";"1024";"100%,50%"
"770";"P 22";"19384";"39";"1734";"925";"0";"0";"3.81";"0";"2387";"1024";"100%,50%"
"771";"P 22";"19404";"19";"1741";"955";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"772";"P 22";"19424";"19";"1807";"975";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"773";"P 22";"19463";"39";"1794";"1001";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
"774";"P 22";"19483";"19";"1747";"981";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"775";"P 22";"19502";"19";"1777";"961";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"776";"P 22";"19522";"19";"1704";"700";"0";"0";"0";"3.84";"2387";"1024";"100%,50%"
"777";"P 22";"19542";"19";"1754";"922";"0";"0";"3.81";"0";"2387";"1024";"100%,50%"
"778";"P 22";"19621";"78";"1764";"981";"0";"0";"3.89";"3.81";"2387";"1024";"100%,25%,50%"
"779";"P 22";"19660";"39";"1794";"1041";"0";"0";"3.94";"3.88";"2387";"1024";"100%,25%,50%"
"780";"P 22";"19699";"39";"1787";"988";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"781";"P 22";"19719";"19";"1731";"1001";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"782";"P 22";"19739";"19";"1761";"908";"0";"0";"3.9";"0";"2387";"1024";"100%,50%"
"783";"P 22";"19759";"19";"1724";"955";"0";"0";"3.88";"3.89";"2387";"1024";"100%,25%,50%"
"784";"P 22";"19778";"19";"1744";"971";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
"785";"P 22";"19798";"19";"1711";"623";"0";"0";"0";"-1";"2387";"1024";"100%"
"786";"P 22";"19818";"19";"1777";"1031";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"787";"P 22";"19837";"19";"1737";"971";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"788";"P 22";"19857";"19";"1737";"988";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"789";"P 22";"19877";"19";"1781";"978";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"790";"P 22";"19897";"19";"1834";"1038";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"791";"P 22";"19936";"39";"1784";"1031";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"792";"P 22";"19956";"19";"1757";"1018";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"793";"P 22";"19975";"19";"1751";"998";"0";"0";"3.95";"3.54";"2387";"1024";"100%,25%,50%"
"794";"P 22";"20015";"39";"1850";"401";"0";"0";"0";"-1";"2387";"1024";"100%"
"795";"P 22";"20034";"19";"1757";"985";"0";"0";"4";"0";"2387";"1024";"100%,25%,50%"
"796";"P 22";"20054";"19";"1787";"1024";"0";"0";"3.96";"-1";"2387";"1024";"100%,25%,50%"
"797";"P 22";"20074";"19";"1790";"899";"0";"0";"3.98";"0";"2387";"1024";"100%,50%"
"798";"P 22";"20094";"19";"1734";"985";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"799";"P 22";"20113";"19";"1781";"995";"0";"0";"4.01";"0";"2387";"1024";"100%,25%,50%"
"800";"P 22";"20133";"19";"1754";"1015";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"801";"P 22";"20153";"19";"1757";"1018";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"802";"P 22";"20172";"19";"1754";"995";"0";"0";"3.99";"0";"2387";"1024";"100%,25%,50%"
"803";"P 22";"20212";"39";"1744";"935";"0";"0";"3.98";"0";"2387";"1024";"100%,50%"
"804";"P 22";"20251";"39";"1784";"952";"0";"0";"3.99";"-1";"2387";"1024";"100%,25%,50%"
"805";"P 22";"20291";"39";"1744";"981";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"806";"P 22";"20310";"19";"1771";"958";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"807";"P 22";"20330";"19";"1761";"971";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"808";"P 22";"20349";"19";"1754";"1011";"0";"0";"3.99";"0";"2387";"1024";"100%,25%,50%"
"809";"P 22";"20369";"19";"1754";"1008";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"810";"P 22";"20389";"19";"1767";"998";"0";"0";"3.97";"3.99";"2387";"1024";"100%,25%,50%"
"811";"P 22";"20409";"19";"1764";"955";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"812";"P 22";"20448";"39";"1737";"975";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"813";"P 22";"20468";"19";"1777";"988";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"814";"P 22";"20488";"19";"1761";"1011";"0";"0";"3.97";"0";"2387";"1024";"100%,25%,50%"
"815";"P 22";"20507";"19";"1771";"968";"0";"0";"4.01";"-1";"2387";"1024";"100%,25%,50%"
"816";"P 22";"20527";"19";"1790";"1011";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"817";"P 22";"20547";"19";"1741";"998";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"818";"P 22";"20586";"39";"1754";"968";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"819";"P 22";"20606";"19";"1774";"978";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"820";"P 22";"20625";"19";"1658";"905";"0";"0";"0";"3.88";"2387";"1024";"100%,50%"
"821";"P 22";"20645";"19";"1777";"978";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"822";"P 22";"20685";"39";"1764";"832";"0";"0";"0";"3.89";"2387";"1024";"100%,50%"
"823";"P 22";"20704";"19";"1737";"1001";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"824";"P 22";"20724";"19";"1747";"719";"0";"0";"0";"3.84";"2387";"1024";"100%,50%"
"825";"P 22";"20763";"39";"1771";"1005";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"826";"P 22";"20901";"137";"1714";"942";"0";"0";"0";"3.6";"2387";"1024";"100%,25%,50%"
"827";"P 22";"20941";"39";"1764";"995";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"828";"P 22";"20960";"19";"1615";"826";"0";"0";"0";"3.73";"2387";"1024";"100%,50%"
"829";"P 22";"21000";"39";"1658";"849";"0";"0";"0";"3.74";"2387";"1024";"100%,50%"
"830";"P 22";"21039";"39";"1744";"1024";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"831";"P 22";"21079";"39";"1757";"942";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"832";"P 22";"21118";"39";"1767";"1018";"0";"0";"3.77";"3.78";"2387";"1024";"100%,25%,50%"
"833";"P 22";"21197";"78";"1771";"1028";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
"834";"P 22";"21217";"19";"1787";"922";"0";"0";"3.8";"0";"2387";"1024";"100%,50%"
"835";"P 22";"21236";"19";"1810";"928";"0";"0";"3.78";"3.71";"2387";"1024";"100%,50%"
"836";"P 22";"21276";"39";"1800";"908";"0";"0";"0";"3.85";"2387";"1024";"100%,50%"
"837";"P 22";"21295";"19";"1741";"978";"0";"0";"3.87";"3.95";"2387";"1024";"100%,25%,50%"
"838";"P 22";"21354";"59";"1731";"1008";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"839";"P 22";"21394";"39";"1741";"1024";"0";"0";"3.96";"3.98";"2387";"1024";"100%,25%,50%"
"840";"P 22";"21413";"19";"1737";"1008";"0";"0";"3.92";"3.93";"2387";"1024";"100%,25%,50%"
"841";"P 22";"21433";"19";"1767";"981";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"842";"P 22";"21453";"19";"1777";"1015";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"843";"P 22";"21472";"19";"1761";"975";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"844";"P 22";"21551";"78";"1764";"998";"0";"0";"3.92";"3.75";"2387";"1024";"100%,25%,50%"
"845";"P 22";"21591";"39";"1777";"1011";"0";"0";"3.89";"3.92";"2387";"1024";"100%,25%,50%"
"846";"P 22";"21610";"19";"1741";"988";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"847";"P 22";"21630";"19";"1678";"915";"0";"0";"0";"3.92";"2387";"1024";"100%,50%"
"848";"P 22";"21650";"19";"1734";"988";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"849";"P 22";"21689";"39";"1767";"1001";"0";"0";"3.91";"3.95";"2387";"1024";"100%,25%,50%"
"850";"P 22";"21709";"19";"1771";"961";"0";"0";"3.9";"3.9";"2387";"1024";"100%,25%,50%"
"851";"P 22";"21729";"19";"1754";"1011";"0";"0";"3.91";"3.94";"2387";"1024";"100%,25%,50%"
"852";"P 22";"21748";"19";"1737";"975";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"853";"P 22";"21768";"19";"1734";"1018";"0";"0";"3.93";"3.96";"2387";"1024";"100%,25%,50%"
"854";"P 22";"21788";"19";"1787";"1054";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
"855";"P 22";"21807";"19";"1744";"971";"0";"0";"3.94";"3.96";"2387";"1024";"100%,25%,50%"
"856";"P 22";"21827";"19";"1744";"981";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"857";"P 22";"21847";"19";"1777";"1031";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"858";"P 22";"21867";"19";"1767";"1048";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"859";"P 22";"21886";"19";"1781";"1005";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"860";"P 22";"21926";"39";"1635";"991";"0";"0";"0";"3.93";"2387";"1024";"100%,25%,50%"
"861";"P 22";"21945";"19";"1764";"1031";"0";"0";"3.9";"3.94";"2387";"1024";"100%,25%,50%"
"862";"P 22";"21965";"19";"1757";"1018";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"863";"P 22";"22004";"39";"1747";"1078";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"864";"P 22";"22083";"78";"1731";"978";"0";"0";"0";"3.89";"2387";"1024";"100%,25%,50%"
"865";"P 22";"22103";"19";"1761";"1024";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"866";"P 22";"22122";"19";"1771";"958";"0";"0";"3.86";"3.8";"2387";"1024";"100%,25%,50%"
"867";"P 22";"22142";"19";"1731";"965";"0";"0";"3.76";"0";"2387";"1024";"100%,25%,50%"
"868";"P 22";"22162";"19";"1737";"965";"0";"0";"3.82";"3.75";"2387";"1024";"100%,25%,50%"
"869";"P 22";"22182";"19";"1734";"1018";"0";"0";"3.77";"3.82";"2387";"1024";"100%,25%,50%"
"870";"P 22";"22201";"19";"1767";"1008";"0";"0";"3.86";"3.77";"2387";"1024";"100%,25%,50%"
"871";"P 22";"22241";"39";"1774";"1008";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"872";"P 22";"22260";"19";"1708";"875";"0";"0";"0";"3.78";"2387";"1024";"100%,50%"
"873";"P 22";"22300";"39";"1718";"981";"0";"0";"3.73";"3.77";"2387";"1024";"100%,25%,50%"
"874";"P 22";"22320";"19";"1737";"961";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"875";"P 22";"22339";"19";"1764";"1011";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"876";"P 22";"22359";"19";"1615";"915";"0";"0";"0";"3.79";"2387";"1024";"100%,50%"
"877";"P 22";"22379";"19";"1781";"1028";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"878";"P 22";"22418";"39";"1701";"965";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
"879";"P 22";"22438";"19";"1781";"1044";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"880";"P 22";"22458";"19";"1771";"1015";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"881";"P 22";"22477";"19";"1767";"1011";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"882";"P 22";"22497";"19";"1671";"991";"0";"0";"0";"3.79";"2387";"1024";"100%,25%,50%"
"883";"P 22";"22517";"19";"1641";"905";"0";"0";"0";"3.85";"2387";"1024";"100%,50%"
"884";"P 22";"22556";"39";"1658";"829";"0";"0";"0";"3.77";"2387";"1024";"100%,50%"
"885";"P 22";"22595";"39";"1747";"1015";"0";"0";"3.76";"0";"2387";"1024";"100%,25%,50%"
"886";"P 22";"22615";"19";"1771";"1034";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"887";"P 22";"22635";"19";"1741";"981";"0";"0";"3.78";"3.84";"2387";"1024";"100%,25%,50%"
"888";"P 22";"22654";"19";"1761";"998";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"889";"P 22";"22674";"19";"1774";"918";"0";"0";"3.79";"0";"2387";"1024";"100%,50%"
"890";"P 22";"22694";"19";"1708";"879";"0";"0";"0";"3.82";"2387";"1024";"100%,50%"
"891";"P 22";"22753";"59";"1754";"895";"0";"0";"3.73";"0";"2387";"1024";"100%,50%"
"892";"P 22";"22851";"98";"1711";"955";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"893";"P 22";"22930";"78";"1704";"981";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"894";"P 22";"22971";"40";"1747";"991";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"895";"P 22";"22989";"18";"1764";"1031";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
"896";"P 22";"23029";"39";"1724";"961";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"897";"P 22";"23049";"19";"1741";"998";"0";"0";"3.86";"3.59";"2387";"1024";"100%,25%,50%"
"898";"P 22";"23068";"19";"1724";"985";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"899";"P 22";"23088";"19";"1771";"1011";"0";"0";"3.83";"3.76";"2387";"1024";"100%,25%,50%"
"900";"P 22";"23108";"19";"1761";"991";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"901";"P 22";"23127";"19";"1731";"935";"0";"0";"0";"3.97";"2387";"1024";"100%,50%"
"902";"P 22";"23147";"19";"1754";"975";"0";"0";"3.85";"3.94";"2387";"1024";"100%,25%,50%"
"903";"P 22";"23167";"19";"1771";"975";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"904";"P 22";"23186";"19";"1767";"961";"0";"0";"3.88";"3.92";"2387";"1024";"100%,25%,50%"
"905";"P 22";"23206";"19";"1774";"985";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
"906";"P 22";"23226";"19";"1757";"1015";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"907";"P 22";"23246";"19";"1757";"991";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"908";"P 22";"23265";"19";"1741";"1044";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"909";"P 22";"23285";"19";"1761";"965";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"910";"P 22";"23305";"19";"1744";"1038";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"911";"P 22";"23324";"19";"1727";"1011";"0";"0";"3.92";"3.87";"2387";"1024";"100%,25%,50%"
"912";"P 22";"23364";"39";"1777";"1054";"0";"0";"3.9";"3.97";"2387";"1024";"100%,25%,50%"
"913";"P 22";"23383";"19";"1787";"991";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
"914";"P 22";"23423";"39";"1731";"832";"0";"0";"0";"3.9";"2387";"1024";"100%,50%"
"915";"P 22";"23462";"39";"1757";"981";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"916";"P 22";"23482";"19";"1757";"1031";"0";"0";"3.85";"0";"2387";"1024";"100%,25%,50%"
"917";"P 22";"23541";"59";"1721";"902";"0";"0";"3.8";"0";"2387";"1024";"100%,50%"
"918";"P 22";"23561";"19";"1761";"1021";"0";"0";"3.8";"3.62";"2387";"1024";"100%,25%,50%"
"919";"P 22";"23580";"19";"1741";"975";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"920";"P 22";"23600";"19";"1718";"912";"0";"0";"0";"3.8";"2387";"1024";"100%,50%"
"921";"P 22";"23639";"39";"1711";"971";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"922";"P 22";"23659";"19";"1754";"905";"0";"0";"3.7";"0";"2387";"1024";"100%,50%"
"923";"P 22";"23699";"39";"1751";"882";"0";"0";"0";"3.77";"2387";"1024";"100%,50%"
"924";"P 22";"23738";"39";"1648";"782";"0";"0";"0";"3.72";"2387";"1024";"100%,50%"
"925";"P 22";"23837";"98";"1714";"845";"0";"0";"0";"3.71";"2387";"1024";"100%,50%"
"926";"P 22";"23856";"19";"1718";"792";"0";"0";"0";"3.7";"2387";"1024";"100%,50%"
"927";"P 22";"23896";"39";"1724";"968";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"928";"P 22";"23935";"39";"1741";"978";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"929";"P 22";"23974";"39";"1741";"948";"0";"0";"3.7";"0";"2387";"1024";"100%,25%,50%"
"930";"P 22";"24014";"39";"1711";"1011";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"931";"P 22";"24033";"19";"1767";"1061";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"932";"P 22";"24053";"19";"1734";"1001";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"933";"P 22";"24092";"39";"1761";"985";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"934";"P 22";"24152";"59";"1734";"739";"0";"0";"0";"3.72";"2387";"1024";"100%,50%"
"935";"P 22";"24191";"39";"1655";"782";"0";"0";"0";"3.72";"2387";"1024";"100%,50%"
"936";"P 22";"24230";"39";"1774";"961";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"937";"P 22";"24289";"59";"1747";"975";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"938";"P 22";"24329";"39";"1714";"879";"0";"0";"3.76";"0";"2387";"1024";"100%,50%"
"939";"P 22";"24349";"19";"1761";"789";"0";"0";"0";"3.8";"2387";"1024";"100%,50%"
"940";"P 22";"24368";"19";"1774";"971";"0";"0";"3.76";"0";"2387";"1024";"100%,25%,50%"
"941";"P 22";"24408";"39";"1737";"968";"0";"0";"3.74";"3.76";"2387";"1024";"100%,25%,50%"
"942";"P 22";"24428";"19";"1734";"942";"0";"0";"0";"3.85";"2387";"1024";"100%,25%,50%"
"943";"P 22";"24487";"59";"1718";"922";"0";"0";"3.75";"0";"2387";"1024";"100%,50%"
"944";"P 22";"24506";"19";"1744";"1008";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"945";"P 22";"24585";"78";"1771";"899";"0";"0";"0";"3.69";"2387";"1024";"100%,50%"
"946";"P 22";"24625";"39";"1774";"991";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"947";"P 22";"24644";"19";"1718";"1074";"0";"0";"3.78";"3.77";"2387";"1024";"100%,25%,50%"
"948";"P 22";"24684";"39";"1724";"899";"0";"0";"3.76";"0";"2387";"1024";"100%,50%"
"949";"P 22";"24743";"59";"1734";"968";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"950";"P 22";"24762";"19";"1767";"1011";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"951";"P 22";"24782";"19";"1638";"792";"0";"0";"0";"3.72";"2387";"1024";"100%,50%"
"952";"P 22";"24822";"39";"1718";"905";"0";"0";"0";"3.57";"2387";"1024";"100%,50%"
"953";"P 22";"24861";"39";"1714";"938";"0";"0";"3.67";"3.71";"2387";"1024";"100%,50%"
"954";"P 22";"24940";"78";"1767";"932";"0";"0";"3.69";"0";"2387";"1024";"100%,50%"
"955";"P 22";"24959";"19";"1774";"978";"0";"0";"3.68";"0";"2387";"1024";"100%,25%,50%"
"956";"P 22";"25019";"59";"1688";"899";"0";"0";"0";"3.31";"2387";"1024";"100%,50%"
"957";"P 22";"25058";"39";"1814";"852";"0";"0";"3.65";"0";"2387";"1024";"100%,50%"
"958";"P 22";"25078";"19";"1790";"955";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"959";"P 22";"25137";"59";"1744";"932";"0";"0";"3.7";"0";"2387";"1024";"100%,50%"
"960";"P 22";"25196";"59";"1704";"935";"0";"0";"3.66";"3.76";"2387";"1024";"100%,50%"
"961";"P 22";"25294";"98";"1674";"988";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"962";"P 22";"25550";"256";"1678";"544";"0";"0";"0";"3.69";"2387";"1024";"100%"
"963";"P 22";"25570";"19";"1761";"971";"0";"0";"3.69";"0";"2387";"1024";"100%,25%,50%"
"964";"P 22";"25609";"39";"1774";"945";"0";"0";"3.69";"0";"2387";"1024";"100%,25%,50%"
"965";"P 22";"25688";"79";"1734";"895";"0";"0";"3.63";"3.68";"2387";"1024";"100%,50%"
"966";"P 22";"25767";"78";"1774";"915";"0";"0";"3.69";"0";"2387";"1024";"100%,50%"
"967";"P 22";"25846";"78";"1698";"643";"0";"0";"0";"3.67";"2387";"1024";"100%,50%"
"968";"P 22";"25866";"19";"1661";"587";"0";"0";"0";"3.7";"2387";"1024";"100%"
"969";"P 22";"25925";"59";"1761";"912";"0";"0";"3.64";"0";"2387";"1024";"100%,50%"
"970";"P 22";"25944";"19";"1764";"988";"0";"0";"3.69";"0";"2387";"1024";"100%,25%,50%"
"971";"P 22";"26417";"472";"1761";"928";"0";"0";"3.72";"0";"2387";"1024";"100%,50%"
"972";"P 22";"26457";"39";"1684";"806";"0";"0";"3.73";"0";"2387";"1024";"100%,50%"
"973";"P 22";"26535";"78";"1638";"524";"0";"0";"0";"-1";"2387";"1024";"100%"
"974";"P 22";"26575";"39";"1790";"1001";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"975";"P 22";"26653";"78";"1767";"1011";"0";"0";"3.75";"3.67";"2387";"1024";"100%,25%,50%"
"976";"P 22";"26693";"39";"1711";"434";"0";"0";"0";"-1";"2387";"1024";"100%"
"977";"P 22";"26772";"78";"1741";"1021";"0";"0";"3.66";"0";"2387";"1024";"100%,25%,50%"
"978";"P 22";"26910";"137";"1734";"925";"0";"0";"3.62";"0";"2387";"1024";"100%,50%"
"979";"P 22";"26949";"39";"1714";"497";"0";"0";"0";"-1";"2387";"1024";"100%"
"980";"P 22";"27008";"59";"1664";"590";"0";"0";"0";"-1";"2387";"1024";"100%"
"981";"P 22";"27048";"39";"1781";"922";"0";"0";"3.7";"0";"2387";"1024";"100%,50%"
"982";"P 22";"27107";"59";"1711";"302";"0";"0";"0";"-1";"2387";"1024";"100%"
"983";"P 22";"27126";"19";"1744";"935";"0";"0";"3.71";"-1";"2387";"1024";"100%,50%"
"984";"P 22";"27146";"19";"1711";"912";"0";"0";"3.72";"-1";"2387";"1024";"100%,50%"
"985";"P 22";"27166";"19";"1734";"948";"0";"0";"3.76";"0";"2387";"1024";"100%,25%,50%"
"986";"P 22";"27186";"19";"1774";"975";"0";"0";"3.66";"0";"2387";"1024";"100%,25%,50%"
"987";"P 22";"27205";"19";"1761";"961";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"988";"P 22";"27225";"19";"1734";"952";"0";"0";"3.72";"-1";"2387";"1024";"100%,25%,50%"
"989";"P 22";"27245";"19";"1734";"945";"0";"0";"3.85";"0";"2387";"1024";"100%,25%,50%"
"990";"P 22";"27284";"39";"1668";"368";"0";"0";"0";"-1";"2387";"1024";"100%"
"991";"P 22";"27343";"59";"1754";"942";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"992";"P 22";"27363";"19";"1701";"454";"0";"0";"0";"3.79";"2387";"1024";"100%"
"993";"P 22";"27442";"78";"1744";"995";"0";"0";"3.86";"-1";"2387";"1024";"100%,25%,50%"
"994";"P 22";"27461";"19";"1668";"511";"0";"0";"0";"-1";"2387";"1024";"100%"
"995";"P 22";"27481";"19";"1767";"1011";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"996";"P 22";"27521";"39";"1751";"925";"0";"0";"3.88";"-1";"2387";"1024";"100%,50%"
"997";"P 22";"27540";"19";"1771";"885";"0";"0";"3.87";"0";"2387";"1024";"100%,50%"
"998";"P 22";"27579";"39";"1714";"530";"0";"0";"0";"-1";"2387";"1024";"100%"
"999";"P 22";"27599";"19";"1757";"995";"0";"0";"3.97";"0";"2387";"1024";"100%,25%,50%"
"1000";"P 22";"27619";"19";"1708";"998";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"1001";"P 22";"27658";"39";"1741";"991";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"1002";"P 22";"27678";"19";"1711";"912";"0";"0";"3.83";"0";"2387";"1024";"100%,50%"
"1003";"P 22";"27698";"19";"1747";"955";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
